Parent	Type	Child	Weight	Probability	Score
G96	-	G32	-0.004295	0.284799	-0.003352
G97	+	G32	0.002031	0.282144	0.001570
G98	+	G32	0.005124	0.371504	0.005216
G99	+	G32	0.017554	0.499814	0.024041
G100	+	G32	0.000487	0.420062	0.000560
G1	+	G33	0.119555	0.873124	0.286035
G2	-	G33	-0.020683	0.325012	-0.018420
G3	-	G33	-0.037499	0.493249	-0.050683
G4	-	G33	-0.047769	0.532926	-0.069757
G5	-	G33	-0.074539	0.829825	-0.169491
G6	-	G33	-0.077465	0.803170	-0.170486
G7	+	G33	0.035908	0.415820	0.040914
G8	+	G33	0.050492	0.493740	0.068311
G9	+	G33	0.019365	0.361164	0.019164
G10	+	G33	0.021530	0.285894	0.016866
G11	+	G33	0.002946	0.500101	0.004038
G12	-	G33	-0.013463	0.347134	-0.012806
G13	-	G33	-0.033393	0.561526	-0.051380
G14	-	G33	-0.011805	0.379685	-0.012282
G15	+	G33	0.088370	0.951430	0.230385
G16	+	G33	0.004233	0.469718	0.005448
G17	+	G33	0.041261	0.538227	0.060853
G18	+	G33	0.020037	0.498312	0.027359
G19	-	G33	-0.059579	0.851432	-0.139000
G20	-	G33	-0.028244	0.459758	-0.035582
G21	-	G33	-0.019102	0.429515	-0.022482
G22	-	G33	-0.007758	0.489057	-0.010396
G23	+	G33	0.007428	0.468159	0.009529
G24	-	G33	-0.046770	0.634793	-0.081352
G25	+	G33	0.003316	0.481612	0.004376
G26	+	G33	0.015641	0.341461	0.014635
G27	+	G33	0.125591	0.995661	0.342646
G28	-	G33	-0.000667	0.326850	-0.000598
G29	+	G33	0.069879	0.721561	0.138163
G30	+	G33	0.035320	0.390474	0.037791
G31	+	G33	0.023079	0.385094	0.024353
G32	+	G33	0.001974	0.481443	0.002604
G33	-	G33	-0.051068	0.481723	-0.067410
G34	+	G33	0.092181	0.827989	0.209142
G35	+	G33	0.074000	0.711539	0.144281
G36	+	G33	0.017067	0.196562	0.009192
G37	+	G33	0.002717	0.483741	0.003601
G38	-	G33	-0.120433	0.994403	-0.328158
G39	-	G33	-0.085446	0.968232	-0.226696
G40	-	G33	-0.017887	0.240977	-0.011811
G41	-	G33	-0.062726	0.590182	-0.101440
G42	+	G33	0.161300	0.999940	0.441959
G43	-	G33	-0.002856	0.338412	-0.002648
G44	-	G33	-0.096557	0.838746	-0.221916
G45	+	G33	0.028971	0.383184	0.030419
G46	+	G33	0.068992	0.819461	0.154917
G47	-	G33	-0.035728	0.491560	-0.048124
G48	+	G33	0.068490	0.777128	0.145845
G49	+	G33	0.108392	0.978341	0.290576
G50	+	G33	0.064524	0.748861	0.132402
G51	-	G33	-0.172650	0.999962	-0.473068
G52	+	G33	0.053036	0.514373	0.074752
G53	-	G33	-0.009939	0.326813	-0.008900
G54	+	G33	0.049937	0.549570	0.075200
G55	+	G33	0.027095	0.344027	0.025542
G56	-	G33	-0.021085	0.400691	-0.023150
G57	-	G33	-0.019550	0.418222	-0.022405
G58	-	G33	-0.008831	0.335938	-0.008130
G59	+	G33	0.066467	0.707313	0.128823
G60	-	G33	-0.005293	0.329906	-0.004785
G61	+	G33	0.008499	0.426619	0.009936
G62	+	G33	0.011580	0.335612	0.010650
G63	+	G33	0.051126	0.586198	0.082122
G64	+	G33	0.045238	0.544201	0.067459
G65	-	G33	-0.083213	0.958416	-0.218536
G66	-	G33	-0.105703	0.986991	-0.285874
G67	+	G33	0.009047	0.337078	0.008356
G68	-	G33	-0.011367	0.418735	-0.013043
G69	-	G33	-0.016658	0.331064	-0.015111
G70	+	G33	0.029424	0.422951	0.034100
G71	-	G33	-0.044643	0.477771	-0.058445
G72	-	G33	-0.020511	0.342206	-0.019233
G73	-	G33	-0.030241	0.524687	-0.043478
G74	-	G33	-0.066356	0.584144	-0.106212
G75	+	G33	0.001389	0.270516	0.001029
G76	-	G33	-0.012948	0.285411	-0.010126
G77	+	G33	0.105403	0.951080	0.274691
G78	+	G33	0.133450	0.993466	0.363284
G79	+	G33	0.047692	0.492180	0.064320
G80	-	G33	-0.035314	0.300478	-0.029076
G81	+	G33	0.036662	0.426015	0.042797
G82	-	G33	-0.030250	0.390779	-0.032391
G83	-	G33	-0.001235	0.162446	-0.000550
G84	-	G33	-0.001266	0.311745	-0.001082
G85	-	G33	-0.002279	0.297487	-0.001858
G86	-	G33	-0.003000	0.302093	-0.002483
G87	-	G33	-0.014992	0.387181	-0.015905
G88	-	G33	-0.050352	0.482627	-0.066589
G89	-	G33	-0.017424	0.491034	-0.023444
G90	-	G33	-0.027161	0.507962	-0.037805
G91	+	G33	0.066816	0.830693	0.152088
G92	-	G33	-0.056649	0.714662	-0.110934
G93	-	G33	-0.004113	0.494699	-0.005575
G94	-	G33	-0.017284	0.340042	-0.016105
G95	-	G33	-0.090292	0.951283	-0.235362
G96	+	G33	0.003664	0.273136	0.002742
G97	+	G33	0.051823	0.605539	0.085988
G98	+	G33	0.017320	0.365470	0.017345
G99	-	G33	-0.019840	0.449016	-0.024410
G100	+	G33	0.113993	0.942911	0.294525
G1	+	G34	0.082749	0.761449	0.172654
G2	-	G34	-0.011454	0.268393	-0.008424
G3	-	G34	-0.005993	0.254180	-0.004174
G4	+	G34	0.018291	0.466282	0.023371
G5	-	G34	-0.041530	0.556803	-0.063363
G6	-	G34	-0.110973	0.998295	-0.303564
G7	-	G34	-0.023468	0.387258	-0.024903
G8	+	G34	0.043354	0.520151	0.061792
G9	+	G34	0.123080	0.999777	0.337184
G10	+	G34	0.014295	0.283084	0.011088
G11	+	G34	0.002097	0.500027	0.002873
G12	+	G34	0.020861	0.389538	0.022267
G13	-	G34	-0.050418	0.788124	-0.108882
G14	+	G34	0.033172	0.559486	0.050856
G15	-	G34	-0.009642	0.336410	-0.008888
G16	+	G34	0.000283	0.470434	0.000365
G17	+	G34	0.019594	0.415306	0.022299
G18	+	G34	0.010281	0.491161	0.013837
G19	-	G34	-0.046136	0.736903	-0.093160
G20	+	G34	0.013369	0.364188	0.013341
G21	-	G34	-0.026620	0.493828	-0.036021
G22	+	G34	0.030722	0.524319	0.044138
G23	-	G34	-0.000183	0.466870	-0.000234
G24	+	G34	0.017810	0.433297	0.021146
G25	+	G34	0.007896	0.485094	0.010495
G26	+	G34	0.034606	0.577405	0.054753
G27	+	G34	0.059196	0.861831	0.139794
G28	-	G34	-0.019201	0.377735	-0.019874
G29	+	G34	0.070868	0.845016	0.164092
G30	+	G34	0.020831	0.337466	0.019262
G31	-	G34	-0.006690	0.344095	-0.006308
G32	+	G34	0.029302	0.515934	0.041425
G33	-	G34	-0.007853	0.313295	-0.006741
G34	+	G34	0.037762	0.472327	0.048874
G35	+	G34	0.043090	0.508516	0.060042
G36	+	G34	0.106985	0.999574	0.293031
G37	-	G34	-0.000750	0.484018	-0.000995
G38	-	G34	-0.067426	0.875458	-0.161747
G39	-	G34	-0.080418	0.972657	-0.214332
G40	-	G34	-0.028551	0.337619	-0.026413
G41	-	G34	-0.066258	0.703473	-0.127720
G42	+	G34	0.035300	0.585799	0.056662
G43	+	G34	0.026654	0.489837	0.035776
G44	-	G34	-0.063330	0.665549	-0.115496
G45	+	G34	0.089298	0.987011	0.241512
G46	+	G34	0.091103	0.990204	0.247191
G47	+	G34	0.010490	0.457102	0.013139
G48	-	G34	-0.015103	0.298108	-0.012337
G49	+	G34	0.007052	0.353694	0.006835
G50	+	G34	0.033205	0.487760	0.044380
G51	-	G34	-0.138184	0.999771	-0.378558
G52	+	G34	0.092694	0.932941	0.236962
G53	+	G34	0.012415	0.331598	0.011281
G54	+	G34	0.022358	0.335079	0.020529
G55	-	G34	-0.002368	0.279262	-0.001812
G56	+	G34	0.032702	0.520259	0.046620
G57	+	G34	0.021580	0.431049	0.025489
G58	+	G34	0.044180	0.502868	0.060878
G59	+	G34	0.035543	0.457321	0.044540
G60	+	G34	0.008387	0.332779	0.007648
G61	-	G34	-0.045958	0.535378	-0.067421
G62	-	G34	-0.006710	0.343423	-0.006315
G63	+	G34	0.003348	0.341712	0.003135
G64	-	G34	-0.010431	0.492922	-0.014089
G65	-	G34	-0.000623	0.332250	-0.000567
G66	+	G34	0.091523	0.982377	0.246367
G67	-	G34	-0.067822	0.923547	-0.171634
G68	-	G34	-0.006099	0.421197	-0.007039
G69	+	G34	0.000452	0.276993	0.000343
G70	-	G34	-0.023920	0.426292	-0.027941
G71	-	G34	-0.052148	0.544580	-0.077816
G72	-	G34	-0.002707	0.261215	-0.001937
G73	-	G34	-0.043717	0.708564	-0.084879
G74	-	G34	-0.054397	0.552833	-0.082404
G75	-	G34	-0.035581	0.527920	-0.051471
G76	-	G34	-0.037246	0.454145	-0.046349
G77	+	G34	0.107829	0.986997	0.291627
G78	+	G34	0.140996	0.999609	0.386200
G79	+	G34	0.017610	0.405955	0.019589
G80	-	G34	-0.121352	0.999761	-0.332444
G81	+	G34	0.017883	0.371821	0.018220
G82	-	G34	-0.029848	0.410558	-0.033579
G83	-	G34	-0.086569	0.972544	-0.230699
G84	+	G34	0.005020	0.315687	0.004343
G85	+	G34	0.070836	0.942666	0.182972
G86	+	G34	0.015573	0.330094	0.014086
G87	-	G34	-0.012366	0.364776	-0.012360
G88	-	G34	-0.062493	0.628711	-0.107661
G89	-	G34	-0.022057	0.501746	-0.030325
G90	-	G34	-0.020676	0.504946	-0.028608
G91	+	G34	0.038805	0.656873	0.069847
G92	-	G34	-0.078638	0.952651	-0.205278
G93	-	G34	-0.003131	0.494698	-0.004244
G94	-	G34	-0.054520	0.640072	-0.095622
G95	-	G34	-0.003555	0.336364	-0.003277
G96	+	G34	0.043227	0.610154	0.072272
G97	+	G34	0.071332	0.928418	0.181469
G98	+	G34	0.056524	0.870275	0.134791
G99	-	G34	-0.018823	0.451988	-0.023312
G100	+	G34	0.063955	0.788819	0.138238
G1	+	G35	0.014771	0.394550	0.015969
G2	-	G35	-0.001953	0.244251	-0.001307
G3	+	G35	0.053632	0.662466	0.097357
G4	+	G35	0.008416	0.444119	0.010242
G5	+	G35	0.002466	0.308908	0.002087
G6	+	G35	0.030693	0.252055	0.021198
G7	-	G35	-0.002779	0.272116	-0.002072
G8	-	G35	-0.016427	0.241491	-0.010870
G9	+	G35	0.028691	0.473642	0.037237
G10	-	G35	-0.045511	0.496565	-0.061925
G11	-	G35	-0.004745	0.500478	-0.006507
G12	+	G35	0.117392	0.993069	0.319442
G13	+	G35	0.030799	0.491870	0.041511
G14	+	G35	0.048233	0.683860	0.090383
G15	+	G35	0.066256	0.871958	0.158305
G16	+	G35	0.009154	0.473233	0.011870
G17	+	G35	0.075402	0.936532	0.193500
G18	-	G35	-0.007829	0.487875	-0.010467
G19	+	G35	0.077258	0.942101	0.199442
G20	+	G35	0.023223	0.406083	0.025841
G21	+	G35	0.006602	0.347987	0.006295
G22	+	G35	0.021601	0.501798	0.029701
G23	+	G35	0.005184	0.467276	0.006638
G24	-	G35	-0.009809	0.399693	-0.010743
G25	+	G35	0.023377	0.500044	0.032031
G26	-	G35	-0.006081	0.330429	-0.005506
G27	-	G35	-0.099723	0.980405	-0.267901
G28	-	G35	-0.025114	0.365740	-0.025169
G29	-	G35	-0.071494	0.752321	-0.147382
G30	+	G35	0.061536	0.780312	0.131574
G31	-	G35	-0.073649	0.908936	-0.183433
G32	-	G35	-0.001103	0.482079	-0.001456
G33	-	G35	-0.009722	0.296662	-0.007903
G34	+	G35	0.004387	0.301498	0.003624
G35	-	G35	-0.093747	0.872629	-0.224162
G36	-	G35	-0.000149	0.159503	-0.000065
G37	-	G35	-0.023115	0.499434	-0.031634
G38	+	G35	0.043926	0.559799	0.067380
G39	+	G35	0.154189	0.999958	0.422483
G40	+	G35	0.040593	0.424625	0.047231
G41	+	G35	0.051363	0.484657	0.068212
G42	-	G35	-0.093454	0.977519	-0.250321
G43	-	G35	-0.000762	0.335347	-0.000700
G44	+	G35	0.091478	0.808038	0.202545
G45	+	G35	0.010888	0.315695	0.009418
G46	-	G35	-0.038699	0.528056	-0.055995
G47	+	G35	0.049612	0.533291	0.072498
G48	-	G35	-0.023407	0.327238	-0.020988
G49	-	G35	-0.041932	0.581438	-0.066806
G50	-	G35	-0.006213	0.272973	-0.004647
G51	+	G35	0.086500	0.953728	0.226056
G52	-	G35	-0.084335	0.808438	-0.186822
G53	+	G35	0.012362	0.323174	0.010947
G54	-	G35	-0.015534	0.272584	-0.011603
G55	-	G35	-0.021310	0.341426	-0.019937
G56	-	G35	-0.013857	0.340016	-0.012910
G57	-	G35	-0.078168	0.917602	-0.196542
G58	-	G35	-0.051047	0.502554	-0.070295
G59	-	G35	-0.073068	0.810745	-0.162325
G60	+	G35	0.096525	0.980604	0.259362
G61	-	G35	-0.025539	0.452343	-0.031655
G62	+	G35	0.075601	0.800422	0.165813
G63	+	G35	0.020286	0.389817	0.021669
G64	-	G35	-0.012085	0.493041	-0.016326
G65	-	G35	-0.007037	0.340915	-0.006573
G66	-	G35	-0.047572	0.585973	-0.076384
G67	+	G35	0.072948	0.907334	0.181365
G68	-	G35	-0.020169	0.427910	-0.023649
G69	-	G35	-0.029228	0.406083	-0.032522
G70	+	G35	0.035220	0.450925	0.043518
G71	+	G35	0.039450	0.457292	0.049432
G72	-	G35	-0.024567	0.349644	-0.023538
G73	+	G35	0.071472	0.912927	0.178792
G74	+	G35	0.031191	0.354919	0.030335
G75	+	G35	0.072543	0.897360	0.178375
G76	+	G35	0.116368	0.980998	0.312808
G77	+	G35	0.007062	0.314226	0.006081
G78	-	G35	-0.022467	0.371644	-0.022880
G79	-	G35	-0.002487	0.381128	-0.002597
G80	+	G35	0.074174	0.757252	0.153910
G81	-	G35	-0.020355	0.366516	-0.020443
G82	-	G35	-0.024921	0.350356	-0.023924
G83	+	G35	0.068887	0.777328	0.146729
G84	+	G35	0.020827	0.373396	0.021310
G85	-	G35	-0.039270	0.526363	-0.056640
G86	-	G35	-0.059195	0.603460	-0.097883
G87	+	G35	0.001812	0.328023	0.001629
G88	+	G35	0.100605	0.840396	0.231675
G89	+	G35	0.021552	0.495526	0.029264
G90	+	G35	0.035577	0.522270	0.050915
G91	-	G35	-0.035857	0.556841	-0.054711
G92	-	G35	-0.023699	0.316616	-0.020560
G93	+	G35	0.014880	0.500299	0.020398
G94	-	G35	-0.018047	0.333654	-0.016499
G95	+	G35	0.045806	0.603568	0.075756
G96	-	G35	-0.003633	0.282929	-0.002816
G97	+	G35	0.003306	0.293347	0.002657
G98	+	G35	0.071219	0.918115	0.179170
G99	+	G35	0.065703	0.573277	0.103210
G100	-	G35	-0.011156	0.435367	-0.013309
G1	+	G36	0.036404	0.418417	0.041738
G2	-	G36	-0.134463	0.900697	-0.331861
G3	-	G36	-0.073025	0.510465	-0.102144
G4	-	G36	-0.016875	0.448314	-0.020730
G5	-	G36	-0.083798	0.565812	-0.129921
G6	-	G36	-0.151238	0.886367	-0.367324
G7	+	G36	0.019486	0.302570	0.016156
G8	+	G36	0.000087	0.217135	0.000052
G9	+	G36	0.136292	0.945075	0.352949
G10	-	G36	-0.027160	0.280713	-0.020891
G11	+	G36	0.003944	0.500011	0.005404
G12	-	G36	-0.076973	0.572091	-0.120664
G13	+	G36	0.014553	0.347122	0.013842
G14	-	G36	-0.024697	0.374243	-0.025326
G15	+	G36	0.062765	0.531349	0.091384
G16	-	G36	-0.027717	0.479413	-0.036411
G17	-	G36	-0.039689	0.420654	-0.045747
G18	+	G36	0.018508	0.490265	0.024864
G19	+	G36	0.064839	0.553518	0.098342
G20	-	G36	-0.082535	0.614413	-0.138955
G21	-	G36	-0.079536	0.669873	-0.145993
G22	-	G36	-0.016388	0.490193	-0.022012
G23	+	G36	0.023729	0.474637	0.030861
G24	+	G36	0.075333	0.586874	0.121145
G25	-	G36	-0.017515	0.485507	-0.023301
G26	+	G36	0.140974	0.950229	0.367064
G27	+	G36	0.088682	0.706122	0.171589
G28	+	G36	0.018623	0.346812	0.017698
G29	+	G36	0.161767	0.917155	0.406544
G30	+	G36	0.005184	0.253672	0.003603
G31	+	G36	0.060477	0.528530	0.087586
G32	+	G36	0.014281	0.483950	0.018939
G33	-	G36	-0.061887	0.394805	-0.066951
G34	+	G36	0.122893	0.686216	0.231080
G35	+	G36	0.141651	0.793225	0.307886
G36	+	G36	0.124376	0.829088	0.282561
G37	+	G36	0.013690	0.485821	0.018225
G38	-	G36	-0.049629	0.419256	-0.057015
G39	-	G36	-0.225185	0.998695	-0.616237
G40	+	G36	0.061353	0.369857	0.062179
G41	-	G36	-0.171910	0.879901	-0.414486
G42	+	G36	0.190737	0.994824	0.519942
G43	+	G36	0.041665	0.431862	0.049304
G44	-	G36	-0.098882	0.547973	-0.148475
G45	+	G36	0.042059	0.392746	0.045263
G46	+	G36	0.104702	0.791466	0.227071
G47	-	G36	-0.009111	0.453277	-0.011317
G48	-	G36	-0.051739	0.376897	-0.053434
G49	+	G36	0.077222	0.609387	0.128946
G50	+	G36	0.091360	0.661287	0.165547
G51	-	G36	-0.253079	0.999294	-0.692985
G52	+	G36	0.142720	0.797543	0.311899
G53	+	G36	0.100666	0.771103	0.212702
G54	+	G36	0.018382	0.256724	0.012931
G55	+	G36	0.179118	0.991307	0.486545
G56	-	G36	-0.071644	0.562341	-0.110397
G57	+	G36	0.011319	0.349085	0.010827
G58	+	G36	0.099684	0.543571	0.148476
G59	+	G36	0.155004	0.930842	0.395360
G60	-	G36	-0.163465	0.971951	-0.435354
G61	-	G36	-0.025243	0.436352	-0.030182
G62	+	G36	0.030043	0.369904	0.030451
G63	+	G36	0.044427	0.415621	0.050597
G64	+	G36	0.005088	0.488700	0.006813
G65	-	G36	-0.010894	0.337733	-0.010082
G66	+	G36	0.136647	0.904680	0.338741
G67	-	G36	-0.117737	0.865140	-0.279108
G68	-	G36	-0.007483	0.416562	-0.008542
G69	-	G36	-0.016734	0.287122	-0.013166
G70	-	G36	-0.055268	0.441915	-0.066925
G71	+	G36	0.010914	0.387656	0.011593
G72	-	G36	-0.022868	0.292482	-0.018327
G73	+	G36	0.040475	0.417971	0.046356
G74	-	G36	-0.058364	0.367178	-0.058721
G75	-	G36	-0.092719	0.691524	-0.175691
G76	-	G36	-0.297638	0.999710	-0.815337
G77	+	G36	0.251574	0.997752	0.687801
G78	+	G36	0.364945	0.999997	1.000000
G79	+	G36	0.068274	0.468558	0.087658
G80	-	G36	-0.252098	0.999923	-0.690732
G81	+	G36	0.123977	0.618106	0.209980
G82	-	G36	-0.056351	0.394651	-0.060938
G83	-	G36	-0.010408	0.174320	-0.004971
G84	+	G36	0.010435	0.318316	0.009102
G85	+	G36	0.012142	0.304633	0.010135
G86	+	G36	0.123231	0.715730	0.241681
G87	+	G36	0.052132	0.481933	0.068844
G88	-	G36	-0.016391	0.320791	-0.014408
G89	-	G36	-0.049839	0.507751	-0.069342
G90	-	G36	-0.069856	0.532969	-0.102019
G91	+	G36	0.189851	0.995391	0.517822
G92	+	G36	0.024473	0.267310	0.017926
G93	+	G36	0.010727	0.495464	0.014564
G94	-	G36	-0.070430	0.463016	-0.089358
G95	-	G36	-0.040813	0.406028	-0.045407
G96	+	G36	0.014664	0.291021	0.011694
G97	+	G36	0.145711	0.948059	0.378531
G98	-	G36	-0.020708	0.371982	-0.021108
G99	-	G36	-0.078034	0.504532	-0.107881
G100	+	G36	0.168245	0.905434	0.417420
G1	+	G37	0.001797	0.363498	0.001790
G2	+	G37	0.001255	0.234399	0.000806
G3	-	G37	-0.004837	0.259146	-0.003435
G4	+	G37	0.006367	0.449238	0.007838
G5	-	G37	-0.006469	0.335356	-0.005945
G6	-	G37	-0.006983	0.178094	-0.003408
G7	-	G37	-0.007923	0.317169	-0.006886
G8	-	G37	-0.002069	0.208704	-0.001183
G9	+	G37	0.005913	0.362809	0.005878
G10	-	G37	-0.004120	0.242835	-0.002741
G11	-	G37	-0.000360	0.499892	-0.000493
G12	+	G37	0.001610	0.298942	0.001318
G13	-	G37	-0.003269	0.341163	-0.003056
G14	-	G37	-0.005860	0.376032	-0.006038
G15	+	G37	0.010465	0.434400	0.012456
G16	-	G37	-0.003441	0.469276	-0.004425
G17	+	G37	0.011377	0.479441	0.014947
G18	-	G37	-0.003136	0.487524	-0.004189
G19	+	G37	0.005990	0.354583	0.005820
G20	+	G37	0.006782	0.361447	0.006717
G21	+	G37	0.016785	0.662585	0.030475
G22	-	G37	-0.001569	0.486685	-0.002093
G23	+	G37	0.001541	0.462039	0.001951
G24	-	G37	-0.002910	0.388631	-0.003099
G25	+	G37	0.002175	0.480367	0.002863
G26	+	G37	0.002939	0.323165	0.002603
G27	-	G37	-0.001993	0.344453	-0.001881
G28	-	G37	-0.005230	0.324883	-0.004656
G29	-	G37	-0.002082	0.243061	-0.001387
G30	+	G37	0.001690	0.239394	0.001109
G31	-	G37	-0.006058	0.372493	-0.006184
G32	-	G37	-0.001626	0.480252	-0.002140
G33	-	G37	-0.004742	0.284941	-0.003702
G34	-	G37	-0.005478	0.307279	-0.004613
G35	-	G37	-0.004616	0.277162	-0.003506
G36	+	G37	0.000742	0.151805	0.000309
G37	-	G37	-0.001478	0.481279	-0.001949
G38	+	G37	0.006421	0.326106	0.005737
G39	+	G37	0.012826	0.509307	0.017900
G40	-	G37	-0.006315	0.215944	-0.003737
G41	+	G37	0.003759	0.248036	0.002555
G42	+	G37	0.002449	0.320639	0.002152
G43	-	G37	-0.012432	0.521449	-0.017763
G44	-	G37	-0.002603	0.289122	-0.002062
G45	+	G37	0.004704	0.309778	0.003993
G46	-	G37	-0.001233	0.289667	-0.000979
G47	+	G37	0.004916	0.451181	0.006078
G48	-	G37	-0.008579	0.310438	-0.007297
G49	-	G37	-0.012987	0.508208	-0.018085
G50	-	G37	-0.021441	0.724199	-0.042548
G51	+	G37	0.010893	0.456807	0.013635
G52	-	G37	-0.001099	0.258230	-0.000778
G53	+	G37	0.000744	0.290231	0.000592
G54	-	G37	-0.016259	0.517573	-0.023059
G55	-	G37	-0.016642	0.586196	-0.026731
G56	+	G37	0.006926	0.347519	0.006596
G57	-	G37	-0.002850	0.340270	-0.002658
G58	+	G37	0.005099	0.333400	0.004658
G59	+	G37	0.007643	0.279320	0.005850
G60	+	G37	0.007510	0.367597	0.007565
G61	+	G37	0.001267	0.415828	0.001443
G62	+	G37	0.025813	0.753232	0.053277
G63	+	G37	0.003794	0.343618	0.003573
G64	+	G37	0.005957	0.494633	0.008075
G65	+	G37	0.011838	0.477216	0.015479
G66	+	G37	0.011417	0.395519	0.012374
G67	+	G37	0.011405	0.469094	0.014660
G68	-	G37	-0.004003	0.408613	-0.004482
G69	+	G37	0.003093	0.265943	0.002254
G70	+	G37	0.002818	0.369782	0.002856
G71	-	G37	-0.001740	0.372044	-0.001774
G72	-	G37	-0.004600	0.274337	-0.003458
G73	-	G37	-0.000886	0.321467	-0.000781
G74	-	G37	-0.008578	0.302706	-0.007115
G75	+	G37	0.008236	0.326996	0.007379
G76	+	G37	0.004799	0.269049	0.003538
G77	-	G37	-0.003162	0.307492	-0.002664
G78	+	G37	0.007251	0.336827	0.006692
G79	+	G37	0.024645	0.567533	0.038326
G80	+	G37	0.009524	0.210024	0.005481
G81	+	G37	0.006654	0.356408	0.006498
G82	+	G37	0.000377	0.277213	0.000286
G83	+	G37	0.001260	0.151052	0.000521
G84	+	G37	0.013731	0.493369	0.018563
G85	-	G37	-0.003317	0.293062	-0.002663
G86	+	G37	0.001267	0.289247	0.001005
G87	+	G37	0.003257	0.325486	0.002905
G88	+	G37	0.009166	0.327338	0.008221
G89	+	G37	0.004456	0.483850	0.005907
G90	-	G37	-0.001230	0.485112	-0.001635
G91	-	G37	-0.006880	0.394824	-0.007443
G92	-	G37	-0.006347	0.271969	-0.004730
G93	-	G37	-0.000652	0.494023	-0.000882
G94	-	G37	-0.011566	0.383887	-0.012167
G95	+	G37	0.013921	0.501622	0.019135
G96	+	G37	0.005030	0.288569	0.003977
G97	+	G37	0.001455	0.280467	0.001118
G98	+	G37	0.005800	0.373140	0.005930
G99	-	G37	-0.005379	0.435850	-0.006424
G100	-	G37	-0.001579	0.420487	-0.001819
G1	+	G38	0.019532	0.396054	0.021197
G2	+	G38	0.114312	0.999728	0.313146
G3	+	G38	0.036522	0.503938	0.050431
G4	+	G38	0.023478	0.471119	0.030309
G5	+	G38	0.063610	0.801640	0.139727
G6	+	G38	0.011090	0.162761	0.004946
G7	-	G38	-0.017633	0.317049	-0.015319
G8	+	G38	0.049914	0.609125	0.083310
G9	+	G38	0.036849	0.624266	0.063033
G10	-	G38	-0.006323	0.246933	-0.004278
G11	+	G38	0.000312	0.499874	0.000427
G12	+	G38	0.037244	0.549306	0.056058
G13	+	G38	0.019197	0.418326	0.022005
G14	+	G38	0.037835	0.621038	0.064386
G15	-	G38	-0.027372	0.478932	-0.035921
G16	+	G38	0.005549	0.470446	0.007154
G17	+	G38	0.108503	0.999198	0.297075
G18	-	G38	-0.030535	0.521378	-0.043624
G19	+	G38	0.110763	0.999313	0.303300
G20	+	G38	0.062626	0.845697	0.145125
G21	+	G38	0.041830	0.697599	0.079959
G22	+	G38	0.034472	0.531664	0.050221
G23	+	G38	0.027028	0.500125	0.037039
G24	+	G38	0.021735	0.458762	0.027323
G25	+	G38	0.018336	0.494746	0.024858
G26	+	G38	0.009991	0.350350	0.009592
G27	+	G38	0.117013	0.999328	0.320418
G28	-	G38	-0.014915	0.341868	-0.013972
G29	+	G38	0.027761	0.361100	0.027469
G30	+	G38	0.000065	0.251103	0.000045
G31	+	G38	0.019979	0.421672	0.023085
G32	+	G38	0.006020	0.482011	0.007951
G33	-	G38	-0.000820	0.284995	-0.000640
G34	-	G38	-0.037420	0.446439	-0.045776
G35	-	G38	-0.000655	0.272853	-0.000489
G36	+	G38	0.033920	0.357600	0.033237
G37	+	G38	0.005858	0.484086	0.007770
G38	-	G38	-0.015805	0.343465	-0.014875
G39	-	G38	-0.026704	0.479434	-0.035081
G40	-	G38	-0.001510	0.192070	-0.000795
G41	-	G38	-0.011848	0.261966	-0.008505
G42	+	G38	0.016794	0.389683	0.017932
G43	-	G38	-0.078749	0.972158	-0.209777
G44	+	G38	0.006100	0.296937	0.004963
G45	+	G38	0.017705	0.363927	0.017656
G46	+	G38	0.081250	0.975987	0.217291
G47	+	G38	0.011817	0.450583	0.014590
G48	+	G38	0.002225	0.247953	0.001512
G49	+	G38	0.018117	0.405578	0.020134
G50	-	G38	-0.064414	0.861193	-0.152004
G51	-	G38	-0.004974	0.352694	-0.004807
G52	+	G38	0.014818	0.295395	0.011994
G53	+	G38	0.006399	0.313946	0.005505
G54	-	G38	-0.043936	0.590916	-0.071141
G55	+	G38	0.054957	0.813896	0.122565
G56	+	G38	0.059285	0.845427	0.137341
G57	+	G38	0.070674	0.934969	0.181065
G58	+	G38	0.031841	0.414583	0.036172
G59	+	G38	0.036150	0.454353	0.045006
G60	-	G38	-0.013841	0.361251	-0.013701
G61	-	G38	-0.077237	0.677996	-0.143492
G62	+	G38	0.021922	0.388411	0.023332
G63	-	G38	-0.002469	0.344690	-0.002332
G64	-	G38	-0.016464	0.498729	-0.022500
G65	-	G38	-0.114107	0.998118	-0.312081
G66	+	G38	0.037891	0.538911	0.055954
G67	+	G38	0.000796	0.340759	0.000744
G68	-	G38	-0.024701	0.442200	-0.029930
G69	-	G38	-0.000733	0.271317	-0.000545
G70	-	G38	-0.007392	0.375642	-0.007609
G71	-	G38	-0.005503	0.379426	-0.005721
G72	+	G38	0.026481	0.395685	0.028711
G73	+	G38	0.069198	0.948019	0.179756
G74	+	G38	0.015462	0.301962	0.012793
G75	-	G38	-0.010983	0.292936	-0.008816
G76	+	G38	0.050875	0.598438	0.083425
G77	-	G38	-0.004873	0.312172	-0.004169
G78	+	G38	0.116738	0.995043	0.318293
G79	+	G38	0.013822	0.389862	0.014766
