Parent	Type	Child	Weight	Probability	Score
G87	+	G26	0.001128	0.280596	0.000838
G88	+	G26	0.000363	0.233260	0.000224
G89	+	G26	0.000588	0.191107	0.000298
G90	-	G26	-0.001172	0.358385	-0.001112
G91	+	G26	0.000948	0.381992	0.000959
G92	+	G26	0.003000	0.305965	0.002430
G93	+	G26	0.000878	0.190768	0.000443
G94	+	G26	0.000154	0.303829	0.000124
G95	+	G26	0.000970	0.296680	0.000762
G96	+	G26	0.001565	0.263932	0.001094
G97	+	G26	0.002966	0.244840	0.001922
G98	-	G26	-0.000620	0.266001	-0.000436
G99	+	G26	0.000809	0.257032	0.000550
G100	+	G26	0.001229	0.437096	0.001422
G1	+	G27	0.011964	0.407883	0.012918
G2	+	G27	0.008050	0.500184	0.010658
G3	-	G27	-0.004910	0.189090	-0.002458
G4	+	G27	0.019816	0.433238	0.022727
G5	+	G27	0.025425	0.570564	0.038402
G6	+	G27	0.019350	0.440825	0.022580
G7	+	G27	0.054498	0.992867	0.143240
G8	+	G27	0.016498	0.467698	0.020426
G9	+	G27	0.019031	0.455278	0.022936
G10	-	G27	-0.010314	0.349421	-0.009541
G11	+	G27	0.052751	0.785498	0.109691
G12	+	G27	0.009892	0.362443	0.009491
G13	+	G27	0.009522	0.352217	0.008878
G14	+	G27	0.028846	0.716169	0.054689
G15	-	G27	-0.002287	0.382239	-0.002314
G16	+	G27	0.014901	0.326247	0.012870
G17	+	G27	0.026531	0.623271	0.043775
G18	+	G27	0.030412	0.774999	0.062393
G19	+	G27	0.005348	0.492415	0.006972
G20	+	G27	0.023657	0.644382	0.040355
G21	+	G27	0.013158	0.415592	0.014476
G22	+	G27	0.007845	0.479290	0.009954
G23	+	G27	0.061157	0.996985	0.161410
G24	-	G27	-0.022778	0.606096	-0.036546
G25	+	G27	0.017775	0.513878	0.024180
G26	+	G27	0.004991	0.498631	0.006588
G27	+	G27	0.067550	0.995717	0.178054
G28	+	G27	0.031067	0.783722	0.064454
G29	-	G27	-0.003679	0.486652	-0.004740
G30	+	G27	0.022769	0.511499	0.030830
G31	+	G27	0.059063	0.996807	0.155855
G32	+	G27	0.055465	0.992615	0.145743
G33	+	G27	0.021595	0.518426	0.029637
G34	+	G27	0.021126	0.533112	0.029814
G35	+	G27	0.064035	0.998725	0.169300
G36	+	G27	0.018042	0.508972	0.024309
G37	-	G27	-0.010756	0.462902	-0.013181
G38	+	G27	0.012618	0.309694	0.010344
G39	+	G27	0.068253	0.999595	0.180609
G40	+	G27	0.022117	0.587681	0.034408
G41	+	G27	0.032922	0.822021	0.071640
G42	-	G27	-0.017013	0.486359	-0.021904
G43	-	G27	-0.020675	0.537879	-0.029438
G44	+	G27	0.063502	0.990518	0.166511
G45	+	G27	0.033674	0.850348	0.075802
G46	+	G27	0.083829	0.999978	0.221910
G47	+	G27	0.020054	0.385345	0.020457
G48	-	G27	-0.008183	0.286499	-0.006206
G49	+	G27	0.006271	0.304743	0.005059
G50	+	G27	0.019616	0.374690	0.019457
G51	+	G27	0.023527	0.422722	0.026328
G52	+	G27	0.029022	0.536990	0.041256
G53	+	G27	0.026487	0.618767	0.043386
G54	+	G27	0.011110	0.314777	0.009258
G55	+	G27	0.026031	0.436763	0.030097
G56	+	G27	0.006866	0.353682	0.006429
G57	+	G27	0.000784	0.278828	0.000579
G58	+	G27	0.030176	0.590035	0.047134
G59	-	G27	-0.047887	0.867774	-0.110006
G60	+	G27	0.015877	0.333409	0.014013
G61	+	G27	0.015960	0.453003	0.019139
G62	+	G27	0.027546	0.547461	0.039922
G63	-	G27	-0.053994	0.978867	-0.139915
G64	+	G27	0.010091	0.345508	0.009229
G65	+	G27	0.016429	0.382194	0.016622
G66	-	G27	-0.006318	0.223015	-0.003730
G67	-	G27	-0.013417	0.467386	-0.016600
G68	+	G27	0.015786	0.390548	0.016321
G69	+	G27	0.006194	0.338790	0.005555
G70	-	G27	-0.011747	0.332114	-0.010328
G71	+	G27	0.005621	0.496501	0.007388
G72	-	G27	-0.004757	0.490981	-0.006183
G73	-	G27	-0.001622	0.490824	-0.002108
G74	+	G27	0.036291	0.891484	0.085646
G75	+	G27	0.037129	0.896255	0.088093
G76	+	G27	0.062582	0.998379	0.165400
G77	-	G27	-0.005219	0.323864	-0.004475
G78	+	G27	0.023178	0.529545	0.032491
G79	-	G27	-0.000307	0.205565	-0.000167
G80	+	G27	0.045952	0.975197	0.118628
G81	+	G27	0.008296	0.413441	0.009080
G82	+	G27	0.005996	0.388873	0.006173
G83	-	G27	-0.002848	0.285220	-0.002151
G84	+	G27	0.018845	0.459432	0.022920
G85	-	G27	-0.017415	0.418728	-0.019305
G86	-	G27	-0.007984	0.215962	-0.004565
G87	-	G27	-0.027212	0.650932	-0.046891
G88	+	G27	0.052444	0.987200	0.137053
G89	-	G27	-0.016014	0.307711	-0.013044
G90	+	G27	0.033058	0.614132	0.053744
G91	+	G27	0.005743	0.401759	0.006108
G92	+	G27	0.040405	0.880126	0.094139
G93	-	G27	-0.004841	0.215547	-0.002762
G94	-	G27	-0.007521	0.335723	-0.006684
G95	+	G27	0.005677	0.326794	0.004911
G96	+	G27	0.017824	0.447502	0.021115
G97	+	G27	0.010021	0.277439	0.007360
G98	+	G27	0.007358	0.312108	0.006079
G99	+	G27	0.008251	0.308398	0.006736
G100	-	G27	-0.034065	0.593781	-0.053547
G1	+	G28	0.015341	0.405435	0.016466
G2	+	G28	0.012291	0.504304	0.016409
G3	+	G28	0.020942	0.308019	0.017076
G4	+	G28	0.008547	0.352009	0.007964
G5	-	G28	-0.017875	0.344135	-0.016284
G6	+	G28	0.014422	0.373226	0.014250
G7	-	G28	-0.006022	0.330625	-0.005270
G8	+	G28	0.035922	0.790249	0.075148
G9	+	G28	0.014995	0.407644	0.016181
G10	-	G28	-0.025403	0.551022	-0.037055
G11	+	G28	0.018505	0.456250	0.022351
G12	+	G28	0.028044	0.603606	0.044810
G13	-	G28	-0.005769	0.314747	-0.004806
G14	+	G28	0.021687	0.447047	0.025665
G15	-	G28	-0.006548	0.391031	-0.006778
G16	+	G28	0.055348	0.959118	0.140529
G17	+	G28	0.088573	0.999870	0.234442
G18	+	G28	0.073095	0.998095	0.193131
G19	+	G28	0.004565	0.490914	0.005933
G20	+	G28	0.046711	0.934137	0.115511
G21	+	G28	0.091943	0.999833	0.243353
G22	-	G28	-0.006977	0.476236	-0.008796
G23	+	G28	0.065122	0.992192	0.171047
G24	+	G28	0.029411	0.670389	0.052196
G25	+	G28	0.015928	0.501258	0.021135
G26	+	G28	0.004190	0.497586	0.005520
G27	+	G28	0.019558	0.474807	0.024582
G28	+	G28	0.050240	0.947835	0.126058
G29	-	G28	-0.008704	0.490733	-0.011307
G30	+	G28	0.020288	0.471436	0.025320
G31	+	G28	0.028569	0.655639	0.049586
G32	+	G28	0.007038	0.285127	0.005313
G33	-	G28	-0.020482	0.500424	-0.027133
G34	+	G28	0.012895	0.356076	0.012155
G35	+	G28	0.072813	0.998157	0.192397
G36	+	G28	0.004016	0.470330	0.005001
G37	+	G28	0.014229	0.464800	0.017508
G38	-	G28	-0.040218	0.776528	-0.082674
G39	+	G28	0.040316	0.812828	0.086751
G40	+	G28	0.066821	0.994626	0.175941
G41	+	G28	0.049004	0.941664	0.122159
G42	+	G28	0.062090	0.990707	0.162840
G43	+	G28	0.058548	0.983405	0.152417
G44	+	G28	0.000049	0.328137	0.000042
G45	+	G28	0.036785	0.811361	0.079009
G46	+	G28	0.040543	0.829598	0.089037
G47	-	G28	-0.000479	0.189780	-0.000241
G48	+	G28	0.006105	0.261071	0.004219
G49	+	G28	0.071194	0.998692	0.188220
G50	+	G28	0.015176	0.263133	0.010571
G51	+	G28	0.019044	0.347096	0.017498
G52	+	G28	0.007366	0.437196	0.008525
G53	-	G28	-0.025338	0.494101	-0.033142
G54	+	G28	0.033806	0.684294	0.061239
G55	+	G28	0.071483	0.937289	0.177364
G56	+	G28	0.032076	0.509262	0.043242
G57	+	G28	0.010555	0.312420	0.008729
G58	+	G28	0.065964	0.975008	0.170258
G59	-	G28	-0.001103	0.190443	-0.000556
G60	+	G28	0.022047	0.364058	0.021248
G61	+	G28	0.018323	0.453204	0.021983
G62	-	G28	-0.014239	0.313114	-0.011803
G63	+	G28	0.020949	0.353940	0.019628
G64	+	G28	0.036922	0.758290	0.074117
G65	-	G28	-0.007176	0.292738	-0.005561
G66	-	G28	-0.008698	0.229581	-0.005286
G67	-	G28	-0.023296	0.497677	-0.030691
G68	+	G28	0.026140	0.477137	0.033017
G69	+	G28	0.054960	0.974893	0.141838
G70	+	G28	0.044726	0.843555	0.099876
G71	+	G28	0.022915	0.526784	0.031956
G72	+	G28	0.010676	0.496633	0.014036
G73	+	G28	0.000469	0.490641	0.000609
G74	+	G28	0.096839	0.999979	0.256349
G75	+	G28	0.038222	0.825811	0.083557
G76	+	G28	0.047587	0.936349	0.117955
G77	+	G28	0.068670	0.906384	0.164767
G78	+	G28	0.014759	0.493379	0.019277
G79	+	G28	0.014840	0.285492	0.011216
G80	+	G28	0.041492	0.865107	0.095023
G81	+	G28	0.017093	0.440372	0.019927
G82	-	G28	-0.008765	0.396482	-0.009199
G83	-	G28	-0.004195	0.291704	-0.003239
G84	+	G28	0.015272	0.413356	0.016712
G85	+	G28	0.017516	0.379594	0.017602
G86	-	G28	-0.027132	0.437015	-0.031388
G87	-	G28	-0.004568	0.302681	-0.003660
G88	+	G28	0.002830	0.257249	0.001927
G89	-	G28	-0.044411	0.777872	-0.091451
G90	+	G28	0.012554	0.415903	0.013822
G91	-	G28	-0.011858	0.408870	-0.012834
G92	-	G28	-0.024955	0.506276	-0.033446
G93	+	G28	0.041564	0.805868	0.088669
G94	-	G28	-0.056631	0.826959	-0.123974
G95	+	G28	0.017412	0.438691	0.020221
G96	+	G28	0.053092	0.959681	0.134880
G97	-	G28	-0.017205	0.315975	-0.014392
G98	+	G28	0.004897	0.295369	0.003829
G99	-	G28	-0.025181	0.520379	-0.034689
G100	-	G28	-0.002870	0.442767	-0.003364
G1	+	G29	0.006175	0.377866	0.006177
G2	+	G29	0.002248	0.495488	0.002949
G3	-	G29	-0.002310	0.178424	-0.001091
G4	+	G29	0.000225	0.325567	0.000194
G5	+	G29	0.003542	0.234824	0.002202
G6	-	G29	-0.001912	0.321133	-0.001626
G7	+	G29	0.009250	0.459560	0.011253
G8	+	G29	0.001688	0.300568	0.001343
G9	+	G29	0.001230	0.360155	0.001173
G10	-	G29	-0.007223	0.362457	-0.006930
G11	-	G29	-0.003789	0.407236	-0.004085
G12	-	G29	-0.005336	0.339455	-0.004795
G13	+	G29	0.006169	0.349192	0.005702
G14	+	G29	0.006289	0.305310	0.005083
G15	-	G29	-0.006469	0.394043	-0.006748
G16	+	G29	0.007809	0.299384	0.006189
G17	+	G29	0.005609	0.287079	0.004263
G18	+	G29	0.006898	0.376377	0.006873
G19	+	G29	0.000231	0.489267	0.000299
G20	+	G29	0.004166	0.341798	0.003769
G21	+	G29	0.001271	0.314120	0.001057
G22	+	G29	0.007568	0.489513	0.009807
G23	+	G29	0.000350	0.279130	0.000258
G24	+	G29	0.002572	0.313448	0.002134
G25	+	G29	0.003557	0.485212	0.004569
G26	+	G29	0.000774	0.496540	0.001017
G27	-	G29	-0.010834	0.493955	-0.014167
G28	-	G29	-0.003581	0.309055	-0.002930
G29	-	G29	-0.004727	0.490270	-0.006134
G30	+	G29	0.000206	0.398670	0.000218
G31	+	G29	0.015419	0.736735	0.030071
G32	+	G29	0.008072	0.357023	0.007629
G33	+	G29	0.000914	0.463513	0.001122
G34	+	G29	0.002046	0.283678	0.001537
G35	-	G29	-0.006802	0.391533	-0.007050
G36	+	G29	0.001332	0.468200	0.001651
G37	+	G29	0.004974	0.448629	0.005907
G38	+	G29	0.009738	0.367433	0.009472
G39	+	G29	0.003370	0.251346	0.002243
G40	-	G29	-0.010346	0.488282	-0.013374
G41	+	G29	0.002029	0.296391	0.001592
G42	-	G29	-0.000034	0.305517	-0.000028
G43	+	G29	0.003340	0.303982	0.002687
G44	-	G29	-0.003340	0.328699	-0.002907
G45	+	G29	0.002111	0.316733	0.001770
G46	+	G29	0.016499	0.738604	0.032259
G47	+	G29	0.000009	0.179139	0.000004
G48	-	G29	-0.004027	0.264147	-0.002816
G49	+	G29	0.002931	0.277545	0.002153
G50	+	G29	0.007894	0.265868	0.005556
G51	+	G29	0.005390	0.282066	0.004025
G52	+	G29	0.001089	0.427336	0.001232
G53	-	G29	-0.002998	0.248424	-0.001972
G54	+	G29	0.001790	0.240813	0.001141
G55	+	G29	0.009419	0.313221	0.007810
G56	-	G29	-0.002912	0.337576	-0.002602
G57	+	G29	0.011566	0.399923	0.012245
G58	+	G29	0.002683	0.231842	0.001647
G59	+	G29	0.002147	0.171913	0.000977
G60	+	G29	0.002616	0.244142	0.001691
G61	+	G29	0.000894	0.401828	0.000951
G62	-	G29	-0.005441	0.275272	-0.003965
G63	-	G29	-0.002379	0.199440	-0.001256
G64	-	G29	-0.008376	0.387337	-0.008589
G65	-	G29	-0.000993	0.254965	-0.000670
G66	-	G29	-0.003651	0.205579	-0.001987
G67	+	G29	0.003141	0.444649	0.003697
G68	+	G29	0.002624	0.282052	0.001959
G69	+	G29	0.004141	0.333352	0.003654
G70	-	G29	-0.000336	0.248652	-0.000221
G71	-	G29	-0.001767	0.494230	-0.002312
G72	-	G29	-0.001683	0.488944	-0.002178
G73	-	G29	-0.002682	0.492087	-0.003494
G74	+	G29	0.006728	0.385744	0.006870
G75	-	G29	-0.004267	0.325053	-0.003671
G76	-	G29	-0.004641	0.337552	-0.004147
G77	-	G29	-0.006194	0.329843	-0.005409
G78	+	G29	0.002672	0.477224	0.003376
G79	+	G29	0.003982	0.214808	0.002265
G80	+	G29	0.003197	0.283486	0.002399
G81	+	G29	0.001075	0.380511	0.001083
G82	-	G29	-0.003632	0.367964	-0.003538
G83	+	G29	0.006155	0.325074	0.005297
G84	-	G29	-0.002042	0.343735	-0.001858
G85	-	G29	-0.003815	0.270876	-0.002736
G86	+	G29	0.003189	0.192314	0.001624
G87	-	G29	-0.013850	0.578621	-0.021214
G88	+	G29	0.005195	0.281581	0.003872
G89	+	G29	0.000820	0.195618	0.000425
G90	-	G29	-0.006935	0.395547	-0.007262
G91	+	G29	0.001052	0.383052	0.001066
G92	+	G29	0.004706	0.308829	0.003847
G93	+	G29	0.008972	0.310628	0.007378
G94	+	G29	0.002866	0.315313	0.002392
G95	-	G29	-0.001881	0.302015	-0.001503
G96	+	G29	0.003521	0.277448	0.002586
G97	+	G29	0.000294	0.238528	0.000186
G98	+	G29	0.002723	0.281731	0.002031
G99	+	G29	0.008707	0.384828	0.008870
G100	+	G29	0.002337	0.440653	0.002726
G1	-	G30	-0.011747	0.381609	-0.011867
G2	-	G30	-0.011904	0.502343	-0.015830
G3	+	G30	0.023206	0.295756	0.018169
G4	+	G30	0.010229	0.352684	0.009550
G5	+	G30	0.015567	0.284003	0.011704
G6	+	G30	0.009605	0.341838	0.008692
G7	-	G30	-0.024233	0.542245	-0.034786
G8	-	G30	-0.017202	0.427070	-0.019448
G9	+	G30	0.012299	0.384974	0.012534
G10	-	G30	-0.055121	0.952767	-0.139026
G11	+	G30	0.012726	0.423491	0.014266
G12	+	G30	0.044205	0.801476	0.093789
G13	+	G30	0.070183	0.988975	0.183742
G14	+	G30	0.010233	0.275781	0.007471
G15	+	G30	0.034181	0.484177	0.043810
G16	+	G30	0.006593	0.226379	0.003951
G17	+	G30	0.010950	0.275153	0.007976
G18	-	G30	-0.041652	0.831655	-0.091701
G19	-	G30	-0.019800	0.512750	-0.026875
G20	+	G30	0.078115	0.996842	0.206135
G21	-	G30	-0.068372	0.985223	-0.178323
G22	-	G30	-0.031134	0.541268	-0.044611
G23	+	G30	0.022152	0.427303	0.025058
G24	+	G30	0.037063	0.717245	0.070371
G25	+	G30	0.003250	0.482402	0.004151
G26	+	G30	0.004007	0.497277	0.005275
G27	+	G30	0.017827	0.419203	0.019784
G28	-	G30	-0.011690	0.351283	-0.010871
G29	+	G30	0.018374	0.505787	0.024601
G30	+	G30	0.038990	0.579014	0.059764
G31	+	G30	0.013158	0.352387	0.012275
G32	+	G30	0.007702	0.271317	0.005532
G33	+	G30	0.006118	0.469066	0.007597
G34	-	G30	-0.030038	0.612479	-0.048703
G35	+	G30	0.005747	0.318976	0.004852
G36	-	G30	-0.008502	0.474741	-0.010685
G37	+	G30	0.004450	0.450437	0.005306
G38	+	G30	0.029774	0.489942	0.038617
G39	+	G30	0.001721	0.247997	0.001130
G40	+	G30	0.003902	0.308393	0.003185
G41	+	G30	0.035524	0.683619	0.064288
G42	+	G30	0.027753	0.551954	0.040551
G43	-	G30	-0.033714	0.699289	-0.062411
G44	+	G30	0.056758	0.887683	0.133375
G45	+	G30	0.079478	0.997249	0.209819
G46	-	G30	-0.075637	0.995032	-0.199234
G47	-	G30	-0.025355	0.401937	-0.026978
G48	-	G30	-0.043127	0.817825	-0.093368
G49	+	G30	0.080940	0.997636	0.213760
G50	-	G30	-0.081189	0.999393	-0.214797
G51	+	G30	0.009080	0.286212	0.006879
G52	+	G30	0.048226	0.602915	0.076971
G53	+	G30	0.005775	0.244948	0.003745
G54	-	G30	-0.001734	0.244150	-0.001120
G55	+	G30	0.012565	0.277936	0.009245
G56	+	G30	0.012027	0.364565	0.011607
G57	+	G30	0.042023	0.633287	0.070450
G58	+	G30	0.012722	0.273880	0.009224
G59	+	G30	0.029969	0.379218	0.030085
G60	+	G30	0.026328	0.387627	0.027016
G61	+	G30	0.026965	0.488787	0.034891
G62	+	G30	0.079847	0.985875	0.208388
G63	+	G30	0.054037	0.881436	0.126089
G64	+	G30	0.052919	0.900555	0.126159
G65	+	G30	0.064555	0.920697	0.157341
G66	-	G30	-0.048640	0.715076	-0.092074
G67	-	G30	-0.021701	0.487308	-0.027995
G68	+	G30	0.004369	0.306570	0.003546
G69	+	G30	0.072312	0.992956	0.190080
G70	+	G30	0.008154	0.283919	0.006129
G71	-	G30	-0.009394	0.498643	-0.012400
G72	-	G30	-0.006353	0.491199	-0.008261
G73	+	G30	0.003540	0.491038	0.004601
G74	+	G30	0.032448	0.634828	0.054531
G75	-	G30	-0.029669	0.632119	-0.049647
G76	-	G30	-0.024494	0.545429	-0.035366
G77	+	G30	0.024241	0.409167	0.026257
G78	-	G30	-0.022575	0.508916	-0.030413
G79	+	G30	0.037940	0.617003	0.061969
G80	-	G30	-0.019127	0.420318	-0.021283
G81	+	G30	0.010869	0.405228	0.011659
G82	+	G30	0.014680	0.403502	0.015681
G83	-	G30	-0.070109	0.984796	-0.182772
G84	+	G30	0.003902	0.359574	0.003714
G85	+	G30	0.030770	0.534434	0.043532
G86	-	G30	-0.052574	0.907627	-0.126321
G87	+	G30	0.034019	0.613723	0.055269
G88	-	G30	-0.089194	0.999292	-0.235951
G89	-	G30	-0.001167	0.209780	-0.000648
G90	+	G30	0.000615	0.378078	0.000616
G91	+	G30	0.017804	0.431958	0.020359
G92	+	G30	0.025324	0.455438	0.030532
G93	-	G30	-0.001713	0.209930	-0.000952
G94	-	G30	-0.079538	0.952958	-0.200651
G95	+	G30	0.011298	0.331515	0.009915
G96	-	G30	-0.004788	0.276538	-0.003505
G97	+	G30	0.055264	0.716756	0.104859
G98	-	G30	-0.041920	0.798425	-0.088603
G99	-	G30	-0.036355	0.721614	-0.069447
G100	-	G30	-0.039375	0.577317	-0.060177
G1	+	G31	0.005446	0.378782	0.005461
G2	+	G31	0.006725	0.497997	0.008866
G3	+	G31	0.044238	0.823842	0.096480
G4	+	G31	0.002914	0.342629	0.002643
G5	+	G31	0.027043	0.554236	0.039677
G6	+	G31	0.037446	0.618033	0.061265
G7	+	G31	0.022889	0.582138	0.035273
G8	+	G31	0.003721	0.318720	0.003140
G9	+	G31	0.009941	0.401011	0.010553
G10	-	G31	-0.003866	0.299488	-0.003065
G11	+	G31	0.027196	0.526550	0.037908
G12	+	G31	0.037020	0.822079	0.080564
G13	+	G31	0.059749	0.993946	0.157213
G14	-	G31	-0.045772	0.931720	-0.112897
G15	+	G31	0.002914	0.382115	0.002947
G16	+	G31	0.003491	0.225586	0.002085
G17	+	G31	0.045455	0.933886	0.112375
G18	-	G31	-0.002279	0.309700	-0.001869
G19	+	G31	0.004675	0.491244	0.006079
G20	+	G31	0.038949	0.895420	0.092324
G21	-	G31	-0.027053	0.648280	-0.046427
G22	-	G31	-0.009966	0.482169	-0.012720
G23	+	G31	0.055010	0.984804	0.143412
G24	+	G31	0.106343	1.000000	0.281514
G25	+	G31	0.028733	0.551244	0.041929
G26	-	G31	-0.000834	0.496514	-0.001096
G27	+	G31	0.039173	0.830389	0.086111
G28	-	G31	-0.022833	0.553388	-0.033450
G29	+	G31	0.007738	0.490554	0.010049
G30	-	G31	-0.000656	0.405580	-0.000704
G31	+	G31	0.022075	0.563527	0.032931
G32	+	G31	0.068231	0.998758	0.180398
G33	+	G31	0.007735	0.471160	0.009648
G34	-	G31	-0.004591	0.297118	-0.003611
G35	+	G31	0.050298	0.974705	0.129782
G36	+	G31	0.010058	0.479897	0.012777
G37	-	G31	-0.004115	0.447521	-0.004875
G38	+	G31	0.012428	0.296388	0.009751
G39	+	G31	0.001569	0.251293	0.001044
G40	+	G31	0.042723	0.924236	0.104529
G41	+	G31	0.048335	0.964885	0.123460
G42	+	G31	0.059889	0.994205	0.157621
G43	+	G31	0.066914	0.998662	0.176900
G44	+	G31	0.006808	0.344720	0.006213
G45	+	G31	0.054040	0.985427	0.140971
G46	+	G31	0.032313	0.743657	0.063612
G47	+	G31	0.007143	0.204559	0.003868
G48	+	G31	0.003384	0.252455	0.002262
G49	+	G31	0.026585	0.636666	0.044807
G50	-	G31	-0.004962	0.198703	-0.002610
G51	+	G31	0.006974	0.278557	0.005142
G52	+	G31	0.005696	0.435179	0.006562
G53	+	G31	0.006997	0.265674	0.004921
G54	+	G31	0.016196	0.366587	0.015717
G55	+	G31	0.009962	0.274715	0.007245
G56	+	G31	0.019109	0.413990	0.020942
G57	+	G31	0.005865	0.284287	0.004414
G58	-	G31	-0.016566	0.329067	-0.014431
G59	+	G31	0.015852	0.253444	0.010636
G60	-	G31	-0.006362	0.265353	-0.004469
G61	+	G31	0.010114	0.422660	0.011316
G62	+	G31	0.009001	0.285403	0.006800
G63	+	G31	0.035857	0.717874	0.068142
G64	+	G31	0.045329	0.923480	0.110815
G65	+	G31	0.022212	0.445750	0.026210
G66	-	G31	-0.018558	0.318725	-0.015658
G67	+	G31	0.003613	0.444754	0.004254
G68	-	G31	-0.015317	0.370597	-0.015027
G69	+	G31	0.125485	1.000000	0.332189
G70	+	G31	0.072609	0.998856	0.191992
G71	+	G31	0.002747	0.494254	0.003594
G72	+	G31	0.010071	0.497134	0.013254
G73	+	G31	0.010253	0.499383	0.013554
G74	+	G31	0.054968	0.987875	0.143748
G75	+	G31	0.012237	0.383351	0.012419
G76	+	G31	0.042560	0.929679	0.104743
G77	+	G31	0.026175	0.471214	0.032652
G78	+	G31	0.024236	0.527877	0.033867
G79	-	G31	-0.019350	0.359416	-0.018411
G80	+	G31	0.023366	0.556258	0.034408
G81	+	G31	0.023017	0.479876	0.029239
G82	-	G31	-0.024472	0.492332	-0.031895
G83	-	G31	-0.021272	0.478997	-0.026973
G84	-	G31	-0.005815	0.360194	-0.005545
G85	+	G31	0.022603	0.502272	0.030053
G86	-	G31	-0.008140	0.209052	-0.004505
G87	-	G31	-0.023944	0.546636	-0.034649
G88	+	G31	0.019258	0.412228	0.021015
G89	+	G31	0.015814	0.299917	0.012555
G90	+	G31	0.001286	0.372163	0.001267
G91	-	G31	-0.021317	0.463762	-0.026170
G92	+	G31	0.051254	0.951710	0.129130
G93	+	G31	0.012800	0.269646	0.009137
G94	-	G31	-0.013106	0.361697	-0.012549
G95	+	G31	0.065241	0.997515	0.172278
G96	+	G31	0.039279	0.871470	0.090616
G97	+	G31	0.001308	0.254545	0.000881
G98	+	G31	0.037120	0.829290	0.081491
G99	+	G31	0.042352	0.913213	0.102386
G100	-	G31	-0.001252	0.439709	-0.001457
G1	-	G32	-0.009812	0.380369	-0.009880
G2	-	G32	-0.004677	0.495305	-0.006133
G3	+	G32	0.011338	0.199173	0.005978
G4	+	G32	0.008542	0.353057	0.007983
G5	+	G32	0.091941	0.998701	0.243073
G6	+	G32	0.027984	0.426839	0.031620
G7	+	G32	0.097230	0.998917	0.257111
G8	+	G32	0.098059	0.998973	0.259319
G9	+	G32	0.035202	0.483847	0.045088
G10	-	G32	-0.037971	0.633136	-0.063642
G11	+	G32	0.005613	0.419774	0.006237
G12	-	G32	-0.021229	0.408884	-0.022979
G13	+	G32	0.029039	0.507644	0.039024
G14	+	G32	0.020313	0.359894	0.019353
G15	-	G32	-0.062117	0.597027	-0.098174
G16	+	G32	0.054770	0.831842	0.120608
G17	+	G32	0.020172	0.348757	0.018624
G18	+	G32	0.136368	0.999997	0.360995
G19	+	G32	0.010394	0.494310	0.013601
G20	+	G32	0.025219	0.491909	0.032841
G21	-	G32	-0.000744	0.323791	-0.000638
G22	+	G32	0.044880	0.570467	0.067775
G23	+	G32	0.068708	0.963828	0.175306
G24	+	G32	0.039299	0.689332	0.071714
G25	-	G32	-0.015498	0.493602	-0.020251
G26	+	G32	0.003455	0.496946	0.004545
G27	+	G32	0.020971	0.434917	0.024144
G28	+	G32	0.046751	0.785696	0.097239
G29	-	G32	-0.027357	0.517428	-0.037472
G30	+	G32	0.018390	0.439273	0.021385
G31	+	G32	0.044129	0.764805	0.089345
G32	+	G32	0.106597	0.999813	0.282133
G33	+	G32	0.002848	0.466509	0.003517
G34	+	G32	0.006724	0.300748	0.005353
G35	+	G32	0.037421	0.667290	0.066103
G36	+	G32	0.015377	0.483154	0.019667
G37	+	G32	0.015897	0.465951	0.019608
G38	+	G32	0.037003	0.557713	0.054631
G39	-	G32	-0.014986	0.299121	-0.011867
G40	+	G32	0.038585	0.669848	0.068421
G41	+	G32	0.050131	0.832379	0.110463
G42	-	G32	-0.074322	0.977844	-0.192388
G43	+	G32	0.046764	0.790683	0.097882
G44	-	G32	-0.005428	0.332981	-0.004785
G45	+	G32	0.068341	0.967472	0.175029
G46	+	G32	0.054224	0.861037	0.123597
G47	+	G32	0.009138	0.205320	0.004967
G48	-	G32	-0.045347	0.685245	-0.082260
G49	-	G32	-0.026577	0.451203	-0.031745
G50	+	G32	0.022986	0.297551	0.018106
G51	+	G32	0.043845	0.502825	0.058362
G52	+	G32	0.035438	0.504546	0.047332
G53	-	G32	-0.042866	0.659937	-0.074887
G54	-	G32	-0.001614	0.248019	-0.001059
G55	+	G32	0.016006	0.281888	0.011944
G56	-	G32	-0.012480	0.357676	-0.011817
G57	+	G32	0.041685	0.541023	0.059702
G58	-	G32	-0.005106	0.240450	-0.003250
G59	-	G32	-0.028504	0.302013	-0.022789
G60	-	G32	-0.001670	0.267646	-0.001183
G61	+	G32	0.011547	0.416850	0.012742
G62	+	G32	0.041525	0.546658	0.060092
G63	+	G32	0.002381	0.204086	0.001286
G64	-	G32	-0.041638	0.659687	-0.072714
G65	+	G32	0.088891	0.981854	0.231046
G66	-	G32	-0.005079	0.219368	-0.002950
G67	-	G32	-0.000085	0.443962	-0.000100
G68	+	G32	0.000387	0.285412	0.000292
G69	+	G32	0.038379	0.679592	0.069044
G70	-	G32	-0.038398	0.563320	-0.057260
G71	-	G32	-0.032106	0.532774	-0.045281
G72	+	G32	0.001979	0.488869	0.002561
G73	+	G32	0.002239	0.490768	0.002909
G74	-	G32	-0.014077	0.369665	-0.013776
G75	-	G32	-0.053125	0.858467	-0.120729
G76	+	G32	0.012234	0.349783	0.011328
G77	-	G32	-0.009572	0.322287	-0.008166
G78	+	G32	0.008499	0.479655	0.010791
