SourceGENES,TargetGENES,Interaction,Edges
G60,G61,0.00381338556709305,activation
G3,G40,0.00380454668680462,activation
G69,G71,0.00380443374825235,repression
G65,G32,0.0037912623781507,repression
G60,G17,0.00378210269899242,activation
G50,G79,0.00378119744819174,repression
G50,G73,0.00377960217513935,repression
G77,G93,0.00377898839837348,repression
G10,G66,0.00377165242505394,activation
G69,G32,0.00377112543550033,activation
G85,G94,0.00376682208134292,repression
G89,G55,0.00375948455793808,activation
G89,G73,0.00375289377750598,repression
G72,G34,0.00374863518997267,activation
G14,G57,0.00374232575056635,repression
G76,G54,0.00373705512978199,activation
G89,G50,0.00373638015747188,repression
G58,G32,0.00372924614220269,repression
G7,G5,0.00370262275769474,activation
G34,G59,0.00370101311566915,activation
G63,G6,0.00369704995945235,activation
G51,G82,0.00369444681117339,repression
G10,G12,0.00369356819582946,repression
G34,G22,0.00368227241982269,activation
G49,G71,0.00367800579152761,activation
G90,G53,0.00366740530891385,activation
G29,G85,0.00366165975329653,repression
G90,G76,0.00365412173168348,repression
G51,G13,0.00363891407076148,activation
G72,G86,0.00363724985016079,repression
G4,G16,0.00363576291796153,repression
G40,G32,0.0036299831420227,activation
G64,G77,0.00362601255409656,repression
G60,G85,0.00361942221493237,repression
G24,G56,0.00360424408912811,activation
G84,G36,0.00359982110814036,activation
G99,G33,0.00357728866682083,repression
G99,G2,0.00357304063314482,activation
G66,G59,0.00356966907148921,repression
G50,G32,0.00356650811313893,repression
G83,G42,0.00356614271365927,activation
G89,G100,0.00355956213454895,activation
G60,G58,0.00355276737102229,repression
G4,G46,0.00352919414541125,activation
G34,G60,0.00352772590408037,repression
G83,G70,0.0035255736041665,repression
G39,G73,0.00352213969595226,repression
G84,G70,0.00351973995417619,repression
G99,G73,0.00351898063360836,repression
G79,G44,0.00351537724042992,repression
G37,G73,0.00351075779586269,repression
G46,G47,0.00349779839640044,activation
G63,G94,0.00349394202002265,repression
G24,G87,0.00347871033822293,repression
G63,G52,0.00347722789156454,repression
G24,G51,0.00346531458764238,activation
G63,G39,0.00346434938514475,activation
G71,G60,0.00346243680558637,activation
G64,G90,0.00346111863292509,repression
G22,G67,0.0034523474156728,activation
G60,G69,0.00343673802813435,repression
G22,G5,0.00343223663718978,repression
G84,G78,0.00343040322954228,repression
G90,G91,0.00341567534875351,activation
G99,G100,0.00340470096985466,activation
G77,G82,0.00340238394104965,repression
G60,G1,0.00339725947878685,activation
G60,G8,0.00339416079114267,activation
G22,G55,0.00339315905092373,activation
G83,G100,0.0033885086791361,activation
G26,G98,0.00338411101076335,activation
G45,G34,0.0033722381484773,repression
G34,G66,0.00336830820416174,repression
G63,G95,0.00334978196673165,activation
G69,G24,0.00334941186337636,repression
G83,G43,0.00334045028969249,activation
G92,G3,0.00333847756697757,repression
G60,G81,0.00333662584988882,activation
G17,G55,0.00333409281904737,activation
G60,G92,0.00333350168113797,repression
G83,G78,0.00333234345748745,repression
G84,G55,0.00332540232174306,activation
G84,G42,0.00332369114151415,repression
G46,G38,0.00332115358210208,activation
G57,G5,0.00331044250179105,activation
G27,G5,0.00329970940514932,activation
G24,G13,0.00329745467056509,repression
G83,G80,0.00329437536073676,activation
G43,G30,0.00329260535825074,repression
G31,G76,0.0032867595478533,activation
G17,G41,0.0032812873716114,repression
G63,G77,0.0032801749172527,activation
G66,G71,0.00327879073839463,repression
G7,G86,0.00327712088752259,activation
G50,G71,0.0032705187670391,activation
G76,G94,0.00325760216587435,repression
G63,G84,0.00325728249723728,activation
G79,G31,0.00324734238248412,repression
G89,G33,0.00324584027269313,activation
G34,G4,0.00324468663890869,repression
G99,G27,0.00323949281767157,repression
G34,G9,0.00323504911850409,activation
G4,G50,0.00322999534433991,activation
G37,G47,0.00322185556205254,activation
G90,G4,0.00321684420134494,activation
G34,G87,0.00321582426096697,activation
G85,G77,0.00321066349574415,activation
G75,G25,0.00321041936851468,activation
G89,G68,0.00320733784080426,activation
G89,G90,0.00319951879298072,repression
G45,G18,0.00318933709572807,repression
G24,G57,0.00318474998494547,activation
G49,G5,0.00317459784136762,repression
G94,G39,0.00317015579871745,activation
G45,G79,0.00315999891811811,activation
G79,G61,0.00315476704335996,repression
G90,G39,0.00314695327420666,activation
G90,G61,0.00314122634628278,repression
G34,G3,0.00313372953078151,repression
G58,G35,0.00312579106933262,activation
G90,G73,0.00311545886168843,repression
G37,G33,0.00311434882509411,repression
G63,G48,0.00311322063439204,activation
G89,G2,0.00310615253925903,activation
G69,G73,0.00310459289976875,activation
G39,G47,0.00310268353168478,repression
G99,G43,0.00309677375920363,repression
G4,G69,0.00309554091159399,repression
G99,G50,0.00309502823778131,activation
G24,G74,0.00309009695978731,activation
G51,G25,0.00308009900624585,repression
G71,G5,0.00305875359502446,activation
G29,G94,0.00305567923973325,activation
G100,G32,0.00305137249028144,activation
G37,G41,0.00304824191588093,repression
G72,G29,0.00304322410318741,activation
G89,G94,0.00301903614411204,repression
G66,G73,0.00300469320705513,activation
G46,G5,0.00300322852816248,repression
G51,G93,0.00299915071852986,activation
G27,G71,0.00299654555108931,repression
G45,G58,0.00299342268060821,repression
G60,G29,0.00298790150945894,repression
G18,G47,0.00298762253919834,activation
G26,G87,0.00298673134085257,repression
G60,G7,0.00298244415056049,repression
G99,G5,0.00298038385808004,activation
G40,G35,0.00297715480606142,activation
G83,G25,0.00297707402368211,repression
G77,G12,0.00297439614278661,repression
G18,G32,0.00297394599595513,repression
G34,G48,0.00297026801483144,activation
G90,G100,0.00295977742539228,activation
G63,G92,0.00295896945181104,repression
G45,G75,0.00295168542880011,activation
G90,G31,0.00294983335117483,activation
G89,G43,0.00294578113484578,repression
G22,G33,0.00294492116097937,activation
G79,G92,0.00294325193256148,repression
G89,G46,0.00294294739891591,repression
G94,G54,0.00294209506074197,activation
G51,G54,0.00293710273623316,activation
G51,G24,0.00293345142216446,activation
G60,G52,0.0029151346872202,repression
G51,G56,0.00290918513172663,activation
G99,G79,0.0029034720218287,activation
G77,G13,0.00289153288324927,activation
G51,G2,0.00289003910513323,repression
G63,G55,0.00288439318469101,repression
G90,G46,0.00288120842015437,activation
G34,G99,0.00287732321030462,activation
G75,G85,0.00287697193930083,activation
G63,G38,0.00287394370576015,activation
G17,G43,0.00286830742690542,repression
G17,G100,0.00286140632492052,repression
G90,G45,0.00285743347190282,repression
G84,G43,0.00285284740673271,activation
G45,G30,0.0028479506153448,repression
G89,G48,0.00284032949826629,activation
G34,G26,0.00283871692847629,repression
G63,G17,0.00282279801014371,activation
G65,G60,0.00282060454807922,repression
G63,G1,0.0028109423167958,activation
G63,G2,0.00280359431108525,activation
G24,G10,0.00280219604289394,repression
G88,G58,0.00280115603171442,repression
G60,G39,0.00279943154026091,activation
G59,G31,0.00278719728997193,repression
G77,G39,0.00278069328010843,activation
G84,G80,0.00277756165825726,repression
G14,G53,0.00277232149140147,activation
G60,G66,0.002768438229861,activation
G77,G59,0.00275686974911259,activation
G77,G53,0.00275565301918809,repression
G76,G77,0.00275442098673184,repression
G63,G44,0.00275286542929148,activation
G72,G3,0.0027470519966804,activation
G60,G64,0.00273986432355901,activation
G20,G32,0.00273819275661106,repression
G63,G51,0.00273775633338034,repression
G17,G36,0.00272104103100743,repression
G85,G86,0.00271134544315248,activation
G76,G90,0.00270963720869804,repression
G63,G91,0.00270088558703806,repression
G63,G27,0.00270004818158923,repression
G83,G27,0.0026998225423644,repression
G69,G38,0.00269757743178611,repression
G51,G6,0.00268160838660798,activation
G72,G9,0.0026785177829448,repression
G17,G86,0.00267322537452168,repression
G14,G16,0.00267166134117101,activation
G90,G88,0.00266920006591582,activation
G63,G85,0.0026642509401182,activation
G60,G11,0.00266267507975187,activation
G17,G6,0.00266240117748592,repression
G63,G58,0.00265938660875339,activation
G99,G84,0.0026584713504459,repression
G71,G24,0.00265576100196948,activation
G68,G41,0.0026437611779932,repression
G63,G53,0.00264171691078511,repression
G51,G12,0.00264091809795193,repression
G63,G68,0.00263789049344824,repression
G7,G71,0.0026346833257711,repression
G47,G24,0.0026310645302293,activation
G94,G58,0.00262971175868826,activation
G60,G77,0.00261263596348618,activation
G39,G41,0.00260299231066266,activation
G22,G47,0.00260180658052759,repression
G22,G41,0.00259702215024477,activation
G37,G36,0.00259659453613269,activation
G64,G86,0.00259391559329008,activation
G9,G51,0.00258852116098935,repression
G22,G73,0.00257895856249672,activation
G48,G77,0.00257147354334795,repression
G37,G70,0.00256870365008804,activation
G43,G79,0.0025650743534662,activation
G45,G54,0.00255909143706306,activation
G99,G46,0.00255429361689128,repression
G63,G31,0.00254422690276475,activation
G45,G69,0.00254325893668959,activation
G89,G53,0.00253987375175026,repression
G20,G79,0.00253691095138207,repression
G100,G59,0.00252882856975529,activation
G63,G50,0.00252041426204633,activation
G60,G15,0.00251041829156751,repression
G60,G49,0.00250801427067375,activation
G84,G96,0.00250729089165799,repression
G66,G5,0.00250440431039031,activation
G84,G71,0.00249725634194134,activation
G72,G48,0.00249717978166098,repression
G6,G32,0.00249563201816229,repression
G17,G78,0.00249507753307332,repression
G84,G82,0.00249437444319711,activation
G58,G5,0.0024929259972252,repression
G85,G54,0.00248970169039952,repression
G89,G39,0.00248873865482976,activation
G84,G24,0.00248820789258341,activation
G68,G33,0.00248658071833028,repression
G47,G54,0.00248304741855523,activation
G88,G57,0.00248040326352076,activation
G34,G94,0.00247981387433263,activation
G18,G79,0.0024722320063535,activation
G34,G84,0.0024714437816814,repression
G45,G89,0.00246999589770526,repression
G10,G19,0.00246706264932005,activation
G17,G42,0.00246192291425498,repression
G68,G36,0.00245979178700813,activation
G99,G41,0.00245972996622932,repression
G24,G19,0.00245828507635531,repression
G60,G37,0.00245750530645222,repression
G84,G13,0.00245498887967582,activation
G63,G64,0.00245272012142078,activation
G60,G94,0.00245038679403728,repression
G47,G5,0.0024381714362788,activation
G10,G24,0.00243412594497151,repression
G83,G46,0.00242472938548682,activation
G71,G67,0.00242354135626884,repression
G37,G78,0.00242269228225997,activation
G100,G5,0.00241916841898717,activation
G72,G52,0.00241795556346056,activation
G63,G57,0.00241571943096222,activation
G90,G51,0.0024025130948364,activation
G99,G68,0.00239501480291659,repression
G26,G66,0.00238333660663811,repression
G60,G6,0.00238190577738811,repression
G69,G79,0.00237170052237828,activation
G7,G41,0.00236551046309432,activation
G84,G100,0.00236433973410721,repression
G89,G30,0.00236265794551222,repression
G37,G42,0.00235706382971458,repression
G57,G33,0.00235594709301613,repression
G60,G51,0.00235533185068927,activation
G72,G74,0.00235363960525801,activation
G50,G5,0.00234929185710257,activation
G18,G67,0.00234750003341125,repression
G39,G33,0.00233998495607316,activation
G88,G53,0.00233900791215264,activation
G84,G54,0.00233681105470451,repression
G39,G36,0.00233278593080366,repression
G2,G59,0.00233271954047772,repression
G34,G52,0.00231336078686738,activation
G83,G82,0.00231237345108666,activation
G64,G10,0.00230775402646886,repression
G26,G52,0.00229739241969969,activation
G17,G70,0.00229400489029749,activation
G60,G31,0.00229235701323567,activation
G18,G86,0.0022730976763405,activation
G37,G24,0.00227019626944502,activation
G34,G98,0.00225567514522582,activation
G65,G67,0.00225361613802448,repression
G51,G46,0.00224953729360239,activation
G89,G5,0.00224605464443276,repression
G4,G7,0.00224384829810641,repression
G17,G80,0.00224194662946767,activation
G22,G78,0.00223921580325548,repression
G39,G70,0.00223361166145487,repression
G43,G38,0.00223118535922943,repression
G75,G46,0.00222961810997446,activation
G71,G35,0.00222218048966194,repression
G77,G19,0.00221244729664252,activation
G22,G60,0.00221068244830029,activation
G66,G24,0.00220795835038968,activation
G60,G44,0.00219483018558477,repression
G45,G37,0.00217924980862621,repression
G7,G36,0.00217107929007972,repression
G99,G56,0.00217066714782591,activation
G7,G33,0.002168072245278,repression
G26,G67,0.00216745976992146,activation
G22,G2,0.00215900501721725,repression
G60,G2,0.00214836949935077,activation
G63,G69,0.00214758801813408,repression
G88,G20,0.002144334383256,repression
G34,G14,0.00213761976491641,activation
G22,G70,0.0021374907256008,activation
G22,G43,0.0021353712482566,repression
G24,G96,0.00212340252561499,activation
G60,G55,0.00211865169158995,activation
G34,G6,0.00211834307372966,repression
G22,G42,0.00211453992067383,repression
G22,G36,0.00211263941418866,repression
G58,G54,0.00211113389646989,activation
G22,G54,0.00210658929907951,repression
G65,G47,0.00210266479000395,repression
G26,G94,0.00210153018132791,activation
G60,G16,0.00209706892917142,activation
G71,G73,0.0020943386351625,activation
G72,G61,0.00208718892257271,activation
G45,G81,0.00208684064237158,activation
G20,G5,0.00208156290584526,repression
G45,G49,0.00207707054154274,repression
G4,G49,0.00207554935477117,repression
G51,G19,0.00207182199899007,activation
G45,G63,0.00207090432960158,activation
G34,G27,0.00206648349425246,repression
G69,G5,0.00206451330717919,repression
G90,G57,0.00205941648979256,activation
G60,G91,0.00205406476790295,activation
G62,G53,0.00205142525051364,activation
G26,G84,0.00204618699295916,repression
G57,G41,0.00204585481335097,activation
G71,G54,0.00204579817165265,repression
G17,G27,0.00204576131253753,repression
G57,G79,0.00204067807481633,repression
G88,G54,0.00203925187687537,activation
G71,G41,0.00203319950619773,activation
G64,G21,0.00203199030513284,repression
G63,G100,0.00202935117478831,repression
G22,G35,0.0020269442020052,activation
G24,G77,0.00202474382627427,repression
G63,G7,0.00201824974097999,activation
G89,G91,0.00201394340331902,activation
G45,G7,0.00200054061039828,activation
G49,G41,0.00199704716250549,activation
G24,G6,0.00199502047850777,activation
G84,G25,0.0019949238303774,activation
G85,G10,0.00199317314289441,activation
G60,G57,0.00199225232618819,activation
G79,G11,0.00198983858404681,repression
G60,G20,0.00198692049984768,activation
G89,G77,0.0019860945424839,activation
G87,G77,0.0019855347585327,repression
G72,G92,0.00198551850336433,repression
G90,G43,0.00198180415164329,activation
G94,G57,0.00198108404066014,repression
G79,G72,0.0019785297163061,repression
G17,G2,0.0019672527798487,repression
G57,G36,0.00196429894537204,activation
G60,G84,0.00196289784901587,repression
G34,G76,0.00195577948391924,activation
G63,G81,0.00195528791796406,activation
