SourceGENES,TargetGENES,Interaction,Edges
G75,G77,9.91736731471378e-36,repression
G50,G54,9.90134360806374e-36,repression
G24,G89,9.8653132193782e-36,activation
G77,G93,9.85194198917833e-36,repression
G95,G58,9.84302052731969e-36,activation
G57,G98,9.80913530738449e-36,repression
G55,G83,9.80360550513726e-36,repression
G5,G62,9.75491566865665e-36,repression
G24,G62,9.7187350474566e-36,repression
G49,G63,9.71632590394196e-36,repression
G5,G98,9.64536191549608e-36,repression
G86,G99,9.64301204160472e-36,repression
G86,G54,9.60615550114436e-36,repression
G85,G97,9.59676007873349e-36,activation
G77,G82,9.59639988905638e-36,repression
G17,G97,9.58278838985839e-36,activation
G68,G4,9.57088802108332e-36,repression
G86,G85,9.56556378108266e-36,activation
G86,G79,9.5390512545689e-36,activation
G54,G63,9.47390207179252e-36,repression
G65,G73,9.46655026035083e-36,activation
G56,G98,9.46135297548133e-36,repression
G98,G28,9.41688414144903e-36,activation
G24,G58,9.4082156053324e-36,repression
G75,G40,9.37768252474864e-36,activation
G95,G89,9.3747689678928e-36,activation
G68,G71,9.36185730132145e-36,activation
G24,G79,9.33251898266517e-36,repression
G68,G78,9.32687115319892e-36,repression
G50,G83,9.3142947072177e-36,activation
G63,G28,9.30770604797191e-36,activation
G93,G23,9.28254394313291e-36,repression
G74,G94,9.27977491647771e-36,repression
G40,G28,9.26883830081156e-36,repression
G10,G80,9.25065451461472e-36,repression
G24,G54,9.23733626124907e-36,repression
G68,G85,9.21502513631036e-36,activation
G33,G89,9.20368866542204e-36,repression
G24,G98,9.14268959871394e-36,repression
G55,G69,9.13091960182092e-36,repression
G59,G73,9.12729299006293e-36,repression
G55,G71,9.12188443384747e-36,activation
G93,G70,9.12127140262119e-36,repression
G65,G77,9.10328146742e-36,repression
G86,G63,9.09266046564191e-36,repression
G17,G2,9.09035922418016e-36,activation
G33,G94,9.07845643662263e-36,activation
G68,G83,9.07652685583838e-36,activation
G95,G74,9.06913233482604e-36,repression
G33,G1,9.06045706764735e-36,activation
G49,G1,9.05608761810128e-36,repression
G5,G83,9.03184361076813e-36,activation
G87,G73,8.99534846491682e-36,activation
G2,G81,8.99175400750902e-36,repression
G57,G80,8.98845372580934e-36,activation
G40,G94,8.96049157010111e-36,activation
G68,G69,8.95853810545105e-36,repression
G15,G23,8.94380152404447e-36,activation
G68,G66,8.89028734047085e-36,activation
G100,G63,8.83791312249435e-36,repression
G57,G100,8.83454744592917e-36,activation
G90,G23,8.83382117360245e-36,repression
G95,G79,8.8319371225831e-36,activation
G49,G85,8.78627577985776e-36,repression
G95,G62,8.7742137987496e-36,repression
G55,G92,8.74728423134305e-36,repression
G33,G54,8.72993586984094e-36,repression
G55,G29,8.70314171904893e-36,activation
G49,G58,8.6901471039966e-36,repression
G42,G63,8.68809227416724e-36,repression
G21,G84,8.67801604577349e-36,activation
G51,G42,8.6672585549819e-36,activation
G68,G32,8.65168844899478e-36,repression
G10,G63,8.63795871287003e-36,repression
G33,G62,8.62409442932686e-36,activation
G50,G100,8.62345732474515e-36,repression
G21,G74,8.60062780234334e-36,repression
G65,G42,8.59152891239208e-36,repression
G90,G42,8.578364119723e-36,activation
G72,G44,8.54860768111323e-36,activation
G59,G94,8.51603827113472e-36,repression
G58,G25,8.51414499653929e-36,repression
G33,G84,8.50552688380531e-36,activation
G55,G78,8.48095382464258e-36,repression
G33,G58,8.47173587198619e-36,repression
G57,G1,8.4705300070816e-36,activation
G12,G2,8.46082062647663e-36,activation
G33,G79,8.43970808392912e-36,activation
G44,G23,8.39553667855422e-36,repression
G65,G80,8.38721709634066e-36,repression
G70,G81,8.33402503190771e-36,repression
G87,G77,8.33228229329251e-36,repression
G24,G100,8.32283704694714e-36,repression
G30,G44,8.30563029249475e-36,repression
G68,G92,8.30039069281184e-36,activation
G5,G100,8.29812739848632e-36,repression
G51,G77,8.26683258136206e-36,activation
G93,G42,8.23326052321251e-36,repression
G57,G79,8.19473539052484e-36,activation
G95,G98,8.19086574232144e-36,activation
G90,G40,8.18133015389006e-36,activation
G33,G98,8.17961934469377e-36,repression
G56,G100,8.17722718985579e-36,repression
G94,G67,8.16718540662083e-36,activation
G58,G81,8.16478390745794e-36,activation
G57,G71,8.16233135725844e-36,activation
G93,G77,8.1527295415507e-36,repression
G5,G69,8.1294209055346e-36,repression
G14,G77,8.08476063154578e-36,activation
G30,G40,8.08458406840288e-36,repression
G50,G92,8.08157701261627e-36,activation
G95,G83,8.07135367160812e-36,repression
G49,G74,8.0654369710307e-36,activation
G55,G53,8.06033344286091e-36,activation
G70,G63,8.05013061275741e-36,activation
G75,G42,8.04305424474635e-36,repression
G75,G44,8.04292473026807e-36,repression
G21,G73,8.04289822887317e-36,activation
G7,G28,8.04035331320221e-36,repression
G21,G89,8.03890561940758e-36,activation
G86,G98,8.02875934062133e-36,repression
G29,G23,8.02259645905878e-36,repression
G50,G71,8.02257344245387e-36,activation
G86,G62,8.01631433595424e-36,activation
G59,G74,7.99854594027865e-36,activation
G43,G63,7.96734642641967e-36,activation
G56,G1,7.96168993984993e-36,activation
G84,G17,7.9516210935113e-36,activation
G96,G3,7.94190529299087e-36,activation
G68,G53,7.91616464606744e-36,activation
G5,G92,7.91235576115827e-36,repression
G10,G2,7.91122868291852e-36,activation
G55,G66,7.903393033268e-36,repression
G75,G73,7.90311519832485e-36,repression
G92,G97,7.89790771190015e-36,activation
G12,G40,7.85445411838408e-36,activation
G95,G70,7.85425938502881e-36,activation
G90,G89,7.8502204515065e-36,repression
G50,G69,7.84241624223234e-36,activation
G49,G94,7.83719657690853e-36,activation
G55,G4,7.81259441032441e-36,activation
G64,G81,7.79389255093753e-36,repression
G56,G71,7.77823813687729e-36,activation
G24,G85,7.68189783550361e-36,activation
G10,G40,7.65321965202985e-36,activation
G94,G13,7.64076030043266e-36,activation
G51,G85,7.63802793524375e-36,repression
G55,G99,7.62719160417514e-36,repression
G70,G94,7.61938258865341e-36,repression
G5,G71,7.6123630549249e-36,repression
G93,G40,7.60112544594494e-36,activation
G75,G74,7.58897762008051e-36,activation
G49,G79,7.57258277139493e-36,repression
G33,G100,7.56797330705502e-36,activation
G17,G44,7.55363687054593e-36,activation
G24,G83,7.53677370687163e-36,activation
G56,G79,7.52595583589497e-36,repression
G57,G83,7.50073151127779e-36,activation
G24,G71,7.49833632019632e-36,repression
G56,G83,7.47070604643048e-36,repression
G72,G40,7.45163323737285e-36,repression
G3,G70,7.42865321348941e-36,repression
G30,G73,7.41839348244132e-36,activation
G57,G58,7.3990050669885e-36,repression
G86,G83,7.39011622619821e-36,activation
G90,G77,7.33894060073871e-36,activation
G3,G43,7.33457209760339e-36,activation
G84,G52,7.32785353604595e-36,repression
G73,G20,7.23048467967278e-36,repression
G24,G84,7.21516564822447e-36,activation
G21,G99,7.1892782028598e-36,repression
G74,G28,7.1781995682051e-36,activation
G5,G53,7.17158066438805e-36,activation
G68,G94,7.1047906891699e-36,repression
G86,G100,7.07164050581763e-36,activation
G94,G14,7.06114089541655e-36,activation
G21,G1,7.05898429866993e-36,repression
G1,G25,7.05506571165988e-36,activation
G94,G28,7.05200795520481e-36,activation
G86,G69,6.99315111234933e-36,activation
G68,G8,6.96979642925815e-36,repression
G14,G74,6.95263444080547e-36,activation
G94,G39,6.9326544727777e-36,repression
G87,G42,6.91099131964422e-36,repression
G50,G53,6.91032203157688e-36,repression
G68,G15,6.9062849773893e-36,activation
G94,G64,6.86345345667218e-36,activation
G14,G40,6.85310321336496e-36,activation
G71,G20,6.81555969741951e-36,activation
G49,G84,6.81416146002999e-36,activation
G49,G54,6.80301775214114e-36,repression
G56,G58,6.79538341590495e-36,activation
G57,G54,6.78616446405549e-36,repression
G24,G69,6.78334791032354e-36,activation
G54,G23,6.76261677722871e-36,repression
G94,G70,6.75401348325282e-36,repression
G93,G74,6.75323806130664e-36,repression
G95,G92,6.75164899764134e-36,repression
G12,G73,6.74983881996824e-36,repression
G14,G94,6.74642750064041e-36,activation
G33,G71,6.74567074495721e-36,activation
G21,G58,6.7447666448982e-36,activation
G24,G92,6.73967483305839e-36,repression
G5,G78,6.73121235716552e-36,repression
G33,G85,6.69745433033635e-36,repression
G17,G23,6.69503191254035e-36,repression
G24,G78,6.67179158017898e-36,activation
G72,G73,6.66264198450607e-36,activation
G90,G85,6.64405188567972e-36,activation
G2,G23,6.64360497284935e-36,repression
G33,G83,6.64274711257325e-36,activation
G21,G54,6.63174219296512e-36,activation
G78,G28,6.61864948101863e-36,repression
G3,G3,6.61608522587566e-36,activation
G49,G70,6.6115748333626e-36,repression
G90,G73,6.6075296778295e-36,activation
G89,G81,6.60088749212517e-36,repression
G51,G1,6.59874108108695e-36,repression
G14,G42,6.58920065470701e-36,activation
G57,G92,6.58397397937733e-36,repression
G86,G29,6.57281273769663e-36,activation
G66,G40,6.56273718180599e-36,repression
G86,G92,6.55517809425304e-36,activation
G97,G28,6.55472914704216e-36,activation
G55,G96,6.55449152752616e-36,activation
G43,G94,6.53442561911632e-36,repression
G77,G47,6.52210049931433e-36,activation
G10,G73,6.52113868308781e-36,activation
G90,G1,6.50606794804727e-36,repression
G33,G29,6.50116988914487e-36,repression
G44,G25,6.48254305037628e-36,repression
G5,G66,6.46204387905377e-36,repression
G86,G66,6.45417923133683e-36,repression
G45,G94,6.44977323020617e-36,activation
G50,G78,6.42369874203942e-36,repression
G95,G100,6.42234968217296e-36,repression
G55,G8,6.41201999947005e-36,activation
G68,G96,6.40339076875284e-36,repression
G89,G17,6.3911267201967e-36,repression
G86,G71,6.38509630978426e-36,activation
G56,G92,6.38322358882854e-36,repression
G90,G84,6.36112012487772e-36,activation
G90,G58,6.33414105459344e-36,repression
G21,G79,6.3300307465366e-36,activation
G51,G89,6.32951209126487e-36,repression
G33,G78,6.31349087900958e-36,activation
G59,G1,6.31015834051992e-36,activation
G5,G29,6.30460904085515e-36,activation
G56,G96,6.30311998851654e-36,activation
G95,G71,6.298461241397e-36,repression
G70,G20,6.29720078921184e-36,repression
G95,G54,6.27858637185078e-36,repression
G44,G97,6.27569314674974e-36,repression
G66,G73,6.26729653914682e-36,repression
G72,G2,6.25617330014699e-36,repression
G57,G96,6.24656678163289e-36,activation
G51,G58,6.24341459346904e-36,repression
G33,G69,6.22442087239701e-36,repression
G59,G89,6.20956345116692e-36,activation
G24,G29,6.19882832388366e-36,repression
G50,G96,6.1809082217995e-36,repression
G86,G53,6.17446958662229e-36,activation
G49,G83,6.16051790200237e-36,repression
G93,G73,6.13529798046183e-36,repression
G21,G63,6.13288124034832e-36,activation
G55,G22,6.12990613692949e-36,activation
G94,G76,6.12601019261749e-36,activation
G49,G98,6.11345767169926e-36,activation
G86,G78,6.07849524844811e-36,activation
G49,G62,6.06920841096911e-36,activation
G93,G63,6.04853931713503e-36,repression
G68,G30,6.0326657296803e-36,repression
G33,G92,6.00143811021085e-36,repression
G24,G53,5.98491535546791e-36,repression
G50,G84,5.97573248578003e-36,activation
G97,G94,5.95276131624758e-36,repression
G64,G20,5.95149632309569e-36,activation
G10,G85,5.94967932214258e-36,activation
G68,G72,5.94438437932149e-36,activation
G17,G42,5.89860268888906e-36,repression
G86,G4,5.89613345601683e-36,repression
G59,G58,5.88926701747677e-36,activation
G68,G22,5.87085183042331e-36,activation
G57,G78,5.86567277400865e-36,activation
G95,G69,5.84685535366715e-36,activation
G33,G4,5.82887531162267e-36,activation
G89,G52,5.82367759147611e-36,activation
G59,G62,5.81868254317813e-36,activation
G21,G85,5.81190742185136e-36,activation
G84,G81,5.78759908833347e-36,activation
G43,G23,5.78677402580543e-36,repression
G93,G84,5.7737658438515e-36,activation
G89,G94,5.7447735095872e-36,repression
G59,G79,5.72852168344587e-36,repression
G17,G77,5.71877636711814e-36,activation
G17,G70,5.71165716846173e-36,activation
G5,G96,5.68864051573203e-36,activation
G5,G4,5.68593723092291e-36,repression
G14,G73,5.68593156860504e-36,repression
G63,G67,5.64447779325476e-36,activation
G89,G44,5.64108489381454e-36,activation
G56,G85,5.62494824763057e-36,repression
G75,G62,5.62443485956199e-36,activation
G94,G45,5.62395744042702e-36,activation
G57,G69,5.61598350618436e-36,activation
G5,G22,5.59099594578958e-36,repression
G86,G32,5.57987741247147e-36,repression
G24,G4,5.57776471653673e-36,repression
G21,G62,5.57660515871164e-36,repression
G98,G20,5.57351836728359e-36,activation
G5,G99,5.56558250650129e-36,activation
G94,G46,5.54362677669345e-36,activation
G10,G42,5.53466112709913e-36,activation
G57,G85,5.5272466425963e-36,repression
G17,G40,5.52584668244556e-36,activation
G21,G98,5.5233561390232e-36,activation
G59,G54,5.51824168957336e-36,activation
G100,G52,5.51202184703582e-36,activation
G59,G98,5.49991157287189e-36,repression
G33,G53,5.49556395895455e-36,repression
G87,G70,5.4821902519323e-36,activation
G12,G77,5.45306119477673e-36,activation
G24,G96,5.415607933639e-36,repression
G12,G42,5.40608751220869e-36,repression
G98,G3,5.40147613341378e-36,repression
G5,G8,5.3695279445459e-36,activation
G53,G73,5.36922849436636e-36,repression
G55,G15,5.36797795346655e-36,repression
G49,G69,5.36192111489715e-36,activation
G33,G66,5.36173178704551e-36,repression
G55,G61,5.36102461009741e-36,activation
G95,G96,5.35007008820618e-36,activation
G65,G1,5.34609427025955e-36,activation
G78,G3,5.34352252849648e-36,repression
G50,G22,5.33546613943506e-36,repression
G14,G44,5.31955589708211e-36,repression
G49,G92,5.3042871787617e-36,activation
G90,G79,5.30318884105553e-36,repression
G85,G2,5.28646556935141e-36,repression
G12,G80,5.27945595575021e-36,activation
G93,G89,5.27908587943112e-36,repression
G30,G2,5.26335482564543e-36,activation
G72,G81,5.19896247096467e-36,repression
G1,G63,5.18296718599049e-36,repression
G68,G88,5.17773759052563e-36,activation
G55,G88,5.1694738756478e-36,activation
G86,G8,5.16057446163961e-36,activation
G85,G40,5.15865272135412e-36,repression
G58,G40,5.15547101055356e-36,repression
G79,G97,5.15537798103519e-36,repression
G64,G94,5.15111172431686e-36,activation
G24,G66,5.1367063768405e-36,activation
G95,G53,5.13613394236794e-36,repression
G86,G87,5.13606676462348e-36,repression
G5,G61,5.13178727169838e-36,activation
G32,G44,5.12331817647473e-36,repression
G45,G28,5.11827323271011e-36,repression
G68,G61,5.1142715705556e-36,repression
G90,G99,5.10269144311401e-36,repression
G65,G85,5.10131307400019e-36,repression
G90,G74,5.09357230511905e-36,repression
G62,G20,5.08524453589097e-36,activation
G68,G45,5.08185155780665e-36,activation
G55,G30,5.07322048757334e-36,activation
G71,G3,5.06045411376288e-36,activation
G56,G54,5.03567939446203e-36,activation
G59,G85,5.0268401507978e-36,repression
G30,G25,5.01817354215822e-36,repression
G84,G44,5.01618861516553e-36,activation
G42,G23,5.01435708096371e-36,repression
G21,G100,5.012137558387e-36,activation
G51,G79,5.00876201335596e-36,repression
G49,G100,5.00747267803902e-36,activation
G57,G89,5.00485073436948e-36,activation
G21,G29,5.00451094306139e-36,repression
G86,G94,4.99882290900355e-36,repression
G68,G87,4.98079388592951e-36,activation
G77,G35,4.94789321267869e-36,repression
G53,G40,4.94179228034856e-36,activation
G57,G53,4.93840908112039e-36,activation
G59,G100,4.9239628031488e-36,repression
G55,G87,4.91583572904559e-36,repression
G65,G58,4.91276697558117e-36,activation
G85,G44,4.91216719754668e-36,activation
G22,G73,4.90350522218353e-36,activation
G1,G23,4.89881203808424e-36,repression
G10,G89,4.89763559502605e-36,activation
G93,G1,4.89203618989754e-36,activation
G64,G63,4.88856367343049e-36,activation
G58,G73,4.88329282298867e-36,activation
G56,G69,4.86867917311633e-36,activation
G3,G60,4.85908915469303e-36,repression
G10,G77,4.85908464858361e-36,repression
G22,G44,4.85239643381817e-36,activation
G93,G54,4.85210889204139e-36,repression
G43,G97,4.85151964501135e-36,repression
G65,G74,4.84751475164206e-36,activation
G90,G54,4.84010081716018e-36,activation
G21,G83,4.83343170526484e-36,activation
G5,G87,4.82643010999191e-36,repression
G75,G98,4.81311828655629e-36,activation
G86,G22,4.79555306672226e-36,repression
G3,G67,4.78532570302144e-36,repression
G63,G76,4.76541373122343e-36,activation
G51,G83,4.76352939727827e-36,repression
G86,G61,4.76288379204402e-36,activation
G65,G62,4.7584149902684e-36,repression
