Parent	Type	Child	Weight	Probability	Score
G100	-	G29	-0.003353	0.403800	-0.005152
G1	-	G30	-0.007369	0.436868	-0.012251
G2	-	G30	-0.063290	0.707567	-0.170422
G3	+	G30	0.034532	0.540551	0.071037
G4	-	G30	-0.029391	0.446241	-0.049913
G5	+	G30	0.019812	0.461294	0.034780
G6	+	G30	0.047106	0.647314	0.116042
G7	-	G30	-0.012140	0.417048	-0.019268
G8	+	G30	0.002821	0.291935	0.003134
G9	+	G30	0.026504	0.337854	0.034077
G10	+	G30	0.042892	0.493881	0.080616
G11	+	G30	0.004969	0.423945	0.008017
G12	+	G30	0.020578	0.477626	0.037403
G13	+	G30	0.012917	0.417159	0.020507
G14	-	G30	-0.007340	0.395713	-0.011054
G15	-	G30	-0.012996	0.466346	-0.023064
G16	+	G30	0.006636	0.403541	0.010191
G17	+	G30	0.012148	0.409343	0.018924
G18	-	G30	-0.032903	0.503370	-0.063031
G19	+	G30	0.073060	0.920307	0.255880
G20	+	G30	0.002610	0.422821	0.004200
G21	+	G30	0.048072	0.717876	0.131330
G22	+	G30	0.037694	0.530301	0.076071
G23	-	G30	-0.004735	0.489820	-0.008826
G24	+	G30	0.080592	0.952573	0.292157
G25	+	G30	0.015269	0.421747	0.024507
G26	+	G30	0.010932	0.404313	0.016821
G27	+	G30	0.005532	0.488330	0.010281
G28	+	G30	0.083776	0.955419	0.304608
G29	+	G30	0.017039	0.354550	0.022990
G30	-	G30	-0.014889	0.383077	-0.021706
G31	+	G30	0.064900	0.873487	0.215738
G32	-	G30	-0.013372	0.491506	-0.025011
G33	-	G30	-0.027030	0.501475	-0.051585
G34	-	G30	-0.002819	0.398202	-0.004272
G35	-	G30	-0.011771	0.498414	-0.022327
G36	+	G30	0.026315	0.507081	0.050781
G37	-	G30	-0.070880	0.891371	-0.240441
G38	-	G30	-0.015368	0.426248	-0.024929
G39	+	G30	0.006405	0.381473	0.009298
G40	+	G30	0.012883	0.422617	0.020720
G41	-	G30	-0.011207	0.308855	-0.013172
G42	+	G30	0.000698	0.499835	0.001327
G43	-	G30	-0.028365	0.505189	-0.054534
G44	-	G30	-0.057425	0.758862	-0.165839
G45	+	G30	0.113582	0.997172	0.431028
G46	+	G30	0.039616	0.624206	0.094108
G47	+	G30	0.034246	0.573714	0.074771
G48	-	G30	-0.058163	0.782874	-0.173286
G49	+	G30	0.001800	0.395631	0.002711
G50	+	G30	0.051529	0.691916	0.135685
G51	-	G30	-0.075795	0.897944	-0.259009
G52	-	G30	-0.004081	0.479756	-0.007451
G53	+	G30	0.006153	0.400659	0.009382
G54	-	G30	-0.086721	0.958087	-0.316195
G55	+	G30	0.086465	0.898004	0.295491
G56	-	G30	-0.001405	0.395281	-0.002114
G57	-	G30	-0.002976	0.496174	-0.005619
G58	-	G30	-0.024177	0.403490	-0.037125
G59	-	G30	-0.032990	0.554656	-0.069636
G60	-	G30	-0.045786	0.431485	-0.075184
G61	-	G30	-0.040142	0.584495	-0.089290
G62	+	G30	0.054750	0.615613	0.128268
G63	+	G30	0.003969	0.338385	0.005111
G64	-	G30	-0.070225	0.836079	-0.223442
G65	-	G30	-0.002334	0.493490	-0.004384
G66	-	G30	-0.005720	0.401010	-0.008729
G67	-	G30	-0.082929	0.916432	-0.289221
G68	+	G30	0.007291	0.499612	0.013863
G69	+	G30	0.044277	0.667321	0.112443
G70	+	G30	0.022243	0.470712	0.039844
G71	+	G30	0.015846	0.465906	0.028096
G72	-	G30	-0.035624	0.555318	-0.075285
G73	-	G30	-0.019651	0.390428	-0.029198
G74	-	G30	-0.028222	0.418472	-0.044945
G75	+	G30	0.062586	0.836500	0.199237
G76	+	G30	0.013634	0.326307	0.016930
G77	+	G30	0.010899	0.416795	0.017288
G78	+	G30	0.030931	0.473779	0.055770
G79	-	G30	-0.006347	0.380041	-0.009180
G80	+	G30	0.023522	0.426655	0.038192
G81	-	G30	-0.014260	0.255543	-0.013868
G82	-	G30	-0.004473	0.275709	-0.004693
G83	+	G30	0.016315	0.346390	0.021507
G84	-	G30	-0.015878	0.470579	-0.028435
G85	-	G30	-0.006912	0.412852	-0.010860
G86	-	G30	-0.031166	0.540440	-0.064099
G87	-	G30	-0.018883	0.439704	-0.031597
G88	-	G30	-0.010329	0.473236	-0.018603
G89	+	G30	0.068119	0.895453	0.232133
G90	-	G30	-0.011238	0.494077	-0.021130
G91	+	G30	0.024812	0.505016	0.047686
G92	+	G30	0.012039	0.419809	0.019234
G93	+	G30	0.005688	0.497170	0.010761
G94	-	G30	-0.025091	0.502709	-0.048003
G95	-	G30	-0.007209	0.402645	-0.011047
G96	-	G30	-0.009944	0.354391	-0.013411
G97	+	G30	0.000670	0.388425	0.000991
G98	-	G30	-0.011888	0.497390	-0.022503
G99	+	G30	0.004926	0.397978	0.007461
G100	+	G30	0.021821	0.475817	0.039514
G1	+	G31	0.027229	0.490723	0.050850
G2	-	G31	-0.009254	0.315472	-0.011110
G3	+	G31	0.022378	0.502309	0.042778
G4	-	G31	-0.033772	0.605273	-0.077792
G5	+	G31	0.015062	0.460201	0.026378
G6	+	G31	0.028816	0.559687	0.061377
G7	+	G31	0.008954	0.428640	0.014606
G8	-	G31	-0.002138	0.296524	-0.002413
G9	-	G31	-0.010582	0.280933	-0.011313
G10	-	G31	-0.004405	0.346212	-0.005803
G11	+	G31	0.006347	0.427199	0.010319
G12	+	G31	0.023568	0.501220	0.044954
G13	+	G31	0.044572	0.821283	0.139311
G14	+	G31	0.056956	0.935261	0.202722
G15	+	G31	0.005523	0.461883	0.009709
G16	+	G31	0.026680	0.476181	0.048348
G17	+	G31	0.065215	0.967677	0.240162
G18	+	G31	0.004552	0.456362	0.007906
G19	+	G31	0.066162	0.971360	0.244577
G20	+	G31	0.014764	0.442928	0.024886
G21	+	G31	0.030301	0.641515	0.073976
G22	-	G31	-0.010055	0.473396	-0.018115
G23	+	G31	0.003367	0.489785	0.006276
G24	-	G31	-0.005785	0.405641	-0.008931
G25	+	G31	0.074962	0.987580	0.281735
G26	+	G31	0.014418	0.456626	0.025055
G27	+	G31	0.024299	0.524585	0.048509
G28	+	G31	0.037036	0.722051	0.101770
G29	-	G31	-0.022852	0.449308	-0.039075
G30	+	G31	0.010086	0.379571	0.014569
G31	+	G31	0.002435	0.410630	0.003805
G32	+	G31	0.023944	0.521967	0.047562
G33	+	G31	0.036806	0.726481	0.101759
G34	+	G31	0.080067	0.992937	0.302552
G35	+	G31	0.008873	0.498610	0.016836
G36	+	G31	0.054118	0.904674	0.186320
G37	+	G31	0.005043	0.398811	0.007653
G38	-	G31	-0.002352	0.408147	-0.003654
G39	+	G31	0.017538	0.462060	0.030839
G40	+	G31	0.055625	0.926116	0.196049
G41	+	G31	0.020732	0.359401	0.028355
G42	-	G31	-0.000160	0.499821	-0.000304
G43	+	G31	0.038581	0.582169	0.085477
G44	+	G31	0.012918	0.421160	0.020705
G45	+	G31	0.041897	0.806742	0.128630
G46	-	G31	-0.019326	0.501729	-0.036901
G47	+	G31	0.046876	0.853453	0.152251
G48	+	G31	0.014311	0.422478	0.023009
G49	+	G31	0.045354	0.843962	0.145669
G50	+	G31	0.023692	0.488643	0.044057
G51	+	G31	0.026136	0.490523	0.048789
G52	+	G31	0.004655	0.480917	0.008519
G53	+	G31	0.061654	0.934241	0.219201
G54	+	G31	0.029119	0.624006	0.069151
G55	+	G31	0.015648	0.465837	0.027740
G56	+	G31	0.023743	0.559000	0.050509
G57	+	G31	0.000426	0.495962	0.000803
G58	+	G31	0.008330	0.339461	0.010761
G59	+	G31	0.076062	0.989219	0.286343
G60	+	G31	0.025132	0.344092	0.032910
G61	+	G31	0.022185	0.491686	0.041512
G62	-	G31	-0.010005	0.319422	-0.012162
G63	-	G31	-0.003746	0.339648	-0.004842
G64	+	G31	0.013315	0.348690	0.017668
G65	-	G31	-0.007697	0.496765	-0.014551
G66	-	G31	-0.002656	0.410480	-0.004149
G67	+	G31	0.007519	0.380859	0.010898
G68	-	G31	-0.000103	0.497916	-0.000196
G69	+	G31	0.024193	0.549120	0.050557
G70	+	G31	0.028323	0.612155	0.065982
G71	+	G31	0.024205	0.496707	0.045755
G72	+	G31	0.003281	0.374674	0.004678
G73	+	G31	0.027195	0.489329	0.050643
G74	+	G31	0.010583	0.331982	0.013371
G75	+	G31	0.025544	0.548498	0.053319
G76	-	G31	-0.031679	0.566865	-0.068340
G77	+	G31	0.022075	0.452386	0.038004
G78	+	G31	0.007227	0.429567	0.011814
G79	+	G31	0.012673	0.397222	0.019158
G80	+	G31	0.042663	0.775498	0.125908
G81	+	G31	0.047163	0.735004	0.131922
G82	+	G31	0.028120	0.457657	0.048976
G83	+	G31	0.017251	0.390082	0.025610
G84	+	G31	0.019805	0.487715	0.036759
G85	+	G31	0.012931	0.430726	0.021196
G86	+	G31	0.058106	0.936576	0.207103
G87	+	G31	0.049392	0.874306	0.164342
G88	-	G31	-0.009111	0.476307	-0.016514
G89	+	G31	0.039147	0.770313	0.114761
G90	-	G31	-0.000701	0.489698	-0.001306
G91	-	G31	-0.012054	0.491110	-0.022529
G92	+	G31	0.025731	0.592311	0.058000
G93	-	G31	-0.003942	0.497049	-0.007456
G94	-	G31	-0.000975	0.477103	-0.001771
G95	+	G31	0.012851	0.418073	0.020447
G96	+	G31	0.015049	0.392149	0.022458
G97	+	G31	0.022593	0.545149	0.046872
G98	+	G31	0.002649	0.492998	0.004970
G99	+	G31	0.116499	0.999938	0.443322
G100	+	G31	0.024489	0.574381	0.053531
G1	+	G32	0.003791	0.432143	0.006234
G2	+	G32	0.003161	0.299351	0.003601
G3	+	G32	0.004613	0.371119	0.006516
G4	+	G32	0.001100	0.313394	0.001312
G5	-	G32	-0.000842	0.438221	-0.001404
G6	+	G32	0.002483	0.334063	0.003156
G7	+	G32	0.006580	0.423714	0.010610
G8	-	G32	-0.003327	0.294723	-0.003731
G9	+	G32	0.021735	0.443138	0.036654
G10	+	G32	0.003175	0.341721	0.004129
G11	-	G32	-0.002692	0.420163	-0.004305
G12	-	G32	-0.005496	0.459923	-0.009620
G13	-	G32	-0.000552	0.391430	-0.000823
G14	-	G32	-0.002075	0.388296	-0.003066
G15	+	G32	0.006897	0.464374	0.012188
G16	-	G32	-0.004227	0.399027	-0.006419
G17	-	G32	-0.002272	0.388960	-0.003362
G18	-	G32	-0.005866	0.456707	-0.010195
G19	-	G32	-0.001967	0.385324	-0.002884
G20	-	G32	-0.002810	0.419791	-0.004490
G21	+	G32	0.004622	0.399383	0.007024
G22	+	G32	0.000560	0.462022	0.000984
G23	-	G32	-0.002348	0.489152	-0.004371
G24	-	G32	-0.003343	0.392782	-0.004998
G25	+	G32	0.000653	0.383436	0.000953
G26	+	G32	0.004959	0.401110	0.007570
G27	-	G32	-0.004486	0.488879	-0.008347
G28	-	G32	-0.000511	0.366601	-0.000714
G29	+	G32	0.003961	0.316463	0.004771
G30	-	G32	-0.008359	0.381314	-0.012130
G31	+	G32	0.007334	0.433711	0.012105
G32	-	G32	-0.002813	0.485477	-0.005197
G33	+	G32	0.004688	0.401702	0.007167
G34	+	G32	0.009015	0.454483	0.015592
G35	+	G32	0.004267	0.495601	0.008048
G36	+	G32	0.006420	0.427981	0.010457
G37	-	G32	-0.005108	0.396293	-0.007704
G38	-	G32	-0.000769	0.399303	-0.001169
G39	+	G32	0.002044	0.378575	0.002945
G40	+	G32	0.005919	0.420877	0.009481
G41	-	G32	-0.004844	0.302381	-0.005574
G42	+	G32	0.000036	0.499820	0.000068
G43	-	G32	-0.004038	0.468937	-0.007206
G44	+	G32	0.010308	0.434588	0.017048
G45	+	G32	0.002900	0.399846	0.004412
G46	+	G32	0.001305	0.388889	0.001931
G47	+	G32	0.008208	0.438207	0.013689
G48	-	G32	-0.002387	0.360595	-0.003276
G49	+	G32	0.006777	0.428659	0.011056
G50	-	G32	-0.006693	0.355051	-0.009044
G51	+	G32	0.005472	0.323900	0.006746
G52	+	G32	0.005217	0.482570	0.009581
G53	+	G32	0.011125	0.471889	0.019978
G54	+	G32	0.009110	0.445002	0.015428
G55	+	G32	0.000994	0.410373	0.001553
G56	+	G32	0.000921	0.392543	0.001376
G57	+	G32	0.003022	0.496674	0.005712
G58	-	G32	-0.001329	0.307641	-0.001556
G59	-	G32	-0.002179	0.385430	-0.003197
G60	-	G32	-0.001392	0.238369	-0.001263
G61	+	G32	0.002741	0.351285	0.003665
G62	+	G32	0.004232	0.295641	0.004761
G63	-	G32	-0.002419	0.334827	-0.003082
G64	+	G32	0.018118	0.494515	0.034096
G65	+	G32	0.000230	0.493140	0.000432
G66	-	G32	-0.006610	0.427749	-0.010760
G67	-	G32	-0.000039	0.360354	-0.000053
G68	+	G32	0.001506	0.498063	0.002854
G69	+	G32	0.005716	0.402139	0.008747
G70	+	G32	0.010679	0.473002	0.019223
G71	+	G32	0.000911	0.452910	0.001571
G72	+	G32	0.008732	0.415175	0.013797
G73	-	G32	-0.003673	0.347150	-0.004852
G74	+	G32	0.017028	0.487158	0.031569
G75	+	G32	0.000593	0.365655	0.000826
G76	+	G32	0.000634	0.296956	0.000716
G77	-	G32	-0.001722	0.408275	-0.002675
G78	-	G32	-0.007883	0.431634	-0.012948
G79	-	G32	-0.004324	0.379324	-0.006242
G80	+	G32	0.005184	0.357773	0.007058
G81	-	G32	-0.000704	0.223420	-0.000599
G82	-	G32	-0.002552	0.272578	-0.002648
G83	+	G32	0.003932	0.314502	0.004707
G84	-	G32	-0.001523	0.457546	-0.002651
G85	+	G32	0.022596	0.532010	0.045749
G86	+	G32	0.002793	0.394694	0.004196
G87	+	G32	0.002616	0.385526	0.003837
G88	+	G32	0.010589	0.485110	0.019549
G89	-	G32	-0.004947	0.410063	-0.007720
G90	+	G32	0.006645	0.494380	0.012502
G91	-	G32	-0.000030	0.479193	-0.000055
G92	-	G32	-0.001497	0.396941	-0.002261
G93	-	G32	-0.001267	0.496231	-0.002393
G94	-	G32	-0.001263	0.475965	-0.002288
G95	-	G32	-0.009459	0.413103	-0.014870
G96	+	G32	0.012546	0.401364	0.019163
G97	+	G32	0.002573	0.392172	0.003839
G98	+	G32	0.000541	0.492480	0.001014
G99	+	G32	0.003017	0.400555	0.004599
G100	+	G32	0.002163	0.399271	0.003286
G1	-	G33	-0.003710	0.433497	-0.006120
G2	-	G33	-0.021205	0.387191	-0.031246
G3	+	G33	0.066801	0.965114	0.245352
G4	+	G33	0.008012	0.338470	0.010320
G5	+	G33	0.002670	0.440189	0.004472
G6	+	G33	0.010338	0.366089	0.014402
G7	+	G33	0.060278	0.948668	0.217619
G8	+	G33	0.020925	0.407571	0.032455
G9	+	G33	0.014291	0.296745	0.016139
G10	+	G33	0.016515	0.384825	0.024186
G11	+	G33	0.001021	0.420340	0.001633
G12	-	G33	-0.005190	0.458691	-0.009060
G13	+	G33	0.005158	0.412514	0.008098
G14	-	G33	-0.008635	0.418676	-0.013759
G15	-	G33	-0.003102	0.458648	-0.005415
G16	+	G33	0.003966	0.399200	0.006025
G17	+	G33	0.117519	0.999935	0.447202
G18	+	G33	0.011838	0.464295	0.020916
G19	+	G33	0.069431	0.977153	0.258190
G20	+	G33	0.007564	0.424936	0.012232
G21	+	G33	0.024591	0.560144	0.052420
G22	+	G33	0.007811	0.469142	0.013946
G23	+	G33	0.005907	0.490908	0.011035
G24	+	G33	0.043583	0.812223	0.134715
G25	+	G33	0.015676	0.463153	0.027631
G26	+	G33	0.031950	0.661139	0.080389
G27	+	G33	0.004061	0.488186	0.007545
G28	-	G33	-0.002272	0.381252	-0.003296
G29	-	G33	-0.018042	0.399599	-0.027436
G30	+	G33	0.013060	0.388278	0.019298
G31	+	G33	0.071513	0.981253	0.267051
G32	+	G33	0.012360	0.494949	0.023281
G33	+	G33	0.053079	0.897691	0.181333
G34	+	G33	0.039858	0.770733	0.116908
G35	+	G33	0.001415	0.494007	0.002659
G36	+	G33	0.025475	0.574470	0.055695
G37	+	G33	0.067475	0.968838	0.248783
G38	+	G33	0.052777	0.800192	0.160718
G39	+	G33	0.029488	0.585635	0.065720
G40	+	G33	0.020571	0.523127	0.040954
G41	-	G33	-0.011713	0.317063	-0.014134
G42	+	G33	0.000678	0.499845	0.001291
G43	+	G33	0.010231	0.477159	0.018578
G44	+	G33	0.031783	0.610596	0.073854
G45	-	G33	-0.002443	0.407975	-0.003793
G46	+	G33	0.010089	0.427945	0.016431
G47	+	G33	0.035487	0.707180	0.095505
G48	+	G33	0.000575	0.368597	0.000806
G49	+	G33	0.014234	0.465310	0.025206
G50	-	G33	-0.003294	0.339844	-0.004260
G51	+	G33	0.006073	0.323778	0.007483
G52	+	G33	0.004167	0.481046	0.007629
G53	+	G33	0.000571	0.406456	0.000884
G54	+	G33	0.042481	0.793625	0.128304
G55	+	G33	0.022091	0.503893	0.042362
G56	+	G33	0.016483	0.478618	0.030023
G57	-	G33	-0.003644	0.496680	-0.006888
G58	+	G33	0.032170	0.576349	0.070561
G59	+	G33	0.066948	0.970837	0.247348
G60	+	G33	0.006307	0.249603	0.005991
G61	+	G33	0.009217	0.377877	0.013255
G62	-	G33	-0.014152	0.334208	-0.017999
G63	+	G33	0.048350	0.809044	0.148866
G64	+	G33	0.058785	0.893194	0.199821
G65	+	G33	0.008246	0.497202	0.015603
G66	+	G33	0.012558	0.452066	0.021605
G67	+	G33	0.037884	0.673978	0.097168
G68	+	G33	0.003022	0.498402	0.005732
G69	+	G33	0.013933	0.444248	0.023556
G70	+	G33	0.016373	0.476159	0.029670
G71	-	G33	-0.000328	0.454305	-0.000568
G72	-	G33	-0.002742	0.375304	-0.003916
G73	+	G33	0.012773	0.383973	0.018664
G74	+	G33	0.067907	0.956934	0.247297
G75	+	G33	0.011541	0.409583	0.017990
G76	+	G33	0.022555	0.439706	0.037743
G77	-	G33	-0.004715	0.413546	-0.007421
G78	+	G33	0.009527	0.431662	0.015651
G79	+	G33	0.002678	0.378666	0.003859
G80	+	G33	0.030211	0.588160	0.067622
G81	+	G33	0.032640	0.475297	0.059039
G82	-	G33	-0.026334	0.427712	-0.042863
G83	-	G33	-0.016028	0.375630	-0.022913
G84	-	G33	-0.004045	0.459754	-0.007077
G85	+	G33	0.033060	0.540758	0.068036
G86	+	G33	0.001920	0.402589	0.002942
G87	+	G33	0.051853	0.889161	0.175460
G88	+	G33	0.015118	0.488101	0.028082
G89	+	G33	0.073980	0.985929	0.277577
G90	-	G33	-0.004865	0.491293	-0.009097
G91	+	G33	0.005150	0.482088	0.009449
G92	+	G33	0.028976	0.629818	0.069451
G93	+	G33	0.003379	0.496833	0.006389
G94	-	G33	-0.001278	0.477000	-0.002319
G95	+	G33	0.009125	0.407953	0.014166
G96	-	G33	-0.002278	0.349537	-0.003031
G97	+	G33	0.007726	0.415365	0.012213
G98	-	G33	-0.003136	0.493325	-0.005888
G99	+	G33	0.038761	0.759342	0.112010
G100	+	G33	0.042749	0.807934	0.131441
G1	+	G34	0.026337	0.487679	0.048879
G2	-	G34	-0.002230	0.300161	-0.002548
G3	+	G34	0.021612	0.496680	0.040851
G4	-	G34	-0.006084	0.329150	-0.007620
G5	+	G34	0.002275	0.440912	0.003817
G6	+	G34	0.021448	0.460681	0.037603
G7	+	G34	0.024992	0.578683	0.055038
G8	+	G34	0.034804	0.606271	0.080302
G9	-	G34	-0.028598	0.417500	-0.045438
G10	+	G34	0.002013	0.341807	0.002618
G11	+	G34	0.015287	0.443505	0.025802
G12	+	G34	0.009921	0.464955	0.017554
G13	+	G34	0.048525	0.861900	0.159166
G14	+	G34	0.094227	0.998756	0.358147
G15	-	G34	-0.000709	0.458115	-0.001237
G16	+	G34	0.007563	0.404789	0.011651
G17	+	G34	0.023638	0.554084	0.049844
G18	+	G34	0.001608	0.453366	0.002775
G19	+	G34	0.078453	0.991972	0.296166
G20	+	G34	0.008329	0.426697	0.013525
G21	+	G34	0.031849	0.665746	0.080692
G22	+	G34	0.006378	0.467925	0.011357
G23	-	G34	-0.000009	0.488801	-0.000016
G24	+	G34	0.018034	0.491080	0.033703
G25	+	G34	0.054467	0.917202	0.190119
G26	+	G34	0.099187	0.999386	0.377237
G27	-	G34	-0.000377	0.487197	-0.000699
G28	+	G34	0.026363	0.568670	0.057054
G29	+	G34	0.024640	0.478740	0.044891
G30	+	G34	0.021118	0.422635	0.033965
G31	+	G34	0.046938	0.859499	0.153532
G32	+	G34	0.016334	0.502522	0.031237
G33	+	G34	0.087330	0.996496	0.331182
G34	+	G34	0.026580	0.600115	0.060704
G35	-	G34	-0.002185	0.494123	-0.004109
G36	+	G34	0.047602	0.851483	0.154249
G37	+	G34	0.027582	0.594763	0.062431
G38	+	G34	0.000587	0.408335	0.000913
G39	+	G34	0.013956	0.436172	0.023166
G40	+	G34	0.067752	0.974766	0.251333
G41	-	G34	-0.004579	0.302272	-0.005268
G42	-	G34	-0.000307	0.499826	-0.000584
G43	-	G34	-0.002350	0.469470	-0.004199
G44	+	G34	0.039864	0.723541	0.109767
G45	+	G34	0.052416	0.909694	0.181462
G46	+	G34	0.038428	0.748399	0.109448
G47	+	G34	0.019885	0.513281	0.038843
G48	-	G34	-0.004399	0.372369	-0.006234
G49	+	G34	0.053566	0.915400	0.186606
G50	+	G34	0.011338	0.366591	0.015818
G51	-	G34	-0.021868	0.436381	-0.036317
G52	-	G34	-0.003916	0.480630	-0.007162
G53	+	G34	0.028401	0.597983	0.064633
G54	-	G34	-0.008171	0.418786	-0.013023
G55	+	G34	0.033432	0.610769	0.077708
G56	+	G34	0.044179	0.825916	0.138859
G57	+	G34	0.004366	0.496974	0.008258
G58	-	G34	-0.012222	0.354204	-0.016475
G59	+	G34	0.074040	0.986784	0.278045
G60	+	G34	0.003212	0.244460	0.002988
G61	-	G34	-0.005327	0.361860	-0.007336
G62	+	G34	0.014453	0.331987	0.018260
G63	+	G34	0.026274	0.510182	0.051012
G64	-	G34	-0.025637	0.462934	-0.045166
G65	+	G34	0.000243	0.493147	0.000456
G66	+	G34	0.014771	0.472149	0.026541
G67	+	G34	0.017738	0.441643	0.029812
G68	-	G34	-0.000630	0.497939	-0.001195
G69	+	G34	0.084325	0.994973	0.319297
G70	+	G34	0.027788	0.605951	0.064079
G71	+	G34	0.018467	0.480264	0.033751
G72	+	G34	0.061443	0.946418	0.221301
G73	+	G34	0.031332	0.531799	0.063411
G74	+	G34	0.009708	0.329531	0.012175
G75	+	G34	0.027101	0.575005	0.059303
G76	+	G34	0.045878	0.796563	0.139075
G77	+	G34	0.013401	0.427186	0.021786
G78	+	G34	0.035027	0.536721	0.071545
G79	+	G34	0.017103	0.417208	0.027154
G80	-	G34	-0.007055	0.368401	-0.009891
G81	-	G34	-0.010707	0.252814	-0.010301
G82	-	G34	-0.003962	0.277410	-0.004183
G83	+	G34	0.005838	0.320306	0.007117
G84	+	G34	0.028400	0.515490	0.055715
G85	-	G34	-0.029798	0.517713	-0.058708
G86	+	G34	0.011033	0.435417	0.018282
G87	-	G34	-0.000609	0.393575	-0.000912
G88	-	G34	-0.004949	0.470914	-0.008869
G89	+	G34	0.018067	0.498788	0.034295
G90	-	G34	-0.007755	0.493550	-0.014565
G91	+	G34	0.014954	0.495745	0.028213
G92	+	G34	0.010162	0.438999	0.016978
G93	+	G34	0.001996	0.496378	0.003771
G94	-	G34	-0.014277	0.492214	-0.026744
G95	+	G34	0.034170	0.511875	0.066562
G96	-	G34	-0.021112	0.424527	-0.034109
G97	+	G34	0.008320	0.420005	0.013299
G98	+	G34	0.010104	0.498670	0.019175
G99	+	G34	0.002476	0.409047	0.003855
G100	+	G34	0.016055	0.482809	0.029500
G1	-	G35	-0.001080	0.430368	-0.001768
G2	+	G35	0.003979	0.301762	0.004570
G3	-	G35	-0.004206	0.371035	-0.005939
G4	+	G35	0.006281	0.343126	0.008202
G5	-	G35	-0.000960	0.437692	-0.001599
G6	-	G35	-0.000167	0.325748	-0.000206
G7	-	G35	-0.002801	0.394283	-0.004204
G8	+	G35	0.005099	0.306835	0.005954
G9	+	G35	0.004511	0.260666	0.004474
G10	+	G35	0.009963	0.375598	0.014241
G11	+	G35	0.000712	0.418734	0.001135
G12	+	G35	0.003606	0.457523	0.006279
G13	-	G35	-0.000170	0.385666	-0.000249
G14	+	G35	0.001843	0.383282	0.002688
G15	+	G35	0.000738	0.456858	0.001284
G16	-	G35	-0.001850	0.395770	-0.002787
G17	-	G35	-0.002595	0.386451	-0.003817
G18	+	G35	0.000442	0.451510	0.000760
G19	-	G35	-0.001384	0.378280	-0.001992
G20	-	G35	-0.004274	0.421437	-0.006854
G21	+	G35	0.000668	0.378425	0.000962
G22	+	G35	0.008026	0.473859	0.014474
G23	+	G35	0.002456	0.489180	0.004573
G24	+	G35	0.003728	0.393580	0.005583
G25	-	G35	-0.000757	0.377548	-0.001088
G26	-	G35	-0.002795	0.384669	-0.004092
G27	+	G35	0.003198	0.487650	0.005935
G28	+	G35	0.000617	0.362571	0.000851
G29	+	G35	0.001602	0.307772	0.001876
G30	-	G35	-0.005238	0.369848	-0.007372
G31	+	G35	0.000081	0.387878	0.000119
G32	+	G35	0.002286	0.485230	0.004222
G33	+	G35	0.001731	0.383991	0.002530
G34	-	G35	-0.000480	0.389016	-0.000710
G35	+	G35	0.000520	0.493751	0.000977
G36	+	G35	0.000944	0.395563	0.001420
G37	-	G35	-0.004193	0.389921	-0.006221
G38	-	G35	-0.003805	0.403708	-0.005845
G39	+	G35	0.005644	0.398941	0.008569
G40	+	G35	0.001856	0.392515	0.002772
G41	+	G35	0.003288	0.297023	0.003717
G42	+	G35	0.000563	0.499851	0.001071
G43	+	G35	0.001296	0.465489	0.002295
G44	+	G35	0.001712	0.367636	0.002395
G45	+	G35	0.001927	0.391449	0.002871
G46	+	G35	0.000536	0.381694	0.000779
G47	+	G35	0.001864	0.386354	0.002740
G48	+	G35	0.002311	0.355961	0.003131
G49	-	G35	-0.001230	0.389622	-0.001824
G50	+	G35	0.002292	0.329485	0.002874
G51	+	G35	0.006171	0.335601	0.007882
G52	+	G35	0.003798	0.480662	0.006947
G53	-	G35	-0.003181	0.397443	-0.004811
G54	-	G35	-0.005514	0.411697	-0.008639
G55	-	G35	-0.003628	0.413462	-0.005708
G56	-	G35	-0.000462	0.386140	-0.000679
G57	-	G35	-0.000468	0.495759	-0.000882
G58	+	G35	0.006328	0.340518	0.008200
G59	-	G35	-0.002335	0.382293	-0.003397
G60	-	G35	-0.013323	0.297418	-0.015080
G61	+	G35	0.003916	0.358528	0.005343
G62	+	G35	0.009104	0.335304	0.011617
G63	+	G35	0.010087	0.418255	0.016055
G64	+	G35	0.005374	0.321284	0.006571
G65	+	G35	0.004281	0.495279	0.008070
G66	+	G35	0.002571	0.395888	0.003873
G67	+	G35	0.004179	0.369291	0.005872
G68	+	G35	0.000215	0.497834	0.000406
G69	+	G35	0.001721	0.377439	0.002472
G70	+	G35	0.002227	0.391603	0.003319
G71	+	G35	0.000818	0.452759	0.001410
G72	-	G35	-0.001408	0.358174	-0.001919
G73	-	G35	-0.004175	0.348539	-0.005538
G74	+	G35	0.006654	0.332872	0.008430
G75	-	G35	-0.003307	0.368091	-0.004633
G76	+	G35	0.001224	0.295090	0.001375
G77	-	G35	-0.000662	0.407239	-0.001026
G78	-	G35	-0.000217	0.420213	-0.000347
G79	-	G35	-0.004226	0.378635	-0.006089
G80	+	G35	0.005958	0.369455	0.008378
G81	+	G35	0.003108	0.229441	0.002714
G82	+	G35	0.008631	0.320082	0.010513
G83	+	G35	0.005696	0.330914	0.007173
G84	-	G35	-0.010897	0.473480	-0.019635
G85	+	G35	0.010892	0.443618	0.018389
G86	-	G35	-0.000943	0.384608	-0.001380
G87	+	G35	0.001645	0.378133	0.002367
G88	+	G35	0.004878	0.471150	0.008746
G89	+	G35	0.001552	0.388635	0.002295
