SourceGENES,TargetGENES,Interaction,Edges
G92,G31,0.000158951934388268,repression
G54,G60,0.000155865853366673,repression
G57,G29,0.000154134640609957,activation
G9,G73,0.000153639941483229,repression
G97,G74,0.000152142135115334,activation
G66,G34,0.000150073460227858,activation
G97,G60,0.000149723929831081,activation
G32,G35,0.000136220998169624,repression
G39,G46,0.000136075536803105,repression
G9,G21,0.00013319446724177,activation
G87,G31,0.000132248558105863,activation
G97,G78,0.000128130142979275,activation
G31,G92,0.000128021377614021,repression
G97,G56,0.000120112375350764,repression
G55,G60,0.000116267210144221,activation
G83,G19,0.000115833133972838,activation
G25,G82,0.000115291011451304,activation
G32,G69,0.000113654177270105,activation
G16,G96,0.000113554691742387,activation
G16,G65,0.000112605387578666,activation
G32,G71,0.000105320232592299,activation
G16,G26,0.000104779582190978,repression
G25,G52,9.19549187080893e-05,activation
G41,G65,9.18142041153903e-05,activation
G87,G35,8.99679588898788e-05,repression
G22,G12,8.16294886275318e-05,repression
G92,G12,7.82689310148858e-05,activation
G61,G41,7.52724487807176e-05,activation
G16,G98,7.29284657820562e-05,repression
G61,G57,7.18404044120352e-05,repression
G16,G84,7.03283524833125e-05,repression
G71,G31,7.00181105400311e-05,activation
G31,G22,6.9353401541508e-05,repression
G16,G83,6.89375868688163e-05,repression
G97,G87,6.78788809645547e-05,activation
G16,G42,6.72456865593957e-05,repression
G71,G47,6.68873924816177e-05,activation
G16,G71,6.55693695285006e-05,activation
G22,G73,6.17865540112862e-05,activation
G22,G7,5.75705570210288e-05,activation
G69,G37,4.82883329302998e-05,activation
G97,G57,4.59516876661425e-05,activation
G26,G35,4.46672957730321e-05,activation
G32,G93,4.22486218562568e-05,activation
G92,G77,3.9461375332308e-05,activation
G26,G83,3.82794414022136e-05,repression
G100,G31,3.19640478534576e-05,repression
G87,G63,3.14037871796351e-05,repression
G92,G10,2.44545486826216e-05,activation
G51,G65,2.39739415057406e-05,activation
G97,G48,2.24744564033575e-05,activation
G57,G90,1.98342492325979e-05,activation
G54,G40,1.80310010192339e-05,activation
G25,G83,1.79364903191494e-05,repression
G92,G18,1.63006472272345e-05,activation
G66,G23,1.42175169388722e-05,repression
G92,G39,1.15798380460637e-05,activation
G26,G64,1.03492315590242e-05,activation
G51,G63,7.74352164496863e-06,repression
G57,G35,5.90268316825404e-06,activation
G3,G10,4.19363169446197e-06,activation
G65,G97,7.11736172773662e-35,activation
G91,G97,6.62912388199193e-35,repression
G65,G59,6.35060427397513e-35,activation
G10,G97,5.12562409756621e-35,activation
G91,G59,4.8496795466187e-35,activation
G23,G97,4.56079190542684e-35,activation
G63,G97,4.09931412793609e-35,repression
G46,G97,4.00163907442429e-35,activation
G90,G59,3.98179162834085e-35,repression
G90,G97,3.81437845762262e-35,repression
G10,G59,3.65320945930924e-35,activation
G63,G59,3.54849061601818e-35,repression
G46,G59,3.37220735195951e-35,repression
G65,G78,3.25458411882091e-35,repression
G65,G54,3.23311316302898e-35,repression
G96,G78,3.04921420947894e-35,activation
G29,G97,3.0116386947655e-35,activation
G73,G97,2.73569897395121e-35,activation
G73,G59,2.62624033292701e-35,repression
G96,G76,2.52902820962687e-35,repression
G95,G97,2.47895509787283e-35,repression
G30,G97,2.43037389483066e-35,activation
G68,G97,2.42622380684618e-35,repression
G90,G78,2.3933139291075e-35,activation
G23,G59,2.38921302809615e-35,repression
G29,G59,2.33875821585597e-35,repression
G96,G59,2.33666775868482e-35,repression
G38,G97,2.2432949123917e-35,activation
G21,G48,2.24030283291579e-35,activation
G70,G48,2.23175173783295e-35,activation
G74,G78,2.22135998942334e-35,repression
G52,G78,2.18688771041702e-35,repression
G91,G54,2.18171553377292e-35,repression
G42,G78,2.17838452518782e-35,repression
G91,G72,2.14035556915269e-35,repression
G37,G59,2.11592435837836e-35,repression
G52,G76,2.04100587272706e-35,repression
G90,G54,2.03628866184985e-35,repression
G21,G79,2.01624791242305e-35,repression
G38,G59,1.87394777487196e-35,repression
G42,G76,1.86598093974102e-35,repression
G53,G48,1.85246294809527e-35,repression
G65,G76,1.84065366300272e-35,repression
G74,G76,1.81826105949885e-35,repression
G56,G97,1.78961482431256e-35,repression
G95,G59,1.78819391542811e-35,activation
G56,G78,1.77029452115489e-35,repression
G65,G45,1.75597477359501e-35,activation
G63,G54,1.74172443261742e-35,activation
G68,G59,1.73895789654682e-35,repression
G30,G59,1.73751453592618e-35,repression
G13,G78,1.71564819180171e-35,repression
G10,G54,1.70700610895233e-35,activation
G65,G53,1.69431225136467e-35,repression
G50,G76,1.65196479339236e-35,repression
G23,G72,1.62920296145596e-35,repression
G59,G94,1.6049660465638e-35,repression
G74,G97,1.60288298276868e-35,activation
G90,G76,1.55813080253445e-35,activation
G46,G72,1.54366202087504e-35,repression
G96,G54,1.54017345968973e-35,repression
G37,G97,1.53701087534856e-35,repression
G21,G72,1.53620956640129e-35,repression
G96,G97,1.52852757327683e-35,repression
G13,G76,1.51595213883349e-35,activation
G63,G78,1.51505468649706e-35,repression
G21,G36,1.50784085134829e-35,repression
G10,G72,1.50158966579623e-35,repression
G11,G78,1.49808067046507e-35,repression
G53,G99,1.42097760153743e-35,repression
G46,G54,1.40783551694346e-35,activation
G59,G44,1.40306638530806e-35,repression
G56,G76,1.37280267308298e-35,activation
G12,G76,1.36251433994423e-35,activation
G11,G76,1.35163198264776e-35,repression
G65,G72,1.31721041403089e-35,activation
G91,G53,1.30105650707082e-35,repression
G65,G70,1.29935079390021e-35,repression
G70,G79,1.28931382870755e-35,activation
G37,G78,1.26617787821248e-35,activation
G59,G99,1.24336404189364e-35,activation
G59,G17,1.23198369558786e-35,activation
G77,G78,1.22318759635026e-35,activation
G50,G78,1.21841775599915e-35,repression
G73,G54,1.21837888331083e-35,activation
G29,G54,1.2182066536311e-35,activation
G59,G76,1.21284609437454e-35,activation
G45,G48,1.207729500141e-35,activation
G53,G94,1.20485199429002e-35,activation
G93,G59,1.19817755319114e-35,repression
G12,G78,1.19294211855483e-35,activation
G42,G59,1.19120458015552e-35,activation
G56,G59,1.18704789433565e-35,activation
G59,G3,1.17947329772983e-35,repression
G90,G45,1.17666758395127e-35,repression
G59,G19,1.17438186514381e-35,activation
G50,G44,1.17145607268577e-35,repression
G52,G59,1.14092383888248e-35,repression
G89,G59,1.13104154804787e-35,activation
G90,G53,1.12920184555308e-35,activation
G59,G1,1.12863124346133e-35,activation
G74,G59,1.12436786709106e-35,repression
G47,G78,1.12289189124517e-35,activation
G11,G59,1.12275178535349e-35,activation
G93,G97,1.12086470523253e-35,activation
G29,G78,1.11015177500844e-35,activation
G89,G97,1.1087623280442e-35,repression
G70,G36,1.09531398163747e-35,activation
G91,G45,1.08091144200324e-35,activation
G74,G54,1.05544924208663e-35,repression
G50,G94,1.05306410279413e-35,activation
G77,G76,1.05227705261866e-35,repression
G47,G76,1.04811895439062e-35,repression
G23,G54,1.02789484359411e-35,activation
G46,G53,1.02419458427422e-35,repression
G37,G54,1.01648467552151e-35,repression
G73,G78,1.00243382940672e-35,repression
G59,G4,1.00135137322175e-35,repression
G13,G59,9.93960875089019e-36,activation
G23,G79,9.91507661398841e-36,activation
G56,G54,9.73901139569572e-36,repression
G63,G53,9.64511979569775e-36,activation
G42,G54,9.5632163620613e-36,repression
G53,G27,9.49410213932621e-36,repression
G38,G54,9.44097032508539e-36,repression
G21,G92,9.43527427042335e-36,repression
G91,G70,9.410353324538e-36,activation
G63,G72,9.39952289607364e-36,activation
G63,G45,9.38736107808556e-36,activation
G23,G36,9.38654685643911e-36,activation
G53,G14,9.38011325804126e-36,repression
G10,G53,9.34921397141862e-36,repression
G43,G99,9.32521014667362e-36,activation
G70,G99,9.32512059582547e-36,activation
G91,G43,9.30464063298277e-36,activation
G96,G45,9.22940207530276e-36,activation
G28,G76,9.09533539578411e-36,repression
G70,G72,9.01891719278635e-36,activation
G50,G3,9.00899976450516e-36,activation
G74,G25,8.99869753842466e-36,activation
G59,G27,8.9905163463716e-36,repression
G37,G76,8.79841888550457e-36,repression
G79,G76,8.74688819242655e-36,repression
G52,G19,8.74686795042874e-36,activation
G50,G17,8.73149924598507e-36,activation
G50,G19,8.64280126541428e-36,activation
G90,G70,8.55868067829829e-36,activation
G38,G78,8.52780440275344e-36,activation
G30,G72,8.48297471318611e-36,repression
G91,G21,8.47432110934827e-36,activation
G68,G72,8.46111009068272e-36,repression
G65,G21,8.45845918400211e-36,repression
G53,G17,8.3272163998895e-36,repression
G96,G23,8.28840722416827e-36,repression
G10,G45,8.28008249796838e-36,activation
G23,G58,8.23770050668303e-36,repression
G65,G23,8.21005550818232e-36,activation
G65,G43,8.20424050933693e-36,repression
G91,G78,8.20409089973078e-36,activation
G42,G97,8.17245312536816e-36,repression
G59,G14,8.14384944292318e-36,repression
G77,G59,8.13193395932225e-36,repression
G95,G54,8.08975576262766e-36,repression
G58,G19,8.01679530986338e-36,activation
G74,G23,7.99326804440893e-36,activation
G21,G97,7.99122400276819e-36,repression
G50,G1,7.98933479870916e-36,repression
G10,G78,7.91750108076183e-36,repression
G95,G72,7.90253687544423e-36,activation
G73,G53,7.80704647212129e-36,repression
G12,G44,7.74935455826644e-36,repression
G46,G45,7.70037793827301e-36,activation
G73,G72,7.65186421013709e-36,activation
G52,G54,7.62827288760582e-36,activation
G68,G54,7.57593462182465e-36,activation
G30,G54,7.56679510733545e-36,repression
G50,G40,7.56431192642664e-36,activation
G45,G79,7.55182089695111e-36,repression
G59,G49,7.540453423555e-36,activation
G50,G26,7.43328561786456e-36,activation
G63,G76,7.31552071481009e-36,activation
G53,G1,7.31248642490745e-36,repression
G53,G24,7.24938730563372e-36,repression
G63,G70,7.24002644319113e-36,activation
G59,G33,7.21194694626587e-36,repression
G79,G44,7.21044509166601e-36,activation
G52,G44,7.18324996871196e-36,repression
G21,G28,7.1786753165733e-36,repression
G28,G78,7.14283171416834e-36,activation
G13,G54,7.10189137620129e-36,repression
G46,G70,7.03700336045672e-36,repression
G65,G89,7.03050930372161e-36,repression
G52,G33,7.02548915416377e-36,repression
G56,G25,6.98863909201983e-36,repression
G45,G36,6.98726801894661e-36,repression
G73,G45,6.96172052019881e-36,activation
G96,G19,6.9496274447461e-36,repression
G10,G70,6.94527381188795e-36,activation
G70,G92,6.94525432396039e-36,activation
G65,G88,6.93636462959078e-36,repression
G53,G4,6.93492331781377e-36,activation
G21,G50,6.91866465034666e-36,repression
G79,G94,6.89091490523384e-36,activation
G43,G24,6.89040526393238e-36,repression
G10,G43,6.88050063080097e-36,activation
G59,G26,6.85829438830346e-36,repression
G37,G53,6.85569332302899e-36,activation
G70,G24,6.83747323821886e-36,repression
G53,G3,6.82823185959412e-36,repression
G59,G80,6.81715225581933e-36,activation
G89,G72,6.81712615098626e-36,repression
G50,G4,6.79819136411807e-36,repression
G53,G19,6.77909851684604e-36,activation
G46,G21,6.75421270834738e-36,repression
G53,G44,6.74219522102246e-36,repression
G96,G33,6.63781930220323e-36,activation
G91,G58,6.63659998439713e-36,activation
G70,G50,6.63518002914449e-36,repression
G45,G72,6.6316053946754e-36,activation
G23,G43,6.59048049507882e-36,repression
G43,G27,6.58031986197941e-36,activation
G74,G40,6.5802786044122e-36,repression
G42,G23,6.57512507054319e-36,activation
G21,G32,6.54987162158576e-36,repression
G96,G25,6.53150382965506e-36,repression
G59,G40,6.52031425137668e-36,repression
G43,G19,6.51322227042726e-36,repression
G58,G76,6.50183947993997e-36,repression
G37,G45,6.50138972927293e-36,repression
G23,G68,6.49655120264555e-36,activation
G23,G30,6.48110724605839e-36,activation
G56,G23,6.46150968653301e-36,repression
G11,G19,6.43166492757171e-36,activation
G42,G25,6.4254543852607e-36,activation
G11,G54,6.30086417734761e-36,repression
G53,G50,6.28455575029196e-36,repression
G58,G99,6.21686809320695e-36,repression
G79,G19,6.20572789767656e-36,activation
G50,G49,6.20569700282587e-36,repression
G59,G6,6.20249132604242e-36,activation
G46,G43,6.16780020487457e-36,repression
G74,G12,6.16075459891316e-36,activation
G29,G45,6.15825811854038e-36,activation
G21,G68,6.119728842354e-36,activation
G58,G44,6.11940456519765e-36,repression
G70,G32,6.11563734380379e-36,repression
G50,G33,6.05389766461857e-36,repression
G52,G45,6.03330242572959e-36,activation
G21,G31,6.01408276362097e-36,repression
G53,G92,5.98187791169424e-36,repression
G12,G19,5.96798809580628e-36,repression
G52,G49,5.93174799358652e-36,activation
G59,G7,5.93174441511337e-36,repression
G21,G100,5.90378577290539e-36,activation
G10,G21,5.90224635843793e-36,activation
G28,G44,5.86171720732858e-36,repression
G70,G14,5.82270177349325e-36,activation
G23,G66,5.81764589393427e-36,repression
G79,G3,5.7887582072024e-36,repression
G91,G31,5.7770533505911e-36,repression
G59,G8,5.7645138721705e-36,repression
G70,G28,5.75511789418712e-36,repression
G96,G53,5.74314398702527e-36,activation
G90,G72,5.73746297213495e-36,activation
G70,G27,5.73498409500421e-36,repression
G96,G44,5.72925186990388e-36,activation
G74,G26,5.69026799189627e-36,activation
G74,G89,5.68762677495901e-36,activation
G58,G1,5.68260568932774e-36,activation
G29,G53,5.67745586987073e-36,activation
G12,G3,5.67326551404966e-36,repression
G73,G70,5.61603573795001e-36,repression
G21,G58,5.60169713284151e-36,repression
G77,G54,5.55318189501842e-36,activation
G29,G72,5.55119089849292e-36,repression
G79,G17,5.52871866304751e-36,activation
G90,G23,5.52632475831491e-36,repression
G91,G36,5.50993437760721e-36,activation
G88,G72,5.50744932364973e-36,activation
G29,G76,5.49997152611881e-36,activation
G12,G94,5.48552138865516e-36,repression
G79,G1,5.44417070547364e-36,repression
G42,G45,5.42663806781993e-36,activation
G28,G19,5.42123260891694e-36,activation
G91,G88,5.38598294559806e-36,activation
G21,G16,5.37561414986062e-36,activation
G88,G24,5.37448151770712e-36,repression
G12,G40,5.35701846839189e-36,activation
G70,G5,5.3534619152643e-36,repression
G42,G40,5.33593663573808e-36,repression
G58,G94,5.32077936780135e-36,repression
G79,G78,5.31735028357713e-36,activation
G90,G21,5.29418721152719e-36,repression
G96,G49,5.29273669528762e-36,activation
G43,G14,5.27477032598113e-36,activation
G58,G3,5.26902138100653e-36,repression
G23,G53,5.2117798151293e-36,repression
G63,G21,5.19420231584548e-36,activation
G42,G44,5.17191202416461e-36,activation
G96,G70,5.16826243772221e-36,repression
G59,G24,5.16277528291654e-36,activation
G93,G54,5.16202338271879e-36,repression
G74,G47,5.1520667741337e-36,repression
G96,G40,5.13212866534742e-36,activation
G11,G33,5.11030788485e-36,repression
G21,G30,5.10851612877395e-36,activation
G10,G58,5.09383048430123e-36,activation
