Parent	Type	Child	Weight	Probability	Score
G60	+	G34	0.004196	0.403636	0.006765
G61	+	G34	0.065439	0.740313	0.193498
G62	+	G34	0.006337	0.394355	0.009982
G63	+	G34	0.041319	0.512964	0.084656
G64	+	G34	0.119230	0.871000	0.414789
G65	+	G34	0.049001	0.522872	0.102334
G66	-	G34	-0.021558	0.449317	-0.038689
G67	-	G34	-0.039631	0.456192	-0.072211
G68	+	G34	0.008593	0.430352	0.014770
G69	+	G34	0.058273	0.705539	0.164215
G70	+	G34	0.062069	0.583632	0.144689
G71	-	G34	-0.024186	0.452903	-0.043752
G72	-	G34	-0.017710	0.429373	-0.030373
G73	-	G34	-0.002834	0.408351	-0.004622
G74	-	G34	-0.105399	0.893937	-0.376327
G75	+	G34	0.019214	0.435380	0.033413
G76	-	G34	-0.031466	0.414461	-0.052089
G77	-	G34	-0.038194	0.384850	-0.058710
G78	+	G34	0.021531	0.429621	0.036946
G79	+	G34	0.028107	0.373720	0.041956
G80	+	G34	0.000007	0.304367	0.000009
G81	+	G34	0.022015	0.425078	0.037377
G82	-	G34	-0.039517	0.461688	-0.072871
G83	+	G34	0.062103	0.670066	0.166209
G84	-	G34	-0.000537	0.365341	-0.000783
G85	+	G34	0.018406	0.405134	0.029783
G86	-	G34	-0.001434	0.256034	-0.001467
G87	-	G34	-0.006043	0.423132	-0.010213
G88	-	G34	-0.068556	0.711412	-0.194801
G89	-	G34	-0.004060	0.290910	-0.004718
G90	-	G34	-0.104173	0.896993	-0.373221
G91	-	G34	-0.005128	0.329025	-0.006739
G92	+	G34	0.020312	0.421126	0.034166
G93	+	G34	0.008854	0.361568	0.012786
G94	+	G34	0.192814	0.999989	0.770116
G95	+	G34	0.001762	0.352498	0.002481
G96	+	G34	0.020022	0.403953	0.032304
G97	-	G34	-0.028269	0.429794	-0.048528
G98	-	G34	-0.000947	0.329849	-0.001248
G99	+	G34	0.014581	0.315689	0.018385
G100	-	G34	-0.032199	0.452362	-0.058176
G1	+	G35	0.091584	0.966191	0.353430
G2	-	G35	-0.011915	0.489069	-0.023275
G3	+	G35	0.047634	0.590805	0.112404
G4	+	G35	0.075293	0.829623	0.249491
G5	+	G35	0.056144	0.635716	0.142558
G6	+	G35	0.073379	0.792301	0.232213
G7	+	G35	0.009150	0.422982	0.015458
G8	-	G35	-0.017013	0.385687	-0.026208
G9	-	G35	-0.005616	0.382943	-0.008590
G10	+	G35	0.001186	0.435459	0.002062
G11	-	G35	-0.018439	0.430490	-0.031705
G12	-	G35	-0.007198	0.317495	-0.009128
G13	+	G35	0.018380	0.367515	0.026979
G14	-	G35	-0.030368	0.461250	-0.055947
G15	+	G35	0.026495	0.465054	0.049214
G16	+	G35	0.021146	0.471953	0.039862
G17	+	G35	0.024804	0.484514	0.048001
G18	-	G35	-0.009636	0.390526	-0.015031
G19	-	G35	-0.036657	0.512406	-0.075023
G20	+	G35	0.012518	0.422722	0.021135
G21	+	G35	0.009822	0.393664	0.015444
G22	+	G35	0.013409	0.439889	0.023559
G23	+	G35	0.007156	0.365309	0.010442
G24	-	G35	-0.132026	0.974434	-0.513846
G25	+	G35	0.011809	0.410582	0.019366
G26	-	G35	-0.017739	0.459764	-0.032575
G27	-	G35	-0.041693	0.520129	-0.086615
G28	+	G35	0.087547	0.946862	0.331093
G29	-	G35	-0.036900	0.527594	-0.077758
G30	+	G35	0.075853	0.849753	0.257447
G31	-	G35	-0.006494	0.396497	-0.010285
G32	+	G35	0.069100	0.835171	0.230503
G33	+	G35	0.013470	0.455115	0.024485
G34	+	G35	0.054837	0.697582	0.152788
G35	-	G35	-0.007689	0.370450	-0.011377
G36	+	G35	0.012517	0.436427	0.021819
G37	-	G35	-0.004148	0.376588	-0.006239
G38	-	G35	-0.028655	0.499786	-0.057201
G39	+	G35	0.016638	0.387724	0.025766
G40	+	G35	0.036579	0.505470	0.073851
G41	+	G35	0.015289	0.435421	0.026590
G42	+	G35	0.069117	0.650347	0.179538
G43	+	G35	0.072090	0.733469	0.211194
G44	+	G35	0.036174	0.570372	0.082410
G45	+	G35	0.049055	0.691592	0.135505
G46	-	G35	-0.010592	0.493520	-0.020879
G47	+	G35	0.043845	0.530849	0.092965
G48	+	G35	0.058184	0.653816	0.151944
G49	+	G35	0.042141	0.539147	0.090749
G50	+	G35	0.020892	0.444185	0.037065
G51	-	G35	-0.013260	0.473207	-0.025062
G52	+	G35	0.038786	0.468515	0.072581
G53	+	G35	0.004094	0.462787	0.007567
G54	+	G35	0.046476	0.596995	0.110822
G55	-	G35	-0.003437	0.405254	-0.005563
G56	-	G35	-0.038962	0.532859	-0.082923
G57	+	G35	0.072879	0.787186	0.229141
G58	+	G35	0.061413	0.747231	0.183288
G59	+	G35	0.022233	0.443089	0.039346
G60	-	G35	-0.002780	0.402832	-0.004472
G61	+	G35	0.066434	0.809575	0.214817
G62	+	G35	0.066473	0.845543	0.224493
G63	+	G35	0.059288	0.672213	0.159183
G64	+	G35	0.015709	0.412123	0.025858
G65	+	G35	0.026329	0.440356	0.046308
G66	+	G35	0.052640	0.686622	0.144364
G67	+	G35	0.005049	0.357733	0.007214
G68	+	G35	0.040732	0.525981	0.085570
G69	+	G35	0.066122	0.837528	0.221191
G70	+	G35	0.058210	0.597803	0.138989
G71	+	G35	0.009252	0.431819	0.015958
G72	+	G35	0.014925	0.427923	0.025509
G73	+	G35	0.010645	0.413863	0.017597
G74	-	G35	-0.010609	0.426940	-0.018092
G75	-	G35	-0.007434	0.412843	-0.012259
G76	-	G35	-0.025064	0.403688	-0.040412
G77	-	G35	-0.009808	0.306313	-0.011999
G78	+	G35	0.003533	0.393217	0.005549
G79	+	G35	0.048494	0.542418	0.105063
G80	+	G35	0.015257	0.325236	0.019820
G81	+	G35	0.002289	0.390726	0.003573
G82	+	G35	0.009405	0.364424	0.013690
G83	+	G35	0.052561	0.648457	0.136134
G84	+	G35	0.031899	0.427457	0.054461
G85	+	G35	0.024629	0.429852	0.042285
G86	+	G35	0.003044	0.256267	0.003115
G87	+	G35	0.012713	0.429083	0.021787
G88	-	G35	-0.020630	0.426081	-0.035108
G89	+	G35	0.033530	0.391502	0.052431
G90	-	G35	-0.058473	0.621637	-0.145182
G91	+	G35	0.042121	0.503286	0.084671
G92	+	G35	0.056281	0.670718	0.150772
G93	+	G35	0.028629	0.443201	0.050679
G94	+	G35	0.123401	0.997099	0.491450
G95	+	G35	0.009984	0.357074	0.014239
G96	+	G35	0.019142	0.411201	0.031438
G97	+	G35	0.022428	0.420749	0.037692
G98	+	G35	0.017488	0.368351	0.025729
G99	-	G35	-0.021299	0.346896	-0.029511
G100	-	G35	-0.063575	0.777703	-0.197479
G1	+	G36	0.049958	0.853188	0.170243
G2	-	G36	-0.001224	0.484657	-0.002368
G3	+	G36	0.035791	0.593593	0.084857
G4	+	G36	0.052102	0.782445	0.162828
G5	+	G36	0.033618	0.571399	0.076724
G6	+	G36	0.033205	0.569107	0.075478
G7	-	G36	-0.014428	0.450070	-0.025937
G8	+	G36	0.001442	0.368600	0.002123
G9	+	G36	0.045463	0.749091	0.136022
G10	+	G36	0.007600	0.438523	0.013311
G11	+	G36	0.003399	0.388199	0.005270
G12	+	G36	0.007032	0.322685	0.009064
G13	+	G36	0.069226	0.917447	0.253671
G14	-	G36	-0.022100	0.456921	-0.040333
G15	+	G36	0.027427	0.541978	0.059372
G16	+	G36	0.019030	0.480252	0.036504
G17	+	G36	0.017110	0.475685	0.032508
G18	+	G36	0.020756	0.459082	0.038059
G19	-	G36	-0.054818	0.700713	-0.153420
G20	+	G36	0.010809	0.426560	0.018416
G21	+	G36	0.009856	0.397995	0.015668
G22	-	G36	-0.004829	0.432869	-0.008348
G23	+	G36	0.061936	0.927902	0.229544
G24	-	G36	-0.031371	0.556819	-0.069769
G25	-	G36	-0.016443	0.425660	-0.027955
G26	-	G36	-0.015184	0.462501	-0.028049
G27	-	G36	-0.021563	0.481662	-0.041484
G28	+	G36	0.039246	0.681425	0.106815
G29	-	G36	-0.025276	0.500331	-0.050511
G30	+	G36	0.045116	0.677212	0.122033
G31	-	G36	-0.049563	0.771812	-0.152789
G32	+	G36	0.028878	0.527717	0.060867
G33	-	G36	-0.018512	0.473093	-0.034980
G34	+	G36	0.029181	0.530142	0.061789
G35	+	G36	0.011039	0.387987	0.017108
G36	+	G36	0.011408	0.441233	0.020105
G37	-	G36	-0.030350	0.538919	-0.065328
G38	+	G36	0.024422	0.523508	0.051066
G39	+	G36	0.008720	0.368754	0.012844
G40	+	G36	0.019890	0.461398	0.036655
G41	-	G36	-0.012719	0.435498	-0.022124
G42	+	G36	0.021412	0.455857	0.038986
G43	+	G36	0.045737	0.659044	0.120394
G44	-	G36	-0.029988	0.597596	-0.071577
G45	+	G36	0.056174	0.900819	0.202112
G46	-	G36	-0.002990	0.490405	-0.005857
G47	+	G36	0.019546	0.474705	0.037060
G48	+	G36	0.059333	0.826739	0.195922
G49	+	G36	0.043851	0.660976	0.115767
G50	+	G36	0.018542	0.462548	0.034257
G51	-	G36	-0.025554	0.528198	-0.053910
G52	-	G36	-0.001163	0.280230	-0.001301
G53	-	G36	-0.013791	0.475245	-0.026178
G54	+	G36	0.002710	0.386513	0.004184
G55	+	G36	0.023834	0.519485	0.049453
G56	-	G36	-0.047284	0.605944	-0.114439
G57	+	G36	0.023161	0.493802	0.045681
G58	+	G36	0.022563	0.479477	0.043209
G59	-	G36	-0.002877	0.377444	-0.004337
G60	-	G36	-0.008970	0.415950	-0.014902
G61	+	G36	0.040550	0.708099	0.114686
G62	+	G36	0.041790	0.751864	0.125499
G63	+	G36	0.011671	0.415208	0.019356
G64	+	G36	0.005602	0.396956	0.008881
G65	+	G36	0.035806	0.543264	0.077693
G66	+	G36	0.009093	0.422805	0.015356
G67	-	G36	-0.020500	0.413036	-0.033819
G68	+	G36	0.011909	0.441104	0.020981
G69	+	G36	0.002978	0.384542	0.004574
G70	+	G36	0.043569	0.595288	0.103593
G71	-	G36	-0.003293	0.426038	-0.005604
G72	+	G36	0.000291	0.414618	0.000481
G73	+	G36	0.009867	0.415219	0.016363
G74	-	G36	-0.019154	0.474128	-0.036272
G75	+	G36	0.007908	0.415725	0.013131
G76	-	G36	-0.010247	0.373411	-0.015283
G77	-	G36	-0.016046	0.331042	-0.021217
G78	+	G36	0.013782	0.422878	0.023278
G79	+	G36	0.041179	0.598425	0.098426
G80	+	G36	0.001735	0.301533	0.002090
G81	+	G36	0.010012	0.404317	0.016168
G82	-	G36	-0.009617	0.366895	-0.014094
G83	+	G36	0.000817	0.360735	0.001177
G84	+	G36	0.011776	0.378856	0.017820
G85	+	G36	0.010832	0.398618	0.017246
G86	-	G36	-0.014361	0.293541	-0.016837
G87	+	G36	0.001973	0.417608	0.003291
G88	-	G36	-0.006589	0.384667	-0.010123
G89	-	G36	-0.002452	0.292468	-0.002864
G90	-	G36	-0.019240	0.345543	-0.026554
G91	-	G36	-0.015010	0.361155	-0.021652
G92	-	G36	-0.008329	0.399296	-0.013284
G93	+	G36	0.009533	0.368803	0.014043
G94	+	G36	0.092204	0.997075	0.367199
G95	+	G36	0.024870	0.485938	0.048270
G96	+	G36	0.007855	0.371256	0.011647
G97	-	G36	-0.006946	0.383913	-0.010651
G98	+	G36	0.013682	0.368212	0.020122
G99	+	G36	0.001767	0.290773	0.002052
G100	-	G36	-0.002194	0.344351	-0.003018
G1	+	G37	0.089110	0.986468	0.351102
G2	-	G37	-0.012413	0.491914	-0.024389
G3	+	G37	0.035039	0.540860	0.075694
G4	+	G37	0.050287	0.707407	0.142083
G5	+	G37	0.041433	0.596792	0.098762
G6	-	G37	-0.001188	0.396294	-0.001880
G7	+	G37	0.022998	0.493411	0.045323
G8	+	G37	0.048076	0.545209	0.104692
G9	-	G37	-0.001985	0.374311	-0.002968
G10	+	G37	0.019031	0.463533	0.035234
G11	+	G37	0.036333	0.606686	0.088041
G12	-	G37	-0.044238	0.609038	-0.107612
G13	-	G37	-0.010343	0.353052	-0.014585
G14	-	G37	-0.010864	0.405791	-0.017608
G15	+	G37	0.111905	0.998494	0.446292
G16	-	G37	-0.030738	0.514743	-0.063196
G17	+	G37	0.003581	0.435452	0.006228
G18	+	G37	0.024359	0.468087	0.045542
G19	+	G37	0.038855	0.564693	0.087636
G20	+	G37	0.020498	0.486026	0.039791
G21	-	G37	-0.114061	0.940585	-0.428509
G22	+	G37	0.000447	0.432884	0.000774
G23	+	G37	0.029831	0.518990	0.061838
G24	+	G37	0.012450	0.437543	0.021757
G25	+	G37	0.000563	0.401700	0.000903
G26	+	G37	0.005805	0.451578	0.010470
G27	-	G37	-0.047988	0.576701	-0.110536
G28	-	G37	-0.040001	0.619556	-0.098987
G29	+	G37	0.012385	0.406629	0.020115
G30	+	G37	0.026372	0.376633	0.039672
G31	+	G37	0.006446	0.406275	0.010460
G32	+	G37	0.021703	0.420431	0.036445
G33	-	G37	-0.015755	0.462820	-0.029124
G34	+	G37	0.024733	0.452649	0.044715
G35	-	G37	-0.037003	0.571944	-0.084531
G36	-	G37	-0.014475	0.450529	-0.026047
G37	+	G37	0.061253	0.812038	0.198667
G38	-	G37	-0.040405	0.635602	-0.102576
G39	+	G37	0.093451	0.965272	0.360293
G40	-	G37	-0.029603	0.497993	-0.058881
G41	-	G37	-0.004978	0.424912	-0.008448
G42	-	G37	-0.006219	0.412936	-0.010257
G43	+	G37	0.035316	0.543636	0.076684
G44	+	G37	0.141190	0.999950	0.563905
G45	+	G37	0.017821	0.458237	0.032616
G46	+	G37	0.002101	0.490389	0.004116
G47	+	G37	0.002156	0.446216	0.003842
G48	+	G37	0.005585	0.341771	0.007623
G49	+	G37	0.030119	0.497346	0.059831
G50	+	G37	0.015497	0.432859	0.026792
G51	+	G37	0.000721	0.463035	0.001334
G52	-	G37	-0.016001	0.339388	-0.021690
G53	+	G37	0.004596	0.465121	0.008538
G54	+	G37	0.021791	0.460573	0.040087
G55	+	G37	0.007415	0.411453	0.012187
G56	-	G37	-0.035345	0.541114	-0.076390
G57	-	G37	-0.003937	0.414682	-0.006521
G58	+	G37	0.079774	0.937093	0.298585
G59	-	G37	-0.045644	0.705860	-0.128685
G60	+	G37	0.077000	0.941189	0.289461
G61	+	G37	0.025922	0.520525	0.053893
G62	+	G37	0.023024	0.494080	0.045436
G63	+	G37	0.081722	0.897633	0.292995
G64	-	G37	-0.000126	0.400857	-0.000202
G65	+	G37	0.020014	0.434241	0.034713
G66	+	G37	0.057312	0.809375	0.185275
G67	+	G37	0.036401	0.504349	0.073328
G68	+	G37	0.001146	0.425475	0.001947
G69	+	G37	0.036057	0.623446	0.089787
G70	+	G37	0.027961	0.493957	0.055165
G71	+	G37	0.034075	0.516721	0.070326
G72	-	G37	-0.034747	0.504711	-0.070046
G73	+	G37	0.007625	0.414018	0.012609
G74	+	G37	0.055953	0.748549	0.167287
G75	-	G37	-0.006638	0.420626	-0.011153
G76	+	G37	0.001038	0.364124	0.001509
G77	-	G37	-0.000842	0.303933	-0.001022
G78	-	G37	-0.018616	0.444426	-0.033045
G79	-	G37	-0.032469	0.458192	-0.059421
G80	-	G37	-0.005656	0.314626	-0.007108
G81	+	G37	0.006157	0.397064	0.009764
G82	+	G37	0.039181	0.542234	0.084856
G83	+	G37	0.043996	0.642717	0.112943
G84	+	G37	0.013553	0.379986	0.020570
G85	+	G37	0.039664	0.539765	0.085510
G86	-	G37	-0.058781	0.758721	-0.178131
G87	+	G37	0.013464	0.438150	0.023562
G88	+	G37	0.011454	0.398541	0.018234
G89	+	G37	0.010724	0.303914	0.013018
G90	+	G37	0.021903	0.356242	0.031166
G91	-	G37	-0.029763	0.446238	-0.053047
G92	+	G37	0.065477	0.827124	0.216312
G93	+	G37	0.041017	0.594837	0.097450
G94	+	G37	0.002972	0.305515	0.003627
G95	+	G37	0.067521	0.897410	0.242020
G96	+	G37	0.053162	0.791286	0.168018
G97	+	G37	0.111017	0.969146	0.429736
G98	+	G37	0.032182	0.507469	0.065229
G99	-	G37	-0.090372	0.977639	-0.352887
G100	-	G37	-0.021945	0.435746	-0.038194
G1	+	G38	0.054647	0.908273	0.198247
G2	-	G38	-0.005638	0.486100	-0.010946
G3	+	G38	0.038506	0.638412	0.098186
G4	+	G38	0.039697	0.663670	0.105229
G5	+	G38	0.035117	0.592842	0.083154
G6	+	G38	0.025898	0.513736	0.053141
G7	+	G38	0.006322	0.426008	0.010758
G8	+	G38	0.016231	0.402017	0.026063
G9	+	G38	0.035619	0.640452	0.091114
G10	-	G38	-0.018085	0.470252	-0.033968
G11	+	G38	0.006921	0.400766	0.011078
G12	-	G38	-0.012391	0.343880	-0.017019
G13	+	G38	0.033804	0.557923	0.075329
G14	+	G38	0.023219	0.471374	0.043716
G15	+	G38	0.111735	0.999863	0.446223
G16	+	G38	0.010932	0.456789	0.019945
G17	+	G38	0.017211	0.479866	0.032988
G18	+	G38	0.009266	0.402741	0.014905
G19	+	G38	0.006513	0.436741	0.011361
G20	+	G38	0.011789	0.441649	0.020796
G21	-	G38	-0.019281	0.430035	-0.033117
G22	-	G38	-0.007115	0.437070	-0.012421
G23	+	G38	0.054947	0.891079	0.195561
G24	-	G38	-0.024789	0.517520	-0.051239
G25	-	G38	-0.010826	0.415370	-0.017960
G26	-	G38	-0.001118	0.448659	-0.002004
G27	-	G38	-0.021700	0.487066	-0.042214
G28	+	G38	0.029230	0.563490	0.065787
G29	+	G38	0.019996	0.472025	0.037700
G30	+	G38	0.015781	0.313481	0.019759
G31	+	G38	0.009710	0.415978	0.016134
G32	+	G38	0.054021	0.880562	0.189996
G33	-	G38	-0.013214	0.461298	-0.024346
G34	+	G38	0.001086	0.337737	0.001466
G35	+	G38	0.003178	0.366373	0.004650
G36	+	G38	0.017919	0.470588	0.033681
G37	+	G38	0.007477	0.389526	0.011633
G38	+	G38	0.020553	0.500284	0.041069
G39	+	G38	0.054826	0.815832	0.178652
G40	-	G38	-0.005240	0.411534	-0.008613
G41	-	G38	-0.012864	0.436484	-0.022427
G42	+	G38	0.002928	0.406599	0.004755
G43	-	G38	-0.000763	0.417052	-0.001271
G44	+	G38	0.088908	0.996866	0.353998
G45	+	G38	0.029258	0.610083	0.071295
G46	+	G38	0.006510	0.492536	0.012807
G47	+	G38	0.023169	0.492839	0.045608
G48	+	G38	0.033616	0.550212	0.073876
G49	-	G38	-0.011404	0.407963	-0.018582
G50	+	G38	0.022753	0.503348	0.045744
G51	-	G38	-0.000740	0.463755	-0.001371
G52	+	G38	0.012177	0.318282	0.015481
G53	-	G38	-0.016908	0.483449	-0.032648
G54	+	G38	0.007668	0.400272	0.012260
G55	+	G38	0.028862	0.583519	0.067267
G56	-	G38	-0.031958	0.547243	-0.069854
G57	+	G38	0.028117	0.545532	0.061266
G58	+	G38	0.031567	0.589533	0.074330
G59	+	G38	0.006897	0.391818	0.010793
G60	-	G38	-0.018543	0.481111	-0.035632
G61	+	G38	0.059223	0.902675	0.213523
G62	+	G38	0.054194	0.898579	0.194504
G63	+	G38	0.035753	0.596620	0.085198
G64	+	G38	0.017926	0.440373	0.031530
G65	+	G38	0.050381	0.685842	0.138010
G66	+	G38	0.066264	0.935405	0.247573
G67	-	G38	-0.021824	0.428369	-0.037341
G68	+	G38	0.022008	0.482777	0.042438
G69	+	G38	0.015217	0.449136	0.027299
G70	+	G38	0.030676	0.527032	0.064574
G71	-	G38	-0.000759	0.426891	-0.001293
G72	-	G38	-0.027536	0.490662	-0.053964
G73	-	G38	-0.007370	0.413592	-0.012175
G74	+	G38	0.004311	0.420136	0.007234
G75	+	G38	0.022231	0.499600	0.044361
G76	-	G38	-0.013406	0.382897	-0.020502
G77	-	G38	-0.011310	0.320201	-0.014464
G78	-	G38	-0.001255	0.393962	-0.001975
G79	-	G38	-0.016246	0.354718	-0.023017
G80	+	G38	0.008743	0.320571	0.011194
G81	+	G38	0.061639	0.820092	0.201900
G82	+	G38	0.025403	0.463441	0.047023
G83	+	G38	0.016011	0.417276	0.026684
G84	-	G38	-0.007361	0.368154	-0.010825
G85	+	G38	0.042180	0.612236	0.103144
G86	-	G38	-0.010798	0.270100	-0.011649
G87	+	G38	0.001850	0.418998	0.003096
G88	+	G38	0.017120	0.435549	0.029782
G89	-	G38	-0.006354	0.297010	-0.007538
G90	-	G38	-0.002365	0.286906	-0.002710
G91	-	G38	-0.020748	0.402189	-0.033330
G92	+	G38	0.024210	0.497547	0.048112
G93	+	G38	0.006487	0.362819	0.009400
G94	+	G38	0.006714	0.309395	0.008296
G95	+	G38	0.044110	0.752460	0.132568
G96	+	G38	0.053802	0.881283	0.189380
G97	+	G38	0.057932	0.771282	0.178465
G98	+	G38	0.056054	0.890218	0.199308
G99	-	G38	-0.038889	0.627956	-0.097539
G100	-	G38	-0.013938	0.400070	-0.022271
G1	+	G39	0.022276	0.484125	0.043074
G2	+	G39	0.006929	0.485882	0.013447
G3	+	G39	0.011637	0.387891	0.018029
G4	+	G39	0.074490	0.862169	0.256515
G5	+	G39	0.032346	0.525741	0.067923
G6	-	G39	-0.016368	0.426389	-0.027876
G7	+	G39	0.022502	0.476891	0.042862
G8	+	G39	0.007784	0.375967	0.011688
G9	+	G39	0.028622	0.488518	0.055847
G10	+	G39	0.038115	0.527309	0.080275
G11	+	G39	0.046188	0.675366	0.124591
G12	+	G39	0.013316	0.334849	0.017809
G13	-	G39	-0.005766	0.338322	-0.007792
G14	+	G39	0.017599	0.416660	0.029289
G15	+	G39	0.108768	0.994775	0.432165
G16	-	G39	-0.000085	0.447322	-0.000151
G17	-	G39	-0.015235	0.455794	-0.027736
G18	-	G39	-0.032306	0.498951	-0.064383
G19	+	G39	0.073025	0.747572	0.218044
G20	-	G39	-0.007227	0.413203	-0.011927
G21	-	G39	-0.017276	0.409208	-0.028237
G22	+	G39	0.004410	0.431647	0.007603
G23	+	G39	0.012230	0.374232	0.018281
G24	+	G39	0.003352	0.413534	0.005537
G25	+	G39	0.003939	0.400552	0.006301
G26	+	G39	0.034312	0.498355	0.068298
G27	-	G39	-0.009225	0.450734	-0.016608
G28	-	G39	-0.052493	0.719429	-0.150837
G29	+	G39	0.071746	0.868406	0.248853
G30	+	G39	0.051943	0.643689	0.133543
G31	+	G39	0.023606	0.469718	0.044288
G32	+	G39	0.023666	0.421571	0.039849
G33	+	G39	0.010594	0.451904	0.019122
G34	+	G39	0.015571	0.372919	0.023192
G35	-	G39	-0.028030	0.466315	-0.052206
G36	-	G39	-0.012022	0.436842	-0.020977
G37	-	G39	-0.010192	0.388275	-0.015807
G38	+	G39	0.022262	0.476685	0.042386
G39	-	G39	-0.004995	0.360472	-0.007192
G40	+	G39	0.003754	0.408351	0.006122
G41	+	G39	0.001374	0.423323	0.002323
G42	+	G39	0.003736	0.409973	0.006118
G43	-	G39	-0.014909	0.437581	-0.026057
G44	+	G39	0.115414	0.997633	0.459888
G45	+	G39	0.093309	0.981786	0.365901
G46	+	G39	0.007984	0.492263	0.015698
G47	-	G39	-0.018521	0.466830	-0.034534
G48	-	G39	-0.033561	0.466922	-0.062589
G49	+	G39	0.004354	0.383575	0.006670
G50	+	G39	0.023908	0.470649	0.044944
G51	+	G39	0.027283	0.515035	0.056125
G52	+	G39	0.002389	0.286861	0.002737
G53	+	G39	0.036396	0.521716	0.075842
G54	+	G39	0.034456	0.530003	0.072939
G55	+	G39	0.006838	0.407313	0.011125
G56	-	G39	-0.004060	0.476671	-0.007730
G57	-	G39	-0.011174	0.424849	-0.018962
G58	+	G39	0.077277	0.908876	0.280528
G59	+	G39	0.007680	0.388864	0.011929
G60	+	G39	0.072130	0.890105	0.256435
G61	+	G39	0.090675	0.957995	0.346954
G62	+	G39	0.062712	0.857576	0.214804
G63	+	G39	0.060637	0.721151	0.174658
G64	+	G39	0.001011	0.393934	0.001590
G65	+	G39	0.001170	0.388236	0.001815
G66	-	G39	-0.007223	0.420397	-0.012128
G67	+	G39	0.054106	0.613006	0.132476
G68	-	G39	-0.015520	0.442474	-0.027428
G69	+	G39	0.042704	0.661072	0.112757
G70	+	G39	0.045211	0.556757	0.100538
G71	-	G39	-0.018221	0.449128	-0.032687
G72	+	G39	0.004341	0.416876	0.007228
G73	+	G39	0.022011	0.438936	0.038589
G74	+	G39	0.006577	0.421529	0.011074
G75	-	G39	-0.018297	0.450618	-0.032932
G76	+	G39	0.005720	0.365515	0.008351
G77	-	G39	-0.001225	0.298129	-0.001459
G78	+	G39	0.013349	0.416214	0.022192
G79	-	G39	-0.041415	0.506965	-0.083861
G80	+	G39	0.005145	0.315099	0.006475
G81	-	G39	-0.014938	0.409004	-0.024403
G82	-	G39	-0.003755	0.357174	-0.005356
G83	+	G39	0.016645	0.397777	0.026445
G84	+	G39	0.015358	0.380126	0.023318
G85	+	G39	0.050118	0.587897	0.117684
G86	-	G39	-0.046100	0.541642	-0.099732
G87	+	G39	0.006204	0.424820	0.010528
G88	+	G39	0.049785	0.662249	0.131687
G89	+	G39	0.055108	0.598237	0.131677
G90	+	G39	0.028912	0.394869	0.045599
G91	+	G39	0.010450	0.330873	0.013810
G92	+	G39	0.060477	0.744272	0.179781
G93	+	G39	0.000645	0.353653	0.000911
G94	-	G39	-0.094030	0.970047	-0.364320
G95	-	G39	-0.043608	0.607690	-0.105844
G96	+	G39	0.081154	0.952103	0.308613
G97	+	G39	0.040859	0.531199	0.086690
G98	+	G39	0.034253	0.505198	0.069116
G99	+	G39	0.001076	0.290112	0.001247
G100	+	G39	0.024951	0.445887	0.044436
G1	+	G40	0.058038	0.889787	0.206261
G2	-	G40	-0.009690	0.489781	-0.018957
G3	+	G40	0.107788	0.993138	0.427564
G4	+	G40	0.027367	0.497919	0.054427
G5	+	G40	0.055283	0.713933	0.157643
G6	+	G40	0.042445	0.640641	0.108609
G7	-	G40	-0.007328	0.422730	-0.012372
G8	+	G40	0.007983	0.377639	0.012040
G9	+	G40	0.006779	0.381812	0.010339
G10	+	G40	0.003123	0.439719	0.005486
G11	+	G40	0.011563	0.415632	0.019196
G12	-	G40	-0.011705	0.335258	-0.015674
G13	-	G40	-0.027380	0.455172	-0.049778
G14	+	G40	0.051368	0.682864	0.140104
G15	+	G40	0.035143	0.616757	0.086571
G16	+	G40	0.028154	0.512302	0.057610
G17	+	G40	0.011943	0.450473	0.021488
G18	-	G40	-0.007533	0.392771	-0.011818
G19	-	G40	-0.006450	0.432896	-0.011153
G20	+	G40	0.020497	0.490099	0.040123
G21	+	G40	0.010576	0.400703	0.016927
G22	-	G40	-0.018946	0.468970	-0.035489
G23	+	G40	0.011395	0.395076	0.017981
G24	-	G40	-0.047190	0.679686	-0.128111
G25	-	G40	-0.028220	0.474053	-0.053432
G26	-	G40	-0.010827	0.458449	-0.019826
G27	-	G40	-0.018162	0.470531	-0.034133
G28	+	G40	0.020498	0.435591	0.035662
G29	-	G40	-0.012963	0.408567	-0.021154
G30	+	G40	0.059281	0.841212	0.199181
G31	-	G40	-0.053691	0.783146	-0.167945
G32	+	G40	0.089022	0.991713	0.352618
G33	+	G40	0.012885	0.458960	0.023621
G34	+	G40	0.018408	0.406045	0.029854
G35	+	G40	0.000060	0.361387	0.000086
G36	+	G40	0.019372	0.469177	0.036302
G37	+	G40	0.014038	0.409128	0.022939
G38	-	G40	-0.011226	0.432829	-0.019408
G39	+	G40	0.069720	0.887024	0.247010
G40	-	G40	-0.004499	0.407316	-0.007319
G41	-	G40	-0.049115	0.576305	-0.113055
G42	+	G40	0.001046	0.410553	0.001715
G43	+	G40	0.046558	0.644909	0.119927
G44	+	G40	0.088583	0.991315	0.350741
G45	+	G40	0.017938	0.459951	0.032954
G46	+	G40	0.006197	0.492134	0.012181
G47	-	G40	-0.006948	0.447846	-0.012429
G48	+	G40	0.017857	0.386348	0.027556
G49	+	G40	0.020526	0.442954	0.036315
