TF	target	importance
yhcH	gapA	2.6131781527277016
chbF	ilvB	2.61215770770751
mtlR	cyaR	2.6108543933293222
malQ	mtr	2.6079613319006656
nagA	galE	2.6063330703796916
fruK	nirB	2.604027560037155
glgP	ptsH	2.6033040012945365
acnA	yhcH	2.6010885180074403
yhcH	acnA	2.6006977021297386
aroF	ptsG	2.5989050216786547
aroP	manX	2.5986778029975084
mpl	malK	2.5983890840603214
aceK	manZ	2.597931153336157
ptsH	chbA	2.5941164974907616
glgS	cyaR	2.5930917857583182
fbaA	ptsG	2.5929864162866507
ptsG	aceA	2.591906259300468
crr	glmS	2.5916856760796194
tyrP	crr	2.591170991796674
nanT	nanC	2.5908469580663165
nanA	malP	2.5898608927516995
aceB	fruB	2.5893696097769983
glgS	nanK	2.589221792487743
cysG	nirB	2.5886987553364076
malP	seqA	2.5884756990593427
aceK	chbB	2.5874942511906953
nanK	hupA	2.587460474789868
lamB	yhcH	2.586957188124485
mtr	nanT	2.585924064396139
aroF	fimB	2.583731013809687
aceK	fimB	2.5821275880029537
malZ	galP	2.5797240855239085
malF	nagC	2.575266102496129
manX	glmS	2.5728129830068838
ptsI	malQ	2.5713937250643006
ilvB	ilvN	2.569050708490382
glmU	malS	2.5675223772558207
glgC	pgk	2.5669293345789392
nanA	nirB	2.5665623082231144
galK	nanC	2.5665145075101115
malE	manX	2.566414147308888
nagB	chbC	2.5644989545410892
pgm	nanR	2.5640731257290676
malM	nanR	2.5640691268382088
gapA	pykF	2.561895495462053
nirB	aroP	2.5612187280966903
aroF	galS	2.560846703169304
pgk	fruR	2.559718673025956
seqA	hupA	2.559427804285807
malT	nanT	2.5568299850445486
mtlD	dgsA	2.5527921071454296
mglA	galR	2.5514449819816742
ptsG	gapA	2.5495894657508686
tyrP	aroP	2.5486293220634675
nanT	nagE	2.5485756725385116
nanT	chbF	2.5481058779630863
malM	mtlA	2.546568904928386
yahA	nanA	2.5457833650233765
mpl	glmU	2.545783271064681
nanT	galP	2.5457169273240052
glgS	crr	2.544663162152589
aceA	icd	2.543710759144002
yhcH	glk	2.5436817082048395
malE	fimB	2.5384163636850445
ptsH	malZ	2.536637479259663
pfkA	galM	2.5330870462881925
chbC	chbA	2.530185610958032
hupA	nagA	2.5293334026704017
nanT	lamB	2.5290749122323675
pgm	chbA	2.528527174703019
icd	cysG	2.5269774256919506
aroF	mtlA	2.5241612739589883
glgC	mpl	2.523597557890413
malE	malQ	2.521021916893319
mglC	malP	2.520931696339455
cysG	aceK	2.520661310957284
acnA	epd	2.519425451167432
malQ	glmS	2.518942346893578
pgk	aceK	2.5188808992998255
pck	manY	2.5181725402651303
edd	nagE	2.5135293865966313
fruA	galM	2.5131070331872247
malZ	nanE	2.512510076287539
malS	malQ	2.511258360650483
hupB	glgC	2.5099167154808786
cyaR	lamB	2.509308409899611
pykF	manX	2.507527305820757
yhcH	glmS	2.5072834897813423
pgk	malK	2.5065183954708243
ilvB	acnB	2.505806825037918
malT	nagD	2.5032352557923083
dgsA	chbR	2.5016452535562785
galR	nanC	2.500774741142711
yahA	malM	2.498728787331259
tyrP	aceB	2.4970825856084096
nagA	manX	2.4965519843804076
acnA	pykF	2.496246513348316
yahA	nagB	2.4958926472790286
aceK	manX	2.495711517049466
glgS	ptsH	2.49379922745967
manX	fruK	2.4917009167486714
aroP	pgk	2.4908123638154187
pgm	galM	2.4892148344080347
iclR	chbC	2.4889903563648517
glgP	galK	2.4862614159261596
malT	mglB	2.486157696311967
nirB	malQ	2.485161800364869
malM	galT	2.4827490689035607
chbB	galR	2.482286237189419
galR	acnA	2.480552600199208
manZ	malG	2.4796712452624576
ptsG	mtlR	2.478899017526802
chbF	aroP	2.4786166697942327
hupB	manX	2.4780133827139608
manY	dgsA	2.4776239307894503
ilvB	gapA	2.4774481051397363
mtlD	epd	2.4766792483370796
galK	malM	2.4757015445932553
malT	nanM	2.4746689785517
nanE	ynfK	2.4744478424549334
chbB	pgm	2.4730401152000234
nirC	mtlR	2.471995530539951
glk	fruR	2.4713853904147443
pck	mtr	2.470879188083638
cysG	fruR	2.4703860741562416
malT	ptsH	2.468343932380256
fruR	glk	2.465765069821737
galP	ynfK	2.4657416247900987
nirB	malM	2.4623753142679976
acnB	cyaR	2.4605194820140968
ptsI	mtlR	2.46045485474635
cyaR	nanT	2.4602250919558664
nanM	nagB	2.4598126006131196
fbaA	aceA	2.458348967528859
hupB	aceK	2.457573338211469
malG	glgP	2.4566970685377973
cyaR	mpl	2.4561037615009984
epd	chbC	2.455476159043341
manY	nanA	2.4545113898352953
nanR	crr	2.454370320269741
nanT	fimB	2.4531758469868454
malM	malK	2.4516821561894115
malK	nanT	2.4509260529353
fbaA	pck	2.45070797197014
crp	yhcH	2.4496499822770703
ilvB	glgC	2.447440147869379
nagE	mtlD	2.4404656800298112
pfkA	ptsI	2.4387107457775676
nanE	ilvB	2.4377394976383893
crp	nagA	2.4374633793296594
galP	galR	2.437326620911289
iclR	nagA	2.43456568034138
ilvB	mtlR	2.4321825643263955
glmS	galT	2.431434219884753
mpl	cyaR	2.4299901066202736
aceK	hupB	2.428690692288915
galR	nanK	2.4274510001950955
glmS	nanM	2.427208096292921
crp	nagD	2.4264390390226986
aceK	dgsA	2.4262063341659754
malQ	nagE	2.424394430818853
nanR	lamB	2.423530440646325
malS	manY	2.419457967674728
gapA	pfkA	2.419233032124311
cysG	galE	2.4190645099655907
galR	tyrP	2.4165126578137186
ptsH	malF	2.4147772798060942
tyrR	aceB	2.414410547676614
crp	mglB	2.414356712819832
cyaR	malQ	2.41317024387906
malT	fimB	2.4127966443504985
nanR	chbC	2.4116778992118304
acnB	glgP	2.4065990612207155
fruA	ptsI	2.4061859007971456
tyrP	malF	2.405887098639365
tyrP	galT	2.4052890302270584
ptsG	nagA	2.4030386164510493
malE	ptsI	2.402253495273719
nanM	cyaR	2.3998587857493376
nagD	malZ	2.398624000468331
malQ	ynfK	2.3977926289614446
nanR	pgk	2.3945744914235614
galR	iclR	2.393916312578701
glk	manZ	2.392550138523068
malM	nanT	2.388321774109721
cysG	aroF	2.3865728238878527
mpl	fbaA	2.3850824489662332
yahA	manX	2.3845610388259484
mglC	nagB	2.381204000561578
yahA	aroF	2.380769854250124
ptsG	manX	2.380174263936493
galP	malQ	2.3784143871322803
lamB	nanM	2.378175609825632
edd	malT	2.3780800315314305
chbR	mtlD	2.3761036146855092
glgP	malP	2.3713491539703684
gapA	cyaR	2.371137390661873
malT	mtr	2.3696857105153235
malQ	galM	2.3691284651183575
fbaA	chbA	2.3689991441474922
glgS	nagC	2.366271400199494
yahA	ynfK	2.3649493231700722
ptsG	malT	2.3649161879552265
glk	chbA	2.364359323570738
ilvN	aceK	2.362778955028832
nirB	galR	2.3607848411344206
nanA	tyrR	2.35961961173864
chbR	manY	2.3586980595206644
fimB	icd	2.3571955309294204
aceK	galM	2.3557709299766296
glk	nanE	2.35538964287168
pykF	nanT	2.3537059335756867
pgm	nanM	2.3516706179994067
malM	ptsI	2.348496557106465
tyrP	pck	2.345200442551343
hupB	aroF	2.3450530576354778
manZ	nanK	2.344878453458618
galK	nanM	2.343710993345615
malQ	nanC	2.342770455010894
pgk	aroP	2.342048625175064
ptsI	glmU	2.340681519734075
galK	glmS	2.3402379510403217
nagB	mtr	2.3389169064496356
tyrP	nagE	2.3387119382374086
glgC	hupA	2.337544830824571
mglC	epd	2.3375128418011295
glmS	mpl	2.3360969263397426
galK	fruA	2.335922614449905
nanT	cyaR	2.334859969105921
chbF	malZ	2.3340847670750606
glgP	hupA	2.3310204229594835
malK	ptsI	2.330829619446516
aroP	gapA	2.3297255386081543
hupB	galE	2.328808301480298
malZ	nanT	2.328365251464907
nagE	ptsG	2.328210992722755
ptsI	ptsH	2.3273231256605733
mtlD	ptsI	2.327070483869966
epd	manY	2.324160066437449
mtlR	hupA	2.323525612319179
nirD	mtlR	2.32266019820524
acnB	aceA	2.322327449882339
aceB	tyrR	2.322294318781116
chbA	glpE	2.3179929849722387
chbB	icd	2.3179664955149697
malT	acnA	2.316796118886583
nanT	malF	2.3158326176499884
ilvB	glgP	2.3116204433928247
nanE	seqA	2.311572243444188
tyrP	nanC	2.3089201568800855
nirD	ptsI	2.308176045348192
epd	nanK	2.3070820399344347
mtr	glgP	2.306890551011997
ptsH	acnB	2.3054329219081793
glmS	nagD	2.3053068847684086
chbB	iclR	2.302947711083749
nagB	iclR	2.3023672544108282
malK	chbA	2.302317661304624
chbC	nanC	2.302259440267317
malZ	chbA	2.3019472607018776
fimB	hupB	2.3003449248089947
nirC	hupB	2.299970117818454
chbA	mglA	2.29973734134009
ptsI	nanE	2.2994769506993484
nagA	chbF	2.2980065675123185
cyaR	nagB	2.297889794954021
chbA	nagE	2.2968621793216935
glgS	malQ	2.2955944712957255
galM	eno	2.2951019812671025
malE	ilvB	2.294803540331765
galM	chbC	2.2929851272191137
pck	malQ	2.291438547227513
fruB	malQ	2.286998573550624
pykF	hupB	2.283658148774713
chbB	nanK	2.2819803326840624
yhcH	fruA	2.2747688941786
fruA	galT	2.2722040490520037
ptsI	mpl	2.2698955644225274
ptsG	glgC	2.269465672888444
dgsA	ptsH	2.269067100161354
pfkA	ptsG	2.268852868938406
epd	aceB	2.2682733922461544
yhcH	glgP	2.2680590129635085
glgS	gapA	2.2663735481813667
fruB	aroP	2.2651111111627054
galR	fbaA	2.262600888598168
fruR	yhcH	2.2622124231948364
manY	mglB	2.2613504797384247
malQ	seqA	2.258755264857029
nanR	malS	2.255353626064218
ilvB	ptsG	2.2553277927623756
ilvB	tyrP	2.2543930179399956
malM	galK	2.252554222516857
acnB	nagB	2.251454322527384
ppsA	ptsH	2.2501724447064047
nanA	gapA	2.250004627297955
mglC	pfkA	2.2499798322583944
pykF	galP	2.2472369371093626
glk	icd	2.2458716422582072
nagE	malE	2.243769180411046
eno	ptsI	2.241186862998599
pykF	aroF	2.2405091202185807
mtr	nagB	2.2405036263159746
fruK	galP	2.239553164584662
nanE	nanC	2.239380770357024
pfkA	fruB	2.237895562736897
crp	mglC	2.2372406977803587
nanK	galT	2.233875257413406
nagD	mglB	2.2338143170856
dgsA	malM	2.2318263960509825
acnB	malQ	2.231305970533844
pgm	cyaR	2.228876062583105
seqA	nanC	2.227963642554096
epd	mglB	2.2275609008121915
manX	galE	2.2266530332806336
seqA	mpl	2.2227049867270168
nanT	pgk	2.2168136780442773
mtlA	nagD	2.215000523140861
hupB	fruR	2.211434236843768
manZ	tyrR	2.210971137804581
ptsG	tyrR	2.210242577197509
hupA	malS	2.209420700248383
fruR	aceK	2.209137561513786
fimB	cysG	2.208360297468497
galE	manX	2.208239731018626
icd	nanC	2.2025214177790726
malE	iclR	2.2016594999238803
nanT	mtlD	2.1986704605713685
aroF	pykF	2.197357148552926
pgk	fruK	2.194613883506337
aceK	aroP	2.1913903798685186
ynfK	malQ	2.188564282367722
mtlA	fruR	2.186675778439007
mglB	ynfK	2.186498622266314
ptsH	malS	2.1863015951922486
eno	acnA	2.185863010271338
eno	nagD	2.184534982096047
tyrR	galK	2.1844389681312197
mtlD	malG	2.184020600572178
nanA	nanR	2.1834996270333327
nirB	malE	2.1819698562171683
pgk	galK	2.1807716844035268
manX	ptsI	2.1777050955236468
icd	nanE	2.1770300131000107
mtlA	chbC	2.176312032035528
nagB	tyrP	2.1761413750350598
aceB	malK	2.1753828571156197
nirD	nagE	2.170331718071599
gapA	nagB	2.1703159254743816
aceK	ilvN	2.169238164359123
glk	aceA	2.1666143690596975
dgsA	nanR	2.1655790612017607
chbF	nagB	2.1654058376711007
aceB	nanM	2.1653126462963193
glgC	galT	2.1648805426932816
edd	fruA	2.164024838784707
yhcH	pfkA	2.1637872014908144
malM	nagC	2.1637193280127898
galR	nagD	2.163617022552819
manZ	aceA	2.158579293400392
fruA	pfkA	2.1581466715548983
nirC	malQ	2.158007107662792
lamB	ilvB	2.1551125975269367
malZ	nanK	2.154585754039922
galR	galP	2.1514949862947566
nagE	dgsA	2.1512317435997255
mtlR	ptsH	2.1500147923579602
galP	ptsI	2.1497385176967376
malK	iclR	2.148917572820083
lamB	chbA	2.148806301465846
nagA	mtr	2.1475777964484157
ptsI	cysG	2.146919596256891
glmS	fruR	2.1464637521939967
mtlR	manX	2.1458417108059984
nagB	mtlA	2.1426611837934724
mtlA	chbA	2.142000935970893
nagC	ptsI	2.139041631181589
yhcH	tyrR	2.1388646693669346
pgk	chbA	2.137404642218199
glmS	hupA	2.137331437504802
ptsG	mtlA	2.1363323676615775
galK	gapA	2.1358831594356333
malT	malM	2.1348093139441975
tyrP	ptsG	2.1330056263637722
eno	icd	2.1324819917288056
galS	cyaR	2.131813221508837
ilvB	glmS	2.1263482271974636
nagC	nanA	2.124782578968688
mtlR	ptsG	2.1240093542862
mglC	nanM	2.1229428170541103
ptsI	ilvN	2.1215956038874904
galP	fruB	2.121317668252791
galK	crp	2.121088219413357
glmS	galS	2.118637546679467
glgC	ptsG	2.1174456958560604
pykF	galE	2.1148391969899847
acnA	ptsH	2.114352914379832
ilvB	galK	2.113347677978915
hupB	malQ	2.112708104564023
ppsA	acnB	2.1125413664222923
nanR	manZ	2.110287047460879
galM	nanC	2.1085244498862297
tyrP	chbR	2.10842117916823
ptsI	glmS	2.108292729171768
crr	mtlD	2.1082876450940953
nanC	icd	2.1080680438099995
pykF	nanM	2.107276019331695
galR	chbB	2.105899037670926
aroF	nagD	2.105000523169381
crp	ptsI	2.1042046145035687
glgP	malM	2.103717780725513
iclR	mglC	2.102577891328614
lamB	galT	2.100710497879097
nanA	nanM	2.099990702926808
acnA	crr	2.0999549582629013
nanA	nagD	2.099671624333399
cyaR	aroF	2.0993382738517607
mtr	malF	2.0966349862035867
malQ	fruR	2.0965162319277404
epd	glk	2.09474171238191
nanA	lamB	2.092802791942786
yhcH	nanK	2.0926593254697154
nirD	chbB	2.0925753382515917
nanC	chbR	2.0920382205871864
galE	nagB	2.09142050623852
nirB	pfkA	2.091300043733079
mglA	acnA	2.0912607330530864
manZ	edd	2.0902934848654304
gapA	fruK	2.089621924222257
malE	chbC	2.089364699863036
fimB	dgsA	2.0874971222893675
pck	chbB	2.0859810044204026
chbA	nanM	2.085894965148972
galM	fruA	2.0837528117879565
nagA	fimB	2.083599979131484
fbaA	nagC	2.0821126116100683
ilvN	malM	2.0806488551892683
chbR	mtlA	2.079695058327089
galS	fbaA	2.07890498327029
chbA	lamB	2.077898621909961
aceA	malZ	2.077653641214319
aroP	aroF	2.075300697453766
nirD	nanC	2.0736736625313688
malT	nanC	2.0714556335996255
mtlA	galS	2.0705329679981874
seqA	glgS	2.0694755678346133
ptsG	malF	2.06942724333681
ptsG	chbF	2.0692950684722073
malM	chbB	2.067505373444011
fbaA	aceK	2.0669532302741316
glmU	malT	2.065616398263465
dgsA	mtlD	2.064087560451629
fimB	acnB	2.063231931858649
nagC	malM	2.0608059582974927
dgsA	acnB	2.060805722267302
malK	chbR	2.0606829004798244
nanA	nanE	2.060426479232581
edd	manX	2.059765322938013
nanK	hupB	2.0597045653857107
glmU	ilvB	2.0569990175123634
nirC	aroF	2.0565844045727837
malF	mpl	2.054890695811826
malT	manX	2.0528828053073593
crr	crp	2.051730666591833
chbB	edd	2.0477331788749265
glmU	galP	2.04742606746094
glmS	nanA	2.0467187835363734
acnB	galK	2.04612170174604
galP	galT	2.0459708564445034
chbB	malM	2.0457486724166567
glgP	ptsI	2.041855974523664
malM	galP	2.0415103733302296
epd	malT	2.040859125596
nirC	manX	2.0401716495293933
chbB	glgC	2.038441116382522
malQ	ptsG	2.0361290178815934
glmS	malG	2.035812179151953
nanE	mglB	2.0351676625101867
nagC	mglC	2.034937940486897
eno	epd	2.034168660020618
glmU	hupB	2.0331709943471106
nanC	nanK	2.0325305293193123
malT	tyrR	2.03250962032331
galK	malS	2.032472829526845
aceB	manX	2.030852397728532
chbF	nagC	2.029697215823931
pgm	nagE	2.0289801957389173
edd	ynfK	2.0284188012195883
aroP	nanM	2.028308290723419
glgP	cyaR	2.028241527364596
iclR	galS	2.0265136770396612
manX	nanM	2.0260197689094683
hupA	mpl	2.025663412989978
nirC	crr	2.0242559109300355
galP	iclR	2.0228667950614985
galP	chbB	2.0221728590794363
fimB	nanT	2.020748013487387
manX	fruA	2.0205803511138165
nirB	nagA	2.0194195920072557
fruA	galK	2.019135270241272
pfkA	icd	2.0186038439286045
yhcH	galT	2.013886036121128
nirC	mtlD	2.0133875070742624
nanA	galK	2.0131108822266284
ptsG	ptsH	2.011996992014261
chbA	galS	2.010992181722395
aceA	chbA	2.0106513802532744
malK	nirC	2.0083437218524924
malE	nirB	2.0067130281194467
ptsI	manZ	2.005562538296773
glgP	galS	2.0029675333310397
ptsI	mtlD	2.002894913270024
malK	manX	2.001641779106642
pgk	malG	2.001480783968626
manZ	ptsG	2.0008179428119783
aroP	galE	1.9990711314688272
fruR	manX	1.9963417964770513
malG	cyaR	1.9931795466608357
hupB	mtr	1.9927327607043874
ilvN	mglB	1.9919594079584397
chbC	malE	1.991663671834245
fimB	aceK	1.9914165181956942
nagD	glpE	1.9883809549401408
glgS	nirB	1.9882478494075309
galP	manY	1.98822906257781
ptsI	fruK	1.98767648813246
edd	malQ	1.9874638591184002
manZ	manX	1.987053894235537
mglB	chbC	1.9847011431511548
mtlD	nanT	1.9846755177901623
nagC	chbA	1.9842761661889965
cysG	galP	1.9830425566193668
dgsA	manY	1.9822318983988791
fimB	nanC	1.9802430455328845
ilvB	dgsA	1.9800638856635027
chbA	glgC	1.978173898883774
lamB	chbR	1.9774288347974545
fruA	manX	1.9763773184669258
dgsA	galK	1.9759565673960595
galM	galT	1.9746855631577676
pykF	nanC	1.9746093226842
nagE	aroF	1.9741363624825403
nirC	galS	1.9739542586650132
nanC	iclR	1.9738795295672553
pykF	nagD	1.9720111930246005
ptsG	chbR	1.969993133521635
mtlA	galR	1.9699298414884352
malK	ptsH	1.9657359881142031
ilvN	galK	1.960458489635661
aceB	chbC	1.960359317999764
fruK	acnA	1.9596017146968503
cyaR	malZ	1.9595898513469876
manZ	aroF	1.9590314728713463
mpl	iclR	1.9562946599739497
yahA	fruA	1.9535505075939923
mglA	ptsG	1.9525775621711046
crr	nagB	1.9503306549616581
cyaR	crr	1.9491633220400855
mtlD	cysG	1.9482159341130327
nagA	mglA	1.9462170644754708
nirD	galM	1.9459301880737723
glk	malE	1.9459216540711757
malQ	galS	1.94558814147242
nirC	fruA	1.9442182449311645
malM	fimB	1.9425594862341273
galR	mtlA	1.941530496516278
nanM	chbC	1.9415033277115774
nagB	dgsA	1.9389709137585012
fruA	nirD	1.9386919139295258
aroF	fbaA	1.938597201466122
nirB	mpl	1.9378803650849914
edd	gapA	1.9377658041730725
galE	edd	1.9374176202650149
fbaA	aroF	1.9342767338413602
cysG	ptsG	1.9335680724415543
ptsG	yhcH	1.9324661143143531
tyrP	iclR	1.9319211337805906
nanC	ptsI	1.9297434121658914
malK	mglB	1.929533521398974
manY	hupB	1.927676771315192
nagC	nanR	1.9270400166437165
nagC	galP	1.9266082834935212
galS	mtlA	1.9250534789186762
nanM	galP	1.9243423403433673
malS	nirB	1.9241488837667085
malG	malF	1.923785508872734
galK	icd	1.9226402769317845
glmU	cyaR	1.9198880652466013
chbC	iclR	1.9192982214092047
pgk	nanT	1.919052238630146
malM	manY	1.9176788510986584
glgC	nagD	1.9175973344245767
nanC	nagA	1.9175062649025068
ptsH	ptsG	1.9156796157584204
nagB	yhcH	1.9125909289487955
nagE	nirB	1.9115392372945432
nanT	nagA	1.9114564282661723
nagD	nanK	1.910456831550288
glmS	yahA	1.9098156409160614
aceB	nanT	1.9092167404535871
aceA	eno	1.908374872494269
manX	dgsA	1.9082868133241808
malE	galM	1.9079392755869158
dgsA	nagD	1.9076108985017575
malZ	malG	1.907213945464671
mtlD	pgk	1.9070139147834289
eno	fimB	1.9063229098052363
fruB	aceK	1.9057886525973797
malT	glmU	1.9043548994959552
mglA	nanK	1.9043265638882563
glmS	cysG	1.9039215859239889
fruK	mtlR	1.9037467978047227
glk	epd	1.9027504184646284
aceA	galR	1.9025615340247402
malM	aceA	1.902470904642533
pck	chbC	1.9020367128691336
ptsI	galP	1.9013587169873913
glgS	dgsA	1.9009979716307521
ilvB	ppsA	1.8997735056117542
tyrP	nanT	1.8975359064009536
aroP	acnB	1.8966854274068323
malE	nanT	1.8956193215225239
pfkA	fbaA	1.8950673902928572
cysG	fruK	1.8945751367254597
mtlR	galR	1.8937573315769443
ynfK	nirD	1.8937256137327036
fimB	aroF	1.8932370832316847
iclR	galT	1.8926889083078913
crp	ptsG	1.8922825041517404
chbR	chbG	1.8921960412636385
fruA	nanE	1.8921587918816187
manZ	mglB	1.892117113591338
mtlD	chbR	1.890468431688531
galR	malQ	1.8891557920273083
chbA	mglC	1.8873983856863135
nagE	nanM	1.8871713904541032
gapA	fbaA	1.885247689187693
pgk	fimB	1.8852354859329343
chbB	galT	1.8852253094771838
cysG	fbaA	1.884812703660349
tyrR	nanT	1.8842560128730912
dgsA	galT	1.8835735853042228
epd	aroF	1.8826028184267554
epd	mglC	1.880659986038838
nanE	fimB	1.8718396792892753
malT	crp	1.870753991455042
chbF	malG	1.8683115875548806
nagC	chbC	1.868245605463911
malF	ptsI	1.8674705794755107
galS	aroF	1.8667564770602116
galR	aceB	1.866244230255723
mglB	malM	1.8661912317927793
galM	galS	1.8660912403052596
tyrR	aroP	1.8639060893997146
mglA	pgm	1.8631449029219667
ilvN	nanE	1.8623934007598069
ilvN	ptsI	1.8605628782346715
nirC	galR	1.8585887113998785
malQ	pgk	1.8583520299663994
mtlD	mtr	1.8575019480741546
pck	nanE	1.857157857284288
mtlR	malT	1.856606504675569
manX	tyrR	1.8563991028921876
malZ	ptsH	1.855638496849823
acnA	nagA	1.8539326003678522
fbaA	mtlR	1.8538668788244095
ptsI	nanT	1.85364822188205
nirB	mglC	1.8527662018245719
nagC	manX	1.8523472396312053
mtlR	glgP	1.850987983665497
acnB	nanM	1.8506723059354055
glmU	crp	1.8506275430737935
chbC	fimB	1.8503143677270535
dgsA	malP	1.8500578299626942
nanK	galK	1.849283268969091
glk	glmS	1.8492204344250431
pykF	malG	1.8489736032724375
ptsH	nanT	1.8464448956563455
malZ	crr	1.846133795443546
pfkA	malK	1.8457985815138493
chbR	galM	1.8456971543377512
glmS	iclR	1.8456529234055712
tyrP	malS	1.8440695425698803
fruR	ppsA	1.841717750129617
eno	galE	1.8415689905800563
malG	ynfK	1.8408211336772022
cysG	pykF	1.840043932713777
edd	malM	1.8399378571541527
chbG	nanM	1.8396969209255967
malK	malM	1.8387254362135792
epd	hupB	1.8382306562370039
nirD	galS	1.8371029773852383
fbaA	mglA	1.8366775084142342
nanR	chbF	1.8365704901611755
nanE	pfkA	1.8360801119833998
cysG	nagE	1.8347699105188868
fbaA	nanT	1.8344681788018362
lamB	crr	1.8327794766980707
mtr	ilvB	1.8323885381440894
galK	aroP	1.8322546386100638
manZ	hupA	1.8293587146768118
nagC	epd	1.8291606893203018
ynfK	manZ	1.8283415782403127
aroP	glk	1.8249079052276387
glmU	glgS	1.8247092270740548
aroP	mtlA	1.8222061080354448
manX	malT	1.821878690390819
fruR	nagE	1.8211607468281008
mtlA	nagE	1.8200544469209718
lamB	nanT	1.8199448536827507
galP	fruR	1.8197344690775286
mtlD	chbC	1.819313998345239
fruA	mglB	1.8167092951923456
crp	crr	1.816385928488074
fruA	aroP	1.8150706367290286
seqA	malK	1.812884793144141
edd	manY	1.8128291992485785
aroP	nagC	1.8121835783038707
malZ	malS	1.811313423260954
malK	malG	1.8100769360925093
nagC	mtlD	1.8095349839094201
aceK	galR	1.8092346194595832
nanR	tyrP	1.8086554652661855
nagB	galE	1.8075051193364544
fruK	dgsA	1.8062699857085347
ilvB	fimB	1.805942689400444
chbB	mtr	1.8051744523126523
mtlD	lamB	1.8045323535665652
fruB	galM	1.8045244054590897
acnA	glmS	1.8040515054684785
nanK	nanM	1.8039684066801434
nanE	cyaR	1.803624516794692
fbaA	malG	1.8011992590785642
nanA	iclR	1.8006962406007245
hupA	chbF	1.7989773239148825
galR	aroF	1.7983922285798255
nagC	eno	1.7982382187619588
