SourceGENES,TargetGENES,Interaction,Edges
G12,G20,9.87152693018443e-36,repression
G53,G62,9.82281018189286e-36,activation
G37,G6,9.78319701333421e-36,repression
G44,G71,9.76536003287449e-36,repression
G57,G87,9.75677821644652e-36,activation
G24,G20,9.75169971422368e-36,repression
G93,G80,9.73983129138787e-36,activation
G44,G69,9.72772182473824e-36,repression
G24,G73,9.72137812605512e-36,activation
G87,G26,9.63066878873094e-36,repression
G48,G23,9.54006000040975e-36,activation
G14,G78,9.53306413879295e-36,repression
G48,G70,9.48335873703053e-36,activation
G48,G12,9.46344912229155e-36,repression
G53,G25,9.45492850038671e-36,activation
G77,G100,9.4257363675874e-36,repression
G44,G28,9.4217613434088e-36,activation
G51,G59,9.32078990897127e-36,repression
G94,G59,9.30710176335145e-36,activation
G37,G13,9.29517081007547e-36,activation
G94,G52,9.29451518606673e-36,repression
G50,G32,9.26297743460618e-36,repression
G48,G35,9.18493641996315e-36,activation
G87,G29,9.17839557815014e-36,repression
G57,G38,9.17603968900636e-36,repression
G48,G98,9.17396749189312e-36,repression
G30,G5,9.17045022899109e-36,repression
G94,G83,9.14797072445841e-36,repression
G57,G28,9.14339076303816e-36,activation
G39,G79,9.13295125532045e-36,activation
G37,G54,9.12885836047187e-36,activation
G75,G65,9.07595445898483e-36,activation
G9,G83,9.07351146863463e-36,repression
G37,G18,9.02668027215451e-36,repression
G21,G75,9.01699702324393e-36,repression
G24,G29,9.00909499824044e-36,activation
G53,G6,9.00285817489765e-36,activation
G57,G10,8.98046131784528e-36,activation
G23,G14,8.97232657574587e-36,repression
G9,G59,8.96934183654955e-36,activation
G48,G11,8.93001584177764e-36,repression
G23,G26,8.85688889122229e-36,repression
G48,G62,8.82690773110717e-36,repression
G93,G27,8.8088491222838e-36,repression
G95,G66,8.73677345248307e-36,repression
G37,G10,8.70219930406344e-36,activation
G9,G52,8.69914894221634e-36,activation
G51,G52,8.69601536652344e-36,repression
G13,G20,8.68926966431809e-36,repression
G53,G96,8.68805161862106e-36,repression
G48,G25,8.68588743928639e-36,activation
G24,G63,8.68320622932662e-36,repression
G44,G81,8.66400431537815e-36,activation
G87,G100,8.66377682392882e-36,repression
G95,G79,8.65222393667084e-36,activation
G53,G13,8.64553066679005e-36,activation
G48,G36,8.5581087050006e-36,repression
G2,G32,8.54369852844288e-36,activation
G94,G75,8.51176329871818e-36,activation
G94,G80,8.48712785508378e-36,repression
G44,G66,8.48647059368973e-36,repression
G70,G2,8.47241645964775e-36,repression
G51,G81,8.43888831571715e-36,activation
G57,G61,8.3801981047513e-36,repression
G71,G67,8.37029824625387e-36,activation
G2,G19,8.34764859786433e-36,repression
G77,G19,8.3305296158709e-36,activation
G53,G18,8.31187849671274e-36,activation
G37,G91,8.2843469875436e-36,repression
G5,G30,8.26755234404082e-36,repression
G84,G100,8.24837487553383e-36,repression
G53,G68,8.20058358403445e-36,repression
G70,G73,8.16192148581537e-36,activation
G93,G66,8.15248381128593e-36,activation
G57,G62,8.14499333935103e-36,activation
G28,G100,8.14352078074068e-36,repression
G21,G10,8.13344588488566e-36,repression
G48,G61,8.12681241330678e-36,repression
G37,G96,8.08848895542539e-36,activation
G51,G69,8.08001386043428e-36,activation
G44,G33,8.06634950759295e-36,activation
G57,G6,8.04061676315991e-36,activation
G48,G6,8.03365273019812e-36,repression
G69,G20,8.02767078199588e-36,repression
G95,G19,7.93929229296199e-36,repression
G94,G69,7.92914673736535e-36,repression
G19,G66,7.90506181681866e-36,activation
G69,G65,7.90299142428791e-36,activation
G59,G14,7.88670280446266e-36,repression
G21,G87,7.86713516315666e-36,activation
G2,G79,7.85584095277163e-36,activation
G21,G90,7.83956893527566e-36,repression
G58,G67,7.83279351538209e-36,repression
G61,G30,7.82542067451002e-36,activation
G94,G86,7.76205693859013e-36,activation
G44,G43,7.76069349007686e-36,repression
G39,G83,7.64907262336495e-36,activation
G94,G81,7.6380818372816e-36,repression
G48,G13,7.63057727682177e-36,activation
G93,G59,7.62710763724944e-36,repression
G57,G13,7.619082554235e-36,activation
G44,G76,7.61863632017861e-36,activation
G67,G65,7.59271343330178e-36,repression
G93,G83,7.53042786065572e-36,activation
G44,G10,7.51210224804962e-36,activation
G57,G72,7.50107863920385e-36,activation
G94,G71,7.50006210300189e-36,repression
G44,G38,7.47626027515631e-36,activation
G57,G54,7.47223193260187e-36,activation
G93,G52,7.4515398672157e-36,activation
G37,G14,7.44954944083902e-36,repression
G48,G18,7.43592317981904e-36,activation
G48,G54,7.43552434867301e-36,activation
G77,G75,7.42485667681585e-36,activation
G51,G71,7.38596792585043e-36,activation
G77,G32,7.37761660326321e-36,repression
G28,G29,7.3443268606803e-36,activation
G59,G29,7.33057300458628e-36,repression
G25,G20,7.28210774241105e-36,repression
G9,G81,7.26854406618972e-36,repression
G51,G86,7.25500844336877e-36,activation
G53,G93,7.20889092117697e-36,repression
G38,G100,7.2040480223892e-36,repression
G33,G67,7.19850231981934e-36,repression
G77,G79,7.19642134047193e-36,repression
G37,G88,7.18210344425178e-36,repression
G57,G70,7.1637786958572e-36,repression
G5,G100,7.13828745106637e-36,repression
G44,G41,7.13581284937439e-36,activation
G53,G39,7.13502156193688e-36,activation
G2,G66,7.1330031122864e-36,repression
G44,G5,7.08373470146125e-36,activation
G37,G7,7.07983780526728e-36,repression
G57,G25,7.07689404397046e-36,activation
G21,G6,7.07379200284865e-36,repression
G39,G27,7.05407939187607e-36,activation
G21,G84,7.05230045233573e-36,activation
G24,G10,7.04209305152519e-36,repression
G46,G66,7.01016384848858e-36,activation
G51,G33,6.93233674042879e-36,activation
G48,G10,6.92568416886785e-36,activation
G53,G46,6.91439263126349e-36,activation
G9,G69,6.88914146949265e-36,activation
G43,G66,6.885412719431e-36,activation
G37,G46,6.87507436809604e-36,activation
G83,G66,6.84777939462141e-36,activation
G44,G61,6.83384618000362e-36,repression
G27,G26,6.78451684648392e-36,activation
G44,G87,6.76265795923006e-36,activation
G44,G98,6.75900887661868e-36,activation
G48,G91,6.75689661107448e-36,repression
G24,G76,6.74644070251349e-36,repression
G61,G79,6.72420205880002e-36,repression
G30,G77,6.72299986482613e-36,repression
G30,G45,6.721344855567e-36,repression
G94,G33,6.68776084778866e-36,repression
G16,G20,6.66567416643527e-36,activation
G21,G13,6.6622978439826e-36,repression
G21,G61,6.63908595926607e-36,repression
G48,G96,6.61135974607791e-36,activation
G8,G26,6.59344138085253e-36,activation
G77,G66,6.54610296785951e-36,activation
G51,G41,6.54513751490083e-36,activation
G26,G78,6.54148111727181e-36,repression
G66,G74,6.5275647348493e-36,activation
G21,G62,6.51126840590692e-36,activation
G2,G14,6.47453885532069e-36,activation
G70,G4,6.4680909127855e-36,activation
G30,G20,6.45613251868375e-36,activation
G44,G12,6.43674252883858e-36,repression
G9,G86,6.42304378025248e-36,activation
G59,G100,6.42232324630558e-36,activation
G44,G72,6.41869513179006e-36,repression
G93,G15,6.3663836253317e-36,activation
G28,G77,6.35184047465222e-36,repression
G14,G23,6.33800966273008e-36,repression
G94,G84,6.31340813879723e-36,activation
G70,G74,6.30943640672027e-36,activation
G57,G96,6.30366107667491e-36,activation
G51,G36,6.29418167840755e-36,activation
G28,G10,6.23998322083535e-36,repression
G57,G46,6.23642833800844e-36,repression
G24,G80,6.23082843497074e-36,activation
G58,G32,6.20914512986256e-36,repression
G53,G89,6.20892019745247e-36,repression
G72,G20,6.193308885569e-36,activation
G94,G41,6.18461727559384e-36,activation
G93,G10,6.17545043761538e-36,repression
G75,G66,6.17067004323975e-36,repression
G9,G10,6.16604458537025e-36,repression
G23,G65,6.14910451248146e-36,repression
G9,G41,6.11891998690848e-36,repression
G24,G3,6.10520518886452e-36,activation
G94,G43,6.10265511058241e-36,activation
G24,G68,6.09119040069604e-36,activation
G43,G100,6.08316279590972e-36,repression
G51,G12,6.0778910883134e-36,repression
G44,G70,6.06660593806756e-36,repression
G21,G54,6.05719120541569e-36,activation
G72,G65,6.04479749500429e-36,repression
G93,G81,6.03479734969097e-36,activation
G51,G98,6.02272597979456e-36,activation
G61,G19,6.02038649839655e-36,repression
G48,G88,5.98724953338204e-36,activation
G48,G14,5.98433444286654e-36,repression
G87,G10,5.98174796731991e-36,activation
G9,G98,5.97460274313734e-36,activation
G9,G33,5.9558445289813e-36,repression
G13,G66,5.9553476122279e-36,activation
G55,G79,5.9472867788216e-36,activation
G21,G46,5.93043478267814e-36,activation
G48,G7,5.90565480367231e-36,repression
G94,G90,5.90004623313864e-36,activation
G28,G80,5.86899156259937e-36,repression
G24,G4,5.86509133812677e-36,activation
G95,G27,5.85309850362205e-36,activation
G8,G65,5.85237813770082e-36,activation
G94,G98,5.83138492084461e-36,repression
G67,G66,5.82997256016556e-36,activation
G51,G43,5.81306626798265e-36,repression
G37,G39,5.80698853928219e-36,activation
G28,G45,5.73188566449757e-36,repression
G24,G44,5.72956248689575e-36,repression
G24,G74,5.7222609231786e-36,activation
G58,G66,5.70073417399456e-36,repression
G93,G69,5.70067378197446e-36,repression
G44,G36,5.67095476175731e-36,repression
G2,G27,5.65367410919851e-36,activation
G14,G24,5.65295942550315e-36,activation
G44,G54,5.6499434593449e-36,repression
G37,G16,5.64482423950537e-36,repression
G48,G46,5.62145010640576e-36,repression
G57,G18,5.5891871338277e-36,repression
G54,G19,5.58601313454131e-36,activation
G94,G12,5.54874924053951e-36,activation
G25,G100,5.54461679325024e-36,repression
G44,G62,5.52832750723327e-36,repression
G24,G82,5.52156590252458e-36,activation
G51,G80,5.50212229900247e-36,repression
G9,G71,5.49527560925459e-36,repression
G21,G38,5.48254746898933e-36,activation
G66,G14,5.40869619480914e-36,activation
G53,G88,5.39315069010374e-36,activation
G77,G27,5.39023679749854e-36,activation
G2,G75,5.38267487165225e-36,repression
G24,G94,5.35766709136146e-36,repression
G93,G86,5.35756281508901e-36,repression
G24,G99,5.35707421057546e-36,activation
G86,G100,5.35562616375542e-36,repression
G9,G43,5.35135901672189e-36,activation
G51,G11,5.3470001793411e-36,activation
G27,G74,5.33499701183952e-36,repression
G93,G8,5.31875011736079e-36,activation
G44,G25,5.30991655744399e-36,repression
G44,G91,5.30422113046179e-36,repression
G94,G36,5.26306705691923e-36,repression
G87,G74,5.26092835921889e-36,repression
G55,G83,5.24541398506181e-36,activation
G24,G30,5.21864186051432e-36,activation
G88,G32,5.2155071841449e-36,activation
G14,G17,5.20729422353526e-36,repression
G5,G26,5.19980412280175e-36,activation
G93,G41,5.1740313957437e-36,activation
G7,G20,5.17133674098931e-36,repression
G94,G87,5.15976419051646e-36,repression
G95,G83,5.15474481269721e-36,repression
G93,G98,5.11408520164605e-36,activation
G88,G67,5.10802200823218e-36,repression
G57,G39,5.10684814589004e-36,activation
G70,G89,5.10381948593419e-36,repression
G27,G29,5.09988115982736e-36,repression
G66,G63,5.09919758704148e-36,repression
G51,G87,5.08838350756381e-36,repression
G44,G6,5.0855955960637e-36,activation
G87,G80,5.0729116387503e-36,repression
G53,G55,5.04804943894667e-36,activation
G37,G55,5.04595267410676e-36,activation
G24,G100,5.03998237993784e-36,repression
G30,G29,5.03510781310605e-36,repression
G37,G50,5.03042681257743e-36,repression
G14,G63,5.02256813497164e-36,activation
G9,G12,4.99802013588573e-36,activation
G95,G15,4.98330171458992e-36,activation
G53,G42,4.97723449334235e-36,repression
G93,G33,4.93847311330479e-36,repression
G21,G96,4.92863303905925e-36,repression
G5,G65,4.92178969867838e-36,repression
G35,G26,4.90079401236855e-36,repression
G59,G10,4.8912352621667e-36,activation
G9,G36,4.88465119959283e-36,activation
G44,G13,4.86933539800917e-36,activation
G94,G38,4.84021320680676e-36,repression
G35,G14,4.83773710617433e-36,repression
G94,G28,4.82764952772914e-36,repression
G51,G6,4.82355441045407e-36,repression
G81,G74,4.822117790508e-36,repression
G9,G90,4.80683527088547e-36,repression
G30,G2,4.79362962537316e-36,repression
G8,G100,4.79213212122195e-36,repression
G88,G66,4.78534728681293e-36,repression
G95,G80,4.76677156843236e-36,repression
G94,G8,4.74344335794697e-36,activation
G24,G48,4.72427627046917e-36,repression
G8,G30,4.72248660353122e-36,activation
G21,G25,4.72054326812104e-36,activation
G23,G66,4.71401845456345e-36,activation
G48,G39,4.71368779279338e-36,repression
G48,G16,4.71286964067511e-36,activation
G81,G65,4.71087286900951e-36,repression
G44,G96,4.70946159771326e-36,activation
G14,G85,4.69952485907453e-36,repression
G39,G81,4.69429979882407e-36,repression
G54,G79,4.68736027499304e-36,activation
G2,G59,4.68626412920578e-36,repression
G5,G67,4.68294094408144e-36,activation
G2,G83,4.67835244786512e-36,repression
G95,G59,4.67671310614746e-36,activation
G57,G91,4.67189278517749e-36,repression
G37,G68,4.66601349310395e-36,repression
G2,G52,4.66543188732258e-36,repression
G6,G20,4.66500360681382e-36,activation
G53,G7,4.65938933741908e-36,activation
G98,G67,4.63745950018119e-36,repression
G77,G28,4.62012629052898e-36,repression
G44,G18,4.61661815025677e-36,repression
G57,G11,4.6074378192052e-36,repression
G77,G52,4.59984073286323e-36,activation
G66,G85,4.59437738202782e-36,activation
G51,G62,4.57717159331657e-36,repression
G59,G26,4.56721253462854e-36,repression
G61,G27,4.55962825897465e-36,repression
G94,G10,4.55137415173685e-36,repression
G54,G83,4.54708139310881e-36,activation
G14,G99,4.54471225690145e-36,repression
G93,G43,4.50464059843222e-36,activation
G77,G59,4.50463903639454e-36,activation
G93,G90,4.4912565401579e-36,repression
G51,G13,4.48732724249359e-36,activation
G71,G32,4.44293518720586e-36,repression
G14,G74,4.43016817889685e-36,repression
G28,G2,4.42852212166782e-36,activation
G26,G14,4.42173550081449e-36,repression
G21,G39,4.41959608980933e-36,activation
G61,G83,4.41797533572745e-36,repression
G5,G8,4.38780664288586e-36,activation
G93,G71,4.38320575561415e-36,repression
G70,G93,4.38178946556943e-36,activation
G16,G66,4.3813519799925e-36,repression
G77,G71,4.37853433230842e-36,activation
G8,G67,4.37169066111074e-36,activation
G37,G93,4.35941847722505e-36,activation
G59,G5,4.34290735043411e-36,activation
G77,G83,4.34027214271451e-36,repression
G95,G52,4.33926408910687e-36,activation
G94,G62,4.32391750066579e-36,activation
G94,G61,4.32322636284788e-36,activation
G59,G74,4.31157735785449e-36,activation
G24,G51,4.30042252280789e-36,repression
G94,G6,4.27220929949546e-36,activation
G9,G61,4.2286234683058e-36,repression
G48,G50,4.21580457353653e-36,repression
G77,G86,4.20601962794571e-36,activation
G24,G97,4.18851431189206e-36,repression
G53,G9,4.18497464785307e-36,activation
G77,G84,4.17966466307933e-36,repression
G77,G69,4.16601238394595e-36,repression
G59,G80,4.16576174123663e-36,activation
G24,G89,4.15398575720982e-36,activation
G7,G66,4.15053051309742e-36,activation
G48,G55,4.14918541570418e-36,repression
G30,G100,4.12616360070228e-36,activation
G39,G36,4.12305166950042e-36,repression
G93,G12,4.10208035637479e-36,activation
G24,G31,4.09430285081194e-36,activation
G2,G69,4.08907871529423e-36,repression
G30,G73,4.07570786819535e-36,repression
G86,G20,4.07169321698349e-36,repression
G28,G73,4.06168103123062e-36,activation
G30,G10,4.05946717764648e-36,repression
G94,G13,4.04496599336335e-36,activation
G5,G79,4.03434027219036e-36,activation
G38,G20,4.01888002395374e-36,activation
G94,G72,4.01340015603906e-36,repression
G95,G81,4.00651431289518e-36,activation
G50,G79,4.00403762626404e-36,repression
G2,G86,3.99257745155859e-36,repression
G93,G61,3.98312398118868e-36,repression
G36,G85,3.97657577974618e-36,activation
G26,G85,3.96957317975326e-36,repression
G2,G71,3.96678339714764e-36,repression
G93,G36,3.95227852185508e-36,activation
G21,G70,3.94044274346561e-36,repression
G69,G100,3.92456184839348e-36,repression
G2,G81,3.91352344164849e-36,repression
G24,G90,3.90390262797866e-36,repression
G37,G5,3.90126771882013e-36,activation
G94,G54,3.89666221018389e-36,activation
G37,G42,3.88850858580793e-36,repression
G84,G32,3.8868070369348e-36,activation
G88,G20,3.88451902396506e-36,activation
G44,G68,3.8595065168996e-36,repression
G51,G38,3.84992585026585e-36,activation
G44,G46,3.84407861658246e-36,repression
G5,G32,3.82282409568771e-36,activation
G33,G32,3.81620822729074e-36,repression
G43,G20,3.81588981086659e-36,activation
G77,G23,3.80812227310159e-36,activation
