Parent	Type	Child	Weight	Probability	Score
G9	-	G25	-0.048603	0.704938	-0.126263
G10	-	G25	-0.008986	0.354977	-0.011755
G11	+	G25	0.012601	0.364753	0.016938
G12	+	G25	0.066123	0.913703	0.222650
G13	+	G25	0.039877	0.592802	0.087116
G14	-	G25	-0.013285	0.341406	-0.016714
G15	-	G25	-0.009466	0.350716	-0.012234
G16	+	G25	0.026148	0.451928	0.043549
G17	-	G25	-0.006189	0.338095	-0.007711
G18	+	G25	0.015454	0.292519	0.016660
G19	+	G25	0.019420	0.293675	0.021017
G20	-	G25	-0.024462	0.369191	-0.033281
G21	+	G25	0.039739	0.689954	0.101042
G22	+	G25	0.017315	0.309566	0.019753
G23	+	G25	0.029927	0.465119	0.051297
G24	-	G25	-0.018941	0.373294	-0.026056
G25	-	G25	-0.037518	0.577335	-0.079823
G26	-	G25	-0.059512	0.796071	-0.174590
G27	+	G25	0.031940	0.493057	0.058035
G28	+	G25	0.060510	0.897636	0.200165
G29	-	G25	-0.000444	0.216993	-0.000355
G30	+	G25	0.023306	0.430463	0.036972
G31	-	G25	-0.000655	0.293117	-0.000707
G32	-	G25	-0.039771	0.475905	-0.069752
G33	+	G25	0.002538	0.316202	0.002958
G34	+	G25	0.046939	0.597324	0.103325
G35	-	G25	-0.013730	0.496106	-0.025102
G36	-	G25	-0.030714	0.400021	-0.045277
G37	+	G25	0.013155	0.326464	0.015827
G38	-	G25	-0.019216	0.312216	-0.022110
G39	+	G25	0.021594	0.447363	0.035600
G40	+	G25	0.031456	0.483422	0.056040
G41	-	G25	-0.021937	0.478545	-0.038686
G42	+	G25	0.031777	0.518515	0.060720
G43	-	G25	-0.014630	0.370511	-0.019976
G44	+	G25	0.053751	0.610851	0.121000
G45	-	G25	-0.027544	0.476392	-0.048356
G46	-	G25	-0.013062	0.328906	-0.015833
G47	-	G25	-0.014843	0.376776	-0.020610
G48	-	G25	-0.011599	0.461212	-0.019714
G49	-	G25	-0.108860	0.985035	-0.395172
G50	+	G25	0.107044	0.998164	0.393758
G51	+	G25	0.054862	0.839214	0.169672
G52	+	G25	0.000856	0.317100	0.001000
G53	+	G25	0.031921	0.448426	0.052751
G54	+	G25	0.022460	0.408969	0.033850
G55	-	G25	-0.044948	0.562119	-0.093112
G56	+	G25	0.045580	0.723236	0.121485
G57	-	G25	-0.023690	0.331570	-0.028948
G58	+	G25	0.044328	0.769656	0.125729
G59	+	G25	0.010463	0.380395	0.014668
G60	-	G25	-0.001894	0.447264	-0.003122
G61	-	G25	-0.006976	0.478281	-0.012296
G62	+	G25	0.008587	0.368119	0.011649
G63	+	G25	0.061966	0.948936	0.216698
G64	+	G25	0.008849	0.458247	0.014944
G65	+	G25	0.013046	0.332896	0.016005
G66	-	G25	-0.005324	0.339035	-0.006652
G67	-	G25	-0.000048	0.259678	-0.000046
G68	+	G25	0.037601	0.570511	0.079055
G69	-	G25	-0.000037	0.272486	-0.000037
G70	+	G25	0.091264	0.998444	0.335804
G71	+	G25	0.002845	0.484251	0.005077
G72	+	G25	0.064418	0.742570	0.176283
G73	+	G25	0.025496	0.424181	0.039855
G74	+	G25	0.041286	0.696037	0.105902
G75	+	G25	0.004084	0.337311	0.005077
G76	+	G25	0.020927	0.432102	0.033324
G77	+	G25	0.056208	0.905608	0.187586
G78	+	G25	0.024765	0.513581	0.046872
G79	+	G25	0.024372	0.433014	0.038892
G80	+	G25	0.039419	0.537716	0.078114
G81	+	G25	0.019362	0.363018	0.025903
G82	+	G25	0.043026	0.540700	0.085735
G83	+	G25	0.050612	0.734595	0.137014
G84	+	G25	0.001839	0.347480	0.002354
G85	-	G25	-0.038098	0.519361	-0.072918
G86	-	G25	-0.015729	0.412919	-0.023934
G87	-	G25	-0.002950	0.362170	-0.003937
G88	+	G25	0.115135	0.998143	0.423511
G89	-	G25	-0.005580	0.223368	-0.004594
G90	-	G25	-0.001813	0.278287	-0.001860
G91	+	G25	0.026469	0.359350	0.035053
G92	-	G25	-0.040638	0.633827	-0.094922
G93	+	G25	0.011733	0.355715	0.015380
G94	-	G25	-0.036595	0.503928	-0.067960
G95	+	G25	0.002641	0.327441	0.003186
G96	-	G25	-0.066564	0.941566	-0.230969
G97	+	G25	0.007018	0.284641	0.007362
G98	+	G25	0.046579	0.559663	0.096068
G99	+	G25	0.070571	0.969540	0.252147
G100	+	G25	0.008670	0.338153	0.010804
G1	+	G26	0.003068	0.307929	0.003482
G2	+	G26	0.024958	0.438774	0.040356
G3	-	G26	-0.012078	0.367340	-0.016351
G4	+	G26	0.006044	0.329229	0.007333
G5	+	G26	0.000807	0.376981	0.001121
G6	+	G26	0.015961	0.341776	0.020103
G7	-	G26	-0.018894	0.471230	-0.032812
G8	+	G26	0.081587	0.795933	0.239310
G9	+	G26	0.047012	0.571790	0.099063
G10	+	G26	0.059085	0.749860	0.163275
G11	+	G26	0.020971	0.388163	0.029998
G12	-	G26	-0.010190	0.374633	-0.014068
G13	-	G26	-0.021357	0.373708	-0.029413
G14	-	G26	-0.026160	0.381745	-0.036803
G15	+	G26	0.038461	0.487629	0.069116
G16	-	G26	-0.016712	0.398316	-0.024531
G17	+	G26	0.039776	0.538531	0.078941
G18	-	G26	-0.040640	0.420954	-0.063045
G19	+	G26	0.014063	0.244034	0.012648
G20	+	G26	0.089252	0.855401	0.281354
G21	-	G26	-0.013167	0.363071	-0.017617
G22	+	G26	0.040971	0.482209	0.072807
G23	-	G26	-0.052651	0.630954	-0.122426
G24	+	G26	0.036458	0.473390	0.063602
G25	+	G26	0.086503	0.891727	0.284267
G26	+	G26	0.095792	0.932052	0.329028
G27	-	G26	-0.027942	0.401080	-0.041301
G28	+	G26	0.043521	0.500203	0.080225
G29	-	G26	-0.050104	0.554314	-0.102350
G30	+	G26	0.048544	0.580493	0.103849
G31	+	G26	0.034317	0.383741	0.048530
G32	+	G26	0.085851	0.802290	0.253830
G33	+	G26	0.024431	0.366640	0.033011
G34	-	G26	-0.069530	0.689020	-0.176550
G35	+	G26	0.024675	0.505951	0.046008
G36	+	G26	0.101654	0.892059	0.334181
G37	-	G26	-0.046297	0.489055	-0.083440
G38	+	G26	0.033488	0.364340	0.044963
G39	+	G26	0.054977	0.729320	0.147761
G40	-	G26	-0.084200	0.877702	-0.272349
G41	+	G26	0.129136	0.999443	0.475631
G42	-	G26	-0.043244	0.537063	-0.085588
G43	+	G26	0.026733	0.401570	0.039561
G44	-	G26	-0.012313	0.418609	-0.018995
G45	+	G26	0.055982	0.649717	0.134041
G46	+	G26	0.106509	0.984827	0.386553
G47	+	G26	0.083120	0.953849	0.292181
G48	-	G26	-0.009698	0.457101	-0.016336
G49	+	G26	0.171884	0.999049	0.632831
G50	-	G26	-0.081805	0.867143	-0.261418
G51	+	G26	0.017118	0.360492	0.022742
G52	+	G26	0.057848	0.696421	0.148465
G53	-	G26	-0.046875	0.502250	-0.086761
G54	+	G26	0.014500	0.314204	0.016789
G55	+	G26	0.012229	0.254555	0.011472
G56	+	G26	0.010291	0.285468	0.010826
G57	+	G26	0.031695	0.348588	0.040716
G58	+	G26	0.069811	0.870049	0.223838
G59	-	G26	-0.029087	0.444504	-0.047647
G60	+	G26	0.025815	0.484232	0.046068
G61	+	G26	0.003475	0.475936	0.006095
G62	+	G26	0.029439	0.430831	0.046741
G63	-	G26	-0.085077	0.953594	-0.298980
G64	-	G26	-0.018721	0.467719	-0.032268
G65	+	G26	0.015843	0.329648	0.019247
G66	+	G26	0.083166	0.912569	0.279689
G67	+	G26	0.070490	0.863264	0.224252
G68	-	G26	-0.001629	0.247760	-0.001487
G69	-	G26	-0.036167	0.464374	-0.061894
G70	-	G26	-0.027970	0.481238	-0.049604
G71	+	G26	0.021212	0.498356	0.038957
G72	-	G26	-0.145386	0.952773	-0.510478
G73	-	G26	-0.032785	0.420872	-0.050851
G74	+	G26	0.055753	0.731777	0.150352
G75	+	G26	0.067337	0.648009	0.160805
G76	+	G26	0.002845	0.317486	0.003328
G77	-	G26	-0.015152	0.386088	-0.021559
G78	-	G26	-0.009241	0.486650	-0.016572
G79	-	G26	-0.000799	0.286760	-0.000845
G80	-	G26	-0.042978	0.468949	-0.074273
G81	-	G26	-0.008208	0.277582	-0.008397
G82	-	G26	-0.055679	0.539356	-0.110670
G83	-	G26	-0.028765	0.397336	-0.042120
G84	+	G26	0.033499	0.523746	0.064658
G85	+	G26	0.037572	0.486733	0.067395
G86	+	G26	0.030858	0.454321	0.051665
G87	-	G26	-0.007773	0.367290	-0.010521
G88	-	G26	-0.018756	0.411827	-0.028465
G89	+	G26	0.039708	0.407449	0.059622
G90	+	G26	0.011332	0.294125	0.012283
G91	+	G26	0.025375	0.290198	0.027137
G92	+	G26	0.009955	0.260483	0.009556
G93	+	G26	0.011702	0.352720	0.015211
G94	+	G26	0.070837	0.618567	0.161478
G95	+	G26	0.015489	0.350998	0.020035
G96	+	G26	0.059880	0.748387	0.165147
G97	+	G26	0.006772	0.282621	0.007053
G98	-	G26	-0.005992	0.356510	-0.007872
G99	-	G26	-0.018748	0.375309	-0.025930
G100	+	G26	0.000763	0.330316	0.000929
G1	-	G27	-0.045345	0.648047	-0.108292
G2	+	G27	0.007892	0.410305	0.011933
G3	+	G27	0.102526	0.999168	0.377518
G4	+	G27	0.000989	0.332506	0.001212
G5	+	G27	0.142368	0.998025	0.523622
G6	+	G27	0.084121	0.952563	0.295300
G7	-	G27	-0.018003	0.481822	-0.031967
G8	+	G27	0.043724	0.570296	0.091894
G9	-	G27	-0.000089	0.349437	-0.000115
G10	+	G27	0.040872	0.662383	0.099770
G11	+	G27	0.090552	0.988901	0.330003
G12	+	G27	0.043607	0.681314	0.109489
G13	-	G27	-0.018673	0.377927	-0.026006
G14	-	G27	-0.050266	0.655001	-0.121334
G15	+	G27	0.000421	0.340866	0.000529
G16	+	G27	0.016337	0.404012	0.024323
G17	+	G27	0.083325	0.980749	0.301159
G18	-	G27	-0.054346	0.676133	-0.135414
G19	-	G27	-0.018628	0.283595	-0.019468
G20	+	G27	0.012099	0.307014	0.013689
G21	+	G27	0.070348	0.954202	0.247374
G22	-	G27	-0.004659	0.251215	-0.004313
G23	-	G27	-0.016006	0.310845	-0.018336
G24	-	G27	-0.067199	0.893509	-0.221271
G25	+	G27	0.041001	0.601733	0.090921
G26	+	G27	0.016842	0.362282	0.022485
G27	-	G27	-0.021802	0.397185	-0.031912
G28	+	G27	0.078958	0.983521	0.286184
G29	-	G27	-0.026282	0.360519	-0.034918
G30	+	G27	0.042241	0.625110	0.097309
G31	+	G27	0.006041	0.298531	0.006646
G32	-	G27	-0.015914	0.299777	-0.017581
G33	-	G27	-0.000627	0.315365	-0.000729
G34	-	G27	-0.000560	0.269170	-0.000555
G35	-	G27	-0.005446	0.488701	-0.009808
G36	-	G27	-0.033287	0.416637	-0.051109
G37	+	G27	0.063184	0.761067	0.177213
G38	-	G27	-0.022883	0.333922	-0.028160
G39	+	G27	0.030962	0.544550	0.062133
G40	+	G27	0.013249	0.326842	0.015958
G41	+	G27	0.013341	0.394748	0.019408
G42	-	G27	-0.011364	0.291336	-0.012201
G43	-	G27	-0.028479	0.447574	-0.046974
G44	+	G27	0.034030	0.493786	0.061925
G45	-	G27	-0.064449	0.833608	-0.197990
G46	-	G27	-0.022883	0.397324	-0.033506
G47	-	G27	-0.033575	0.583753	-0.072229
G48	-	G27	-0.035105	0.523481	-0.067723
G49	-	G27	-0.069395	0.811292	-0.207477
G50	+	G27	0.027718	0.464148	0.047411
G51	+	G27	0.115293	0.999325	0.424595
G52	+	G27	0.035949	0.569110	0.075396
G53	-	G27	-0.054886	0.772547	-0.156262
G54	+	G27	0.096685	0.997963	0.355579
G55	+	G27	0.004588	0.232586	0.003933
G56	+	G27	0.043246	0.660294	0.105232
G57	-	G27	-0.064288	0.886439	-0.210011
G58	+	G27	0.024030	0.493874	0.043735
G59	+	G27	0.055260	0.779673	0.158776
G60	-	G27	-0.014463	0.466761	-0.024877
G61	+	G27	0.006526	0.478326	0.011503
G62	-	G27	-0.007924	0.372295	-0.010872
G63	+	G27	0.060776	0.925627	0.207317
G64	+	G27	0.011643	0.462408	0.019841
G65	+	G27	0.005177	0.302834	0.005777
G66	+	G27	0.020875	0.420882	0.032377
G67	-	G27	-0.016661	0.326280	-0.020034
G68	+	G27	0.035284	0.510483	0.066379
G69	-	G27	-0.065940	0.943737	-0.229333
G70	+	G27	0.104540	0.999319	0.384990
G71	-	G27	-0.018675	0.501354	-0.034503
G72	+	G27	0.001156	0.425389	0.001813
G73	-	G27	-0.013132	0.305778	-0.014798
G74	-	G27	-0.048640	0.771732	-0.138331
G75	+	G27	0.064351	0.736038	0.174549
G76	+	G27	0.020309	0.420096	0.031441
G77	+	G27	0.027305	0.528975	0.053228
G78	+	G27	0.020659	0.504047	0.038375
G79	-	G27	-0.054298	0.831440	-0.166373
G80	+	G27	0.049514	0.637151	0.116262
G81	-	G27	-0.041425	0.637257	-0.097284
G82	+	G27	0.016353	0.432564	0.026068
G83	+	G27	0.008503	0.320729	0.010051
G84	+	G27	0.068564	0.964193	0.243626
G85	-	G27	-0.017591	0.453369	-0.029391
G86	-	G27	-0.006278	0.390971	-0.009045
G87	+	G27	0.012945	0.392234	0.018712
G88	+	G27	0.121363	0.997714	0.446227
G89	-	G27	-0.001226	0.228528	-0.001033
G90	+	G27	0.019666	0.335497	0.024315
G91	-	G27	-0.008495	0.227093	-0.007109
G92	-	G27	-0.024501	0.381452	-0.034442
G93	+	G27	0.006151	0.350587	0.007948
G94	+	G27	0.016847	0.422236	0.026215
G95	+	G27	0.035280	0.454053	0.059034
G96	-	G27	-0.028436	0.444039	-0.046533
G97	-	G27	-0.010566	0.294381	-0.011463
G98	+	G27	0.005615	0.354701	0.007340
G99	+	G27	0.037391	0.632892	0.087210
G100	-	G27	-0.033728	0.481086	-0.059797
G1	-	G28	-0.002099	0.307901	-0.002382
G2	+	G28	0.054714	0.495299	0.099868
G3	+	G28	0.046029	0.576808	0.097843
G4	+	G28	0.001012	0.326003	0.001216
G5	+	G28	0.000541	0.373834	0.000745
G6	+	G28	0.095310	0.819068	0.287688
G7	-	G28	-0.012423	0.458069	-0.020970
G8	+	G28	0.063717	0.549817	0.129103
G9	+	G28	0.117302	0.931443	0.402649
G10	+	G28	0.040422	0.484300	0.072143
G11	+	G28	0.072935	0.750408	0.201696
G12	+	G28	0.017904	0.386694	0.025515
G13	-	G28	-0.048389	0.489032	-0.087207
G14	+	G28	0.003495	0.315603	0.004065
G15	+	G28	0.121072	0.937935	0.418484
G16	-	G28	-0.050717	0.488910	-0.091380
G17	+	G28	0.044954	0.511608	0.084756
G18	-	G28	-0.070071	0.575557	-0.148625
G19	+	G28	0.014515	0.235483	0.012596
G20	+	G28	0.030557	0.339656	0.038249
G21	+	G28	0.168130	0.999323	0.619179
G22	+	G28	0.029742	0.325607	0.035689
G23	-	G28	-0.024643	0.318333	-0.028909
G24	-	G28	-0.008781	0.320680	-0.010377
G25	+	G28	0.161978	0.994316	0.593535
G26	+	G28	0.150516	0.987317	0.547651
G27	-	G28	-0.034463	0.399905	-0.050790
G28	-	G28	-0.068670	0.652178	-0.165044
G29	-	G28	-0.071718	0.665734	-0.175951
G30	+	G28	0.073051	0.695703	0.187290
G31	+	G28	0.102696	0.758315	0.286991
G32	+	G28	0.067080	0.515608	0.127461
G33	+	G28	0.041379	0.417809	0.063712
G34	-	G28	-0.079229	0.644887	-0.188293
G35	+	G28	0.013266	0.490870	0.023998
G36	+	G28	0.135160	0.932628	0.464537
G37	-	G28	-0.074923	0.611904	-0.168952
G38	+	G28	0.013203	0.279942	0.013620
G39	+	G28	0.035656	0.464488	0.061034
G40	-	G28	-0.159542	0.992858	-0.583751
G41	+	G28	0.094819	0.943195	0.329579
G42	-	G28	-0.019033	0.298673	-0.020950
G43	+	G28	0.029118	0.394099	0.042290
G44	-	G28	-0.065543	0.542160	-0.130954
G45	+	G28	0.032958	0.433416	0.052641
G46	+	G28	0.059073	0.597438	0.130061
G47	+	G28	0.092413	0.920814	0.313595
G48	-	G28	-0.002501	0.453013	-0.004176
G49	+	G28	0.117230	0.878257	0.379424
G50	-	G28	-0.089429	0.804566	-0.265159
G51	+	G28	0.074970	0.763962	0.211069
G52	+	G28	0.027572	0.377904	0.038399
G53	-	G28	-0.048249	0.417120	-0.074168
G54	+	G28	0.047324	0.509276	0.088817
G55	+	G28	0.035918	0.329809	0.043656
G56	+	G28	0.085588	0.850651	0.268304
G57	+	G28	0.039243	0.348864	0.050452
G58	+	G28	0.013990	0.385339	0.019867
G59	+	G28	0.024439	0.399183	0.035952
G60	-	G28	-0.017765	0.461570	-0.030218
G61	+	G28	0.056996	0.550643	0.115658
G62	+	G28	0.088540	0.714114	0.233009
G63	-	G28	-0.029397	0.441531	-0.047832
G64	-	G28	-0.016254	0.462199	-0.027685
G65	-	G28	-0.050457	0.547759	-0.101854
G66	-	G28	-0.009091	0.341358	-0.011437
G67	+	G28	0.023257	0.309849	0.026556
G68	+	G28	0.012477	0.261672	0.012032
G69	+	G28	0.011693	0.280040	0.012067
G70	-	G28	-0.021598	0.412230	-0.032811
G71	+	G28	0.069275	0.576915	0.147284
G72	-	G28	-0.031243	0.465670	-0.053617
G73	-	G28	-0.004571	0.262066	-0.004414
G74	+	G28	0.112316	0.977071	0.404420
G75	+	G28	0.039559	0.420376	0.061284
G76	-	G28	-0.018747	0.356686	-0.024642
G77	-	G28	-0.027068	0.428666	-0.042760
G78	-	G28	-0.011444	0.486959	-0.020537
G79	+	G28	0.052178	0.560200	0.107720
G80	-	G28	-0.082984	0.684592	-0.209357
G81	+	G28	0.131838	0.994412	0.483138
G82	-	G28	-0.093288	0.632431	-0.217422
G83	-	G28	-0.035167	0.400073	-0.051849
G84	+	G28	0.160646	0.999592	0.591777
G85	+	G28	0.036328	0.468006	0.062656
G86	-	G28	-0.027263	0.421017	-0.042301
G87	+	G28	0.050646	0.532087	0.099310
G88	-	G28	-0.023102	0.413482	-0.035203
G89	-	G28	-0.008131	0.229381	-0.006873
G90	+	G28	0.003133	0.282280	0.003259
G91	+	G28	0.008311	0.219879	0.006734
G92	-	G28	-0.038676	0.395834	-0.056418
G93	-	G28	-0.004706	0.347015	-0.006018
G94	+	G28	0.089103	0.631261	0.207285
G95	-	G28	-0.000704	0.330152	-0.000857
G96	+	G28	0.042900	0.445159	0.070378
G97	+	G28	0.094075	0.923893	0.320304
G98	+	G28	0.016146	0.362586	0.021575
G99	-	G28	-0.035901	0.454942	-0.060190
G100	-	G28	-0.000644	0.328178	-0.000778
G1	+	G29	0.050643	0.487616	0.091003
G2	-	G29	-0.022719	0.424567	-0.035547
G3	+	G29	0.128740	0.987774	0.468635
G4	-	G29	-0.021871	0.365268	-0.029441
G5	-	G29	-0.028551	0.422385	-0.044442
G6	+	G29	0.101160	0.817081	0.304606
G7	-	G29	-0.011418	0.459816	-0.019348
G8	+	G29	0.013005	0.332140	0.015919
G9	+	G29	0.052526	0.520144	0.100684
G10	+	G29	0.045841	0.504216	0.085180
G11	+	G29	0.049728	0.526396	0.096467
G12	-	G29	-0.063249	0.629305	-0.146683
G13	+	G29	0.058157	0.539054	0.115531
G14	+	G29	0.154874	0.975038	0.556501
G15	+	G29	0.080496	0.692514	0.205431
G16	+	G29	0.024595	0.420757	0.038137
G17	+	G29	0.011164	0.343334	0.014125
G18	-	G29	-0.064069	0.502085	-0.118546
G19	+	G29	0.071643	0.650767	0.171817
G20	-	G29	-0.127594	0.903060	-0.424631
G21	+	G29	0.117526	0.963774	0.417420
G22	+	G29	0.203505	0.999996	0.749961
G23	+	G29	0.167509	0.999530	0.617019
G24	+	G29	0.067653	0.635222	0.158371
G25	-	G29	-0.016870	0.364709	-0.022674
G26	-	G29	-0.012765	0.320929	-0.015097
G27	-	G29	-0.070299	0.622189	-0.161189
G28	-	G29	-0.007976	0.234473	-0.006892
G29	+	G29	0.107358	0.934180	0.369600
G30	+	G29	0.039612	0.432363	0.063117
G31	-	G29	-0.205101	0.993233	-0.750729
G32	+	G29	0.031634	0.319573	0.037256
G33	-	G29	-0.063452	0.531263	-0.124227
G34	-	G29	-0.148972	0.974919	-0.535227
G35	+	G29	0.008713	0.489294	0.015711
G36	+	G29	0.092076	0.662587	0.224830
G37	+	G29	0.160022	0.971909	0.573152
G38	-	G29	-0.082341	0.584063	-0.177232
G39	-	G29	-0.025670	0.399334	-0.037777
G40	+	G29	0.039752	0.412256	0.060394
G41	+	G29	0.027424	0.417976	0.042243
G42	+	G29	0.046352	0.461459	0.078826
G43	-	G29	-0.033248	0.406297	-0.049782
G44	-	G29	-0.061607	0.518605	-0.117743
G45	-	G29	-0.011625	0.382268	-0.016376
G46	+	G29	0.088983	0.807976	0.264953
G47	+	G29	0.098061	0.923030	0.333563
G48	+	G29	0.016152	0.462449	0.027527
G49	+	G29	0.066745	0.561861	0.138202
G50	-	G29	-0.078563	0.702494	-0.203389
G51	-	G29	-0.008168	0.324866	-0.009779
G52	-	G29	-0.044129	0.462820	-0.075267
G53	-	G29	-0.006308	0.230669	-0.005362
G54	-	G29	-0.028944	0.366364	-0.039078
G55	-	G29	-0.060457	0.473783	-0.105558
G56	-	G29	-0.000454	0.289733	-0.000485
G57	+	G29	0.075601	0.678815	0.189122
G58	+	G29	0.018735	0.392354	0.027089
G59	-	G29	-0.080746	0.722480	-0.214987
G60	+	G29	0.101023	0.716799	0.266860
G61	-	G29	-0.068434	0.569443	-0.143612
G62	-	G29	-0.017019	0.383158	-0.024031
G63	-	G29	-0.149509	0.995486	-0.548488
G64	+	G29	0.028881	0.478696	0.050949
G65	+	G29	0.154444	0.997872	0.567951
G66	+	G29	0.100141	0.878960	0.324374
G67	+	G29	0.055286	0.526846	0.107341
G68	-	G29	-0.022067	0.283644	-0.023067
G69	-	G29	-0.092092	0.864192	-0.293289
G70	-	G29	-0.089607	0.892261	-0.294644
G71	-	G29	-0.029219	0.500377	-0.053880
G72	-	G29	-0.177564	0.937359	-0.613373
G73	-	G29	-0.042383	0.428911	-0.066993
G74	+	G29	0.028247	0.374376	0.038971
G75	-	G29	-0.112471	0.777297	-0.322175
G76	+	G29	0.002885	0.319464	0.003396
G77	-	G29	-0.013985	0.369183	-0.019028
G78	-	G29	-0.008902	0.486831	-0.015970
G79	+	G29	0.014765	0.310754	0.016909
G80	-	G29	-0.052728	0.459391	-0.089266
G81	-	G29	-0.001871	0.276771	-0.001908
G82	-	G29	-0.092623	0.612434	-0.209046
G83	+	G29	0.027895	0.372899	0.038334
G84	-	G29	-0.018883	0.379885	-0.026436
G85	-	G29	-0.057760	0.511456	-0.108868
G86	+	G29	0.008523	0.397376	0.012481
G87	-	G29	-0.066339	0.609077	-0.148903
G88	-	G29	-0.022115	0.407316	-0.033196
G89	-	G29	-0.059979	0.472142	-0.104361
G90	-	G29	-0.008838	0.300605	-0.009790
G91	+	G29	0.123810	0.962630	0.439217
G92	+	G29	0.010400	0.271709	0.010414
G93	-	G29	-0.062150	0.474086	-0.108583
G94	+	G29	0.033505	0.435492	0.053771
G95	-	G29	-0.178617	0.951196	-0.626121
G96	+	G29	0.177676	0.999724	0.654596
G97	+	G29	0.062436	0.633434	0.145748
G98	-	G29	-0.021449	0.371149	-0.029337
G99	+	G29	0.053625	0.572144	0.113068
G100	+	G29	0.147317	0.951091	0.516343
G1	+	G30	0.039225	0.576539	0.083340
G2	+	G30	0.002663	0.404587	0.003971
G3	+	G30	0.012871	0.388607	0.018433
G4	+	G30	0.006392	0.339790	0.008004
G5	+	G30	0.152432	0.999103	0.561241
G6	-	G30	-0.021645	0.396040	-0.031591
G7	+	G30	0.004562	0.456945	0.007683
G8	+	G30	0.023965	0.401315	0.035443
G9	+	G30	0.013941	0.386629	0.019863
G10	-	G30	-0.019003	0.412972	-0.028921
G11	+	G30	0.040704	0.645144	0.096774
G12	+	G30	0.005362	0.366899	0.007250
G13	-	G30	-0.023891	0.417218	-0.036734
G14	-	G30	-0.065677	0.802973	-0.194346
G15	-	G30	-0.039333	0.568934	-0.082468
G16	+	G30	0.007417	0.399143	0.010910
G17	+	G30	0.010286	0.354732	0.013447
G18	+	G30	0.030141	0.401085	0.044552
G19	+	G30	0.030278	0.411065	0.045868
G20	+	G30	0.053206	0.668772	0.131129
G21	+	G30	0.034152	0.592705	0.074596
G22	-	G30	-0.032250	0.468079	-0.055630
G23	-	G30	-0.070023	0.939839	-0.242526
G24	-	G30	-0.017206	0.357214	-0.022650
G25	-	G30	-0.007278	0.352786	-0.009463
G26	+	G30	0.057176	0.773664	0.163017
G27	+	G30	0.057644	0.785991	0.166969
G28	+	G30	0.092158	0.997455	0.338757
G29	-	G30	-0.004380	0.222101	-0.003585
G30	-	G30	-0.019294	0.391943	-0.027868
G31	+	G30	0.044354	0.523150	0.085511
G32	-	G30	-0.017398	0.305563	-0.019592
G33	+	G30	0.026408	0.417238	0.040605
G34	+	G30	0.058992	0.745489	0.162068
G35	-	G30	-0.011291	0.493122	-0.020518
G36	-	G30	-0.047750	0.549405	-0.096678
G37	-	G30	-0.004468	0.310825	-0.005117
G38	+	G30	0.021198	0.332289	0.025958
G39	+	G30	0.078001	0.973057	0.279708
G40	+	G30	0.035736	0.525549	0.069213
G41	-	G30	-0.016143	0.409813	-0.024379
G42	+	G30	0.032520	0.509276	0.061034
G43	+	G30	0.025531	0.432337	0.040678
G44	+	G30	0.054526	0.609342	0.122442
G45	+	G30	0.025161	0.455165	0.042205
G46	-	G30	-0.004363	0.297914	-0.004790
G47	-	G30	-0.001741	0.324505	-0.002082
G48	+	G30	0.044080	0.560932	0.091121
G49	-	G30	-0.037230	0.509764	-0.069941
G50	+	G30	0.094138	0.988623	0.342975
G51	+	G30	0.020910	0.404858	0.031198
G52	+	G30	0.029574	0.490555	0.053464
G53	-	G30	-0.003833	0.216317	-0.003056
G54	+	G30	0.050278	0.800451	0.148311
G55	+	G30	0.068747	0.869664	0.220329
G56	-	G30	-0.032580	0.510485	-0.061290
G57	-	G30	-0.047286	0.659732	-0.114965
G58	-	G30	-0.005598	0.370461	-0.007642
G59	+	G30	0.086467	0.967409	0.308264
G60	-	G30	-0.002167	0.447550	-0.003574
G61	+	G30	0.012844	0.485803	0.022994
G62	-	G30	-0.004558	0.368118	-0.006184
G63	+	G30	0.124603	0.999945	0.459167
G64	+	G30	0.017023	0.472422	0.029636
G65	+	G30	0.000797	0.294669	0.000866
G66	+	G30	0.019129	0.407327	0.028714
G67	-	G30	-0.033040	0.502343	-0.061166
G68	+	G30	0.002527	0.249710	0.002326
G69	+	G30	0.049862	0.787464	0.144698
G70	+	G30	0.057049	0.909074	0.191121
G71	-	G30	-0.021334	0.506217	-0.039798
G72	+	G30	0.094841	0.892673	0.311999
G73	+	G30	0.046828	0.742584	0.128149
G74	-	G30	-0.050182	0.795644	-0.147140
G75	+	G30	0.007649	0.348452	0.009822
G76	-	G30	-0.009428	0.336482	-0.011690
G77	+	G30	0.087475	0.993433	0.320250
G78	+	G30	0.009932	0.489191	0.017906
G79	+	G30	0.040482	0.645669	0.096325
G80	+	G30	0.087797	0.944558	0.305613
G81	+	G30	0.009944	0.293551	0.010757
G82	+	G30	0.080729	0.742531	0.220906
G83	+	G30	0.011921	0.337744	0.014838
G84	-	G30	-0.012560	0.382292	-0.017695
G85	+	G30	0.010581	0.441931	0.017233
G86	+	G30	0.003436	0.391642	0.004959
G87	+	G30	0.070155	0.879974	0.227507
G88	+	G30	0.085386	0.962222	0.302778
G89	+	G30	0.019472	0.290013	0.020811
G90	+	G30	0.002397	0.293066	0.002589
G91	-	G30	-0.080391	0.973767	-0.288489
G92	+	G30	0.040093	0.609470	0.090050
G93	+	G30	0.041453	0.488578	0.074637
G94	-	G30	-0.035464	0.494705	-0.064655
