SourceGENES,TargetGENES,Interaction,Edges
G28,G76,1.30679988567499e-35,repression
G52,G7,1.30511196524227e-35,activation
G94,G7,1.30500549069889e-35,activation
G86,G77,1.30050463032247e-35,repression
G80,G73,1.29972786461376e-35,activation
G80,G1,1.29714433036964e-35,activation
G17,G54,1.29124909486145e-35,activation
G100,G44,1.28904711260097e-35,repression
G86,G89,1.28080626442031e-35,activation
G35,G65,1.27976659622766e-35,repression
G100,G31,1.27784695250999e-35,activation
G93,G24,1.27518908465509e-35,activation
G28,G63,1.2718077098119e-35,repression
G65,G60,1.26594143525613e-35,activation
G28,G93,1.26558974366088e-35,repression
G93,G25,1.26375497058467e-35,activation
G94,G21,1.26273743482213e-35,activation
G59,G97,1.25963503841901e-35,activation
G83,G97,1.25438939054759e-35,activation
G15,G65,1.25221157909935e-35,repression
G19,G85,1.24461494207374e-35,activation
G62,G54,1.24035984747267e-35,repression
G5,G78,1.23787229371743e-35,repression
G28,G86,1.2373140987825e-35,activation
G80,G64,1.23650118564355e-35,activation
G13,G21,1.23560644161475e-35,repression
G30,G4,1.2348827008341e-35,repression
G13,G89,1.22741146915895e-35,repression
G62,G3,1.22516100576724e-35,activation
G19,G43,1.22262911255461e-35,repression
G28,G90,1.22174469217697e-35,repression
G43,G26,1.21479831386165e-35,activation
G30,G61,1.21352782464951e-35,repression
G10,G71,1.21225229176921e-35,activation
G30,G89,1.2114701537761e-35,repression
G50,G65,1.20825736124779e-35,activation
G80,G96,1.20816170077678e-35,repression
G92,G7,1.19707420197607e-35,activation
G19,G79,1.19289618384807e-35,activation
G5,G49,1.19181935631989e-35,repression
G5,G1,1.18806509529906e-35,activation
G86,G92,1.18572845568168e-35,activation
G78,G84,1.18436916223075e-35,repression
G5,G96,1.18116480687603e-35,activation
G100,G42,1.17650043493341e-35,activation
G35,G31,1.17648470372756e-35,activation
G1,G26,1.17371061633024e-35,activation
G73,G97,1.17034104385037e-35,activation
G51,G24,1.16768730669379e-35,activation
G15,G2,1.16652638102626e-35,repression
G35,G61,1.16590671340658e-35,repression
G33,G1,1.16579350680146e-35,repression
G35,G42,1.16564971666543e-35,repression
G83,G26,1.16481599515526e-35,activation
G15,G42,1.16052544855961e-35,repression
G28,G78,1.15901360622546e-35,repression
G86,G44,1.15771946450211e-35,repression
G80,G95,1.15514129980482e-35,repression
G86,G69,1.15464081983187e-35,activation
G58,G71,1.15396466351802e-35,activation
G13,G44,1.14691719099962e-35,repression
G27,G26,1.14480657236665e-35,repression
G33,G49,1.14417626751426e-35,repression
G42,G21,1.14325949268143e-35,activation
G86,G61,1.14257630869725e-35,activation
G5,G64,1.14255104367447e-35,activation
G66,G97,1.14110528712889e-35,activation
G92,G54,1.13937902842353e-35,repression
G44,G26,1.1366405201181e-35,repression
G80,G59,1.13445723298043e-35,activation
G44,G60,1.11944103103634e-35,activation
G31,G7,1.117797301504e-35,repression
G47,G54,1.11750352455983e-35,repression
G30,G44,1.11354378890019e-35,repression
G47,G38,1.1132436149126e-35,repression
G33,G73,1.11321318823735e-35,repression
G9,G60,1.11206771405532e-35,activation
G80,G83,1.1114467747841e-35,activation
G5,G73,1.10223713824706e-35,activation
G33,G96,1.10198581805274e-35,activation
G43,G97,1.09723014063658e-35,repression
G79,G67,1.09535885301512e-35,repression
G33,G64,1.09156259199895e-35,repression
G35,G24,1.09004681166863e-35,activation
G80,G22,1.08983942063177e-35,activation
G49,G26,1.08844672622089e-35,activation
G28,G41,1.08480622763139e-35,repression
G19,G1,1.0845663231365e-35,repression
G50,G42,1.08359061475972e-35,repression
G86,G85,1.07913549353422e-35,activation
G33,G78,1.07894002347999e-35,activation
G47,G60,1.07578747100886e-35,activation
G33,G74,1.0750407603517e-35,activation
G78,G61,1.07345716304553e-35,activation
G10,G21,1.07278488317139e-35,repression
G19,G24,1.07189731960464e-35,activation
G48,G4,1.06727825484096e-35,activation
G40,G26,1.06017524544189e-35,repression
G35,G89,1.05965507308873e-35,repression
G50,G31,1.05857937917782e-35,repression
G28,G15,1.0574148344763e-35,activation
G89,G84,1.05688634306623e-35,activation
G5,G74,1.05277612961374e-35,repression
G52,G63,1.05195493543085e-35,activation
G23,G65,1.05095595348755e-35,activation
G30,G92,1.05047475018054e-35,repression
G31,G26,1.04909955062774e-35,repression
G19,G96,1.048342162901e-35,repression
G13,G31,1.04720504927308e-35,repression
G39,G89,1.04439474521891e-35,activation
G17,G60,1.04280157925168e-35,repression
G98,G21,1.04131944849889e-35,activation
G73,G71,1.04091779633371e-35,repression
G15,G31,1.03634604945103e-35,repression
G81,G26,1.03606963752624e-35,repression
G5,G95,1.03235717823353e-35,activation
G5,G59,1.02903279843632e-35,activation
G40,G38,1.02860043219677e-35,activation
G93,G47,1.02612161178019e-35,activation
G35,G2,1.02590124811848e-35,activation
G46,G38,1.02214979353832e-35,repression
G5,G22,1.0219638705675e-35,repression
G15,G92,1.02091329443973e-35,activation
G5,G98,1.01363792375414e-35,repression
G74,G21,1.01104191182426e-35,activation
G31,G54,1.01040043271548e-35,activation
G48,G2,1.01004686896227e-35,activation
G5,G83,1.00981499780124e-35,repression
G15,G78,1.00955067556562e-35,activation
G42,G24,1.00643753822984e-35,repression
G39,G31,1.00479971015029e-35,activation
G31,G21,1.00413918708266e-35,repression
G77,G60,1.00398617199978e-35,repression
G80,G52,1.00341606396266e-35,repression
G100,G92,1.00217115391026e-35,activation
G19,G64,9.99475527857918e-36,activation
G80,G20,9.9920880762965e-36,repression
G100,G21,9.96060430742877e-36,activation
G98,G54,9.95895073615695e-36,activation
G40,G63,9.93933401957022e-36,repression
G19,G49,9.92486690058495e-36,repression
G80,G14,9.90926185977059e-36,activation
G10,G24,9.90910598616005e-36,repression
G50,G4,9.89190231304633e-36,activation
G28,G87,9.89002576085262e-36,repression
G35,G44,9.88999610807444e-36,repression
G48,G42,9.87852635462632e-36,activation
G52,G38,9.87405307839144e-36,repression
G48,G65,9.87030184552295e-36,activation
G72,G67,9.84003956703443e-36,activation
G89,G26,9.79496095031403e-36,repression
G19,G73,9.77012248197951e-36,repression
G78,G67,9.74824017119606e-36,repression
G39,G42,9.73235759177636e-36,activation
G50,G2,9.71020704885448e-36,activation
G48,G77,9.70954461068733e-36,activation
G97,G97,9.69063294133985e-36,activation
G19,G7,9.67952781164337e-36,repression
G33,G22,9.66637755806067e-36,repression
G5,G52,9.64411179366005e-36,repression
G86,G43,9.62308089508878e-36,activation
G59,G25,9.60318717326314e-36,repression
G33,G98,9.56807045849606e-36,repression
G86,G7,9.54260828973775e-36,repression
G86,G79,9.53604346425851e-36,repression
G33,G95,9.51978009295078e-36,activation
G78,G21,9.47285184592028e-36,activation
G30,G24,9.45522376066034e-36,activation
G45,G84,9.43903303950251e-36,activation
G100,G43,9.43357826520489e-36,activation
G80,G6,9.42076092420519e-36,activation
G50,G89,9.41125785786696e-36,activation
G66,G24,9.4072880307593e-36,activation
G40,G54,9.38883553431712e-36,activation
G100,G96,9.38094214671036e-36,repression
G17,G3,9.3784051856713e-36,repression
G48,G31,9.34466153830562e-36,repression
G33,G83,9.32557973567915e-36,activation
G15,G69,9.30404971705657e-36,repression
G39,G44,9.28320188703793e-36,activation
G80,G75,9.27870095265979e-36,repression
G13,G42,9.26192829476956e-36,repression
G93,G65,9.25939026796666e-36,repression
G5,G20,9.25418737794307e-36,activation
G94,G47,9.22351169568346e-36,activation
G30,G69,9.18271235180248e-36,repression
G28,G51,9.16806379907707e-36,repression
G33,G59,9.166264267367e-36,activation
G78,G65,9.14739169223567e-36,repression
G94,G65,9.04092013875502e-36,activation
G65,G26,9.02184560821521e-36,activation
G65,G84,8.99596042022144e-36,activation
G35,G4,8.98555892028474e-36,activation
G11,G24,8.95120611526855e-36,activation
G40,G7,8.95042721342335e-36,repression
G19,G22,8.90932782756326e-36,activation
G19,G74,8.90367113484301e-36,activation
G33,G52,8.90209099910597e-36,repression
G45,G67,8.8882096506018e-36,activation
G2,G67,8.85941920613588e-36,activation
G30,G43,8.859303520646e-36,activation
G33,G20,8.83879764388658e-36,repression
G39,G61,8.81587668140915e-36,activation
G44,G24,8.79825234824127e-36,repression
G31,G38,8.76317688176013e-36,activation
G62,G63,8.75608716241389e-36,repression
G74,G26,8.72224823906503e-36,activation
G9,G21,8.71083881938568e-36,activation
G35,G92,8.69640238616771e-36,repression
G28,G30,8.65665871245045e-36,repression
G39,G92,8.64041877101995e-36,repression
G13,G96,8.617873334884e-36,repression
G100,G79,8.6125683930645e-36,repression
G97,G71,8.60888275275091e-36,activation
G50,G92,8.60105927959515e-36,repression
G33,G6,8.57743381541762e-36,repression
G62,G93,8.55221331060726e-36,activation
G48,G7,8.53974075421597e-36,activation
G30,G79,8.53868063579687e-36,activation
G30,G85,8.53444548097659e-36,repression
G15,G89,8.52386496090086e-36,activation
G46,G54,8.51614199410826e-36,repression
G86,G1,8.51450889536052e-36,repression
G2,G21,8.51083699952608e-36,activation
G62,G86,8.5029247660711e-36,activation
G7,G60,8.49526108940367e-36,activation
G5,G6,8.4690437423523e-36,activation
G40,G87,8.45243702588068e-36,repression
G13,G92,8.43912877952127e-36,repression
G92,G87,8.39302005795176e-36,repression
G50,G24,8.38263754927838e-36,repression
G98,G71,8.37243267760454e-36,activation
G28,G100,8.36730110008647e-36,repression
G50,G44,8.34686065591307e-36,activation
G28,G4,8.33965947233318e-36,activation
G15,G79,8.33291092010627e-36,repression
G19,G52,8.23525113215872e-36,activation
G13,G43,8.22712405747517e-36,activation
G28,G12,8.18621461618443e-36,activation
G62,G90,8.16614695652871e-36,repression
G86,G96,8.13467224481932e-36,activation
G47,G26,8.11651102026471e-36,activation
G28,G19,8.11564871551181e-36,repression
G19,G20,8.11165829124257e-36,activation
G86,G49,8.09479900083945e-36,activation
G19,G83,8.08610634542011e-36,repression
G46,G3,8.07416023732797e-36,repression
G19,G95,8.07217414559203e-36,repression
G19,G6,8.0572293341895e-36,activation
G62,G78,8.04815138626122e-36,repression
G40,G3,8.03730154022125e-36,repression
G15,G59,7.98900094205927e-36,activation
G52,G24,7.95040755961814e-36,activation
G80,G93,7.94584029699768e-36,activation
G30,G77,7.93492207578472e-36,repression
G100,G1,7.92929451282757e-36,repression
G86,G73,7.91554170722304e-36,activation
G86,G64,7.91476920301207e-36,repression
G30,G1,7.90977471037627e-36,repression
G5,G14,7.90170554860112e-36,repression
G5,G75,7.89889354559907e-36,activation
G17,G78,7.89425323250115e-36,activation
G40,G21,7.87838256095737e-36,activation
G92,G38,7.82961370942741e-36,activation
G35,G97,7.7982054174448e-36,repression
G39,G96,7.75038431198859e-36,activation
G48,G89,7.72672049920448e-36,repression
G48,G92,7.6798579206523e-36,repression
G74,G7,7.67592223146744e-36,activation
G19,G78,7.66735868855972e-36,repression
G79,G84,7.65906654707594e-36,repression
G51,G25,7.65776981051695e-36,repression
G31,G87,7.64497618369455e-36,repression
G98,G26,7.62676473400589e-36,repression
G30,G96,7.62490095830878e-36,activation
G19,G59,7.6156508999611e-36,repression
G62,G76,7.60277990326638e-36,activation
G35,G43,7.58075449048435e-36,repression
G59,G65,7.57876526787037e-36,repression
G17,G93,7.56402876440895e-36,repression
G50,G61,7.52599461688148e-36,repression
G39,G43,7.50023641913964e-36,activation
G17,G86,7.49703065255127e-36,repression
G47,G63,7.47360029530207e-36,repression
G15,G96,7.46388401234935e-36,activation
G39,G84,7.45294531548782e-36,repression
G86,G74,7.44984664499605e-36,activation
G17,G63,7.43543398375446e-36,activation
G62,G41,7.42890823562753e-36,activation
G13,G79,7.41239919903648e-36,repression
G74,G54,7.4054541886571e-36,repression
G52,G37,7.38527263716984e-36,repression
G47,G87,7.37285251986209e-36,activation
G39,G79,7.35827119533339e-36,activation
G100,G64,7.34718842095843e-36,repression
G80,G51,7.33231251584519e-36,repression
G66,G58,7.33196762414742e-36,repression
G62,G15,7.33036240905691e-36,repression
G48,G69,7.30912949569399e-36,repression
G17,G87,7.26016947839671e-36,repression
G47,G3,7.2337759056834e-36,activation
G31,G63,7.22931690156811e-36,activation
G62,G87,7.22745091198161e-36,repression
G30,G64,7.21932360146646e-36,repression
G15,G43,7.20343388049913e-36,activation
G28,G13,7.18493892587371e-36,activation
G11,G21,7.17406890601724e-36,repression
G45,G54,7.15161229523928e-36,repression
G28,G99,7.1467247970079e-36,activation
G40,G12,7.14536075395843e-36,repression
G81,G84,7.13386821385431e-36,activation
G28,G34,7.12587552086544e-36,repression
G50,G77,7.12303037240988e-36,repression
G35,G79,7.12120070665201e-36,repression
G33,G75,7.09990639022286e-36,activation
G80,G27,7.09764785056684e-36,repression
G80,G40,7.08135597601079e-36,activation
G78,G89,7.07025003374198e-36,repression
G66,G84,7.05699388316134e-36,repression
G30,G49,7.05549705302913e-36,activation
G50,G79,7.05542755649912e-36,repression
G30,G73,7.04018492601859e-36,activation
G33,G14,7.03979667791517e-36,activation
G50,G43,7.03494623311993e-36,activation
G42,G26,7.03319875018819e-36,repression
G86,G22,7.0305860360276e-36,repression
G86,G78,7.01946012008066e-36,activation
G40,G41,7.01635536498932e-36,repression
G50,G69,7.00752997485479e-36,repression
G78,G44,6.98047283301349e-36,activation
G19,G40,6.96843770258042e-36,activation
G35,G69,6.9681770181444e-36,repression
G33,G40,6.96179653475408e-36,repression
G97,G58,6.95962261842946e-36,activation
G80,G29,6.93804017466698e-36,repression
G17,G90,6.93640708959131e-36,activation
G50,G7,6.93518153998492e-36,activation
G19,G97,6.9316903457063e-36,activation
G39,G21,6.90688826337957e-36,repression
G100,G22,6.90385459195729e-36,repression
G100,G52,6.87816440672723e-36,repression
G35,G1,6.86828696266961e-36,repression
G6,G84,6.81344457591671e-36,activation
G94,G54,6.80820619937927e-36,activation
G2,G84,6.80348194068097e-36,activation
G47,G77,6.79250408479892e-36,repression
G40,G86,6.78844583423033e-36,activation
G17,G15,6.76772701616677e-36,activation
G97,G70,6.75196778148902e-36,activation
G52,G41,6.73924322681762e-36,repression
G46,G78,6.73808350719931e-36,activation
G13,G1,6.70032113356384e-36,activation
G48,G44,6.69867633692996e-36,activation
G86,G95,6.66857939107262e-36,activation
G66,G61,6.66262599976676e-36,activation
G28,G5,6.65095293151983e-36,activation
G66,G66,6.64626811323949e-36,activation
G80,G23,6.64124590743924e-36,repression
G15,G54,6.62684950323469e-36,repression
G80,G45,6.61734846132716e-36,activation
G86,G83,6.59766805851037e-36,activation
G18,G60,6.58199460975867e-36,repression
G39,G97,6.57833429447362e-36,activation
G28,G35,6.57401391749414e-36,repression
G97,G24,6.56930833727057e-36,activation
G28,G14,6.5691164820093e-36,activation
G23,G61,6.56881192947975e-36,activation
G15,G95,6.5624707549539e-36,activation
G35,G96,6.5584253115306e-36,activation
G46,G93,6.54796604762552e-36,activation
G15,G85,6.53232086022879e-36,repression
G35,G85,6.51764322282617e-36,activation
G19,G98,6.51721048274642e-36,activation
G50,G96,6.50827101739573e-36,repression
G92,G63,6.50410948259039e-36,repression
G86,G52,6.4864827231273e-36,activation
G15,G44,6.46521726335138e-36,activation
G47,G86,6.45333812019546e-36,repression
G52,G86,6.44446555562647e-36,activation
G15,G83,6.44229774958748e-36,activation
G30,G22,6.43588031869375e-36,repression
G15,G52,6.42584597307586e-36,repression
G27,G84,6.42247391951603e-36,repression
G86,G20,6.41565690833243e-36,repression
G97,G66,6.40755810228302e-36,activation
G30,G97,6.37380567407979e-36,activation
G86,G59,6.36480223997863e-36,activation
G17,G41,6.35735042482881e-36,repression
G46,G4,6.33775759661095e-36,repression
G80,G8,6.33324133835816e-36,activation
G51,G65,6.33062823654716e-36,repression
G33,G27,6.32711385408868e-36,activation
G48,G85,6.32555746585406e-36,activation
G9,G24,6.32100483648125e-36,repression
G30,G74,6.31298881295175e-36,repression
G13,G64,6.30077441928375e-36,activation
G93,G89,6.29739442607543e-36,activation
G86,G6,6.29205764290906e-36,activation
G73,G26,6.26414048641691e-36,activation
