Parent	Type	Child	Weight	Probability	Score
G34	+	G32	0.036100	0.512870	0.072014
G35	+	G32	0.013115	0.361571	0.018445
G36	+	G32	0.001877	0.380672	0.002780
G37	+	G32	0.103749	0.948743	0.382860
G38	+	G32	0.030508	0.515507	0.061173
G39	-	G32	-0.018634	0.446928	-0.032394
G40	+	G32	0.123574	0.983619	0.472781
G41	+	G32	0.030212	0.431822	0.050745
G42	+	G32	0.064208	0.790977	0.197542
G43	+	G32	0.043542	0.591505	0.100179
G44	+	G32	0.038976	0.576366	0.087377
G45	+	G32	0.012117	0.402603	0.018975
G46	-	G32	-0.038158	0.468672	-0.069560
G47	+	G32	0.044083	0.558635	0.095786
G48	-	G32	-0.019004	0.465177	-0.034385
G49	+	G32	0.087346	0.955892	0.324757
G50	+	G32	0.037335	0.495108	0.071899
G51	+	G32	0.043643	0.596663	0.101286
G52	+	G32	0.015915	0.417978	0.025875
G53	+	G32	0.014089	0.433001	0.023729
G54	-	G32	-0.010664	0.362983	-0.015057
G55	+	G32	0.014911	0.382022	0.022156
G56	-	G32	-0.004724	0.394117	-0.007242
G57	+	G32	0.072752	0.726651	0.205626
G58	-	G32	-0.015382	0.441571	-0.026419
G59	+	G32	0.036901	0.517525	0.074280
G60	-	G32	-0.006437	0.392717	-0.009832
G61	+	G32	0.002601	0.401363	0.004061
G62	-	G32	-0.027832	0.395290	-0.042792
G63	+	G32	0.002041	0.362243	0.002875
G64	-	G32	-0.004795	0.398043	-0.007424
G65	+	G32	0.076460	0.706122	0.210002
G66	+	G32	0.000191	0.371455	0.000276
G67	+	G32	0.020780	0.444464	0.035924
G68	-	G32	-0.019803	0.357637	-0.027547
G69	+	G32	0.014015	0.435945	0.023765
G70	+	G32	0.021285	0.431496	0.035724
G71	-	G32	-0.049951	0.592452	-0.115108
G72	-	G32	-0.052347	0.592358	-0.120611
G73	+	G32	0.020541	0.397084	0.031725
G74	+	G32	0.025339	0.464273	0.045758
G75	+	G32	0.022637	0.373933	0.032925
G76	+	G32	0.023497	0.438109	0.040041
G77	+	G32	0.031290	0.487622	0.059347
G78	+	G32	0.005508	0.439837	0.009423
G79	+	G32	0.051152	0.565692	0.112552
G80	-	G32	-0.044311	0.641528	-0.110570
G81	+	G32	0.053297	0.598386	0.124048
G82	+	G32	0.016655	0.441605	0.028608
G83	+	G32	0.021295	0.393339	0.032580
G84	+	G32	0.028829	0.384193	0.043082
G85	+	G32	0.058766	0.778501	0.177949
G86	+	G32	0.075254	0.878669	0.257195
G87	-	G32	-0.035138	0.492834	-0.067358
G88	-	G32	-0.024528	0.416216	-0.039708
G89	+	G32	0.076777	0.826049	0.246687
G90	-	G32	-0.000115	0.455244	-0.000204
G91	+	G32	0.062500	0.824139	0.200349
G92	+	G32	0.032198	0.526701	0.065964
G93	-	G32	-0.034204	0.548282	-0.072944
G94	+	G32	0.059567	0.761237	0.176375
G95	+	G32	0.010621	0.328089	0.013554
G96	+	G32	0.064971	0.806123	0.203718
G97	+	G32	0.016103	0.429680	0.026913
G98	-	G32	-0.001218	0.478979	-0.002270
G99	+	G32	0.022500	0.443922	0.038850
G100	+	G32	0.070653	0.875206	0.240518
G1	+	G33	0.014686	0.310632	0.017744
G2	+	G33	0.048396	0.535424	0.100789
G3	-	G33	-0.095414	0.680077	-0.252395
G4	+	G33	0.015953	0.363788	0.022574
G5	+	G33	0.055493	0.573824	0.123857
G6	-	G33	-0.002730	0.383897	-0.004076
G7	-	G33	-0.037391	0.456782	-0.066432
G8	+	G33	0.005125	0.427503	0.008522
G9	+	G33	0.054772	0.526810	0.112233
G10	+	G33	0.051038	0.526802	0.104579
G11	+	G33	0.013476	0.412949	0.021646
G12	+	G33	0.057518	0.650316	0.145491
G13	+	G33	0.097955	0.840745	0.320332
G14	+	G33	0.001481	0.342007	0.001971
G15	+	G33	0.039089	0.451413	0.068634
G16	+	G33	0.076331	0.821644	0.243946
G17	-	G33	-0.018208	0.404544	-0.028651
G18	+	G33	0.018428	0.323048	0.023155
G19	+	G33	0.039432	0.439478	0.067405
G20	+	G33	0.023895	0.439229	0.040822
G21	-	G33	-0.052544	0.498724	-0.101927
G22	-	G33	-0.059558	0.640667	-0.148417
G23	+	G33	0.003568	0.404032	0.005607
G24	+	G33	0.013180	0.384207	0.019697
G25	+	G33	0.058213	0.580351	0.131407
G26	+	G33	0.023210	0.470290	0.042458
G27	+	G33	0.036125	0.452935	0.063643
G28	-	G33	-0.038119	0.462408	-0.068561
G29	+	G33	0.050775	0.529705	0.104614
G30	+	G33	0.098084	0.910376	0.347319
G31	-	G33	-0.019724	0.362979	-0.027847
G32	-	G33	-0.050319	0.598761	-0.117192
G33	-	G33	-0.032019	0.421475	-0.052491
G34	+	G33	0.028389	0.426226	0.047065
G35	+	G33	0.017770	0.358921	0.024809
G36	+	G33	0.023579	0.408184	0.037436
G37	-	G33	-0.032478	0.422562	-0.053381
G38	+	G33	0.048150	0.620178	0.116150
G39	+	G33	0.079351	0.760576	0.234750
G40	-	G33	-0.044068	0.527182	-0.090363
G41	-	G33	-0.019325	0.379132	-0.028498
G42	+	G33	0.001918	0.405622	0.003026
G43	-	G33	-0.058899	0.648112	-0.148480
G44	-	G33	-0.032779	0.489823	-0.062452
G45	-	G33	-0.006007	0.380146	-0.008882
G46	+	G33	0.037286	0.449002	0.065118
G47	+	G33	0.003817	0.387430	0.005752
G48	+	G33	0.028945	0.476108	0.053603
G49	+	G33	0.016197	0.378420	0.023840
G50	-	G33	-0.014083	0.389086	-0.021313
G51	-	G33	-0.007760	0.351818	-0.010619
G52	-	G33	-0.004960	0.400500	-0.007726
G53	-	G33	-0.005381	0.423517	-0.008864
G54	-	G33	-0.034263	0.431601	-0.057519
G55	+	G33	0.029659	0.423426	0.048847
G56	+	G33	0.003378	0.393768	0.005173
G57	-	G33	-0.001717	0.377710	-0.002523
G58	+	G33	0.036275	0.471996	0.066596
G59	-	G33	-0.014721	0.441331	-0.025269
G60	+	G33	0.019582	0.405161	0.030860
G61	-	G33	-0.026926	0.448238	-0.046944
G62	+	G33	0.128222	0.977387	0.487456
G63	+	G33	0.047720	0.571456	0.106070
G64	+	G33	0.046794	0.592542	0.107849
G65	-	G33	-0.035356	0.508866	-0.069980
G66	+	G33	0.034955	0.480769	0.065366
G67	-	G33	-0.109264	0.891278	-0.378790
G68	-	G33	-0.047627	0.492670	-0.091267
G69	-	G33	-0.074678	0.717992	-0.208556
G70	-	G33	-0.068028	0.653481	-0.172913
G71	+	G33	0.010334	0.402868	0.016194
G72	+	G33	0.003601	0.404356	0.005663
G73	+	G33	0.036519	0.457656	0.065008
G74	-	G33	-0.026356	0.460498	-0.047208
G75	-	G33	-0.014087	0.340865	-0.018676
G76	+	G33	0.014247	0.392594	0.021756
G77	-	G33	-0.044138	0.509160	-0.087412
G78	+	G33	0.030187	0.488616	0.057371
G79	-	G33	-0.055215	0.545889	-0.117238
G80	+	G33	0.202818	0.999998	0.788884
G81	-	G33	-0.001902	0.449273	-0.003324
G82	+	G33	0.013798	0.426155	0.022872
G83	-	G33	-0.002953	0.367595	-0.004222
G84	-	G33	-0.038989	0.411988	-0.062478
G85	+	G33	0.048014	0.623132	0.116374
G86	+	G33	0.043714	0.508325	0.086432
G87	+	G33	0.052302	0.553869	0.112676
G88	+	G33	0.023232	0.398381	0.036000
G89	+	G33	0.010850	0.358849	0.015144
G90	+	G33	0.021714	0.469697	0.039670
G91	+	G33	0.020665	0.439109	0.035295
G92	+	G33	0.081308	0.877077	0.277383
G93	+	G33	0.036360	0.533208	0.075409
G94	-	G33	-0.015662	0.372965	-0.022721
G95	+	G33	0.013311	0.326545	0.016906
G96	-	G33	-0.019743	0.367788	-0.028243
G97	+	G33	0.044765	0.598043	0.104132
G98	+	G33	0.020236	0.491927	0.038719
G99	+	G33	0.068071	0.781490	0.206915
G100	-	G33	-0.041333	0.537364	-0.086392
G1	+	G34	0.020157	0.333927	0.026181
G2	+	G34	0.019089	0.471993	0.035045
G3	+	G34	0.025079	0.462719	0.045137
G4	-	G34	-0.010275	0.358635	-0.014333
G5	+	G34	0.023257	0.448796	0.040598
G6	-	G34	-0.044738	0.589856	-0.102642
G7	-	G34	-0.000291	0.368923	-0.000417
G8	+	G34	0.012086	0.432504	0.020332
G9	-	G34	-0.027948	0.389822	-0.042377
G10	-	G34	-0.017126	0.436152	-0.029053
G11	+	G34	0.009017	0.411769	0.014442
G12	+	G34	0.020829	0.402032	0.032571
G13	-	G34	-0.007654	0.400147	-0.011913
G14	+	G34	0.033065	0.419340	0.053931
G15	-	G34	-0.025597	0.395424	-0.039370
G16	+	G34	0.042110	0.551282	0.090295
G17	-	G34	-0.042809	0.484540	-0.080681
G18	+	G34	0.026987	0.390164	0.040955
G19	+	G34	0.087357	0.839635	0.285296
G20	-	G34	-0.021928	0.443235	-0.037804
G21	+	G34	0.009635	0.413652	0.015502
G22	-	G34	-0.043275	0.574130	-0.096640
G23	+	G34	0.000896	0.406831	0.001418
G24	-	G34	-0.007841	0.380013	-0.011590
G25	+	G34	0.014743	0.420477	0.024112
G26	-	G34	-0.034876	0.509043	-0.069053
G27	-	G34	-0.054382	0.597800	-0.126450
G28	-	G34	-0.036618	0.477431	-0.068001
G29	-	G34	-0.043603	0.512530	-0.086924
G30	+	G34	0.081693	0.873168	0.277453
G31	+	G34	0.001616	0.339589	0.002135
G32	-	G34	-0.003434	0.353381	-0.004720
G33	+	G34	0.030157	0.434139	0.050924
G34	+	G34	0.048842	0.613768	0.116602
G35	-	G34	-0.006674	0.335104	-0.008699
G36	-	G34	-0.021457	0.410207	-0.034236
G37	-	G34	-0.036003	0.470177	-0.065843
G38	+	G34	0.053985	0.724616	0.152155
G39	+	G34	0.039819	0.544544	0.084339
G40	+	G34	0.021341	0.431144	0.035789
G41	-	G34	-0.028189	0.423992	-0.046489
G42	-	G34	-0.005226	0.410800	-0.008351
G43	-	G34	-0.006878	0.404572	-0.010823
G44	+	G34	0.065436	0.800664	0.203786
G45	+	G34	0.034379	0.514822	0.068842
G46	-	G34	-0.005729	0.380789	-0.008486
G47	-	G34	-0.059918	0.664044	-0.154761
G48	+	G34	0.016104	0.460492	0.028844
G49	+	G34	0.088318	0.951408	0.326832
G50	+	G34	0.091849	0.859774	0.307162
G51	-	G34	-0.017607	0.389109	-0.026649
G52	+	G34	0.025694	0.448158	0.044789
G53	-	G34	-0.030086	0.468475	-0.054823
G54	+	G34	0.044609	0.525075	0.091106
G55	-	G34	-0.023325	0.408514	-0.037062
G56	-	G34	-0.007783	0.397866	-0.012045
G57	-	G34	-0.023804	0.420592	-0.038942
G58	-	G34	-0.092199	0.692068	-0.248189
G59	+	G34	0.035461	0.508509	0.070139
G60	+	G34	0.001882	0.393646	0.002881
G61	-	G34	-0.016610	0.422781	-0.027314
G62	+	G34	0.161960	0.999593	0.629706
G63	+	G34	0.059027	0.739226	0.169720
G64	+	G34	0.068330	0.807513	0.214620
G65	+	G34	0.055512	0.602672	0.130129
G66	+	G34	0.061746	0.769217	0.184741
G67	+	G34	0.023651	0.455525	0.041905
G68	-	G34	-0.008317	0.313685	-0.010147
G69	-	G34	-0.013845	0.434308	-0.023389
G70	+	G34	0.004816	0.396018	0.007418
G71	-	G34	-0.040460	0.526811	-0.082907
G72	+	G34	0.033024	0.484543	0.062240
G73	+	G34	0.070863	0.786113	0.216675
G74	+	G34	0.013008	0.445632	0.022547
G75	-	G34	-0.035957	0.427280	-0.059759
G76	+	G34	0.054894	0.691757	0.147703
G77	+	G34	0.002961	0.445546	0.005132
G78	+	G34	0.017144	0.461758	0.030791
G79	+	G34	0.026995	0.428916	0.045036
G80	+	G34	0.086065	0.944609	0.316218
G81	+	G34	0.012396	0.460389	0.022198
G82	+	G34	0.020402	0.456595	0.036234
G83	-	G34	-0.028445	0.415042	-0.045921
G84	-	G34	-0.002369	0.312913	-0.002883
G85	-	G34	-0.043735	0.620667	-0.105583
G86	+	G34	0.014624	0.343357	0.019531
G87	+	G34	0.023718	0.444889	0.041042
G88	-	G34	-0.103621	0.888530	-0.358118
G89	-	G34	-0.108576	0.955460	-0.403512
G90	+	G34	0.035877	0.503147	0.070214
G91	+	G34	0.084084	0.937246	0.306530
G92	+	G34	0.020314	0.439467	0.034724
G93	+	G34	0.042819	0.620898	0.103412
G94	+	G34	0.022852	0.422447	0.037550
G95	+	G34	0.059365	0.603503	0.139354
G96	+	G34	0.171459	0.999988	0.666902
G97	+	G34	0.050853	0.704071	0.139264
G98	-	G34	-0.009011	0.482697	-0.016919
G99	+	G34	0.092329	0.961671	0.345362
G100	+	G34	0.050220	0.680560	0.132939
G1	+	G35	0.103314	0.902612	0.362719
G2	-	G35	-0.002257	0.455923	-0.004003
G3	-	G35	-0.009888	0.440802	-0.016954
G4	-	G35	-0.029369	0.406486	-0.046435
G5	+	G35	0.054814	0.587705	0.125303
G6	+	G35	0.072986	0.793776	0.225343
G7	-	G35	-0.009484	0.377441	-0.013923
G8	-	G35	-0.003479	0.431668	-0.005841
G9	+	G35	0.120603	0.944367	0.443003
G10	+	G35	0.056505	0.565837	0.124362
G11	-	G35	-0.007223	0.411963	-0.011574
G12	+	G35	0.064289	0.742852	0.185759
G13	+	G35	0.032117	0.474348	0.059257
G14	-	G35	-0.090458	0.729717	-0.256749
G15	+	G35	0.058139	0.631359	0.142774
G16	+	G35	0.064011	0.741972	0.184734
G17	-	G35	-0.005786	0.397061	-0.008936
G18	+	G35	0.084910	0.876971	0.289637
G19	+	G35	0.111397	0.930548	0.403201
G20	+	G35	0.047369	0.624807	0.115120
G21	-	G35	-0.023897	0.432264	-0.040179
G22	-	G35	-0.073454	0.748871	-0.213959
G23	-	G35	-0.008359	0.414970	-0.013492
G24	+	G35	0.108183	0.916530	0.385667
G25	+	G35	0.028707	0.457635	0.051099
G26	+	G35	0.005499	0.451006	0.009647
G27	-	G35	-0.007399	0.371274	-0.010685
G28	+	G35	0.017024	0.395840	0.026211
G29	+	G35	0.000485	0.367166	0.000693
G30	+	G35	0.105982	0.950225	0.391711
G31	-	G35	-0.036351	0.449016	-0.063487
G32	+	G35	0.067404	0.787251	0.206400
G33	+	G35	0.078300	0.770811	0.234756
G34	+	G35	0.099401	0.939476	0.363234
G35	+	G35	0.114045	0.981225	0.435265
G36	+	G35	0.002728	0.384972	0.004085
G37	-	G35	-0.103164	0.908305	-0.364476
G38	+	G35	0.060349	0.755180	0.177268
G39	+	G35	0.044795	0.561841	0.097892
G40	-	G35	-0.009405	0.396387	-0.014501
G41	-	G35	-0.036833	0.455780	-0.065298
G42	+	G35	0.027382	0.482401	0.051379
G43	-	G35	-0.007223	0.405956	-0.011405
G44	-	G35	-0.016505	0.418283	-0.026853
G45	-	G35	-0.007739	0.386872	-0.011646
G46	+	G35	0.011460	0.393164	0.017526
G47	+	G35	0.020071	0.422482	0.032982
G48	+	G35	0.005329	0.453754	0.009406
G49	-	G35	-0.009021	0.363917	-0.012769
G50	+	G35	0.018073	0.408979	0.028751
G51	+	G35	0.057917	0.696949	0.157005
G52	+	G35	0.007972	0.405419	0.012572
G53	-	G35	-0.061227	0.577801	-0.137604
G54	-	G35	-0.095174	0.855773	-0.316800
G55	+	G35	0.016956	0.395057	0.026055
G56	+	G35	0.103119	0.853862	0.342480
G57	+	G35	0.025648	0.431455	0.043042
G58	+	G35	0.002827	0.434304	0.004775
G59	+	G35	0.045361	0.538561	0.095023
G60	+	G35	0.005505	0.395143	0.008462
G61	+	G35	0.073879	0.734870	0.211172
G62	+	G35	0.185102	0.999885	0.719897
G63	+	G35	0.012152	0.370295	0.017503
G64	+	G35	0.045777	0.600969	0.107006
G65	-	G35	-0.024764	0.486737	-0.046883
G66	+	G35	0.043170	0.562737	0.094493
G67	+	G35	0.022089	0.442439	0.038014
G68	-	G35	-0.006361	0.322379	-0.007977
G69	-	G35	-0.019653	0.445552	-0.034059
G70	-	G35	-0.046823	0.542125	-0.098735
G71	+	G35	0.020123	0.430138	0.033667
G72	+	G35	0.002386	0.410379	0.003808
G73	+	G35	0.001593	0.362424	0.002245
G74	-	G35	-0.043042	0.505259	-0.084590
G75	-	G35	-0.145732	0.966188	-0.547678
G76	+	G35	0.021394	0.426382	0.035481
G77	-	G35	-0.003052	0.446701	-0.005303
G78	+	G35	0.052444	0.608209	0.124067
G79	-	G35	-0.015161	0.396788	-0.023399
G80	+	G35	0.048506	0.653576	0.123310
G81	-	G35	-0.030774	0.497598	-0.059561
G82	-	G35	-0.031725	0.488354	-0.060262
G83	+	G35	0.015806	0.382428	0.023511
G84	-	G35	-0.039928	0.430936	-0.066927
G85	+	G35	0.016243	0.424095	0.026795
G86	+	G35	0.019574	0.357007	0.027181
G87	+	G35	0.059722	0.610883	0.141906
G88	+	G35	0.021388	0.402590	0.033491
G89	+	G35	0.082912	0.825094	0.266089
G90	+	G35	0.028898	0.484807	0.054493
G91	+	G35	0.095295	0.957559	0.354929
G92	+	G35	0.034396	0.517306	0.069210
G93	+	G35	0.014283	0.427300	0.023740
G94	-	G35	-0.024892	0.417033	-0.040377
G95	-	G35	-0.075933	0.698297	-0.206243
G96	-	G35	-0.045522	0.558673	-0.098921
G97	+	G35	0.053764	0.700244	0.146436
G98	-	G35	-0.001715	0.479853	-0.003201
G99	+	G35	0.033554	0.498619	0.065075
G100	-	G35	-0.000693	0.361726	-0.000976
G1	-	G36	-0.029146	0.377384	-0.042782
G2	+	G36	0.010467	0.458452	0.018665
G3	+	G36	0.012607	0.443101	0.021728
G4	+	G36	0.027032	0.398799	0.041931
G5	+	G36	0.035858	0.502829	0.070131
G6	+	G36	0.037965	0.543315	0.080232
G7	-	G36	-0.036926	0.482790	-0.069343
G8	+	G36	0.024957	0.457580	0.044418
G9	+	G36	0.102442	0.924234	0.368272
G10	+	G36	0.030558	0.473969	0.056336
G11	-	G36	-0.047503	0.623832	-0.115265
G12	+	G36	0.090003	0.947418	0.331672
G13	+	G36	0.083587	0.828923	0.269501
G14	-	G36	-0.032158	0.422642	-0.052866
G15	+	G36	0.022536	0.373236	0.032716
G16	+	G36	0.006563	0.328718	0.008391
G17	+	G36	0.016909	0.405083	0.026642
G18	+	G36	0.007075	0.297321	0.008183
G19	+	G36	0.091427	0.886222	0.315155
G20	+	G36	0.007926	0.383537	0.011824
G21	+	G36	0.029368	0.447343	0.051100
G22	-	G36	-0.102536	0.930228	-0.371001
G23	-	G36	-0.020341	0.432031	-0.034182
G24	-	G36	-0.042213	0.540673	-0.088774
G25	+	G36	0.001417	0.400389	0.002207
G26	+	G36	0.005562	0.450732	0.009751
G27	+	G36	0.041669	0.515988	0.083630
G28	+	G36	0.002284	0.368914	0.003277
G29	+	G36	0.009918	0.368679	0.014223
G30	+	G36	0.037448	0.538087	0.078377
G31	-	G36	-0.072958	0.742724	-0.210771
G32	+	G36	0.026229	0.432435	0.044118
G33	-	G36	-0.013553	0.364853	-0.019234
G34	-	G36	-0.009903	0.364511	-0.014040
G35	+	G36	0.042862	0.558701	0.093146
G36	+	G36	0.007332	0.379843	0.010833
G37	-	G36	-0.051560	0.613189	-0.122974
G38	+	G36	0.050650	0.696515	0.137220
G39	+	G36	0.071232	0.769223	0.213127
G40	-	G36	-0.060178	0.706319	-0.165327
G41	-	G36	-0.021292	0.398501	-0.033003
G42	-	G36	-0.002194	0.402840	-0.003438
G43	-	G36	-0.006927	0.403025	-0.010858
G44	-	G36	-0.062686	0.798388	-0.194666
G45	+	G36	0.000410	0.375997	0.000599
G46	+	G36	0.002168	0.379427	0.003200
G47	+	G36	0.014164	0.403882	0.022251
G48	-	G36	-0.009787	0.455910	-0.017355
G49	-	G36	-0.012629	0.374319	-0.018387
G50	-	G36	-0.017676	0.405682	-0.027892
G51	+	G36	0.012610	0.360065	0.017660
G52	+	G36	0.041240	0.521331	0.083626
G53	+	G36	0.053400	0.564854	0.117324
G54	-	G36	-0.032392	0.455741	-0.057420
G55	+	G36	0.050524	0.564584	0.110951
G56	+	G36	0.027520	0.451906	0.048374
G57	+	G36	0.020935	0.409385	0.033335
G58	+	G36	0.016425	0.441950	0.028235
G59	-	G36	-0.056923	0.615721	-0.136328
G60	+	G36	0.030625	0.444748	0.052978
G61	+	G36	0.027991	0.467530	0.050903
G62	+	G36	0.055050	0.614949	0.131676
G63	+	G36	0.020415	0.397308	0.031549
G64	+	G36	0.038328	0.559941	0.083477
G65	-	G36	-0.022600	0.486301	-0.042749
G66	+	G36	0.131154	0.996184	0.508194
G67	-	G36	-0.042595	0.563533	-0.093366
G68	+	G36	0.037580	0.460484	0.067309
G69	+	G36	0.000750	0.416476	0.001215
G70	+	G36	0.032762	0.479943	0.061161
G71	+	G36	0.066482	0.713837	0.184592
G72	-	G36	-0.001491	0.407602	-0.002364
G73	+	G36	0.036337	0.485683	0.068645
G74	+	G36	0.018808	0.453077	0.033145
G75	-	G36	-0.014908	0.350144	-0.020303
G76	+	G36	0.030919	0.480638	0.057803
G77	+	G36	0.061571	0.592106	0.141803
G78	+	G36	0.028551	0.494543	0.054920
G79	+	G36	0.031500	0.454479	0.055685
G80	+	G36	0.000508	0.384385	0.000759
G81	+	G36	0.015689	0.464538	0.028348
G82	-	G36	-0.052449	0.634887	-0.129522
G83	+	G36	0.000078	0.369701	0.000113
G84	+	G36	0.043930	0.477802	0.081642
G85	-	G36	-0.021184	0.457456	-0.037693
G86	+	G36	0.005744	0.313081	0.006995
G87	+	G36	0.036214	0.497828	0.070123
G88	+	G36	0.024825	0.414396	0.040014
G89	+	G36	0.071844	0.798838	0.223233
G90	-	G36	-0.009517	0.458687	-0.016980
G91	+	G36	0.050467	0.705543	0.138498
G92	+	G36	0.046340	0.643364	0.115964
G93	+	G36	0.051664	0.698898	0.140447
G94	-	G36	-0.037471	0.542454	-0.079062
G95	-	G36	-0.001086	0.318461	-0.001346
G96	-	G36	-0.097224	0.965237	-0.365018
G97	+	G36	0.031150	0.512450	0.062088
G98	+	G36	0.049318	0.568944	0.109140
G99	-	G36	-0.028292	0.484421	-0.053309
G100	-	G36	-0.021755	0.431271	-0.036493
G1	+	G37	0.030389	0.383177	0.045293
G2	-	G37	-0.041238	0.528630	-0.084792
G3	-	G37	-0.006569	0.437175	-0.011171
G4	-	G37	-0.058061	0.540977	-0.122172
G5	+	G37	0.030123	0.476337	0.055811
G6	+	G37	0.070111	0.807833	0.220301
G7	+	G37	0.031814	0.449260	0.055593
G8	-	G37	-0.047141	0.524571	-0.096185
G9	+	G37	0.091985	0.860434	0.307853
G10	+	G37	0.014712	0.435807	0.024938
G11	+	G37	0.020932	0.448110	0.036484
G12	-	G37	-0.071478	0.819480	-0.227835
G13	+	G37	0.107017	0.925492	0.385241
G14	-	G37	-0.010908	0.355064	-0.015064
G15	+	G37	0.019959	0.371192	0.028817
G16	+	G37	0.008187	0.338545	0.010781
G17	-	G37	-0.004226	0.395713	-0.006504
G18	-	G37	-0.009554	0.312915	-0.011629
G19	+	G37	0.073657	0.753079	0.215755
G20	+	G37	0.022232	0.447193	0.038672
G21	-	G37	-0.073327	0.604965	-0.172546
G22	-	G37	-0.054528	0.651527	-0.138186
G23	+	G37	0.062345	0.605698	0.146881
G24	+	G37	0.018824	0.406694	0.029777
G25	+	G37	0.044336	0.535960	0.092427
G26	-	G37	-0.021619	0.472341	-0.039719
G27	+	G37	0.011777	0.377450	0.017291
G28	-	G37	-0.010258	0.377569	-0.015065
G29	+	G37	0.024772	0.414972	0.039984
G30	+	G37	0.055345	0.688334	0.148180
G31	-	G37	-0.075042	0.733430	-0.214077
G32	+	G37	0.031051	0.474513	0.057311
G33	+	G37	0.022336	0.397843	0.034564
G34	+	G37	0.054383	0.669450	0.141609
G35	-	G37	-0.028821	0.432828	-0.048521
G36	+	G37	0.017921	0.403909	0.028155
G37	-	G37	-0.067551	0.731602	-0.192228
G38	-	G37	-0.015615	0.416628	-0.025305
G39	+	G37	0.090100	0.871755	0.305510
G40	+	G37	0.057014	0.672431	0.149120
G41	+	G37	0.031664	0.446241	0.054959
G42	+	G37	0.074541	0.857316	0.248568
G43	-	G37	-0.013492	0.419220	-0.022001
G44	+	G37	0.014844	0.417383	0.024098
G45	+	G37	0.019490	0.419644	0.031813
G46	+	G37	0.037420	0.468759	0.068227
G47	+	G37	0.029335	0.467222	0.053311
G48	-	G37	-0.016244	0.462572	-0.029227
G49	+	G37	0.013411	0.371891	0.019400
G50	-	G37	-0.004425	0.385545	-0.006635
G51	+	G37	0.070003	0.845077	0.230103
G52	-	G37	-0.006182	0.403367	-0.009700
G53	+	G37	0.014089	0.435382	0.023859
G54	+	G37	0.057459	0.635063	0.141934
G55	-	G37	-0.008298	0.374037	-0.012073
G56	+	G37	0.007528	0.403082	0.011802
G57	-	G37	-0.010737	0.383526	-0.016018
G58	+	G37	0.160918	0.928879	0.581397
G59	+	G37	0.057309	0.612724	0.136582
G60	+	G37	0.029841	0.444587	0.051604
G61	+	G37	0.030544	0.479125	0.056922
G62	+	G37	0.061931	0.682031	0.164293
G63	+	G37	0.014989	0.381307	0.022231
G64	+	G37	0.026926	0.481891	0.050469
G65	+	G37	0.007828	0.461009	0.014036
G66	+	G37	0.030592	0.477857	0.056861
G67	-	G37	-0.011999	0.417531	-0.019486
G68	-	G37	-0.018925	0.345057	-0.025400
G69	-	G37	-0.069261	0.735338	-0.198101
G70	+	G37	0.011826	0.410738	0.018894
G71	+	G37	0.011171	0.411938	0.017900
G72	+	G37	0.032001	0.483344	0.060162
G73	+	G37	0.052385	0.626765	0.127708
G74	-	G37	-0.056062	0.555821	-0.121202
G75	+	G37	0.045960	0.485713	0.086829
G76	+	G37	0.180023	0.999976	0.700204
G77	-	G37	-0.010124	0.451981	-0.017799
G78	+	G37	0.029563	0.500670	0.057571
G79	-	G37	-0.018387	0.403695	-0.028871
G80	+	G37	0.044692	0.644106	0.111967
G81	+	G37	0.014907	0.465545	0.026994
G82	+	G37	0.002717	0.416778	0.004404
G83	-	G37	-0.003159	0.376701	-0.004629
G84	+	G37	0.002728	0.316780	0.003361
G85	+	G37	0.004849	0.395288	0.007456
G86	+	G37	0.010404	0.323886	0.013107
G87	+	G37	0.034116	0.491090	0.065168
G88	+	G37	0.069782	0.705158	0.191398
G89	+	G37	0.064487	0.730586	0.183253
G90	+	G37	0.006729	0.458406	0.011997
G91	+	G37	0.132778	0.998707	0.515789
G92	-	G37	-0.013209	0.403662	-0.020740
G93	+	G37	0.046024	0.651313	0.116596
G94	-	G37	-0.069049	0.819177	-0.220010
G95	+	G37	0.082470	0.797147	0.255707
G96	-	G37	-0.064302	0.776395	-0.194185
G97	-	G37	-0.036358	0.563336	-0.079667
G98	+	G37	0.043549	0.549269	0.093040
G99	-	G37	-0.021711	0.425829	-0.035961
G100	+	G37	0.014335	0.386819	0.021568
G1	+	G38	0.107072	0.980208	0.408227
G2	-	G38	-0.000776	0.453436	-0.001368
G3	+	G38	0.016783	0.451656	0.029483
G4	+	G38	0.005815	0.362364	0.008196
G5	+	G38	0.033715	0.517046	0.067804
G6	+	G38	0.058003	0.780394	0.176064
G7	+	G38	0.016357	0.397158	0.025267
G8	+	G38	0.028222	0.476752	0.052334
G9	+	G38	0.034941	0.463831	0.063038
G10	-	G38	-0.000023	0.426216	-0.000038
G11	+	G38	0.027924	0.506568	0.055020
G12	+	G38	0.007171	0.355658	0.009920
G13	-	G38	-0.012731	0.412136	-0.020408
G14	+	G38	0.028815	0.420270	0.047103
G15	+	G38	0.026164	0.422642	0.043012
G16	+	G38	0.130299	0.999771	0.506697
G17	-	G38	-0.003265	0.396945	-0.005041
G18	+	G38	0.011319	0.325707	0.014340
G19	+	G38	0.018700	0.367396	0.026724
G20	-	G38	-0.003978	0.385872	-0.005970
G21	-	G38	-0.026211	0.450117	-0.045890
G22	-	G38	-0.007097	0.424907	-0.011729
