Gene1	Gene2	Score
G36	G16	0.268701948075939
G32	G19	-0.268674209821625
G64	G52	0.268663185133551
G52	G64	0.268663185133551
G94	G52	0.268599677977178
G72	G3	-0.268544725937612
G64	G18	-0.268544692937956
G59	G80	-0.268518257050525
G37	G97	0.268440320273843
G42	G75	-0.268429335452917
G31	G43	-0.26833887277669
G49	G67	-0.268324945303266
G77	G35	-0.268321994869726
G86	G39	0.268304611113219
G52	G12	0.268301952448645
G47	G80	0.268298176149161
G60	G79	-0.268244035534021
G54	G37	0.268221750759514
G9	G62	0.268216846947747
G94	G96	0.268168144294151
G15	G12	0.268092340885461
G98	G6	0.268053804748615
G31	G60	0.267988105793855
G56	G54	-0.26796959291669
G71	G55	-0.267938706086169
G55	G71	-0.267938706086169
G85	G93	0.267934629527125
G63	G81	0.267926753392345
G76	G25	0.267916395144199
G96	G85	-0.267915754125582
G85	G96	-0.267915754125582
G48	G25	0.267898174224445
G25	G48	0.267898174224445
G8	G75	0.267898039666164
G37	G24	0.267877444900905
G58	G47	-0.267865858451046
G72	G77	-0.267836149838124
G60	G21	-0.267751883198341
G6	G56	0.267662622281401
G61	G93	0.267646472925006
G74	G31	-0.267602108183615
G31	G74	-0.267602108183615
G94	G19	-0.267568493492964
G49	G79	0.267555162247506
G42	G34	-0.26754117280599
G34	G42	-0.26754117280599
G15	G96	0.267518385486886
G39	G16	0.267419444848157
G16	G39	0.267419444848157
G88	G21	-0.267403174235641
G27	G41	0.267311893205267
G93	G83	0.267287393738737
G85	G56	-0.267247825087073
G56	G85	-0.267247825087073
G40	G93	0.267247490775511
G60	G98	-0.267246407329613
G73	G69	-0.267246057954018
G69	G73	-0.267246057954018
G21	G17	0.267195985978755
G17	G21	0.267195985978755
G48	G82	0.267184864935011
G16	G25	-0.267173037187309
G85	G39	-0.267147733006871
G19	G77	0.267074488140461
G90	G47	0.267001068342539
G47	G90	0.267001068342539
G72	G30	0.266961760578622
G30	G72	0.266961760578622
G85	G99	0.266888119264767
G37	G99	-0.266834271093412
G8	G32	-0.266828754544202
G22	G54	0.26677057671586
G98	G41	-0.266767666500401
G88	G61	0.266744173638669
G61	G88	0.266744173638669
G88	G16	-0.266734213914801
G12	G93	0.266630896312141
G19	G24	0.266605445928537
G99	G27	0.266596933385009
G50	G29	0.266589570925654
G29	G50	0.266589570925654
G16	G4	0.266578879542111
G79	G96	0.266507322744503
G3	G46	-0.266503647146234
G72	G57	0.266501294656655
G70	G52	0.266432887119679
G34	G4	-0.266402923907323
G4	G34	-0.266402923907323
G41	G75	0.266399051784168
G73	G16	0.266361626509066
G16	G73	0.266361626509066
G72	G19	-0.266308006132755
G86	G35	0.266288185271365
G23	G82	-0.266215472368191
G82	G52	-0.266201375319684
G97	G21	-0.266138668238385
G40	G96	0.266134508790246
G96	G76	-0.266024593312823
G22	G59	-0.265860942903326
G46	G42	0.265847320415493
G96	G48	-0.265844590735836
G40	G41	-0.265838596616565
G40	G80	-0.265795599453111
G96	G86	0.26578899817564
G63	G22	-0.265772502234477
G22	G63	-0.265772502234477
G80	G70	0.26577176260183
G21	G4	-0.265707948880392
G59	G21	0.265704091677992
G81	G30	0.265674000041241
G30	G81	0.265674000041241
G55	G28	0.265658740206711
G28	G55	0.265658740206711
G38	G22	0.265593741208576
G22	G38	0.265593741208576
G4	G10	-0.265543288670216
G52	G35	0.265491008759573
G35	G52	0.265491008759573
G10	G89	0.265474961991584
G90	G54	0.265439477192896
G54	G90	0.265439477192896
G14	G49	0.265435370627899
G41	G34	-0.265423346858527
G39	G10	0.265410607621106
G10	G39	0.265410607621106
G27	G55	0.265331420524259
G79	G36	0.265288304586137
G80	G25	-0.265284924294772
G95	G31	-0.265271263998307
G71	G96	-0.26507217955514
G9	G2	0.265018920268139
G37	G98	-0.265002197273399
G36	G84	-0.264931059507182
G27	G79	0.26490327422426
G99	G94	0.264850583783169
G67	G55	-0.264616913915071
G14	G26	-0.264582393393044
G34	G11	-0.264572538710187
G47	G19	0.26450173598782
G88	G19	0.264489455794081
G67	G11	0.26444590621285
G11	G67	0.26444590621285
G37	G80	0.264408497736351
G41	G4	0.264388232084331
G14	G99	0.264374787683623
G58	G94	0.264354865259402
G40	G37	-0.264332441994857
G60	G33	0.264326186245885
G33	G60	0.264326186245885
G63	G17	0.264307871278645
G66	G47	0.264306463942781
G2	G12	0.264254362788616
G78	G27	0.264250196922687
G27	G78	0.264250196922687
G72	G56	0.264247347322037
G15	G9	0.264211244286606
G63	G12	-0.264178330493534
G78	G71	-0.264174875378729
G71	G78	-0.264174875378729
G80	G72	0.264172524315857
G52	G66	-0.264134008896452
G16	G35	0.264121388912397
G92	G9	0.264072345648538
G9	G92	0.264072345648538
G32	G36	0.264006186902738
G46	G25	0.263991761330475
G25	G46	0.263991761330475
G58	G95	0.263928715766137
G22	G94	-0.263888993164457
G4	G45	0.263847573139908
G73	G25	0.263836044476753
G25	G73	0.263836044476753
G3	G100	0.263819167501144
G66	G21	-0.263811336616962
G98	G94	-0.263805754347589
G94	G98	-0.263805754347589
G56	G40	0.263772245612791
G52	G55	0.263760847702537
G53	G15	-0.263734184944144
G12	G80	-0.263687466076344
G66	G3	-0.263571629343022
G36	G10	0.263571436579983
G22	G75	0.263476791040234
G14	G32	-0.263455814064786
G72	G1	-0.263325562691834
G94	G23	0.263322858033967
G23	G94	0.263322858033967
G91	G68	0.263312750158942
G41	G95	-0.263279744218594
G86	G36	0.263274330545222
G96	G91	0.263149414821881
G36	G97	-0.263148084891096
G24	G41	0.263121773575907
G89	G85	0.26300966140733
G85	G89	0.26300966140733
G39	G4	0.262999258817063
G4	G39	0.262999258817063
G46	G11	0.262998604269735
G11	G46	0.262998604269735
G56	G58	0.262959659139152
G99	G26	-0.262950687675485
G98	G14	0.262931664878779
G76	G32	-0.262922707942373
G32	G76	-0.262922707942373
G79	G43	0.262890340817825
G43	G79	0.262890340817825
G14	G55	0.262881644981828
G88	G13	-0.262872773783948
G76	G52	-0.262849509078199
G12	G22	-0.262837887918198
G8	G60	0.262806472243474
G88	G53	0.262712489810743
G6	G31	-0.26270729459194
G86	G92	-0.262606830946176
G13	G71	-0.26259483608456
G61	G29	-0.262549348790839
G29	G61	-0.262549348790839
G16	G36	0.262523177062371
G64	G63	-0.262463721994831
G63	G64	-0.262463721994831
G88	G2	-0.262448971533874
G37	G23	-0.262436410862198
G23	G37	-0.262436410862198
G62	G55	0.262226876938204
G47	G77	0.262221936345155
G83	G60	0.2621306786303
G60	G83	0.2621306786303
G13	G55	0.262103441329132
G3	G55	0.262044490948697
G30	G91	0.262017207805098
G2	G34	0.262011953620124
G94	G14	0.261991937310419
G14	G94	0.261991937310419
G100	G50	0.261981789685849
G50	G100	0.261981789685849
G67	G10	-0.261947991508361
G10	G67	-0.261947991508361
G26	G33	0.261947718767138
G56	G76	-0.261920895717685
G88	G67	0.261863936003119
G75	G37	0.261815230409728
G92	G83	0.261772950796517
G83	G92	0.261772950796517
G41	G16	-0.26177219053572
G66	G39	-0.261771925401878
G22	G86	-0.261771673767441
G96	G60	-0.261758812524143
G70	G47	-0.26175091413421
G27	G90	-0.261745694352414
G30	G27	-0.261742395154375
G12	G41	-0.26172546463641
G94	G37	-0.261714119445195
G47	G16	-0.261692056804599
G2	G41	-0.261633100241855
G56	G94	0.261588926091779
G78	G8	-0.26157809289949
G60	G22	0.261568841621223
G22	G60	0.261568841621223
G18	G72	-0.261564026388152
G12	G32	0.261557673077144
G79	G48	-0.261547102474604
G60	G47	0.261535827581473
G99	G39	-0.261500385695892
G39	G99	-0.261500385695892
G80	G67	0.261468136392125
G25	G15	-0.261430602975247
G94	G18	0.261401618710286
G18	G94	0.261401618710286
G87	G57	-0.261398219964421
G57	G87	-0.261398219964421
G19	G98	-0.261323935538778
G11	G59	-0.261315084000868
G99	G92	-0.261239827671094
G2	G47	-0.261178050028332
G100	G30	0.261170728495465
G100	G80	-0.261128812326019
G16	G60	-0.261127143075398
G36	G55	0.261102466715903
G56	G75	-0.261026641220293
G10	G62	0.261005355913639
G60	G77	0.260994011588875
G70	G53	-0.26097042572386
G53	G70	-0.26097042572386
G28	G14	0.2609575741945
G36	G8	-0.260875629214239
G34	G19	-0.260857410716523
G19	G62	-0.26081500418941
G80	G29	0.260784440125333
G29	G80	0.260784440125333
G72	G40	0.260774192944734
G12	G23	0.260753652797675
G75	G32	-0.260740710327631
G39	G64	0.260703124930196
G56	G93	0.260647153315788
G33	G83	-0.260641838404855
G82	G62	-0.260620116079253
G60	G82	0.260601158518777
G50	G8	-0.260593597765479
G9	G56	0.260577235655597
G100	G8	-0.260547218233325
G84	G67	0.260545053504624
G15	G64	-0.260518034342132
G34	G75	-0.260483532587135
G56	G42	0.260431970031988
G42	G56	0.260431970031988
G41	G36	-0.260416687508238
G47	G79	-0.260398453150255
G47	G52	0.260357390481872
G88	G69	0.260301562687263
G69	G88	0.260301562687263
G64	G15	0.26023341716581
G11	G63	0.260157250538535
G45	G10	-0.26010124518019
G97	G6	-0.260026989685568
G25	G49	-0.259941531889569
G24	G33	0.259932175487641
G76	G80	0.25990956999896
G43	G64	0.259876955940285
G39	G65	0.259841943899928
G39	G42	-0.259824642426311
G14	G22	-0.259821821822885
G99	G50	0.259800555939531
G50	G99	0.259800555939531
G95	G46	-0.259769644819022
G17	G18	-0.259769248323658
G2	G24	-0.259638770372689
G67	G54	0.259604740218396
G54	G67	0.259604740218396
G41	G37	0.259582354341688
G82	G27	0.259578607341255
G27	G82	0.259578607341255
G14	G59	0.25946389371616
G79	G93	0.25944929988711
G29	G10	-0.259392608946909
G83	G7	-0.259380516659297
G7	G83	-0.259380516659297
G16	G50	0.259331015017477
G27	G26	-0.259266705858133
G63	G57	0.259246216901203
G54	G20	-0.259240089492729
G40	G14	0.259222049138628
G52	G65	-0.259212782913179
G79	G6	0.259005520367187
G54	G79	-0.258990197039539
G24	G2	-0.258982950076598
G8	G94	-0.258969475760469
G59	G77	-0.258947005799148
G26	G73	0.258939930822732
G48	G42	0.258929715513057
G42	G48	0.258929715513057
G23	G61	0.258861208947792
G24	G3	0.258847210827846
G3	G24	0.258847210827846
G72	G91	0.258799286277315
G88	G74	-0.258779367874718
G74	G88	-0.258779367874718
G56	G55	0.258764629351838
G60	G75	0.258763267470127
G2	G98	0.25870727717304
G81	G100	-0.258691430291335
G37	G41	0.258686813855887
G75	G59	-0.258631175718403
G8	G10	-0.258590393577335
G89	G15	-0.258525465075893
G15	G89	-0.258525465075893
G84	G62	-0.258511187680961
G82	G19	0.258477446367299
G24	G19	0.258344296154198
G38	G23	-0.258321140036257
G23	G38	-0.258321140036257
G62	G87	-0.25827088434371
G79	G2	0.258176970324519
G31	G12	-0.258151236016141
G17	G99	0.258085850917851
G43	G31	-0.258011990415253
G85	G91	0.258011915618408
G9	G5	0.257955751041625
G87	G28	-0.257931058233401
G28	G87	-0.257931058233401
G19	G25	0.257927452051624
G12	G85	0.257861501816751
G22	G13	-0.257813624119447
G33	G3	-0.257798313531734
G3	G33	-0.257798313531734
G10	G43	0.257797230164057
G19	G3	-0.25773026530855
G14	G12	0.257729548631937
G54	G86	-0.257713106787974
G85	G47	-0.257693814995907
G95	G83	0.257669716496234
G30	G22	-0.257665104439277
G85	G13	0.257646855927582
G82	G34	-0.257564939099968
G11	G42	0.257550672764255
G96	G31	-0.257530579987579
G85	G64	-0.257521723837144
G64	G85	-0.257521723837144
G75	G42	-0.257477338324708
G59	G38	0.25742559101661
G96	G4	-0.257387773447523
G4	G96	-0.257387773447523
G79	G28	0.257271505721277
G59	G89	0.257269496387568
G65	G3	0.257265386423809
G3	G65	0.257265386423809
G52	G23	0.257247273207703
G99	G15	0.257179330412366
G36	G94	0.257175504855529
G81	G35	-0.257154189516418
G35	G81	-0.257154189516418
G22	G31	0.257122545404407
G59	G19	-0.257098890199693
G23	G11	-0.256982864188177
G96	G14	0.256980271587697
G11	G96	0.25692031849879
G31	G3	-0.256895163351282
G92	G23	-0.256891943709518
G58	G9	0.256878155157385
G15	G79	0.256833206499954
G58	G80	-0.256791370577428
G22	G28	-0.256786417153587
G14	G88	-0.256767183209044
G28	G8	-0.256719585740967
G12	G71	-0.256608999201167
G49	G93	0.256608950795794
G75	G33	0.256506857893924
G90	G76	-0.256460716360651
G18	G39	0.256415792952576
G12	G63	0.256386133152369
G97	G50	-0.25637233778215
G62	G19	-0.256340986265443
G43	G85	0.256333269065837
G91	G7	-0.256320665439755
G7	G91	-0.256320665439755
G49	G11	-0.256309255361384
G37	G40	0.256269547760997
G10	G26	-0.256187051343586
G52	G68	0.256165364033457
G94	G85	0.256084406859
G84	G51	-0.256067386341843
G98	G55	0.256053743995925
G30	G89	0.256051851479763
G97	G18	-0.256005494417138
G18	G97	-0.256005494417138
G25	G52	-0.255985762436206
G59	G94	0.255963430838173
G94	G15	0.255957095209042
G14	G75	-0.25588687355267
G2	G19	-0.255849182198388
G73	G19	-0.255801243547627
G86	G93	0.255800587784588
G88	G31	0.255688438492904
G96	G12	0.255610822803907
G12	G96	0.255610822803907
G73	G59	0.255572073489429
G86	G71	0.255525295560464
G71	G86	0.255525295560464
G40	G10	0.25551266279032
G82	G2	-0.255456842045254
G13	G21	0.255429416482313
G26	G12	-0.255399591278067
G53	G69	-0.255364383794119
G13	G98	0.255362143481536
G4	G47	0.255347745261022
G76	G69	-0.255313659249672
G69	G76	-0.255313659249672
G46	G92	0.255308392501424
G60	G26	0.255173282683346
G60	G57	0.255135513823907
G57	G60	0.255135513823907
G76	G90	0.255038443125981
G66	G41	0.255006367757137
G41	G66	0.255006367757137
G49	G34	0.254978580269083
G46	G97	-0.254973977622218
G80	G100	-0.254856296843157
G80	G26	0.254809276940575
G22	G10	-0.254763058154587
G10	G22	-0.254763058154587
G95	G79	0.254744430457326
G79	G95	0.254744430457326
G94	G27	0.254714995378578
G36	G19	-0.254673184887026
G100	G70	-0.25462820263651
G70	G100	-0.25462820263651
G39	G29	-0.254602281747739
G29	G39	-0.254602281747739
G11	G22	-0.254568865432017
G79	G27	0.254556019070768
G73	G57	-0.254551982033917
G57	G73	-0.254551982033917
G95	G92	-0.2545226531837
G56	G60	-0.25450972972005
G74	G2	0.254504613921476
G2	G74	0.254504613921476
G95	G30	0.254494068910046
G95	G58	-0.254493160520008
G10	G14	0.254477926286318
G11	G93	-0.254454273059392
G91	G59	0.254429270764463
G34	G49	0.254371223950256
G66	G97	0.254370190404959
G49	G56	0.254367676281971
G10	G5	0.254348413952967
G5	G10	0.254348413952967
G2	G68	0.254223272388773
G48	G24	0.254198702677972
G79	G97	-0.254148641735148
G57	G13	-0.254138091470154
G46	G3	-0.254119259376533
G92	G56	-0.254096537521147
G94	G71	-0.254089874286717
G16	G8	-0.254078199777458
G42	G33	0.254030890792745
G33	G42	0.254030890792745
G27	G2	0.254028487684342
G47	G13	-0.254023225030055
G14	G40	0.254023222590693
G77	G6	-0.254001903612229
G21	G97	-0.253980484317118
G72	G9	0.253951480133472
G9	G72	0.253951480133472
G67	G49	-0.25390798154518
G36	G14	0.253896268036052
G8	G79	-0.253888926356166
G31	G67	0.253838789154132
G4	G9	-0.253750040313669
G25	G97	0.253730064969284
G38	G91	0.253623688968729
G4	G87	-0.253612239265921
G76	G6	0.253547093431739
G6	G76	0.253547093431739
G3	G53	-0.253486345753694
G84	G63	0.253421114989551
G63	G84	0.253421114989551
G69	G67	0.253345431217519
G21	G94	0.253314204358894
G6	G61	0.253298341001364
G75	G41	0.253274305230786
G23	G100	0.253254204416515
G40	G56	0.253230187181579
G42	G35	-0.253206791562207
G35	G42	-0.253206791562207
G29	G15	-0.253176539199113
G60	G2	-0.253162679797376
G35	G8	-0.253141345017859
G72	G27	0.253083130276477
G39	G41	0.252992795503535
G100	G9	0.252962864740648
G78	G48	-0.252954638600198
G48	G78	-0.252954638600198
G22	G26	0.25294727061178
G96	G67	-0.252938602288054
G35	G46	-0.252933499770131
G71	G26	0.252925300101732
G48	G80	0.252903863720803
G47	G55	-0.252901269820603
G88	G28	-0.252868354062893
G39	G3	-0.252866301760569
G100	G85	-0.252866248723111
G85	G100	-0.252866248723111
G2	G87	-0.252860309292731
G76	G99	0.252760753723557
G72	G11	0.252749115015232
G11	G72	0.252749115015232
G91	G30	0.252631256952617
G55	G3	0.252553503128622
G13	G9	0.252547223910003
G81	G88	-0.25249548772367
G98	G26	-0.252490209849169
G93	G42	-0.252434262795769
G42	G93	-0.252434262795769
G11	G6	0.252431497840631
G6	G11	0.252431497840631
G3	G26	-0.252403267253036
G59	G75	-0.252368764030369
G37	G32	-0.25236579194684
G32	G37	-0.25236579194684
G9	G71	-0.252344939111833
G40	G52	0.252314471275371
G25	G40	-0.252302138771491
G2	G23	0.252296316158949
G67	G53	0.252263540276834
G30	G42	0.252202853592362
G75	G99	-0.2521849639529
G8	G40	-0.252183826788144
G36	G6	0.252169383342167
G6	G36	0.252169383342167
G36	G89	0.252165603756319
G67	G37	0.252097943593952
G70	G28	-0.252042925850985
G28	G70	-0.252042925850985
G91	G94	0.252021476433875
G14	G79	0.252014105405549
G26	G80	0.251993318274265
G39	G13	-0.251993209076063
G97	G36	-0.251913908711318
G91	G21	0.251863445440452
G70	G21	0.25176645526953
G2	G55	0.251757787197626
G30	G52	0.251725810824946
G23	G92	-0.251713011452986
G28	G60	-0.251709669622702
G32	G41	-0.251701373565345
G81	G38	0.251691471109664
G38	G81	0.251691471109664
G84	G31	-0.251686598430775
G31	G84	-0.251686598430775
G78	G56	0.251672300712139
G31	G22	0.251668358532429
G25	G55	-0.251648620074945
G41	G14	-0.251640269333875
G6	G27	0.251634991635321
G13	G10	0.251627591933976
G10	G6	0.251622334387939
G68	G98	0.251604884392467
G66	G2	-0.251566496252148
G76	G54	0.251543101770244
G54	G76	0.251543101770244
G93	G9	0.251483079279217
G52	G59	0.251439985311239
G72	G59	0.25143705596027
G74	G54	0.251418094832089
G54	G74	0.251418094832089
G98	G79	0.251382733109817
G3	G80	-0.251359170515867
G16	G93	0.251313142404038
G10	G93	0.251214001143382
G67	G40	-0.251196191129273
G85	G16	0.251160798902943
G60	G37	0.251094940822266
G59	G52	0.251062981114267
G19	G11	0.251061635804234
G14	G97	-0.251018605771215
G72	G25	0.251000480960952
G25	G72	0.251000480960952
G34	G67	-0.250987501560524
G56	G4	-0.250960642664408
G49	G22	-0.250954877720837
G80	G10	-0.250948103299223
G38	G62	0.250931761900299
G85	G14	0.25091597131843
G60	G8	0.250882149058436
G84	G94	0.250868232872366
G80	G87	0.250864264830988
G86	G65	-0.250835780128699
G72	G88	-0.250778803923368
G77	G15	-0.250687349721793
G59	G43	0.250677841851363
G67	G80	-0.25065106378146
G63	G11	-0.25064445051639
G15	G99	0.250630776317847
G81	G31	-0.250556740436825
G31	G81	-0.250556740436825
G35	G25	-0.250547543142953
G70	G80	-0.250477239534287
G26	G82	0.2504451546001
G36	G18	-0.250441142615258
G36	G82	-0.250438625640538
G88	G54	0.250437451631208
G3	G66	0.250425412265717
G54	G36	-0.250408978768447
G53	G87	0.250393196303177
G8	G68	-0.250370611926952
G18	G83	-0.250349677186233
G6	G86	0.250335158065365
G54	G32	-0.250304840225475
G32	G54	-0.250304840225475
G80	G46	0.250224673787221
G25	G75	0.250215032077172
G86	G6	0.250210204036793
G96	G100	0.250207217601319
G92	G2	-0.25010168466964
G66	G30	-0.25009290183588
G30	G66	-0.25009290183588
G13	G31	-0.250084790824218
G49	G37	-0.250073204865059
G82	G65	0.250058626889495
G65	G82	0.250058626889495
G26	G40	-0.250015249105397
G66	G27	-0.249999887406179
G7	G19	0.249991766244545
G72	G60	-0.249942553761618
G35	G7	0.249937711496032
G7	G35	0.249937711496032
G19	G85	-0.249935176573516
G60	G86	-0.249905734594941
G18	G26	0.24988161948555
G61	G14	0.249870227445897
G88	G55	0.249846073532316
G55	G88	0.249846073532316
G2	G85	0.249838712545668
G42	G30	-0.249812142887823
G14	G10	0.249807900498948
G94	G65	-0.249779799166958
G70	G13	0.24977795718137
G13	G70	0.24977795718137
G58	G92	-0.249738358850515
G57	G2	-0.24970402534354
G2	G57	-0.24970402534354
G12	G49	0.249637011322249
G39	G49	-0.249589404027592
G56	G95	0.249530014983397
G88	G37	0.249509612703481
G71	G25	0.249482632593199
G25	G71	0.249482632593199
G58	G46	-0.249430124647533
G86	G22	-0.249423194333745
G66	G79	-0.249414860291928
G35	G77	-0.249380777834613
G19	G97	0.249358035077787
G22	G14	-0.249325500414425
G75	G77	0.249325450987334
G69	G29	0.249309334277592
G29	G69	0.249309334277592
G88	G24	0.249289847346941
G4	G14	-0.249272869993582
G70	G57	0.249256110566824
G96	G66	0.249233105651171
G40	G23	-0.249232243617314
G23	G40	-0.249232243617314
G66	G96	-0.249172963119572
G49	G99	0.249117209273304
G40	G42	0.249100721508607
G62	G9	0.249099887859809
G42	G83	0.249064759500544
G98	G23	0.249056274429454
G23	G98	0.249056274429454
G35	G85	-0.248949491837056
G8	G27	-0.248940520355589
G52	G30	-0.248926410705581
G99	G95	0.248920865355224
G97	G19	0.24889765957174
G49	G43	0.248890743570211
G43	G49	0.248890743570211
G18	G27	-0.248855553933877
G76	G47	0.248853633991897
G47	G76	0.248853633991897
G39	G26	0.248850645654938
G65	G10	-0.248787581135961
G35	G67	-0.24870376818724
G58	G65	0.248697921071647
G64	G69	0.248695918453579
G79	G8	-0.248685339928379
G75	G43	-0.248656429200683
G35	G23	0.248634154274728
G4	G43	-0.248605478082006
G15	G21	0.248596097345528
G85	G6	0.248579146532553
G55	G99	0.248517715379357
G95	G26	-0.248455202373015
