Parent	Type	Child	Weight	Probability	Score
G54	+	G24	0.028721	0.432295	0.044379
G55	-	G24	-0.051302	0.613370	-0.112472
G56	-	G24	-0.052148	0.657571	-0.122564
G57	-	G24	-0.043888	0.589414	-0.092459
G58	-	G24	-0.048164	0.463790	-0.079841
G59	+	G24	0.081699	0.851620	0.248684
G60	+	G24	0.029505	0.482730	0.050907
G61	+	G24	0.008762	0.457282	0.014321
G62	+	G24	0.034254	0.463135	0.056703
G63	-	G24	-0.003730	0.362581	-0.004834
G64	-	G24	-0.042618	0.527170	-0.080302
G65	-	G24	-0.032026	0.504982	-0.057805
G66	+	G24	0.057366	0.646619	0.132583
G67	-	G24	-0.009052	0.392034	-0.012684
G68	-	G24	-0.004570	0.494968	-0.008085
G69	-	G24	-0.026231	0.288533	-0.027052
G70	-	G24	-0.023808	0.474727	-0.040397
G71	-	G24	-0.000177	0.498879	-0.000315
G72	+	G24	0.017220	0.308555	0.018992
G73	+	G24	0.000268	0.352378	0.000337
G74	+	G24	0.034167	0.397996	0.048604
G75	+	G24	0.028254	0.473955	0.047864
G76	+	G24	0.040266	0.469749	0.067607
G77	+	G24	0.032310	0.460957	0.053233
G78	+	G24	0.098565	0.897041	0.316024
G79	-	G24	-0.020760	0.436059	-0.032357
G80	-	G24	-0.041632	0.349208	-0.051964
G81	+	G24	0.030348	0.512466	0.055587
G82	-	G24	-0.000561	0.360466	-0.000723
G83	-	G24	-0.025541	0.310907	-0.028383
G84	-	G24	-0.017180	0.436450	-0.026801
G85	+	G24	0.066002	0.756826	0.178542
G86	+	G24	0.019519	0.413569	0.028853
G87	-	G24	-0.026435	0.467194	-0.044143
G88	-	G24	-0.022515	0.402492	-0.032390
G89	+	G24	0.006733	0.490058	0.011793
G90	+	G24	0.002821	0.492671	0.004968
G91	+	G24	0.005103	0.388529	0.007087
G92	-	G24	-0.024837	0.338129	-0.030017
G93	-	G24	-0.003654	0.496960	-0.006491
G94	+	G24	0.034265	0.466380	0.057119
G95	-	G24	-0.027877	0.483162	-0.048143
G96	+	G24	0.022988	0.433067	0.035582
G97	+	G24	0.161139	0.999575	0.575709
G98	+	G24	0.021310	0.450082	0.034282
G99	-	G24	-0.008048	0.497553	-0.014312
G100	-	G24	-0.012326	0.456898	-0.020129
G1	-	G25	-0.008340	0.399335	-0.011904
G2	+	G25	0.011146	0.425529	0.016952
G3	+	G25	0.009770	0.384838	0.013439
G4	+	G25	0.008321	0.486946	0.014483
G5	-	G25	-0.002902	0.311963	-0.003236
G6	+	G25	0.000913	0.224883	0.000734
G7	+	G25	0.011874	0.352127	0.014945
G8	+	G25	0.004240	0.273043	0.004138
G9	+	G25	0.002240	0.324410	0.002597
G10	-	G25	-0.006317	0.414179	-0.009352
G11	+	G25	0.000184	0.499962	0.000328
G12	+	G25	0.002052	0.406700	0.002983
G13	-	G25	-0.004673	0.402791	-0.006727
G14	+	G25	0.000788	0.387371	0.001091
G15	+	G25	0.004921	0.333879	0.005872
G16	+	G25	0.000459	0.481440	0.000789
G17	+	G25	0.001136	0.383490	0.001557
G18	+	G25	0.004592	0.493401	0.008099
G19	+	G25	0.005591	0.411786	0.008230
G20	+	G25	0.000328	0.397521	0.000466
G21	+	G25	0.000914	0.387632	0.001266
G22	-	G25	-0.007719	0.375736	-0.010366
G23	-	G25	-0.004497	0.454515	-0.007306
G24	-	G25	-0.008860	0.346721	-0.010980
G25	+	G25	0.005124	0.493366	0.009036
G26	+	G25	0.003942	0.376438	0.005304
G27	+	G25	0.008214	0.424866	0.012474
G28	-	G25	-0.006132	0.369868	-0.008107
G29	+	G25	0.005494	0.359890	0.007068
G30	+	G25	0.019056	0.423204	0.028825
G31	+	G25	0.003805	0.392378	0.005337
G32	+	G25	0.002251	0.493217	0.003968
G33	+	G25	0.004451	0.380724	0.006057
G34	+	G25	0.000656	0.340457	0.000798
G35	-	G25	-0.007983	0.331153	-0.009449
G36	+	G25	0.007838	0.248877	0.006972
G37	-	G25	-0.008678	0.482309	-0.014960
G38	+	G25	0.001367	0.360211	0.001761
G39	-	G25	-0.004775	0.394691	-0.006736
G40	+	G25	0.017636	0.572639	0.036096
G41	-	G25	-0.002543	0.263247	-0.002392
G42	+	G25	0.005352	0.409565	0.007834
G43	+	G25	0.004221	0.357019	0.005386
G44	-	G25	-0.018207	0.489932	-0.031883
G45	-	G25	-0.002552	0.384745	-0.003510
G46	+	G25	0.002938	0.358093	0.003760
G47	-	G25	-0.005060	0.477812	-0.008641
G48	-	G25	-0.007107	0.389505	-0.009894
G49	+	G25	0.004589	0.416455	0.006831
G50	+	G25	0.001297	0.279372	0.001295
G51	+	G25	0.000275	0.391958	0.000386
G52	+	G25	0.002816	0.333710	0.003359
G53	+	G25	0.002904	0.369655	0.003837
G54	+	G25	0.008256	0.372436	0.010991
G55	+	G25	0.011417	0.408878	0.016686
G56	-	G25	-0.003418	0.393020	-0.004801
G57	+	G25	0.003298	0.390127	0.004599
G58	+	G25	0.000555	0.324705	0.000644
G59	+	G25	0.000850	0.369821	0.001123
G60	-	G25	-0.002295	0.379272	-0.003111
G61	+	G25	0.002556	0.453035	0.004139
G62	-	G25	-0.011973	0.419237	-0.017941
G63	-	G25	-0.006355	0.369082	-0.008383
G64	+	G25	0.001150	0.478890	0.001968
G65	+	G25	0.004406	0.392545	0.006182
G66	-	G25	-0.000837	0.302396	-0.000904
G67	+	G25	0.008825	0.429106	0.013535
G68	+	G25	0.002587	0.494631	0.004574
G69	+	G25	0.002306	0.212820	0.001754
G70	-	G25	-0.003959	0.453505	-0.006417
G71	+	G25	0.000198	0.498801	0.000352
G72	-	G25	-0.006257	0.289346	-0.006471
G73	+	G25	0.009452	0.409258	0.013826
G74	-	G25	-0.003840	0.314452	-0.004315
G75	+	G25	0.009429	0.430902	0.014523
G76	-	G25	-0.006262	0.348448	-0.007799
G77	+	G25	0.007198	0.392662	0.010102
G78	-	G25	-0.006817	0.403781	-0.009838
G79	-	G25	-0.009525	0.428676	-0.014595
G80	-	G25	-0.005073	0.212712	-0.003857
G81	-	G25	-0.000455	0.488067	-0.000793
G82	+	G25	0.007436	0.374346	0.009950
G83	-	G25	-0.006065	0.252741	-0.005479
G84	+	G25	0.001760	0.398282	0.002506
G85	+	G25	0.007311	0.340011	0.008885
G86	+	G25	0.002284	0.381830	0.003118
G87	-	G25	-0.002008	0.378879	-0.002719
G88	-	G25	-0.000162	0.374002	-0.000217
G89	+	G25	0.002381	0.489369	0.004164
G90	-	G25	-0.003440	0.493430	-0.006067
G91	-	G25	-0.004076	0.387983	-0.005652
G92	+	G25	0.010743	0.331807	0.012741
G93	+	G25	0.005062	0.499092	0.009030
G94	-	G25	-0.003181	0.382423	-0.004348
G95	-	G25	-0.000393	0.402565	-0.000565
G96	+	G25	0.002960	0.369247	0.003907
G97	-	G25	-0.001457	0.383035	-0.001994
G98	+	G25	0.004453	0.398073	0.006335
G99	-	G25	-0.000217	0.495759	-0.000385
G100	-	G25	-0.007725	0.460913	-0.012726
G1	-	G26	-0.004169	0.394555	-0.005879
G2	-	G26	-0.077501	0.940770	-0.260603
G3	+	G26	0.092715	0.988178	0.327469
G4	+	G26	0.009411	0.485032	0.016315
G5	+	G26	0.004170	0.325545	0.004852
G6	-	G26	-0.079777	0.849959	-0.242362
G7	-	G26	-0.009927	0.308481	-0.010945
G8	+	G26	0.025020	0.360286	0.032219
G9	+	G26	0.089087	0.981003	0.312372
G10	+	G26	0.017786	0.453790	0.028848
G11	+	G26	0.000967	0.499996	0.001728
G12	+	G26	0.009569	0.431440	0.014757
G13	+	G26	0.126765	0.999649	0.452934
G14	+	G26	0.029842	0.556275	0.059334
G15	+	G26	0.108460	0.997467	0.386683
G16	+	G26	0.013873	0.492136	0.024403
G17	+	G26	0.081985	0.976726	0.286217
G18	-	G26	-0.007737	0.494289	-0.013670
G19	+	G26	0.069322	0.938377	0.232508
G20	+	G26	0.037633	0.605404	0.081433
G21	-	G26	-0.010972	0.424734	-0.016657
G22	-	G26	-0.028874	0.428921	-0.044266
G23	-	G26	-0.002002	0.455467	-0.003259
G24	+	G26	0.010889	0.338109	0.013159
G25	+	G26	0.000920	0.491219	0.001615
G26	-	G26	-0.003429	0.379806	-0.004655
G27	+	G26	0.002162	0.394137	0.003046
G28	+	G26	0.024146	0.415383	0.035849
G29	+	G26	0.005843	0.360459	0.007528
G30	+	G26	0.032722	0.402873	0.047119
G31	-	G26	-0.014767	0.436472	-0.023038
G32	-	G26	-0.004128	0.493732	-0.007284
G33	+	G26	0.011008	0.391747	0.015414
G34	+	G26	0.023999	0.414060	0.035517
G35	-	G26	-0.007806	0.324195	-0.009046
G36	-	G26	-0.024445	0.322744	-0.028199
G37	-	G26	-0.007630	0.477282	-0.013016
G38	+	G26	0.079108	0.932781	0.263748
G39	+	G26	0.072517	0.938407	0.243230
G40	+	G26	0.088865	0.984979	0.312858
G41	-	G26	-0.013898	0.301262	-0.014965
G42	+	G26	0.015210	0.447098	0.024307
G43	-	G26	-0.000153	0.359373	-0.000197
G44	-	G26	-0.011460	0.446496	-0.018290
G45	-	G26	-0.001143	0.393865	-0.001609
G46	-	G26	-0.001669	0.361509	-0.002157
G47	+	G26	0.017644	0.490646	0.030942
G48	+	G26	0.010158	0.391186	0.014203
G49	+	G26	0.006780	0.426845	0.010345
G50	+	G26	0.016966	0.350326	0.021244
G51	-	G26	-0.041967	0.675790	-0.101370
G52	+	G26	0.110940	0.976865	0.387354
G53	+	G26	0.053904	0.811521	0.156355
G54	+	G26	0.022091	0.426215	0.033653
G55	+	G26	0.013088	0.366918	0.017165
G56	-	G26	-0.048658	0.732144	-0.127332
G57	-	G26	-0.014900	0.435678	-0.023202
G58	+	G26	0.013049	0.349495	0.016301
G59	-	G26	-0.005350	0.388669	-0.007432
G60	+	G26	0.028579	0.528633	0.053999
G61	+	G26	0.018854	0.472852	0.031866
G62	+	G26	0.075434	0.847729	0.228565
G63	+	G26	0.039553	0.578588	0.081797
G64	+	G26	0.010591	0.484838	0.018353
G65	+	G26	0.105126	0.995218	0.373953
G66	-	G26	-0.022472	0.397442	-0.031923
G67	+	G26	0.107641	0.995978	0.383189
G68	+	G26	0.008794	0.497443	0.015635
G69	+	G26	0.006006	0.224501	0.004819
G70	+	G26	0.014957	0.467651	0.025001
G71	-	G26	-0.006058	0.500356	-0.010833
G72	+	G26	0.009876	0.294766	0.010405
G73	+	G26	0.006403	0.365039	0.008354
G74	+	G26	0.057271	0.612024	0.125282
G75	+	G26	0.062505	0.890295	0.198900
G76	-	G26	-0.014589	0.379174	-0.019771
G77	+	G26	0.015554	0.408372	0.022704
G78	-	G26	-0.019504	0.447194	-0.031174
G79	+	G26	0.026519	0.463326	0.043917
G80	+	G26	0.015642	0.244866	0.013690
G81	+	G26	0.020122	0.505671	0.036369
G82	+	G26	0.008411	0.371601	0.011171
G83	+	G26	0.016695	0.291672	0.017405
G84	-	G26	-0.011753	0.431401	-0.018122
G85	-	G26	-0.002029	0.321988	-0.002335
G86	+	G26	0.030631	0.492656	0.053938
G87	+	G26	0.059679	0.861102	0.183681
G88	+	G26	0.012124	0.391202	0.016953
G89	+	G26	0.004677	0.490111	0.008192
G90	-	G26	-0.002941	0.493050	-0.005183
G91	-	G26	-0.001360	0.390659	-0.001899
G92	+	G26	0.009846	0.294570	0.010366
G93	+	G26	0.015095	0.505690	0.027284
G94	-	G26	-0.037458	0.535287	-0.071668
G95	+	G26	0.021772	0.480312	0.037377
G96	+	G26	0.083876	0.963190	0.288761
G97	+	G26	0.038260	0.639857	0.087500
G98	-	G26	-0.017230	0.459511	-0.028299
G99	-	G26	-0.000140	0.495933	-0.000249
G100	+	G26	0.023250	0.503616	0.041852
G1	-	G27	-0.012528	0.405874	-0.018175
G2	+	G27	0.055559	0.868075	0.172384
G3	+	G27	0.006527	0.344007	0.008025
G4	+	G27	0.013592	0.490572	0.023832
G5	+	G27	0.037519	0.554172	0.074316
G6	+	G27	0.003223	0.232931	0.002683
G7	-	G27	-0.020357	0.368273	-0.026797
G8	+	G27	0.026994	0.403016	0.038885
G9	+	G27	0.004860	0.342961	0.005958
G10	+	G27	0.050574	0.791472	0.143071
G11	-	G27	-0.000038	0.499959	-0.000068
G12	+	G27	0.078973	0.974594	0.275101
G13	+	G27	0.048954	0.845542	0.147950
G14	-	G27	-0.008852	0.420320	-0.013298
G15	+	G27	0.003471	0.332343	0.004123
G16	+	G27	0.001749	0.482522	0.003017
G17	+	G27	0.056273	0.908945	0.182821
G18	+	G27	0.002055	0.491636	0.003611
G19	+	G27	0.029098	0.607731	0.063207
G20	+	G27	0.067458	0.914938	0.220602
G21	+	G27	0.078531	0.986303	0.276846
G22	-	G27	-0.029453	0.446636	-0.047019
G23	-	G27	-0.008395	0.460973	-0.013832
G24	-	G27	-0.017782	0.375545	-0.023869
G25	+	G27	0.005874	0.492699	0.010344
G26	+	G27	0.019712	0.470054	0.033118
G27	-	G27	-0.004430	0.398987	-0.006317
G28	+	G27	0.018850	0.404323	0.027242
G29	+	G27	0.019037	0.420191	0.028591
G30	+	G27	0.022542	0.331697	0.026725
G31	+	G27	0.011338	0.428900	0.017381
G32	+	G27	0.006211	0.495138	0.010992
G33	+	G27	0.004950	0.382408	0.006766
G34	+	G27	0.007503	0.355336	0.009529
G35	-	G27	-0.039097	0.530941	-0.074195
G36	+	G27	0.000443	0.224639	0.000356
G37	-	G27	-0.010526	0.480746	-0.018086
G38	+	G27	0.014543	0.414244	0.021533
G39	+	G27	0.042062	0.749832	0.112731
G40	+	G27	0.030226	0.573304	0.061938
G41	+	G27	0.011683	0.293952	0.012275
G42	+	G27	0.038419	0.728194	0.099995
G43	+	G27	0.012230	0.392610	0.017163
G44	-	G27	-0.008780	0.443533	-0.013919
G45	+	G27	0.019713	0.488640	0.034429
G46	+	G27	0.022089	0.476968	0.037657
G47	+	G27	0.019135	0.497386	0.034018
G48	+	G27	0.022415	0.475246	0.038075
G49	+	G27	0.044500	0.749366	0.119189
G50	-	G27	-0.022601	0.395154	-0.031922
G51	+	G27	0.062914	0.923234	0.207608
G52	-	G27	-0.003253	0.340971	-0.003964
G53	+	G27	0.063542	0.939525	0.213381
G54	+	G27	0.021561	0.447702	0.034502
G55	+	G27	0.062014	0.918358	0.203557
G56	-	G27	-0.002428	0.400469	-0.003476
G57	+	G27	0.081777	0.982194	0.287087
G58	+	G27	0.008630	0.345870	0.010669
G59	+	G27	0.010130	0.403500	0.014609
G60	+	G27	0.023016	0.505531	0.041588
G61	+	G27	0.011896	0.463660	0.019714
G62	+	G27	0.030428	0.516784	0.056203
G63	-	G27	-0.006459	0.373451	-0.008621
G64	+	G27	0.009809	0.484963	0.017004
G65	+	G27	0.071740	0.967096	0.247982
G66	-	G27	-0.052391	0.782088	-0.146453
G67	+	G27	0.010845	0.418626	0.016227
G68	-	G27	-0.003798	0.494930	-0.006718
G69	-	G27	-0.039587	0.540281	-0.076446
G70	-	G27	-0.001124	0.453913	-0.001824
G71	-	G27	-0.002956	0.499292	-0.005275
G72	+	G27	0.016697	0.339920	0.020286
G73	+	G27	0.002492	0.362392	0.003227
G74	+	G27	0.040783	0.515492	0.075144
G75	+	G27	0.064227	0.946239	0.217224
G76	+	G27	0.056436	0.756982	0.152696
G77	-	G27	-0.028024	0.506518	-0.050735
G78	+	G27	0.019378	0.459275	0.031810
G79	+	G27	0.017235	0.444191	0.027364
G80	+	G27	0.015443	0.251492	0.013882
G81	+	G27	0.009505	0.493639	0.016770
G82	+	G27	0.023705	0.434643	0.036827
G83	+	G27	0.026745	0.391936	0.037467
G84	+	G27	0.076232	0.975063	0.265678
G85	+	G27	0.030996	0.538072	0.059612
G86	+	G27	0.007458	0.394101	0.010505
G87	+	G27	0.015604	0.448305	0.025004
G88	+	G27	0.054225	0.619717	0.120111
G89	-	G27	-0.007916	0.492527	-0.013935
G90	-	G27	-0.000254	0.492525	-0.000447
G91	-	G27	-0.001989	0.392301	-0.002789
G92	+	G27	0.018372	0.347428	0.022814
G93	-	G27	-0.004016	0.497465	-0.007141
G94	+	G27	0.024440	0.470653	0.041115
G95	+	G27	0.030126	0.572665	0.061664
G96	-	G27	-0.003101	0.382453	-0.004239
G97	+	G27	0.022043	0.505672	0.039841
G98	+	G27	0.102499	0.999143	0.366045
G99	-	G27	-0.004024	0.496690	-0.007144
G100	-	G27	-0.017307	0.487625	-0.030165
G1	-	G28	-0.025407	0.433590	-0.039375
G2	-	G28	-0.004086	0.354712	-0.005180
G3	-	G28	-0.024650	0.426814	-0.037605
G4	-	G28	-0.012022	0.486319	-0.020896
G5	+	G28	0.096182	0.943961	0.324517
G6	+	G28	0.097475	0.927240	0.323052
G7	-	G28	-0.034943	0.458074	-0.057211
G8	-	G28	-0.018253	0.310298	-0.020244
G9	-	G28	-0.140434	0.999696	-0.501797
G10	+	G28	0.033429	0.545660	0.065198
G11	+	G28	0.000757	0.499979	0.001352
G12	+	G28	0.011389	0.425819	0.017333
G13	+	G28	0.027175	0.514397	0.049964
G14	-	G28	-0.004492	0.395853	-0.006356
G15	-	G28	-0.023831	0.420572	-0.035824
G16	-	G28	-0.017090	0.494029	-0.030177
G17	+	G28	0.008387	0.398371	0.011942
G18	-	G28	-0.003389	0.492340	-0.005963
G19	-	G28	-0.031534	0.559479	-0.063059
G20	-	G28	-0.011081	0.420407	-0.016651
G21	+	G28	0.063719	0.870273	0.198203
G22	-	G28	-0.007409	0.379127	-0.010040
G23	+	G28	0.013761	0.470835	0.023159
G24	+	G28	0.002405	0.322359	0.002771
G25	-	G28	-0.005081	0.491721	-0.008931
G26	+	G28	0.022410	0.454130	0.036376
G27	+	G28	0.017759	0.434654	0.027590
G28	+	G28	0.021116	0.402301	0.030364
G29	-	G28	-0.021908	0.413813	-0.032404
G30	-	G28	-0.045379	0.528192	-0.085671
G31	+	G28	0.004404	0.389456	0.006130
G32	+	G28	0.002077	0.493175	0.003662
G33	-	G28	-0.023672	0.426417	-0.036079
G34	-	G28	-0.033079	0.458152	-0.054169
G35	-	G28	-0.003583	0.316173	-0.004049
G36	-	G28	-0.039753	0.455126	-0.064669
G37	-	G28	-0.011684	0.479971	-0.020045
G38	-	G28	-0.003465	0.364978	-0.004521
G39	-	G28	-0.011636	0.406626	-0.016912
G40	-	G28	-0.048463	0.694831	-0.120357
G41	+	G28	0.135282	0.993905	0.480588
G42	+	G28	0.007804	0.401844	0.011209
G43	+	G28	0.022154	0.431793	0.034191
G44	-	G28	-0.023771	0.468963	-0.039845
G45	+	G28	0.013280	0.413969	0.019649
G46	-	G28	-0.081472	0.946641	-0.275665
G47	-	G28	-0.036855	0.526315	-0.069332
G48	-	G28	-0.059168	0.778611	-0.164663
G49	+	G28	0.073437	0.885202	0.232350
G50	-	G28	-0.064288	0.786779	-0.180787
G51	+	G28	0.065815	0.857891	0.201812
G52	-	G28	-0.029852	0.433964	-0.046303
G53	-	G28	-0.029898	0.510685	-0.054574
G54	-	G28	-0.032398	0.501994	-0.058131
G55	-	G28	-0.014710	0.361514	-0.019008
G56	+	G28	0.010834	0.405536	0.015705
G57	-	G28	-0.015864	0.424780	-0.024086
G58	+	G28	0.004068	0.340695	0.004954
G59	+	G28	0.075691	0.885401	0.239538
G60	-	G28	-0.004940	0.389448	-0.006877
G61	+	G28	0.046688	0.542932	0.090602
G62	-	G28	-0.004689	0.378767	-0.006348
G63	-	G28	-0.046487	0.605872	-0.100670
G64	+	G28	0.002793	0.479683	0.004789
G65	-	G28	-0.044134	0.665611	-0.104998
G66	+	G28	0.085257	0.936536	0.285394
G67	-	G28	-0.029572	0.513499	-0.054277
G68	+	G28	0.011360	0.498954	0.020259
G69	+	G28	0.019198	0.282306	0.019371
G70	-	G28	-0.019440	0.472162	-0.032807
G71	+	G28	0.003930	0.499471	0.007016
G72	+	G28	0.068460	0.834799	0.204270
G73	+	G28	0.015137	0.387419	0.020960
G74	+	G28	0.081956	0.771846	0.226099
G75	+	G28	0.009617	0.389277	0.013381
G76	+	G28	0.062000	0.702706	0.155724
G77	-	G28	-0.018258	0.411787	-0.026873
G78	+	G28	0.059932	0.729606	0.156290
G79	+	G28	0.041872	0.509489	0.076251
G80	+	G28	0.014319	0.236935	0.012126
G81	+	G28	0.006527	0.490334	0.011440
G82	+	G28	0.016431	0.387554	0.022760
G83	-	G28	-0.037849	0.453448	-0.061344
G84	-	G28	-0.015018	0.435215	-0.023361
G85	+	G28	0.029316	0.451731	0.047334
G86	-	G28	-0.029421	0.467331	-0.049144
G87	+	G28	0.008621	0.394202	0.012147
G88	+	G28	0.024470	0.420314	0.036762
G89	-	G28	-0.023194	0.508644	-0.042168
G90	+	G28	0.022623	0.510460	0.041277
G91	+	G28	0.070804	0.915376	0.231656
G92	+	G28	0.038780	0.479668	0.066486
G93	+	G28	0.001668	0.496759	0.002962
G94	+	G28	0.012834	0.406471	0.018645
G95	+	G28	0.023402	0.478466	0.040022
G96	-	G28	-0.016328	0.410866	-0.023978
G97	+	G28	0.092125	0.973676	0.320612
G98	+	G28	0.027527	0.514757	0.050646
G99	-	G28	-0.009073	0.498840	-0.016177
G100	+	G28	0.011768	0.457560	0.019246
G1	+	G29	0.000765	0.390234	0.001067
G2	-	G29	-0.004704	0.354751	-0.005965
G3	+	G29	0.085044	0.933546	0.283771
G4	-	G29	-0.012185	0.484352	-0.021096
G5	-	G29	-0.175501	0.999429	-0.626930
G6	+	G29	0.004051	0.232412	0.003365
G7	-	G29	-0.049146	0.542330	-0.095266
G8	+	G29	0.004809	0.269659	0.004635
G9	+	G29	0.073410	0.870100	0.228304
G10	+	G29	0.009985	0.411544	0.014687
G11	+	G29	0.000538	0.499967	0.000961
G12	+	G29	0.022054	0.471560	0.037172
G13	+	G29	0.082666	0.941367	0.278146
G14	+	G29	0.040514	0.601886	0.087157
G15	+	G29	0.012942	0.351756	0.016271
G16	+	G29	0.027918	0.508279	0.050719
G17	+	G29	0.025106	0.485137	0.043535
G18	-	G29	-0.002920	0.491620	-0.005131
G19	+	G29	0.091546	0.968054	0.316758
G20	+	G29	0.107292	0.963332	0.369429
G21	+	G29	0.112230	0.993398	0.398493
G22	-	G29	-0.000106	0.372556	-0.000141
G23	-	G29	-0.003815	0.456847	-0.006229
G24	+	G29	0.007117	0.324392	0.008252
G25	+	G29	0.022189	0.506112	0.040139
G26	+	G29	0.039635	0.584988	0.082873
G27	+	G29	0.063850	0.802811	0.183214
G28	+	G29	0.017653	0.386976	0.024416
G29	+	G29	0.032613	0.464814	0.054183
G30	-	G29	-0.020054	0.270642	-0.019399
G31	+	G29	0.003797	0.394304	0.005352
G32	+	G29	0.007008	0.494441	0.012384
G33	+	G29	0.026629	0.428590	0.040792
G34	+	G29	0.045707	0.521311	0.085166
G35	+	G29	0.007446	0.320029	0.008517
G36	+	G29	0.015187	0.253590	0.013766
G37	+	G29	0.032633	0.507621	0.059208
G38	-	G29	-0.048739	0.614521	-0.107054
G39	+	G29	0.103553	0.981343	0.363220
G40	+	G29	0.043822	0.608026	0.095236
G41	-	G29	-0.022203	0.308687	-0.024497
G42	+	G29	0.030618	0.531520	0.058168
G43	-	G29	-0.034045	0.512572	-0.062373
G44	+	G29	0.001566	0.438068	0.002452
G45	+	G29	0.050503	0.704353	0.127144
G46	+	G29	0.021720	0.421524	0.032724
G47	+	G29	0.017104	0.486025	0.029713
G48	+	G29	0.050917	0.660783	0.120257
G49	-	G29	-0.150417	0.996609	-0.535807
G50	+	G29	0.037616	0.456623	0.061394
G51	-	G29	-0.069714	0.838057	-0.208825
G52	+	G29	0.029808	0.417896	0.044524
G53	+	G29	0.047540	0.667085	0.113351
G54	+	G29	0.038885	0.539004	0.074913
G55	+	G29	0.037120	0.506914	0.067256
G56	+	G29	0.032634	0.526167	0.061374
G57	+	G29	0.012206	0.412871	0.018013
G58	-	G29	-0.021994	0.364755	-0.028674
G59	+	G29	0.061192	0.735691	0.160907
G60	+	G29	0.027914	0.484388	0.048328
G61	-	G29	-0.028432	0.483805	-0.049167
G62	+	G29	0.032309	0.465985	0.053813
G63	-	G29	-0.005414	0.367500	-0.007111
G64	+	G29	0.008801	0.481538	0.015148
G65	+	G29	0.053902	0.728388	0.140332
G66	+	G29	0.002720	0.313032	0.003043
G67	+	G29	0.018962	0.431453	0.029242
G68	-	G29	-0.000296	0.494187	-0.000522
G69	-	G29	-0.010584	0.228631	-0.008649
G70	-	G29	-0.001038	0.453074	-0.001680
G71	+	G29	0.003187	0.499129	0.005686
G72	-	G29	-0.035310	0.434616	-0.054852
G73	+	G29	0.036905	0.541825	0.071471
G74	+	G29	0.001720	0.318041	0.001955
G75	+	G29	0.034877	0.547173	0.068210
G76	-	G29	-0.045163	0.517790	-0.083585
G77	+	G29	0.009659	0.382650	0.013210
G78	+	G29	0.009758	0.404206	0.014098
G79	+	G29	0.041705	0.491363	0.073244
G80	-	G29	-0.033692	0.315747	-0.038024
G81	+	G29	0.019282	0.499957	0.034457
G82	+	G29	0.007848	0.367206	0.010300
G83	+	G29	0.010548	0.260315	0.009814
G84	+	G29	0.015201	0.434545	0.023610
G85	+	G29	0.011202	0.331388	0.013268
G86	+	G29	0.041519	0.508216	0.075419
G87	+	G29	0.057452	0.762804	0.156641
G88	+	G29	0.055557	0.532993	0.105839
G89	-	G29	-0.003322	0.489239	-0.005808
G90	-	G29	-0.012324	0.497069	-0.021895
G91	-	G29	-0.024071	0.471753	-0.040588
G92	-	G29	-0.024746	0.347710	-0.030755
G93	-	G29	-0.000960	0.496660	-0.001704
G94	-	G29	-0.019069	0.415467	-0.028317
G95	+	G29	0.037822	0.556156	0.075184
G96	+	G29	0.051024	0.670912	0.122357
G97	+	G29	0.009486	0.403921	0.013695
G98	+	G29	0.034919	0.569886	0.071126
G99	+	G29	0.007671	0.497564	0.013642
G100	+	G29	0.015579	0.466169	0.025958
G1	-	G30	-0.047467	0.448521	-0.076097
G2	+	G30	0.148389	0.963678	0.511117
G3	+	G30	0.037146	0.412944	0.054827
G4	+	G30	0.051928	0.518975	0.096325
G5	+	G30	0.079290	0.569815	0.161488
G6	-	G30	-0.037100	0.285331	-0.037837
G7	-	G30	-0.046460	0.398282	-0.066138
G8	+	G30	0.192809	0.989374	0.681829
G9	+	G30	0.060802	0.538874	0.117109
G10	+	G30	0.046511	0.505000	0.083953
G11	-	G30	-0.001759	0.499996	-0.003144
G12	-	G30	-0.022494	0.436222	-0.035071
G13	+	G30	0.163626	0.984904	0.576015
G14	-	G30	-0.001584	0.394162	-0.002231
G15	+	G30	0.136644	0.941462	0.459812
G16	-	G30	-0.004726	0.484387	-0.008182
G17	-	G30	-0.017433	0.407988	-0.025422
G18	+	G30	0.036759	0.509404	0.066930
G19	-	G30	-0.049083	0.536365	-0.094098
G20	+	G30	0.029547	0.443195	0.046805
G21	-	G30	-0.132585	0.942736	-0.446758
G22	-	G30	-0.067966	0.474442	-0.115255
G23	-	G30	-0.009819	0.459329	-0.016121
G24	+	G30	0.012113	0.335304	0.014517
G25	-	G30	-0.007608	0.491992	-0.013378
G26	-	G30	-0.038341	0.458465	-0.062828
G27	-	G30	-0.145730	0.950442	-0.495066
G28	-	G30	-0.164512	0.819307	-0.481760
G29	-	G30	-0.046482	0.447616	-0.074367
G30	+	G30	0.192837	0.997498	0.687527
G31	-	G30	-0.096388	0.804139	-0.277040
G32	-	G30	-0.009638	0.494622	-0.017040
G33	-	G30	-0.009140	0.390587	-0.012760
G34	-	G30	-0.051077	0.445503	-0.081332
G35	-	G30	-0.047194	0.399570	-0.067400
G36	+	G30	0.075780	0.521423	0.141232
G37	-	G30	-0.082741	0.560166	-0.165662
G38	+	G30	0.193220	0.989726	0.683525
G39	-	G30	-0.136239	0.942424	-0.458919
G40	+	G30	0.072514	0.639439	0.165732
G41	-	G30	-0.030676	0.320465	-0.035138
