SourceGENES,TargetGENES,Interaction,Edges
G54,G5,0.00126222576683372,activation
G77,G79,0.00126018375709694,activation
G74,G41,0.00125466744726566,repression
G10,G1,0.00124284996788534,activation
G3,G61,0.00123982789897217,activation
G18,G60,0.00123274837332508,activation
G42,G81,0.00123171043025196,activation
G7,G75,0.00122516412175803,repression
G7,G2,0.00122420838485598,repression
G31,G50,0.00121753244379605,repression
G8,G72,0.00121504398875481,activation
G3,G62,0.00121208422596699,repression
G51,G38,0.00120960478463647,activation
G96,G28,0.0011964325799489,activation
G47,G41,0.00118546988044618,activation
G93,G55,0.00118435754249758,repression
G7,G30,0.00117440796074695,repression
G6,G29,0.00115998473576715,activation
G31,G85,0.0011566484395331,repression
G53,G37,0.00115402140050671,activation
G18,G71,0.00115337892104069,activation
G7,G37,0.00114618251721348,repression
G67,G53,0.00114229049508857,repression
G67,G87,0.00113274453919986,repression
G95,G99,0.00112120933660862,activation
G3,G68,0.00111742817444799,repression
G97,G12,0.00111598368618695,repression
G95,G35,0.00110267039457379,repression
G10,G47,0.00110079606695199,repression
G96,G75,0.00110034040955531,activation
G79,G49,0.00109608532301178,activation
G79,G40,0.00109311725187561,activation
G42,G32,0.00109224041500574,repression
G74,G19,0.00108505219823883,activation
G31,G80,0.00107453380292258,activation
G98,G99,0.00107016422795296,activation
G98,G35,0.0010681017015546,activation
G3,G46,0.00105611265882296,activation
G34,G88,0.00105554688749021,repression
G3,G87,0.00104936887454395,repression
G7,G65,0.00103686630666294,activation
G82,G83,0.00103132877179794,repression
G10,G87,0.0010302392443883,activation
G59,G96,0.00102367744841201,repression
G97,G4,0.00101905884728943,activation
G34,G62,0.00101598984054995,repression
G24,G88,0.00100424627282586,repression
G93,G37,0.000968300982742211,activation
G47,G12,0.000957172914278614,repression
G53,G92,0.00095572997018489,activation
G34,G71,0.000941887056774999,activation
G3,G50,0.000937801738079453,activation
G7,G10,0.000929269368431178,repression
G47,G40,0.00092277417296892,activation
G31,G59,0.000919627223633319,activation
G53,G2,0.000917714782020554,activation
G10,G6,0.000908342284391741,activation
G18,G87,0.00090308339393961,activation
G3,G92,0.000901407866316272,repression
G47,G49,0.000890293177403499,repression
G24,G35,0.00087800565120696,activation
G95,G87,0.000874963874232127,repression
G18,G49,0.000872472637627969,repression
G98,G87,0.000864910625102602,activation
G74,G45,0.000848647187398613,activation
G3,G83,0.00084462555871882,repression
G10,G45,0.000830211459130348,activation
G31,G69,0.000824057777399179,activation
G93,G49,0.000822433883914266,repression
G31,G70,0.000818765810181762,activation
G34,G7,0.000816541200329506,repression
G89,G35,0.000808160664763757,activation
G53,G22,0.000779039678997878,activation
G89,G91,0.000752405909110713,repression
G31,G66,0.000752375862471424,repression
G98,G58,0.000750828215415176,activation
G34,G2,0.000747463563221581,activation
G4,G57,0.000734920341458264,repression
G34,G58,0.000734327167325088,activation
G43,G28,0.000727386840266554,repression
G31,G87,0.000715927528320183,repression
G3,G96,0.000708998654014787,repression
G74,G93,0.000706461311794625,repression
G95,G58,0.000696515766061864,repression
G66,G48,0.000696480899415927,repression
G74,G92,0.000693861580276068,activation
G31,G62,0.000685848040419864,activation
G31,G15,0.000680060409265564,activation
G34,G87,0.000669616949708327,repression
G96,G80,0.000662794401246509,activation
G34,G49,0.000659869667730443,repression
G93,G2,0.0006559655428058,activation
G18,G61,0.000651234289515576,repression
G42,G47,0.0006377819688039,activation
G34,G61,0.000634075038085311,repression
G47,G37,0.00062423075295248,repression
G31,G72,0.000615522189213439,activation
G79,G37,0.00060795816913639,activation
G42,G4,0.00060520579099692,activation
G74,G49,0.000600314027252551,activation
G31,G84,0.00059880673486746,repression
G100,G28,0.00059223568680647,activation
G6,G8,0.000575767135289638,activation
G66,G92,0.000560165871702558,repression
G74,G51,0.000558781671387884,repression
G74,G37,0.000539301502799322,activation
G33,G23,0.000536613440247521,activation
G34,G99,0.000526438737073369,repression
G95,G62,0.000524441284174696,activation
G18,G62,0.00051715445882906,repression
G10,G11,0.000512500174101995,activation
G98,G62,0.000510066144636857,activation
G3,G69,0.000508527121036542,activation
G96,G73,0.000488612048921994,activation
G74,G2,0.000468301747994875,activation
G6,G44,0.000464906099205999,activation
G89,G52,0.000452882058863351,activation
G3,G72,0.000451672999232889,activation
G47,G22,0.000442749619659175,repression
G3,G40,0.000440985782246391,activation
G79,G41,0.000440693811351099,repression
G24,G20,0.000413096631934274,repression
G89,G49,0.000412270406629055,activation
G3,G5,0.000403710566351189,repression
G97,G55,0.000388472040168686,activation
G59,G59,0.000384488227893915,activation
G74,G96,0.000383817181862011,activation
G67,G62,0.000360755539547812,repression
G3,G79,0.000350337373541957,repression
G78,G23,0.000349771634062427,repression
G97,G42,0.000342119980191359,repression
G34,G37,0.000335224378432139,repression
G7,G32,0.000334871958282145,repression
G96,G61,0.000329069218420579,activation
G96,G45,0.000320384784663744,activation
G95,G60,0.000318279473456913,activation
G7,G61,0.000311910171704341,activation
G98,G60,0.000288281772242751,activation
G72,G2,0.000286710890201197,repression
G6,G79,0.000286189386869282,repression
G74,G76,0.000279306181612171,activation
G47,G2,0.000274442429078908,repression
G10,G50,0.000258183806092565,repression
G3,G47,0.000258056839305939,activation
G6,G83,0.000257148988497931,repression
G66,G75,0.000257045327457691,repression
G4,G12,0.000256853762114799,activation
G59,G61,0.000256561970849199,repression
G7,G71,0.000235505727700367,repression
G74,G59,0.000232310417183431,activation
G95,G71,0.000223387215741244,repression
G18,G75,0.000221260932230356,repression
G89,G95,0.000215265261727029,repression
G66,G61,0.0002043135261121,activation
G95,G37,0.000203913562483588,repression
G74,G22,0.000199856818925184,activation
G98,G71,0.000198735592262796,repression
G98,G37,0.000185948811656148,activation
G66,G94,0.000179679148877446,repression
G93,G34,0.000164611987352517,repression
G96,G71,0.000159858895526868,repression
G66,G71,0.000156317476943465,activation
G72,G40,0.000152667707941543,activation
G66,G38,0.000146610353348108,repression
G33,G55,0.000144738457032799,repression
G74,G68,0.000143392741951059,activation
G59,G71,0.000141043570428001,activation
G95,G2,0.00014028364303223,activation
G34,G39,0.000139574384829822,repression
G8,G19,0.00013636904046967,repression
G3,G10,0.000135432149760463,repression
G47,G45,0.000130053696814732,activation
G86,G71,0.000118532265487141,repression
G98,G2,0.000113809525640507,activation
G34,G46,9.80479923957814e-05,activation
G53,G93,9.18983659857855e-05,activation
G54,G27,7.54106500466363e-05,activation
G93,G54,6.12573410585621e-05,repression
G34,G50,4.51872311839536e-05,activation
G95,G61,4.5113607837874e-05,activation
G89,G28,3.82798606606616e-05,activation
G74,G61,3.81763969890498e-05,activation
G93,G69,2.95367337431629e-05,repression
G98,G61,2.87965010771877e-05,activation
G7,G84,2.87955723542616e-05,activation
G74,G71,2.05180211945792e-05,repression
G47,G97,7.88892686818037e-06,activation
G49,G34,1.13275956414901e-34,repression
G61,G34,9.92314910343028e-35,repression
G61,G24,8.32444154016773e-35,activation
G37,G24,8.1927668288078e-35,repression
G37,G34,8.15019714817915e-35,repression
G49,G24,7.87291077863677e-35,activation
G28,G34,7.50908672799666e-35,repression
G28,G24,7.02360156066006e-35,repression
G94,G34,6.94479813146137e-35,repression
G75,G34,6.81524925587463e-35,activation
G2,G34,6.80290989682803e-35,activation
G84,G34,6.58932129345731e-35,repression
G71,G34,5.68643272648882e-35,activation
G49,G19,5.6611393906998e-35,activation
G94,G24,5.56757493439564e-35,repression
G2,G24,5.44354795215917e-35,activation
G92,G34,5.35353815735099e-35,repression
G50,G24,5.34346930776148e-35,repression
G84,G24,5.33359307648025e-35,repression
G48,G34,5.24866799985744e-35,activation
G62,G34,5.24750010708634e-35,repression
G22,G24,5.15305946679261e-35,activation
G65,G34,5.13087453693174e-35,activation
G71,G24,5.11910255208811e-35,activation
G40,G34,4.91006802942423e-35,activation
G23,G16,4.8830724194069e-35,repression
G14,G34,4.86421427155115e-35,repression
G87,G34,4.78296021313478e-35,repression
G85,G34,4.78110310022304e-35,repression
G87,G24,4.7208876932004e-35,activation
G37,G86,4.69403196042481e-35,repression
G61,G19,4.67618736158213e-35,repression
G75,G24,4.65773848709416e-35,activation
G22,G34,4.61721654310903e-35,activation
G62,G24,4.50980609483716e-35,repression
G17,G34,4.41084584387509e-35,activation
G27,G34,4.38372606648461e-35,activation
G48,G24,4.33368656164682e-35,activation
G64,G3,4.31759389004084e-35,repression
G50,G34,4.21750372382839e-35,activation
G45,G34,4.11019250703755e-35,repression
G37,G19,4.05052492293943e-35,activation
G36,G3,4.02360726286294e-35,repression
G17,G24,3.98651617542635e-35,activation
G60,G24,3.92944079994873e-35,activation
G23,G11,3.87139861788709e-35,activation
G28,G86,3.8663718982167e-35,activation
G73,G34,3.85260725870549e-35,activation
G92,G24,3.82551682708019e-35,repression
G65,G24,3.81323682023846e-35,activation
G69,G24,3.79457536378088e-35,activation
G60,G34,3.76495857885312e-35,activation
G85,G24,3.76197414635024e-35,repression
G28,G19,3.75511850848479e-35,repression
G35,G34,3.7200333774359e-35,repression
G61,G86,3.6953416460204e-35,activation
G22,G86,3.58947336931372e-35,repression
G38,G24,3.54245786961612e-35,repression
G15,G34,3.4546462785815e-35,activation
G94,G19,3.43612994876619e-35,repression
G64,G43,3.40544593584769e-35,repression
G23,G30,3.38536284942133e-35,activation
G99,G34,3.37177444356862e-35,repression
G32,G34,3.32358490015334e-35,repression
G38,G34,3.29285617069446e-35,activation
G2,G19,3.27447723161515e-35,repression
G80,G24,3.2666531666518e-35,activation
G75,G19,3.24599227816974e-35,repression
G49,G86,3.23603265068166e-35,activation
G35,G24,3.21879941879248e-35,activation
G25,G3,3.15749742052273e-35,repression
G36,G43,3.10259077737375e-35,repression
G5,G3,3.0876971562178e-35,repression
G84,G19,3.08092659151116e-35,repression
G45,G24,3.07829655443796e-35,repression
G32,G24,2.99285876462427e-35,repression
G15,G24,2.93517171330196e-35,repression
G23,G7,2.91186571554306e-35,repression
G23,G64,2.88993686340821e-35,activation
G40,G24,2.85738165261173e-35,repression
G5,G43,2.84791101999721e-35,repression
G50,G86,2.83589836727726e-35,repression
G63,G3,2.80792176470108e-35,repression
G68,G24,2.7514473788064e-35,activation
G69,G34,2.74159615334641e-35,repression
G23,G14,2.70864850706398e-35,activation
G80,G34,2.70237635322456e-35,repression
G57,G24,2.69336685286038e-35,repression
G23,G99,2.67660110987092e-35,activation
G63,G43,2.67530361571044e-35,activation
G71,G19,2.66226402020643e-35,activation
G23,G41,2.6499854750575e-35,activation
G41,G24,2.6446832279354e-35,activation
G94,G86,2.62790336516428e-35,activation
G48,G19,2.61360989100461e-35,activation
G22,G19,2.54673770744736e-35,repression
G27,G24,2.51300851657548e-35,activation
G14,G19,2.49693970161696e-35,activation
G41,G34,2.49088419908081e-35,activation
G14,G24,2.48263580130261e-35,activation
G99,G24,2.47179734737122e-35,repression
G73,G24,2.46537296993714e-35,activation
G64,G97,2.46502086040735e-35,activation
G5,G97,2.4567352851324e-35,repression
G25,G43,2.45475865893399e-35,repression
G65,G19,2.4456891778691e-35,repression
G29,G16,2.43252443108337e-35,activation
G71,G86,2.41886328709302e-35,repression
G2,G86,2.40358596121486e-35,repression
G29,G11,2.37191406534317e-35,repression
G85,G19,2.33085478920067e-35,repression
G63,G97,2.3273112057317e-35,repression
G12,G16,2.28055696272361e-35,repression
G17,G19,2.26466519954493e-35,repression
G62,G19,2.25294578253751e-35,repression
G17,G86,2.24231245235635e-35,repression
G36,G97,2.23550476928126e-35,repression
G84,G86,2.22651258849905e-35,activation
G92,G19,2.22537406435715e-35,repression
G38,G86,2.21620537869999e-35,activation
G57,G97,2.21062925399958e-35,activation
G81,G24,2.20403384815407e-35,repression
G80,G86,2.20270708406182e-35,activation
G37,G91,2.19489549601564e-35,repression
G29,G34,2.17218610190131e-35,repression
G63,G24,2.14534164636337e-35,repression
G83,G24,2.14092756986608e-35,activation
G48,G86,2.13521561087095e-35,repression
G81,G34,2.12935734971106e-35,activation
G83,G34,2.12516445125712e-35,repression
G37,G70,2.10230998714443e-35,repression
G63,G86,2.08797157963735e-35,activation
G14,G64,2.07949747415591e-35,activation
G60,G86,2.0746567738196e-35,repression
G23,G35,2.07413121613427e-35,repression
G87,G86,2.01836202604778e-35,repression
G87,G19,2.00551090338317e-35,repression
G27,G19,2.00457900773989e-35,activation
G50,G70,1.98647070866558e-35,repression
G46,G43,1.97982548559517e-35,activation
G35,G19,1.96413466573441e-35,repression
G9,G34,1.96302973329976e-35,repression
G46,G3,1.95269768976599e-35,activation
G36,G98,1.939075783977e-35,repression
G40,G19,1.93635096656874e-35,activation
G29,G30,1.93117292138282e-35,repression
G12,G64,1.90832404858611e-35,activation
G5,G98,1.88774808408811e-35,repression
G45,G19,1.85910589342887e-35,activation
G50,G97,1.85694600920867e-35,activation
G64,G86,1.85672153954841e-35,activation
G35,G86,1.84997239222933e-35,activation
G40,G64,1.8481868896121e-35,repression
G46,G97,1.83812779300512e-35,repression
G69,G86,1.83791407967242e-35,activation
G12,G11,1.83408752650322e-35,activation
G64,G13,1.83023171773786e-35,activation
G64,G98,1.81386067313216e-35,activation
G5,G24,1.80039976230067e-35,activation
G28,G91,1.7966096870355e-35,repression
G64,G51,1.78109307490522e-35,repression
G61,G91,1.77302683516271e-35,repression
G57,G43,1.76229578873057e-35,repression
G25,G97,1.74133122193288e-35,repression
G60,G19,1.73949334744987e-35,repression
G64,G26,1.735356752602e-35,activation
G50,G19,1.73016767419228e-35,activation
G44,G34,1.72988386674566e-35,repression
G23,G73,1.72396880960759e-35,activation
G23,G38,1.71867983442839e-35,activation
G23,G45,1.70372917732967e-35,activation
G49,G64,1.70077005725493e-35,repression
G38,G19,1.69255036809638e-35,activation
G85,G86,1.68053768245259e-35,repression
G40,G11,1.67742050663762e-35,repression
G11,G24,1.67453775253015e-35,activation
G62,G86,1.66989142349482e-35,repression
G73,G19,1.6697661374157e-35,activation
G30,G34,1.66691390498648e-35,activation
G16,G3,1.6621801144184e-35,repression
G25,G13,1.64051947240031e-35,repression
G19,G13,1.63815946195961e-35,activation
G99,G19,1.63592642325088e-35,activation
G22,G91,1.62202220303299e-35,activation
G68,G34,1.62116542086848e-35,repression
G22,G21,1.61904313831851e-35,repression
G57,G70,1.61716504160434e-35,repression
G46,G24,1.61645722658413e-35,activation
G16,G43,1.60563177380272e-35,repression
G68,G86,1.60151043468396e-35,repression
G68,G97,1.59533599198228e-35,activation
G57,G98,1.59320151354964e-35,activation
G32,G19,1.59070392393484e-35,repression
