Parent	Type	Child	Weight	Probability	Score
G100	-	G24	-0.027014	0.298821	-0.027766
G1	+	G25	0.006768	0.394584	0.009186
G2	-	G25	-0.057633	0.815952	-0.161756
G3	+	G25	0.017750	0.428934	0.026189
G4	-	G25	-0.014150	0.382232	-0.018604
G5	-	G25	-0.028443	0.521627	-0.051035
G6	-	G25	-0.006528	0.389698	-0.008751
G7	+	G25	0.080769	0.998525	0.277413
G8	-	G25	-0.005874	0.336487	-0.006799
G9	+	G25	0.008522	0.477844	0.014007
G10	+	G25	0.006154	0.366753	0.007763
G11	+	G25	0.031372	0.535616	0.057798
G12	-	G25	-0.012749	0.346022	-0.015174
G13	-	G25	-0.005525	0.386361	-0.007343
G14	+	G25	0.018330	0.429176	0.027059
G15	-	G25	-0.001903	0.359995	-0.002356
G16	+	G25	0.099660	0.950178	0.325725
G17	+	G25	0.072878	0.967798	0.242608
G18	-	G25	-0.026906	0.515032	-0.047666
G19	+	G25	0.017100	0.484700	0.028510
G20	+	G25	0.003703	0.469224	0.005977
G21	+	G25	0.018210	0.272999	0.017100
G22	-	G25	-0.003169	0.303383	-0.003307
G23	+	G25	0.004808	0.335765	0.005553
G24	+	G25	0.018188	0.334852	0.020949
G25	+	G25	0.122268	0.993951	0.418027
G26	-	G25	-0.011618	0.287228	-0.011479
G27	-	G25	-0.050895	0.823205	-0.144115
G28	+	G25	0.063698	0.899679	0.197124
G29	+	G25	0.010336	0.394356	0.014021
G30	-	G25	-0.090909	0.996384	-0.311572
G31	+	G25	0.020452	0.434873	0.030593
G32	-	G25	-0.012158	0.455975	-0.019068
G33	+	G25	0.049069	0.705945	0.119152
G34	+	G25	0.041557	0.578031	0.082627
G35	+	G25	0.039758	0.780549	0.106745
G36	+	G25	0.056479	0.936375	0.181912
G37	+	G25	0.036622	0.687862	0.086650
G38	+	G25	0.056442	0.689005	0.133768
G39	+	G25	0.007799	0.405104	0.010868
G40	-	G25	-0.089797	0.998962	-0.308558
G41	+	G25	0.052704	0.638618	0.115773
G42	-	G25	-0.022238	0.419435	-0.032084
G43	-	G25	-0.022260	0.481872	-0.036897
G44	-	G25	-0.037144	0.668465	-0.085406
G45	+	G25	0.070668	0.989632	0.240561
G46	+	G25	0.029978	0.539024	0.055583
G47	-	G25	-0.017696	0.416010	-0.025322
G48	-	G25	-0.023629	0.478349	-0.038878
G49	-	G25	-0.060812	0.903413	-0.188974
G50	+	G25	0.059137	0.805330	0.163816
G51	+	G25	0.000546	0.251938	0.000474
G52	-	G25	-0.042268	0.802623	-0.116694
G53	-	G25	-0.023479	0.414005	-0.033436
G54	+	G25	0.004205	0.398565	0.005765
G55	+	G25	0.025412	0.520665	0.045512
G56	+	G25	0.040857	0.679815	0.095539
G57	+	G25	0.011197	0.320489	0.012344
G58	+	G25	0.053395	0.787717	0.144676
G59	-	G25	-0.015578	0.446781	-0.023941
G60	+	G25	0.005409	0.414094	0.007705
G61	+	G25	0.004338	0.485482	0.007244
G62	-	G25	-0.008260	0.347202	-0.009865
G63	+	G25	0.029449	0.616589	0.062459
G64	-	G25	-0.062317	0.919681	-0.197138
G65	+	G25	0.045496	0.746321	0.116796
G66	-	G25	-0.002434	0.216707	-0.001814
G67	+	G25	0.048871	0.792842	0.133280
G68	+	G25	0.063904	0.941492	0.206952
G69	+	G25	0.059077	0.931710	0.189333
G70	-	G25	-0.068780	0.738031	-0.174608
G71	+	G25	0.063610	0.849272	0.185823
G72	+	G25	0.000405	0.381595	0.000532
G73	+	G25	0.008608	0.423465	0.012539
G74	+	G25	0.039466	0.601618	0.081671
G75	+	G25	0.064091	0.921099	0.203061
G76	+	G25	0.057297	0.941332	0.185524
G77	+	G25	0.057924	0.732741	0.145994
G78	-	G25	-0.013566	0.478369	-0.022322
G79	-	G25	-0.005781	0.422008	-0.008392
G80	+	G25	0.010726	0.497660	0.018361
G81	+	G25	0.015342	0.399364	0.021076
G82	+	G25	0.017745	0.458604	0.027993
G83	-	G25	-0.012133	0.329159	-0.013737
G84	+	G25	0.003732	0.360852	0.004632
G85	+	G25	0.011327	0.379940	0.014804
G86	+	G25	0.016792	0.408977	0.023623
G87	-	G25	-0.015997	0.438317	-0.024119
G88	+	G25	0.034892	0.518019	0.062172
G89	+	G25	0.032279	0.483319	0.053664
G90	-	G25	-0.035853	0.655577	-0.080849
G91	+	G25	0.012687	0.333683	0.014562
G92	-	G25	-0.030071	0.560852	-0.058012
G93	-	G25	-0.054364	0.895574	-0.167470
G94	-	G25	-0.007673	0.294888	-0.007783
G95	-	G25	-0.041690	0.741355	-0.106312
G96	+	G25	0.047906	0.829134	0.136629
G97	+	G25	0.035197	0.540734	0.065466
G98	+	G25	0.036745	0.629311	0.079541
G99	+	G25	0.019695	0.417239	0.028266
G100	+	G25	0.011125	0.267034	0.010218
G1	-	G26	-0.015675	0.396539	-0.021381
G2	+	G26	0.052496	0.536301	0.096841
G3	-	G26	-0.009701	0.346830	-0.011573
G4	-	G26	-0.003160	0.343665	-0.003735
G5	+	G26	0.048231	0.592364	0.098274
G6	-	G26	-0.006214	0.383412	-0.008195
G7	-	G26	-0.013278	0.302422	-0.013812
G8	+	G26	0.004612	0.335816	0.005327
G9	+	G26	0.017853	0.481493	0.029568
G10	+	G26	0.026898	0.432653	0.040030
G11	-	G26	-0.010202	0.470140	-0.016498
G12	+	G26	0.048178	0.539797	0.089455
G13	+	G26	0.018990	0.396990	0.025932
G14	-	G26	-0.001040	0.388538	-0.001390
G15	+	G26	0.029548	0.407439	0.041412
G16	-	G26	-0.017700	0.405799	-0.024706
G17	-	G26	-0.030359	0.407631	-0.042567
G18	+	G26	0.025927	0.396978	0.035403
G19	+	G26	0.010939	0.463133	0.017427
G20	+	G26	0.033201	0.501230	0.057242
G21	-	G26	-0.000522	0.218556	-0.000392
G22	-	G26	-0.052421	0.510676	-0.092082
G23	-	G26	-0.003977	0.330499	-0.004521
G24	+	G26	0.018595	0.296336	0.018954
G25	+	G26	0.018632	0.425618	0.027277
G26	-	G26	-0.086713	0.918058	-0.273830
G27	+	G26	0.034241	0.408765	0.048145
G28	+	G26	0.020357	0.371695	0.026027
G29	+	G26	0.021538	0.400328	0.029658
G30	-	G26	-0.106331	0.962342	-0.351977
G31	+	G26	0.008049	0.369121	0.010219
G32	+	G26	0.035662	0.482431	0.059178
G33	-	G26	-0.053341	0.557142	-0.102224
G34	+	G26	0.029735	0.399874	0.040900
G35	+	G26	0.071331	0.868553	0.213109
G36	+	G26	0.002361	0.272801	0.002216
G37	-	G26	-0.038271	0.477829	-0.062903
G38	-	G26	-0.021244	0.473294	-0.034586
G39	-	G26	-0.021322	0.425761	-0.031226
G40	+	G26	0.082302	0.914429	0.258872
G41	+	G26	0.009539	0.394596	0.012947
G42	-	G26	-0.016093	0.295026	-0.016331
G43	+	G26	0.009660	0.337374	0.011210
G44	+	G26	0.020891	0.360897	0.025933
G45	-	G26	-0.012332	0.357257	-0.015154
G46	+	G26	0.135419	0.999194	0.465432
G47	+	G26	0.007058	0.330048	0.008013
G48	-	G26	-0.063696	0.756122	-0.165664
G49	+	G26	0.107057	0.966176	0.355792
G50	-	G26	-0.078864	0.711419	-0.192988
G51	+	G26	0.064760	0.748141	0.166655
G52	+	G26	0.143535	0.999689	0.493569
G53	-	G26	-0.036465	0.427848	-0.053665
G54	+	G26	0.035667	0.484410	0.059430
G55	+	G26	0.012323	0.345549	0.014647
G56	-	G26	-0.050524	0.553265	-0.096151
G57	+	G26	0.101262	0.942570	0.328311
G58	-	G26	-0.078649	0.744801	-0.201492
G59	-	G26	-0.009705	0.424999	-0.014188
G60	+	G26	0.015554	0.428790	0.022942
G61	-	G26	-0.010258	0.486497	-0.017166
G62	-	G26	-0.034728	0.438790	-0.052416
G63	+	G26	0.023299	0.410400	0.032891
G64	+	G26	0.024860	0.379730	0.032471
G65	+	G26	0.018382	0.244216	0.015441
G66	+	G26	0.026326	0.273856	0.024799
G67	-	G26	-0.058822	0.635823	-0.128648
G68	-	G26	-0.009328	0.359527	-0.011536
G69	-	G26	-0.006213	0.318978	-0.006817
G70	-	G26	-0.036824	0.430401	-0.054516
G71	+	G26	0.043940	0.503533	0.076104
G72	+	G26	0.017724	0.375912	0.022918
G73	+	G26	0.002481	0.393846	0.003361
G74	-	G26	-0.057421	0.577532	-0.114070
G75	+	G26	0.094037	0.915685	0.296190
G76	-	G26	-0.010427	0.256263	-0.009191
G77	+	G26	0.020269	0.363963	0.025375
G78	-	G26	-0.031345	0.497775	-0.053670
G79	+	G26	0.058799	0.578434	0.116990
G80	+	G26	0.031892	0.515388	0.056538
G81	+	G26	0.070166	0.739201	0.178409
G82	+	G26	0.000917	0.418427	0.001320
G83	+	G26	0.064576	0.782062	0.173716
G84	-	G26	-0.008730	0.367170	-0.011026
G85	+	G26	0.140036	0.998675	0.481050
G86	+	G26	0.034644	0.441160	0.052571
G87	+	G26	0.020102	0.432826	0.029928
G88	-	G26	-0.005055	0.364624	-0.006340
G89	+	G26	0.033964	0.386699	0.045177
G90	+	G26	0.119402	0.997760	0.409791
G91	+	G26	0.074570	0.879927	0.225702
G92	+	G26	0.014636	0.375081	0.018883
G93	+	G26	0.150093	0.999934	0.516248
G94	-	G26	-0.065508	0.662226	-0.149221
G95	+	G26	0.027950	0.431664	0.041500
G96	+	G26	0.149551	0.999964	0.514400
G97	+	G26	0.168365	0.996128	0.576891
G98	+	G26	0.049914	0.551085	0.094617
G99	+	G26	0.046379	0.563797	0.089943
G100	+	G26	0.092996	0.957332	0.306232
G1	-	G27	-0.047483	0.533142	-0.087078
G2	+	G27	0.115312	0.979000	0.388312
G3	+	G27	0.083074	0.948210	0.270954
G4	-	G27	-0.065110	0.741501	-0.166067
G5	-	G27	-0.040817	0.528779	-0.074240
G6	-	G27	-0.011800	0.391977	-0.015909
G7	+	G27	0.126948	0.999865	0.436609
G8	-	G27	-0.015595	0.352664	-0.018917
G9	+	G27	0.028203	0.497344	0.048248
G10	+	G27	0.026561	0.447214	0.040859
G11	-	G27	-0.011650	0.470934	-0.018872
G12	+	G27	0.003718	0.310424	0.003970
G13	-	G27	-0.011790	0.389600	-0.015800
G14	+	G27	0.034796	0.457260	0.054730
G15	-	G27	-0.012315	0.366836	-0.015539
G16	-	G27	-0.000524	0.381450	-0.000687
G17	-	G27	-0.018559	0.354892	-0.022656
G18	+	G27	0.057932	0.751203	0.149692
G19	-	G27	-0.027656	0.492447	-0.046847
G20	+	G27	0.004664	0.468471	0.007515
G21	+	G27	0.012131	0.209892	0.008759
G22	-	G27	-0.059527	0.612899	-0.125496
G23	+	G27	0.021422	0.365821	0.026956
G24	-	G27	-0.062054	0.619845	-0.132305
G25	+	G27	0.111230	0.906367	0.346779
G26	-	G27	-0.025681	0.339511	-0.029991
G27	+	G27	0.029624	0.392587	0.040004
G28	-	G27	-0.020569	0.375949	-0.026599
G29	-	G27	-0.048592	0.557500	-0.093182
G30	-	G27	-0.080769	0.897727	-0.249412
G31	+	G27	0.033496	0.454764	0.052397
G32	+	G27	0.021273	0.458533	0.033553
G33	+	G27	0.006407	0.371966	0.008198
G34	+	G27	0.020977	0.373603	0.026957
G35	+	G27	0.067652	0.894514	0.208157
G36	-	G27	-0.069432	0.847445	-0.202394
G37	-	G27	-0.003359	0.288188	-0.003330
G38	-	G27	-0.007317	0.454642	-0.011443
G39	-	G27	-0.042962	0.490040	-0.072417
G40	-	G27	-0.057810	0.726354	-0.144437
G41	+	G27	0.005260	0.393152	0.007114
G42	+	G27	0.075430	0.930353	0.241390
G43	+	G27	0.057173	0.801984	0.157720
G44	+	G27	0.050124	0.659155	0.113647
G45	+	G27	0.025526	0.450647	0.039569
G46	+	G27	0.021677	0.330440	0.024639
G47	-	G27	-0.012480	0.351244	-0.015079
G48	+	G27	0.115842	0.997845	0.397607
G49	+	G27	0.009799	0.311756	0.010508
G50	-	G27	-0.007669	0.340899	-0.008992
G51	+	G27	0.009177	0.266523	0.008413
G52	+	G27	0.024290	0.426113	0.035602
G53	-	G27	-0.006342	0.299185	-0.006527
G54	-	G27	-0.054415	0.607059	-0.113626
G55	+	G27	0.067250	0.862857	0.199598
G56	-	G27	-0.048845	0.581230	-0.097656
G57	-	G27	-0.016451	0.316608	-0.017916
G58	+	G27	0.059777	0.653446	0.134360
G59	-	G27	-0.044518	0.517361	-0.079224
G60	+	G27	0.041782	0.552592	0.079418
G61	+	G27	0.001494	0.483584	0.002485
G62	-	G27	-0.002028	0.331258	-0.002311
G63	+	G27	0.030389	0.493879	0.051625
G64	+	G27	0.046660	0.577350	0.092663
G65	+	G27	0.072701	0.849482	0.212433
G66	+	G27	0.002426	0.218102	0.001820
G67	+	G27	0.047126	0.585257	0.094872
G68	+	G27	0.036375	0.523515	0.065503
G69	+	G27	0.048442	0.631743	0.105265
G70	-	G27	-0.024640	0.401792	-0.034054
G71	-	G27	-0.003959	0.368031	-0.005011
G72	+	G27	0.015865	0.377870	0.020621
G73	+	G27	0.016760	0.414011	0.023867
G74	-	G27	-0.039038	0.479952	-0.064448
G75	+	G27	0.068370	0.805766	0.189495
G76	-	G27	-0.009558	0.256640	-0.008438
G77	+	G27	0.019866	0.366376	0.025036
G78	+	G27	0.021208	0.480939	0.035084
G79	+	G27	0.057673	0.594722	0.117981
G80	+	G27	0.012949	0.495540	0.022072
G81	+	G27	0.150645	0.998646	0.517478
G82	-	G27	-0.023260	0.451299	-0.036107
G83	-	G27	-0.024650	0.368754	-0.031267
G84	+	G27	0.009195	0.366881	0.011603
G85	+	G27	0.105467	0.990753	0.359425
G86	-	G27	-0.000480	0.366807	-0.000606
G87	+	G27	0.013328	0.416753	0.019106
G88	-	G27	-0.014059	0.375099	-0.018139
G89	+	G27	0.025361	0.364155	0.031767
G90	+	G27	0.074289	0.901144	0.230275
G91	-	G27	-0.010391	0.297471	-0.010632
G92	+	G27	0.003096	0.344393	0.003668
G93	+	G27	0.058257	0.727850	0.145852
G94	+	G27	0.001985	0.286017	0.001953
G95	+	G27	0.083752	0.931209	0.268269
G96	+	G27	0.039667	0.445782	0.060825
G97	+	G27	0.033975	0.432184	0.050508
G98	-	G27	-0.022372	0.299652	-0.023059
G99	+	G27	0.002648	0.306113	0.002788
G100	+	G27	0.015931	0.273079	0.014964
G1	+	G28	0.005472	0.384863	0.007244
G2	-	G28	-0.020947	0.366991	-0.026442
G3	+	G28	0.066151	0.945773	0.215203
G4	+	G28	0.018261	0.407098	0.025571
G5	+	G28	0.110134	0.999929	0.378806
G6	+	G28	0.054115	0.641034	0.119323
G7	-	G28	-0.074490	0.977329	-0.250417
G8	-	G28	-0.014546	0.368346	-0.018430
G9	-	G28	-0.003608	0.470939	-0.005844
G10	+	G28	0.014433	0.400893	0.019903
G11	-	G28	-0.003867	0.473301	-0.006295
G12	+	G28	0.032917	0.511738	0.057942
G13	+	G28	0.048402	0.579577	0.096494
G14	+	G28	0.014364	0.421457	0.020823
G15	+	G28	0.060840	0.694760	0.145395
G16	-	G28	-0.018784	0.418270	-0.027025
G17	+	G28	0.037166	0.574554	0.073451
G18	+	G28	0.055229	0.856009	0.162619
G19	+	G28	0.012323	0.472784	0.020040
G20	+	G28	0.017399	0.492561	0.029479
G21	-	G28	-0.011716	0.231152	-0.009316
G22	+	G28	0.028759	0.424109	0.041954
G23	+	G28	0.034442	0.485895	0.057564
G24	+	G28	0.043130	0.553432	0.082104
G25	-	G28	-0.044851	0.604649	-0.093282
G26	-	G28	-0.000775	0.247695	-0.000661
G27	+	G28	0.018278	0.357524	0.022478
G28	-	G28	-0.020298	0.396517	-0.027684
G29	+	G28	0.034466	0.522111	0.061899
G30	+	G28	0.090078	0.993514	0.307836
G31	-	G28	-0.015070	0.392045	-0.020322
G32	-	G28	-0.001932	0.441301	-0.002933
G33	-	G28	-0.016498	0.403565	-0.022901
G34	-	G28	-0.015066	0.367723	-0.019056
G35	+	G28	0.031983	0.586151	0.064485
G36	-	G28	-0.001377	0.258848	-0.001226
G37	-	G28	-0.001482	0.282658	-0.001441
G38	-	G28	-0.002705	0.453787	-0.004222
G39	+	G28	0.051049	0.586423	0.102974
G40	+	G28	0.058646	0.903085	0.182177
G41	-	G28	-0.013392	0.404556	-0.018636
G42	+	G28	0.011529	0.295846	0.011733
G43	+	G28	0.034036	0.615221	0.072026
G44	+	G28	0.014754	0.355298	0.018032
G45	+	G28	0.007732	0.351246	0.009342
G46	+	G28	0.026929	0.435204	0.040312
G47	+	G28	0.005263	0.323913	0.005864
G48	-	G28	-0.023241	0.434929	-0.034770
G49	+	G28	0.058209	0.835533	0.167294
G50	-	G28	-0.006468	0.347716	-0.007736
G51	+	G28	0.012779	0.286127	0.012578
G52	+	G28	0.019210	0.414716	0.027404
G53	+	G28	0.001126	0.293664	0.001138
G54	+	G28	0.047522	0.643183	0.105137
G55	+	G28	0.049707	0.812355	0.138895
G56	-	G28	-0.040196	0.594236	-0.082161
G57	+	G28	0.015673	0.331045	0.017847
G58	-	G28	-0.010315	0.354828	-0.012590
G59	+	G28	0.039859	0.543218	0.074478
G60	-	G28	-0.002601	0.410940	-0.003677
G61	-	G28	-0.012796	0.491164	-0.021618
G62	+	G28	0.054571	0.749437	0.140676
G63	+	G28	0.037200	0.678176	0.086778
G64	+	G28	0.043569	0.670676	0.100512
G65	-	G28	-0.047284	0.652876	-0.106187
G66	+	G28	0.011414	0.241149	0.009468
G67	+	G28	0.010379	0.344285	0.012291
G68	-	G28	-0.050210	0.770023	-0.132991
G69	-	G28	-0.094865	0.993440	-0.324172
G70	+	G28	0.022661	0.411479	0.032074
G71	-	G28	-0.002900	0.367836	-0.003669
G72	+	G28	0.005388	0.356881	0.006614
G73	+	G28	0.001761	0.393286	0.002382
G74	+	G28	0.002691	0.346713	0.003210
G75	-	G28	-0.023431	0.437390	-0.035252
G76	-	G28	-0.025662	0.397771	-0.035112
G77	-	G28	-0.008785	0.344354	-0.010406
G78	+	G28	0.004637	0.462760	0.007381
G79	-	G28	-0.001188	0.418119	-0.001709
G80	+	G28	0.007655	0.493490	0.012994
G81	-	G28	-0.018624	0.408190	-0.026150
G82	+	G28	0.006238	0.420514	0.009023
G83	+	G28	0.050702	0.834850	0.145600
G84	+	G28	0.014888	0.389856	0.019965
G85	+	G28	0.007444	0.356537	0.009129
G86	-	G28	-0.004395	0.369875	-0.005592
G87	+	G28	0.021083	0.450553	0.032674
G88	-	G28	-0.014357	0.383593	-0.018943
G89	+	G28	0.013544	0.334731	0.015594
G90	+	G28	0.037130	0.628244	0.080239
G91	+	G28	0.078994	0.992577	0.269702
G92	+	G28	0.065226	0.905519	0.203163
G93	+	G28	0.038900	0.578797	0.077446
G94	+	G28	0.027479	0.410860	0.038835
G95	-	G28	-0.021396	0.438593	-0.032279
G96	+	G28	0.086143	0.997259	0.295498
G97	+	G28	0.006740	0.340796	0.007901
G98	-	G28	-0.010694	0.257034	-0.009455
G99	-	G28	-0.024861	0.445007	-0.038055
G100	+	G28	0.078677	0.988487	0.267511
G1	+	G29	0.006298	0.389743	0.008444
G2	-	G29	-0.073029	0.802590	-0.201612
G3	+	G29	0.024968	0.443714	0.038107
G4	+	G29	0.011574	0.354881	0.014129
G5	-	G29	-0.017868	0.327035	-0.020100
G6	-	G29	-0.013752	0.396700	-0.018766
G7	+	G29	0.051015	0.756922	0.132825
G8	-	G29	-0.017917	0.372843	-0.022979
G9	+	G29	0.011387	0.477151	0.018688
G10	-	G29	-0.000736	0.354689	-0.000898
G11	+	G29	0.035279	0.519507	0.063043
G12	+	G29	0.030968	0.436301	0.046476
G13	-	G29	-0.007965	0.383956	-0.010519
G14	+	G29	0.027850	0.442597	0.042400
G15	-	G29	-0.007736	0.361410	-0.009617
G16	+	G29	0.109723	0.893916	0.337380
G17	+	G29	0.070983	0.856102	0.209028
G18	+	G29	0.001658	0.313554	0.001788
G19	+	G29	0.051109	0.578360	0.101677
G20	+	G29	0.002349	0.467330	0.003775
G21	+	G29	0.026330	0.288033	0.026087
G22	-	G29	-0.017354	0.331823	-0.019807
G23	-	G29	-0.000937	0.332196	-0.001071
G24	+	G29	0.014898	0.293213	0.015026
G25	+	G29	0.183660	0.999014	0.631121
G26	+	G29	0.000656	0.247187	0.000558
G27	-	G29	-0.024307	0.377359	-0.031551
G28	+	G29	0.038669	0.514816	0.068477
G29	+	G29	0.022058	0.423979	0.032170
G30	-	G29	-0.128420	0.998879	-0.441236
G31	-	G29	-0.002255	0.363177	-0.002816
G32	-	G29	-0.002284	0.443386	-0.003484
G33	+	G29	0.051657	0.609737	0.108341
G34	+	G29	0.042135	0.494119	0.071614
G35	+	G29	0.030828	0.507744	0.053841
G36	+	G29	0.007341	0.264009	0.006666
G37	+	G29	0.015148	0.326318	0.017002
G38	+	G29	0.065967	0.653675	0.148325
G39	+	G29	0.012996	0.407586	0.018220
G40	-	G29	-0.153852	0.999995	-0.529207
G41	+	G29	0.050528	0.538218	0.093544
G42	+	G29	0.003925	0.266622	0.003600
G43	-	G29	-0.016314	0.369498	-0.020735
G44	-	G29	-0.069359	0.880640	-0.210101
G45	+	G29	0.110073	0.998515	0.378059
G46	+	G29	0.060322	0.838194	0.173918
G47	-	G29	-0.053695	0.774373	-0.143025
G48	-	G29	-0.014831	0.350949	-0.017904
G49	-	G29	-0.043070	0.563854	-0.083534
G50	+	G29	0.036384	0.476183	0.059594
G51	-	G29	-0.036928	0.484935	-0.061598
G52	-	G29	-0.020366	0.398256	-0.027900
G53	-	G29	-0.020523	0.348170	-0.024578
G54	+	G29	0.001180	0.395182	0.001604
G55	+	G29	0.063092	0.864711	0.187661
G56	+	G29	0.010808	0.319855	0.011891
G57	+	G29	0.015482	0.319347	0.017006
G58	+	G29	0.050735	0.618602	0.107956
G59	-	G29	-0.026380	0.462150	-0.041936
G60	+	G29	0.009434	0.418112	0.013568
G61	-	G29	-0.003112	0.484255	-0.005183
G62	+	G29	0.009818	0.342728	0.011574
G63	-	G29	-0.007821	0.343729	-0.009247
G64	-	G29	-0.076757	0.897510	-0.236965
G65	+	G29	0.051159	0.631854	0.111189
G66	+	G29	0.016790	0.246942	0.014262
G67	+	G29	0.059281	0.755950	0.154146
G68	+	G29	0.103354	0.986403	0.350677
G69	+	G29	0.129989	0.999694	0.446990
G70	-	G29	-0.134084	0.931957	-0.429832
G71	+	G29	0.086085	0.870459	0.257751
G72	+	G29	0.005802	0.384786	0.007680
G73	+	G29	0.006447	0.419865	0.009311
G74	+	G29	0.033640	0.470636	0.054459
G75	+	G29	0.068937	0.843775	0.200081
G76	+	G29	0.036816	0.492569	0.062378
G77	+	G29	0.040862	0.475805	0.066877
G78	-	G29	-0.015708	0.475115	-0.025672
G79	+	G29	0.003257	0.418825	0.004693
G80	+	G29	0.013018	0.496743	0.022244
G81	+	G29	0.047640	0.621364	0.101821
G82	+	G29	0.029308	0.480052	0.048394
G83	+	G29	0.016864	0.328404	0.019050
G84	+	G29	0.002229	0.356386	0.002732
G85	-	G29	-0.013182	0.371336	-0.016837
G86	+	G29	0.064415	0.665243	0.147399
G87	-	G29	-0.046059	0.546741	-0.086620
G88	+	G29	0.021731	0.399451	0.029858
G89	+	G29	0.010838	0.332995	0.012414
G90	+	G29	0.021295	0.356032	0.026079
G91	+	G29	0.025788	0.404681	0.035896
G92	+	G29	0.018922	0.396074	0.025780
G93	-	G29	-0.013507	0.238904	-0.011100
G94	-	G29	-0.041492	0.507425	-0.072420
G95	-	G29	-0.051830	0.716968	-0.127823
G96	+	G29	0.081457	0.971447	0.272190
G97	+	G29	0.042119	0.511870	0.074159
G98	+	G29	0.053149	0.705854	0.129044
G99	+	G29	0.007142	0.314233	0.007720
G100	+	G29	0.004901	0.234498	0.003953
G1	-	G30	-0.027312	0.440432	-0.041376
G2	+	G30	0.085548	0.893673	0.262975
G3	+	G30	0.056541	0.788716	0.153395
G4	-	G30	-0.059580	0.716665	-0.146874
G5	-	G30	-0.025496	0.381513	-0.033459
G6	-	G30	-0.005265	0.381597	-0.006911
G7	+	G30	0.069356	0.927648	0.221305
G8	-	G30	-0.006982	0.332961	-0.007996
G9	+	G30	0.018060	0.483082	0.030011
G10	+	G30	0.065186	0.827793	0.185609
G11	-	G30	-0.011911	0.471912	-0.019334
G12	+	G30	0.013542	0.331348	0.015435
G13	-	G30	-0.008304	0.382101	-0.010914
G14	+	G30	0.014776	0.401020	0.020382
G15	-	G30	-0.016972	0.376911	-0.022003
G16	+	G30	0.005977	0.384487	0.007905
G17	+	G30	0.084157	0.926186	0.268112
G18	+	G30	0.116146	0.997621	0.398562
G19	+	G30	0.014012	0.468774	0.022593
G20	+	G30	0.000097	0.466719	0.000156
G21	+	G30	0.004279	0.201847	0.002971
G22	-	G30	-0.036316	0.435473	-0.054398
G23	+	G30	0.040283	0.471567	0.065342
G24	-	G30	-0.001082	0.266278	-0.000991
G25	+	G30	0.019140	0.435750	0.028688
G26	-	G30	-0.035897	0.456196	-0.056330
G27	+	G30	0.058676	0.722224	0.145766
G28	-	G30	-0.042150	0.528768	-0.076663
G29	-	G30	-0.040611	0.517079	-0.072232
G30	-	G30	-0.072528	0.860148	-0.214587
G31	+	G30	0.002862	0.363999	0.003583
G32	+	G30	0.020591	0.460138	0.032591
G33	+	G30	0.019083	0.404318	0.026540
G34	+	G30	0.038977	0.462648	0.062028
G35	+	G30	0.064970	0.896942	0.200448
G36	-	G30	-0.028716	0.385422	-0.038071
G37	-	G30	-0.075455	0.929281	-0.241191
G38	-	G30	-0.032655	0.505082	-0.056733
G39	+	G30	0.002020	0.396510	0.002755
G40	-	G30	-0.068393	0.865043	-0.203505
G41	+	G30	0.013077	0.403719	0.018159
G42	+	G30	0.078027	0.959737	0.257586
G43	+	G30	0.077706	0.961782	0.257073
G44	+	G30	0.043880	0.609213	0.091953
G45	-	G30	-0.009676	0.358283	-0.011925
G46	+	G30	0.052140	0.692499	0.124199
G47	+	G30	0.009692	0.343806	0.011462
G48	+	G30	0.040624	0.585650	0.081837
G49	+	G30	0.092804	0.963238	0.307487
G50	-	G30	-0.057403	0.617050	-0.121838
G51	-	G30	-0.027814	0.377367	-0.036104
G52	+	G30	0.093016	0.990031	0.316760
G53	+	G30	0.020000	0.340661	0.023436
G54	-	G30	-0.002271	0.396212	-0.003095
G55	+	G30	0.071293	0.914655	0.224300
G56	-	G30	-0.024823	0.383767	-0.032768
G57	+	G30	0.020318	0.338860	0.023682
G58	+	G30	0.015526	0.366601	0.019579
G59	-	G30	-0.038693	0.501426	-0.066736
G60	+	G30	0.021822	0.456646	0.034278
G61	+	G30	0.000792	0.483418	0.001317
G62	+	G30	0.014781	0.355305	0.018065
G63	+	G30	0.048898	0.743439	0.125043
G64	+	G30	0.043938	0.570298	0.086192
G65	+	G30	0.061294	0.746258	0.157337
G66	-	G30	-0.005718	0.220198	-0.004331
G67	-	G30	-0.017212	0.369446	-0.021873
G68	+	G30	0.067814	0.849359	0.198123
G69	+	G30	0.066608	0.842404	0.193007
G70	-	G30	-0.066387	0.599487	-0.136895
G71	-	G30	-0.021435	0.410376	-0.030258
G72	+	G30	0.005247	0.359404	0.006487
G73	-	G30	-0.019175	0.421511	-0.027801
G74	-	G30	-0.028503	0.427021	-0.041866
G75	+	G30	0.065100	0.804292	0.180103
G76	+	G30	0.014152	0.278174	0.013542
G77	-	G30	-0.007159	0.340167	-0.008377
G78	+	G30	0.032588	0.512215	0.057416
G79	+	G30	0.044406	0.538638	0.082275
G80	+	G30	0.010677	0.494356	0.018156
G81	+	G30	0.116470	0.987258	0.395523
G82	-	G30	-0.018220	0.440032	-0.027578
G83	-	G30	-0.053722	0.724250	-0.133835
G84	+	G30	0.024127	0.412731	0.034253
G85	+	G30	0.089432	0.974696	0.299838
G86	+	G30	0.002993	0.367561	0.003784
G87	-	G30	-0.003299	0.408629	-0.004637
