Parent	Type	Child	Weight	Probability	Score
G66	+	G29	0.008389	0.259680	0.007957
G67	+	G29	0.016432	0.528167	0.031702
G68	+	G29	0.011474	0.351568	0.014734
G69	+	G29	0.006541	0.372656	0.008904
G70	-	G29	-0.008378	0.375645	-0.011496
G71	+	G29	0.003711	0.496704	0.006733
G72	+	G29	0.006283	0.497567	0.011418
G73	+	G29	0.006640	0.499711	0.012120
G74	+	G29	0.002179	0.335415	0.002670
G75	-	G29	-0.013899	0.586092	-0.029756
G76	+	G29	0.000746	0.324999	0.000886
G77	-	G29	-0.006169	0.430304	-0.009696
G78	+	G29	0.001124	0.479946	0.001971
G79	+	G29	0.006389	0.235482	0.005495
G80	-	G29	-0.005352	0.313893	-0.006137
G81	+	G29	0.002669	0.490112	0.004778
G82	+	G29	0.004068	0.391907	0.005824
G83	+	G29	0.007435	0.360648	0.009795
G84	-	G29	-0.001446	0.361312	-0.001909
G85	-	G29	-0.016760	0.672557	-0.041175
G86	+	G29	0.012423	0.469696	0.021313
G87	+	G29	0.002349	0.330428	0.002835
G88	+	G29	0.017689	0.582210	0.037618
G89	+	G29	0.006772	0.272670	0.006745
G90	+	G29	0.001859	0.382492	0.002598
G91	-	G29	-0.002000	0.411548	-0.003006
G92	+	G29	0.004737	0.323906	0.005604
G93	+	G29	0.001677	0.257659	0.001578
G94	+	G29	0.004766	0.360407	0.006274
G95	+	G29	0.001670	0.320611	0.001956
G96	-	G29	-0.007339	0.404144	-0.010833
G97	+	G29	0.000295	0.360190	0.000388
G98	+	G29	0.008796	0.384570	0.012356
G99	+	G29	0.010155	0.301798	0.011194
G100	+	G29	0.008008	0.473317	0.013845
G1	-	G30	-0.033297	0.499378	-0.060738
G2	+	G30	0.007187	0.495960	0.013020
G3	-	G30	-0.057941	0.539182	-0.114114
G4	+	G30	0.017702	0.338426	0.021882
G5	+	G30	0.074242	0.836503	0.226846
G6	-	G30	-0.019809	0.498014	-0.036035
G7	+	G30	0.008582	0.332914	0.010436
G8	+	G30	0.008530	0.338102	0.010535
G9	+	G30	0.010715	0.495917	0.019409
G10	+	G30	0.075230	0.873112	0.239926
G11	-	G30	-0.002386	0.484179	-0.004221
G12	+	G30	0.012578	0.359109	0.016499
G13	-	G30	-0.045681	0.639965	-0.106786
G14	+	G30	0.004891	0.337707	0.006033
G15	-	G30	-0.014028	0.318395	-0.016314
G16	-	G30	-0.056874	0.727900	-0.151217
G17	-	G30	-0.161744	0.999877	-0.590733
G18	+	G30	0.031610	0.442027	0.051038
G19	+	G30	0.043389	0.534981	0.084788
G20	+	G30	0.108339	0.985877	0.390145
G21	-	G30	-0.041393	0.580787	-0.087813
G22	+	G30	0.032214	0.509675	0.059974
G23	-	G30	-0.084438	0.929566	-0.286704
G24	+	G30	0.111053	0.989227	0.401275
G25	-	G30	-0.004694	0.485584	-0.008325
G26	-	G30	-0.000388	0.496207	-0.000704
G27	+	G30	0.055871	0.653201	0.133306
G28	-	G30	-0.065591	0.812999	-0.194783
G29	+	G30	0.006765	0.487140	0.012038
G30	-	G30	-0.020369	0.309617	-0.023036
G31	+	G30	0.126687	0.996188	0.460990
G32	+	G30	0.027509	0.424481	0.042652
G33	-	G30	-0.014416	0.486963	-0.025643
G34	-	G30	-0.047137	0.668051	-0.115024
G35	+	G30	0.084817	0.921084	0.285364
G36	-	G30	-0.005975	0.411012	-0.008971
G37	+	G30	0.047431	0.472138	0.081800
G38	-	G30	-0.153202	0.999723	-0.559451
G39	+	G30	0.066441	0.788827	0.191441
G40	+	G30	0.210635	0.999998	0.769390
G41	-	G30	-0.024147	0.349159	-0.030797
G42	+	G30	0.028293	0.404327	0.041786
G43	-	G30	-0.047839	0.496036	-0.086679
G44	+	G30	0.087703	0.881366	0.282349
G45	-	G30	-0.093978	0.969832	-0.332918
G46	-	G30	-0.004801	0.347641	-0.006096
G47	+	G30	0.032238	0.314176	0.036996
G48	-	G30	-0.053010	0.690776	-0.133755
G49	-	G30	-0.076477	0.900725	-0.251617
G50	-	G30	-0.145575	0.999791	-0.531633
G51	+	G30	0.035416	0.299887	0.038795
G52	+	G30	0.048990	0.459679	0.082259
G53	+	G30	0.045220	0.502102	0.082934
G54	-	G30	-0.054253	0.686833	-0.136112
G55	+	G30	0.059878	0.530760	0.116087
G56	+	G30	0.053915	0.530492	0.104474
G57	-	G30	-0.003840	0.308551	-0.004327
G58	+	G30	0.000642	0.232472	0.000545
G59	-	G30	-0.023380	0.258328	-0.022061
G60	-	G30	-0.022667	0.342041	-0.028320
G61	+	G30	0.011918	0.414130	0.018028
G62	-	G30	-0.001757	0.257520	-0.001652
G63	+	G30	0.021993	0.319065	0.025632
G64	+	G30	0.070245	0.796630	0.204403
G65	+	G30	0.103958	0.923131	0.350542
G66	-	G30	-0.017644	0.251831	-0.016230
G67	-	G30	-0.080516	0.643216	-0.189171
G68	-	G30	-0.054525	0.520012	-0.103567
G69	+	G30	0.011273	0.347678	0.014316
G70	+	G30	0.127030	0.993220	0.460858
G71	-	G30	-0.026284	0.510374	-0.049000
G72	-	G30	-0.006351	0.491057	-0.011392
G73	+	G30	0.006365	0.492106	0.011442
G74	+	G30	0.066721	0.814527	0.198512
G75	+	G30	0.104842	0.983467	0.376626
G76	-	G30	-0.006208	0.345179	-0.007827
G77	+	G30	0.006731	0.423355	0.010409
G78	-	G30	-0.033255	0.509876	-0.061935
G79	+	G30	0.003356	0.212900	0.002610
G80	-	G30	-0.059811	0.760977	-0.166254
G81	-	G30	-0.011255	0.493382	-0.020284
G82	+	G30	0.006100	0.410436	0.009145
G83	-	G30	-0.039233	0.533310	-0.076427
G84	+	G30	0.100797	0.787005	0.289763
G85	+	G30	0.079143	0.897582	0.259479
G86	-	G30	-0.052020	0.689533	-0.131020
G87	+	G30	0.006485	0.336965	0.007982
G88	-	G30	-0.121634	0.995786	-0.442422
G89	-	G30	-0.076485	0.819212	-0.228870
G90	+	G30	0.028099	0.442706	0.045438
G91	-	G30	-0.027614	0.457226	-0.046119
G92	+	G30	0.029157	0.395226	0.042092
G93	+	G30	0.051355	0.582688	0.109304
G94	-	G30	-0.056463	0.587275	-0.121123
G95	+	G30	0.009179	0.333276	0.011174
G96	+	G30	0.019859	0.378452	0.027453
G97	-	G30	-0.045457	0.477672	-0.079313
G98	+	G30	0.040925	0.518066	0.077445
G99	-	G30	-0.006099	0.219434	-0.004888
G100	-	G30	-0.013872	0.463860	-0.023504
G1	+	G31	0.092195	0.661647	0.222818
G2	+	G31	0.003958	0.495252	0.007161
G3	+	G31	0.081068	0.771185	0.228362
G4	-	G31	-0.046147	0.451978	-0.076187
G5	+	G31	0.010342	0.310965	0.011748
G6	+	G31	0.026637	0.505247	0.049160
G7	-	G31	-0.002108	0.331346	-0.002552
G8	+	G31	0.068290	0.844153	0.210569
G9	-	G31	-0.008910	0.495266	-0.016120
G10	-	G31	-0.076848	0.890427	-0.249946
G11	-	G31	-0.000994	0.484337	-0.001759
G12	-	G31	-0.029377	0.455489	-0.048877
G13	+	G31	0.045581	0.603930	0.100552
G14	+	G31	0.065068	0.816931	0.194166
G15	+	G31	0.010101	0.317509	0.011715
G16	+	G31	0.163078	0.999924	0.595634
G17	+	G31	0.103018	0.979475	0.368575
G18	+	G31	0.080217	0.916664	0.268594
G19	-	G31	-0.036255	0.521692	-0.069087
G20	-	G31	-0.049747	0.648120	-0.117772
G21	+	G31	0.025766	0.422904	0.039802
G22	-	G31	-0.009606	0.481357	-0.016889
G23	+	G31	0.101076	0.973250	0.359326
G24	+	G31	0.017078	0.374230	0.023345
G25	+	G31	0.005997	0.486794	0.010663
G26	+	G31	0.002073	0.496411	0.003758
G27	-	G31	-0.067552	0.759965	-0.187520
G28	+	G31	0.141523	0.999107	0.516484
G29	-	G31	-0.022681	0.499371	-0.041371
G30	+	G31	0.080314	0.654344	0.191961
G31	-	G31	-0.102336	0.964926	-0.360696
G32	-	G31	-0.030846	0.470642	-0.053028
G33	-	G31	-0.012338	0.485193	-0.021867
G34	+	G31	0.082974	0.931617	0.282355
G35	-	G31	-0.026719	0.412150	-0.040224
G36	+	G31	0.074996	0.621533	0.170262
G37	-	G31	-0.004933	0.389202	-0.007013
G38	+	G31	0.088660	0.945095	0.306069
G39	+	G31	0.035210	0.454501	0.058454
G40	-	G31	-0.129875	0.997002	-0.472977
G41	+	G31	0.086186	0.931560	0.293269
G42	+	G31	0.082982	0.921658	0.279365
G43	+	G31	0.126066	0.997379	0.459278
G44	-	G31	-0.029441	0.460448	-0.049517
G45	+	G31	0.135417	0.998801	0.494049
G46	-	G31	-0.032883	0.492031	-0.059100
G47	+	G31	0.097662	0.966884	0.344918
G48	+	G31	0.035633	0.471012	0.061306
G49	+	G31	0.116572	0.994233	0.423350
G50	+	G31	0.069864	0.816468	0.208359
G51	-	G31	-0.002386	0.201904	-0.001760
G52	+	G31	0.040234	0.423243	0.062201
G53	-	G31	-0.067148	0.767737	-0.188307
G54	+	G31	0.045539	0.552746	0.091944
G55	+	G31	0.020585	0.290859	0.021870
G56	-	G31	-0.020817	0.428264	-0.032564
G57	+	G31	0.072566	0.723407	0.191750
G58	-	G31	-0.009616	0.258445	-0.009078
G59	+	G31	0.074941	0.670195	0.183458
G60	-	G31	-0.081142	0.654240	-0.193909
G61	+	G31	0.017715	0.433619	0.028058
G62	-	G31	-0.067112	0.669663	-0.164162
G63	-	G31	-0.070208	0.755012	-0.193624
G64	+	G31	0.007763	0.339931	0.009639
G65	-	G31	-0.209354	0.999845	-0.764593
G66	+	G31	0.156748	0.995014	0.569703
G67	+	G31	0.157332	0.880293	0.505897
G68	+	G31	0.043245	0.427061	0.067460
G69	-	G31	-0.031834	0.478721	-0.055666
G70	-	G31	-0.077107	0.824673	-0.232269
G71	+	G31	0.028763	0.512884	0.053886
G72	+	G31	0.020737	0.500637	0.037922
G73	+	G31	0.033859	0.518344	0.064107
G74	-	G31	-0.086963	0.945453	-0.300326
G75	-	G31	-0.043993	0.594628	-0.095553
G76	-	G31	-0.003741	0.338455	-0.004625
G77	-	G31	-0.011616	0.436753	-0.018532
G78	+	G31	0.024101	0.497089	0.043762
G79	+	G31	0.051723	0.550828	0.104068
G80	+	G31	0.087048	0.939440	0.298706
G81	+	G31	0.041053	0.527865	0.079156
G82	+	G31	0.044600	0.496341	0.080859
G83	+	G31	0.024752	0.401297	0.036282
G84	-	G31	-0.017091	0.401392	-0.025059
G85	+	G31	0.019583	0.381675	0.027302
G86	+	G31	0.001186	0.310965	0.001348
G87	+	G31	0.017239	0.376304	0.023696
G88	+	G31	0.121505	0.996015	0.442054
G89	+	G31	0.110195	0.975182	0.392523
G90	-	G31	-0.009897	0.407765	-0.014741
G91	+	G31	0.021938	0.446614	0.035788
G92	-	G31	-0.024385	0.382368	-0.034059
G93	-	G31	-0.105494	0.975207	-0.375786
G94	+	G31	0.042180	0.495624	0.076362
G95	-	G31	-0.044694	0.597162	-0.097489
G96	-	G31	-0.037654	0.533884	-0.073430
G97	+	G31	0.014065	0.390623	0.020069
G98	-	G31	-0.013729	0.341348	-0.017118
G99	+	G31	0.144031	0.999805	0.526005
G100	+	G31	0.095785	0.706703	0.247260
G1	-	G32	-0.019513	0.499845	-0.035626
G2	-	G32	-0.006817	0.498182	-0.012406
G3	+	G32	0.002490	0.203774	0.001854
G4	+	G32	0.032472	0.498460	0.059123
G5	+	G32	0.040199	0.845424	0.124138
G6	+	G32	0.013344	0.501584	0.024448
G7	+	G32	0.069269	0.997354	0.252352
G8	+	G32	0.038777	0.862414	0.122155
G9	-	G32	-0.001092	0.493262	-0.001967
G10	+	G32	0.032652	0.755078	0.090057
G11	+	G32	0.032306	0.562005	0.066319
G12	-	G32	-0.027397	0.635369	-0.063584
G13	+	G32	0.061412	0.989640	0.221996
G14	+	G32	0.053038	0.971442	0.188201
G15	+	G32	0.011177	0.328324	0.013405
G16	+	G32	0.021117	0.478760	0.036929
G17	+	G32	0.041760	0.873315	0.133215
G18	+	G32	0.033516	0.768844	0.094126
G19	+	G32	0.006624	0.495037	0.011977
G20	+	G32	0.058088	0.985225	0.209044
G21	+	G32	0.038722	0.829693	0.117353
G22	-	G32	-0.003236	0.480106	-0.005675
G23	-	G32	-0.048782	0.917174	-0.163429
G24	+	G32	0.029598	0.703804	0.076091
G25	+	G32	0.004859	0.487003	0.008644
G26	-	G32	-0.000012	0.496227	-0.000021
G27	+	G32	0.032838	0.692957	0.083119
G28	+	G32	0.044596	0.902404	0.147000
G29	+	G32	0.007207	0.489917	0.012897
G30	+	G32	0.018243	0.355018	0.023658
G31	-	G32	-0.017356	0.393576	-0.024951
G32	+	G32	0.019083	0.509986	0.035549
G33	-	G32	-0.008521	0.487884	-0.015185
G34	+	G32	0.026143	0.636093	0.060742
G35	-	G32	-0.019496	0.486237	-0.034627
G36	+	G32	0.064041	0.805496	0.188425
G37	-	G32	-0.017907	0.425717	-0.027846
G38	+	G32	0.025019	0.577420	0.052769
G39	+	G32	0.019758	0.466635	0.033678
G40	-	G32	-0.002771	0.355840	-0.003601
G41	+	G32	0.056565	0.976793	0.201820
G42	+	G32	0.098302	0.999981	0.359063
G43	+	G32	0.029723	0.538097	0.058422
G44	-	G32	-0.010698	0.412262	-0.016110
G45	+	G32	0.049069	0.946548	0.169654
G46	+	G32	0.082116	0.999651	0.299844
G47	+	G32	0.054813	0.965707	0.193350
G48	-	G32	-0.005576	0.317796	-0.006473
G49	-	G32	-0.040302	0.845664	-0.124493
G50	-	G32	-0.010725	0.311973	-0.012221
G51	+	G32	0.013768	0.246483	0.012396
G52	+	G32	0.034392	0.503728	0.063281
G53	-	G32	-0.010194	0.315229	-0.011738
G54	+	G32	0.049740	0.943845	0.171483
G55	+	G32	0.003117	0.247624	0.002819
G56	-	G32	-0.010830	0.408690	-0.016168
G57	+	G32	0.004788	0.315473	0.005518
G58	+	G32	0.021666	0.362028	0.028651
G59	+	G32	0.006261	0.223222	0.005105
G60	+	G32	0.004466	0.308915	0.005039
G61	+	G32	0.026391	0.508795	0.049048
G62	+	G32	0.011254	0.296162	0.012174
G63	+	G32	0.027728	0.553236	0.056033
G64	+	G32	0.033213	0.715864	0.086848
G65	+	G32	0.047352	0.823371	0.142413
G66	+	G32	0.016883	0.303862	0.018739
G67	-	G32	-0.022513	0.507335	-0.041721
G68	+	G32	0.002684	0.264493	0.002593
G69	+	G32	0.009640	0.388156	0.013668
G70	+	G32	0.018693	0.443401	0.030275
G71	-	G32	-0.000336	0.494012	-0.000607
G72	+	G32	0.005985	0.492856	0.010774
G73	-	G32	-0.001421	0.491266	-0.002550
G74	+	G32	0.069259	0.997337	0.252310
G75	+	G32	0.042411	0.904471	0.140117
G76	+	G32	0.059731	0.988795	0.215737
G77	-	G32	-0.010965	0.439109	-0.017588
G78	+	G32	0.007137	0.484657	0.012634
G79	+	G32	0.041195	0.799661	0.120327
G80	+	G32	0.025395	0.570515	0.052922
G81	+	G32	0.017075	0.511591	0.031908
G82	+	G32	0.022429	0.480982	0.039405
G83	+	G32	0.014799	0.412365	0.022291
G84	+	G32	0.040251	0.621450	0.091370
G85	+	G32	0.056490	0.981422	0.202509
G86	+	G32	0.033805	0.747692	0.092324
G87	+	G32	0.037140	0.816784	0.110808
G88	-	G32	-0.014443	0.327064	-0.017254
G89	-	G32	-0.005942	0.255505	-0.005545
G90	+	G32	0.026367	0.497874	0.047951
G91	+	G32	0.009553	0.435886	0.015209
G92	+	G32	0.060955	0.976696	0.217463
G93	+	G32	0.016999	0.387367	0.024053
G94	+	G32	0.023084	0.483827	0.040797
G95	+	G32	0.066670	0.995983	0.242550
G96	-	G32	-0.002354	0.348218	-0.002994
G97	+	G32	0.008030	0.388031	0.011382
G98	+	G32	0.065756	0.994411	0.238844
G99	-	G32	-0.027061	0.490666	-0.048500
G100	-	G32	-0.006037	0.460301	-0.010150
G1	+	G33	0.008359	0.480401	0.014667
G2	+	G33	0.002416	0.495710	0.004375
G3	+	G33	0.006083	0.221970	0.004932
G4	+	G33	0.003634	0.319530	0.004241
G5	-	G33	-0.002832	0.291420	-0.003015
G6	+	G33	0.001504	0.487026	0.002675
G7	-	G33	-0.000282	0.325354	-0.000335
G8	+	G33	0.015287	0.627372	0.035031
G9	+	G33	0.001179	0.493140	0.002124
G10	+	G33	0.004072	0.341944	0.005086
G11	+	G33	0.000136	0.482700	0.000240
G12	+	G33	0.008174	0.415986	0.012420
G13	+	G33	0.005613	0.364042	0.007464
G14	+	G33	0.010283	0.465967	0.017502
G15	+	G33	0.004314	0.296117	0.004666
G16	-	G33	-0.003472	0.297961	-0.003779
G17	+	G33	0.005932	0.341302	0.007395
G18	-	G33	-0.003910	0.339646	-0.004851
G19	+	G33	0.001912	0.492121	0.003438
G20	-	G33	-0.005663	0.359857	-0.007444
G21	+	G33	0.000982	0.333470	0.001196
G22	+	G33	0.004302	0.482519	0.007582
G23	+	G33	0.010963	0.401973	0.016097
G24	+	G33	0.003133	0.341782	0.003911
G25	-	G33	-0.000519	0.484633	-0.000918
G26	-	G33	-0.000804	0.496263	-0.001457
G27	-	G33	-0.000330	0.339876	-0.000410
G28	+	G33	0.010117	0.409766	0.015142
G29	-	G33	-0.001800	0.485717	-0.003194
G30	+	G33	0.008101	0.304175	0.009001
G31	-	G33	-0.010417	0.383407	-0.014589
G32	-	G33	-0.000582	0.331942	-0.000706
G33	+	G33	0.004316	0.484491	0.007638
G34	+	G33	0.017032	0.689943	0.042923
G35	+	G33	0.000208	0.311841	0.000237
G36	+	G33	0.008012	0.425787	0.012461
G37	-	G33	-0.002994	0.380764	-0.004164
G38	+	G33	0.013100	0.514251	0.024608
G39	+	G33	0.002725	0.289721	0.002884
G40	-	G33	-0.007531	0.408399	-0.011234
G41	+	G33	0.012099	0.420378	0.018578
G42	+	G33	0.007748	0.383150	0.010844
G43	+	G33	0.007138	0.240340	0.006266
G44	+	G33	0.010438	0.467044	0.017808
G45	+	G33	0.014506	0.568227	0.030108
G46	-	G33	-0.017115	0.679497	-0.042480
G47	+	G33	0.008835	0.278927	0.009002
G48	+	G33	0.000915	0.294511	0.000984
G49	+	G33	0.021681	0.814322	0.064491
G50	+	G33	0.009503	0.354059	0.012290
G51	-	G33	-0.000226	0.183985	-0.000152
G52	+	G33	0.000336	0.334795	0.000411
G53	+	G33	0.000167	0.260745	0.000159
G54	-	G33	-0.003792	0.296478	-0.004107
G55	+	G33	0.002564	0.234688	0.002198
G56	-	G33	-0.004523	0.387196	-0.006396
G57	+	G33	0.002128	0.298583	0.002320
G58	-	G33	-0.003469	0.232898	-0.002951
G59	+	G33	0.002336	0.207703	0.001772
G60	+	G33	0.003494	0.295897	0.003777
G61	+	G33	0.010576	0.446676	0.017255
G62	-	G33	-0.007457	0.287948	-0.007844
G63	+	G33	0.006363	0.302997	0.007042
G64	+	G33	0.021205	0.755163	0.058493
G65	-	G33	-0.021298	0.612705	-0.047667
G66	-	G33	-0.000539	0.207250	-0.000408
G67	+	G33	0.001094	0.452620	0.001808
G68	+	G33	0.000966	0.248386	0.000876
G69	-	G33	-0.003943	0.351713	-0.005065
G70	-	G33	-0.012195	0.447942	-0.019953
G71	-	G33	-0.001601	0.494341	-0.002892
G72	-	G33	-0.000853	0.489878	-0.001526
G73	+	G33	0.002307	0.491789	0.004144
G74	-	G33	-0.003804	0.356922	-0.004960
G75	-	G33	-0.004843	0.357979	-0.006332
G76	-	G33	-0.010780	0.474665	-0.018690
G77	-	G33	-0.008651	0.442741	-0.013990
G78	+	G33	0.002783	0.481448	0.004893
G79	+	G33	0.007530	0.250845	0.006899
G80	-	G33	-0.004024	0.299133	-0.004397
G81	-	G33	-0.001294	0.488987	-0.002311
G82	-	G33	-0.002827	0.388095	-0.004007
G83	-	G33	-0.005883	0.351994	-0.007564
G84	-	G33	-0.000383	0.359960	-0.000504
G85	+	G33	0.013548	0.554247	0.027428
G86	+	G33	0.006377	0.341788	0.007961
G87	+	G33	0.014436	0.580768	0.030625
G88	-	G33	-0.006767	0.281603	-0.006960
G89	+	G33	0.001356	0.236918	0.001174
G90	-	G33	-0.001803	0.382252	-0.002517
G91	+	G33	0.003390	0.416474	0.005157
G92	+	G33	0.017408	0.613487	0.039009
G93	-	G33	-0.004310	0.276433	-0.004352
G94	+	G33	0.000152	0.347947	0.000193
G95	+	G33	0.004777	0.352696	0.006154
G96	+	G33	0.000456	0.332315	0.000554
G97	+	G33	0.002341	0.364327	0.003116
G98	-	G33	-0.006941	0.362852	-0.009200
G99	+	G33	0.000754	0.205338	0.000565
G100	+	G33	0.006071	0.465162	0.010315
G1	+	G34	0.006083	0.466846	0.010374
G2	-	G34	-0.000206	0.494859	-0.000372
G3	+	G34	0.042395	0.595000	0.092140
G4	+	G34	0.040064	0.552096	0.080795
G5	+	G34	0.021250	0.279633	0.021705
G6	+	G34	0.001652	0.488037	0.002946
G7	+	G34	0.008393	0.279415	0.008566
G8	+	G34	0.081127	0.993321	0.294354
G9	-	G34	-0.014462	0.508668	-0.026871
G10	+	G34	0.036326	0.496229	0.065844
G11	+	G34	0.003339	0.484801	0.005914
G12	+	G34	0.014468	0.313831	0.016585
G13	-	G34	-0.007579	0.446603	-0.012364
G14	+	G34	0.042636	0.632544	0.098511
G15	+	G34	0.002540	0.299829	0.002782
G16	+	G34	0.064515	0.939758	0.221460
G17	+	G34	0.103229	0.999806	0.376995
G18	+	G34	0.041718	0.595913	0.090807
G19	-	G34	-0.004306	0.493357	-0.007759
G20	+	G34	0.049649	0.752368	0.136445
G21	+	G34	0.001423	0.333882	0.001735
G22	-	G34	-0.002442	0.480234	-0.004284
G23	+	G34	0.003278	0.256932	0.003076
G24	+	G34	0.036396	0.501626	0.066689
G25	+	G34	0.006883	0.488110	0.012272
G26	+	G34	0.002819	0.496716	0.005114
G27	+	G34	0.064358	0.928393	0.218249
G28	+	G34	0.055506	0.848534	0.172040
G29	-	G34	-0.005020	0.488168	-0.008952
G30	-	G34	-0.011218	0.311379	-0.012759
G31	-	G34	-0.047029	0.964126	-0.165620
G32	+	G34	0.020650	0.303107	0.022862
G33	+	G34	0.000235	0.481286	0.000414
G34	+	G34	0.026492	0.348129	0.033688
G35	+	G34	0.095725	0.999366	0.349435
G36	-	G34	-0.003703	0.411305	-0.005563
G37	+	G34	0.023610	0.449246	0.038743
G38	+	G34	0.007933	0.267463	0.007751
G39	+	G34	0.059636	0.908141	0.197826
G40	+	G34	0.043589	0.655008	0.104289
G41	+	G34	0.007591	0.231309	0.006413
G42	+	G34	0.016552	0.278530	0.016840
G43	+	G34	0.014786	0.196700	0.010624
G44	-	G34	-0.013705	0.510640	-0.025563
G45	+	G34	0.074025	0.981340	0.265348
G46	+	G34	0.051440	0.795940	0.149553
G47	+	G34	0.027629	0.297458	0.030020
G48	-	G34	-0.045173	0.966061	-0.159405
G49	+	G34	0.105403	0.999979	0.385002
G50	+	G34	0.038055	0.492589	0.068472
G51	+	G34	0.029774	0.388575	0.042261
G52	+	G34	0.011693	0.363440	0.015522
G53	-	G34	-0.032317	0.858414	-0.101331
G54	+	G34	0.030101	0.373827	0.041103
G55	+	G34	0.049959	0.741641	0.135339
G56	-	G34	-0.030803	0.552958	-0.062216
G57	+	G34	0.072905	0.959792	0.255595
G58	-	G34	-0.010609	0.298244	-0.011557
G59	+	G34	0.003607	0.215289	0.002837
G60	+	G34	0.029766	0.457970	0.049794
G61	+	G34	0.001641	0.408721	0.002450
G62	+	G34	0.060081	0.888856	0.195068
G63	+	G34	0.012694	0.267965	0.012425
G64	+	G34	0.091390	0.998021	0.333161
G65	-	G34	-0.043143	0.791973	-0.124808
G66	-	G34	-0.011847	0.279213	-0.012083
G67	+	G34	0.009322	0.460807	0.015690
G68	+	G34	0.003117	0.256268	0.002918
G69	+	G34	0.051297	0.794350	0.148840
G70	+	G34	0.046288	0.714038	0.120727
G71	-	G34	-0.004953	0.495956	-0.008973
G72	-	G34	-0.008538	0.496379	-0.015481
G73	+	G34	0.006790	0.493942	0.012251
G74	+	G34	0.031482	0.425641	0.048947
G75	-	G34	-0.022698	0.780706	-0.064729
G76	+	G34	0.025960	0.348832	0.033078
G77	+	G34	0.001669	0.421266	0.002568
G78	+	G34	0.006740	0.483131	0.011895
G79	-	G34	-0.020138	0.485595	-0.035720
G80	-	G34	-0.023925	0.733786	-0.064127
G81	+	G34	0.004265	0.491319	0.007655
G82	+	G34	0.025933	0.492451	0.046648
G83	+	G34	0.005462	0.298572	0.005957
G84	+	G34	0.012688	0.406469	0.018838
G85	+	G34	0.064018	0.938664	0.219497
G86	-	G34	-0.013929	0.534061	-0.027173
G87	+	G34	0.028313	0.393986	0.040746
G88	-	G34	-0.009751	0.348876	-0.012426
G89	+	G34	0.007749	0.229627	0.006500
G90	+	G34	0.014569	0.429634	0.022864
G91	+	G34	0.004890	0.418055	0.007467
G92	+	G34	0.087687	0.996377	0.319135
G93	+	G34	0.018126	0.256165	0.016961
G94	+	G34	0.004219	0.354966	0.005470
G95	+	G34	0.093030	0.998886	0.339436
G96	+	G34	0.055751	0.857135	0.174550
G97	+	G34	0.010999	0.388240	0.015598
G98	+	G34	0.035160	0.494242	0.063475
G99	-	G34	-0.016373	0.425570	-0.025452
G100	+	G34	0.012796	0.470260	0.021980
G1	-	G35	-0.000659	0.464412	-0.001118
G2	-	G35	-0.000782	0.494866	-0.001414
G3	+	G35	0.066536	0.926297	0.225124
G4	+	G35	0.005286	0.326903	0.006312
G5	+	G35	0.040694	0.743159	0.110466
G6	+	G35	0.015487	0.500714	0.028324
G7	+	G35	0.004776	0.341746	0.005962
G8	+	G35	0.046790	0.866096	0.148026
G9	+	G35	0.002176	0.493377	0.003921
G10	+	G35	0.020585	0.463511	0.034853
G11	+	G35	0.014907	0.496777	0.027050
G12	+	G35	0.008503	0.373867	0.011612
G13	+	G35	0.052892	0.914134	0.176612
G14	+	G35	0.094625	0.999522	0.345474
G15	+	G35	0.008415	0.314153	0.009657
G16	+	G35	0.054331	0.910783	0.180751
G17	+	G35	0.064490	0.969437	0.228365
G18	+	G35	0.072431	0.990052	0.261938
G19	+	G35	0.002906	0.492036	0.005222
G20	+	G35	0.018818	0.439658	0.030221
G21	+	G35	0.038630	0.728584	0.102807
G22	-	G35	-0.008473	0.484044	-0.014980
G23	+	G35	0.019858	0.385012	0.027927
G24	+	G35	0.022458	0.497507	0.040812
G25	+	G35	0.024758	0.519086	0.046943
G26	+	G35	0.008957	0.500272	0.016368
G27	+	G35	0.000785	0.350353	0.001004
G28	+	G35	0.017585	0.393027	0.025245
G29	-	G35	-0.016993	0.501475	-0.031126
G30	-	G35	-0.006175	0.281340	-0.006346
G31	-	G35	-0.061383	0.938560	-0.210439
G32	+	G35	0.036717	0.728353	0.097683
G33	+	G35	0.002557	0.481410	0.004497
G34	+	G35	0.043503	0.823526	0.130861
G35	+	G35	0.036856	0.697888	0.093953
G36	-	G35	-0.010506	0.415651	-0.015950
G37	+	G35	0.001551	0.385759	0.002185
G38	+	G35	0.092872	0.999234	0.338977
G39	+	G35	0.032605	0.599861	0.071441
G40	-	G35	-0.054540	0.922418	-0.183765
G41	+	G35	0.054774	0.910787	0.182224
G42	+	G35	0.108721	0.999928	0.397099
G43	+	G35	0.067486	0.970912	0.239338
G44	+	G35	0.006411	0.384049	0.008993
G45	+	G35	0.055371	0.928193	0.187730
G46	+	G35	0.037430	0.741073	0.101320
G47	-	G35	-0.024284	0.358499	-0.031800
G48	+	G35	0.062631	0.962593	0.220215
G49	+	G35	0.033410	0.630537	0.076950
G50	+	G35	0.099637	0.999874	0.363902
G51	+	G35	0.017574	0.250257	0.016064
G52	+	G35	0.027497	0.425230	0.042709
G53	-	G35	-0.004352	0.279335	-0.004440
G54	+	G35	0.054339	0.910767	0.180775
G55	+	G35	0.009656	0.274192	0.009671
