SourceGENES,TargetGENES,Interaction,Edges
G7,G61,0.00167296803394103,repression
G73,G56,0.00167099667920934,repression
G7,G56,0.0016706290068928,activation
G73,G52,0.00165895170515792,activation
G73,G47,0.00165686383708683,activation
G47,G40,0.00165487249320295,repression
G46,G18,0.00164601425436455,activation
G10,G72,0.00163804757469364,repression
G21,G52,0.00163476321463321,repression
G46,G1,0.00162491085286073,activation
G31,G38,0.0016214833703532,repression
G7,G46,0.00162001887776606,activation
G2,G20,0.00161582708660804,repression
G97,G28,0.00161110794792622,repression
G47,G88,0.00160791694504102,repression
G57,G10,0.00160715110091569,activation
G12,G16,0.00159550521536623,activation
G19,G94,0.00159397613734666,repression
G10,G87,0.00159033761333513,activation
G1,G47,0.00158438765701305,activation
G19,G19,0.0015839600181024,activation
G57,G66,0.00156387121332662,activation
G47,G69,0.00155061145311246,activation
G1,G57,0.00153797622362773,repression
G10,G35,0.00151752677268798,repression
G39,G68,0.00150709661126831,repression
G19,G95,0.00150646403557695,activation
G30,G24,0.00149906831686153,repression
G91,G12,0.00148474921055804,activation
G57,G53,0.00147009946715602,repression
G2,G21,0.00145583796144519,activation
G86,G23,0.00144008057654099,repression
G87,G18,0.00143647990246214,activation
G97,G2,0.0014229046445919,activation
G97,G41,0.00142187479514466,repression
G73,G61,0.00141099946047428,repression
G97,G8,0.00141047406338256,repression
G7,G29,0.00139019827153379,repression
G73,G42,0.00138725508690037,repression
G97,G75,0.00137545220124088,activation
G10,G18,0.00137276503282211,repression
G62,G52,0.00135916453638172,activation
G4,G6,0.0013327066171478,repression
G73,G29,0.00132984092232737,activation
G97,G80,0.00132733222791301,repression
G39,G57,0.00132038040974506,activation
G2,G5,0.00131511160044474,activation
G36,G54,0.00130834773331741,repression
G91,G53,0.00128995835487583,activation
G4,G76,0.00128890873144826,repression
G73,G46,0.00128849339034008,activation
G91,G82,0.00126551144075971,activation
G21,G28,0.00126172523855707,activation
G56,G5,0.00125610664646479,activation
G31,G53,0.00125042520374065,repression
G87,G45,0.00124328720867977,repression
G97,G44,0.00124270390205477,activation
G63,G68,0.001237576689661,repression
G87,G30,0.00123445482804429,activation
G39,G47,0.00122195959405247,repression
G46,G95,0.00122169218671429,activation
G39,G9,0.00121634892251025,activation
G61,G28,0.00121613526666207,activation
G8,G37,0.00120972262856567,repression
G71,G57,0.0012005888200464,repression
G2,G64,0.00119767215396403,activation
G19,G93,0.00118837414718139,repression
G21,G70,0.00118607575031165,repression
G61,G36,0.00117493580129448,repression
G56,G95,0.00117372815775519,activation
G97,G70,0.00117176287168628,repression
G97,G52,0.00116829372151181,repression
G86,G59,0.00116739313467781,activation
G71,G16,0.00114323202427149,repression
G27,G56,0.00112996746536601,activation
G56,G53,0.00112618904914477,activation
G38,G64,0.00111889119497464,activation
G97,G86,0.00110442919123478,repression
G30,G22,0.0010873714695799,activation
G97,G27,0.00108437307413797,activation
G56,G64,0.00106104768984203,repression
G4,G85,0.001055391416055,repression
G87,G1,0.00105394767515941,activation
G56,G3,0.00104807607685606,activation
G2,G25,0.00103721752131547,repression
G57,G100,0.00103174886379208,activation
G73,G86,0.00100056790940656,repression
G13,G78,0.000994612646798321,activation
G8,G89,0.000993609073370787,repression
G78,G6,0.000990153771261098,repression
G10,G8,0.000984258032214832,activation
G10,G44,0.00098420611901324,activation
G39,G79,0.000982622726836116,repression
G2,G24,0.000973849122659529,activation
G15,G88,0.000961472692124917,activation
G30,G64,0.000949491499263794,repression
G46,G19,0.000947698768494435,repression
G57,G81,0.000947153983373452,activation
G73,G60,0.000946246509832108,activation
G97,G30,0.000928110182389165,repression
G8,G32,0.000923225138470604,activation
G30,G20,0.000919292770987195,activation
G21,G66,0.000895212451844075,repression
G11,G11,0.000892814036192614,activation
G66,G62,0.000885045692341049,activation
G15,G61,0.000880140818717939,repression
G86,G72,0.000877773322299224,activation
G2,G95,0.00087548272356261,repression
G21,G45,0.000870628528556808,activation
G10,G53,0.000859810530802063,repression
G86,G16,0.000856272874995872,activation
G1,G28,0.000853088174757181,repression
G78,G9,0.000851104122944079,activation
G30,G55,0.000847422728800676,activation
G91,G65,0.000839043802143733,activation
G15,G84,0.000833034306309693,repression
G10,G16,0.000831350399188149,activation
G87,G33,0.000825234818432284,activation
G56,G49,0.000823885010380649,activation
G91,G64,0.000793832696943909,activation
G21,G68,0.000792207337901371,repression
G97,G61,0.000788099416949083,activation
G10,G81,0.000786984983583024,activation
G91,G32,0.000786696307415671,repression
G56,G89,0.000774638525535869,activation
G73,G8,0.000768171719366472,activation
G73,G34,0.000765485114846176,activation
G11,G36,0.000756292227358836,repression
G39,G75,0.000752387894255391,repression
G47,G41,0.000746697385757545,activation
G56,G32,0.000744355480206277,activation
G2,G56,0.0007377996093105,repression
G30,G5,0.000735885884507977,activation
G75,G5,0.000722293319237765,repression
G75,G20,0.000719493218572525,activation
G63,G69,0.000712960180214517,repression
G97,G29,0.000688813504575924,activation
G8,G30,0.000683850454580536,activation
G39,G98,0.00068209529712836,repression
G21,G21,0.000681780120899907,activation
G38,G20,0.000681078827200038,repression
G84,G16,0.000676721105867005,repression
G8,G23,0.000673443770488581,repression
G38,G5,0.000672932366584928,activation
G7,G60,0.000672638473751259,repression
G56,G93,0.00067216511892306,activation
G39,G87,0.000653817597126263,repression
G97,G42,0.000653447724280906,repression
G1,G76,0.000649695036188354,activation
G12,G82,0.000647031205564871,activation
G56,G37,0.000646956938482371,repression
G39,G81,0.000646855483942732,repression
G7,G86,0.000638961415621983,activation
G15,G85,0.000636976067089467,repression
G10,G77,0.000631703023266821,activation
G36,G84,0.000630786755573621,repression
G10,G52,0.000621753475776871,repression
G73,G70,0.000619542325046981,activation
G8,G59,0.000610876867929051,activation
G8,G21,0.000607471059478269,activation
G7,G34,0.000602044337870401,repression
G75,G64,0.000602004000274512,repression
G71,G43,0.00059853205495156,activation
G15,G90,0.00059225404567642,repression
G39,G67,0.000582614518334756,repression
G39,G28,0.000578128881617416,activation
G87,G27,0.000574763750321225,activation
G21,G1,0.000559888723693034,activation
G39,G35,0.00054409487332343,repression
G27,G64,0.000542122830933142,repression
G1,G44,0.000541142578024051,activation
G30,G100,0.000534709043966693,repression
G15,G36,0.000529611184806528,repression
G2,G100,0.000527057626698912,repression
G26,G36,0.000526183295518464,repression
G4,G80,0.000524279832739025,repression
G39,G54,0.000516765497166651,repression
G62,G35,0.000508056403525903,repression
G56,G23,0.00050609091684182,repression
G86,G82,0.000501187078571875,repression
G36,G98,0.000495870502279974,repression
G21,G55,0.000494737676630584,activation
G12,G89,0.000494701674214015,activation
G8,G75,0.000494405600981828,activation
G19,G46,0.000492520016430508,repression
G71,G38,0.000489192309346688,activation
G39,G52,0.000486584215632613,activation
G30,G25,0.000484420847045676,activation
G2,G3,0.00048391088893649,repression
G97,G60,0.000480767277460443,repression
G91,G89,0.00047886644704261,repression
G4,G41,0.000471487349621276,activation
G19,G92,0.000453475867029008,activation
G39,G30,0.000452530666730918,activation
G15,G1,0.000451039009258865,activation
G2,G32,0.000444508711758454,repression
G46,G93,0.000440837593783994,activation
G15,G80,0.000436116555856977,activation
G56,G59,0.000435096687759349,repression
G13,G55,0.000425559252943297,activation
G61,G9,0.000419196518069664,repression
G97,G38,0.000416880993684589,activation
G10,G57,0.000412656861188099,activation
G2,G89,0.000410732812656421,repression
G21,G74,0.000402490097545081,repression
G27,G5,0.000401950661001988,activation
G97,G63,0.000388296739406924,activation
G91,G16,0.000373997374848107,repression
G7,G8,0.000368164369491642,repression
G10,G50,0.000364168238130873,repression
G71,G9,0.000355937241278446,repression
G97,G36,0.000347822904631016,activation
G73,G96,0.00034337414205128,activation
G97,G34,0.000334892846628615,repression
G86,G94,0.000334601127927243,activation
G68,G70,0.000331005190567763,repression
G97,G59,0.000325481673332503,activation
G27,G20,0.000323150306324568,activation
G75,G95,0.000322723353606319,repression
G97,G12,0.000317749545284312,repression
G15,G45,0.000314373656871801,activation
G36,G26,0.00031394685109792,repression
G46,G94,0.00030705530714208,repression
G97,G91,0.000304129814041166,activation
G30,G32,0.000295391726678034,repression
G46,G91,0.000287714406574377,activation
G91,G20,0.000281555549437942,repression
G10,G49,0.000280028200438525,activation
G62,G86,0.000268385121719555,repression
G97,G66,0.000264094788963662,activation
G86,G40,0.000262062314494566,repression
G10,G28,0.000257470240218798,repression
G73,G2,0.000251261833627622,activation
G36,G37,0.000249942603290776,repression
G39,G44,0.000249441933724805,repression
G46,G97,0.000249045748271626,repression
G91,G33,0.000243279638526437,repression
G56,G16,0.000241117542161354,repression
G97,G50,0.000240158261707684,activation
G73,G36,0.000233319370461352,repression
G21,G8,0.000219890365291368,activation
G97,G37,0.000216738691382422,activation
G56,G72,0.000213059718138493,activation
G97,G77,0.000205684467222975,activation
G29,G89,0.000203489964567469,activation
G87,G75,0.000202248370726773,repression
G97,G3,0.0001992856967365,activation
G36,G3,0.000197690965177228,activation
G27,G21,0.000196076587834596,activation
G91,G49,0.000193852390192337,repression
G21,G38,0.000186294340178879,repression
G71,G28,0.000185871434407354,activation
G57,G38,0.000179241762052056,activation
G19,G65,0.000178145775768622,activation
G97,G40,0.000173588959083053,repression
G19,G5,0.000170724703078194,activation
G26,G81,0.000160068910549024,repression
G75,G74,0.000157644689011646,activation
G30,G89,0.000154414377009175,repression
G2,G37,0.00013995551312337,repression
G47,G50,0.000139529205707744,activation
G39,G2,0.000130283357230762,activation
G36,G63,0.000124485062723702,activation
G75,G3,0.000122446809107907,activation
G1,G88,0.000119708230062347,activation
G19,G33,0.000107069459320468,repression
G46,G92,9.95279657431657e-05,activation
G56,G40,9.90441697831472e-05,activation
G2,G48,8.96049202035367e-05,repression
G63,G9,8.96011172449193e-05,repression
G19,G49,8.78530995397125e-05,activation
G97,G99,8.46496145854955e-05,activation
G39,G76,8.35227320191546e-05,repression
G56,G30,7.5983858479745e-05,activation
G57,G52,7.58749510160659e-05,repression
G86,G63,7.39885046580761e-05,repression
G46,G46,6.49259260015954e-05,activation
G97,G23,6.48289424208135e-05,repression
G10,G99,6.35460490479581e-05,activation
G56,G82,6.32381028754707e-05,repression
G56,G63,5.88155628919622e-05,repression
G30,G95,5.78512475936377e-05,activation
G73,G92,5.59338970367492e-05,repression
G47,G99,4.63423670926603e-05,repression
G75,G30,2.992311440959e-05,activation
G7,G70,2.82863624061356e-05,activation
G71,G18,1.99616092882377e-05,repression
G10,G27,1.64343951313581e-05,repression
G75,G75,1.15824341071736e-05,activation
G73,G75,8.89673446641019e-06,repression
G56,G94,6.06339174349129e-06,repression
G32,G73,1.35564083115031e-34,repression
G99,G73,1.16365154695916e-34,repression
G89,G73,1.07202217133788e-34,repression
G16,G73,1.05624714037464e-34,repression
G32,G7,1.05079852570426e-34,activation
G18,G73,1.02922306020704e-34,activation
G64,G73,1.02799971037318e-34,activation
G99,G7,1.01099326908455e-34,repression
G52,G83,8.32591546940169e-35,activation
G16,G7,8.29312138561829e-35,repression
G18,G7,8.22817822582399e-35,repression
G52,G67,8.07262946556606e-35,repression
G89,G7,8.01353360822714e-35,repression
G50,G73,7.93555199584026e-35,activation
G44,G67,7.81249979923793e-35,activation
G64,G7,7.52151993849361e-35,repression
G77,G73,7.46620508396466e-35,activation
G52,G39,7.28029914058549e-35,activation
G44,G7,7.18055430314349e-35,repression
G52,G65,7.05027080526066e-35,repression
G33,G78,6.97758630107592e-35,repression
G50,G7,6.83780946231823e-35,activation
G23,G73,6.63962194421575e-35,activation
G52,G14,6.58407364957702e-35,activation
G5,G73,6.53386201441515e-35,activation
G77,G7,6.4711400381033e-35,activation
G54,G73,6.24089111491433e-35,repression
G49,G73,6.19823147318319e-35,activation
G44,G14,6.16509876952147e-35,repression
G44,G83,6.10366724615286e-35,repression
G37,G73,6.09481708288775e-35,activation
G44,G73,5.90417275704036e-35,repression
G81,G67,5.80267475544517e-35,repression
G44,G65,5.69874349267276e-35,repression
G44,G39,5.60013137465274e-35,repression
G81,G7,5.59133018789941e-35,activation
G33,G13,5.56051276390505e-35,activation
G52,G7,5.48751041940254e-35,repression
G33,G79,5.44093728459141e-35,activation
G70,G73,5.43227160004594e-35,activation
G32,G43,5.41322164912268e-35,activation
G20,G73,5.39706150752093e-35,activation
G40,G73,5.39674794477817e-35,activation
G34,G78,5.24463399084679e-35,activation
G32,G66,5.21162567977329e-35,repression
G54,G7,5.20269671647201e-35,repression
G37,G7,5.19481257110457e-35,repression
G23,G7,5.17591849831365e-35,activation
G95,G73,5.15472105866925e-35,repression
G49,G7,5.12436442239282e-35,repression
G69,G73,5.11621376004838e-35,repression
G70,G7,5.04115510761396e-35,activation
G5,G7,5.00486702851208e-35,repression
G41,G67,4.87034128601614e-35,activation
G81,G83,4.85065789826347e-35,repression
G52,G98,4.81124340519538e-35,activation
G32,G10,4.73742459105214e-35,repression
G93,G73,4.73300164817444e-35,activation
G94,G73,4.64619196222141e-35,activation
G99,G43,4.64284132888065e-35,repression
G81,G14,4.55451452130431e-35,activation
G81,G73,4.55008548189957e-35,repression
G59,G73,4.53540158692672e-35,activation
G44,G98,4.52938579661573e-35,activation
G33,G17,4.52656465124935e-35,repression
G64,G66,4.46762792626999e-35,repression
G3,G73,4.43149439147001e-35,activation
G34,G13,4.41820724345413e-35,activation
G82,G13,4.38851505673416e-35,activation
G89,G66,4.37462445613574e-35,repression
G81,G65,4.37049360084447e-35,repression
G82,G78,4.2602323080515e-35,activation
G20,G7,4.24794545941298e-35,repression
G52,G56,4.20190802162919e-35,activation
G32,G12,4.13817239021431e-35,activation
G53,G73,4.04863445416933e-35,activation
G41,G39,4.040933841713e-35,activation
G41,G83,4.01027678410817e-35,activation
G40,G7,4.00043855806626e-35,repression
G95,G7,3.97945830000203e-35,repression
G16,G43,3.95663606909056e-35,activation
G94,G7,3.94511682407299e-35,activation
G41,G7,3.92773680117779e-35,repression
G41,G14,3.90153505728743e-35,repression
G34,G79,3.8970298628092e-35,activation
G33,G11,3.88423999588331e-35,repression
G54,G43,3.84652887448546e-35,repression
G25,G73,3.84644533266877e-35,repression
G16,G66,3.8445587119373e-35,repression
G9,G7,3.78160766212417e-35,activation
