SourceGENES,TargetGENES,Interaction,Edges
G90,G96,3.27587102933267e-35,activation
G46,G96,3.26945037985866e-35,activation
G39,G64,3.21747992912166e-35,activation
G41,G42,3.15272205096622e-35,activation
G33,G69,3.12234690011582e-35,activation
G46,G3,3.09326834983397e-35,activation
G51,G79,3.01999828725131e-35,repression
G76,G83,3.01880230983369e-35,repression
G58,G42,2.98150215892855e-35,repression
G33,G80,2.96886580377824e-35,activation
G33,G44,2.9295655034891e-35,activation
G36,G96,2.92316966762541e-35,repression
G86,G93,2.91601567261987e-35,repression
G76,G18,2.84675667991734e-35,repression
G36,G65,2.81833817910555e-35,repression
G70,G18,2.807247472941e-35,repression
G70,G83,2.74329022009105e-35,repression
G16,G96,2.64145939622601e-35,activation
G82,G75,2.63488352710096e-35,repression
G33,G52,2.63160417926501e-35,repression
G27,G3,2.62533782107217e-35,repression
G51,G96,2.62253673750636e-35,activation
G14,G42,2.61872255536967e-35,repression
G47,G96,2.61182782952219e-35,repression
G9,G3,2.59463248518464e-35,activation
G98,G42,2.58448645175733e-35,activation
G51,G32,2.57701624209109e-35,repression
G66,G42,2.56839590909179e-35,activation
G33,G74,2.56762790636968e-35,repression
G98,G3,2.52791974083872e-35,repression
G38,G3,2.52757725839682e-35,repression
G70,G3,2.51625525096502e-35,repression
G39,G3,2.51026068961989e-35,activation
G86,G55,2.49399634313623e-35,activation
G54,G83,2.43839509497077e-35,repression
G27,G83,2.41155214448576e-35,activation
G30,G18,2.40229990284036e-35,activation
G51,G20,2.39490666284594e-35,repression
G54,G96,2.39035472982089e-35,activation
G1,G73,2.38621761759463e-35,activation
G38,G55,2.38094244513026e-35,activation
G86,G88,2.36787211853755e-35,repression
G98,G48,2.36781277500036e-35,repression
G33,G79,2.36602438829998e-35,repression
G27,G18,2.36115206058695e-35,repression
G78,G32,2.36043144533993e-35,repression
G31,G32,2.35735790933486e-35,activation
G36,G89,2.35304775800783e-35,repression
G54,G18,2.35005193487432e-35,repression
G67,G42,2.348857860159e-35,repression
G76,G79,2.33798340061203e-35,repression
G49,G96,2.33724304222709e-35,repression
G39,G20,2.33702962261507e-35,activation
G38,G88,2.33562781621836e-35,activation
G30,G83,2.31872339865056e-35,activation
G21,G79,2.3036630013853e-35,activation
G33,G55,2.29630668800804e-35,repression
G31,G20,2.28213261343694e-35,activation
G98,G93,2.239063821729e-35,activation
G86,G48,2.22432123155282e-35,activation
G46,G77,2.22014547938361e-35,repression
G97,G3,2.20853702878742e-35,repression
G45,G96,2.20539035710237e-35,activation
G21,G32,2.20482052152575e-35,activation
G53,G42,2.20424547350169e-35,activation
G39,G88,2.1950539324807e-35,repression
G78,G75,2.19334162937213e-35,activation
G10,G65,2.17214222181095e-35,repression
G90,G18,2.16252852461416e-35,activation
G70,G77,2.15357949714777e-35,repression
G78,G20,2.13268285173896e-35,activation
G76,G20,2.11954776989691e-35,activation
G72,G96,2.09316704634562e-35,activation
G86,G83,2.0791345788852e-35,repression
G52,G93,2.07631087689188e-35,activation
G19,G32,2.07489063145135e-35,repression
G31,G93,2.06700937181793e-35,activation
G36,G61,2.0486203806145e-35,activation
G27,G48,2.04044251205159e-35,activation
G90,G83,2.03326421682006e-35,repression
G38,G92,2.02691926337019e-35,repression
G39,G36,2.00054759194967e-35,repression
G98,G77,1.99776448630013e-35,activation
G52,G48,1.98942133751625e-35,activation
G86,G74,1.96916663209425e-35,repression
G30,G3,1.95875237740372e-35,repression
G97,G83,1.95014111557793e-35,activation
G97,G18,1.94910326759658e-35,repression
G27,G93,1.93589450314395e-35,repression
G33,G37,1.93568456872235e-35,repression
G1,G64,1.93519501526013e-35,repression
G41,G96,1.92322397091221e-35,repression
G46,G88,1.92201483002764e-35,activation
G38,G77,1.91891491961846e-35,repression
G90,G77,1.91432873117959e-35,activation
G27,G77,1.91405055516267e-35,repression
G39,G10,1.90858088126652e-35,repression
G27,G88,1.90790487158964e-35,repression
G76,G15,1.90379983879298e-35,repression
G38,G25,1.90162455953722e-35,repression
G90,G73,1.89652459544715e-35,activation
G81,G32,1.89277673434584e-35,repression
G98,G88,1.88938884600903e-35,activation
G33,G49,1.88657897840919e-35,activation
G36,G13,1.87712058287378e-35,activation
G86,G25,1.87372330154901e-35,repression
G31,G55,1.86889882017756e-35,activation
G90,G3,1.8638709573296e-35,activation
G47,G83,1.86044277983328e-35,repression
G21,G26,1.8597501391738e-35,repression
G19,G20,1.85214289298626e-35,activation
G33,G4,1.84777518304712e-35,activation
G9,G15,1.84601139121087e-35,repression
G98,G83,1.84475854030633e-35,activation
G33,G26,1.81940753185573e-35,repression
G21,G20,1.8127789439603e-35,activation
G86,G18,1.81271225593012e-35,repression
G47,G18,1.81007298641165e-35,activation
G98,G18,1.80222348735095e-35,activation
G1,G15,1.79806460859126e-35,repression
G97,G77,1.79313413963813e-35,repression
G54,G3,1.78458447319264e-35,repression
G60,G93,1.78164431945317e-35,repression
G78,G79,1.77406122643343e-35,activation
G86,G69,1.76262560368769e-35,activation
G30,G77,1.75781423428302e-35,repression
G81,G20,1.75643506004097e-35,repression
G60,G48,1.75626543685905e-35,activation
G33,G43,1.75258310262707e-35,activation
G1,G13,1.74974724905689e-35,activation
G51,G49,1.7494306440498e-35,repression
G100,G93,1.74204367115315e-35,activation
G10,G73,1.7392759997183e-35,repression
G33,G28,1.73826965182778e-35,activation
G76,G88,1.73179612826546e-35,activation
G51,G69,1.72309610145319e-35,repression
G82,G32,1.71992704063617e-35,repression
G10,G64,1.71830355249754e-35,repression
G1,G65,1.71695075822739e-35,repression
G86,G12,1.71674412478142e-35,activation
G5,G48,1.713283341776e-35,activation
G51,G64,1.71265322198478e-35,repression
G33,G66,1.70525371329652e-35,activation
G21,G52,1.70490856861556e-35,activation
G51,G74,1.69944126924771e-35,activation
G9,G77,1.6988098540955e-35,activation
G5,G93,1.69376050382865e-35,repression
G52,G55,1.68630004826773e-35,activation
G38,G35,1.68494433196223e-35,repression
G33,G16,1.67601761406777e-35,repression
G51,G16,1.66702620300427e-35,repression
G10,G18,1.66375113702493e-35,activation
G5,G3,1.66165678275597e-35,activation
G46,G15,1.65635966231413e-35,repression
G39,G25,1.65177942756616e-35,repression
G90,G65,1.63371863018386e-35,repression
G21,G49,1.62869574171217e-35,repression
G31,G88,1.62357605733189e-35,repression
G100,G48,1.61667809731148e-35,activation
G66,G96,1.60161182580268e-35,activation
G51,G52,1.59426654553484e-35,activation
G16,G18,1.59137144356139e-35,repression
G31,G48,1.58238062301726e-35,activation
G33,G2,1.5807209973723e-35,activation
G46,G48,1.57196398821183e-35,repression
G21,G69,1.56448992309109e-35,activation
G51,G26,1.56041184410803e-35,repression
G53,G3,1.55685045708735e-35,activation
G10,G89,1.5551537130566e-35,activation
G9,G88,1.55112006103274e-35,activation
G36,G77,1.54653005204724e-35,activation
G10,G83,1.5314783601672e-35,activation
G98,G25,1.52412988470879e-35,repression
G16,G83,1.52289447613636e-35,activation
G27,G25,1.52169792673912e-35,repression
G76,G3,1.5143770549184e-35,repression
G19,G55,1.51377136348567e-35,repression
G46,G25,1.50892071390815e-35,activation
G36,G64,1.50080925068671e-35,repression
G54,G88,1.50039046586825e-35,activation
G33,G12,1.49896530883107e-35,repression
G21,G96,1.49268343948752e-35,repression
G45,G79,1.48947195748193e-35,repression
G78,G69,1.48326971504931e-35,repression
G22,G42,1.48305618803867e-35,activation
G58,G96,1.48148341184084e-35,activation
G21,G44,1.47432504218005e-35,activation
G76,G32,1.4710980929436e-35,repression
G21,G16,1.46130955149957e-35,repression
G9,G64,1.45954632065769e-35,activation
G33,G72,1.45640339061628e-35,repression
G41,G83,1.44986237635866e-35,activation
G97,G48,1.43844821528748e-35,repression
G39,G74,1.43262492807111e-35,activation
G78,G74,1.43100520550916e-35,repression
G49,G18,1.43014673262617e-35,repression
G52,G88,1.42881163090164e-35,repression
G9,G79,1.4249690808625e-35,activation
G30,G64,1.42000500251993e-35,repression
G90,G64,1.41635337832425e-35,repression
G33,G38,1.4066365953106e-35,activation
G49,G83,1.38572490576695e-35,activation
G89,G35,1.38487480034027e-35,repression
G51,G10,1.38122417388054e-35,repression
G5,G88,1.37863651136029e-35,repression
G82,G20,1.37236006243068e-35,activation
G72,G79,1.37107260565886e-35,repression
G41,G18,1.36999572969533e-35,repression
G47,G79,1.3687194703522e-35,activation
G38,G83,1.36865383827039e-35,activation
G70,G15,1.36827343998632e-35,repression
G31,G74,1.36790676089112e-35,activation
G52,G3,1.36709416149698e-35,repression
G46,G93,1.36428446672789e-35,activation
G76,G64,1.35831509983907e-35,activation
G89,G55,1.34976207574844e-35,repression
G60,G3,1.34885660385698e-35,repression
G97,G88,1.34685815728307e-35,repression
G21,G74,1.34493845544564e-35,activation
G36,G18,1.33984053937128e-35,activation
G53,G48,1.33380883902549e-35,activation
G76,G25,1.33169670263064e-35,activation
G100,G55,1.33067899913604e-35,repression
G38,G34,1.32303671206288e-35,repression
G10,G61,1.32251624801735e-35,activation
G54,G15,1.31901623773796e-35,activation
G45,G83,1.31865490271776e-35,activation
G5,G42,1.31680479163174e-35,activation
G33,G10,1.31642750637814e-35,repression
G81,G55,1.31380359867878e-35,repression
G53,G83,1.31285574494977e-35,repression
G89,G93,1.31067233247487e-35,activation
G31,G83,1.31066507507866e-35,repression
G86,G3,1.29761469334274e-35,activation
G89,G48,1.29733384684063e-35,repression
G72,G83,1.29647688266166e-35,activation
G22,G3,1.29564440555383e-35,activation
G37,G42,1.29406973707908e-35,activation
G22,G93,1.293754684466e-35,repression
G90,G13,1.29296987514013e-35,repression
G33,G53,1.29024463271036e-35,activation
G60,G55,1.28909157619703e-35,repression
G76,G74,1.2879797186246e-35,activation
G31,G25,1.28759687701417e-35,activation
G67,G83,1.28430406820427e-35,repression
G53,G18,1.2815308181568e-35,repression
G100,G88,1.28004334149871e-35,activation
G41,G79,1.27433351972416e-35,activation
G53,G93,1.27364398078272e-35,activation
G38,G18,1.2724104520818e-35,activation
G26,G48,1.2715025609034e-35,repression
G22,G48,1.26933323462174e-35,repression
G60,G88,1.26857170227547e-35,repression
G21,G64,1.26619564455653e-35,activation
G19,G93,1.2649582915055e-35,repression
G33,G45,1.26390538113831e-35,activation
G31,G69,1.26357558456391e-35,activation
G33,G47,1.25600213834199e-35,repression
G30,G15,1.25337229918214e-35,repression
G45,G18,1.25166114580086e-35,activation
G76,G93,1.25061502197249e-35,activation
G21,G53,1.25023540621894e-35,repression
G80,G55,1.24607816543059e-35,activation
G26,G3,1.24554959175773e-35,repression
G39,G16,1.24474697678121e-35,repression
G38,G59,1.24407059995644e-35,activation
G33,G97,1.24319812528227e-35,activation
G5,G83,1.24050333180531e-35,activation
G67,G18,1.2364728759138e-35,repression
G72,G18,1.2349643513333e-35,activation
G81,G93,1.23271076981308e-35,repression
G1,G89,1.23188947570331e-35,activation
G27,G96,1.22626208497672e-35,repression
G26,G93,1.22553562806656e-35,repression
G97,G93,1.22474261812031e-35,repression
G10,G13,1.22439845205214e-35,repression
G90,G89,1.22437652322951e-35,activation
G97,G96,1.2219746184949e-35,activation
G5,G77,1.22161335523641e-35,repression
G70,G64,1.21928421659e-35,activation
G31,G12,1.2147250852127e-35,activation
G52,G92,1.2123457622326e-35,repression
G16,G64,1.20641937551456e-35,activation
G10,G77,1.20264908185871e-35,repression
G19,G69,1.19947308834789e-35,repression
G9,G25,1.19843553711001e-35,repression
G54,G93,1.19595020470835e-35,activation
G5,G18,1.19104075904213e-35,repression
G86,G79,1.19095959337967e-35,activation
G14,G96,1.18296567858817e-35,repression
G47,G15,1.18201992141081e-35,repression
G54,G25,1.17115417681679e-35,activation
G100,G3,1.16913978753973e-35,repression
G98,G92,1.1648042256607e-35,activation
G53,G88,1.1634672642662e-35,activation
G52,G25,1.16254811969791e-35,activation
G53,G77,1.16170180222193e-35,activation
G52,G35,1.16091146560019e-35,repression
G21,G38,1.15620410839985e-35,activation
G67,G3,1.1558647020836e-35,activation
G76,G10,1.15561179968714e-35,activation
G19,G74,1.15439200645843e-35,activation
G33,G81,1.15366649904202e-35,repression
G36,G83,1.15202871944553e-35,activation
G22,G83,1.14445053457941e-35,repression
G51,G90,1.14367153748085e-35,activation
G65,G48,1.14211463182342e-35,activation
G82,G69,1.13990069865769e-35,activation
G78,G96,1.13901804524368e-35,repression
G16,G3,1.13161868926705e-35,activation
G1,G36,1.12697443746493e-35,repression
G31,G18,1.12561980355815e-35,repression
G22,G88,1.11990124543877e-35,activation
G54,G79,1.11608021661454e-35,repression
G33,G63,1.11276794577917e-35,repression
G5,G25,1.11144040957957e-35,repression
G66,G83,1.10921448700315e-35,activation
G80,G93,1.10681597789441e-35,activation
G47,G64,1.10301930302253e-35,repression
G22,G18,1.0939186781497e-35,repression
G89,G92,1.09278552111419e-35,activation
G86,G15,1.09199701150797e-35,activation
G65,G93,1.09140124575432e-35,repression
G51,G15,1.08959320289186e-35,activation
G51,G97,1.08951115550954e-35,repression
G54,G48,1.08785039315356e-35,activation
G81,G74,1.08776855031823e-35,activation
G39,G90,1.07788146203544e-35,repression
G51,G4,1.07665117460478e-35,activation
G21,G4,1.07551922007475e-35,activation
G51,G36,1.07457365126806e-35,repression
G97,G25,1.07404812165704e-35,repression
G81,G69,1.0733054336507e-35,repression
G90,G15,1.07211565797176e-35,repression
G14,G83,1.07137979594909e-35,repression
G36,G3,1.07020721277631e-35,repression
G33,G29,1.06599983728612e-35,repression
G66,G79,1.06284930390783e-35,repression
G78,G52,1.06095071160832e-35,activation
G60,G92,1.05993191534937e-35,activation
G49,G64,1.05939733214772e-35,activation
G21,G97,1.05417307545695e-35,repression
G66,G18,1.05059690667362e-35,repression
G82,G44,1.04869246158624e-35,activation
G10,G3,1.04862475697101e-35,activation
G14,G18,1.04805888728843e-35,repression
G45,G64,1.04592965202405e-35,activation
G16,G77,1.04385485805699e-35,repression
G86,G2,1.04171102631775e-35,repression
G80,G32,1.03833373614941e-35,repression
G21,G10,1.03675358057271e-35,activation
G33,G27,1.03391544258018e-35,activation
G100,G25,1.03331779662164e-35,activation
G60,G25,1.03164366919191e-35,repression
G51,G53,1.03110944644463e-35,repression
G51,G38,1.0280708202565e-35,repression
G21,G37,1.02470456141871e-35,activation
G16,G65,1.02023319825232e-35,activation
G51,G42,1.00810907154826e-35,activation
G65,G35,1.00745784498897e-35,activation
G82,G80,1.00393299695947e-35,activation
G70,G88,1.00375962681529e-35,activation
G41,G20,1.00282418901455e-35,repression
G10,G36,1.00057108307129e-35,repression
G47,G3,1.00027029339654e-35,activation
G60,G77,9.98836005806711e-36,activation
G82,G79,9.97386790084809e-36,activation
G10,G15,9.9297229507785e-36,activation
G82,G52,9.92825381066768e-36,repression
G86,G43,9.89690488902892e-36,repression
G61,G93,9.88541944745282e-36,activation
G61,G48,9.88197150253386e-36,activation
G21,G90,9.87804418930107e-36,activation
G45,G15,9.86456074402841e-36,activation
G26,G88,9.82442550178886e-36,activation
G86,G29,9.81851003637297e-36,repression
G78,G49,9.81597296087244e-36,repression
G26,G77,9.75126933477069e-36,activation
G72,G64,9.73373614584824e-36,activation
