TF	target	importance
G47	G45	0.009628480066881535
G16	G36	0.009627262573838571
G74	G14	0.00962479967019512
G34	G36	0.009624617768073893
G47	G36	0.009624051969282947
G9	G86	0.009622736129144337
G90	G39	0.009622027407267402
G46	G21	0.009619227667527805
G48	G23	0.00961852336339339
G93	G70	0.009618271477147236
G32	G33	0.009617291093677389
G82	G86	0.009616234543152741
G68	G32	0.009615582740500204
G93	G14	0.009614837503083087
G53	G45	0.00961233214241885
G57	G45	0.0096107805969319
G87	G28	0.009607760718897235
G22	G21	0.009606058640027108
G49	G47	0.009603524915264373
G48	G21	0.009602945424635176
G17	G24	0.009602837397064766
G29	G31	0.00960197718781696
G2	G7	0.009598310313417695
G48	G45	0.009597369916010397
G56	G93	0.009595311206953465
G44	G66	0.009594096240202242
G41	G31	0.009591665085872001
G79	G65	0.009591299355242191
G24	G17	0.009589491502097524
G43	G36	0.009585824638825896
G75	G70	0.009583652354202462
G94	G45	0.009583306590553318
G94	G69	0.009583031636126178
G21	G45	0.009582988277714822
G38	G66	0.009580011694214938
G53	G26	0.009577974355946968
G92	G34	0.009575344408091392
G12	G31	0.00957433488390462
G82	G67	0.009573388892397863
G8	G37	0.00957283580750057
G79	G42	0.009567493329302363
G90	G31	0.009565151240636473
G61	G14	0.009564654122946605
G15	G7	0.009563412382256577
G39	G57	0.009562610590221135
G39	G44	0.009560277336765679
G99	G93	0.00954855252674162
G20	G93	0.009546356308723868
G74	G83	0.009545062397659468
G8	G21	0.009542290672836228
G9	G42	0.00954028935746248
G60	G48	0.0095400003072199
G14	G87	0.009539278549399701
G83	G90	0.009538851615215177
G34	G53	0.009534507360797377
G30	G33	0.009533959008331315
G43	G87	0.00953240996745038
G18	G91	0.009530119061340082
G45	G33	0.00952958854629434
G8	G28	0.009528295158162049
G41	G60	0.00952469136404785
G15	G48	0.009524297924222314
G61	G19	0.009522250101393202
G28	G97	0.00952135070823732
G25	G28	0.009521210999395718
G52	G19	0.009520813484402466
G4	G42	0.009520531233339099
G75	G59	0.009520284415994978
G51	G99	0.009519766292272094
G46	G56	0.009519643219515867
G35	G78	0.009518865866416664
G37	G7	0.009516914848686739
G87	G37	0.00951665768675407
G35	G46	0.009516347350226245
G77	G96	0.009513506033312353
G63	G26	0.009512522124747826
G49	G40	0.009510665678215437
G43	G82	0.009510637416836467
G56	G34	0.009509920259297502
G55	G90	0.0095084459979999
G42	G25	0.009506241917471408
G6	G53	0.009503500443899346
G25	G93	0.00950317157661412
G1	G99	0.009499394592428321
G44	G21	0.009498548971462203
G81	G21	0.009494700103562338
G65	G4	0.00949449541930298
G66	G7	0.009493284830978622
G75	G33	0.009492416409704442
G44	G19	0.009491392766196462
G17	G53	0.00949049148528849
G66	G9	0.009490143425048659
G30	G88	0.009490134991252107
G73	G19	0.009486845270959355
G41	G100	0.00948565385457751
G99	G19	0.009484386536332157
G89	G59	0.009483789935919886
G70	G87	0.009483692559537196
G58	G14	0.009482227354517916
G86	G53	0.009476440891073204
G45	G72	0.009473529491561654
G94	G33	0.009468772827600955
G44	G64	0.009468538814745934
G47	G56	0.009468489562768596
G59	G100	0.009466633552714805
G13	G100	0.00946270215064096
G17	G49	0.009459069739648954
G83	G34	0.009458058871966742
G2	G75	0.009454448062005214
G69	G17	0.009453461184026903
G93	G59	0.009452352950954238
G93	G46	0.009450990491907625
G84	G97	0.009446779636239392
G59	G98	0.00944657266256324
G32	G57	0.009445550788844726
G84	G49	0.00944305840843459
G78	G49	0.00943742009709511
G14	G13	0.009436994876961527
G54	G100	0.009436677457580134
G12	G60	0.009435545063016982
G85	G73	0.00943457542917592
G21	G25	0.009431666151477877
G91	G99	0.009430916831761154
G27	G36	0.009430310994216482
G33	G56	0.009429323604998605
G4	G66	0.009429149009019032
G25	G92	0.009429086847272918
G44	G54	0.009424747893379389
G22	G34	0.009422518781515003
G95	G97	0.00942044117232239
G50	G99	0.00942013306014841
G96	G66	0.00941959555539394
G53	G97	0.009419029303000799
G20	G22	0.009417028077879617
G34	G100	0.009415454470347416
G91	G92	0.009413152499491434
G61	G24	0.009411443340972898
G74	G99	0.009410568214902732
G77	G25	0.009408623454456056
G8	G69	0.009407999130584174
G22	G19	0.00940778522522731
G61	G86	0.00940718765338096
G57	G98	0.009407084237649176
G43	G53	0.009407032468880585
G71	G34	0.009405285341892214
G61	G70	0.00940413193412486
G4	G100	0.009401437806286682
G55	G73	0.009400591359576889
G91	G66	0.009400058960574708
G59	G7	0.009400045402793893
G90	G25	0.009399843044648783
G79	G48	0.00939927677532774
G34	G69	0.009396026485226467
G43	G34	0.009395220130774854
G75	G97	0.00938631058709717
G34	G70	0.009385381353179425
G66	G69	0.009384384612706461
G93	G57	0.009380445109901017
G11	G100	0.009377331203260564
G37	G53	0.009375633976129746
G60	G34	0.009373985437790194
G23	G26	0.00937380985894245
G91	G93	0.009371913186178835
G73	G31	0.00937061555869383
G26	G53	0.009369904000614205
G5	G39	0.009369717036057865
G90	G33	0.009369526690726902
G26	G19	0.009368633180167594
G88	G92	0.00936800745577794
G50	G34	0.009366553443808231
G62	G31	0.009366210083247154
G47	G66	0.009364938486796306
G4	G49	0.009361543442186752
G71	G70	0.00935385671352377
G67	G89	0.009351146644616792
G44	G35	0.009349365890775254
G62	G53	0.009347897995152323
G47	G58	0.009345775489644943
G67	G44	0.009345238656528879
G59	G25	0.009344686503171136
G70	G59	0.009344661753919556
G61	G49	0.009344077117376807
G69	G1	0.009343711555964154
G14	G94	0.009343217661660743
G36	G46	0.009342053790163524
G66	G45	0.009341827722076765
G68	G25	0.00934171675056556
G33	G59	0.009340379250087091
G79	G34	0.009340377954626103
G63	G70	0.009340239504098357
G68	G39	0.009339970994934142
G88	G70	0.009335103303492987
G64	G52	0.00933439752196517
G41	G70	0.00933393442364487
G57	G32	0.009333149907218664
G68	G36	0.009332612091669128
G9	G89	0.00933160473858267
G67	G31	0.009330362405146321
G62	G76	0.009328065173574434
G58	G70	0.009328057401039768
G54	G53	0.009327417481401017
G86	G24	0.009325758761822985
G19	G89	0.00932430217083358
G53	G1	0.009321854769429736
G69	G97	0.009319407540082822
G95	G33	0.00931823577339584
G32	G70	0.009315128468960293
G18	G100	0.009313218137909435
G57	G40	0.009310748873572609
G13	G26	0.009309474960926859
G66	G42	0.009304234523091266
G95	G56	0.009303755934179252
G87	G86	0.009302991281550304
G74	G69	0.009300803840302466
G82	G13	0.009298261238905668
G87	G46	0.009297441280809528
G14	G100	0.009297197558264043
G55	G65	0.009296819336932818
G18	G64	0.00929651545579608
G65	G69	0.00929609618863169
G48	G87	0.009296070384287765
G9	G25	0.009295907663621457
G80	G25	0.009295190333104119
G8	G97	0.00929518926530711
G61	G97	0.009294493458780988
G8	G24	0.009292197429928688
G8	G46	0.009292102300198073
G52	G64	0.009291473904287794
G42	G46	0.009290752078189099
G42	G67	0.00928818412606178
G65	G77	0.009288070999870363
G49	G13	0.009286185742983384
G60	G14	0.00928596740225776
G21	G92	0.009284873620280283
G88	G31	0.009284690552356131
G62	G69	0.009284542682905954
G30	G17	0.009283452138628414
G91	G17	0.009283345995104723
G18	G34	0.009282347577496275
G97	G70	0.009281990010997063
G65	G42	0.009281605277165738
G63	G34	0.009281254823865945
G14	G31	0.009279663503716189
G29	G69	0.009278095881041473
G84	G31	0.009277691807822255
G2	G33	0.009277008417236374
G25	G57	0.0092743782127629
G59	G97	0.009271411183344324
G85	G42	0.009270965449935999
G69	G14	0.009269222646985074
G32	G37	0.00926915280295682
G67	G26	0.009269025196954958
G15	G70	0.009268661503827106
G41	G49	0.009266053151423839
G39	G68	0.0092614799461295
G15	G97	0.009258604946707622
G82	G89	0.009258396508432165
G38	G89	0.009256773287907506
G68	G56	0.009256711872538842
G9	G70	0.009255843878680718
G60	G17	0.009255621297893932
G63	G32	0.009255147800901097
G15	G92	0.00925307166144713
G42	G89	0.009247697463312497
G90	G56	0.009247694156586245
G8	G26	0.009246968506634777
G49	G34	0.009245842660296525
G57	G31	0.009245420219112618
G23	G87	0.009245380396135107
G41	G99	0.00924472998354375
G6	G35	0.009243708288954313
G61	G7	0.00924350764289579
G78	G92	0.009241762482106813
G90	G100	0.009240565759513934
G12	G64	0.009238879142380465
G20	G68	0.009238301520969239
G95	G17	0.009237118924488844
G48	G6	0.009235267187103087
G95	G100	0.009234191956340142
G10	G4	0.009234184258044077
G39	G42	0.009233534930457534
G45	G54	0.009231916669183108
G49	G25	0.009230925893192904
G2	G73	0.009230647140586672
G85	G59	0.009230057337500031
G24	G25	0.009229418346637703
G8	G7	0.009224071685069883
G23	G54	0.009222041892430498
G79	G100	0.009221555220648645
G18	G90	0.009221303470771894
G54	G33	0.009220295930799514
G74	G47	0.009219493796314364
G19	G7	0.00921945258430895
G80	G26	0.009218679584270806
G86	G21	0.009217339552150622
G40	G87	0.009216524941560793
G21	G69	0.009214089324303296
G74	G39	0.009213041782423027
G24	G59	0.009211545698865743
G18	G45	0.009210602783395964
G50	G92	0.009209925266612785
G71	G93	0.009209717442056693
G76	G94	0.009209483982675222
G8	G99	0.009209482162986653
G65	G35	0.009208218231029875
G77	G31	0.009205872553382318
G10	G59	0.00920524619035369
G77	G90	0.0092034091768078
G72	G37	0.00920322457844311
G60	G42	0.009202229253413118
G22	G65	0.009202157437307307
G10	G30	0.009202003425818728
G85	G44	0.009200889475514881
G22	G50	0.009199001188661944
G3	G46	0.009199001050000943
G8	G52	0.009198843407210236
G17	G54	0.009197237414230232
G52	G34	0.009196135579477257
G13	G53	0.009192890918733529
G13	G38	0.009192671152345481
G26	G56	0.009192394259695952
G79	G66	0.00919146751606099
G98	G23	0.009190694531563558
G73	G17	0.009189267880921847
G14	G25	0.009188208318474935
G10	G8	0.00918721311047197
G81	G25	0.009184615297727274
G64	G50	0.009184383846087725
G65	G21	0.009180470981973091
G99	G56	0.00918036879763343
G38	G21	0.00918018633386188
G35	G53	0.00917881722744857
G95	G31	0.009178239468165797
G53	G47	0.00917094820193415
G96	G98	0.009167233966655993
G15	G99	0.009165267217716978
G88	G32	0.009164847483061282
G68	G3	0.00916432227733353
G51	G59	0.009163407133082044
G63	G49	0.009160695948862985
G58	G49	0.009160628406526535
G61	G2	0.009159061519396326
G20	G34	0.00915753143656144
G95	G81	0.009156805626739548
G3	G100	0.009153289635155836
G22	G92	0.009152435531164363
G98	G97	0.009152313079052603
G70	G80	0.009152135277864636
G14	G48	0.009152039578362895
G62	G14	0.00914980153652934
G54	G24	0.009146837462709017
G63	G8	0.009145633383176185
G68	G90	0.00914293241249366
G1	G12	0.00914209246925822
G7	G40	0.009141648752528906
G12	G99	0.009141043500328079
G51	G100	0.00913987412486789
G12	G19	0.009139427257670356
G84	G57	0.009139389035245754
G33	G17	0.009137897071571357
G42	G98	0.009136138441152315
G78	G33	0.009135434598713806
G52	G47	0.009134741714430157
G49	G97	0.009134677766007567
G11	G26	0.009131738086972551
G14	G17	0.009130970017967689
G24	G99	0.009130771994138384
G50	G10	0.00913046880645329
G6	G40	0.009130401423518937
G28	G29	0.009129668271284093
G11	G93	0.009128732447130323
G81	G39	0.009126391095136582
G77	G97	0.009125749902008038
G80	G32	0.009124742771563646
G12	G66	0.009124514486856078
G71	G59	0.009124409655913974
G60	G31	0.009122845467089694
G13	G33	0.009122670927723063
G52	G70	0.009122477082918835
G48	G46	0.009122005702095736
G60	G89	0.009121581007600089
G60	G39	0.009121371708525939
G13	G40	0.009120704990588462
G28	G66	0.009120505135425448
G12	G36	0.00911842831339957
G36	G42	0.009115984266897506
G20	G56	0.009114702646389342
G30	G89	0.009113414037117835
G91	G55	0.009112215133343232
G7	G21	0.009111665532423728
G9	G31	0.009109474888267901
G60	G32	0.00910584584337388
G22	G85	0.009103648325790388
G27	G51	0.009102113378055478
G15	G45	0.009101088079320021
G94	G100	0.009099574678018653
G57	G65	0.009099558654798702
G95	G45	0.009098850348727077
G67	G27	0.0090986853406885
G95	G70	0.009098473962151158
G16	G58	0.009097467234100595
G70	G40	0.009097444395006234
G28	G33	0.00909711215936591
G83	G69	0.009096900167033073
G51	G50	0.009096588044620837
G55	G99	0.009096491332189385
G14	G27	0.009095441287283528
G52	G88	0.009094552176908405
G8	G54	0.009094319672139426
G83	G74	0.009094231573537786
G14	G97	0.009091696168610174
G68	G93	0.009089280911749603
G76	G18	0.009083876773504456
G43	G89	0.009079634313301293
G65	G86	0.009077609170809927
G65	G17	0.009073446380715151
G65	G73	0.009070951203416541
G27	G17	0.00906795439805223
G30	G86	0.009067822209242305
G80	G92	0.009066484441296168
G73	G36	0.009066201867622517
G5	G19	0.009065344952513966
G5	G7	0.009064708973292722
G39	G45	0.009064480859689833
G79	G91	0.009061989553317813
G52	G59	0.009059418881585065
G84	G28	0.00905869968093849
G8	G70	0.009054450149153867
G90	G38	0.009053525044765387
G86	G99	0.009053382618160766
G28	G67	0.00905337492937794
G39	G89	0.009049939479772106
G64	G96	0.009049215902735275
G64	G33	0.009048933254883557
G87	G98	0.009047603620810585
G82	G31	0.009047200806834124
G39	G25	0.009046425410358374
G11	G69	0.009044209427488539
G87	G99	0.009044209133823833
G15	G65	0.009043137333723854
G57	G13	0.009042820808909148
G65	G13	0.009042457555561356
G11	G14	0.009042267833396324
G40	G99	0.009042041168398452
G86	G43	0.009040970416400583
G2	G69	0.00904029432055859
G6	G66	0.009039658904314017
G63	G69	0.009037474256464425
G83	G100	0.009034969847791645
G75	G24	0.00903483170035797
G28	G82	0.009032748246033995
G55	G91	0.009031245388885282
G75	G21	0.009024679923138266
G68	G66	0.009024639288997719
G98	G94	0.009023493670854102
G7	G69	0.009022811823899048
G52	G99	0.009021960603331828
G33	G93	0.009021481467429445
G19	G53	0.009020630872762047
G13	G37	0.009020150783933359
G85	G31	0.009020112339201001
G14	G33	0.009018895133930753
G2	G89	0.009018283880438531
G47	G50	0.009017200100691479
G52	G8	0.009016338184436291
G100	G34	0.009016203964618837
G77	G59	0.009015583251219933
G46	G100	0.009013614333544362
G72	G92	0.009011782915822166
G37	G14	0.009008093442888582
G7	G66	0.009007745859315793
G34	G59	0.009006477935110333
G90	G73	0.009005912598541792
G21	G7	0.009005827587150277
G98	G70	0.009005165914801784
G15	G40	0.009004332171157944
G52	G81	0.009003146416912775
G87	G26	0.009002402443095296
G43	G75	0.009000604396271894
G97	G49	0.008999187169419104
G23	G68	0.00899658875668931
G38	G97	0.00899629027667232
G5	G73	0.008994644377617982
G14	G67	0.008994011634652167
G95	G89	0.008992820265113732
G27	G64	0.008992783247645311
G90	G82	0.00899198576120369
G55	G32	0.008991851000951945
G63	G21	0.008991719290193
G39	G17	0.008991662862897182
G79	G24	0.008991333174657331
G100	G21	0.00898959634048144
G86	G19	0.008987848161939602
G79	G69	0.008985770282095705
G27	G59	0.00898502352138525
G30	G49	0.008984198063934573
G51	G28	0.008983019257839762
G55	G34	0.008982273665289434
G57	G71	0.008980834314635854
G78	G97	0.008980805722528774
G64	G28	0.008979970429191948
G23	G91	0.008977995913919526
G41	G7	0.008977894174505075
G25	G89	0.008970982181563565
G45	G36	0.008970658538877083
G51	G27	0.008969299390710127
G32	G89	0.008968621947498383
G85	G49	0.00896769117367653
G60	G67	0.008967665176195695
G44	G14	0.008964157192851055
G56	G70	0.008962527741053975
G75	G37	0.008961504379322069
G43	G35	0.008960767222561556
G69	G66	0.008958949727536839
G92	G21	0.008956538580311358
G27	G63	0.008955467747269264
G51	G86	0.008954136411134558
G19	G31	0.00895333472977542
G31	G66	0.008952641815361073
G61	G55	0.008951257705874752
G18	G59	0.008948713024481384
G91	G31	0.00894546352692687
G72	G54	0.00894481122206595
G6	G3	0.008943499735889053
G52	G17	0.008943444571003697
G85	G55	0.00894252048894207
G69	G46	0.008939927611053198
G82	G72	0.00893928631496066
G89	G26	0.008938843007473716
G47	G53	0.008938345365623147
G97	G24	0.008937354067836559
G63	G62	0.008937157934782145
G94	G61	0.008936502640373713
G67	G13	0.00893608402299449
G11	G31	0.008933648056357806
G29	G66	0.008927332146422533
G1	G89	0.008922741027533574
G82	G36	0.0089214094958095
G34	G13	0.00892100827735401
G79	G99	0.008920329491851536
G68	G45	0.008918527194639791
G51	G26	0.008914599231199477
G83	G93	0.00891454040358212
G76	G19	0.008913623661033158
G52	G32	0.008913573505687625
G50	G65	0.008911092667112
G19	G48	0.008910905994186459
G2	G40	0.008908384560438106
G11	G40	0.008907665659578795
G48	G17	0.0089053993387372
G74	G92	0.00890455633864524
G77	G86	0.008902200209132113
G59	G33	0.008901836675201641
G43	G65	0.008899189935814941
G48	G97	0.008898566927973006
G13	G46	0.008897622071180373
G69	G70	0.008897044019902628
G20	G100	0.008896012083803985
G13	G54	0.008894865809999016
G16	G17	0.00889387175598618
G69	G71	0.008893721224148035
G78	G89	0.008892290071150243
G80	G90	0.008891310203744023
G75	G2	0.00889012352570986
G82	G42	0.008888168833186362
G19	G59	0.008887842113708327
G93	G35	0.008887568353684469
G16	G63	0.008887367670117502
G13	G16	0.008887351950406824
G24	G53	0.008886546779562002
G54	G21	0.008886012125782484
G28	G86	0.008884924218674735
G13	G68	0.008884913135813357
G86	G92	0.008881668960748119
G8	G53	0.00887873190008765
G40	G37	0.00887733227701218
G9	G97	0.008876751254301641
G48	G89	0.008876692818691396
G46	G59	0.008876558999037887
G94	G40	0.00887627911023533
G16	G45	0.008875456839493746
G9	G96	0.008874912222197426
G3	G56	0.008874870542293705
G83	G80	0.008872794773370687
G3	G93	0.008872128292230087
G88	G69	0.008867886547920721
G52	G87	0.008867823453785192
G16	G37	0.008867653925983118
G32	G7	0.008866717549796387
G91	G59	0.008863543626307094
G83	G22	0.00886352994274883
G6	G67	0.008862937122236974
G48	G33	0.008862248976706602
G38	G25	0.008859618272730786
G56	G45	0.008859046254105772
G69	G32	0.008857395842589006
G76	G36	0.008857277308228327
G51	G21	0.0088567129248718
G83	G53	0.008855057252589262
G20	G19	0.00885465863429797
G82	G52	0.00885421689430567
G26	G13	0.008853724351016596
G34	G42	0.008853409846620627
G84	G33	0.008852261863409892
G27	G56	0.008851461733015235
G19	G13	0.008850900740121296
G97	G21	0.008850252173437975
G83	G40	0.00884993034566517
G55	G14	0.008849726785085249
G50	G33	0.00884872020029048
G40	G69	0.00884726464540967
G90	G83	0.008844786452457322
G16	G19	0.008843540377070407
G94	G89	0.008840359597815805
G5	G31	0.008839439808302907
G67	G37	0.008837914338856652
G80	G46	0.008836555851108003
G58	G45	0.008835567067909908
G87	G69	0.008834449114193227
G44	G69	0.008833958929336224
G69	G100	0.008832630266736927
G64	G97	0.00883192175838234
G56	G19	0.008830180796689579
G10	G96	0.008828987189324213
G41	G89	0.008828436862629532
G4	G92	0.008826935355126006
G45	G100	0.008826851021693196
G90	G45	0.008826440858483706
G11	G17	0.008825694376593378
G58	G69	0.008825469936145039
G47	G99	0.008825421468613284
G49	G100	0.008824743167257829
G89	G56	0.008824699596613634
G48	G92	0.008823034119807692
G41	G87	0.00882237934280819
