SourceGENES,TargetGENES,Interaction,Edges
G41,G6,1.85323672742682e-36,repression
G21,G41,1.85314586862177e-36,activation
G45,G14,1.84671426291981e-36,activation
G58,G44,1.83491183118956e-36,activation
G21,G98,1.82234042507471e-36,repression
G42,G43,1.82104057406622e-36,repression
G70,G41,1.81657128735329e-36,activation
G89,G14,1.81530534773315e-36,activation
G21,G68,1.80968348778492e-36,repression
G55,G18,1.80943756782395e-36,activation
G26,G17,1.80827932186435e-36,activation
G18,G65,1.80495172128033e-36,repression
G16,G9,1.79978102772992e-36,repression
G29,G68,1.79473301571055e-36,activation
G70,G18,1.79275845824047e-36,activation
G26,G71,1.79209115944508e-36,activation
G58,G93,1.77789215518108e-36,repression
G70,G59,1.77642127668438e-36,activation
G66,G43,1.77586066881242e-36,repression
G26,G95,1.77067789630755e-36,repression
G4,G3,1.76454088255711e-36,repression
G23,G99,1.76236075686147e-36,repression
G1,G34,1.76213244819094e-36,activation
G30,G68,1.75727212465962e-36,repression
G67,G59,1.75530596155688e-36,activation
G55,G99,1.75329896725654e-36,activation
G1,G41,1.75232392015888e-36,repression
G1,G43,1.74395850830306e-36,repression
G55,G27,1.74154200900406e-36,repression
G8,G44,1.74140624036064e-36,repression
G66,G41,1.73703969882344e-36,activation
G26,G14,1.73312971856459e-36,repression
G66,G59,1.73071779928293e-36,repression
G3,G98,1.72920023775734e-36,repression
G96,G91,1.7243289484023e-36,repression
G26,G6,1.72360325227745e-36,activation
G42,G63,1.71691499001094e-36,repression
G66,G99,1.7151733314595e-36,activation
G3,G44,1.71027160404369e-36,repression
G58,G74,1.69949154674607e-36,activation
G16,G94,1.69391667820678e-36,repression
G3,G27,1.68839815547667e-36,repression
G18,G77,1.6821511295822e-36,repression
G88,G99,1.68101263663594e-36,activation
G5,G92,1.67798382391914e-36,activation
G95,G10,1.67518646583038e-36,repression
G26,G91,1.67289637825517e-36,repression
G71,G40,1.67021284024388e-36,repression
G71,G63,1.66696696023639e-36,repression
G67,G68,1.64227396435345e-36,activation
G8,G98,1.64154881448554e-36,activation
G83,G28,1.63859588034023e-36,activation
G3,G10,1.63285677546454e-36,activation
G21,G59,1.63044829736239e-36,repression
G55,G34,1.62742162949676e-36,activation
G23,G27,1.62476722212599e-36,activation
G35,G99,1.61809193901637e-36,repression
G65,G27,1.6171912723573e-36,repression
G8,G40,1.61222828226024e-36,repression
G77,G100,1.61112985136108e-36,repression
G8,G10,1.6063629179691e-36,repression
G84,G40,1.60356387094083e-36,repression
G30,G41,1.6019823774535e-36,repression
G26,G72,1.59459687472301e-36,activation
G66,G60,1.58914182688888e-36,activation
G89,G91,1.58885048553078e-36,repression
G88,G41,1.58765480695244e-36,activation
G26,G2,1.58576766888048e-36,activation
G14,G100,1.58536904299075e-36,repression
G14,G91,1.58176280103864e-36,repression
G84,G93,1.57434677758383e-36,repression
G3,G74,1.57232606308352e-36,activation
G14,G74,1.56978404116005e-36,activation
G90,G9,1.56010561418196e-36,repression
G26,G94,1.5587150495755e-36,repression
G95,G18,1.55216865327967e-36,repression
G67,G98,1.54758242113316e-36,repression
G23,G34,1.54564925672254e-36,activation
G13,G46,1.54286750499413e-36,repression
G1,G76,1.54279449585282e-36,repression
G30,G91,1.53876156192409e-36,activation
G58,G40,1.52997490470424e-36,repression
G95,G93,1.52748355838617e-36,repression
G17,G81,1.52215645699819e-36,activation
G1,G99,1.52182052297284e-36,activation
G55,G76,1.51956241037221e-36,activation
G5,G91,1.51755198391041e-36,repression
G88,G60,1.51248114110215e-36,repression
G16,G63,1.50586042487628e-36,repression
G95,G44,1.50418005321085e-36,activation
G42,G14,1.49686013789469e-36,repression
G71,G59,1.49502844765414e-36,activation
G84,G10,1.4949651253527e-36,activation
G5,G93,1.49372906948342e-36,activation
G77,G73,1.49095635299576e-36,activation
G13,G79,1.48906313070285e-36,repression
G13,G84,1.47957933630943e-36,repression
G84,G44,1.47692534578961e-36,repression
G3,G81,1.47488978051175e-36,activation
G8,G14,1.47398658846542e-36,repression
G18,G84,1.47233103309124e-36,activation
G96,G14,1.47100369013921e-36,activation
G4,G14,1.47001372767198e-36,activation
G18,G70,1.46497750763848e-36,activation
G88,G43,1.46476371859397e-36,activation
G21,G11,1.46181455974378e-36,repression
G81,G11,1.45765232858388e-36,activation
G18,G80,1.45274544333695e-36,repression
G23,G76,1.44852566990361e-36,activation
G18,G66,1.43181732923865e-36,activation
G71,G43,1.42939502962456e-36,activation
G35,G24,1.42920808145763e-36,activation
G8,G68,1.42250249191194e-36,activation
G1,G62,1.4193405188914e-36,repression
G30,G59,1.41691731028706e-36,repression
G58,G98,1.41565223897084e-36,repression
G18,G61,1.41118131013509e-36,repression
G66,G79,1.40831918212496e-36,activation
G4,G91,1.40435420548934e-36,activation
G88,G59,1.39662007769391e-36,repression
G29,G34,1.39407405715697e-36,activation
G3,G68,1.39221271828782e-36,repression
G1,G79,1.39082364813859e-36,activation
G95,G74,1.38503998918486e-36,repression
G70,G91,1.38406842026483e-36,repression
G18,G32,1.38122343247818e-36,repression
G21,G99,1.37957239401067e-36,repression
G5,G78,1.37752880072475e-36,activation
G3,G78,1.37510443878022e-36,repression
G77,G78,1.3730699052061e-36,repression
G42,G79,1.37251694123021e-36,repression
G71,G34,1.36696165196207e-36,activation
G66,G62,1.36660138526952e-36,repression
G17,G10,1.36390985343223e-36,repression
G66,G94,1.36350039432655e-36,repression
G70,G99,1.36193252693037e-36,repression
G65,G99,1.36036601334271e-36,activation
G18,G29,1.35895380229371e-36,activation
G5,G20,1.35765062718814e-36,repression
G13,G95,1.35691807147824e-36,activation
G29,G41,1.35484134394831e-36,activation
G29,G76,1.34705399524363e-36,repression
G23,G18,1.33965732598398e-36,repression
G18,G88,1.33965287591552e-36,repression
G84,G91,1.33774920596862e-36,repression
G65,G91,1.33742782079817e-36,repression
G65,G81,1.33283341154945e-36,repression
G13,G45,1.33229880189377e-36,activation
G58,G68,1.32981402968772e-36,repression
G73,G78,1.32888508597075e-36,activation
G18,G35,1.3279360155099e-36,activation
G13,G94,1.32531286115721e-36,activation
G70,G27,1.32392521569414e-36,activation
G41,G78,1.32068506526347e-36,repression
G71,G62,1.32015241192527e-36,activation
G71,G41,1.31464562315988e-36,repression
G26,G16,1.31302191454747e-36,repression
G55,G43,1.31033639687098e-36,activation
G67,G99,1.30683636368187e-36,repression
G58,G41,1.30325329391709e-36,activation
G24,G80,1.29411289761841e-36,activation
G35,G34,1.29395354150542e-36,activation
G35,G43,1.28972081192657e-36,repression
G71,G37,1.28693613674871e-36,repression
G4,G95,1.28600882508041e-36,activation
G30,G99,1.28503277465704e-36,repression
G66,G46,1.28296826053177e-36,repression
G29,G99,1.27920397301464e-36,repression
G42,G46,1.2708792889938e-36,activation
G5,G74,1.26906467556107e-36,activation
G18,G69,1.26680261743004e-36,repression
G58,G59,1.2660144410974e-36,repression
G5,G44,1.26260219402694e-36,repression
G16,G93,1.25765618206442e-36,activation
G18,G51,1.25579977968243e-36,repression
G23,G43,1.25351106891594e-36,activation
G1,G60,1.24688133234465e-36,activation
G90,G73,1.2420674220238e-36,activation
G14,G93,1.24023634377065e-36,activation
G88,G84,1.23893950732151e-36,repression
G89,G74,1.23857134957237e-36,activation
G45,G91,1.23664936891383e-36,repression
G88,G46,1.23644310739076e-36,repression
G81,G78,1.2339133857341e-36,activation
G1,G14,1.23259281104438e-36,repression
G16,G84,1.23219882943617e-36,activation
G3,G63,1.23028153882043e-36,repression
G18,G58,1.22951546935028e-36,repression
G95,G98,1.22863794381553e-36,repression
G5,G10,1.22769302920405e-36,repression
G29,G63,1.22564176231817e-36,repression
G66,G84,1.22419645750414e-36,activation
G5,G98,1.22068762544892e-36,repression
G1,G38,1.21559649365477e-36,repression
G16,G65,1.21063496090584e-36,repression
G1,G37,1.20821122109195e-36,activation
G95,G40,1.20679232617296e-36,activation
G26,G25,1.20495715085727e-36,repression
G1,G24,1.20471969940184e-36,repression
G18,G30,1.20456393872402e-36,repression
G24,G25,1.19430380556036e-36,repression
G88,G95,1.19245310136121e-36,activation
G18,G47,1.18870833420699e-36,repression
G71,G96,1.18582970809341e-36,repression
G3,G96,1.1830091343366e-36,repression
G84,G98,1.17782672301327e-36,repression
G71,G76,1.1767218031746e-36,activation
G45,G93,1.1741884242892e-36,activation
G100,G28,1.17036670086645e-36,activation
G70,G34,1.16923574644131e-36,activation
G35,G76,1.1687775210868e-36,activation
G16,G73,1.16339356316267e-36,activation
G65,G34,1.16326825262966e-36,activation
G13,G62,1.16280427790534e-36,activation
G3,G40,1.1596889761367e-36,activation
G66,G95,1.15288940536703e-36,repression
G71,G79,1.15204543967046e-36,repression
G8,G63,1.15101244670318e-36,activation
G45,G44,1.14863447793412e-36,activation
G71,G99,1.14527140483801e-36,activation
G14,G78,1.14408015964912e-36,activation
G18,G63,1.14219019679887e-36,repression
G96,G74,1.14191748706316e-36,repression
G30,G34,1.14168826033649e-36,repression
G94,G10,1.14085305136876e-36,repression
G84,G68,1.14002793298166e-36,activation
G14,G14,1.13897495143839e-36,activation
G88,G79,1.1378055464208e-36,repression
G35,G91,1.13672090982437e-36,repression
G29,G59,1.13402271832582e-36,repression
G42,G24,1.11893349595871e-36,activation
G65,G43,1.11575160423693e-36,repression
G95,G68,1.11509356778925e-36,activation
G17,G44,1.1137730019615e-36,activation
G30,G76,1.11216099736603e-36,activation
G13,G30,1.10580730289545e-36,activation
G8,G34,1.10571324615124e-36,repression
G65,G24,1.09859548046867e-36,activation
G88,G45,1.0980280569351e-36,activation
G71,G38,1.09741915433315e-36,activation
G42,G60,1.09702081428205e-36,activation
G96,G95,1.09689196943283e-36,repression
G94,G74,1.09538344211329e-36,activation
G16,G40,1.09333238819805e-36,repression
G18,G23,1.09309053141831e-36,repression
G66,G28,1.09282798277135e-36,activation
G88,G94,1.0928249130005e-36,activation
G26,G65,1.08925818925995e-36,activation
G70,G76,1.08748953393309e-36,repression
G45,G10,1.08747346596479e-36,repression
G66,G45,1.08715615825328e-36,repression
G71,G20,1.08524611505709e-36,activation
G4,G94,1.07941381527627e-36,repression
G10,G6,1.07691324558554e-36,activation
G1,G46,1.0752525473871e-36,repression
G84,G14,1.07400986209276e-36,activation
G89,G95,1.07321039811768e-36,repression
G18,G55,1.07093833345576e-36,activation
G90,G97,1.06958562379616e-36,repression
G26,G5,1.06823646888311e-36,repression
G14,G40,1.0615187254303e-36,repression
G8,G27,1.05828144971342e-36,repression
G5,G27,1.05566496173048e-36,repression
G21,G34,1.05465438429247e-36,activation
G65,G76,1.05353066436479e-36,activation
G18,G7,1.05317236610576e-36,repression
G21,G76,1.05178644645741e-36,repression
G71,G24,1.04996517356041e-36,activation
G18,G1,1.04112093911978e-36,activation
G8,G76,1.0380597999787e-36,repression
G100,G78,1.03637156961507e-36,repression
G16,G3,1.03561275147486e-36,repression
G89,G20,1.03389009911461e-36,activation
G71,G60,1.02877760265476e-36,activation
G26,G77,1.02312941332859e-36,repression
G17,G93,1.02172954450361e-36,repression
G14,G44,1.02002498637949e-36,activation
G18,G42,1.01918190338032e-36,activation
G5,G68,1.01444941014385e-36,repression
G95,G41,1.01290550378162e-36,repression
G95,G59,1.00938053064389e-36,activation
G94,G44,1.00840466327813e-36,repression
G84,G41,1.00732951877658e-36,activation
G55,G63,1.00658480635657e-36,activation
G9,G6,1.00457921285788e-36,repression
G3,G59,9.99483748491937e-37,activation
G3,G43,9.97986040026638e-37,repression
G70,G43,9.9419132440985e-37,repression
G18,G13,9.92711403937382e-37,activation
G8,G41,9.84731207089189e-37,repression
G4,G71,9.83973411160348e-37,repression
G1,G96,9.83063555522538e-37,repression
G16,G30,9.82254083071868e-37,activation
G4,G33,9.81865389881748e-37,repression
G5,G11,9.77988370743964e-37,activation
G89,G9,9.77844738659264e-37,activation
G94,G93,9.77004860263166e-37,repression
G3,G34,9.73625928813271e-37,activation
G16,G34,9.73496392174485e-37,activation
G16,G29,9.7209911168945e-37,repression
G18,G74,9.67494630451919e-37,repression
G55,G79,9.64525553809934e-37,repression
G4,G2,9.6028007662112e-37,activation
G16,G76,9.58936219324074e-37,repression
G96,G94,9.57345667803305e-37,activation
G23,G24,9.55892799669814e-37,activation
G83,G33,9.54460964742106e-37,activation
G29,G27,9.54025738932242e-37,activation
G3,G62,9.53673206344348e-37,repression
G8,G99,9.50840357306604e-37,repression
G16,G70,9.50450918448417e-37,repression
G35,G79,9.50353908453729e-37,repression
G14,G98,9.4984180151111e-37,repression
G96,G9,9.48081385152052e-37,activation
G5,G40,9.46168594237626e-37,repression
G18,G57,9.381455466063e-37,repression
G88,G30,9.36205775891767e-37,activation
G94,G40,9.34978137787197e-37,repression
G26,G84,9.31668897457983e-37,repression
G64,G9,9.31268543040545e-37,activation
G58,G99,9.29144564311691e-37,activation
G55,G46,9.22986691582512e-37,activation
G66,G38,9.1661021635185e-37,repression
G45,G41,9.11810685265985e-37,repression
G16,G98,9.10592987923274e-37,repression
G13,G67,9.08993743063147e-37,activation
G23,G79,9.08688867687339e-37,repression
G45,G76,9.04375491083999e-37,activation
G14,G10,9.03035465853814e-37,repression
G4,G17,8.9669323784259e-37,activation
G26,G70,8.93959369114235e-37,repression
G45,G68,8.91651287706048e-37,activation
G66,G30,8.90029990926242e-37,repression
G8,G59,8.89562915410772e-37,activation
G45,G99,8.89232583087066e-37,activation
G18,G36,8.88356719769688e-37,activation
G16,G60,8.85938566051666e-37,activation
G8,G96,8.84058111827128e-37,activation
G3,G41,8.80905958031866e-37,repression
G71,G14,8.80838005225944e-37,repression
G55,G24,8.79977620086923e-37,repression
G84,G99,8.79022471384453e-37,activation
G71,G94,8.74644582479621e-37,repression
G88,G18,8.74360925721563e-37,repression
G30,G14,8.7079945934164e-37,activation
G59,G39,8.67765997824344e-37,activation
G23,G46,8.67662505454853e-37,activation
G55,G14,8.66896109837631e-37,activation
G17,G59,8.60089597346858e-37,activation
G3,G37,8.57048110311327e-37,activation
G18,G8,8.54086918049024e-37,repression
G29,G43,8.48852459103774e-37,repression
G71,G46,8.46494400493007e-37,activation
G17,G98,8.46216977030517e-37,activation
G70,G24,8.44907679489477e-37,activation
G14,G68,8.44144708727941e-37,activation
G3,G76,8.40877897558858e-37,activation
G26,G29,8.38760253878075e-37,activation
G94,G11,8.36581984249978e-37,repression
G96,G63,8.36130427196013e-37,repression
G84,G76,8.35779574579393e-37,activation
G88,G62,8.34615979207266e-37,activation
G84,G34,8.33427131918873e-37,activation
G41,G80,8.32905605961686e-37,activation
G65,G79,8.30664305063059e-37,repression
G18,G67,8.30442078822378e-37,repression
G16,G45,8.26865868391433e-37,activation
G26,G63,8.25539707097369e-37,activation
G13,G29,8.15396174855408e-37,activation
G100,G39,8.07985462469349e-37,repression
G26,G66,8.07023199632855e-37,activation
G3,G79,8.06596337628239e-37,repression
G17,G41,8.06120833621258e-37,repression
G45,G34,8.05914832084599e-37,activation
G18,G45,8.03539038342352e-37,activation
G18,G22,8.00800268163448e-37,repression
G21,G91,8.00393098780573e-37,activation
G84,G59,7.99540736411929e-37,activation
G26,G35,7.9772089792197e-37,activation
G4,G65,7.96358443233634e-37,repression
G64,G97,7.94515639233275e-37,repression
G26,G88,7.94388534455522e-37,activation
G26,G61,7.92637001070875e-37,repression
G3,G99,7.9166473850426e-37,repression
G5,G63,7.89896349818989e-37,repression
G4,G74,7.89416908390256e-37,activation
G95,G27,7.88694371042701e-37,repression
G8,G43,7.85434608671095e-37,repression
G67,G76,7.83347074368708e-37,activation
G29,G46,7.82224551431979e-37,activation
G18,G49,7.80603043215958e-37,repression
G17,G68,7.78845802746488e-37,repression
G66,G67,7.7821190065473e-37,repression
G4,G6,7.76508092089279e-37,repression
G64,G64,7.72005970441515e-37,activation
G4,G72,7.69775925824329e-37,activation
G17,G40,7.68873563207005e-37,repression
G13,G65,7.68544431426196e-37,activation
G26,G32,7.65560062409417e-37,activation
G3,G94,7.63706716100752e-37,activation
G26,G74,7.62997552958258e-37,repression
G29,G60,7.59834370539219e-37,repression
G58,G27,7.59051247180816e-37,activation
G67,G34,7.58759956014504e-37,activation
G94,G98,7.57654439803618e-37,activation
G3,G38,7.56399228978017e-37,repression
G3,G60,7.55957784659108e-37,repression
G23,G63,7.54112917235648e-37,repression
G26,G30,7.53116308828478e-37,activation
G16,G68,7.51986780548038e-37,repression
G30,G27,7.51930566670026e-37,repression
G88,G67,7.51839348220427e-37,repression
