SourceGENES,TargetGENES,Interaction,Edges
G94,G30,0.000941489969328063,repression
G5,G43,0.000939869100850545,activation
G35,G79,0.00093757965098769,activation
G19,G46,0.000932453493992046,repression
G38,G100,0.000932423551590429,activation
G92,G12,0.000931780994253561,activation
G86,G8,0.000929477466598133,repression
G4,G98,0.000922289179624381,repression
G17,G21,0.000920380002214921,activation
G47,G41,0.000919167694796449,activation
G3,G78,0.000910280926677166,activation
G64,G24,0.000909079700819273,activation
G58,G54,0.000907054080929537,repression
G71,G100,0.000899323302504832,activation
G37,G44,0.000898619360741406,activation
G17,G29,0.000897286987437694,repression
G73,G25,0.000896894596766778,activation
G47,G84,0.000896095241097476,repression
G19,G1,0.000892539857337432,activation
G30,G1,0.000887905926011211,repression
G47,G29,0.000886210061397295,activation
G17,G41,0.000886078866267664,activation
G72,G100,0.000883238500196632,repression
G64,G80,0.000879638370735185,activation
G66,G18,0.000878011714950787,repression
G90,G55,0.000877148774907654,activation
G20,G96,0.000875426664850416,activation
G97,G1,0.000873795857571978,repression
G73,G89,0.000868269946388376,repression
G47,G70,0.000864006665315896,activation
G43,G79,0.000863848344566511,activation
G17,G51,0.000857034043165254,activation
G66,G61,0.000850981377480079,activation
G92,G94,0.000846937740520439,repression
G52,G25,0.00084468202643445,repression
G90,G81,0.000843910264408384,repression
G66,G9,0.000837346246599632,repression
G90,G17,0.000835035669116352,activation
G13,G55,0.000834576358513827,activation
G90,G4,0.00083443706809874,repression
G27,G11,0.000830233422336751,activation
G3,G95,0.000829227204448692,repression
G71,G77,0.000825867019317488,activation
G31,G74,0.000822976357355342,repression
G38,G51,0.000816860393932499,activation
G86,G26,0.000815691551953234,repression
G13,G5,0.000810860253260207,activation
G72,G7,0.000808197484978643,repression
G35,G19,0.000806478656967002,activation
G52,G37,0.000806224010966537,activation
G5,G7,0.000804410682243159,activation
G19,G4,0.000799899453341223,activation
G70,G11,0.000795348202329208,activation
G11,G93,0.000794846071866533,activation
G14,G51,0.00079432550373019,activation
G35,G12,0.000793385359332724,repression
G5,G49,0.000781038693608593,activation
G90,G38,0.000776447457995422,repression
G5,G41,0.000774882076931715,activation
G97,G99,0.000773714055858004,activation
G5,G8,0.000765970209226095,repression
G5,G29,0.000764671950610071,activation
G5,G21,0.000762614719813139,activation
G70,G84,0.000761443640379032,repression
G35,G42,0.000759121099825453,repression
G70,G66,0.000758602680241977,repression
G5,G32,0.000757350123836606,repression
G47,G21,0.000727642176768847,activation
G19,G12,0.000719475488894967,repression
G71,G43,0.0007180342059108,activation
G17,G23,0.000713717038087285,activation
G17,G88,0.000705837241902786,activation
G73,G18,0.000703478133946617,repression
G47,G79,0.000702693460848085,activation
G86,G60,0.000698787060662456,repression
G86,G70,0.000697775467267079,repression
G90,G71,0.000695328618823258,repression
G17,G79,0.000694501786010908,activation
G51,G49,0.000693092937355344,activation
G5,G71,0.000691073264915809,activation
G43,G45,0.000690852045780097,activation
G52,G4,0.000684377145644066,activation
G97,G24,0.000679813694351044,repression
G57,G1,0.0006792061402288,repression
G71,G26,0.000677334667027699,activation
G90,G34,0.000675628390441573,activation
G86,G23,0.000672972859157783,repression
G73,G80,0.000669809195627271,repression
G47,G42,0.000667442043945406,activation
G66,G100,0.000666886608164433,activation
G5,G89,0.000660484968670116,repression
G73,G75,0.000657488551971527,activation
G90,G45,0.000654784536826132,repression
G13,G34,0.000653082341259364,repression
G73,G78,0.000652386318013977,repression
G57,G67,0.000649526356968204,repression
G86,G30,0.000649290783137346,activation
G17,G97,0.000648856099660982,activation
G90,G49,0.000647199899191157,repression
G90,G92,0.000643126855673269,activation
G47,G83,0.00064286804926814,activation
G91,G15,0.000640189877318723,activation
G47,G60,0.000639525498282803,repression
G3,G2,0.000639448919300899,repression
G90,G30,0.00063415779324532,repression
G34,G84,0.000632640976708589,activation
G51,G75,0.000630701441543751,activation
G17,G70,0.000626889351546358,activation
G71,G3,0.000605610246091167,activation
G90,G14,0.000603183433137279,activation
G5,G79,0.000602745836437988,activation
G73,G41,0.000600808105797842,activation
G17,G4,0.000593642513224552,activation
G92,G80,0.000590483812968195,repression
G90,G84,0.000588427400032543,repression
G17,G38,0.000582590551804951,repression
G64,G71,0.000582077813330539,activation
G3,G5,0.000574819890579472,activation
G92,G1,0.000574291080467909,activation
G90,G37,0.000573891464846958,activation
G19,G60,0.000571945139485634,repression
G97,G60,0.000571338872438606,repression
G17,G89,0.000569847564873166,repression
G5,G64,0.000569160618024805,activation
G92,G9,0.000567303935087189,activation
G92,G4,0.000566218011158437,repression
G66,G26,0.000561596538281877,repression
G3,G67,0.000557293812695769,activation
G92,G42,0.000553206339517484,repression
G92,G18,0.000551440407409818,activation
G64,G18,0.000551191273438108,activation
G90,G66,0.000550980288979349,activation
G5,G75,0.000548510913452084,repression
G71,G49,0.000548291133428728,activation
G92,G59,0.00054720083837119,repression
G38,G21,0.000546804034518357,activation
G47,G9,0.000543958372193225,repression
G72,G78,0.000539972408058813,repression
G86,G74,0.000539672463323193,activation
G52,G26,0.000537041745143136,repression
G73,G29,0.000537013175865643,repression
G57,G38,0.000536807519423693,repression
G17,G42,0.000532658658650864,activation
G38,G41,0.000526880112797131,activation
G67,G8,0.000525015866812778,repression
G17,G75,0.000519364848517001,activation
G30,G60,0.000517175698392115,repression
G43,G42,0.000516881122983734,repression
G72,G32,0.000514380314884339,repression
G43,G25,0.000513539538010689,activation
G3,G17,0.000506165819744708,activation
G35,G81,0.000495417519703139,repression
G71,G41,0.000492808873712922,repression
G97,G42,0.000489832979850105,repression
G38,G29,0.000489057460385283,repression
G17,G7,0.000485105400531085,activation
G13,G20,0.000479384701316626,repression
G73,G21,0.000478069133589369,activation
G71,G21,0.000464233054595913,repression
G73,G79,0.000454742499355812,activation
G57,G46,0.000451890491128387,activation
G57,G12,0.000451229499150721,activation
G94,G46,0.000449942218923631,activation
G90,G46,0.000447523259557741,repression
G71,G29,0.000447363919623331,activation
G66,G77,0.000445304112013208,repression
G3,G81,0.000440727941961656,activation
G17,G46,0.00043680817960217,activation
G19,G87,0.000431071702259276,activation
G94,G57,0.000430610708856364,activation
G57,G60,0.000430287302821048,repression
G17,G32,0.000429716233198294,activation
G92,G60,0.000425620144848318,repression
G17,G26,0.000423352304262735,repression
G3,G37,0.000422388030833077,repression
G35,G36,0.000419986451237268,repression
G3,G63,0.000419489528516685,activation
G51,G7,0.000411745480558531,repression
G38,G79,0.00040802007662083,activation
G90,G28,0.000398496499522823,activation
G97,G41,0.000398455538272381,repression
G64,G51,0.000394410540109277,activation
G97,G29,0.000392794751548619,activation
G86,G4,0.000386194649911434,activation
G92,G37,0.000384946409451666,repression
G43,G10,0.000384846032278275,repression
G92,G17,0.000379584072023465,repression
G13,G26,0.000378422888277102,activation
G71,G79,0.000377844822096574,activation
G94,G35,0.000375103816824986,repression
G17,G8,0.00037490736797305,activation
G97,G100,0.0003674107381385,activation
G92,G74,0.000365371099575583,repression
G17,G87,0.000364260182716743,repression
G90,G94,0.000363257494597729,repression
G5,G88,0.000361812062158991,activation
G5,G42,0.000360753936235327,activation
G43,G1,0.000360477859816481,repression
G52,G58,0.000357223618424136,repression
G38,G88,0.000351189720024914,activation
G73,G76,0.000349123626290888,repression
G94,G99,0.000345318217592279,activation
G90,G5,0.000344506712221161,activation
G43,G74,0.000338051225430419,repression
G97,G82,0.000335604737427492,repression
G90,G64,0.000335391408359198,activation
G92,G44,0.000331021502506106,repression
G57,G74,0.000328736084889961,repression
G64,G48,0.000328065135729904,repression
G19,G74,0.000326961005759907,activation
G17,G1,0.000320766962910624,repression
G5,G51,0.000315057285158839,activation
G97,G79,0.000303241981207718,activation
G73,G10,0.000297254841941934,repression
G17,G12,0.000297155004668066,activation
G64,G77,0.000287169877735557,repression
G73,G40,0.000281304450201086,repression
G30,G74,0.000276955923141558,repression
G3,G86,0.000275183536319874,repression
G97,G21,0.000274545184278867,activation
G90,G51,0.000266845145094041,activation
G94,G68,0.000266128794562795,repression
G64,G36,0.000264128330214308,repression
G92,G21,0.000263983933217346,activation
G43,G88,0.000257739123802285,repression
G4,G43,0.000250168281753754,activation
G56,G53,0.00024489154122158,repression
G66,G41,0.000244053231606777,repression
G31,G100,0.000240856799595013,activation
G30,G12,0.000239053638054499,repression
G90,G65,0.000233633782416189,repression
G71,G71,0.000231688478823525,activation
G52,G86,0.000222924931041336,repression
G37,G84,0.000219184779017363,activation
G52,G31,0.000217891827995624,activation
G35,G70,0.000214598590894679,activation
G51,G51,0.000213600255189397,activation
G37,G82,0.000212194967555413,activation
G43,G60,0.000209126037619642,repression
G94,G13,0.000207532110014534,activation
G17,G60,0.00020666117736568,repression
G35,G1,0.000203754307019827,activation
G66,G21,0.000201934507663059,activation
G52,G62,0.000192855772992409,repression
G92,G29,0.000192725542182357,activation
G71,G51,0.000192028607764914,repression
G66,G29,0.000189732363487137,activation
G51,G76,0.00018875679756566,activation
G5,G1,0.000186063973070581,repression
G30,G4,0.000184543623664186,repression
G66,G79,0.000182012012674637,activation
G3,G20,0.00017664274236178,repression
G31,G86,0.000175138022999332,activation
G17,G35,0.00017147451973832,activation
G72,G75,0.00016628550651171,activation
G17,G91,0.000165473053160404,activation
G73,G72,0.000164001075031235,activation
G86,G19,0.000161293116499771,repression
G71,G64,0.00015023463655761,activation
G35,G60,0.000149493376598637,repression
G91,G62,0.000149337566354962,activation
G90,G50,0.000147686767708949,activation
G97,G52,0.000140506534483177,activation
G71,G75,0.000131856207005136,activation
G71,G8,0.00013183897386919,activation
G14,G49,0.000125573221967375,repression
G90,G12,0.000118650140911773,activation
G51,G88,0.000118245708357939,activation
G73,G77,0.000116147339916938,activation
G3,G11,0.000113884350365793,activation
G92,G41,0.000109742542907879,repression
G5,G60,0.000106974169413081,repression
G52,G56,0.00010630063625249,activation
G92,G79,0.000103552459949217,activation
G64,G9,0.000102767098824634,activation
G13,G25,9.88826490688075e-05,repression
G35,G75,9.68406568256643e-05,repression
G92,G20,9.66948604831383e-05,repression
G72,G80,9.58479429314751e-05,repression
G81,G84,9.51027809946463e-05,activation
G97,G12,9.21473856628801e-05,repression
G5,G4,9.20560711053739e-05,activation
G73,G61,9.2003133050906e-05,activation
G13,G96,8.88807734820216e-05,repression
G3,G70,8.35885767528893e-05,repression
G94,G61,8.14347698772858e-05,repression
G92,G15,8.11673636403829e-05,activation
G51,G64,8.06248857408571e-05,activation
G64,G64,7.73260091969345e-05,activation
G17,G74,7.12433255691546e-05,activation
G71,G88,6.12780092872915e-05,repression
G72,G41,6.04947421318724e-05,repression
G31,G75,5.69229762730603e-05,repression
G5,G74,4.544596906036e-05,activation
G52,G63,4.39506400218731e-05,repression
G5,G12,4.39176903196692e-05,activation
G51,G43,4.3228155661587e-05,activation
G43,G64,4.03845479152761e-05,activation
G72,G18,3.68819560395397e-05,repression
G64,G100,3.66308076434258e-05,repression
G90,G88,2.8437610231596e-05,repression
G57,G4,2.64251131932116e-05,activation
G17,G30,2.54743312966175e-05,activation
G72,G79,2.14264937772863e-05,activation
G72,G72,1.88711206538633e-05,activation
G20,G80,1.78869607836347e-05,activation
G91,G94,1.46122565990116e-05,repression
G35,G97,1.18040507462393e-05,repression
G73,G16,1.11236475379047e-05,repression
G60,G90,9.18156396957832e-35,activation
G12,G90,7.60231170453024e-35,activation
G88,G90,6.6083531633861e-35,repression
G79,G90,6.58361673428454e-35,activation
G10,G90,6.57244300637217e-35,activation
G1,G90,6.55082149194801e-35,repression
G74,G90,6.33836503160822e-35,repression
G84,G90,6.12921087950071e-35,repression
G42,G90,6.09860319535968e-35,repression
G60,G94,5.90419424782903e-35,activation
G75,G90,5.47259928386066e-35,activation
G29,G90,5.39476355354463e-35,repression
G15,G90,5.24460498594399e-35,activation
G60,G52,5.16538755447092e-35,activation
G46,G90,5.08548819035431e-35,repression
G12,G52,5.0819048404815e-35,repression
G79,G94,5.07776674451163e-35,activation
G21,G90,5.03246188192604e-35,activation
G41,G90,4.94789656381691e-35,repression
G100,G90,4.87162968230095e-35,activation
G10,G94,4.75472164870301e-35,repression
G62,G90,4.73312327757278e-35,repression
G100,G94,4.34160394595497e-35,activation
G1,G94,4.33049848899072e-35,repression
G75,G94,4.32740541944675e-35,repression
G74,G94,4.24317290289503e-35,activation
G12,G13,4.22914135774015e-35,activation
G12,G94,4.1944926237392e-35,repression
G29,G94,4.11969685008591e-35,repression
G42,G94,4.10453069399623e-35,activation
G88,G94,4.07534399539566e-35,repression
G75,G52,4.00777759051817e-35,activation
G60,G97,3.9974678417403e-35,repression
G60,G93,3.92139625353651e-35,activation
G41,G94,3.82886229859921e-35,repression
G60,G13,3.81638298454974e-35,repression
G80,G90,3.8142877070674e-35,activation
G77,G90,3.80690666462032e-35,repression
G10,G52,3.80341286727081e-35,repression
G79,G97,3.79504199741771e-35,activation
G21,G94,3.7879996841656e-35,repression
G50,G90,3.74748779854687e-35,activation
G12,G93,3.72960135930493e-35,repression
G79,G52,3.70860365763234e-35,repression
G75,G97,3.68109725192165e-35,activation
G100,G97,3.62033588921194e-35,activation
G75,G93,3.57776639079745e-35,repression
G42,G52,3.53233004152274e-35,repression
G10,G97,3.48825639418002e-35,activation
G28,G90,3.47059436812372e-35,activation
G60,G20,3.35572410276094e-35,activation
G18,G90,3.28344146316155e-35,activation
G41,G52,3.27656891001603e-35,repression
G15,G94,3.24792866342188e-35,repression
G8,G90,3.1982377557433e-35,repression
G79,G93,3.1749077337293e-35,repression
G46,G52,3.16972138657669e-35,activation
G84,G94,3.16773089585545e-35,repression
G12,G85,3.15691369281695e-35,repression
G88,G52,3.13538649783073e-35,activation
G10,G93,3.13365018315667e-35,activation
G100,G52,3.13019948912242e-35,repression
G41,G97,3.08274624702487e-35,repression
G46,G13,3.01774533378457e-35,activation
G8,G94,2.99444949675557e-35,activation
G62,G94,2.97660319572417e-35,repression
G100,G93,2.97018312798381e-35,repression
