SourceGENES,TargetGENES,Interaction,Edges
G48,G97,5.0364933655277e-36,repression
G11,G98,5.02573487448095e-36,activation
G22,G70,5.01141714974667e-36,repression
G87,G6,4.99721250034475e-36,repression
G10,G20,4.97848461008582e-36,repression
G53,G19,4.97816356372333e-36,repression
G22,G6,4.97729716023106e-36,repression
G14,G66,4.94352158333338e-36,activation
G72,G28,4.93941807758098e-36,activation
G32,G6,4.93472577451256e-36,activation
G43,G1,4.93091558130177e-36,activation
G65,G20,4.91393115558446e-36,activation
G77,G84,4.86823297723169e-36,activation
G32,G26,4.81874564172995e-36,repression
G60,G70,4.78467521251166e-36,activation
G30,G28,4.78298468549496e-36,activation
G87,G8,4.77882673447546e-36,activation
G69,G84,4.73388208257785e-36,repression
G11,G100,4.73247666524907e-36,repression
G11,G20,4.73138682093932e-36,repression
G65,G44,4.7256754818418e-36,activation
G43,G8,4.72069505992461e-36,activation
G10,G6,4.7106769898511e-36,repression
G72,G8,4.70827588945297e-36,activation
G34,G26,4.70430143311548e-36,repression
G73,G20,4.69624562540831e-36,repression
G73,G2,4.68738064675575e-36,repression
G48,G60,4.684996358422e-36,activation
G97,G4,4.66082064078446e-36,activation
G82,G100,4.66059832996768e-36,activation
G64,G25,4.65917507926175e-36,activation
G11,G45,4.64381641501982e-36,repression
G14,G68,4.62640358694293e-36,activation
G65,G3,4.62500626446585e-36,repression
G53,G74,4.56907748579039e-36,activation
G39,G19,4.55862281978532e-36,repression
G39,G74,4.52857105700423e-36,repression
G16,G25,4.50411876187699e-36,repression
G48,G31,4.50104508568174e-36,activation
G43,G17,4.45503486282249e-36,activation
G83,G17,4.4549058553396e-36,repression
G16,G20,4.44990388718919e-36,repression
G82,G1,4.440262516898e-36,repression
G89,G1,4.43321498949807e-36,activation
G12,G71,4.42645688836805e-36,activation
G11,G97,4.41372657059258e-36,activation
G60,G4,4.40701914716189e-36,repression
G10,G17,4.40328632533812e-36,activation
G39,G66,4.38569463631515e-36,repression
G49,G4,4.38280159705038e-36,activation
G35,G68,4.37690741879734e-36,activation
G16,G6,4.36773467596255e-36,activation
G92,G26,4.36203582483409e-36,activation
G73,G58,4.35184317713497e-36,repression
G45,G68,4.33901588343934e-36,repression
G53,G3,4.32374710231981e-36,activation
G32,G71,4.32191318863713e-36,repression
G32,G68,4.32021084881512e-36,activation
G64,G1,4.28220623100901e-36,activation
G65,G19,4.28149056867964e-36,activation
G49,G1,4.2809511806439e-36,activation
G82,G21,4.26160164253121e-36,repression
G31,G26,4.24345831333219e-36,repression
G32,G25,4.2420225065648e-36,activation
G40,G28,4.23961854458115e-36,repression
G42,G25,4.23766153726813e-36,repression
G82,G45,4.18875548276292e-36,activation
G39,G2,4.17252034789936e-36,activation
G82,G85,4.17176546260821e-36,activation
G62,G1,4.13329168650952e-36,repression
G48,G58,4.10535108441332e-36,activation
G48,G71,4.10142424297726e-36,repression
G65,G74,4.10061156666264e-36,activation
G84,G94,4.09818056887971e-36,repression
G47,G26,4.0843381950606e-36,activation
G42,G8,4.08050936938734e-36,repression
G83,G26,4.07606281061408e-36,repression
G16,G71,4.07379602402145e-36,repression
G82,G60,4.06099146530506e-36,activation
G87,G26,4.0543113313836e-36,repression
G39,G71,4.02704403776011e-36,repression
G12,G66,4.00507226044921e-36,repression
G73,G6,4.00232811646386e-36,activation
G14,G47,4.00034149096814e-36,activation
G32,G20,3.99678604165656e-36,repression
G73,G97,3.99315258038042e-36,activation
G22,G8,3.99267991034395e-36,activation
G47,G70,3.99258878833595e-36,activation
G63,G28,3.97418686817537e-36,repression
G32,G4,3.96602794973725e-36,repression
G87,G71,3.9537940411303e-36,repression
G97,G26,3.95334956730211e-36,repression
G11,G60,3.93537745903041e-36,repression
G97,G70,3.9131742083825e-36,repression
G10,G71,3.9068031675249e-36,activation
G14,G19,3.90411801120303e-36,activation
G41,G79,3.89880997976094e-36,activation
G89,G17,3.89760065870816e-36,repression
G11,G21,3.89213510448034e-36,activation
G10,G26,3.88318077518855e-36,activation
G48,G29,3.88084078770062e-36,activation
G11,G85,3.87458832914169e-36,repression
G42,G1,3.83119370376857e-36,activation
G48,G95,3.80408988271939e-36,activation
G62,G20,3.80392785329204e-36,repression
G82,G95,3.79148719120411e-36,activation
G65,G6,3.77573702575602e-36,activation
G92,G66,3.75794319821428e-36,repression
G92,G79,3.74136785544168e-36,activation
G11,G58,3.73891667718417e-36,repression
G76,G25,3.73128001390537e-36,activation
G96,G28,3.72948470301378e-36,repression
G62,G71,3.70537540088491e-36,repression
G73,G21,3.6936029752482e-36,repression
G73,G85,3.69236010950965e-36,repression
G11,G34,3.68615399199604e-36,activation
G73,G100,3.66374172306334e-36,repression
G48,G32,3.64322010873096e-36,activation
G48,G16,3.64282721434075e-36,activation
G66,G26,3.64127725084403e-36,repression
G42,G70,3.63149045870108e-36,activation
G53,G58,3.62374663104375e-36,activation
G16,G4,3.60541560752572e-36,repression
G47,G94,3.60197925091313e-36,repression
G92,G19,3.59984085905021e-36,activation
G12,G6,3.58794084398516e-36,repression
G32,G1,3.57973732320519e-36,activation
G88,G79,3.57732104366863e-36,activation
G48,G83,3.57231067519584e-36,repression
G66,G4,3.5561140469106e-36,repression
G22,G1,3.55197236508106e-36,repression
G22,G71,3.54396846651395e-36,repression
G53,G1,3.54329715944474e-36,activation
G39,G58,3.54083025635712e-36,repression
G39,G85,3.53891031624764e-36,activation
G31,G4,3.53442439976781e-36,repression
G48,G56,3.53300209951865e-36,activation
G14,G1,3.52470804652588e-36,activation
G82,G29,3.49703134450957e-36,activation
G53,G97,3.47411178358871e-36,activation
G11,G31,3.47283575882908e-36,activation
G39,G21,3.47210002452361e-36,repression
G49,G66,3.47170209862377e-36,repression
G51,G25,3.44373827449626e-36,repression
G10,G8,3.44108056043667e-36,repression
G45,G26,3.43742764632297e-36,activation
G73,G45,3.42778409189142e-36,repression
G10,G70,3.4151052726018e-36,activation
G76,G20,3.40503253699063e-36,repression
G66,G8,3.37897060075805e-36,activation
G73,G1,3.35781940384401e-36,repression
G43,G70,3.35542893159337e-36,activation
G14,G74,3.3502809357788e-36,repression
G92,G58,3.34721164555822e-36,repression
G31,G6,3.34122277289772e-36,activation
G29,G26,3.30719103233513e-36,repression
G88,G70,3.30417108060937e-36,repression
G83,G1,3.28910132271927e-36,activation
G39,G97,3.2855856744616e-36,repression
G49,G19,3.28126184003263e-36,activation
G22,G20,3.27885385636323e-36,repression
G10,G25,3.2536981800846e-36,activation
G14,G44,3.25216624654437e-36,activation
G48,G22,3.24684557173298e-36,repression
G41,G8,3.24587387436327e-36,activation
G11,G6,3.24098886034959e-36,activation
G97,G6,3.22189033047603e-36,repression
G39,G100,3.21715355222592e-36,activation
G65,G58,3.19611865821518e-36,activation
G82,G31,3.19376623036416e-36,activation
G40,G65,3.18113799513494e-36,repression
G39,G45,3.17525186766655e-36,repression
G11,G29,3.17232313907983e-36,repression
G89,G8,3.17025366674563e-36,activation
G48,G54,3.15592740496674e-36,activation
G65,G2,3.14566525891145e-36,repression
G82,G32,3.12282710299188e-36,activation
G39,G20,3.11631006208558e-36,repression
G11,G95,3.11430859399829e-36,repression
G82,G83,3.09927935032269e-36,repression
G48,G10,3.09617760705218e-36,repression
G82,G22,3.09462659960893e-36,repression
G73,G60,3.08463167565806e-36,activation
G65,G97,3.08101470203993e-36,repression
G60,G8,3.07776824410016e-36,repression
G96,G70,3.07521821718744e-36,repression
G40,G93,3.07321181861021e-36,activation
G40,G1,3.07059235378605e-36,repression
G42,G17,3.06505168108017e-36,repression
G84,G99,3.0520509285826e-36,repression
G48,G14,3.03542886505522e-36,activation
G14,G58,3.02764019570488e-36,repression
G82,G34,3.02748750249443e-36,repression
G29,G1,3.01860031237798e-36,activation
G12,G47,3.01651276319929e-36,repression
G16,G26,3.01511460185035e-36,activation
G73,G95,2.99535135950359e-36,activation
G74,G20,2.98523479969654e-36,activation
G74,G17,2.97648146150294e-36,repression
G48,G20,2.96596973782764e-36,activation
G40,G58,2.96030143444066e-36,activation
G97,G8,2.95933703043177e-36,activation
G84,G65,2.94754426268204e-36,activation
G48,G49,2.94617700478403e-36,activation
G48,G42,2.94423056130743e-36,activation
G82,G98,2.93234908327642e-36,activation
G76,G71,2.92825725988272e-36,repression
G11,G83,2.89923719375486e-36,repression
G48,G93,2.88733597874829e-36,activation
G84,G85,2.88540502403628e-36,repression
G49,G58,2.88245803909038e-36,repression
G76,G6,2.87880107429726e-36,activation
G60,G6,2.87774418494261e-36,repression
G41,G58,2.83416393922576e-36,activation
G11,G32,2.82237973475554e-36,repression
G87,G79,2.80476479958008e-36,repression
G87,G25,2.80020459443244e-36,activation
G48,G12,2.7976373632777e-36,repression
G39,G6,2.78366975950621e-36,repression
G34,G94,2.77912974365459e-36,activation
G40,G73,2.77521710808124e-36,repression
G82,G42,2.76843054636207e-36,repression
G40,G70,2.76206215328012e-36,repression
G74,G4,2.75629260793043e-36,activation
G11,G22,2.73159997228646e-36,repression
G82,G56,2.73033390815191e-36,repression
G85,G26,2.7273589499973e-36,activation
G73,G29,2.72437201833426e-36,activation
G41,G19,2.70660053501071e-36,repression
G43,G79,2.6943170277744e-36,activation
G16,G1,2.69248694100796e-36,repression
G65,G1,2.68648545010637e-36,repression
G84,G93,2.67918678556985e-36,repression
G40,G5,2.67310853059846e-36,activation
G76,G17,2.66025559655175e-36,activation
G44,G26,2.66016693632273e-36,repression
G48,G81,2.65740342003817e-36,activation
G96,G26,2.63914379145291e-36,repression
G97,G20,2.62267503246659e-36,repression
G11,G16,2.61680847947264e-36,activation
G11,G56,2.61535194494124e-36,activation
G48,G89,2.60809764953103e-36,repression
G84,G26,2.60743029861898e-36,repression
G83,G8,2.60328142847558e-36,activation
G65,G100,2.60015805153928e-36,activation
G49,G26,2.59992979788432e-36,activation
G39,G60,2.59325586067137e-36,activation
G39,G98,2.58728230534157e-36,repression
G2,G25,2.58659955152215e-36,activation
G31,G71,2.58405273084584e-36,activation
G35,G26,2.58395219384861e-36,activation
G11,G10,2.57489374216554e-36,activation
G2,G6,2.57126246419202e-36,activation
G39,G1,2.57096519460228e-36,activation
G53,G60,2.5699444359153e-36,repression
G73,G34,2.5677133626461e-36,activation
G82,G89,2.55849594208747e-36,activation
G88,G58,2.55771754158303e-36,repression
G53,G2,2.55081772295075e-36,activation
G39,G95,2.54379400667835e-36,activation
G44,G4,2.54332514246827e-36,repression
G11,G1,2.52441283414904e-36,activation
G68,G17,2.52284584447994e-36,repression
G74,G6,2.51500674184555e-36,activation
G73,G32,2.50107449947158e-36,activation
G31,G1,2.49974277189044e-36,activation
G73,G31,2.49950761604501e-36,activation
G39,G34,2.49393415133355e-36,repression
G40,G3,2.47350751020326e-36,activation
G73,G98,2.47312687472269e-36,activation
G11,G42,2.47127870083562e-36,activation
G84,G21,2.45693969634229e-36,repression
G63,G68,2.45086460326493e-36,activation
G14,G3,2.44645249913886e-36,repression
G31,G68,2.43482434964113e-36,activation
G74,G25,2.4344318364201e-36,repression
G2,G20,2.43310255404032e-36,activation
G32,G58,2.43300347098258e-36,activation
G68,G25,2.42339075528808e-36,activation
G10,G1,2.41445004215249e-36,repression
G73,G83,2.41169660112264e-36,repression
G48,G75,2.41053932549339e-36,activation
G49,G74,2.40713748516562e-36,repression
G65,G60,2.39307526881925e-36,activation
G16,G17,2.39158776575359e-36,activation
G72,G94,2.38929474076081e-36,activation
G73,G22,2.38775899834718e-36,activation
G2,G71,2.37442678100558e-36,activation
G48,G15,2.37268466581893e-36,activation
G49,G79,2.36102052456293e-36,repression
G12,G19,2.3490009733177e-36,activation
G49,G68,2.34109964456747e-36,repression
G12,G44,2.33170561725993e-36,activation
G53,G100,2.32883432222508e-36,activation
G97,G71,2.32123914818784e-36,activation
G39,G29,2.32078347462377e-36,repression
G48,G43,2.31544801142729e-36,repression
G96,G4,2.31453660499742e-36,activation
G30,G25,2.31136773834793e-36,activation
G89,G58,2.30722162076092e-36,repression
G34,G1,2.30693927229044e-36,activation
G74,G71,2.30599538293677e-36,activation
G48,G23,2.29792900285757e-36,activation
G51,G20,2.29082233426879e-36,repression
G29,G8,2.28880353129053e-36,repression
G82,G10,2.27613321492743e-36,repression
G92,G74,2.2707576152995e-36,activation
G11,G81,2.26959968263026e-36,activation
G30,G68,2.26393118801139e-36,repression
G84,G73,2.2614285002833e-36,repression
G41,G66,2.25317010002248e-36,activation
G31,G20,2.25116716606759e-36,activation
G60,G1,2.24189124355566e-36,activation
G73,G56,2.22549477147543e-36,repression
G48,G1,2.22433619862671e-36,repression
G39,G31,2.21639269850365e-36,repression
G63,G47,2.21059633511526e-36,activation
G14,G97,2.20387356398516e-36,repression
G89,G79,2.20335718290891e-36,activation
G29,G79,2.20146860313299e-36,activation
G39,G32,2.1879882555044e-36,repression
G43,G58,2.1840279868049e-36,activation
G65,G45,2.17268075023266e-36,activation
G48,G92,2.15779677267097e-36,activation
G35,G6,2.15765247671755e-36,repression
G11,G89,2.15436668675905e-36,activation
G63,G25,2.14946737671055e-36,repression
G48,G78,2.14887505186275e-36,repression
G48,G41,2.14481424850393e-36,repression
G51,G71,2.13804271497789e-36,repression
G73,G42,2.13442104694226e-36,repression
G65,G17,2.12888002866382e-36,activation
G87,G1,2.12536942751975e-36,repression
G82,G14,2.12177948559588e-36,repression
G65,G95,2.12046829028817e-36,repression
G48,G87,2.11827793234862e-36,activation
G11,G49,2.11190921646988e-36,activation
G72,G24,2.10903476930875e-36,repression
G53,G95,2.10634134810339e-36,activation
G84,G5,2.09316828245137e-36,activation
G82,G49,2.0928353661556e-36,activation
G47,G65,2.08805532843916e-36,repression
G72,G6,2.085801939241e-36,activation
G51,G68,2.0800886283593e-36,repression
G34,G58,2.07534331699322e-36,activation
G10,G79,2.07019670707079e-36,repression
G42,G79,2.06947837272174e-36,activation
G83,G79,2.06565195428644e-36,activation
G39,G83,2.06379587433613e-36,activation
G40,G53,2.06006202351521e-36,repression
G40,G82,2.05295802417004e-36,repression
G12,G74,2.05026188985237e-36,activation
G44,G70,2.04622224906492e-36,repression
G48,G53,2.04445086198086e-36,repression
G47,G99,2.0439442339062e-36,repression
G84,G3,2.03008770279858e-36,activation
G85,G3,2.02823625434805e-36,activation
G84,G53,2.02774457448223e-36,activation
G82,G43,2.02139236803259e-36,repression
G48,G6,2.01463639739997e-36,activation
G68,G20,2.01387834938933e-36,repression
G48,G9,2.01051262695638e-36,repression
G73,G89,2.0059216939798e-36,repression
G66,G24,2.00459227273887e-36,repression
G39,G22,2.00393327516172e-36,activation
G65,G21,2.00217498146543e-36,repression
G39,G56,1.99928970016448e-36,activation
G53,G29,1.99734788642095e-36,repression
G45,G6,1.99703685737303e-36,repression
G72,G1,1.99426165443782e-36,activation
G2,G4,1.99216909556908e-36,activation
G65,G29,1.99020040410572e-36,activation
G85,G58,1.9900391272394e-36,repression
G82,G16,1.98934643311084e-36,activation
G2,G26,1.98634033153045e-36,repression
G32,G19,1.97649951247835e-36,repression
G85,G1,1.96858864993826e-36,activation
G40,G85,1.96786060648665e-36,repression
G45,G1,1.96321377664193e-36,activation
G97,G1,1.95768417006536e-36,repression
G76,G4,1.95485987781185e-36,activation
G30,G47,1.9417642174604e-36,activation
G51,G47,1.93853034459939e-36,activation
G11,G14,1.93781374346169e-36,repression
G31,G8,1.9357587262282e-36,repression
G35,G1,1.92868079641053e-36,repression
G44,G6,1.92332123045822e-36,activation
G84,G12,1.92056854600784e-36,activation
G82,G15,1.90981541115776e-36,activation
G82,G93,1.90586631941105e-36,repression
G11,G43,1.90242629136425e-36,activation
G53,G22,1.89678866625277e-36,activation
