Parent	Type	Child	Weight	Probability	Score
G41	+	G27	0.025042	0.460589	0.035947
G42	+	G27	0.000787	0.327675	0.000803
G43	+	G27	0.043534	0.667286	0.090534
G44	+	G27	0.044662	0.707625	0.098496
G45	-	G27	-0.026455	0.433512	-0.035742
G46	+	G27	0.026263	0.355839	0.029126
G47	+	G27	0.023641	0.419321	0.030894
G48	-	G27	-0.005048	0.334611	-0.005264
G49	-	G27	-0.041379	0.588321	-0.075870
G50	+	G27	0.015414	0.270176	0.012979
G51	+	G27	0.009352	0.294499	0.008584
G52	-	G27	-0.013553	0.408186	-0.017241
G53	-	G27	-0.001881	0.385217	-0.002258
G54	+	G27	0.053030	0.754553	0.124705
G55	-	G27	-0.023226	0.426161	-0.030848
G56	+	G27	0.042674	0.611146	0.081280
G57	-	G27	-0.039208	0.554373	-0.067741
G58	+	G27	0.003642	0.491393	0.005577
G59	+	G27	0.040616	0.547448	0.069297
G60	+	G27	0.026769	0.390858	0.032608
G61	-	G27	-0.007592	0.344716	-0.008156
G62	-	G27	-0.039493	0.519426	-0.063931
G63	+	G27	0.046729	0.723211	0.105324
G64	-	G27	-0.028645	0.458214	-0.040907
G65	-	G27	-0.053299	0.645151	-0.107166
G66	+	G27	0.035281	0.558928	0.061456
G67	+	G27	0.039675	0.541738	0.066985
G68	+	G27	0.051303	0.776778	0.124197
G69	-	G27	-0.010142	0.317060	-0.010022
G70	+	G27	0.010297	0.313564	0.010063
G71	-	G27	-0.015974	0.380793	-0.018958
G72	+	G27	0.139749	0.999958	0.435515
G73	+	G27	0.009727	0.351183	0.010646
G74	+	G27	0.035311	0.513078	0.056463
G75	+	G27	0.092504	0.957550	0.276055
G76	+	G27	0.030155	0.538283	0.050587
G77	+	G27	0.010977	0.478766	0.016379
G78	-	G27	-0.002166	0.361150	-0.002438
G79	-	G27	-0.040388	0.516539	-0.065018
G80	+	G27	0.028612	0.531053	0.047355
G81	+	G27	0.009900	0.447318	0.013802
G82	+	G27	0.018120	0.374539	0.021151
G83	+	G27	0.012486	0.312178	0.012148
G84	+	G27	0.071300	0.845694	0.187922
G85	+	G27	0.028631	0.530047	0.047295
G86	+	G27	0.103435	0.999452	0.322184
G87	-	G27	-0.045650	0.582911	-0.082931
G88	+	G27	0.057226	0.705416	0.125809
G89	-	G27	-0.018410	0.368477	-0.021141
G90	+	G27	0.016710	0.333010	0.017342
G91	+	G27	0.048427	0.796450	0.120204
G92	-	G27	-0.045950	0.744762	-0.106654
G93	+	G27	0.044930	0.742398	0.103954
G94	+	G27	0.020508	0.394702	0.025227
G95	+	G27	0.044899	0.590305	0.082600
G96	-	G27	-0.010420	0.228465	-0.007420
G97	-	G27	-0.040909	0.700435	-0.089302
G98	-	G27	-0.002861	0.458464	-0.004087
G99	-	G27	-0.082196	0.984105	-0.252097
G100	-	G27	-0.038476	0.627739	-0.075273
G1	+	G28	0.003945	0.274739	0.003378
G2	+	G28	0.032057	0.567687	0.056716
G3	-	G28	-0.009309	0.464652	-0.013481
G4	-	G28	-0.099994	0.998216	-0.311081
G5	-	G28	-0.029804	0.548896	-0.050985
G6	+	G28	0.022536	0.510344	0.035844
G7	+	G28	0.017146	0.405913	0.021691
G8	+	G28	0.010603	0.403718	0.013341
G9	+	G28	0.017020	0.446665	0.023693
G10	+	G28	0.068143	0.898702	0.190857
G11	-	G28	-0.040144	0.756673	-0.094668
G12	+	G28	0.002010	0.288743	0.001808
G13	+	G28	0.004571	0.350821	0.004997
G14	-	G28	-0.032375	0.514029	-0.051865
G15	+	G28	0.000606	0.295249	0.000557
G16	+	G28	0.048827	0.956304	0.145523
G17	+	G28	0.019864	0.501783	0.031064
G18	+	G28	0.023670	0.484668	0.035753
G19	-	G28	-0.019415	0.353711	-0.021402
G20	+	G28	0.026263	0.525974	0.043052
G21	+	G28	0.000339	0.240988	0.000254
G22	+	G28	0.014757	0.407495	0.018740
G23	-	G28	-0.014912	0.350551	-0.016291
G24	-	G28	-0.005414	0.368373	-0.006215
G25	-	G28	-0.009567	0.371141	-0.011066
G26	-	G28	-0.010748	0.408340	-0.013677
G27	-	G28	-0.031303	0.584342	-0.057008
G28	+	G28	0.059211	0.881596	0.162683
G29	-	G28	-0.012808	0.331094	-0.013217
G30	+	G28	0.007456	0.331243	0.007697
G31	-	G28	-0.001483	0.325528	-0.001504
G32	-	G28	-0.047090	0.925847	-0.135877
G33	-	G28	-0.001555	0.300996	-0.001458
G34	+	G28	0.067715	0.996281	0.210252
G35	+	G28	0.026463	0.593993	0.048988
G36	+	G28	0.040031	0.683763	0.085306
G37	-	G28	-0.013885	0.381561	-0.016511
G38	+	G28	0.022832	0.507240	0.036093
G39	-	G28	-0.016878	0.408293	-0.021476
G40	-	G28	-0.019104	0.430514	-0.025632
G41	-	G28	-0.008005	0.401204	-0.010010
G42	-	G28	-0.011030	0.374437	-0.012871
G43	-	G28	-0.013294	0.395169	-0.016372
G44	+	G28	0.053703	0.967158	0.161872
G45	+	G28	0.028246	0.583081	0.051329
G46	+	G28	0.030068	0.480700	0.045045
G47	+	G28	0.029025	0.561675	0.050808
G48	-	G28	-0.023955	0.438988	-0.032774
G49	+	G28	0.036516	0.730543	0.083138
G50	+	G28	0.019203	0.350405	0.020971
G51	-	G28	-0.029846	0.637339	-0.059284
G52	+	G28	0.040964	0.726105	0.092700
G53	-	G28	-0.001640	0.392128	-0.002004
G54	+	G28	0.003381	0.310225	0.003269
G55	+	G28	0.023469	0.499812	0.036558
G56	-	G28	-0.013381	0.394694	-0.016459
G57	+	G28	0.054366	0.875937	0.148413
G58	+	G28	0.001272	0.490367	0.001944
G59	-	G28	-0.025146	0.472282	-0.037013
G60	-	G28	-0.026607	0.469204	-0.038908
G61	+	G28	0.040360	0.719613	0.090515
G62	+	G28	0.024479	0.430246	0.032824
G63	-	G28	-0.011960	0.344695	-0.012848
G64	-	G28	-0.017975	0.410789	-0.023012
G65	+	G28	0.028885	0.549295	0.049448
G66	-	G28	-0.000640	0.285002	-0.000569
G67	+	G28	0.018817	0.404105	0.023698
G68	+	G28	0.016709	0.436198	0.022715
G69	-	G28	-0.016464	0.378054	-0.019399
G70	+	G28	0.010565	0.322870	0.010631
G71	+	G28	0.053920	0.878540	0.147632
G72	-	G28	-0.071022	0.979289	-0.216757
G73	+	G28	0.029588	0.641623	0.059165
G74	-	G28	-0.008176	0.430405	-0.010967
G75	-	G28	-0.041087	0.674517	-0.086372
G76	+	G28	0.067506	0.994119	0.209148
G77	-	G28	-0.001514	0.471984	-0.002226
G78	+	G28	0.030029	0.582583	0.054522
G79	+	G28	0.046822	0.728425	0.106295
G80	+	G28	0.013136	0.404118	0.016545
G81	+	G28	0.023928	0.535631	0.039944
G82	-	G28	-0.029969	0.562440	-0.052532
G83	-	G28	-0.023445	0.401369	-0.029327
G84	-	G28	-0.009096	0.255982	-0.007256
G85	+	G28	0.065274	0.995092	0.202430
G86	-	G28	-0.017940	0.463536	-0.025916
G87	+	G28	0.069171	0.969169	0.208928
G88	+	G28	0.010374	0.356642	0.011530
G89	+	G28	0.023371	0.493240	0.035926
G90	-	G28	-0.015824	0.366839	-0.018091
G91	-	G28	-0.030394	0.671075	-0.063567
G92	+	G28	0.015250	0.402301	0.019121
G93	+	G28	0.043448	0.884340	0.119748
G94	+	G28	0.017218	0.431297	0.023144
G95	-	G28	-0.030570	0.532338	-0.050717
G96	+	G28	0.070434	0.998537	0.219188
G97	+	G28	0.039053	0.856225	0.104212
G98	+	G28	0.021085	0.509533	0.033482
G99	-	G28	-0.018363	0.398828	-0.022824
G100	+	G28	0.025429	0.565547	0.044821
G1	-	G29	-0.039347	0.435074	-0.053351
G2	+	G29	0.042324	0.518998	0.068458
G3	-	G29	-0.011387	0.459582	-0.016310
G4	-	G29	-0.005654	0.328609	-0.005790
G5	+	G29	0.100808	0.893250	0.280633
G6	+	G29	0.010168	0.342648	0.010859
G7	+	G29	0.027260	0.398711	0.033873
G8	+	G29	0.033279	0.442184	0.045861
G9	+	G29	0.018221	0.398519	0.022631
G10	-	G29	-0.005409	0.419524	-0.007073
G11	-	G29	-0.033585	0.459621	-0.048108
G12	+	G29	0.021856	0.356219	0.024264
G13	+	G29	0.012194	0.357951	0.013604
G14	-	G29	-0.031028	0.348022	-0.033654
G15	-	G29	-0.052423	0.626535	-0.102363
G16	+	G29	0.027072	0.452074	0.038142
G17	+	G29	0.055922	0.581918	0.101418
G18	-	G29	-0.019696	0.307219	-0.018858
G19	-	G29	-0.032497	0.361584	-0.036621
G20	+	G29	0.022194	0.323374	0.022367
G21	-	G29	-0.046413	0.405804	-0.058699
G22	-	G29	-0.033866	0.467433	-0.049334
G23	-	G29	-0.046398	0.479659	-0.069359
G24	-	G29	-0.035499	0.505443	-0.055919
G25	+	G29	0.023916	0.397460	0.029624
G26	-	G29	-0.008772	0.391112	-0.010693
G27	-	G29	-0.017452	0.336185	-0.018285
G28	+	G29	0.160307	0.995738	0.497475
G29	+	G29	0.088092	0.866975	0.238022
G30	+	G29	0.037801	0.505954	0.059606
G31	-	G29	-0.022091	0.369964	-0.025471
G32	-	G29	-0.000092	0.316462	-0.000091
G33	+	G29	0.088789	0.926733	0.256441
G34	+	G29	0.054068	0.700904	0.118106
G35	+	G29	0.089532	0.981017	0.273732
G36	-	G29	-0.008959	0.343639	-0.009595
G37	+	G29	0.075019	0.883299	0.206515
G38	-	G29	-0.029368	0.410433	-0.037565
G39	+	G29	0.011110	0.334539	0.011583
G40	+	G29	0.006032	0.309422	0.005817
G41	-	G29	-0.038364	0.498672	-0.059623
G42	+	G29	0.057432	0.740954	0.132624
G43	-	G29	-0.008032	0.342151	-0.008565
G44	+	G29	0.050374	0.644529	0.101187
G45	+	G29	0.068831	0.819055	0.175701
G46	+	G29	0.000223	0.251704	0.000175
G47	+	G29	0.132343	0.994908	0.410353
G48	+	G29	0.004590	0.326865	0.004675
G49	-	G29	-0.057452	0.684961	-0.122644
G50	+	G29	0.055727	0.564407	0.098023
G51	+	G29	0.016066	0.310355	0.015539
G52	+	G29	0.019394	0.417227	0.025218
G53	+	G29	0.021563	0.416206	0.027970
G54	-	G29	-0.028037	0.393717	-0.034403
G55	+	G29	0.066842	0.740697	0.154299
G56	+	G29	0.054994	0.648221	0.111100
G57	+	G29	0.060889	0.674867	0.128066
G58	-	G29	-0.013343	0.495307	-0.020597
G59	-	G29	-0.074375	0.752811	-0.174497
G60	-	G29	-0.021225	0.313947	-0.020767
G61	+	G29	0.017357	0.371179	0.020079
G62	+	G29	0.132943	0.999183	0.413984
G63	+	G29	0.051757	0.666458	0.107502
G64	+	G29	0.019579	0.346263	0.021129
G65	+	G29	0.059799	0.621829	0.115887
G66	+	G29	0.031089	0.434405	0.042089
G67	-	G29	-0.016369	0.328299	-0.016748
G68	+	G29	0.010136	0.350940	0.011086
G69	-	G29	-0.061139	0.668516	-0.127381
G70	+	G29	0.016455	0.317926	0.016304
G71	+	G29	0.006760	0.341006	0.007184
G72	-	G29	-0.074274	0.784010	-0.181482
G73	+	G29	0.079229	0.914927	0.225914
G74	-	G29	-0.035700	0.479441	-0.053342
G75	-	G29	-0.027540	0.380506	-0.032659
G76	+	G29	0.017749	0.373904	0.020682
G77	+	G29	0.027054	0.498375	0.042020
G78	-	G29	-0.007123	0.369789	-0.008209
G79	+	G29	0.021007	0.368201	0.024106
G80	+	G29	0.016997	0.371526	0.019680
G81	+	G29	0.005868	0.438655	0.008022
G82	-	G29	-0.020821	0.362189	-0.023502
G83	+	G29	0.000020	0.289178	0.000018
G84	-	G29	-0.000767	0.233865	-0.000559
G85	-	G29	-0.011083	0.351627	-0.012145
G86	-	G29	-0.052065	0.724997	-0.117641
G87	+	G29	0.055861	0.594315	0.103467
G88	+	G29	0.004566	0.328726	0.004677
G89	+	G29	0.014588	0.328862	0.014952
G90	+	G29	0.035090	0.409988	0.044836
G91	+	G29	0.008507	0.301702	0.007999
G92	-	G29	-0.007002	0.310911	-0.006785
G93	+	G29	0.004655	0.328703	0.004769
G94	-	G29	-0.000922	0.298991	-0.000859
G95	+	G29	0.012486	0.300268	0.011684
G96	+	G29	0.005369	0.215477	0.003605
G97	+	G29	0.033972	0.513013	0.054316
G98	+	G29	0.099175	0.759986	0.234900
G99	-	G29	-0.089037	0.962785	-0.267160
G100	+	G29	0.008018	0.286334	0.007155
G1	+	G30	0.019456	0.341776	0.020724
G2	-	G30	-0.008324	0.438330	-0.011371
G3	-	G30	-0.005589	0.456941	-0.007959
G4	-	G30	-0.001743	0.331216	-0.001799
G5	+	G30	0.019626	0.424437	0.025960
G6	+	G30	0.010380	0.357318	0.011559
G7	+	G30	0.003798	0.331967	0.003929
G8	+	G30	0.011342	0.399756	0.014131
G9	+	G30	0.038628	0.635994	0.076565
G10	-	G30	-0.006111	0.425363	-0.008102
G11	+	G30	0.013787	0.359467	0.015445
G12	+	G30	0.035010	0.604736	0.065984
G13	+	G30	0.026275	0.476564	0.039025
G14	+	G30	0.038572	0.509243	0.061217
G15	+	G30	0.031750	0.530218	0.052466
G16	+	G30	0.018802	0.446839	0.026184
G17	-	G30	-0.020870	0.490334	-0.031893
G18	+	G30	0.012652	0.309960	0.012222
G19	+	G30	0.062291	0.886861	0.172169
G20	+	G30	0.062285	0.951137	0.184628
G21	+	G30	0.058333	0.692493	0.125893
G22	-	G30	-0.005390	0.352878	-0.005928
G23	+	G30	0.042912	0.586605	0.078452
G24	+	G30	0.119926	0.999809	0.373684
G25	-	G30	-0.024840	0.444700	-0.034426
G26	-	G30	-0.035769	0.528683	-0.058935
G27	+	G30	0.063704	0.891275	0.176950
G28	-	G30	-0.001399	0.374596	-0.001633
G29	-	G30	-0.000954	0.287084	-0.000853
G30	+	G30	0.009601	0.340728	0.010195
G31	-	G30	-0.007103	0.332580	-0.007362
G32	+	G30	0.019385	0.427425	0.025823
G33	+	G30	0.060797	0.902722	0.171045
G34	-	G30	-0.054928	0.874609	-0.149721
G35	-	G30	-0.005529	0.303415	-0.005228
G36	+	G30	0.042838	0.620233	0.082805
G37	-	G30	-0.037378	0.639815	-0.074532
G38	+	G30	0.051553	0.896394	0.144021
G39	+	G30	0.031321	0.524767	0.051224
G40	+	G30	0.035655	0.593154	0.065912
G41	-	G30	-0.005487	0.382396	-0.006539
G42	-	G30	-0.006403	0.339124	-0.006767
G43	+	G30	0.030361	0.551283	0.052163
G44	+	G30	0.016820	0.363192	0.019038
G45	-	G30	-0.004188	0.305480	-0.003988
G46	+	G30	0.042179	0.562871	0.073992
G47	+	G30	0.001542	0.333155	0.001601
G48	+	G30	0.013200	0.365692	0.015044
G49	-	G30	-0.014264	0.271842	-0.012085
G50	+	G30	0.011145	0.261162	0.009072
G51	+	G30	0.044916	0.805596	0.112771
G52	+	G30	0.002998	0.386475	0.003611
G53	-	G30	-0.011016	0.402730	-0.013826
G54	+	G30	0.085832	0.989111	0.264585
G55	-	G30	-0.070785	0.899730	-0.198484
G56	+	G30	0.014408	0.379266	0.017031
G57	-	G30	-0.000959	0.348508	-0.001042
G58	-	G30	-0.002976	0.491418	-0.004557
G59	+	G30	0.055995	0.778060	0.135780
G60	+	G30	0.040723	0.550748	0.069898
G61	-	G30	-0.009817	0.358994	-0.010984
G62	-	G30	-0.003541	0.233536	-0.002577
G63	+	G30	0.009479	0.318170	0.009399
G64	-	G30	-0.016441	0.361876	-0.018543
G65	-	G30	-0.033128	0.531747	-0.054900
G66	-	G30	-0.005874	0.294863	-0.005398
G67	+	G30	0.031539	0.493111	0.048469
G68	+	G30	0.075595	0.977719	0.230347
G69	-	G30	-0.012234	0.332597	-0.012681
G70	-	G30	-0.020601	0.375029	-0.024079
G71	+	G30	0.096509	0.990185	0.297822
G72	+	G30	0.001199	0.288993	0.001080
G73	+	G30	0.020067	0.433883	0.027135
G74	+	G30	0.021151	0.467364	0.030808
G75	+	G30	0.061611	0.816330	0.156746
G76	+	G30	0.108699	0.999839	0.338711
G77	+	G30	0.012414	0.483044	0.018688
G78	-	G30	-0.025846	0.477684	-0.038478
G79	+	G30	0.056106	0.723325	0.126477
G80	+	G30	0.027424	0.559895	0.047852
G81	+	G30	0.102904	0.955942	0.306574
G82	-	G30	-0.004412	0.330579	-0.004546
G83	-	G30	-0.008006	0.297982	-0.007435
G84	+	G30	0.053046	0.707320	0.116935
G85	+	G30	0.035440	0.687704	0.075958
G86	+	G30	0.094331	0.999562	0.293856
G87	-	G30	-0.014264	0.339355	-0.015085
G88	+	G30	0.049935	0.689747	0.107341
G89	+	G30	0.002473	0.314430	0.002424
G90	+	G30	0.038203	0.548291	0.065281
G91	+	G30	0.016674	0.379814	0.019738
G92	+	G30	0.010716	0.337877	0.011284
G93	+	G30	0.077178	0.990157	0.238161
G94	-	G30	-0.012047	0.343545	-0.012898
G95	+	G30	0.038528	0.560776	0.067334
G96	+	G30	0.060967	0.944157	0.179396
G97	-	G30	-0.021808	0.469539	-0.031912
G98	-	G30	-0.015989	0.479166	-0.023877
G99	-	G30	-0.028313	0.486160	-0.042898
G100	+	G30	0.071577	0.989343	0.220695
G1	-	G31	-0.018049	0.302156	-0.016997
G2	+	G31	0.013246	0.438490	0.018101
G3	+	G31	0.010785	0.460530	0.015480
G4	-	G31	-0.037913	0.444126	-0.052477
G5	+	G31	0.007083	0.373261	0.008240
G6	-	G31	-0.007511	0.332650	-0.007787
G7	+	G31	0.060897	0.707026	0.134186
G8	+	G31	0.114700	0.894675	0.319816
G9	+	G31	0.037020	0.526302	0.060721
G10	+	G31	0.065429	0.699095	0.142554
G11	-	G31	-0.167028	0.999909	-0.520501
G12	+	G31	0.008638	0.289174	0.007785
G13	-	G31	-0.012431	0.369931	-0.014332
G14	+	G31	0.012354	0.301897	0.011624
G15	-	G31	-0.011869	0.300406	-0.011112
G16	+	G31	0.058681	0.852537	0.155912
G17	-	G31	-0.015875	0.468436	-0.023176
G18	-	G31	-0.118425	0.998166	-0.368400
G19	+	G31	0.070613	0.823648	0.181260
G20	+	G31	0.065454	0.848364	0.173057
G21	-	G31	-0.025850	0.300135	-0.024180
G22	-	G31	-0.020611	0.400565	-0.025730
G23	+	G31	0.072168	0.750867	0.168880
G24	+	G31	0.003715	0.357184	0.004135
G25	-	G31	-0.035209	0.468873	-0.051450
G26	+	G31	0.020204	0.419748	0.026430
G27	+	G31	0.074569	0.855934	0.198918
G28	+	G31	0.007971	0.379674	0.009432
G29	-	G31	-0.008561	0.292927	-0.007816
G30	+	G31	0.047259	0.650441	0.095800
G31	+	G31	0.042723	0.532394	0.070887
G32	+	G31	0.004441	0.316885	0.004386
G33	+	G31	0.107399	0.987382	0.330489
G34	-	G31	-0.002118	0.282262	-0.001863
G35	+	G31	0.046791	0.676524	0.098655
G36	+	G31	0.035353	0.465155	0.051250
G37	+	G31	0.083911	0.954698	0.249664
G38	-	G31	-0.011391	0.297552	-0.010563
G39	+	G31	0.008386	0.331551	0.008665
G40	+	G31	0.036884	0.500272	0.057507
G41	+	G31	0.044629	0.563683	0.078401
G42	+	G31	0.045737	0.654124	0.093240
G43	+	G31	0.014797	0.372860	0.017194
G44	+	G31	0.017042	0.322417	0.017124
G45	-	G31	-0.012911	0.316429	-0.012733
G46	+	G31	0.001968	0.251912	0.001545
G47	+	G31	0.042755	0.543219	0.072382
G48	+	G31	0.015296	0.342053	0.016306
G49	+	G31	0.011350	0.238760	0.008445
G50	-	G31	-0.015357	0.265538	-0.012709
G51	+	G31	0.059282	0.832073	0.153728
G52	+	G31	0.098178	0.932397	0.285292
G53	-	G31	-0.013109	0.402579	-0.016448
G54	-	G31	-0.019317	0.357709	-0.021535
G55	+	G31	0.019252	0.388867	0.023332
G56	-	G31	-0.005632	0.333827	-0.005860
G57	+	G31	0.018251	0.379920	0.021610
G58	+	G31	0.000505	0.490779	0.000772
G59	+	G31	0.084031	0.879772	0.230399
G60	+	G31	0.005286	0.277032	0.004564
G61	+	G31	0.008066	0.348292	0.008756
G62	+	G31	0.010768	0.254831	0.008552
G63	-	G31	-0.054968	0.733643	-0.125680
G64	+	G31	0.005408	0.296803	0.005002
G65	+	G31	0.016349	0.426009	0.021707
G66	-	G31	-0.022747	0.374774	-0.026568
G67	+	G31	0.005291	0.306507	0.005055
G68	+	G31	0.028753	0.458763	0.041110
G69	+	G31	0.040300	0.505296	0.063463
G70	+	G31	0.003189	0.295215	0.002934
G71	+	G31	0.117215	0.986012	0.360196
G72	-	G31	-0.068295	0.758648	-0.161475
G73	+	G31	0.108336	0.993327	0.335382
G74	-	G31	-0.066784	0.622230	-0.129507
G75	+	G31	0.007234	0.324021	0.007305
G76	+	G31	0.096487	0.988300	0.297188
G77	+	G31	0.034914	0.522290	0.056830
G78	-	G31	-0.047382	0.592834	-0.087543
G79	+	G31	0.030145	0.420276	0.039485
G80	+	G31	0.126262	0.999688	0.393378
G81	+	G31	0.012641	0.449272	0.017699
G82	-	G31	-0.000584	0.318728	-0.000580
G83	+	G31	0.030631	0.372276	0.035538
G84	+	G31	0.012958	0.255649	0.010324
G85	+	G31	0.020851	0.412087	0.026779
G86	-	G31	-0.071876	0.930033	-0.208332
G87	-	G31	-0.050001	0.561814	-0.087548
G88	+	G31	0.035591	0.455246	0.050496
G89	-	G31	-0.004716	0.314072	-0.004616
G90	-	G31	-0.003176	0.277583	-0.002748
G91	-	G31	-0.028065	0.440143	-0.038498
G92	+	G31	0.014674	0.342347	0.015656
G93	+	G31	0.103241	0.993328	0.319609
G94	-	G31	-0.083754	0.966217	-0.252205
G95	+	G31	0.037464	0.448570	0.052375
G96	+	G31	0.056001	0.720983	0.125833
G97	+	G31	0.038362	0.594789	0.071111
G98	+	G31	0.066960	0.647728	0.135170
G99	-	G31	-0.122707	0.999519	-0.382238
G100	+	G31	0.036267	0.524092	0.059237
G1	-	G32	-0.005310	0.273867	-0.004532
G2	-	G32	-0.007711	0.437939	-0.010525
G3	+	G32	0.016706	0.477384	0.024856
G4	-	G32	-0.064766	0.790669	-0.159594
G5	+	G32	0.029851	0.503543	0.046846
G6	+	G32	0.037319	0.663202	0.077135
G7	+	G32	0.053802	0.782977	0.131286
G8	+	G32	0.024168	0.446551	0.033635
G9	+	G32	0.034044	0.587900	0.062377
G10	+	G32	0.008224	0.430079	0.011024
G11	+	G32	0.008281	0.334397	0.008630
G12	-	G32	-0.002798	0.284639	-0.002482
G13	+	G32	0.064827	0.881338	0.178063
G14	-	G32	-0.051361	0.658049	-0.105332
G15	-	G32	-0.047911	0.769237	-0.114861
G16	+	G32	0.023810	0.521280	0.038681
G17	+	G32	0.033436	0.542964	0.056579
G18	+	G32	0.017105	0.348403	0.018573
G19	-	G32	-0.020548	0.339164	-0.021720
G20	+	G32	0.023685	0.419338	0.030954
G21	-	G32	-0.033048	0.400953	-0.041296
G22	+	G32	0.030604	0.548440	0.052310
G23	+	G32	0.012912	0.330122	0.013284
G24	+	G32	0.094968	0.996304	0.294878
G25	+	G32	0.005786	0.354666	0.006395
G26	-	G32	-0.012271	0.414965	-0.015870
G27	-	G32	-0.016501	0.366443	-0.018845
G28	+	G32	0.021281	0.446714	0.029627
G29	-	G32	-0.012327	0.317551	-0.012200
G30	+	G32	0.001932	0.316718	0.001907
G31	+	G32	0.034113	0.541708	0.057592
G32	+	G32	0.019162	0.432873	0.025851
G33	+	G32	0.025507	0.458233	0.036427
G34	+	G32	0.021872	0.416823	0.028412
G35	-	G32	-0.016532	0.377765	-0.019463
G36	+	G32	0.070039	0.892960	0.194915
G37	-	G32	-0.010196	0.341867	-0.010864
G38	-	G32	-0.018160	0.382038	-0.021622
G39	-	G32	-0.070184	0.924349	-0.202183
G40	+	G32	0.045071	0.739753	0.103911
G41	+	G32	0.003736	0.383494	0.004466
G42	+	G32	0.004052	0.334732	0.004227
G43	+	G32	0.020460	0.444453	0.028340
G44	+	G32	0.060479	0.943703	0.177873
G45	+	G32	0.054256	0.868874	0.146919
G46	+	G32	0.025729	0.372157	0.029842
G47	+	G32	0.091162	0.988184	0.280754
G48	-	G32	-0.033458	0.479702	-0.050020
G49	+	G32	0.025627	0.406913	0.032499
G50	-	G32	-0.016931	0.292253	-0.015421
G51	+	G32	0.101457	0.999914	0.316168
G52	+	G32	0.044767	0.688742	0.096092
G53	-	G32	-0.006651	0.408862	-0.008475
G54	-	G32	-0.036983	0.598105	-0.068937
G55	+	G32	0.086559	0.977157	0.263604
G56	-	G32	-0.031294	0.525990	-0.051300
G57	+	G32	0.073044	0.929882	0.211684
G58	+	G32	0.000474	0.490686	0.000724
G59	+	G32	0.063829	0.858471	0.170773
G60	+	G32	0.009249	0.302699	0.008725
G61	+	G32	0.036792	0.589722	0.067619
G62	+	G32	0.012458	0.264618	0.010274
G63	-	G32	-0.031991	0.565251	-0.056356
G64	+	G32	0.085431	0.994516	0.264788
G65	+	G32	0.032831	0.535539	0.054795
G66	+	G32	0.007065	0.303841	0.006690
G67	+	G32	0.048417	0.713766	0.107703
G68	+	G32	0.007838	0.353769	0.008641
G69	+	G32	0.021232	0.394205	0.026085
G70	+	G32	0.029501	0.465875	0.042834
G71	+	G32	0.045428	0.699850	0.099083
G72	+	G32	0.002361	0.280748	0.002065
G73	+	G32	0.057809	0.913443	0.164570
G74	-	G32	-0.019095	0.454736	-0.027062
G75	+	G32	0.018604	0.374193	0.021696
G76	+	G32	0.126635	0.999993	0.394662
G77	+	G32	0.035617	0.555997	0.061717
G78	+	G32	0.039142	0.621791	0.075851
G79	+	G32	0.069379	0.854289	0.184716
G80	+	G32	0.001070	0.333022	0.001111
G81	+	G32	0.047996	0.680214	0.101748
G82	+	G32	0.000164	0.321474	0.000164
G83	-	G32	-0.007204	0.308231	-0.006921
G84	+	G32	0.026000	0.358231	0.029027
G85	+	G32	0.067050	0.979994	0.204784
G86	-	G32	-0.001074	0.329546	-0.001103
G87	+	G32	0.021286	0.386717	0.025655
G88	+	G32	0.034043	0.523583	0.055550
G89	-	G32	-0.006563	0.320565	-0.006557
G90	-	G32	-0.016058	0.341236	-0.017078
G91	+	G32	0.064261	0.974810	0.195228
G92	+	G32	0.006330	0.318383	0.006281
G93	+	G32	0.094110	0.998911	0.292978
G94	+	G32	0.039156	0.725079	0.088481
G95	-	G32	-0.025772	0.410404	-0.032964
G96	+	G32	0.045734	0.762353	0.108660
G97	+	G32	0.070842	0.988874	0.218327
G98	+	G32	0.013893	0.474752	0.020557
G99	+	G32	0.034857	0.624919	0.067887
G100	+	G32	0.090604	0.999478	0.282224
G1	-	G33	-0.096476	0.973861	-0.292813
G2	+	G33	0.026800	0.481865	0.040247
G3	+	G33	0.009150	0.460119	0.013121
G4	+	G33	0.058482	0.633178	0.115405
G5	+	G33	0.086869	0.883672	0.239239
G6	+	G33	0.001845	0.334278	0.001922
G7	+	G33	0.048248	0.623662	0.093779
G8	-	G33	-0.029747	0.452116	-0.041915
G9	+	G33	0.032947	0.519020	0.053293
G10	-	G33	-0.034949	0.527734	-0.057481
G11	+	G33	0.095410	0.981306	0.291792
G12	+	G33	0.066298	0.910281	0.188082
G13	-	G33	-0.013802	0.371688	-0.015988
G14	+	G33	0.061490	0.675458	0.129441
G15	+	G33	0.011347	0.316315	0.011186
G16	+	G33	0.040944	0.688184	0.087816
G17	+	G33	0.019787	0.479894	0.029594
G18	+	G33	0.008096	0.269161	0.006791
G19	-	G33	-0.003634	0.249012	-0.002820
G20	-	G33	-0.036595	0.517070	-0.058971
G21	+	G33	0.131499	0.997312	0.408721
G22	+	G33	0.029236	0.474941	0.043275
G23	+	G33	0.001427	0.307510	0.001368
G24	+	G33	0.031133	0.512188	0.049696
G25	+	G33	0.015570	0.377448	0.018316
G26	-	G33	-0.000316	0.388405	-0.000382
G27	+	G33	0.060134	0.762387	0.142879
G28	+	G33	0.034662	0.509642	0.055054
G29	+	G33	0.035875	0.467986	0.052323
