Parent	Type	Child	Weight	Probability	Score
G81	-	G21	-0.014586	0.427249	-0.024822
G82	-	G21	-0.025403	0.468243	-0.047379
G83	-	G21	-0.018284	0.472635	-0.034421
G84	+	G21	0.008719	0.405164	0.014071
G85	-	G21	-0.003636	0.441545	-0.006394
G86	+	G21	0.009947	0.391655	0.015517
G87	+	G21	0.011101	0.460285	0.020352
G88	-	G21	-0.019093	0.434788	-0.033066
G89	-	G21	-0.016401	0.365950	-0.023907
G90	+	G21	0.041995	0.586429	0.098092
G91	+	G21	0.015603	0.436929	0.027154
G92	+	G21	0.011732	0.437941	0.020465
G93	+	G21	0.049391	0.677907	0.133365
G94	+	G21	0.028426	0.484156	0.054818
G95	+	G21	0.017481	0.419682	0.029222
G96	+	G21	0.031028	0.530053	0.065508
G97	-	G21	-0.012995	0.423306	-0.021911
G98	+	G21	0.088887	0.970166	0.343484
G99	+	G21	0.008843	0.441726	0.015559
G100	+	G21	0.025955	0.442961	0.045795
G1	+	G22	0.002843	0.415724	0.004708
G2	-	G22	-0.000306	0.490927	-0.000599
G3	+	G22	0.001224	0.364906	0.001779
G4	+	G22	0.005725	0.381964	0.008710
G5	+	G22	0.000654	0.447482	0.001165
G6	-	G22	-0.000953	0.421348	-0.001600
G7	+	G22	0.002454	0.411476	0.004022
G8	-	G22	-0.004970	0.369913	-0.007323
G9	-	G22	-0.001062	0.419866	-0.001777
G10	-	G22	-0.000611	0.446217	-0.001087
G11	-	G22	-0.004776	0.362624	-0.006898
G12	-	G22	-0.003307	0.296959	-0.003911
G13	-	G22	-0.000334	0.381365	-0.000508
G14	+	G22	0.002393	0.383210	0.003652
G15	+	G22	0.000256	0.367092	0.000374
G16	-	G22	-0.005078	0.476049	-0.009628
G17	+	G22	0.006196	0.441412	0.010894
G18	-	G22	-0.000404	0.415460	-0.000668
G19	+	G22	0.000751	0.426090	0.001275
G20	+	G22	0.003411	0.431332	0.005860
G21	-	G22	-0.003125	0.438783	-0.005462
G22	+	G22	0.001161	0.495864	0.002294
G23	+	G22	0.001166	0.395919	0.001838
G24	+	G22	0.003596	0.438863	0.006285
G25	+	G22	0.006018	0.394994	0.009469
G26	+	G22	0.005291	0.459128	0.009677
G27	+	G22	0.000529	0.466007	0.000982
G28	+	G22	0.003597	0.384502	0.005510
G29	-	G22	-0.000715	0.431490	-0.001229
G30	-	G22	-0.003688	0.319367	-0.004691
G31	+	G22	0.002234	0.396785	0.003531
G32	+	G22	0.002295	0.322266	0.002946
G33	-	G22	-0.002399	0.455208	-0.004349
G34	+	G22	0.002308	0.351241	0.003229
G35	+	G22	0.002215	0.409385	0.003611
G36	-	G22	-0.000758	0.397781	-0.001201
G37	+	G22	0.004662	0.408795	0.007591
G38	+	G22	0.003962	0.428561	0.006763
G39	+	G22	0.000114	0.416880	0.000190
G40	+	G22	0.004294	0.440826	0.007540
G41	+	G22	0.000519	0.392886	0.000811
G42	-	G22	-0.003864	0.454133	-0.006990
G43	+	G22	0.002012	0.438106	0.003511
G44	+	G22	0.003017	0.423689	0.005091
G45	+	G22	0.002644	0.420236	0.004426
G46	-	G22	-0.002261	0.454590	-0.004094
G47	+	G22	0.000813	0.452262	0.001465
G48	+	G22	0.003014	0.425704	0.005110
G49	-	G22	-0.002289	0.422528	-0.003853
G50	+	G22	0.002590	0.399011	0.004117
G51	-	G22	-0.000254	0.402737	-0.000408
G52	-	G22	-0.000492	0.341504	-0.000670
G53	-	G22	-0.002146	0.463674	-0.003963
G54	+	G22	0.003063	0.405259	0.004944
G55	-	G22	-0.000703	0.414821	-0.001161
G56	+	G22	0.000186	0.481234	0.000357
G57	-	G22	-0.001463	0.421390	-0.002455
G58	+	G22	0.000173	0.424271	0.000293
G59	-	G22	-0.001054	0.420376	-0.001765
G60	+	G22	0.004311	0.437035	0.007505
G61	+	G22	0.001960	0.429254	0.003351
G62	+	G22	0.001222	0.419063	0.002039
G63	+	G22	0.008089	0.418919	0.013497
G64	+	G22	0.002200	0.469290	0.004112
G65	+	G22	0.003650	0.421930	0.006135
G66	+	G22	0.005562	0.440885	0.009768
G67	+	G22	0.003324	0.406977	0.005388
G68	+	G22	0.000539	0.435205	0.000934
G69	+	G22	0.005263	0.444677	0.009322
G70	-	G22	-0.001473	0.469185	-0.002753
G71	+	G22	0.001628	0.465983	0.003021
G72	+	G22	0.005865	0.472584	0.011041
G73	+	G22	0.002070	0.464313	0.003828
G74	-	G22	-0.001066	0.413973	-0.001758
G75	+	G22	0.001144	0.441245	0.002011
G76	+	G22	0.007088	0.434993	0.012281
G77	+	G22	0.002657	0.383548	0.004059
G78	+	G22	0.003243	0.413562	0.005342
G79	-	G22	-0.000021	0.366993	-0.000030
G80	+	G22	0.001977	0.358210	0.002821
G81	-	G22	-0.000107	0.403588	-0.000171
G82	+	G22	0.003190	0.410803	0.005219
G83	+	G22	0.005642	0.439083	0.009867
G84	-	G22	-0.002061	0.397871	-0.003267
G85	-	G22	-0.002241	0.437462	-0.003905
G86	+	G22	0.002065	0.369145	0.003037
G87	+	G22	0.002769	0.451099	0.004976
G88	+	G22	0.006678	0.399762	0.010634
G89	+	G22	0.005598	0.341878	0.007623
G90	+	G22	0.003680	0.373118	0.005469
G91	-	G22	-0.001285	0.403695	-0.002067
G92	+	G22	0.003205	0.421352	0.005379
G93	+	G22	0.002047	0.379511	0.003094
G94	+	G22	0.003371	0.357885	0.004805
G95	+	G22	0.003268	0.372053	0.004843
G96	-	G22	-0.004040	0.380909	-0.006129
G97	-	G22	-0.001008	0.402900	-0.001617
G98	+	G22	0.001854	0.361872	0.002673
G99	-	G22	-0.002178	0.426911	-0.003704
G100	+	G22	0.004922	0.343493	0.006734
G1	+	G23	0.081161	0.880742	0.284722
G2	+	G23	0.021055	0.504808	0.042336
G3	+	G23	0.088547	0.822421	0.290063
G4	-	G23	-0.034511	0.470314	-0.064651
G5	-	G23	-0.010564	0.457073	-0.019233
G6	+	G23	0.080192	0.801209	0.255919
G7	+	G23	0.005096	0.419909	0.008524
G8	-	G23	-0.000643	0.373398	-0.000956
G9	+	G23	0.072310	0.793201	0.228458
G10	+	G23	0.005841	0.453647	0.010555
G11	+	G23	0.008075	0.373163	0.012003
G12	-	G23	-0.008560	0.309393	-0.010549
G13	+	G23	0.012303	0.405550	0.019874
G14	+	G23	0.045731	0.514889	0.093788
G15	+	G23	0.106989	0.959489	0.408888
G16	+	G23	0.011812	0.482808	0.022715
G17	-	G23	-0.000234	0.438803	-0.000409
G18	+	G23	0.052763	0.612797	0.128787
G19	+	G23	0.005146	0.432567	0.008866
G20	+	G23	0.034175	0.555944	0.075678
G21	+	G23	0.036087	0.502426	0.072217
G22	+	G23	0.005841	0.496927	0.011560
G23	+	G23	0.017144	0.437681	0.029888
G24	-	G23	-0.012817	0.453454	-0.023150
G25	+	G23	0.021710	0.417999	0.036146
G26	+	G23	0.028842	0.486455	0.055884
G27	+	G23	0.021339	0.486625	0.041361
G28	+	G23	0.040238	0.548166	0.087856
G29	+	G23	0.041673	0.586767	0.097397
G30	+	G23	0.099419	0.926446	0.366870
G31	-	G23	-0.009573	0.413043	-0.015749
G32	+	G23	0.018981	0.366015	0.027672
G33	+	G23	0.030956	0.490968	0.060537
G34	+	G23	0.049084	0.595860	0.116494
G35	+	G23	0.018793	0.448919	0.033604
G36	+	G23	0.023504	0.445811	0.041736
G37	-	G23	-0.038673	0.523545	-0.080647
G38	+	G23	0.024357	0.481054	0.046670
G39	-	G23	-0.012546	0.436339	-0.021805
G40	+	G23	0.023823	0.478265	0.045382
G41	+	G23	0.023869	0.420811	0.040007
G42	+	G23	0.008001	0.460102	0.014662
G43	+	G23	0.012050	0.454428	0.021811
G44	+	G23	0.029576	0.521504	0.061436
G45	+	G23	0.007547	0.435069	0.013078
G46	-	G23	-0.062731	0.566025	-0.141431
G47	+	G23	0.033552	0.498241	0.066587
G48	+	G23	0.017588	0.453463	0.031768
G49	-	G23	-0.003701	0.433876	-0.006396
G50	-	G23	-0.003480	0.409506	-0.005676
G51	-	G23	-0.015607	0.426110	-0.026489
G52	+	G23	0.008589	0.363614	0.012439
G53	+	G23	0.000289	0.465214	0.000536
G54	+	G23	0.007085	0.415867	0.011736
G55	+	G23	0.071739	0.791684	0.226219
G56	+	G23	0.023742	0.503328	0.047599
G57	+	G23	0.030278	0.496755	0.059910
G58	+	G23	0.040835	0.570913	0.092860
G59	+	G23	0.042654	0.608310	0.103349
G60	+	G23	0.053590	0.672234	0.143493
G61	+	G23	0.038481	0.567060	0.086915
G62	+	G23	0.052934	0.694121	0.146350
G63	+	G23	0.003460	0.410253	0.005655
G64	+	G23	0.009211	0.476784	0.017492
G65	+	G23	0.046883	0.547491	0.102238
G66	-	G23	-0.006139	0.440687	-0.010776
G67	-	G23	-0.013556	0.422179	-0.022795
G68	+	G23	0.017738	0.457533	0.032326
G69	+	G23	0.044130	0.631366	0.110978
G70	-	G23	-0.008667	0.475723	-0.016423
G71	-	G23	-0.003318	0.469731	-0.006207
G72	+	G23	0.004234	0.472258	0.007964
G73	-	G23	-0.034004	0.505671	-0.068489
G74	-	G23	-0.000560	0.422009	-0.000942
G75	-	G23	-0.002078	0.448054	-0.003709
G76	-	G23	-0.002730	0.433054	-0.004710
G77	+	G23	0.039899	0.453724	0.072106
G78	+	G23	0.060750	0.702502	0.169987
G79	+	G23	0.021157	0.417281	0.035165
G80	+	G23	0.035662	0.450685	0.064017
G81	-	G23	-0.004721	0.410083	-0.007711
G82	+	G23	0.080015	0.720973	0.229781
G83	+	G23	0.065387	0.743522	0.193647
G84	+	G23	0.011148	0.407136	0.018079
G85	+	G23	0.004659	0.444407	0.008247
G86	+	G23	0.093682	0.911215	0.340017
G87	+	G23	0.000173	0.455764	0.000315
G88	+	G23	0.012589	0.408523	0.020486
G89	+	G23	0.042142	0.466374	0.078284
G90	+	G23	0.037335	0.489781	0.072835
G91	+	G23	0.007394	0.418216	0.012317
G92	+	G23	0.006808	0.428711	0.011626
G93	+	G23	0.091855	0.876702	0.320757
G94	+	G23	0.008391	0.370969	0.012399
G95	-	G23	-0.001197	0.376585	-0.001795
G96	+	G23	0.050374	0.626205	0.125646
G97	+	G23	0.039708	0.507848	0.080322
G98	+	G23	0.067906	0.749052	0.202602
G99	-	G23	-0.010017	0.449024	-0.017916
G100	+	G23	0.060908	0.678668	0.164649
G1	+	G24	0.064810	0.853786	0.220403
G2	+	G24	0.014623	0.499798	0.029112
G3	+	G24	0.044600	0.567772	0.100863
G4	+	G24	0.013259	0.396751	0.020953
G5	+	G24	0.001871	0.450354	0.003356
G6	+	G24	0.033105	0.541961	0.071465
G7	+	G24	0.015847	0.446686	0.028196
G8	+	G24	0.025671	0.415266	0.042462
G9	+	G24	0.022315	0.488365	0.043407
G10	+	G24	0.018206	0.470806	0.034141
G11	-	G24	-0.033496	0.488676	-0.065198
G12	-	G24	-0.016638	0.332532	-0.022037
G13	+	G24	0.005328	0.394049	0.008363
G14	+	G24	0.018282	0.417236	0.030382
G15	+	G24	0.036864	0.552005	0.081052
G16	+	G24	0.003828	0.476379	0.007264
G17	+	G24	0.008958	0.443256	0.015815
G18	+	G24	0.005166	0.426075	0.008768
G19	+	G24	0.013609	0.445035	0.024124
G20	+	G24	0.000922	0.435473	0.001599
G21	+	G24	0.006443	0.442480	0.011355
G22	+	G24	0.009080	0.498755	0.018039
G23	+	G24	0.035779	0.576439	0.082150
G24	-	G24	-0.003652	0.442687	-0.006439
G25	+	G24	0.022442	0.426093	0.038087
G26	+	G24	0.025851	0.487198	0.050167
G27	+	G24	0.023779	0.495246	0.046906
G28	+	G24	0.017002	0.425116	0.028789
G29	+	G24	0.032960	0.565000	0.074176
G30	+	G24	0.003385	0.323596	0.004364
G31	-	G24	-0.022109	0.453395	-0.039926
G32	+	G24	0.009118	0.338974	0.012311
G33	+	G24	0.001711	0.457128	0.003116
G34	+	G24	0.005998	0.363814	0.008692
G35	-	G24	-0.008076	0.422464	-0.013590
G36	+	G24	0.062566	0.701399	0.174794
G37	-	G24	-0.003222	0.409900	-0.005260
G38	+	G24	0.031820	0.537695	0.068149
G39	+	G24	0.039430	0.575179	0.090335
G40	+	G24	0.029690	0.507980	0.060073
G41	+	G24	0.021010	0.420454	0.035187
G42	-	G24	-0.004701	0.455799	-0.008534
G43	+	G24	0.018249	0.469997	0.034163
G44	+	G24	0.034385	0.591806	0.081054
G45	+	G24	0.000683	0.427496	0.001163
G46	-	G24	-0.034484	0.502827	-0.069065
G47	+	G24	0.056841	0.598007	0.135391
G48	-	G24	-0.006580	0.432880	-0.011345
G49	+	G24	0.035826	0.544448	0.077693
G50	+	G24	0.035002	0.541649	0.075516
G51	+	G24	0.035068	0.497239	0.069455
G52	+	G24	0.000226	0.350029	0.000315
G53	-	G24	-0.001665	0.465138	-0.003085
G54	-	G24	-0.022448	0.455120	-0.040693
G55	+	G24	0.016257	0.455624	0.029503
G56	+	G24	0.031071	0.526033	0.065102
G57	+	G24	0.021775	0.476061	0.041290
G58	+	G24	0.016522	0.464192	0.030547
G59	+	G24	0.051630	0.748537	0.153936
G60	+	G24	0.014187	0.462862	0.026155
G61	+	G24	0.040270	0.618951	0.099281
G62	+	G24	0.016477	0.468609	0.030756
G63	+	G24	0.017192	0.433962	0.029716
G64	+	G24	0.014537	0.485832	0.028131
G65	+	G24	0.037502	0.529784	0.079137
G66	+	G24	0.018521	0.476628	0.035162
G67	+	G24	0.033386	0.491185	0.065318
G68	-	G24	-0.003719	0.439973	-0.006518
G69	-	G24	-0.001105	0.439711	-0.001936
G70	-	G24	-0.026766	0.506077	-0.053954
G71	+	G24	0.003398	0.470274	0.006365
G72	-	G24	-0.021935	0.493545	-0.043120
G73	-	G24	-0.025066	0.494003	-0.049322
G74	-	G24	-0.010396	0.427914	-0.017720
G75	+	G24	0.015347	0.467540	0.028580
G76	+	G24	0.019456	0.455025	0.035262
G77	+	G24	0.027704	0.430108	0.047462
G78	+	G24	0.113359	0.988612	0.446382
G79	+	G24	0.026014	0.443903	0.045996
G80	+	G24	0.021662	0.408653	0.035259
G81	-	G24	-0.008005	0.416461	-0.013278
G82	+	G24	0.020557	0.452099	0.037018
G83	+	G24	0.042627	0.633129	0.107497
G84	+	G24	0.027154	0.445247	0.048158
G85	+	G24	0.025743	0.490061	0.050250
G86	+	G24	0.020157	0.431780	0.034666
G87	+	G24	0.000140	0.453397	0.000253
G88	-	G24	-0.007666	0.397742	-0.012145
G89	+	G24	0.038111	0.471360	0.071552
G90	-	G24	-0.003318	0.375375	-0.004961
G91	+	G24	0.026692	0.482931	0.051343
G92	+	G24	0.012034	0.441707	0.021172
G93	+	G24	0.031540	0.498505	0.062626
G94	-	G24	-0.016655	0.399056	-0.026474
G95	-	G24	-0.011107	0.392089	-0.017347
G96	+	G24	0.010735	0.396341	0.016947
G97	+	G24	0.019097	0.440162	0.033481
G98	+	G24	0.053069	0.696444	0.147214
G99	+	G24	0.073594	0.914341	0.268025
G100	+	G24	0.031378	0.474138	0.059258
G1	+	G25	0.090714	0.910469	0.328974
G2	-	G25	-0.005366	0.492152	-0.010519
G3	+	G25	0.035217	0.461634	0.064756
G4	+	G25	0.072309	0.711484	0.204920
G5	-	G25	-0.024389	0.478819	-0.046515
G6	-	G25	-0.006889	0.430021	-0.011799
G7	+	G25	0.034848	0.508784	0.070622
G8	+	G25	0.018029	0.396120	0.028446
G9	-	G25	-0.009193	0.437373	-0.016015
G10	-	G25	-0.019152	0.471095	-0.035938
G11	-	G25	-0.047553	0.543672	-0.102977
G12	-	G25	-0.149098	0.994748	-0.590758
G13	-	G25	-0.000435	0.391880	-0.000680
G14	+	G25	0.015105	0.403538	0.024280
G15	-	G25	-0.075918	0.799148	-0.241656
G16	-	G25	-0.022082	0.494447	-0.043490
G17	+	G25	0.022460	0.466777	0.041759
G18	+	G25	0.068305	0.708491	0.192757
G19	+	G25	0.026671	0.467092	0.049620
G20	+	G25	0.084312	0.890654	0.299103
G21	-	G25	-0.012456	0.447397	-0.022197
G22	-	G25	-0.005721	0.496747	-0.011320
G23	-	G25	-0.053029	0.655156	-0.138383
G24	+	G25	0.014739	0.455555	0.026745
G25	+	G25	0.015796	0.405359	0.025504
G26	+	G25	0.017399	0.468675	0.032481
G27	+	G25	0.010137	0.471279	0.019028
G28	-	G25	-0.024533	0.444517	-0.043438
G29	-	G25	-0.007084	0.441337	-0.012453
G30	+	G25	0.002817	0.321813	0.003611
G31	-	G25	-0.007969	0.405470	-0.012871
G32	-	G25	-0.076960	0.789921	-0.242143
G33	+	G25	0.013657	0.464468	0.025266
G34	-	G25	-0.048953	0.585164	-0.114099
G35	-	G25	-0.002546	0.414249	-0.004200
G36	+	G25	0.007292	0.413366	0.012007
G37	+	G25	0.004004	0.407232	0.006496
G38	+	G25	0.010859	0.436580	0.018883
G39	-	G25	-0.006011	0.426020	-0.010200
G40	+	G25	0.037650	0.517166	0.077556
G41	-	G25	-0.026062	0.425067	-0.044125
G42	+	G25	0.014013	0.462919	0.025837
G43	-	G25	-0.001070	0.440876	-0.001878
G44	+	G25	0.058371	0.719564	0.167299
G45	+	G25	0.026623	0.493658	0.052348
G46	-	G25	-0.005824	0.456399	-0.010588
G47	+	G25	0.025256	0.480770	0.048364
G48	+	G25	0.042624	0.558452	0.094813
G49	-	G25	-0.008255	0.430617	-0.014160
G50	-	G25	-0.016418	0.431030	-0.028187
G51	+	G25	0.015540	0.427487	0.026460
G52	-	G25	-0.078130	0.801566	-0.249448
G53	-	G25	-0.020772	0.480041	-0.039718
G54	+	G25	0.021747	0.440034	0.038116
G55	+	G25	0.044774	0.585477	0.104414
G56	+	G25	0.005519	0.483488	0.010628
G57	+	G25	0.005742	0.427256	0.009772
G58	+	G25	0.032024	0.512580	0.065382
G59	-	G25	-0.004353	0.427241	-0.007408
G60	+	G25	0.025201	0.489618	0.049147
G61	-	G25	-0.000189	0.432164	-0.000326
G62	+	G25	0.019536	0.462494	0.035989
G63	+	G25	0.022550	0.438971	0.039427
G64	+	G25	0.022736	0.494463	0.044779
G65	-	G25	-0.020325	0.446973	-0.036185
G66	+	G25	0.040399	0.563435	0.090664
G67	+	G25	0.003597	0.413638	0.005926
G68	+	G25	0.000457	0.439439	0.000800
G69	+	G25	0.009594	0.442308	0.016903
G70	-	G25	-0.026726	0.500173	-0.053244
G71	+	G25	0.013713	0.475938	0.025997
G72	+	G25	0.014841	0.478209	0.028268
G73	-	G25	-0.002543	0.465176	-0.004711
G74	-	G25	-0.011760	0.428280	-0.020061
G75	-	G25	-0.033120	0.515093	-0.067953
G76	+	G25	0.045703	0.521346	0.094906
G77	+	G25	0.115250	0.774162	0.355383
G78	+	G25	0.075437	0.800925	0.240658
G79	-	G25	-0.071733	0.698962	-0.199709
G80	+	G25	0.078662	0.696830	0.218331
G81	+	G25	0.013737	0.422958	0.023142
G82	+	G25	0.054653	0.574110	0.124979
G83	+	G25	0.023298	0.476881	0.044254
G84	-	G25	-0.035669	0.458355	-0.065120
G85	-	G25	-0.006874	0.444261	-0.012163
G86	-	G25	-0.014524	0.394367	-0.022815
G87	-	G25	-0.000390	0.452404	-0.000704
G88	+	G25	0.096223	0.883611	0.338662
G89	+	G25	0.020887	0.373681	0.031089
G90	+	G25	0.022790	0.418645	0.038003
G91	-	G25	-0.008077	0.412532	-0.013272
G92	-	G25	-0.010967	0.434138	-0.018965
G93	+	G25	0.006047	0.387134	0.009325
G94	+	G25	0.008351	0.367557	0.012226
G95	+	G25	0.038668	0.516403	0.079536
G96	-	G25	-0.103027	0.941645	-0.386421
G97	+	G25	0.014335	0.424099	0.024215
G98	-	G25	-0.011368	0.376706	-0.017057
G99	-	G25	-0.005124	0.433178	-0.008841
G100	+	G25	0.023087	0.390195	0.035881
G1	-	G26	-0.001016	0.412990	-0.001672
G2	+	G26	0.000802	0.491143	0.001568
G3	+	G26	0.007816	0.375310	0.011685
G4	-	G26	-0.003770	0.375859	-0.005644
G5	-	G26	-0.021929	0.488410	-0.042661
G6	-	G26	-0.013711	0.447910	-0.024462
G7	-	G26	-0.005876	0.415451	-0.009723
G8	-	G26	-0.002972	0.375084	-0.004441
G9	-	G26	-0.005710	0.429052	-0.009758
G10	-	G26	-0.028352	0.510063	-0.057602
G11	+	G26	0.001318	0.357225	0.001875
G12	-	G26	-0.049618	0.654845	-0.129421
G13	-	G26	-0.023283	0.464289	-0.043057
G14	-	G26	-0.014386	0.406425	-0.023289
G15	+	G26	0.003758	0.372232	0.005572
G16	+	G26	0.004666	0.476062	0.008849
G17	+	G26	0.000229	0.435226	0.000397
G18	+	G26	0.018231	0.462216	0.033564
G19	+	G26	0.023363	0.476065	0.044302
G20	+	G26	0.006175	0.432822	0.010645
G21	+	G26	0.015246	0.456935	0.027749
G22	-	G26	-0.009075	0.499150	-0.018043
G23	-	G26	-0.000134	0.397472	-0.000212
G24	+	G26	0.019914	0.486907	0.038621
G25	+	G26	0.005612	0.394991	0.008829
G26	+	G26	0.010848	0.463681	0.020035
G27	+	G26	0.011625	0.475601	0.022023
G28	-	G26	-0.017022	0.432444	-0.029320
G29	+	G26	0.011825	0.454765	0.021419
G30	+	G26	0.038702	0.565695	0.087205
G31	-	G26	-0.005691	0.401637	-0.009105
G32	-	G26	-0.016544	0.372406	-0.024541
G33	+	G26	0.016173	0.470865	0.030332
G34	+	G26	0.014665	0.389869	0.022773
G35	+	G26	0.017415	0.454983	0.031560
G36	+	G26	0.060736	0.765949	0.185298
G37	-	G26	-0.001899	0.402256	-0.003043
G38	-	G26	-0.015712	0.458729	-0.028709
G39	-	G26	-0.011273	0.437057	-0.019625
G40	+	G26	0.007057	0.443338	0.012462
G41	+	G26	0.017464	0.422094	0.029362
G42	+	G26	0.021386	0.488721	0.041631
G43	+	G26	0.006218	0.442651	0.010963
G44	+	G26	0.017160	0.476582	0.032574
G45	-	G26	-0.004776	0.421952	-0.008027
G46	+	G26	0.005179	0.456187	0.009411
G47	+	G26	0.003117	0.454978	0.005650
G48	+	G26	0.019265	0.475303	0.036472
G49	-	G26	-0.000206	0.423415	-0.000348
G50	-	G26	-0.026694	0.505645	-0.053763
G51	-	G26	-0.000610	0.405526	-0.000986
G52	-	G26	-0.014790	0.380602	-0.022422
G53	+	G26	0.016276	0.480656	0.031161
G54	+	G26	0.010751	0.419237	0.017953
G55	-	G26	-0.000679	0.417216	-0.001128
G56	-	G26	-0.010790	0.488075	-0.020977
G57	+	G26	0.029445	0.527047	0.061813
G58	+	G26	0.020306	0.489128	0.039561
G59	-	G26	-0.006838	0.429943	-0.011711
G60	+	G26	0.029788	0.573770	0.068078
G61	+	G26	0.004075	0.432558	0.007021
G62	+	G26	0.016982	0.476399	0.032224
G63	-	G26	-0.006249	0.405677	-0.010098
G64	-	G26	-0.005582	0.471351	-0.010480
G65	-	G26	-0.013204	0.437800	-0.023025
G66	-	G26	-0.004577	0.432229	-0.007879
G67	-	G26	-0.010324	0.416068	-0.017109
G68	-	G26	-0.001493	0.437589	-0.002602
G69	+	G26	0.017869	0.490540	0.034914
G70	-	G26	-0.011088	0.478554	-0.021136
G71	+	G26	0.018493	0.491097	0.036174
G72	+	G26	0.006374	0.471991	0.011983
G73	-	G26	-0.006083	0.466696	-0.011308
G74	+	G26	0.005895	0.419282	0.009846
G75	-	G26	-0.004570	0.445865	-0.008115
G76	-	G26	-0.003470	0.431444	-0.005964
G77	+	G26	0.009766	0.391463	0.015228
G78	+	G26	0.019885	0.477222	0.037799
G79	-	G26	-0.026863	0.472074	-0.050511
G80	+	G26	0.085235	0.890297	0.302259
G81	-	G26	-0.004778	0.408559	-0.007775
G82	+	G26	0.015259	0.438359	0.026642
G83	+	G26	0.005670	0.432905	0.009776
G84	-	G26	-0.014941	0.415553	-0.024730
G85	-	G26	-0.009878	0.447493	-0.017607
G86	+	G26	0.004985	0.375141	0.007449
G87	+	G26	0.018056	0.475479	0.034196
G88	+	G26	0.022300	0.459767	0.040838
G89	+	G26	0.020477	0.392053	0.031977
G90	+	G26	0.001573	0.371076	0.002324
G91	-	G26	-0.022865	0.472108	-0.042997
G92	+	G26	0.002945	0.422406	0.004955
G93	+	G26	0.016204	0.420503	0.027141
G94	+	G26	0.018269	0.415069	0.030203
G95	+	G26	0.002762	0.369784	0.004068
G96	-	G26	-0.032830	0.565574	-0.073958
G97	+	G26	0.017850	0.440071	0.031288
G98	-	G26	-0.022138	0.445626	-0.039295
G99	-	G26	-0.003196	0.428711	-0.005458
G100	-	G26	-0.016513	0.382604	-0.025165
G1	-	G27	-0.017228	0.479957	-0.032936
G2	+	G27	0.004365	0.492430	0.008562
G3	-	G27	-0.001876	0.367610	-0.002746
G4	-	G27	-0.004553	0.375983	-0.006818
G5	-	G27	-0.012547	0.463572	-0.023168
G6	+	G27	0.003269	0.427296	0.005563
G7	-	G27	-0.013865	0.443036	-0.024466
G8	+	G27	0.009387	0.377411	0.014111
G9	+	G27	0.013571	0.460357	0.024885
G10	-	G27	-0.004408	0.450014	-0.007902
G11	+	G27	0.016193	0.405715	0.026167
G12	+	G27	0.024015	0.395293	0.037811
G13	+	G27	0.021251	0.461502	0.039065
G14	-	G27	-0.009152	0.394333	-0.014374
G15	+	G27	0.010673	0.394879	0.016787
G16	+	G27	0.030118	0.538966	0.064655
G17	-	G27	-0.004243	0.437252	-0.007390
G18	-	G27	-0.007636	0.426986	-0.012986
G19	+	G27	0.025203	0.491140	0.049304
G20	+	G27	0.004085	0.433168	0.007049
G21	+	G27	0.017798	0.467059	0.033110
G22	+	G27	0.001414	0.495961	0.002793
G23	+	G27	0.018151	0.470916	0.034046
G24	+	G27	0.010359	0.453016	0.018693
G25	+	G27	0.004746	0.395048	0.007467
G26	+	G27	0.005538	0.459236	0.010131
G27	-	G27	-0.003174	0.468122	-0.005919
G28	+	G27	0.000571	0.381781	0.000869
G29	+	G27	0.029753	0.591916	0.070148
G30	+	G27	0.027703	0.470898	0.051960
G31	-	G27	-0.011886	0.420232	-0.019896
G32	+	G27	0.000447	0.323987	0.000576
G33	+	G27	0.008301	0.460727	0.015234
G34	+	G27	0.034469	0.599925	0.082366
G35	+	G27	0.003387	0.414363	0.005589
G36	+	G27	0.041720	0.614237	0.102071
G37	+	G27	0.002656	0.404161	0.004276
G38	-	G27	-0.000734	0.427390	-0.001249
G39	+	G27	0.000297	0.419878	0.000497
G40	-	G27	-0.007046	0.444333	-0.012470
G41	-	G27	-0.002118	0.394982	-0.003332
G42	+	G27	0.024378	0.504682	0.049004
G43	+	G27	0.010089	0.452175	0.018171
G44	-	G27	-0.002775	0.424677	-0.004694
G45	+	G27	0.032586	0.653851	0.084867
G46	-	G27	-0.001246	0.454697	-0.002256
G47	+	G27	0.006207	0.455668	0.011265
G48	+	G27	0.009597	0.439595	0.016805
G49	+	G27	0.036616	0.605868	0.088363
G50	-	G27	-0.003541	0.402260	-0.005674
G51	-	G27	-0.008022	0.411939	-0.013162
G52	+	G27	0.001190	0.349196	0.001655
G53	+	G27	0.015883	0.479761	0.030351
G54	+	G27	0.005182	0.409030	0.008442
G55	-	G27	-0.003682	0.423282	-0.006208
G56	-	G27	-0.002310	0.482354	-0.004438
G57	+	G27	0.019970	0.481476	0.038298
G58	+	G27	0.016325	0.474667	0.030865
G59	+	G27	0.006323	0.433319	0.010913
G60	-	G27	-0.009675	0.449812	-0.017334
G61	-	G27	-0.000325	0.431867	-0.000560
G62	+	G27	0.001000	0.423459	0.001686
G63	-	G27	-0.031938	0.534503	-0.067995
G64	-	G27	-0.007074	0.474665	-0.013374
G65	+	G27	0.008345	0.430483	0.014309
G66	-	G27	-0.007640	0.442727	-0.013472
G67	+	G27	0.008473	0.414429	0.013986
G68	+	G27	0.002276	0.439527	0.003984
G69	+	G27	0.015528	0.486300	0.030078
G70	+	G27	0.001881	0.471318	0.003530
