SourceGENES,TargetGENES,Interaction,Edges
G24,G41,0.00267920344339881,repression
G88,G41,0.00267728163459029,repression
G3,G57,0.00266262221414752,activation
G70,G4,0.00265688212476612,repression
G96,G80,0.00265048970139496,activation
G88,G79,0.00264270029624037,activation
G36,G59,0.00264195026393199,repression
G48,G66,0.00262945330588341,repression
G68,G16,0.00262179427981802,activation
G42,G5,0.0026067635797869,repression
G36,G38,0.00259591757571573,repression
G72,G28,0.0025894234146298,repression
G34,G38,0.00258750460334841,activation
G45,G43,0.00258191619982781,activation
G55,G20,0.00258072659334071,repression
G62,G20,0.00258041095267156,activation
G89,G69,0.00257176810475068,repression
G32,G15,0.00256427045275482,repression
G88,G6,0.00256073863922325,activation
G61,G38,0.00255793412991023,repression
G58,G72,0.00255015168984622,repression
G58,G91,0.00254980007654814,repression
G70,G11,0.00253375975064081,repression
G24,G89,0.00253294007978566,activation
G14,G54,0.002532475966281,activation
G6,G94,0.00253210786928628,activation
G48,G29,0.00251954204262638,repression
G31,G79,0.0025161941353931,activation
G72,G69,0.00249985017678619,repression
G35,G41,0.0024947754740184,repression
G32,G30,0.00247007255592736,repression
G18,G73,0.0024539340235483,activation
G3,G58,0.00244653249541377,repression
G31,G38,0.00244645939973935,repression
G62,G40,0.00244557777055272,repression
G8,G4,0.00243100889928511,repression
G45,G97,0.00242858680899674,activation
G74,G45,0.00242360998542379,activation
G14,G89,0.00241929441861993,repression
G45,G38,0.00238626533135371,repression
G65,G27,0.00237874280993291,activation
G71,G27,0.00236973304467085,repression
G84,G21,0.00235659765756166,activation
G3,G55,0.00235441880927254,repression
G36,G43,0.00235367180591716,repression
G31,G91,0.00233765023970073,activation
G98,G20,0.0023317047279934,activation
G3,G99,0.00232915695622531,repression
G94,G61,0.00231294008602889,repression
G62,G41,0.00230431951905036,activation
G12,G76,0.00230318749726155,repression
G18,G95,0.00229109096586515,repression
G62,G11,0.00228929994843997,repression
G62,G69,0.00228877758305533,activation
G58,G99,0.00228857995123858,activation
G18,G66,0.00227641474808178,activation
G65,G9,0.00225642496470857,activation
G88,G38,0.00225616660772565,repression
G48,G69,0.00225095764980447,repression
G71,G9,0.00224406902583457,repression
G33,G83,0.00224238462196778,repression
G52,G98,0.0022413476977902,activation
G3,G59,0.00223981104882834,repression
G70,G46,0.0022335420531552,repression
G29,G67,0.00223020139546497,repression
G33,G13,0.00222692932188238,repression
G34,G49,0.00221978656430547,repression
G42,G88,0.00219619820660027,repression
G35,G89,0.00218814656945469,repression
G3,G98,0.00218547101329149,activation
G48,G44,0.00217194269781292,activation
G48,G63,0.00216697322283078,repression
G72,G25,0.00216502653950242,activation
G8,G72,0.00216388542480968,activation
G3,G75,0.00216153641394284,repression
G24,G4,0.00215635354216718,repression
G84,G60,0.00215230897923579,repression
G28,G27,0.00214549639347582,activation
G29,G40,0.00214453838234113,activation
G35,G79,0.0021434908659334,activation
G56,G20,0.00212744932606772,repression
G14,G20,0.00212291236525623,activation
G14,G29,0.00210963384897796,activation
G30,G20,0.00210388706258273,activation
G77,G90,0.00209675237180567,activation
G12,G63,0.00209300458050853,repression
G12,G98,0.00209196566661772,repression
G68,G77,0.00208723481845874,repression
G81,G80,0.00207794788872924,activation
G48,G76,0.00206728519660027,repression
G35,G55,0.00205827871537024,repression
G52,G67,0.00205336341688938,activation
G52,G6,0.0020493262458603,activation
G70,G95,0.00204873559127925,repression
G26,G21,0.00204527928779345,activation
G14,G15,0.00203747371305201,repression
G8,G95,0.00203630766885979,activation
G11,G69,0.00202577955405,repression
G70,G67,0.00201239220354226,repression
G65,G15,0.00201015425878451,repression
G12,G59,0.00199903854833084,activation
G12,G43,0.00199586581037044,activation
G3,G23,0.00199248303283441,repression
G71,G15,0.00199044690656557,repression
G1,G64,0.00198593293017791,activation
G3,G91,0.00198580985687325,activation
G31,G6,0.00194803686322805,repression
G14,G60,0.00193750945691054,activation
G32,G20,0.00193447265185624,activation
G68,G82,0.00191601823269831,repression
G58,G98,0.00190464986517239,activation
G14,G48,0.00190075745815257,repression
G24,G95,0.0018883133923385,repression
G99,G69,0.00188083494929038,repression
G52,G88,0.00188037564585125,activation
G32,G69,0.0018791231242362,activation
G42,G31,0.00187768577705678,repression
G29,G29,0.00187626854368187,activation
G35,G91,0.00187391757724285,activation
G68,G1,0.00186544274717501,activation
G32,G41,0.00185690800757456,activation
G65,G20,0.00185597012485463,activation
G98,G64,0.00185041600748543,activation
G8,G11,0.00184900412878785,repression
G71,G20,0.00184322874142627,repression
G62,G64,0.00184173217548976,repression
G70,G41,0.00183388066769629,activation
G35,G32,0.0018321544875475,repression
G29,G60,0.00182541181462256,activation
G24,G55,0.001819468590638,activation
G32,G11,0.00181522509260852,activation
G72,G51,0.00181393443828171,activation
G96,G22,0.00180191494436511,activation
G68,G39,0.00179343772119807,activation
G52,G91,0.00178918131450036,activation
G14,G17,0.00178674171042857,repression
G52,G84,0.00178198029506045,activation
G71,G78,0.00177521683904734,activation
G32,G40,0.00177183583133866,repression
G61,G48,0.00176619959003814,repression
G97,G4,0.00176474136593828,repression
G74,G12,0.00176428245000818,repression
G58,G5,0.0017630069723235,activation
G26,G88,0.00175198424533786,activation
G21,G4,0.00174917128268812,activation
G65,G78,0.00173278683583892,repression
G61,G88,0.00172555511213041,repression
G1,G40,0.00170494304403018,activation
G33,G18,0.00170265968196915,repression
G24,G79,0.00169416997777971,activation
G8,G67,0.00169230984499781,activation
G1,G6,0.00167585412877953,activation
G3,G45,0.00167158750608543,activation
G29,G48,0.00166135397561402,repression
G8,G37,0.0016595803738941,activation
G1,G20,0.00165566253045686,repression
G18,G36,0.0016515449133986,repression
G35,G99,0.00163968606131974,activation
G42,G29,0.00163905983878035,activation
G58,G38,0.00163329680940134,repression
G65,G95,0.00162772067460401,repression
G68,G3,0.00162634208568434,repression
G49,G21,0.00162082833142423,repression
G39,G3,0.00161890579611436,activation
G14,G67,0.00161031371669433,repression
G71,G95,0.0016075455684455,activation
G52,G74,0.00160012851963206,repression
G62,G67,0.00160000608430474,activation
G36,G76,0.00159011473868172,activation
G26,G31,0.00158942642595169,repression
G24,G91,0.00158704572473515,activation
G3,G79,0.00156642773137057,activation
G3,G10,0.00156238218072362,activation
G72,G75,0.00155987896426992,activation
G68,G7,0.00155824477119697,activation
G57,G95,0.00155560047592287,activation
G56,G16,0.0015502829165001,activation
G3,G4,0.00154586528196641,repression
G84,G5,0.00154301030784677,repression
G24,G99,0.0015365804256516,activation
G84,G88,0.00152187556634092,repression
G29,G91,0.00151394345303579,repression
G48,G21,0.00150401100064589,activation
G74,G57,0.00150369944644648,activation
G68,G64,0.00149828397491973,activation
G29,G4,0.00148705649164656,activation
G3,G88,0.00148152825428626,activation
G3,G40,0.00147569589737127,activation
G48,G88,0.00147312523370198,repression
G36,G97,0.00147226356762745,repression
G80,G46,0.00146908710033922,activation
G70,G91,0.00146435331289575,activation
G36,G63,0.0014578973033216,activation
G89,G5,0.0014513412044009,repression
G94,G44,0.00144809980202958,activation
G26,G23,0.00144471504287428,repression
G62,G89,0.00143668459247101,activation
G52,G35,0.00142971959370105,activation
G12,G44,0.00142706024061322,repression
G97,G11,0.00141456201794836,activation
G52,G31,0.00139903584986442,activation
G14,G97,0.00139858366192495,activation
G29,G98,0.00138718494963672,repression
G74,G58,0.00137760574411203,activation
G35,G38,0.00136969001112367,activation
G68,G76,0.00136783435212434,activation
G3,G43,0.00136723603222448,repression
G70,G79,0.00136597587387537,repression
G45,G10,0.00135784239826374,activation
G11,G20,0.00135188677453027,activation
G65,G4,0.00134575386461208,repression
G29,G97,0.00134257490907671,activation
G65,G67,0.00134024332876207,repression
G68,G63,0.00133383065004113,activation
G71,G4,0.00133288669215165,repression
G71,G67,0.00133266443526739,activation
G3,G42,0.00133113855052196,activation
G35,G98,0.00132178256071942,repression
G58,G43,0.00131550025121653,activation
G1,G30,0.00131328810904852,activation
G74,G8,0.00131106184593272,activation
G32,G89,0.00130397803745933,repression
G52,G99,0.00130033363404275,activation
G81,G86,0.00129814236120686,repression
G68,G18,0.00128945012724254,activation
G24,G98,0.00128035469385381,repression
G52,G61,0.00127932193416152,activation
G31,G41,0.00127743688415108,repression
G32,G67,0.0012763423284461,activation
G3,G31,0.00127318401690749,activation
G62,G4,0.00127106015457171,activation
G21,G30,0.00126496055602467,activation
G3,G81,0.00126121842063104,repression
G32,G64,0.00125012973068197,activation
G26,G69,0.00123687343754725,activation
G8,G79,0.00123574142852432,activation
G24,G69,0.00122234017447204,repression
G14,G70,0.00121916637313326,repression
G71,G30,0.0012179994203638,repression
G65,G30,0.00121337041585867,activation
G8,G91,0.00120990089531993,activation
G65,G76,0.00119530132257607,activation
G14,G12,0.00118746639193137,repression
G29,G99,0.0011814205095462,activation
G71,G76,0.00117247891092599,repression
G48,G31,0.00117246557806414,repression
G68,G52,0.00116914794436325,activation
G36,G44,0.00116343933385779,activation
G11,G64,0.00115639151063823,repression
G45,G60,0.00115543236167836,activation
G36,G10,0.00115128524198764,activation
G68,G62,0.00114966241086125,activation
G72,G19,0.00114941222436603,activation
G12,G66,0.00114931968811417,activation
G45,G70,0.00114778380691349,repression
G29,G55,0.00114511172259589,repression
G84,G31,0.00113621923994527,activation
G68,G40,0.00112901380462638,activation
G61,G23,0.00111705680802208,repression
G65,G63,0.00111694469866454,repression
G29,G79,0.00110723058914623,repression
G70,G6,0.00109608670024243,repression
G71,G63,0.00109572767627073,repression
G58,G59,0.00109325762551754,repression
G14,G98,0.00109087134854979,activation
G89,G20,0.00108663323531636,activation
G7,G93,0.00108440553353001,repression
G8,G38,0.00107897455948308,repression
G68,G14,0.00107746825467951,activation
G29,G70,0.0010767894024169,activation
G14,G91,0.00107418669783318,activation
G36,G66,0.00107205949699562,activation
G65,G55,0.00106314258360514,activation
G71,G55,0.00105582553407841,activation
G62,G91,0.00105270368769062,activation
G8,G41,0.00104981043328261,activation
G14,G57,0.00104890712019777,activation
G65,G79,0.00104627211542781,repression
G61,G31,0.001037449226372,activation
G71,G79,0.00103713400242331,repression
G70,G38,0.00102424132721218,repression
G3,G35,0.00102121041931267,repression
G3,G15,0.00102064640895256,activation
G29,G64,0.00101991391916143,activation
G61,G66,0.0010099062670571,activation
G48,G23,0.0010073066922488,activation
G55,G4,0.00100475030186927,repression
G68,G56,0.00100323569526442,activation
G72,G74,0.00100166401325613,repression
G97,G95,0.000994409839088519,activation
G14,G99,0.000991187291443498,repression
G28,G23,0.000991037849853704,activation
G99,G64,0.00096732055724386,activation
G30,G4,0.000961052832982889,activation
G99,G20,0.00095530028823131,activation
G32,G4,0.000954343673648399,activation
G49,G70,0.000950747463465057,repression
G24,G59,0.000948782348312775,activation
G35,G43,0.000948621939848215,repression
G14,G55,0.000947197352516883,repression
G58,G69,0.000938712758094166,activation
G65,G38,0.000935922069633398,repression
G68,G24,0.000932564243076833,repression
G70,G72,0.00093018386114732,activation
G84,G29,0.000926471174650539,repression
G71,G38,0.000922815542029055,repression
G68,G8,0.000919226722696218,activation
G14,G40,0.000913693264438583,repression
G69,G82,0.000910041413996984,activation
G3,G94,0.000908091651083878,activation
G24,G43,0.000906262508371452,repression
G89,G30,0.000894604717805658,repression
G62,G79,0.000894530522169107,activation
G14,G4,0.000892219580581127,repression
G97,G41,0.000891985589754612,repression
G24,G38,0.000879663978553604,activation
G68,G26,0.000866656830319617,repression
G68,G44,0.000866343198187164,activation
G8,G6,0.000861297633681824,repression
G42,G23,0.000856158404607018,repression
G62,G98,0.000850165370857192,activation
G68,G90,0.000844743323232321,activation
G98,G30,0.000827834284504625,activation
G24,G97,0.000825776697664857,repression
G32,G91,0.00082518647375023,activation
G24,G72,0.000816519846393191,repression
G39,G9,0.000812566361087811,activation
G62,G95,0.000811725818373618,repression
G62,G55,0.000809058322932111,repression
G61,G21,0.000798543715203457,repression
G68,G66,0.000793879841279848,activation
G88,G98,0.000779552641985131,activation
G68,G50,0.00077821515020637,activation
G97,G91,0.000776381606184784,activation
G96,G86,0.000765938142976465,activation
G96,G13,0.0007641974974123,activation
G62,G99,0.000760106158800031,activation
G14,G79,0.000753619366119123,activation
G65,G99,0.000738790607796798,repression
G33,G22,0.000736070820183534,repression
G71,G99,0.000735966163498594,activation
G14,G23,0.000731756724542909,activation
G65,G44,0.000725632974274597,activation
G71,G44,0.000713081370251382,repression
G3,G93,0.000709861157541931,repression
G68,G73,0.000709095249305211,repression
G32,G79,0.000705923214473116,repression
G81,G71,0.000704421181649373,activation
G32,G55,0.000703648044093651,repression
G30,G95,0.000701606578760633,repression
G32,G98,0.000700693882377382,activation
G58,G97,0.000699431796199793,repression
G26,G12,0.000697460873321791,repression
G1,G4,0.000692623901560655,repression
G35,G59,0.000688256995364835,repression
G29,G57,0.000684922607707803,activation
G14,G58,0.000673523039493851,activation
G45,G66,0.000672239054861153,activation
G12,G10,0.000669172760659322,activation
G97,G69,0.000666461377599566,repression
G14,G75,0.000662404380866368,repression
G32,G99,0.000662053603254465,activation
G68,G87,0.000658257388806183,activation
G65,G91,0.000656440205930014,repression
G71,G91,0.000654313417258536,activation
G1,G69,0.00065200549942047,activation
G3,G84,0.000651476275034334,activation
G30,G38,0.000646777938831316,repression
G52,G55,0.000644107223576728,activation
G3,G95,0.000644052879729481,activation
G1,G11,0.000638673716069464,activation
G29,G95,0.000638243925006374,repression
G71,G11,0.0006350390044934,repression
G45,G44,0.000633563163644739,repression
G3,G61,0.000627879033538287,repression
G65,G11,0.000626440850177453,repression
G26,G57,0.000620716701468412,activation
G72,G50,0.000619875236871678,activation
G26,G48,0.000618720200947253,repression
G14,G59,0.000613875444526879,repression
G29,G12,0.000613076859876974,repression
G45,G88,0.000608894622497917,activation
G71,G89,0.000608340102111949,activation
G32,G95,0.000606764935159829,activation
G72,G56,0.000606416852070466,activation
G65,G66,0.000602163904863807,repression
G65,G89,0.000599168883911859,activation
