SourceGENES,TargetGENES,Interaction,Edges
G74,G78,0.000756431733020659,activation
G36,G96,0.000751732275687338,activation
G75,G5,0.000751683812782155,repression
G51,G24,0.000751530145377683,repression
G2,G33,0.000751380645139784,activation
G15,G12,0.000748675948764761,activation
G86,G22,0.000747304591610415,repression
G79,G29,0.000745844616083904,activation
G30,G64,0.000742969170473554,activation
G8,G87,0.000742757170097658,repression
G65,G60,0.000740121721918799,activation
G26,G66,0.000739433373801297,repression
G32,G41,0.000736387153089248,repression
G79,G21,0.000734548485395361,repression
G51,G66,0.000727451179584417,activation
G2,G72,0.000727272714674028,activation
G38,G3,0.000714101033251376,activation
G30,G82,0.000707662806117753,activation
G2,G68,0.000706210620031127,repression
G95,G12,0.000704811181405117,activation
G68,G33,0.00070358094935084,repression
G86,G5,0.000703358697117338,activation
G79,G57,0.000697471581629201,activation
G99,G53,0.000695199911207535,activation
G61,G21,0.000693017298838932,activation
G47,G55,0.000686971977573348,activation
G67,G24,0.000682940603555966,repression
G26,G26,0.000682925216565179,activation
G2,G51,0.000676322770454904,repression
G26,G17,0.000672457498149169,repression
G2,G35,0.000670042166105446,repression
G2,G77,0.000666160554866484,repression
G95,G97,0.000663268190902313,activation
G67,G49,0.000659416061322739,activation
G65,G41,0.000659175769503211,repression
G15,G40,0.000658051965300891,repression
G79,G42,0.000647934142477694,repression
G75,G79,0.000647215117988655,activation
G26,G45,0.000641540508009142,repression
G80,G72,0.000635805862037447,repression
G67,G59,0.000635075246871075,repression
G2,G11,0.000623743414467551,repression
G26,G95,0.000621120444345282,repression
G67,G88,0.000611470608778697,activation
G2,G99,0.000610394591186188,activation
G2,G63,0.000602591163769001,repression
G65,G5,0.000599503343538451,repression
G31,G59,0.000587656447118479,repression
G26,G23,0.000574064172154998,repression
G66,G22,0.000539230943885212,activation
G26,G5,0.000538619602125978,activation
G80,G61,0.000538417769828734,repression
G67,G12,0.000535152698468532,activation
G26,G94,0.000532686973213976,activation
G67,G86,0.000526790133158836,activation
G14,G24,0.000523167003654033,repression
G38,G13,0.000521153652120336,activation
G31,G60,0.000513612632853467,repression
G2,G32,0.000506699874927431,activation
G75,G43,0.000505221500642826,repression
G26,G12,0.000503566806472502,activation
G30,G3,0.000500238592482763,repression
G14,G88,0.000495079025153552,repression
G50,G97,0.0004773994098677,repression
G61,G44,0.000471336337577936,activation
G26,G14,0.000467904338042592,activation
G26,G71,0.00046685160254338,activation
G2,G56,0.000465282791654521,activation
G61,G97,0.000457869959412166,activation
G14,G90,0.000455454025845072,repression
G30,G65,0.000453999433894088,repression
G67,G97,0.000447185954867392,activation
G75,G15,0.000444710349497323,repression
G2,G86,0.000440759199408749,repression
G79,G82,0.000438816177442087,repression
G47,G7,0.000437773192861396,repression
G2,G46,0.000437686439825942,repression
G26,G58,0.000432693537937593,repression
G47,G60,0.000423971485834954,activation
G26,G28,0.000422465066750399,activation
G2,G79,0.000417620877493672,repression
G67,G66,0.000415436715068431,repression
G2,G96,0.000415084480542391,activation
G26,G73,0.000413983002697438,activation
G67,G36,0.000408702360959069,repression
G95,G57,0.000405557940346471,activation
G2,G48,0.000405438600211139,activation
G15,G20,0.000399302459928402,activation
G51,G1,0.000398845591103476,repression
G95,G49,0.000398438465934375,activation
G26,G1,0.000397629007090058,activation
G51,G20,0.00039652459382795,repression
G26,G57,0.000395476275987768,activation
G26,G20,0.000392830770593679,activation
G26,G40,0.000391340511129331,activation
G75,G4,0.000388677384317947,activation
G79,G49,0.00038851857424708,activation
G67,G46,0.000372467473635631,repression
G26,G84,0.000371293044665883,repression
G47,G82,0.000365747009584023,repression
G2,G10,0.000363112072277342,repression
G95,G20,0.000359940195003116,repression
G2,G61,0.000355667337624622,repression
G95,G94,0.000355262445191679,activation
G14,G66,0.000351086210234548,repression
G26,G42,0.000350227364695883,activation
G26,G19,0.000346046688947521,repression
G2,G16,0.000345059292846035,activation
G51,G23,0.000343520108658868,activation
G47,G65,0.000333580445822573,activation
G2,G80,0.000330314250259326,repression
G2,G76,0.000326189508212894,activation
G26,G54,0.000325202159258281,activation
G33,G41,0.000322253155832454,repression
G26,G49,0.000317740476704415,activation
G67,G77,0.000316330104102356,activation
G99,G44,0.000312124983454052,activation
G2,G25,0.000305099571645545,activation
G96,G13,0.000303838792042836,repression
G30,G25,0.000302812229192549,repression
G51,G12,0.000302544132399498,repression
G8,G72,0.000301754634371624,repression
G61,G49,0.000300568801485471,repression
G18,G84,0.000289899064494039,repression
G96,G38,0.000289791172336087,activation
G47,G28,0.00028973882506354,activation
G26,G97,0.000279153020670448,activation
G2,G93,0.000274974868959372,activation
G75,G38,0.000270577810815331,repression
G61,G73,0.000268587939934564,activation
G77,G1,0.00026727955698594,activation
G95,G64,0.00026037988580946,repression
G51,G76,0.000260375303128466,activation
G79,G40,0.000258321003167777,activation
G86,G90,0.000257880601853275,activation
G17,G4,0.000257429893625801,activation
G51,G17,0.000254516287191132,repression
G79,G17,0.000254021339569565,repression
G2,G7,0.000248859056829515,repression
G26,G9,0.000244071647913326,activation
G14,G14,0.000239585131998916,activation
G38,G39,0.000239044043883373,repression
G95,G84,0.00023813075677379,repression
G3,G82,0.000233254605671629,activation
G79,G4,0.000229952043315953,repression
G2,G50,0.000229896209641577,repression
G2,G53,0.000220657960131763,activation
G75,G74,0.000216972080035393,activation
G61,G57,0.000216796294491675,activation
G96,G4,0.000216770463433296,activation
G79,G14,0.000209579866591125,repression
G74,G33,0.000204003200079572,activation
G26,G91,0.000201380499666927,repression
G65,G82,0.000199447659618145,activation
G2,G81,0.00019922228177783,activation
G79,G65,0.000180754505395603,repression
G96,G74,0.000168184371751659,activation
G2,G44,0.000166644821697295,activation
G96,G43,0.000161220212474776,activation
G2,G87,0.000160882035431378,activation
G38,G68,0.000159893041361248,repression
G30,G4,0.000158490625035474,repression
G74,G34,0.000158404699983833,activation
G34,G51,0.000153751746313972,repression
G65,G48,0.000145202001279913,repression
G30,G93,0.000142383937723113,repression
G75,G65,0.000138500907804605,repression
G67,G98,0.000138348101312109,activation
G2,G71,0.000133746299313724,activation
G51,G97,0.000128596383992014,repression
G75,G13,0.000125330560881864,activation
G67,G20,0.000123218529997453,activation
G30,G60,0.000118080109872853,repression
G51,G91,0.000117050206167039,activation
G95,G50,0.000115746632451987,activation
G14,G20,0.00011502994877674,repression
G51,G81,0.000114198653951901,activation
G26,G50,0.000113583516834616,repression
G79,G1,0.00010248690786336,activation
G95,G29,0.000100784623678677,repression
G95,G28,9.99905690337387e-05,activation
G51,G80,9.61392774721436e-05,activation
G26,G98,9.13740515523864e-05,repression
G80,G82,8.33435099731148e-05,repression
G26,G29,7.93648896388224e-05,repression
G47,G3,7.84267295801992e-05,repression
G51,G73,6.90036461853183e-05,repression
G2,G60,6.64551902686626e-05,activation
G2,G69,6.63930292340832e-05,repression
G2,G55,6.5418216733462e-05,repression
G95,G95,6.32868777200716e-05,activation
G15,G97,5.83071756955057e-05,repression
G61,G55,5.7872610691595e-05,activation
G75,G82,5.03203226494487e-05,activation
G74,G10,4.80585735058214e-05,repression
G30,G55,3.81491934986285e-05,repression
G26,G65,3.39734806373905e-05,repression
G14,G79,3.32399744723301e-05,repression
G26,G82,3.19577962993969e-05,repression
G32,G86,2.58033463085021e-05,activation
G14,G19,2.47045674099979e-05,activation
G51,G53,2.13883325391628e-05,repression
G30,G69,1.99710691313154e-05,activation
G15,G66,1.48495943857545e-05,repression
G65,G96,1.36867991457795e-05,activation
G51,G87,6.24447907143875e-06,repression
G62,G67,3.00034132510309e-35,repression
G97,G2,2.85721747604177e-35,activation
G53,G90,2.6850865327461e-35,repression
G44,G90,2.33876068351525e-35,activation
G5,G90,2.29066884202234e-35,activation
G40,G67,2.21108064274957e-35,repression
G20,G2,2.12099099545028e-35,activation
G29,G2,2.09143214300977e-35,activation
G94,G2,2.05484797269368e-35,activation
G87,G90,1.96361604405595e-35,repression
G90,G67,1.93957058605495e-35,repression
G29,G71,1.85767888953433e-35,repression
G73,G2,1.85438807353003e-35,repression
G73,G71,1.76252534612924e-35,activation
G59,G71,1.74825282676855e-35,repression
G1,G2,1.73154538359029e-35,repression
G53,G58,1.72114750899707e-35,repression
G59,G2,1.72068844243574e-35,activation
G55,G90,1.70140868061638e-35,repression
G49,G2,1.6351164324709e-35,activation
G92,G67,1.61442676438189e-35,repression
G97,G71,1.58299003601221e-35,activation
G23,G2,1.55514698820179e-35,repression
G91,G2,1.5407003697414e-35,activation
G12,G2,1.52273315839709e-35,repression
G64,G2,1.49896457744598e-35,repression
G40,G3,1.49649764644638e-35,activation
G98,G67,1.47973354548643e-35,activation
G97,G3,1.46102226211344e-35,repression
G55,G2,1.45906308864313e-35,repression
G97,G67,1.43475925453593e-35,activation
G54,G67,1.43031901252686e-35,activation
G54,G90,1.35421292827256e-35,repression
G60,G2,1.35338966839487e-35,activation
G23,G71,1.33215920223676e-35,activation
G94,G90,1.32689853881048e-35,repression
G82,G90,1.3247274501277e-35,repression
G5,G58,1.31869285731916e-35,activation
G54,G2,1.31560435349365e-35,repression
G12,G71,1.3141732250116e-35,activation
G48,G67,1.31286017296394e-35,activation
G53,G38,1.28820240130775e-35,activation
G1,G71,1.2852448671096e-35,repression
G20,G71,1.26923846243029e-35,activation
G5,G62,1.25932085144301e-35,repression
G62,G3,1.23702626132395e-35,repression
G62,G76,1.22140602954221e-35,activation
G56,G90,1.21191679475621e-35,repression
G44,G2,1.19980090294606e-35,activation
G94,G38,1.17923931243999e-35,repression
G59,G38,1.16127074433802e-35,activation
G100,G90,1.16024668038397e-35,repression
G85,G2,1.15185895870106e-35,repression
G57,G2,1.14986417788216e-35,activation
G44,G58,1.14663268569097e-35,activation
G44,G38,1.13098329508927e-35,repression
G62,G26,1.12650155581059e-35,activation
G56,G67,1.125106508859e-35,repression
G40,G2,1.1212459212815e-35,repression
G94,G71,1.0907753721884e-35,repression
G5,G21,1.09048426043897e-35,repression
G64,G71,1.06779489405986e-35,repression
G49,G71,1.05939253412785e-35,repression
G1,G38,1.05509120793802e-35,activation
G97,G100,1.05135477083628e-35,activation
G56,G2,1.04453580919462e-35,activation
G82,G67,1.04185563863017e-35,activation
G42,G2,1.03913046799947e-35,activation
G9,G71,1.03705862215821e-35,repression
G100,G58,1.03045524747297e-35,repression
G87,G67,1.0279944913742e-35,repression
G1,G90,1.02641036783451e-35,activation
G62,G83,1.01707674581276e-35,repression
G88,G2,1.01319278992009e-35,activation
G87,G2,1.00783941239457e-35,activation
G55,G38,1.00479716135682e-35,repression
G59,G90,1.00073701329001e-35,repression
G76,G90,1.00041151836832e-35,repression
G69,G2,9.99265786930383e-36,repression
G73,G15,9.94378417539364e-36,activation
G97,G50,9.88779865762894e-36,repression
G9,G2,9.84283887005204e-36,activation
G84,G2,9.74149303686241e-36,activation
G20,G38,9.61164114416693e-36,repression
G52,G2,9.60508048999915e-36,activation
G29,G38,9.4732117162153e-36,activation
G83,G90,9.43966500316111e-36,activation
G53,G21,9.36476390525226e-36,activation
G55,G67,9.34882989958154e-36,activation
G45,G2,9.29995675591089e-36,activation
G90,G3,9.2540622825488e-36,repression
G46,G2,9.19286809097273e-36,repression
G48,G3,9.13566376691908e-36,activation
G91,G71,9.04347701184797e-36,activation
G97,G41,9.03719267806013e-36,repression
G87,G38,8.98706354586898e-36,activation
G44,G21,8.97336602635649e-36,repression
G64,G3,8.97087074975551e-36,repression
G19,G2,8.94333281587432e-36,activation
G27,G90,8.93725746900441e-36,activation
G5,G38,8.93460459757281e-36,repression
G87,G58,8.8652336556737e-36,activation
G53,G2,8.81814966167954e-36,activation
G12,G38,8.70167634881008e-36,activation
G29,G15,8.64236537020103e-36,repression
G53,G74,8.57099130889303e-36,repression
G40,G41,8.53749651914031e-36,repression
G91,G38,8.50396028273418e-36,repression
G22,G2,8.48953144281992e-36,activation
G46,G71,8.45577244035282e-36,activation
G5,G98,8.38285743495144e-36,activation
G87,G21,8.3584862105171e-36,activation
G91,G90,8.32105874782028e-36,repression
G85,G71,8.21094009729207e-36,activation
G45,G3,8.18529417548219e-36,repression
G43,G2,8.09754243799702e-36,repression
G100,G71,8.06538774883596e-36,repression
G84,G71,8.06163275944476e-36,repression
G69,G71,8.05599376726049e-36,activation
G90,G76,7.99847166675612e-36,repression
G46,G90,7.95671406998235e-36,repression
G54,G38,7.93095380051908e-36,repression
G44,G74,7.90928289495246e-36,activation
G97,G28,7.89666766341143e-36,activation
G94,G74,7.88072073816379e-36,repression
G55,G75,7.85136871726232e-36,repression
G54,G75,7.8312007248094e-36,activation
G92,G3,7.82666251985477e-36,repression
G44,G75,7.75855707921747e-36,repression
G45,G71,7.73281032541123e-36,activation
G40,G50,7.69796330245345e-36,activation
G73,G79,7.68984845551517e-36,activation
G27,G2,7.61155010441364e-36,activation
G62,G4,7.60801921576162e-36,repression
G94,G75,7.54071502097047e-36,repression
G94,G100,7.53261098883314e-36,activation
G97,G15,7.53162411862883e-36,repression
G42,G3,7.49513686655429e-36,activation
G87,G75,7.45193080486023e-36,repression
G60,G67,7.43370296597665e-36,activation
G6,G90,7.40517611778152e-36,repression
G62,G41,7.3724830473513e-36,activation
G19,G67,7.34218876462995e-36,activation
G97,G79,7.34162016124968e-36,repression
G82,G2,7.32909529069933e-36,repression
G20,G100,7.26747466918501e-36,repression
G23,G38,7.26329454626819e-36,repression
G29,G79,7.25338659316889e-36,activation
G40,G28,7.17818877752432e-36,repression
G92,G76,7.16904269438079e-36,repression
G59,G74,7.16337206130956e-36,repression
G53,G62,7.14103892597829e-36,repression
G87,G62,7.05163757830389e-36,activation
G55,G74,7.01746645337193e-36,repression
G54,G100,6.978819196638e-36,repression
G53,G71,6.9771367576911e-36,activation
G64,G15,6.96983663986142e-36,repression
G97,G75,6.95575080239798e-36,repression
G72,G90,6.89017825793345e-36,activation
G46,G38,6.8732225141177e-36,activation
G64,G50,6.82945733151422e-36,repression
G62,G81,6.79338860858186e-36,activation
G1,G74,6.7865996117118e-36,activation
G55,G100,6.7848990054869e-36,repression
G62,G82,6.77935065402221e-36,repression
G59,G15,6.73536225124732e-36,repression
G56,G38,6.72714350116779e-36,repression
G44,G22,6.71874003628094e-36,repression
G45,G15,6.68204435606156e-36,activation
G62,G27,6.53861652497281e-36,repression
G69,G3,6.51997358855638e-36,repression
