SourceGENES,TargetGENES,Interaction,Edges
G33,G5,0.000215104933937314,activation
G34,G49,0.000207396544267217,activation
G71,G98,0.000207383992902764,activation
G100,G96,0.000201143813201064,activation
G21,G86,0.000197461025908077,activation
G11,G85,0.000195267348571808,activation
G33,G26,0.000192480377831115,repression
G100,G91,0.000191017037958525,repression
G41,G59,0.000190234522462397,activation
G97,G4,0.000187377147872641,activation
G100,G30,0.000182628707077626,repression
G100,G59,0.000181660551068292,activation
G9,G52,0.000179745476323692,activation
G1,G35,0.000162649270516937,activation
G16,G82,0.000160086053885988,repression
G65,G13,0.000156990753522906,repression
G100,G80,0.000155390335430385,repression
G21,G27,0.000155038513670031,activation
G18,G74,0.000150021485270548,activation
G100,G3,0.000146169433652653,activation
G91,G78,0.000145714991592269,repression
G18,G51,0.000140062815076692,activation
G25,G41,0.000131772158567341,repression
G69,G41,0.000128111889902139,activation
G61,G14,0.000125369374471338,activation
G72,G60,0.000118746165048212,repression
G69,G95,0.000113552685328088,activation
G97,G5,9.81004008487159e-05,activation
G100,G48,9.41586743236969e-05,repression
G25,G95,8.96904295903179e-05,repression
G100,G4,8.64711929409635e-05,activation
G97,G39,8.48094752284636e-05,repression
G41,G51,8.39714337308849e-05,repression
G49,G52,7.84844072809111e-05,activation
G27,G22,7.70520537124451e-05,activation
G99,G32,7.52723344306992e-05,activation
G62,G56,7.22181287544125e-05,repression
G14,G55,6.89490184235861e-05,activation
G61,G21,6.7149587154579e-05,activation
G91,G64,6.27708451769185e-05,activation
G26,G28,6.19906852852872e-05,activation
G18,G84,5.72419599468866e-05,repression
G16,G95,5.40662347278469e-05,repression
G33,G77,5.23489700950981e-05,activation
G34,G48,5.10800219560067e-05,repression
G69,G98,4.83059221935615e-05,repression
G25,G4,4.66978306485821e-05,repression
G97,G58,4.63531373585012e-05,repression
G71,G58,4.45258939419813e-05,repression
G33,G87,3.92857109239091e-05,activation
G21,G84,3.48031068444434e-05,activation
G37,G86,3.47098827527829e-05,repression
G27,G88,3.22158390386996e-05,repression
G61,G57,2.33611822974257e-05,repression
G16,G58,1.84072019717621e-05,activation
G33,G60,1.72879300541101e-05,activation
G5,G75,9.62995730640364e-35,repression
G5,G70,7.15309164899008e-35,repression
G84,G75,6.31250770197214e-35,repression
G52,G26,5.50160552887795e-35,activation
G52,G70,5.33502009852753e-35,repression
G64,G75,5.18022385176116e-35,repression
G95,G75,5.14050134012089e-35,activation
G47,G75,5.04488905522142e-35,activation
G23,G75,4.98574963562231e-35,activation
G84,G70,4.91691741824286e-35,repression
G60,G75,4.80229119069923e-35,activation
G95,G70,4.64470947222827e-35,repression
G5,G34,4.52517709486525e-35,activation
G64,G70,4.50760180559056e-35,repression
G4,G75,4.47405534576619e-35,activation
G47,G70,4.39363372571603e-35,activation
G22,G70,4.39224129169152e-35,repression
G58,G75,4.27967167432281e-35,repression
G32,G26,4.2327191504563e-35,repression
G73,G70,4.12941540434651e-35,activation
G73,G31,4.05181723066721e-35,activation
G22,G26,4.02901160979217e-35,activation
G5,G61,4.02333453706376e-35,repression
G52,G31,4.01417217430065e-35,activation
G78,G31,3.93448715118142e-35,activation
G5,G26,3.93432925861218e-35,repression
G32,G70,3.86055128643093e-35,activation
G52,G42,3.85173145237865e-35,activation
G52,G75,3.7697906763739e-35,repression
G78,G70,3.75033953594163e-35,repression
G73,G26,3.71802986007331e-35,activation
G51,G70,3.70386336247227e-35,activation
G51,G75,3.7022038514143e-35,activation
G23,G70,3.69404309491883e-35,activation
G22,G75,3.65285445537458e-35,repression
G88,G75,3.65134231493912e-35,repression
G82,G75,3.62780700768819e-35,repression
G38,G75,3.5586258732137e-35,activation
G95,G26,3.43948165607103e-35,repression
G73,G42,3.43505753358452e-35,repression
G82,G70,3.3871134986644e-35,activation
G4,G70,3.34418526163736e-35,repression
G73,G75,3.30545339379872e-35,repression
G32,G31,3.28972587857397e-35,repression
G78,G42,3.22653918533344e-35,repression
G22,G31,3.22329286536813e-35,repression
G88,G70,3.18685930505114e-35,activation
G78,G75,3.17977699158317e-35,repression
G78,G26,3.16227546872232e-35,activation
G98,G70,3.15665403319486e-35,repression
G47,G26,3.1422734004933e-35,repression
G58,G70,3.12904110963848e-35,activation
G51,G26,3.10392229831474e-35,repression
G32,G42,3.07815003087251e-35,repression
G22,G42,3.00896542013878e-35,activation
G64,G26,3.00804677619859e-35,repression
G93,G31,3.00696608800411e-35,repression
G20,G75,2.97473773516653e-35,activation
G38,G70,2.94811281721507e-35,activation
G98,G26,2.94549581263981e-35,repression
G60,G70,2.92449899058083e-35,repression
G84,G26,2.92158603480027e-35,repression
G84,G34,2.85044736397075e-35,repression
G35,G70,2.84438032998088e-35,activation
G76,G17,2.79391980117202e-35,activation
G35,G26,2.78817537466945e-35,activation
G5,G15,2.75167598273225e-35,repression
G5,G6,2.74015189518639e-35,activation
G98,G75,2.64406515361342e-35,repression
G84,G61,2.63358196388329e-35,repression
G55,G75,2.61903246461972e-35,repression
G60,G34,2.59103786179688e-35,repression
G60,G85,2.5763641176716e-35,repression
G87,G85,2.52192254175311e-35,activation
G40,G44,2.50590969525609e-35,repression
G82,G26,2.46412249122611e-35,repression
G35,G31,2.4338294067133e-35,repression
G32,G75,2.38326137009609e-35,activation
G93,G42,2.37777283399741e-35,repression
G87,G17,2.36738697316918e-35,repression
G23,G34,2.35275038593088e-35,repression
G39,G75,2.34511840927804e-35,activation
G78,G17,2.3424217738343e-35,activation
G6,G44,2.33748719178795e-35,repression
G96,G75,2.29861539625662e-35,repression
G95,G61,2.22193865584705e-35,activation
G35,G42,2.19975139216425e-35,activation
G13,G44,2.19926281385622e-35,activation
G47,G61,2.19610042118779e-35,repression
G88,G26,2.17052022897248e-35,activation
G93,G70,2.16669928167708e-35,repression
G47,G34,2.14914896706674e-35,repression
G64,G31,2.14653600799218e-35,repression
G64,G42,2.12760774762811e-35,repression
G93,G26,2.12451114287838e-35,activation
G35,G75,2.10591338748527e-35,repression
G5,G79,2.09106142471772e-35,repression
G95,G34,2.09056243274707e-35,activation
G85,G17,2.08937558608154e-35,activation
G23,G61,2.08795166889e-35,repression
G58,G34,2.08621574108783e-35,repression
G4,G34,2.08319921258785e-35,repression
G64,G61,2.06379424408753e-35,activation
G94,G26,2.06247290561824e-35,activation
G76,G31,2.03959611224571e-35,activation
G73,G17,2.03330109766176e-35,activation
G23,G26,2.02820196799207e-35,repression
G60,G61,2.02426568080056e-35,activation
G64,G34,2.00225974648791e-35,activation
G87,G97,1.99737354251991e-35,repression
G98,G31,1.95502703216463e-35,activation
G98,G42,1.95362352256456e-35,activation
G5,G40,1.92452996186372e-35,activation
G77,G75,1.90594863647008e-35,repression
G3,G75,1.89824992198097e-35,repression
G38,G26,1.89821571677046e-35,activation
G93,G17,1.88382253693672e-35,repression
G4,G61,1.86094056442225e-35,activation
G20,G85,1.8587566688891e-35,repression
G82,G31,1.85226615550378e-35,repression
G4,G26,1.85041029710985e-35,activation
G87,G49,1.84181003509233e-35,activation
G58,G61,1.83499135456211e-35,activation
G3,G70,1.82443872954786e-35,repression
G12,G17,1.80410863028117e-35,activation
G52,G13,1.80079403116241e-35,repression
G82,G42,1.79024445884128e-35,repression
G95,G42,1.76448888877752e-35,activation
G5,G85,1.76252062846503e-35,repression
G60,G15,1.75495739816396e-35,activation
G84,G6,1.74853444936648e-35,repression
G20,G34,1.73086460470105e-35,activation
G58,G26,1.72482784250618e-35,repression
G79,G44,1.72389642600224e-35,activation
G20,G70,1.69862712166527e-35,activation
G5,G13,1.68852637581468e-35,activation
G84,G15,1.67645109536736e-35,repression
G77,G85,1.67512888302837e-35,activation
G51,G61,1.67331335739172e-35,activation
G52,G61,1.67072867629656e-35,repression
G87,G75,1.65039526366743e-35,activation
G70,G44,1.63687227577628e-35,repression
G94,G70,1.6280356154969e-35,repression
G10,G31,1.61877871715336e-35,repression
G85,G97,1.61805784069648e-35,repression
G76,G97,1.61287706411253e-35,activation
G5,G42,1.61026008524391e-35,activation
G39,G70,1.60072447205873e-35,repression
G74,G26,1.59112253409818e-35,repression
G81,G31,1.59010799424842e-35,repression
G52,G53,1.57896045582811e-35,activation
G73,G53,1.57541607949087e-35,activation
G74,G70,1.5741705538182e-35,activation
G10,G17,1.56907962202524e-35,repression
G76,G75,1.56298188435076e-35,repression
G96,G70,1.55584912555679e-35,activation
G55,G70,1.55356001817402e-35,repression
G47,G6,1.54026237303355e-35,activation
G40,G26,1.53772014688347e-35,activation
G51,G42,1.52590842786986e-35,activation
G78,G53,1.51977604731092e-35,repression
G60,G6,1.51858170742787e-35,repression
G10,G75,1.51831011346757e-35,repression
G87,G89,1.51800027986588e-35,activation
G22,G61,1.51112947859594e-35,repression
G78,G66,1.51075733174479e-35,repression
G38,G34,1.50415741537614e-35,activation
G95,G6,1.50281554189893e-35,activation
G55,G85,1.49332707290021e-35,activation
G88,G61,1.48673578998693e-35,activation
G55,G34,1.47445774067639e-35,repression
G38,G61,1.46952013518835e-35,activation
G73,G66,1.45620406549036e-35,activation
G82,G61,1.45179144206199e-35,activation
G47,G42,1.44915109701287e-35,activation
G3,G26,1.44690444697093e-35,repression
G23,G15,1.44546992439657e-35,activation
G95,G13,1.44266577089662e-35,activation
G88,G34,1.44119736460159e-35,repression
G51,G13,1.43494229216607e-35,repression
G23,G6,1.43221338648862e-35,repression
G76,G89,1.43009943225344e-35,activation
G47,G13,1.4273604316409e-35,activation
G93,G66,1.41110224775041e-35,activation
G85,G89,1.41086898625289e-35,repression
G51,G34,1.40862678596604e-35,repression
G88,G42,1.40502556003613e-35,repression
G47,G15,1.40383503654945e-35,activation
G58,G15,1.40137766804825e-35,activation
G6,G26,1.39273019709307e-35,repression
G94,G31,1.39078171627484e-35,activation
G84,G42,1.38698177372531e-35,activation
G76,G49,1.38398670797519e-35,activation
G95,G31,1.38359514573231e-35,activation
G93,G75,1.37404766324401e-35,activation
G60,G12,1.37085682809101e-35,activation
G94,G42,1.36257733220822e-35,activation
G20,G15,1.3572254028403e-35,activation
G84,G79,1.35557439990371e-35,repression
G85,G85,1.34143014553738e-35,activation
G58,G6,1.34000996658856e-35,repression
G88,G31,1.33849315081062e-35,activation
G32,G13,1.33063252938521e-35,repression
G32,G53,1.32921502366287e-35,repression
G76,G85,1.32738549250209e-35,activation
G81,G17,1.32326804431899e-35,repression
G20,G61,1.31921024666699e-35,activation
G2,G75,1.31725443556952e-35,activation
G82,G34,1.29626717231606e-35,repression
G95,G15,1.29423411725791e-35,activation
G12,G31,1.28864868395486e-35,repression
G85,G49,1.28310091538411e-35,activation
G52,G59,1.27454833636786e-35,repression
G10,G70,1.27284808765078e-35,repression
G45,G75,1.2550496505598e-35,repression
G4,G6,1.24944622088495e-35,activation
G84,G40,1.2475937196367e-35,repression
G4,G15,1.24082275238125e-35,repression
G74,G75,1.23148801746182e-35,repression
G5,G12,1.22629350157419e-35,activation
G73,G61,1.22047114052695e-35,repression
G22,G53,1.21995852891136e-35,repression
G93,G53,1.21734305476077e-35,repression
G68,G75,1.20875724431468e-35,activation
G76,G42,1.2070061162829e-35,activation
G79,G26,1.20686451051024e-35,activation
G87,G31,1.20436566119195e-35,repression
G51,G6,1.19866530063528e-35,activation
G76,G66,1.18877618708956e-35,repression
G51,G31,1.16518174608811e-35,activation
G10,G42,1.16306891707759e-35,repression
G84,G13,1.16066445772137e-35,activation
G85,G31,1.15531208753564e-35,activation
G19,G75,1.15184076302102e-35,activation
G98,G61,1.15095390034358e-35,activation
G81,G42,1.14730409297632e-35,repression
G85,G36,1.14689753728788e-35,activation
G96,G34,1.14250573281477e-35,repression
G55,G61,1.14203604683082e-35,activation
G39,G34,1.13859074107011e-35,activation
G87,G45,1.13046069777308e-35,activation
G30,G75,1.12947855173239e-35,repression
G64,G6,1.11892240039631e-35,activation
G20,G6,1.11799380400213e-35,repression
G50,G75,1.1090496944318e-35,activation
G78,G61,1.10511484949595e-35,activation
G95,G79,1.1050873452586e-35,repression
G55,G15,1.10221919266868e-35,repression
G47,G79,1.10182488243285e-35,activation
G60,G79,1.08907959122811e-35,repression
G22,G13,1.08629376742914e-35,activation
G23,G79,1.08561341303162e-35,activation
G38,G42,1.07939868001711e-35,activation
G20,G12,1.07145793894773e-35,activation
G32,G61,1.06776890417726e-35,activation
G12,G97,1.06680851442262e-35,repression
G76,G37,1.0569838532809e-35,repression
G85,G45,1.05473427902864e-35,activation
G32,G59,1.04382816619257e-35,activation
G85,G33,1.04181916515726e-35,repression
G64,G79,1.03644772852741e-35,repression
G95,G40,1.03590248235311e-35,repression
G47,G40,1.03531872553091e-35,repression
G87,G36,1.01687335343465e-35,activation
G40,G100,1.00669866400467e-35,activation
G98,G13,1.0047687693086e-35,repression
G60,G26,1.0045709920189e-35,activation
G60,G40,1.00399290656723e-35,activation
G23,G40,1.00018624162396e-35,repression
G30,G70,9.95400912648977e-36,activation
G60,G50,9.93554318743742e-36,repression
G32,G66,9.91474504653289e-36,repression
G51,G15,9.89570705587052e-36,activation
G47,G31,9.8861099846426e-36,activation
G15,G31,9.86355552800253e-36,repression
G87,G37,9.85153853497471e-36,repression
G6,G100,9.8174599225806e-36,repression
G52,G66,9.80545224432075e-36,activation
G15,G44,9.7578673737251e-36,repression
G12,G89,9.72994291254045e-36,activation
G5,G19,9.72896780287619e-36,activation
G60,G19,9.68114026648417e-36,activation
G4,G79,9.66161212506314e-36,repression
G5,G74,9.57608135837367e-36,activation
G58,G79,9.55572109018335e-36,repression
G73,G24,9.53774381968595e-36,activation
G35,G53,9.53708694982327e-36,repression
G77,G70,9.52958406290053e-36,activation
G39,G61,9.49546859591596e-36,activation
G96,G61,9.49291330753139e-36,activation
G87,G25,9.47025691908395e-36,repression
G78,G24,9.4558673362176e-36,repression
G2,G85,9.45582241828812e-36,repression
G84,G31,9.40412709499812e-36,repression
G77,G34,9.39662326409083e-36,repression
G7,G44,9.38072113809156e-36,repression
G19,G70,9.37495075459547e-36,repression
G23,G85,9.34547729767203e-36,activation
G64,G40,9.3454251608561e-36,repression
G85,G66,9.33319742838757e-36,activation
G55,G6,9.27410043780472e-36,activation
G77,G49,9.24504185931117e-36,repression
G58,G13,9.20566204494425e-36,activation
G38,G6,9.1921296738276e-36,repression
G70,G13,9.17140229792425e-36,activation
G38,G31,9.1676474132186e-36,repression
G50,G70,9.08423596897064e-36,repression
G6,G13,9.08356775427031e-36,activation
G60,G81,8.96235171994748e-36,repression
G23,G13,8.90857459479628e-36,repression
G58,G40,8.89410701804962e-36,activation
G58,G85,8.89049670189751e-36,activation
