SourceGENES,TargetGENES,Interaction,Edges
G20,G74,0.00125470621633453,activation
G24,G2,0.00124039986584348,activation
G100,G28,0.00124007694202345,activation
G40,G37,0.00123756191040468,repression
G1,G26,0.00123192330888882,repression
G21,G16,0.00123169591139514,repression
G91,G87,0.00122788733287795,activation
G6,G36,0.0012275284819494,repression
G21,G87,0.00122334596013484,activation
G20,G20,0.00122332259770778,activation
G33,G41,0.00122200291848786,activation
G52,G73,0.0012163325729524,repression
G32,G96,0.00120385233507492,repression
G55,G16,0.00119654690249656,repression
G79,G50,0.00119654028877593,activation
G79,G95,0.00119482257283853,repression
G79,G2,0.00118743151108615,repression
G40,G48,0.00118544134017803,activation
G7,G32,0.00118454985894148,activation
G57,G21,0.00118030888604055,activation
G1,G44,0.00117626664470181,activation
G100,G73,0.00116576379793392,repression
G57,G82,0.00115940880568929,repression
G20,G50,0.00115732983582991,repression
G89,G2,0.00115515313892387,activation
G63,G2,0.0011522499210892,activation
G40,G60,0.00115116981607049,activation
G20,G25,0.00114788155794007,repression
G89,G11,0.00114736604791284,repression
G76,G67,0.00114420113900229,repression
G99,G30,0.00114400791273983,activation
G33,G70,0.0011395083104699,activation
G63,G24,0.00113181795535488,repression
G33,G6,0.00112150278497157,repression
G1,G9,0.0011185222435231,repression
G57,G68,0.00111314838777106,activation
G85,G92,0.0011112209471011,repression
G57,G44,0.00110836234540742,activation
G18,G85,0.00110658432229887,activation
G36,G21,0.00110588967848676,activation
G20,G27,0.00110545463555796,activation
G21,G23,0.0010996901560119,repression
G1,G7,0.00109694251465481,activation
G76,G86,0.00109468604746265,repression
G41,G8,0.00109252693288134,activation
G31,G77,0.00108509027404787,activation
G41,G16,0.00108255003280186,activation
G55,G46,0.00106614015987603,activation
G63,G31,0.00106137819771417,activation
G57,G65,0.00106128626586101,activation
G20,G18,0.00106093379889358,repression
G72,G65,0.00105586661076548,repression
G89,G42,0.00104738433444121,activation
G85,G86,0.00103388794780895,activation
G1,G52,0.00103348662822115,repression
G94,G45,0.00102072304503504,repression
G100,G11,0.00101498575159611,repression
G25,G24,0.00101430276551226,repression
G12,G4,0.00101287850612682,repression
G100,G16,0.00100990862311009,activation
G20,G67,0.00100920623023135,activation
G18,G8,0.00100304252303714,repression
G57,G39,0.000999580847330501,activation
G55,G7,0.00099771221017449,activation
G91,G92,0.000993025963587624,repression
G1,G75,0.000992926245176018,activation
G57,G34,0.000992442723304345,repression
G33,G16,0.000973468823155696,activation
G79,G65,0.000967422374780665,repression
G63,G63,0.000967115591008099,activation
G41,G69,0.000963001259007454,repression
G63,G79,0.000959881394010973,repression
G21,G8,0.000959282223290708,repression
G18,G24,0.000957947718741783,repression
G12,G96,0.000955167617396387,repression
G76,G3,0.000952914627234762,activation
G47,G61,0.000947727775917617,activation
G12,G8,0.000945448743404321,activation
G72,G50,0.000942849558814248,repression
G1,G99,0.000941630546298895,activation
G63,G20,0.000936578692889326,activation
G20,G71,0.000931866287070497,activation
G89,G8,0.000930492616475759,repression
G75,G81,0.000914191187423728,repression
G99,G96,0.000913851008583104,activation
G55,G10,0.000909420374868887,repression
G85,G42,0.000906098536559847,activation
G20,G64,0.000902938622582086,activation
G79,G92,0.000895120444071638,repression
G36,G18,0.000893953609365282,repression
G21,G100,0.000882251769218361,repression
G72,G71,0.000882172438935797,repression
G79,G73,0.000882020790373008,repression
G100,G30,0.000880779569188384,repression
G20,G99,0.000873500491427902,repression
G89,G92,0.000870403738473913,repression
G85,G51,0.000863531679692031,repression
G33,G18,0.000856028152195336,activation
G36,G99,0.000855003257936774,activation
G57,G1,0.000854280407282674,repression
G54,G73,0.00085084003857535,activation
G21,G7,0.000843191495594497,activation
G55,G8,0.000833240056185278,repression
G25,G87,0.000831199858279363,repression
G55,G90,0.000829352112620144,repression
G79,G67,0.000829297236486077,activation
G57,G84,0.000820606993932538,repression
G79,G28,0.00081830125441479,activation
G57,G33,0.00081046308966829,repression
G89,G16,0.000809661619186185,repression
G40,G42,0.000809518440751584,repression
G57,G88,0.000808124671647783,repression
G57,G81,0.000806211203233925,repression
G76,G64,0.000801868455383006,activation
G15,G35,0.000800915832418595,repression
G20,G41,0.000797745269641425,repression
G21,G78,0.000795708021527969,repression
G5,G94,0.000786684782269123,repression
G40,G14,0.000786522266337502,repression
G54,G96,0.000775425344926027,repression
G57,G52,0.000774420649560365,repression
G54,G1,0.000773138534478555,activation
G36,G32,0.000764261671532833,repression
G100,G92,0.000763777207111474,activation
G21,G69,0.000761861347209513,activation
G31,G9,0.000760295949614888,activation
G40,G40,0.000756444574236272,activation
G89,G30,0.000755860687387089,activation
G63,G5,0.000754153083833834,activation
G57,G70,0.000751396302549706,activation
G55,G69,0.000751206712651516,activation
G79,G8,0.000750552371183469,repression
G100,G53,0.000750212390396748,repression
G89,G22,0.000736369105661611,activation
G12,G50,0.000734249408053886,activation
G20,G70,0.00072589009762844,repression
G40,G2,0.000722868298294354,repression
G36,G25,0.000718770318514169,repression
G24,G85,0.000716777164094176,activation
G100,G69,0.000711723157767442,activation
G20,G86,0.000706141400821998,activation
G55,G74,0.000701107028688338,activation
G74,G65,0.000700396766692927,activation
G1,G74,0.000697623837104017,activation
G20,G95,0.000696798285014107,activation
G27,G69,0.000695307166443385,activation
G31,G41,0.00069466035189945,activation
G63,G48,0.000693848311554398,activation
G55,G3,0.000679127733682041,activation
G72,G92,0.000670976493966842,activation
G72,G8,0.000664067506060917,activation
G57,G3,0.000662605384943063,activation
G63,G42,0.000661555861116534,repression
G41,G7,0.000652002173523068,repression
G31,G99,0.000647646082663897,repression
G6,G3,0.000643862242377574,repression
G55,G48,0.000637039469101383,activation
G31,G92,0.00062937778827237,activation
G91,G46,0.000622018796702102,repression
G47,G44,0.000619674843043988,activation
G40,G96,0.000616546821993699,activation
G63,G87,0.00061554191919335,activation
G21,G74,0.000614369596925897,activation
G41,G31,0.000612444649816361,activation
G40,G4,0.00060696863640194,activation
G24,G87,0.000603963603660297,activation
G63,G8,0.000601687815782341,repression
G1,G16,0.000597406146594909,repression
G7,G48,0.000595476143135729,activation
G21,G37,0.000594297427380894,activation
G55,G38,0.000591345150766457,activation
G40,G64,0.000590667693687017,repression
G63,G16,0.00057954256440275,repression
G20,G62,0.000576260430757008,repression
G75,G95,0.000573233880925626,activation
G33,G69,0.000569616794658058,repression
G40,G72,0.000568108211744015,activation
G33,G25,0.000567902133533331,repression
G25,G8,0.000560149182716724,repression
G91,G60,0.000552695302179169,repression
G99,G11,0.000546273584431824,activation
G21,G13,0.000533420762925327,activation
G89,G65,0.000531400388317306,repression
G18,G69,0.00053055849918873,repression
G25,G48,0.000528364473321521,activation
G89,G88,0.000526242412717293,activation
G57,G86,0.000525674464024647,activation
G17,G69,0.000521044279955635,repression
G54,G49,0.0005165694591137,repression
G20,G96,0.000506812469960927,activation
G1,G41,0.000506778966383797,activation
G41,G74,0.000497919232366281,activation
G20,G3,0.000493434290643804,repression
G89,G80,0.000486618744852462,repression
G99,G74,0.000485118097064116,repression
G40,G8,0.000482633111716859,activation
G89,G69,0.000480751172521201,repression
G55,G78,0.000478231641832042,activation
G100,G65,0.000469749887343969,repression
G40,G50,0.000469632969775212,repression
G63,G59,0.000467519407517184,repression
G63,G69,0.000460151418461209,repression
G63,G12,0.000457176462692062,activation
G79,G78,0.000444998090968382,repression
G36,G3,0.000432717623676267,activation
G57,G92,0.000432172059100637,repression
G85,G59,0.000430930358020388,activation
G99,G71,0.000425351582727107,repression
G20,G80,0.000409897603794991,activation
G40,G71,0.000408146901500892,repression
G75,G50,0.000408101343529818,repression
G85,G14,0.000404558005593072,repression
G79,G30,0.000400995542932049,repression
G12,G69,0.000394713105588018,repression
G41,G48,0.00039368257540689,repression
G54,G64,0.000383687954480037,repression
G20,G28,0.000382139898344176,repression
G40,G16,0.000382013335953236,repression
G21,G30,0.000373686152055978,repression
G21,G98,0.000372388066154883,activation
G76,G96,0.000371331629269028,activation
G1,G18,0.000367824739827201,repression
G89,G66,0.000367648464031811,repression
G40,G78,0.000365301900027022,repression
G31,G55,0.000361824262930648,repression
G79,G11,0.000361562295065271,repression
G1,G83,0.000357603217843555,repression
G99,G7,0.000354277198005163,repression
G36,G41,0.00035351676779427,activation
G1,G69,0.00035270505200825,repression
G72,G40,0.000352694822457022,activation
G36,G71,0.000348955588813893,repression
G89,G81,0.000334480010037135,repression
G25,G69,0.000326238387596818,repression
G20,G34,0.000316285896144319,activation
G31,G25,0.00031474586830101,activation
G21,G11,0.000310094346077075,activation
G76,G95,0.00030372469547054,repression
G57,G59,0.000299614832059418,activation
G79,G16,0.000296851782047726,repression
G1,G70,0.000292500909297365,activation
G75,G37,0.00029078796407652,repression
G100,G72,0.000287162294667959,activation
G57,G42,0.000286739477715372,activation
G12,G51,0.000283966822128476,repression
G74,G8,0.000279288312179912,repression
G94,G49,0.000279245650713833,repression
G72,G82,0.000277488746486008,repression
G79,G69,0.000276197319662692,activation
G1,G6,0.000275803315800419,repression
G12,G16,0.000275078361666198,repression
G57,G51,0.000275000852793685,repression
G79,G53,0.000274689747917014,activation
G89,G84,0.000272453790571293,repression
G12,G71,0.000266058767072562,repression
G40,G69,0.0002660029666696,activation
G76,G70,0.000261720452498541,repression
G63,G7,0.000258305804009353,repression
G20,G66,0.000252029114663638,activation
G40,G30,0.000241490790695384,activation
G40,G11,0.000233155014711163,activation
G12,G64,0.000224432547262981,repression
G54,G84,0.000222422696928169,activation
G1,G25,0.00022034082677736,activation
G31,G80,0.000218159836735847,activation
G75,G28,0.000217509161486557,activation
G55,G21,0.000215670710101728,repression
G79,G82,0.000213146013475411,repression
G63,G74,0.000211932283768741,activation
G31,G18,0.000211654053311508,activation
G1,G2,0.000178258071320755,repression
G89,G17,0.00017657756997736,activation
G55,G30,0.00017505483717032,repression
G1,G60,0.000174704181898453,activation
G91,G56,0.000170628900801953,activation
G20,G36,0.000161356047227084,activation
G72,G69,0.00015182238102459,repression
G75,G60,0.000148708583926373,activation
G100,G40,0.00014089994276525,activation
G27,G2,0.000140336643953952,activation
G55,G99,0.000137031445555807,activation
G21,G38,0.000134190687463341,activation
G76,G62,0.00013322929449132,repression
G40,G51,0.000129657966852962,activation
G24,G8,0.000126920012829724,repression
G24,G24,0.00011869091308627,activation
G27,G8,0.000117705517296921,repression
G7,G8,0.000116935973488491,repression
G85,G41,0.000109524630946095,activation
G40,G95,0.000109209955293446,repression
G40,G24,0.000107221495853766,activation
G12,G30,9.74345153221453e-05,activation
G89,G74,9.63334034432261e-05,activation
G57,G41,9.39218835085177e-05,repression
G72,G30,9.28339431347257e-05,activation
G57,G99,7.89889148072937e-05,activation
G57,G38,7.38717950707438e-05,repression
G85,G99,7.259073211905e-05,activation
G24,G48,6.77676655063767e-05,repression
G57,G14,6.58045653314605e-05,activation
G31,G22,6.48307238646323e-05,repression
G40,G67,5.92925098145317e-05,repression
G36,G86,5.85297270904365e-05,repression
G21,G3,5.71744297037889e-05,activation
G18,G16,4.90936520317481e-05,activation
G21,G50,4.56215291613537e-05,repression
G1,G8,4.53729292082537e-05,repression
G72,G95,4.31228048814011e-05,repression
G72,G73,3.69797523958126e-05,activation
G54,G33,3.35734471660984e-05,activation
G40,G74,2.97415427577367e-05,repression
G91,G96,2.94152991033558e-05,activation
G89,G7,2.67530091869809e-05,repression
G40,G28,2.66619360233531e-05,activation
G27,G78,2.59113526906187e-05,activation
G31,G63,2.43172811482405e-05,activation
G29,G11,2.83275549992628e-06,repression
G88,G27,4.76584728646368e-35,activation
G93,G75,3.4310235901812e-35,activation
G69,G57,3.23766657374339e-35,repression
G45,G75,2.9431948276143e-35,repression
G30,G57,2.74295897578808e-35,activation
G68,G79,2.60379674372184e-35,activation
G96,G75,2.58992450587054e-35,repression
G10,G75,2.55826552637229e-35,repression
G8,G57,2.31662752229094e-35,repression
G3,G89,2.29104413560214e-35,repression
G88,G75,2.24501127791499e-35,repression
G69,G66,2.23846633344726e-35,repression
G86,G57,2.23433565635651e-35,activation
G68,G23,2.13222699424714e-35,activation
G46,G75,2.13125016915221e-35,repression
G50,G75,2.12554772220093e-35,repression
G69,G97,2.05657694438737e-35,activation
G30,G66,1.98296925705319e-35,repression
G86,G97,1.95388342930012e-35,repression
G68,G89,1.95249690782372e-35,activation
G60,G75,1.9011127866539e-35,activation
G3,G57,1.87407723069528e-35,activation
G2,G57,1.76236607846912e-35,activation
G16,G57,1.7616429896624e-35,activation
G3,G79,1.74939001755284e-35,repression
G9,G89,1.72440142587161e-35,activation
G69,G31,1.70452444595346e-35,activation
G3,G97,1.69555876264839e-35,activation
G68,G91,1.68920620475343e-35,repression
G8,G66,1.68760660497402e-35,repression
G50,G57,1.68501187700696e-35,activation
G68,G87,1.67177902519771e-35,repression
G86,G54,1.65099005935565e-35,activation
G30,G97,1.64698685353993e-35,activation
G8,G31,1.62559598613292e-35,repression
G88,G89,1.61797666866073e-35,activation
G4,G31,1.58750243926404e-35,repression
G9,G57,1.56240561806305e-35,repression
G68,G13,1.55739210751425e-35,repression
G11,G57,1.55645747803523e-35,activation
G14,G75,1.54887716276243e-35,repression
G2,G75,1.54235491343243e-35,repression
G88,G47,1.52969739279492e-35,repression
G50,G66,1.52200534396778e-35,activation
G2,G66,1.50955070234522e-35,activation
G68,G97,1.48572114520193e-35,activation
G8,G97,1.47299603128153e-35,repression
G68,G55,1.46862005518826e-35,repression
G68,G54,1.46640866862926e-35,repression
G58,G79,1.45508745888935e-35,activation
G30,G31,1.43630447390887e-35,activation
G28,G75,1.42564853148013e-35,activation
G3,G91,1.41708190326354e-35,activation
G87,G75,1.41630178329853e-35,repression
G86,G45,1.39933500308944e-35,repression
G3,G55,1.3970087760401e-35,activation
G80,G57,1.39035623723826e-35,repression
G4,G57,1.38743021299807e-35,activation
G78,G89,1.36298562520781e-35,activation
G97,G75,1.35636463635786e-35,activation
G86,G49,1.34319437775977e-35,repression
