Parent	Type	Child	Weight	Probability	Score
G93	-	G27	-0.002882	0.422784	-0.004141
G94	+	G27	0.034172	0.519798	0.060359
G95	+	G27	0.021347	0.489618	0.035517
G96	+	G27	0.015341	0.461746	0.024070
G97	+	G27	0.006828	0.494300	0.011469
G98	+	G27	0.024769	0.513878	0.043252
G99	+	G27	0.039720	0.592267	0.079940
G100	+	G27	0.007675	0.493450	0.012869
G1	-	G28	-0.047445	0.483280	-0.077917
G2	-	G28	-0.023965	0.427305	-0.034799
G3	+	G28	0.060431	0.585708	0.120277
G4	+	G28	0.022919	0.467845	0.036437
G5	+	G28	0.011423	0.445467	0.017292
G6	+	G28	0.001303	0.499476	0.002211
G7	-	G28	-0.012580	0.441783	-0.018886
G8	+	G28	0.037943	0.557239	0.071848
G9	+	G28	0.000151	0.498318	0.000255
G10	+	G28	0.014639	0.465635	0.023163
G11	-	G28	-0.001430	0.497085	-0.002415
G12	-	G28	-0.003743	0.447079	-0.005687
G13	-	G28	-0.009266	0.449045	-0.014139
G14	+	G28	0.044907	0.588075	0.089741
G15	-	G28	-0.031955	0.397972	-0.043215
G16	-	G28	-0.037497	0.516005	-0.065750
G17	+	G28	0.045893	0.602099	0.093897
G18	+	G28	0.065387	0.754227	0.167585
G19	+	G28	0.018203	0.504358	0.031197
G20	+	G28	0.020401	0.332829	0.023073
G21	+	G28	0.009091	0.441901	0.013651
G22	+	G28	0.048565	0.517127	0.085341
G23	+	G28	0.067028	0.770438	0.175484
G24	+	G28	0.044195	0.606254	0.091047
G25	+	G28	0.023113	0.507799	0.039884
G26	+	G28	0.004602	0.499483	0.007811
G27	+	G28	0.205234	0.998750	0.696544
G28	-	G28	-0.047387	0.547274	-0.088126
G29	-	G28	-0.003954	0.494282	-0.006641
G30	-	G28	-0.005527	0.407107	-0.007646
G31	+	G28	0.008675	0.382589	0.011278
G32	+	G28	0.048528	0.560109	0.092365
G33	-	G28	-0.040318	0.522073	-0.071528
G34	+	G28	0.033071	0.521190	0.058572
G35	+	G28	0.116013	0.968728	0.381901
G36	+	G28	0.027316	0.500385	0.046448
G37	+	G28	0.007996	0.448188	0.012179
G38	+	G28	0.075935	0.802562	0.207091
G39	-	G28	-0.001395	0.360774	-0.001711
G40	+	G28	0.035727	0.538375	0.065362
G41	+	G28	0.036885	0.504709	0.063260
G42	-	G28	-0.023133	0.447831	-0.035204
G43	-	G28	-0.015962	0.392540	-0.021292
G44	+	G28	0.070361	0.673907	0.161130
G45	+	G28	0.115241	0.969170	0.379534
G46	+	G28	0.027313	0.497395	0.046164
G47	+	G28	0.080035	0.816831	0.222153
G48	+	G28	0.010811	0.454842	0.016710
G49	+	G28	0.017285	0.460896	0.027072
G50	+	G28	0.065501	0.753063	0.167618
G51	-	G28	-0.144706	0.874424	-0.429982
G52	+	G28	0.008942	0.498771	0.015155
G53	+	G28	0.006026	0.432841	0.008864
G54	-	G28	-0.029096	0.521923	-0.051603
G55	-	G28	-0.007901	0.417329	-0.011205
G56	+	G28	0.027875	0.406665	0.038521
G57	+	G28	0.058033	0.567887	0.111990
G58	+	G28	0.005793	0.342717	0.006747
G59	-	G28	-0.104260	0.826312	-0.292756
G60	+	G28	0.015175	0.332364	0.017139
G61	+	G28	0.013511	0.478280	0.021960
G62	+	G28	0.038280	0.492745	0.064097
G63	+	G28	0.031570	0.429149	0.046039
G64	+	G28	0.007484	0.423236	0.010764
G65	+	G28	0.037905	0.481492	0.062020
G66	+	G28	0.062721	0.603413	0.128609
G67	+	G28	0.001594	0.482358	0.002613
G68	-	G28	-0.008932	0.391010	-0.011868
G69	+	G28	0.039265	0.566119	0.075537
G70	-	G28	-0.001490	0.362593	-0.001835
G71	-	G28	-0.002482	0.498582	-0.004205
G72	+	G28	0.005854	0.496788	0.009882
G73	+	G28	0.004063	0.498092	0.006876
G74	+	G28	0.031846	0.520941	0.056376
G75	+	G28	0.050249	0.638040	0.108947
G76	+	G28	0.017211	0.460547	0.026935
G77	-	G28	-0.006507	0.494326	-0.010930
G78	+	G28	0.013016	0.498823	0.022063
G79	-	G28	-0.061126	0.681897	-0.141640
G80	+	G28	0.001140	0.429140	0.001663
G81	+	G28	0.003782	0.499883	0.006424
G82	+	G28	0.017097	0.499504	0.029021
G83	-	G28	-0.008748	0.435820	-0.012955
G84	+	G28	0.013799	0.500545	0.023470
G85	+	G28	0.053974	0.550809	0.101024
G86	+	G28	0.022318	0.455897	0.034576
G87	-	G28	-0.031356	0.525188	-0.055960
G88	+	G28	0.018795	0.408420	0.026086
G89	+	G28	0.195993	0.999458	0.665652
G90	+	G28	0.001363	0.499990	0.002315
G91	+	G28	0.030980	0.513140	0.054020
G92	-	G28	-0.009977	0.321430	-0.010898
G93	+	G28	0.001393	0.422335	0.001999
G94	-	G28	-0.037453	0.512828	-0.065269
G95	+	G28	0.016894	0.456934	0.026231
G96	+	G28	0.024400	0.485262	0.040235
G97	+	G28	0.029462	0.512865	0.051347
G98	+	G28	0.055672	0.685830	0.129747
G99	-	G28	-0.044337	0.572500	-0.086254
G100	-	G28	-0.014152	0.497146	-0.023908
G1	-	G29	-0.004771	0.373803	-0.006060
G2	-	G29	-0.009796	0.405784	-0.013508
G3	-	G29	-0.002886	0.316057	-0.003099
G4	-	G29	-0.000554	0.445003	-0.000838
G5	+	G29	0.002469	0.422212	0.003542
G6	+	G29	0.000909	0.499467	0.001543
G7	+	G29	0.003856	0.424703	0.005565
G8	+	G29	0.001645	0.422419	0.002361
G9	+	G29	0.000812	0.498211	0.001375
G10	-	G29	-0.000503	0.431194	-0.000737
G11	-	G29	-0.001331	0.497012	-0.002248
G12	+	G29	0.002531	0.436880	0.003758
G13	+	G29	0.003584	0.437613	0.005329
G14	+	G29	0.004555	0.415864	0.006437
G15	-	G29	-0.003468	0.331532	-0.003907
G16	+	G29	0.004006	0.394074	0.005364
G17	+	G29	0.000982	0.409116	0.001365
G18	+	G29	0.003988	0.423654	0.005741
G19	+	G29	0.002223	0.497054	0.003755
G20	+	G29	0.010887	0.321877	0.011908
G21	+	G29	0.003526	0.430580	0.005159
G22	-	G29	-0.011903	0.444929	-0.017997
G23	+	G29	0.004074	0.434673	0.006017
G24	+	G29	0.004462	0.435375	0.006601
G25	+	G29	0.005771	0.497309	0.009752
G26	+	G29	0.000260	0.499002	0.000441
G27	+	G29	0.009465	0.437479	0.014070
G28	+	G29	0.002038	0.355668	0.002463
G29	-	G29	-0.000378	0.493782	-0.000634
G30	+	G29	0.001725	0.401775	0.002355
G31	+	G29	0.004468	0.370968	0.005633
G32	+	G29	0.004543	0.352596	0.005443
G33	+	G29	0.000420	0.481949	0.000688
G34	-	G29	-0.001077	0.414554	-0.001517
G35	+	G29	0.002324	0.423571	0.003345
G36	+	G29	0.005190	0.481035	0.008484
G37	+	G29	0.001868	0.444571	0.002822
G38	+	G29	0.003784	0.403185	0.005185
G39	+	G29	0.002762	0.345920	0.003247
G40	-	G29	-0.000133	0.415732	-0.000188
G41	-	G29	-0.002809	0.381994	-0.003647
G42	-	G29	-0.001394	0.392346	-0.001858
G43	+	G29	0.005647	0.376382	0.007222
G44	+	G29	0.009363	0.415305	0.013214
G45	+	G29	0.003247	0.421512	0.004651
G46	-	G29	-0.001188	0.419286	-0.001692
G47	+	G29	0.000208	0.380153	0.000269
G48	+	G29	0.003617	0.437706	0.005379
G49	-	G29	-0.002831	0.425966	-0.004098
G50	+	G29	0.002267	0.420225	0.003237
G51	-	G29	-0.010808	0.391892	-0.014393
G52	+	G29	0.002940	0.497336	0.004968
G53	+	G29	0.001300	0.418621	0.001850
G54	+	G29	0.001720	0.437427	0.002556
G55	+	G29	0.006373	0.410310	0.008886
G56	-	G29	-0.000287	0.342355	-0.000334
G57	+	G29	0.003682	0.408375	0.005110
G58	+	G29	0.000392	0.320672	0.000428
G59	+	G29	0.007498	0.282583	0.007200
G60	+	G29	0.001790	0.305514	0.001859
G61	-	G29	-0.001417	0.470146	-0.002264
G62	-	G29	-0.001768	0.387589	-0.002328
G63	+	G29	0.007260	0.366794	0.009049
G64	-	G29	-0.001479	0.407644	-0.002048
G65	+	G29	0.003159	0.373625	0.004011
G66	+	G29	0.003611	0.309149	0.003793
G67	-	G29	-0.002819	0.481459	-0.004613
G68	+	G29	0.002613	0.376695	0.003345
G69	+	G29	0.003187	0.426106	0.004615
G70	+	G29	0.003209	0.353462	0.003855
G71	+	G29	0.001858	0.498554	0.003147
G72	+	G29	0.000676	0.495592	0.001138
G73	+	G29	0.000379	0.497565	0.000641
G74	+	G29	0.002144	0.418474	0.003048
G75	+	G29	0.000134	0.418301	0.000190
G76	+	G29	0.002861	0.425887	0.004140
G77	+	G29	0.002761	0.492798	0.004623
G78	+	G29	0.000759	0.494577	0.001276
G79	-	G29	-0.001719	0.389657	-0.002276
G80	-	G29	-0.000268	0.417024	-0.000379
G81	+	G29	0.000539	0.499562	0.000915
G82	+	G29	0.003140	0.492533	0.005256
G83	+	G29	0.000024	0.418175	0.000034
G84	-	G29	-0.000273	0.496038	-0.000460
G85	-	G29	-0.000493	0.318020	-0.000533
G86	-	G29	-0.001105	0.399032	-0.001498
G87	+	G29	0.001137	0.433667	0.001676
G88	+	G29	0.000352	0.368586	0.000440
G89	+	G29	0.005443	0.382355	0.007073
G90	-	G29	-0.000090	0.499949	-0.000153
G91	+	G29	0.003052	0.486830	0.005049
G92	-	G29	-0.000946	0.309563	-0.000995
G93	-	G29	-0.000351	0.409904	-0.000489
G94	-	G29	-0.001118	0.452227	-0.001719
G95	+	G29	0.000541	0.419755	0.000772
G96	-	G29	-0.001906	0.421314	-0.002729
G97	+	G29	0.000928	0.492331	0.001552
G98	+	G29	0.002595	0.435807	0.003844
G99	-	G29	-0.001741	0.398375	-0.002357
G100	+	G29	0.004792	0.491993	0.008012
G1	-	G30	-0.004569	0.376829	-0.005851
G2	+	G30	0.020939	0.419159	0.029824
G3	+	G30	0.075833	0.780053	0.201014
G4	+	G30	0.075490	0.653512	0.167642
G5	-	G30	-0.005661	0.425188	-0.008180
G6	+	G30	0.001027	0.499468	0.001743
G7	-	G30	-0.011583	0.435331	-0.017135
G8	+	G30	0.052536	0.700697	0.125093
G9	+	G30	0.010375	0.501153	0.017668
G10	+	G30	0.015034	0.461125	0.023558
G11	-	G30	-0.003338	0.497271	-0.005641
G12	+	G30	0.024458	0.501391	0.041671
G13	+	G30	0.029291	0.531378	0.052890
G14	+	G30	0.049184	0.660107	0.110327
G15	-	G30	-0.017793	0.359131	-0.021715
G16	-	G30	-0.004573	0.389571	-0.006054
G17	-	G30	-0.033599	0.537137	-0.061327
G18	+	G30	0.041710	0.610007	0.086460
G19	+	G30	0.003476	0.497153	0.005873
G20	+	G30	0.031842	0.387996	0.041983
G21	+	G30	0.003992	0.428797	0.005817
G22	-	G30	-0.014260	0.442758	-0.021455
G23	+	G30	0.012896	0.447523	0.019611
G24	+	G30	0.034807	0.563966	0.066705
G25	+	G30	0.014749	0.501599	0.025140
G26	-	G30	-0.003751	0.499396	-0.006365
G27	-	G30	-0.008555	0.417653	-0.012142
G28	-	G30	-0.006023	0.363013	-0.007430
G29	+	G30	0.003031	0.494160	0.005089
G30	+	G30	0.118097	0.798886	0.320600
G31	-	G30	-0.001217	0.372395	-0.001539
G32	-	G30	-0.038287	0.500941	-0.065175
G33	+	G30	0.002841	0.482785	0.004660
G34	+	G30	0.054091	0.710446	0.130587
G35	-	G30	-0.021621	0.475379	-0.034927
G36	+	G30	0.035248	0.521830	0.062504
G37	-	G30	-0.025032	0.466512	-0.039683
G38	-	G30	-0.035306	0.533133	-0.063962
G39	+	G30	0.065524	0.746644	0.166248
G40	+	G30	0.022756	0.481480	0.037232
G41	-	G30	-0.118227	0.984808	-0.395648
G42	-	G30	-0.029146	0.490383	-0.048569
G43	+	G30	0.009801	0.374818	0.012483
G44	+	G30	0.024832	0.441954	0.037294
G45	+	G30	0.016438	0.450406	0.025159
G46	+	G30	0.010138	0.434370	0.014964
G47	-	G30	-0.104434	0.963206	-0.341825
G48	-	G30	-0.022063	0.488108	-0.036595
G49	-	G30	-0.024351	0.492395	-0.040744
G50	+	G30	0.036336	0.566389	0.069935
G51	+	G30	0.008046	0.384787	0.010521
G52	+	G30	0.010655	0.500168	0.018110
G53	+	G30	0.025347	0.494603	0.042601
G54	+	G30	0.046150	0.658942	0.103339
G55	-	G30	-0.014203	0.421670	-0.020351
G56	-	G30	-0.002776	0.351455	-0.003315
G57	-	G30	-0.002028	0.410949	-0.002832
G58	-	G30	-0.002530	0.331466	-0.002849
G59	-	G30	-0.029352	0.350120	-0.034922
G60	+	G30	0.018019	0.342930	0.020998
G61	-	G30	-0.017380	0.482212	-0.028479
G62	+	G30	0.047697	0.567340	0.091955
G63	+	G30	0.008750	0.366051	0.010884
G64	+	G30	0.020165	0.457687	0.031362
G65	+	G30	0.030761	0.461131	0.048203
G66	+	G30	0.034577	0.434160	0.051012
G67	-	G30	-0.022808	0.499512	-0.038715
G68	-	G30	-0.003678	0.383994	-0.004799
G69	-	G30	-0.005088	0.425948	-0.007365
G70	+	G30	0.111353	0.952551	0.360440
G71	+	G30	0.000116	0.498394	0.000197
G72	-	G30	-0.010943	0.499094	-0.018558
G73	+	G30	0.000360	0.497572	0.000609
G74	-	G30	-0.031035	0.529255	-0.055817
G75	+	G30	0.012429	0.439209	0.018550
G76	+	G30	0.042801	0.623724	0.090717
G77	+	G30	0.008614	0.495013	0.014489
G78	-	G30	-0.002517	0.494793	-0.004232
G79	+	G30	0.028348	0.481989	0.046430
G80	+	G30	0.006960	0.426567	0.010089
G81	+	G30	0.001124	0.499594	0.001908
G82	+	G30	0.009818	0.494951	0.016514
G83	+	G30	0.010411	0.432404	0.015298
G84	-	G30	-0.002011	0.496185	-0.003391
G85	+	G30	0.000670	0.324132	0.000738
G86	-	G30	-0.048212	0.643563	-0.105437
G87	-	G30	-0.065183	0.789153	-0.174798
G88	-	G30	-0.024882	0.441557	-0.037336
G89	-	G30	-0.034299	0.487541	-0.056824
G90	+	G30	0.000873	0.499970	0.001483
G91	-	G30	-0.013645	0.493114	-0.022864
G92	+	G30	0.016971	0.345099	0.019901
G93	+	G30	0.033602	0.539739	0.061630
G94	-	G30	-0.040193	0.536664	-0.073299
G95	-	G30	-0.018445	0.463004	-0.029021
G96	-	G30	-0.046507	0.648949	-0.102557
G97	+	G30	0.000692	0.492577	0.001158
G98	+	G30	0.023199	0.494959	0.039019
G99	+	G30	0.005365	0.403943	0.007364
G100	+	G30	0.006057	0.491716	0.010121
G1	+	G31	0.025307	0.411454	0.035384
G2	+	G31	0.010623	0.405119	0.014624
G3	-	G31	-0.068933	0.659088	-0.154387
G4	-	G31	-0.028539	0.479099	-0.046463
G5	+	G31	0.069835	0.790871	0.187680
G6	-	G31	-0.005541	0.500155	-0.009417
G7	+	G31	0.061330	0.727968	0.151714
G8	+	G31	0.018921	0.465549	0.029933
G9	-	G31	-0.005618	0.499053	-0.009527
G10	-	G31	-0.003891	0.444299	-0.005874
G11	-	G31	-0.001246	0.497118	-0.002105
G12	-	G31	-0.021576	0.482521	-0.035378
G13	+	G31	0.009319	0.449426	0.014232
G14	-	G31	-0.014851	0.433538	-0.021879
G15	+	G31	0.007651	0.345354	0.008979
G16	+	G31	0.080344	0.828092	0.226087
G17	+	G31	0.079317	0.843765	0.227420
G18	-	G31	-0.053568	0.668635	-0.121714
G19	+	G31	0.003678	0.497208	0.006213
G20	+	G31	0.049026	0.491030	0.081804
G21	+	G31	0.071240	0.775799	0.187808
G22	+	G31	0.024247	0.457880	0.037727
G23	-	G31	-0.001383	0.436710	-0.002052
G24	+	G31	0.040624	0.585371	0.080808
G25	-	G31	-0.011353	0.498747	-0.019242
G26	+	G31	0.003560	0.499322	0.006041
G27	+	G31	0.012672	0.430613	0.018543
G28	+	G31	0.092542	0.875312	0.275259
G29	+	G31	0.000530	0.494060	0.000890
G30	-	G31	-0.097322	0.671025	-0.221917
G31	+	G31	0.025976	0.440599	0.038892
G32	+	G31	0.138170	0.989104	0.464405
G33	+	G31	0.009234	0.485686	0.015241
G34	-	G31	-0.030005	0.507228	-0.051718
G35	+	G31	0.080078	0.847221	0.230542
G36	-	G31	-0.025152	0.499080	-0.042656
G37	-	G31	-0.000143	0.445742	-0.000216
G38	+	G31	0.122345	0.976113	0.405815
G39	-	G31	-0.026902	0.416758	-0.038099
G40	-	G31	-0.004776	0.429129	-0.006965
G41	+	G31	0.168193	0.998804	0.570861
G42	+	G31	0.063083	0.720436	0.154436
G43	+	G31	0.041102	0.521420	0.072827
G44	-	G31	-0.004266	0.399369	-0.005790
G45	-	G31	-0.039261	0.563633	-0.075196
G46	-	G31	-0.000214	0.430328	-0.000314
G47	+	G31	0.082921	0.845975	0.238376
G48	+	G31	0.035646	0.556369	0.067393
G49	+	G31	0.023041	0.482186	0.037753
G50	-	G31	-0.010734	0.441023	-0.016087
G51	-	G31	-0.024258	0.407878	-0.033623
G52	-	G31	-0.003711	0.497384	-0.006272
G53	+	G31	0.005278	0.430557	0.007722
G54	-	G31	-0.030338	0.531169	-0.054760
G55	+	G31	0.030199	0.452026	0.046387
G56	+	G31	0.027467	0.406529	0.037943
G57	+	G31	0.025343	0.449557	0.038715
G58	+	G31	0.054943	0.556155	0.103836
G59	+	G31	0.041792	0.407804	0.057915
G60	-	G31	-0.022760	0.352333	-0.027251
G61	+	G31	0.020896	0.486505	0.034546
G62	-	G31	-0.069995	0.671444	-0.159704
G63	+	G31	0.096685	0.824754	0.270973
G64	+	G31	0.014047	0.434456	0.020739
G65	-	G31	-0.033822	0.462353	-0.053140
G66	-	G31	-0.007088	0.322949	-0.007779
G67	+	G31	0.037119	0.519691	0.065551
G68	+	G31	0.030996	0.439131	0.046253
G69	+	G31	0.051744	0.660373	0.116117
G70	-	G31	-0.144298	0.975440	-0.478302
G71	-	G31	-0.007446	0.499730	-0.012644
G72	+	G31	0.002950	0.496215	0.004974
G73	+	G31	0.006391	0.498680	0.010830
G74	+	G31	0.055039	0.683398	0.127817
G75	+	G31	0.006395	0.432623	0.009401
G76	-	G31	-0.044096	0.602960	-0.090351
G77	-	G31	-0.008892	0.495538	-0.014973
G78	+	G31	0.012350	0.498824	0.020934
G79	+	G31	0.017914	0.427328	0.026013
G80	+	G31	0.018941	0.461643	0.029713
G81	+	G31	0.000806	0.499583	0.001368
G82	+	G31	0.003256	0.493091	0.005455
G83	-	G31	-0.001577	0.427827	-0.002293
G84	+	G31	0.006509	0.497245	0.010998
G85	+	G31	0.024257	0.382660	0.031543
G86	+	G31	0.080768	0.844111	0.231676
G87	+	G31	0.102630	0.935667	0.326314
G88	+	G31	0.026917	0.448665	0.041038
G89	+	G31	0.059528	0.649488	0.131383
G90	+	G31	0.000898	0.499968	0.001525
G91	+	G31	0.003685	0.488042	0.006111
G92	+	G31	0.013509	0.337734	0.015504
G93	-	G31	-0.041739	0.570323	-0.080892
G94	+	G31	0.018035	0.474207	0.029061
G95	+	G31	0.054004	0.676527	0.124153
G96	+	G31	0.066055	0.763066	0.171281
G97	-	G31	-0.006098	0.493883	-0.010234
G98	-	G31	-0.003195	0.444186	-0.004822
G99	+	G31	0.005041	0.414487	0.007101
G100	-	G31	-0.006984	0.492574	-0.011691
G1	+	G32	0.008401	0.377351	0.010773
G2	+	G32	0.004891	0.399854	0.006645
G3	+	G32	0.143722	0.981619	0.479412
G4	+	G32	0.043763	0.507288	0.075440
G5	+	G32	0.056728	0.667495	0.128673
G6	+	G32	0.002925	0.499608	0.004967
G7	+	G32	0.003052	0.428210	0.004441
G8	+	G32	0.002890	0.431280	0.004235
G9	+	G32	0.014777	0.502557	0.025236
G10	+	G32	0.044991	0.601606	0.091977
G11	+	G32	0.002203	0.497167	0.003721
G12	-	G32	-0.025586	0.490290	-0.042628
G13	-	G32	-0.022402	0.480620	-0.036588
G14	-	G32	-0.047355	0.582029	-0.093659
G15	-	G32	-0.010580	0.343630	-0.012355
G16	+	G32	0.008906	0.400181	0.012111
G17	-	G32	-0.019388	0.451854	-0.029770
G18	-	G32	-0.016360	0.446107	-0.024801
G19	+	G32	0.013874	0.500781	0.023609
G20	+	G32	0.004696	0.288482	0.004603
G21	-	G32	-0.031298	0.505061	-0.053716
G22	+	G32	0.024202	0.452128	0.037183
G23	+	G32	0.110908	0.950030	0.358050
G24	+	G32	0.013756	0.451158	0.021089
G25	+	G32	0.012702	0.498776	0.021529
G26	+	G32	0.002034	0.499129	0.003450
G27	+	G32	0.024803	0.452712	0.038156
G28	+	G32	0.020446	0.394749	0.027426
G29	-	G32	-0.006235	0.495065	-0.010489
G30	-	G32	-0.018987	0.417391	-0.026931
G31	+	G32	0.014087	0.387579	0.018553
G32	+	G32	0.056355	0.583581	0.111758
G33	-	G32	-0.001366	0.482718	-0.002240
G34	+	G32	0.050061	0.614109	0.104468
G35	+	G32	0.113862	0.952519	0.368549
G36	-	G32	-0.003531	0.480863	-0.005770
G37	-	G32	-0.032836	0.476644	-0.053184
G38	+	G32	0.028124	0.468162	0.044741
G39	-	G32	-0.018867	0.376983	-0.024169
G40	+	G32	0.045879	0.587823	0.091644
G41	+	G32	0.035547	0.492213	0.059457
G42	+	G32	0.011253	0.413187	0.015800
G43	+	G32	0.042073	0.503703	0.072015
G44	+	G32	0.003921	0.396401	0.005282
G45	+	G32	0.134495	0.984224	0.449824
G46	-	G32	-0.004769	0.429616	-0.006962
G47	+	G32	0.024227	0.437763	0.036039
G48	+	G32	0.051220	0.633414	0.110248
G49	-	G32	-0.030437	0.505123	-0.052245
G50	+	G32	0.114068	0.955704	0.370450
G51	-	G32	-0.057193	0.490663	-0.095360
G52	+	G32	0.008065	0.498419	0.013660
G53	-	G32	-0.008755	0.433714	-0.012903
G54	+	G32	0.001723	0.449402	0.002631
G55	+	G32	0.003287	0.418610	0.004676
G56	-	G32	-0.002377	0.353346	-0.002854
G57	+	G32	0.022103	0.435693	0.032725
G58	+	G32	0.019543	0.362366	0.024065
G59	-	G32	-0.022873	0.306961	-0.023859
G60	-	G32	-0.013261	0.326500	-0.014713
G61	+	G32	0.034600	0.504165	0.059278
G62	-	G32	-0.006067	0.395035	-0.008144
G63	+	G32	0.040843	0.457824	0.063542
G64	-	G32	-0.019442	0.445711	-0.029447
G65	+	G32	0.026667	0.423691	0.038394
G66	-	G32	-0.052867	0.499350	-0.089709
G67	+	G32	0.032370	0.506495	0.055714
G68	+	G32	0.041923	0.462268	0.065854
G69	+	G32	0.010521	0.440263	0.015741
G70	+	G32	0.010334	0.363800	0.012775
G71	+	G32	0.006990	0.499418	0.011863
G72	+	G32	0.009831	0.497763	0.016630
G73	-	G32	-0.000281	0.497741	-0.000475
G74	+	G32	0.028933	0.496536	0.048819
G75	+	G32	0.005924	0.431609	0.008689
G76	+	G32	0.033306	0.521707	0.059047
G77	+	G32	0.014494	0.498222	0.024538
G78	+	G32	0.030984	0.514254	0.054144
G79	-	G32	-0.033866	0.484230	-0.055725
G80	-	G32	-0.007689	0.434487	-0.011353
G81	+	G32	0.001085	0.499581	0.001842
G82	+	G32	0.007839	0.494598	0.013175
G83	+	G32	0.009910	0.435895	0.014680
G84	+	G32	0.021876	0.505885	0.037606
G85	+	G32	0.237679	0.999995	0.807663
G86	+	G32	0.034176	0.499950	0.058062
G87	+	G32	0.006338	0.447541	0.009639
G88	+	G32	0.077943	0.757081	0.200523
G89	+	G32	0.068635	0.668353	0.155881
G90	+	G32	0.001855	0.500016	0.003152
G91	-	G32	-0.015105	0.493093	-0.025310
G92	+	G32	0.043782	0.442131	0.065779
G93	-	G32	-0.057977	0.655757	-0.129194
G94	+	G32	0.085518	0.679943	0.197593
G95	-	G32	-0.004424	0.433472	-0.006516
G96	-	G32	-0.011584	0.442748	-0.017429
G97	+	G32	0.016741	0.499051	0.028390
G98	+	G32	0.047681	0.610185	0.098866
G99	+	G32	0.040465	0.538227	0.074010
G100	+	G32	0.000489	0.491377	0.000817
G1	-	G33	-0.003223	0.372012	-0.004074
G2	-	G33	-0.009684	0.404357	-0.013306
G3	-	G33	-0.014938	0.368650	-0.018714
G4	-	G33	-0.016001	0.468000	-0.025447
G5	+	G33	0.001748	0.421794	0.002506
G6	-	G33	-0.000168	0.499430	-0.000286
G7	+	G33	0.004496	0.426073	0.006510
G8	+	G33	0.005860	0.436728	0.008697
G9	-	G33	-0.000154	0.498176	-0.000261
G10	+	G33	0.007498	0.455086	0.011595
G11	+	G33	0.000189	0.496954	0.000319
G12	+	G33	0.009447	0.465169	0.014934
G13	+	G33	0.003045	0.436951	0.004521
G14	+	G33	0.012181	0.461218	0.019091
G15	+	G33	0.006311	0.335720	0.007200
G16	+	G33	0.010079	0.420656	0.014407
G17	+	G33	0.004620	0.417910	0.006561
G18	+	G33	0.004164	0.424123	0.006002
G19	-	G33	-0.001811	0.496940	-0.003058
G20	+	G33	0.010153	0.306416	0.010572
G21	+	G33	0.004774	0.434084	0.007042
G22	-	G33	-0.007878	0.435914	-0.011669
G23	+	G33	0.000763	0.428595	0.001111
G24	-	G33	-0.001267	0.427120	-0.001839
G25	-	G33	-0.005636	0.497028	-0.009520
G26	-	G33	-0.001417	0.499101	-0.002403
G27	+	G33	0.008818	0.427401	0.012806
G28	+	G33	0.000593	0.355047	0.000716
G29	-	G33	-0.002607	0.494179	-0.004378
G30	+	G33	0.002695	0.402592	0.003688
G31	+	G33	0.007850	0.384649	0.010261
G32	-	G33	-0.006599	0.357230	-0.008011
G33	+	G33	0.003119	0.482727	0.005116
G34	+	G33	0.009028	0.446529	0.013698
G35	-	G33	-0.000869	0.423472	-0.001250
G36	+	G33	0.001664	0.479350	0.002710
G37	+	G33	0.028181	0.493649	0.047274
G38	-	G33	-0.000381	0.398052	-0.000516
G39	+	G33	0.003885	0.348960	0.004607
G40	+	G33	0.002222	0.419621	0.003168
G41	+	G33	0.010776	0.418913	0.015340
G42	+	G33	0.003102	0.397108	0.004186
G43	+	G33	0.006423	0.377336	0.008236
G44	+	G33	0.011325	0.419944	0.016162
G45	-	G33	-0.001474	0.419180	-0.002100
G46	+	G33	0.005461	0.432825	0.008031
G47	+	G33	0.003234	0.385999	0.004242
G48	+	G33	0.002816	0.436003	0.004172
G49	+	G33	0.000744	0.424655	0.001073
G50	+	G33	0.003312	0.424143	0.004774
G51	+	G33	0.001337	0.379140	0.001722
G52	-	G33	-0.001812	0.497029	-0.003061
G53	+	G33	0.003134	0.424539	0.004522
G54	-	G33	-0.001205	0.438994	-0.001797
G55	+	G33	0.008468	0.413657	0.011904
G56	+	G33	0.002984	0.345083	0.003499
G57	-	G33	-0.001501	0.407163	-0.002077
G58	-	G33	-0.000936	0.322494	-0.001026
G59	+	G33	0.009137	0.285415	0.008861
G60	+	G33	0.002453	0.307354	0.002561
G61	-	G33	-0.003662	0.471136	-0.005863
G62	+	G33	0.002815	0.390041	0.003731
G63	-	G33	-0.001426	0.355474	-0.001722
G64	+	G33	0.005884	0.420559	0.008408
G65	+	G33	0.000292	0.372963	0.000370
G66	+	G33	0.006102	0.315911	0.006550
G67	-	G33	-0.012796	0.490839	-0.021343
G68	-	G33	-0.007406	0.383187	-0.009643
G69	+	G33	0.000854	0.423902	0.001230
G70	-	G33	-0.007082	0.364626	-0.008776
G71	-	G33	-0.001938	0.498553	-0.003283
G72	+	G33	0.002669	0.495992	0.004498
G73	-	G33	-0.000378	0.497564	-0.000640
G74	+	G33	0.003928	0.424123	0.005661
G75	+	G33	0.012913	0.481976	0.021149
G76	+	G33	0.003239	0.427966	0.004711
G77	+	G33	0.000585	0.492516	0.000978
G78	-	G33	-0.007320	0.497357	-0.012372
G79	+	G33	0.006070	0.403893	0.008331
G80	+	G33	0.003634	0.424402	0.005241
G81	+	G33	0.000234	0.499555	0.000397
G82	-	G33	-0.005089	0.493402	-0.008533
