SourceGENES,TargetGENES,Interaction,Edges
G3,G96,9.78187571198684e-36,repression
G77,G80,9.77278400776033e-36,activation
G82,G93,9.7622140195146e-36,repression
G47,G46,9.71389039449703e-36,activation
G93,G74,9.70512197254933e-36,repression
G36,G99,9.70424673723973e-36,repression
G11,G80,9.69383417865269e-36,repression
G59,G21,9.68854813098637e-36,activation
G26,G46,9.66610100048861e-36,repression
G15,G99,9.63866021268679e-36,activation
G35,G43,9.63855949759259e-36,repression
G31,G51,9.60306050794214e-36,activation
G29,G13,9.59896547029961e-36,activation
G25,G74,9.57782419113788e-36,repression
G81,G13,9.5588286865112e-36,activation
G60,G37,9.555621724779e-36,activation
G70,G37,9.54192379766331e-36,activation
G77,G93,9.49503496040938e-36,activation
G23,G31,9.49377169640558e-36,repression
G16,G13,9.45502919833587e-36,repression
G25,G73,9.44890759636761e-36,activation
G78,G46,9.42541643329088e-36,repression
G82,G50,9.41971008890208e-36,repression
G39,G52,9.39623861623449e-36,repression
G32,G39,9.3839813104628e-36,activation
G4,G99,9.34384148288101e-36,repression
G59,G60,9.33564865329732e-36,repression
G31,G97,9.29102429237796e-36,repression
G77,G46,9.28544493662938e-36,activation
G69,G36,9.27605999407725e-36,activation
G30,G25,9.26764862751012e-36,repression
G41,G39,9.23293750881494e-36,activation
G30,G46,9.22398985670491e-36,activation
G93,G99,9.19965200957128e-36,repression
G95,G51,9.19692532109281e-36,repression
G3,G43,9.19438945306988e-36,repression
G39,G24,9.17581890397415e-36,activation
G80,G36,9.10828929354886e-36,activation
G59,G77,9.08757547749001e-36,activation
G95,G79,9.07900254409666e-36,activation
G59,G11,9.03967044125173e-36,repression
G15,G39,9.03501564531656e-36,repression
G47,G80,8.99416304589345e-36,activation
G32,G93,8.99069513977058e-36,repression
G59,G32,8.98879259988455e-36,repression
G16,G46,8.98841191548947e-36,repression
G67,G13,8.97606406506384e-36,repression
G67,G25,8.96861713852323e-36,activation
G63,G80,8.89205316777875e-36,repression
G93,G43,8.88725772972274e-36,activation
G3,G99,8.88553630165683e-36,repression
G58,G97,8.8506091427266e-36,repression
G63,G46,8.83141932023517e-36,activation
G30,G50,8.82374423433707e-36,activation
G67,G80,8.81259991860148e-36,activation
G59,G62,8.7911815805624e-36,repression
G15,G97,8.78668692234265e-36,activation
G93,G24,8.75951406563967e-36,repression
G54,G24,8.75942611322609e-36,repression
G59,G88,8.75925454960749e-36,activation
G36,G35,8.71330186349121e-36,activation
G2,G36,8.67903948014476e-36,repression
G80,G10,8.66937404017306e-36,activation
G39,G25,8.66747543610003e-36,repression
G9,G64,8.63944339625246e-36,activation
G39,G50,8.63136088230724e-36,repression
G35,G36,8.61094426299407e-36,activation
G40,G13,8.60947388422588e-36,activation
G20,G13,8.58790786072735e-36,activation
G72,G64,8.57566982461748e-36,repression
G59,G67,8.56750232979096e-36,activation
G67,G46,8.53442204129202e-36,repression
G30,G44,8.52512999870951e-36,activation
G77,G25,8.5110858698163e-36,repression
G12,G64,8.48429304148563e-36,activation
G25,G48,8.4745551901221e-36,repression
G12,G37,8.47205082338813e-36,repression
G14,G50,8.45764514691046e-36,activation
G80,G46,8.45756638154337e-36,activation
G80,G85,8.4566477091785e-36,activation
G70,G24,8.4518477299466e-36,activation
G3,G48,8.43556330808853e-36,activation
G77,G50,8.42459551222075e-36,repression
G77,G44,8.40107376396056e-36,repression
G77,G13,8.38835671246485e-36,repression
G94,G39,8.3839586440588e-36,repression
G6,G13,8.36503378370262e-36,repression
G35,G98,8.3555108541759e-36,activation
G80,G2,8.31782571996773e-36,repression
G30,G13,8.3135308795896e-36,activation
G2,G76,8.31068843082757e-36,repression
G2,G51,8.29802960712779e-36,activation
G93,G48,8.28214781104574e-36,activation
G93,G21,8.25353772839968e-36,activation
G6,G44,8.24401040329573e-36,repression
G67,G8,8.23680474038769e-36,repression
G67,G44,8.22900792988937e-36,repression
G69,G79,8.19090109541102e-36,activation
G42,G79,8.18340228800856e-36,repression
G87,G16,8.17797666488748e-36,activation
G26,G37,8.17031644711383e-36,activation
G14,G37,8.14973007904844e-36,repression
G94,G44,8.11600557203219e-36,repression
G34,G97,8.08721787665825e-36,activation
G41,G25,8.02129470748199e-36,activation
G98,G99,8.00174278575806e-36,repression
G16,G49,7.95746159510897e-36,activation
G77,G8,7.9462491126105e-36,repression
G40,G44,7.93657010731513e-36,activation
G63,G39,7.93042962702826e-36,activation
G88,G16,7.90168652623156e-36,repression
G31,G48,7.85542154148557e-36,activation
G3,G24,7.85264654341581e-36,repression
G31,G35,7.84616943409428e-36,activation
G47,G13,7.82032712636394e-36,activation
G2,G43,7.81851094952297e-36,activation
G86,G30,7.77963235846915e-36,repression
G59,G17,7.77723195383633e-36,activation
G4,G97,7.76165277868028e-36,activation
G55,G97,7.66508525097976e-36,activation
G31,G96,7.57845057023216e-36,repression
G85,G50,7.57522876394332e-36,activation
G59,G83,7.5645988846298e-36,activation
G23,G24,7.53253262533038e-36,repression
G16,G69,7.49249542353604e-36,repression
G22,G39,7.48863276224023e-36,activation
G25,G27,7.48759627150617e-36,repression
G82,G39,7.45374007827594e-36,activation
G14,G25,7.44861780134532e-36,repression
G4,G27,7.43912656996945e-36,repression
G47,G44,7.43485124440984e-36,activation
G78,G8,7.41725394238713e-36,repression
G60,G73,7.4023084675364e-36,repression
G85,G13,7.38497621005206e-36,repression
G55,G76,7.37480844220769e-36,repression
G58,G91,7.35064161122546e-36,repression
G25,G64,7.3444668709236e-36,repression
G60,G5,7.32977745375269e-36,repression
G36,G96,7.30807342371165e-36,repression
G22,G16,7.30707421693959e-36,activation
G4,G76,7.28974148738348e-36,repression
G20,G16,7.28215242282651e-36,activation
G36,G8,7.26244797454984e-36,activation
G58,G76,7.26203288924978e-36,activation
G78,G37,7.21700799926769e-36,activation
G88,G13,7.20337664310694e-36,repression
G36,G45,7.19817829065714e-36,activation
G29,G16,7.19576050922111e-36,repression
G95,G24,7.18210786146194e-36,activation
G75,G24,7.17540240355588e-36,activation
G15,G54,7.17051098079441e-36,activation
G100,G49,7.16772080747001e-36,activation
G32,G50,7.1675998550951e-36,activation
G41,G16,7.12056673595284e-36,repression
G4,G51,7.11907805100401e-36,activation
G57,G46,7.09040085919691e-36,activation
G70,G44,7.08869465261779e-36,activation
G71,G13,7.05836862767889e-36,repression
G4,G74,7.04684832598859e-36,activation
G75,G96,7.04586103138456e-36,repression
G39,G33,7.02406530336756e-36,repression
G22,G44,7.02215656668795e-36,activation
G75,G74,6.99941441886643e-36,activation
G47,G37,6.99527681129161e-36,repression
G15,G78,6.98838889312497e-36,repression
G95,G64,6.97058762898217e-36,activation
G63,G64,6.95253687046935e-36,activation
G4,G37,6.94727730676218e-36,repression
G59,G37,6.94719437525565e-36,activation
G59,G86,6.9391552026605e-36,activation
G60,G52,6.92311736130615e-36,activation
G34,G53,6.92148113047589e-36,repression
G59,G16,6.91838929476316e-36,activation
G67,G33,6.89907907646448e-36,repression
G42,G18,6.89436711048986e-36,repression
G26,G44,6.88964735929697e-36,activation
G78,G44,6.86931033317979e-36,activation
G85,G93,6.82457801117801e-36,activation
G23,G46,6.82070810457826e-36,activation
G100,G51,6.81475571268275e-36,repression
G98,G91,6.79121787713006e-36,repression
G38,G13,6.78289888576268e-36,activation
G36,G74,6.7136582700715e-36,repression
G59,G29,6.67443933187423e-36,repression
G31,G90,6.65597077412322e-36,activation
G14,G93,6.64664482239176e-36,activation
G57,G37,6.63865679379389e-36,activation
G59,G70,6.63719708868126e-36,repression
G3,G21,6.56671629816665e-36,activation
G4,G5,6.56496991897599e-36,activation
G71,G16,6.54178900424284e-36,activation
G60,G79,6.50205336523565e-36,activation
G60,G43,6.49475916383154e-36,activation
G85,G46,6.48956651219805e-36,activation
G15,G61,6.48687787691016e-36,activation
G38,G16,6.48095338824015e-36,activation
G93,G36,6.47392542579049e-36,activation
G100,G25,6.46369658664075e-36,activation
G30,G33,6.4499020710327e-36,activation
G53,G98,6.40475626508219e-36,activation
G15,G30,6.40315335885311e-36,activation
G70,G13,6.39439863508426e-36,repression
G59,G19,6.36857933067514e-36,activation
G25,G21,6.36660899420177e-36,repression
G5,G79,6.36522364029406e-36,repression
G35,G99,6.34155472454792e-36,repression
G72,G52,6.30030480965506e-36,activation
G30,G8,6.26919984535862e-36,repression
G36,G90,6.24301189143876e-36,activation
G29,G39,6.23284250901133e-36,repression
G39,G80,6.2249909304547e-36,activation
G93,G90,6.2230587092031e-36,activation
G2,G99,6.22251965155968e-36,repression
G26,G80,6.21784958120783e-36,activation
G26,G51,6.20407426563649e-36,activation
G100,G93,6.20178163861892e-36,repression
G12,G46,6.19257801522513e-36,repression
G59,G82,6.19128241811684e-36,repression
G60,G97,6.17088853225848e-36,repression
G86,G28,6.16957231006091e-36,repression
G20,G39,6.16306649023237e-36,repression
G2,G27,6.14965027189103e-36,repression
G39,G75,6.14640974241653e-36,activation
G15,G37,6.10138952022608e-36,activation
G98,G95,6.04577452244831e-36,activation
G85,G44,6.04317174336653e-36,activation
G85,G80,6.01317450978265e-36,activation
G98,G9,5.99379384069621e-36,activation
G53,G31,5.98024591936596e-36,repression
G75,G48,5.97513187040968e-36,activation
G2,G74,5.97282631619073e-36,repression
G25,G90,5.97129742371523e-36,repression
G82,G33,5.9559863476232e-36,activation
G42,G64,5.94199378811436e-36,repression
G57,G13,5.93714623708902e-36,repression
G86,G95,5.92980331869075e-36,activation
G39,G13,5.92914044362914e-36,activation
G58,G74,5.92421246337518e-36,repression
G15,G23,5.90320243945133e-36,repression
G55,G74,5.89653700481386e-36,repression
G25,G45,5.86681173719231e-36,repression
G16,G7,5.85346253619608e-36,activation
G39,G44,5.84446871195779e-36,activation
G77,G33,5.8325780712753e-36,repression
G55,G91,5.83192731540548e-36,repression
G82,G49,5.82656012745227e-36,repression
G31,G60,5.82599734934289e-36,repression
G36,G60,5.81741112757296e-36,repression
G75,G27,5.78173211754512e-36,activation
G59,G6,5.75103988657048e-36,activation
G60,G31,5.72117244345753e-36,repression
G93,G45,5.72018330413576e-36,repression
G94,G16,5.71207417811517e-36,activation
G16,G10,5.69306570192134e-36,repression
G36,G48,5.69213300718258e-36,repression
G42,G24,5.68339743035842e-36,repression
G4,G53,5.68262953311917e-36,activation
G35,G97,5.63477613500032e-36,repression
G34,G37,5.6168264501597e-36,repression
G15,G92,5.58280302750028e-36,activation
G58,G37,5.57563220701263e-36,activation
G78,G39,5.558283772219e-36,repression
G9,G52,5.5517646115651e-36,repression
G42,G8,5.538048580898e-36,activation
G16,G42,5.52190575895012e-36,activation
G11,G44,5.51331459357211e-36,repression
G26,G50,5.50241754327185e-36,activation
G9,G24,5.48895543395302e-36,activation
G69,G64,5.47605136951519e-36,repression
G11,G16,5.47338704753168e-36,activation
G31,G92,5.47073099976234e-36,repression
G53,G76,5.46465836949294e-36,repression
G4,G48,5.40048428224927e-36,activation
G26,G31,5.3864445865359e-36,repression
G85,G25,5.38351150241824e-36,activation
G25,G66,5.36333758776035e-36,repression
G87,G30,5.3625105705416e-36,repression
G67,G49,5.34969078192855e-36,repression
G32,G33,5.34490500628874e-36,repression
G35,G37,5.34246438880841e-36,activation
G35,G53,5.33654257982476e-36,activation
G60,G95,5.32272956828755e-36,activation
G95,G76,5.30560574874768e-36,activation
G63,G16,5.30080861808245e-36,activation
G57,G80,5.28879418265592e-36,repression
G15,G12,5.28815258433622e-36,activation
G3,G90,5.28139434156748e-36,activation
G5,G73,5.27619270544106e-36,activation
G39,G46,5.233286101663e-36,repression
G59,G20,5.21591430488692e-36,activation
G87,G24,5.20499951183443e-36,activation
G80,G39,5.17446794697659e-36,activation
G54,G74,5.16676422090693e-36,repression
G34,G21,5.16611278283066e-36,activation
G98,G97,5.15875164860853e-36,activation
G35,G5,5.14335422494082e-36,activation
G60,G16,5.12611997962625e-36,repression
G12,G80,5.09315474382586e-36,repression
G60,G39,5.09314801216456e-36,activation
G31,G45,5.06883635976941e-36,activation
G75,G99,5.0528283989226e-36,repression
G34,G79,5.043781743865e-36,activation
G25,G99,5.00829396814863e-36,activation
G80,G57,5.00814799013781e-36,repression
G94,G13,4.98988379825221e-36,activation
G80,G72,4.97741147180457e-36,repression
G78,G13,4.95103033792152e-36,activation
G54,G37,4.94700919855287e-36,repression
G59,G26,4.93858604296077e-36,activation
G30,G49,4.93244033359036e-36,activation
G32,G49,4.90265187763354e-36,activation
G55,G37,4.88982706355832e-36,repression
G98,G35,4.88497954072072e-36,activation
G53,G27,4.88349294009946e-36,repression
G2,G48,4.85998077777138e-36,activation
G15,G22,4.85595707364065e-36,activation
G2,G96,4.85188584999816e-36,repression
G15,G32,4.83433556492829e-36,activation
G15,G89,4.80858270118015e-36,repression
G41,G50,4.79777852039691e-36,activation
G15,G16,4.795537617855e-36,activation
G75,G43,4.78853779591735e-36,activation
G5,G98,4.78344665476281e-36,repression
G11,G39,4.77925419691015e-36,repression
G15,G72,4.77359062876929e-36,repression
G5,G37,4.702369553237e-36,repression
G39,G49,4.69400949428372e-36,activation
G35,G27,4.6896601413493e-36,repression
G98,G28,4.67653378772667e-36,activation
G77,G49,4.66421358005072e-36,repression
G95,G74,4.66007596021262e-36,repression
G57,G44,4.62763293129011e-36,activation
G54,G96,4.60610066708193e-36,activation
G35,G74,4.59995767926374e-36,repression
G100,G33,4.59747691315074e-36,repression
G80,G77,4.58947372456446e-36,activation
G14,G49,4.57481613644719e-36,activation
G15,G17,4.57028458553564e-36,activation
G72,G24,4.57022606664767e-36,repression
G95,G96,4.54920691195202e-36,repression
G59,G38,4.53178549226536e-36,activation
G72,G37,4.51720930477203e-36,activation
G15,G67,4.51312489409961e-36,activation
G36,G66,4.50842530764674e-36,repression
G86,G67,4.4939120337925e-36,activation
G47,G50,4.49056397355153e-36,activation
G80,G67,4.48927303066911e-36,activation
G98,G61,4.47747931963058e-36,repression
G81,G25,4.46748131455e-36,activation
G54,G48,4.45293072376074e-36,activation
G69,G52,4.44535707740237e-36,repression
G15,G83,4.43273176635256e-36,activation
G55,G51,4.43073556768707e-36,repression
G6,G16,4.40921359173837e-36,activation
G55,G48,4.40135064131209e-36,activation
G78,G25,4.39405013976212e-36,repression
G98,G92,4.38030491180286e-36,repression
G80,G47,4.37595993523771e-36,activation
G80,G3,4.35450945792689e-36,repression
G15,G77,4.34765110945571e-36,activation
G85,G33,4.33645467072015e-36,activation
G58,G21,4.33552255319374e-36,repression
G60,G30,4.33447845275587e-36,activation
G88,G30,4.32743755963623e-36,repression
G77,G37,4.3137417634835e-36,repression
G58,G48,4.30949838709852e-36,activation
G80,G66,4.30531829458134e-36,repression
G15,G68,4.29204155256057e-36,activation
G59,G7,4.28914898203236e-36,repression
G69,G24,4.28801219337084e-36,activation
G81,G39,4.26762703329228e-36,repression
G15,G88,4.25962417484634e-36,activation
G35,G76,4.25779765032155e-36,activation
G22,G13,4.25686257751159e-36,repression
G14,G33,4.24835534214157e-36,repression
G53,G73,4.23374147184107e-36,repression
G35,G51,4.23260034632943e-36,activation
G34,G90,4.22094193414072e-36,activation
G59,G71,4.21874615331784e-36,activation
G59,G14,4.19822494743957e-36,activation
G98,G21,4.19345321818e-36,repression
G63,G95,4.1885939031515e-36,repression
G53,G51,4.16971524654621e-36,repression
G71,G25,4.15051633837053e-36,repression
G63,G30,4.13283104689596e-36,activation
G78,G24,4.09200405295082e-36,activation
G63,G44,4.08431863548426e-36,activation
G59,G41,4.04483671846372e-36,repression
G95,G48,4.03103123372878e-36,activation
G75,G64,4.00780718581624e-36,activation
G4,G96,3.99560848018911e-36,repression
G31,G89,3.98100543348566e-36,repression
G32,G16,3.97365408777636e-36,repression
G15,G62,3.96427683229827e-36,activation
G25,G79,3.95087220973772e-36,repression
G30,G37,3.94339860740945e-36,repression
G59,G85,3.94093217183632e-36,activation
G71,G30,3.9393022334278e-36,repression
G98,G78,3.93914974774973e-36,activation
G95,G73,3.91721098145984e-36,activation
G11,G13,3.89218167098824e-36,repression
G55,G21,3.87293111667147e-36,activation
G98,G12,3.87258088318608e-36,repression
G53,G8,3.85309625166713e-36,activation
G3,G45,3.82915548014556e-36,activation
G85,G49,3.79991781231258e-36,activation
G36,G58,3.76959206091182e-36,repression
G75,G21,3.75890491925271e-36,activation
G60,G46,3.75854483531277e-36,repression
G9,G37,3.75138651506701e-36,repression
G47,G25,3.73637479332674e-36,activation
G86,G17,3.72716535093069e-36,activation
G38,G30,3.70584359807583e-36,repression
G22,G30,3.68921937074141e-36,repression
G36,G24,3.68210175223854e-36,repression
G15,G11,3.68002062728158e-36,activation
