Parent	Type	Child	Weight	Probability	Score
G91	-	G31	-0.015501	0.329326	-0.017265
G92	+	G31	0.049674	0.671829	0.112870
G93	-	G31	-0.009783	0.446563	-0.014775
G94	-	G31	-0.002545	0.299377	-0.002577
G95	+	G31	0.007541	0.353877	0.009026
G96	+	G31	0.047878	0.659198	0.106743
G97	+	G31	0.001257	0.278270	0.001183
G98	+	G31	0.009295	0.405512	0.012748
G99	+	G31	0.091850	0.973590	0.302443
G100	-	G31	-0.057836	0.617352	-0.120759
G1	+	G32	0.016239	0.397977	0.021858
G2	-	G32	-0.001302	0.497349	-0.002189
G3	-	G32	-0.005195	0.394834	-0.006938
G4	+	G32	0.026412	0.440719	0.039369
G5	-	G32	-0.051932	0.611496	-0.107403
G6	+	G32	0.004152	0.349336	0.004906
G7	+	G32	0.017033	0.473639	0.027285
G8	+	G32	0.053349	0.634476	0.114480
G9	-	G32	-0.028686	0.485924	-0.047144
G10	-	G32	-0.050495	0.717811	-0.122587
G11	+	G32	0.081599	0.947041	0.261364
G12	+	G32	0.051933	0.715192	0.125620
G13	+	G32	0.007385	0.396814	0.009911
G14	+	G32	0.026015	0.476870	0.041959
G15	+	G32	0.012962	0.418197	0.018333
G16	+	G32	0.045720	0.553172	0.085538
G17	+	G32	0.059779	0.814347	0.164646
G18	+	G32	0.030443	0.426892	0.043954
G19	-	G32	-0.021586	0.382433	-0.027920
G20	-	G32	-0.030091	0.436078	-0.044381
G21	-	G32	-0.018023	0.449393	-0.027393
G22	+	G32	0.009801	0.326815	0.010834
G23	+	G32	0.028625	0.419084	0.040573
G24	+	G32	0.037506	0.528509	0.067042
G25	+	G32	0.012473	0.432482	0.018244
G26	-	G32	-0.001315	0.338067	-0.001503
G27	-	G32	-0.024926	0.484778	-0.040868
G28	+	G32	0.001499	0.370318	0.001877
G29	+	G32	0.025511	0.390151	0.033663
G30	-	G32	-0.015213	0.404470	-0.020811
G31	+	G32	0.010455	0.361954	0.012799
G32	+	G32	0.055614	0.589446	0.110871
G33	+	G32	0.023976	0.406268	0.032945
G34	+	G32	0.041398	0.503824	0.070542
G35	-	G32	-0.000983	0.491784	-0.001635
G36	+	G32	0.020221	0.345557	0.023633
G37	-	G32	-0.006224	0.355555	-0.007484
G38	-	G32	-0.018303	0.379442	-0.023489
G39	-	G32	-0.036934	0.579533	-0.072392
G40	+	G32	0.043127	0.567657	0.082800
G41	-	G32	-0.039925	0.585443	-0.079053
G42	-	G32	-0.021339	0.366827	-0.026474
G43	+	G32	0.023642	0.450708	0.036039
G44	+	G32	0.087672	0.780070	0.231304
G45	+	G32	0.009265	0.439931	0.013785
G46	-	G32	-0.023476	0.402539	-0.031961
G47	-	G32	-0.021834	0.477974	-0.035295
G48	-	G32	-0.030101	0.487975	-0.049678
G49	+	G32	0.019988	0.395096	0.026709
G50	-	G32	-0.008689	0.406554	-0.011947
G51	+	G32	0.015634	0.432768	0.022884
G52	+	G32	0.010807	0.390522	0.014274
G53	+	G32	0.021398	0.359822	0.026041
G54	-	G32	-0.052503	0.770622	-0.136841
G55	+	G32	0.065249	0.749837	0.165474
G56	-	G32	-0.074067	0.907044	-0.227218
G57	-	G32	-0.093269	0.982591	-0.309956
G58	+	G32	0.021721	0.477311	0.035064
G59	+	G32	0.016807	0.434037	0.024671
G60	+	G32	0.003221	0.434801	0.004737
G61	-	G32	-0.003202	0.447782	-0.004849
G62	-	G32	-0.007622	0.384017	-0.009899
G63	-	G32	-0.000664	0.375120	-0.000842
G64	+	G32	0.014665	0.487426	0.024175
G65	+	G32	0.009157	0.368920	0.011425
G66	-	G32	-0.050208	0.718560	-0.122018
G67	+	G32	0.047439	0.756847	0.121431
G68	-	G32	-0.020792	0.352033	-0.024756
G69	+	G32	0.011866	0.293018	0.011760
G70	-	G32	-0.040911	0.681436	-0.094289
G71	+	G32	0.018832	0.506754	0.032277
G72	+	G32	0.002282	0.445414	0.003437
G73	-	G32	-0.031233	0.482232	-0.050940
G74	+	G32	0.053184	0.771251	0.138730
G75	-	G32	-0.015140	0.425148	-0.021770
G76	-	G32	-0.017989	0.395626	-0.024070
G77	-	G32	-0.004422	0.374797	-0.005605
G78	+	G32	0.017436	0.495268	0.029206
G79	+	G32	0.004910	0.332399	0.005520
G80	+	G32	0.029556	0.454142	0.045397
G81	-	G32	-0.021175	0.384568	-0.027541
G82	+	G32	0.016812	0.448285	0.025490
G83	+	G32	0.005016	0.338715	0.005747
G84	-	G32	-0.002850	0.369920	-0.003565
G85	+	G32	0.042639	0.525992	0.075854
G86	+	G32	0.124107	0.968014	0.406321
G87	+	G32	0.072340	0.831999	0.203561
G88	+	G32	0.015856	0.366839	0.019673
G89	+	G32	0.009000	0.271009	0.008250
G90	-	G32	-0.013266	0.432581	-0.019409
G91	-	G32	-0.009214	0.306113	-0.009540
G92	+	G32	0.001132	0.327457	0.001254
G93	-	G32	-0.006655	0.446670	-0.010054
G94	-	G32	-0.006482	0.306158	-0.006711
G95	+	G32	0.003815	0.363217	0.004687
G96	+	G32	0.003997	0.332716	0.004497
G97	+	G32	0.027414	0.402089	0.037280
G98	+	G32	0.099540	0.852121	0.286873
G99	-	G32	-0.015831	0.390682	-0.020919
G100	+	G32	0.120200	0.975914	0.396741
G1	+	G33	0.021546	0.401020	0.029223
G2	+	G33	0.001455	0.497326	0.002448
G3	-	G33	-0.023451	0.453843	-0.035997
G4	+	G33	0.034971	0.450520	0.053285
G5	-	G33	-0.039912	0.483821	-0.065311
G6	-	G33	-0.033890	0.440184	-0.050454
G7	-	G33	-0.000985	0.455081	-0.001515
G8	+	G33	0.098454	0.804929	0.268028
G9	-	G33	-0.088813	0.784388	-0.235611
G10	-	G33	-0.038734	0.506161	-0.066309
G11	+	G33	0.082672	0.847417	0.236944
G12	+	G33	0.077158	0.792835	0.206896
G13	-	G33	-0.018003	0.419362	-0.025535
G14	+	G33	0.003177	0.395489	0.004249
G15	+	G33	0.037819	0.498533	0.063766
G16	+	G33	0.119274	0.853571	0.344330
G17	+	G33	0.009670	0.371580	0.012153
G18	+	G33	0.033739	0.397098	0.045313
G19	-	G33	-0.041422	0.481727	-0.067488
G20	+	G33	0.018477	0.357740	0.022356
G21	+	G33	0.001749	0.395642	0.002341
G22	+	G33	0.005990	0.315860	0.006399
G23	+	G33	0.062730	0.668905	0.141916
G24	+	G33	0.028056	0.404013	0.038337
G25	+	G33	0.030238	0.476168	0.048697
G26	+	G33	0.004517	0.340522	0.005202
G27	+	G33	0.040743	0.525859	0.072463
G28	+	G33	0.036774	0.520089	0.064686
G29	+	G33	0.043228	0.470939	0.068853
G30	+	G33	0.037313	0.486613	0.061409
G31	-	G33	-0.057414	0.513693	-0.099749
G32	+	G33	0.128368	0.840307	0.364826
G33	+	G33	0.048118	0.490518	0.079828
G34	+	G33	0.035031	0.400601	0.047464
G35	+	G33	0.016956	0.498904	0.028611
G36	+	G33	0.022064	0.334644	0.024972
G37	+	G33	0.004133	0.355056	0.004963
G38	+	G33	0.002880	0.353923	0.003448
G39	-	G33	-0.084762	0.865117	-0.248007
G40	+	G33	0.019466	0.348658	0.022955
G41	-	G33	-0.180216	0.999888	-0.609446
G42	-	G33	-0.005267	0.291352	-0.005190
G43	+	G33	0.024417	0.433939	0.035835
G44	+	G33	0.083139	0.641465	0.180372
G45	-	G33	-0.002989	0.433983	-0.004387
G46	-	G33	-0.015682	0.344843	-0.018290
G47	+	G33	0.067097	0.798402	0.181182
G48	+	G33	0.001829	0.434957	0.002690
G49	+	G33	0.094422	0.800517	0.255644
G50	-	G33	-0.035582	0.490772	-0.059061
G51	+	G33	0.029380	0.479506	0.047646
G52	+	G33	0.069101	0.723468	0.169080
G53	+	G33	0.012014	0.304156	0.012359
G54	-	G33	-0.043446	0.530677	-0.077977
G55	+	G33	0.034294	0.351279	0.040744
G56	-	G33	-0.038008	0.467412	-0.060085
G57	-	G33	-0.109817	0.945203	-0.351062
G58	+	G33	0.012050	0.413844	0.016866
G59	+	G33	0.098677	0.898215	0.299768
G60	-	G33	-0.031614	0.474044	-0.050685
G61	+	G33	0.024114	0.473089	0.038584
G62	+	G33	0.000324	0.379034	0.000415
G63	+	G33	0.006188	0.380501	0.007964
G64	-	G33	-0.010586	0.480141	-0.017190
G65	-	G33	-0.027960	0.440161	-0.041624
G66	-	G33	-0.015483	0.395981	-0.020736
G67	-	G33	-0.000353	0.396967	-0.000474
G68	-	G33	-0.026897	0.354376	-0.032238
G69	+	G33	0.003088	0.277803	0.002901
G70	-	G33	-0.028031	0.473765	-0.044915
G71	+	G33	0.016945	0.499276	0.028614
G72	+	G33	0.032993	0.489657	0.054639
G73	-	G33	-0.013445	0.335145	-0.015240
G74	+	G33	0.063549	0.718531	0.154434
G75	-	G33	-0.034443	0.460226	-0.053611
G76	-	G33	-0.031992	0.446010	-0.048258
G77	-	G33	-0.082937	0.873695	-0.245076
G78	+	G33	0.022166	0.495559	0.037150
G79	+	G33	0.026648	0.409652	0.036920
G80	+	G33	0.121685	0.906316	0.372998
G81	-	G33	-0.012996	0.324368	-0.014257
G82	+	G33	0.071552	0.585808	0.141764
G83	+	G33	0.047047	0.518934	0.082573
G84	+	G33	0.040291	0.543147	0.074014
G85	+	G33	0.061586	0.544843	0.113487
G86	+	G33	0.070656	0.636584	0.152124
G87	+	G33	0.083983	0.773532	0.219716
G88	-	G33	-0.004820	0.341485	-0.005567
G89	+	G33	0.011806	0.271783	0.010852
G90	-	G33	-0.011619	0.428268	-0.016830
G91	+	G33	0.026648	0.364090	0.032815
G92	+	G33	0.151021	0.997423	0.509455
G93	-	G33	-0.002950	0.445805	-0.004448
G94	+	G33	0.016364	0.328738	0.018194
G95	-	G33	-0.005547	0.358359	-0.006723
G96	+	G33	0.022696	0.385674	0.029604
G97	+	G33	0.001858	0.276100	0.001735
G98	+	G33	0.094110	0.702161	0.223492
G99	-	G33	-0.002026	0.347977	-0.002385
G100	+	G33	0.184162	0.994774	0.619604
G1	-	G34	-0.017488	0.383415	-0.022678
G2	+	G34	0.010217	0.499262	0.017253
G3	+	G34	0.065096	0.732558	0.161283
G4	+	G34	0.013002	0.371170	0.016322
G5	+	G34	0.034932	0.452777	0.053493
G6	-	G34	-0.022662	0.380426	-0.029158
G7	-	G34	-0.009227	0.457627	-0.014281
G8	+	G34	0.053454	0.521136	0.094215
G9	-	G34	-0.049853	0.526006	-0.088689
G10	-	G34	-0.043614	0.513577	-0.075757
G11	-	G34	-0.009723	0.401554	-0.013205
G12	+	G34	0.048632	0.539530	0.088742
G13	+	G34	0.034217	0.473247	0.054768
G14	-	G34	-0.026724	0.438243	-0.039610
G15	+	G34	0.124968	0.913618	0.386146
G16	+	G34	0.055798	0.505219	0.095343
G17	+	G34	0.062098	0.639034	0.134213
G18	-	G34	-0.009631	0.315331	-0.010271
G19	-	G34	-0.022881	0.346711	-0.026831
G20	+	G34	0.063865	0.561091	0.121196
G21	-	G34	-0.020619	0.431186	-0.030069
G22	+	G34	0.066405	0.665135	0.149382
G23	-	G34	-0.020888	0.318966	-0.022534
G24	-	G34	-0.038845	0.439088	-0.057687
G25	+	G34	0.133336	0.929633	0.419227
G26	+	G34	0.023592	0.372412	0.029715
G27	+	G34	0.046141	0.531162	0.082890
G28	+	G34	0.043033	0.538844	0.078425
G29	-	G34	-0.044725	0.449433	-0.067983
G30	+	G34	0.172283	0.994141	0.579268
G31	-	G34	-0.009823	0.355118	-0.011798
G32	+	G34	0.072514	0.562287	0.137901
G33	-	G34	-0.003028	0.350657	-0.003591
G34	+	G34	0.037813	0.386701	0.049455
G35	+	G34	0.039373	0.520614	0.069327
G36	+	G34	0.058065	0.493531	0.096921
G37	-	G34	-0.023829	0.381054	-0.030711
G38	+	G34	0.065176	0.512132	0.112891
G39	-	G34	-0.092682	0.857838	-0.268900
G40	-	G34	-0.012884	0.339114	-0.014777
G41	-	G34	-0.027858	0.375139	-0.035346
G42	-	G34	-0.077195	0.737073	-0.192439
G43	-	G34	-0.022379	0.415830	-0.031474
G44	+	G34	0.050972	0.497274	0.085727
G45	+	G34	0.017950	0.450482	0.027349
G46	+	G34	0.024447	0.361932	0.029925
G47	+	G34	0.072580	0.786173	0.192985
G48	+	G34	0.024368	0.456285	0.037605
G49	+	G34	0.094600	0.752301	0.240699
G50	-	G34	-0.061689	0.608646	-0.126988
G51	+	G34	0.096330	0.877444	0.285871
G52	+	G34	0.113969	0.919625	0.354478
G53	+	G34	0.019554	0.320058	0.021166
G54	-	G34	-0.040968	0.482654	-0.066877
G55	+	G34	0.020283	0.291828	0.020019
G56	-	G34	-0.021303	0.362706	-0.026133
G57	-	G34	-0.108201	0.914513	-0.334665
G58	-	G34	-0.049386	0.589383	-0.098445
G59	+	G34	0.167046	0.993019	0.561029
G60	+	G34	0.009705	0.436982	0.014343
G61	-	G34	-0.018765	0.458951	-0.029127
G62	-	G34	-0.047857	0.483652	-0.078284
G63	-	G34	-0.002533	0.378924	-0.003246
G64	+	G34	0.009529	0.479356	0.015448
G65	-	G34	-0.036104	0.472191	-0.057659
G66	+	G34	0.028284	0.438409	0.041939
G67	-	G34	-0.034895	0.506479	-0.059774
G68	-	G34	-0.058698	0.552364	-0.109657
G69	-	G34	-0.053720	0.511805	-0.092990
G70	+	G34	0.023852	0.439789	0.035477
G71	+	G34	0.011219	0.494850	0.018776
G72	+	G34	0.051216	0.528889	0.091614
G73	-	G34	-0.069290	0.684896	-0.160504
G74	+	G34	0.004177	0.329317	0.004652
G75	+	G34	0.065429	0.559904	0.123902
G76	-	G34	-0.106587	0.931028	-0.335628
G77	-	G34	-0.019784	0.408431	-0.027329
G78	+	G34	0.037776	0.511872	0.065399
G79	+	G34	0.081348	0.814981	0.224226
G80	+	G34	0.061434	0.545976	0.113442
G81	-	G34	-0.044145	0.474078	-0.070782
G82	+	G34	0.065516	0.543957	0.120532
G83	+	G34	0.055663	0.544636	0.102532
G84	+	G34	0.006391	0.376977	0.008148
G85	+	G34	0.067808	0.543992	0.124756
G86	+	G34	0.034199	0.461470	0.053376
G87	+	G34	0.098451	0.806402	0.268511
G88	-	G34	-0.030769	0.398453	-0.041465
G89	+	G34	0.004054	0.260856	0.003577
G90	+	G34	0.025544	0.447557	0.038666
G91	-	G34	-0.015978	0.316645	-0.017111
G92	+	G34	0.024929	0.377400	0.031820
G93	+	G34	0.031159	0.472339	0.049777
G94	-	G34	-0.015833	0.320044	-0.017138
G95	+	G34	0.030640	0.403855	0.041851
G96	+	G34	0.071557	0.728202	0.176237
G97	-	G34	-0.133536	0.983225	-0.444060
G98	+	G34	0.113973	0.746569	0.287782
G99	+	G34	0.000144	0.348473	0.000169
G100	+	G34	0.111804	0.811028	0.306679
G1	-	G35	-0.000268	0.352883	-0.000320
G2	+	G35	0.000636	0.497230	0.001070
G3	+	G35	0.002304	0.385861	0.003007
G4	+	G35	0.004041	0.357839	0.004890
G5	-	G35	-0.007098	0.403118	-0.009677
G6	+	G35	0.003351	0.340767	0.003862
G7	+	G35	0.007702	0.462668	0.012051
G8	-	G35	-0.002477	0.372583	-0.003121
G9	-	G35	-0.003313	0.393370	-0.004408
G10	-	G35	-0.001654	0.366444	-0.002050
G11	+	G35	0.009589	0.438957	0.014236
G12	+	G35	0.010689	0.422180	0.015263
G13	+	G35	0.015934	0.513992	0.027700
G14	+	G35	0.012636	0.455640	0.019473
G15	+	G35	0.007805	0.417262	0.011014
G16	+	G35	0.013989	0.426073	0.020159
G17	+	G35	0.008645	0.394911	0.011547
G18	+	G35	0.001050	0.297451	0.001057
G19	-	G35	-0.001156	0.290578	-0.001136
G20	-	G35	-0.002866	0.324022	-0.003141
G21	+	G35	0.001294	0.386005	0.001689
G22	-	G35	-0.003692	0.306943	-0.003833
G23	+	G35	0.006054	0.287932	0.005896
G24	+	G35	0.006826	0.348439	0.008045
G25	+	G35	0.004876	0.414488	0.006835
G26	+	G35	0.001953	0.332066	0.002194
G27	-	G35	-0.003822	0.411170	-0.005314
G28	+	G35	0.002807	0.368045	0.003494
G29	+	G35	0.002563	0.275441	0.002388
G30	+	G35	0.007484	0.390413	0.009882
G31	-	G35	-0.008038	0.362862	-0.009865
G32	+	G35	0.012112	0.425720	0.017439
G33	+	G35	0.011810	0.382511	0.015278
G34	+	G35	0.007247	0.317370	0.007779
G35	-	G35	-0.002089	0.491719	-0.003474
G36	+	G35	0.001188	0.287681	0.001156
G37	-	G35	-0.004119	0.347278	-0.004838
G38	-	G35	-0.010412	0.370068	-0.013032
G39	-	G35	-0.001563	0.342225	-0.001809
G40	+	G35	0.006921	0.330118	0.007728
G41	+	G35	0.003346	0.304120	0.003442
G42	-	G35	-0.001676	0.278532	-0.001578
G43	+	G35	0.007300	0.396818	0.009798
G44	+	G35	0.025545	0.524039	0.045276
G45	-	G35	-0.008414	0.450992	-0.012835
G46	-	G35	-0.004964	0.318533	-0.005348
G47	+	G35	0.000331	0.377638	0.000423
G48	-	G35	-0.007584	0.441570	-0.011326
G49	-	G35	-0.000030	0.339038	-0.000034
G50	+	G35	0.002879	0.394756	0.003843
G51	+	G35	0.001481	0.387754	0.001942
G52	+	G35	0.006899	0.392652	0.009163
G53	-	G35	-0.001950	0.277456	-0.001830
G54	-	G35	-0.005749	0.342526	-0.006660
G55	+	G35	0.003827	0.251115	0.003250
G56	-	G35	-0.002304	0.319267	-0.002488
G57	-	G35	-0.028105	0.717378	-0.068189
G58	-	G35	-0.001998	0.393587	-0.002660
G59	+	G35	0.010300	0.434912	0.015150
G60	+	G35	0.012679	0.460973	0.019767
G61	-	G35	-0.009652	0.457380	-0.014931
G62	-	G35	-0.000609	0.372739	-0.000768
G63	+	G35	0.002239	0.371785	0.002815
G64	+	G35	0.000532	0.475082	0.000854
G65	-	G35	-0.005485	0.364067	-0.006754
G66	+	G35	0.000290	0.362624	0.000355
G67	+	G35	0.005884	0.410652	0.008173
G68	-	G35	-0.006678	0.295981	-0.006685
G69	+	G35	0.006275	0.282323	0.005992
G70	-	G35	-0.006092	0.402902	-0.008301
G71	+	G35	0.000783	0.491915	0.001303
G72	+	G35	0.001956	0.441604	0.002921
G73	-	G35	-0.010934	0.377047	-0.013943
G74	+	G35	0.013254	0.431287	0.019333
G75	+	G35	0.010636	0.424779	0.015281
G76	+	G35	0.004833	0.339955	0.005557
G77	-	G35	-0.001501	0.366316	-0.001859
G78	-	G35	-0.001089	0.480943	-0.001772
G79	-	G35	-0.011982	0.421152	-0.017067
G80	-	G35	-0.003814	0.355546	-0.004587
G81	+	G35	0.002836	0.300044	0.002878
G82	-	G35	-0.004560	0.428675	-0.006611
G83	-	G35	-0.004318	0.339636	-0.004961
G84	-	G35	-0.005548	0.384031	-0.007205
G85	+	G35	0.013454	0.449834	0.020469
G86	+	G35	0.011709	0.436780	0.017297
G87	+	G35	0.006490	0.362457	0.007956
G88	-	G35	-0.010732	0.376132	-0.013653
G89	+	G35	0.004285	0.260982	0.003782
G90	-	G35	-0.008279	0.429934	-0.012039
G91	+	G35	0.000932	0.284623	0.000898
G92	-	G35	-0.000911	0.312801	-0.000963
G93	-	G35	-0.005376	0.443088	-0.008057
G94	+	G35	0.000388	0.289134	0.000380
G95	+	G35	0.008020	0.366257	0.009935
G96	-	G35	-0.006055	0.347331	-0.007112
G97	-	G35	-0.010193	0.327257	-0.011282
G98	+	G35	0.015709	0.454171	0.024130
G99	-	G35	-0.002493	0.336139	-0.002834
G100	+	G35	0.008367	0.384924	0.010893
G1	-	G36	-0.035397	0.429835	-0.051459
G2	-	G36	-0.005005	0.497656	-0.008423
G3	-	G36	-0.014275	0.407542	-0.019677
G4	+	G36	0.000425	0.359839	0.000517
G5	+	G36	0.010242	0.399557	0.013840
G6	-	G36	-0.060497	0.537373	-0.109951
G7	+	G36	0.004117	0.454692	0.006332
G8	-	G36	-0.048124	0.470392	-0.076561
G9	+	G36	0.123050	0.856188	0.356322
G10	+	G36	0.073519	0.682961	0.169819
G11	+	G36	0.010496	0.403393	0.014320
G12	+	G36	0.010589	0.377173	0.013507
G13	+	G36	0.070313	0.652237	0.155107
G14	+	G36	0.002803	0.392903	0.003725
G15	-	G36	-0.143600	0.924204	-0.448861
G16	-	G36	-0.092498	0.631329	-0.197505
G17	-	G36	-0.022456	0.397084	-0.030157
G18	+	G36	0.059415	0.488209	0.098105
G19	+	G36	0.076398	0.686195	0.177304
G20	+	G36	0.023660	0.357476	0.028606
G21	+	G36	0.054311	0.589762	0.108332
G22	-	G36	-0.030725	0.376391	-0.039113
G23	-	G36	-0.040625	0.393878	-0.054119
G24	-	G36	-0.065171	0.560938	-0.123640
G25	-	G36	-0.100615	0.773767	-0.263308
G26	+	G36	0.018933	0.357302	0.022880
G27	-	G36	-0.086953	0.708669	-0.208409
G28	-	G36	-0.018832	0.402729	-0.025651
G29	-	G36	-0.016807	0.307854	-0.017499
G30	-	G36	-0.010205	0.379922	-0.013113
G31	+	G36	0.130197	0.800019	0.352283
G32	-	G36	-0.103252	0.649607	-0.226850
G33	+	G36	0.035560	0.402591	0.048419
G34	+	G36	0.053408	0.436428	0.078833
G35	-	G36	-0.014920	0.495358	-0.024996
G36	+	G36	0.014208	0.307332	0.014768
G37	+	G36	0.024432	0.375487	0.031027
G38	+	G36	0.012934	0.354910	0.015525
G39	+	G36	0.113780	0.918463	0.353442
G40	+	G36	0.022540	0.345502	0.026339
G41	+	G36	0.102715	0.869741	0.302145
G42	-	G36	-0.008015	0.291251	-0.007895
G43	+	G36	0.012350	0.394266	0.016468
G44	-	G36	-0.038281	0.444946	-0.057607
G45	-	G36	-0.032022	0.476658	-0.051624
G46	+	G36	0.061705	0.555120	0.115850
G47	-	G36	-0.043691	0.532843	-0.078738
G48	-	G36	-0.008342	0.436621	-0.012318
G49	+	G36	0.005699	0.351544	0.006776
G50	+	G36	0.121169	0.880386	0.360792
G51	+	G36	0.072180	0.702490	0.171494
G52	-	G36	-0.007471	0.380459	-0.009614
G53	+	G36	0.006141	0.291620	0.006057
G54	+	G36	0.025336	0.382180	0.032749
G55	+	G36	0.024868	0.289255	0.024328
G56	+	G36	0.044838	0.462338	0.070113
G57	+	G36	0.060382	0.525020	0.107220
G58	+	G36	0.044358	0.534426	0.080178
G59	-	G36	-0.079136	0.689699	-0.184596
G60	+	G36	0.017338	0.440380	0.025823
G61	-	G36	-0.021739	0.458329	-0.033699
G62	+	G36	0.026160	0.406518	0.035967
G63	+	G36	0.129210	0.971285	0.424456
G64	+	G36	0.013848	0.481454	0.022549
G65	+	G36	0.043605	0.495027	0.073006
G66	+	G36	0.070696	0.661508	0.158168
G67	+	G36	0.014022	0.413318	0.019602
G68	+	G36	0.036268	0.371334	0.045549
G69	-	G36	-0.066565	0.567615	-0.127787
G70	+	G36	0.124948	0.967969	0.409054
G71	-	G36	-0.016454	0.496791	-0.027646
G72	-	G36	-0.017529	0.452618	-0.026833
G73	+	G36	0.059983	0.557723	0.113145
G74	+	G36	0.009119	0.329390	0.010159
G75	+	G36	0.029213	0.429579	0.042443
G76	+	G36	0.049347	0.511562	0.085378
G77	+	G36	0.179162	0.998171	0.604842
G78	-	G36	-0.037512	0.506301	-0.064234
G79	-	G36	-0.021890	0.367801	-0.027231
G80	-	G36	-0.055446	0.483184	-0.090609
G81	+	G36	0.060640	0.569440	0.116788
G82	-	G36	-0.059748	0.509584	-0.102975
G83	+	G36	0.006962	0.340405	0.008015
G84	-	G36	-0.042358	0.504127	-0.072222
G85	-	G36	-0.018946	0.434862	-0.027865
G86	-	G36	-0.004054	0.404882	-0.005551
G87	-	G36	-0.038367	0.428516	-0.055605
G88	-	G36	-0.039979	0.416248	-0.056283
G89	+	G36	0.004400	0.262741	0.003910
G90	+	G36	0.009523	0.423981	0.013656
G91	-	G36	-0.013393	0.306597	-0.013887
G92	-	G36	-0.182928	0.997179	-0.616942
G93	+	G36	0.019908	0.453143	0.030511
G94	+	G36	0.022505	0.319537	0.024322
G95	+	G36	0.050503	0.436181	0.074504
G96	-	G36	-0.000847	0.332247	-0.000952
G97	+	G36	0.014019	0.285950	0.013558
G98	-	G36	-0.088132	0.601388	-0.179259
G99	+	G36	0.066558	0.645219	0.145245
G100	-	G36	-0.120493	0.801835	-0.326765
G1	+	G37	0.037024	0.462722	0.057943
G2	+	G37	0.003810	0.497585	0.006411
G3	+	G37	0.031360	0.496672	0.052678
G4	+	G37	0.013919	0.374840	0.017645
G5	-	G37	-0.037078	0.466871	-0.058547
G6	+	G37	0.049772	0.532848	0.089697
G7	+	G37	0.009486	0.458893	0.014722
G8	+	G37	0.074214	0.656565	0.164798
G9	-	G37	-0.181322	0.991477	-0.608026
G10	-	G37	-0.040409	0.510994	-0.069836
G11	+	G37	0.044221	0.560163	0.083778
G12	+	G37	0.048152	0.559240	0.091076
G13	-	G37	-0.006379	0.392896	-0.008477
G14	+	G37	0.024321	0.436415	0.035898
G15	+	G37	0.047425	0.545952	0.087569
G16	+	G37	0.110096	0.799088	0.297547
G17	+	G37	0.018521	0.391838	0.024544
G18	-	G37	-0.013946	0.322230	-0.015198
G19	-	G37	-0.016414	0.331466	-0.018401
G20	+	G37	0.046787	0.476238	0.075360
G21	-	G37	-0.006790	0.398827	-0.009159
G22	-	G37	-0.003908	0.312347	-0.004128
G23	+	G37	0.077405	0.794226	0.207923
G24	+	G37	0.057491	0.582931	0.113347
G25	+	G37	0.060285	0.629294	0.128308
G26	+	G37	0.041069	0.456926	0.063467
G27	+	G37	0.152882	0.976983	0.505165
G28	+	G37	0.056062	0.675612	0.128101
G29	+	G37	0.054452	0.555373	0.102279
G30	-	G37	-0.029699	0.441406	-0.044337
G31	-	G37	-0.077928	0.615596	-0.162247
G32	+	G37	0.099679	0.706429	0.238157
G33	+	G37	0.011539	0.356504	0.013913
G34	+	G37	0.009216	0.320180	0.009980
G35	+	G37	0.008127	0.493582	0.013567
G36	-	G37	-0.009407	0.301934	-0.009606
G37	+	G37	0.003360	0.351536	0.003994
G38	-	G37	-0.005494	0.353899	-0.006576
G39	-	G37	-0.111725	0.958549	-0.362207
G40	+	G37	0.010577	0.324867	0.011621
G41	-	G37	-0.122681	0.978239	-0.405893
G42	+	G37	0.041440	0.452702	0.063448
G43	-	G37	-0.006667	0.394708	-0.008899
G44	+	G37	0.059400	0.533190	0.107117
G45	+	G37	0.020215	0.458103	0.031320
G46	-	G37	-0.042613	0.476002	-0.068603
G47	+	G37	0.043113	0.579844	0.084550
G48	+	G37	0.015508	0.443894	0.023283
G49	+	G37	0.033776	0.425650	0.048625
G50	-	G37	-0.051816	0.573034	-0.100424
G51	-	G37	-0.034221	0.501023	-0.057989
G52	+	G37	0.042747	0.520318	0.075225
G53	-	G37	-0.023936	0.339495	-0.027484
G54	-	G37	-0.025840	0.401258	-0.035067
G55	+	G37	0.012384	0.268820	0.011259
G56	-	G37	-0.033527	0.429955	-0.048753
G57	-	G37	-0.093900	0.870193	-0.276358
G58	+	G37	0.012294	0.412530	0.017153
G59	+	G37	0.106366	0.915865	0.329475
G60	-	G37	-0.010825	0.435576	-0.015948
G61	+	G37	0.038551	0.497305	0.064840
G62	+	G37	0.006504	0.382730	0.008419
G63	-	G37	-0.044763	0.576199	-0.087233
G64	-	G37	-0.019591	0.487478	-0.032299
G65	-	G37	-0.024076	0.412442	-0.033585
G66	-	G37	-0.016328	0.395263	-0.021828
G67	+	G37	0.029045	0.484338	0.047578
G68	-	G37	-0.026538	0.345773	-0.031035
G69	+	G37	0.004976	0.274533	0.004620
G70	-	G37	-0.066010	0.769650	-0.171827
G71	+	G37	0.009656	0.494406	0.016146
G72	+	G37	0.018148	0.457945	0.028108
G73	-	G37	-0.025539	0.381482	-0.032950
G74	-	G37	-0.000500	0.322920	-0.000546
G75	-	G37	-0.018017	0.416748	-0.025394
G76	-	G37	-0.001862	0.333125	-0.002098
