SourceGENES,TargetGENES,Interaction,Edges
G34,G13,0.000374987081042841,repression
G99,G31,0.000374496803330827,activation
G80,G36,0.000374474193855305,activation
G62,G88,0.000371783014356343,repression
G57,G13,0.000371291053933084,activation
G82,G39,0.00037080499937628,activation
G11,G81,0.000370488769161242,activation
G64,G87,0.000370239544940682,repression
G11,G29,0.000369766448604332,activation
G96,G6,0.00036423088545969,activation
G92,G10,0.000363181887921744,repression
G71,G4,0.000362294393877215,repression
G20,G72,0.000361752528975504,activation
G71,G37,0.000361610570697893,repression
G77,G1,0.000360963309236927,activation
G64,G3,0.000359521783439085,activation
G62,G41,0.000359162036385538,repression
G28,G38,0.000358225721311965,activation
G43,G51,0.000356363559790747,repression
G46,G49,0.000354913550232806,activation
G77,G19,0.000354722424845139,activation
G56,G98,0.000354721900585381,repression
G41,G25,0.000353471842482208,activation
G99,G13,0.000352868837030348,activation
G86,G99,0.000352755986798413,repression
G77,G18,0.000351970308666232,activation
G64,G23,0.000351412968269419,repression
G20,G9,0.000350586114772135,repression
G70,G11,0.000349871375955274,repression
G96,G68,0.000349805006528828,activation
G98,G70,0.000349555245606559,repression
G86,G5,0.000349216916661068,repression
G57,G59,0.000348782986984226,activation
G46,G6,0.000348736598967493,repression
G60,G47,0.000346498668097992,repression
G82,G38,0.000346180514440869,activation
G46,G66,0.000345502626178673,activation
G82,G47,0.000345325943440689,activation
G99,G1,0.000345034715858572,activation
G65,G87,0.000344799000277309,activation
G11,G54,0.000343601667443579,activation
G97,G31,0.000342381626971162,repression
G98,G4,0.000341202693179104,repression
G71,G26,0.000340593022308299,repression
G4,G93,0.000340371728905572,activation
G46,G15,0.000340239180628096,repression
G34,G41,0.000337447408767697,repression
G24,G31,0.000337006433990679,repression
G10,G49,0.000334444367141167,repression
G86,G28,0.000334345632677226,repression
G3,G89,0.000334265450002236,repression
G34,G92,0.000334113406750817,activation
G46,G46,0.000332846802796765,activation
G52,G14,0.000332743457523797,repression
G46,G11,0.000331477336914858,repression
G4,G62,0.000330799669028155,activation
G100,G81,0.000330606634174267,activation
G81,G30,0.00032940939148219,repression
G99,G70,0.000329227610797436,activation
G57,G93,0.000322915129956869,activation
G52,G62,0.000322047046680528,repression
G46,G7,0.000321127151907332,activation
G44,G13,0.000320834905182613,repression
G99,G43,0.000317606829294172,repression
G81,G13,0.000317021115060833,repression
G100,G91,0.000317008797077251,repression
G100,G14,0.000315695649539492,repression
G29,G93,0.000312798022016836,activation
G61,G78,0.000312409828626008,repression
G55,G38,0.000312129458482718,activation
G99,G32,0.000310369648697272,activation
G44,G14,0.000308993820292967,repression
G91,G19,0.000308607797885141,repression
G11,G65,0.000308576106611088,repression
G77,G93,0.000308407897170134,repression
G3,G67,0.000306055003089656,repression
G81,G65,0.000304401251037282,repression
G31,G14,0.00030416174351794,activation
G35,G93,0.000303790743969157,repression
G57,G39,0.000303708271854862,activation
G29,G19,0.000303483637669601,repression
G34,G87,0.00030231752743227,repression
G81,G8,0.000301285065372118,repression
G61,G71,0.000300428221454639,activation
G70,G41,0.000298431440241099,repression
G100,G51,0.000298236910074842,repression
G100,G60,0.000297579131801648,repression
G71,G19,0.000294848162943819,activation
G2,G14,0.000294500507651651,repression
G54,G23,0.000293407091932963,activation
G51,G48,0.000291948622760164,activation
G97,G47,0.000290197467815459,repression
G6,G31,0.000289786327128033,activation
G51,G13,0.000289742805940681,repression
G46,G80,0.000289087983231589,repression
G10,G66,0.000288959008829397,repression
G24,G16,0.000286588385588066,repression
G34,G62,0.000286293345687075,activation
G44,G70,0.000285567417427761,activation
G61,G1,0.000284112626768549,repression
G44,G41,0.00028354767269205,repression
G44,G48,0.000283255228673272,repression
G11,G51,0.000282536470520945,repression
G61,G49,0.000282151178196905,activation
G44,G81,0.000279630576822017,repression
G56,G47,0.000278236431239531,repression
G34,G99,0.000277551194506897,repression
G54,G87,0.000277007227527411,activation
G34,G90,0.000274909697856037,repression
G34,G33,0.000273649689792904,repression
G56,G56,0.00027306535371275,activation
G40,G10,0.000273024169646101,activation
G82,G28,0.000270742941934573,activation
G46,G40,0.00026934759720776,repression
G86,G31,0.000268937541908797,activation
G57,G77,0.000267600004223479,repression
G91,G88,0.000266109391667039,repression
G56,G12,0.000265745030431594,activation
G62,G33,0.000265699192725886,activation
G86,G45,0.000265214631772428,activation
G44,G51,0.000264721685927668,repression
G57,G62,0.000263787924456481,repression
G34,G23,0.00026293404803123,activation
G54,G65,0.000260099459774083,repression
G2,G95,0.000259169621543163,repression
G96,G17,0.000258314170341846,repression
G86,G56,0.000258113373025848,repression
G61,G74,0.000257546616784294,repression
G34,G56,0.000255985135502178,activation
G91,G65,0.000253776682929094,activation
G98,G74,0.000252430909540907,activation
G28,G42,0.000251882362711946,activation
G86,G39,0.000249914575121235,activation
G70,G72,0.00024665957547539,activation
G46,G53,0.000246442585655495,repression
G24,G45,0.000245469016910307,activation
G70,G68,0.000245145959459359,repression
G14,G87,0.000244920508901867,activation
G46,G95,0.000244536642687988,activation
G34,G31,0.000244321360607984,activation
G52,G47,0.000242333008302612,activation
G61,G57,0.000241808822216013,activation
G96,G26,0.000237178745408659,repression
G96,G36,0.000236691699831063,activation
G34,G30,0.000236435135501181,activation
G86,G12,0.000235871713697169,activation
G64,G19,0.000233094202334346,activation
G46,G69,0.000232944217839116,activation
G34,G19,0.000231715311427519,activation
G55,G72,0.000228375453336859,repression
G96,G85,0.000227825297242997,repression
G34,G82,0.000226839079336249,activation
G96,G40,0.000225869942448144,repression
G13,G19,0.000223516552058382,repression
G46,G84,0.000220769813400033,repression
G99,G48,0.000217518495968763,activation
G70,G87,0.000217313036400513,repression
G56,G31,0.00021665946564409,activation
G4,G47,0.000216634927511569,activation
G55,G42,0.000216578600688197,repression
G52,G77,0.000215603945739244,activation
G64,G88,0.000215476113006506,repression
G22,G65,0.000215391044890302,repression
G64,G65,0.000215295681343257,activation
G54,G29,0.000213657300283831,activation
G35,G49,0.000212775882431949,repression
G34,G81,0.00021239239493867,repression
G97,G40,0.000211986887888451,activation
G81,G70,0.000211122754211516,activation
G86,G63,0.000210008677256336,activation
G57,G14,0.000209264646585914,activation
G96,G100,0.00020888905318605,activation
G70,G76,0.000208712047266052,repression
G56,G45,0.000207996858448781,repression
G91,G59,0.000207068650392035,repression
G57,G47,0.000202322385438726,activation
G11,G12,0.000201352862502819,activation
G29,G88,0.000200923407867815,repression
G55,G87,0.000200614604900193,repression
G97,G28,0.000200536915452328,activation
G52,G63,0.000199444887735381,repression
G85,G4,0.00019914834264027,activation
G96,G15,0.000198642039664052,activation
G11,G72,0.000197436179371156,repression
G97,G44,0.000196996144917401,repression
G34,G88,0.000196144893055393,activation
G52,G81,0.000196025195114156,activation
G11,G14,0.000194811585125784,repression
G4,G81,0.000193608656828025,activation
G44,G8,0.000192541286432068,activation
G44,G5,0.000191540461433818,repression
G86,G98,0.000188827607305721,repression
G11,G52,0.000188731283429714,activation
G46,G85,0.000188319259231064,activation
G96,G66,0.00018808867319354,activation
G61,G76,0.000187553672751042,repression
G46,G21,0.000186769090976937,activation
G56,G97,0.000185965566981515,repression
G57,G64,0.000184511689393247,activation
G34,G29,0.000183795648262175,repression
G97,G92,0.000182460590007904,activation
G46,G26,0.000182129406199145,activation
G4,G51,0.000182028443020141,activation
G57,G91,0.00018177110955931,repression
G46,G100,0.000180809917345999,repression
G100,G47,0.000179898177366869,repression
G34,G54,0.000179494128431315,repression
G35,G71,0.000179270960180656,activation
G44,G77,0.000178651547655574,activation
G52,G51,0.000178319879293043,repression
G96,G94,0.000178183897924675,activation
G57,G81,0.000177798015824428,activation
G65,G23,0.000177650700324644,activation
G52,G28,0.000176796557636178,repression
G56,G28,0.00017641419298299,activation
G20,G59,0.000176364716320351,repression
G54,G88,0.000176202423503232,activation
G24,G5,0.000175587864139074,repression
G77,G88,0.000175291765543862,activation
G91,G33,0.000174039626167055,repression
G4,G63,0.000172174593667331,repression
G64,G59,0.000169692961327215,activation
G57,G28,0.000167637978473565,activation
G46,G94,0.000164019998487296,repression
G91,G30,0.000163823918074906,repression
G80,G25,0.000163756731484906,repression
G20,G87,0.000161855606995662,repression
G34,G51,0.00016073481554433,repression
G46,G17,0.000159848989191288,repression
G57,G63,0.000159740222486573,activation
G80,G73,0.000158921929874938,activation
G91,G41,0.0001583290147482,repression
G11,G27,0.000156966828165013,repression
G51,G14,0.000156907222413255,repression
G57,G51,0.000155508408086021,repression
G100,G5,0.000155449599629435,activation
G43,G91,0.000154014072633567,activation
G98,G47,0.000153412364219525,activation
G20,G23,0.000151627371050246,repression
G24,G56,0.000150957262229211,activation
G35,G95,0.00015074636549208,activation
G64,G33,0.000148247582626797,activation
G55,G41,0.000148138589789551,repression
G64,G30,0.000146094158109478,repression
G61,G19,0.00014507947185753,repression
G54,G79,0.000144808142788045,repression
G29,G65,0.000144502129504832,repression
G46,G92,0.000143663397283309,repression
G4,G77,0.000143507408260003,repression
G96,G89,0.000140943086711864,activation
G65,G41,0.000140677475596483,activation
G34,G65,0.000139972651686892,activation
G4,G28,0.00013677692981127,repression
G64,G41,0.000134348243628214,activation
G44,G76,0.000134175136500128,repression
G24,G99,0.000133635035992994,repression
G95,G63,0.000133479755996518,activation
G20,G3,0.000133129119164829,repression
G34,G12,0.000132990930603331,activation
G43,G16,0.000132938099395116,repression
G64,G29,0.000130704884730722,activation
G98,G100,0.000130123732204021,activation
G35,G82,0.00012699980383687,repression
G100,G28,0.00012666880795483,activation
G6,G22,0.000125209491127483,activation
G98,G17,0.00012495373996215,repression
G24,G12,0.000123859159215932,repression
G99,G67,0.000123701346501978,activation
G29,G41,0.000123517239072097,repression
G100,G99,0.000123378840173514,repression
G46,G37,0.000123241317495716,repression
G35,G96,0.000123203378076855,repression
G96,G37,0.000122913288608793,activation
G11,G38,0.000122844652566244,repression
G61,G73,0.000121446379514278,repression
G29,G33,0.000120392225371387,repression
G86,G97,0.000119580933278241,activation
G46,G43,0.000119460333383867,repression
G34,G52,0.000119387293804604,activation
G20,G19,0.000117186624038734,activation
G80,G90,0.000115435652473217,repression
G46,G22,0.00011405238192628,activation
G46,G98,0.000113362527703207,repression
G80,G1,0.000113192281464266,activation
G54,G19,0.000110937596411417,repression
G91,G29,0.00010838776503325,repression
G54,G54,0.000107806640059441,activation
G98,G48,0.000107033288874029,activation
G99,G8,0.00010698176139314,repression
G46,G24,0.000106014033047639,activation
G99,G94,0.000104422932824108,repression
G57,G16,0.000103744774493346,repression
G100,G31,0.000102375147391142,repression
G62,G76,0.000102247177189023,activation
G81,G14,0.000102223208677993,repression
G46,G97,0.000101839244011978,repression
G99,G47,0.000101763990733586,activation
G51,G70,0.000101562115768381,repression
G29,G59,0.000100020035860583,activation
G34,G14,9.96240491045712e-05,repression
G57,G52,9.94241676612678e-05,activation
G92,G63,9.91618371669138e-05,repression
G81,G63,9.84356304505372e-05,activation
G96,G2,9.79438907001132e-05,repression
G62,G65,9.3251314298829e-05,repression
G60,G55,9.30583573270597e-05,repression
G41,G73,9.24865402906026e-05,activation
G46,G4,9.21759246811143e-05,repression
G34,G98,9.00469625682844e-05,repression
G100,G12,8.92261940412064e-05,activation
G64,G13,8.91876142265521e-05,repression
G62,G30,8.80332392938596e-05,activation
G100,G56,8.77840417947368e-05,activation
G46,G86,8.71648642767294e-05,repression
G31,G47,8.70411371089772e-05,repression
G55,G23,8.63319902137188e-05,repression
G61,G41,8.60011721605664e-05,repression
G11,G98,8.59954293517692e-05,repression
G61,G8,8.58868373569191e-05,activation
G80,G19,8.57143292708557e-05,repression
G98,G28,8.53259003923524e-05,activation
G35,G80,8.46422773677198e-05,repression
G61,G63,8.39840148000988e-05,activation
G46,G2,8.37763696218634e-05,activation
G13,G38,8.34167190591306e-05,repression
G29,G30,8.32450527693687e-05,activation
G54,G30,8.28197492760755e-05,activation
G64,G76,8.28110428637766e-05,repression
G91,G13,8.27294729056122e-05,activation
G55,G76,8.26469879844186e-05,repression
G64,G48,8.18706013631074e-05,activation
G35,G22,8.09775057412506e-05,activation
G43,G52,7.86255046861753e-05,repression
G91,G14,7.84489598352231e-05,activation
G57,G60,7.82782960220665e-05,activation
G99,G41,7.82455815945591e-05,repression
G82,G95,7.81252929618656e-05,activation
G82,G48,7.76549891339437e-05,repression
G10,G93,7.71943821576202e-05,activation
G61,G90,7.63793129306067e-05,activation
G52,G39,7.60385572227204e-05,activation
G77,G41,7.55786452897753e-05,repression
G77,G59,7.52429921007772e-05,repression
G100,G63,7.44484170426967e-05,repression
G64,G54,7.39819750650337e-05,activation
G77,G65,7.33988310929785e-05,activation
G71,G16,7.28706240844824e-05,activation
G28,G72,7.26383353452806e-05,repression
G64,G14,7.08667252203051e-05,repression
G98,G73,6.95118578097281e-05,activation
G26,G6,6.93708334205786e-05,repression
G61,G16,6.65981352384931e-05,activation
G77,G33,6.62950524144768e-05,activation
G46,G99,6.60294319606596e-05,activation
G80,G38,6.51112213004571e-05,repression
G46,G68,6.40047356570878e-05,repression
G57,G22,6.33457105125665e-05,repression
G100,G84,6.20612575875477e-05,repression
G99,G19,6.14231437573797e-05,activation
G100,G45,6.08583083890292e-05,activation
G97,G86,5.92682600016576e-05,activation
G64,G70,5.73057161694527e-05,repression
G13,G90,5.72798467417203e-05,repression
