Parent	Type	Child	Weight	Probability	Score
G38	+	G27	0.044350	0.473260	0.085127
G39	-	G27	-0.064015	0.657231	-0.170638
G40	+	G27	0.057583	0.591922	0.138240
G41	-	G27	-0.043307	0.492074	-0.086430
G42	+	G27	0.021711	0.498957	0.043936
G43	+	G27	0.002047	0.485435	0.004031
G44	-	G27	-0.058561	0.618719	-0.146954
G45	+	G27	0.010606	0.332897	0.014319
G46	+	G27	0.075653	0.723546	0.222008
G47	+	G27	0.014181	0.392765	0.022591
G48	-	G27	-0.002247	0.388040	-0.003536
G49	-	G27	-0.036167	0.419512	-0.061536
G50	+	G27	0.006459	0.328711	0.008612
G51	-	G27	-0.000544	0.405122	-0.000894
G52	+	G27	0.135452	0.980404	0.538601
G53	+	G27	0.007719	0.392504	0.012289
G54	+	G27	0.007067	0.348624	0.009992
G55	-	G27	-0.057146	0.623177	-0.144436
G56	-	G27	-0.056168	0.578002	-0.131673
G57	+	G27	0.017693	0.437574	0.031400
G58	-	G27	-0.092983	0.609347	-0.229797
G59	+	G27	0.190267	0.997577	0.769818
G60	+	G27	0.090258	0.811475	0.297057
G61	+	G27	0.102226	0.761074	0.315548
G62	+	G27	0.014751	0.420413	0.025152
G63	-	G27	-0.011581	0.497969	-0.023390
G64	-	G27	-0.120020	0.717806	-0.349413
G65	-	G27	-0.050355	0.421891	-0.086164
G66	+	G27	0.074865	0.752050	0.228351
G67	+	G27	0.013453	0.466604	0.025460
G68	+	G27	0.009878	0.493197	0.019759
G69	+	G27	0.032361	0.469420	0.061611
G70	+	G27	0.016953	0.349876	0.024057
G71	+	G27	0.069121	0.601729	0.168689
G72	+	G27	0.008661	0.422369	0.014837
G73	+	G27	0.068473	0.714123	0.198321
G74	+	G27	0.032080	0.464318	0.060412
G75	+	G27	0.015833	0.497525	0.031950
G76	-	G27	-0.014520	0.385947	-0.022729
G77	-	G27	-0.005288	0.384816	-0.008254
G78	-	G27	-0.062084	0.627345	-0.157966
G79	+	G27	0.043230	0.460021	0.080658
G80	+	G27	0.143517	0.980433	0.570690
G81	-	G27	-0.006605	0.485141	-0.012996
G82	-	G27	-0.062512	0.470464	-0.119280
G83	+	G27	0.022010	0.431865	0.038552
G84	-	G27	-0.032672	0.399758	-0.052973
G85	+	G27	0.155068	0.993531	0.624856
G86	-	G27	-0.007249	0.380182	-0.011178
G87	+	G27	0.137857	0.977223	0.546387
G88	+	G27	0.037267	0.444402	0.067171
G89	+	G27	0.028690	0.449152	0.052264
G90	+	G27	0.002502	0.496174	0.005035
G91	-	G27	-0.042018	0.512686	-0.087370
G92	+	G27	0.011494	0.432705	0.020171
G93	-	G27	-0.019313	0.437841	-0.034296
G94	+	G27	0.030112	0.485417	0.059283
G95	-	G27	-0.070404	0.544877	-0.155587
G96	+	G27	0.084538	0.741315	0.254175
G97	+	G27	0.020145	0.374287	0.030581
G98	+	G27	0.000998	0.360916	0.001461
G99	-	G27	-0.082509	0.551197	-0.184452
G100	+	G27	0.014057	0.501460	0.028590
G1	+	G28	0.023803	0.545186	0.052632
G2	+	G28	0.017852	0.509533	0.036892
G3	+	G28	0.006591	0.433785	0.011595
G4	-	G28	-0.010984	0.424759	-0.018922
G5	-	G28	-0.007419	0.346710	-0.010432
G6	+	G28	0.000553	0.348163	0.000780
G7	-	G28	-0.001071	0.499043	-0.002167
G8	-	G28	-0.004838	0.410891	-0.008062
G9	-	G28	-0.002193	0.497492	-0.004425
G10	-	G28	-0.014107	0.368103	-0.021061
G11	-	G28	-0.006575	0.412948	-0.011012
G12	-	G28	-0.054710	0.752483	-0.166970
G13	+	G28	0.022189	0.577144	0.051939
G14	+	G28	0.007692	0.303259	0.009461
G15	+	G28	0.009618	0.478424	0.018663
G16	+	G28	0.000491	0.383718	0.000763
G17	+	G28	0.003208	0.338342	0.004402
G18	-	G28	-0.009010	0.325156	-0.011883
G19	+	G28	0.015858	0.401879	0.025848
G20	-	G28	-0.016134	0.426825	-0.027930
G21	+	G28	0.021695	0.463547	0.040789
G22	-	G28	-0.012919	0.441243	-0.023120
G23	-	G28	-0.000455	0.475827	-0.000879
G24	+	G28	0.010492	0.409307	0.017417
G25	+	G28	0.013097	0.372111	0.019766
G26	+	G28	0.017028	0.498286	0.034413
G27	+	G28	0.030718	0.559362	0.069688
G28	-	G28	-0.006221	0.457408	-0.011541
G29	+	G28	0.017978	0.404018	0.029460
G30	-	G28	-0.009875	0.372974	-0.014939
G31	+	G28	0.010024	0.384401	0.015628
G32	-	G28	-0.001057	0.372878	-0.001599
G33	+	G28	0.018517	0.516137	0.038762
G34	+	G28	0.029011	0.503156	0.059204
G35	-	G28	-0.007365	0.383469	-0.011454
G36	+	G28	0.002880	0.405402	0.004736
G37	-	G28	-0.011294	0.427784	-0.019596
G38	+	G28	0.001946	0.319842	0.002524
G39	+	G28	0.005025	0.397143	0.008094
G40	+	G28	0.013260	0.417442	0.022449
G41	-	G28	-0.013660	0.437287	-0.024226
G42	+	G28	0.005264	0.492582	0.010517
G43	-	G28	-0.000052	0.484481	-0.000102
G44	+	G28	0.005605	0.393538	0.008946
G45	+	G28	0.003832	0.324106	0.005038
G46	+	G28	0.005788	0.360062	0.008453
G47	-	G28	-0.001335	0.374001	-0.002025
G48	-	G28	-0.004552	0.383582	-0.007082
G49	-	G28	-0.000997	0.372814	-0.001507
G50	+	G28	0.003881	0.323544	0.005092
G51	+	G28	0.020140	0.540064	0.044114
G52	+	G28	0.025224	0.627250	0.064171
G53	+	G28	0.025986	0.629386	0.066332
G54	-	G28	-0.001758	0.342336	-0.002440
G55	-	G28	-0.028305	0.665561	-0.076405
G56	+	G28	0.005941	0.373408	0.008997
G57	+	G28	0.012611	0.450589	0.023047
G58	-	G28	-0.001885	0.359989	-0.002753
G59	+	G28	0.018399	0.394711	0.029455
G60	+	G28	0.000680	0.335037	0.000924
G61	+	G28	0.049897	0.801725	0.162248
G62	+	G28	0.025471	0.542183	0.056011
G63	+	G28	0.002216	0.496018	0.004458
G64	-	G28	-0.034952	0.540415	-0.076608
G65	+	G28	0.018400	0.377448	0.028168
G66	+	G28	0.000364	0.392458	0.000580
G67	+	G28	0.007825	0.467135	0.014826
G68	-	G28	-0.001013	0.491511	-0.002020
G69	+	G28	0.001938	0.400171	0.003145
G70	+	G28	0.014369	0.389283	0.022686
G71	+	G28	0.021788	0.432365	0.038207
G72	+	G28	0.003031	0.417641	0.005134
G73	-	G28	-0.003616	0.406808	-0.005965
G74	+	G28	0.003691	0.428626	0.006416
G75	+	G28	0.018712	0.517911	0.039304
G76	+	G28	0.000820	0.368608	0.001226
G77	-	G28	-0.001681	0.379053	-0.002585
G78	-	G28	-0.010936	0.419028	-0.018585
G79	+	G28	0.036427	0.745537	0.110147
G80	+	G28	0.018084	0.397460	0.029151
G81	+	G28	0.003234	0.484615	0.006356
G82	-	G28	-0.005084	0.305629	-0.006302
G83	+	G28	0.014236	0.454731	0.026256
G84	-	G28	-0.015571	0.390988	-0.024691
G85	+	G28	0.018358	0.395265	0.029430
G86	-	G28	-0.007598	0.390763	-0.012042
G87	+	G28	0.008384	0.348603	0.011854
G88	+	G28	0.011187	0.382437	0.017351
G89	+	G28	0.000489	0.385220	0.000765
G90	+	G28	0.000506	0.495843	0.001018
G91	-	G28	-0.003418	0.481823	-0.006679
G92	+	G28	0.004576	0.425090	0.007889
G93	+	G28	0.015792	0.488121	0.031265
G94	+	G28	0.015109	0.486414	0.029807
G95	-	G28	-0.003301	0.293637	-0.003931
G96	-	G28	-0.001909	0.371842	-0.002878
G97	+	G28	0.021887	0.491170	0.043600
G98	+	G28	0.008005	0.363566	0.011803
G99	+	G28	0.002126	0.385352	0.003322
G100	+	G28	0.000200	0.498482	0.000404
G1	+	G29	0.190983	0.999560	0.774250
G2	-	G29	-0.039565	0.520502	-0.083525
G3	+	G29	0.042008	0.524731	0.089402
G4	+	G29	0.062052	0.668265	0.168183
G5	+	G29	0.027341	0.373643	0.041434
G6	+	G29	0.023086	0.382456	0.035810
G7	+	G29	0.001737	0.499026	0.003515
G8	-	G29	-0.060042	0.553812	-0.134864
G9	+	G29	0.021838	0.504962	0.044724
G10	-	G29	-0.009215	0.321554	-0.012017
G11	-	G29	-0.010213	0.414497	-0.017169
G12	-	G29	-0.053166	0.420710	-0.090719
G13	+	G29	0.009712	0.406120	0.015997
G14	+	G29	0.005116	0.297513	0.006173
G15	+	G29	0.051938	0.522304	0.110025
G16	+	G29	0.067884	0.518453	0.142743
G17	+	G29	0.036641	0.434950	0.064637
G18	+	G29	0.108489	0.913869	0.402112
G19	+	G29	0.008040	0.330421	0.010775
G20	+	G29	0.065645	0.667796	0.177796
G21	-	G29	-0.007610	0.411381	-0.012697
G22	-	G29	-0.007249	0.392562	-0.011542
G23	+	G29	0.018802	0.483479	0.036869
G24	-	G29	-0.014459	0.398800	-0.023387
G25	+	G29	0.015239	0.342432	0.021164
G26	-	G29	-0.073056	0.751421	-0.222648
G27	+	G29	0.079249	0.683529	0.219700
G28	+	G29	0.030474	0.480708	0.059414
G29	-	G29	-0.000469	0.294411	-0.000560
G30	+	G29	0.008249	0.365770	0.012237
G31	-	G29	-0.026516	0.407129	-0.043784
G32	+	G29	0.000994	0.375921	0.001515
G33	+	G29	0.075975	0.771853	0.237840
G34	+	G29	0.037893	0.421019	0.064706
G35	-	G29	-0.048432	0.492919	-0.096825
G36	-	G29	-0.085007	0.769228	-0.265207
G37	-	G29	-0.110260	0.703464	-0.314584
G38	+	G29	0.033895	0.415579	0.057130
G39	+	G29	0.065547	0.692702	0.184154
G40	+	G29	0.056143	0.602508	0.137195
G41	-	G29	-0.027760	0.438169	-0.049333
G42	+	G29	0.035401	0.512659	0.073608
G43	+	G29	0.010564	0.487502	0.020887
G44	-	G29	-0.023226	0.431330	-0.040631
G45	+	G29	0.039024	0.441224	0.069833
G46	+	G29	0.052340	0.565581	0.120062
G47	+	G29	0.074495	0.761030	0.229937
G48	+	G29	0.023176	0.406755	0.038234
G49	+	G29	0.029391	0.411978	0.049109
G50	+	G29	0.040834	0.398133	0.065938
G51	+	G29	0.016463	0.426272	0.028463
G52	+	G29	0.108858	0.940941	0.415431
G53	+	G29	0.031116	0.467743	0.059029
G54	+	G29	0.040546	0.413616	0.068019
G55	+	G29	0.114463	0.953150	0.442491
G56	-	G29	-0.061067	0.630706	-0.156212
G57	-	G29	-0.156225	0.877317	-0.555886
G58	-	G29	-0.107517	0.688160	-0.300086
G59	+	G29	0.096895	0.799161	0.314061
G60	-	G29	-0.015467	0.354288	-0.022225
G61	+	G29	0.095256	0.747624	0.288838
G62	+	G29	0.119354	0.869908	0.421103
G63	+	G29	0.021817	0.503715	0.044572
G64	-	G29	-0.136041	0.793612	-0.437879
G65	-	G29	-0.003337	0.314564	-0.004257
G66	-	G29	-0.029180	0.465835	-0.055131
G67	+	G29	0.006700	0.463232	0.012587
G68	+	G29	0.020286	0.498775	0.041038
G69	-	G29	-0.049870	0.564305	-0.114138
G70	+	G29	0.041618	0.445345	0.075171
G71	+	G29	0.125116	0.966890	0.490643
G72	+	G29	0.002662	0.422194	0.004559
G73	+	G29	0.075754	0.781946	0.240249
G74	+	G29	0.162593	0.878206	0.579128
G75	+	G29	0.016773	0.498360	0.033903
G76	-	G29	-0.020111	0.398491	-0.032504
G77	+	G29	0.022285	0.398930	0.036056
G78	-	G29	-0.026555	0.434088	-0.046752
G79	+	G29	0.077765	0.741097	0.233743
G80	+	G29	0.073461	0.670502	0.199773
G81	+	G29	0.004424	0.485371	0.008708
G82	-	G29	-0.015570	0.317358	-0.020041
G83	-	G29	-0.013012	0.409180	-0.021594
G84	-	G29	-0.073338	0.529458	-0.157484
G85	+	G29	0.024315	0.329295	0.032474
G86	-	G29	-0.065580	0.647460	-0.172212
G87	+	G29	0.090112	0.826643	0.302120
G88	+	G29	0.035726	0.442461	0.064112
G89	+	G29	0.085322	0.832935	0.288237
G90	+	G29	0.007860	0.497038	0.015846
G91	-	G29	-0.008681	0.482735	-0.016997
G92	-	G29	-0.001268	0.426156	-0.002192
G93	+	G29	0.038735	0.516871	0.081201
G94	-	G29	-0.001289	0.463331	-0.002423
G95	-	G29	-0.002353	0.300220	-0.002865
G96	+	G29	0.123437	0.939264	0.470230
G97	-	G29	-0.030692	0.398346	-0.049586
G98	+	G29	0.008291	0.362130	0.012177
G99	-	G29	-0.028563	0.416544	-0.048254
G100	-	G29	-0.010194	0.500193	-0.020680
G1	-	G30	-0.109196	0.984196	-0.435881
G2	+	G30	0.087573	0.948305	0.336820
G3	-	G30	-0.009919	0.431968	-0.017379
G4	-	G30	-0.016744	0.419597	-0.028495
G5	+	G30	0.008823	0.351941	0.012594
G6	+	G30	0.046862	0.533930	0.101481
G7	+	G30	0.004795	0.499612	0.009717
G8	+	G30	0.056911	0.631333	0.145725
G9	-	G30	-0.002937	0.497384	-0.005924
G10	+	G30	0.038688	0.485034	0.076108
G11	+	G30	0.018349	0.428871	0.031916
G12	+	G30	0.020677	0.329131	0.027601
G13	+	G30	0.016594	0.433712	0.029190
G14	-	G30	-0.009623	0.298460	-0.011649
G15	-	G30	-0.034972	0.512110	-0.072637
G16	-	G30	-0.026967	0.425306	-0.046518
G17	-	G30	-0.020778	0.379962	-0.032020
G18	-	G30	-0.043424	0.546315	-0.096216
G19	+	G30	0.000315	0.324140	0.000414
G20	-	G30	-0.043879	0.595232	-0.105929
G21	+	G30	0.060734	0.584205	0.143904
G22	+	G30	0.080043	0.910988	0.295742
G23	+	G30	0.011425	0.481252	0.022299
G24	+	G30	0.001417	0.376571	0.002165
G25	-	G30	-0.024897	0.398981	-0.040288
G26	+	G30	0.057535	0.780530	0.182136
G27	-	G30	-0.037998	0.433755	-0.066846
G28	-	G30	-0.022427	0.476469	-0.043340
G29	-	G30	-0.012328	0.314318	-0.015716
G30	+	G30	0.038374	0.453555	0.070591
G31	+	G30	0.018566	0.395732	0.029798
G32	+	G30	0.013174	0.381261	0.020371
G33	-	G30	-0.014884	0.420632	-0.025392
G34	+	G30	0.029308	0.424466	0.050455
G35	-	G30	-0.000461	0.372736	-0.000697
G36	+	G30	0.034091	0.530783	0.073389
G37	+	G30	0.028038	0.452050	0.051405
G38	-	G30	-0.015127	0.346881	-0.021283
G39	-	G30	-0.015660	0.422776	-0.026852
G40	-	G30	-0.006800	0.360583	-0.009944
G41	+	G30	0.014402	0.408942	0.023887
G42	-	G30	-0.010712	0.494294	-0.021475
G43	-	G30	-0.003436	0.484811	-0.006757
G44	-	G30	-0.009201	0.392694	-0.014655
G45	-	G30	-0.048844	0.631083	-0.125019
G46	+	G30	0.007478	0.355345	0.010777
G47	-	G30	-0.014397	0.403437	-0.023558
G48	-	G30	-0.030785	0.441886	-0.055173
G49	-	G30	-0.024185	0.416344	-0.040840
G50	+	G30	0.012176	0.338375	0.016709
G51	+	G30	0.018980	0.450992	0.034717
G52	+	G30	0.014871	0.427352	0.025775
G53	+	G30	0.014019	0.414696	0.023579
G54	-	G30	-0.029006	0.405420	-0.047695
G55	-	G30	-0.043666	0.645156	-0.114258
G56	+	G30	0.066750	0.833435	0.225631
G57	+	G30	0.098214	0.808969	0.322243
G58	+	G30	0.041731	0.470649	0.079660
G59	-	G30	-0.044769	0.522110	-0.094802
G60	+	G30	0.015222	0.356459	0.022006
G61	+	G30	0.032189	0.454535	0.059340
G62	-	G30	-0.070575	0.753297	-0.215622
G63	-	G30	-0.018504	0.505730	-0.037953
G64	+	G30	0.043532	0.495907	0.087555
G65	-	G30	-0.015602	0.332267	-0.021026
G66	+	G30	0.117116	0.994545	0.472408
G67	+	G30	0.028943	0.500552	0.058759
G68	-	G30	-0.011679	0.495861	-0.023488
G69	+	G30	0.122153	0.992355	0.491641
G70	-	G30	-0.075378	0.823189	-0.251665
G71	-	G30	-0.047276	0.562839	-0.107920
G72	+	G30	0.005999	0.419503	0.010208
G73	-	G30	-0.037220	0.587878	-0.088744
G74	-	G30	-0.041794	0.518210	-0.087841
G75	-	G30	-0.002007	0.493167	-0.004014
G76	+	G30	0.050935	0.626629	0.129449
G77	+	G30	0.010136	0.398997	0.016402
G78	+	G30	0.074571	0.885149	0.267710
G79	-	G30	-0.009170	0.333973	-0.012421
G80	-	G30	-0.025190	0.372138	-0.038020
G81	+	G30	0.033006	0.517962	0.069337
G82	+	G30	0.070386	0.674555	0.192568
G83	+	G30	0.010852	0.409452	0.018022
G84	+	G30	0.087724	0.724566	0.257796
G85	+	G30	0.017059	0.319278	0.022091
G86	+	G30	0.074127	0.864177	0.259809
G87	-	G30	-0.027971	0.424298	-0.048135
G88	-	G30	-0.030545	0.473407	-0.058648
G89	-	G30	-0.025258	0.473335	-0.048489
G90	-	G30	-0.000771	0.495810	-0.001550
G91	+	G30	0.026748	0.505703	0.054860
G92	+	G30	0.003757	0.429334	0.006542
G93	-	G30	-0.019651	0.460170	-0.036676
G94	-	G30	-0.001268	0.459037	-0.002361
G95	-	G30	-0.059957	0.638523	-0.155272
G96	+	G30	0.002253	0.373709	0.003415
G97	+	G30	0.030391	0.444823	0.054830
G98	+	G30	0.085806	0.704531	0.245187
G99	+	G30	0.058736	0.555418	0.132312
G100	+	G30	0.006218	0.499602	0.012599
G1	+	G31	0.068347	0.871808	0.241667
G2	+	G31	0.046028	0.703133	0.131260
G3	+	G31	0.009566	0.439289	0.017044
G4	+	G31	0.052852	0.768780	0.164793
G5	+	G31	0.052082	0.558989	0.118078
G6	+	G31	0.003934	0.363984	0.005808
G7	+	G31	0.000764	0.498997	0.001547
G8	-	G31	-0.005922	0.409493	-0.009835
G9	+	G31	0.007651	0.499115	0.015489
G10	-	G31	-0.006190	0.317897	-0.007981
G11	+	G31	0.010056	0.418817	0.017082
G12	-	G31	-0.005060	0.291875	-0.005990
G13	-	G31	-0.040430	0.650144	-0.106608
G14	-	G31	-0.010335	0.303623	-0.012727
G15	-	G31	-0.020941	0.488453	-0.041486
G16	-	G31	-0.006042	0.387138	-0.009487
G17	+	G31	0.036938	0.515661	0.077253
G18	+	G31	0.061375	0.793701	0.197572
G19	+	G31	0.023247	0.406233	0.038301
G20	+	G31	0.101316	0.990326	0.406945
G21	+	G31	0.005850	0.413438	0.009809
G22	+	G31	0.026009	0.495609	0.052281
G23	+	G31	0.008406	0.479520	0.016348
G24	-	G31	-0.021109	0.447691	-0.038328
G25	-	G31	-0.023403	0.408820	-0.038805
G26	+	G31	0.026212	0.512062	0.054438
G27	+	G31	0.020673	0.321387	0.026947
G28	+	G31	0.023796	0.484629	0.046772
G29	+	G31	0.028721	0.427358	0.049781
G30	+	G31	0.006602	0.367453	0.009839
G31	+	G31	0.022561	0.432834	0.039605
G32	-	G31	-0.047245	0.493358	-0.094535
G33	+	G31	0.014822	0.435769	0.026197
G34	-	G31	-0.057017	0.603835	-0.139637
G35	+	G31	0.044154	0.574406	0.102866
G36	+	G31	0.068796	0.845538	0.235926
G37	-	G31	-0.000848	0.409480	-0.001408
G38	+	G31	0.080140	0.943670	0.306725
G39	+	G31	0.021619	0.474186	0.041577
G40	-	G31	-0.024607	0.459267	-0.045835
G41	+	G31	0.070841	0.840867	0.241594
G42	+	G31	0.005627	0.492339	0.011236
G43	+	G31	0.018751	0.500367	0.038054
G44	+	G31	0.004438	0.395087	0.007112
G45	+	G31	0.038674	0.560731	0.087954
G46	-	G31	-0.011476	0.374821	-0.017446
G47	-	G31	-0.011864	0.405447	-0.019509
G48	+	G31	0.034388	0.464544	0.064791
G49	+	G31	0.007774	0.388125	0.012238
G50	-	G31	-0.013224	0.345165	-0.018512
G51	+	G31	0.016197	0.450427	0.029590
G52	-	G31	-0.008911	0.416473	-0.015051
G53	+	G31	0.137763	0.999752	0.558602
G54	+	G31	0.045567	0.503146	0.092988
G55	+	G31	0.102960	0.992231	0.414340
G56	+	G31	0.041979	0.628369	0.106984
G57	+	G31	0.002004	0.433139	0.003520
G58	+	G31	0.079307	0.718062	0.230967
G59	+	G31	0.010369	0.314513	0.013227
G60	+	G31	0.024838	0.424245	0.042737
G61	-	G31	-0.037837	0.505396	-0.077558
G62	+	G31	0.005029	0.412579	0.008416
G63	-	G31	-0.002497	0.496056	-0.005023
G64	+	G31	0.091655	0.780198	0.290027
G65	-	G31	-0.004025	0.316218	-0.005162
G66	-	G31	-0.001150	0.401123	-0.001871
G67	+	G31	0.024135	0.494975	0.048452
G68	-	G31	-0.002214	0.492107	-0.004419
G69	-	G31	-0.009565	0.415570	-0.016121
G70	+	G31	0.022334	0.399586	0.036195
G71	+	G31	0.026814	0.379890	0.041314
G72	-	G31	-0.000008	0.416193	-0.000013
G73	+	G31	0.011610	0.430188	0.020258
G74	-	G31	-0.037434	0.511564	-0.077668
G75	-	G31	-0.006383	0.494831	-0.012810
G76	+	G31	0.008267	0.389099	0.013047
G77	-	G31	-0.003469	0.391295	-0.005506
G78	+	G31	0.017043	0.431606	0.029834
G79	-	G31	-0.012994	0.351133	-0.018505
G80	+	G31	0.003363	0.296779	0.004048
G81	-	G31	-0.026933	0.509930	-0.055702
G82	+	G31	0.047514	0.515984	0.099433
G83	-	G31	-0.018949	0.444517	-0.034163
G84	+	G31	0.035105	0.445386	0.063414
G85	-	G31	-0.007419	0.294388	-0.008859
G86	+	G31	0.055634	0.753641	0.170053
G87	+	G31	0.037834	0.542343	0.083220
G88	+	G31	0.101074	0.990873	0.406197
G89	+	G31	0.106372	0.993977	0.428825
G90	-	G31	-0.005481	0.496930	-0.011047
G91	-	G31	-0.008370	0.484267	-0.016439
G92	-	G31	-0.008656	0.431022	-0.015132
G93	+	G31	0.057992	0.786979	0.185101
G94	+	G31	0.006759	0.463315	0.012700
G95	+	G31	0.081486	0.871814	0.288128
G96	+	G31	0.040402	0.589458	0.096590
G97	-	G31	-0.014178	0.357047	-0.020531
G98	-	G31	-0.076569	0.676434	-0.210067
G99	-	G31	-0.016735	0.409590	-0.027800
G100	+	G31	0.007112	0.500175	0.014428
G1	-	G32	-0.030738	0.496285	-0.061871
G2	+	G32	0.017213	0.440847	0.030777
G3	+	G32	0.056425	0.743795	0.170216
G4	-	G32	-0.005934	0.381343	-0.009177
G5	+	G32	0.019179	0.374685	0.029146
G6	-	G32	-0.006205	0.356986	-0.008984
G7	-	G32	-0.000690	0.498949	-0.001397
G8	+	G32	0.021996	0.447598	0.039931
G9	+	G32	0.022584	0.513929	0.047074
G10	+	G32	0.010815	0.325718	0.014287
G11	+	G32	0.007440	0.411493	0.012416
G12	+	G32	0.007304	0.293340	0.008689
G13	+	G32	0.018714	0.451258	0.034250
G14	-	G32	-0.001253	0.291363	-0.001481
G15	+	G32	0.043414	0.540685	0.095202
G16	+	G32	0.055047	0.558418	0.124672
G17	-	G32	-0.016210	0.365147	-0.024006
G18	-	G32	-0.011418	0.320910	-0.014861
G19	-	G32	-0.037638	0.535180	-0.081698
G20	-	G32	-0.029180	0.483789	-0.057257
G21	+	G32	0.102100	0.836264	0.346296
G22	+	G32	0.011347	0.402682	0.018532
G23	+	G32	0.047824	0.562176	0.109043
G24	-	G32	-0.032726	0.537060	-0.071285
G25	-	G32	-0.031223	0.468404	-0.059317
G26	+	G32	0.010308	0.402455	0.016826
G27	-	G32	-0.035246	0.437335	-0.062517
G28	-	G32	-0.012655	0.460293	-0.023625
G29	+	G32	0.019822	0.354208	0.028476
G30	-	G32	-0.003446	0.359415	-0.005023
G31	+	G32	0.003768	0.349277	0.005338
G32	+	G32	0.003985	0.367936	0.005946
G33	+	G32	0.046503	0.718194	0.135458
G34	+	G32	0.016992	0.384091	0.026471
G35	+	G32	0.053596	0.658184	0.143074
G36	+	G32	0.013206	0.421768	0.022590
G37	-	G32	-0.016287	0.423143	-0.027951
G38	-	G32	-0.012881	0.335971	-0.017552
G39	+	G32	0.000972	0.382530	0.001508
G40	-	G32	-0.001201	0.351377	-0.001711
G41	-	G32	-0.021637	0.443634	-0.038932
G42	+	G32	0.017724	0.501772	0.036070
G43	-	G32	-0.007255	0.486239	-0.014307
G44	+	G32	0.016157	0.422720	0.027701
G45	+	G32	0.008555	0.327765	0.011373
G46	-	G32	-0.018061	0.397515	-0.029119
G47	-	G32	-0.026838	0.498250	-0.054235
G48	+	G32	0.022753	0.419764	0.038736
G49	+	G32	0.015672	0.394257	0.025060
G50	-	G32	-0.006414	0.324337	-0.008437
G51	-	G32	-0.012546	0.422467	-0.021496
G52	-	G32	-0.010171	0.406397	-0.016764
G53	+	G32	0.037114	0.619778	0.093293
G54	-	G32	-0.000180	0.343298	-0.000250
G55	+	G32	0.010475	0.410071	0.017422
G56	-	G32	-0.015050	0.393432	-0.024015
G57	-	G32	-0.012366	0.437608	-0.021948
G58	-	G32	-0.012794	0.372447	-0.019326
G59	-	G32	-0.069685	0.834071	-0.235733
G60	+	G32	0.062772	0.836971	0.213087
G61	+	G32	0.008865	0.366597	0.013180
G62	-	G32	-0.003657	0.404024	-0.005992
G63	-	G32	-0.004268	0.496170	-0.008588
G64	-	G32	-0.004121	0.391279	-0.006540
G65	+	G32	0.028698	0.391335	0.045549
G66	-	G32	-0.018628	0.447501	-0.033809
G67	-	G32	-0.009799	0.464531	-0.018463
G68	-	G32	-0.019721	0.504790	-0.040375
G69	-	G32	-0.029009	0.517502	-0.060888
G70	-	G32	-0.013337	0.351627	-0.019020
G71	-	G32	-0.055420	0.731724	-0.164471
G72	+	G32	0.013272	0.425301	0.022894
G73	+	G32	0.017430	0.449773	0.031796
G74	+	G32	0.023488	0.463958	0.044198
G75	-	G32	-0.003172	0.493201	-0.006345
G76	+	G32	0.020125	0.418472	0.034156
G77	+	G32	0.016432	0.399726	0.026640
G78	-	G32	-0.011319	0.396204	-0.018188
G79	+	G32	0.004415	0.323019	0.005784
G80	-	G32	-0.021656	0.361236	-0.031728
G81	-	G32	-0.002265	0.484482	-0.004451
G82	+	G32	0.029061	0.393316	0.046358
G83	-	G32	-0.017925	0.434694	-0.031602
G84	+	G32	0.021920	0.395250	0.035138
G85	+	G32	0.015013	0.318965	0.019422
G86	+	G32	0.049496	0.715709	0.143677
G87	+	G32	0.013038	0.343128	0.018144
G88	-	G32	-0.001395	0.336846	-0.001906
G89	+	G32	0.065284	0.898173	0.237819
G90	-	G32	-0.006095	0.497061	-0.012287
G91	+	G32	0.024742	0.505042	0.050680
G92	+	G32	0.028108	0.473823	0.054016
G93	-	G32	-0.001562	0.408287	-0.002587
G94	-	G32	-0.021544	0.484040	-0.042294
G95	-	G32	-0.034463	0.432155	-0.060404
G96	-	G32	-0.021615	0.433650	-0.038017
G97	+	G32	0.032229	0.491097	0.064193
G98	+	G32	0.028828	0.413128	0.048304
G99	+	G32	0.043045	0.499037	0.087123
G100	+	G32	0.001023	0.498518	0.002068
G1	+	G33	0.055402	0.872368	0.196021
G2	+	G33	0.048822	0.838065	0.165946
G3	+	G33	0.032753	0.606234	0.080533
G4	+	G33	0.095472	0.997788	0.386358
G5	+	G33	0.075919	0.860716	0.265027
G6	+	G33	0.017848	0.411775	0.029808
G7	+	G33	0.006199	0.500935	0.012595
G8	+	G33	0.058612	0.765955	0.182083
G9	+	G33	0.001396	0.497263	0.002815
G10	+	G33	0.017530	0.384361	0.027327
G11	+	G33	0.023538	0.466006	0.044488
G12	+	G33	0.010197	0.304011	0.012574
G13	+	G33	0.014098	0.457032	0.026132
G14	-	G33	-0.002652	0.292961	-0.003152
G15	-	G33	-0.014707	0.483963	-0.028867
G16	+	G33	0.010806	0.396374	0.017373
G17	+	G33	0.013422	0.374019	0.020361
G18	-	G33	-0.004341	0.308358	-0.005430
G19	+	G33	0.006866	0.339885	0.009465
G20	+	G33	0.017066	0.414535	0.028692
G21	+	G33	0.014442	0.430090	0.025192
G22	+	G33	0.035817	0.665151	0.096624
G23	+	G33	0.004349	0.477145	0.008416
G24	+	G33	0.027973	0.551655	0.062586
