Parent	Type	Child	Weight	Probability	Score
G26	-	G23	-0.045515	0.613573	-0.095072
G27	-	G23	-0.012025	0.261742	-0.010715
G28	-	G23	-0.021293	0.329328	-0.023872
G29	+	G23	0.013278	0.318842	0.014413
G30	+	G23	0.047315	0.482628	0.077738
G31	+	G23	0.059431	0.719405	0.145552
G32	+	G23	0.008543	0.291975	0.008492
G33	+	G23	0.098055	0.989117	0.330175
G34	+	G23	0.016035	0.339744	0.018546
G35	+	G23	0.032268	0.416438	0.045745
G36	-	G23	-0.054285	0.663699	-0.122652
G37	+	G23	0.001109	0.350028	0.001322
G38	+	G23	0.023134	0.313236	0.024669
G39	+	G23	0.030193	0.430833	0.044283
G40	-	G23	-0.001792	0.313978	-0.001916
G41	-	G23	-0.041861	0.501460	-0.071462
G42	+	G23	0.003222	0.480256	0.005268
G43	+	G23	0.010025	0.466130	0.015907
G44	+	G23	0.003462	0.312669	0.003685
G45	-	G23	-0.016620	0.265894	-0.015044
G46	-	G23	-0.027369	0.399602	-0.037231
G47	-	G23	-0.075354	0.918762	-0.235688
G48	-	G23	-0.041523	0.433209	-0.061237
G49	+	G23	0.025346	0.337206	0.029096
G50	+	G23	0.041289	0.454257	0.063850
G51	+	G23	0.023042	0.403093	0.031619
G52	+	G23	0.040086	0.598704	0.081702
G53	+	G23	0.010499	0.331814	0.011860
G54	+	G23	0.045597	0.473864	0.073556
G55	+	G23	0.052631	0.760016	0.136174
G56	-	G23	-0.020537	0.392879	-0.027468
G57	+	G23	0.049735	0.553627	0.093737
G58	+	G23	0.103507	0.886101	0.312235
G59	-	G23	-0.045779	0.515541	-0.080345
G60	-	G23	-0.027661	0.420844	-0.039629
G61	-	G23	-0.023821	0.412482	-0.033450
G62	+	G23	0.047808	0.594081	0.096689
G63	-	G23	-0.016217	0.500183	-0.027613
G64	+	G23	0.010695	0.400614	0.014586
G65	+	G23	0.073876	0.760073	0.191156
G66	-	G23	-0.022303	0.333504	-0.025322
G67	-	G23	-0.021602	0.454905	-0.033453
G68	+	G23	0.022073	0.501582	0.037690
G69	+	G23	0.120639	0.996885	0.409411
G70	+	G23	0.036928	0.362319	0.045548
G71	-	G23	-0.020046	0.332483	-0.022689
G72	+	G23	0.002384	0.343803	0.002790
G73	+	G23	0.072913	0.921470	0.228725
G74	-	G23	-0.021579	0.470983	-0.034599
G75	+	G23	0.005009	0.484766	0.008266
G76	+	G23	0.088958	0.937156	0.283808
G77	-	G23	-0.049118	0.492983	-0.082433
G78	-	G23	-0.062240	0.821969	-0.174161
G79	+	G23	0.027084	0.386262	0.035614
G80	+	G23	0.006240	0.300007	0.006373
G81	+	G23	0.011581	0.463672	0.018280
G82	+	G23	0.049094	0.500215	0.083600
G83	+	G23	0.060915	0.782211	0.162209
G84	-	G23	-0.001959	0.288679	-0.001925
G85	-	G23	-0.038684	0.468744	-0.061730
G86	-	G23	-0.013283	0.313567	-0.014179
G87	+	G23	0.006826	0.319624	0.007427
G88	+	G23	0.024765	0.380867	0.032110
G89	-	G23	-0.027759	0.439689	-0.041551
G90	-	G23	-0.026180	0.439239	-0.039146
G91	-	G23	-0.005480	0.478795	-0.008933
G92	-	G23	-0.027271	0.468902	-0.043532
G93	+	G23	0.066263	0.832787	0.187860
G94	+	G23	0.043681	0.547511	0.081417
G95	+	G23	0.006604	0.213322	0.004796
G96	-	G23	-0.009825	0.310226	-0.010376
G97	-	G23	-0.054866	0.658602	-0.123013
G98	+	G23	0.015713	0.364323	0.019488
G99	+	G23	0.045904	0.455583	0.071195
G100	-	G23	-0.003292	0.495651	-0.005554
G1	+	G24	0.033672	0.386271	0.044278
G2	-	G24	-0.006343	0.259265	-0.005598
G3	+	G24	0.102030	0.940687	0.326739
G4	+	G24	0.018554	0.284281	0.017956
G5	+	G24	0.011311	0.258437	0.009951
G6	-	G24	-0.056530	0.495474	-0.095352
G7	+	G24	0.012818	0.499922	0.021814
G8	-	G24	-0.020498	0.387993	-0.027075
G9	-	G24	-0.020100	0.496165	-0.033951
G10	-	G24	-0.004072	0.235122	-0.003259
G11	-	G24	-0.076735	0.647067	-0.169032
G12	+	G24	0.001024	0.277734	0.000968
G13	+	G24	0.146847	0.999760	0.499793
G14	+	G24	0.124820	0.987640	0.419673
G15	+	G24	0.001937	0.471746	0.003111
G16	-	G24	-0.082953	0.618999	-0.174803
G17	+	G24	0.082734	0.914404	0.257543
G18	+	G24	0.003135	0.197071	0.002103
G19	+	G24	0.113554	0.990901	0.383054
G20	-	G24	-0.034583	0.389641	-0.045873
G21	+	G24	0.039051	0.416369	0.055352
G22	-	G24	-0.008417	0.332187	-0.009518
G23	+	G24	0.027852	0.360169	0.034150
G24	-	G24	-0.009590	0.306754	-0.010015
G25	+	G24	0.054778	0.581936	0.108520
G26	+	G24	0.074332	0.866999	0.219393
G27	+	G24	0.000587	0.242983	0.000486
G28	+	G24	0.016284	0.311103	0.017246
G29	-	G24	-0.016716	0.338779	-0.019279
G30	-	G24	-0.024589	0.362962	-0.030383
G31	-	G24	-0.018311	0.280879	-0.017509
G32	+	G24	0.014092	0.296379	0.014218
G33	-	G24	-0.020048	0.371601	-0.025362
G34	-	G24	-0.018147	0.339611	-0.020980
G35	-	G24	-0.004419	0.298414	-0.004490
G36	+	G24	0.068774	0.753000	0.176297
G37	+	G24	0.017073	0.368838	0.021437
G38	-	G24	-0.025481	0.311733	-0.027041
G39	-	G24	-0.013044	0.308643	-0.013706
G40	+	G24	0.058630	0.749805	0.149656
G41	+	G24	0.059487	0.637633	0.129128
G42	+	G24	0.022905	0.494498	0.038559
G43	+	G24	0.003772	0.465484	0.005977
G44	-	G24	-0.013732	0.345483	-0.016151
G45	+	G24	0.044773	0.502222	0.076549
G46	+	G24	0.036160	0.459785	0.056599
G47	+	G24	0.076255	0.884734	0.229671
G48	+	G24	0.057859	0.511146	0.100680
G49	-	G24	-0.000565	0.269626	-0.000518
G50	-	G24	-0.038017	0.377990	-0.048920
G51	+	G24	0.100180	0.976030	0.332868
G52	-	G24	-0.050655	0.666688	-0.114967
G53	+	G24	0.081296	0.927368	0.256653
G54	-	G24	-0.011315	0.222177	-0.008558
G55	-	G24	-0.063656	0.803214	-0.174061
G56	+	G24	0.074704	0.890450	0.226453
G57	-	G24	-0.016629	0.396978	-0.022473
G58	-	G24	-0.063192	0.585681	-0.125994
G59	+	G24	0.021442	0.285552	0.020844
G60	+	G24	0.144152	0.999730	0.490602
G61	+	G24	0.067047	0.705576	0.161045
G62	-	G24	-0.093603	0.880043	-0.280427
G63	+	G24	0.008749	0.494497	0.014729
G64	+	G24	0.048472	0.497278	0.082058
G65	-	G24	-0.075655	0.669759	-0.172498
G66	+	G24	0.009101	0.273261	0.008466
G67	+	G24	0.020064	0.447988	0.030600
G68	-	G24	-0.035996	0.517115	-0.063369
G69	-	G24	-0.048966	0.608500	-0.101434
G70	-	G24	-0.027381	0.260445	-0.024277
G71	+	G24	0.100684	0.981942	0.336570
G72	+	G24	0.010228	0.347680	0.012105
G73	-	G24	-0.047341	0.621942	-0.100235
G74	+	G24	0.040632	0.512720	0.070921
G75	-	G24	-0.012925	0.489194	-0.021525
G76	-	G24	-0.077630	0.810801	-0.214275
G77	+	G24	0.103551	0.757415	0.267003
G78	+	G24	0.071141	0.846965	0.205123
G79	-	G24	-0.001579	0.281735	-0.001515
G80	+	G24	0.066329	0.793544	0.179184
G81	-	G24	-0.013866	0.462827	-0.021848
G82	-	G24	-0.019095	0.305878	-0.019883
G83	-	G24	-0.001816	0.364877	-0.002256
G84	+	G24	0.000351	0.287613	0.000344
G85	+	G24	0.048851	0.548854	0.091277
G86	+	G24	0.009626	0.304070	0.009965
G87	+	G24	0.034351	0.483822	0.056578
G88	-	G24	-0.017824	0.328265	-0.019918
G89	+	G24	0.075564	0.895581	0.230381
G90	+	G24	0.010953	0.412399	0.015377
G91	+	G24	0.010395	0.481480	0.017038
G92	+	G24	0.022275	0.455019	0.034504
G93	-	G24	-0.047673	0.587937	-0.095418
G94	-	G24	-0.019263	0.466735	-0.030606
G95	-	G24	-0.000185	0.210277	-0.000133
G96	+	G24	0.010860	0.315603	0.011668
G97	+	G24	0.074849	0.832733	0.212187
G98	+	G24	0.014278	0.367629	0.017869
G99	-	G24	-0.027394	0.358737	-0.033454
G100	+	G24	0.005460	0.496086	0.009221
G1	-	G25	-0.033663	0.360825	-0.041350
G2	-	G25	-0.118129	0.964651	-0.387930
G3	+	G25	0.016452	0.384038	0.021509
G4	-	G25	-0.056427	0.532524	-0.102295
G5	+	G25	0.014509	0.271468	0.013408
G6	+	G25	0.050796	0.397211	0.068687
G7	+	G25	0.009717	0.497895	0.016470
G8	-	G25	-0.031719	0.413811	-0.044684
G9	-	G25	-0.042159	0.517019	-0.074204
G10	-	G25	-0.007347	0.251291	-0.006285
G11	-	G25	-0.014924	0.292932	-0.014883
G12	-	G25	-0.054911	0.432461	-0.080842
G13	+	G25	0.158144	0.998385	0.537499
G14	-	G25	-0.035325	0.346585	-0.041679
G15	-	G25	-0.022681	0.485222	-0.037466
G16	-	G25	-0.059357	0.500326	-0.101101
G17	+	G25	0.076484	0.770780	0.200691
G18	+	G25	0.230719	1.000000	0.785434
G19	+	G25	0.196422	0.999972	0.668661
G20	-	G25	-0.011840	0.262856	-0.010595
G21	-	G25	-0.032421	0.377070	-0.041617
G22	-	G25	-0.058721	0.612283	-0.122399
G23	-	G25	-0.080910	0.573109	-0.157858
G24	-	G25	-0.005243	0.304764	-0.005440
G25	+	G25	0.036510	0.328355	0.040811
G26	+	G25	0.075864	0.765525	0.197708
G27	+	G25	0.065365	0.623196	0.138674
G28	-	G25	-0.015405	0.315696	-0.016556
G29	-	G25	-0.078061	0.794063	-0.211016
G30	-	G25	-0.017080	0.348745	-0.020278
G31	-	G25	-0.040547	0.373368	-0.051537
G32	-	G25	-0.016852	0.308649	-0.017707
G33	+	G25	0.063192	0.675451	0.145305
G34	-	G25	-0.011671	0.335617	-0.013335
G35	-	G25	-0.106597	0.868679	-0.315233
G36	-	G25	-0.064597	0.607231	-0.133534
G37	-	G25	-0.028548	0.402056	-0.039074
G38	+	G25	0.139468	0.994492	0.472175
G39	-	G25	-0.065119	0.656920	-0.145630
G40	+	G25	0.082310	0.842346	0.236031
G41	+	G25	0.015873	0.310561	0.016782
G42	+	G25	0.044404	0.517717	0.078260
G43	+	G25	0.037227	0.499499	0.063303
G44	-	G25	-0.013665	0.334162	-0.015546
G45	+	G25	0.098094	0.915236	0.305634
G46	+	G25	0.061985	0.642112	0.135496
G47	+	G25	0.140612	0.994516	0.476060
G48	-	G25	-0.154893	0.955869	-0.504031
G49	-	G25	-0.039194	0.377466	-0.050365
G50	-	G25	-0.084462	0.648869	-0.186571
G51	-	G25	-0.023974	0.377099	-0.030777
G52	-	G25	-0.072873	0.779421	-0.193359
G53	-	G25	-0.060634	0.661136	-0.136469
G54	+	G25	0.024204	0.268404	0.022115
G55	-	G25	-0.045612	0.541496	-0.084082
G56	+	G25	0.044830	0.521855	0.079642
G57	+	G25	0.011149	0.392802	0.014909
G58	-	G25	-0.003523	0.361656	-0.004338
G59	+	G25	0.241157	1.000000	0.820971
G60	+	G25	0.128097	0.988685	0.431147
G61	+	G25	0.016151	0.378674	0.020821
G62	+	G25	0.064572	0.606346	0.133287
G63	-	G25	-0.012689	0.495332	-0.021396
G64	+	G25	0.022465	0.418358	0.031996
G65	-	G25	-0.134056	0.949919	-0.433510
G66	+	G25	0.013674	0.286936	0.013357
G67	+	G25	0.057437	0.538674	0.105329
G68	-	G25	-0.013761	0.490566	-0.022981
G69	-	G25	-0.153903	0.993341	-0.520443
G70	-	G25	-0.100443	0.837789	-0.286472
G71	-	G25	-0.006025	0.283576	-0.005816
G72	-	G25	-0.048675	0.442730	-0.073362
G73	-	G25	-0.072428	0.767670	-0.189281
G74	+	G25	0.077054	0.600744	0.157583
G75	+	G25	0.054448	0.536587	0.099461
G76	-	G25	-0.036881	0.436753	-0.054836
G77	+	G25	0.000129	0.358947	0.000157
G78	-	G25	-0.137540	0.991749	-0.464362
G79	+	G25	0.131889	0.991126	0.445005
G80	+	G25	0.081518	0.826196	0.229279
G81	-	G25	-0.052955	0.518300	-0.093437
G82	-	G25	-0.016055	0.296103	-0.016184
G83	-	G25	-0.116652	0.943899	-0.374839
G84	-	G25	-0.052668	0.425013	-0.076204
G85	+	G25	0.006444	0.246068	0.005398
G86	-	G25	-0.041610	0.439829	-0.062304
G87	-	G25	-0.071070	0.752948	-0.182172
G88	+	G25	0.188175	0.999839	0.640501
G89	+	G25	0.120194	0.978721	0.400469
G90	-	G25	-0.010468	0.417601	-0.014882
G91	+	G25	0.055436	0.537258	0.101392
G92	+	G25	0.083829	0.590931	0.168638
G93	-	G25	-0.056168	0.586020	-0.112054
G94	-	G25	-0.040755	0.503235	-0.069819
G95	-	G25	-0.014735	0.242964	-0.012188
G96	-	G25	-0.020057	0.336138	-0.022951
G97	+	G25	0.172555	0.999885	0.587361
G98	-	G25	-0.041923	0.409872	-0.058496
G99	+	G25	0.015864	0.335558	0.018122
G100	-	G25	-0.015031	0.499022	-0.025535
G1	-	G26	-0.030483	0.469888	-0.048761
G2	-	G26	-0.040126	0.629646	-0.086010
G3	+	G26	0.040775	0.666551	0.092523
G4	-	G26	-0.006737	0.259265	-0.005946
G5	+	G26	0.031178	0.392516	0.041662
G6	+	G26	0.027803	0.372909	0.035296
G7	+	G26	0.011968	0.502497	0.020474
G8	+	G26	0.008591	0.372858	0.010905
G9	+	G26	0.010079	0.491701	0.016872
G10	+	G26	0.011984	0.261847	0.010683
G11	+	G26	0.039309	0.479017	0.064102
G12	+	G26	0.015536	0.309933	0.016392
G13	+	G26	0.073791	0.985437	0.247547
G14	+	G26	0.020979	0.350126	0.025005
G15	-	G26	-0.000040	0.473359	-0.000065
G16	-	G26	-0.000169	0.408780	-0.000235
G17	+	G26	0.097634	0.998320	0.331817
G18	+	G26	0.017498	0.261013	0.015548
G19	+	G26	0.016951	0.296523	0.017111
G20	+	G26	0.025971	0.412319	0.036455
G21	+	G26	0.041029	0.520612	0.072717
G22	+	G26	0.026919	0.502106	0.046014
G23	-	G26	-0.003270	0.323384	-0.003599
G24	+	G26	0.003877	0.304371	0.004017
G25	-	G26	-0.016628	0.276621	-0.015659
G26	+	G26	0.165637	1.000000	0.563877
G27	+	G26	0.013202	0.294333	0.013229
G28	-	G26	-0.003055	0.309353	-0.003218
G29	+	G26	0.021708	0.421346	0.031137
G30	+	G26	0.012002	0.344039	0.014057
G31	+	G26	0.026549	0.408524	0.036923
G32	+	G26	0.061770	0.669226	0.140726
G33	+	G26	0.015211	0.383624	0.019865
G34	+	G26	0.074024	0.858939	0.216454
G35	+	G26	0.069420	0.923817	0.218321
G36	+	G26	0.083438	0.983946	0.279487
G37	+	G26	0.026946	0.447123	0.041016
G38	+	G26	0.034791	0.545864	0.064652
G39	-	G26	-0.024628	0.449601	-0.037695
G40	-	G26	-0.020414	0.437260	-0.030387
G41	-	G26	-0.028110	0.442753	-0.042369
G42	-	G26	-0.000116	0.481264	-0.000191
G43	+	G26	0.000788	0.466157	0.001251
G44	+	G26	0.012018	0.361128	0.014775
G45	-	G26	-0.012436	0.274421	-0.011617
G46	-	G26	-0.046220	0.769713	-0.121113
G47	+	G26	0.051931	0.862401	0.152463
G48	+	G26	0.025595	0.387565	0.033769
G49	+	G26	0.012767	0.314220	0.013657
G50	-	G26	-0.083512	0.944902	-0.268637
G51	+	G26	0.021887	0.452404	0.033708
G52	+	G26	0.026785	0.536479	0.048919
G53	+	G26	0.015565	0.390992	0.020718
G54	+	G26	0.006869	0.254558	0.005953
G55	+	G26	0.060095	0.944502	0.193226
G56	+	G26	0.076014	0.988241	0.255732
G57	+	G26	0.018235	0.426292	0.026463
G58	-	G26	-0.000735	0.361712	-0.000905
G59	+	G26	0.089275	0.994469	0.302238
G60	+	G26	0.040236	0.710211	0.097282
G61	+	G26	0.105124	0.992839	0.355309
G62	-	G26	-0.025094	0.463735	-0.039616
G63	-	G26	-0.004552	0.493779	-0.007651
G64	+	G26	0.024795	0.450954	0.038064
G65	-	G26	-0.047074	0.563259	-0.090264
G66	+	G26	0.025936	0.432697	0.038205
G67	-	G26	-0.014282	0.450571	-0.021907
G68	-	G26	-0.029230	0.525772	-0.052318
G69	-	G26	-0.030894	0.558340	-0.058722
G70	-	G26	-0.065538	0.883151	-0.197040
G71	+	G26	0.034188	0.583340	0.067893
G72	+	G26	0.055514	0.626170	0.118338
G73	+	G26	0.019263	0.433549	0.028431
G74	+	G26	0.023735	0.494648	0.039968
G75	+	G26	0.005737	0.486705	0.009506
G76	+	G26	0.020823	0.425926	0.030193
G77	+	G26	0.066072	0.702094	0.157921
G78	+	G26	0.042651	0.742758	0.107847
G79	+	G26	0.044140	0.739579	0.111132
G80	+	G26	0.067956	0.965364	0.223328
G81	-	G26	-0.011616	0.471119	-0.018630
G82	-	G26	-0.004798	0.290631	-0.004747
G83	-	G26	-0.028549	0.537339	-0.052223
G84	+	G26	0.008597	0.307670	0.009004
G85	+	G26	0.064970	0.953589	0.210913
G86	+	G26	0.110730	0.999736	0.376858
G87	+	G26	0.019521	0.428885	0.028502
G88	+	G26	0.019283	0.382526	0.025111
G89	+	G26	0.095264	0.998934	0.323961
G90	+	G26	0.024512	0.449327	0.037495
G91	+	G26	0.006539	0.480302	0.010692
G92	+	G26	0.022898	0.473855	0.036937
G93	+	G26	0.027116	0.511305	0.047200
G94	-	G26	-0.003660	0.451404	-0.005624
G95	-	G26	-0.006922	0.232047	-0.005468
G96	+	G26	0.048663	0.753366	0.124804
G97	+	G26	0.034798	0.490800	0.058141
G98	+	G26	0.007125	0.364266	0.008836
G99	+	G26	0.008100	0.327149	0.009021
G100	-	G26	-0.008610	0.498667	-0.014617
G1	+	G27	0.024335	0.267613	0.022170
G2	+	G27	0.059292	0.494866	0.099888
G3	+	G27	0.014662	0.360329	0.017985
G4	-	G27	-0.112604	0.991017	-0.379895
G5	+	G27	0.100085	0.804268	0.274028
G6	+	G27	0.029428	0.288975	0.028950
G7	+	G27	0.000390	0.496338	0.000659
G8	-	G27	-0.144155	0.960960	-0.471589
G9	+	G27	0.009495	0.489312	0.015816
G10	+	G27	0.052412	0.416503	0.074314
G11	-	G27	-0.008773	0.287414	-0.008584
G12	+	G27	0.030748	0.335267	0.035094
G13	-	G27	-0.064321	0.890177	-0.194921
G14	+	G27	0.020874	0.276754	0.019666
G15	+	G27	0.040803	0.514344	0.071445
G16	-	G27	-0.014128	0.417800	-0.020095
G17	+	G27	0.032900	0.365058	0.040887
G18	+	G27	0.065573	0.531811	0.118717
G19	+	G27	0.010165	0.229298	0.007935
G20	+	G27	0.112101	0.956809	0.365143
G21	+	G27	0.019983	0.346178	0.023550
G22	+	G27	0.099672	0.899437	0.305190
G23	-	G27	-0.043736	0.423680	-0.063081
G24	-	G27	-0.108971	0.982569	-0.364503
G25	+	G27	0.040057	0.316335	0.043137
G26	-	G27	-0.016026	0.376195	-0.020524
G27	+	G27	0.090416	0.837381	0.257748
G28	-	G27	-0.047788	0.442986	-0.072066
G29	-	G27	-0.056385	0.795702	-0.152737
G30	-	G27	-0.007735	0.337525	-0.008888
G31	+	G27	0.113072	0.956443	0.368164
G32	+	G27	0.000709	0.294890	0.000712
G33	+	G27	0.098311	0.908037	0.303901
G34	-	G27	-0.030512	0.397132	-0.041251
G35	-	G27	-0.004136	0.307876	-0.004335
G36	+	G27	0.099217	0.880349	0.297351
G37	-	G27	-0.002789	0.350441	-0.003327
G38	+	G27	0.077701	0.702637	0.185859
G39	-	G27	-0.135102	0.998454	-0.459217
G40	+	G27	0.016573	0.302388	0.017060
G41	+	G27	0.021763	0.311771	0.023098
G42	+	G27	0.055299	0.548061	0.103174
G43	-	G27	-0.045035	0.527595	-0.080886
G44	-	G27	-0.023130	0.461266	-0.036321
G45	+	G27	0.071596	0.668898	0.163033
G46	-	G27	-0.077472	0.927936	-0.244730
G47	-	G27	-0.038244	0.587885	-0.076538
G48	-	G27	-0.008211	0.303646	-0.008487
G49	-	G27	-0.025965	0.325687	-0.028788
G50	+	G27	0.005791	0.261375	0.005153
G51	+	G27	0.035845	0.369738	0.045118
G52	+	G27	0.037492	0.380257	0.048533
G53	+	G27	0.097193	0.908187	0.300495
G54	+	G27	0.007930	0.208487	0.005628
G55	+	G27	0.029878	0.349397	0.035539
G56	-	G27	-0.006548	0.358450	-0.007990
G57	+	G27	0.092324	0.737163	0.231689
G58	+	G27	0.038752	0.430778	0.056830
G59	+	G27	0.109547	0.942382	0.351442
G60	+	G27	0.055236	0.503731	0.094722
G61	+	G27	0.001884	0.359382	0.002305
G62	+	G27	0.026058	0.372806	0.033071
G63	-	G27	-0.004262	0.493210	-0.007156
G64	+	G27	0.023638	0.419208	0.033733
G65	-	G27	-0.100130	0.881653	-0.300530
G66	+	G27	0.075783	0.689372	0.177850
G67	+	G27	0.045860	0.510874	0.079758
G68	+	G27	0.004634	0.487758	0.007695
G69	+	G27	0.047848	0.478756	0.077984
G70	+	G27	0.020669	0.205873	0.014486
G71	+	G27	0.172732	0.999931	0.587991
G72	-	G27	-0.015799	0.360558	-0.019393
G73	-	G27	-0.020191	0.455726	-0.031325
G74	+	G27	0.023524	0.468036	0.037482
G75	+	G27	0.021930	0.495363	0.036982
G76	-	G27	-0.033378	0.494948	-0.056240
G77	+	G27	0.069225	0.553132	0.130352
G78	+	G27	0.036149	0.357965	0.044052
G79	+	G27	0.053249	0.457465	0.082927
G80	+	G27	0.182848	0.999946	0.622436
G81	-	G27	-0.030276	0.485068	-0.049996
G82	+	G27	0.062255	0.511421	0.108387
G83	-	G27	-0.024097	0.472632	-0.038771
G84	-	G27	-0.034959	0.377716	-0.044953
G85	+	G27	0.065589	0.576942	0.128823
G86	+	G27	0.049241	0.439414	0.073659
G87	+	G27	0.068840	0.662162	0.155179
G88	+	G27	0.013851	0.284149	0.013399
G89	+	G27	0.052319	0.478191	0.085171
G90	+	G27	0.133751	0.787323	0.358491
G91	+	G27	0.028360	0.499313	0.048206
G92	+	G27	0.009343	0.443938	0.014121
G93	-	G27	-0.031182	0.513648	-0.054525
G94	+	G27	0.005785	0.451954	0.008901
G95	+	G27	0.017305	0.232089	0.013672
G96	+	G27	0.005945	0.300929	0.006090
G97	+	G27	0.190068	1.000000	0.647047
G98	-	G27	-0.065748	0.539317	-0.120713
G99	-	G27	-0.046820	0.437676	-0.069760
G100	-	G27	-0.002463	0.495562	-0.004156
G1	+	G28	0.102326	0.997072	0.347327
G2	+	G28	0.048695	0.634560	0.105191
G3	+	G28	0.007731	0.363760	0.009574
G4	+	G28	0.070373	0.889944	0.213205
G5	-	G28	-0.001096	0.250958	-0.000937
G6	-	G28	-0.011796	0.270958	-0.010881
G7	-	G28	-0.007112	0.498151	-0.012060
G8	+	G28	0.015476	0.384794	0.020273
G9	+	G28	0.006232	0.488068	0.010354
G10	-	G28	-0.064112	0.826920	-0.180481
G11	-	G28	-0.048468	0.525609	-0.086724
G12	+	G28	0.032412	0.388463	0.042864
G13	+	G28	0.012717	0.326739	0.014145
G14	+	G28	0.021072	0.305540	0.021918
G15	+	G28	0.034102	0.522357	0.060643
G16	-	G28	-0.013424	0.420344	-0.019209
G17	-	G28	-0.026644	0.517294	-0.046920
G18	-	G28	-0.055348	0.793790	-0.149567
G19	-	G28	-0.073982	0.960659	-0.241948
G20	-	G28	-0.005592	0.257645	-0.004905
G21	+	G28	0.005957	0.323238	0.006555
G22	-	G28	-0.027296	0.510889	-0.047473
G23	+	G28	0.010862	0.320438	0.011849
G24	+	G28	0.046463	0.625745	0.098977
G25	+	G28	0.026431	0.306347	0.027564
G26	-	G28	-0.080936	0.984457	-0.271249
G27	+	G28	0.001014	0.249794	0.000862
G28	+	G28	0.035995	0.423458	0.051889
G29	-	G28	-0.001886	0.309772	-0.001989
G30	-	G28	-0.043523	0.502160	-0.074403
G31	-	G28	-0.074747	0.955892	-0.243236
G32	-	G28	-0.045139	0.473715	-0.072795
G33	+	G28	0.002540	0.315389	0.002727
G34	-	G28	-0.113167	0.974501	-0.375430
G35	+	G28	0.033140	0.438528	0.049474
G36	-	G28	-0.067112	0.898429	-0.205262
G37	+	G28	0.010013	0.366020	0.012476
G38	+	G28	0.023023	0.306060	0.023988
G39	+	G28	0.041676	0.560102	0.079466
G40	+	G28	0.001307	0.316721	0.001409
G41	+	G28	0.045373	0.576885	0.089108
G42	-	G28	-0.001706	0.480838	-0.002792
G43	-	G28	-0.019564	0.486617	-0.032410
G44	+	G28	0.069584	0.906488	0.214733
G45	+	G28	0.036908	0.456094	0.057307
G46	-	G28	-0.003395	0.296290	-0.003424
G47	-	G28	-0.006402	0.307063	-0.006692
G48	-	G28	-0.067179	0.714251	-0.163348
G49	+	G28	0.001048	0.293123	0.001046
G50	+	G28	0.093883	0.959165	0.306554
G51	+	G28	0.043478	0.609612	0.090230
G52	+	G28	0.039747	0.577927	0.078201
G53	+	G28	0.083687	0.974668	0.277679
G54	+	G28	0.027310	0.343628	0.031948
G55	-	G28	-0.054211	0.891718	-0.164567
G56	-	G28	-0.043289	0.772372	-0.113823
G57	-	G28	-0.016236	0.410095	-0.022667
G58	+	G28	0.033404	0.459339	0.052234
G59	-	G28	-0.105791	0.997033	-0.359075
G60	-	G28	-0.011963	0.350089	-0.014257
G61	-	G28	-0.081836	0.929621	-0.258988
G62	-	G28	-0.030459	0.503703	-0.052229
G63	-	G28	-0.008151	0.495289	-0.013744
G64	-	G28	-0.022325	0.435634	-0.033109
G65	+	G28	0.061700	0.684678	0.143812
G66	-	G28	-0.022444	0.401690	-0.030691
G67	+	G28	0.042029	0.547577	0.078346
G68	+	G28	0.034404	0.530235	0.062102
G69	+	G28	0.172139	0.999997	0.586011
G70	+	G28	0.068312	0.818072	0.190245
G71	-	G28	-0.000021	0.281041	-0.000020
G72	-	G28	-0.017659	0.379521	-0.022816
G73	+	G28	0.124634	0.999686	0.424158
G74	-	G28	-0.011692	0.459512	-0.018290
G75	-	G28	-0.012605	0.491199	-0.021078
G76	+	G28	0.002534	0.334110	0.002882
G77	-	G28	-0.016782	0.380219	-0.021722
G78	-	G28	-0.031309	0.577751	-0.061580
G79	+	G28	0.021077	0.320582	0.023002
G80	+	G28	0.015815	0.317493	0.017093
G81	+	G28	0.056869	0.591965	0.114605
G82	+	G28	0.024565	0.352216	0.029455
G83	+	G28	0.011274	0.366460	0.014065
G84	-	G28	-0.005178	0.294389	-0.005190
G85	+	G28	0.060223	0.792599	0.162496
G86	-	G28	-0.024783	0.448688	-0.037856
G87	+	G28	0.020115	0.359480	0.024617
G88	+	G28	0.038671	0.524296	0.069022
G89	-	G28	-0.083008	0.989568	-0.279636
G90	-	G28	-0.031950	0.466200	-0.050707
G91	+	G28	0.006026	0.479788	0.009842
G92	-	G28	-0.028522	0.482419	-0.046841
G93	-	G28	-0.012730	0.382584	-0.016580
G94	+	G28	0.027439	0.498277	0.046545
G95	+	G28	0.010660	0.227969	0.008273
G96	+	G28	0.032787	0.445444	0.049719
G97	+	G28	0.009299	0.211238	0.006687
G98	+	G28	0.028329	0.411374	0.039672
G99	+	G28	0.010017	0.326355	0.011129
G100	+	G28	0.020407	0.509832	0.035420
G1	-	G29	-0.009875	0.268442	-0.009024
G2	+	G29	0.020378	0.335393	0.023267
G3	-	G29	-0.058119	0.778869	-0.154102
G4	-	G29	-0.087264	0.979455	-0.290969
G5	+	G29	0.048080	0.517660	0.084729
G6	+	G29	0.004434	0.248218	0.003746
G7	-	G29	-0.006748	0.497872	-0.011438
G8	-	G29	-0.018919	0.402277	-0.025909
G9	+	G29	0.007474	0.489416	0.012453
G10	-	G29	-0.039447	0.467549	-0.062787
G11	+	G29	0.029325	0.384410	0.038377
