SourceGENES,TargetGENES,Interaction,Edges
G46,G35,0.000361609654073094,repression
G3,G18,0.000359154189350298,repression
G58,G23,0.000356572603842421,activation
G58,G77,0.000352527268998848,repression
G17,G9,0.000350377816544287,activation
G32,G97,0.000349315549804603,activation
G28,G79,0.000346854583298462,activation
G8,G82,0.000345685624276661,repression
G28,G77,0.000336134056672334,repression
G35,G46,0.000336001859982286,repression
G64,G88,0.000330847919876732,activation
G28,G50,0.000330305005881923,repression
G59,G65,0.0003294431458999,repression
G25,G22,0.000322059965142473,repression
G85,G73,0.000320877651867204,repression
G26,G24,0.000318814652235845,repression
G3,G77,0.000315803363134675,repression
G94,G47,0.000312167984622473,activation
G3,G88,0.000307291680883192,repression
G64,G77,0.000302382384964615,repression
G17,G88,0.000289147462016276,repression
G17,G41,0.000287388992221052,activation
G90,G84,0.000285119055927621,activation
G17,G77,0.00028012619662942,activation
G16,G12,0.00027980806290258,activation
G71,G23,0.000277367333602977,activation
G85,G22,0.000264247023240883,activation
G14,G80,0.000263130894668004,repression
G59,G18,0.000260374931027917,repression
G58,G97,0.000259636033206711,repression
G85,G86,0.000258827717622594,repression
G8,G44,0.000256382824587747,repression
G3,G9,0.000245531260567809,activation
G64,G31,0.00024421871267357,activation
G35,G97,0.000236120593621919,activation
G87,G51,0.000234186121846399,activation
G28,G97,0.000233474807865,repression
G35,G80,0.000232938381228882,repression
G14,G90,0.000229223544505369,activation
G58,G12,0.000219043842602946,repression
G71,G78,0.000217687213287588,repression
G44,G5,0.000206000905912472,activation
G28,G12,0.000172361041714457,activation
G35,G61,0.00016740951048992,repression
G58,G80,0.000167231000461961,activation
G3,G38,0.000165559686534835,repression
G35,G75,0.000153224372664962,activation
G58,G82,0.000151131519840979,repression
G58,G1,0.000150965434938028,activation
G28,G80,0.000136781838007283,activation
G8,G61,0.00013424888518931,repression
G32,G66,0.000116884090283347,repression
G35,G51,0.000116079191834305,repression
G28,G1,0.000112890063130435,activation
G3,G20,9.71050075390205e-05,activation
G3,G10,9.66615720739644e-05,repression
G74,G64,9.52064811627722e-05,repression
G28,G82,9.20289521312073e-05,activation
G58,G72,8.26009915984246e-05,repression
G16,G92,8.05616002072777e-05,activation
G3,G41,6.37538768043225e-05,activation
G71,G63,6.06787464281745e-05,activation
G4,G33,5.8275864960365e-05,repression
G35,G81,5.78209584863095e-05,activation
G71,G24,5.43744800550383e-05,repression
G2,G55,5.17583273814778e-05,repression
G13,G44,5.16374438249253e-05,repression
G44,G24,5.15143483424376e-05,repression
G35,G54,4.97102377490454e-05,repression
G8,G24,4.92110959524158e-05,repression
G36,G9,4.58438170144444e-05,repression
G16,G50,4.02035430530715e-05,activation
G28,G72,3.95984290999706e-05,repression
G4,G70,3.33153154358971e-05,repression
G35,G98,2.81592734507888e-05,repression
G17,G18,2.3551942973288e-05,activation
G17,G31,2.12630371826105e-05,repression
G71,G1,8.98792856182017e-06,repression
G35,G26,6.8683651706005e-06,repression
G16,G69,6.47532863795469e-06,repression
G94,G12,2.62256086249222e-06,repression
G35,G31,1.28821105141314e-06,activation
G24,G27,2.59507771542776e-35,activation
G78,G27,2.47494035469476e-35,repression
G95,G27,2.23284604980102e-35,activation
G95,G16,2.18076594167398e-35,activation
G56,G27,2.15636656720976e-35,activation
G79,G94,2.12481930909991e-35,repression
G79,G16,2.11882632754361e-35,repression
G77,G94,2.06853922215607e-35,activation
G61,G27,2.04373563342379e-35,repression
G97,G35,2.00913951644305e-35,activation
G18,G94,1.91144773486854e-35,repression
G39,G27,1.90512209794755e-35,repression
G80,G35,1.80282472957479e-35,repression
G65,G35,1.80140900189293e-35,activation
G79,G35,1.73884462306643e-35,repression
G51,G27,1.7161263230989e-35,repression
G62,G27,1.68891656732451e-35,activation
G92,G27,1.68508555240505e-35,activation
G95,G76,1.6688219837898e-35,activation
G56,G62,1.64855442375152e-35,activation
G77,G35,1.6432606305828e-35,repression
G7,G27,1.60656200702775e-35,repression
G69,G27,1.59976811550432e-35,repression
G81,G94,1.59096836920388e-35,repression
G97,G94,1.58442308363906e-35,repression
G18,G35,1.57591085374155e-35,repression
G24,G93,1.55579665171127e-35,repression
G79,G76,1.55105771489012e-35,repression
G49,G94,1.52269244678247e-35,activation
G38,G94,1.5075498943071e-35,repression
G5,G27,1.4902399132248e-35,repression
G56,G93,1.48534667670604e-35,repression
G51,G93,1.4759525553125e-35,activation
G95,G85,1.47395772767557e-35,activation
G95,G45,1.46009306826803e-35,activation
G77,G16,1.45638355234491e-35,activation
G95,G94,1.45177511915668e-35,repression
G82,G27,1.44763029660729e-35,activation
G61,G93,1.43222795515112e-35,repression
G51,G62,1.41353029858479e-35,activation
G83,G62,1.39826232705083e-35,activation
G97,G33,1.38638000665181e-35,repression
G10,G94,1.37653000098873e-35,activation
G10,G35,1.36535699109323e-35,activation
G62,G16,1.35739186346969e-35,repression
G57,G35,1.35583620072228e-35,activation
G80,G33,1.35079541588414e-35,activation
G34,G94,1.33414635907226e-35,activation
G65,G33,1.33051671093529e-35,repression
G37,G94,1.31193226199046e-35,activation
G98,G93,1.30871866536598e-35,activation
G24,G62,1.30288323387927e-35,repression
G78,G93,1.27279753370015e-35,activation
G38,G35,1.26976573426377e-35,repression
G81,G35,1.26796812028025e-35,activation
G55,G27,1.2622417713579e-35,activation
G24,G42,1.26004043203229e-35,repression
G56,G42,1.24173363008102e-35,repression
G83,G27,1.24109537025371e-35,activation
G80,G94,1.24068429610964e-35,repression
G56,G17,1.23498483649514e-35,activation
G98,G33,1.22771932407985e-35,activation
G79,G45,1.22523369392739e-35,activation
G65,G94,1.21995620449572e-35,activation
G61,G62,1.21088482086785e-35,activation
G72,G33,1.20808006493007e-35,repression
G9,G23,1.2066261681602e-35,repression
G56,G41,1.19839639944847e-35,repression
G70,G27,1.19201895297358e-35,activation
G24,G99,1.19164600792294e-35,repression
G5,G62,1.19043410469606e-35,repression
G12,G33,1.18424842693223e-35,repression
G10,G23,1.1787736088972e-35,activation
G72,G35,1.17818754827188e-35,activation
G75,G94,1.16654762833745e-35,repression
G5,G93,1.16348558781154e-35,activation
G24,G75,1.15084734591775e-35,activation
G78,G42,1.14998173069425e-35,repression
G12,G23,1.14340316843414e-35,repression
G77,G90,1.14186825210215e-35,repression
G10,G63,1.13343996729244e-35,activation
G83,G93,1.12938850839769e-35,repression
G57,G33,1.12690249482467e-35,repression
G12,G63,1.12681625361963e-35,repression
G43,G27,1.12305037195918e-35,activation
G66,G33,1.11662909234799e-35,repression
G78,G62,1.11545150421393e-35,activation
G97,G32,1.11365102523428e-35,activation
G86,G27,1.11128557613254e-35,repression
G40,G93,1.10879933049275e-35,repression
G83,G17,1.10137268836287e-35,repression
G18,G90,1.10002539994768e-35,repression
G51,G41,1.0995493835539e-35,repression
G95,G35,1.09847649649154e-35,repression
G31,G35,1.09741803939548e-35,activation
G24,G41,1.08971559745141e-35,repression
G49,G35,1.0840241439172e-35,repression
G98,G75,1.0784863616881e-35,activation
G78,G99,1.07487821130661e-35,repression
G61,G42,1.06278525738681e-35,repression
G79,G90,1.06239376509423e-35,activation
G56,G9,1.0621328274854e-35,activation
G22,G33,1.06126306088376e-35,repression
G62,G76,1.06058716393893e-35,repression
G79,G85,1.05578206403246e-35,repression
G9,G63,1.05382877388802e-35,repression
G61,G75,1.05309028251775e-35,repression
G51,G75,1.04236312244351e-35,activation
G47,G27,1.04104266175809e-35,activation
G34,G35,1.03928050529812e-35,repression
G83,G23,1.03850459008712e-35,repression
G51,G42,1.03551421883839e-35,activation
G56,G99,1.0308650729937e-35,activation
G95,G67,1.02300914320161e-35,repression
G51,G23,1.0185572772913e-35,repression
G40,G23,1.01663406514794e-35,repression
G18,G16,1.01076088570907e-35,repression
G61,G41,1.00567059948335e-35,repression
G56,G75,1.00071338477286e-35,repression
G31,G94,9.98264103710124e-36,activation
G61,G99,9.96827183452826e-36,repression
G51,G17,9.9357539118336e-36,activation
G37,G35,9.9189697541316e-36,activation
G81,G90,9.90783733849467e-36,repression
G62,G85,9.8663736365647e-36,repression
G95,G89,9.82377885303751e-36,repression
G51,G9,9.74307180752464e-36,activation
G52,G23,9.72854441080855e-36,repression
G56,G23,9.71757132645763e-36,activation
G83,G41,9.66072145593485e-36,activation
G12,G93,9.65183247089727e-36,repression
G80,G32,9.63918959822162e-36,activation
G49,G90,9.63278543205273e-36,repression
G97,G90,9.61548481373089e-36,activation
G97,G63,9.5993974191886e-36,activation
G56,G95,9.59300053984688e-36,activation
G24,G9,9.52923506490385e-36,repression
G30,G33,9.5092257968743e-36,activation
G95,G47,9.42735135771901e-36,repression
G24,G33,9.40364339888622e-36,activation
G79,G88,9.36917566365447e-36,activation
G78,G75,9.33658652403403e-36,activation
G62,G45,9.31395539224865e-36,activation
G77,G76,9.28674919812669e-36,repression
G24,G95,9.23273068801837e-36,activation
G79,G67,9.22475579486905e-36,activation
G38,G90,9.21441775974734e-36,repression
G24,G64,9.20416453352581e-36,activation
G30,G35,9.19612182076171e-36,repression
G66,G93,9.18672558010559e-36,activation
G98,G63,9.16309341298693e-36,repression
G69,G33,9.15821130297705e-36,repression
G78,G41,9.13154271619288e-36,activation
G65,G32,9.1027774507774e-36,repression
G51,G99,9.0881592704733e-36,activation
G98,G23,9.06484811736041e-36,repression
G12,G35,9.0599244602532e-36,activation
G18,G32,9.04949604182615e-36,repression
G10,G90,8.99480420292305e-36,activation
G10,G68,8.98393986833622e-36,repression
G5,G41,8.97673098093767e-36,repression
G24,G37,8.90817088769337e-36,repression
G10,G32,8.90040088016515e-36,activation
G77,G32,8.89343154873171e-36,activation
G61,G9,8.83480482502833e-36,repression
G5,G42,8.81439302691726e-36,activation
G51,G95,8.79220333472027e-36,activation
G9,G68,8.77268965472434e-36,activation
G83,G42,8.75101614836838e-36,activation
G41,G94,8.73937750034914e-36,activation
G22,G93,8.73751995445716e-36,repression
G30,G63,8.7186041489881e-36,repression
G12,G75,8.69647324778419e-36,repression
G83,G9,8.63725552542749e-36,activation
G92,G33,8.62938083696711e-36,activation
G5,G17,8.62564092898738e-36,activation
G80,G63,8.57351219546504e-36,repression
G83,G3,8.55360448203913e-36,activation
G21,G94,8.52305806601861e-36,activation
G7,G93,8.50155029948781e-36,activation
G95,G29,8.47763793419775e-36,repression
G30,G23,8.45798400027013e-36,activation
G56,G21,8.4428251804094e-36,activation
G24,G100,8.40838085092926e-36,activation
G9,G35,8.39836785347774e-36,activation
G61,G95,8.35028920478457e-36,repression
G81,G32,8.33111364939458e-36,activation
G24,G17,8.32766815194792e-36,activation
G24,G49,8.32193010017866e-36,activation
G40,G63,8.30921963478441e-36,repression
G40,G75,8.29759781242802e-36,repression
G9,G94,8.2761698203492e-36,activation
G34,G90,8.25705211890595e-36,repression
G40,G62,8.23737642167081e-36,activation
G61,G33,8.23351412260062e-36,activation
G79,G89,8.19445721871514e-36,repression
G37,G90,8.18259309569588e-36,repression
G49,G68,8.18177963434148e-36,activation
G56,G34,8.13974753454878e-36,activation
G56,G3,8.12336837334522e-36,activation
G10,G33,8.1232547190438e-36,activation
G66,G75,8.10562315911447e-36,activation
G93,G94,8.09664111395449e-36,activation
G52,G63,8.09262721221228e-36,activation
G56,G64,8.06915590923644e-36,activation
G15,G27,8.0573775036877e-36,repression
G5,G75,8.05344168527404e-36,activation
G95,G87,8.05065827100674e-36,repression
G61,G37,8.02983294424728e-36,activation
G78,G64,8.01879076290665e-36,activation
G39,G42,8.01318040177737e-36,activation
G78,G9,7.96013257399043e-36,activation
G61,G64,7.95720142878207e-36,repression
G38,G32,7.95647534823674e-36,repression
G5,G9,7.95584248638506e-36,activation
G7,G33,7.94828216078421e-36,repression
G41,G35,7.92435173642997e-36,repression
G79,G32,7.90404186961239e-36,activation
G83,G21,7.90293286185875e-36,activation
G5,G23,7.88550397908968e-36,activation
G62,G94,7.86460321045419e-36,activation
G51,G37,7.85705395810763e-36,repression
G61,G17,7.84980328283859e-36,activation
G78,G95,7.84793368979472e-36,activation
G95,G88,7.83113596247726e-36,activation
G51,G49,7.83096480430279e-36,repression
G56,G49,7.8195539434177e-36,repression
G56,G37,7.76546611871143e-36,repression
G22,G75,7.76312852275678e-36,activation
G77,G88,7.7456136961217e-36,repression
G51,G63,7.73652986146821e-36,activation
G56,G100,7.72041338647184e-36,activation
G24,G31,7.71200739056073e-36,repression
G61,G49,7.65250479269845e-36,activation
G49,G23,7.63729980192964e-36,repression
G24,G87,7.62948057402249e-36,activation
G49,G32,7.62020073151633e-36,activation
G98,G37,7.55547493462923e-36,activation
G31,G63,7.54355564820404e-36,activation
G5,G99,7.53500214940228e-36,repression
G51,G34,7.53214804861857e-36,activation
G51,G64,7.52496247978018e-36,repression
G78,G100,7.50686286096482e-36,activation
G80,G90,7.48666117568815e-36,repression
G78,G33,7.47343085570596e-36,repression
G77,G45,7.46390194286964e-36,activation
G95,G1,7.43332202903677e-36,repression
G83,G95,7.42807710354962e-36,repression
G21,G35,7.38515024613342e-36,repression
G78,G37,7.37163300512141e-36,activation
G39,G99,7.36792813046323e-36,activation
G48,G27,7.3479147897007e-36,activation
G24,G81,7.28498721017067e-36,activation
G56,G31,7.28382351834256e-36,repression
G78,G17,7.28331733788577e-36,activation
G49,G63,7.27628689679792e-36,activation
G40,G41,7.26926967836948e-36,activation
G75,G35,7.24234074484745e-36,activation
G83,G75,7.22814876448482e-36,repression
G96,G27,7.21695782797367e-36,repression
G31,G23,7.19178975076268e-36,activation
G73,G27,7.1814737778902e-36,activation
G5,G95,7.17812617842278e-36,activation
G61,G100,7.16002903878859e-36,repression
G7,G99,7.14250450042286e-36,activation
G98,G49,7.13968588017257e-36,activation
G51,G21,7.13738296046078e-36,repression
G81,G63,7.12990082036158e-36,activation
G97,G23,7.09852982929742e-36,repression
G95,G2,7.09811986328715e-36,repression
G57,G94,7.08873378017411e-36,activation
G75,G90,7.08508907909446e-36,repression
G81,G68,7.08390272018203e-36,activation
G78,G87,7.08153689970852e-36,activation
G31,G33,7.01410247036e-36,repression
G24,G50,7.01362828346577e-36,activation
G95,G13,6.99693978596982e-36,repression
G22,G35,6.99419357607778e-36,activation
G50,G27,6.99026853810103e-36,repression
G70,G93,6.98255313160106e-36,repression
G65,G90,6.98181331013481e-36,activation
G22,G63,6.94357556312709e-36,repression
G95,G83,6.94322339750879e-36,repression
G83,G34,6.92187491772813e-36,activation
G52,G93,6.91176242288736e-36,activation
G98,G41,6.90164136025073e-36,activation
G7,G75,6.89067581658093e-36,repression
G24,G38,6.88288354908382e-36,activation
G61,G23,6.87413635376549e-36,activation
G61,G31,6.86349568000734e-36,activation
G51,G31,6.8609321447905e-36,activation
G95,G82,6.85073782730267e-36,activation
G24,G34,6.84188331911456e-36,repression
