TF	target	importance
G41	G64	1.1839589662663605
G81	G97	1.1837943898751073
G63	G45	1.1836729594090445
G24	G1	1.182741183147658
G82	G35	1.1824154493272474
G25	G62	1.181781577978607
G52	G74	1.1815753682250312
G14	G77	1.1810654612893514
G12	G47	1.1799467035805997
G79	G68	1.1797583924588793
G65	G40	1.1796041163685032
G51	G78	1.1794812037827256
G86	G77	1.1776919666105108
G56	G94	1.1773293550621922
G66	G70	1.176838324690125
G15	G70	1.17645528329834
G82	G83	1.1757928431612628
G33	G65	1.1755489930352396
G2	G1	1.1747132894249601
G40	G17	1.1745811244824083
G98	G87	1.1745793802044413
G82	G78	1.1739254853676457
G24	G32	1.1732568990468797
G13	G43	1.1728939022545863
G24	G5	1.1726662902098681
G26	G74	1.1725531828102724
G47	G2	1.1725319760057142
G42	G38	1.172399047144182
G79	G38	1.1722679406181078
G56	G92	1.1713406693626838
G45	G10	1.171038930420494
G6	G37	1.1710001342459642
G82	G34	1.1708962999109918
G15	G16	1.1707752498856177
G97	G61	1.1701668123288178
G92	G86	1.1698687840346536
G87	G36	1.1691086835439979
G77	G94	1.1688367825216426
G54	G32	1.1688316484009986
G65	G35	1.1685701065084835
G52	G91	1.1680037061369974
G22	G10	1.1674929180319318
G52	G18	1.167078064650213
G6	G40	1.1666105689382515
G51	G34	1.1665249410841716
G96	G25	1.166397439912221
G11	G54	1.1663757783974318
G87	G3	1.165625273101074
G4	G86	1.1652035791174538
G91	G74	1.165012694390117
G81	G74	1.1635614879074065
G64	G69	1.1631527425761967
G62	G25	1.1629138969142225
G70	G75	1.1626410679016352
G81	G49	1.1625023714120355
G83	G80	1.1624638633871809
G65	G29	1.1618368708816946
G83	G78	1.1611581531442952
G99	G48	1.1607676082209972
G70	G66	1.1599582454934854
G14	G55	1.1576392707348573
G3	G57	1.1571129258995154
G36	G33	1.1561567705284752
G83	G5	1.1561080038104747
G81	G7	1.15500267539448
G91	G71	1.1548989132399001
G37	G31	1.1542601781582689
G42	G18	1.1523731899314853
G13	G86	1.1523110424016054
G98	G3	1.150017747845401
G99	G91	1.1495157642569416
G4	G54	1.149349044097529
G21	G87	1.1487765486595207
G70	G78	1.1486683772268156
G7	G17	1.1485179513438146
G57	G40	1.1464802120127506
G39	G10	1.1464427393311052
G68	G36	1.1460781528487582
G87	G25	1.145980947843654
G18	G79	1.1449215268475106
G65	G59	1.144595968640361
G88	G74	1.1444027184430388
G78	G34	1.1443664045861748
G10	G55	1.1440723923103462
G99	G67	1.1435782264766747
G49	G3	1.14268461760626
G23	G54	1.142451461191832
G100	G70	1.1411313180569087
G87	G12	1.1393254545306317
G47	G70	1.1391845527385887
G33	G19	1.1389116842725664
G18	G66	1.138665308820419
G38	G27	1.1385664810936613
G77	G20	1.1384570631780133
G76	G88	1.1371405337326195
G68	G22	1.1368497742051442
G42	G54	1.1365707437111374
G60	G58	1.135570836561777
G45	G66	1.1355665338924286
G60	G4	1.1349484834965973
G41	G6	1.1348080784871164
G43	G59	1.1344590083574169
G95	G8	1.1341282143621743
G93	G11	1.134107179787925
G46	G30	1.133637963168198
G8	G84	1.133624068245777
G24	G27	1.1332616266288758
G63	G91	1.1332141305188559
G64	G27	1.1328343295545678
G9	G45	1.1327360109938147
G60	G47	1.1327135641949404
G24	G76	1.1324420885293107
G42	G67	1.13159854793772
G89	G21	1.1311657025601265
G96	G71	1.1302257331231773
G96	G63	1.1292261581999434
G98	G10	1.1276605476618615
G42	G4	1.1272729210557824
G51	G67	1.127046358944968
G3	G24	1.126509560569661
G16	G28	1.1261924348272248
G99	G30	1.125360848089734
G38	G46	1.1252363730769452
G46	G47	1.1252143409475734
G25	G2	1.1251755613594838
G37	G84	1.1248055462444913
G91	G27	1.1238958502924716
G39	G42	1.123453159481572
G38	G39	1.1234084370108275
G80	G67	1.1226394768630672
G22	G88	1.122391207449456
G48	G26	1.1219332210627349
G2	G45	1.1217923992232468
G45	G16	1.1216935384330464
G60	G59	1.1214834337304327
G56	G86	1.1213770267445358
G33	G74	1.1213262575502276
G76	G17	1.121027895492554
G96	G31	1.1209860213970297
G78	G54	1.120859639484462
G63	G72	1.1202230379326885
G22	G86	1.1200534956381685
G71	G5	1.1195685330692238
G45	G28	1.119295079144862
G71	G46	1.1177890826588306
G10	G47	1.1168591952248335
G36	G35	1.1165794289307545
G59	G39	1.1163889127104722
G56	G6	1.1151042045842368
G16	G58	1.1146042983083493
G90	G78	1.1145250531332924
G49	G36	1.1143799894178121
G60	G28	1.1135153539319493
G76	G45	1.1124447232027206
G43	G31	1.1118771849760845
G5	G47	1.1109369676831415
G31	G24	1.1107922981148524
G9	G36	1.1107394107687636
G55	G33	1.1104011795347435
G19	G58	1.1097771032129695
G80	G93	1.1095864292441522
G41	G73	1.1094518197216061
G33	G45	1.1088229625877977
G40	G65	1.1085949726026223
G48	G100	1.108348321409353
G65	G30	1.108210743146835
G87	G78	1.107730324612787
G18	G36	1.1074863625461857
G31	G63	1.1065534348527781
G22	G9	1.1056124989724598
G68	G71	1.1046080496494912
G67	G84	1.104118280093481
G59	G100	1.103154640669198
G7	G25	1.1029444834958404
G54	G8	1.1021376259695836
G44	G37	1.1019926746733146
G46	G73	1.1018534371607573
G38	G47	1.1017837991043944
G2	G24	1.1014560940124798
G64	G6	1.101263404730507
G17	G82	1.1004188903374434
G99	G47	1.1000745378620702
G88	G58	1.0981424100102455
G13	G21	1.097939261591947
G45	G59	1.097526580623771
G89	G27	1.0973782797652671
G42	G12	1.0966830494250484
G8	G19	1.09663183240028
G83	G92	1.0963747514028377
G2	G32	1.0962415182147518
G29	G65	1.0950311207686036
G57	G65	1.093473710178729
G10	G40	1.092503757457914
G10	G4	1.09170504493705
G18	G19	1.091212190220512
G59	G31	1.0909836386620122
G60	G56	1.090551621082251
G50	G20	1.0895622690028026
G37	G70	1.089005607426467
G44	G98	1.0881708289385923
G15	G79	1.0874473079295146
G75	G93	1.0874006294358836
G18	G12	1.0873898560505337
G32	G25	1.0873716011318713
G41	G74	1.0871163430132111
G35	G58	1.0868030527157566
G10	G77	1.0867986775530725
G72	G63	1.0865454076405374
G15	G41	1.086241898803147
G83	G91	1.0854951924345142
G48	G20	1.085479084793279
G12	G22	1.0851210181034763
G30	G68	1.0850121548169769
G5	G94	1.084864613215717
G39	G26	1.0835390699810719
G79	G98	1.082891286126198
G41	G48	1.082513537253735
G12	G27	1.0823423196607402
G64	G63	1.0813737375191304
G2	G18	1.0804938273143725
G18	G46	1.0793307061677713
G50	G80	1.0790527431128938
G18	G14	1.0787032428108407
G84	G77	1.0785656565916923
G35	G47	1.0783740848418368
G52	G8	1.0777796115341225
G53	G33	1.0775792131667523
G34	G16	1.0768355221586283
G55	G50	1.0766318074162085
G23	G57	1.0766128976996903
G85	G65	1.0764871691729145
G18	G42	1.076450725284821
G32	G37	1.075636440966003
G58	G73	1.075584878094171
G53	G77	1.075189272931325
G51	G35	1.0749041955313952
G7	G74	1.0748299780493733
G46	G58	1.074210708104777
G91	G34	1.0738121519799126
G17	G37	1.073811592219227
G13	G76	1.073614843710948
G88	G36	1.0733563899782794
G6	G86	1.0732379643104968
G30	G65	1.0731861137503866
G70	G5	1.072906710214796
G69	G11	1.0723427663718357
G50	G31	1.0722173086193836
G37	G19	1.071993185647404
G98	G60	1.07188566430845
G40	G78	1.0718639986217067
G88	G14	1.071544383793033
G83	G8	1.0713669590717527
G52	G94	1.070956106064144
G67	G45	1.0708964595098156
G3	G73	1.0706261071006906
G13	G5	1.0701009456244746
G65	G86	1.069578021314033
G25	G84	1.0689359111132233
G28	G87	1.0684748454075477
G61	G29	1.0682843123967156
G45	G67	1.0680943502694003
G40	G7	1.068089568023186
G5	G67	1.06732706484349
G61	G81	1.0668877709956026
G3	G59	1.065859175628157
G10	G3	1.0658022892804448
G79	G35	1.0657854405296394
G90	G94	1.0653466640151477
G66	G65	1.0650463243594044
G82	G94	1.0646679521723073
G83	G61	1.0645445482588403
G89	G94	1.0641695232901651
G22	G99	1.0637692993468666
G73	G17	1.0631500470550277
G78	G82	1.062582333818249
G69	G45	1.062257326085583
G62	G64	1.0621609863089554
G7	G12	1.0621442158466268
G65	G47	1.061590206810835
G96	G7	1.0611789323466583
G93	G21	1.0602387154453037
G75	G36	1.0593509340142777
G19	G30	1.0592508301835375
G84	G89	1.0592142004980243
G50	G63	1.0588708434973564
G84	G15	1.0585651383167687
G53	G1	1.0584811665988754
G84	G19	1.0580244469219275
G33	G78	1.0574793517422463
G42	G74	1.0571594692666983
G84	G87	1.056996664016606
G54	G4	1.0565995066263756
G7	G11	1.0563704587235156
G95	G31	1.0554224878687708
G40	G51	1.055274794142614
G79	G78	1.0551448135368375
G40	G98	1.0550749625514455
G46	G70	1.054874051236139
G63	G55	1.0547746824646673
G40	G36	1.054671796946663
G65	G57	1.0543898980920596
G25	G40	1.05321636621516
G57	G96	1.053056700613429
G76	G5	1.053004942472981
G41	G47	1.0524461910325371
G46	G79	1.0520452990914113
G43	G3	1.0515754117075116
G21	G32	1.0513337642113258
G83	G2	1.0506685221400736
G67	G69	1.0501181871430993
G13	G84	1.0498988551733905
G57	G29	1.0487741891217672
G2	G31	1.0480309026424106
G22	G64	1.0477209330147383
G14	G34	1.0476991378518923
G84	G46	1.0463952903897482
G13	G7	1.0463948376877166
G5	G59	1.046018940682382
G40	G79	1.0458024103768873
G92	G87	1.0456689329715032
G71	G11	1.0450080350442297
G75	G6	1.0449907525933577
G71	G35	1.0448165201672406
G34	G25	1.0446087693450565
G84	G65	1.043830666656809
G11	G36	1.0415552666962422
G46	G59	1.041375497429542
G89	G77	1.0412185520962853
G15	G17	1.0410065634497025
G95	G70	1.03951167224786
G1	G65	1.0392500651022099
G32	G28	1.0388970747088528
G52	G47	1.0378962193061314
G96	G35	1.0377941800154489
G48	G65	1.0375394351503417
G29	G55	1.037448764921047
G1	G31	1.0374216231995634
G3	G25	1.0369703235575551
G97	G32	1.036683381744989
G33	G66	1.0355197235973717
G38	G62	1.0346328152322106
G50	G77	1.034269695579055
G9	G96	1.0341925285522284
G81	G51	1.0341485307598874
G71	G45	1.034118923622416
G27	G96	1.033896622848336
G59	G61	1.0337981745493667
G59	G5	1.0336284384212946
G29	G20	1.0333334967779826
G36	G38	1.0320143958096508
G29	G2	1.031755578422382
G72	G41	1.0317417198335286
G65	G45	1.0317005433302364
G72	G16	1.0316661985676068
G48	G27	1.0299235687758532
G72	G47	1.0293326187846368
G62	G4	1.029152002622838
G99	G40	1.0289611981836082
G66	G85	1.0286992313577812
G71	G6	1.0285948881581604
G18	G93	1.0284975546402293
G72	G70	1.0282171830015523
G70	G8	1.0280246075876895
G12	G96	1.0279187274469048
G62	G52	1.0276584083641456
G17	G95	1.0273000515881012
G64	G59	1.027286255053042
G10	G6	1.0272345744001299
G32	G12	1.0268611233447598
G42	G49	1.0267993374074502
G66	G58	1.0264399820822536
G31	G92	1.0261947339483957
G13	G31	1.026167581724866
G92	G68	1.025848641132891
G25	G96	1.0257781183434418
G18	G17	1.0255129060606982
G7	G72	1.0246266157089967
G94	G45	1.0233533110299173
G25	G94	1.0232017259455402
G94	G87	1.0227252296986726
G5	G78	1.0222998776234637
G27	G44	1.022072839070265
G99	G82	1.0220127094371827
G89	G97	1.0219605834126697
G49	G29	1.0219505832352125
G25	G7	1.0218300464008945
G23	G10	1.021251800405564
G8	G93	1.0208236747020856
G10	G14	1.0201252329850548
G53	G17	1.0195040035986924
G65	G25	1.0191476688730252
G59	G97	1.0189258139954145
G56	G8	1.0179298586082526
G6	G1	1.0177073997041255
G24	G34	1.0174062006816735
G4	G6	1.017354366407474
G76	G19	1.0170470090378816
G99	G57	1.0169679902769029
G62	G72	1.0162998150306437
G70	G3	1.0162158818146891
G61	G77	1.0158553969873472
G30	G33	1.0154872027956143
G82	G23	1.0153873619340015
G15	G20	1.015218976338807
G87	G9	1.0142643983692954
G47	G7	1.0139716510796488
G53	G64	1.0138654888330225
G38	G80	1.0133635806495653
G39	G69	1.0129235375807706
G67	G86	1.0129219194037271
G60	G79	1.0117036703899311
G14	G79	1.0116713330483844
G42	G36	1.0116315840619559
G57	G60	1.0115745199870851
G19	G64	1.0111581550304518
G47	G72	1.0111247420508767
G77	G73	1.0093261952434909
G94	G31	1.009247690129979
G1	G83	1.0092464044832126
G98	G2	1.0090962585040535
G31	G35	1.0086432068524127
G36	G75	1.007801386220995
G24	G87	1.0073729889163023
G100	G40	1.007149000952203
G23	G97	1.0066590390804402
G51	G20	1.0063370955704618
G64	G2	1.0059160516442354
G59	G66	1.0051579421233099
G82	G76	1.005117175573337
G76	G44	1.0046813836615716
G5	G66	1.003510006090581
G94	G58	1.0034613116493392
G93	G41	1.0021386840096107
G37	G24	1.0020244229020285
G33	G48	1.0015636833105936
G64	G15	1.0015442150597094
G79	G57	1.0015150449672454
G6	G11	1.0011870331254036
G15	G90	1.0009760271316561
G63	G92	1.0005740647294934
G49	G97	1.0004443005196049
G59	G58	1.0001101756556885
G61	G57	0.9995780631261326
G36	G58	0.9982656459411017
G3	G34	0.9981605594880566
G18	G23	0.9980232853198183
G53	G82	0.9977747681323343
G7	G37	0.9972205277017103
G44	G66	0.9971856897038587
G76	G49	0.9970505848177553
G7	G73	0.9969746353577094
G71	G89	0.9964074818919423
G98	G91	0.9963623133813179
G19	G92	0.9959023591915108
G58	G31	0.9956305662805377
G85	G87	0.9949929583150791
G37	G97	0.9949343505954613
G42	G60	0.9949136904145303
G58	G66	0.9943899464610315
G37	G67	0.9942010832820409
G38	G98	0.9940182965153956
G88	G8	0.9937850333699261
G94	G90	0.9934814755317896
G42	G45	0.9932623415582142
G73	G60	0.9930767346233353
G82	G49	0.9928979065420553
G94	G55	0.9928315635624567
G77	G24	0.9926577815186484
G69	G25	0.9920271423460331
G49	G1	0.991641001121104
G8	G14	0.9907928940417968
G78	G17	0.9905422739165883
G36	G91	0.9903027115941724
G79	G50	0.990155675025447
G9	G87	0.9897224467264284
G37	G14	0.989420890180516
G67	G34	0.9892429716651266
G90	G39	0.9891345934381142
G65	G76	0.9885751122919586
G86	G46	0.9884722322185886
G36	G31	0.9880994989150453
G30	G25	0.9878413941336119
G91	G61	0.9865001794328674
G89	G35	0.9859839160635632
G52	G55	0.9858630436649177
G97	G20	0.9852451880855592
G45	G6	0.9850851648353098
G54	G28	0.9850311368660482
G70	G79	0.9842796410934215
G100	G50	0.9842550717137585
G15	G6	0.9842243418650966
G34	G5	0.9841090192432641
G58	G36	0.9839731273946618
G37	G40	0.983520868261531
G60	G7	0.9829721669626578
G97	G18	0.9828932818290796
G99	G55	0.9825983394135225
G14	G57	0.9823163038076661
G31	G38	0.9820972686479549
G87	G57	0.9817993342996965
G58	G52	0.9808732952929177
G24	G97	0.9808488993806013
G15	G66	0.980826732577916
G64	G4	0.9802757462590767
G77	G31	0.979404464891026
G67	G3	0.9785149918562698
G96	G62	0.9769741434229042
G76	G63	0.9767207912598965
G89	G80	0.9764455468892298
G24	G60	0.9760548455485722
G16	G97	0.9760402169519344
G57	G20	0.9757259460177112
G17	G87	0.9752283546375773
G45	G85	0.974311507709772
G82	G50	0.9741303696640251
G62	G36	0.9725583282369152
G53	G50	0.9721474946608424
G95	G17	0.971970807399963
G69	G60	0.9719570096304377
G54	G23	0.9712331329936298
G29	G15	0.9712196503057059
G62	G12	0.9710867004969022
G7	G28	0.9707080659166283
G1	G43	0.9705944477556611
G32	G80	0.9705673591270518
G7	G29	0.9702695137755806
G84	G80	0.97011407938188
G4	G18	0.9699280462640977
G50	G37	0.9697783325763231
G28	G67	0.9688293114347537
G12	G41	0.9686945391447495
G69	G58	0.9685875476219836
G15	G3	0.9685557142740989
G68	G49	0.9682007356027944
G79	G33	0.9679027512048048
G77	G92	0.9677266414209057
G4	G46	0.96749370344958
G90	G1	0.9672478837664779
G17	G31	0.9671740408433844
G94	G71	0.9667893560443324
G98	G68	0.9658891270695038
G75	G78	0.9655239103843296
G84	G29	0.9654131523990288
G70	G87	0.9651495233751708
G31	G5	0.9642811153637597
G99	G35	0.9634953362562736
G100	G41	0.9631911714548076
G10	G87	0.9631147023668756
G41	G28	0.9621362216882097
G85	G16	0.9615597895031847
G99	G71	0.9610622364449485
G41	G72	0.9598757074396296
G45	G55	0.9596288600616028
G92	G23	0.9594116158181171
G6	G64	0.9591390449096129
G78	G28	0.9589038422267746
G35	G40	0.9586364545125089
G44	G25	0.9583942781015666
G28	G14	0.9580932107410267
G67	G96	0.9580652378266012
G14	G78	0.9575761851169036
G44	G91	0.9575422366271684
G68	G96	0.9566818455506462
G99	G17	0.9564932261144189
G44	G57	0.9561561628407284
G40	G11	0.9560884186506089
G20	G89	0.9556269118076031
G61	G27	0.9554639632696832
G1	G34	0.9554038019329368
G43	G97	0.9552740306404005
G4	G97	0.9544493039932583
G26	G18	0.9544310260784519
G53	G12	0.9535242704289267
G31	G36	0.952865348750052
G58	G12	0.9526516081347065
G94	G44	0.9524716537381515
G5	G73	0.9519870324625733
G25	G1	0.9509905573507909
G17	G42	0.9505735096902467
G42	G57	0.9505470679663672
G93	G86	0.9504772444466494
G48	G44	0.9503069731029056
G89	G90	0.9501983595137232
G54	G88	0.9500843752975919
G92	G18	0.9493962506099781
G17	G70	0.9491798454565809
G80	G42	0.9487609932230217
G9	G37	0.9486894057812448
G69	G92	0.9481381991678262
G58	G2	0.9477694207574113
G90	G29	0.9477046853593665
G30	G41	0.9476436408926543
G30	G49	0.9475834365848759
G14	G94	0.9474553476553665
G29	G97	0.9471332693444316
G99	G2	0.9469932402329772
G22	G91	0.9467632832482296
G30	G24	0.9459799878821932
G71	G94	0.9457187906298244
G59	G79	0.9451485951547245
G68	G54	0.9445087145828592
G57	G38	0.9444450520842742
G72	G22	0.9442082301109174
G39	G86	0.943459612511517
G71	G14	0.943382221333046
G53	G31	0.9425348554958316
G32	G58	0.9423992798788003
G13	G65	0.9420533090409334
G75	G68	0.9414561492632545
G33	G14	0.9413425198182997
G17	G92	0.9412409180474453
G9	G40	0.9412246419902247
G78	G95	0.9397861142731718
G20	G32	0.9397370485320444
G84	G9	0.9396614221806316
G81	G17	0.9389883824811875
G94	G40	0.9387948489036868
G65	G97	0.9383076920562028
G81	G90	0.9383065171218833
G60	G96	0.9382223149405611
G74	G6	0.9381387353627926
G76	G59	0.9380998508083488
G1	G8	0.9379099866273218
G14	G90	0.937427817508311
G88	G29	0.9369418726604853
G94	G77	0.9368989682350737
G38	G77	0.9368910501313835
G95	G73	0.9365249597570784
G78	G42	0.9364772698710719
G95	G14	0.9364123479094644
G10	G18	0.9361207222576534
G86	G79	0.9360129245978065
G51	G96	0.9355921744373878
G66	G12	0.9355396391309168
G44	G92	0.9353932852864335
G46	G90	0.9347123653031376
G96	G76	0.9343094755455859
G12	G19	0.9340438755052414
G20	G7	0.9338467297716649
G76	G94	0.9334892999961726
G42	G28	0.9332561856051262
G99	G25	0.9325257655757682
G71	G30	0.93248958140447
G18	G41	0.931996384463536
G66	G86	0.9317619205330917
G2	G67	0.9316148545750169
G59	G62	0.9315073787571038
G71	G75	0.9314035953468324
G26	G47	0.9311603354380522
G24	G85	0.9308995458454317
G37	G30	0.9305197533980358
G56	G21	0.9303950891706306
G5	G74	0.9302425671392442
G43	G65	0.9298332644123747
G61	G98	0.9296172607999186
G30	G18	0.9293435456523994
G99	G37	0.9288536595822916
G84	G43	0.9288160796971378
G94	G33	0.9282778301435376
G65	G71	0.9280315363438604
G24	G42	0.927234003285977
G79	G72	0.927107275490853
G70	G27	0.9270411456335919
G19	G5	0.9270397897138515
G32	G20	0.9267988158161798
G6	G45	0.9266554763023039
G10	G57	0.9262804459301591
G75	G94	0.9260148956230569
G56	G100	0.9260061572919129
G63	G35	0.9252411668015145
G73	G49	0.924728542832677
G96	G32	0.9242593845894006
G93	G60	0.9238967391010643
G75	G52	0.9229863157032472
G77	G53	0.9228423990147822
G36	G70	0.9228317818367355
G6	G8	0.922408822407366
G47	G27	0.9223122130999392
G99	G33	0.9221049508705434
G12	G25	0.9220084343227716
G11	G75	0.9215719753559154
G1	G77	0.920805103287737
G89	G7	0.9206056934489174
G56	G35	0.92006502074739
G57	G42	0.9197216881624778
G47	G93	0.9194668988560193
G92	G83	0.9193185290374628
G87	G82	0.9192502615742594
G62	G8	0.9192082846252574
G33	G34	0.9191070429832684
G37	G60	0.9188499532141456
G82	G75	0.9188316325544886
G27	G77	0.9184005838655511
G20	G16	0.918221558855585
G80	G57	0.9178974564401922
G62	G43	0.9173611502179717
G50	G11	0.9172547686423028
G32	G99	0.916821038862657
G84	G63	0.9167237022779691
G50	G79	0.9163639241907161
G74	G45	0.9158876563016761
G96	G41	0.9158738860188286
G51	G54	0.9151344236140816
G47	G87	0.9149971538383302
G59	G88	0.9147310255266162
G64	G96	0.9142643795469436
G77	G64	0.9140410473687511
G52	G29	0.9134076529766842
G53	G25	0.9123834201573846
G35	G97	0.91170812630597
G4	G58	0.9114148795874868
G11	G4	0.9113980003556638
G58	G78	0.911219409979061
G60	G86	0.9105822197344028
G93	G76	0.9098255566858675
G21	G54	0.9090610569030521
G22	G77	0.9089867493967032
G65	G31	0.9088618730181302
G24	G80	0.9088567073244922
G28	G35	0.9085771433523537
G19	G2	0.9084737595560123
G20	G41	0.908412266528545
G6	G32	0.9074441818788078
G10	G98	0.9071281248870764
G66	G42	0.9071219338330881
G99	G29	0.9069573901562286
G25	G26	0.905695200172832
G99	G80	0.9053621384485887
G98	G76	0.9049783671893395
G59	G77	0.9047259215834603
G15	G60	0.9046493810515074
G21	G37	0.9042663644975742
G15	G95	0.9041122634909621
G12	G13	0.9038791159715189
G15	G55	0.9026925045512091
G52	G38	0.902498353128748
G16	G90	0.9023124209345694
G46	G87	0.9022253161681624
G84	G73	0.9020833513283956
G61	G37	0.9011837770722477
G32	G38	0.9011169406654724
G34	G61	0.9011015554627219
G55	G7	0.9002774010573664
G27	G65	0.8997035081325063
G9	G76	0.8983119539742863
