SourceGENES,TargetGENES,Interaction,Edges
G46,G15,0.000498698912603681,repression
G59,G27,0.000497443302078035,activation
G10,G23,0.000490697391947596,repression
G46,G62,0.000486075296226049,activation
G10,G63,0.000483884141028549,activation
G32,G14,0.000481382259866436,repression
G55,G61,0.000479533147910767,activation
G34,G16,0.000474951707040481,repression
G32,G63,0.000466457479514449,activation
G27,G60,0.000465904337230773,repression
G62,G13,0.000463512764913073,activation
G45,G50,0.000460859738959811,activation
G57,G55,0.000458086692878398,activation
G10,G41,0.000457127044416209,activation
G10,G52,0.000456578839444704,activation
G10,G97,0.000455660819938429,repression
G32,G76,0.000453941753099275,repression
G10,G51,0.000452830644767713,repression
G32,G54,0.000449061391079132,activation
G32,G99,0.000446346453388665,activation
G45,G21,0.000443249990257237,repression
G97,G1,0.000440988157467554,activation
G12,G39,0.000439596617714178,repression
G4,G30,0.000436876925432403,activation
G12,G77,0.000436317484991646,repression
G57,G64,0.000432298729369634,repression
G45,G30,0.000423084518014391,repression
G80,G17,0.000419313094185335,activation
G59,G88,0.00041928851474954,repression
G90,G79,0.000417071347450316,repression
G26,G21,0.000414781956838896,activation
G64,G56,0.000409961031157692,repression
G28,G50,0.000408673497638528,repression
G80,G66,0.00040637897395235,activation
G52,G51,0.000405602620583664,activation
G28,G91,0.000404575378485093,repression
G17,G13,0.000403630685959423,repression
G12,G19,0.000403148677467892,activation
G80,G72,0.000402080784295925,repression
G80,G91,0.00039738680527973,activation
G73,G74,0.00039153682089673,repression
G44,G13,0.000390630966581282,activation
G46,G50,0.000388443175709768,activation
G90,G25,0.000387904499642739,activation
G10,G90,0.000387155047817689,repression
G32,G15,0.000384449338713408,activation
G30,G14,0.000380387260130984,activation
G10,G59,0.000380340214935827,repression
G28,G68,0.000378744527857914,activation
G48,G81,0.000374523417402615,repression
G18,G42,0.000373506123830488,repression
G10,G65,0.000369585044901563,repression
G31,G76,0.000367933730704907,activation
G23,G71,0.000366098751268848,activation
G27,G69,0.000365212371761508,activation
G97,G55,0.000362201299223048,activation
G97,G76,0.000361490577642534,activation
G30,G99,0.000360745760435631,activation
G45,G23,0.000360689364911919,repression
G7,G54,0.000359751144971443,repression
G90,G96,0.00035526127099145,activation
G12,G30,0.000354961458600386,repression
G46,G23,0.000350914041147813,repression
G48,G7,0.000349871435624695,repression
G4,G16,0.000346668849716667,repression
G59,G75,0.000346320698604393,repression
G99,G15,0.000342643715148195,activation
G59,G30,0.000342575996671334,repression
G10,G37,0.000338134437672222,repression
G35,G70,0.000324658093373401,activation
G78,G14,0.000323230858547275,repression
G52,G22,0.00032115963686437,activation
G26,G1,0.00031635608791049,repression
G49,G25,0.0003151583094109,activation
G6,G65,0.000305883466026145,activation
G18,G53,0.000302970887039185,repression
G45,G79,0.000298192000970667,activation
G45,G96,0.000297090086826153,activation
G57,G91,0.000291793830238034,activation
G51,G25,0.000287991682905156,repression
G54,G13,0.00028704594545905,activation
G49,G33,0.000279636600613028,repression
G80,G22,0.000279300122405481,repression
G35,G85,0.000278165512651721,repression
G4,G65,0.000274450243336738,repression
G49,G61,0.000274407051420087,activation
G38,G95,0.000271643445758448,activation
G18,G19,0.000271638748770128,activation
G17,G91,0.000271346952897214,activation
G59,G55,0.00027010595357652,activation
G46,G30,0.000268301230002099,activation
G38,G69,0.000266409229352901,activation
G47,G18,0.000265944475796342,activation
G12,G52,0.000261245682824713,activation
G10,G84,0.000258680940277541,repression
G38,G10,0.000258675763484011,activation
G32,G22,0.000255308593231864,repression
G80,G47,0.000242049782746368,repression
G5,G46,0.000241995639517149,repression
G59,G76,0.00024192025340462,repression
G92,G76,0.000237955914022467,activation
G51,G96,0.000236790666040864,activation
G47,G19,0.000232321761155611,repression
G17,G76,0.000231252634529293,repression
G18,G39,0.000230798956598971,activation
G10,G57,0.000217747129548835,activation
G35,G77,0.00021615154847031,repression
G57,G72,0.000213034209466613,repression
G16,G80,0.000204355520254172,repression
G80,G14,0.000204058495173931,activation
G17,G14,0.000203675958307725,repression
G100,G64,0.000203529025983693,activation
G37,G23,0.000199163067476303,repression
G12,G16,0.000198348353493806,repression
G35,G30,0.0001957921390467,repression
G30,G64,0.000187289462551651,activation
G18,G56,0.000186682184537471,repression
G16,G23,0.000183250909475842,activation
G90,G62,0.000181772645674038,repression
G32,G30,0.000180370952640869,activation
G18,G11,0.000176989534074064,activation
G4,G84,0.000173895674902355,activation
G28,G88,0.000168851744964044,repression
G73,G77,0.000167090065831356,activation
G44,G39,0.000167052813514066,repression
G9,G11,0.0001669775350417,repression
G18,G13,0.000161205898624255,activation
G12,G51,0.000160013068201556,activation
G80,G76,0.000155174193651295,activation
G50,G42,0.000155068699629757,repression
G47,G25,0.000153987109557338,activation
G4,G37,0.000153858426777266,activation
G35,G36,0.000153013926829205,repression
G32,G9,0.000152995109611731,activation
G4,G79,0.000150643996307928,repression
G50,G99,0.000150522906154575,repression
G35,G15,0.000148799365872267,repression
G80,G53,0.000146512516565723,repression
G57,G14,0.000142322291544235,activation
G32,G96,0.000141078061046744,repression
G35,G39,0.000140531422343911,repression
G48,G68,0.000140126057064612,repression
G10,G98,0.000138650754983751,repression
G4,G59,0.000138009685451904,repression
G88,G34,0.000135535088200369,repression
G28,G54,0.000133432492831177,repression
G59,G50,0.000132624324838894,activation
G32,G79,0.000132241127970127,activation
G50,G98,0.000131695348783812,activation
G9,G49,0.000130727673517899,repression
G28,G23,0.000125460796619184,activation
G47,G53,0.000124818244297333,repression
G11,G81,0.00012461561527552,repression
G32,G23,0.00012368472823625,repression
G57,G76,0.000122237197630735,activation
G37,G72,0.000120986856844178,repression
G57,G66,0.000118958572797294,activation
G47,G39,0.000115146025079346,repression
G32,G50,0.000110731502804685,activation
G80,G13,0.000109744725092947,activation
G7,G67,0.000108520316236638,activation
G59,G14,0.000108086624931424,activation
G28,G98,0.000107442336709976,activation
G80,G44,0.000104814786088053,repression
G59,G16,0.000104365640306227,repression
G7,G88,0.000101792107762316,repression
G72,G40,9.85870342071903e-05,activation
G59,G54,8.94242911870247e-05,activation
G49,G10,8.58384227969528e-05,activation
G26,G34,8.52400421718036e-05,repression
G18,G77,8.36028253987181e-05,activation
G38,G60,7.97998074780738e-05,activation
G11,G16,7.76580657247601e-05,activation
G17,G2,7.27118607395643e-05,activation
G87,G57,7.2497544095674e-05,activation
G16,G9,7.17465139495728e-05,repression
G4,G17,6.92424567802519e-05,repression
G5,G70,6.52539917289263e-05,repression
G16,G99,4.90538972883332e-05,repression
G81,G75,3.84945195331621e-05,repression
G88,G76,3.46600571707144e-05,activation
G12,G40,3.25691226537145e-05,repression
G59,G89,2.83113625428491e-05,activation
G60,G62,2.7777226030123e-05,repression
G59,G23,2.71606977318235e-05,activation
G57,G53,1.97492124736976e-05,repression
G65,G55,1.55173729892966e-05,repression
G50,G49,1.18280126182786e-05,activation
G61,G69,7.63854165566626e-06,repression
G97,G14,2.72007893026495e-06,activation
G10,G73,3.44084785344448e-07,activation
G76,G3,6.34678963051591e-35,repression
G76,G83,4.89584080710501e-35,activation
G14,G3,4.69532379665114e-35,repression
G14,G83,3.79195736780971e-35,activation
G76,G35,3.7116222367962e-35,activation
G84,G3,3.62943921114255e-35,repression
G43,G3,2.97819086267349e-35,repression
G84,G35,2.94857983700502e-35,activation
G91,G3,2.6707788661032e-35,repression
G75,G3,2.65243863712175e-35,activation
G76,G28,2.57648040332846e-35,activation
G15,G3,2.56213826133906e-35,activation
G14,G35,2.53898580234402e-35,repression
G19,G83,2.49991610244879e-35,activation
G70,G71,2.48333779302573e-35,repression
G68,G3,2.45237293829712e-35,repression
G43,G35,2.44838306472158e-35,activation
G21,G3,2.42480083072085e-35,repression
G77,G83,2.41549641889436e-35,repression
G68,G83,2.41315897524653e-35,repression
G76,G2,2.33233066211958e-35,repression
G53,G83,2.32787486656211e-35,repression
G91,G83,2.29538586377345e-35,activation
G15,G35,2.24365696801963e-35,repression
G75,G83,2.20153773408983e-35,repression
G21,G83,2.16837099153418e-35,activation
G39,G83,2.12138083757519e-35,repression
G8,G74,2.06991175329098e-35,activation
G8,G96,2.06403261487776e-35,repression
G13,G3,2.05757629433733e-35,repression
G53,G3,2.04939109069771e-35,activation
G13,G83,2.03774917090442e-35,activation
G43,G96,2.02867146588922e-35,activation
G29,G83,1.97536277215239e-35,repression
G77,G3,1.94494927432497e-35,activation
G76,G34,1.93020294947334e-35,activation
G8,G36,1.92684435026177e-35,repression
G19,G3,1.8637605116221e-35,activation
G14,G28,1.81499721738699e-35,repression
G8,G35,1.81173889519109e-35,repression
G29,G25,1.7529269135093e-35,activation
G70,G3,1.74858221028272e-35,activation
G79,G3,1.63989532962934e-35,activation
G22,G3,1.62766777009335e-35,repression
G39,G3,1.54479030987543e-35,repression
G14,G2,1.53983755272195e-35,activation
G66,G74,1.48222587924187e-35,repression
G83,G80,1.44132051942591e-35,activation
G43,G18,1.43489115350192e-35,repression
G84,G96,1.42938674432278e-35,repression
G22,G35,1.41359719135708e-35,repression
G89,G74,1.41144181869545e-35,activation
G41,G74,1.39672554688559e-35,repression
G91,G35,1.30786547801544e-35,activation
G19,G25,1.29168944804991e-35,activation
G29,G42,1.28088967297216e-35,activation
G42,G80,1.27481602708311e-35,repression
G75,G35,1.2629565080897e-35,repression
G66,G35,1.26174351440242e-35,activation
G77,G25,1.22990547265475e-35,activation
G42,G25,1.225668551905e-35,repression
G66,G36,1.21749750443307e-35,repression
G84,G10,1.21390151189784e-35,repression
G84,G83,1.21341595666219e-35,activation
G39,G25,1.20685219866228e-35,activation
G43,G10,1.19440234871024e-35,repression
G41,G35,1.19200560446492e-35,activation
G84,G2,1.18674946392748e-35,repression
G76,G11,1.17602934092031e-35,repression
G21,G35,1.15631855144046e-35,repression
G83,G25,1.15447955121235e-35,activation
G8,G10,1.1540651922554e-35,activation
G14,G34,1.15212458429496e-35,activation
G25,G80,1.14859954623644e-35,activation
G79,G35,1.14791407208232e-35,activation
G1,G83,1.14503320935103e-35,activation
G84,G18,1.12210776049509e-35,repression
G70,G89,1.09115768942042e-35,repression
G15,G96,1.08594831981278e-35,activation
G8,G4,1.0751938389747e-35,repression
G53,G25,1.07215341914603e-35,activation
G19,G11,1.07170936216759e-35,repression
G8,G34,1.06558652623512e-35,repression
G19,G42,1.05316641248454e-35,repression
G89,G36,1.04367479133354e-35,activation
G77,G42,1.03076256799521e-35,activation
G84,G28,1.02690194588318e-35,repression
G41,G36,1.02290119240242e-35,repression
G25,G25,1.00653887936223e-35,activation
G91,G28,9.95920412213909e-36,repression
G15,G2,9.86713918504168e-36,activation
G70,G38,9.85606046389832e-36,activation
G83,G57,9.82065733811955e-36,repression
G39,G42,9.76399812368073e-36,activation
G19,G28,9.70766038040895e-36,activation
G8,G3,9.59772898688521e-36,activation
G68,G35,9.59653480926177e-36,activation
G70,G18,9.55185551842471e-36,activation
G15,G10,9.47134669839515e-36,activation
G70,G83,9.46210551375103e-36,activation
G66,G96,9.44965181004122e-36,activation
G21,G28,9.43042495274424e-36,repression
G29,G11,9.3780100752976e-36,repression
G53,G42,9.35483859715438e-36,activation
G8,G24,9.28222142777617e-36,repression
G43,G7,9.24637579722296e-36,repression
G1,G3,9.13064529303378e-36,repression
G41,G3,9.09640619076572e-36,repression
G68,G28,9.03953040680551e-36,activation
G70,G49,8.99238787708025e-36,activation
G84,G34,8.92333103410407e-36,activation
G22,G74,8.91037302422407e-36,activation
G89,G35,8.79980616093448e-36,repression
G75,G28,8.77160816845934e-36,activation
G41,G34,8.73619108129223e-36,repression
G8,G2,8.7012406005212e-36,activation
G8,G56,8.59175106007179e-36,activation
G15,G34,8.51249935220278e-36,repression
G66,G34,8.50764656115853e-36,activation
G70,G35,8.37185174516562e-36,activation
G42,G57,8.3312098356279e-36,repression
G15,G74,8.27395667259977e-36,activation
G89,G34,8.26727591067566e-36,repression
G93,G83,8.25172405018305e-36,activation
G66,G3,8.19314743903512e-36,activation
G25,G57,8.14526946697034e-36,repression
G42,G42,8.02817358077813e-36,activation
G22,G2,8.01795558796634e-36,repression
G15,G28,7.99457687282295e-36,activation
G22,G34,7.99320893119069e-36,activation
G3,G80,7.89874634959952e-36,activation
G77,G28,7.86315606606276e-36,repression
G13,G35,7.85085154673078e-36,activation
G91,G2,7.79357284304086e-36,repression
G8,G33,7.78605914867564e-36,activation
G83,G63,7.7586689876959e-36,repression
G68,G25,7.74346076802233e-36,activation
G25,G71,7.709199908639e-36,activation
G43,G38,7.67958068526597e-36,repression
G14,G11,7.61376614981682e-36,activation
G70,G47,7.60807040805843e-36,repression
G68,G42,7.5983761983715e-36,activation
G83,G42,7.56118854759315e-36,repression
G13,G28,7.46526601947005e-36,repression
G8,G70,7.43100495445854e-36,activation
G67,G74,7.40798476633175e-36,repression
G83,G71,7.40101018552037e-36,repression
G21,G2,7.37277210126023e-36,activation
G41,G2,7.34973461910473e-36,activation
G15,G18,7.31463000635731e-36,repression
G70,G96,7.2692820413591e-36,activation
G15,G83,7.26809238503191e-36,activation
G53,G28,7.26391008753335e-36,repression
G43,G2,7.24738803613287e-36,activation
G29,G3,7.22606978806923e-36,repression
G67,G35,7.12369571318189e-36,activation
G42,G63,7.10347537661694e-36,activation
G43,G71,7.04823254587588e-36,activation
G66,G2,7.04316726995686e-36,activation
G79,G83,7.00576503810491e-36,activation
G66,G24,6.97579818447863e-36,repression
G43,G79,6.96540937032855e-36,activation
G89,G24,6.9300926568842e-36,repression
G43,G83,6.91079269466719e-36,activation
G8,G87,6.8992224013525e-36,activation
G8,G98,6.88910998339857e-36,activation
G39,G11,6.88625610235379e-36,activation
G39,G28,6.8449413862199e-36,activation
G25,G42,6.83608767162632e-36,repression
G41,G24,6.82009860234662e-36,repression
G25,G63,6.81827911966523e-36,repression
G66,G10,6.79129238560088e-36,repression
G13,G25,6.73912062171902e-36,activation
G22,G28,6.71899234208512e-36,repression
G8,G79,6.67417535206108e-36,repression
G8,G94,6.61759250476808e-36,repression
G22,G83,6.60850004668266e-36,repression
G19,G2,6.60427720408438e-36,activation
G8,G18,6.56595274220078e-36,activation
G13,G42,6.55303765078889e-36,repression
G14,G42,6.5169350208398e-36,activation
G77,G11,6.49309876765725e-36,repression
G93,G25,6.47982673652918e-36,repression
