Parent	Type	Child	Weight	Probability	Score
G82	+	G19	0.054129	0.962900	0.161307
G83	-	G19	-0.018330	0.338510	-0.019203
G84	+	G19	0.057159	0.998474	0.176627
G85	+	G19	0.049179	0.993049	0.151143
G86	+	G19	0.028323	0.563247	0.049371
G87	+	G19	0.022041	0.548368	0.037407
G88	+	G19	0.031838	0.525816	0.051810
G89	+	G19	0.025230	0.529215	0.041322
G90	+	G19	0.007418	0.494440	0.011351
G91	+	G19	0.011989	0.326388	0.012110
G92	+	G19	0.006504	0.193446	0.003894
G93	+	G19	0.006475	0.487916	0.009777
G94	+	G19	0.032528	0.697787	0.070245
G95	+	G19	0.050207	0.984463	0.152967
G96	+	G19	0.056205	0.998028	0.173601
G97	+	G19	0.067830	0.999887	0.209898
G98	+	G19	0.082555	0.999999	0.255495
G99	-	G19	-0.019463	0.516905	-0.031135
G100	-	G19	-0.014754	0.363645	-0.016605
G1	-	G20	-0.040428	0.620534	-0.077640
G2	+	G20	0.107458	0.999990	0.332562
G3	-	G20	-0.013075	0.526801	-0.021317
G4	-	G20	-0.010026	0.417881	-0.012967
G5	+	G20	0.083347	0.987781	0.254794
G6	-	G20	-0.005080	0.118132	-0.001857
G7	-	G20	-0.039713	0.942528	-0.115843
G8	-	G20	-0.027182	0.736356	-0.061945
G9	+	G20	0.018900	0.090122	0.005272
G10	-	G20	-0.011540	0.396294	-0.014153
G11	+	G20	0.002171	0.499949	0.003359
G12	+	G20	0.075901	0.954461	0.224204
G13	+	G20	0.056118	0.465288	0.080809
G14	+	G20	0.112883	0.999953	0.349337
G15	-	G20	-0.018258	0.699214	-0.039510
G16	+	G20	0.034177	0.536057	0.056700
G17	+	G20	0.078299	0.944671	0.228915
G18	+	G20	0.015553	0.484381	0.023315
G19	+	G20	0.134265	1.000000	0.415528
G20	-	G20	-0.013934	0.523041	-0.022555
G21	+	G20	0.084146	0.979752	0.255145
G22	+	G20	0.022223	0.503306	0.034616
G23	+	G20	0.096671	0.994321	0.297484
G24	+	G20	0.075206	0.959696	0.223369
G25	-	G20	-0.001182	0.464060	-0.001697
G26	+	G20	0.044313	0.201810	0.027677
G27	+	G20	0.032027	0.162721	0.016128
G28	+	G20	0.000643	0.305209	0.000607
G29	+	G20	0.038167	0.371272	0.043855
G30	-	G20	-0.033143	0.947215	-0.097158
G31	-	G20	-0.001518	0.272508	-0.001280
G32	-	G20	-0.042026	0.598439	-0.077835
G33	+	G20	0.018605	0.247137	0.014230
G34	+	G20	0.006132	0.225278	0.004275
G35	-	G20	-0.017720	0.321465	-0.017630
G36	-	G20	-0.011658	0.279714	-0.010092
G37	+	G20	0.011701	0.423877	0.015350
G38	-	G20	-0.049832	0.980265	-0.151178
G39	+	G20	0.030197	0.134685	0.012587
G40	+	G20	0.008863	0.123813	0.003396
G41	+	G20	0.036385	0.409366	0.046097
G42	+	G20	0.029209	0.090405	0.008172
G43	-	G20	-0.002886	0.311040	-0.002778
G44	+	G20	0.017816	0.293498	0.016183
G45	+	G20	0.068081	0.852613	0.179644
G46	-	G20	-0.007285	0.323820	-0.007301
G47	+	G20	0.021567	0.376383	0.025123
G48	+	G20	0.035903	0.200809	0.022312
G49	+	G20	0.007305	0.180735	0.004086
G50	-	G20	-0.046315	0.982976	-0.140897
G51	+	G20	0.075127	0.947863	0.220384
G52	+	G20	0.003015	0.171079	0.001596
G53	-	G20	-0.010137	0.500573	-0.015703
G54	-	G20	-0.076114	0.999996	-0.235560
G55	-	G20	-0.025604	0.922089	-0.073066
G56	+	G20	0.075933	0.946527	0.222436
G57	+	G20	0.034610	0.189954	0.020346
G58	+	G20	0.011052	0.222813	0.007621
G59	+	G20	0.089999	0.998351	0.278072
G60	+	G20	0.074724	0.947687	0.219161
G61	+	G20	0.047855	0.634336	0.093948
G62	-	G20	-0.031081	0.611139	-0.058786
G63	+	G20	0.067928	0.922826	0.194002
G64	+	G20	0.000798	0.470870	0.001163
G65	-	G20	-0.020785	0.811744	-0.052218
G66	+	G20	0.068677	0.887741	0.188684
G67	+	G20	0.098144	0.998867	0.303395
G68	+	G20	0.026855	0.424676	0.035295
G69	-	G20	-0.014093	0.484340	-0.021125
G70	+	G20	0.022650	0.372110	0.026084
G71	+	G20	0.035846	0.520092	0.057698
G72	+	G20	0.019355	0.083992	0.005031
G73	+	G20	0.008407	0.133329	0.003469
G74	+	G20	0.019197	0.256955	0.015266
G75	-	G20	-0.036077	0.972541	-0.108586
G76	+	G20	0.046981	0.627531	0.091241
G77	-	G20	-0.036987	0.835569	-0.095648
G78	+	G20	0.007767	0.188304	0.004526
G79	+	G20	0.004926	0.446777	0.006811
G80	+	G20	0.005950	0.122696	0.002259
G81	+	G20	0.021130	0.421567	0.027568
G82	+	G20	0.003747	0.205900	0.002388
G83	-	G20	-0.010896	0.306236	-0.010326
G84	+	G20	0.000381	0.246299	0.000290
G85	+	G20	0.052041	0.413686	0.066627
G86	-	G20	-0.007024	0.284912	-0.006194
G87	-	G20	-0.042911	0.990481	-0.131537
G88	+	G20	0.065470	0.912092	0.184807
G89	-	G20	-0.013099	0.469183	-0.019021
G90	-	G20	-0.000767	0.488912	-0.001160
G91	+	G20	0.011553	0.112987	0.004040
G92	+	G20	0.022950	0.116933	0.008305
G93	-	G20	-0.001560	0.483883	-0.002336
G94	+	G20	0.030947	0.368772	0.035319
G95	+	G20	0.030279	0.238599	0.022359
G96	+	G20	0.020557	0.123348	0.007847
G97	+	G20	0.028983	0.131741	0.011817
G98	+	G20	0.003759	0.184078	0.002142
G99	+	G20	0.013963	0.491079	0.021221
G100	+	G20	0.058686	0.809399	0.147005
G1	+	G21	0.002683	0.331980	0.002757
G2	+	G21	0.061270	0.993728	0.188431
G3	-	G21	-0.023648	0.867638	-0.063499
G4	+	G21	0.002898	0.399793	0.003586
G5	-	G21	-0.024606	0.626948	-0.047743
G6	-	G21	-0.001274	0.099252	-0.000391
G7	+	G21	0.007124	0.164625	0.003629
G8	+	G21	0.034828	0.491347	0.052961
G9	+	G21	0.058717	0.984717	0.178944
G10	-	G21	-0.018758	0.613808	-0.035633
G11	+	G21	0.001636	0.499911	0.002531
G12	-	G21	-0.021212	0.793139	-0.052067
G13	+	G21	0.037297	0.487315	0.056250
G14	+	G21	0.049904	0.880419	0.135977
G15	-	G21	-0.030814	0.964180	-0.091949
G16	+	G21	0.011933	0.450250	0.016627
G17	+	G21	0.087294	0.999975	0.270155
G18	-	G21	-0.003537	0.469061	-0.005134
G19	+	G21	0.034809	0.392026	0.042233
G20	+	G21	0.055414	0.961642	0.164918
G21	+	G21	0.040246	0.578341	0.072036
G22	+	G21	0.016827	0.499129	0.025992
G23	+	G21	0.030701	0.482928	0.045885
G24	+	G21	0.054342	0.942561	0.158520
G25	+	G21	0.043192	0.655972	0.087685
G26	+	G21	0.024076	0.189992	0.014156
G27	+	G21	0.045230	0.788984	0.110442
G28	+	G21	0.007692	0.314721	0.007492
G29	+	G21	0.036042	0.580696	0.064773
G30	+	G21	0.010029	0.132141	0.004101
G31	+	G21	0.056431	0.955644	0.166899
G32	+	G21	0.037427	0.607116	0.070323
G33	+	G21	0.004971	0.204637	0.003148
G34	+	G21	0.009346	0.231701	0.006702
G35	+	G21	0.026138	0.375052	0.030339
G36	-	G21	-0.007831	0.215932	-0.005234
G37	+	G21	0.005444	0.411735	0.006937
G38	+	G21	0.035357	0.556587	0.060904
G39	+	G21	0.039581	0.601957	0.073738
G40	-	G21	-0.004116	0.280852	-0.003577
G41	+	G21	0.015208	0.193929	0.009127
G42	+	G21	0.063664	0.989725	0.195005
G43	+	G21	0.044126	0.704301	0.096182
G44	+	G21	0.020617	0.359330	0.022927
G45	+	G21	0.031016	0.331406	0.031812
G46	+	G21	0.013645	0.132645	0.005602
G47	-	G21	-0.013970	0.359127	-0.015527
G48	-	G21	-0.003180	0.220578	-0.002171
G49	+	G21	0.065456	0.994190	0.201398
G50	+	G21	0.007639	0.146154	0.003455
G51	+	G21	0.061443	0.983615	0.187040
G52	-	G21	-0.048261	0.982310	-0.146717
G53	+	G21	0.038878	0.539087	0.064864
G54	+	G21	0.041421	0.656667	0.084180
G55	+	G21	0.056826	0.961060	0.169020
G56	+	G21	0.029125	0.347732	0.031343
G57	+	G21	0.043552	0.759622	0.102387
G58	+	G21	0.001748	0.212326	0.001148
G59	+	G21	0.025434	0.318559	0.025075
G60	+	G21	0.021319	0.228236	0.015059
G61	+	G21	0.040935	0.689632	0.087368
G62	+	G21	0.006566	0.233099	0.004737
G63	+	G21	0.019972	0.289477	0.017892
G64	+	G21	0.006189	0.473994	0.009079
G65	+	G21	0.028190	0.302250	0.026369
G66	+	G21	0.090708	0.999996	0.280727
G67	+	G21	0.008688	0.171186	0.004603
G68	-	G21	-0.005745	0.329223	-0.005853
G69	+	G21	0.016393	0.140316	0.007119
G70	-	G21	-0.009386	0.330635	-0.009604
G71	+	G21	0.033641	0.560472	0.058352
G72	+	G21	0.046639	0.802536	0.115839
G73	+	G21	0.090204	0.999990	0.279165
G74	+	G21	0.003384	0.202736	0.002123
G75	+	G21	0.024740	0.196136	0.015017
G76	-	G21	-0.004928	0.229102	-0.003494
G77	+	G21	0.032620	0.498480	0.050323
G78	-	G21	-0.026522	0.715697	-0.058746
G79	-	G21	-0.003125	0.446653	-0.004320
G80	+	G21	0.046629	0.969206	0.139865
G81	+	G21	0.006908	0.382654	0.008181
G82	+	G21	0.004837	0.214272	0.003208
G83	-	G21	-0.008992	0.277506	-0.007722
G84	+	G21	0.086806	0.999959	0.268639
G85	+	G21	0.002898	0.136345	0.001223
G86	-	G21	-0.040568	0.864121	-0.108492
G87	+	G21	0.003243	0.189910	0.001906
G88	+	G21	0.015111	0.228436	0.010683
G89	-	G21	-0.000478	0.451914	-0.000668
G90	+	G21	0.002240	0.489494	0.003393
G91	-	G21	-0.003123	0.293535	-0.002837
G92	-	G21	-0.026858	0.829832	-0.068977
G93	+	G21	0.001658	0.483538	0.002482
G94	+	G21	0.011900	0.269569	0.009928
G95	+	G21	0.072322	0.998767	0.223550
G96	+	G21	0.076096	0.999563	0.235403
G97	+	G21	0.064911	0.992250	0.199333
G98	+	G21	0.080787	0.999851	0.249984
G99	-	G21	-0.008510	0.486606	-0.012816
G100	-	G21	-0.003315	0.287246	-0.002947
G1	-	G22	-0.010718	0.433419	-0.014377
G2	+	G22	0.012254	0.506933	0.019225
G3	-	G22	-0.017856	0.953880	-0.052713
G4	+	G22	0.001124	0.396239	0.001378
G5	-	G22	-0.010390	0.428987	-0.013795
G6	-	G22	-0.002067	0.102091	-0.000653
G7	-	G22	-0.009353	0.429968	-0.012446
G8	-	G22	-0.000999	0.176196	-0.000545
G9	+	G22	0.007414	0.274159	0.006291
G10	-	G22	-0.000790	0.210411	-0.000514
G11	+	G22	0.000545	0.499772	0.000844
G12	+	G22	0.014287	0.661519	0.029249
G13	+	G22	0.010019	0.436267	0.013528
G14	+	G22	0.002532	0.237977	0.001865
G15	-	G22	-0.009665	0.535710	-0.016025
G16	+	G22	0.011485	0.507613	0.018043
G17	+	G22	0.008943	0.370613	0.010258
G18	+	G22	0.002301	0.467507	0.003330
G19	+	G22	0.023621	0.990924	0.072441
G20	-	G22	-0.005080	0.336667	-0.005293
G21	+	G22	0.012778	0.608612	0.024068
G22	+	G22	0.002525	0.467569	0.003655
G23	+	G22	0.000399	0.216258	0.000267
G24	+	G22	0.000260	0.257334	0.000207
G25	+	G22	0.001952	0.464683	0.002808
G26	+	G22	0.003368	0.225359	0.002349
G27	-	G22	-0.000700	0.252026	-0.000546
G28	-	G22	-0.000620	0.288498	-0.000554
G29	-	G22	-0.004634	0.256512	-0.003679
G30	-	G22	-0.000621	0.185853	-0.000357
G31	-	G22	-0.015061	0.879046	-0.040973
G32	-	G22	-0.002048	0.468513	-0.002970
G33	-	G22	-0.006178	0.255098	-0.004878
G34	+	G22	0.004477	0.243372	0.003372
G35	+	G22	0.001476	0.177458	0.000811
G36	+	G22	0.004814	0.152493	0.002272
G37	+	G22	0.002572	0.403218	0.003209
G38	+	G22	0.004380	0.215692	0.002924
G39	+	G22	0.014413	0.686999	0.030644
G40	+	G22	0.008465	0.317185	0.008310
G41	-	G22	-0.004148	0.148607	-0.001908
G42	-	G22	-0.010218	0.645717	-0.020419
G43	-	G22	-0.000840	0.248270	-0.000646
G44	+	G22	0.004015	0.246968	0.003069
G45	+	G22	0.001477	0.188799	0.000863
G46	-	G22	-0.008210	0.412367	-0.010478
G47	-	G22	-0.001579	0.277365	-0.001356
G48	-	G22	-0.006385	0.293790	-0.005805
G49	+	G22	0.003833	0.244366	0.002899
G50	-	G22	-0.003995	0.213644	-0.002641
G51	+	G22	0.017489	0.842764	0.045614
G52	+	G22	0.004858	0.200079	0.003008
G53	-	G22	-0.005524	0.358863	-0.006135
G54	-	G22	-0.003908	0.237888	-0.002877
G55	+	G22	0.002440	0.226657	0.001712
G56	-	G22	-0.003470	0.286857	-0.003081
G57	+	G22	0.003481	0.235044	0.002532
G58	-	G22	-0.006672	0.263339	-0.005438
G59	+	G22	0.008845	0.333441	0.009127
G60	-	G22	-0.001786	0.259207	-0.001433
G61	-	G22	-0.001289	0.213780	-0.000853
G62	-	G22	-0.007388	0.323199	-0.007390
G63	+	G22	0.014059	0.595150	0.025895
G64	+	G22	0.003675	0.475835	0.005411
G65	-	G22	-0.000774	0.254682	-0.000610
G66	+	G22	0.001065	0.198455	0.000654
G67	+	G22	0.006049	0.270140	0.005057
G68	-	G22	-0.003120	0.316116	-0.003052
G69	-	G22	-0.000754	0.172948	-0.000404
G70	+	G22	0.008893	0.372200	0.010243
G71	-	G22	-0.003027	0.371942	-0.003485
G72	+	G22	0.018997	0.925417	0.054408
G73	+	G22	0.003598	0.240226	0.002675
G74	-	G22	-0.007926	0.270879	-0.006644
G75	-	G22	-0.003943	0.258304	-0.003152
G76	-	G22	-0.001877	0.186040	-0.001081
G77	-	G22	-0.002686	0.227118	-0.001888
G78	-	G22	-0.003687	0.227562	-0.002597
G79	-	G22	-0.002434	0.436481	-0.003287
G80	+	G22	0.003730	0.130930	0.001511
G81	+	G22	0.004411	0.375228	0.005122
G82	+	G22	0.007244	0.281860	0.006319
G83	-	G22	-0.001629	0.156809	-0.000791
G84	-	G22	-0.005325	0.362987	-0.005982
G85	+	G22	0.008455	0.252432	0.006605
G86	-	G22	-0.004604	0.277478	-0.003954
G87	+	G22	0.003428	0.220358	0.002338
G88	-	G22	-0.003212	0.169860	-0.001689
G89	+	G22	0.006541	0.471916	0.009553
G90	-	G22	-0.001716	0.489275	-0.002598
G91	+	G22	0.000948	0.217905	0.000639
G92	+	G22	0.013907	0.560905	0.024142
G93	-	G22	-0.004374	0.490656	-0.006641
G94	+	G22	0.006513	0.307395	0.006196
G95	-	G22	-0.000973	0.222556	-0.000670
G96	-	G22	-0.001432	0.237621	-0.001053
G97	+	G22	0.000389	0.241359	0.000291
G98	+	G22	0.007938	0.336268	0.008261
G99	+	G22	0.001511	0.477517	0.002232
G100	+	G22	0.001234	0.257797	0.000985
G1	+	G23	0.011078	0.342736	0.011751
G2	+	G23	0.033264	0.561988	0.057854
G3	+	G23	0.021400	0.341238	0.022600
G4	-	G23	-0.037070	0.522271	-0.059918
G5	+	G23	0.014501	0.256190	0.011497
G6	-	G23	-0.039178	0.471485	-0.057167
G7	-	G23	-0.001728	0.198239	-0.001060
G8	-	G23	-0.005361	0.183438	-0.003043
G9	+	G23	0.024908	0.410709	0.031660
G10	+	G23	0.013836	0.272359	0.011663
G11	-	G23	-0.003353	0.500198	-0.005190
G12	+	G23	0.048919	0.865373	0.131015
G13	-	G23	-0.068616	0.992564	-0.210776
G14	+	G23	0.013434	0.303234	0.012608
G15	+	G23	0.062167	0.980369	0.188621
G16	-	G23	-0.062713	0.686054	-0.133154
G17	-	G23	-0.035639	0.692504	-0.076382
G18	-	G23	-0.035363	0.541504	-0.059264
G19	+	G23	0.034638	0.679019	0.072791
G20	+	G23	0.051024	0.875904	0.138315
G21	-	G23	-0.011565	0.298135	-0.010671
G22	+	G23	0.011193	0.475456	0.016471
G23	+	G23	0.017936	0.278103	0.015437
G24	+	G23	0.021876	0.391035	0.026474
G25	-	G23	-0.006380	0.467802	-0.009237
G26	+	G23	0.058610	0.968947	0.175757
G27	+	G23	0.010404	0.285102	0.009180
G28	+	G23	0.090614	0.936849	0.262725
G29	+	G23	0.034081	0.505967	0.053367
G30	-	G23	-0.014588	0.252012	-0.011378
G31	-	G23	-0.008030	0.260891	-0.006484
G32	-	G23	-0.008072	0.475580	-0.011881
G33	-	G23	-0.017837	0.264698	-0.014612
G34	-	G23	-0.004584	0.250022	-0.003547
G35	+	G23	0.004318	0.198947	0.002659
G36	-	G23	-0.050346	0.845885	-0.131801
G37	+	G23	0.048431	0.588203	0.088163
G38	-	G23	-0.021936	0.334556	-0.022713
G39	+	G23	0.053661	0.933122	0.154964
G40	-	G23	-0.012817	0.258486	-0.010253
G41	+	G23	0.114188	0.999999	0.353394
G42	+	G23	0.113572	0.999999	0.351487
G43	+	G23	0.015311	0.319381	0.015134
G44	-	G23	-0.037561	0.507691	-0.059016
G45	-	G23	-0.007754	0.218760	-0.005250
G46	+	G23	0.026005	0.399235	0.032131
G47	+	G23	0.020179	0.364516	0.022764
G48	+	G23	0.038371	0.626201	0.074363
G49	+	G23	0.078885	0.997089	0.243424
G50	+	G23	0.000462	0.183493	0.000263
G51	-	G23	-0.038314	0.703561	-0.083426
G52	+	G23	0.031197	0.415054	0.040073
G53	+	G23	0.010517	0.263296	0.008570
G54	-	G23	-0.001837	0.191254	-0.001087
G55	+	G23	0.024445	0.450776	0.034103
G56	+	G23	0.008486	0.263255	0.006914
G57	+	G23	0.044532	0.817112	0.112614
G58	+	G23	0.009935	0.229783	0.007065
G59	+	G23	0.139383	1.000000	0.431368
G60	+	G23	0.055607	0.937641	0.161362
G61	+	G23	0.023486	0.313193	0.022764
G62	+	G23	0.016009	0.295951	0.014663
G63	-	G23	-0.087022	0.995938	-0.268226
G64	-	G23	-0.016964	0.488139	-0.025628
G65	+	G23	0.038431	0.734772	0.087393
G66	-	G23	-0.025440	0.412845	-0.032505
G67	+	G23	0.074762	0.994780	0.230168
G68	+	G23	0.073426	0.792296	0.180043
G69	-	G23	-0.025628	0.384833	-0.030523
G70	+	G23	0.057308	0.713943	0.126624
G71	+	G23	0.040833	0.523671	0.066176
G72	-	G23	-0.084833	0.999596	-0.262439
G73	-	G23	-0.057934	0.970346	-0.173980
G74	+	G23	0.037029	0.438643	0.050269
G75	-	G23	-0.088917	0.999662	-0.275090
G76	+	G23	0.024940	0.340082	0.026249
G77	+	G23	0.061085	0.900951	0.170324
G78	+	G23	0.091921	0.998927	0.284175
G79	+	G23	0.003286	0.445152	0.004527
G80	+	G23	0.030779	0.352866	0.033612
G81	+	G23	0.051012	0.588066	0.092841
G82	+	G23	0.008972	0.237765	0.006602
G83	+	G23	0.062067	0.969794	0.186285
G84	+	G23	0.058762	0.965946	0.175666
G85	+	G23	0.017311	0.233697	0.012521
G86	-	G23	-0.106294	0.998351	-0.328421
G87	-	G23	-0.063957	0.982721	-0.194516
G88	+	G23	0.077000	0.955199	0.227626
G89	+	G23	0.004896	0.453795	0.006876
G90	+	G23	0.012930	0.497722	0.019916
G91	-	G23	-0.076393	0.997786	-0.235902
G92	-	G23	-0.038838	0.621761	-0.074733
G93	+	G23	0.015564	0.496715	0.023926
G94	-	G23	-0.096158	0.995745	-0.296326
G95	-	G23	-0.087187	0.997804	-0.269238
G96	-	G23	-0.101164	0.999953	-0.313070
G97	-	G23	-0.076138	0.996257	-0.234753
G98	-	G23	-0.013375	0.304097	-0.012588
G99	-	G23	-0.047790	0.587422	-0.086881
G100	+	G23	0.000084	0.280774	0.000073
G1	-	G24	-0.078683	0.951299	-0.231651
G2	+	G24	0.015883	0.300971	0.014795
G3	+	G24	0.008420	0.226010	0.005889
G4	+	G24	0.015172	0.431873	0.020278
G5	-	G24	-0.010439	0.235600	-0.007612
G6	-	G24	-0.011433	0.135808	-0.004805
G7	+	G24	0.001608	0.191576	0.000953
G8	-	G24	-0.025426	0.445212	-0.035034
G9	-	G24	-0.001606	0.201634	-0.001002
G10	+	G24	0.021236	0.412188	0.027090
G11	-	G24	-0.001112	0.499757	-0.001720
G12	-	G24	-0.003337	0.261204	-0.002697
G13	+	G24	0.003183	0.258043	0.002542
G14	-	G24	-0.017397	0.405449	-0.021830
G15	+	G24	0.064454	0.999267	0.199329
G16	-	G24	-0.015254	0.459137	-0.021675
G17	-	G24	-0.018127	0.424727	-0.023828
G18	+	G24	0.001548	0.465734	0.002231
G19	+	G24	0.044232	0.965085	0.132112
G20	-	G24	-0.000279	0.264011	-0.000228
G21	+	G24	0.051510	0.990982	0.157977
G22	-	G24	-0.028772	0.540601	-0.048138
G23	+	G24	0.005997	0.232970	0.004324
G24	-	G24	-0.009226	0.299787	-0.008560
G25	+	G24	0.003107	0.465269	0.004474
G26	+	G24	0.017074	0.390361	0.020628
G27	+	G24	0.069246	0.999560	0.214211
G28	+	G24	0.024446	0.424895	0.032145
G29	-	G24	-0.003580	0.215385	-0.002386
G30	-	G24	-0.025506	0.518917	-0.040962
G31	-	G24	-0.050775	0.980087	-0.154012
G32	+	G24	0.019046	0.502373	0.029612
G33	-	G24	-0.016924	0.287010	-0.015032
G34	+	G24	0.039004	0.715830	0.086409
G35	+	G24	0.003449	0.186859	0.001994
G36	+	G24	0.016521	0.237192	0.012128
G37	+	G24	0.053185	0.691468	0.113814
G38	+	G24	0.047471	0.937251	0.137697
G39	+	G24	0.056055	0.993382	0.172333
G40	+	G24	0.040345	0.908517	0.113439
G41	+	G24	0.024601	0.321151	0.024452
G42	+	G24	0.046444	0.974041	0.140005
G43	+	G24	0.019348	0.457261	0.027380
G44	-	G24	-0.024597	0.410172	-0.031224
G45	+	G24	0.036982	0.833614	0.095409
G46	+	G24	0.023294	0.453884	0.032721
G47	-	G24	-0.018506	0.366921	-0.021014
G48	+	G24	0.063692	0.998860	0.196892
G49	+	G24	0.069258	0.999313	0.214195
G50	+	G24	0.005008	0.181780	0.002817
G51	+	G24	0.012780	0.331377	0.013107
G52	+	G24	0.022346	0.368171	0.025462
G53	+	G24	0.035704	0.856175	0.094607
G54	+	G24	0.006390	0.203568	0.004026
G55	+	G24	0.052112	0.991540	0.159914
G56	-	G24	-0.003812	0.251049	-0.002962
G57	+	G24	0.015997	0.362112	0.017927
G58	+	G24	0.007265	0.221302	0.004976
G59	+	G24	0.048581	0.952117	0.143152
G60	+	G24	0.042213	0.922470	0.120515
G61	+	G24	0.023993	0.360077	0.026737
G62	+	G24	0.031197	0.552642	0.053358
G63	+	G24	0.001077	0.236777	0.000789
G64	-	G24	-0.013299	0.486250	-0.020014
G65	+	G24	0.021219	0.499793	0.032821
G66	-	G24	-0.045069	0.925831	-0.129137
G67	+	G24	0.042508	0.931871	0.122593
G68	-	G24	-0.008622	0.337353	-0.009002
G69	-	G24	-0.011370	0.232114	-0.008168
G70	+	G24	0.022877	0.412528	0.029208
G71	+	G24	0.022121	0.445705	0.030513
G72	-	G24	-0.029890	0.674722	-0.062415
G73	+	G24	0.008715	0.287910	0.007765
G74	+	G24	0.018796	0.293983	0.017101
G75	+	G24	0.011742	0.265927	0.009664
G76	+	G24	0.006687	0.209044	0.004326
G77	+	G24	0.017023	0.314083	0.016547
G78	+	G24	0.021103	0.376886	0.024615
G79	+	G24	0.010014	0.451071	0.013980
G80	+	G24	0.032323	0.570087	0.057028
G81	+	G24	0.032405	0.515536	0.051703
G82	+	G24	0.005620	0.227759	0.003961
G83	+	G24	0.041923	0.916645	0.118929
G84	+	G24	0.055701	0.993209	0.171214
G85	-	G24	-0.052117	0.977662	-0.157691
G86	-	G24	-0.076926	0.993484	-0.236524
G87	+	G24	0.033456	0.770110	0.079737
G88	+	G24	0.005304	0.173702	0.002852
G89	+	G24	0.002300	0.450078	0.003204
G90	+	G24	0.002943	0.489909	0.004462
G91	+	G24	0.043024	0.952715	0.126856
G92	-	G24	-0.044257	0.909483	-0.124569
G93	-	G24	-0.016281	0.504241	-0.025407
G94	+	G24	0.027548	0.518119	0.044173
G95	+	G24	0.046224	0.925300	0.132370
G96	-	G24	-0.014916	0.341961	-0.015786
G97	+	G24	0.025704	0.606572	0.048253
G98	+	G24	0.080491	0.999989	0.249105
G99	-	G24	-0.006471	0.481907	-0.009651
G100	+	G24	0.024082	0.460950	0.034355
G1	-	G25	-0.001244	0.305338	-0.001176
G2	+	G25	0.012833	0.518583	0.020596
G3	-	G25	-0.000113	0.192429	-0.000067
G4	-	G25	-0.001950	0.399897	-0.002414
G5	-	G25	-0.011244	0.461158	-0.016048
G6	-	G25	-0.005503	0.148447	-0.002528
G7	-	G25	-0.009804	0.458341	-0.013907
G8	-	G25	-0.002587	0.194806	-0.001560
G9	+	G25	0.012877	0.539620	0.021506
G10	+	G25	0.004901	0.230568	0.003497
G11	+	G25	0.000958	0.499988	0.001483
G12	-	G25	-0.010997	0.636110	-0.021650
G13	+	G25	0.005285	0.258418	0.004227
G14	+	G25	0.000907	0.235327	0.000661
G15	-	G25	-0.004193	0.273174	-0.003545
G16	+	G25	0.004472	0.439979	0.006089
G17	+	G25	0.014022	0.635047	0.027557
G18	+	G25	0.005429	0.479459	0.008056
G19	+	G25	0.003466	0.233281	0.002502
G20	-	G25	-0.007931	0.450065	-0.011048
G21	-	G25	-0.004233	0.349941	-0.004584
G22	-	G25	-0.003126	0.470304	-0.004550
G23	+	G25	0.001757	0.212118	0.001153
G24	+	G25	0.010785	0.441962	0.014752
G25	+	G25	0.003952	0.469725	0.005746
G26	+	G25	0.000932	0.218815	0.000631
G27	+	G25	0.002155	0.237482	0.001584
G28	+	G25	0.009435	0.382728	0.011176
G29	+	G25	0.003490	0.210519	0.002274
G30	-	G25	-0.008274	0.434644	-0.011130
G31	+	G25	0.004687	0.244524	0.003547
G32	+	G25	0.004429	0.475944	0.006524
G33	-	G25	-0.000130	0.189708	-0.000076
G34	-	G25	-0.003181	0.239397	-0.002357
G35	+	G25	0.000348	0.174335	0.000188
G36	-	G25	-0.002635	0.144656	-0.001180
G37	-	G25	-0.002777	0.403576	-0.003468
G38	+	G25	0.008732	0.304589	0.008232
G39	+	G25	0.003928	0.240704	0.002926
G40	+	G25	0.020020	0.929497	0.057590
G41	-	G25	-0.000518	0.115472	-0.000185
G42	+	G25	0.020767	0.951254	0.061137
G43	+	G25	0.000074	0.237614	0.000055
G44	-	G25	-0.003111	0.241992	-0.002330
G45	+	G25	0.005175	0.213161	0.003414
G46	+	G25	0.009075	0.304358	0.008548
G47	+	G25	0.000920	0.272277	0.000775
G48	+	G25	0.000800	0.169966	0.000421
G49	-	G25	-0.003183	0.278949	-0.002748
G50	+	G25	0.006669	0.219794	0.004537
G51	+	G25	0.010519	0.430894	0.014027
G52	-	G25	-0.005335	0.230689	-0.003809
G53	-	G25	-0.003252	0.286134	-0.002880
G54	+	G25	0.007238	0.242881	0.005441
G55	+	G25	0.003058	0.224451	0.002124
G56	+	G25	0.004196	0.244441	0.003174
G57	+	G25	0.005042	0.250311	0.003906
G58	+	G25	0.006252	0.242924	0.004700
G59	-	G25	-0.006279	0.315966	-0.006140
G60	-	G25	-0.014576	0.829313	-0.037410
G61	-	G25	-0.001254	0.206407	-0.000801
G62	+	G25	0.004616	0.247272	0.003533
G63	+	G25	0.003339	0.235808	0.002437
G64	+	G25	0.002572	0.471726	0.003754
G65	+	G25	0.014620	0.672358	0.030422
G66	+	G25	0.005637	0.228918	0.003994
G67	+	G25	0.014847	0.669369	0.030757
G68	+	G25	0.004297	0.326201	0.004338
G69	+	G25	0.013040	0.522147	0.021072
G70	+	G25	0.003320	0.289335	0.002973
G71	+	G25	0.001727	0.368192	0.001968
