TF	target	importance
G12	G4	1.1959613567970755
G86	G50	1.19551186722729
G2	G16	1.1951990291077057
G3	G58	1.1939762037958446
G87	G74	1.193248496630492
G82	G23	1.1924389812585614
G76	G87	1.1922017412459267
G18	G78	1.1917047507793948
G72	G82	1.191151927747459
G81	G99	1.1900879170883523
G85	G43	1.18711505590973
G72	G29	1.186563556634603
G22	G47	1.1865357096177753
G95	G15	1.1857341632452636
G85	G36	1.1851086525515446
G29	G35	1.1847424372338216
G30	G32	1.184217346481704
G78	G67	1.183914538372097
G74	G23	1.1838983579777864
G72	G93	1.1837940019841284
G46	G25	1.183747228799668
G85	G26	1.1836794921882932
G5	G32	1.1829687794803523
G86	G66	1.1824307439183621
G40	G30	1.1812460934246656
G84	G63	1.1803415873104188
G81	G54	1.1800658456409732
G44	G79	1.1790626325106854
G10	G83	1.1783144020957932
G16	G33	1.1781390146945145
G96	G21	1.1768073186589023
G60	G85	1.1759033404501766
G63	G38	1.1755527829989105
G67	G47	1.1749767088159286
G20	G79	1.1746156961958
G37	G21	1.1715106424686108
G94	G60	1.1705918227658776
G10	G61	1.1705727801885986
G12	G45	1.1699504077768912
G3	G12	1.1699332337256698
G32	G77	1.1689809648425433
G57	G82	1.1680552012580818
G23	G71	1.1660668719345595
G99	G29	1.16593077618009
G30	G67	1.1648729713813948
G22	G52	1.1643947072515284
G1	G21	1.1638619466210098
G35	G61	1.163577328126187
G40	G9	1.1620078561086622
G99	G87	1.1609942620082083
G70	G84	1.159785766285512
G27	G38	1.1578469270783016
G2	G78	1.156953649376628
G28	G63	1.1552196525301497
G5	G25	1.1551920413719554
G89	G37	1.1531589682772516
G6	G11	1.1525211682887098
G91	G11	1.1523450650181102
G18	G76	1.1523265160718341
G72	G36	1.1517437214239512
G11	G90	1.1515299621871857
G76	G67	1.1490518565285668
G11	G50	1.1488829155912557
G48	G9	1.1486119484623063
G60	G81	1.1480996702137327
G95	G91	1.1466775297094909
G38	G66	1.1451721878281786
G93	G55	1.143961322799087
G24	G23	1.1436375686876108
G58	G41	1.143372870249349
G18	G77	1.1431227097390035
G68	G54	1.1422303992812912
G4	G50	1.1417299494588982
G97	G27	1.140945367319134
G38	G82	1.1406694382071876
G77	G44	1.1395191153397122
G70	G90	1.1387425538081457
G75	G32	1.1335023488233207
G38	G29	1.1331999221975027
G96	G99	1.1326813792264405
G38	G79	1.1322803585948105
G30	G88	1.1322325601949357
G41	G32	1.131934694588965
G34	G20	1.1315925791402552
G86	G74	1.131307415612001
G25	G23	1.1312763872579146
G55	G27	1.131275888423686
G19	G49	1.1311143019110896
G100	G8	1.1309748478847148
G71	G43	1.1288770129148704
G21	G16	1.1287226635193044
G55	G81	1.1283274416901152
G31	G4	1.1275593004770237
G87	G62	1.1273855958936176
G67	G32	1.1270189307185667
G28	G79	1.126712251831489
G37	G50	1.12660566368869
G32	G68	1.1265880628231393
G21	G76	1.1264702747556392
G6	G28	1.125695298539715
G4	G12	1.1237380620536455
G95	G65	1.1222158569832175
G83	G32	1.1221316142453734
G32	G51	1.1218621804851108
G77	G40	1.1216836114824293
G27	G64	1.1213609772136033
G7	G6	1.1207070430518782
G82	G51	1.120013010021118
G67	G79	1.1180390447003523
G95	G38	1.1172977510635236
G48	G8	1.116926876412113
G61	G67	1.1163470210851663
G20	G70	1.1161873482888225
G44	G23	1.1137056386537738
G98	G74	1.1135156580430956
G49	G55	1.112383987095123
G47	G52	1.1122439308288177
G70	G3	1.1110973202737005
G52	G73	1.1097257135459753
G5	G15	1.1092583038204977
G59	G84	1.1091325050722975
G33	G52	1.108450118004436
G81	G56	1.107075616204695
G3	G42	1.1068138296854564
G64	G18	1.1063783839462937
G85	G30	1.1061727567285862
G28	G99	1.1058710014209232
G62	G35	1.1039671128977895
G5	G65	1.1036507735194092
G38	G81	1.1026540447520532
G87	G93	1.1021807508094796
G11	G98	1.1019841399119332
G73	G6	1.1016809799121523
G27	G56	1.1000215894481562
G49	G87	1.0999620698592754
G39	G91	1.0999512140191154
G99	G17	1.0996739094104324
G42	G82	1.0991867431280573
G45	G56	1.0978580421312583
G55	G38	1.0976089660722295
G52	G93	1.096763199352516
G4	G22	1.0966357163433063
G50	G12	1.096432594883316
G69	G20	1.0961958097494207
G72	G63	1.0955294200878716
G10	G55	1.095505914240383
G33	G45	1.0953066055793748
G22	G95	1.0950648602669
G55	G83	1.0942839970172014
G73	G11	1.0934790850673286
G72	G79	1.0933747291230431
G93	G68	1.0930943111619205
G90	G72	1.0928897222809661
G70	G30	1.0927596017031351
G29	G86	1.092757990007605
G14	G84	1.0921684038732713
G16	G4	1.0921177559357966
G2	G85	1.091926519133735
G75	G51	1.0914111994988278
G81	G20	1.09119340150519
G86	G83	1.0907699581431147
G98	G87	1.0905535759546754
G7	G24	1.0904953350753366
G42	G98	1.0903415400386824
G68	G46	1.0888243727604443
G91	G12	1.0886117910769761
G96	G8	1.0865257999748763
G100	G67	1.0855417701835428
G65	G38	1.084896733690598
G77	G76	1.0848450355730177
G64	G20	1.0846709178439877
G95	G59	1.083831953448284
G49	G70	1.0834340325583982
G24	G31	1.0834163339400193
G51	G29	1.0825833442700532
G90	G74	1.082421388057261
G82	G56	1.0820716613764199
G73	G56	1.0818650298518908
G5	G91	1.0811845148281352
G38	G71	1.081095470823188
G5	G6	1.0809105001015111
G9	G34	1.0804284240569886
G63	G46	1.0802830360704063
G35	G18	1.0794393384274998
G12	G30	1.0785589438350114
G17	G66	1.0779294859265955
G93	G67	1.0779259465160145
G41	G12	1.0770791240465887
G65	G91	1.0760750134331327
G15	G32	1.075638199865443
G50	G42	1.0752925507176252
G71	G47	1.0745248106577983
G90	G55	1.0743480072172005
G6	G24	1.0734756686812361
G91	G62	1.0731399534786847
G14	G4	1.071791545814388
G85	G52	1.0714023587435002
G36	G6	1.0710091184111878
G82	G87	1.0707717519880064
G47	G72	1.0694608798314227
G83	G11	1.0687481005182178
G56	G41	1.068559577841127
G93	G32	1.0678806893562216
G29	G95	1.067616031685609
G40	G64	1.0672105431579455
G93	G54	1.0668240599118493
G41	G82	1.0662243787529984
G51	G27	1.066219973487155
G75	G98	1.0658126092057598
G96	G100	1.065795031073267
G69	G59	1.0657906795004461
G53	G33	1.0654597065654854
G28	G58	1.0652657394694998
G6	G3	1.0648970205262156
G5	G42	1.064621986008609
G80	G22	1.0639886573758686
G72	G46	1.0634271458763094
G20	G36	1.0629429640468333
G17	G23	1.0619243484927956
G47	G46	1.0612722968316228
G76	G42	1.0610094465241064
G10	G11	1.060732305872422
G67	G61	1.060507506185049
G75	G38	1.0604542489507633
G28	G54	1.0601528163658005
G5	G63	1.059500652799921
G85	G68	1.059112882228966
G20	G60	1.0583902659999842
G47	G90	1.0572651832682978
G15	G8	1.0570911358606219
G80	G42	1.0561596350566822
G35	G7	1.0560704032974626
G46	G79	1.0553611707188983
G63	G62	1.054874955940754
G63	G94	1.0548624681807797
G79	G68	1.0541211583755272
G41	G37	1.052869213635607
G6	G82	1.051474947652938
G11	G25	1.0507039592123142
G98	G83	1.049933471240508
G48	G12	1.0496721279866674
G27	G52	1.0489834462714953
G24	G81	1.0475995269425789
G36	G66	1.0467579907848685
G73	G72	1.0458979047043737
G81	G96	1.0449130766482104
G41	G83	1.0442766835532848
G79	G70	1.044207819330198
G92	G11	1.0437821008617703
G6	G94	1.0436837350393282
G99	G1	1.0430388966056803
G38	G47	1.042733722412909
G67	G37	1.0427259631113257
G32	G67	1.0426704221853977
G5	G47	1.0389840419705627
G61	G23	1.0381441285718256
G80	G15	1.0374929553300016
G13	G66	1.0370752393417149
G52	G10	1.0368473212796112
G82	G100	1.0353380323001826
G32	G98	1.0340220850579198
G23	G25	1.0336877591630045
G3	G67	1.0336390197687835
G27	G3	1.0336141169359043
G53	G34	1.033587111437253
G83	G80	1.0320787816567096
G92	G33	1.0310459090642268
G43	G74	1.0305152282155268
G9	G50	1.0300254445217976
G11	G52	1.0294805621175374
G27	G79	1.029448975196204
G95	G25	1.028771577969635
G64	G82	1.0261507677839106
G50	G55	1.0260726462963097
G56	G36	1.0245612102975792
G56	G13	1.0242503436781891
G20	G40	1.0237042740785385
G87	G60	1.023393269253932
G61	G43	1.0233739162431812
G24	G40	1.0219052534874675
G15	G76	1.0215222390718954
G15	G29	1.020924209204571
G39	G48	1.0206823061990382
G31	G93	1.02019169954744
G87	G83	1.0193900048665854
G43	G32	1.0193084398027505
G40	G49	1.0187663379589116
G35	G12	1.0179796502192302
G12	G46	1.0178263876149583
G33	G9	1.0169433844184168
G36	G11	1.0166248114643364
G36	G95	1.016548985345664
G53	G82	1.0158033179807784
G96	G45	1.0149954630393703
G70	G12	1.0149741752466415
G100	G83	1.013223529074464
G38	G35	1.012837684647264
G87	G55	1.0116023476891527
G68	G51	1.0114979631808882
G73	G61	1.0114290544639208
G33	G53	1.0113399226631714
G34	G100	1.0112641169465681
G35	G74	1.0107846618504976
G90	G56	1.0094014813344103
G12	G22	1.009303617962979
G70	G52	1.009035265954445
G66	G86	1.0083009061022512
G98	G25	1.0072078782204603
G14	G42	1.007160152214101
G64	G44	1.0071096533202186
G81	G51	1.0067035173142254
G70	G95	1.005951157570778
G23	G11	1.0053870172990447
G41	G9	1.0045977718758718
G58	G68	1.0045819252339274
G38	G96	1.004400293176362
G45	G97	1.004174296153425
G34	G97	1.0040267764050206
G75	G79	1.0035294139067439
G38	G93	1.0022807394224043
G21	G30	1.0020619932593053
G60	G93	1.0003010122505636
G11	G27	1.0000347058298276
G18	G30	0.999581649262714
G93	G42	0.9992816571435221
G39	G58	0.9985663336936028
G49	G53	0.9984663605739613
G80	G6	0.9946462299469105
G10	G74	0.9942683785484852
G93	G46	0.9938779570958076
G7	G95	0.9922759745480654
G61	G47	0.9919749322450113
G1	G40	0.9917892193378274
G11	G65	0.9917547528668511
G19	G44	0.9910882755536959
G68	G41	0.9910494399210283
G82	G63	0.9904271715858185
G20	G52	0.990423625295708
G28	G41	0.990198148104164
G87	G49	0.9898080449866944
G64	G75	0.989625826952604
G38	G49	0.9894186400693789
G43	G99	0.9885704549362061
G6	G54	0.988185042885141
G38	G97	0.9868094680940042
G58	G79	0.9865811973443527
G100	G85	0.9864516546618016
G8	G76	0.9864359989540952
G67	G20	0.9851041263111308
G85	G81	0.9848314931337209
G18	G7	0.9845000258028268
G22	G6	0.9841116885079223
G69	G85	0.9834465156054204
G19	G79	0.9831719431840062
G43	G8	0.9819478620321489
G20	G67	0.9817448849770741
G69	G27	0.9817360041329061
G70	G11	0.9814947901867057
G3	G27	0.9808149444591954
G26	G46	0.9808087928740596
G42	G93	0.9800611678878355
G80	G18	0.9799311772466073
G98	G71	0.9798892859101752
G78	G27	0.9791816889352719
G38	G53	0.9791417050652043
G13	G26	0.9788758016646836
G6	G84	0.9785648759020387
G57	G83	0.9784853709165297
G43	G20	0.9783970639907991
G49	G32	0.9781023761821908
G44	G58	0.9778121901488348
G73	G3	0.9767884839835034
G71	G91	0.97604163051154
G36	G63	0.975867593927594
G81	G32	0.9757745683152391
G20	G11	0.9755211099282038
G47	G83	0.9754318777479992
G65	G90	0.9752105807074595
G57	G34	0.9750545473336129
G32	G70	0.9750406581652127
G20	G54	0.974707914042771
G55	G44	0.9742641991667379
G93	G83	0.9739372939698917
G48	G18	0.9734393171883585
G67	G46	0.9731747352413163
G86	G40	0.9727051714130935
G41	G68	0.9722678854032081
G6	G41	0.971969571149476
G71	G6	0.9715385902987723
G47	G4	0.9714228992858167
G25	G45	0.9713155527594007
G47	G41	0.9710922651392802
G73	G71	0.9707028917986416
G23	G51	0.9705885387075386
G85	G31	0.9698944579900044
G95	G55	0.9698313025452506
G48	G59	0.9678996599923015
G51	G68	0.9678945118479
G33	G83	0.9678292490809302
G73	G65	0.9668359830971359
G9	G75	0.9667195587542198
G15	G53	0.96655721819629
G60	G23	0.9665179399166136
G34	G86	0.9664681983142455
G35	G36	0.9651106825091968
G91	G30	0.9650680982417857
G78	G18	0.9642599282060262
G68	G31	0.9641063591410729
G54	G27	0.9637702420394004
G41	G62	0.9621913234502385
G10	G67	0.9621157513819315
G2	G10	0.9617490850769781
G29	G74	0.9615810748523236
G42	G76	0.9614109969401801
G79	G72	0.9608562603156903
G32	G57	0.9607802810117213
G52	G6	0.9593459812902618
G5	G56	0.959122997473323
G1	G20	0.9586897368876458
G27	G35	0.957612341028712
G46	G83	0.9566699593127317
G51	G40	0.9561893551475866
G84	G50	0.9556796682625898
G6	G50	0.9552625691838661
G51	G96	0.9545545816644236
G85	G87	0.9543622844321888
G42	G90	0.9539829902683853
G23	G56	0.9538881616465339
G58	G67	0.9536870488881685
G13	G58	0.9533387166914534
G95	G98	0.9529508460185049
G54	G26	0.9529444503734897
G12	G38	0.9528171670108666
G42	G63	0.9514783272495049
G99	G94	0.9514451805312705
G46	G38	0.9513266464975833
G65	G55	0.9510372312795167
G72	G45	0.9500716231461289
G62	G83	0.9486605632538646
G13	G89	0.9485996660516224
G74	G50	0.948152319461046
G46	G86	0.9480450343176948
G22	G45	0.9477032174428693
G29	G23	0.9468551557111525
G18	G95	0.9464850101401873
G50	G86	0.9464334166401291
G49	G96	0.9460407251231455
G41	G6	0.9458348561546823
G20	G27	0.9456552313195317
G96	G52	0.9453827390847127
G91	G40	0.945343984137505
G76	G22	0.9447916599983459
G18	G63	0.9442141793347245
G53	G84	0.9439834668515641
G54	G19	0.94392417350975
G67	G62	0.9435495142097482
G21	G100	0.9435299797024358
G26	G83	0.9429047286298263
G48	G46	0.9428000523101083
G82	G68	0.9425392185916378
G86	G7	0.9411446266394756
G81	G9	0.9404520986274871
G18	G8	0.9398221902069895
G69	G83	0.9395999942924684
G7	G59	0.9392557376150428
G57	G48	0.938889114479625
G75	G44	0.9387452101100202
G71	G13	0.938542401513485
G94	G47	0.9384721309840043
G33	G85	0.9380126486429976
G10	G69	0.9374964410743706
G19	G42	0.9373663322258764
G37	G23	0.9371677602791152
G64	G93	0.9371154172805716
G32	G76	0.9368947157664764
G48	G42	0.9358351579155109
G35	G66	0.9345641144101587
G75	G55	0.9341655467010261
G5	G1	0.9334269011330902
G40	G74	0.9329464680126367
G93	G9	0.9323984177996134
G43	G23	0.931804912017407
G41	G21	0.9312820269877957
G11	G43	0.9311550848715799
G96	G81	0.9309945505771322
G37	G90	0.9306604527640749
G95	G68	0.9303542223905956
G97	G58	0.9301008952860401
G79	G38	0.9289290720268204
G29	G55	0.9287608464870397
G74	G40	0.9287426356795432
G16	G70	0.9274441713846918
G55	G77	0.9272274366512709
G33	G59	0.92716837656704
G80	G21	0.9262750816652798
G27	G46	0.9260373938393541
G88	G46	0.9259056674828864
G89	G46	0.9254377836374756
G88	G32	0.9252234352877631
G100	G26	0.9245304581506647
G54	G69	0.9243669592056185
G37	G87	0.9243127382341626
G35	G55	0.9241319399361907
G66	G5	0.9239797073899797
G6	G9	0.9234282997065066
G82	G74	0.9227950268446531
G62	G67	0.9224826150129776
G90	G47	0.9224795527110804
G90	G76	0.921861607930596
G61	G58	0.9216049852249935
G87	G78	0.9212638303740338
G62	G51	0.9206299432627728
G74	G59	0.9205826563309993
G49	G42	0.920528598589119
G60	G8	0.9204907150647984
G45	G83	0.9193246760011876
G92	G70	0.9191681821184355
G47	G55	0.9182560818292437
G77	G8	0.9178417074403384
G65	G95	0.9178309150061064
G27	G25	0.917755335060764
G15	G55	0.9176674138456745
G21	G11	0.9175266113715591
G17	G34	0.9170172068658691
G61	G53	0.9170074790314308
G66	G59	0.9169328969649487
G62	G40	0.9165313036739753
G13	G38	0.9163422665344232
G86	G32	0.9156829252165634
G92	G25	0.9155013214882054
G67	G68	0.9150737563856515
G89	G9	0.9144952612954755
G15	G27	0.9143753112510865
G31	G30	0.9129167350547385
G15	G79	0.9125508652105386
G8	G94	0.9122319087264993
G3	G83	0.9117665519632339
G53	G11	0.9110418580274801
G84	G48	0.9106858180518654
G13	G35	0.9103486983741699
G45	G30	0.9092824990358318
G31	G55	0.9083314815121447
G12	G44	0.9081360380786938
G15	G40	0.9076801419526987
G44	G53	0.9075305559240493
G73	G84	0.9071040068263134
G4	G16	0.907044365208435
G71	G87	0.9047642136579375
G7	G49	0.9045220604876917
G69	G3	0.9042439550915503
G77	G98	0.904129054451389
G12	G64	0.904069513987679
G77	G13	0.9037599659415412
G78	G74	0.9034778198551688
G76	G90	0.9032284132078076
G76	G16	0.9026050564351414
G57	G23	0.9025150603411655
G30	G72	0.9024080082743667
G35	G81	0.9020743825533974
G48	G39	0.9018138959427326
G71	G16	0.9010054008628159
G35	G6	0.9009674543104701
G68	G23	0.900510687924371
G9	G12	0.9001369072609812
G32	G8	0.8997626880933389
G18	G38	0.8992850984211054
G90	G43	0.8988221626307427
G79	G53	0.8972219604535513
G4	G79	0.8970674852124024
G32	G46	0.8970229310569787
G47	G84	0.8958019319093355
G40	G96	0.8955451044496114
G97	G73	0.8955343878272822
G97	G26	0.8949667096231422
G69	G63	0.8947088965011013
G75	G9	0.8946006713958343
G18	G64	0.8944806550206977
G84	G93	0.8940165970901206
G93	G3	0.8937718700456294
G2	G93	0.8936113929231435
G86	G85	0.89324469897636
G70	G46	0.8928469284718002
G30	G1	0.8923034662246352
G72	G95	0.892028636839219
G27	G5	0.8912214117078113
G31	G85	0.8907822438684638
G84	G86	0.8906484469940438
G17	G85	0.8900649446515586
G79	G44	0.8896469003745026
G62	G91	0.8895618272681234
G71	G83	0.8891543419978203
G54	G52	0.8888334503871734
G85	G99	0.8886895757753519
G9	G18	0.8886808542636293
G71	G20	0.8885647156963058
G19	G7	0.8884632623740067
G47	G51	0.8884530484853085
G15	G100	0.8881823566952965
G3	G74	0.8877020862412304
G74	G83	0.887236825513019
G53	G96	0.8871381346446604
G9	G79	0.8871367947589932
G40	G54	0.8863373914926039
G45	G34	0.8856627265942737
G99	G33	0.8848248895011404
G81	G11	0.8845937674768436
G31	G46	0.8845168690533699
G37	G100	0.8838700541434804
G98	G10	0.8814628881597965
G39	G21	0.8810764539775892
G92	G98	0.8810715648339729
G7	G96	0.8808680902733194
G58	G16	0.8808516540911842
G21	G24	0.8807151452592424
G95	G88	0.8806197701142598
G84	G62	0.8805389987566389
G25	G38	0.8799645602519756
G45	G68	0.8798773871178892
G63	G87	0.8796970680198711
G18	G24	0.8796331344312397
G63	G61	0.879470109864118
G100	G84	0.8793827301428107
G32	G3	0.8790984908340517
G74	G44	0.8789631527673374
G60	G3	0.8780294149238951
G65	G33	0.8774965611252636
G77	G39	0.8772429870362428
G36	G74	0.8768847362675755
G89	G63	0.8767338772532497
G6	G23	0.8765633223778867
G78	G48	0.8760836306532322
G27	G83	0.8754338119439316
G91	G26	0.8751988947240051
G42	G35	0.8749092981382781
G47	G93	0.8741956737004113
G3	G50	0.8740576214005412
G46	G29	0.8727123621120974
G43	G77	0.8720543736043542
G52	G22	0.8717819960557965
G64	G92	0.8716662070574114
G97	G51	0.8715678876511745
G100	G48	0.8714224170122521
G75	G89	0.871223258260299
G18	G85	0.8709165720655281
G30	G47	0.8708702634712444
G50	G68	0.8707214510571923
G64	G71	0.8704250475671584
G34	G58	0.8703140131743266
G83	G45	0.8697822071013948
G44	G12	0.8697762175687876
G75	G28	0.8692367786215414
G54	G55	0.8688926462437552
G61	G39	0.8686167809588228
G49	G11	0.8682687998840533
G100	G66	0.8682552930051791
G45	G60	0.8681944411487846
G68	G61	0.8680203923350368
G13	G73	0.8678584006269584
G56	G42	0.8675716393110213
G27	G78	0.8667161911332117
G20	G99	0.8661833269133873
G68	G64	0.8657348818783549
G21	G67	0.8648204188082437
G53	G50	0.8644202801795816
G60	G50	0.8642132495941595
G29	G62	0.8639464040265971
G90	G70	0.8638894757794057
G44	G27	0.8637239921232123
G100	G34	0.8636281936868756
G46	G20	0.8635803028989707
G43	G88	0.8631489252702975
G31	G65	0.863141685469305
G41	G70	0.8631311154452328
G71	G28	0.8627155250578149
G29	G68	0.8627081356992745
G86	G96	0.8621536683352029
G39	G99	0.8621494223656102
G9	G41	0.86208692128458
G100	G46	0.8618681587257034
G50	G69	0.8612717095398861
G55	G8	0.8604508951714012
G1	G43	0.8602940914673157
G21	G20	0.8599133329383445
G81	G26	0.8597296938188104
G86	G34	0.8592661592806948
G60	G25	0.8587963731662627
G74	G43	0.8582451177950293
G18	G68	0.8581956563943276
G59	G83	0.858041598950022
G82	G46	0.8579453325662934
G37	G58	0.8575028583537976
G46	G56	0.8573583952381247
G75	G78	0.8570221812823673
G44	G20	0.8567345100930505
G98	G28	0.8562543399617729
G90	G6	0.8562357080232949
G68	G15	0.8561667435470451
G38	G59	0.8557985052208369
G51	G58	0.8555920386745556
G90	G65	0.8555590204198139
G25	G89	0.8553924162675999
G51	G83	0.8547659779698797
G35	G88	0.8544634367606803
G43	G24	0.8542341463304555
G40	G7	0.8542092442468336
G11	G59	0.8540931510438953
G63	G23	0.8540517742011192
G49	G43	0.8536018674278364
G49	G58	0.8533448326541494
G89	G14	0.8509571023046635
G59	G79	0.8509505699597004
G72	G59	0.8503071486264775
G43	G30	0.8503069147680234
G81	G7	0.8497418752338527
G78	G20	0.8487735251822512
G65	G7	0.8484077688493321
G41	G25	0.8468580227143346
G42	G85	0.8468358575833262
G20	G75	0.8466191824593383
G76	G63	0.8464577857876072
G98	G48	0.8462953325183806
G15	G98	0.8457738445936829
G47	G78	0.845092488250877
G63	G96	0.8447242564819958
G94	G76	0.8443880337628641
G89	G67	0.843713354433056
G34	G65	0.8412331022837254
G74	G54	0.8409612369967764
G57	G79	0.8408378566875364
G81	G40	0.8407609466938394
G56	G99	0.8399082202591241
G68	G45	0.8398385973125031
G73	G40	0.8396736786379808
G24	G18	0.8393872210531839
G84	G83	0.8387164645773458
G23	G52	0.8383632734292216
G78	G49	0.838275691927027
G16	G75	0.8379379958047258
G18	G80	0.8376994455236979
G72	G27	0.83738429105794
G15	G1	0.8369320934297649
G8	G58	0.8368958526035069
G10	G60	0.8359890563931743
G41	G18	0.8357208140863708
