Gene1	Gene2	corVal	pValue
G79	G14	0.0333651750924317	0.499441010481073
G26	G100	0.0333391521070052	0.499775835657009
G100	G26	0.0333391521070051	0.49977583565701
G62	G44	0.0333387812108371	0.499780608656611
G44	G62	0.033338781210837	0.499780608656612
G6	G56	0.0333142975646986	0.500095737840166
G56	G6	0.0333142975646985	0.500095737840166
G12	G26	0.0332424929056053	0.501020541516151
G26	G12	0.0332424929056053	0.501020541516152
G56	G94	0.0332396787365598	0.501056804809805
G94	G56	0.0332396787365597	0.501056804809806
G89	G62	0.0332396500002251	0.501057175112455
G62	G89	0.0332396500002251	0.501057175112455
G42	G45	0.0331759637863459	0.501878204330875
G45	G42	0.0331759637863458	0.501878204330875
G13	G32	0.0331259634297528	0.50252329512906
G32	G13	0.0331259634297528	0.502523295129061
G52	G98	0.0331076463617813	0.502759726162002
G98	G52	0.0331076463617811	0.502759726162004
G75	G20	0.0330259882264316	0.503814456369356
G20	G75	0.0330259882264315	0.503814456369357
G62	G10	0.033024539528684	0.503833178846967
G10	G62	0.0330245395286839	0.503833178846968
G29	G1	0.0330200456755684	0.503891258205844
G1	G29	0.0330200456755682	0.503891258205846
G45	G27	0.0329829186670779	0.504371228936891
G27	G45	0.0329829186670777	0.504371228936893
G23	G82	0.0328870770330154	0.505611360552872
G82	G23	0.0328870770330153	0.505611360552874
G27	G65	0.0328355785598567	0.506278379022867
G65	G27	0.0328355785598566	0.506278379022868
G100	G59	0.0328099354764225	0.506610685234724
G59	G100	0.0328099354764223	0.506610685234726
G68	G44	0.0327442192529319	0.507462816632893
G44	G68	0.0327442192529319	0.507462816632894
G4	G6	0.0327291457453039	0.507658377982747
G6	G4	0.0327291457453037	0.50765837798275
G26	G81	0.0326300765133077	0.508944667042946
G81	G26	0.0326300765133076	0.508944667042947
G28	G61	0.0326013976069673	0.509317343796044
G61	G28	0.0326013976069673	0.509317343796045
G88	G20	0.0325930860647336	0.509425377261793
G20	G88	0.0325930860647335	0.509425377261794
G23	G1	0.0325794473015204	0.509602679872548
G1	G23	0.0325794473015202	0.509602679872551
G24	G94	0.0324937993487515	0.510716830285067
G94	G24	0.0324937993487515	0.510716830285067
G19	G98	0.0324891343434986	0.510777551358313
G98	G19	0.0324891343434985	0.510777551358315
G2	G99	0.0324313635560101	0.511529824241979
G99	G2	0.03243136355601	0.51152982424198
G1	G26	0.0323996801707203	0.511942639802365
G26	G1	0.0323996801707202	0.511942639802366
G65	G76	0.0323812653445997	0.512182653527544
G76	G65	0.0323812653445995	0.512182653527546
G75	G80	0.0323612309338177	0.51244384286796
G80	G75	0.0323612309338176	0.512443842867961
G38	G13	0.0323040524984845	0.513189660545216
G13	G38	0.0323040524984842	0.513189660545219
G78	G15	0.0322914368610931	0.513354290798367
G15	G78	0.0322914368610931	0.513354290798367
G43	G39	0.0322772069533323	0.513540019667581
G39	G43	0.0322772069533322	0.513540019667583
G33	G35	0.0322657576445598	0.513689481433468
G35	G33	0.0322657576445597	0.513689481433469
G61	G38	0.0321791104322519	0.514821323819002
G38	G61	0.0321791104322518	0.514821323819004
G34	G71	0.0321405895647475	0.515324922743853
G71	G34	0.0321405895647475	0.515324922743854
G99	G39	0.0321228686518178	0.515556680978288
G39	G99	0.0321228686518177	0.515556680978288
G7	G50	0.0320810490387427	0.516103821246813
G50	G7	0.0320810490387427	0.516103821246813
G34	G65	0.0320706592182576	0.516239801329755
G65	G34	0.0320706592182575	0.516239801329756
G33	G88	0.0320443874946273	0.516583723429957
G88	G33	0.0320443874946273	0.516583723429957
G8	G88	0.0320034384790549	0.517120021202452
G88	G8	0.0320034384790547	0.517120021202455
G33	G37	0.0319954452358008	0.517224739967575
G37	G33	0.0319954452358008	0.517224739967575
G43	G83	0.0319185998129254	0.518232042830628
G83	G43	0.0319185998129253	0.518232042830629
G12	G45	0.0317997901008752	0.51979140731548
G45	G12	0.0317997901008751	0.519791407315481
G16	G72	0.0317921609234167	0.519891621770071
G72	G16	0.0317921609234167	0.519891621770072
G59	G6	0.0316924339138135	0.521202516676314
G6	G59	0.0316924339138133	0.521202516676317
G30	G2	0.0316897993241775	0.521237170888087
G2	G30	0.0316897993241774	0.521237170888087
G59	G56	0.0316244878054981	0.522096626935746
G56	G59	0.0316244878054979	0.52209662693575
G77	G85	0.0316056347150721	0.522344855978732
G85	G77	0.0316056347150721	0.522344855978732
G49	G46	0.0315801835878645	0.522680053839294
G46	G49	0.0315801835878644	0.522680053839295
G46	G61	0.0315347746378611	0.52327837463046
G61	G46	0.0315347746378609	0.523278374630461
G76	G30	0.0315127348138994	0.523568903589376
G30	G76	0.0315127348138992	0.523568903589379
G62	G51	0.0314643489786647	0.524207014714646
G51	G62	0.0314643489786646	0.524207014714647
G52	G47	0.0314477242554206	0.524426352754309
G47	G52	0.0314477242554204	0.524426352754312
G7	G42	0.0313860444006237	0.525240534134178
G42	G7	0.0313860444006237	0.525240534134179
G67	G40	0.0313646102721798	0.525523617977095
G40	G67	0.0313646102721796	0.525523617977098
G51	G2	0.0313623512245808	0.525553458096083
G2	G51	0.0313623512245808	0.525553458096083
G27	G80	0.0313537042204739	0.525667685725887
G80	G27	0.0313537042204737	0.52566768572589
G78	G56	0.0313154039492348	0.526173787490804
G56	G78	0.0313154039492344	0.526173787490809
G23	G80	0.0311882529606872	0.527855744276283
G80	G23	0.0311882529606869	0.527855744276287
G53	G79	0.0311651530010519	0.5281616040067
G79	G53	0.0311651530010519	0.5281616040067
G89	G60	0.0311432319188391	0.528451937742
G60	G89	0.0311432319188391	0.528451937742001
G43	G65	0.031053340278073	0.529643353733372
G65	G43	0.0310533402780729	0.529643353733373
G36	G93	0.031031263825495	0.529936161069332
G93	G36	0.0310312638254947	0.529936161069335
G74	G5	0.030961894906957	0.530856757149232
G5	G74	0.0309618949069569	0.530856757149234
G23	G20	0.0308150867044564	0.532807713872678
G20	G23	0.0308150867044562	0.53280771387268
G86	G77	0.0307420558817816	0.533779576077759
G77	G86	0.0307420558817816	0.53377957607776
G34	G68	0.03069372616004	0.534423217118554
G68	G34	0.03069372616004	0.534423217118554
G47	G50	0.0306743774528976	0.534681006872495
G50	G47	0.0306743774528975	0.534681006872496
G70	G98	0.0306528099909586	0.534968431540417
G98	G70	0.0306528099909585	0.534968431540417
G89	G12	0.0306078173386152	0.535568288194272
G12	G89	0.0306078173386151	0.535568288194274
G77	G55	0.0305523312837556	0.53630851094721
G55	G77	0.0305523312837553	0.536308510947213
G35	G83	0.0305399351790039	0.536473953725836
G83	G35	0.0305399351790039	0.536473953725837
G39	G8	0.0304912257346927	0.53712429479747
G8	G39	0.0304912257346926	0.53712429479747
G75	G76	0.0304417949326527	0.537784670408507
G76	G75	0.0304417949326526	0.537784670408509
G19	G50	0.0304259291603673	0.537996716813379
G50	G19	0.0304259291603672	0.53799671681338
G50	G55	0.0303887738110221	0.538493462463449
G55	G50	0.0303887738110218	0.538493462463453
G18	G42	0.0303723072667812	0.538713683965188
G42	G18	0.0303723072667811	0.538713683965188
G23	G94	0.0303106841882269	0.539538222341378
G94	G23	0.0303106841882269	0.539538222341378
G82	G60	0.0302674607724706	0.540116942263881
G60	G82	0.0302674607724705	0.540116942263883
G38	G89	0.0302599431460769	0.540217627623845
G89	G38	0.0302599431460769	0.540217627623846
G76	G27	0.0302433092859019	0.540440442116945
G27	G76	0.0302433092859016	0.540440442116949
G50	G44	0.030182198485471	0.541259428671485
G44	G50	0.0301821984854709	0.541259428671486
G86	G75	0.0300897111148696	0.542500087021013
G75	G86	0.0300897111148696	0.542500087021013
G31	G5	0.0300725844324205	0.542729985297059
G5	G31	0.0300725844324204	0.542729985297059
G21	G23	0.0300627545508398	0.542861957554692
G23	G21	0.0300627545508398	0.542861957554692
G8	G41	0.0300503350520305	0.543028719803259
G41	G8	0.0300503350520303	0.543028719803261
G7	G6	0.0300417833984999	0.543143561514272
G6	G7	0.0300417833984999	0.543143561514272
G82	G73	0.0300310694393468	0.543287458224687
G73	G82	0.0300310694393467	0.543287458224688
G15	G96	0.0299470224637874	0.544416929354018
G96	G15	0.0299470224637874	0.544416929354018
G77	G14	0.0299002710836531	0.545045703905163
G14	G77	0.0299002710836529	0.545045703905165
G66	G41	0.0298587401821242	0.545604567685261
G41	G66	0.0298587401821239	0.545604567685263
G31	G61	0.029857219836925	0.54562503170032
G61	G31	0.0298572198369249	0.545625031700321
G83	G42	0.0298315543605987	0.545970549104077
G42	G83	0.0298315543605986	0.545970549104077
G43	G1	0.0298058721510811	0.546316399927728
G1	G43	0.029805872151081	0.54631639992773
G33	G41	0.0298012608419773	0.546378509816033
G41	G33	0.0298012608419773	0.546378509816033
G98	G34	0.0297868929590742	0.546572053696075
G34	G98	0.029786892959074	0.546572053696079
G37	G98	0.0297859888019526	0.546584234358717
G98	G37	0.0297859888019525	0.546584234358718
G31	G14	0.0297580080419986	0.546961252966179
G14	G31	0.0297580080419984	0.546961252966183
G99	G56	0.0297426121447405	0.547168755192022
G56	G99	0.0297426121447403	0.547168755192024
G70	G20	0.0297374302393118	0.547238604404819
G20	G70	0.0297374302393116	0.547238604404821
G51	G31	0.0297285336186822	0.547358536170607
G31	G51	0.029728533618682	0.547358536170609
G40	G1	0.0296894488011151	0.547885576310991
G1	G40	0.0296894488011151	0.547885576310991
G27	G95	0.0296872450526751	0.547915300250094
G95	G27	0.0296872450526747	0.547915300250099
G49	G97	0.0296068017861783	0.549000854259556
G97	G49	0.0296068017861782	0.549000854259558
G85	G34	0.0295648227625782	0.5495677661936
G34	G85	0.0295648227625782	0.5495677661936
G41	G47	0.029536986043236	0.54994384977511
G47	G41	0.029536986043236	0.549943849775111
G19	G86	0.0295042647905078	0.550386086543386
G86	G19	0.0295042647905076	0.550386086543388
G21	G42	0.0294800694716263	0.550713205111247
G42	G21	0.0294800694716263	0.550713205111248
G35	G37	0.0293566908561629	0.552382753899477
G37	G35	0.0293566908561628	0.552382753899478
G91	G33	0.0293151703008531	0.552945162552762
G33	G91	0.0293151703008531	0.552945162552762
G84	G61	0.0292770768102452	0.553461396512323
G61	G84	0.029277076810245	0.553461396512325
G71	G21	0.0292707023883422	0.553547804140557
G21	G71	0.0292707023883421	0.55354780414056
G35	G16	0.029243559823361	0.553915805260519
G16	G35	0.0292435598233609	0.55391580526052
G93	G5	0.0291964849812065	0.554554332661042
G5	G93	0.0291964849812065	0.554554332661042
G21	G44	0.0291653700935552	0.554976574595319
G44	G21	0.0291653700935551	0.554976574595319
G63	G11	0.0291425475876299	0.555286384968787
G11	G63	0.0291425475876298	0.555286384968787
G36	G5	0.0291144616800102	0.555667760333075
G5	G36	0.0291144616800101	0.555667760333077
G99	G36	0.0290152031172889	0.557016601039277
G36	G99	0.0290152031172889	0.557016601039277
G48	G13	0.0290053550554332	0.557150514558311
G13	G48	0.0290053550554332	0.557150514558311
G84	G6	0.0289078006083356	0.558477898938818
G6	G84	0.0289078006083355	0.558477898938819
G93	G79	0.0288935322426938	0.55867217117726
G79	G93	0.0288935322426937	0.558672171177262
G94	G28	0.0288899551234602	0.5587208808998
G28	G94	0.0288899551234601	0.558720880899802
G59	G38	0.0288799800268273	0.558856722899133
G38	G59	0.0288799800268272	0.558856722899134
G79	G45	0.0288530574330111	0.559223437601932
G45	G79	0.0288530574330111	0.559223437601934
G5	G92	0.0287957409842145	0.560004536716996
G92	G5	0.0287957409842144	0.560004536716997
G80	G58	0.0287542728851596	0.560569985492721
G58	G80	0.0287542728851595	0.560569985492723
G9	G65	0.0287505938137448	0.560620165707222
G65	G9	0.0287505938137446	0.560620165707225
G24	G76	0.0286730395460214	0.561678461140525
G76	G24	0.0286730395460213	0.561678461140526
G64	G48	0.0286647131375234	0.561792139406246
G48	G64	0.0286647131375233	0.561792139406247
G22	G81	0.0286399477791361	0.562130319808457
G81	G22	0.028639947779136	0.562130319808458
G29	G82	0.028582398427921	0.562916556330362
G82	G29	0.028582398427921	0.562916556330362
G95	G31	0.0285770304672046	0.562989920102735
G31	G95	0.0285770304672043	0.56298992010274
G43	G93	0.0285458622677853	0.563415985821615
G93	G43	0.0285458622677852	0.563415985821616
G99	G55	0.0284108352510145	0.565263576410472
G55	G99	0.0284108352510144	0.565263576410473
G36	G81	0.0283535301249494	0.56604856520075
G81	G36	0.0283535301249493	0.566048565200751
G1	G91	0.0283534846512662	0.566049188324615
G91	G1	0.0283534846512662	0.566049188324615
G8	G51	0.0283394835397202	0.566241060534278
G51	G8	0.0283394835397202	0.566241060534279
G44	G15	0.0283096568378052	0.566649911385618
G15	G44	0.0283096568378051	0.56664991138562
G12	G71	0.0283054802192291	0.566707173827615
G71	G12	0.0283054802192289	0.566707173827618
G67	G82	0.0282715684633715	0.567172214446763
G82	G67	0.0282715684633714	0.567172214446765
G4	G100	0.0282710122809427	0.56717984303738
G100	G4	0.0282710122809427	0.56717984303738
G63	G84	0.0282649916571932	0.567262424965333
G84	G63	0.028264991657193	0.567262424965335
G54	G25	0.0281802498222462	0.568425395377493
G25	G54	0.0281802498222462	0.568425395377493
G35	G24	0.0281700078428532	0.568566029990642
G24	G35	0.0281700078428532	0.568566029990643
G73	G74	0.0281574157059304	0.568738957782009
G74	G73	0.0281574157059304	0.568738957782009
G6	G42	0.0281573247797386	0.568740206562278
G42	G6	0.0281573247797386	0.568740206562279
G75	G98	0.0281229093295215	0.569212962071198
G98	G75	0.0281229093295215	0.569212962071199
G100	G49	0.0280955471615464	0.569588961950229
G49	G100	0.0280955471615463	0.569588961950231
G25	G47	0.0280918844591324	0.569639302289939
G47	G25	0.0280918844591321	0.569639302289942
G90	G46	0.0279306922965155	0.571856826356431
G46	G90	0.0279306922965152	0.571856826356434
G23	G100	0.0279253929567854	0.571929798852538
G100	G23	0.0279253929567853	0.571929798852539
G25	G76	0.027862021404191	0.572802773655178
G76	G25	0.0278620214041908	0.57280277365518
G17	G55	0.0278435179565377	0.57305778669
G55	G17	0.0278435179565375	0.573057786690004
G22	G15	0.0278250523103593	0.573312332235131
G15	G22	0.0278250523103593	0.573312332235131
G63	G54	0.0278115978776116	0.573497832757782
G54	G63	0.0278115978776115	0.573497832757783
G98	G56	0.0278112093119388	0.573503190456853
G56	G98	0.0278112093119385	0.573503190456858
G45	G85	0.0277819413391308	0.573906816922065
G85	G45	0.0277819413391307	0.573906816922066
G71	G98	0.0277274672217432	0.574658411115158
G98	G71	0.027727467221743	0.574658411115161
G62	G91	0.0277006441196234	0.575028667146649
G91	G62	0.0277006441196234	0.57502866714665
G4	G37	0.0276981537153399	0.575063049453232
G37	G4	0.0276981537153399	0.575063049453232
G78	G4	0.0276794235882635	0.575321666996867
G4	G78	0.0276794235882634	0.575321666996868
G61	G45	0.0275794023131166	0.576703644005551
G45	G61	0.0275794023131165	0.576703644005553
G54	G77	0.0275151057839411	0.577592840874907
G77	G54	0.0275151057839409	0.57759284087491
G7	G43	0.0274790816809193	0.578091321621429
G43	G7	0.0274790816809193	0.57809132162143
G100	G72	0.0274200649785965	0.578908396103081
G72	G100	0.0274200649785964	0.578908396103083
G75	G59	0.0274042854610815	0.579126951913259
G59	G75	0.0274042854610815	0.579126951913259
G2	G43	0.0273433639072752	0.579971114065716
G43	G2	0.027343363907275	0.579971114065718
G8	G98	0.0272909649244468	0.58069764232992
G98	G8	0.0272909649244468	0.580697642329921
G98	G87	0.0272213427748378	0.581663631549901
G87	G98	0.0272213427748377	0.581663631549904
G39	G89	0.0272119199800458	0.581794427859181
G89	G39	0.0272119199800457	0.581794427859183
G75	G34	0.0271232642003018	0.583025714669562
G34	G75	0.0271232642003017	0.583025714669562
G81	G42	0.027050033200308	0.584043688255139
G42	G81	0.027050033200308	0.58404368825514
G54	G40	0.0270341081506956	0.584265169165355
G40	G54	0.0270341081506956	0.584265169165355
G7	G88	0.026981558532748	0.584996289940191
G88	G7	0.0269815585327478	0.584996289940193
G56	G55	0.0269285348968713	0.585734434829459
G55	G56	0.0269285348968712	0.58573443482946
G70	G32	0.0268479981712401	0.586856414157026
G32	G70	0.0268479981712401	0.586856414157027
G3	G42	0.0268429437708168	0.586926861471961
G42	G3	0.0268429437708168	0.586926861471962
G58	G79	0.0268401014867977	0.586966478424655
G79	G58	0.0268401014867975	0.586966478424657
G61	G44	0.0268227372079662	0.58720853585637
G44	G61	0.026822737207966	0.587208535856372
G23	G58	0.0268139843273578	0.587330568154486
G58	G23	0.0268139843273577	0.587330568154487
G86	G54	0.026802535451413	0.58749020555952
G54	G86	0.0268025354514129	0.587490205559521
G11	G30	0.0267534844837548	0.588174374088367
G30	G11	0.0267534844837548	0.588174374088367
G1	G33	0.0266722632354619	0.589308063415221
G33	G1	0.0266722632354618	0.589308063415222
G31	G32	0.0265908905607195	0.590444872357914
G32	G31	0.0265908905607195	0.590444872357915
G15	G20	0.0265601406606981	0.590874722509569
G20	G15	0.0265601406606981	0.590874722509569
G22	G52	0.0265413903230937	0.591136902200211
G52	G22	0.0265413903230937	0.591136902200211
G8	G96	0.0265049321369932	0.591646837290122
G96	G8	0.0265049321369931	0.591646837290122
G32	G72	0.0264884801185758	0.591877015066015
G72	G32	0.0264884801185758	0.591877015066015
G65	G44	0.0264638289406427	0.592221982737494
G44	G65	0.0264638289406426	0.592221982737495
G35	G59	0.0264352491584902	0.592622042176325
G59	G35	0.0264352491584901	0.592622042176326
G52	G87	0.0263831616379131	0.593351480035014
G87	G52	0.026383161637913	0.593351480035015
G95	G32	0.0263126249268107	0.594339934313885
G32	G95	0.0263126249268106	0.594339934313887
G5	G94	0.02630172925217	0.594492685856816
G94	G5	0.0263017292521699	0.594492685856818
G99	G81	0.0262696646091048	0.594942318715085
G81	G99	0.0262696646091047	0.594942318715086
G86	G58	0.0262433123666688	0.595311964084763
G58	G86	0.0262433123666687	0.595311964084764
G56	G89	0.0262024411762212	0.595885474566481
G89	G56	0.0262024411762211	0.595885474566483
G48	G79	0.0261721793169241	0.596310274993545
G79	G48	0.026172179316924	0.596310274993547
G97	G83	0.0261714521490551	0.596320484293129
G83	G97	0.0261714521490549	0.596320484293131
G12	G65	0.0261521217873187	0.596591907999928
G65	G12	0.0261521217873185	0.59659190799993
G72	G99	0.0261423406183757	0.596729269827634
