Parent	Type	Child	Weight	Probability	Score
galS	-	aroP	-0.003470	0.311728	-0.004005
mglB	+	aroP	0.117004	0.991561	0.429594
galR	+	aroP	0.048369	0.526562	0.094310
galT	-	aroP	-0.031911	0.425136	-0.050235
mglC	-	aroP	-0.015400	0.348587	-0.019878
galM	+	aroP	0.117066	0.974633	0.422481
galK	+	aroP	0.004603	0.428947	0.007311
hupB	-	aroP	-0.013922	0.419565	-0.021628
galE	-	aroP	-0.005529	0.311534	-0.006378
hupA	+	aroP	0.014981	0.425038	0.023578
mglA	+	aroP	0.042264	0.584046	0.091403
seqA	+	aroP	0.082317	0.672629	0.205023
pgm	-	aroP	-0.000371	0.499770	-0.000686
tyrP	+	aroP	0.000987	0.351834	0.001285
mtr	+	aroP	0.010676	0.372047	0.014708
tyrR	+	aroP	0.004607	0.318819	0.005439
aroF	+	aroP	0.029677	0.484625	0.053255
mpl	-	aroP	-0.000653	0.407599	-0.000986
glgC	-	aroP	-0.003105	0.374917	-0.004311
cyaR	+	aroP	0.056920	0.735987	0.155120
glgS	-	aroP	-0.087163	0.938722	-0.302973
ilvN	-	aroP	-0.024361	0.464193	-0.041872
glgP	+	aroP	0.008702	0.384174	0.012378
glpE	-	aroP	-0.033001	0.536062	-0.065505
ilvB	+	aroP	0.055919	0.746612	0.154592
malK	-	gapA	-0.011942	0.409663	-0.018116
malT	+	gapA	0.015908	0.420813	0.024788
malZ	-	gapA	-0.005941	0.371922	-0.008182
malP	-	gapA	-0.036219	0.680502	-0.091266
lamB	+	gapA	0.006446	0.410757	0.009804
malQ	+	gapA	0.024769	0.505566	0.046368
malM	-	gapA	-0.022143	0.424139	-0.034776
malF	+	gapA	0.016335	0.451556	0.027312
malG	+	gapA	0.041522	0.767471	0.117998
malE	-	gapA	-0.003735	0.388965	-0.005379
malS	+	gapA	0.009724	0.417604	0.015037
dgsA	+	gapA	0.030163	0.573648	0.064070
ynfK	+	gapA	0.000022	0.405427	0.000033
ptsI	+	gapA	0.000700	0.416377	0.001079
crr	+	gapA	0.020521	0.461792	0.035089
fruR	+	gapA	0.001078	0.300235	0.001199
ptsH	+	gapA	0.012645	0.443787	0.020779
manY	-	gapA	-0.004442	0.336851	-0.005541
manX	-	gapA	-0.011986	0.485472	-0.021546
manZ	+	gapA	0.000692	0.409837	0.001050
nagC	+	gapA	0.038307	0.647013	0.091776
pfkA	+	gapA	0.024952	0.471719	0.043583
glk	-	gapA	-0.029583	0.493804	-0.054093
yahA	-	gapA	-0.003637	0.384070	-0.005173
fruB	+	gapA	0.006755	0.414516	0.010369
pck	+	gapA	0.047554	0.794894	0.139970
fruK	-	gapA	-0.006429	0.395769	-0.009422
pykF	+	gapA	0.012537	0.407644	0.018924
ppsA	-	gapA	-0.016047	0.436363	-0.025929
glmU	+	gapA	0.004647	0.385870	0.006640
fruA	+	gapA	0.023862	0.488250	0.043140
eno	+	gapA	0.006844	0.356976	0.009046
glmS	+	gapA	0.014276	0.405426	0.021432
nagE	+	gapA	0.003260	0.305109	0.003684
aroP	+	gapA	0.032719	0.548735	0.066482
gapA	+	gapA	0.006128	0.434635	0.009863
icd	+	gapA	0.013742	0.412868	0.021009
epd	-	gapA	-0.001567	0.357574	-0.002074
nagB	+	gapA	0.009985	0.447311	0.016538
nagD	+	gapA	0.020258	0.471823	0.035393
pgk	+	gapA	0.011336	0.367940	0.015445
edd	+	gapA	0.006380	0.445688	0.010529
fbaA	-	gapA	-0.019791	0.352501	-0.025833
chbB	+	gapA	0.007541	0.378682	0.010574
chbR	-	gapA	-0.000822	0.481508	-0.001466
crp	-	gapA	-0.000146	0.337869	-0.000182
chbF	-	gapA	-0.015265	0.413570	-0.023376
chbA	+	gapA	0.010905	0.389289	0.015720
chbG	-	gapA	-0.008013	0.407323	-0.012085
chbC	+	gapA	0.010162	0.401983	0.015125
nanM	-	gapA	-0.004392	0.329561	-0.005360
nanC	+	gapA	0.057448	0.916459	0.194951
nagA	+	gapA	0.000161	0.437799	0.000261
mtlD	+	gapA	0.016722	0.398247	0.024659
mtlR	-	gapA	-0.011133	0.409334	-0.016874
mtlA	+	gapA	0.020262	0.472499	0.035451
acnA	+	gapA	0.020363	0.473502	0.035703
galP	-	gapA	-0.012620	0.349173	-0.016317
acnB	-	gapA	-0.026614	0.508527	-0.050114
ptsG	+	gapA	0.040533	0.619790	0.093023
aceK	-	gapA	-0.001657	0.391907	-0.002404
aceB	+	gapA	0.005763	0.264261	0.005639
iclR	+	gapA	0.023232	0.390347	0.033579
aceA	+	gapA	0.016866	0.423002	0.026417
nanR	+	gapA	0.018057	0.365889	0.024465
nanK	+	gapA	0.015338	0.381809	0.021684
yhcH	+	gapA	0.008021	0.384512	0.011420
nanT	+	gapA	0.003435	0.397861	0.005061
nanA	+	gapA	0.009469	0.413261	0.014490
nanE	+	gapA	0.007111	0.300855	0.007922
fimB	+	gapA	0.053977	0.882904	0.176464
nirB	-	gapA	-0.003839	0.466735	-0.006635
nirD	+	gapA	0.009262	0.389435	0.013356
nirC	-	gapA	-0.016566	0.462746	-0.028386
cysG	+	gapA	0.016305	0.471837	0.028488
galS	-	gapA	-0.002705	0.303678	-0.003042
mglB	+	gapA	0.023428	0.511849	0.044402
galR	+	gapA	0.005630	0.243631	0.005079
galT	+	gapA	0.046063	0.630818	0.107596
mglC	-	gapA	-0.010522	0.338144	-0.013175
galM	+	gapA	0.000502	0.325033	0.000604
galK	-	gapA	-0.007998	0.430391	-0.012746
hupB	+	gapA	0.034020	0.629063	0.079243
galE	+	gapA	0.019883	0.396357	0.029182
hupA	+	gapA	0.061036	0.949980	0.214703
mglA	+	gapA	0.040307	0.745519	0.111268
seqA	+	gapA	0.007642	0.421570	0.011929
pgm	+	gapA	0.000294	0.499765	0.000544
tyrP	+	gapA	0.012521	0.364837	0.016915
mtr	+	gapA	0.028104	0.528442	0.054992
tyrR	-	gapA	-0.004264	0.312742	-0.004938
aroF	+	gapA	0.002682	0.443377	0.004403
mpl	-	gapA	-0.014412	0.456732	-0.024374
glgC	+	gapA	0.021021	0.469300	0.036530
cyaR	+	gapA	0.047909	0.825296	0.146407
glgS	-	gapA	-0.069253	0.970219	-0.248798
ilvN	-	gapA	-0.024922	0.526092	-0.048550
glgP	+	gapA	0.048013	0.764090	0.135844
glpE	+	gapA	0.033841	0.686847	0.086067
ilvB	-	gapA	-0.009646	0.400111	-0.014290
malK	+	icd	0.026985	0.482476	0.048210
malT	-	icd	-0.003414	0.377299	-0.004769
malZ	-	icd	-0.003505	0.375018	-0.004867
malP	+	icd	0.056899	0.766924	0.161582
lamB	+	icd	0.012218	0.421081	0.019050
malQ	+	icd	0.021669	0.446221	0.035804
malM	+	icd	0.045122	0.516046	0.086221
malF	+	icd	0.048865	0.698841	0.126449
malG	+	icd	0.003084	0.394362	0.004504
malE	+	icd	0.023425	0.453703	0.039355
malS	+	icd	0.025895	0.481664	0.046185
dgsA	+	icd	0.030401	0.497356	0.055987
ynfK	+	icd	0.014988	0.433293	0.024048
ptsI	+	icd	0.002707	0.418098	0.004191
crr	+	icd	0.032702	0.498909	0.060414
fruR	+	icd	0.050176	0.647831	0.120364
ptsH	+	icd	0.079806	0.812116	0.239987
manY	+	icd	0.086711	0.956585	0.307136
manX	+	icd	0.045529	0.549617	0.092659
manZ	-	icd	-0.003866	0.413450	-0.005919
nagC	-	icd	-0.001272	0.387721	-0.001827
pfkA	-	icd	-0.010451	0.387661	-0.015002
glk	+	icd	0.013717	0.404818	0.020562
yahA	-	icd	-0.015977	0.410900	-0.024309
fruB	-	icd	-0.003745	0.415882	-0.005768
pck	+	icd	0.135768	0.998457	0.501952
fruK	+	icd	0.029324	0.470665	0.051105
pykF	-	icd	-0.018587	0.419790	-0.028891
ppsA	+	icd	0.064007	0.821336	0.194664
glmU	+	icd	0.056580	0.562526	0.117854
fruA	-	icd	-0.045856	0.577414	-0.098044
eno	+	icd	0.016339	0.374134	0.022635
glmS	+	icd	0.019819	0.412281	0.030256
nagE	-	icd	-0.057670	0.629854	-0.134502
aroP	-	icd	-0.011309	0.364168	-0.015249
gapA	+	icd	0.027480	0.481537	0.048999
icd	+	icd	0.021363	0.433664	0.034305
epd	+	icd	0.012733	0.377720	0.017808
nagB	-	icd	-0.003739	0.442432	-0.006125
nagD	+	icd	0.013254	0.401530	0.019707
pgk	+	icd	0.013240	0.359947	0.017647
edd	+	icd	0.047811	0.566830	0.100351
fbaA	+	icd	0.022697	0.334730	0.028132
chbB	+	icd	0.035954	0.450114	0.059925
chbR	+	icd	0.009654	0.484373	0.017315
crp	+	icd	0.031980	0.491578	0.058211
chbF	+	icd	0.113886	0.995690	0.419884
chbA	+	icd	0.049618	0.659028	0.121083
chbG	+	icd	0.088365	0.963704	0.315324
chbC	+	icd	0.023455	0.430783	0.037413
nanM	-	icd	-0.000296	0.333889	-0.000366
nanC	+	icd	0.010949	0.363028	0.014718
nagA	+	icd	0.006916	0.443638	0.011361
mtlD	+	icd	0.177875	0.999994	0.658641
mtlR	+	icd	0.048697	0.625095	0.112716
mtlA	+	icd	0.013943	0.446667	0.023060
acnA	+	icd	0.011911	0.389452	0.017176
galP	+	icd	0.003009	0.315580	0.003517
acnB	-	icd	-0.012207	0.392862	-0.017758
ptsG	+	icd	0.055942	0.624921	0.129450
aceK	+	icd	0.006641	0.400393	0.009845
aceB	-	icd	-0.010091	0.272987	-0.010201
iclR	-	icd	-0.011912	0.281527	-0.012417
aceA	+	icd	0.033490	0.473149	0.058675
nanR	+	icd	0.019759	0.346141	0.025325
nanK	-	icd	-0.015968	0.366861	-0.021692
yhcH	+	icd	0.023432	0.457320	0.039679
nanT	+	icd	0.006939	0.398842	0.010248
nanA	+	icd	0.051622	0.558453	0.106747
nanE	+	icd	0.054620	0.669170	0.135338
fimB	+	icd	0.114948	0.989810	0.421297
nirB	+	icd	0.020809	0.482170	0.037152
nirD	-	icd	-0.006377	0.386617	-0.009130
nirC	-	icd	-0.020450	0.461547	-0.034950
cysG	+	icd	0.008231	0.452931	0.013804
galS	-	icd	-0.023278	0.352922	-0.030420
mglB	+	icd	0.013942	0.407974	0.021062
galR	+	icd	0.053569	0.597113	0.118441
galT	-	icd	-0.034388	0.441126	-0.056170
mglC	-	icd	-0.003866	0.315677	-0.004519
galM	-	icd	-0.002538	0.335254	-0.003151
galK	-	icd	-0.085634	0.725901	-0.230176
hupB	+	icd	0.020697	0.451767	0.034622
galE	-	icd	-0.011060	0.328884	-0.013468
hupA	+	icd	0.018198	0.445710	0.030034
mglA	-	icd	-0.015463	0.372518	-0.021330
seqA	+	icd	0.009690	0.425365	0.015262
pgm	+	icd	0.001259	0.499810	0.002331
tyrP	-	icd	-0.000530	0.351471	-0.000690
mtr	+	icd	0.047504	0.617244	0.108574
tyrR	-	icd	-0.002769	0.320823	-0.003289
aroF	+	icd	0.010762	0.451233	0.017982
mpl	+	icd	0.034655	0.567527	0.072827
glgC	+	icd	0.022764	0.438242	0.036940
cyaR	+	icd	0.001655	0.393515	0.002411
glgS	-	icd	-0.021099	0.436263	-0.034083
ilvN	+	icd	0.088263	0.927496	0.303128
glgP	-	icd	-0.014408	0.395186	-0.021083
glpE	+	icd	0.018420	0.440592	0.030051
ilvB	-	icd	-0.018629	0.430787	-0.029715
malK	+	epd	0.016677	0.401697	0.024806
malT	+	epd	0.012996	0.383729	0.018466
malZ	+	epd	0.038086	0.454893	0.064151
malP	+	epd	0.129006	0.983062	0.469599
lamB	+	epd	0.037965	0.502578	0.070652
malQ	+	epd	0.066600	0.639483	0.157703
malM	+	epd	0.020909	0.383585	0.029699
malF	+	epd	0.061002	0.682950	0.154267
malG	+	epd	0.077831	0.796179	0.229457
malE	+	epd	0.045803	0.527105	0.089397
malS	+	epd	0.014525	0.411026	0.022106
dgsA	+	epd	0.057644	0.608651	0.129915
ynfK	+	epd	0.071224	0.690831	0.182195
ptsI	+	epd	0.093270	0.678255	0.234245
crr	+	epd	0.010405	0.374943	0.014446
fruR	-	epd	-0.003563	0.303663	-0.004006
ptsH	-	epd	-0.019275	0.438179	-0.031273
manY	+	epd	0.013769	0.360399	0.018375
manX	-	epd	-0.047007	0.527138	-0.091753
manZ	+	epd	0.059182	0.538584	0.118027
nagC	-	epd	-0.004464	0.386503	-0.006388
pfkA	+	epd	0.004903	0.380865	0.006915
glk	+	epd	0.044244	0.474056	0.077663
yahA	+	epd	0.062458	0.565702	0.130832
fruB	+	epd	0.056803	0.540379	0.113658
pck	-	epd	-0.002864	0.368858	-0.003912
fruK	-	epd	-0.035588	0.466334	-0.061451
pykF	+	epd	0.094497	0.801304	0.280383
ppsA	+	epd	0.014304	0.387707	0.020534
glmU	+	epd	0.017752	0.407427	0.026782
fruA	+	epd	0.126028	0.926406	0.432318
eno	+	epd	0.013426	0.367946	0.018292
glmS	+	epd	0.022673	0.410001	0.034422
nagE	+	epd	0.115736	0.910678	0.390274
aroP	-	epd	-0.021342	0.385127	-0.030435
gapA	+	epd	0.009120	0.436939	0.014755
icd	+	epd	0.064305	0.691979	0.164769
epd	+	epd	0.025506	0.402186	0.037985
nagB	-	epd	-0.009803	0.445020	-0.016154
nagD	-	epd	-0.050326	0.563429	-0.104995
pgk	+	epd	0.051578	0.507683	0.096960
edd	-	epd	-0.053398	0.542476	-0.107260
fbaA	-	epd	-0.155508	0.992864	-0.571714
chbB	+	epd	0.011291	0.382969	0.016011
chbR	+	epd	0.031843	0.503491	0.059366
crp	-	epd	-0.078396	0.791755	-0.229837
chbF	-	epd	-0.151616	0.995141	-0.558685
chbA	-	epd	-0.050862	0.564013	-0.106222
chbG	+	epd	0.016774	0.414261	0.025730
chbC	-	epd	-0.025329	0.424431	-0.039807
nanM	+	epd	0.019305	0.366725	0.026215
nanC	+	epd	0.008852	0.360831	0.011827
nagA	+	epd	0.014667	0.449574	0.024415
mtlD	-	epd	-0.029492	0.406154	-0.044353
mtlR	+	epd	0.028092	0.447374	0.046536
mtlA	-	epd	-0.071739	0.602523	-0.160052
acnA	-	epd	-0.007645	0.366174	-0.010366
galP	-	epd	-0.032506	0.405317	-0.048785
acnB	-	epd	-0.146469	0.978456	-0.530669
ptsG	-	epd	-0.011602	0.408481	-0.017549
aceK	+	epd	0.072302	0.591974	0.158485
aceB	+	epd	0.006564	0.278192	0.006761
iclR	-	epd	-0.171358	0.999125	-0.633957
aceA	+	epd	0.040852	0.466549	0.070575
nanR	-	epd	-0.050699	0.516286	-0.096923
nanK	+	epd	0.180490	0.987807	0.660178
yhcH	-	epd	-0.124012	0.974274	-0.447386
nanT	+	epd	0.131995	0.939584	0.459229
nanA	-	epd	-0.035290	0.455402	-0.059508
nanE	-	epd	-0.090699	0.826901	-0.277710
fimB	-	epd	-0.016604	0.394926	-0.024281
nirB	-	epd	-0.020155	0.476332	-0.035549
nirD	+	epd	0.038588	0.454211	0.064901
nirC	+	epd	0.053432	0.537355	0.106316
cysG	+	epd	0.045272	0.514915	0.086317
galS	+	epd	0.010232	0.320556	0.012146
mglB	+	epd	0.117048	0.953889	0.413426
galR	-	epd	-0.022416	0.283377	-0.023521
galT	+	epd	0.093084	0.717405	0.247271
mglC	+	epd	0.020907	0.358238	0.027734
galM	+	epd	0.003313	0.331610	0.004069
galK	+	epd	0.039334	0.478968	0.069761
hupB	+	epd	0.067717	0.683342	0.171345
galE	+	epd	0.042710	0.451924	0.071471
hupA	-	epd	-0.009165	0.403020	-0.013677
mglA	+	epd	0.081411	0.818481	0.246734
seqA	-	epd	-0.068088	0.550815	-0.138871
pgm	-	epd	-0.000859	0.499781	-0.001589
tyrP	-	epd	-0.084545	0.606017	-0.189717
mtr	+	epd	0.048002	0.532198	0.094595
tyrR	+	epd	0.088671	0.848731	0.278668
aroF	-	epd	-0.101969	0.677206	-0.255697
mpl	-	epd	-0.027183	0.468646	-0.047172
glgC	-	epd	-0.017253	0.397904	-0.025420
cyaR	+	epd	0.122239	0.961849	0.435364
glgS	+	epd	0.020277	0.406291	0.030506
ilvN	-	epd	-0.036816	0.498759	-0.067993
glgP	+	epd	0.098456	0.846558	0.308629
glpE	+	epd	0.008686	0.390902	0.012573
ilvB	-	epd	-0.023134	0.426255	-0.036514
malK	+	nagB	0.000023	0.367123	0.000031
malT	+	nagB	0.001423	0.364087	0.001918
malZ	-	nagB	-0.003394	0.365305	-0.004591
malP	-	nagB	-0.002140	0.353464	-0.002801
lamB	+	nagB	0.024718	0.538202	0.049260
malQ	-	nagB	-0.048877	0.791392	-0.143229
malM	+	nagB	0.012352	0.375473	0.017173
malF	+	nagB	0.007877	0.391487	0.011419
malG	-	nagB	-0.020731	0.509842	-0.039137
malE	-	nagB	-0.001645	0.381414	-0.002323
malS	+	nagB	0.015137	0.450912	0.025273
dgsA	+	nagB	0.008888	0.408321	0.013438
ynfK	-	nagB	-0.007764	0.414557	-0.011918
ptsI	+	nagB	0.014837	0.443993	0.024392
crr	+	nagB	0.044331	0.791979	0.130005
fruR	+	nagB	0.090566	0.999816	0.335290
ptsH	-	nagB	-0.027416	0.546599	-0.055489
manY	+	nagB	0.025575	0.535784	0.050738
manX	+	nagB	0.027610	0.535259	0.054722
manZ	-	nagB	-0.012145	0.426444	-0.019178
nagC	+	nagB	0.015198	0.432766	0.024354
pfkA	+	nagB	0.009512	0.395751	0.013939
glk	+	nagB	0.064970	0.826537	0.198844
yahA	+	nagB	0.009329	0.409050	0.014130
fruB	+	nagB	0.017398	0.458283	0.029524
pck	-	nagB	-0.024081	0.503843	-0.044927
fruK	+	nagB	0.016014	0.443988	0.026327
pykF	+	nagB	0.001236	0.381934	0.001748
ppsA	-	nagB	-0.020255	0.485940	-0.036445
glmU	+	nagB	0.000085	0.380888	0.000121
fruA	+	nagB	0.003223	0.385846	0.004605
eno	+	nagB	0.033270	0.542623	0.066848
glmS	+	nagB	0.007609	0.382417	0.010775
nagE	-	nagB	-0.009050	0.317909	-0.010653
aroP	-	nagB	-0.012320	0.378603	-0.017272
gapA	+	nagB	0.000353	0.428994	0.000561
icd	-	nagB	-0.007166	0.368632	-0.009782
epd	+	nagB	0.037212	0.605959	0.083496
nagB	-	nagB	-0.017979	0.467249	-0.031106
nagD	-	nagB	-0.001315	0.373930	-0.001820
pgk	+	nagB	0.014697	0.385804	0.020996
edd	+	nagB	0.007523	0.450571	0.012551
fbaA	+	nagB	0.022897	0.404452	0.034292
chbB	+	nagB	0.004197	0.378649	0.005885
chbR	-	nagB	-0.001408	0.480986	-0.002508
crp	+	nagB	0.013149	0.388954	0.018937
chbF	-	nagB	-0.006666	0.361752	-0.008929
chbA	+	nagB	0.007021	0.372185	0.009676
chbG	+	nagB	0.002669	0.382969	0.003785
chbC	-	nagB	-0.014775	0.420694	-0.023016
nanM	-	nagB	-0.006997	0.337679	-0.008749
nanC	-	nagB	-0.005024	0.348101	-0.006476
nagA	+	nagB	0.000572	0.434273	0.000920
mtlD	+	nagB	0.019872	0.438759	0.032285
mtlR	-	nagB	-0.005974	0.387944	-0.008581
mtlA	+	nagB	0.010027	0.438228	0.016271
acnA	-	nagB	-0.042724	0.814384	-0.128837
galP	+	nagB	0.008723	0.329696	0.010650
acnB	+	nagB	0.008388	0.381658	0.011854
ptsG	+	nagB	0.004864	0.401979	0.007240
aceK	+	nagB	0.008759	0.401427	0.013019
aceB	-	nagB	-0.002412	0.260558	-0.002327
iclR	+	nagB	0.007344	0.266839	0.007257
aceA	-	nagB	-0.004117	0.380844	-0.005805
nanR	+	nagB	0.008942	0.304324	0.010077
nanK	-	nagB	-0.020650	0.416546	-0.031851
yhcH	+	nagB	0.012098	0.411447	0.018432
nanT	-	nagB	-0.001934	0.389421	-0.002788
nanA	-	nagB	-0.008880	0.412934	-0.013578
nanE	-	nagB	-0.016664	0.371971	-0.022953
fimB	-	nagB	-0.038974	0.740952	-0.106932
nirB	+	nagB	0.072224	0.742209	0.198493
nirD	+	nagB	0.008323	0.395678	0.012194
nirC	+	nagB	0.020241	0.489291	0.036672
cysG	+	nagB	0.014672	0.473850	0.025744
galS	-	nagB	-0.002128	0.298232	-0.002350
mglB	-	nagB	-0.010905	0.402758	-0.016263
galR	-	nagB	-0.007443	0.246339	-0.006789
galT	-	nagB	-0.006901	0.347275	-0.008874
mglC	+	nagB	0.008860	0.331350	0.010871
galM	+	nagB	0.018396	0.398651	0.027155
galK	-	nagB	-0.007382	0.428636	-0.011716
hupB	-	nagB	-0.020234	0.495333	-0.037111
galE	-	nagB	-0.017870	0.388648	-0.025717
hupA	-	nagB	-0.047870	0.886204	-0.157086
mglA	+	nagB	0.010399	0.367595	0.014155
seqA	+	nagB	0.004417	0.416660	0.006815
pgm	-	nagB	-0.000503	0.499775	-0.000930
tyrP	-	nagB	-0.001344	0.343400	-0.001710
mtr	-	nagB	-0.019031	0.445528	-0.031395
tyrR	-	nagB	-0.036352	0.686387	-0.092391
aroF	+	nagB	0.020757	0.484040	0.037203
mpl	-	nagB	-0.011634	0.439237	-0.018922
glgC	+	nagB	0.004422	0.370733	0.006070
cyaR	-	nagB	-0.016800	0.464560	-0.028899
glgS	+	nagB	0.063836	0.978701	0.231340
ilvN	-	nagB	-0.019103	0.485343	-0.034331
glgP	-	nagB	-0.003658	0.367303	-0.004975
glpE	+	nagB	0.034515	0.724187	0.092555
ilvB	-	nagB	-0.009662	0.399812	-0.014304
malK	+	nagD	0.015735	0.426379	0.024842
malT	-	nagD	-0.043937	0.645107	-0.104955
malZ	+	nagD	0.043458	0.591750	0.095224
malP	+	nagD	0.025941	0.494050	0.047456
lamB	-	nagD	-0.010032	0.419216	-0.015572
malQ	+	nagD	0.019043	0.448212	0.031605
malM	-	nagD	-0.021151	0.406339	-0.031824
malF	+	nagD	0.033947	0.600617	0.075499
malG	+	nagD	0.023199	0.490232	0.042112
malE	-	nagD	-0.022016	0.462616	-0.037714
malS	-	nagD	-0.006680	0.400324	-0.009901
dgsA	-	nagD	-0.044705	0.661054	-0.109428
ynfK	+	nagD	0.061159	0.808976	0.183204
ptsI	+	nagD	0.016150	0.440715	0.026355
crr	+	nagD	0.020161	0.443053	0.033076
fruR	+	nagD	0.017330	0.372354	0.023895
ptsH	-	nagD	-0.007175	0.429808	-0.011420
manY	+	nagD	0.132185	0.999965	0.489444
manX	+	nagD	0.018827	0.495540	0.034545
manZ	+	nagD	0.007504	0.419026	0.011642
nagC	-	nagD	-0.013619	0.412516	-0.020803
pfkA	-	nagD	-0.031732	0.490579	-0.057642
glk	+	nagD	0.011113	0.408006	0.016789
yahA	-	nagD	-0.002335	0.389485	-0.003368
fruB	+	nagD	0.008340	0.420300	0.012980
pck	+	nagD	0.067645	0.880003	0.220422
fruK	+	nagD	0.000368	0.392986	0.000536
pykF	+	nagD	0.027378	0.486604	0.049331
ppsA	+	nagD	0.050942	0.784850	0.148046
glmU	-	nagD	-0.020736	0.425321	-0.032658
fruA	+	nagD	0.016798	0.425814	0.026486
eno	-	nagD	-0.042152	0.540027	-0.084289
glmS	+	nagD	0.030279	0.477990	0.053591
nagE	+	nagD	0.063338	0.803498	0.188445
aroP	-	nagD	-0.023253	0.430438	-0.037062
gapA	+	nagD	0.012045	0.448932	0.020023
icd	+	nagD	0.016883	0.419567	0.026230
epd	-	nagD	-0.019964	0.412198	-0.030471
nagB	+	nagD	0.000966	0.442768	0.001583
nagD	+	nagD	0.044764	0.676585	0.112146
pgk	-	nagD	-0.027486	0.445659	-0.045358
edd	-	nagD	-0.002399	0.443913	-0.003944
fbaA	-	nagD	-0.069573	0.846730	-0.218132
chbB	-	nagD	-0.040377	0.505069	-0.075513
chbR	-	nagD	-0.003089	0.481952	-0.005512
crp	+	nagD	0.086418	0.982285	0.314324
chbF	+	nagD	0.006266	0.372327	0.008639
chbA	+	nagD	0.129683	0.999594	0.480001
chbG	+	nagD	0.065204	0.919189	0.221930
chbC	+	nagD	0.050626	0.655313	0.122844
nanM	+	nagD	0.105514	0.997626	0.389774
nanC	-	nagD	-0.023253	0.449282	-0.038684
nagA	+	nagD	0.006750	0.446559	0.011162
mtlD	+	nagD	0.036429	0.570027	0.076892
mtlR	+	nagD	0.007093	0.395734	0.010393
mtlA	+	nagD	0.063272	0.693150	0.162395
acnA	+	nagD	0.016422	0.418403	0.025443
galP	+	nagD	0.047549	0.681872	0.120054
acnB	+	nagD	0.049224	0.703462	0.128220
ptsG	-	nagD	-0.050308	0.642372	-0.119663
aceK	+	nagD	0.010555	0.409264	0.015995
aceB	+	nagD	0.073379	0.924701	0.251251
iclR	-	nagD	-0.025533	0.381390	-0.036059
aceA	+	nagD	0.055150	0.676872	0.138226
nanR	+	nagD	0.013469	0.335606	0.016738
nanK	+	nagD	0.025205	0.420457	0.039241
yhcH	+	nagD	0.017566	0.438204	0.028503
nanT	-	nagD	-0.036436	0.557443	-0.075209
nanA	-	nagD	-0.040206	0.536902	-0.079932
nanE	+	nagD	0.097089	0.991456	0.356433
fimB	+	nagD	0.038783	0.622187	0.089352
nirB	-	nagD	-0.014430	0.478290	-0.025555
nirD	-	nagD	-0.008745	0.391302	-0.012671
nirC	+	nagD	0.016917	0.459166	0.028763
cysG	+	nagD	0.035041	0.529802	0.068743
galS	-	nagD	-0.005921	0.311315	-0.006826
mglB	+	nagD	0.013926	0.414752	0.021386
galR	+	nagD	0.029952	0.394196	0.043720
galT	-	nagD	-0.015335	0.372674	-0.021161
mglC	+	nagD	0.008207	0.333991	0.010150
galM	-	nagD	-0.005276	0.337581	-0.006595
galK	+	nagD	0.005919	0.428813	0.009398
hupB	+	nagD	0.005401	0.403189	0.008064
galE	+	nagD	0.085245	0.972520	0.306976
hupA	-	nagD	-0.009789	0.415564	-0.015063
mglA	+	nagD	0.036628	0.599257	0.081276
seqA	-	nagD	-0.035313	0.499123	-0.065265
pgm	-	nagD	-0.002568	0.500022	-0.004754
tyrP	-	nagD	-0.020853	0.389607	-0.030084
mtr	+	nagD	0.030685	0.525465	0.059704
tyrR	+	nagD	0.015332	0.373380	0.021198
aroF	+	nagD	0.012430	0.455203	0.020951
mpl	-	nagD	-0.015964	0.456543	-0.026987
glgC	-	nagD	-0.030387	0.522303	-0.058770
cyaR	-	nagD	-0.049834	0.751782	-0.138723
glgS	-	nagD	-0.029158	0.533431	-0.057593
ilvN	-	nagD	-0.009888	0.418060	-0.015307
glgP	-	nagD	-0.006083	0.381009	-0.008582
glpE	+	nagD	0.013872	0.428022	0.021985
ilvB	+	nagD	0.024062	0.493056	0.043929
malK	+	pgk	0.000269	0.374952	0.000373
malT	-	pgk	-0.035238	0.481531	-0.062831
malZ	+	pgk	0.022678	0.414929	0.034843
malP	+	pgk	0.059434	0.722113	0.158918
lamB	+	pgk	0.029575	0.480155	0.052583
malQ	+	pgk	0.078808	0.775634	0.226342
malM	+	pgk	0.000791	0.365722	0.001071
malF	+	pgk	0.063197	0.769143	0.179987
malG	+	pgk	0.054174	0.680869	0.136580
malE	+	pgk	0.015703	0.409227	0.023795
malS	+	pgk	0.022117	0.445819	0.036511
dgsA	-	pgk	-0.076459	0.784971	-0.222239
ynfK	+	pgk	0.040730	0.541294	0.081637
ptsI	+	pgk	0.111281	0.806904	0.332489
crr	-	pgk	-0.008611	0.375509	-0.011973
fruR	+	pgk	0.013988	0.331058	0.017148
ptsH	-	pgk	-0.017402	0.441669	-0.028459
manY	+	pgk	0.043155	0.554724	0.088643
manX	+	pgk	0.033001	0.509662	0.062280
manZ	+	pgk	0.041475	0.494759	0.075982
nagC	+	pgk	0.028865	0.454051	0.048531
pfkA	-	pgk	-0.002660	0.380397	-0.003747
glk	+	pgk	0.056689	0.549013	0.115244
yahA	+	pgk	0.025513	0.433630	0.040965
fruB	+	pgk	0.040010	0.498469	0.073849
pck	-	pgk	-0.029419	0.446633	-0.048653
fruK	+	pgk	0.010837	0.404463	0.016230
