SourceGENES,TargetGENES,Interaction,Edges
G56,G85,0.00367477856086745,repression
G70,G47,0.00366246118299702,repression
G15,G56,0.00365272148313575,activation
G56,G62,0.00363012028119915,activation
G7,G2,0.0035502829633729,repression
G95,G13,0.00354874276970011,activation
G85,G16,0.00354785484453184,activation
G48,G29,0.00353654025179329,activation
G63,G93,0.00352414221119295,repression
G49,G78,0.00349347314174715,repression
G91,G94,0.00348493227510795,repression
G89,G79,0.00347994587513471,repression
G52,G4,0.00344627846064829,activation
G20,G53,0.00344547145091708,activation
G30,G36,0.00339311837968849,activation
G41,G10,0.00336972695299041,activation
G52,G67,0.00333869295961444,repression
G91,G4,0.00333351201587844,repression
G27,G80,0.00328939470401395,activation
G62,G64,0.0032361822146358,activation
G56,G61,0.00322313687080861,repression
G61,G47,0.00321705899450602,activation
G68,G89,0.00316353698428605,activation
G52,G94,0.0031546009918177,activation
G49,G19,0.00314147968159846,repression
G84,G57,0.00312865329335076,activation
G27,G97,0.00312098725515036,repression
G61,G76,0.00311018983970627,repression
G56,G31,0.00303842644069869,activation
G42,G59,0.00295770755941211,activation
G66,G70,0.0029480136177613,activation
G84,G5,0.00294027951846158,activation
G42,G91,0.00289489045232548,repression
G20,G1,0.00289471916041294,repression
G56,G43,0.00288307707458362,activation
G7,G29,0.00287133346856431,activation
G68,G93,0.00286727851181996,repression
G74,G97,0.00286160318172505,repression
G63,G89,0.00282950274586333,activation
G85,G85,0.00282788013891214,activation
G56,G30,0.00280921473742768,activation
G27,G37,0.00279505598259049,repression
G46,G70,0.00279027856235469,activation
G62,G67,0.00275109381939424,activation
G20,G96,0.00271921075201368,activation
G65,G93,0.00269071749401739,activation
G84,G34,0.00265441245066159,repression
G48,G97,0.00264980974713134,repression
G84,G33,0.0026259050384515,repression
G20,G55,0.00258131425602652,activation
G65,G11,0.00256594011516832,repression
G30,G40,0.00256578244231079,repression
G42,G46,0.00254525188983783,repression
G3,G56,0.00252959325023505,activation
G26,G60,0.00251815885451779,activation
G54,G89,0.00251230947755422,activation
G27,G68,0.0025118743173434,activation
G49,G60,0.00249508631318594,repression
G63,G86,0.00248902097447761,repression
G42,G52,0.00248684133784707,activation
G14,G81,0.00246798993735433,activation
G70,G7,0.00245235623218809,activation
G52,G64,0.00245029934048048,repression
G97,G39,0.00244473114194641,repression
G45,G44,0.00244446126095685,repression
G62,G38,0.00243516760037014,repression
G98,G23,0.00243196742369939,activation
G70,G82,0.0024284905223786,activation
G65,G81,0.00241362691070804,repression
G61,G67,0.00240036944012167,repression
G20,G41,0.00238870297087601,repression
G14,G70,0.00236673929804416,repression
G98,G77,0.0023550870780112,repression
G27,G67,0.00234628133562567,repression
G95,G36,0.00232407188670078,activation
G54,G27,0.00228801224890786,activation
G27,G91,0.00228393788472157,activation
G46,G35,0.00226472060964176,repression
G84,G89,0.00225196276428771,repression
G85,G74,0.00224816247644954,repression
G30,G92,0.00224033030581648,repression
G98,G5,0.00222226148715751,activation
G85,G23,0.0022187085178771,repression
G42,G48,0.00218622657434033,activation
G48,G38,0.00217632558799567,repression
G62,G89,0.00216416965574027,activation
G63,G11,0.00215449148266448,repression
G98,G47,0.00214944434373301,repression
G89,G22,0.00214708845362508,activation
G65,G86,0.00213378581143345,activation
G7,G60,0.00211412908771899,activation
G70,G100,0.00210353645663453,activation
G49,G29,0.00208669548086509,activation
G70,G54,0.00205553110789051,repression
G27,G100,0.00205319402794122,activation
G85,G5,0.00204552785949635,activation
G27,G82,0.00204470140373919,repression
G65,G64,0.00203806342073932,activation
G27,G70,0.00202397102307118,activation
G65,G85,0.00202224756686577,repression
G61,G72,0.00201851186486579,activation
G68,G88,0.00200594442212705,activation
G89,G88,0.00198361597632316,activation
G56,G89,0.00197252243744725,activation
G7,G16,0.00195666854353824,activation
G56,G95,0.00195581506650681,activation
G84,G22,0.00194442635410677,repression
G85,G47,0.00194058285407754,activation
G48,G33,0.0019364141967751,activation
G85,G77,0.00193386877337096,repression
G20,G44,0.00188641639522168,repression
G3,G29,0.00188356612160067,repression
G48,G93,0.00187432982273181,activation
G27,G81,0.00187357451326078,activation
G7,G40,0.00185236541546097,activation
G84,G72,0.00183685800521242,repression
G84,G51,0.00182963893743218,repression
G68,G3,0.00182724726872548,repression
G68,G86,0.00181428383354112,activation
G91,G63,0.00179997488893384,repression
G56,G7,0.0017936430503296,repression
G68,G100,0.00171456044669586,repression
G66,G61,0.00168959053855631,repression
G56,G73,0.00165717030315276,repression
G7,G36,0.00164277969447831,activation
G56,G98,0.00164101479317872,repression
G65,G67,0.00163994687481129,repression
G49,G16,0.00159418427278253,activation
G89,G36,0.00159321926028642,repression
G83,G97,0.00158478732206377,repression
G42,G65,0.00157023219031128,activation
G20,G76,0.00155407549008786,activation
G56,G70,0.00154951257654292,repression
G42,G97,0.00154277861308042,activation
G84,G24,0.00153045526768467,activation
G97,G68,0.00152981673047848,repression
G95,G78,0.00152691808572926,activation
G91,G70,0.00150577631772695,repression
G62,G25,0.00148206359890168,activation
G12,G4,0.00147744309114553,activation
G26,G3,0.00147321746095224,repression
G98,G33,0.00143799643502214,repression
G89,G93,0.00143387631424134,repression
G27,G84,0.00142863028784883,repression
G85,G33,0.00141703094454157,repression
G84,G93,0.00139641041504434,repression
G54,G99,0.00139199835029705,repression
G65,G38,0.0013891057032999,activation
G26,G2,0.00138739145373043,activation
G59,G59,0.00135950345217149,activation
G63,G81,0.00134303189520143,repression
G97,G90,0.00131772538568348,repression
G63,G38,0.00130872462414416,activation
G85,G31,0.00129871736150692,activation
G52,G9,0.00128640763589791,repression
G10,G62,0.00127326613453014,repression
G42,G21,0.00124798045280777,repression
G41,G44,0.00124644105280652,activation
G51,G89,0.00124042475838382,repression
G61,G93,0.00123144698049749,repression
G89,G64,0.00122820501493611,repression
G27,G63,0.00122187104195964,activation
G49,G5,0.00121195834827053,activation
G85,G57,0.00120812449157869,repression
G26,G29,0.00120649885035806,activation
G49,G40,0.00119965319504732,activation
G42,G27,0.00117308589759073,activation
G70,G93,0.00117162372648915,repression
G14,G71,0.00116000156045152,repression
G68,G54,0.00115569450328964,activation
G65,G89,0.00114958314860241,repression
G26,G16,0.00113807871916606,repression
G30,G29,0.00112777101559817,activation
G56,G9,0.00112063281392578,activation
G48,G86,0.0011161156828544,repression
G48,G16,0.00110902975373655,repression
G27,G88,0.00109774930924922,activation
G49,G3,0.001095674162096,repression
G27,G90,0.00109432876987024,repression
G26,G100,0.00109327817862978,activation
G12,G61,0.00108150174618915,repression
G27,G71,0.00105944449739151,repression
G66,G63,0.00104890451614409,repression
G70,G77,0.00104629424329032,activation
G54,G36,0.00104001057856053,repression
G14,G97,0.00103178873443014,repression
G14,G14,0.00102278242540835,activation
G41,G12,0.00102064075425425,activation
G27,G11,0.00101990488116946,activation
G45,G76,0.000998526879496022,repression
G26,G5,0.000995616573877709,activation
G20,G20,0.000975405748054168,activation
G65,G25,0.000957184509954114,repression
G48,G70,0.00095203364569184,repression
G70,G71,0.000936883775527926,repression
G68,G11,0.000924429187422881,activation
G45,G43,0.000913340613927879,repression
G10,G98,0.000890420347672146,activation
G30,G89,0.000857996162355345,activation
G49,G57,0.000846447623523088,activation
G74,G91,0.000828469164977663,activation
G30,G77,0.000792990112320393,activation
G61,G11,0.000788692423356877,repression
G49,G82,0.000758301882436127,repression
G61,G86,0.000753274701672673,activation
G98,G93,0.000735016483376643,activation
G7,G5,0.000723166900944496,repression
G20,G69,0.000721823470440572,activation
G91,G9,0.000710976611201027,repression
G52,G39,0.000708186912505057,repression
G18,G18,0.000703723671405984,activation
G42,G56,0.000703274716440392,repression
G7,G7,0.000702291034498019,activation
G68,G38,0.000701036112055511,repression
G42,G62,0.000696507898490152,activation
G56,G4,0.000696145231730598,repression
G85,G93,0.000694202187743966,repression
G52,G84,0.000622764089195231,repression
G30,G78,0.00061905904531517,activation
G84,G79,0.000611779902522237,repression
G42,G63,0.000601223045469091,repression
G49,G100,0.000598944249692498,repression
G27,G59,0.000597702127036323,activation
G89,G77,0.000595693309422294,activation
G98,G42,0.000586821507773331,activation
G61,G44,0.000553703830335273,repression
G49,G23,0.000553509558659446,activation
G10,G97,0.000552287662169518,repression
G20,G43,0.000545076282786127,repression
G49,G33,0.000523063561898444,repression
G56,G36,0.000521568619166082,activation
G84,G75,0.00052106953838919,repression
G83,G80,0.000518878368695736,repression
G98,G24,0.000507137307902621,repression
G61,G25,0.000489598822095822,activation
G18,G100,0.000477266586157832,activation
G26,G82,0.000473377638542198,activation
G61,G81,0.000470431217206467,activation
G84,G86,0.000445535975431566,activation
G27,G38,0.000439641831404731,repression
G41,G43,0.000431862333115263,repression
G49,G47,0.00042694915158663,activation
G52,G70,0.000421207532071488,activation
G49,G36,0.000418873367006227,repression
G49,G71,0.000412392947236491,activation
G10,G91,0.000410715402593558,activation
G98,G89,0.00038687576603687,activation
G26,G1,0.000383891547984372,activation
G42,G68,0.000374066358744175,activation
G56,G38,0.000366362465543119,activation
G85,G89,0.000359676220296876,repression
G30,G2,0.000353217513627645,repression
G14,G88,0.000338057736937268,activation
G27,G79,0.000326557917419472,activation
G30,G18,0.000317501703412466,repression
G7,G74,0.000310819341579875,activation
G98,G57,0.00031045729494806,repression
G66,G68,0.000309637512663876,repression
G30,G16,0.000304805547028508,activation
G7,G53,0.000293316073213006,repression
G89,G72,0.000269266833350864,activation
G90,G49,0.000237502358926281,repression
G3,G5,0.000234898826761621,repression
G41,G76,0.000234489058805646,repression
G10,G21,0.000231640288372702,repression
G89,G86,0.000197431093621566,activation
G10,G76,0.000185596975676972,activation
G27,G22,0.000165191360113965,repression
G49,G79,0.000159782335509433,activation
G26,G64,0.000157170770816584,activation
G49,G93,0.000140103409971943,activation
G15,G69,9.61811901559845e-05,activation
G56,G77,8.16948228110447e-05,activation
G27,G75,6.5527897692154e-05,repression
G84,G71,6.54826521613699e-05,activation
G30,G90,5.90724935047113e-05,repression
G63,G67,3.91650634234831e-05,repression
G3,G16,2.66507078397884e-05,activation
G49,G77,1.81381540934377e-05,activation
G61,G75,1.79083439850061e-05,activation
G86,G28,1.51009576728424e-34,activation
G86,G69,1.45162428555247e-34,repression
G93,G69,1.38234147388821e-34,activation
G93,G28,1.32543045345814e-34,repression
G38,G69,1.02391772474973e-34,repression
G86,G42,9.99031113460853e-35,activation
G38,G28,9.40652784566876e-35,activation
G81,G28,8.64701222599708e-35,activation
G87,G31,8.55247164080254e-35,activation
G93,G42,8.18565731378177e-35,repression
G93,G27,8.17660687515614e-35,repression
G71,G54,8.14256773656308e-35,activation
G86,G27,7.98537664028261e-35,activation
G17,G42,7.81823534299418e-35,activation
G33,G28,7.65390139691108e-35,activation
G11,G69,7.57740250919504e-35,activation
G88,G54,7.5633777316329e-35,activation
G100,G28,7.42549873505808e-35,repression
G67,G69,7.39333383347488e-35,repression
G81,G69,7.26553543359937e-35,activation
G87,G69,7.11109974265695e-35,activation
G100,G42,6.92643026204624e-35,activation
G33,G69,6.90967867963375e-35,activation
G67,G28,6.73561412538413e-35,repression
G87,G26,6.59142598773748e-35,repression
G17,G28,6.54625504606633e-35,repression
G11,G28,6.53061566356063e-35,activation
G47,G28,6.45531659252436e-35,repression
G5,G28,6.44453870229627e-35,activation
G86,G20,6.44245505980163e-35,activation
G60,G28,6.36009124553633e-35,activation
G81,G42,6.32230231463182e-35,repression
G21,G69,6.30574875065329e-35,activation
G60,G42,5.98596165040896e-35,repression
G47,G69,5.96773566795077e-35,repression
G100,G27,5.96178579522416e-35,activation
G79,G28,5.91081364254857e-35,activation
G36,G69,5.89831327325416e-35,activation
G86,G15,5.8580480764947e-35,activation
G16,G54,5.84953237563262e-35,activation
G93,G54,5.83879979019048e-35,repression
G77,G69,5.8273119624923e-35,repression
G79,G69,5.82139950873386e-35,repression
G87,G2,5.81706321022732e-35,activation
G87,G34,5.78098862865836e-35,repression
G21,G28,5.7555604438371e-35,repression
G5,G27,5.71720514614918e-35,activation
G75,G54,5.57340648120649e-35,activation
G33,G42,5.43032678617588e-35,activation
G38,G42,5.38358262831398e-35,activation
G93,G15,5.31908497674305e-35,activation
G86,G41,5.2623503991742e-35,activation
G5,G42,5.1884487739778e-35,activation
G67,G27,5.16451065456388e-35,repression
G87,G28,5.15171622046029e-35,repression
G5,G69,5.14492610835625e-35,repression
G87,G20,5.12846135726612e-35,repression
G93,G20,5.12228522810393e-35,activation
G93,G3,5.0727627843526e-35,activation
G64,G28,5.04571787992263e-35,activation
G8,G31,5.01565664130937e-35,repression
G87,G15,4.93651562707727e-35,activation
G33,G27,4.76656454610799e-35,repression
G88,G69,4.62640087100548e-35,activation
G9,G69,4.61481998867161e-35,activation
G67,G54,4.6062493179265e-35,activation
G86,G99,4.60188178228978e-35,repression
G6,G54,4.58880996439966e-35,activation
G64,G42,4.57863155725317e-35,activation
G38,G15,4.51983431059648e-35,repression
G87,G22,4.50364046283782e-35,repression
G29,G28,4.49287880386697e-35,activation
G38,G20,4.46664803334449e-35,activation
G23,G54,4.44486520784186e-35,activation
G47,G42,4.43819695344937e-35,activation
G93,G99,4.42177404786609e-35,repression
G38,G27,4.39938384619037e-35,repression
G100,G69,4.37179362852737e-35,repression
G80,G31,4.34608487660609e-35,activation
G87,G19,4.30325246833546e-35,activation
G88,G3,4.30303038254273e-35,repression
G17,G27,4.29061468419106e-35,activation
G16,G27,4.28443131608057e-35,activation
G86,G3,4.25042254390232e-35,activation
G93,G41,4.23694344737711e-35,repression
G69,G42,4.13769906150272e-35,repression
G8,G69,4.13415992090254e-35,activation
G11,G27,4.12031019249232e-35,activation
G5,G54,4.11763300072348e-35,activation
G79,G27,4.11529089050045e-35,activation
G60,G27,4.0444127490819e-35,repression
G77,G28,4.04058990458403e-35,repression
G21,G20,4.02608366517515e-35,activation
G67,G42,4.02518268222698e-35,repression
G81,G20,4.00076447908883e-35,repression
G94,G69,3.98172845000553e-35,repression
G86,G54,3.96820490118559e-35,activation
G36,G28,3.96058281296703e-35,activation
G13,G31,3.93295377271001e-35,activation
G78,G54,3.93239871544212e-35,repression
G79,G42,3.92289702544491e-35,repression
G71,G3,3.91379875780869e-35,activation
G78,G27,3.87707026166918e-35,repression
G86,G45,3.8667048883535e-35,repression
G16,G3,3.83280902435385e-35,activation
G9,G28,3.82897030381573e-35,repression
G80,G69,3.80943974041676e-35,repression
G81,G27,3.80686015213992e-35,activation
