SourceGENES,TargetGENES,Interaction,Edges
G50,G66,9.19661720699922e-36,repression
G50,G46,9.13110314976176e-36,repression
G15,G66,9.11335184665358e-36,repression
G38,G21,9.11113463044965e-36,activation
G24,G25,9.09299288967089e-36,activation
G81,G33,9.07280899094699e-36,activation
G72,G25,9.06302678461598e-36,repression
G55,G21,9.0378050016885e-36,activation
G56,G65,9.02722032913539e-36,repression
G84,G33,8.96817312094835e-36,repression
G79,G70,8.95365890250063e-36,repression
G23,G13,8.93441281669993e-36,repression
G91,G28,8.90198786218624e-36,activation
G54,G65,8.87529296167439e-36,repression
G72,G17,8.87507069243661e-36,activation
G39,G33,8.86029395968557e-36,activation
G61,G46,8.85781895806133e-36,activation
G38,G80,8.85437435916184e-36,repression
G53,G18,8.84546360711173e-36,repression
G9,G50,8.82407149386249e-36,activation
G9,G75,8.82253545722192e-36,activation
G85,G75,8.72750171478953e-36,repression
G85,G97,8.71867978963568e-36,activation
G23,G100,8.68652234358745e-36,repression
G89,G17,8.65013359408514e-36,repression
G57,G72,8.62103317924794e-36,repression
G2,G36,8.61275995453285e-36,repression
G15,G74,8.52247138936784e-36,activation
G72,G97,8.36564238166473e-36,repression
G81,G80,8.29912364766047e-36,activation
G72,G94,8.29832363904055e-36,activation
G9,G67,8.25416463719163e-36,activation
G3,G51,8.2377381599857e-36,activation
G66,G25,8.23514974194515e-36,repression
G52,G74,8.22015337142275e-36,activation
G27,G80,8.1885189126983e-36,repression
G55,G72,8.18171972631591e-36,repression
G23,G36,8.14372352032347e-36,activation
G23,G17,8.13100845280827e-36,repression
G84,G80,8.11642116926654e-36,activation
G62,G26,8.10262322823058e-36,repression
G52,G72,8.09857929739772e-36,repression
G3,G80,8.09592752650996e-36,repression
G1,G80,8.08265533082895e-36,activation
G39,G97,8.00062571704543e-36,activation
G27,G23,7.99697326701727e-36,activation
G62,G65,7.97154002851079e-36,repression
G9,G96,7.93432923221235e-36,repression
G84,G65,7.92165439335093e-36,repression
G19,G46,7.9139840160136e-36,activation
G95,G46,7.88104922158572e-36,activation
G9,G87,7.82595261686971e-36,repression
G91,G65,7.77753965453475e-36,repression
G60,G72,7.77686214232093e-36,repression
G71,G72,7.75462778431723e-36,repression
G75,G18,7.74360174698686e-36,repression
G57,G75,7.74224463602741e-36,repression
G72,G11,7.70276187583846e-36,repression
G66,G77,7.68041840598447e-36,activation
G39,G80,7.65003359472458e-36,activation
G91,G46,7.61438284049109e-36,activation
G9,G59,7.59854065123719e-36,activation
G85,G51,7.56911232614233e-36,activation
G19,G66,7.55406895655134e-36,repression
G15,G80,7.53373512551726e-36,activation
G9,G79,7.52875145695899e-36,repression
G55,G51,7.51877670232531e-36,activation
G89,G25,7.51749994900267e-36,activation
G62,G73,7.48850010872936e-36,activation
G2,G74,7.476002044686e-36,activation
G38,G28,7.42745208227242e-36,repression
G9,G90,7.42191685415204e-36,repression
G2,G49,7.3948649074104e-36,repression
G9,G11,7.38221877249208e-36,repression
G2,G86,7.36033644163725e-36,repression
G60,G73,7.3545767138029e-36,activation
G3,G21,7.33965098235447e-36,activation
G3,G75,7.33344407218143e-36,activation
G56,G28,7.31555737019577e-36,activation
G57,G51,7.29222838705494e-36,repression
G27,G75,7.28580275646012e-36,activation
G23,G49,7.27970412098217e-36,activation
G60,G41,7.26873622534064e-36,activation
G89,G13,7.20627946444743e-36,repression
G23,G26,7.18754485029439e-36,repression
G39,G26,7.16630755223471e-36,repression
G23,G40,7.15422085329387e-36,repression
G54,G25,7.13735001374057e-36,repression
G23,G75,7.13454741713196e-36,repression
G12,G31,7.13420994828867e-36,activation
G52,G80,7.11562485688388e-36,repression
G51,G18,7.077843702904e-36,repression
G90,G46,7.07081194234949e-36,activation
G89,G100,7.05048823647934e-36,repression
G91,G66,7.04664320324673e-36,activation
G57,G40,7.01085936062363e-36,activation
G27,G41,7.0052586653598e-36,activation
G90,G66,6.98746310851213e-36,activation
G91,G33,6.97452967571497e-36,activation
G81,G65,6.96723767985205e-36,activation
G61,G31,6.95483652499647e-36,repression
G9,G74,6.95314123222594e-36,repression
G79,G28,6.95239925545493e-36,activation
G72,G67,6.90924623634391e-36,repression
G10,G73,6.79713066642728e-36,activation
G72,G30,6.78987551236206e-36,repression
G10,G41,6.78713569864574e-36,activation
G10,G72,6.77994784379806e-36,activation
G23,G59,6.76041390571644e-36,activation
G70,G65,6.72125255238413e-36,repression
G72,G42,6.65904190269262e-36,repression
G2,G67,6.65198201474012e-36,activation
G52,G31,6.62676441144192e-36,repression
G66,G65,6.58431102232563e-36,activation
G39,G72,6.57936360444565e-36,repression
G27,G34,6.55347618601947e-36,activation
G72,G37,6.54410962111209e-36,activation
G3,G74,6.53355042122062e-36,activation
G23,G86,6.52643545596388e-36,activation
G50,G28,6.52418306930113e-36,repression
G56,G97,6.52184645680709e-36,repression
G100,G21,6.50001899951056e-36,activation
G50,G21,6.48262838588262e-36,activation
G71,G74,6.47913230812775e-36,activation
G91,G97,6.46554519003706e-36,repression
G19,G28,6.42283295139639e-36,repression
G1,G51,6.36980696555686e-36,activation
G84,G72,6.35883050984216e-36,repression
G56,G26,6.33754605085607e-36,activation
G84,G26,6.28024127030021e-36,repression
G24,G17,6.25846241401091e-36,repression
G44,G28,6.25242963758014e-36,repression
G60,G76,6.2497896377029e-36,repression
G1,G65,6.2481301513376e-36,activation
G2,G59,6.23490261687564e-36,repression
G23,G77,6.2224861703548e-36,activation
G38,G51,6.19888289886592e-36,repression
G27,G48,6.18527067364035e-36,activation
G81,G72,6.18310401533022e-36,activation
G2,G65,6.17200956728729e-36,repression
G3,G70,6.15966570756264e-36,activation
G50,G51,6.14697329944775e-36,activation
G54,G26,6.14460278701171e-36,repression
G79,G41,6.13512776086164e-36,repression
G9,G27,6.11172623982239e-36,repression
G2,G75,6.09657741275975e-36,repression
G56,G33,6.08886001602187e-36,activation
G60,G6,6.07325302041628e-36,repression
G12,G66,6.04916754423169e-36,repression
G51,G65,6.01337164796843e-36,repression
G61,G72,6.00269023195955e-36,activation
G95,G66,5.99300383829901e-36,repression
G95,G75,5.9859353318065e-36,repression
G9,G5,5.97251097181753e-36,activation
G55,G65,5.92392242519772e-36,activation
G45,G18,5.92327884119633e-36,repression
G53,G66,5.91369760493796e-36,activation
G10,G76,5.86996036034026e-36,repression
G91,G80,5.85796150421713e-36,activation
G71,G73,5.854076694014e-36,activation
G1,G72,5.85026804624081e-36,activation
G54,G40,5.83944222439052e-36,repression
G90,G21,5.83304605796823e-36,activation
G1,G74,5.83064672847483e-36,activation
G89,G36,5.81698296814213e-36,repression
G24,G65,5.79821873700764e-36,activation
G12,G46,5.79491736464903e-36,repression
G50,G80,5.79438854281156e-36,activation
G81,G26,5.78565084273004e-36,repression
G91,G26,5.77518938194025e-36,repression
G44,G66,5.76357678332713e-36,repression
G95,G33,5.76215863106427e-36,repression
G1,G75,5.74850077562628e-36,activation
G23,G67,5.74838117529744e-36,activation
G2,G77,5.73769193737741e-36,activation
G53,G31,5.73695081437275e-36,repression
G24,G100,5.7333375140783e-36,activation
G23,G33,5.7271833767881e-36,repression
G62,G41,5.72498692284229e-36,activation
G90,G51,5.70319938701753e-36,repression
G95,G74,5.70222064116025e-36,repression
G27,G56,5.68408752318183e-36,activation
G60,G48,5.64354545195778e-36,activation
G27,G76,5.63657113699652e-36,repression
G50,G33,5.6314634416173e-36,activation
G79,G34,5.61743610300464e-36,activation
G72,G29,5.60706042064796e-36,activation
G44,G46,5.60624304489602e-36,repression
G84,G97,5.60188990781093e-36,activation
G10,G6,5.57877247780778e-36,repression
G27,G52,5.56924661285478e-36,repression
G54,G74,5.56750285890347e-36,repression
G19,G33,5.55624975129076e-36,repression
G3,G72,5.55405968154388e-36,repression
G1,G21,5.53715654588524e-36,activation
G27,G93,5.50952989136233e-36,repression
G60,G61,5.49075764889551e-36,activation
G1,G26,5.46231122755852e-36,activation
G24,G13,5.45866160640053e-36,repression
G60,G74,5.44301637438726e-36,repression
G39,G40,5.44074849354926e-36,activation
G55,G26,5.43845490493932e-36,activation
G62,G76,5.43844096937103e-36,repression
G72,G53,5.40414961980999e-36,repression
G79,G56,5.40110188471204e-36,repression
G61,G94,5.39772776338503e-36,repression
G56,G40,5.37850650964416e-36,activation
G53,G21,5.3654369618704e-36,activation
G79,G48,5.36397805630695e-36,repression
G60,G93,5.35551377585174e-36,activation
G55,G70,5.35471271482984e-36,repression
G62,G6,5.34236935775489e-36,repression
G79,G6,5.33840513426652e-36,activation
G27,G73,5.31815845366731e-36,repression
G10,G48,5.28943525648873e-36,activation
G79,G23,5.28757604459277e-36,activation
G2,G38,5.26200632905223e-36,activation
G54,G77,5.24109837086215e-36,repression
G3,G65,5.22623520700249e-36,activation
G38,G33,5.20516071387607e-36,activation
G27,G81,5.20015227320355e-36,activation
G56,G46,5.19683224987086e-36,activation
G81,G74,5.19229027120895e-36,activation
G51,G28,5.18709469301118e-36,activation
G24,G77,5.18701080090417e-36,activation
G9,G3,5.18559644353671e-36,activation
G91,G72,5.15589726077001e-36,activation
G55,G75,5.13825425877102e-36,activation
G95,G28,5.1150431439144e-36,activation
G15,G14,5.11402312813811e-36,repression
G10,G61,5.10214510017699e-36,activation
G89,G49,5.09449190260133e-36,activation
G38,G70,5.08185824596399e-36,activation
G27,G6,5.0814945279829e-36,repression
G10,G93,5.07931626739875e-36,activation
G27,G16,5.0649400248725e-36,activation
G79,G73,5.05301043791561e-36,repression
G44,G80,5.0344897988799e-36,repression
G89,G74,5.03052056702911e-36,activation
G71,G41,5.02625816588913e-36,activation
G55,G97,5.02570105599164e-36,activation
G79,G72,5.020849422221e-36,activation
G10,G74,5.00677671304688e-36,repression
G60,G34,5.00660717762078e-36,repression
G66,G7,5.00323428599492e-36,activation
G95,G51,4.99889327699447e-36,activation
G60,G23,4.99274833597065e-36,repression
G89,G86,4.9893096031466e-36,activation
G3,G26,4.98904513006389e-36,repression
G89,G75,4.98546435974976e-36,repression
G75,G80,4.98114847273818e-36,repression
G12,G28,4.96981682493856e-36,repression
G72,G8,4.9690835073995e-36,repression
G81,G51,4.96821010493093e-36,activation
G9,G81,4.93873857227528e-36,activation
G9,G1,4.9302390716448e-36,activation
G70,G18,4.92237893390239e-36,activation
G79,G54,4.91723311271311e-36,activation
G24,G74,4.9087850443596e-36,activation
G60,G52,4.89871771962651e-36,activation
G50,G70,4.88973647991693e-36,repression
G84,G74,4.88179514253095e-36,repression
G53,G46,4.87951026221429e-36,activation
G10,G23,4.87452425351352e-36,repression
G55,G74,4.86953334858356e-36,repression
G72,G9,4.86897522242768e-36,activation
G70,G26,4.84607961553895e-36,activation
G27,G61,4.8439627689374e-36,activation
G50,G75,4.81963810879223e-36,activation
G19,G80,4.81625636282535e-36,activation
G9,G51,4.81578060915689e-36,activation
G2,G40,4.81393990168998e-36,repression
G2,G96,4.80169170656967e-36,repression
G72,G14,4.78923608953417e-36,repression
G27,G91,4.75815120402935e-36,activation
G90,G70,4.75588925461616e-36,activation
G53,G80,4.74916169480621e-36,repression
G54,G33,4.73921585626363e-36,activation
G24,G36,4.73448152916226e-36,activation
G62,G61,4.73295695974525e-36,repression
G10,G34,4.72070343590595e-36,activation
G38,G72,4.70445780551737e-36,repression
G10,G52,4.68174262314479e-36,repression
G57,G97,4.67009116549128e-36,repression
G60,G16,4.64416369958144e-36,activation
G2,G87,4.62835365371887e-36,repression
G27,G39,4.62651986190451e-36,repression
G44,G33,4.61898967561377e-36,activation
G90,G75,4.60032937474109e-36,repression
G70,G74,4.59338589313475e-36,repression
G71,G76,4.57902647336951e-36,activation
G70,G33,4.57562163958275e-36,activation
G57,G21,4.54045390785653e-36,activation
G39,G74,4.53999374285985e-36,activation
G75,G66,4.52639117100411e-36,repression
G27,G54,4.49201620499199e-36,repression
G12,G80,4.48618129418932e-36,activation
G100,G51,4.48154413433963e-36,repression
G27,G64,4.47658152198274e-36,activation
G2,G26,4.47575057081185e-36,activation
G84,G40,4.47071247457954e-36,activation
G9,G10,4.46089960878036e-36,repression
G81,G75,4.45748157210575e-36,repression
G7,G21,4.45449004399367e-36,repression
G79,G76,4.44578320432219e-36,repression
G44,G97,4.43594760556026e-36,repression
G91,G40,4.43473933999006e-36,repression
G1,G70,4.42800978712324e-36,repression
G79,G61,4.42454276248158e-36,activation
G71,G6,4.42367109710029e-36,repression
G85,G73,4.41468480133848e-36,activation
G9,G70,4.40774100533589e-36,activation
G57,G70,4.40440901918838e-36,activation
G23,G38,4.400570589314e-36,activation
G10,G16,4.39787157053136e-36,activation
G79,G92,4.37403475758727e-36,activation
G51,G33,4.36527317500211e-36,activation
G70,G40,4.34610000970848e-36,activation
G81,G21,4.33883733972779e-36,repression
G55,G73,4.33309295611713e-36,activation
G9,G55,4.32921920524006e-36,repression
G45,G21,4.32885198721918e-36,activation
G66,G40,4.32264991580536e-36,repression
G100,G70,4.31318590937376e-36,activation
G72,G92,4.29887487236487e-36,activation
G75,G97,4.29668160519398e-36,repression
G51,G26,4.29100180027971e-36,activation
G72,G100,4.27480660145028e-36,activation
G44,G65,4.27409829188646e-36,activation
G27,G50,4.26846233558034e-36,activation
G23,G87,4.26686656970105e-36,activation
G19,G51,4.26384113259293e-36,activation
G2,G50,4.24762639814913e-36,repression
G24,G67,4.24520459881944e-36,repression
G62,G40,4.24285394117188e-36,activation
G100,G18,4.22731555885672e-36,repression
G89,G38,4.20670018018727e-36,activation
G9,G60,4.2057261678602e-36,repression
G27,G1,4.18322700948471e-36,activation
G90,G28,4.16740130082821e-36,activation
G66,G26,4.16082209718841e-36,activation
G75,G28,4.14837127207869e-36,activation
G89,G59,4.14680579128667e-36,repression
G24,G40,4.14429323669469e-36,repression
G70,G28,4.11538726819328e-36,activation
G66,G67,4.1127992638091e-36,repression
G27,G2,4.09809336555595e-36,activation
G2,G79,4.09595351835121e-36,repression
G45,G66,4.0914131963241e-36,repression
G95,G65,4.08873191865252e-36,activation
G62,G93,4.07470844958413e-36,repression
G51,G97,4.07399662655352e-36,activation
G23,G46,4.07266756848586e-36,repression
G24,G49,4.07139334649973e-36,repression
G71,G26,4.0453584897731e-36,activation
G45,G80,4.03204489380737e-36,repression
G51,G46,4.02720844387e-36,repression
G24,G26,4.01521304969859e-36,activation
G81,G97,4.00760700395077e-36,repression
G56,G72,4.00505819510628e-36,repression
G61,G59,4.00025790277985e-36,repression
G72,G99,3.99377022578523e-36,activation
G79,G93,3.99286473413144e-36,activation
G70,G46,3.9843614805716e-36,repression
G71,G61,3.97847810129745e-36,repression
G90,G33,3.9570735787152e-36,repression
G27,G15,3.94153332489823e-36,repression
G81,G40,3.92886575154417e-36,activation
G100,G66,3.92862115546218e-36,repression
G79,G33,3.91778399636344e-36,repression
G24,G86,3.90029110216209e-36,activation
G12,G33,3.89940350958347e-36,repression
G23,G96,3.88514681621487e-36,repression
G79,G16,3.86128324103854e-36,activation
G72,G43,3.85777794992012e-36,repression
G60,G88,3.84967154386244e-36,activation
G2,G27,3.84076726431622e-36,activation
G85,G70,3.83914825458808e-36,repression
G79,G52,3.82712175896268e-36,activation
G56,G74,3.8083087165065e-36,repression
G44,G72,3.80108753593651e-36,activation
G19,G75,3.80027891756946e-36,activation
G19,G21,3.78576445780389e-36,activation
G57,G73,3.78378989972932e-36,activation
G90,G80,3.76852410054642e-36,repression
G27,G38,3.74656978127818e-36,repression
G56,G66,3.74512002363845e-36,repression
G24,G59,3.74087439692407e-36,activation
G61,G14,3.72143776913337e-36,repression
G62,G48,3.70116757859579e-36,activation
G95,G70,3.68555321970425e-36,activation
