Parent	Type	Child	Weight	Probability	Score
G30	+	G29	0.033691	0.543039	0.061105
G31	+	G29	0.007121	0.309091	0.007352
G32	+	G29	0.071767	0.976595	0.234083
G33	-	G29	-0.005521	0.304256	-0.005610
G34	+	G29	0.032150	0.516240	0.055432
G35	-	G29	-0.050130	0.836472	-0.140049
G36	+	G29	0.040083	0.553499	0.074098
G37	+	G29	0.056627	0.840004	0.158866
G38	-	G29	-0.027986	0.420110	-0.039268
G39	-	G29	-0.038713	0.557515	-0.072084
G40	-	G29	-0.074288	0.912870	-0.226492
G41	+	G29	0.037429	0.520054	0.065011
G42	+	G29	0.079134	0.976839	0.258176
G43	+	G29	0.041083	0.611970	0.083969
G44	-	G29	-0.023891	0.387013	-0.030880
G45	+	G29	0.002987	0.282985	0.002823
G46	+	G29	0.055985	0.705384	0.131893
G47	+	G29	0.013152	0.363174	0.015953
G48	+	G29	0.020233	0.372790	0.025191
G49	+	G29	0.007429	0.248416	0.006164
G50	+	G29	0.019155	0.327821	0.020973
G51	+	G29	0.040515	0.597396	0.080837
G52	-	G29	-0.023878	0.397409	-0.031693
G53	+	G29	0.078109	0.896404	0.233847
G54	+	G29	0.014284	0.302601	0.014436
G55	-	G29	-0.044978	0.588976	-0.088475
G56	+	G29	0.015388	0.326268	0.016768
G57	-	G29	-0.036436	0.464753	-0.056556
G58	-	G29	-0.008141	0.397197	-0.010799
G59	+	G29	0.017527	0.323942	0.018963
G60	+	G29	0.036917	0.538721	0.066422
G61	-	G29	-0.047053	0.666085	-0.104675
G62	+	G29	0.030769	0.444670	0.045696
G63	+	G29	0.027723	0.455724	0.042195
G64	+	G29	0.020354	0.402058	0.027331
G65	-	G29	-0.011845	0.406661	-0.016088
G66	-	G29	-0.045648	0.666324	-0.101585
G67	+	G29	0.018386	0.372614	0.022881
G68	-	G29	-0.009297	0.296062	-0.009193
G69	-	G29	-0.036670	0.527397	-0.064592
G70	+	G29	0.009156	0.275291	0.008419
G71	+	G29	0.049646	0.676757	0.112213
G72	+	G29	0.124696	0.999400	0.416217
G73	+	G29	0.071939	0.940215	0.225903
G74	-	G29	-0.039994	0.537195	-0.071755
G75	-	G29	-0.009218	0.396008	-0.012192
G76	+	G29	0.003065	0.305957	0.003132
G77	-	G29	-0.022316	0.458297	-0.034158
G78	-	G29	-0.049589	0.653406	-0.108217
G79	-	G29	-0.030327	0.426503	-0.043199
G80	+	G29	0.093501	0.998956	0.311953
G81	+	G29	0.018884	0.448655	0.028297
G82	+	G29	0.062363	0.800403	0.166711
G83	-	G29	-0.028887	0.404958	-0.039070
G84	-	G29	-0.011078	0.252232	-0.009332
G85	+	G29	0.013787	0.348603	0.016052
G86	+	G29	0.053382	0.855274	0.152485
G87	-	G29	-0.044685	0.558820	-0.083400
G88	+	G29	0.056138	0.705330	0.132244
G89	-	G29	-0.034419	0.531824	-0.061135
G90	+	G29	0.011253	0.378551	0.014227
G91	-	G29	-0.092242	0.996415	-0.306970
G92	+	G29	0.111373	0.999962	0.371954
G93	+	G29	0.067628	0.953426	0.215349
G94	-	G29	-0.031670	0.563926	-0.059648
G95	+	G29	0.008779	0.269221	0.007894
G96	+	G29	0.006244	0.304791	0.006356
G97	+	G29	0.047929	0.731891	0.117159
G98	+	G29	0.026055	0.363897	0.031666
G99	+	G29	0.097138	0.999058	0.324122
G100	-	G29	-0.031766	0.508692	-0.053968
G1	+	G30	0.053840	0.838668	0.150807
G2	+	G30	0.057961	0.748259	0.144848
G3	-	G30	-0.066942	0.767854	-0.171675
G4	+	G30	0.015570	0.384216	0.019980
G5	+	G30	0.036719	0.604686	0.074156
G6	+	G30	0.018582	0.413856	0.025684
G7	+	G30	0.014743	0.362058	0.017828
G8	+	G30	0.025675	0.471892	0.040465
G9	+	G30	0.019074	0.384286	0.024481
G10	-	G30	-0.012346	0.353771	-0.014587
G11	+	G30	0.044229	0.777384	0.114834
G12	-	G30	-0.085726	0.998253	-0.285813
G13	-	G30	-0.002837	0.304788	-0.002888
G14	-	G30	-0.020214	0.411467	-0.027779
G15	+	G30	0.032240	0.607358	0.065399
G16	+	G30	0.062425	0.981695	0.204675
G17	+	G30	0.012200	0.348506	0.014200
G18	-	G30	-0.034128	0.591141	-0.067379
G19	-	G30	-0.002650	0.227666	-0.002015
G20	+	G30	0.065858	0.986207	0.216921
G21	+	G30	0.036328	0.457297	0.055484
G22	+	G30	0.055654	0.851498	0.158274
G23	+	G30	0.030559	0.446755	0.045598
G24	+	G30	0.091931	0.998418	0.306552
G25	-	G30	-0.011721	0.334081	-0.013078
G26	-	G30	-0.002514	0.334381	-0.002808
G27	+	G30	0.087979	0.995280	0.292450
G28	+	G30	0.003423	0.379712	0.004342
G29	+	G30	0.013515	0.363200	0.016394
G30	+	G30	0.135131	1.000000	0.451320
G31	+	G30	0.023651	0.437781	0.034581
G32	+	G30	0.040284	0.813526	0.109453
G33	+	G30	0.022563	0.433580	0.032673
G34	+	G30	0.027105	0.520397	0.047110
G35	+	G30	0.092984	0.999795	0.310490
G36	-	G30	-0.005780	0.323905	-0.006253
G37	+	G30	0.079962	0.994249	0.265525
G38	+	G30	0.008038	0.269688	0.007240
G39	+	G30	0.022500	0.449397	0.033771
G40	-	G30	-0.018908	0.383457	-0.024216
G41	+	G30	0.001809	0.322291	0.001947
G42	+	G30	0.013493	0.375719	0.016932
G43	-	G30	-0.006191	0.328552	-0.006794
G44	+	G30	0.013089	0.324296	0.014176
G45	+	G30	0.000885	0.283061	0.000837
G46	+	G30	0.009440	0.301211	0.009496
G47	+	G30	0.018674	0.422238	0.026334
G48	+	G30	0.014652	0.366364	0.017928
G49	+	G30	0.009088	0.265197	0.008049
G50	+	G30	0.072745	0.963487	0.234086
G51	+	G30	0.047369	0.859866	0.136036
G52	-	G30	-0.018680	0.395231	-0.024658
G53	+	G30	0.018195	0.328364	0.019955
G54	-	G30	-0.005835	0.294821	-0.005746
G55	+	G30	0.106651	0.999708	0.356093
G56	+	G30	0.073755	0.976353	0.240507
G57	-	G30	-0.046013	0.687036	-0.105581
G58	+	G30	0.009517	0.414038	0.013160
G59	+	G30	0.014248	0.331029	0.015752
G60	+	G30	0.021829	0.501216	0.036542
G61	-	G30	-0.022343	0.450677	-0.033630
G62	+	G30	0.010458	0.297886	0.010404
G63	-	G30	-0.002708	0.293394	-0.002653
G64	+	G30	0.066575	0.978639	0.217600
G65	-	G30	-0.060401	0.754975	-0.152301
G66	-	G30	-0.000937	0.246847	-0.000772
G67	+	G30	0.049949	0.772651	0.128896
G68	-	G30	-0.032152	0.567643	-0.060954
G69	+	G30	0.034148	0.593576	0.067697
G70	+	G30	0.065187	0.944677	0.205672
G71	+	G30	0.029693	0.522617	0.051828
G72	+	G30	0.078444	0.976239	0.255767
G73	+	G30	0.048718	0.837749	0.136312
G74	+	G30	0.031775	0.529278	0.056168
G75	+	G30	0.035069	0.574843	0.067329
G76	+	G30	0.064864	0.977819	0.211830
G77	+	G30	0.005744	0.433828	0.008323
G78	-	G30	-0.107800	0.995224	-0.358318
G79	+	G30	0.056587	0.796807	0.150591
G80	-	G30	-0.059998	0.956303	-0.191628
G81	+	G30	0.012772	0.440458	0.018788
G82	-	G30	-0.003279	0.340488	-0.003728
G83	+	G30	0.001812	0.329946	0.001997
G84	-	G30	-0.001454	0.245442	-0.001192
G85	+	G30	0.102652	0.999910	0.342810
G86	+	G30	0.020760	0.433098	0.030029
G87	+	G30	0.023806	0.394882	0.031396
G88	+	G30	0.043983	0.659539	0.096884
G89	+	G30	0.022201	0.448789	0.033277
G90	+	G30	0.020924	0.417679	0.029188
G91	+	G30	0.015031	0.336633	0.016899
G92	-	G30	-0.046638	0.820186	-0.127756
G93	+	G30	0.024358	0.524522	0.042671
G94	+	G30	0.064429	0.985984	0.212167
G95	-	G30	-0.008693	0.269027	-0.007810
G96	-	G30	-0.024090	0.495727	-0.039884
G97	-	G30	-0.089170	0.999501	-0.297668
G98	+	G30	0.027770	0.414284	0.038424
G99	+	G30	0.031814	0.604162	0.064195
G100	+	G30	0.061644	0.975489	0.200836
G1	-	G31	-0.006614	0.234779	-0.005186
G2	+	G31	0.022200	0.423644	0.031410
G3	+	G31	0.062569	0.627997	0.131233
G4	-	G31	-0.017724	0.367984	-0.021783
G5	-	G31	-0.009858	0.368287	-0.012125
G6	-	G31	-0.072743	0.920247	-0.223576
G7	+	G31	0.035268	0.480541	0.056603
G8	+	G31	0.010461	0.396153	0.013841
G9	+	G31	0.013553	0.319311	0.014453
G10	-	G31	-0.035856	0.457662	-0.054806
G11	+	G31	0.113221	0.995922	0.376599
G12	-	G31	-0.098142	0.996668	-0.326689
G13	-	G31	-0.026889	0.403843	-0.036267
G14	+	G31	0.002336	0.354960	0.002769
G15	-	G31	-0.034870	0.524651	-0.061102
G16	+	G31	0.023207	0.362359	0.028085
G17	+	G31	0.044766	0.490627	0.073355
G18	-	G31	-0.056938	0.773044	-0.147005
G19	+	G31	0.076741	0.889544	0.227994
G20	-	G31	-0.012483	0.311157	-0.012972
G21	+	G31	0.052684	0.523110	0.092045
G22	+	G31	0.111590	0.993555	0.370294
G23	+	G31	0.001994	0.284927	0.001897
G24	+	G31	0.015141	0.373784	0.018902
G25	+	G31	0.011063	0.318347	0.011762
G26	+	G31	0.002805	0.339103	0.003176
G27	+	G31	0.014351	0.324523	0.015555
G28	-	G31	-0.037194	0.532531	-0.066153
G29	-	G31	-0.026597	0.416025	-0.036956
G30	+	G31	0.039616	0.598210	0.079149
G31	+	G31	0.024407	0.384681	0.031358
G32	+	G31	0.015682	0.368048	0.019276
G33	-	G31	-0.017987	0.353296	-0.021224
G34	+	G31	0.060955	0.843388	0.171697
G35	+	G31	0.021317	0.420528	0.029940
G36	-	G31	-0.030806	0.435138	-0.044771
G37	+	G31	0.015004	0.358059	0.017943
G38	-	G31	-0.068373	0.914446	-0.208819
G39	+	G31	0.003066	0.331183	0.003391
G40	-	G31	-0.024945	0.392893	-0.032732
G41	+	G31	0.107695	0.981026	0.352863
G42	+	G31	0.038554	0.586699	0.075545
G43	+	G31	0.035773	0.518145	0.061906
G44	+	G31	0.057552	0.795069	0.152825
G45	-	G31	-0.028293	0.424316	-0.040096
G46	+	G31	0.150934	0.999949	0.504072
G47	+	G31	0.068310	0.838855	0.191382
G48	+	G31	0.000584	0.347108	0.000678
G49	-	G31	-0.079226	0.969025	-0.256408
G50	-	G31	-0.057472	0.698971	-0.134167
G51	+	G31	0.090827	0.992964	0.301216
G52	-	G31	-0.083042	0.889304	-0.246646
G53	+	G31	0.119206	0.994551	0.395962
G54	-	G31	-0.018525	0.315433	-0.019516
G55	+	G31	0.007545	0.273182	0.006884
G56	-	G31	-0.009601	0.303344	-0.009727
G57	-	G31	-0.001647	0.259040	-0.001425
G58	-	G31	-0.032028	0.454345	-0.048601
G59	+	G31	0.126934	0.996638	0.422517
G60	+	G31	0.016216	0.468839	0.025393
G61	+	G31	0.089374	0.959770	0.286486
G62	+	G31	0.045525	0.596100	0.090634
G63	+	G31	0.054931	0.791626	0.145232
G64	+	G31	0.149425	0.999992	0.499055
G65	-	G31	-0.058404	0.633531	-0.123578
G66	-	G31	-0.019758	0.311207	-0.020536
G67	+	G31	0.000331	0.319932	0.000353
G68	+	G31	0.033841	0.482339	0.054515
G69	+	G31	0.035916	0.507543	0.060882
G70	+	G31	0.044696	0.554324	0.082749
G71	+	G31	0.062243	0.760025	0.157996
G72	+	G31	0.005323	0.299021	0.005316
G73	+	G31	0.050397	0.704052	0.118505
G74	-	G31	-0.010074	0.458332	-0.015421
G75	+	G31	0.007512	0.389488	0.009771
G76	-	G31	-0.058098	0.828677	-0.160794
G77	+	G31	0.005794	0.429415	0.008309
G78	+	G31	0.030622	0.465350	0.047593
G79	-	G31	-0.061657	0.696346	-0.143396
G80	+	G31	0.023726	0.347868	0.027565
G81	-	G31	-0.041515	0.552420	-0.076595
G82	+	G31	0.043840	0.579061	0.084787
G83	+	G31	0.007460	0.332112	0.008274
G84	+	G31	0.047651	0.517920	0.082425
G85	-	G31	-0.034466	0.548100	-0.063092
G86	+	G31	0.004916	0.280368	0.004603
G87	+	G31	0.006780	0.278005	0.006295
G88	-	G31	-0.009096	0.292623	-0.008890
G89	-	G31	-0.053138	0.723278	-0.128364
G90	+	G31	0.013894	0.379949	0.017631
G91	-	G31	-0.017787	0.318601	-0.018927
G92	-	G31	-0.034644	0.452466	-0.052353
G93	+	G31	0.048263	0.750388	0.120955
G94	+	G31	0.050773	0.802069	0.136010
G95	+	G31	0.054325	0.639296	0.115993
G96	+	G31	0.062998	0.902765	0.189945
G97	-	G31	-0.029017	0.395575	-0.038336
G98	+	G31	0.083578	0.815704	0.227696
G99	+	G31	0.058489	0.840019	0.164093
G100	-	G31	-0.041161	0.606547	-0.083384
G1	+	G32	0.019841	0.366760	0.024304
G2	+	G32	0.017055	0.437323	0.024910
G3	+	G32	0.035358	0.568626	0.067149
G4	+	G32	0.016096	0.401606	0.021589
G5	+	G32	0.049419	0.835965	0.137978
G6	+	G32	0.074086	0.998537	0.247076
G7	+	G32	0.034704	0.669698	0.077622
G8	+	G32	0.020839	0.466059	0.032437
G9	+	G32	0.018568	0.414399	0.025698
G10	+	G32	0.026452	0.483185	0.042687
G11	+	G32	0.021925	0.513307	0.037588
G12	+	G32	0.016263	0.303989	0.016511
G13	+	G32	0.086994	0.999050	0.290272
G14	+	G32	0.018803	0.434766	0.027304
G15	+	G32	0.032679	0.716141	0.078162
G16	+	G32	0.081971	0.999964	0.273761
G17	+	G32	0.013537	0.372367	0.016836
G18	-	G32	-0.005805	0.260544	-0.005051
G19	-	G32	-0.010691	0.275726	-0.009845
G20	-	G32	-0.003720	0.291737	-0.003625
G21	+	G32	0.022338	0.351718	0.026240
G22	+	G32	0.035006	0.662718	0.077482
G23	-	G32	-0.031234	0.511975	-0.053409
G24	+	G32	0.072967	0.995993	0.242721
G25	+	G32	0.074688	0.988785	0.246649
G26	+	G32	0.020857	0.448559	0.031247
G27	+	G32	0.025493	0.518476	0.044144
G28	+	G32	0.018770	0.470145	0.029474
G29	+	G32	0.024986	0.521046	0.043482
G30	+	G32	0.038721	0.833958	0.107849
G31	+	G32	0.032428	0.628605	0.068080
G32	+	G32	0.063061	0.996236	0.209821
G33	+	G32	0.067025	0.988470	0.221271
G34	-	G32	-0.010583	0.342480	-0.012105
G35	+	G32	0.049845	0.973559	0.162075
G36	+	G32	0.008700	0.335100	0.009736
G37	+	G32	0.036058	0.775888	0.093440
G38	+	G32	0.050959	0.968039	0.164755
G39	+	G32	0.023028	0.497401	0.038256
G40	+	G32	0.040382	0.781544	0.105408
G41	+	G32	0.023679	0.478531	0.037845
G42	+	G32	0.041266	0.866156	0.119377
G43	-	G32	-0.003947	0.326599	-0.004306
G44	+	G32	0.061130	0.991927	0.202517
G45	+	G32	0.039103	0.832472	0.108719
G46	+	G32	0.019121	0.402384	0.025697
G47	-	G32	-0.018259	0.446281	-0.027215
G48	+	G32	0.063694	0.879996	0.187202
G49	+	G32	0.040410	0.881913	0.119025
G50	+	G32	0.050293	0.890408	0.149564
G51	-	G32	-0.018698	0.384049	-0.023983
G52	-	G32	-0.018684	0.426976	-0.026644
G53	+	G32	0.016264	0.336635	0.018285
G54	-	G32	-0.025565	0.473864	-0.040461
G55	-	G32	-0.019620	0.397659	-0.026058
G56	+	G32	0.027806	0.549220	0.051006
G57	+	G32	0.011062	0.295040	0.010901
G58	+	G32	0.014728	0.425227	0.020917
G59	+	G32	0.000070	0.287421	0.000068
G60	-	G32	-0.016551	0.490636	-0.027121
G61	+	G32	0.021306	0.482072	0.034304
G62	+	G32	0.086413	0.999770	0.288542
G63	-	G32	-0.019259	0.452984	-0.029137
G64	+	G32	0.042886	0.891642	0.127714
G65	+	G32	0.010758	0.412770	0.014831
G66	+	G32	0.021910	0.453943	0.033218
G67	+	G32	0.031338	0.601324	0.062937
G68	+	G32	0.004296	0.298984	0.004290
G69	+	G32	0.037594	0.746463	0.093725
G70	+	G32	0.047167	0.878199	0.138344
G71	+	G32	0.028072	0.563331	0.052816
G72	+	G32	0.025485	0.489080	0.041629
G73	+	G32	0.063375	0.986656	0.208840
G74	-	G32	-0.032124	0.558789	-0.059952
G75	-	G32	-0.001083	0.384897	-0.001393
G76	+	G32	0.016011	0.425558	0.022757
G77	-	G32	-0.025686	0.508628	-0.043633
G78	+	G32	0.009320	0.379184	0.011803
G79	-	G32	-0.001892	0.317166	-0.002005
G80	+	G32	0.004024	0.252535	0.003394
G81	-	G32	-0.006920	0.427192	-0.009873
G82	+	G32	0.027783	0.555856	0.051579
G83	+	G32	0.003934	0.333920	0.004388
G84	+	G32	0.034655	0.575489	0.066609
G85	+	G32	0.065581	0.996810	0.218332
G86	+	G32	0.007347	0.310183	0.007611
G87	+	G32	0.041738	0.756634	0.105474
G88	+	G32	0.005591	0.298362	0.005571
G89	+	G32	0.033032	0.692139	0.076358
G90	-	G32	-0.006926	0.376118	-0.008700
G91	-	G32	-0.018251	0.423536	-0.025817
G92	+	G32	0.065899	0.998731	0.219812
G93	+	G32	0.095797	0.999984	0.319943
G94	+	G32	0.004192	0.329080	0.004608
G95	-	G32	-0.019967	0.368616	-0.024582
G96	+	G32	0.037486	0.855820	0.107146
G97	-	G32	-0.015942	0.352163	-0.018751
G98	+	G32	0.060705	0.871837	0.176762
G99	+	G32	0.027906	0.630186	0.058735
G100	+	G32	0.023892	0.551459	0.044005
G1	+	G33	0.022129	0.311368	0.023013
G2	-	G33	-0.019738	0.409481	-0.026993
G3	+	G33	0.095410	0.872933	0.278164
G4	-	G33	-0.013642	0.358321	-0.016326
G5	-	G33	-0.012616	0.377413	-0.015903
G6	-	G33	-0.006435	0.315597	-0.006783
G7	+	G33	0.012571	0.330538	0.013878
G8	-	G33	-0.039422	0.511122	-0.067296
G9	+	G33	0.100412	0.989696	0.331907
G10	-	G33	-0.014534	0.349815	-0.016981
G11	+	G33	0.007180	0.344155	0.008253
G12	-	G33	-0.004491	0.196335	-0.002945
G13	-	G33	-0.002495	0.301760	-0.002514
G14	+	G33	0.028165	0.423745	0.039860
G15	+	G33	0.013237	0.352670	0.015591
G16	+	G33	0.047348	0.755398	0.119456
G17	-	G33	-0.062131	0.645282	-0.133901
G18	+	G33	0.016797	0.295930	0.016602
G19	+	G33	0.038079	0.465988	0.059263
G20	+	G33	0.020772	0.375981	0.026084
G21	-	G33	-0.011473	0.227126	-0.008703
G22	+	G33	0.050852	0.674875	0.114620
G23	-	G33	-0.036423	0.438709	-0.053368
G24	+	G33	0.027347	0.470724	0.042994
G25	+	G33	0.048931	0.638196	0.104297
G26	+	G33	0.003810	0.324765	0.004133
G27	+	G33	0.026059	0.402830	0.035059
G28	-	G33	-0.034574	0.527637	-0.060927
G29	+	G33	0.063949	0.833671	0.178055
G30	+	G33	0.004938	0.298284	0.004919
G31	-	G33	-0.030984	0.446203	-0.046174
G32	+	G33	0.053249	0.875807	0.155758
G33	-	G33	-0.011647	0.318561	-0.012391
G34	-	G33	-0.008195	0.304243	-0.008327
G35	+	G33	0.047711	0.820726	0.130782
G36	+	G33	0.070814	0.879022	0.207895
G37	-	G33	-0.028660	0.478456	-0.045798
G38	-	G33	-0.006924	0.253538	-0.005863
G39	+	G33	0.022668	0.411714	0.031170
G40	-	G33	-0.087848	0.962490	-0.282394
G41	+	G33	0.022321	0.385904	0.028769
G42	+	G33	0.022313	0.420546	0.031340
G43	+	G33	0.027009	0.443607	0.040016
G44	-	G33	-0.007219	0.281609	-0.006790
G45	+	G33	0.051734	0.787720	0.136104
G46	+	G33	0.007426	0.284547	0.007058
G47	+	G33	0.045597	0.646824	0.098503
G48	+	G33	0.055208	0.613664	0.113151
G49	+	G33	0.011129	0.258737	0.009617
G50	+	G33	0.062082	0.813516	0.168678
G51	+	G33	0.069892	0.963376	0.224879
G52	+	G33	0.021230	0.382638	0.027131
G53	+	G33	0.066401	0.789310	0.175044
G54	-	G33	-0.002831	0.263010	-0.002487
G55	+	G33	0.003503	0.268195	0.003138
G56	+	G33	0.024640	0.383944	0.031597
G57	-	G33	-0.021090	0.316786	-0.022314
G58	-	G33	-0.005658	0.391926	-0.007406
G59	-	G33	-0.024708	0.363055	-0.029960
G60	+	G33	0.031684	0.516792	0.054687
G61	-	G33	-0.010252	0.340501	-0.011659
G62	+	G33	0.019505	0.334987	0.021822
G63	+	G33	0.043941	0.689702	0.101219
G64	-	G33	-0.007759	0.324056	-0.008397
G65	+	G33	0.009770	0.397704	0.012977
G66	-	G33	-0.025143	0.368670	-0.030959
G67	+	G33	0.008305	0.331014	0.009181
G68	+	G33	0.029556	0.455408	0.044954
G69	+	G33	0.046086	0.655629	0.100916
G70	+	G33	0.000930	0.253263	0.000786
G71	+	G33	0.037599	0.540792	0.067909
G72	-	G33	-0.034221	0.460383	-0.052619
G73	-	G33	-0.003283	0.305091	-0.003346
G74	-	G33	-0.062824	0.634413	-0.133115
G75	+	G33	0.041233	0.559015	0.076983
G76	+	G33	0.054069	0.841883	0.152029
G77	-	G33	-0.035043	0.500649	-0.058595
G78	+	G33	0.038414	0.542861	0.069647
G79	-	G33	-0.017670	0.345546	-0.020392
G80	+	G33	0.064023	0.938283	0.200631
G81	+	G33	0.029257	0.493303	0.048202
G82	-	G33	-0.018282	0.384919	-0.023503
G83	-	G33	-0.007847	0.325880	-0.008541
G84	+	G33	0.034970	0.410016	0.047887
G85	+	G33	0.052192	0.846554	0.147566
G86	+	G33	0.050502	0.826258	0.139363
G87	-	G33	-0.042263	0.524196	-0.073992
G88	+	G33	0.041597	0.521764	0.072487
G89	+	G33	0.092642	0.990415	0.306444
G90	-	G33	-0.001903	0.366090	-0.002327
G91	-	G33	-0.014546	0.305887	-0.014861
G92	+	G33	0.000730	0.214807	0.000524
G93	+	G33	0.067157	0.954386	0.214064
G94	+	G33	0.019734	0.411224	0.027103
G95	+	G33	0.017748	0.293460	0.017395
G96	-	G33	-0.033042	0.551588	-0.060871
G97	+	G33	0.038188	0.556020	0.070917
G98	+	G33	0.047192	0.519227	0.081838
G99	+	G33	0.108372	0.999830	0.361885
G100	-	G33	-0.053520	0.816610	-0.145968
G1	+	G34	0.063281	0.691583	0.146165
G2	+	G34	0.006696	0.376257	0.008415
G3	-	G34	-0.019349	0.391428	-0.025295
G4	-	G34	-0.004838	0.346342	-0.005596
G5	-	G34	-0.066183	0.706552	-0.156178
G6	+	G34	0.043032	0.574188	0.082522
G7	+	G34	0.019164	0.346027	0.022147
G8	-	G34	-0.005830	0.389780	-0.007590
G9	+	G34	0.022748	0.353483	0.026856
G10	+	G34	0.039857	0.451105	0.060049
G11	+	G34	0.004280	0.336677	0.004813
G12	+	G34	0.090891	0.977064	0.296602
G13	+	G34	0.116992	0.986876	0.385609
G14	-	G34	-0.044453	0.481308	-0.071458
G15	+	G34	0.046683	0.616826	0.096171
G16	+	G34	0.031093	0.406944	0.042260
G17	-	G34	-0.032089	0.393428	-0.042164
G18	+	G34	0.019934	0.299289	0.019926
G19	-	G34	-0.019701	0.276849	-0.018217
G20	+	G34	0.087338	0.970231	0.283012
G21	-	G34	-0.036839	0.330560	-0.040671
G22	-	G34	-0.081496	0.856531	-0.233133
G23	-	G34	-0.039367	0.410399	-0.053960
G24	+	G34	0.037122	0.511237	0.063383
G25	-	G34	-0.012924	0.323003	-0.013942
G26	-	G34	-0.070060	0.715111	-0.167329
G27	+	G34	0.063369	0.729779	0.154453
G28	-	G34	-0.014007	0.395428	-0.018498
G29	+	G34	0.024197	0.386466	0.031232
G30	-	G34	-0.029186	0.423975	-0.041327
G31	+	G34	0.036237	0.450414	0.054512
G32	+	G34	0.095326	0.990416	0.315324
G33	+	G34	0.046141	0.569441	0.087753
G34	-	G34	-0.018665	0.342865	-0.021373
G35	+	G34	0.024504	0.429593	0.035158
G36	+	G34	0.013160	0.331303	0.014562
G37	-	G34	-0.000450	0.320613	-0.000482
G38	+	G34	0.116786	0.999372	0.389803
G39	-	G34	-0.015954	0.352296	-0.018772
G40	-	G34	-0.015327	0.330305	-0.016908
G41	+	G34	0.020891	0.359977	0.025117
G42	+	G34	0.036419	0.513808	0.062497
G43	+	G34	0.004198	0.315226	0.004420
G44	-	G34	-0.005880	0.278606	-0.005471
G45	+	G34	0.156443	0.999987	0.522490
G46	-	G34	-0.035242	0.402521	-0.047378
G47	-	G34	-0.032725	0.458654	-0.050129
G48	+	G34	0.025922	0.376422	0.032590
G49	+	G34	0.042577	0.547984	0.077924
G50	+	G34	0.039687	0.459256	0.060874
G51	-	G34	-0.072848	0.879410	-0.213963
G52	+	G34	0.034835	0.458040	0.053291
G53	+	G34	0.020454	0.302112	0.020638
G54	+	G34	0.005506	0.272495	0.005011
G55	+	G34	0.004757	0.269345	0.004280
G56	+	G34	0.117712	0.990538	0.389423
G57	+	G34	0.000529	0.256451	0.000453
G58	+	G34	0.029802	0.435685	0.043366
G59	-	G34	-0.142873	0.995128	-0.474852
G60	-	G34	-0.019482	0.472029	-0.030713
G61	-	G34	-0.083663	0.887762	-0.248060
G62	+	G34	0.021259	0.318402	0.022607
G63	+	G34	0.027350	0.405226	0.037015
G64	-	G34	-0.016415	0.351047	-0.019246
G65	+	G34	0.106314	0.866655	0.307727
G66	+	G34	0.024734	0.340154	0.028099
G67	+	G34	0.097425	0.930426	0.302746
G68	+	G34	0.034083	0.453542	0.051628
G69	+	G34	0.046338	0.554303	0.085785
G70	+	G34	0.046224	0.520154	0.080302
G71	-	G34	-0.026117	0.401227	-0.034998
G72	+	G34	0.119302	0.988885	0.394023
G73	+	G34	0.023524	0.387531	0.030447
G74	+	G34	0.000955	0.449959	0.001435
G75	+	G34	0.010016	0.395027	0.013215
G76	+	G34	0.139419	0.999846	0.465569
G77	-	G34	-0.013474	0.440656	-0.019830
G78	-	G34	-0.014421	0.369272	-0.017786
G79	+	G34	0.157812	0.998402	0.526227
G80	-	G34	-0.002738	0.242961	-0.002222
G81	+	G34	0.043537	0.544720	0.079206
G82	-	G34	-0.072511	0.774406	-0.187542
G83	-	G34	-0.041372	0.441389	-0.060990
G84	-	G34	-0.022596	0.290447	-0.021919
G85	-	G34	-0.013044	0.332252	-0.014474
G86	+	G34	0.003843	0.279968	0.003593
G87	-	G34	-0.060130	0.622816	-0.125077
G88	-	G34	-0.021909	0.340322	-0.024902
G89	+	G34	0.021904	0.372412	0.027244
G90	-	G34	-0.000410	0.368408	-0.000504
G91	+	G34	0.013608	0.297031	0.013500
G92	+	G34	0.052580	0.665625	0.116890
G93	+	G34	0.001932	0.324019	0.002091
G94	-	G34	-0.050985	0.730213	-0.124344
G95	-	G34	-0.033300	0.362836	-0.040353
G96	+	G34	0.060517	0.833822	0.168531
G97	+	G34	0.032434	0.399334	0.043258
G98	-	G34	-0.037154	0.386690	-0.047984
G99	+	G34	0.019762	0.333356	0.022002
G100	+	G34	0.112206	0.998976	0.374367
G1	+	G35	0.001007	0.229954	0.000773
G2	+	G35	0.043648	0.706118	0.102935
G3	+	G35	0.029833	0.521612	0.051973
G4	+	G35	0.006284	0.349071	0.007326
G5	-	G35	-0.041721	0.750510	-0.104577
G6	+	G35	0.042777	0.897863	0.128278
G7	+	G35	0.029076	0.584883	0.056799
G8	+	G35	0.013451	0.423476	0.019025
G9	+	G35	0.002990	0.305780	0.003053
G10	+	G35	0.020935	0.448376	0.031350
G11	+	G35	0.065852	0.989819	0.217696
G12	+	G35	0.021926	0.403519	0.029549
G13	+	G35	0.062170	0.971440	0.201707
G14	+	G35	0.012970	0.386192	0.016728
G15	-	G35	-0.021847	0.523166	-0.038174
G16	+	G35	0.027417	0.622647	0.057015
G17	-	G35	-0.006425	0.338240	-0.007258
G18	+	G35	0.006893	0.266330	0.006131
G19	+	G35	0.072197	0.997534	0.240531
