TF	target	importance
G33	G80	0.008630666487727819
G7	G1	0.008630197069011167
G68	G51	0.008624998767357365
G32	G44	0.008622737996417941
G76	G54	0.00861754830591846
G28	G96	0.008615480414017343
G67	G21	0.008612767431655947
G19	G61	0.008607842790862586
G49	G99	0.00860741749013109
G46	G45	0.008606650800839125
G80	G21	0.008606142853728864
G12	G44	0.00860565710355189
G53	G89	0.008602284779017996
G47	G78	0.008600158676258877
G76	G97	0.00859652591257677
G28	G62	0.008596415328488066
G45	G5	0.008594577687583505
G26	G86	0.00859406965121427
G28	G55	0.008592361113602452
G88	G51	0.008590978782585447
G52	G97	0.008583340053600126
G9	G1	0.008582893271381167
G95	G61	0.008582765923544032
G83	G85	0.008582437799082238
G76	G31	0.008581280934055762
G96	G70	0.008580889188248906
G75	G63	0.008579153936073391
G36	G6	0.00857877539291931
G41	G27	0.008578737751748205
G24	G92	0.008576249024968724
G17	G55	0.008573670357485415
G84	G54	0.008573567073567174
G25	G29	0.00857301088561965
G90	G33	0.008571959261215135
G59	G97	0.008570893417821909
G25	G67	0.008563169287944932
G95	G78	0.008561104309817397
G46	G87	0.008560194082398128
G74	G17	0.008560193015854856
G57	G66	0.008558644461898406
G49	G64	0.008558147868426768
G92	G64	0.00855532949154565
G9	G20	0.00855387525576983
G52	G88	0.008550539767600823
G89	G69	0.008547922223718004
G8	G31	0.008541193847565283
G88	G55	0.008540222031134727
G33	G76	0.008539562008314934
G49	G5	0.008537958019148952
G18	G37	0.008537085324677547
G88	G63	0.008535618881319162
G34	G92	0.008533987158974738
G84	G45	0.008532788096764854
G85	G93	0.00853131294135501
G52	G87	0.008531024807488703
G56	G93	0.008530620139843103
G60	G17	0.008529419007898675
G92	G38	0.008528679639705102
G89	G34	0.00852811570904503
G85	G68	0.00852627376205755
G56	G1	0.008526104630592819
G53	G62	0.008525720566291878
G32	G50	0.008525632721700852
G38	G5	0.008523353617985051
G34	G82	0.008520893190784213
G58	G31	0.008518806584439232
G77	G20	0.008517103045864094
G86	G11	0.008511394007791615
G91	G62	0.008510652229991002
G62	G99	0.008506134780051076
G17	G62	0.00850532134804621
G63	G66	0.008504648559692298
G93	G94	0.008501222750742906
G48	G46	0.008500340024718377
G64	G50	0.008499539238489189
G1	G44	0.008493403974887438
G71	G11	0.00849335687556402
G50	G83	0.008490083558543065
G19	G28	0.008489823508149206
G84	G17	0.008488555888616401
G71	G17	0.00848508461026628
G19	G27	0.008483947412762967
G86	G58	0.008483435420893514
G93	G78	0.008482252500325286
G100	G96	0.00848213673466979
G47	G1	0.008481954623604048
G86	G20	0.008478221628506621
G55	G20	0.008475923547638707
G49	G45	0.008475656898174597
G77	G51	0.008474368231773444
G28	G22	0.008472598023650581
G99	G44	0.008470252794269646
G39	G7	0.008466497308701686
G68	G85	0.008466314462233615
G48	G45	0.008465942051174586
G82	G45	0.008461811331977365
G72	G97	0.008461434512137878
G19	G51	0.008460723094280954
G88	G43	0.008459786097768143
G2	G45	0.008457626971299247
G49	G54	0.008456573446898211
G84	G12	0.008454042571129394
G5	G1	0.00844931720982456
G74	G75	0.008443997408950375
G21	G69	0.00844019773943757
G63	G4	0.008439824780510679
G42	G1	0.008439363719895574
G48	G59	0.00843710406310228
G14	G94	0.008433744135186019
G2	G17	0.008432102275583692
G76	G79	0.008430632243345249
G86	G33	0.008430536413128168
G25	G61	0.008430261922390726
G22	G5	0.008429981340451673
G82	G54	0.00842939452446589
G67	G45	0.008421995452490224
G92	G7	0.008419847297599576
G83	G3	0.008419372190114837
G7	G11	0.00841883026387914
G56	G4	0.008417511763430635
G68	G69	0.00841615261541357
G56	G75	0.008413641253704567
G28	G75	0.00840682781846561
G57	G20	0.00840524027749435
G48	G62	0.008404687119605011
G77	G38	0.008403516042154743
G61	G31	0.00839440699216277
G40	G57	0.00839350188760331
G94	G56	0.00839026927348804
G38	G7	0.008389903400802548
G76	G18	0.008389707498699661
G17	G15	0.008389589041028316
G37	G85	0.008387908320170423
G74	G44	0.008387392976049162
G84	G74	0.008384484625291712
G29	G16	0.008384178080012001
G33	G26	0.008381637783397875
G77	G91	0.00837903885003378
G73	G57	0.008376094071506484
G11	G61	0.008376069004781784
G43	G20	0.008374476230238067
G32	G70	0.008370641110251886
G53	G69	0.008368914053670384
G28	G58	0.008367806910322934
G20	G5	0.008366245956177217
G8	G46	0.00836048140644924
G39	G51	0.008359597785859752
G10	G99	0.008358306989717772
G32	G81	0.008358230289419774
G47	G99	0.008352658635957983
G95	G69	0.00835233818656624
G40	G51	0.00835085931231929
G47	G9	0.008345399186504246
G93	G45	0.008345252251559703
G64	G90	0.008342804379771692
G65	G20	0.00833832716871352
G9	G69	0.008337087942547972
G2	G3	0.008337073038994473
G13	G43	0.008335912938996975
G44	G1	0.008333089121228624
G61	G71	0.008330840304864707
G69	G62	0.008327265399871076
G10	G94	0.00832692557038791
G55	G51	0.008326870209810107
G48	G31	0.008323456238205948
G14	G65	0.008320541591481117
G37	G45	0.008319531970991738
G52	G7	0.008318012256465569
G59	G5	0.008317743510865875
G58	G70	0.008317697343314076
G83	G44	0.008316455895932346
G82	G11	0.00831577600650799
G60	G23	0.008315558541747346
G28	G60	0.008315315981946387
G13	G98	0.008313354343236858
G81	G1	0.008311654044102655
G83	G61	0.008311195071707255
G26	G6	0.008309986132721972
G26	G17	0.008307247684733413
G58	G17	0.008306109906957735
G74	G11	0.008305865945906606
G27	G41	0.008305659183241037
G10	G61	0.008303232831090072
G7	G50	0.008302723016560688
G35	G78	0.008299345074896334
G68	G32	0.008296551381453902
G99	G79	0.008296385048074785
G31	G24	0.008295976268379857
G19	G93	0.008294751780842645
G10	G73	0.008294608536571947
G28	G81	0.008292199368201473
G70	G45	0.008289702159349904
G20	G2	0.008288303533147075
G67	G7	0.008286076350410993
G49	G16	0.008280985320512439
G54	G89	0.008280739941672641
G35	G5	0.008280035681697965
G65	G51	0.00827833782612647
G53	G25	0.008278010580806093
G80	G7	0.008276867161653259
G86	G1	0.008275511582942355
G8	G76	0.008274169070169297
G82	G93	0.00827114243682768
G28	G59	0.008270915117575928
G79	G52	0.008270629731329289
G35	G10	0.00826718531058158
G11	G4	0.008265937041169739
G8	G72	0.008264144581209797
G29	G93	0.008262870900992323
G13	G51	0.00826237762396325
G93	G90	0.008261760367184623
G59	G52	0.008259803298847155
G50	G6	0.008258674794846347
G53	G98	0.008257914064875468
G72	G47	0.008253365668116
G32	G93	0.008253144788738344
G23	G88	0.008252959198499612
G52	G60	0.008252309628810088
G60	G44	0.008250207779366827
G54	G59	0.008242867209794238
G8	G73	0.008242724086167266
G9	G23	0.008241276819255043
G26	G81	0.008238854651605645
G63	G20	0.008238531828505924
G38	G78	0.008238078594933147
G33	G75	0.008233083740823063
G88	G56	0.00823008404723923
G47	G69	0.008227744024249736
G35	G18	0.008225897061214718
G54	G7	0.008225801045182309
G21	G36	0.008224192869856334
G27	G35	0.008222567002912925
G65	G69	0.008222322895726797
G50	G55	0.008221867567920316
G52	G74	0.008221026636494516
G50	G62	0.008220583713814598
G56	G44	0.008220067098774254
G11	G17	0.008216457306249167
G70	G18	0.008214983133141935
G94	G85	0.008213521997701399
G71	G40	0.008211947716347192
G79	G44	0.008206632648894506
G18	G20	0.008205891703156935
G21	G66	0.008201631369440774
G72	G20	0.008200460934840446
G96	G63	0.008198961430178729
G60	G84	0.008198764655279724
G39	G73	0.00819642052248659
G57	G31	0.008195390420798084
G81	G86	0.008194063599450718
G59	G22	0.008194058009383162
G77	G8	0.00819120894454448
G9	G18	0.008189068991991772
G61	G44	0.008188904254092116
G97	G60	0.008188615349048661
G7	G29	0.008187606680296809
G99	G40	0.00818758263441295
G14	G7	0.008174421253842792
G31	G60	0.0081684786884181
G30	G86	0.00816834931389013
G51	G17	0.00816818931588147
G99	G20	0.008166965301317296
G94	G60	0.008166569602889476
G81	G54	0.008165903649526473
G27	G45	0.00816511975356727
G16	G92	0.008164987055796038
G22	G20	0.008162877112926735
G69	G44	0.008158924904546005
G42	G5	0.008158740604841196
G80	G15	0.008157844972994766
G13	G59	0.00815743143303146
G96	G5	0.008157042778961841
G3	G18	0.008157019454832985
G23	G2	0.008154539800425884
G68	G5	0.008150479830642555
G75	G93	0.008148683688416456
G81	G20	0.008147210843386193
G27	G2	0.008144302439665423
G86	G36	0.008143850989714303
G70	G40	0.008137775512198388
G49	G58	0.008135490994269247
G72	G43	0.008134869400252806
G61	G63	0.008133906937365617
G97	G99	0.00813368989321497
G26	G8	0.00813235453761502
G18	G59	0.008131467244096566
G85	G33	0.00813001156337701
G27	G86	0.00812961034393513
G29	G26	0.008123660132017891
G63	G5	0.008123656734669743
G99	G39	0.008120520969079791
G27	G51	0.008119126958570418
G63	G75	0.008115976550920601
G17	G38	0.008115967701357472
G48	G9	0.008115163986701111
G46	G20	0.008111702867900621
G79	G59	0.008111505893780947
G24	G54	0.008106619013360935
G96	G53	0.008106331016510218
G50	G45	0.00810486479047519
G81	G61	0.008102210569230774
G95	G93	0.008101669593564722
G78	G51	0.008101343905503263
G2	G51	0.008098910824667382
G22	G33	0.008097455636315087
G6	G66	0.008096885396093366
G74	G45	0.008094242255042714
G79	G5	0.008094063821207201
G18	G45	0.008093633808633491
G90	G31	0.00809283482813351
G37	G47	0.008089974788682145
G46	G80	0.008087172702996403
G94	G59	0.008086495943672029
G81	G94	0.008083810739352732
G19	G20	0.008083609236402792
G29	G21	0.008083352819071032
G66	G31	0.008082319006301335
G66	G16	0.008082109503007286
G31	G69	0.008079655477414514
G81	G66	0.008078583851923647
G27	G47	0.008074539227446189
G14	G75	0.008072080558450207
G91	G59	0.008066634302441613
G19	G50	0.00806584095401583
G36	G63	0.008064862916990215
G48	G61	0.00806408282359109
G77	G59	0.008063969016311144
G35	G14	0.008063861111544463
G66	G57	0.00806038192016647
G83	G62	0.00806031006774923
G31	G11	0.008056932152124456
G64	G93	0.008056676988639887
G75	G74	0.008054154812719694
G40	G1	0.008053885903081948
G3	G66	0.008050561849018173
G99	G82	0.008050510867638666
G39	G91	0.008047005203176692
G86	G50	0.008046798889172079
G6	G42	0.008045909887053232
G96	G44	0.008043187700210445
G43	G44	0.008041800329761376
G18	G50	0.008035204218614424
G74	G2	0.008033776769725592
G15	G31	0.008033702161898823
G71	G78	0.008032238645671895
G86	G89	0.008030658805364736
G90	G47	0.008023745473811697
G83	G72	0.008022093540324534
G25	G5	0.008022026493583575
G5	G62	0.008012172889587544
G55	G5	0.008009982284699398
G62	G17	0.008009057718639292
G4	G88	0.008007210810883587
G75	G5	0.008005979782102704
G11	G72	0.008000746776482775
G2	G85	0.008000220998594572
G84	G95	0.007999926767196436
G40	G96	0.007998707576969341
G98	G55	0.007997269355714624
G72	G26	0.007997173707552327
G47	G45	0.007996512071878252
G86	G3	0.007989356093110788
G46	G63	0.007988481052458328
G79	G20	0.007987363019080783
G94	G75	0.007986552214354495
G38	G51	0.0079863150918945
G4	G43	0.007986074021411322
G41	G35	0.007986024873707935
G55	G45	0.007984850941848056
G54	G18	0.007983772907475982
G33	G15	0.007982208179337648
G32	G4	0.007977265087073295
G64	G65	0.00797653018548768
G67	G44	0.00797484647918849
G84	G67	0.007972917299956242
G3	G45	0.007971626246915754
G67	G5	0.007970290692358271
G32	G17	0.007969234370935475
G11	G74	0.007969230957047478
G52	G11	0.00796759684461327
G36	G45	0.007967527735333648
G76	G85	0.007966895212841526
G18	G1	0.007964235359939145
G93	G100	0.007961214070260339
G76	G86	0.007958701867332964
G52	G83	0.007956845327469908
G19	G80	0.00795635990749273
G53	G86	0.00795500315340077
G68	G12	0.007953292407792002
G13	G62	0.007950421121779898
G44	G7	0.00794819424850455
G66	G50	0.007944955111551263
G32	G92	0.007942788376203496
G37	G17	0.007941470244050942
G8	G55	0.00793798034365655
G91	G97	0.007937107021085672
G72	G23	0.007936401367575457
G2	G11	0.007936223533713085
G32	G51	0.007935844904529237
G79	G56	0.007931380803180368
G6	G92	0.007930866498882418
G32	G97	0.00793083325407763
G33	G38	0.007926156571362643
G42	G12	0.007926059299972178
G19	G46	0.007922813278172711
G4	G57	0.007921801285193068
G12	G54	0.007920501505499087
G64	G13	0.00791975275963382
G37	G23	0.007918810263084448
G89	G62	0.007918652948037033
G100	G11	0.007918132643039696
G23	G44	0.007916755319267192
G75	G6	0.007911690338551863
G63	G55	0.007908939858925806
G98	G45	0.007906296962008069
G35	G41	0.007905664604261224
G80	G45	0.007902636215577827
G50	G70	0.007899288452546447
G35	G1	0.007898758557293346
G16	G4	0.007898241652833118
G81	G75	0.007894155632279822
G65	G17	0.00789360474288084
G46	G38	0.007887165858798121
G29	G60	0.00788712018483534
G74	G32	0.00788670133324212
G86	G15	0.007882673265004523
G21	G80	0.007880770464497642
G52	G66	0.007868895495823869
G95	G79	0.00786852707204061
G38	G62	0.007867617675329168
G45	G4	0.007864300269593729
G32	G22	0.007864287470122008
G99	G27	0.007862396471507669
G35	G63	0.007859726392456962
G90	G5	0.007859436941789791
G96	G55	0.007859046625790088
G58	G4	0.007856374710471613
G9	G7	0.007854418682894
G88	G38	0.007852104807871782
G36	G40	0.007851915521513977
G93	G27	0.007846901186691915
G16	G80	0.007844302839717678
G7	G28	0.007843569804167914
G57	G6	0.007840119173835177
G48	G37	0.00783701116196259
G92	G20	0.007836852929024472
G17	G7	0.007834579264475337
G5	G95	0.007833499647181177
G68	G44	0.007833273254489553
G61	G17	0.007832753921534864
G94	G5	0.007830191222102179
G26	G84	0.007827449176355103
G17	G70	0.00782708481921952
G64	G7	0.007826016373900083
G16	G93	0.007823200451534723
G76	G9	0.007822889172532073
G48	G92	0.007820127959364813
G63	G44	0.007819289401716513
G27	G91	0.007818921822622575
G73	G62	0.007816509120935521
G4	G96	0.007813174399367434
G79	G66	0.007813162594506512
G88	G66	0.007812272577882229
G21	G53	0.007810821160712343
G54	G31	0.007810302584562931
G6	G69	0.0078097405604626614
G79	G100	0.007803420931291134
G41	G70	0.007802466955842801
G100	G17	0.0077992814709468335
G80	G39	0.007798003936654662
G22	G2	0.007796821741997865
G40	G36	0.00779460050749572
G7	G17	0.007791386040585575
G91	G38	0.007785362653127731
G29	G5	0.007783609515814864
G45	G60	0.007783431034981926
G82	G42	0.00778059226804152
G71	G55	0.007780522342964141
G98	G80	0.007779804563744167
G69	G50	0.007779466363658797
G3	G56	0.0077786188369561695
G61	G7	0.0077784421056171955
G32	G13	0.0077780399292965915
G27	G40	0.007777724960019394
G26	G16	0.007777058049243781
G12	G27	0.00777411380851688
G49	G91	0.007773437551354041
G49	G14	0.007771776937399063
G65	G99	0.007770652538616639
G3	G26	0.007770310629722125
G8	G91	0.007764930931035887
G94	G81	0.007762679771259308
G93	G56	0.007761238403120333
G27	G38	0.0077605634668045575
G32	G48	0.007757987745366681
G78	G55	0.007756311810077154
G13	G75	0.007756009813802342
G77	G62	0.007755878320469087
G57	G78	0.007746574312863021
G74	G51	0.007745291055751775
G89	G92	0.0077431897965216665
G89	G44	0.007742933997726683
G85	G98	0.007742636434939432
G26	G95	0.007742624602940447
G85	G32	0.0077406488418446055
G38	G55	0.007740574274567738
G23	G51	0.007740347600534336
G28	G93	0.007740060544147983
G62	G69	0.007738567534260955
G26	G23	0.007737097390114575
G68	G93	0.007736575984986526
G97	G32	0.007735609608593337
G30	G77	0.00773310684058798
G7	G2	0.007731374636079558
G32	G39	0.007723444419515925
G78	G60	0.007721773831828025
G95	G75	0.0077216344790667635
G88	G1	0.00772009116408454
G32	G75	0.00771991347430104
G76	G7	0.007719083884008576
G93	G11	0.007717742437362624
G76	G14	0.007717097676825052
G11	G32	0.007716003087154984
G14	G1	0.007713146881214715
G74	G56	0.007713056040604445
G18	G43	0.007710888490528528
G25	G45	0.007710100319243107
G13	G4	0.007708022725818958
G87	G43	0.007707478096435929
G78	G19	0.007704783229080082
G62	G5	0.007702517389543706
G5	G54	0.007699122438885799
G86	G67	0.007691152947640973
G19	G2	0.007689371766435272
G21	G96	0.007688006957604252
G68	G60	0.0076873171716773285
G73	G20	0.00768673307056778
G98	G17	0.007685022428599898
G13	G44	0.007684471607568351
G43	G45	0.007683610765179761
G73	G60	0.007683554612250742
G87	G57	0.00768177333474815
G93	G18	0.007681411930735377
G48	G66	0.007681165686623851
G76	G70	0.0076797549114261425
G78	G66	0.007678751130978314
G87	G51	0.0076765609152307695
G79	G49	0.007676134586721112
G13	G20	0.0076748136028776896
G84	G5	0.007674115121172802
G51	G62	0.007671934919777287
G30	G43	0.007671325546499366
G75	G51	0.007670642202884645
G46	G5	0.007670638887974592
G19	G31	0.007665688325122852
G2	G39	0.007665378581880167
G92	G17	0.007663494715160033
G31	G74	0.007662235340961685
G56	G60	0.007661833323435296
G39	G69	0.0076596685889130794
G70	G6	0.007659392506180921
G99	G61	0.007658897202869426
G47	G20	0.007655967611723683
G39	G50	0.007655642292103884
G90	G44	0.007655619063574804
G83	G5	0.007654260379945758
G18	G56	0.007651896847696086
G18	G33	0.007650928877474016
G80	G48	0.007650843754564416
G80	G68	0.007650242602311467
G33	G42	0.007647487326751486
G58	G65	0.0076469466110060695
G98	G39	0.007646769927925112
G61	G92	0.007644633586720083
G78	G28	0.007640301260059583
G14	G56	0.007640087873837188
G100	G91	0.007639270040044361
G44	G69	0.007638756740176832
G47	G10	0.007638270904535389
G11	G25	0.007638015951048577
G22	G90	0.00763526537101247
G82	G49	0.007631729892805582
G46	G40	0.007631292437928051
G55	G17	0.007630088468150305
G29	G97	0.0076295589980421435
G90	G62	0.007629296809615021
G77	G6	0.0076253877926762016
G19	G70	0.007621081381136809
G90	G52	0.007615596792904613
G59	G55	0.007614307222766149
G83	G24	0.007613000227731015
G64	G73	0.0076099263648455855
G84	G90	0.00760977406932846
G23	G55	0.007608409999988632
G91	G94	0.007606779029763297
G17	G20	0.007606010914742135
G97	G88	0.007605569859675138
G53	G96	0.0076054438466457855
G35	G21	0.00760473608512222
G26	G45	0.00760391956259412
G61	G35	0.0076022557405840095
G14	G6	0.007601787155360468
G57	G58	0.007599771928190525
G57	G14	0.0075972122509791766
G73	G45	0.007596696678733045
G75	G53	0.007596008037505054
G70	G50	0.007595966028250196
G99	G50	0.007594487866777943
G33	G6	0.007592903978419097
G46	G60	0.007592405355791451
G81	G60	0.007591419492740385
G36	G74	0.007590402796619811
G96	G37	0.007589258189958231
G41	G78	0.0075881592716601715
G19	G59	0.007587815927169904
G88	G82	0.007587078860606728
G88	G12	0.0075860518698524235
G29	G96	0.007585812719962075
G12	G19	0.007583802393684496
G18	G7	0.007581633573232519
G82	G34	0.007581301145554762
G92	G61	0.007580686776156533
G78	G88	0.007579714283131684
G22	G1	0.00757967065991915
G83	G74	0.007579178024870395
G82	G35	0.007577980628753881
G33	G45	0.00757589250152566
G32	G57	0.007575324775204158
G24	G29	0.007574121793113104
G6	G78	0.007572727125493649
G9	G53	0.007572206192711841
G4	G95	0.007571373587871073
G41	G57	0.0075654553058857495
G70	G69	0.007564243150080308
G87	G85	0.0075622425162270865
G2	G30	0.007561070235828598
G46	G13	0.0075609681992311675
G41	G23	0.007555106884331064
G37	G92	0.0075535573249568095
G80	G62	0.007553197783857126
