Parent	Type	Child	Weight	Probability	Score
G89	+	G21	0.055840	0.427390	0.099125
G90	-	G21	-0.061742	0.726100	-0.186203
G91	+	G21	0.256656	0.000000	0.000000
G92	-	G21	-0.014283	0.261094	-0.015489
G93	-	G21	-0.117493	0.995411	-0.485766
G94	-	G21	-0.136088	0.995692	-0.562805
G95	+	G21	0.050636	0.539542	0.113474
G96	-	G21	-0.034760	0.325763	-0.047031
G97	-	G21	-0.129330	0.970642	-0.521399
G98	+	G21	0.014067	0.218893	0.012789
G99	+	G21	0.111934	0.989457	0.460013
G100	-	G21	-0.105626	0.987525	-0.433242
G1	-	G22	-0.035528	0.498024	-0.073491
G2	+	G22	0.001605	0.248620	0.001658
G3	+	G22	0.051489	0.667561	0.142763
G4	-	G22	-0.039067	0.704802	-0.114365
G5	-	G22	-0.001040	0.203371	-0.000878
G6	-	G22	-0.004279	0.387740	-0.006891
G7	-	G22	-0.022535	0.406935	-0.038089
G8	-	G22	-0.025930	0.540015	-0.058159
G9	+	G22	0.005509	0.289906	0.006634
G10	-	G22	-0.030237	0.475447	-0.059712
G11	+	G22	0.037899	0.506661	0.079756
G12	-	G22	-0.005454	0.223955	-0.005073
G13	-	G22	-0.046595	0.562070	-0.108778
G14	+	G22	0.035000	0.486186	0.070678
G15	+	G22	0.066513	0.771012	0.213001
G16	+	G22	0.073909	0.839192	0.257615
G17	-	G22	-0.013617	0.328706	-0.018591
G18	+	G22	0.052377	0.697193	0.151672
G19	-	G22	-0.029221	0.457663	-0.055545
G20	-	G22	-0.029359	0.505405	-0.061631
G21	+	G22	0.123430	1.000000	0.512665
G22	+	G22	0.023750	0.339276	0.033468
G23	+	G22	0.030506	0.399604	0.050633
G24	-	G22	-0.003295	0.255349	-0.003495
G25	+	G22	0.029684	0.417956	0.051531
G26	-	G22	-0.026275	0.629401	-0.068689
G27	+	G22	0.018498	0.253946	0.019511
G28	+	G22	0.077853	0.944426	0.305391
G29	-	G22	-0.133391	0.999472	-0.553746
G30	-	G22	-0.049856	0.900282	-0.186427
G31	+	G22	0.007905	0.315216	0.010349
G32	+	G22	0.007262	0.487241	0.014697
G33	+	G22	0.077958	0.881959	0.285577
G34	-	G22	-0.011391	0.422436	-0.019987
G35	+	G22	0.075697	0.966443	0.303854
G36	-	G22	-0.019846	0.436321	-0.035966
G37	-	G22	-0.053642	0.958570	-0.213570
G38	-	G22	-0.022105	0.413680	-0.037981
G39	+	G22	0.041022	0.497723	0.084803
G40	-	G22	-0.002973	0.248329	-0.003067
G41	+	G22	0.024984	0.275171	0.028554
G42	-	G22	-0.049045	0.958303	-0.195212
G43	+	G22	0.016115	0.175173	0.011725
G44	-	G22	-0.083158	0.997574	-0.344557
G45	+	G22	0.004766	0.182615	0.003615
G46	+	G22	0.027120	0.242011	0.027261
G47	+	G22	0.062810	0.861313	0.224701
G48	+	G22	0.048427	0.614661	0.123635
G49	+	G22	0.050820	0.668368	0.141080
G50	-	G22	-0.002745	0.298793	-0.003407
G51	-	G22	-0.056855	0.967725	-0.228526
G52	+	G22	0.034315	0.346817	0.049430
G53	+	G22	0.083093	0.984434	0.339752
G54	+	G22	0.025263	0.355654	0.037318
G55	+	G22	0.090162	0.992134	0.371540
G56	+	G22	0.081988	0.949709	0.323410
G57	-	G22	-0.027698	0.428600	-0.049307
G58	+	G22	0.022921	0.338497	0.032226
G59	+	G22	0.019576	0.412792	0.033563
G60	-	G22	-0.026518	0.486863	-0.053624
G61	-	G22	-0.011008	0.445771	-0.020382
G62	+	G22	0.085498	0.965532	0.342875
G63	+	G22	0.076629	0.967143	0.307818
G64	+	G22	0.011380	0.255108	0.012058
G65	+	G22	0.029293	0.285273	0.034708
G66	-	G22	-0.011803	0.262056	-0.012847
G67	-	G22	-0.015190	0.358609	-0.022625
G68	-	G22	-0.085345	0.997269	-0.353510
G69	+	G22	0.054817	0.734844	0.167310
G70	-	G22	-0.033748	0.524909	-0.073577
G71	+	G22	0.041142	0.522168	0.089229
G72	+	G22	0.118879	0.965501	0.476726
G73	-	G22	-0.053128	0.600078	-0.132416
G74	+	G22	0.014041	0.312129	0.018203
G75	+	G22	0.077901	0.948440	0.306877
G76	+	G22	0.011811	0.165389	0.008114
G77	+	G22	0.028503	0.303512	0.035932
G78	-	G22	-0.063390	0.711759	-0.187398
G79	-	G22	-0.004282	0.388495	-0.006909
G80	-	G22	-0.008707	0.485670	-0.017564
G81	+	G22	0.022811	0.295621	0.028008
G82	+	G22	0.060799	0.662049	0.167184
G83	+	G22	0.013854	0.160398	0.009230
G84	+	G22	0.011091	0.280616	0.012927
G85	+	G22	0.049395	0.645996	0.132534
G86	-	G22	-0.019973	0.374872	-0.031098
G87	+	G22	0.005107	0.336222	0.007132
G88	+	G22	0.047548	0.507302	0.100186
G89	+	G22	0.041886	0.450803	0.078427
G90	+	G22	0.042989	0.476692	0.085115
G91	-	G22	-0.012215	0.279262	-0.014168
G92	-	G22	-0.055445	0.914885	-0.210689
G93	-	G22	-0.060161	0.981578	-0.245272
G94	+	G22	0.004108	0.205634	0.003509
G95	+	G22	0.115838	0.999793	0.481031
G96	+	G22	0.031390	0.279865	0.036488
G97	-	G22	-0.094058	0.989604	-0.386606
G98	+	G22	0.018107	0.183374	0.013791
G99	+	G22	0.037055	0.384130	0.059120
G100	+	G22	0.012352	0.203242	0.010427
G1	+	G23	0.004186	0.302366	0.005257
G2	+	G23	0.039371	0.618228	0.101098
G3	+	G23	0.034290	0.663876	0.094551
G4	+	G23	0.002897	0.272406	0.003278
G5	+	G23	0.098122	0.999999	0.407549
G6	+	G23	0.000434	0.370352	0.000668
G7	+	G23	0.047464	0.911691	0.179730
G8	+	G23	0.012991	0.332852	0.017961
G9	-	G23	-0.017794	0.340224	-0.025145
G10	-	G23	-0.044280	0.740959	-0.136274
G11	-	G23	-0.007725	0.406229	-0.013034
G12	+	G23	0.046638	0.779271	0.150953
G13	-	G23	-0.006482	0.344900	-0.009286
G14	-	G23	-0.016522	0.388887	-0.026686
G15	-	G23	-0.013512	0.348931	-0.019582
G16	-	G23	-0.033615	0.481595	-0.067240
G17	-	G23	-0.026875	0.455237	-0.050815
G18	+	G23	0.022281	0.434271	0.040189
G19	-	G23	-0.008185	0.396405	-0.013476
G20	+	G23	0.012517	0.454808	0.023645
G21	+	G23	0.016513	0.197284	0.013531
G22	-	G23	-0.015446	0.324229	-0.020800
G23	-	G23	-0.056426	0.768466	-0.180100
G24	+	G23	0.022790	0.358271	0.033914
G25	+	G23	0.025411	0.437888	0.046217
G26	+	G23	0.012742	0.290044	0.015350
G27	+	G23	0.019147	0.362372	0.028818
G28	+	G23	0.060825	0.942918	0.238215
G29	+	G23	0.023968	0.424880	0.042297
G30	-	G23	-0.033832	0.635499	-0.089300
G31	+	G23	0.002485	0.305622	0.003154
G32	+	G23	0.013242	0.495717	0.027264
G33	-	G23	-0.062537	0.862032	-0.223908
G34	+	G23	0.110117	0.979038	0.447779
G35	+	G23	0.018769	0.396047	0.030874
G36	+	G23	0.073529	0.999190	0.305153
G37	+	G23	0.001634	0.203976	0.001384
G38	+	G23	0.128527	0.998694	0.533139
G39	-	G23	-0.015743	0.355947	-0.023275
G40	-	G23	-0.080461	0.999472	-0.334019
G41	-	G23	-0.011698	0.208601	-0.010135
G42	+	G23	0.047047	0.926045	0.180955
G43	-	G23	-0.001564	0.189181	-0.001229
G44	-	G23	-0.056329	0.941891	-0.220366
G45	+	G23	0.014779	0.272755	0.016743
G46	-	G23	-0.016144	0.291006	-0.019513
G47	+	G23	0.005522	0.236035	0.005413
G48	-	G23	-0.040508	0.802646	-0.135043
G49	+	G23	0.085772	0.999050	0.355912
G50	-	G23	-0.054287	0.806152	-0.181772
G51	+	G23	0.000674	0.196897	0.000551
G52	-	G23	-0.028141	0.569217	-0.066532
G53	-	G23	-0.018673	0.308078	-0.023894
G54	-	G23	-0.001047	0.283580	-0.001233
G55	-	G23	-0.007066	0.283192	-0.008312
G56	+	G23	0.037015	0.574792	0.088369
G57	+	G23	0.010169	0.264289	0.011163
G58	-	G23	-0.062400	0.913027	-0.236634
G59	-	G23	-0.011793	0.394356	-0.019317
G60	+	G23	0.100306	0.998213	0.415874
G61	+	G23	0.014515	0.454268	0.027387
G62	-	G23	-0.007223	0.289250	-0.008678
G63	+	G23	0.029060	0.597283	0.072092
G64	+	G23	0.010116	0.288421	0.012118
G65	-	G23	-0.054818	0.927924	-0.211276
G66	+	G23	0.024498	0.377069	0.038368
G67	+	G23	0.014131	0.320119	0.018789
G68	+	G23	0.026602	0.461465	0.050988
G69	-	G23	-0.059899	0.964147	-0.239869
G70	-	G23	-0.015693	0.487104	-0.031750
G71	+	G23	0.027831	0.457171	0.052846
G72	+	G23	0.028483	0.461300	0.054574
G73	+	G23	0.006798	0.382192	0.010791
G74	+	G23	0.018642	0.343031	0.026561
G75	+	G23	0.037774	0.687062	0.107794
G76	+	G23	0.041710	0.798219	0.138286
G77	-	G23	-0.013167	0.215202	-0.011769
G78	+	G23	0.000134	0.411809	0.000229
G79	+	G23	0.012812	0.411143	0.021879
G80	+	G23	0.005986	0.484060	0.012035
G81	-	G23	-0.014103	0.299276	-0.017530
G82	-	G23	-0.002099	0.352369	-0.003073
G83	+	G23	0.010521	0.206744	0.009035
G84	-	G23	-0.037484	0.583915	-0.090908
G85	+	G23	0.031413	0.607911	0.079315
G86	+	G23	0.025579	0.426531	0.045316
G87	+	G23	0.095660	0.986902	0.392119
G88	+	G23	0.021465	0.302181	0.026941
G89	+	G23	0.021352	0.303222	0.026891
G90	+	G23	0.008060	0.252457	0.008452
G91	-	G23	-0.034546	0.632892	-0.090811
G92	+	G23	0.013352	0.279312	0.015490
G93	-	G23	-0.033866	0.614080	-0.086377
G94	+	G23	0.009903	0.230506	0.009481
G95	-	G23	-0.059107	0.959106	-0.235460
G96	+	G23	0.024189	0.385612	0.038742
G97	+	G23	0.023259	0.355969	0.034389
G98	-	G23	-0.026284	0.450320	-0.049162
G99	+	G23	0.047140	0.890926	0.174438
G100	+	G23	0.036259	0.746017	0.112350
G1	-	G24	-0.044870	0.527400	-0.098290
G2	+	G24	0.019543	0.295296	0.023969
G3	+	G24	0.042114	0.640219	0.111987
G4	-	G24	-0.018189	0.329378	-0.024883
G5	+	G24	0.107696	0.999974	0.447302
G6	+	G24	0.003808	0.370112	0.005854
G7	+	G24	0.018966	0.234207	0.018450
G8	+	G24	0.044328	0.656785	0.120925
G9	+	G24	0.003902	0.287099	0.004652
G10	-	G24	-0.052087	0.683035	-0.147768
G11	+	G24	0.017887	0.417003	0.030980
G12	+	G24	0.008893	0.216176	0.007985
G13	-	G24	-0.004214	0.332454	-0.005818
G14	-	G24	-0.016655	0.370143	-0.025605
G15	-	G24	-0.014454	0.335335	-0.020132
G16	-	G24	-0.003080	0.270181	-0.003456
G17	-	G24	-0.029256	0.393210	-0.047780
G18	+	G24	0.002795	0.257593	0.002990
G19	-	G24	-0.003466	0.384555	-0.005536
G20	-	G24	-0.007346	0.440934	-0.013453
G21	+	G24	0.055086	0.644775	0.147525
G22	-	G24	-0.023843	0.346214	-0.034286
G23	-	G24	-0.012388	0.306904	-0.015791
G24	-	G24	-0.008141	0.252905	-0.008551
G25	+	G24	0.030417	0.420937	0.053180
G26	-	G24	-0.018988	0.313340	-0.024711
G27	+	G24	0.031745	0.450007	0.059335
G28	+	G24	0.045918	0.616792	0.117634
G29	+	G24	0.002969	0.294928	0.003637
G30	-	G24	-0.055382	0.812932	-0.186997
G31	+	G24	0.028267	0.396299	0.046527
G32	+	G24	0.001595	0.485053	0.003213
G33	-	G24	-0.089880	0.917263	-0.342428
G34	+	G24	0.132709	0.971417	0.535449
G35	+	G24	0.035737	0.586209	0.087014
G36	+	G24	0.088047	0.998230	0.365054
G37	-	G24	-0.019121	0.279898	-0.022230
G38	+	G24	0.131833	0.987010	0.540454
G39	-	G24	-0.015950	0.335694	-0.022238
G40	-	G24	-0.071427	0.971586	-0.288240
G41	+	G24	0.005713	0.189699	0.004501
G42	+	G24	0.034026	0.545958	0.077158
G43	+	G24	0.009054	0.204439	0.007688
G44	-	G24	-0.073922	0.951910	-0.292269
G45	+	G24	0.080772	0.993479	0.333295
G46	+	G24	0.005181	0.204919	0.004410
G47	+	G24	0.061976	0.925655	0.238278
G48	-	G24	-0.046349	0.725152	-0.139599
G49	+	G24	0.090972	0.992237	0.374918
G50	-	G24	-0.070195	0.813940	-0.237308
G51	-	G24	-0.026202	0.340277	-0.037033
G52	-	G24	-0.011500	0.275130	-0.013142
G53	-	G24	-0.008733	0.218296	-0.007918
G54	+	G24	0.019597	0.337095	0.027438
G55	+	G24	0.012235	0.298185	0.015153
G56	+	G24	0.044526	0.533436	0.098652
G57	-	G24	-0.016147	0.277833	-0.018633
G58	-	G24	-0.053914	0.686762	-0.153788
G59	-	G24	-0.002357	0.377395	-0.003695
G60	+	G24	0.079944	0.922276	0.306237
G61	-	G24	-0.006290	0.434055	-0.011339
G62	-	G24	-0.016726	0.319447	-0.022192
G63	+	G24	0.066820	0.962155	0.267033
G64	+	G24	0.028631	0.414391	0.049279
G65	-	G24	-0.076010	0.962369	-0.303826
G66	+	G24	0.039947	0.485036	0.080477
G67	+	G24	0.006589	0.274797	0.007521
G68	-	G24	-0.006878	0.246848	-0.007052
G69	-	G24	-0.090183	0.990896	-0.371162
G70	-	G24	-0.009228	0.474716	-0.018196
G71	+	G24	0.009995	0.301926	0.012534
G72	+	G24	0.053488	0.578668	0.128557
G73	+	G24	0.023590	0.417734	0.040929
G74	-	G24	-0.001008	0.265321	-0.001111
G75	+	G24	0.099250	0.995586	0.410414
G76	+	G24	0.008342	0.181617	0.006292
G77	+	G24	0.003188	0.177509	0.002351
G78	-	G24	-0.025158	0.457376	-0.047793
G79	+	G24	0.030529	0.477815	0.060588
G80	+	G24	0.009608	0.484724	0.019344
G81	-	G24	-0.024968	0.353748	-0.036685
G82	+	G24	0.049339	0.549688	0.112646
G83	+	G24	0.004059	0.176003	0.002967
G84	-	G24	-0.034077	0.428964	-0.060714
G85	+	G24	0.025898	0.390155	0.041967
G86	+	G24	0.016881	0.344775	0.024173
G87	+	G24	0.082533	0.873615	0.299476
G88	+	G24	0.055996	0.586051	0.136303
G89	+	G24	0.038106	0.391040	0.061892
G90	+	G24	0.023672	0.363002	0.035691
G91	-	G24	-0.050528	0.758008	-0.159080
G92	+	G24	0.019352	0.295790	0.023775
G93	-	G24	-0.064290	0.936654	-0.250110
G94	-	G24	-0.029279	0.355202	-0.043195
G95	-	G24	-0.062265	0.876631	-0.226710
G96	-	G24	-0.007046	0.184595	-0.005402
G97	+	G24	0.041399	0.490577	0.084356
G98	-	G24	-0.028253	0.367134	-0.043083
G99	+	G24	0.097264	0.998492	0.403374
G100	+	G24	0.064153	0.945280	0.251879
G1	+	G25	0.077044	0.978914	0.313254
G2	+	G25	0.072649	0.993121	0.299672
G3	+	G25	0.038631	0.856457	0.137423
G4	+	G25	0.016603	0.383226	0.026427
G5	+	G25	0.019226	0.384754	0.030724
G6	-	G25	-0.007297	0.391266	-0.011858
G7	+	G25	0.029650	0.618239	0.076138
G8	+	G25	0.034306	0.741297	0.105627
G9	-	G25	-0.026843	0.445631	-0.049684
G10	+	G25	0.071001	0.998853	0.294563
G11	+	G25	0.026753	0.504868	0.056100
G12	+	G25	0.003636	0.216523	0.003270
G13	+	G25	0.020467	0.422158	0.035888
G14	-	G25	-0.040255	0.656294	-0.109732
G15	-	G25	-0.029291	0.511664	-0.062249
G16	+	G25	0.001575	0.277094	0.001812
G17	-	G25	-0.004808	0.243905	-0.004871
G18	+	G25	0.008931	0.291327	0.010807
G19	-	G25	-0.004863	0.390499	-0.007888
G20	-	G25	-0.030477	0.551073	-0.069758
G21	-	G25	-0.019789	0.259462	-0.021326
G22	-	G25	-0.037752	0.663677	-0.104065
G23	+	G25	0.018037	0.373055	0.027948
G24	-	G25	-0.010679	0.280318	-0.012433
G25	+	G25	0.020429	0.419586	0.035602
G26	+	G25	0.053401	0.988263	0.219197
G27	+	G25	0.006645	0.265247	0.007321
G28	+	G25	0.016856	0.354907	0.024847
G29	+	G25	0.010405	0.332756	0.014380
G30	-	G25	-0.002375	0.259659	-0.002561
G31	+	G25	0.021912	0.424266	0.038612
G32	-	G25	-0.004270	0.486776	-0.008633
G33	-	G25	-0.000119	0.346630	-0.000171
G34	-	G25	-0.016114	0.444524	-0.029752
G35	-	G25	-0.000758	0.251129	-0.000790
G36	+	G25	0.002903	0.216312	0.002608
G37	-	G25	-0.009562	0.247830	-0.009843
G38	+	G25	0.107203	0.997846	0.444307
G39	+	G25	0.022079	0.422820	0.038774
G40	-	G25	-0.011154	0.281343	-0.013034
G41	+	G25	0.000581	0.188614	0.000455
G42	+	G25	0.024782	0.593894	0.061131
G43	+	G25	0.019012	0.364261	0.028764
G44	-	G25	-0.029303	0.594848	-0.072398
G45	+	G25	0.005979	0.215577	0.005353
G46	+	G25	0.032916	0.750886	0.102659
G47	-	G25	-0.023786	0.522418	-0.051611
G48	-	G25	-0.028373	0.651437	-0.076770
G49	+	G25	0.036098	0.746105	0.111866
G50	-	G25	-0.031583	0.560695	-0.073551
G51	+	G25	0.024465	0.500304	0.050839
G52	-	G25	-0.049021	0.976004	-0.198723
G53	-	G25	-0.078751	0.999808	-0.327026
G54	+	G25	0.004106	0.289770	0.004942
G55	-	G25	-0.013286	0.351190	-0.019380
G56	+	G25	0.007432	0.221144	0.006826
G57	+	G25	0.048874	0.883571	0.179362
G58	+	G25	0.011689	0.314740	0.015281
G59	+	G25	0.066727	0.876585	0.242944
G60	+	G25	0.058620	0.944333	0.229924
G61	-	G25	-0.027121	0.521422	-0.058736
G62	-	G25	-0.031922	0.600961	-0.079680
G63	-	G25	-0.014599	0.359556	-0.021803
G64	-	G25	-0.020522	0.434561	-0.037041
G65	-	G25	-0.005072	0.218622	-0.004605
G66	+	G25	0.084860	0.999787	0.352390
G67	+	G25	0.018061	0.393405	0.029512
G68	+	G25	0.059412	0.986553	0.243449
G69	-	G25	-0.000109	0.239667	-0.000109
G70	+	G25	0.003569	0.472428	0.007004
G71	+	G25	0.005660	0.304449	0.007158
G72	-	G25	-0.047580	0.696064	-0.137559
G73	+	G25	0.013503	0.409100	0.022943
G74	-	G25	-0.030013	0.518081	-0.064582
G75	-	G25	-0.056639	0.971704	-0.228594
G76	-	G25	-0.029337	0.584383	-0.071207
G77	+	G25	0.003813	0.190954	0.003025
G78	+	G25	0.041868	0.649732	0.112987
G79	+	G25	0.016437	0.442638	0.030219
G80	+	G25	0.015966	0.503401	0.033383
G81	-	G25	-0.013165	0.305757	-0.016719
G82	+	G25	0.025751	0.475186	0.050825
G83	-	G25	-0.001313	0.168450	-0.000919
G84	-	G25	-0.035457	0.632235	-0.093108
G85	-	G25	-0.021430	0.465334	-0.041418
G86	+	G25	0.052036	0.809680	0.174996
G87	+	G25	0.094953	0.996099	0.392845
G88	-	G25	-0.005650	0.222374	-0.005219
G89	-	G25	-0.018061	0.306391	-0.022984
G90	+	G25	0.056669	0.996330	0.234510
G91	-	G25	-0.066702	0.998621	-0.276665
G92	+	G25	0.004417	0.238386	0.004373
G93	+	G25	0.005438	0.196398	0.004436
G94	+	G25	0.002984	0.208142	0.002580
G95	-	G25	-0.080004	0.999696	-0.332193
G96	+	G25	0.037073	0.822067	0.126583
G97	+	G25	0.059432	0.965225	0.238265
G98	+	G25	0.009798	0.240395	0.009783
G99	+	G25	0.037743	0.847052	0.132787
G100	+	G25	0.010591	0.292742	0.012878
G1	+	G26	0.022434	0.417844	0.038935
G2	-	G26	-0.010986	0.270769	-0.012355
G3	+	G26	0.034392	0.727604	0.103937
G4	+	G26	0.069582	0.990999	0.286405
G5	+	G26	0.030736	0.638038	0.081453
G6	+	G26	0.006307	0.386045	0.010114
G7	-	G26	-0.014430	0.242184	-0.014516
G8	+	G26	0.066053	0.989181	0.271380
G9	+	G26	0.045046	0.635391	0.118881
G10	+	G26	0.008015	0.224583	0.007477
G11	+	G26	0.014923	0.431774	0.026763
G12	-	G26	-0.005138	0.222707	-0.004753
G13	+	G26	0.038519	0.574052	0.091842
G14	-	G26	-0.014715	0.398503	-0.024356
G15	+	G26	0.018184	0.391494	0.029568
G16	-	G26	-0.007956	0.281034	-0.009287
G17	-	G26	-0.021177	0.391810	-0.034463
G18	+	G26	0.035140	0.748307	0.109219
G19	+	G26	0.070551	0.838408	0.245680
G20	+	G26	0.004642	0.448064	0.008638
G21	-	G26	-0.021653	0.260405	-0.023420
G22	+	G26	0.003469	0.293114	0.004224
G23	-	G26	-0.027629	0.458369	-0.052601
G24	+	G26	0.058810	0.882897	0.215660
G25	+	G26	0.002857	0.325164	0.003859
G26	+	G26	0.031089	0.680994	0.087934
G27	+	G26	0.071143	0.997027	0.294612
G28	+	G26	0.126637	1.000000	0.525985
G29	-	G26	-0.035232	0.590790	-0.086453
G30	+	G26	0.034846	0.719702	0.104163
G31	+	G26	0.014027	0.354809	0.020671
G32	+	G26	0.014197	0.499011	0.029424
G33	-	G26	-0.003117	0.352009	-0.004557
G34	+	G26	0.028117	0.518439	0.060545
G35	+	G26	0.018870	0.429232	0.033641
G36	+	G26	0.037156	0.800541	0.123546
G37	+	G26	0.063319	0.997826	0.262423
G38	+	G26	0.002441	0.358471	0.003634
G39	+	G26	0.029710	0.480555	0.059300
G40	+	G26	0.038787	0.848489	0.136691
G41	-	G26	-0.010695	0.218590	-0.009710
G42	+	G26	0.019203	0.430785	0.034359
G43	+	G26	0.038745	0.825752	0.132886
G44	+	G26	0.063333	0.990854	0.260645
G45	+	G26	0.046918	0.940041	0.183190
G46	+	G26	0.071159	0.999734	0.295481
G47	+	G26	0.035777	0.780978	0.116052
G48	+	G26	0.067910	0.998008	0.281502
G49	+	G26	0.037571	0.729674	0.113864
G50	-	G26	-0.014526	0.343214	-0.020707
G51	+	G26	0.049292	0.956562	0.195840
G52	-	G26	-0.049539	0.959108	-0.197345
G53	+	G26	0.029050	0.518245	0.062531
G54	-	G26	-0.006838	0.304365	-0.008645
G55	-	G26	-0.009017	0.306987	-0.011497
G56	+	G26	0.029776	0.478740	0.059208
G57	-	G26	-0.006145	0.260564	-0.006650
G58	-	G26	-0.002396	0.287856	-0.002864
G59	-	G26	-0.014718	0.416988	-0.025490
G60	+	G26	0.000926	0.319554	0.001229
G61	+	G26	0.027604	0.513578	0.058882
G62	+	G26	0.050187	0.855630	0.178358
G63	+	G26	0.003522	0.262418	0.003838
G64	+	G26	0.010143	0.302943	0.012763
G65	+	G26	0.069922	0.997806	0.289783
G66	+	G26	0.024572	0.418784	0.042741
G67	+	G26	0.006845	0.286074	0.008133
G68	-	G26	-0.004280	0.254593	-0.004526
G69	+	G26	0.120553	1.000000	0.500712
G70	+	G26	0.028647	0.527713	0.062791
G71	+	G26	0.057062	0.884601	0.209657
G72	+	G26	0.013873	0.395581	0.022794
G73	+	G26	0.017510	0.419205	0.030488
G74	+	G26	0.004322	0.299069	0.005368
G75	+	G26	0.027796	0.543831	0.062784
G76	+	G26	0.046342	0.935679	0.180098
G77	+	G26	0.057284	0.914260	0.217528
G78	-	G26	-0.012415	0.434938	-0.022428
G79	+	G26	0.028745	0.534413	0.063804
G80	+	G26	0.004874	0.484301	0.009805
G81	-	G26	-0.022300	0.418812	-0.038792
G82	+	G26	0.100098	0.982068	0.408298
G83	+	G26	0.044926	0.916070	0.170939
G84	+	G26	0.047648	0.802163	0.158753
G85	+	G26	0.103208	1.000000	0.428671
G86	+	G26	0.012971	0.347238	0.018708
G87	+	G26	0.033214	0.554734	0.076527
G88	-	G26	-0.015760	0.267780	-0.017529
G89	+	G26	0.033209	0.461039	0.063592
G90	-	G26	-0.009548	0.273662	-0.010853
G91	-	G26	-0.016444	0.282467	-0.019292
G92	+	G26	0.010811	0.270004	0.012124
G93	+	G26	0.026613	0.494841	0.054698
G94	+	G26	0.008800	0.230856	0.008438
G95	+	G26	0.026622	0.522201	0.057742
G96	+	G26	0.036566	0.774817	0.117676
G97	-	G26	-0.002594	0.242979	-0.002618
G98	+	G26	0.041289	0.888725	0.152410
G99	+	G26	0.047607	0.935487	0.184979
G100	+	G26	0.061296	0.995815	0.253527
G1	-	G27	-0.023418	0.408128	-0.039698
G2	-	G27	-0.001531	0.224758	-0.001430
G3	+	G27	0.029459	0.583824	0.071434
G4	+	G27	0.042697	0.776273	0.137666
G5	+	G27	0.072148	0.999365	0.299476
G6	-	G27	-0.003811	0.376323	-0.005956
G7	+	G27	0.003921	0.177045	0.002884
G8	-	G27	-0.032928	0.628813	-0.086001
G9	+	G27	0.045550	0.616385	0.116614
G10	-	G27	-0.004555	0.214181	-0.004052
G11	+	G27	0.007167	0.401881	0.011964
G12	-	G27	-0.029625	0.451560	-0.055563
G13	-	G27	-0.003897	0.330670	-0.005352
G14	-	G27	-0.019309	0.415041	-0.033286
G15	-	G27	-0.033086	0.505999	-0.069536
G16	+	G27	0.045374	0.645807	0.121708
G17	-	G27	-0.014347	0.303143	-0.018065
G18	+	G27	0.104030	0.999995	0.432086
G19	+	G27	0.007714	0.383852	0.012298
G20	-	G27	-0.025944	0.504292	-0.054341
G21	-	G27	-0.008408	0.152785	-0.005335
G22	+	G27	0.010347	0.308540	0.013260
G23	-	G27	-0.020553	0.374715	-0.031988
G24	+	G27	0.019945	0.333792	0.027651
G25	+	G27	0.008857	0.338026	0.012436
G26	+	G27	0.012980	0.303651	0.016371
G27	+	G27	0.039151	0.740542	0.120422
G28	+	G27	0.029830	0.520393	0.064475
G29	-	G27	-0.050429	0.779132	-0.163195
G30	-	G27	-0.040267	0.771226	-0.128985
G31	+	G27	0.087430	0.976728	0.354690
G32	+	G27	0.005318	0.487035	0.010758
G33	+	G27	0.056791	0.833406	0.196585
G34	+	G27	0.039829	0.602315	0.099641
G35	+	G27	0.052143	0.971603	0.210426
G36	-	G27	-0.017539	0.327441	-0.023853
G37	+	G27	0.013292	0.269267	0.014866
G38	+	G27	0.026452	0.458706	0.050397
G39	+	G27	0.052933	0.731834	0.160899
G40	+	G27	0.005712	0.239937	0.005693
G41	+	G27	0.010784	0.208673	0.009347
G42	+	G27	0.021864	0.460837	0.041849
G43	+	G27	0.057497	0.986883	0.235680
G44	+	G27	0.060213	0.972903	0.243318
G45	+	G27	0.074420	0.999486	0.308942
G46	+	G27	0.034486	0.699928	0.100257
G47	+	G27	0.029071	0.588599	0.071070
G48	+	G27	0.013711	0.319424	0.018191
G49	+	G27	0.009895	0.266962	0.010971
G50	-	G27	-0.019848	0.376462	-0.031034
G51	+	G27	0.026071	0.461130	0.049934
G52	-	G27	-0.025784	0.536553	-0.057462
G53	-	G27	-0.016540	0.292235	-0.020077
G54	+	G27	0.024505	0.431002	0.043867
G55	+	G27	0.089655	0.999889	0.372339
G56	+	G27	0.022480	0.337036	0.031469
G57	-	G27	-0.019796	0.344841	-0.028354
G58	+	G27	0.037959	0.629105	0.099186
G59	+	G27	0.027244	0.486314	0.055031
G60	+	G27	0.049603	0.808771	0.166626
G61	+	G27	0.004383	0.435766	0.007933
G62	+	G27	0.020702	0.389305	0.033474
G63	+	G27	0.008276	0.283218	0.009735
G64	+	G27	0.038253	0.721073	0.114566
G65	+	G27	0.052479	0.935175	0.203840
G66	+	G27	0.001054	0.226782	0.000993
G67	+	G27	0.007499	0.286734	0.008931
G68	-	G27	-0.022413	0.405776	-0.037774
G69	+	G27	0.119725	1.000000	0.497275
G70	+	G27	0.029546	0.526212	0.064576
G71	+	G27	0.015904	0.345706	0.022837
G72	+	G27	0.017399	0.396055	0.028621
G73	+	G27	0.024702	0.448238	0.045989
G74	-	G27	-0.000477	0.274271	-0.000543
G75	+	G27	0.058101	0.950809	0.229452
G76	-	G27	-0.017036	0.280763	-0.019866
