Gene1	Gene2	corVal	pValue
G84	G71	0.0368079032373631	0.456210396895602
G88	G9	0.0367989007301924	0.456320638817424
G9	G88	0.0367989007301923	0.456320638817425
G100	G44	0.0367630025911657	0.456760384707536
G44	G100	0.0367630025911657	0.456760384707536
G9	G67	0.0366804305753396	0.457772777363481
G67	G9	0.0366804305753395	0.457772777363482
G70	G12	0.0366769605266649	0.457815350125883
G12	G70	0.0366769605266647	0.457815350125885
G69	G83	0.0366573306169818	0.458056224011831
G83	G69	0.0366573306169818	0.458056224011832
G14	G76	0.0365949918444713	0.458821637554456
G76	G14	0.0365949918444713	0.458821637554456
G21	G14	0.0365796369252509	0.459010279279481
G14	G21	0.0365796369252507	0.459010279279484
G26	G27	0.0365543262132663	0.459321326654737
G27	G26	0.0365543262132662	0.459321326654738
G52	G22	0.0365475171521871	0.459405024366622
G22	G52	0.0365475171521868	0.459405024366626
G70	G14	0.0365405877789946	0.459490209704666
G14	G70	0.0365405877789945	0.459490209704668
G38	G55	0.0364902546077746	0.460109238364659
G55	G38	0.0364902546077746	0.46010923836466
G85	G66	0.0364872423534372	0.460146299682315
G66	G85	0.0364872423534371	0.460146299682316
G100	G94	0.0362762957732821	0.462745819521715
G94	G100	0.0362762957732821	0.462745819521715
G67	G62	0.0362595289663266	0.462952788362178
G62	G67	0.0362595289663265	0.46295278836218
G87	G95	0.0362367739930513	0.46323375713531
G95	G87	0.0362367739930513	0.46323375713531
G63	G97	0.036199774872384	0.463690808694655
G97	G63	0.0361997748723839	0.463690808694656
G35	G26	0.036189930212153	0.463812462301463
G26	G35	0.0361899302121529	0.463812462301463
G40	G36	0.0360995842591863	0.464929722723322
G36	G40	0.0360995842591858	0.464929722723329
G85	G62	0.036095282239249	0.464982960688179
G62	G85	0.0360952822392487	0.464982960688183
G10	G29	0.0360529553262785	0.465506940899026
G29	G10	0.0360529553262785	0.465506940899026
G19	G18	0.036045379012434	0.465600765320953
G18	G19	0.0360453790124339	0.465600765320956
G76	G85	0.0360440190800824	0.465617607714933
G85	G76	0.0360440190800822	0.465617607714935
G2	G87	0.0359653656565341	0.466592282727424
G87	G2	0.0359653656565339	0.466592282727426
G47	G77	0.035924011276545	0.467105199283409
G77	G47	0.0359240112765449	0.46710519928341
G46	G97	0.03581524535157	0.46845570432439
G97	G46	0.0358152453515699	0.468455704324391
G83	G20	0.0358147266395871	0.468462150129242
G20	G83	0.0358147266395868	0.468462150129245
G9	G11	0.0357659543118449	0.469068440817159
G11	G9	0.0357659543118447	0.46906844081716
G76	G31	0.0356292607069901	0.470769986578096
G31	G76	0.03562926070699	0.470769986578096
G83	G6	0.035570870121117	0.471497858977423
G6	G83	0.035570870121117	0.471497858977423
G74	G31	0.0355589087506698	0.471647040637116
G31	G74	0.0355589087506698	0.471647040637116
G94	G84	0.0355317055958917	0.47198641363914
G84	G94	0.0355317055958916	0.471986413639141
G18	G61	0.035438318107109	0.473152488960622
G61	G18	0.0354383181071088	0.473152488960624
G18	G21	0.0354356567386094	0.47318574305214
G21	G18	0.0354356567386092	0.473185743052143
G40	G27	0.0354135638517417	0.473461845555559
G27	G40	0.0354135638517416	0.47346184555556
G85	G59	0.0354064323713314	0.473550988995153
G59	G85	0.0354064323713313	0.473550988995154
G42	G39	0.0353721357071303	0.473979825417101
G39	G42	0.0353721357071302	0.473979825417102
G91	G67	0.0353167171974925	0.474673213032034
G67	G91	0.0353167171974924	0.474673213032035
G71	G36	0.0352796103490927	0.475137798068693
G36	G71	0.0352796103490927	0.475137798068693
G11	G59	0.035254204102634	0.475456032605547
G59	G11	0.0352542041026339	0.475456032605547
G79	G76	0.0352384231364756	0.475653761075565
G76	G79	0.0352384231364755	0.475653761075565
G19	G97	0.0351354637780203	0.476944898125254
G97	G19	0.0351354637780201	0.476944898125257
G43	G21	0.0350974308449745	0.4774223240567
G21	G43	0.0350974308449744	0.477422324056701
G10	G64	0.0350540822632296	0.477966794657369
G64	G10	0.0350540822632296	0.477966794657369
G77	G32	0.0350368260214215	0.478183632086442
G32	G77	0.0350368260214215	0.478183632086443
G10	G81	0.034992270099382	0.478743757827831
G81	G10	0.0349922700993819	0.478743757827832
G11	G21	0.0349484521071008	0.479294954876222
G21	G11	0.0349484521071007	0.479294954876224
G56	G43	0.0349140707207496	0.479727688096937
G43	G56	0.0349140707207495	0.479727688096939
G12	G2	0.0348968740975161	0.4799442089802
G2	G12	0.0348968740975161	0.4799442089802
G12	G52	0.034843159609363	0.480620864288656
G52	G12	0.034843159609363	0.480620864288656
G37	G98	0.0347867031234155	0.481332619071001
G98	G37	0.0347867031234152	0.481332619071004
G19	G62	0.0347553622159484	0.481727984864552
G62	G19	0.0347553622159483	0.481727984864554
G37	G30	0.0347412007933739	0.48190668904297
G30	G37	0.0347412007933737	0.481906689042972
G66	G59	0.0347063714759932	0.4823463559051
G59	G66	0.0347063714759931	0.482346355905102
G74	G88	0.0346873523359819	0.482586535132954
G88	G74	0.0346873523359819	0.482586535132954
G93	G15	0.0346413117468139	0.483168217066922
G15	G93	0.0346413117468139	0.483168217066922
G61	G89	0.0346305029438568	0.483304831643409
G89	G61	0.0346305029438567	0.48330483164341
G81	G17	0.0346145735589302	0.483506204336562
G17	G81	0.0346145735589301	0.483506204336564
G10	G17	0.0345866983431439	0.483858700417782
G17	G10	0.0345866983431437	0.483858700417784
G2	G63	0.0345654145358184	0.484127938320031
G63	G2	0.0345654145358184	0.484127938320032
G60	G36	0.0345450992168866	0.484385000430662
G36	G60	0.0345450992168862	0.484385000430668
G41	G90	0.0345411122751452	0.484435458286506
G90	G41	0.0345411122751452	0.484435458286507
G45	G86	0.0345126212710133	0.484796116763971
G86	G45	0.0345126212710132	0.484796116763972
G86	G41	0.0344455037786953	0.485646308156713
G41	G86	0.0344455037786952	0.485646308156713
G76	G43	0.0343024220832027	0.487461434576385
G43	G76	0.0343024220832027	0.487461434576386
G95	G18	0.0342930419724007	0.487580557456904
G18	G95	0.0342930419724006	0.487580557456905
G54	G52	0.0342789090985451	0.487760067693677
G52	G54	0.0342789090985451	0.487760067693677
G76	G81	0.0341615122799112	0.489252568701878
G81	G76	0.034161512279911	0.48925256870188
G35	G80	0.0341371741249551	0.48956229335419
G80	G35	0.0341371741249549	0.489562293354193
G11	G84	0.0341011187554981	0.490021323198253
G84	G11	0.0341011187554981	0.490021323198253
G74	G33	0.0340600394776864	0.490544594689787
G33	G74	0.0340600394776864	0.490544594689787
G34	G94	0.034007814406483	0.491210274168647
G94	G34	0.034007814406483	0.491210274168648
G100	G65	0.0339948733442048	0.491375300290051
G65	G100	0.0339948733442048	0.491375300290051
G65	G90	0.0339339022048903	0.492153211178099
G90	G65	0.0339339022048902	0.4921532111781
G38	G99	0.033922816851357	0.492294716268477
G99	G38	0.0339228168513569	0.492294716268479
G93	G21	0.0339218291068536	0.492307325931081
G21	G93	0.0339218291068536	0.492307325931082
G16	G24	0.033892762740672	0.492678467833971
G24	G16	0.0338927627406716	0.492678467833977
G73	G49	0.0338301312176675	0.493478703318936
G49	G73	0.0338301312176673	0.493478703318937
G77	G38	0.0337449258295547	0.494568474732458
G38	G77	0.0337449258295547	0.494568474732458
G78	G46	0.0336350281554912	0.495975949718676
G46	G78	0.0336350281554912	0.495975949718676
G85	G79	0.0336340800905569	0.4959881009775
G79	G85	0.0336340800905567	0.495988100977501
G73	G36	0.0336059383553527	0.496348863006297
G36	G73	0.0336059383553524	0.4963488630063
G30	G22	0.0335573419067842	0.496972171685677
G22	G30	0.033557341906784	0.496972171685679
G30	G63	0.0334962469359845	0.497756378394549
G63	G30	0.0334962469359844	0.49775637839455
G67	G36	0.0334637970153803	0.498173167846762
G36	G67	0.0334637970153802	0.498173167846763
G23	G12	0.033385913392991	0.499174265794907
G12	G23	0.0333859133929908	0.499174265794909
G19	G37	0.0333743711016809	0.499322718262255
G37	G19	0.0333743711016806	0.499322718262258
G47	G83	0.0333699819750451	0.499379175634781
G83	G47	0.0333699819750451	0.499379175634781
G74	G55	0.0332712010503495	0.50065068844431
G55	G74	0.0332712010503494	0.500650688444311
G82	G63	0.0332073543848727	0.501473434729645
G63	G82	0.0332073543848727	0.501473434729646
G48	G73	0.0331863976446321	0.50174364466054
G73	G48	0.0331863976446318	0.501743644660544
G32	G23	0.0331052345586734	0.502790861332662
G23	G32	0.0331052345586733	0.502790861332664
G91	G48	0.033066456234758	0.503291609464315
G48	G91	0.0330664562347579	0.503291609464316
G85	G50	0.0330466553874488	0.503547400845272
G50	G85	0.0330466553874486	0.503547400845275
G93	G95	0.0330251488276999	0.503825304428867
G95	G93	0.0330251488276997	0.503825304428869
G37	G77	0.0330130353592244	0.503981867812999
G77	G37	0.0330130353592243	0.503981867813
G84	G51	0.0329780663365872	0.504433976665516
G51	G84	0.032978066336587	0.504433976665519
G13	G68	0.0328811697353583	0.505687849634947
G68	G13	0.0328811697353582	0.505687849634948
G11	G18	0.0328458741409485	0.506144991738661
G18	G11	0.0328458741409483	0.506144991738664
G10	G80	0.0328007707784595	0.506729477366356
G80	G10	0.0328007707784595	0.506729477366357
G79	G29	0.0328001288641157	0.506737798358849
G29	G79	0.0328001288641156	0.50673779835885
G28	G67	0.0327489495833203	0.50740145418606
G67	G28	0.0327489495833202	0.507401454186061
G39	G81	0.0326641030752524	0.508502683284748
G81	G39	0.0326641030752522	0.50850268328475
G11	G40	0.0326563965215272	0.508602769030755
G40	G11	0.0326563965215272	0.508602769030756
G66	G17	0.0326396170421918	0.508820721309636
G17	G66	0.0326396170421917	0.508820721309637
G59	G5	0.0325573618964978	0.50988985625832
G5	G59	0.0325573618964978	0.50988985625832
G99	G77	0.032519183925676	0.510386483095608
G77	G99	0.0325191839256759	0.510386483095609
G35	G52	0.0324410113656661	0.511404153450781
G52	G35	0.0324410113656661	0.511404153450781
G50	G88	0.0323603542181126	0.512455274222332
G88	G50	0.0323603542181125	0.512455274222333
G35	G60	0.0323445628986818	0.512661197361969
G60	G35	0.0323445628986817	0.51266119736197
G81	G34	0.0323411673643434	0.512705481674289
G34	G81	0.0323411673643432	0.512705481674291
G72	G7	0.0323308948956962	0.512839466558143
G7	G72	0.0323308948956962	0.512839466558143
G32	G55	0.0323294829737132	0.512857883825224
G55	G32	0.0323294829737131	0.512857883825226
G6	G1	0.0323291176633795	0.512862649029683
G1	G6	0.0323291176633795	0.512862649029683
G55	G89	0.0321718027322662	0.514916840759517
G89	G55	0.0321718027322661	0.514916840759519
G81	G46	0.0321658127671227	0.514995140789996
G46	G81	0.0321658127671225	0.514995140789998
G70	G40	0.0321657913589108	0.514995420646355
G40	G70	0.0321657913589108	0.514995420646355
G10	G57	0.0321589477299721	0.515084887223549
G57	G10	0.0321589477299721	0.515084887223549
G5	G27	0.0321585340252814	0.515090295831638
G27	G5	0.0321585340252813	0.515090295831639
G21	G60	0.0321500406485322	0.515201341304797
G60	G21	0.0321500406485322	0.515201341304798
G31	G50	0.0320777950752558	0.516146406539155
G50	G31	0.0320777950752556	0.516146406539157
G55	G79	0.0320355004127779	0.516700090642742
G79	G55	0.0320355004127778	0.516700090642743
G71	G14	0.03202027549479	0.516899476759695
G14	G71	0.0320202754947899	0.516899476759697
G100	G18	0.0319986729232801	0.517182453005719
G18	G100	0.03199867292328	0.51718245300572
G72	G5	0.0319719864675654	0.517532134346444
G5	G72	0.0319719864675654	0.517532134346444
G51	G50	0.0319520165503311	0.517793886418062
G50	G51	0.0319520165503311	0.517793886418063
G49	G91	0.0318805370429632	0.5187313500529
G91	G49	0.0318805370429631	0.518731350052901
G32	G94	0.0318004580570695	0.519782633727531
G94	G32	0.0318004580570695	0.519782633727531
G44	G98	0.0317891315575361	0.519931417312911
G98	G44	0.031789131557536	0.519931417312913
G24	G20	0.0317515523028616	0.520425210750527
G20	G24	0.0317515523028615	0.520425210750527
G73	G16	0.0317216888048968	0.520817790373615
G16	G73	0.0317216888048967	0.520817790373615
G100	G87	0.0317216085383637	0.520818845746291
G87	G100	0.0317216085383636	0.520818845746291
G97	G62	0.0317177232470642	0.520869932238314
G62	G97	0.0317177232470641	0.520869932238315
G57	G7	0.0316996203037912	0.521107996130141
G7	G57	0.0316996203037911	0.521107996130141
G70	G46	0.0316082415735493	0.522310529200576
G46	G70	0.0316082415735492	0.522310529200576
G23	G3	0.0315855356273216	0.522609556970057
G3	G23	0.0315855356273214	0.52260955697006
G47	G2	0.031583908065595	0.522630994639017
G2	G47	0.031583908065595	0.522630994639017
G79	G51	0.0315262654633776	0.523390532798299
G51	G79	0.0315262654633776	0.5233905327983
G70	G35	0.0315173966177146	0.523507444817465
G35	G70	0.0315173966177145	0.523507444817466
G11	G82	0.0314967545787442	0.523779606595774
G82	G11	0.0314967545787441	0.523779606595775
G4	G90	0.031285038298336	0.526575217011411
G90	G4	0.031285038298336	0.526575217011411
G78	G13	0.0312523601551605	0.527007391364904
G13	G78	0.0312523601551603	0.527007391364906
G91	G34	0.0311942892130851	0.527775834871037
G34	G91	0.0311942892130851	0.527775834871037
G11	G91	0.0311548843536365	0.528297597007815
G91	G11	0.0311548843536365	0.528297597007815
G45	G36	0.0311087464125754	0.528908844818285
G36	G45	0.0311087464125753	0.528908844818286
G5	G8	0.0309914774026833	0.530464068492885
G8	G5	0.0309914774026831	0.530464068492888
G16	G70	0.0309058724871469	0.531600821328057
G70	G16	0.0309058724871468	0.531600821328058
G78	G5	0.0308830214537632	0.531904469465139
G5	G78	0.0308830214537631	0.53190446946514
G49	G14	0.0308651778129629	0.532141639438823
G14	G49	0.0308651778129628	0.532141639438825
G83	G57	0.0307699379645242	0.533408428254022
G57	G83	0.030769937964524	0.533408428254026
G52	G90	0.0307493557269333	0.533682392812879
G90	G52	0.0307493557269332	0.53368239281288
G78	G50	0.0307061629706692	0.534257550041111
G50	G78	0.0307061629706691	0.534257550041112
G4	G72	0.0306977382494071	0.534369770439834
G72	G4	0.0306977382494071	0.534369770439834
G63	G94	0.0306620868132295	0.534844791922662
G94	G63	0.0306620868132295	0.534844791922662
G35	G62	0.0305108048672471	0.536862837797808
G62	G35	0.030510804867247	0.536862837797808
G24	G41	0.0305024044490049	0.536975007998908
G41	G24	0.0305024044490048	0.53697500799891
G38	G45	0.0304757627595979	0.53733083026291
G45	G38	0.0304757627595978	0.537330830262911
G70	G31	0.0304547918925597	0.537610996906085
G31	G70	0.0304547918925593	0.53761099690609
G100	G10	0.0304532927369362	0.537631028128549
G10	G100	0.030453292736936	0.537631028128551
G16	G78	0.0304310473882682	0.537928307013339
G78	G16	0.0304310473882682	0.537928307013339
G85	G20	0.0303981643581089	0.538367894608866
G20	G85	0.0303981643581085	0.538367894608871
G8	G85	0.0303717940227263	0.538720548749901
G85	G8	0.0303717940227258	0.538720548749907
G25	G64	0.030326263826948	0.539329701859562
G64	G25	0.0303262638269479	0.539329701859562
G45	G28	0.0301999572174986	0.541021368426752
G28	G45	0.0301999572174985	0.541021368426753
G14	G26	0.0301856894810099	0.541212626887171
G26	G14	0.0301856894810099	0.541212626887172
G41	G97	0.0301818752017408	0.54126376285379
G97	G41	0.0301818752017407	0.54126376285379
G100	G96	0.0301733718944771	0.541377770720769
G96	G100	0.030173371894477	0.54137777072077
G79	G77	0.0301634125317037	0.541511315802852
G77	G79	0.0301634125317036	0.541511315802852
G90	G80	0.0301204436341417	0.542087673481986
G80	G90	0.0301204436341416	0.542087673481988
G48	G74	0.0301113211543302	0.542210075891125
G74	G48	0.0301113211543301	0.542210075891126
G92	G17	0.0300875395050829	0.542529234725872
G17	G92	0.0300875395050828	0.542529234725873
G19	G100	0.030081827235861	0.542605909459295
G100	G19	0.0300818272358608	0.542605909459299
G30	G82	0.0300236452651564	0.543387181684282
G82	G30	0.0300236452651562	0.543387181684286
G56	G95	0.0299690411143984	0.544120917814185
G95	G56	0.0299690411143984	0.544120917814185
G44	G32	0.0299098175438479	0.544917281266807
G32	G44	0.0299098175438479	0.544917281266807
G7	G1	0.0299074582508261	0.544949017987161
G1	G7	0.0299074582508261	0.544949017987161
G67	G4	0.0298892391668345	0.545194128120453
G4	G67	0.0298892391668342	0.545194128120456
G44	G73	0.0298130356600547	0.546219921281526
G73	G44	0.0298130356600546	0.546219921281527
G64	G9	0.0298076209486602	0.546292846221857
G9	G64	0.0298076209486601	0.546292846221858
G55	G95	0.0298059594197408	0.546315224536619
G95	G55	0.0298059594197408	0.546315224536619
G20	G47	0.0297963257513125	0.546444984591132
G47	G20	0.0297963257513124	0.546444984591134
G33	G40	0.0297354976559026	0.547264655683294
G40	G33	0.0297354976559026	0.547264655683295
G8	G23	0.0296789335603702	0.548027411974274
G23	G8	0.0296789335603699	0.548027411974278
G68	G100	0.0296402433479043	0.548549443580116
G100	G68	0.0296402433479043	0.548549443580117
G43	G50	0.029636896045951	0.548594618886015
G50	G43	0.0296368960459509	0.548594618886017
G63	G20	0.0295479910534924	0.549795153230261
G20	G63	0.0295479910534924	0.549795153230261
G59	G29	0.0295086395435063	0.550326950447067
G29	G59	0.0295086395435063	0.550326950447067
G36	G82	0.0294243127258687	0.551467394118417
G82	G36	0.0294243127258686	0.55146739411842
G7	G15	0.0293325505484982	0.552709707729728
G15	G7	0.0293325505484982	0.552709707729729
G29	G22	0.0291942966908635	0.554584023550424
G22	G29	0.0291942966908635	0.554584023550424
G79	G80	0.029124233950048	0.555535049330733
G80	G79	0.0291242339500479	0.555535049330735
G67	G24	0.0290496801320587	0.556547907204441
G24	G67	0.0290496801320586	0.556547907204443
G55	G54	0.0289994518300906	0.557230793849554
G54	G55	0.0289994518300904	0.557230793849556
G10	G76	0.0289526578924911	0.557867353646562
G76	G10	0.028952657892491	0.557867353646564
G12	G93	0.0288662207269516	0.559044124831889
G93	G12	0.0288662207269515	0.559044124831889
G62	G66	0.0288521004297526	0.559236475157931
G66	G62	0.0288521004297526	0.559236475157931
G88	G41	0.0288183772276027	0.559695990766859
G41	G88	0.0288183772276021	0.559695990766868
G33	G48	0.0288156303711775	0.559733427732899
G48	G33	0.0288156303711774	0.559733427732901
G69	G81	0.0287619154078977	0.560465753229486
G81	G69	0.0287619154078976	0.560465753229487
G97	G53	0.028727082366015	0.560940898207126
G53	G97	0.028727082366015	0.560940898207126
