Parent	Type	Child	Weight	Probability	Score
G2	+	G20	0.005386	0.428363	0.007513
G3	+	G20	0.065457	0.999326	0.213011
G4	+	G20	0.009591	0.242145	0.007563
G5	-	G20	-0.008917	0.327263	-0.009503
G6	+	G20	0.002314	0.271445	0.002045
G7	+	G20	0.057816	0.993858	0.187115
G8	+	G20	0.086077	0.999980	0.280297
G9	+	G20	0.009740	0.284798	0.009033
G10	+	G20	0.008704	0.304223	0.008623
G11	+	G20	0.061405	0.999459	0.199851
G12	+	G20	0.037116	0.882659	0.106681
G13	+	G20	0.009466	0.311305	0.009596
G14	+	G20	0.027109	0.562004	0.049612
G15	+	G20	0.006958	0.260453	0.005901
G16	+	G20	0.008514	0.303811	0.008423
G17	-	G20	-0.044380	0.864123	-0.124883
G18	-	G20	-0.032557	0.718173	-0.076139
G19	+	G20	0.054473	0.969182	0.171920
G20	+	G20	0.040806	0.969503	0.128830
G21	-	G20	-0.045697	0.829016	-0.123365
G22	+	G20	0.018076	0.504026	0.029669
G23	+	G20	0.022944	0.593356	0.044333
G24	+	G20	0.029613	0.687427	0.066290
G25	+	G20	0.022951	0.487235	0.036414
G26	+	G20	0.017843	0.471909	0.027420
G27	-	G20	-0.004510	0.361546	-0.005309
G28	+	G20	0.015658	0.288197	0.014695
G29	+	G20	0.044179	0.963934	0.138676
G30	+	G20	0.047379	0.991802	0.153020
G31	+	G20	0.033708	0.802492	0.088086
G32	+	G20	0.025297	0.649943	0.053541
G33	-	G20	-0.006752	0.370400	-0.008145
G34	+	G20	0.029643	0.791174	0.076373
G35	-	G20	-0.005224	0.262390	-0.004464
G36	+	G20	0.010532	0.259575	0.008903
G37	-	G20	-0.015072	0.336325	-0.016507
G38	+	G20	0.063168	0.999095	0.205516
G39	-	G20	-0.007533	0.279296	-0.006852
G40	+	G20	0.009060	0.357114	0.010536
G41	+	G20	0.056591	0.898384	0.165556
G42	+	G20	0.010274	0.356536	0.011928
G43	+	G20	0.021582	0.434367	0.030527
G44	+	G20	0.066111	0.999907	0.215263
G45	+	G20	0.039904	0.959499	0.124681
G46	+	G20	0.017057	0.344313	0.019125
G47	-	G20	-0.007079	0.301638	-0.006954
G48	+	G20	0.015804	0.367964	0.018937
G49	+	G20	0.065925	0.998959	0.214456
G50	+	G20	0.018100	0.422843	0.024923
G51	+	G20	0.054060	0.943228	0.166048
G52	+	G20	0.056079	0.998592	0.182359
G53	+	G20	0.027981	0.519271	0.047314
G54	+	G20	0.074117	0.999913	0.241333
G55	+	G20	0.016541	0.417979	0.022515
G56	+	G20	0.016150	0.448482	0.023586
G57	+	G20	0.020162	0.473605	0.031095
G58	+	G20	0.074449	0.999938	0.242422
G59	+	G20	0.025227	0.676805	0.055599
G60	+	G20	0.016128	0.419647	0.022040
G61	-	G20	-0.037466	0.909027	-0.110904
G62	+	G20	0.028786	0.748547	0.070169
G63	+	G20	0.045546	0.955547	0.141723
G64	-	G20	-0.002411	0.282893	-0.002221
G65	+	G20	0.088960	0.999921	0.289667
G66	+	G20	0.017349	0.442631	0.025006
G67	+	G20	0.000854	0.166597	0.000463
G68	+	G20	0.024939	0.532086	0.043212
G69	+	G20	0.043984	0.981544	0.140587
G70	-	G20	-0.017331	0.373219	-0.021063
G71	+	G20	0.022789	0.434958	0.032278
G72	-	G20	-0.009174	0.258337	-0.007717
G73	+	G20	0.005499	0.199624	0.003574
G74	+	G20	0.045764	0.948917	0.141412
G75	+	G20	0.021480	0.472422	0.033044
G76	+	G20	0.034576	0.677779	0.076312
G77	+	G20	0.007841	0.312985	0.007991
G78	+	G20	0.021496	0.522565	0.036579
G79	+	G20	0.051203	0.990807	0.165206
G80	+	G20	0.020776	0.417651	0.028256
G81	+	G20	0.035673	0.792410	0.092050
G82	-	G20	-0.000376	0.252029	-0.000309
G83	+	G20	0.032535	0.818101	0.086676
G84	+	G20	0.032755	0.576448	0.061487
G85	+	G20	0.041029	0.851000	0.113700
G86	+	G20	0.055540	0.998881	0.180657
G87	-	G20	-0.015484	0.417536	-0.021053
G88	+	G20	0.080297	0.999992	0.261476
G89	+	G20	0.006280	0.237277	0.004852
G90	+	G20	0.066991	0.999908	0.218131
G91	-	G20	-0.000590	0.273548	-0.000526
G92	-	G20	-0.018500	0.400865	-0.024149
G93	+	G20	0.040030	0.926035	0.120711
G94	+	G20	0.013846	0.240444	0.010842
G95	+	G20	0.001069	0.189604	0.000660
G96	+	G20	0.065533	0.999896	0.213379
G97	+	G20	0.064356	0.995119	0.208545
G98	+	G20	0.016197	0.320192	0.016888
G99	-	G20	-0.012238	0.306863	-0.012230
G100	+	G20	0.028420	0.776693	0.071880
G1	+	G21	0.014002	0.215718	0.009836
G2	+	G21	0.020113	0.474358	0.031069
G3	+	G21	0.000281	0.238286	0.000218
G4	-	G21	-0.011387	0.281320	-0.010432
G5	+	G21	0.010366	0.309019	0.010431
G6	-	G21	-0.011559	0.373861	-0.014072
G7	+	G21	0.039074	0.691298	0.087960
G8	+	G21	0.029276	0.451160	0.043011
G9	-	G21	-0.012061	0.376812	-0.014799
G10	-	G21	-0.027554	0.524421	-0.047055
G11	-	G21	-0.001620	0.233669	-0.001233
G12	+	G21	0.054609	0.940370	0.167224
G13	-	G21	-0.003201	0.278218	-0.002900
G14	+	G21	0.000404	0.251664	0.000331
G15	-	G21	-0.058367	0.998610	-0.189802
G16	+	G21	0.057469	0.834990	0.156263
G17	+	G21	0.057501	0.927411	0.173653
G18	-	G21	-0.056721	0.979816	-0.180979
G19	-	G21	-0.080964	0.999065	-0.263403
G20	+	G21	0.006907	0.212347	0.004776
G21	+	G21	0.081472	0.989717	0.262576
G22	-	G21	-0.017914	0.497861	-0.029042
G23	-	G21	-0.012933	0.384060	-0.016174
G24	-	G21	-0.011606	0.362589	-0.013703
G25	+	G21	0.022004	0.408296	0.029256
G26	-	G21	-0.017723	0.460615	-0.026583
G27	+	G21	0.019554	0.414560	0.026398
G28	+	G21	0.048450	0.898545	0.141766
G29	+	G21	0.063504	0.987909	0.204292
G30	+	G21	0.000351	0.219330	0.000251
G31	+	G21	0.060815	0.967295	0.191560
G32	+	G21	0.034259	0.543802	0.060667
G33	+	G21	0.006674	0.372324	0.008092
G34	+	G21	0.075693	0.999237	0.246297
G35	-	G21	-0.001098	0.249441	-0.000892
G36	-	G21	-0.053349	0.978053	-0.169913
G37	-	G21	-0.008611	0.291090	-0.008162
G38	+	G21	0.066362	0.986749	0.213238
G39	+	G21	0.041425	0.736044	0.099290
G40	-	G21	-0.025250	0.596698	-0.049064
G41	-	G21	-0.019165	0.370243	-0.023106
G42	-	G21	-0.004753	0.317780	-0.004918
G43	+	G21	0.028201	0.433427	0.039803
G44	-	G21	-0.013501	0.478204	-0.021024
G45	+	G21	0.082183	0.999768	0.267560
G46	-	G21	-0.035005	0.509239	-0.058049
G47	+	G21	0.011850	0.300949	0.011613
G48	-	G21	-0.017894	0.435750	-0.025391
G49	+	G21	0.031353	0.507987	0.051865
G50	+	G21	0.027595	0.414105	0.037212
G51	+	G21	0.037093	0.602368	0.072760
G52	+	G21	0.042965	0.784146	0.109710
G53	-	G21	-0.010646	0.372092	-0.012900
G54	+	G21	0.006681	0.234008	0.005091
G55	-	G21	-0.046741	0.980259	-0.149203
G56	+	G21	0.003617	0.379644	0.004472
G57	-	G21	-0.027854	0.663641	-0.060194
G58	-	G21	-0.000851	0.246176	-0.000682
G59	+	G21	0.037214	0.651987	0.079009
G60	+	G21	0.016534	0.272107	0.014650
G61	+	G21	0.029790	0.470215	0.045614
G62	-	G21	-0.027482	0.782150	-0.069997
G63	-	G21	-0.020547	0.523785	-0.035045
G64	-	G21	-0.014944	0.358357	-0.017439
G65	-	G21	-0.035180	0.731896	-0.083847
G66	+	G21	0.030723	0.517323	0.051756
G67	-	G21	-0.059116	0.990854	-0.190744
G68	+	G21	0.025262	0.446116	0.036699
G69	+	G21	0.039779	0.714401	0.092540
G70	+	G21	0.043347	0.658549	0.092958
G71	-	G21	-0.024271	0.430678	-0.034039
G72	+	G21	0.043385	0.707776	0.099994
G73	+	G21	0.004296	0.203677	0.002849
G74	-	G21	-0.064213	0.993799	-0.207806
G75	+	G21	0.097620	0.999970	0.317880
G76	-	G21	-0.039353	0.678780	-0.086986
G77	-	G21	-0.022028	0.380263	-0.027277
G78	-	G21	-0.018248	0.500082	-0.029716
G79	-	G21	-0.037694	0.882889	-0.108373
G80	+	G21	0.066453	0.959367	0.207604
G81	-	G21	-0.017572	0.421701	-0.024131
G82	+	G21	0.009054	0.260411	0.007678
G83	-	G21	-0.010730	0.356675	-0.012463
G84	+	G21	0.002263	0.248826	0.001834
G85	+	G21	0.046863	0.791033	0.120716
G86	+	G21	0.073488	0.999396	0.239162
G87	-	G21	-0.001792	0.329326	-0.001922
G88	-	G21	-0.056701	0.995191	-0.183753
G89	+	G21	0.010897	0.222624	0.007900
G90	-	G21	-0.002279	0.217157	-0.001612
G91	+	G21	0.101614	0.999979	0.330889
G92	-	G21	-0.062046	0.993939	-0.200821
G93	-	G21	-0.073413	0.999694	-0.238989
G94	+	G21	0.066025	0.998706	0.214725
G95	+	G21	0.057365	0.971298	0.181440
G96	+	G21	0.028003	0.397875	0.036282
G97	-	G21	-0.070882	0.993657	-0.229355
G98	+	G21	0.032184	0.461519	0.048369
G99	+	G21	0.030444	0.439556	0.043577
G100	+	G21	0.000016	0.242856	0.000013
G1	-	G22	-0.006862	0.353230	-0.007893
G2	-	G22	-0.001741	0.415485	-0.002356
G3	-	G22	-0.002095	0.232761	-0.001588
G4	+	G22	0.006497	0.271511	0.005744
G5	+	G22	0.009176	0.423600	0.012658
G6	+	G22	0.002524	0.271223	0.002229
G7	-	G22	-0.003515	0.290320	-0.003323
G8	+	G22	0.006517	0.267416	0.005675
G9	-	G22	-0.005383	0.294819	-0.005168
G10	+	G22	0.000383	0.250174	0.000312
G11	+	G22	0.006246	0.312238	0.006351
G12	+	G22	0.004130	0.201407	0.002709
G13	-	G22	-0.010763	0.554180	-0.019424
G14	+	G22	0.003697	0.258413	0.003111
G15	-	G22	-0.007998	0.409452	-0.010664
G16	-	G22	-0.000597	0.251863	-0.000489
G17	-	G22	-0.009889	0.425769	-0.013710
G18	+	G22	0.004502	0.272257	0.003991
G19	+	G22	0.001029	0.231635	0.000776
G20	-	G22	-0.008404	0.464569	-0.012714
G21	+	G22	0.005015	0.331423	0.005412
G22	-	G22	-0.009781	0.510633	-0.016264
G23	+	G22	0.003591	0.229109	0.002679
G24	+	G22	0.005125	0.316279	0.005278
G25	+	G22	0.001452	0.283902	0.001343
G26	-	G22	-0.003036	0.414370	-0.004097
G27	+	G22	0.000650	0.332876	0.000705
G28	-	G22	-0.004689	0.176098	-0.002689
G29	-	G22	-0.001722	0.218141	-0.001223
G30	-	G22	-0.003304	0.237519	-0.002556
G31	+	G22	0.013476	0.684990	0.030060
G32	-	G22	-0.006548	0.313553	-0.006686
G33	+	G22	0.005924	0.380835	0.007347
G34	+	G22	0.012217	0.688387	0.027386
G35	-	G22	-0.005855	0.317663	-0.006057
G36	+	G22	0.002976	0.201220	0.001950
G37	+	G22	0.007901	0.361097	0.009290
G38	+	G22	0.002569	0.267927	0.002241
G39	+	G22	0.001354	0.242656	0.001070
G40	+	G22	0.006455	0.386649	0.008127
G41	+	G22	0.003953	0.277398	0.003570
G42	+	G22	0.000303	0.294292	0.000291
G43	+	G22	0.002438	0.211420	0.001678
G44	+	G22	0.004561	0.302678	0.004495
G45	+	G22	0.003743	0.277720	0.003385
G46	+	G22	0.007237	0.298491	0.007035
G47	-	G22	-0.004737	0.278679	-0.004299
G48	-	G22	-0.000480	0.207738	-0.000325
G49	+	G22	0.009570	0.423212	0.013189
G50	+	G22	0.019342	0.955826	0.060203
G51	+	G22	0.001403	0.269620	0.001231
G52	+	G22	0.000066	0.217017	0.000047
G53	-	G22	-0.002422	0.330600	-0.002608
G54	+	G22	0.007601	0.364527	0.009022
G55	+	G22	0.003906	0.269177	0.003424
G56	-	G22	-0.001857	0.373665	-0.002259
G57	-	G22	-0.003382	0.278237	-0.003064
G58	+	G22	0.007190	0.366433	0.008579
G59	-	G22	-0.000292	0.242465	-0.000231
G60	-	G22	-0.010060	0.529350	-0.017340
G61	+	G22	0.010911	0.601569	0.021375
G62	+	G22	0.002156	0.209109	0.001468
G63	+	G22	0.010711	0.516950	0.018030
G64	-	G22	-0.002298	0.263568	-0.001972
G65	-	G22	-0.004090	0.310859	-0.004141
G66	+	G22	0.002006	0.263366	0.001720
G67	+	G22	0.000988	0.143204	0.000461
G68	+	G22	0.000929	0.277234	0.000839
G69	-	G22	-0.002773	0.263871	-0.002383
G70	+	G22	0.005537	0.314071	0.005663
G71	+	G22	0.002420	0.232970	0.001836
G72	+	G22	0.012826	0.499949	0.020882
G73	-	G22	-0.006672	0.245395	-0.005331
G74	-	G22	-0.004640	0.283582	-0.004285
G75	+	G22	0.008174	0.363359	0.009672
G76	-	G22	-0.010364	0.401099	-0.013536
G77	-	G22	-0.000885	0.252261	-0.000727
G78	+	G22	0.003287	0.268299	0.002872
G79	+	G22	0.016073	0.832690	0.043583
G80	+	G22	0.001225	0.238923	0.000953
G81	-	G22	-0.004605	0.274036	-0.004109
G82	-	G22	-0.002486	0.236827	-0.001917
G83	-	G22	-0.001868	0.238874	-0.001453
G84	-	G22	-0.002198	0.230069	-0.001646
G85	+	G22	0.005078	0.285909	0.004728
G86	+	G22	0.012506	0.658629	0.026823
G87	+	G22	0.002361	0.317548	0.002441
G88	+	G22	0.009365	0.482729	0.014721
G89	+	G22	0.003751	0.231319	0.002826
G90	+	G22	0.005709	0.266456	0.004953
G91	+	G22	0.002219	0.258973	0.001872
G92	-	G22	-0.003507	0.239212	-0.002732
G93	+	G22	0.000765	0.234533	0.000585
G94	+	G22	0.006910	0.244425	0.005500
G95	+	G22	0.000461	0.180391	0.000271
G96	-	G22	-0.003946	0.252971	-0.003251
G97	-	G22	-0.002281	0.276611	-0.002055
G98	-	G22	-0.004790	0.212157	-0.003309
G99	+	G22	0.001901	0.212709	0.001317
G100	+	G22	0.001539	0.242975	0.001218
G1	-	G23	-0.025994	0.316719	-0.026809
G2	+	G23	0.054916	0.537862	0.096186
G3	+	G23	0.026745	0.324470	0.028259
G4	-	G23	-0.053868	0.518713	-0.090990
G5	-	G23	-0.092729	0.835256	-0.252217
G6	+	G23	0.021507	0.317941	0.022267
G7	+	G23	0.072832	0.816962	0.193759
G8	+	G23	0.132172	0.994107	0.427869
G9	+	G23	0.022255	0.295392	0.021407
G10	+	G23	0.004336	0.275889	0.003896
G11	+	G23	0.033116	0.368783	0.039769
G12	+	G23	0.104760	0.986815	0.336643
G13	+	G23	0.083522	0.921359	0.250593
G14	-	G23	-0.043870	0.427511	-0.061073
G15	-	G23	-0.122894	0.998315	-0.399517
G16	+	G23	0.072578	0.614232	0.145170
G17	-	G23	-0.010535	0.271254	-0.009306
G18	+	G23	0.069083	0.750340	0.168797
G19	-	G23	-0.097226	0.882979	-0.279557
G20	-	G23	-0.139278	0.999830	-0.453466
G21	+	G23	0.074135	0.702074	0.169490
G22	-	G23	-0.066918	0.570879	-0.124402
G23	+	G23	0.082878	0.959203	0.258874
G24	+	G23	0.021388	0.321754	0.022410
G25	+	G23	0.061158	0.546270	0.108793
G26	+	G23	0.004959	0.420780	0.006796
G27	-	G23	-0.043974	0.454086	-0.065023
G28	+	G23	0.057120	0.625620	0.116368
G29	-	G23	-0.025615	0.302365	-0.025221
G30	-	G23	-0.012693	0.243868	-0.010080
G31	+	G23	0.074664	0.836275	0.203327
G32	+	G23	0.035333	0.393042	0.045222
G33	-	G23	-0.026164	0.397751	-0.033889
G34	+	G23	0.175182	1.000000	0.570464
G35	-	G23	-0.056288	0.647232	-0.118636
G36	-	G23	-0.054565	0.521004	-0.092575
G37	-	G23	-0.024610	0.283135	-0.022690
G38	+	G23	0.048695	0.569573	0.090318
G39	+	G23	0.076333	0.827577	0.205712
G40	+	G23	0.005073	0.320691	0.005297
G41	-	G23	-0.007360	0.297320	-0.007126
G42	+	G23	0.009461	0.317287	0.009775
G43	+	G23	0.040723	0.383333	0.050833
G44	-	G23	-0.033301	0.419194	-0.045458
G45	+	G23	0.080801	0.946378	0.249012
G46	+	G23	0.010971	0.257241	0.009190
G47	+	G23	0.089905	0.765362	0.224072
G48	-	G23	-0.099933	0.961392	-0.312858
G49	+	G23	0.147119	0.999540	0.478856
G50	+	G23	0.062150	0.718338	0.145380
G51	+	G23	0.085731	0.790543	0.220700
G52	-	G23	-0.052636	0.629960	-0.107977
G53	+	G23	0.008333	0.334462	0.009076
G54	+	G23	0.080196	0.874861	0.228470
G55	-	G23	-0.002629	0.242657	-0.002078
G56	-	G23	-0.004427	0.379811	-0.005476
G57	+	G23	0.128568	0.995667	0.416854
G58	+	G23	0.033761	0.384706	0.042294
G59	+	G23	0.059690	0.763050	0.148318
G60	+	G23	0.075818	0.887973	0.219236
G61	+	G23	0.052061	0.635896	0.107805
G62	-	G23	-0.018111	0.248227	-0.014640
G63	-	G23	-0.030308	0.362534	-0.035780
G64	+	G23	0.011935	0.286829	0.011148
G65	+	G23	0.011959	0.307666	0.011982
G66	+	G23	0.085422	0.938413	0.261036
G67	-	G23	-0.039352	0.299414	-0.038368
G68	+	G23	0.071045	0.697471	0.161361
G69	+	G23	0.070209	0.881946	0.201639
G70	+	G23	0.017292	0.300212	0.016905
G71	+	G23	0.019332	0.264029	0.016621
G72	+	G23	0.014508	0.233416	0.011027
G73	+	G23	0.004476	0.189039	0.002755
G74	-	G23	-0.101137	0.951177	-0.313263
G75	+	G23	0.090953	0.914906	0.270977
G76	-	G23	-0.045118	0.409356	-0.060143
G77	-	G23	-0.013380	0.295672	-0.012883
G78	+	G23	0.091899	0.948215	0.283761
G79	+	G23	0.050206	0.551360	0.090142
G80	+	G23	0.112606	0.949136	0.348038
G81	-	G23	-0.060029	0.613045	-0.119838
G82	+	G23	0.009918	0.252389	0.008152
G83	-	G23	-0.052237	0.602031	-0.102408
G84	+	G23	0.016653	0.266691	0.014462
G85	+	G23	0.020756	0.299047	0.020213
G86	+	G23	0.114315	0.997916	0.371478
G87	-	G23	-0.003346	0.332788	-0.003626
G88	-	G23	-0.008303	0.253482	-0.006854
G89	-	G23	-0.033710	0.335112	-0.036786
G90	+	G23	0.027206	0.285920	0.025331
G91	+	G23	0.055287	0.609986	0.109820
G92	-	G23	-0.003589	0.228218	-0.002667
G93	-	G23	-0.104294	0.978420	-0.332294
G94	+	G23	0.067584	0.804635	0.177085
G95	+	G23	0.111557	0.998047	0.362565
G96	+	G23	0.065885	0.823662	0.176714
G97	+	G23	0.025019	0.332032	0.027051
G98	+	G23	0.090434	0.974602	0.287011
G99	+	G23	0.120041	0.999186	0.390582
G100	+	G23	0.088681	0.972840	0.280936
G1	-	G24	-0.038812	0.813040	-0.102757
G2	-	G24	-0.007544	0.426190	-0.010470
G3	+	G24	0.030222	0.562228	0.055332
G4	+	G24	0.007273	0.209451	0.004961
G5	-	G24	-0.024301	0.427546	-0.033834
G6	-	G24	-0.015140	0.341498	-0.016837
G7	+	G24	0.041313	0.791075	0.106425
G8	+	G24	0.033783	0.508222	0.055910
G9	-	G24	-0.000226	0.229600	-0.000169
G10	-	G24	-0.025575	0.416904	-0.034721
G11	+	G24	0.027916	0.533023	0.048454
G12	+	G24	0.013218	0.225465	0.009704
G13	+	G24	0.018287	0.380529	0.022661
G14	+	G24	0.002551	0.243082	0.002019
G15	-	G24	-0.084483	0.999811	-0.275059
G16	-	G24	-0.044293	0.615775	-0.088817
G17	-	G24	-0.013400	0.300616	-0.013118
G18	+	G24	0.018726	0.353966	0.021584
G19	-	G24	-0.022295	0.374804	-0.027211
G20	-	G24	-0.032227	0.703937	-0.073874
G21	+	G24	0.045923	0.725946	0.108561
G22	-	G24	-0.006097	0.469750	-0.009327
G23	+	G24	0.009224	0.239974	0.007208
G24	+	G24	0.017903	0.370812	0.021618
G25	+	G24	0.045320	0.654709	0.096622
G26	-	G24	-0.020356	0.461087	-0.030564
G27	-	G24	-0.087122	0.946056	-0.268401
G28	-	G24	-0.033465	0.563125	-0.061368
G29	+	G24	0.005516	0.232321	0.004173
G30	-	G24	-0.057362	0.983134	-0.183644
G31	+	G24	0.055721	0.954027	0.173109
G32	+	G24	0.011634	0.259521	0.009832
G33	+	G24	0.003689	0.353265	0.004244
G34	+	G24	0.063103	0.995581	0.204581
G35	-	G24	-0.035123	0.690622	-0.078989
G36	+	G24	0.026725	0.433690	0.037743
G37	-	G24	-0.003323	0.221547	-0.002398
G38	+	G24	0.070762	0.996134	0.229540
G39	+	G24	0.011484	0.290686	0.010871
G40	+	G24	0.016873	0.391817	0.021529
G41	-	G24	-0.001273	0.281927	-0.001169
G42	+	G24	0.023780	0.435408	0.033717
G43	+	G24	0.057513	0.935007	0.175113
G44	-	G24	-0.031623	0.689167	-0.070968
G45	+	G24	0.060830	0.993317	0.196763
G46	+	G24	0.013326	0.286358	0.012426
G47	+	G24	0.015876	0.316616	0.016369
G48	-	G24	-0.016744	0.308582	-0.016825
G49	+	G24	0.069912	0.992193	0.225885
G50	+	G24	0.074959	0.999005	0.243853
G51	+	G24	0.033718	0.538299	0.059104
G52	+	G24	0.009137	0.262885	0.007821
G53	-	G24	-0.010691	0.355353	-0.012371
G54	+	G24	0.006095	0.247833	0.004919
G55	+	G24	0.041587	0.850902	0.115233
G56	-	G24	-0.011380	0.399403	-0.014801
G57	+	G24	0.096645	0.999882	0.314677
G58	+	G24	0.037196	0.737421	0.089320
G59	+	G24	0.044780	0.914543	0.133359
G60	+	G24	0.006753	0.269889	0.005935
G61	+	G24	0.037048	0.775292	0.093533
G62	+	G24	0.019205	0.352827	0.022065
G63	-	G24	-0.003559	0.266335	-0.003086
G64	+	G24	0.008826	0.289941	0.008333
G65	-	G24	-0.006396	0.304419	-0.006340
G66	+	G24	0.079323	0.999257	0.258115
G67	+	G24	0.027498	0.373335	0.033430
G68	+	G24	0.016416	0.361394	0.019319
G69	-	G24	-0.031251	0.673424	-0.068532
G70	-	G24	-0.016857	0.333848	-0.018326
G71	+	G24	0.015445	0.292154	0.014694
G72	+	G24	0.039981	0.611290	0.079587
G73	-	G24	-0.079626	0.984629	-0.255309
G74	-	G24	-0.024488	0.437278	-0.034870
G75	+	G24	0.052995	0.909221	0.156905
G76	-	G24	-0.011469	0.274780	-0.010262
G77	+	G24	0.002125	0.272864	0.001888
G78	+	G24	0.080762	0.999295	0.262809
G79	+	G24	0.033496	0.631321	0.068861
G80	-	G24	-0.027386	0.425419	-0.037938
G81	-	G24	-0.046234	0.790874	-0.119072
G82	+	G24	0.005785	0.251573	0.004739
G83	-	G24	-0.012025	0.289939	-0.011353
G84	+	G24	0.016147	0.292594	0.015385
G85	+	G24	0.009299	0.277999	0.008418
G86	+	G24	0.000017	0.192479	0.000011
G87	-	G24	-0.018561	0.399067	-0.024120
G88	+	G24	0.076028	0.998941	0.247314
G89	+	G24	0.011171	0.248642	0.009045
G90	+	G24	0.014960	0.274523	0.013374
G91	+	G24	0.048569	0.871141	0.137781
G92	+	G24	0.074861	0.996122	0.242832
G93	-	G24	-0.009482	0.274324	-0.008471
G94	+	G24	0.000936	0.151873	0.000463
G95	+	G24	0.080473	0.999966	0.262043
G96	+	G24	0.054211	0.975937	0.172284
G97	+	G24	0.050508	0.858474	0.141196
G98	+	G24	0.019207	0.305078	0.019081
G99	+	G24	0.026848	0.523382	0.045757
G100	+	G24	0.038864	0.837464	0.105988
G1	+	G25	0.049760	0.554956	0.089924
G2	-	G25	-0.021197	0.465508	-0.032132
G3	-	G25	-0.000470	0.236957	-0.000362
G4	+	G25	0.009163	0.183926	0.005488
G5	+	G25	0.039911	0.497778	0.064695
G6	-	G25	-0.012613	0.369795	-0.015189
G7	-	G25	-0.047901	0.905792	-0.141291
G8	-	G25	-0.023572	0.338791	-0.026005
G9	+	G25	0.023877	0.225689	0.017548
G10	+	G25	0.025135	0.339428	0.027782
G11	-	G25	-0.006737	0.277047	-0.006078
G12	-	G25	-0.057263	0.970557	-0.180980
G13	-	G25	-0.010351	0.353940	-0.011930
G14	+	G25	0.007689	0.241439	0.006045
G15	+	G25	0.108990	0.999726	0.354817
G16	-	G25	-0.019180	0.340796	-0.021285
G17	-	G25	-0.003350	0.265975	-0.002902
G18	+	G25	0.027787	0.310061	0.028056
G19	+	G25	0.081413	0.964191	0.255619
G20	+	G25	0.103895	0.999388	0.338117
G21	-	G25	-0.061569	0.863440	-0.173112
G22	+	G25	0.036332	0.535057	0.063304
G23	+	G25	0.015019	0.167309	0.008183
G24	-	G25	-0.012841	0.365282	-0.015275
G25	-	G25	-0.028091	0.415691	-0.038026
G26	+	G25	0.028079	0.474139	0.043353
G27	+	G25	0.038010	0.493485	0.061081
G28	-	G25	-0.033061	0.675269	-0.072699
G29	+	G25	0.012143	0.202966	0.008026
G30	+	G25	0.052709	0.621718	0.106712
G31	-	G25	-0.057065	0.960035	-0.178399
G32	-	G25	-0.005980	0.265959	-0.005179
G33	+	G25	0.019520	0.393764	0.025030
G34	-	G25	-0.089771	0.999976	-0.292322
G35	+	G25	0.103643	0.999045	0.337179
G36	+	G25	0.052806	0.680213	0.116968
G37	+	G25	0.026693	0.262077	0.022781
G38	-	G25	-0.024765	0.587580	-0.047384
G39	-	G25	-0.041206	0.794939	-0.106669
G40	-	G25	-0.022773	0.495814	-0.036768
G41	+	G25	0.007444	0.289283	0.007012
G42	+	G25	0.020027	0.343979	0.022433
G43	-	G25	-0.029855	0.480156	-0.046680
G44	+	G25	0.068370	0.898336	0.200006
G45	-	G25	-0.018106	0.548619	-0.032346
G46	-	G25	-0.000667	0.247488	-0.000537
G47	-	G25	-0.011594	0.305715	-0.011543
G48	+	G25	0.065535	0.886497	0.189185
G49	-	G25	-0.074563	0.990975	-0.240614
G50	-	G25	-0.029463	0.655458	-0.062886
G51	-	G25	-0.016821	0.360475	-0.019745
G52	+	G25	0.055420	0.683382	0.123329
G53	-	G25	-0.002080	0.331098	-0.002243
G54	-	G25	-0.037794	0.757769	-0.093260
G55	+	G25	0.032150	0.297679	0.031164
G56	-	G25	-0.032710	0.527004	-0.056135
G57	-	G25	-0.055197	0.936292	-0.168293
G58	+	G25	0.012939	0.214741	0.009048
G59	-	G25	-0.025260	0.699529	-0.057541
G60	+	G25	0.000849	0.247714	0.000685
G61	-	G25	-0.010590	0.370857	-0.012789
G62	+	G25	0.030605	0.221503	0.022075
G63	+	G25	0.065041	0.870861	0.184448
G64	+	G25	0.004684	0.264962	0.004041
G65	+	G25	0.050032	0.661176	0.107721
G66	-	G25	-0.074648	0.997719	-0.242528
G67	+	G25	0.070705	0.936224	0.215559
G68	-	G25	-0.028707	0.496026	-0.046369
G69	-	G25	-0.015032	0.479450	-0.023468
G70	-	G25	-0.000730	0.281134	-0.000669
G71	-	G25	-0.021053	0.339931	-0.023305
G72	-	G25	-0.055790	0.816379	-0.148316
G73	-	G25	-0.026630	0.346499	-0.030048
G74	+	G25	0.080000	0.960837	0.250309
G75	-	G25	-0.049243	0.849590	-0.136235
G76	+	G25	0.057827	0.708610	0.133437
G77	+	G25	0.030013	0.393104	0.038420
G78	-	G25	-0.026481	0.610958	-0.052685
G79	-	G25	-0.007697	0.277528	-0.006956
G80	-	G25	-0.032010	0.475160	-0.049529
G81	+	G25	0.079759	0.965947	0.250883
G82	+	G25	0.034925	0.412967	0.046967
G83	+	G25	0.076678	0.962236	0.240263
G84	+	G25	0.000214	0.238693	0.000166
G85	-	G25	-0.012322	0.314357	-0.012614
G86	-	G25	-0.077160	0.999574	-0.251156
G87	-	G25	-0.003137	0.329805	-0.003369
G88	+	G25	0.060906	0.818162	0.162269
G89	+	G25	0.022091	0.236857	0.017039
