SourceGENES,TargetGENES,Interaction,Edges
G27,G46,1.00466513533401e-35,activation
G78,G66,1.00362272701602e-35,repression
G34,G28,9.9760427705561e-36,activation
G17,G66,9.97005042163322e-36,activation
G47,G59,9.96049807238379e-36,repression
G22,G59,9.95848845406214e-36,activation
G6,G83,9.95497050617349e-36,activation
G73,G42,9.90512004299628e-36,activation
G6,G59,9.90282205987528e-36,repression
G89,G33,9.85890486260474e-36,repression
G34,G44,9.84722715128901e-36,repression
G18,G80,9.83422531659518e-36,activation
G33,G86,9.82522026667181e-36,repression
G34,G13,9.82462916601538e-36,repression
G71,G42,9.81902413240908e-36,activation
G5,G49,9.78541575643515e-36,repression
G91,G84,9.7835736947174e-36,repression
G64,G36,9.77986135437809e-36,repression
G74,G49,9.74833108359612e-36,activation
G61,G58,9.73431660802659e-36,repression
G96,G36,9.70872733009491e-36,activation
G52,G36,9.70373314417398e-36,repression
G30,G80,9.69983672744215e-36,repression
G74,G80,9.67640251696101e-36,activation
G17,G83,9.66763507554238e-36,activation
G9,G59,9.6624804597837e-36,repression
G81,G43,9.64329238969364e-36,activation
G60,G87,9.51992127098028e-36,repression
G34,G59,9.47992683807811e-36,activation
G22,G78,9.45802987655806e-36,activation
G33,G19,9.4214524143042e-36,repression
G64,G80,9.37159519295376e-36,activation
G64,G87,9.35487928022035e-36,activation
G38,G17,9.34343679052607e-36,activation
G81,G100,9.33290414928436e-36,repression
G53,G83,9.32485383544574e-36,repression
G75,G59,9.30689880055257e-36,activation
G21,G42,9.26964455441952e-36,activation
G89,G49,9.26746024662214e-36,repression
G75,G58,9.2424867927276e-36,repression
G22,G89,9.18321242492316e-36,repression
G89,G24,9.18117271434884e-36,repression
G90,G42,9.16838951498367e-36,repression
G4,G92,9.09969375321814e-36,activation
G65,G87,9.05954342683772e-36,repression
G81,G14,9.05039264186061e-36,activation
G61,G49,9.01155075464355e-36,repression
G33,G43,8.94207646189231e-36,activation
G65,G19,8.93737506283896e-36,activation
G38,G2,8.91743826738707e-36,repression
G71,G7,8.91186987369759e-36,repression
G52,G80,8.91111328232363e-36,repression
G71,G49,8.9106123509938e-36,repression
G32,G80,8.90886751666094e-36,activation
G4,G89,8.90731802715214e-36,repression
G23,G92,8.89979912581193e-36,activation
G41,G87,8.89162874230095e-36,repression
G93,G80,8.88693048328826e-36,activation
G94,G46,8.85340874310104e-36,activation
G5,G59,8.84735103096946e-36,repression
G93,G89,8.84510631704847e-36,repression
G77,G38,8.83057970447596e-36,activation
G81,G28,8.79578037269855e-36,activation
G55,G100,8.78971460342346e-36,activation
G41,G84,8.77959687568484e-36,activation
G73,G100,8.77876320128916e-36,activation
G52,G49,8.73304868894248e-36,activation
G17,G76,8.71539821193178e-36,activation
G22,G2,8.68743724780544e-36,repression
G91,G89,8.68548115144362e-36,activation
G82,G46,8.64056304582459e-36,repression
G25,G7,8.63483383962452e-36,activation
G81,G66,8.63260665518885e-36,repression
G17,G44,8.62262151655169e-36,activation
G41,G7,8.60478412289814e-36,activation
G34,G70,8.57106075124201e-36,repression
G92,G31,8.56743224650931e-36,repression
G61,G92,8.56554299128497e-36,activation
G1,G7,8.53398481966748e-36,activation
G74,G38,8.52025683455021e-36,repression
G22,G38,8.50364090399028e-36,repression
G58,G59,8.47249427162329e-36,activation
G55,G86,8.45838255875944e-36,repression
G47,G80,8.42683912571047e-36,repression
G9,G92,8.41231245612341e-36,repression
G30,G97,8.40349815294394e-36,repression
G89,G21,8.39824019936663e-36,repression
G52,G38,8.39580497194664e-36,repression
G88,G89,8.38737800433496e-36,repression
G74,G36,8.3655271771163e-36,repression
G60,G6,8.36345409723818e-36,repression
G77,G89,8.36085496415522e-36,repression
G51,G36,8.31755066400934e-36,repression
G1,G38,8.31697670061972e-36,activation
G9,G7,8.31418955128631e-36,repression
G77,G80,8.30254022326432e-36,activation
G78,G43,8.29615377432858e-36,activation
G11,G13,8.28518294117812e-36,repression
G98,G46,8.28065244384924e-36,repression
G91,G87,8.27800337592386e-36,repression
G75,G87,8.25756293546518e-36,repression
G32,G38,8.24894017681806e-36,activation
G30,G92,8.24127120538151e-36,repression
G33,G26,8.23719670844181e-36,repression
G52,G100,8.21367085115967e-36,activation
G12,G49,8.20084836438077e-36,activation
G92,G49,8.19863843364398e-36,repression
G53,G84,8.1590118132154e-36,activation
G77,G49,8.15786924052913e-36,activation
G95,G46,8.14870338219313e-36,repression
G79,G92,8.14522541634686e-36,repression
G1,G83,8.14410184885471e-36,activation
G41,G46,8.14197798503351e-36,repression
G3,G38,8.1336347773255e-36,activation
G41,G49,8.13060821858405e-36,activation
G31,G44,8.12933998074421e-36,repression
G23,G83,8.1247093574876e-36,activation
G22,G54,8.12173944203937e-36,activation
G75,G100,8.11903881167536e-36,repression
G89,G99,8.10507548643801e-36,activation
G92,G17,8.09271900669945e-36,repression
G91,G80,8.07623748724659e-36,repression
G25,G83,8.04746750211506e-36,activation
G47,G49,8.02966981493429e-36,repression
G23,G8,8.02633510747466e-36,activation
G23,G89,8.02550212647621e-36,repression
G92,G2,8.0251721339581e-36,activation
G78,G37,8.01138843688871e-36,repression
G34,G19,7.96577500978624e-36,repression
G75,G15,7.96479419074587e-36,activation
G74,G83,7.95820787404305e-36,repression
G18,G89,7.95360026945175e-36,activation
G55,G20,7.94931110216859e-36,repression
G94,G42,7.94291592437604e-36,activation
G1,G89,7.93702336933941e-36,repression
G39,G1,7.93588555974343e-36,repression
G55,G14,7.92448454806734e-36,activation
G4,G100,7.92236355438749e-36,activation
G60,G83,7.90276206457751e-36,repression
G62,G28,7.89739828242364e-36,activation
G98,G14,7.87796939638149e-36,repression
G1,G92,7.87742982840903e-36,activation
G29,G44,7.87424386667421e-36,repression
G88,G14,7.86872672179325e-36,activation
G18,G100,7.84570373944745e-36,activation
G96,G20,7.82764339281687e-36,activation
G51,G100,7.81678011276888e-36,activation
G33,G28,7.81075609787332e-36,repression
G11,G42,7.80776483247257e-36,repression
G89,G92,7.7812441336547e-36,activation
G34,G26,7.75844477692928e-36,repression
G96,G59,7.75731171651771e-36,repression
G78,G86,7.74879568255274e-36,activation
G4,G7,7.6774314462173e-36,activation
G58,G42,7.67434621243749e-36,activation
G64,G46,7.65613396782495e-36,repression
G77,G7,7.64584143477852e-36,activation
G12,G80,7.64403935392486e-36,repression
G74,G89,7.63051004104297e-36,repression
G52,G89,7.61852848668613e-36,activation
G81,G70,7.61848311345967e-36,activation
G47,G38,7.61089890089305e-36,activation
G12,G59,7.60541910959223e-36,activation
G38,G33,7.6016150316463e-36,activation
G17,G42,7.57612299877138e-36,repression
G39,G18,7.5664482670223e-36,activation
G30,G59,7.53427292017867e-36,repression
G32,G59,7.52084006523279e-36,activation
G3,G89,7.50940200085811e-36,repression
G18,G13,7.50182209212844e-36,activation
G65,G6,7.48757581074352e-36,repression
G6,G49,7.48420730118951e-36,repression
G53,G59,7.46320137468344e-36,activation
G9,G38,7.45158801346846e-36,activation
G64,G58,7.44793023636444e-36,activation
G34,G14,7.44139616075357e-36,repression
G75,G38,7.4333539795639e-36,activation
G89,G29,7.42588454506637e-36,repression
G39,G69,7.42502832294596e-36,repression
G75,G19,7.40324881564684e-36,repression
G71,G89,7.35996643758387e-36,activation
G39,G11,7.35595292443302e-36,activation
G32,G92,7.3553424243433e-36,activation
G4,G36,7.34863002706606e-36,repression
G55,G7,7.32820376197712e-36,activation
G30,G38,7.32796105816113e-36,activation
G21,G59,7.30554116650712e-36,repression
G25,G80,7.27739183787072e-36,repression
G74,G92,7.27079135073447e-36,repression
G18,G38,7.259933594716e-36,repression
G55,G49,7.2454905006565e-36,repression
G51,G13,7.2348104961664e-36,activation
G65,G38,7.2226043781845e-36,repression
G39,G12,7.21773787522586e-36,repression
G9,G89,7.19546487131013e-36,activation
G74,G100,7.18816963026049e-36,repression
G88,G80,7.17991205317498e-36,repression
G32,G97,7.17000156081436e-36,activation
G33,G70,7.16116062364817e-36,repression
G93,G38,7.15540182203562e-36,repression
G41,G92,7.13952954964111e-36,activation
G9,G97,7.12273879389138e-36,activation
G81,G76,7.09712328056349e-36,repression
G49,G42,7.06323818105208e-36,repression
G47,G83,7.05277354538365e-36,activation
G29,G66,7.04260637594862e-36,repression
G74,G7,7.00452820013942e-36,activation
G17,G19,7.00258977950483e-36,repression
G1,G100,7.00199579397752e-36,repression
G23,G31,6.99753604310461e-36,activation
G66,G19,6.96508803322887e-36,repression
G91,G58,6.96444080212901e-36,repression
G34,G69,6.89476570850022e-36,activation
G31,G76,6.88455014778508e-36,repression
G52,G7,6.87657854374661e-36,activation
G4,G83,6.86928312511188e-36,activation
G5,G80,6.84226438543301e-36,repression
G39,G81,6.79635994416554e-36,repression
G4,G97,6.7934740042354e-36,activation
G29,G76,6.75541717355245e-36,activation
G91,G36,6.74173133286657e-36,activation
G30,G7,6.71999617552653e-36,repression
G55,G43,6.71463593287006e-36,repression
G47,G89,6.70917810412744e-36,repression
G31,G66,6.70878965083678e-36,repression
G78,G14,6.65901722952451e-36,activation
G66,G84,6.65213845413592e-36,repression
G89,G54,6.64720306305716e-36,activation
G47,G36,6.6403283377103e-36,activation
G18,G92,6.63660000461842e-36,activation
G32,G89,6.62782956244538e-36,repression
G92,G33,6.62757629396608e-36,activation
G38,G78,6.62389649081381e-36,activation
G23,G38,6.60445601111308e-36,activation
G5,G83,6.59156191264035e-36,repression
G30,G89,6.59084839590503e-36,activation
G32,G49,6.58828330680237e-36,activation
G17,G86,6.57607235411723e-36,activation
G60,G100,6.57180086805445e-36,repression
G92,G78,6.56743863274452e-36,activation
G90,G59,6.5653532319948e-36,activation
G34,G37,6.56475004221059e-36,activation
G93,G14,6.55031281904247e-36,repression
G60,G38,6.54141876304985e-36,activation
G5,G7,6.53634604815422e-36,repression
G29,G15,6.51840233663722e-36,repression
G62,G84,6.515950128669e-36,repression
G49,G43,6.49977465254305e-36,repression
G11,G100,6.49733133354126e-36,repression
G52,G13,6.48935793239089e-36,repression
G21,G86,6.48270674712268e-36,activation
G39,G74,6.46035560872159e-36,repression
G34,G40,6.45362612438822e-36,repression
G89,G96,6.44458615217235e-36,activation
G15,G83,6.44428886551496e-36,repression
G47,G100,6.43207290186491e-36,activation
G39,G35,6.42980806388607e-36,repression
G53,G58,6.41127794507739e-36,repression
G88,G38,6.38212146616006e-36,repression
G64,G7,6.37833845571414e-36,activation
G33,G69,6.37485814586393e-36,activation
G91,G46,6.36434678391807e-36,activation
G65,G100,6.35715338622232e-36,activation
G39,G32,6.3548927593006e-36,activation
G73,G7,6.34067767795553e-36,activation
G39,G72,6.32844871683869e-36,repression
G27,G14,6.32784376235933e-36,activation
G62,G42,6.32368324316977e-36,repression
G30,G36,6.31644646390549e-36,repression
G88,G86,6.31632145345605e-36,repression
G47,G92,6.31566110094181e-36,activation
G81,G37,6.296239543152e-36,activation
G71,G38,6.29251503784271e-36,activation
G58,G13,6.28863249432703e-36,repression
G27,G92,6.28179223234581e-36,activation
G38,G29,6.27771563874791e-36,activation
G75,G6,6.26778044645288e-36,activation
G12,G38,6.26594132741031e-36,repression
G53,G100,6.2629713278674e-36,repression
G21,G13,6.26080582138397e-36,repression
G39,G52,6.25168727897861e-36,repression
G61,G6,6.23655097306623e-36,activation
G33,G37,6.22365696868314e-36,repression
G3,G84,6.17732440909726e-36,repression
G39,G47,6.14997209183602e-36,repression
G22,G45,6.14639421897519e-36,activation
G82,G54,6.13733221848122e-36,activation
G79,G46,6.11881019096346e-36,repression
G52,G92,6.11772889467981e-36,repression
G12,G92,6.08823692271407e-36,activation
G81,G40,6.05563008098189e-36,activation
G3,G46,6.04804961850879e-36,activation
G49,G37,6.03310081033658e-36,repression
G38,G92,6.00553168214971e-36,repression
G65,G83,5.9856448423595e-36,activation
G12,G36,5.96486867602496e-36,repression
G53,G87,5.9555218680433e-36,repression
G88,G46,5.95021479557765e-36,repression
G33,G39,5.94667355574028e-36,activation
G61,G47,5.93731895088887e-36,repression
G34,G53,5.92889085216479e-36,activation
G38,G24,5.92641521935418e-36,repression
G73,G49,5.90774429088452e-36,repression
G17,G43,5.89908112397753e-36,repression
G39,G4,5.89696437472485e-36,repression
G47,G7,5.88302279000963e-36,activation
G49,G26,5.87907736725555e-36,repression
G51,G38,5.87433358498197e-36,repression
G39,G20,5.8693063034835e-36,activation
G75,G13,5.86708951531255e-36,activation
G6,G80,5.86369142060076e-36,activation
G60,G69,5.85839669930471e-36,repression
G78,G40,5.85796480722851e-36,activation
G41,G58,5.83661483607744e-36,repression
G44,G84,5.8225165341999e-36,activation
G33,G53,5.81562465053735e-36,repression
G94,G14,5.80607039206888e-36,activation
G60,G18,5.79863428776719e-36,repression
G44,G19,5.79229712457459e-36,activation
G21,G66,5.77133945803126e-36,repression
G73,G86,5.76778279415024e-36,activation
G65,G59,5.76179632764142e-36,activation
G33,G40,5.73915725648073e-36,activation
G53,G38,5.72581444508263e-36,activation
G92,G24,5.71273931197015e-36,activation
G6,G100,5.7088303798722e-36,activation
G49,G86,5.70346482394447e-36,activation
G71,G46,5.69043324743479e-36,activation
G6,G7,5.68882895995626e-36,activation
G77,G46,5.67855925013342e-36,activation
G3,G80,5.67761736120864e-36,activation
G60,G59,5.67721728328199e-36,repression
G17,G26,5.66080507509855e-36,repression
G3,G7,5.65725538715925e-36,repression
G93,G46,5.65338791248389e-36,repression
G30,G78,5.65318920174848e-36,repression
G11,G86,5.65111800063814e-36,repression
G12,G89,5.63815461079106e-36,repression
G34,G39,5.61537051478941e-36,activation
G23,G100,5.60852746136611e-36,activation
G65,G18,5.59338551391833e-36,repression
G71,G80,5.57711070474552e-36,activation
G62,G38,5.57399567599829e-36,activation
G3,G87,5.54512641687852e-36,activation
G32,G100,5.54455934785781e-36,activation
G66,G58,5.5114812520929e-36,activation
G84,G59,5.48297917123806e-36,repression
G12,G7,5.45849820821489e-36,repression
G62,G89,5.45432287420931e-36,activation
G17,G28,5.45420960508818e-36,repression
G60,G74,5.44310090117856e-36,repression
G33,G48,5.43837836745229e-36,activation
G84,G36,5.43364240900814e-36,repression
G21,G43,5.4327089130079e-36,repression
G89,G85,5.42912515700351e-36,repression
G62,G46,5.42811960428721e-36,activation
G60,G47,5.41273533494449e-36,repression
G92,G92,5.39889320447515e-36,activation
G11,G28,5.39312614811133e-36,activation
G23,G13,5.39158235034258e-36,repression
G34,G100,5.37938835358462e-36,activation
G51,G89,5.36658703474553e-36,activation
G25,G89,5.36274713754646e-36,repression
G81,G56,5.35864768220896e-36,activation
G62,G69,5.33966684421982e-36,activation
G90,G86,5.32819881982544e-36,activation
G38,G99,5.3239318389564e-36,repression
G75,G89,5.32221965960383e-36,activation
G4,G54,5.29991674172853e-36,activation
G71,G14,5.29720119589866e-36,activation
G73,G14,5.29299121764545e-36,activation
G61,G28,5.29081025979722e-36,repression
G62,G19,5.28277675226117e-36,repression
G92,G29,5.27238011434862e-36,repression
G89,G80,5.27178275748405e-36,activation
G33,G14,5.27084436893697e-36,repression
G60,G1,5.26675641190974e-36,activation
G32,G78,5.24552259170583e-36,activation
G33,G36,5.24400555803004e-36,activation
G39,G71,5.23669208650699e-36,activation
G3,G28,5.2353816614423e-36,repression
G1,G13,5.23114780071542e-36,activation
G38,G20,5.23092925033797e-36,repression
G90,G43,5.22543895330795e-36,repression
G90,G14,5.22460345661173e-36,repression
G4,G78,5.2242934152851e-36,activation
G6,G13,5.22286203097815e-36,repression
G5,G89,5.21790692002771e-36,activation
G71,G86,5.20029041715737e-36,activation
G39,G88,5.19636083720806e-36,activation
G25,G92,5.19459836281874e-36,activation
G89,G30,5.16310014807973e-36,activation
G62,G86,5.14655139121564e-36,activation
G84,G49,5.14444088594696e-36,repression
G39,G51,5.14188956875568e-36,activation
G61,G74,5.1374196084633e-36,activation
