TF	target	importance
G58	G53	0.009114391532472534
G9	G33	0.009113106077172561
G44	G78	0.009111262150484266
G50	G97	0.009110151613473397
G86	G93	0.009109547259271194
G67	G52	0.009105394849022785
G67	G26	0.009104829558924058
G63	G24	0.009098587721666433
G97	G44	0.009097610706936633
G95	G74	0.009093516008202768
G99	G90	0.00909325105780945
G64	G71	0.009093229817656825
G5	G22	0.009091021390048326
G14	G57	0.009090931628590588
G83	G51	0.009090708488312444
G50	G75	0.009089000626535785
G37	G77	0.00908861528122991
G15	G9	0.009084156240371486
G73	G22	0.009081806816695985
G16	G42	0.009080182510208892
G87	G65	0.00907965935255321
G62	G7	0.009077595552852619
G69	G36	0.009077591252889731
G16	G73	0.009077496610552209
G69	G33	0.009077111222208974
G28	G39	0.009076771243083443
G49	G26	0.009074447055208443
G10	G22	0.009070866182270905
G6	G34	0.009070636186491551
G91	G95	0.009069523027931238
G42	G97	0.00906948538901958
G37	G44	0.00906909443158058
G23	G8	0.00906566108380369
G8	G53	0.009063282394053747
G14	G91	0.009063032118951781
G97	G66	0.009063014075187456
G1	G66	0.00906157516042445
G92	G66	0.009061443760197628
G77	G75	0.009060207579236337
G41	G52	0.009058710904620786
G34	G13	0.009056535396715965
G97	G69	0.009055652507473581
G89	G55	0.009055236094519845
G16	G22	0.009054708994997078
G28	G52	0.009052993638531858
G95	G26	0.00905255000153106
G37	G55	0.00905058595884906
G95	G58	0.009049573429874338
G97	G27	0.009045932201895807
G67	G79	0.009042533645204022
G19	G90	0.009041914230690874
G10	G75	0.009041837363326062
G71	G7	0.009040778962367829
G97	G4	0.009039351923978974
G6	G26	0.009039178251612547
G64	G93	0.009038229002881365
G49	G79	0.009038133802799473
G18	G43	0.009037651226881596
G88	G44	0.009036466821946148
G60	G63	0.009036328053305119
G64	G4	0.00903527929949335
G76	G61	0.00903490397616777
G42	G2	0.009033503678318528
G63	G7	0.009031486647871595
G41	G2	0.009029756279042596
G49	G78	0.009025124339975507
G43	G39	0.009020925434834777
G72	G78	0.009020558336018673
G77	G28	0.009020400625604446
G65	G13	0.009016556709797181
G51	G26	0.009016115447669806
G82	G87	0.00901505717768915
G15	G77	0.009014731441803633
G17	G65	0.009014033641324883
G89	G13	0.00901227366391295
G96	G53	0.00901110420486157
G82	G22	0.009010451382261952
G98	G46	0.009008619165127863
G38	G66	0.009005666557723257
G21	G66	0.008997729556185538
G30	G34	0.008997563329620279
G66	G2	0.008995725688917018
G26	G55	0.008995003598311537
G45	G59	0.008992934222734745
G80	G98	0.008991493372256826
G34	G7	0.008991351703478975
G72	G26	0.008990157865389314
G23	G26	0.008987360039720737
G51	G90	0.008987093398377163
G37	G58	0.008985790440897472
G82	G95	0.008985765582028477
G19	G51	0.008985428463683534
G61	G19	0.008982529875420135
G14	G69	0.008982338077772593
G50	G46	0.0089819191491496
G85	G2	0.008977988608494922
G3	G95	0.008973556689429283
G90	G15	0.008972263097610539
G71	G5	0.008972115620261312
G17	G42	0.008970758994946454
G44	G7	0.008965300135735212
G41	G94	0.008965046674480382
G89	G65	0.008961294737543096
G54	G30	0.00896106076239979
G52	G90	0.008959885326782805
G34	G25	0.008959398618635818
G24	G36	0.00895907469776367
G99	G38	0.008956917961590986
G73	G33	0.008956145760827245
G41	G80	0.008955179142521235
G5	G55	0.008952785234253713
G12	G44	0.008951894073359848
G63	G75	0.00895132645024044
G61	G95	0.008949997137296268
G38	G55	0.008940164124792456
G35	G75	0.008939283066959855
G68	G75	0.008938911829070336
G53	G66	0.008936629514382774
G38	G93	0.008936534091023704
G66	G44	0.008934117177032845
G55	G22	0.008932178963916135
G30	G89	0.008931338034296516
G34	G90	0.008919215147342712
G13	G78	0.008917324131057903
G40	G22	0.008914867839460234
G15	G52	0.008914782504422986
G16	G89	0.008914521494813076
G81	G99	0.008911478160075441
G23	G51	0.008910554127426513
G40	G26	0.008906595192839404
G32	G3	0.008904368144018907
G31	G93	0.008901211606346559
G8	G6	0.008900756816530221
G54	G36	0.008896135643413098
G18	G66	0.008895766898475448
G39	G26	0.008888953543463028
G78	G70	0.008882866219055199
G14	G26	0.008882754101509358
G12	G26	0.008879178552418536
G83	G86	0.008877213154948226
G51	G33	0.00887256912460965
G91	G69	0.008872406931349615
G15	G19	0.008871481723679568
G82	G66	0.008867212226660324
G49	G70	0.008866048247906048
G51	G73	0.008865707285554598
G87	G62	0.00886565091182977
G41	G90	0.008862324237111094
G50	G16	0.008861964319012232
G57	G86	0.008860450225297085
G14	G11	0.008855856851016202
G36	G78	0.008855837135197511
G100	G26	0.00885530743165908
G21	G71	0.008853576844231475
G27	G100	0.00885083635822253
G16	G100	0.008850024229134812
G21	G52	0.008848398019867263
G33	G75	0.008846603229089806
G7	G13	0.00884501721719346
G30	G72	0.008843395096001235
G73	G52	0.00884199660866413
G6	G87	0.008840672825911684
G41	G17	0.008840042229269172
G61	G9	0.008839688287146645
G43	G58	0.008838522226537495
G22	G24	0.00883829158303997
G43	G17	0.00883827629982482
G76	G10	0.008836863380469523
G64	G39	0.008834238548662283
G13	G33	0.008834181797829497
G92	G3	0.00883358633031128
G12	G60	0.00883329929158125
G2	G90	0.008831793621943609
G48	G55	0.00882808106717844
G31	G2	0.0088256938940075
G79	G2	0.008825401529455788
G39	G63	0.008823152751184683
G60	G67	0.008822946117597303
G25	G68	0.008821636839857382
G16	G9	0.008821539622612886
G68	G4	0.008820925006956724
G52	G89	0.008819207086251682
G91	G31	0.008817585021866654
G76	G64	0.0088173492103225
G41	G26	0.008815542326151617
G22	G65	0.008815344053907338
G26	G56	0.008809824483513152
G82	G23	0.008807946390046364
G100	G86	0.008807881067350563
G61	G77	0.008802813925539766
G37	G56	0.008802551141894047
G99	G44	0.008800909967300145
G100	G65	0.00879926064370468
G34	G66	0.008798767063038379
G65	G40	0.008798029588366214
G94	G93	0.00879730874547346
G95	G8	0.008797159576840987
G92	G4	0.00879688419884528
G78	G34	0.008796661290676586
G100	G22	0.008795003477583604
G82	G13	0.008793960724215592
G39	G55	0.008792702718281264
G42	G4	0.008789760171729
G72	G7	0.008787963420689542
G3	G55	0.008785062764750702
G30	G25	0.008783768198549658
G68	G70	0.008780686358345705
G14	G65	0.008780684945973106
G9	G2	0.008778949682702507
G40	G66	0.008778748101260154
G42	G77	0.008775417389876108
G91	G48	0.00877423944454859
G74	G96	0.008772994747538282
G63	G36	0.008771365901655451
G17	G2	0.008771237751450197
G88	G4	0.008769586835670591
G66	G26	0.008765306451501495
G28	G13	0.008764750915578073
G14	G51	0.008763899367428519
G3	G51	0.008762640551849363
G74	G82	0.00876238963490252
G43	G26	0.008761531438306226
G56	G94	0.008759328094191865
G54	G52	0.00875825157877122
G48	G53	0.008757199953373233
G41	G56	0.008751823314302949
G60	G5	0.008751564292901533
G32	G73	0.008749069910222743
G76	G33	0.008747245804416433
G81	G51	0.008745291202619208
G59	G60	0.008744606958029331
G17	G41	0.008743655175804523
G87	G2	0.008742625291581799
G37	G28	0.008740006881890767
G38	G14	0.008737522888176495
G88	G39	0.008737345072915422
G84	G65	0.008733243541923076
G13	G90	0.008730184664576174
G14	G78	0.00873016760101651
G44	G9	0.00872957335411278
G95	G36	0.008728905731247476
G21	G100	0.008725797460222796
G96	G36	0.008725345418274888
G93	G75	0.008722651946598558
G64	G69	0.008718474098841904
G8	G19	0.008718402189894794
G73	G7	0.008715276463091223
G19	G70	0.008715041251083655
G60	G90	0.00871471593518268
G31	G53	0.008714089475886214
G42	G53	0.008712664669907689
G43	G30	0.008712229358767965
G79	G26	0.00871203072312884
G85	G12	0.008711232535376744
G60	G26	0.008709944164720521
G8	G44	0.00870891053512245
G92	G63	0.008707620445446358
G76	G90	0.008707549652495991
G72	G22	0.008706765929269314
G44	G89	0.008703057593498625
G85	G62	0.008702448856400606
G74	G51	0.008701691961047472
G12	G100	0.00870007118698154
G15	G36	0.00869892447920663
G82	G71	0.008697949464042008
G56	G93	0.008697512351856498
G10	G35	0.008695592676328396
G77	G22	0.008694866217572405
G84	G78	0.008694077375936264
G80	G4	0.008693858263421162
G79	G35	0.008692982936887469
G30	G90	0.008692874563133347
G27	G36	0.008690437639818254
G27	G90	0.00868565953120376
G38	G44	0.00868492403350734
G84	G46	0.008684820825316032
G17	G26	0.00868443272183182
G84	G51	0.008681472040230195
G49	G84	0.00868121563357568
G81	G30	0.008679127778084479
G58	G75	0.008678880623521266
G33	G26	0.008677865341367701
G28	G71	0.008676214232667404
G50	G12	0.008672914261168806
G45	G16	0.008667265712378124
G98	G70	0.008666804155078285
G1	G44	0.008666798616170915
G44	G100	0.008664254345793558
G27	G4	0.008664207196795688
G34	G53	0.00866139658466644
G20	G78	0.008660929825852781
G96	G75	0.008660905842185714
G98	G86	0.008660604293876212
G10	G61	0.008658761856104704
G9	G25	0.008658521732513181
G71	G78	0.008658255939013806
G42	G76	0.008655630886430487
G63	G35	0.008655135378642397
G73	G26	0.00865262793727125
G97	G63	0.008652277512864548
G51	G2	0.00864750167784419
G12	G4	0.008646087008785339
G99	G68	0.008640007187995267
G58	G86	0.008638395304699276
G87	G99	0.008637020849576819
G90	G4	0.008633168965708343
G35	G51	0.00862937580789787
G79	G70	0.008627913052890549
G15	G33	0.008623457687520234
G78	G51	0.008620664822739467
G52	G51	0.008619307010186289
G22	G68	0.0086170001900645
G66	G70	0.00861624029448334
G6	G22	0.008615098421398354
G49	G36	0.008613829504431693
G24	G73	0.008605428962385659
G17	G34	0.008604343773861009
G64	G26	0.008604126042073258
G21	G55	0.00860249008857389
G38	G78	0.008602316599524954
G11	G55	0.008600012602043343
G94	G43	0.008599394171404678
G82	G97	0.00859378000550504
G83	G53	0.008593065855899132
G3	G52	0.008592344472958688
G89	G3	0.008590620764185292
G16	G66	0.008589410758501968
G31	G100	0.008588356612625182
G7	G83	0.008588275817648153
G34	G41	0.00858653898977011
G45	G52	0.008586057674460133
G18	G53	0.00858601497333532
G73	G13	0.008581678986784204
G67	G36	0.008581140514576289
G25	G73	0.008580941637125925
G91	G49	0.008580315256093872
G97	G33	0.008580056287031453
G44	G2	0.008572591684327061
G42	G89	0.008572258351172753
G43	G14	0.008571163348992276
G99	G98	0.008570935091131838
G11	G41	0.008570440929249041
G17	G66	0.008566058250911215
G80	G53	0.008565157543943951
G88	G93	0.008553780727999474
G63	G4	0.008553156848533238
G83	G93	0.008552128436917616
G70	G21	0.008546750115664338
G3	G70	0.008544104091672059
G23	G82	0.008542937681277184
G54	G61	0.008542661358090385
G8	G35	0.00854154275722113
G48	G7	0.008541513888869586
G82	G41	0.008540375900069076
G18	G31	0.00853892213095907
G31	G68	0.008537357130320654
G53	G7	0.008535831714719038
G17	G57	0.008535629148482929
G76	G59	0.00853172662891038
G58	G82	0.008526626243143638
G60	G66	0.008526332208445038
G77	G62	0.008525081063056786
G99	G40	0.008524931483351886
G91	G65	0.008524130051669396
G96	G17	0.00852189135145928
G63	G90	0.008519655782274836
G27	G14	0.00851794278184366
G46	G14	0.008516673097078204
G95	G22	0.008511159262377914
G68	G23	0.00851052896209325
G71	G53	0.008506729366367543
G68	G9	0.008506299085097728
G68	G63	0.00850613640802262
G1	G22	0.008505647951608682
G55	G78	0.00850533034926914
G30	G51	0.008499403283389158
G20	G13	0.008499380166503562
G16	G36	0.00849926267483112
G95	G93	0.008498003661867422
G38	G33	0.008496523359097511
G81	G31	0.00849614395929783
G13	G44	0.008496140020661201
G71	G51	0.008495321883670826
G8	G90	0.008493544268664319
G42	G52	0.008493448551850856
G9	G26	0.008492920383157482
G86	G2	0.008490775102769287
G73	G67	0.00849052436531326
G85	G22	0.008489107604603524
G13	G22	0.008488664671553944
G32	G100	0.008488372630105117
G54	G53	0.008488291034953124
G67	G82	0.008486055904109082
G88	G2	0.008481305221927238
G82	G46	0.008480496178449294
G75	G7	0.008480327753582099
G20	G66	0.008479715791894325
G46	G84	0.008478939199148083
G77	G52	0.008477953502964876
G10	G86	0.00847663452504996
G30	G62	0.008476334399789951
G85	G44	0.008474353384968639
G82	G21	0.0084710106439526
G64	G67	0.008470176357027695
G88	G66	0.008468416948254813
G68	G29	0.008466951919907447
G66	G55	0.008466284517180893
G80	G44	0.008466163627056208
G64	G2	0.008465613770632863
G61	G4	0.008463969098517462
G46	G42	0.008461246321269766
G46	G89	0.008461124688241681
G10	G36	0.00845853236164313
G78	G90	0.008451964789568433
G85	G70	0.008449041726023555
G37	G4	0.008448870308868674
G15	G51	0.008446597241811144
G71	G28	0.008446577810416035
G59	G6	0.008445337846581595
G74	G76	0.008445236233592956
G42	G13	0.008443913325658652
G75	G51	0.00844374844422374
G84	G53	0.00844197408968472
G21	G4	0.0084418950403784
G46	G70	0.008440158210066457
G53	G51	0.008439407395391056
G35	G73	0.008435871540220553
G40	G53	0.008435264448272235
G63	G43	0.008435049695951621
G11	G51	0.008434691401044407
G19	G48	0.008433838459624216
G7	G22	0.008433295346671369
G93	G13	0.00843325336706123
G76	G46	0.00843262565530422
G55	G93	0.00842429479804963
G10	G53	0.0084240574016223
G90	G85	0.008418833821532468
G43	G90	0.008412707526032652
G97	G2	0.008408566407517986
G17	G4	0.008408235936427755
G41	G71	0.008406544359466998
G6	G52	0.008404272714145691
G76	G70	0.008402940026408933
G90	G7	0.008401558655917763
G40	G93	0.008401545969300952
G5	G63	0.008400869550057867
G64	G59	0.008399435251636216
G91	G75	0.008395012737625818
G14	G31	0.008392414381660851
G59	G52	0.008390750411458234
G29	G26	0.00838804653490704
G27	G46	0.008387542948615188
G59	G51	0.008387268342912767
G89	G34	0.00838713033186587
G63	G38	0.00838677487247953
G91	G33	0.008382352087070813
G2	G69	0.008382286982058456
G16	G3	0.00838206566571261
G11	G4	0.00838201130805677
G63	G52	0.008380402911716985
G82	G60	0.00837650287603625
G63	G37	0.008372913195297201
G16	G57	0.008372348043059412
G78	G98	0.008369007620543514
G34	G93	0.008368380396478312
G43	G66	0.008367432998554056
G27	G82	0.008367374305457243
G60	G39	0.008365700995830953
G23	G56	0.00836535302209422
G31	G24	0.00836446978661719
G82	G73	0.008361066025718874
G76	G25	0.008360563410942939
G14	G86	0.008359749628975881
G45	G2	0.00835939564820523
G38	G4	0.008358572447103722
G32	G84	0.00835438790284756
G71	G44	0.008353887999772098
G57	G36	0.008351526382310175
G2	G51	0.008346543562111723
G67	G98	0.008343889601033116
G45	G12	0.008342869722238137
G58	G90	0.008341577294900116
G48	G14	0.00834057094130903
G1	G53	0.00833838435338714
G40	G36	0.008337117882757246
G76	G36	0.008335337011610797
G33	G35	0.008333868904232678
G75	G59	0.008331471200184603
G38	G13	0.008329859782516505
G28	G51	0.008328527662594995
G74	G75	0.00832840004167283
G36	G4	0.008327501908846057
G99	G53	0.008325588230913273
G29	G75	0.008325270312879496
G90	G64	0.008325020812658932
G72	G53	0.008324907104702154
G68	G28	0.00832484786053291
G68	G44	0.008324193267652219
G20	G82	0.008319174997580125
G82	G16	0.00831824563820218
G50	G9	0.008317392002128225
G30	G53	0.008316643314544007
G50	G39	0.008315735483516997
G64	G89	0.008314455623477242
G23	G69	0.00831436201672026
G33	G55	0.008313577926930504
G5	G53	0.008312680482760076
G70	G93	0.008311988690407281
G3	G93	0.008309928447811836
G28	G19	0.008309156261156053
G67	G66	0.00830870351661195
G17	G43	0.008308281053708625
G21	G93	0.008307246867349113
G82	G86	0.00830055520889241
G21	G19	0.008298851682443558
G21	G28	0.008296423458514342
G63	G51	0.008296306316063439
G2	G65	0.008296001299156867
G33	G78	0.008293183484956614
G69	G2	0.00829194581797007
G24	G69	0.008291122233095215
G22	G13	0.008290973585377424
G26	G51	0.00828952351967449
G29	G53	0.008288892010512914
G30	G82	0.008288604026879448
G92	G90	0.008288491372875078
G31	G66	0.00828710416201742
G17	G73	0.008287042660027043
G4	G53	0.008287007904035746
G45	G39	0.008285866689427131
G82	G44	0.00828201154625814
G6	G8	0.008281054694770707
G25	G53	0.008280467583687121
G67	G83	0.008278586926407218
G3	G86	0.008276699748834833
G16	G4	0.00827569908260726
G95	G75	0.008275654106542702
G42	G38	0.008274368682492783
G6	G65	0.008273435103937833
G15	G7	0.00826956664223982
G45	G90	0.008263971567851162
G84	G63	0.008261677165682648
G67	G77	0.00826093110576761
G77	G69	0.008260397378150031
G81	G70	0.008259397326045186
G48	G52	0.008258402403251238
G35	G26	0.008258118357561354
G59	G13	0.008256459112309196
G70	G26	0.008253611555503063
G59	G72	0.008248218513109027
G23	G73	0.00824751741325675
G88	G74	0.008245871721974942
G75	G22	0.008245026177381785
G92	G55	0.008244298751096259
G78	G39	0.00824371339928458
G66	G86	0.008241066627991744
G41	G73	0.00823965005377986
G35	G55	0.00823820653843594
G31	G52	0.008237970233592079
G94	G4	0.008237950888386749
G99	G3	0.008237650866129638
G16	G87	0.008237070152880784
G16	G53	0.008235922441380368
G35	G96	0.008235361470505066
G18	G55	0.008234072271199266
G25	G41	0.008231365068693644
G53	G70	0.00822928623530518
G41	G91	0.008228647574368201
G7	G42	0.00822709647260449
G74	G1	0.008226754451911962
G41	G7	0.008226060807370627
G20	G55	0.008224837930462326
G39	G78	0.008223464053343298
G91	G79	0.008222629440701922
G92	G45	0.00822208922204038
G17	G31	0.008221928746700746
G54	G59	0.008220989832378478
G25	G55	0.00822022981500809
G57	G7	0.008219974870392464
G33	G13	0.008219890847185347
G98	G66	0.008219842410826815
G60	G93	0.008216701254881503
G13	G70	0.00821616478198632
G25	G13	0.008216009490434549
G43	G53	0.008214664171331525
G67	G13	0.008209176665821546
G24	G96	0.008209172949732049
G48	G66	0.00820774887422469
G60	G13	0.0082057553896069
G14	G18	0.008205354033169642
G27	G73	0.008205258696091296
G62	G83	0.008202407383327764
G25	G2	0.008200489649497194
G8	G51	0.008200225426276008
G50	G98	0.008199544949627671
G10	G42	0.008199022016823982
G82	G48	0.008197853172888432
G54	G85	0.008196946838862027
G43	G47	0.008196737346676222
G50	G53	0.008196711538068375
G27	G39	0.008196363360912326
G39	G44	0.008195035366108818
G59	G75	0.008193274291910545
G1	G36	0.008191561701527681
G91	G93	0.008190961671484556
G74	G37	0.008187281583076113
G29	G62	0.008186448780354311
G32	G53	0.008186321073335568
G49	G33	0.008185746602131064
G25	G36	0.008185386670348424
G76	G13	0.008183308568678436
G11	G3	0.008181520772022987
G67	G7	0.008177208819831267
G19	G26	0.008176815816154698
G23	G2	0.008176557671457819
G6	G51	0.008175267142895827
G10	G78	0.008175229016699771
G81	G90	0.008173438393044885
G92	G32	0.008173290683255098
G23	G86	0.008173290491160504
G16	G78	0.00817228071511952
G47	G82	0.00816965769504394
G67	G53	0.008169357979878994
G28	G96	0.008167365470916252
G63	G85	0.00816529174213589
G36	G22	0.008163573390543369
G56	G100	0.008162146835628813
G30	G83	0.008161362284147548
G27	G3	0.008161183361368464
G51	G13	0.008160059773841101
G75	G53	0.008159709340540434
G10	G91	0.00815799420615537
G94	G65	0.00815553113204905
G15	G22	0.008151026673395585
G54	G14	0.008149509961157748
G23	G67	0.008147671140969108
G34	G4	0.008146113620893177
G83	G66	0.008144048915305957
G33	G100	0.008140055822622049
G4	G93	0.008136013075312002
