Parent	Type	Child	Weight	Probability	Score
G91	+	G25	0.080079	0.803877	0.250810
G92	+	G25	0.008448	0.416791	0.013719
G93	+	G25	0.017519	0.435069	0.029697
G94	+	G25	0.057129	0.512046	0.113972
G95	-	G25	-0.002755	0.401687	-0.004312
G96	+	G25	0.022234	0.438980	0.038028
G97	-	G25	-0.023449	0.491539	-0.044907
G98	+	G25	0.106688	0.827995	0.344176
G99	+	G25	0.004642	0.441714	0.007988
G100	-	G25	-0.034362	0.486502	-0.065133
G1	+	G26	0.080019	0.734130	0.228876
G2	+	G26	0.040719	0.478162	0.075859
G3	+	G26	0.011533	0.453471	0.020377
G4	-	G26	-0.002063	0.396303	-0.003186
G5	+	G26	0.029695	0.486128	0.056243
G6	-	G26	-0.061855	0.587810	-0.141660
G7	-	G26	-0.012137	0.478823	-0.022642
G8	+	G26	0.025067	0.447670	0.043721
G9	-	G26	-0.028081	0.465013	-0.050876
G10	-	G26	-0.021729	0.466404	-0.039485
G11	-	G26	-0.000884	0.419248	-0.001444
G12	-	G26	-0.002772	0.425674	-0.004597
G13	-	G26	-0.006216	0.389821	-0.009440
G14	+	G26	0.054548	0.582566	0.123812
G15	-	G26	-0.008002	0.466901	-0.014556
G16	-	G26	-0.029917	0.432273	-0.050386
G17	+	G26	0.038893	0.499853	0.075745
G18	-	G26	-0.016640	0.372997	-0.024182
G19	+	G26	0.016553	0.404227	0.026070
G20	+	G26	0.001076	0.395629	0.001659
G21	+	G26	0.048102	0.603716	0.113144
G22	-	G26	-0.014211	0.438052	-0.024255
G23	+	G26	0.018316	0.393341	0.028069
G24	+	G26	0.007425	0.403551	0.011675
G25	+	G26	0.095475	0.792745	0.294890
G26	-	G26	-0.011633	0.403251	-0.018276
G27	-	G26	-0.018478	0.428735	-0.030865
G28	-	G26	-0.020389	0.408555	-0.032455
G29	-	G26	-0.037716	0.506346	-0.074406
G30	+	G26	0.031055	0.462896	0.056008
G31	-	G26	-0.043292	0.498020	-0.084002
G32	+	G26	0.046446	0.516939	0.093545
G33	+	G26	0.126132	0.817090	0.401542
G34	-	G26	-0.016571	0.393048	-0.025376
G35	+	G26	0.001249	0.492521	0.002397
G36	+	G26	0.064512	0.587204	0.147594
G37	-	G26	-0.000537	0.366848	-0.000768
G38	+	G26	0.011208	0.457927	0.019996
G39	-	G26	-0.024231	0.458658	-0.043300
G40	+	G26	0.026603	0.422132	0.043754
G41	-	G26	-0.092321	0.842042	-0.302881
G42	+	G26	0.036333	0.540862	0.076563
G43	-	G26	-0.005093	0.446971	-0.008870
G44	+	G26	0.014652	0.498879	0.028479
G45	-	G26	-0.045475	0.546802	-0.096882
G46	+	G26	0.037886	0.468630	0.069174
G47	-	G26	-0.006748	0.423720	-0.011141
G48	+	G26	0.015732	0.497209	0.030475
G49	+	G26	0.020631	0.453461	0.036450
G50	+	G26	0.028780	0.477676	0.053562
G51	+	G26	0.029179	0.492934	0.056039
G52	+	G26	0.006011	0.411623	0.009640
G53	-	G26	-0.010975	0.373840	-0.015986
G54	+	G26	0.043528	0.517648	0.087788
G55	-	G26	-0.042985	0.450734	-0.075488
G56	+	G26	0.097476	0.891723	0.338659
G57	+	G26	0.053622	0.545739	0.114016
G58	+	G26	0.060576	0.691417	0.163184
G59	+	G26	0.004833	0.440025	0.008286
G60	-	G26	-0.043396	0.521334	-0.088146
G61	+	G26	0.003916	0.462526	0.007058
G62	-	G26	-0.014336	0.434518	-0.024270
G63	+	G26	0.041895	0.581898	0.094983
G64	-	G26	-0.034713	0.517446	-0.069982
G65	+	G26	0.001094	0.356635	0.001520
G66	-	G26	-0.016079	0.429529	-0.026908
G67	+	G26	0.003357	0.389469	0.005094
G68	-	G26	-0.013807	0.377589	-0.020312
G69	-	G26	-0.032369	0.483971	-0.061035
G70	-	G26	-0.024899	0.493171	-0.047843
G71	-	G26	-0.006542	0.496696	-0.012661
G72	+	G26	0.020222	0.498687	0.039290
G73	-	G26	-0.024494	0.439475	-0.041941
G74	-	G26	-0.012225	0.393622	-0.018748
G75	+	G26	0.081412	0.633964	0.201090
G76	+	G26	0.037373	0.498701	0.072617
G77	-	G26	-0.023020	0.468424	-0.042012
G78	+	G26	0.033325	0.503747	0.065407
G79	+	G26	0.093056	0.867641	0.314574
G80	+	G26	0.021845	0.443696	0.037764
G81	-	G26	-0.032199	0.483119	-0.060609
G82	+	G26	0.038839	0.488515	0.073924
G83	-	G26	-0.009770	0.390389	-0.014861
G84	-	G26	-0.023177	0.474314	-0.042831
G85	+	G26	0.024826	0.401964	0.038880
G86	-	G26	-0.015853	0.434231	-0.026821
G87	-	G26	-0.037934	0.509107	-0.075245
G88	+	G26	0.008934	0.410681	0.014295
G89	-	G26	-0.016042	0.334624	-0.020915
G90	+	G26	0.024692	0.441451	0.042469
G91	-	G26	-0.017026	0.369667	-0.024522
G92	+	G26	0.082787	0.841649	0.271476
G93	+	G26	0.043645	0.490714	0.083445
G94	+	G26	0.038825	0.438875	0.066388
G95	+	G26	0.032616	0.444776	0.056520
G96	+	G26	0.198134	0.999950	0.771922
G97	+	G26	0.080079	0.846768	0.264193
G98	+	G26	0.076680	0.619851	0.185184
G99	+	G26	0.127707	0.980330	0.487778
G100	-	G26	-0.016688	0.439907	-0.028603
G1	+	G27	0.039824	0.508503	0.078899
G2	+	G27	0.004819	0.426524	0.008008
G3	+	G27	0.013709	0.460990	0.024623
G4	-	G27	-0.023801	0.432611	-0.040117
G5	+	G27	0.021290	0.469866	0.038975
G6	-	G27	-0.001323	0.381582	-0.001967
G7	+	G27	0.003763	0.474621	0.006958
G8	+	G27	0.036250	0.481662	0.068028
G9	+	G27	0.021131	0.451103	0.037139
G10	+	G27	0.016231	0.453851	0.028700
G11	-	G27	-0.014738	0.437314	-0.025111
G12	+	G27	0.026750	0.481720	0.050206
G13	+	G27	0.014494	0.402619	0.022737
G14	+	G27	0.018341	0.442086	0.031592
G15	+	G27	0.013393	0.476091	0.024843
G16	+	G27	0.042690	0.473638	0.078778
G17	+	G27	0.015965	0.407291	0.025334
G18	-	G27	-0.013720	0.365722	-0.019550
G19	-	G27	-0.046275	0.572853	-0.103282
G20	+	G27	0.011088	0.402942	0.017407
G21	-	G27	-0.023394	0.480811	-0.043824
G22	-	G27	-0.012273	0.434080	-0.020757
G23	+	G27	0.007015	0.358663	0.009802
G24	-	G27	-0.036831	0.491298	-0.070501
G25	+	G27	0.024344	0.451267	0.042801
G26	+	G27	0.025409	0.438426	0.043404
G27	+	G27	0.028977	0.462445	0.052209
G28	+	G27	0.017644	0.404249	0.027789
G29	+	G27	0.007991	0.396048	0.012330
G30	+	G27	0.024145	0.442776	0.041654
G31	-	G27	-0.006588	0.421559	-0.010821
G32	+	G27	0.027750	0.479259	0.051817
G33	+	G27	0.046484	0.534303	0.096768
G34	+	G27	0.026693	0.411746	0.042822
G35	-	G27	-0.006912	0.493446	-0.013289
G36	+	G27	0.057677	0.564976	0.126960
G37	+	G27	0.035426	0.433954	0.059896
G38	-	G27	-0.031974	0.484729	-0.060385
G39	+	G27	0.046570	0.595933	0.108128
G40	-	G27	-0.006693	0.375727	-0.009798
G41	+	G27	0.075209	0.781309	0.228945
G42	+	G27	0.015463	0.448321	0.027009
G43	-	G27	-0.009120	0.448509	-0.015937
G44	-	G27	-0.003915	0.494169	-0.007537
G45	+	G27	0.011141	0.447199	0.019412
G46	+	G27	0.012138	0.379301	0.017937
G47	+	G27	0.028025	0.500920	0.054695
G48	-	G27	-0.006409	0.492066	-0.012288
G49	+	G27	0.034324	0.493842	0.066043
G50	-	G27	-0.008548	0.432232	-0.014394
G51	+	G27	0.021661	0.464780	0.039225
G52	+	G27	0.025883	0.457880	0.046174
G53	-	G27	-0.008934	0.374562	-0.013038
G54	-	G27	-0.027807	0.427496	-0.046315
G55	-	G27	-0.007383	0.352290	-0.010134
G56	+	G27	0.007143	0.388925	0.010824
G57	+	G27	0.013386	0.338758	0.017667
G58	+	G27	0.007708	0.448043	0.013455
G59	+	G27	0.024424	0.477230	0.045412
G60	+	G27	0.006843	0.460607	0.012281
G61	-	G27	-0.014831	0.467520	-0.027015
G62	+	G27	0.003426	0.425377	0.005678
G63	-	G27	-0.014461	0.455506	-0.025664
G64	-	G27	-0.009434	0.489983	-0.018010
G65	+	G27	0.010038	0.360253	0.014090
G66	+	G27	0.171439	0.999313	0.667495
G67	+	G27	0.088500	0.901226	0.310750
G68	+	G27	0.016616	0.391344	0.025335
G69	+	G27	0.040595	0.551613	0.087245
G70	+	G27	0.011410	0.450565	0.020029
G71	-	G27	-0.006525	0.496456	-0.012622
G72	+	G27	0.029040	0.513811	0.058136
G73	-	G27	-0.018385	0.423053	-0.030304
G74	-	G27	-0.008984	0.391006	-0.013687
G75	+	G27	0.028414	0.430128	0.047618
G76	+	G27	0.029989	0.469802	0.054892
G77	+	G27	0.023889	0.480877	0.044758
G78	-	G27	-0.004299	0.474932	-0.007955
G79	+	G27	0.012087	0.367192	0.017292
G80	-	G27	-0.027898	0.460931	-0.050101
G81	+	G27	0.023969	0.450646	0.042084
G82	+	G27	0.014627	0.449567	0.025621
G83	+	G27	0.035050	0.470667	0.064274
G84	+	G27	0.027717	0.501947	0.054205
G85	+	G27	0.047447	0.478840	0.088519
G86	+	G27	0.014418	0.433914	0.024376
G87	+	G27	0.028308	0.481696	0.053128
G88	-	G27	-0.027833	0.448935	-0.048684
G89	+	G27	0.037320	0.418510	0.060853
G90	-	G27	-0.040146	0.479082	-0.074936
G91	+	G27	0.053838	0.579933	0.121648
G92	+	G27	0.041753	0.580810	0.094483
G93	+	G27	0.007859	0.420544	0.012878
G94	+	G27	0.041624	0.448391	0.072717
G95	-	G27	-0.013756	0.408022	-0.021868
G96	+	G27	0.009298	0.393275	0.014247
G97	-	G27	-0.039249	0.580331	-0.088745
G98	+	G27	0.078569	0.646208	0.197815
G99	+	G27	0.025069	0.497976	0.048638
G100	+	G27	0.016160	0.438582	0.027614
G1	+	G28	0.077169	0.732100	0.220114
G2	+	G28	0.014978	0.436430	0.025468
G3	+	G28	0.027785	0.517347	0.056004
G4	-	G28	-0.012751	0.410994	-0.020419
G5	+	G28	0.032213	0.493844	0.061981
G6	-	G28	-0.046956	0.514635	-0.094151
G7	-	G28	-0.009108	0.477261	-0.016936
G8	-	G28	-0.015562	0.430574	-0.026106
G9	-	G28	-0.030898	0.479158	-0.057683
G10	+	G28	0.003864	0.436262	0.006568
G11	-	G28	-0.026287	0.474244	-0.048572
G12	-	G28	-0.006496	0.431310	-0.010916
G13	+	G28	0.026582	0.439180	0.045484
G14	-	G28	-0.019973	0.448032	-0.034864
G15	+	G28	0.004850	0.467480	0.008834
G16	+	G28	0.002420	0.398495	0.003757
G17	+	G28	0.091177	0.843463	0.299632
G18	+	G28	0.011548	0.364941	0.016420
G19	+	G28	0.021277	0.425468	0.035270
G20	+	G28	0.059729	0.573095	0.133366
G21	+	G28	0.020291	0.471786	0.037298
G22	+	G28	0.006120	0.428744	0.010223
G23	+	G28	0.021857	0.404733	0.034467
G24	-	G28	-0.002861	0.401486	-0.004475
G25	+	G28	0.051857	0.567649	0.114689
G26	-	G28	-0.001131	0.397518	-0.001751
G27	-	G28	-0.035601	0.484534	-0.067209
G28	-	G28	-0.008943	0.383223	-0.013353
G29	+	G28	0.006567	0.395188	0.010112
G30	+	G28	0.033020	0.476451	0.061296
G31	-	G28	-0.008273	0.428002	-0.013795
G32	+	G28	0.043095	0.511274	0.085845
G33	+	G28	0.077740	0.648962	0.196562
G34	-	G28	-0.065547	0.570977	-0.145816
G35	-	G28	-0.005774	0.493426	-0.011099
G36	+	G28	0.081012	0.691506	0.218265
G37	+	G28	0.030888	0.423612	0.050980
G38	+	G28	0.010420	0.457662	0.018580
G39	-	G28	-0.004316	0.418316	-0.007035
G40	+	G28	0.039066	0.480237	0.073096
G41	-	G28	-0.061981	0.639395	-0.154405
G42	+	G28	0.064722	0.755844	0.190599
G43	+	G28	0.017762	0.464225	0.032126
G44	+	G28	0.012631	0.498002	0.024507
G45	+	G28	0.012378	0.453131	0.021853
G46	+	G28	0.103701	0.898564	0.363050
G47	+	G28	0.045303	0.604573	0.106712
G48	-	G28	-0.000331	0.491278	-0.000634
G49	+	G28	0.073247	0.663788	0.189434
G50	+	G28	0.001243	0.432612	0.002096
G51	+	G28	0.044714	0.589936	0.102774
G52	+	G28	0.019824	0.442682	0.034192
G53	+	G28	0.039460	0.508822	0.078228
G54	+	G28	0.065096	0.709444	0.179932
G55	-	G28	-0.050221	0.497092	-0.097266
G56	+	G28	0.169490	0.998764	0.659542
G57	+	G28	0.030426	0.408320	0.048404
G58	+	G28	0.102694	0.923708	0.369585
G59	-	G28	-0.001004	0.440393	-0.001723
G60	+	G28	0.008549	0.462106	0.015392
G61	+	G28	0.004057	0.462629	0.007312
G62	-	G28	-0.013915	0.435257	-0.023598
G63	+	G28	0.010268	0.449142	0.017969
G64	-	G28	-0.013075	0.492574	-0.025093
G65	-	G28	-0.028343	0.432519	-0.047763
G66	+	G28	0.001254	0.412443	0.002015
G67	+	G28	0.039384	0.532817	0.081758
G68	+	G28	0.017943	0.397544	0.027791
G69	-	G28	-0.015411	0.421800	-0.025327
G70	-	G28	-0.018899	0.474798	-0.034962
G71	+	G28	0.011480	0.499087	0.022324
G72	+	G28	0.035018	0.526245	0.071799
G73	-	G28	-0.018433	0.419962	-0.030161
G74	-	G28	-0.049436	0.588436	-0.113339
G75	+	G28	0.003736	0.396375	0.005769
G76	+	G28	0.030747	0.468291	0.056098
G77	+	G28	0.047241	0.610977	0.112454
G78	+	G28	0.004050	0.476296	0.007516
G79	+	G28	0.021822	0.398959	0.033920
G80	+	G28	0.001205	0.421317	0.001978
G81	+	G28	0.000373	0.400298	0.000582
G82	+	G28	0.032063	0.478635	0.059791
G83	-	G28	-0.044931	0.515968	-0.090325
G84	+	G28	0.047201	0.627441	0.115388
G85	+	G28	0.021426	0.406970	0.033974
G86	-	G28	-0.062512	0.582224	-0.141804
G87	-	G28	-0.006185	0.436066	-0.010509
G88	+	G28	0.023340	0.439996	0.040012
G89	-	G28	-0.020511	0.349681	-0.027944
G90	+	G28	0.009415	0.422841	0.015511
G91	+	G28	0.032414	0.433234	0.054712
G92	+	G28	0.054899	0.664919	0.142223
G93	+	G28	0.064934	0.576563	0.145867
G94	+	G28	0.035033	0.430243	0.058726
G95	-	G28	-0.019409	0.419067	-0.031690
G96	+	G28	0.204884	0.999976	0.798241
G97	+	G28	0.077299	0.844990	0.254486
G98	+	G28	0.137286	0.934326	0.499758
G99	+	G28	0.091774	0.902866	0.322835
G100	+	G28	0.011711	0.433912	0.019798
G1	+	G29	0.102998	0.865480	0.347313
G2	-	G29	-0.005734	0.426873	-0.009536
G3	+	G29	0.023105	0.495738	0.044627
G4	+	G29	0.095878	0.817057	0.305218
G5	+	G29	0.028241	0.484361	0.053294
G6	+	G29	0.009585	0.387944	0.014488
G7	+	G29	0.012506	0.481620	0.023467
G8	+	G29	0.006127	0.422791	0.010092
G9	-	G29	-0.021023	0.451032	-0.036944
G10	+	G29	0.022430	0.474819	0.041494
G11	+	G29	0.042331	0.551621	0.090977
G12	-	G29	-0.029116	0.487453	-0.055298
G13	-	G29	-0.031555	0.457459	-0.056241
G14	+	G29	0.022304	0.453134	0.039377
G15	+	G29	0.020535	0.491257	0.039304
G16	+	G29	0.014082	0.405354	0.022239
G17	+	G29	0.003236	0.397940	0.005018
G18	-	G29	-0.066732	0.605003	-0.157299
G19	+	G29	0.001232	0.383110	0.001839
G20	+	G29	0.024607	0.430220	0.041247
G21	+	G29	0.003722	0.438510	0.006360
G22	+	G29	0.021670	0.469648	0.039652
G23	+	G29	0.069816	0.725654	0.197386
G24	+	G29	0.009437	0.408256	0.015011
G25	+	G29	0.105700	0.852282	0.350991
G26	+	G29	0.025504	0.444450	0.044163
G27	-	G29	-0.049227	0.543416	-0.104224
G28	+	G29	0.078332	0.807504	0.246444
G29	-	G29	-0.025672	0.450865	-0.045096
G30	+	G29	0.015481	0.422189	0.025464
G31	+	G29	0.022210	0.445912	0.038587
G32	+	G29	0.077774	0.606308	0.183723
G33	+	G29	0.052929	0.553879	0.114220
G34	-	G29	-0.005945	0.382588	-0.008861
G35	+	G29	0.006654	0.493572	0.012796
G36	+	G29	0.006233	0.397084	0.009643
G37	+	G29	0.035485	0.433557	0.059942
G38	+	G29	0.002886	0.453609	0.005100
G39	+	G29	0.048737	0.597849	0.113525
G40	+	G29	0.031736	0.447220	0.055297
G41	+	G29	0.049087	0.539824	0.103242
G42	+	G29	0.018453	0.461538	0.033182
G43	+	G29	0.060800	0.601554	0.142500
G44	-	G29	-0.015483	0.499869	-0.030154
G45	+	G29	0.013516	0.453781	0.023896
G46	+	G29	0.020109	0.397548	0.031147
G47	-	G29	-0.004918	0.427698	-0.008195
G48	-	G29	-0.015512	0.497302	-0.030055
G49	+	G29	0.075546	0.670556	0.197371
G50	+	G29	0.020405	0.457119	0.036341
G51	+	G29	0.075998	0.798538	0.236445
G52	+	G29	0.019511	0.442060	0.033604
G53	+	G29	0.050942	0.594944	0.118083
G54	+	G29	0.053432	0.608523	0.126682
G55	-	G29	-0.042514	0.449298	-0.074422
G56	+	G29	0.086290	0.850507	0.285939
G57	+	G29	0.057319	0.586167	0.130906
G58	+	G29	0.030107	0.519570	0.060947
G59	+	G29	0.007510	0.445145	0.013026
G60	-	G29	-0.025394	0.482533	-0.047740
G61	+	G29	0.023473	0.477890	0.043705
G62	+	G29	0.044549	0.515231	0.089429
G63	+	G29	0.022014	0.483648	0.041483
G64	+	G29	0.013270	0.492601	0.025469
G65	+	G29	0.041449	0.508725	0.082155
G66	+	G29	0.010505	0.421698	0.017260
G67	+	G29	0.059540	0.681050	0.157988
G68	+	G29	0.024904	0.429088	0.041635
G69	+	G29	0.092238	0.893376	0.321057
G70	+	G29	0.031725	0.534683	0.066091
G71	+	G29	0.006782	0.496822	0.013129
G72	-	G29	-0.022457	0.502316	-0.043952
G73	+	G29	0.013427	0.407802	0.021334
G74	+	G29	0.107795	0.945451	0.397075
G75	+	G29	0.038177	0.459705	0.068378
G76	-	G29	-0.018192	0.416743	-0.029539
G77	+	G29	0.012778	0.443139	0.022061
G78	+	G29	0.006016	0.476159	0.011162
G79	+	G29	0.053861	0.599588	0.125823
G80	-	G29	-0.033492	0.478214	-0.062402
G81	+	G29	0.033533	0.499753	0.065294
G82	+	G29	0.012372	0.449097	0.021648
G83	+	G29	0.035960	0.471487	0.066059
G84	+	G29	0.019574	0.465477	0.035499
G85	-	G29	-0.008647	0.373853	-0.012595
G86	+	G29	0.001930	0.424619	0.003194
G87	-	G29	-0.013248	0.443147	-0.022874
G88	-	G29	-0.018765	0.428032	-0.031294
G89	+	G29	0.030520	0.383747	0.045631
G90	+	G29	0.019216	0.434488	0.032530
G91	+	G29	0.036698	0.455023	0.065059
G92	+	G29	0.008941	0.425111	0.014810
G93	+	G29	0.016668	0.429379	0.027884
G94	+	G29	0.078351	0.597617	0.182432
G95	-	G29	-0.019270	0.417935	-0.031378
G96	+	G29	0.119239	0.975376	0.453134
G97	+	G29	0.002257	0.438404	0.003854
G98	+	G29	0.038562	0.432706	0.065011
G99	+	G29	0.065306	0.753839	0.191808
G100	-	G29	-0.042013	0.506750	-0.082949
G1	-	G30	-0.034540	0.489276	-0.065843
G2	+	G30	0.023524	0.446059	0.040883
G3	+	G30	0.095766	0.956773	0.356992
G4	+	G30	0.003543	0.395023	0.005453
G5	-	G30	-0.017223	0.465452	-0.031233
G6	+	G30	0.013641	0.400434	0.021282
G7	-	G30	-0.022911	0.494452	-0.044136
G8	+	G30	0.054488	0.566914	0.120353
G9	-	G30	-0.015907	0.439568	-0.027244
G10	+	G30	0.033397	0.533128	0.069371
G11	+	G30	0.018389	0.450904	0.032305
G12	+	G30	0.008439	0.430567	0.014157
G13	+	G30	0.017695	0.417784	0.028803
G14	+	G30	0.021961	0.455629	0.038985
G15	+	G30	0.013425	0.477331	0.024967
G16	+	G30	0.015511	0.407577	0.024631
G17	+	G30	0.021122	0.424401	0.034925
G18	-	G30	-0.012910	0.366677	-0.018444
G19	+	G30	0.093172	0.927618	0.336737
G20	+	G30	0.017748	0.415489	0.028730
G21	+	G30	0.076343	0.837558	0.249127
G22	+	G30	0.024088	0.489049	0.045898
G23	+	G30	0.000475	0.350664	0.000650
G24	-	G30	-0.027996	0.459955	-0.050170
G25	+	G30	0.009722	0.417702	0.015821
G26	+	G30	0.010182	0.402831	0.015981
G27	+	G30	0.021444	0.443868	0.037086
G28	-	G30	-0.021665	0.422757	-0.035684
G29	+	G30	0.060717	0.725286	0.171575
G30	-	G30	-0.013557	0.421744	-0.022277
G31	-	G30	-0.056607	0.569159	-0.125527
G32	+	G30	0.025052	0.477196	0.046578
G33	+	G30	0.029742	0.493319	0.057165
G34	+	G30	0.021998	0.404874	0.034701
G35	-	G30	-0.000222	0.492277	-0.000427
G36	-	G30	-0.109390	0.858179	-0.365757
G37	+	G30	0.016959	0.386539	0.025541
G38	-	G30	-0.001979	0.451872	-0.003484
G39	+	G30	0.011970	0.430331	0.020070
G40	+	G30	0.024966	0.422077	0.041057
G41	+	G30	0.014435	0.358161	0.020144
G42	-	G30	-0.019840	0.469802	-0.036315
G43	-	G30	-0.006610	0.447451	-0.011524
G44	-	G30	-0.003544	0.494332	-0.006826
G45	-	G30	-0.017252	0.459496	-0.030886
G46	+	G30	0.095447	0.899608	0.334542
G47	+	G30	0.064362	0.787115	0.197381
G48	+	G30	0.004503	0.491617	0.008626
G49	-	G30	-0.005478	0.437202	-0.009331
G50	+	G30	0.009253	0.435673	0.015707
G51	+	G30	0.011722	0.437420	0.019978
G52	-	G30	-0.028058	0.471314	-0.051524
G53	-	G30	-0.007210	0.368815	-0.010360
G54	-	G30	-0.006052	0.359546	-0.008478
G55	+	G30	0.034285	0.424457	0.056699
G56	-	G30	-0.032988	0.492671	-0.063321
G57	-	G30	-0.014437	0.344390	-0.019371
G58	+	G30	0.010436	0.455674	0.018528
G59	+	G30	0.014132	0.454103	0.025003
G60	+	G30	0.007851	0.461707	0.014124
G61	-	G30	-0.029432	0.489773	-0.056164
G62	-	G30	-0.012084	0.432588	-0.020367
G63	+	G30	0.027177	0.515218	0.054555
G64	+	G30	0.009437	0.490424	0.018032
G65	+	G30	0.016686	0.379293	0.024659
G66	+	G30	0.029715	0.488989	0.056613
G67	-	G30	-0.040380	0.548566	-0.086305
G68	+	G30	0.032774	0.469446	0.059946
G69	+	G30	0.021595	0.447747	0.037673
G70	+	G30	0.051713	0.700400	0.141118
G71	+	G30	0.007660	0.497064	0.014835
G72	+	G30	0.019064	0.498991	0.037064
G73	+	G30	0.025804	0.460155	0.046262
G74	-	G30	-0.004198	0.386099	-0.006315
G75	+	G30	0.005130	0.395873	0.007912
G76	+	G30	0.019283	0.422108	0.031712
G77	+	G30	0.063568	0.764947	0.189454
G78	+	G30	0.022050	0.489758	0.042074
G79	+	G30	0.028372	0.434071	0.047983
G80	+	G30	0.015057	0.435644	0.025557
G81	+	G30	0.025930	0.466239	0.047103
G82	-	G30	-0.012232	0.447616	-0.021333
G83	+	G30	0.019809	0.415634	0.032078
G84	+	G30	0.004316	0.429020	0.007214
G85	+	G30	0.049826	0.495948	0.096277
G86	+	G30	0.042063	0.509590	0.083514
G87	+	G30	0.022081	0.469540	0.040395
G88	+	G30	0.027634	0.454061	0.048887
G89	+	G30	0.006369	0.321752	0.007984
G90	+	G30	0.019695	0.435945	0.033452
G91	-	G30	-0.048523	0.548563	-0.103708
G92	+	G30	0.021790	0.467211	0.039665
G93	+	G30	0.006912	0.417228	0.011236
G94	+	G30	0.034967	0.429699	0.058541
G95	+	G30	0.033531	0.451088	0.058931
G96	+	G30	0.043474	0.574996	0.097393
G97	+	G30	0.089155	0.934802	0.324715
G98	+	G30	0.012333	0.364426	0.017511
G99	-	G30	-0.006293	0.440971	-0.010811
G100	+	G30	0.084496	0.728459	0.239814
G1	+	G31	0.037048	0.516330	0.074530
G2	-	G31	-0.010521	0.430832	-0.017660
G3	+	G31	0.027532	0.529610	0.056810
G4	+	G31	0.034119	0.487564	0.064814
G5	+	G31	0.002208	0.453807	0.003903
G6	-	G31	-0.041352	0.508583	-0.081939
G7	+	G31	0.019676	0.490848	0.037629
G8	-	G31	-0.045470	0.531848	-0.094220
G9	+	G31	0.010146	0.429947	0.016996
G10	+	G31	0.021815	0.478460	0.040667
G11	+	G31	0.033898	0.525273	0.069373
G12	+	G31	0.042533	0.577437	0.095689
G13	+	G31	0.047602	0.571430	0.105981
G14	-	G31	-0.002350	0.420180	-0.003847
G15	+	G31	0.016976	0.484889	0.032070
G16	-	G31	-0.078976	0.667838	-0.205497
G17	+	G31	0.021803	0.436261	0.037060
G18	-	G31	-0.010917	0.364121	-0.015488
G19	+	G31	0.040339	0.557827	0.087671
G20	+	G31	0.003045	0.399821	0.004744
G21	+	G31	0.017471	0.465087	0.031658
G22	+	G31	0.047393	0.667888	0.123327
G23	+	G31	0.008216	0.359459	0.011506
G24	+	G31	0.021038	0.432876	0.035481
G25	+	G31	0.004041	0.413412	0.006508
G26	-	G31	-0.012850	0.411477	-0.020601
G27	-	G31	-0.003795	0.411329	-0.006081
G28	+	G31	0.060555	0.733869	0.173144
G29	+	G31	0.027628	0.474295	0.051055
G30	+	G31	0.030998	0.479701	0.057934
G31	+	G31	0.044620	0.526769	0.091577
G32	-	G31	-0.017301	0.467369	-0.031505
G33	-	G31	-0.034393	0.507463	-0.068001
G34	-	G31	-0.052081	0.528254	-0.107192
G35	-	G31	-0.004301	0.493049	-0.008263
G36	+	G31	0.025193	0.435991	0.042795
G37	-	G31	-0.039248	0.464067	-0.070964
G38	+	G31	0.016917	0.463953	0.030579
G39	+	G31	0.003454	0.415030	0.005585
G40	-	G31	-0.020501	0.411185	-0.032844
G41	-	G31	-0.045377	0.542450	-0.095903
G42	+	G31	0.011065	0.439330	0.018940
G43	+	G31	0.049626	0.578907	0.111931
G44	+	G31	0.013385	0.499493	0.026048
G45	+	G31	0.026757	0.490131	0.051096
G46	+	G31	0.093986	0.905127	0.331442
G47	+	G31	0.027382	0.506448	0.054030
G48	-	G31	-0.009143	0.493568	-0.017582
G49	+	G31	0.041056	0.534141	0.085442
G50	+	G31	0.005527	0.433857	0.009342
G51	+	G31	0.000621	0.423280	0.001024
G52	+	G31	0.018917	0.442012	0.032578
G53	+	G31	0.026512	0.442726	0.045732
G54	+	G31	0.018948	0.398682	0.029432
G55	-	G31	-0.036595	0.444213	-0.063336
G56	+	G31	0.055138	0.686069	0.147387
G57	+	G31	0.072200	0.776060	0.218307
G58	+	G31	0.035814	0.568061	0.079265
G59	-	G31	-0.012750	0.451221	-0.022416
G60	+	G31	0.018544	0.473551	0.034213
G61	-	G31	-0.001608	0.461429	-0.002891
G62	-	G31	-0.023707	0.458535	-0.042353
G63	+	G31	0.033110	0.556306	0.071765
G64	-	G31	-0.007474	0.489411	-0.014251
G65	+	G31	0.000270	0.358706	0.000378
G66	-	G31	-0.088830	0.878297	-0.303976
G67	+	G31	0.005654	0.392687	0.008650
G68	+	G31	0.017695	0.397737	0.027421
G69	+	G31	0.024779	0.467538	0.045137
G70	+	G31	0.010664	0.450762	0.018728
G71	+	G31	0.011248	0.499301	0.021882
G72	+	G31	0.011664	0.490263	0.022280
G73	-	G31	-0.021429	0.439324	-0.036679
G74	+	G31	0.002130	0.381443	0.003165
G75	+	G31	0.013696	0.405053	0.021614
G76	+	G31	0.002389	0.379461	0.003532
G77	+	G31	0.050237	0.671509	0.131434
G78	+	G31	0.004988	0.475946	0.009249
G79	-	G31	-0.043503	0.546293	-0.092595
G80	-	G31	-0.007012	0.423099	-0.011559
G81	-	G31	-0.002664	0.396819	-0.004119
