TF	target	importance
G14	G94	0.008422691622914372
G65	G99	0.008422049132838023
G97	G63	0.008420460152705351
G67	G35	0.008418795327654013
G78	G75	0.008417964974291803
G100	G35	0.00841614217267846
G45	G84	0.008414803216727431
G65	G30	0.008413330300863255
G86	G12	0.008412130579558448
G33	G28	0.00841113219614758
G83	G43	0.008409010293845049
G28	G38	0.008408349497424977
G10	G99	0.008407869234332038
G52	G33	0.008405237167617286
G64	G79	0.008401009784303349
G49	G4	0.00840062219905276
G94	G29	0.008399811025907804
G60	G20	0.008399089086647693
G100	G52	0.008382708215470153
G46	G85	0.00838029884488899
G1	G74	0.008378291112999016
G8	G67	0.008374802113066742
G8	G80	0.008374770386686707
G6	G99	0.00837358317159146
G49	G30	0.008372584362690165
G24	G6	0.008372434542785152
G80	G27	0.008370724443163157
G51	G25	0.008368486478019108
G44	G60	0.008365433400657011
G81	G43	0.00836523487203958
G13	G94	0.008361485385589406
G42	G69	0.008360369475717016
G13	G74	0.00835777779758382
G56	G99	0.008354331713237784
G97	G54	0.008353036261855535
G56	G77	0.008352605793595414
G13	G23	0.00835243818355738
G19	G76	0.008350000597606152
G8	G27	0.008344343077947354
G46	G77	0.008341655907713918
G16	G79	0.008339905418082593
G70	G11	0.008339840030935604
G58	G33	0.008339625682761136
G49	G45	0.008339161469736858
G54	G99	0.008338466259450096
G3	G89	0.008338096827617507
G95	G48	0.008335873876231963
G76	G37	0.008335744111455988
G49	G99	0.008335424907824285
G65	G60	0.008334994026297067
G31	G17	0.008332953696093305
G26	G30	0.008332826895924619
G77	G55	0.00832994238539534
G28	G27	0.008327951613981551
G58	G74	0.008327615007575999
G12	G30	0.008326340478919432
G37	G69	0.008325662842767412
G6	G61	0.008317658490047645
G56	G72	0.008314600481761978
G91	G12	0.008313608413919447
G2	G68	0.00830954453857955
G75	G66	0.008308367426691441
G44	G92	0.008306240349463458
G33	G9	0.008301595165563131
G22	G41	0.008299570865654988
G48	G11	0.008296933390026214
G48	G88	0.008295347557243649
G93	G37	0.008294944178371972
G59	G27	0.0082925548790527
G29	G37	0.008290929299077196
G9	G49	0.008288007265418028
G4	G16	0.008287174185493427
G51	G67	0.008286621199873221
G48	G75	0.008286111253277283
G32	G42	0.008285538982808814
G53	G37	0.008282157915108732
G9	G52	0.008279379406143551
G27	G72	0.008278156591670407
G21	G4	0.008275019728864241
G51	G38	0.008274631880025944
G62	G4	0.008274571019814818
G80	G38	0.008273121285808113
G13	G31	0.008272546003666703
G83	G75	0.008268898174491257
G27	G88	0.008267738939825053
G6	G69	0.008263051722016716
G50	G36	0.008262407614550066
G61	G38	0.00826186113332418
G59	G96	0.008260014815586718
G21	G40	0.008258506740255816
G61	G82	0.008258272568582307
G88	G26	0.008257827956892736
G46	G83	0.008257525874754052
G7	G39	0.0082565844451602
G1	G54	0.008255930761534733
G6	G67	0.008255379283664656
G88	G8	0.008254284227241964
G95	G84	0.008251025797690463
G34	G18	0.008243813765263118
G84	G11	0.008235618754631186
G73	G90	0.008233534014631208
G37	G48	0.008232821685208468
G20	G18	0.008232556722637976
G74	G27	0.008224760221516029
G14	G8	0.00822342892251095
G13	G59	0.008221239857660281
G75	G74	0.008217993622702304
G31	G11	0.008217585619698571
G41	G53	0.008216200280081264
G55	G43	0.00821534954308089
G51	G83	0.008214047380240208
G13	G54	0.008212016996093342
G78	G12	0.00821196632664837
G41	G69	0.008211667675758507
G31	G83	0.008209673185469503
G46	G82	0.008205715299483683
G30	G38	0.008203901983443812
G6	G82	0.008201561481614116
G73	G56	0.008201511218043363
G48	G28	0.00820103990466957
G59	G7	0.008198743593132185
G89	G79	0.008197937569580814
G26	G11	0.00819767645681326
G65	G35	0.008193482418497263
G52	G85	0.008192736836969184
G64	G100	0.008191743811723065
G1	G41	0.00819111409620663
G58	G45	0.008190484490222767
G56	G70	0.008187124617654168
G74	G77	0.008186606916450517
G42	G54	0.008186325837237853
G82	G38	0.008185843555656458
G5	G40	0.008185677467392202
G32	G28	0.008185547389209104
G15	G76	0.008180335363375596
G57	G30	0.008177753112970903
G74	G79	0.008170169500613974
G75	G39	0.008169691585352034
G13	G42	0.008167728853842003
G23	G99	0.008165928794201483
G65	G84	0.008165714725255202
G2	G12	0.008161663729666578
G53	G66	0.00815735239257751
G80	G43	0.008154068777873636
G25	G30	0.008150205996127124
G75	G79	0.00814809786093836
G1	G83	0.008144887887031736
G45	G2	0.008141525622196484
G36	G39	0.008141037704096589
G25	G36	0.008138166452846783
G12	G18	0.008137418688039282
G92	G34	0.008132344671857458
G24	G83	0.008132105715389268
G85	G38	0.008131653367198673
G40	G85	0.008130931522038903
G4	G68	0.008130918134453434
G17	G43	0.008130694732475874
G95	G88	0.008126116147133218
G38	G88	0.008124789383927104
G53	G40	0.008118982728812342
G10	G60	0.008118041003058714
G81	G38	0.008117917257885467
G45	G85	0.008116674757475162
G50	G26	0.008111946576838976
G33	G99	0.00810847696377182
G8	G64	0.00810767546477049
G48	G30	0.008106177821327038
G13	G97	0.008105584436707797
G66	G40	0.008104801507370935
G36	G75	0.008102182636999513
G4	G18	0.008100703694927202
G94	G85	0.008097811857505608
G71	G48	0.008097364475349672
G56	G38	0.008096558758248117
G63	G99	0.008096328458503853
G79	G41	0.008096214693217633
G25	G38	0.008092431289009295
G47	G70	0.008091763692343924
G93	G99	0.008091071424679491
G9	G37	0.008090833069293875
G79	G85	0.00809061823272482
G19	G44	0.008089690656635291
G65	G91	0.00808776915636774
G14	G27	0.008086988577430131
G33	G40	0.008084267711507276
G94	G38	0.008082283783230686
G11	G79	0.00808151292312825
G13	G63	0.00807891621095439
G32	G87	0.008076285838227313
G68	G29	0.008074498048758878
G47	G97	0.008070353377117746
G89	G38	0.008069601356654993
G43	G79	0.008069410894742158
G21	G72	0.008068165311866054
G9	G35	0.008061939493826602
G64	G78	0.008061879400130128
G68	G79	0.008061850718759476
G67	G85	0.008059965110332907
G9	G46	0.008059509750044328
G45	G83	0.008058363847598149
G49	G69	0.008055349363452735
G26	G91	0.008054710414576947
G98	G87	0.00805259117143314
G43	G93	0.008052474193972193
G7	G38	0.008051922136256573
G64	G35	0.008051505195832295
G74	G69	0.00805133862357591
G27	G14	0.00804847712705011
G92	G96	0.008047562389446357
G90	G38	0.008045959647830041
G88	G67	0.008045668220137461
G92	G38	0.008043438869529435
G19	G28	0.008042222489338044
G70	G71	0.008041717964183162
G16	G82	0.008039154887879476
G76	G7	0.008029566938571639
G23	G66	0.00802931933087848
G52	G10	0.008027456767747129
G41	G99	0.008027306521942978
G69	G3	0.008023600473699342
G64	G11	0.008017642324899299
G19	G33	0.008017113604212048
G75	G97	0.008015275034843408
G29	G30	0.00801507922250463
G81	G17	0.00801340423701388
G22	G59	0.008013100993401096
G95	G66	0.008004857718986366
G50	G38	0.008004216519551018
G76	G63	0.00800311913683682
G69	G59	0.008000955884389014
G31	G41	0.00799882110668356
G93	G35	0.007998199030345312
G36	G83	0.007995825107940058
G91	G15	0.007993634189055599
G87	G11	0.00799275054811646
G32	G51	0.00798924788575265
G81	G6	0.007986186595379216
G35	G32	0.007984231806301516
G4	G38	0.00798357665903377
G45	G71	0.00798292524043985
G33	G42	0.007982519371835433
G39	G88	0.007982437005040392
G37	G41	0.007981565196780761
G90	G35	0.00797990848122514
G25	G18	0.007979860874894822
G20	G30	0.00797905488826801
G67	G69	0.007977954188776422
G14	G42	0.007977292869317235
G31	G86	0.007976530812967154
G19	G85	0.007976132765109842
G24	G37	0.007975725795736827
G49	G40	0.007972256407651906
G59	G87	0.007972181825094005
G51	G33	0.007971105276256446
G6	G55	0.007969582439462837
G87	G18	0.007968434923050273
G46	G59	0.00796828172800791
G6	G28	0.007966743920500816
G34	G8	0.007963585089964397
G45	G53	0.007962580185857177
G24	G45	0.007962503921543095
G51	G79	0.007961448596686582
G2	G48	0.007960476494089062
G12	G84	0.007958045537852499
G94	G41	0.0079567184934362
G1	G69	0.007954635535374583
G12	G91	0.0079541082903197
G95	G33	0.007950878458599927
G71	G85	0.007950445337353576
G63	G7	0.007948285475223886
G57	G99	0.007948076730270814
G88	G31	0.007946395274723716
G36	G1	0.007944346946668585
G23	G87	0.00794381046554854
G27	G58	0.007941506233506581
G98	G18	0.007941502498265467
G36	G25	0.00794112505298225
G93	G40	0.007938823872587816
G3	G40	0.007938355238903285
G71	G53	0.00793821626415866
G22	G25	0.007932051061528049
G51	G9	0.007931292537728271
G67	G11	0.007930405563354883
G55	G35	0.00792926895908047
G73	G15	0.007928409279330898
G67	G79	0.007920505347172688
G32	G94	0.007912491126199097
G97	G84	0.007911962723101228
G77	G67	0.00790915857726847
G96	G6	0.007908898055773817
G63	G60	0.007906709474669328
G63	G95	0.00790443697170423
G11	G85	0.007904381275872641
G28	G69	0.007903863922843654
G62	G11	0.007901307279995171
G62	G10	0.007899177825420784
G53	G48	0.007897556043187067
G39	G50	0.00789579469583767
G4	G73	0.007894987486906764
G9	G18	0.007892744981859726
G63	G50	0.007889609180688005
G87	G46	0.007889345277684609
G16	G37	0.007886845172976066
G56	G92	0.007886249145781843
G98	G68	0.00788607397551725
G98	G85	0.007881698231970243
G75	G78	0.00788052840396681
G25	G35	0.007879699726892208
G10	G30	0.00787964635356588
G52	G81	0.007879032198470528
G14	G46	0.007877759117640592
G92	G14	0.007876987161758919
G8	G35	0.007876466984621565
G74	G90	0.007873738080989751
G36	G35	0.007872694353017962
G62	G7	0.007872452677007799
G75	G92	0.007871407121802837
G8	G48	0.00786706975859085
G63	G90	0.00786542793993652
G66	G35	0.007861123726577922
G83	G90	0.007860389332704108
G10	G2	0.007857222895210117
G72	G22	0.007852139883752695
G20	G79	0.007844237278593569
G20	G100	0.007843856457009473
G70	G30	0.007843725240498995
G98	G35	0.007842409500983057
G44	G11	0.007838597944412974
G79	G12	0.007836969864638088
G34	G12	0.007833768555177966
G33	G87	0.00783316901975455
G26	G1	0.007830950188596237
G36	G27	0.007829065352032892
G98	G83	0.00782762894515955
G46	G30	0.007827163364035213
G30	G87	0.007825733911720015
G69	G48	0.007825617446273312
G89	G59	0.00782379371648023
G72	G13	0.007822585184631223
G55	G98	0.00782181219548769
G12	G4	0.007820492430716749
G81	G96	0.007818747795079337
G55	G26	0.007817769165618332
G39	G55	0.007809138612731559
G48	G82	0.007807520042391149
G7	G11	0.007806431975510226
G72	G91	0.007804508119310289
G94	G21	0.007804253471949669
G100	G33	0.007802493949922698
G32	G80	0.007799337513018143
G6	G41	0.007798617819114396
G6	G45	0.007793420693271003
G8	G90	0.0077932979988797
G24	G40	0.007792157249280057
G39	G69	0.007792130349037835
G25	G1	0.007792100365504156
G22	G42	0.0077920863733736976
G63	G83	0.007790407955934713
G68	G48	0.007789912351358477
G82	G40	0.007789528039446273
G32	G41	0.007786089964196268
G27	G48	0.007785323749781621
G65	G85	0.007779926019193887
G33	G88	0.007779634779370842
G47	G20	0.00777883939869221
G91	G74	0.00777756518447483
G72	G49	0.007776271596701947
G89	G63	0.007772909951280617
G23	G69	0.007772824200750046
G29	G39	0.00777244976172099
G39	G84	0.007772058643496266
G77	G13	0.007770714830818861
G57	G11	0.007770650295956578
G62	G17	0.00776961175856758
G64	G48	0.007768625221818435
G63	G84	0.007768529457335082
G2	G11	0.007768391646760478
G56	G79	0.00776762903768716
G3	G34	0.0077663149095214224
G94	G71	0.007765142424948044
G28	G79	0.007764760533864271
G32	G22	0.007764578890829592
G8	G40	0.007761547096655099
G65	G98	0.007759653370490316
G45	G94	0.007759090154852942
G26	G70	0.007756082826717559
G10	G9	0.007755250126743817
G8	G38	0.007753601175459189
G75	G70	0.0077529252709983
G85	G40	0.007751550342695338
G67	G63	0.007751181738771036
G85	G68	0.007750471406999115
G80	G17	0.00774590551972493
G13	G27	0.007745901929337622
G68	G67	0.007745032261539104
G32	G98	0.0077434425194915606
G79	G67	0.007742980869655893
G19	G43	0.007741975034334824
G82	G17	0.007738263831941804
G4	G62	0.007738077863285856
G29	G68	0.007737937428546289
G80	G39	0.007736730737458247
G34	G73	0.007736336037159578
G17	G53	0.00773160081603242
G61	G55	0.007730772844408671
G21	G99	0.007730424690723423
G84	G79	0.007728961415340503
G36	G59	0.00772801552585156
G50	G75	0.007727960737988764
G22	G83	0.007726712624584313
G43	G73	0.007726457989591247
G10	G67	0.007726069339642591
G86	G94	0.0077240289203193285
G63	G35	0.007721406679051244
G21	G35	0.007719476109412247
G58	G88	0.00771865352456114
G61	G77	0.007718598143791514
G19	G38	0.007717987220764536
G48	G23	0.007715597429709939
G71	G87	0.007712488499421062
G14	G86	0.007712083148287665
G13	G50	0.007710843393900903
G68	G37	0.007710776648469396
G56	G33	0.007707337645131304
G98	G32	0.0077055386479020355
G54	G85	0.007704849280926834
G93	G16	0.007702859731670646
G20	G10	0.007699531137448562
G60	G86	0.007698035422645477
G95	G92	0.007696893910583636
G31	G28	0.007695745303873024
G76	G82	0.007694437585997301
G42	G87	0.007692272147848967
G45	G11	0.007690433632226905
G58	G73	0.007690185976635895
G80	G52	0.007689985220465853
G65	G83	0.007684712609669826
G71	G83	0.007684522350628712
G87	G38	0.007684359708528541
G21	G27	0.007684349872381146
G17	G13	0.007681210591508956
G47	G68	0.007680278663732229
G50	G30	0.007679173180183564
G33	G69	0.007678206206772192
G35	G54	0.007677587027355414
G32	G54	0.007676922740135588
G3	G43	0.007675812959019659
G24	G1	0.007674097510666565
G56	G45	0.007670632994210498
G69	G85	0.0076697159323911605
G88	G17	0.007669241679125619
G42	G77	0.0076691079759859705
G52	G79	0.007668984500300517
G82	G26	0.007666566356790253
G3	G18	0.0076630578404260135
G81	G71	0.007660132712975856
G9	G97	0.007659826455293474
G32	G15	0.007659803572170387
G7	G76	0.007659259266290832
G36	G85	0.007659058990633813
G44	G83	0.007657888337267744
G56	G67	0.0076566320745608376
G22	G94	0.007654690671408391
G74	G88	0.007653774415539016
G100	G11	0.0076518476772862555
G20	G92	0.007651373497136061
G71	G65	0.007649635970353428
G98	G38	0.007648352070517812
G12	G27	0.007647567265530088
G4	G85	0.007646934597187455
G64	G9	0.007646519334023298
G23	G44	0.007644127939061291
G38	G90	0.007643442565056941
G84	G38	0.007642158787420368
G76	G38	0.007641308837516507
G42	G3	0.007641125834895863
G65	G1	0.0076405706668717785
G56	G26	0.007637432514920009
G39	G27	0.007637140454865163
G23	G41	0.007636854060023857
G25	G90	0.007636383094299068
G59	G71	0.007635229795930152
G9	G54	0.007634179016218494
G95	G81	0.007634069826842472
G96	G71	0.0076336367051685885
G98	G30	0.007633273747874163
G81	G19	0.007633176122988541
G50	G40	0.007632978947787237
G80	G69	0.007632502125220614
G36	G11	0.007632287103068599
G78	G67	0.007632248725645227
G43	G2	0.00763156222773284
G88	G29	0.007630198875026918
G31	G33	0.007629883076789101
G43	G97	0.007628317450269334
G71	G62	0.00762595608060413
G60	G10	0.007625818596795881
G70	G74	0.007623605824829191
G44	G87	0.007620200656563716
G3	G84	0.007618152536290622
G74	G20	0.0076180444327946075
G72	G95	0.0076180301471734406
G87	G69	0.007611904211857721
G60	G45	0.007609411763655057
G22	G29	0.0076051725305361735
G5	G74	0.007603037328047187
G1	G99	0.007600850834433013
G19	G69	0.007598198722870532
G90	G1	0.007594757538532809
G49	G82	0.007594063467432237
G62	G68	0.007591557752347751
G78	G73	0.007587778632495252
G7	G35	0.007586549800689012
G100	G99	0.0075836403432637325
G13	G76	0.007583531855521412
G40	G34	0.007582664174129133
G93	G45	0.007579014502407582
G20	G59	0.007574222694211984
G19	G40	0.007570703868690212
G32	G89	0.0075668232687872965
G96	G40	0.007561498275877051
G43	G82	0.007561494712449902
G8	G34	0.007560938663201334
G10	G1	0.007560741722494541
G50	G32	0.007560614588974216
G63	G70	0.007559856033095195
G36	G12	0.007559186846270354
G84	G99	0.00755849473095193
G50	G98	0.007557806242817155
G16	G83	0.007554402425267937
G100	G43	0.007553183028676771
G52	G11	0.007552840937668607
G89	G53	0.00755057512385186
G49	G86	0.007549335411962252
G44	G35	0.00754927460238308
G44	G84	0.007548525619076715
G51	G29	0.007547806665988307
G99	G39	0.007545790155136959
G83	G69	0.007542597256913027
G55	G30	0.007541254762804158
G94	G83	0.007540993668488918
G29	G67	0.007539336004971982
G60	G35	0.007537987471793384
G78	G30	0.007537229403146754
G16	G99	0.0075336707461112215
G20	G40	0.007533590587880005
G65	G78	0.007532594835962746
G19	G32	0.007530593420506595
G57	G28	0.0075293219827477845
G72	G11	0.007528391285208458
G80	G31	0.007527452807698358
G22	G71	0.00752715107761057
G17	G11	0.007526337219259331
G43	G15	0.0075251192776583375
G60	G48	0.007522008713164897
G86	G85	0.007521738798346954
G26	G87	0.007515656237022652
G17	G30	0.007515407431177499
G47	G66	0.007514678175910736
G59	G81	0.0075145372241653
G2	G39	0.007513754356034379
G63	G40	0.007511323234250326
G22	G76	0.007510191076170519
G5	G82	0.007507168301411199
G46	G42	0.007507105697647559
G31	G60	0.007503254676931086
G16	G14	0.007502606017057065
G91	G83	0.007501675916079458
G16	G59	0.0075013446185991164
G48	G85	0.007500657187381662
G29	G47	0.0074993062781161845
G19	G83	0.007498680435239568
G10	G29	0.007497733535756099
G47	G32	0.007495889149642223
G41	G37	0.0074944939292829246
G33	G38	0.007494335845486798
G3	G91	0.007494053458385106
G38	G37	0.007493833942720728
G38	G83	0.007493634935105461
G99	G40	0.007490698374469939
G82	G48	0.007490021711947351
G25	G49	0.007489493521888337
G53	G4	0.007487468652034182
G30	G88	0.007486223044516712
G57	G89	0.007481890625253916
G81	G50	0.007480977772664754
G57	G75	0.00747875153748428
G65	G54	0.007478617554953979
G96	G19	0.007477861338689083
G47	G18	0.00747770015470785
G10	G16	0.007476318489317106
G16	G20	0.0074762621812696824
G54	G68	0.007474648225000798
G47	G9	0.007472668222485557
G97	G88	0.007471053624086332
G51	G19	0.007470839729893682
G33	G1	0.0074705599738176766
G86	G84	0.007469951272678476
G72	G97	0.007469674296850704
G60	G61	0.00746889146480406
G27	G50	0.007468638545065339
G45	G49	0.007467897691668749
G80	G8	0.007464109531306117
G76	G53	0.007461545049993483
G73	G35	0.007460407367970046
G63	G71	0.007459078933483543
G20	G88	0.0074585333999835374
G67	G42	0.0074569015601704
G55	G33	0.007456529038652549
G13	G24	0.007451839925433121
G62	G88	0.00745058594696791
G72	G85	0.007447614515838327
G26	G8	0.007442136677341323
G74	G92	0.00744173284877975
G21	G30	0.007436342232632357
G72	G73	0.007434799335066845
G44	G30	0.007433400319207982
G20	G48	0.007429497721022238
G23	G34	0.007429462381993333
G59	G91	0.007429195223621572
G74	G96	0.00742559182748107
G87	G20	0.007425254287401514
G53	G82	0.007424230460052636
G32	G14	0.0074214144761326735
G80	G34	0.007420048252540885
G56	G28	0.007419092491550812
G25	G87	0.007416913533169337
G4	G1	0.007412515475575842
G80	G59	0.007411963685294288
G18	G69	0.007409267387175504
G31	G18	0.0074050397013626125
G75	G25	0.007399731372289775
G26	G92	0.007399442583805496
G95	G18	0.007395092199099807
G80	G6	0.0073946750450463354
G24	G58	0.007394048917582365
G4	G45	0.007393790527520511
