Parent	Type	Child	Weight	Probability	Score
G16	+	G36	0.008824	0.386064	0.014147
G17	+	G36	0.038445	0.669001	0.106811
G18	+	G36	0.061760	0.941718	0.241533
G19	+	G36	0.033741	0.546258	0.076542
G20	+	G36	0.023845	0.505266	0.050033
G21	-	G36	-0.000661	0.391224	-0.001075
G22	+	G36	0.034955	0.682753	0.099110
G23	+	G36	0.012399	0.344675	0.017747
G24	+	G36	0.012937	0.443771	0.023842
G25	-	G36	-0.003665	0.498723	-0.007590
G26	+	G36	0.064600	0.755633	0.202717
G27	+	G36	0.036929	0.676943	0.103818
G28	+	G36	0.000631	0.373960	0.000981
G29	+	G36	0.012030	0.411976	0.020581
G30	+	G36	0.081514	0.986035	0.333789
G31	-	G36	-0.006143	0.461719	-0.011780
G32	-	G36	-0.000754	0.400578	-0.001255
G33	+	G36	0.012814	0.314696	0.016746
G34	+	G36	0.048346	0.768370	0.154269
G35	-	G36	-0.018129	0.479782	-0.036121
G36	+	G36	0.069573	0.969430	0.280094
G37	+	G36	0.025661	0.475086	0.050628
G38	-	G36	-0.036454	0.641052	-0.097049
G39	+	G36	0.024996	0.464649	0.048233
G40	-	G36	-0.030068	0.522419	-0.065233
G41	+	G36	0.002194	0.492448	0.004488
G42	+	G36	0.005290	0.395732	0.008694
G43	+	G36	0.008374	0.500313	0.017399
G44	-	G36	-0.022648	0.429588	-0.040405
G45	+	G36	0.021314	0.435482	0.038546
G46	-	G36	-0.002060	0.364319	-0.003116
G47	+	G36	0.021628	0.457204	0.041066
G48	+	G36	0.000759	0.498656	0.001572
G49	+	G36	0.088024	0.991014	0.362270
G50	-	G36	-0.026034	0.527749	-0.057059
G51	-	G36	-0.003686	0.305573	-0.004677
G52	-	G36	-0.001304	0.274716	-0.001487
G53	+	G36	0.004963	0.309414	0.006377
G54	-	G36	-0.021013	0.400921	-0.034986
G55	+	G36	0.003169	0.401739	0.005287
G56	-	G36	-0.005522	0.498185	-0.011425
G57	+	G36	0.027667	0.561492	0.064513
G58	+	G36	0.079460	0.988896	0.326322
G59	+	G36	0.028315	0.577222	0.067875
G60	+	G36	0.031518	0.633272	0.082888
G61	+	G36	0.096180	0.997688	0.398500
G62	+	G36	0.055373	0.836509	0.192360
G63	-	G36	-0.009175	0.501347	-0.019102
G64	+	G36	0.012679	0.404476	0.021297
G65	+	G36	0.013327	0.295455	0.016352
G66	+	G36	0.033514	0.652165	0.090769
G67	+	G36	0.075941	0.978422	0.308569
G68	+	G36	0.091114	0.996993	0.377249
G69	+	G36	0.068373	0.953814	0.270829
G70	+	G36	0.027880	0.519028	0.060094
G71	+	G36	0.000242	0.391849	0.000394
G72	+	G36	0.001192	0.499639	0.002473
G73	+	G36	0.053773	0.814362	0.181856
G74	+	G36	0.036608	0.641685	0.097555
G75	+	G36	0.106488	0.997155	0.440971
G76	+	G36	0.019530	0.499073	0.040478
G77	-	G36	-0.001430	0.343416	-0.002039
G78	+	G36	0.010614	0.415875	0.018331
G79	+	G36	0.047081	0.700623	0.136988
G80	-	G36	-0.025213	0.525502	-0.055024
G81	+	G36	0.012509	0.420425	0.021840
G82	+	G36	0.016909	0.420005	0.029494
G83	+	G36	0.037364	0.713318	0.110683
G84	+	G36	0.029943	0.503135	0.062564
G85	+	G36	0.034550	0.488769	0.070129
G86	-	G36	-0.009349	0.409970	-0.015917
G87	-	G36	-0.000027	0.450892	-0.000051
G88	+	G36	0.043709	0.669071	0.121448
G89	+	G36	0.033465	0.639443	0.088868
G90	+	G36	0.010529	0.452546	0.019787
G91	-	G36	-0.011646	0.464531	-0.022466
G92	-	G36	-0.016365	0.395323	-0.026866
G93	+	G36	0.006850	0.413132	0.011752
G94	-	G36	-0.030149	0.516131	-0.064623
G95	-	G36	-0.025509	0.422035	-0.044709
G96	+	G36	0.005329	0.405287	0.008969
G97	+	G36	0.029540	0.437258	0.053640
G98	-	G36	-0.022412	0.400708	-0.037296
G99	-	G36	-0.010736	0.422253	-0.018827
G100	+	G36	0.005511	0.328607	0.007520
G1	-	G37	-0.000779	0.499358	-0.001616
G2	+	G37	0.047667	0.558719	0.110602
G3	+	G37	0.046138	0.733186	0.140483
G4	-	G37	-0.012198	0.482322	-0.024433
G5	+	G37	0.002747	0.499153	0.005695
G6	+	G37	0.090836	0.977734	0.368832
G7	+	G37	0.014341	0.391908	0.023341
G8	+	G37	0.021724	0.470282	0.042427
G9	+	G37	0.005004	0.499367	0.010377
G10	-	G37	-0.093783	0.982296	-0.382572
G11	+	G37	0.059862	0.860755	0.213983
G12	+	G37	0.000258	0.499995	0.000536
G13	+	G37	0.026243	0.433973	0.047297
G14	-	G37	-0.008254	0.387671	-0.013289
G15	+	G37	0.042982	0.696679	0.124356
G16	-	G37	-0.029199	0.508431	-0.061653
G17	+	G37	0.018492	0.437315	0.033583
G18	-	G37	-0.032921	0.581987	-0.079567
G19	+	G37	0.059816	0.805553	0.200106
G20	-	G37	-0.021079	0.455383	-0.039864
G21	+	G37	0.009225	0.400463	0.015341
G22	+	G37	0.076030	0.954340	0.301327
G23	+	G37	0.128172	0.999732	0.532139
G24	-	G37	-0.004200	0.436802	-0.007619
G25	-	G37	-0.009523	0.501364	-0.019828
G26	+	G37	0.020216	0.472765	0.039691
G27	+	G37	0.108531	0.996287	0.449043
G28	-	G37	-0.011594	0.391530	-0.018852
G29	+	G37	0.007534	0.402491	0.012593
G30	+	G37	0.056704	0.784835	0.184818
G31	+	G37	0.000731	0.457900	0.001390
G32	-	G37	-0.024253	0.497806	-0.050139
G33	+	G37	0.026896	0.363924	0.040648
G34	-	G37	-0.000283	0.313433	-0.000369
G35	+	G37	0.018572	0.453967	0.035013
G36	-	G37	-0.032750	0.569283	-0.077426
G37	-	G37	-0.013974	0.399177	-0.023165
G38	+	G37	0.044867	0.668092	0.124483
G39	+	G37	0.054260	0.719573	0.162144
G40	-	G37	-0.016899	0.482434	-0.033857
G41	+	G37	0.006504	0.493888	0.013340
G42	-	G37	-0.018737	0.445569	-0.034671
G43	+	G37	0.015056	0.505103	0.031582
G44	-	G37	-0.014372	0.384712	-0.022962
G45	+	G37	0.067580	0.645329	0.181111
G46	-	G37	-0.000930	0.364868	-0.001409
G47	-	G37	-0.022566	0.439524	-0.041190
G48	+	G37	0.006217	0.500069	0.012911
G49	-	G37	-0.080046	0.943223	-0.313546
G50	-	G37	-0.030047	0.520500	-0.064948
G51	+	G37	0.030814	0.412171	0.052745
G52	+	G37	0.002567	0.276296	0.002946
G53	+	G37	0.029080	0.455945	0.055063
G54	+	G37	0.019383	0.363292	0.029243
G55	+	G37	0.027106	0.499544	0.056233
G56	+	G37	0.010685	0.500996	0.022230
G57	-	G37	-0.018793	0.441579	-0.034463
G58	+	G37	0.027494	0.526353	0.060098
G59	-	G37	-0.010955	0.427936	-0.019468
G60	+	G37	0.019433	0.464684	0.037502
G61	+	G37	0.039441	0.657591	0.107710
G62	+	G37	0.001575	0.368838	0.002412
G63	+	G37	0.001479	0.497160	0.003053
G64	-	G37	-0.003036	0.383327	-0.004834
G65	-	G37	-0.043886	0.558468	-0.101782
G66	-	G37	-0.001061	0.382121	-0.001683
G67	-	G37	-0.026753	0.499111	-0.055451
G68	+	G37	0.029766	0.562887	0.069581
G69	+	G37	0.010415	0.349849	0.015131
G70	-	G37	-0.109642	0.974183	-0.443573
G71	-	G37	-0.004099	0.386912	-0.006586
G72	-	G37	-0.002637	0.499825	-0.005473
G73	+	G37	0.062754	0.820487	0.213825
G74	+	G37	0.027418	0.505424	0.057549
G75	-	G37	-0.041293	0.640690	-0.109868
G76	+	G37	0.002489	0.477496	0.004936
G77	+	G37	0.106925	0.996150	0.442338
G78	+	G37	0.001115	0.408471	0.001891
G79	+	G37	0.031444	0.483556	0.063144
G80	+	G37	0.061996	0.765717	0.197142
G81	+	G37	0.015056	0.425363	0.026596
G82	+	G37	0.067583	0.859465	0.241221
G83	+	G37	0.001024	0.388438	0.001652
G84	-	G37	-0.003272	0.418883	-0.005691
G85	-	G37	-0.012190	0.329482	-0.016680
G86	+	G37	0.014788	0.416072	0.025552
G87	+	G37	0.043013	0.596474	0.106547
G88	-	G37	-0.018216	0.484837	-0.036677
G89	-	G37	-0.020879	0.470676	-0.040811
G90	+	G37	0.047043	0.587527	0.114781
G91	+	G37	0.033070	0.512151	0.070338
G92	+	G37	0.020206	0.401158	0.033663
G93	-	G37	-0.047190	0.740021	-0.145024
G94	-	G37	-0.008637	0.389284	-0.013962
G95	+	G37	0.011474	0.331814	0.015811
G96	+	G37	0.004098	0.396096	0.006742
G97	-	G37	-0.070625	0.647887	-0.190024
G98	+	G37	0.002377	0.354722	0.003502
G99	+	G37	0.021704	0.444224	0.040039
G100	-	G37	-0.004747	0.322087	-0.006350
G1	-	G38	-0.000243	0.499330	-0.000504
G2	-	G38	-0.024285	0.503273	-0.050757
G3	+	G38	0.042810	0.728613	0.129536
G4	+	G38	0.029611	0.513743	0.063174
G5	-	G38	-0.003168	0.499261	-0.006568
G6	+	G38	0.031793	0.587283	0.077540
G7	+	G38	0.025073	0.448195	0.046668
G8	-	G38	-0.003849	0.420315	-0.006719
G9	+	G38	0.001681	0.498577	0.003480
G10	+	G38	0.087353	0.986151	0.357743
G11	-	G38	-0.005527	0.410106	-0.009413
G12	+	G38	0.000040	0.499993	0.000083
G13	-	G38	-0.047026	0.692782	-0.135297
G14	-	G38	-0.014685	0.414726	-0.025293
G15	+	G38	0.033176	0.610652	0.084133
G16	-	G38	-0.003115	0.372235	-0.004816
G17	+	G38	0.017971	0.444038	0.033139
G18	+	G38	0.018595	0.466558	0.036028
G19	+	G38	0.011943	0.308805	0.015316
G20	+	G38	0.068549	0.876756	0.249593
G21	+	G38	0.055312	0.811915	0.186500
G22	+	G38	0.050989	0.820502	0.173741
G23	+	G38	0.045962	0.682636	0.130298
G24	+	G38	0.016774	0.449242	0.031294
G25	-	G38	-0.000975	0.498067	-0.002017
G26	-	G38	-0.005432	0.443562	-0.010006
G27	+	G38	0.007507	0.377962	0.011784
G28	+	G38	0.076810	0.876491	0.279586
G29	-	G38	-0.023549	0.447911	-0.043804
G30	-	G38	-0.013857	0.359684	-0.020698
G31	-	G38	-0.015696	0.473214	-0.030846
G32	+	G38	0.013995	0.439083	0.025520
G33	+	G38	0.021608	0.343405	0.030816
G34	+	G38	0.009948	0.330009	0.013633
G35	+	G38	0.000617	0.397291	0.001019
G36	+	G38	0.016321	0.438943	0.029751
G37	+	G38	0.028120	0.475070	0.055479
G38	+	G38	0.029024	0.522758	0.063009
G39	+	G38	0.048910	0.691565	0.140468
G40	+	G38	0.004049	0.470213	0.007906
G41	+	G38	0.002820	0.492557	0.005769
G42	+	G38	0.065412	0.920569	0.250072
G43	+	G38	0.003454	0.497186	0.007132
G44	+	G38	0.017387	0.397635	0.028711
G45	-	G38	-0.013436	0.408392	-0.022787
G46	-	G38	-0.033821	0.503501	-0.070720
G47	-	G38	-0.018415	0.429907	-0.032877
G48	-	G38	-0.004758	0.499550	-0.009871
G49	+	G38	0.037284	0.643751	0.099675
G50	+	G38	0.003798	0.365341	0.005762
G51	-	G38	-0.022082	0.361461	-0.033147
G52	+	G38	0.006889	0.279636	0.008000
G53	-	G38	-0.036327	0.540780	-0.081584
G54	+	G38	0.032886	0.505204	0.068996
G55	-	G38	-0.000749	0.399495	-0.001243
G56	-	G38	-0.006947	0.498695	-0.014388
G57	+	G38	0.036458	0.627546	0.095014
G58	+	G38	0.140640	0.999977	0.584048
G59	+	G38	0.015433	0.455804	0.029212
G60	+	G38	0.041055	0.700862	0.119496
G61	-	G38	-0.052793	0.822622	-0.180353
G62	+	G38	0.008465	0.382987	0.013464
G63	+	G38	0.003819	0.497659	0.007893
G64	+	G38	0.006586	0.388658	0.010630
G65	+	G38	0.071895	0.924111	0.275911
G66	-	G38	-0.008889	0.404794	-0.014943
G67	+	G38	0.002063	0.376223	0.003224
G68	+	G38	0.064282	0.929057	0.248017
G69	+	G38	0.020329	0.418737	0.035351
G70	+	G38	0.115929	0.991767	0.477476
G71	+	G38	0.000701	0.391661	0.001140
G72	-	G38	-0.000202	0.499569	-0.000420
G73	+	G38	0.002893	0.362652	0.004357
G74	+	G38	0.040639	0.638041	0.107682
G75	+	G38	0.013437	0.444704	0.024816
G76	+	G38	0.011896	0.482879	0.023855
G77	+	G38	0.011333	0.366291	0.017240
G78	+	G38	0.005563	0.410289	0.009478
G79	+	G38	0.040761	0.586331	0.099251
G80	-	G38	-0.036320	0.582758	-0.087898
G81	-	G38	-0.029468	0.465915	-0.057017
G82	-	G38	-0.036897	0.575408	-0.088169
G83	+	G38	0.041201	0.707984	0.121138
G84	+	G38	0.034334	0.508078	0.072444
G85	-	G38	-0.023304	0.380640	-0.036837
G86	-	G38	-0.016917	0.424227	-0.029804
G87	+	G38	0.029863	0.533117	0.066116
G88	+	G38	0.023778	0.515144	0.050869
G89	+	G38	0.043054	0.707000	0.126410
G90	-	G38	-0.010050	0.446756	-0.018645
G91	-	G38	-0.042125	0.552361	-0.096631
G92	+	G38	0.004831	0.358069	0.007183
G93	+	G38	0.090574	0.991309	0.372873
G94	+	G38	0.008062	0.388711	0.013014
G95	+	G38	0.043007	0.550940	0.098400
G96	+	G38	0.070651	0.950918	0.279006
G97	+	G38	0.021741	0.395545	0.035712
G98	+	G38	0.019263	0.382222	0.030577
G99	-	G38	-0.003657	0.410504	-0.006234
G100	-	G38	-0.017535	0.356983	-0.025995
G1	-	G39	-0.003741	0.499844	-0.007766
G2	+	G39	0.027212	0.506527	0.057242
G3	+	G39	0.000245	0.388453	0.000395
G4	+	G39	0.021388	0.496475	0.044098
G5	-	G39	-0.002227	0.499078	-0.004616
G6	-	G39	-0.010094	0.415172	-0.017404
G7	+	G39	0.006224	0.375481	0.009705
G8	+	G39	0.019977	0.460154	0.038176
G9	-	G39	-0.008669	0.501199	-0.018044
G10	+	G39	0.031081	0.534440	0.068983
G11	-	G39	-0.000426	0.401855	-0.000712
G12	-	G39	-0.000026	0.499993	-0.000053
G13	-	G39	-0.014498	0.355657	-0.021414
G14	-	G39	-0.056542	0.795346	-0.186756
G15	+	G39	0.076790	0.947919	0.302290
G16	+	G39	0.008555	0.377173	0.013401
G17	+	G39	0.024177	0.468998	0.047089
G18	+	G39	0.030149	0.545400	0.068286
G19	-	G39	-0.130035	0.999242	-0.539611
G20	-	G39	-0.010692	0.417255	-0.018527
G21	-	G39	-0.038047	0.600632	-0.094902
G22	-	G39	-0.006150	0.395805	-0.010109
G23	+	G39	0.043535	0.609228	0.110145
G24	+	G39	0.041885	0.523934	0.091136
G25	-	G39	-0.003064	0.498375	-0.006342
G26	+	G39	0.008934	0.451091	0.016737
G27	+	G39	0.041980	0.634134	0.110553
G28	+	G39	0.008407	0.381546	0.013320
G29	-	G39	-0.005235	0.409851	-0.008910
G30	-	G39	-0.026058	0.436052	-0.047188
G31	-	G39	-0.013147	0.469330	-0.025624
G32	+	G39	0.087246	0.974780	0.353185
G33	+	G39	0.045150	0.509896	0.095606
G34	+	G39	0.022769	0.393090	0.037170
G35	+	G39	0.015298	0.433131	0.027517
G36	+	G39	0.037494	0.611522	0.095218
G37	-	G39	-0.037199	0.522909	-0.080780
G38	+	G39	0.035693	0.562675	0.083405
G39	+	G39	0.240797	1.000000	1.000000
G40	+	G39	0.012388	0.481528	0.024773
G41	+	G39	0.016441	0.502768	0.034327
G42	-	G39	-0.011965	0.409366	-0.020340
G43	-	G39	-0.001784	0.497012	-0.003682
G44	-	G39	-0.010563	0.389026	-0.017065
G45	+	G39	0.047123	0.532292	0.104168
G46	-	G39	-0.009190	0.380957	-0.014539
G47	-	G39	-0.000122	0.400811	-0.000203
G48	+	G39	0.005353	0.499691	0.011108
G49	+	G39	0.055070	0.784575	0.179430
G50	-	G39	-0.059820	0.834965	-0.207427
G51	+	G39	0.042233	0.497994	0.087343
G52	+	G39	0.088888	0.806286	0.297632
G53	-	G39	-0.084411	0.954051	-0.334440
G54	-	G39	-0.079212	0.933745	-0.307161
G55	+	G39	0.016219	0.438197	0.029515
G56	-	G39	-0.004003	0.497751	-0.008274
G57	+	G39	0.038082	0.606827	0.095969
G58	-	G39	-0.028266	0.531920	-0.062440
G59	+	G39	0.034884	0.576738	0.083552
G60	+	G39	0.058415	0.831448	0.201703
G61	+	G39	0.105115	0.993109	0.433520
G62	+	G39	0.102491	0.976384	0.415579
G63	-	G39	-0.005136	0.498093	-0.010625
G64	+	G39	0.049123	0.590146	0.120391
G65	-	G39	-0.048958	0.626514	-0.127380
G66	-	G39	-0.032256	0.565655	-0.075772
G67	-	G39	-0.030836	0.541170	-0.069300
G68	+	G39	0.068753	0.918670	0.262303
G69	+	G39	0.040232	0.590607	0.098677
G70	+	G39	0.020970	0.444625	0.038720
G71	-	G39	-0.006435	0.394035	-0.010529
G72	-	G39	-0.001175	0.499626	-0.002439
G73	+	G39	0.013717	0.400178	0.022796
G74	-	G39	-0.023236	0.479453	-0.046265
G75	-	G39	-0.017988	0.462308	-0.034535
G76	-	G39	-0.057157	0.595088	-0.141253
G77	+	G39	0.040729	0.606155	0.102527
G78	+	G39	0.116029	0.850643	0.409887
G79	+	G39	0.088676	0.921878	0.339490
G80	+	G39	0.014639	0.453100	0.027545
G81	+	G39	0.057300	0.586072	0.139461
G82	+	G39	0.040916	0.595926	0.101258
G83	+	G39	0.061381	0.862206	0.219781
G84	+	G39	0.131316	0.946013	0.515899
G85	+	G39	0.010187	0.353413	0.014951
G86	-	G39	-0.075274	0.735485	-0.229916
G87	+	G39	0.007107	0.453787	0.013394
G88	-	G39	-0.009866	0.463305	-0.018982
G89	+	G39	0.047831	0.710736	0.141178
G90	-	G39	-0.011031	0.448322	-0.020539
G91	+	G39	0.041432	0.543060	0.093441
G92	+	G39	0.079906	0.834890	0.277049
G93	+	G39	0.060930	0.859239	0.217417
G94	-	G39	-0.004368	0.389932	-0.007073
G95	+	G39	0.132678	0.994398	0.547908
G96	+	G39	0.013212	0.421819	0.023144
G97	+	G39	0.060925	0.585284	0.148086
G98	-	G39	-0.107452	0.840966	-0.375270
G99	-	G39	-0.032923	0.488218	-0.066752
G100	+	G39	0.156011	0.997991	0.646594
G1	-	G40	-0.001033	0.499408	-0.002142
G2	+	G40	0.017345	0.503072	0.036237
G3	+	G40	0.004135	0.385857	0.006626
G4	-	G40	-0.005193	0.476926	-0.010285
G5	-	G40	-0.002025	0.499171	-0.004197
G6	+	G40	0.000756	0.389221	0.001222
G7	+	G40	0.007543	0.379479	0.011888
G8	+	G40	0.011508	0.448764	0.021446
G9	-	G40	-0.002158	0.498792	-0.004470
G10	-	G40	-0.019689	0.562455	-0.045990
G11	+	G40	0.014739	0.503257	0.030804
G12	+	G40	0.000012	0.499992	0.000024
G13	-	G40	-0.018030	0.464283	-0.034765
G14	-	G40	-0.010050	0.410264	-0.017122
G15	+	G40	0.007085	0.405424	0.011928
G16	+	G40	0.005844	0.369673	0.008971
G17	-	G40	-0.003240	0.384079	-0.005168
G18	+	G40	0.009626	0.430253	0.017200
G19	-	G40	-0.006384	0.294963	-0.007820
G20	-	G40	-0.012820	0.449831	-0.023948
G21	-	G40	-0.010819	0.429361	-0.019291
G22	-	G40	-0.001007	0.377070	-0.001577
G23	-	G40	-0.004793	0.309724	-0.006165
G24	+	G40	0.003764	0.431951	0.006752
G25	-	G40	-0.001260	0.498118	-0.002606
G26	+	G40	0.005579	0.441669	0.010233
G27	+	G40	0.012647	0.434060	0.022797
G28	-	G40	-0.006515	0.375197	-0.010151
G29	-	G40	-0.012284	0.422037	-0.021531
G30	+	G40	0.012533	0.381202	0.019841
G31	+	G40	0.009502	0.468749	0.018498
G32	+	G40	0.009681	0.432407	0.017384
G33	-	G40	-0.007279	0.292221	-0.008834
G34	+	G40	0.008359	0.331378	0.011503
G35	+	G40	0.004092	0.391843	0.006658
G36	+	G40	0.009301	0.415322	0.016043
G37	-	G40	-0.012102	0.409958	-0.020603
G38	+	G40	0.015667	0.477455	0.031065
G39	+	G40	0.018375	0.466819	0.035622
G40	-	G40	-0.010994	0.480628	-0.021944
G41	+	G40	0.001358	0.491964	0.002775
G42	-	G40	-0.017033	0.522453	-0.036957
G43	-	G40	-0.001279	0.496677	-0.002638
G44	-	G40	-0.009672	0.381111	-0.015307
G45	-	G40	-0.010384	0.410713	-0.017712
G46	+	G40	0.015298	0.430198	0.027330
G47	-	G40	-0.001100	0.385895	-0.001762
G48	+	G40	0.001960	0.498934	0.004062
G49	+	G40	0.002728	0.391192	0.004432
G50	-	G40	-0.010115	0.406506	-0.017076
G51	+	G40	0.018988	0.400170	0.031556
G52	+	G40	0.047996	0.683360	0.136210
G53	-	G40	-0.001445	0.291609	-0.001750
G54	-	G40	-0.009483	0.329668	-0.012983
G55	-	G40	-0.008093	0.416237	-0.013990
G56	-	G40	-0.002398	0.497248	-0.004952
G57	-	G40	-0.007937	0.401611	-0.013237
G58	-	G40	-0.011002	0.441638	-0.020178
G59	+	G40	0.018503	0.547131	0.042041
G60	-	G40	-0.001297	0.388250	-0.002092
G61	+	G40	0.007498	0.414984	0.012922
G62	+	G40	0.017420	0.487367	0.035259
G63	+	G40	0.003555	0.498004	0.007352
G64	-	G40	-0.003586	0.378052	-0.005629
G65	+	G40	0.014306	0.334759	0.019889
G66	+	G40	0.001630	0.374920	0.002539
G67	+	G40	0.002618	0.370333	0.004026
G68	+	G40	0.005514	0.406653	0.009312
G69	+	G40	0.015342	0.444324	0.028309
G70	-	G40	-0.010911	0.416560	-0.018876
G71	-	G40	-0.002805	0.378951	-0.004414
G72	-	G40	-0.001658	0.499781	-0.003442
G73	+	G40	0.005577	0.365879	0.008474
G74	-	G40	-0.004435	0.401151	-0.007389
G75	+	G40	0.008168	0.429021	0.014552
G76	-	G40	-0.013271	0.492278	-0.027131
G77	-	G40	-0.000626	0.328828	-0.000855
G78	+	G40	0.041635	0.601928	0.104076
G79	+	G40	0.002815	0.353045	0.004127
G80	+	G40	0.007956	0.443191	0.014644
G81	+	G40	0.068140	0.830545	0.235025
G82	+	G40	0.005867	0.367821	0.008962
G83	+	G40	0.013871	0.482486	0.027794
G84	+	G40	0.002777	0.413488	0.004769
G85	+	G40	0.015608	0.381558	0.024732
G86	-	G40	-0.014471	0.437850	-0.026313
G87	-	G40	-0.005581	0.451613	-0.010467
G88	+	G40	0.006970	0.461097	0.013346
G89	+	G40	0.013882	0.478512	0.027586
G90	+	G40	0.001834	0.437179	0.003330
G91	+	G40	0.021561	0.512362	0.045878
G92	+	G40	0.023185	0.495884	0.047747
G93	+	G40	0.001247	0.383599	0.001986
G94	+	G40	0.009604	0.402086	0.016036
G95	+	G40	0.002341	0.316125	0.003073
G96	+	G40	0.000601	0.381708	0.000953
G97	-	G40	-0.001698	0.350850	-0.002474
G98	+	G40	0.001006	0.353494	0.001478
G99	+	G40	0.002337	0.409122	0.003970
G100	+	G40	0.018635	0.401380	0.031062
G1	-	G41	-0.000256	0.499320	-0.000532
G2	+	G41	0.001465	0.477421	0.002905
G3	+	G41	0.004678	0.399547	0.007762
G4	-	G41	-0.002102	0.474266	-0.004141
G5	+	G41	0.000929	0.498908	0.001924
G6	-	G41	-0.001340	0.388789	-0.002164
G7	-	G41	-0.004358	0.365953	-0.006624
G8	+	G41	0.001190	0.407088	0.002012
G9	-	G41	-0.001160	0.498521	-0.002402
G10	+	G41	0.003447	0.375803	0.005379
G11	+	G41	0.002853	0.396625	0.004698
G12	-	G41	-0.000020	0.499992	-0.000042
G13	-	G41	-0.002158	0.306587	-0.002748
G14	+	G41	0.002448	0.363537	0.003695
G15	-	G41	-0.002124	0.382196	-0.003371
G16	+	G41	0.003855	0.364273	0.005832
G17	-	G41	-0.002636	0.381299	-0.004174
G18	+	G41	0.002602	0.385534	0.004165
G19	+	G41	0.000762	0.275001	0.000871
G20	+	G41	0.000427	0.388107	0.000687
G21	-	G41	-0.001147	0.375555	-0.001789
G22	-	G41	-0.000036	0.375275	-0.000056
G23	-	G41	-0.003154	0.299219	-0.003919
G24	-	G41	-0.005810	0.434112	-0.010474
G25	+	G41	0.001782	0.498296	0.003687
G26	+	G41	0.001581	0.436040	0.002862
G27	-	G41	-0.006476	0.389096	-0.010464
G28	-	G41	-0.000673	0.359619	-0.001005
G29	-	G41	-0.004534	0.393691	-0.007413
G30	-	G41	-0.003932	0.317545	-0.005186
G31	-	G41	-0.000700	0.454782	-0.001322
G32	+	G41	0.002045	0.385539	0.003274
G33	+	G41	0.009211	0.310200	0.011866
G34	-	G41	-0.005783	0.322254	-0.007740
G35	-	G41	-0.000134	0.381367	-0.000213
G36	-	G41	-0.000557	0.368837	-0.000853
G37	-	G41	-0.003019	0.371365	-0.004655
G38	+	G41	0.001068	0.366147	0.001624
G39	-	G41	-0.002920	0.330567	-0.004009
G40	+	G41	0.006289	0.473237	0.012360
G41	-	G41	-0.000446	0.491706	-0.000910
G42	+	G41	0.003008	0.379986	0.004746
G43	+	G41	0.000159	0.496553	0.000328
G44	+	G41	0.005262	0.367930	0.008040
G45	-	G41	-0.003504	0.392915	-0.005718
G46	+	G41	0.001483	0.352864	0.002174
G47	+	G41	0.000402	0.386438	0.000645
G48	+	G41	0.001445	0.498796	0.002994
G49	+	G41	0.007464	0.437849	0.013572
G50	+	G41	0.002088	0.353261	0.003064
G51	+	G41	0.002492	0.298925	0.003094
G52	+	G41	0.001701	0.268202	0.001895
G53	+	G41	0.003585	0.301373	0.004486
G54	+	G41	0.005900	0.314153	0.007698
G55	+	G41	0.007390	0.425358	0.013054
G56	+	G41	0.002826	0.497333	0.005837
G57	+	G41	0.010335	0.474938	0.020384
G58	+	G41	0.002251	0.379877	0.003551
G59	+	G41	0.003967	0.413380	0.006809
G60	+	G41	0.007891	0.450320	0.014757
G61	+	G41	0.003368	0.396959	0.005552
G62	+	G41	0.002427	0.363980	0.003668
G63	-	G41	-0.001860	0.497303	-0.003842
G64	+	G41	0.001693	0.374413	0.002633
G65	-	G41	-0.006605	0.273182	-0.007494
G66	+	G41	0.006569	0.418057	0.011404
G67	+	G41	0.006121	0.399156	0.010146
G68	-	G41	-0.001489	0.390826	-0.002416
G69	-	G41	-0.004987	0.347511	-0.007197
G70	+	G41	0.007598	0.409767	0.012930
G71	-	G41	-0.003873	0.389995	-0.006273
G72	+	G41	0.001017	0.499659	0.002111
G73	-	G41	-0.001809	0.353792	-0.002658
G74	-	G41	-0.000655	0.390060	-0.001061
G75	+	G41	0.007166	0.439314	0.013074
G76	-	G41	-0.002235	0.475096	-0.004409
G77	+	G41	0.001541	0.331349	0.002121
G78	-	G41	-0.002913	0.405449	-0.004905
G79	-	G41	-0.003610	0.355975	-0.005336
G80	+	G41	0.004695	0.434275	0.008467
G81	+	G41	0.002077	0.405203	0.003495
G82	-	G41	-0.001154	0.349765	-0.001677
G83	+	G41	0.000246	0.376938	0.000386
G84	+	G41	0.001695	0.411541	0.002897
G85	-	G41	-0.000508	0.307682	-0.000649
G86	+	G41	0.006243	0.404395	0.010484
G87	-	G41	-0.003253	0.447275	-0.006043
G88	-	G41	-0.000229	0.448755	-0.000427
G89	+	G41	0.000192	0.387043	0.000309
G90	-	G41	-0.005224	0.441132	-0.009570
G91	+	G41	0.007720	0.462175	0.014817
G92	+	G41	0.004199	0.354097	0.006174
G93	+	G41	0.006301	0.425135	0.011125
G94	+	G41	0.001617	0.375849	0.002523
G95	+	G41	0.001966	0.312248	0.002549
G96	+	G41	0.002872	0.389318	0.004644
G97	+	G41	0.005078	0.354746	0.007481
G98	+	G41	0.008934	0.368898	0.013687
G99	-	G41	-0.002398	0.407488	-0.004059
G100	+	G41	0.005329	0.324311	0.007177
G1	+	G42	0.000770	0.499360	0.001597
G2	+	G42	0.012565	0.486459	0.025383
G3	+	G42	0.065258	0.955213	0.258872
