SourceGENES,TargetGENES,Interaction,Edges
G39,G22,0.000367730962640563,activation
G84,G60,0.000364624566351339,repression
G36,G65,0.00036454724939725,activation
G44,G16,0.000363623523196599,repression
G36,G14,0.000361429757393401,activation
G16,G93,0.000361277019915564,activation
G36,G11,0.000359847129467778,activation
G36,G59,0.000358956696670724,activation
G36,G60,0.000358245264848502,activation
G36,G72,0.000357329501591988,activation
G70,G94,0.000354201136083323,repression
G46,G37,0.00035116599017927,activation
G28,G11,0.000347869840629612,activation
G90,G7,0.000345091808364969,activation
G46,G53,0.000339041275768325,repression
G36,G84,0.000337688967751698,activation
G94,G35,0.000336468845860097,activation
G46,G33,0.000333192567166146,activation
G36,G77,0.000332889441480527,repression
G36,G82,0.000331550316457102,repression
G36,G81,0.000324697008121218,activation
G46,G26,0.000324271030735773,activation
G71,G93,0.000323540126645545,repression
G70,G16,0.000322043139805197,repression
G56,G51,0.000317482137581094,repression
G36,G50,0.000317420578877311,repression
G46,G5,0.000311877067909127,repression
G19,G29,0.000309992026958219,repression
G88,G94,0.000308622428222956,repression
G28,G92,0.00030859435577332,activation
G40,G7,0.000307956355129808,activation
G27,G97,0.000307559669101365,activation
G36,G9,0.000305531797967698,activation
G87,G25,0.000295699969811501,repression
G51,G92,0.000293249881752867,activation
G41,G13,0.000291873152184826,activation
G76,G93,0.000291389170545391,activation
G36,G24,0.00029129698163718,repression
G36,G49,0.000286623325159881,repression
G37,G42,0.000283742141023713,activation
G39,G69,0.000280772415744295,repression
G39,G2,0.000279733746740517,repression
G39,G15,0.000274086945930908,repression
G41,G56,0.000268486736233583,repression
G18,G7,0.000264509101239805,activation
G63,G66,0.000264372835693922,repression
G40,G93,0.00025938986337953,activation
G36,G25,0.00025686356946929,repression
G36,G83,0.000254015880307882,repression
G92,G38,0.000251603329891084,repression
G36,G12,0.000251066362008896,activation
G67,G66,0.000248437644464524,repression
G89,G3,0.000246833551092183,activation
G68,G66,0.000245612587079014,repression
G90,G41,0.000245455212244046,activation
G36,G18,0.000244416706411497,activation
G67,G79,0.000242835711182366,repression
G39,G67,0.000237697989946063,repression
G28,G72,0.000237398757999209,activation
G46,G86,0.000231730998243732,repression
G94,G47,0.000230842378013321,repression
G36,G8,0.000230360629250398,activation
G88,G73,0.000229946673514716,repression
G36,G79,0.000227803469714137,activation
G36,G95,0.000227611264889996,repression
G27,G66,0.000227306036165177,repression
G43,G79,0.000227122912507992,activation
G57,G79,0.000226917298388162,activation
G88,G62,0.000226704678080944,activation
G16,G79,0.000226078183592029,activation
G57,G7,0.000225113211972614,repression
G75,G66,0.000221165213321499,activation
G39,G7,0.000220599835096128,repression
G28,G22,0.000218819577884375,activation
G36,G6,0.000217746034661337,repression
G39,G13,0.000216676870348893,repression
G94,G91,0.000214698118928912,activation
G88,G34,0.000213900967314104,repression
G22,G93,0.00021201617837084,repression
G56,G93,0.000210210187716618,activation
G45,G80,0.000208469436993848,repression
G39,G17,0.000208172172233021,repression
G16,G3,0.000208059648260125,activation
G41,G96,0.000206865113774624,repression
G39,G56,0.000206191471670907,repression
G46,G32,0.000204808177678163,repression
G60,G61,0.000201740803440022,activation
G20,G9,0.000201535914397075,repression
G43,G7,0.00019834502777788,activation
G73,G14,0.000195137262651314,repression
G88,G100,0.000195128778944523,repression
G85,G3,0.000193837281366717,repression
G36,G40,0.000193726381390828,repression
G59,G75,0.000193162819533846,activation
G28,G60,0.000191310860223462,repression
G41,G82,0.000187491297519367,repression
G56,G95,0.000185797584001444,repression
G41,G24,0.000185479833081397,activation
G18,G41,0.000185371730017721,activation
G39,G44,0.000185182101148942,repression
G2,G83,0.000185134706743085,repression
G46,G99,0.000183752473063181,repression
G16,G9,0.000183708923570994,activation
G70,G89,0.000183615287310741,activation
G45,G9,0.000183095795520471,activation
G60,G10,0.000181561843520141,repression
G27,G79,0.000180489474157592,repression
G36,G23,0.000179979295830772,repression
G68,G79,0.000179960775602449,repression
G92,G94,0.000177174957830202,repression
G74,G16,0.000176554435705324,repression
G56,G13,0.000176474238193754,activation
G47,G88,0.000176303015789222,repression
G39,G91,0.000174700690784537,repression
G85,G79,0.000174508989477656,repression
G63,G79,0.000173170334771967,activation
G46,G49,0.0001700218062456,repression
G36,G5,0.000164917769113362,activation
G99,G100,0.000164852291185588,repression
G75,G79,0.000161012300702051,activation
G39,G38,0.000159596463267073,activation
G47,G70,0.000157523276655313,repression
G39,G37,0.000157131906444591,repression
G88,G10,0.000155541343315807,repression
G36,G68,0.000154889934887376,activation
G43,G66,0.000154721368093754,repression
G20,G80,0.000152666731211841,activation
G63,G80,0.000148606007550219,activation
G16,G66,0.000148323829488955,activation
G36,G66,0.000145259846603149,activation
G88,G18,0.000143069824226011,activation
G85,G9,0.000142502876794599,activation
G88,G61,0.00014141558880408,activation
G49,G11,0.000141382539089216,repression
G28,G48,0.000141243820449454,repression
G36,G54,0.000140366919347988,repression
G92,G17,0.000140137794513876,activation
G45,G97,0.000139315978074743,activation
G70,G3,0.000138847260197694,activation
G46,G6,0.000138536215876776,repression
G39,G90,0.000135983832886149,activation
G28,G19,0.000132183834508695,activation
G39,G92,0.000131373569689062,activation
G27,G80,0.000126157780172003,activation
G73,G51,0.000126021305342162,activation
G73,G46,0.000125299442555316,activation
G36,G29,0.000124890362537366,repression
G36,G71,0.00012421797829874,repression
G36,G63,0.000121329910605575,activation
G41,G74,0.000121105030666325,activation
G3,G90,0.000119799870480329,repression
G56,G31,0.000118857289478568,activation
G86,G38,0.000118792473275338,activation
G39,G63,0.000118787535482701,activation
G43,G9,0.000117522463248408,repression
G89,G79,0.000114466134252569,repression
G42,G78,0.000114142710095077,repression
G46,G65,0.000111536953376596,activation
G39,G29,0.000111300515183914,repression
G36,G57,0.000108669616346302,repression
G28,G77,0.000105612837820482,repression
G28,G88,0.000104240996899189,repression
G51,G95,0.000103439445862987,activation
G41,G81,0.000102063074116715,activation
G36,G61,0.000100542751693035,repression
G89,G9,9.9318201239553e-05,activation
G39,G100,9.79862794343803e-05,activation
G39,G76,9.76427543614754e-05,activation
G63,G34,9.62692778129175e-05,repression
G42,G41,9.61292615387026e-05,activation
G39,G62,9.60330907881847e-05,repression
G28,G64,9.55312144290749e-05,repression
G92,G100,9.3784516544484e-05,repression
G39,G55,9.36820518553944e-05,activation
G68,G80,9.31996625287408e-05,activation
G39,G75,9.18241842910627e-05,repression
G37,G93,8.93115556071612e-05,repression
G46,G84,8.80207059400377e-05,activation
G39,G80,8.76205135848427e-05,activation
G85,G66,8.392338613558e-05,activation
G54,G96,8.25844310247351e-05,repression
G28,G85,8.11718653068469e-05,repression
G39,G86,7.97464576585719e-05,activation
G86,G75,7.81613428194157e-05,repression
G39,G66,7.61420653280645e-05,activation
G47,G64,7.4417904446242e-05,repression
G22,G74,7.39079998987741e-05,activation
G36,G28,7.22693354280105e-05,activation
G39,G42,6.97297894821308e-05,repression
G39,G10,6.79963847207245e-05,activation
G71,G79,6.56897238622185e-05,activation
G39,G31,6.51294475577613e-05,activation
G27,G29,6.26812101340772e-05,repression
G36,G10,6.24833978868325e-05,repression
G39,G19,5.9697198531869e-05,repression
G75,G80,5.948692918681e-05,activation
G68,G97,5.82499490672209e-05,repression
G36,G20,5.79141015073445e-05,activation
G67,G80,5.52642970667861e-05,repression
G2,G85,5.18950791023276e-05,activation
G39,G61,4.97709184188764e-05,activation
G2,G77,4.91934579909262e-05,activation
G2,G48,4.79802188433854e-05,activation
G39,G20,4.40335918563049e-05,repression
G16,G7,4.36490631175936e-05,repression
G12,G79,4.22437386280957e-05,repression
G88,G68,4.2058156128574e-05,repression
G88,G76,4.05890151908441e-05,repression
G74,G44,4.01129032413951e-05,repression
G27,G9,4.00233316745924e-05,repression
G98,G81,3.93494018864016e-05,activation
G70,G18,3.61592053378146e-05,repression
G45,G29,3.58026667854446e-05,repression
G70,G97,3.54274107961339e-05,activation
G28,G40,3.52229302234553e-05,activation
G39,G68,3.37822600160978e-05,repression
G39,G35,3.26009490647445e-05,repression
G36,G80,2.89767049819606e-05,repression
G39,G57,2.86699699288494e-05,repression
G36,G99,2.71320527796121e-05,activation
G36,G62,2.56272214185936e-05,activation
G41,G98,2.4816294042168e-05,repression
G92,G62,2.22730511933028e-05,activation
G36,G76,2.19848368065016e-05,repression
G36,G19,2.07314816807878e-05,repression
G41,G95,2.04548364513238e-05,activation
G66,G47,2.04188087339946e-05,activation
G39,G52,1.99761804676951e-05,activation
G39,G26,1.79607492936102e-05,activation
G66,G96,1.63271226890547e-05,activation
G73,G47,1.41622377603801e-05,repression
G40,G80,1.27841233417045e-05,repression
G39,G32,1.05242121485509e-05,repression
G89,G66,9.9224598758217e-06,activation
G47,G60,9.43106303996313e-06,repression
G28,G8,8.54671447135832e-06,repression
G39,G8,7.58954294746101e-06,repression
G39,G79,6.90346790912074e-06,activation
G18,G79,5.66733440070725e-06,repression
G30,G64,3.6605832204219e-06,activation
G57,G9,2.50065558946576e-06,repression
G71,G7,2.37551027154136e-06,repression
G39,G71,1.8488266631822e-06,activation
G93,G32,1.05670290186689e-06,activation
G100,G39,2.65337799533377e-35,activation
G62,G39,1.74300078237069e-35,repression
G100,G55,1.64744691105774e-35,activation
G80,G39,1.59953812880161e-35,activation
G38,G39,1.55243688229275e-35,activation
G9,G39,1.49605745344586e-35,activation
G10,G39,1.42931105483789e-35,activation
G7,G39,1.39848805148323e-35,repression
G15,G39,1.37894336444104e-35,repression
G79,G39,1.29077835009715e-35,activation
G62,G55,1.08764123862917e-35,activation
G64,G39,1.08330301109881e-35,repression
G91,G39,1.04990282365195e-35,repression
G17,G39,1.01616400104605e-35,repression
G80,G55,9.98969540489552e-36,activation
G100,G53,9.91423944327832e-36,repression
G38,G55,9.69902153318358e-36,repression
G8,G39,9.5603221284855e-36,repression
G9,G55,9.28531978118854e-36,repression
G29,G39,9.22547970166761e-36,repression
G7,G55,8.92054544151525e-36,activation
G10,G55,8.6214332608144e-36,activation
G15,G55,8.57795306528816e-36,repression
G100,G52,8.06823603265474e-36,activation
G79,G55,8.06763785151539e-36,activation
G91,G55,6.9369576922022e-36,activation
G62,G53,6.71539920534189e-36,activation
G8,G74,6.60127398236017e-36,repression
G64,G55,6.35602373571863e-36,activation
G17,G55,6.31812967104356e-36,activation
G100,G28,6.25635693069016e-36,activation
G80,G53,6.19436488358041e-36,activation
G7,G53,6.11138041437985e-36,activation
G38,G53,6.02498083100302e-36,activation
G62,G52,5.78501462541082e-36,repression
G29,G55,5.71083745354014e-36,activation
G8,G55,5.57952200127519e-36,activation
G9,G53,5.57689933953948e-36,repression
G64,G74,5.56411625808208e-36,repression
G91,G53,5.48306117763526e-36,activation
G15,G53,5.21308597422655e-36,activation
G34,G74,5.16644448519518e-36,activation
G79,G53,5.02201071748837e-36,activation
G9,G52,4.92067032876234e-36,activation
G38,G52,4.91052860351092e-36,repression
G80,G52,4.8364444047251e-36,activation
G97,G39,4.79306990261383e-36,activation
G58,G39,4.77428477985632e-36,repression
G100,G13,4.64368091023865e-36,repression
G62,G46,4.57865217236305e-36,activation
G15,G52,4.46104432416349e-36,activation
G10,G53,4.39695394947278e-36,repression
G35,G39,4.34074925626494e-36,repression
G34,G51,4.24166751356076e-36,activation
G69,G39,4.18182132877996e-36,repression
G64,G4,4.11614860393682e-36,repression
G7,G52,4.1151633465269e-36,repression
G10,G52,4.09741494493117e-36,repression
G79,G52,4.06764954057973e-36,repression
G100,G46,3.98120424209321e-36,activation
G10,G28,3.89791564042971e-36,activation
G17,G53,3.8300662753723e-36,activation
G8,G4,3.75847399067484e-36,activation
G10,G74,3.74304466153701e-36,repression
G62,G13,3.74086250904748e-36,activation
G62,G28,3.71365521221137e-36,repression
G80,G28,3.70525276671774e-36,activation
G64,G52,3.70111178251072e-36,activation
G9,G46,3.5301611823175e-36,activation
G8,G47,3.53003139258162e-36,repression
G38,G28,3.44926609965322e-36,repression
G10,G4,3.42963308713919e-36,activation
G29,G53,3.38313014325447e-36,repression
G9,G28,3.28915199400552e-36,repression
G38,G46,3.28661887990799e-36,repression
G17,G52,3.225464545547e-36,activation
G34,G78,3.10131018946463e-36,activation
G15,G46,3.08741484707237e-36,activation
G9,G13,3.06310457953974e-36,activation
G38,G13,3.05973229099284e-36,repression
G15,G28,3.05230638758404e-36,activation
G7,G28,3.04489571516549e-36,repression
G34,G93,2.99738632431023e-36,activation
G97,G55,2.99313458422452e-36,activation
G100,G4,2.93074361644237e-36,repression
G34,G47,2.91944434951799e-36,repression
G8,G52,2.90268323885103e-36,activation
G64,G47,2.89495217833597e-36,repression
G80,G13,2.87487021154343e-36,repression
G79,G28,2.87303630176528e-36,repression
G58,G74,2.84107702635246e-36,repression
G64,G28,2.82124956239729e-36,repression
G58,G55,2.8007293240964e-36,activation
G10,G78,2.78901266542228e-36,activation
G29,G52,2.78647194717581e-36,activation
G35,G55,2.77505676767489e-36,activation
G8,G28,2.77095260769149e-36,repression
G15,G13,2.76922947823814e-36,activation
G7,G46,2.76780451768619e-36,activation
G69,G55,2.72675003678602e-36,repression
G7,G13,2.72310398313335e-36,activation
G91,G52,2.71591010623436e-36,repression
G79,G46,2.69556599082557e-36,activation
G64,G53,2.66733842059847e-36,activation
G80,G46,2.58697647013785e-36,activation
G34,G14,2.58390497845701e-36,repression
G79,G13,2.53178081437885e-36,activation
G62,G69,2.49770134217644e-36,activation
G8,G78,2.47759477574551e-36,repression
G8,G93,2.41078282816387e-36,repression
G34,G36,2.35045580449684e-36,activation
G10,G93,2.32742780660874e-36,activation
G17,G28,2.29433450886316e-36,activation
G8,G53,2.24292032905677e-36,repression
G29,G28,2.21226646151389e-36,repression
G91,G28,2.18464463890036e-36,activation
G69,G53,2.04860835006474e-36,activation
G17,G46,2.04304097726901e-36,repression
G91,G13,2.03746186002631e-36,activation
G8,G3,1.98851162578701e-36,repression
G17,G13,1.95967259211695e-36,repression
G91,G46,1.93099240357165e-36,repression
G9,G69,1.92211970652876e-36,repression
G35,G53,1.92010523270206e-36,repression
G97,G53,1.85500109113023e-36,repression
G34,G39,1.84911953428686e-36,repression
G9,G4,1.78115453936943e-36,repression
