Parent	Type	Child	Weight	Probability	Score
G91	+	G22	0.011803	0.445528	0.012670
G92	+	G22	0.002761	0.159549	0.001061
G93	-	G22	-0.002730	0.165999	-0.001092
G94	-	G22	-0.019862	0.642602	-0.030751
G95	+	G22	0.000247	0.232545	0.000138
G96	+	G22	0.021017	0.843164	0.042695
G97	+	G22	0.002034	0.379243	0.001858
G98	-	G22	-0.031525	0.996750	-0.075706
G99	-	G22	-0.000398	0.185491	-0.000178
G100	+	G22	0.005473	0.428405	0.005649
G1	+	G23	0.024405	0.408649	0.024029
G2	-	G23	-0.009232	0.477675	-0.010625
G3	-	G23	-0.034636	0.248857	-0.020767
G4	+	G23	0.062815	0.526358	0.079660
G5	+	G23	0.094285	0.969653	0.220271
G6	+	G23	0.000841	0.490615	0.000994
G7	+	G23	0.000202	0.243977	0.000119
G8	-	G23	-0.026143	0.340668	-0.021458
G9	-	G23	-0.025757	0.496909	-0.030837
G10	+	G23	0.031617	0.374165	0.028502
G11	+	G23	0.028480	0.476512	0.032697
G12	+	G23	0.046118	0.525655	0.058407
G13	-	G23	-0.097390	0.973374	-0.228398
G14	-	G23	-0.053569	0.605640	-0.078167
G15	-	G23	-0.034955	0.199750	-0.016823
G16	-	G23	-0.024889	0.321760	-0.019294
G17	+	G23	0.115976	0.996659	0.278491
G18	+	G23	0.137397	0.999611	0.330906
G19	+	G23	0.055404	0.539492	0.072015
G20	-	G23	-0.030772	0.310321	-0.023007
G21	-	G23	-0.085887	0.921611	-0.190711
G22	+	G23	0.054827	0.517615	0.068375
G23	+	G23	0.005664	0.183842	0.002509
G24	-	G23	-0.135806	0.999195	-0.326938
G25	+	G23	0.032598	0.487431	0.038282
G26	+	G23	0.046677	0.529850	0.059587
G27	+	G23	0.026256	0.338452	0.021410
G28	-	G23	-0.014184	0.269745	-0.009218
G29	+	G23	0.033246	0.493295	0.039513
G30	+	G23	0.031925	0.297313	0.022869
G31	-	G23	-0.037984	0.390945	-0.035778
G32	+	G23	0.033009	0.361900	0.028782
G33	-	G23	-0.059930	0.550336	-0.079464
G34	-	G23	-0.073167	0.864568	-0.152409
G35	-	G23	-0.041937	0.437801	-0.044236
G36	+	G23	0.015432	0.324860	0.012079
G37	-	G23	-0.018359	0.430303	-0.019034
G38	+	G23	0.017940	0.243319	0.010517
G39	-	G23	-0.024501	0.312447	-0.018444
G40	-	G23	-0.016951	0.281133	-0.011481
G41	+	G23	0.027391	0.278953	0.018409
G42	-	G23	-0.002763	0.244017	-0.001624
G43	-	G23	-0.002226	0.185110	-0.000993
G44	+	G23	0.055138	0.555312	0.073771
G45	-	G23	-0.071830	0.855638	-0.148079
G46	+	G23	0.100572	0.981708	0.237879
G47	+	G23	0.042941	0.489911	0.050686
G48	-	G23	-0.061046	0.737407	-0.108458
G49	-	G23	-0.025736	0.324518	-0.020122
G50	+	G23	0.119443	0.997281	0.286996
G51	+	G23	0.043654	0.418176	0.043983
G52	+	G23	0.027968	0.500119	0.033700
G53	+	G23	0.040755	0.495728	0.048677
G54	+	G23	0.129388	0.999040	0.311440
G55	+	G23	0.024070	0.312636	0.018131
G56	+	G23	0.028501	0.252329	0.017327
G57	-	G23	-0.004503	0.213666	-0.002318
G58	+	G23	0.019375	0.203787	0.009513
G59	+	G23	0.003862	0.118978	0.001107
G60	+	G23	0.103785	0.876130	0.219080
G61	-	G23	-0.004917	0.316314	-0.003747
G62	-	G23	-0.038458	0.320211	-0.029670
G63	+	G23	0.071632	0.721304	0.124487
G64	+	G23	0.042295	0.458590	0.046731
G65	-	G23	-0.052628	0.476267	-0.060390
G66	+	G23	0.020936	0.173928	0.008773
G67	+	G23	0.101817	0.705336	0.173028
G68	-	G23	-0.009004	0.228037	-0.004947
G69	-	G23	-0.063717	0.761858	-0.116958
G70	-	G23	-0.019742	0.247179	-0.011757
G71	-	G23	-0.011282	0.490160	-0.013324
G72	-	G23	-0.010625	0.478760	-0.012256
G73	+	G23	0.007296	0.483762	0.008504
G74	-	G23	-0.076234	0.883151	-0.162211
G75	+	G23	0.014261	0.268785	0.009236
G76	+	G23	0.114564	0.995731	0.274844
G77	-	G23	-0.172849	0.999927	-0.416420
G78	+	G23	0.024332	0.480651	0.028178
G79	+	G23	0.119629	0.998400	0.287766
G80	+	G23	0.056429	0.689130	0.093691
G81	+	G23	0.011886	0.495704	0.014196
G82	-	G23	-0.002588	0.420400	-0.002622
G83	-	G23	-0.007355	0.229864	-0.004073
G84	+	G23	0.014934	0.431800	0.015537
G85	+	G23	0.109401	0.994072	0.262022
G86	+	G23	0.052958	0.583313	0.074428
G87	+	G23	0.054953	0.638175	0.084494
G88	+	G23	0.016084	0.267106	0.010351
G89	-	G23	-0.018521	0.272170	-0.012145
G90	+	G23	0.044113	0.465887	0.049515
G91	+	G23	0.018204	0.393267	0.017248
G92	+	G23	0.164366	0.999997	0.396013
G93	+	G23	0.201113	1.000000	0.484549
G94	+	G23	0.136201	0.972974	0.319285
G95	+	G23	0.035829	0.411324	0.035507
G96	+	G23	0.081482	0.925715	0.181733
G97	+	G23	0.016695	0.390612	0.015712
G98	+	G23	0.085042	0.928457	0.190237
G99	+	G23	0.163064	0.999996	0.392875
G100	-	G23	-0.035603	0.467047	-0.040064
G1	+	G24	0.006883	0.391043	0.006485
G2	+	G24	0.000950	0.475588	0.001088
G3	+	G24	0.010290	0.188776	0.004680
G4	-	G24	-0.011071	0.364465	-0.009721
G5	-	G24	-0.012756	0.277604	-0.008532
G6	+	G24	0.008055	0.496367	0.009634
G7	+	G24	0.067891	0.999923	0.163560
G8	+	G24	0.038220	0.947008	0.087204
G9	+	G24	0.009598	0.492386	0.011387
G10	+	G24	0.065627	0.999854	0.158094
G11	+	G24	0.044725	0.643076	0.069297
G12	+	G24	0.023735	0.611359	0.034960
G13	+	G24	0.026288	0.707033	0.044781
G14	+	G24	0.024262	0.619918	0.036238
G15	+	G24	0.027126	0.380585	0.024873
G16	-	G24	-0.006037	0.269903	-0.003926
G17	-	G24	-0.022712	0.451425	-0.024702
G18	+	G24	0.079043	0.999997	0.190441
G19	-	G24	-0.013897	0.498594	-0.016694
G20	+	G24	0.021695	0.483800	0.025289
G21	+	G24	0.063128	0.999481	0.152017
G22	+	G24	0.004458	0.422613	0.004539
G23	+	G24	0.008206	0.197810	0.003911
G24	+	G24	0.076104	0.999993	0.183358
G25	-	G24	-0.025655	0.534884	-0.033062
G26	-	G24	-0.007486	0.496549	-0.008956
G27	+	G24	0.057785	0.993047	0.138256
G28	+	G24	0.006969	0.280545	0.004711
G29	-	G24	-0.021007	0.511291	-0.025878
G30	-	G24	-0.004454	0.238277	-0.002557
G31	+	G24	0.024651	0.626139	0.037189
G32	+	G24	0.023987	0.591012	0.034156
G33	+	G24	0.003579	0.460709	0.003972
G34	-	G24	-0.029942	0.804308	-0.058023
G35	-	G24	-0.011402	0.290606	-0.007983
G36	-	G24	-0.008043	0.316421	-0.006131
G37	+	G24	0.009023	0.422044	0.009175
G38	+	G24	0.012117	0.284598	0.008308
G39	+	G24	0.033443	0.874116	0.070432
G40	-	G24	-0.014696	0.394821	-0.013980
G41	-	G24	-0.023339	0.504440	-0.028365
G42	+	G24	0.048197	0.991396	0.115124
G43	+	G24	0.013190	0.270437	0.008594
G44	+	G24	0.028595	0.647494	0.044608
G45	-	G24	-0.001584	0.259361	-0.000990
G46	+	G24	0.072380	0.999971	0.174383
G47	+	G24	0.019866	0.509257	0.024375
G48	+	G24	0.040543	0.963430	0.094109
G49	-	G24	-0.008750	0.291392	-0.006143
G50	+	G24	0.044702	0.982512	0.105819
G51	-	G24	-0.017490	0.402172	-0.016947
G52	-	G24	-0.003637	0.484994	-0.004250
G53	+	G24	0.035656	0.923623	0.079345
G54	+	G24	0.069521	0.999951	0.167492
G55	+	G24	0.048796	0.789108	0.092772
G56	+	G24	0.002584	0.197797	0.001231
G57	+	G24	0.003456	0.226607	0.001887
G58	-	G24	-0.023325	0.410765	-0.023084
G59	-	G24	-0.014772	0.203957	-0.007259
G60	+	G24	0.046728	0.865358	0.097426
G61	-	G24	-0.030856	0.531708	-0.039528
G62	+	G24	0.001530	0.203325	0.000750
G63	-	G24	-0.015104	0.257563	-0.009373
G64	+	G24	0.042945	0.963126	0.099653
G65	+	G24	0.061071	0.994728	0.146364
G66	-	G24	-0.011467	0.192774	-0.005326
G67	-	G24	-0.021172	0.487734	-0.024880
G68	+	G24	0.039891	0.824611	0.079254
G69	+	G24	0.011860	0.336033	0.009602
G70	-	G24	-0.004484	0.218582	-0.002361
G71	-	G24	-0.018643	0.519106	-0.023317
G72	-	G24	-0.012318	0.491233	-0.014579
G73	-	G24	-0.001633	0.482066	-0.001897
G74	+	G24	0.012167	0.341693	0.010017
G75	+	G24	0.022872	0.606687	0.033432
G76	+	G24	0.032718	0.864949	0.068182
G77	+	G24	0.027537	0.419924	0.027860
G78	+	G24	0.029027	0.557321	0.038977
G79	+	G24	0.001305	0.183458	0.000577
G80	+	G24	0.062326	0.999681	0.150116
G81	-	G24	-0.000075	0.492843	-0.000089
G82	+	G24	0.026933	0.526001	0.034132
G83	+	G24	0.030820	0.752137	0.055851
G84	+	G24	0.021559	0.488009	0.025348
G85	-	G24	-0.008495	0.151081	-0.003092
G86	+	G24	0.001493	0.215661	0.000776
G87	+	G24	0.061914	0.999463	0.149092
G88	+	G24	0.053138	0.995804	0.127490
G89	+	G24	0.016178	0.383434	0.014946
G90	+	G24	0.048208	0.661932	0.076883
G91	+	G24	0.042915	0.684529	0.070778
G92	+	G24	0.023369	0.452482	0.025476
G93	+	G24	0.007240	0.183153	0.003195
G94	-	G24	-0.008002	0.296203	-0.005711
G95	+	G24	0.040800	0.964086	0.094770
G96	+	G24	0.076169	0.999993	0.183516
G97	-	G24	-0.021836	0.455823	-0.023982
G98	+	G24	0.079970	0.999999	0.192674
G99	+	G24	0.027777	0.663451	0.044402
G100	+	G24	0.041791	0.704655	0.070950
G1	-	G25	-0.010692	0.463408	-0.011938
G2	+	G25	0.008718	0.503502	0.010576
G3	+	G25	0.015133	0.575641	0.020989
G4	+	G25	0.014035	0.501486	0.016957
G5	-	G25	-0.012946	0.676804	-0.021110
G6	+	G25	0.001587	0.490419	0.001875
G7	+	G25	0.001378	0.234747	0.000779
G8	+	G25	0.003692	0.250376	0.002227
G9	+	G25	0.005857	0.495617	0.006993
G10	+	G25	0.010396	0.438373	0.010980
G11	-	G25	-0.000219	0.451446	-0.000238
G12	-	G25	-0.004869	0.341503	-0.004007
G13	-	G25	-0.001156	0.252854	-0.000704
G14	+	G25	0.013375	0.592337	0.019089
G15	-	G25	-0.008125	0.197627	-0.003869
G16	+	G25	0.001939	0.231547	0.001082
G17	-	G25	-0.001349	0.158273	-0.000515
G18	-	G25	-0.007077	0.447511	-0.007631
G19	+	G25	0.001953	0.479713	0.002257
G20	+	G25	0.016299	0.741106	0.029103
G21	+	G25	0.002603	0.243310	0.001526
G22	-	G25	-0.002508	0.420920	-0.002544
G23	+	G25	0.011737	0.431711	0.012208
G24	+	G25	0.019977	0.930633	0.044793
G25	+	G25	0.003622	0.462540	0.004037
G26	-	G25	-0.000665	0.491531	-0.000787
G27	-	G25	-0.005806	0.355110	-0.004968
G28	+	G25	0.013607	0.629589	0.020640
G29	+	G25	0.006039	0.477981	0.006955
G30	+	G25	0.008563	0.309998	0.006396
G31	+	G25	0.006225	0.249232	0.003738
G32	+	G25	0.006331	0.262767	0.004008
G33	+	G25	0.006776	0.480544	0.007845
G34	+	G25	0.010507	0.453982	0.011492
G35	-	G25	-0.011276	0.621647	-0.016889
G36	+	G25	0.006228	0.335620	0.005036
G37	-	G25	-0.002750	0.402589	-0.002668
G38	+	G25	0.002144	0.194417	0.001004
G39	+	G25	0.004766	0.252350	0.002897
G40	+	G25	0.006133	0.287951	0.004255
G41	+	G25	0.001289	0.169353	0.000526
G42	-	G25	-0.002492	0.274594	-0.001649
G43	-	G25	-0.009160	0.422553	-0.009326
G44	-	G25	-0.010995	0.513103	-0.013593
G45	+	G25	0.009422	0.405595	0.009208
G46	+	G25	0.000902	0.228022	0.000496
G47	+	G25	0.006239	0.279855	0.004207
G48	+	G25	0.010983	0.477431	0.012634
G49	+	G25	0.015855	0.760702	0.029058
G50	+	G25	0.006742	0.294155	0.004778
G51	-	G25	-0.003375	0.342425	-0.002784
G52	-	G25	-0.003741	0.488880	-0.004406
G53	-	G25	-0.004049	0.330708	-0.003226
G54	-	G25	-0.006629	0.418307	-0.006681
G55	-	G25	-0.002027	0.283635	-0.001385
G56	-	G25	-0.009762	0.337489	-0.007938
G57	-	G25	-0.002035	0.217779	-0.001068
G58	-	G25	-0.002764	0.175193	-0.001167
G59	-	G25	-0.003323	0.134519	-0.001077
G60	-	G25	-0.003654	0.186802	-0.001645
G61	-	G25	-0.002223	0.299252	-0.001602
G62	-	G25	-0.002138	0.195262	-0.001006
G63	-	G25	-0.001304	0.154702	-0.000486
G64	+	G25	0.004760	0.253540	0.002908
G65	+	G25	0.004205	0.237722	0.002409
G66	+	G25	0.007088	0.198596	0.003392
G67	-	G25	-0.013544	0.530029	-0.017296
G68	+	G25	0.008327	0.293090	0.005880
G69	+	G25	0.022541	0.973956	0.052895
G70	-	G25	-0.014671	0.702447	-0.024830
G71	+	G25	0.003044	0.490371	0.003597
G72	-	G25	-0.000468	0.473710	-0.000534
G73	+	G25	0.005484	0.492370	0.006506
G74	-	G25	-0.008695	0.518002	-0.010852
G75	+	G25	0.005573	0.269546	0.003619
G76	-	G25	-0.007235	0.440036	-0.007671
G77	+	G25	0.002221	0.131187	0.000702
G78	+	G25	0.001122	0.464636	0.001256
G79	+	G25	0.007693	0.264738	0.004907
G80	+	G25	0.009025	0.383243	0.008333
G81	+	G25	0.003444	0.496624	0.004121
G82	+	G25	0.007752	0.444653	0.008305
G83	-	G25	-0.009248	0.462827	-0.010312
G84	+	G25	0.012030	0.492851	0.014285
G85	+	G25	0.004301	0.135144	0.001401
G86	+	G25	0.004792	0.227831	0.002631
G87	-	G25	-0.011414	0.654769	-0.018006
G88	+	G25	0.010118	0.410293	0.010002
G89	+	G25	0.001534	0.222941	0.000824
G90	-	G25	-0.002406	0.403563	-0.002340
G91	+	G25	0.007286	0.408927	0.007178
G92	+	G25	0.003039	0.162050	0.001186
G93	+	G25	0.004204	0.161367	0.001634
G94	-	G25	-0.000131	0.265504	-0.000084
G95	-	G25	-0.004187	0.310402	-0.003131
G96	-	G25	-0.002652	0.279049	-0.001783
G97	+	G25	0.013914	0.491620	0.016481
G98	-	G25	-0.016935	0.890889	-0.036350
G99	-	G25	-0.004024	0.237410	-0.002302
G100	-	G25	-0.001554	0.412582	-0.001545
G1	+	G26	0.004757	0.400322	0.004588
G2	-	G26	-0.001391	0.474850	-0.001592
G3	-	G26	-0.001167	0.140116	-0.000394
G4	+	G26	0.008084	0.411686	0.008018
G5	+	G26	0.001902	0.181083	0.000830
G6	-	G26	-0.001020	0.489975	-0.001204
G7	-	G26	-0.002704	0.288831	-0.001881
G8	-	G26	-0.003228	0.314692	-0.002447
G9	+	G26	0.001100	0.483509	0.001281
G10	-	G26	-0.005087	0.393189	-0.004819
G11	-	G26	-0.001045	0.451931	-0.001138
G12	-	G26	-0.000154	0.244809	-0.000091
G13	+	G26	0.006866	0.343338	0.005680
G14	+	G26	0.000915	0.217137	0.000479
G15	-	G26	-0.005691	0.171758	-0.002355
G16	+	G26	0.002154	0.225317	0.001169
G17	+	G26	0.013349	0.730027	0.023480
G18	-	G26	-0.003160	0.312524	-0.002379
G19	+	G26	0.002428	0.481857	0.002819
G20	+	G26	0.007147	0.309549	0.005330
G21	+	G26	0.001001	0.229636	0.000554
G22	+	G26	0.001538	0.417623	0.001548
G23	+	G26	0.002936	0.168171	0.001190
G24	-	G26	-0.003107	0.302061	-0.002261
G25	-	G26	-0.002243	0.459270	-0.002482
G26	+	G26	0.003583	0.498139	0.004300
G27	-	G26	-0.003924	0.326086	-0.003083
G28	+	G26	0.000990	0.225367	0.000537
G29	+	G26	0.005218	0.480484	0.006040
G30	+	G26	0.000847	0.216938	0.000443
G31	-	G26	-0.003087	0.247578	-0.001841
G32	-	G26	-0.002170	0.244190	-0.001277
G33	-	G26	-0.001735	0.460127	-0.001924
G34	-	G26	-0.002759	0.296794	-0.001973
G35	-	G26	-0.001931	0.228928	-0.001065
G36	+	G26	0.002384	0.294310	0.001691
G37	-	G26	-0.001937	0.398456	-0.001859
G38	+	G26	0.002925	0.197568	0.001392
G39	+	G26	0.005119	0.269849	0.003328
G40	-	G26	-0.003204	0.309833	-0.002392
G41	+	G26	0.003879	0.193382	0.001808
G42	+	G26	0.004556	0.262750	0.002884
G43	+	G26	0.001286	0.163752	0.000507
G44	-	G26	-0.001003	0.231796	-0.000560
G45	+	G26	0.004103	0.259500	0.002565
G46	+	G26	0.001608	0.219250	0.000849
G47	+	G26	0.000380	0.222837	0.000204
G48	-	G26	-0.004679	0.378824	-0.004271
G49	-	G26	-0.001878	0.259764	-0.001175
G50	-	G26	-0.001043	0.241386	-0.000607
G51	-	G26	-0.002471	0.337174	-0.002007
G52	+	G26	0.002904	0.487807	0.003413
G53	-	G26	-0.003457	0.332450	-0.002769
G54	+	G26	0.000527	0.230221	0.000292
G55	-	G26	-0.000218	0.269971	-0.000142
G56	-	G26	-0.003014	0.191683	-0.001392
G57	-	G26	-0.004065	0.249730	-0.002446
G58	+	G26	0.003955	0.184638	0.001759
G59	-	G26	-0.000767	0.113722	-0.000210
G60	-	G26	-0.003291	0.189927	-0.001506
G61	-	G26	-0.001622	0.297407	-0.001162
G62	-	G26	-0.002502	0.200564	-0.001209
G63	+	G26	0.002609	0.158979	0.000999
G64	-	G26	-0.006417	0.441373	-0.006824
G65	+	G26	0.000850	0.209784	0.000430
G66	-	G26	-0.002223	0.141430	-0.000757
G67	+	G26	0.004054	0.425000	0.004151
G68	+	G26	0.002370	0.198140	0.001131
G69	-	G26	-0.006320	0.472444	-0.007194
G70	-	G26	-0.004494	0.277634	-0.003006
G71	+	G26	0.002109	0.489457	0.002487
G72	+	G26	0.004023	0.483940	0.004691
G73	+	G26	0.002974	0.486263	0.003484
G74	-	G26	-0.004261	0.347776	-0.003570
G75	-	G26	-0.001676	0.257781	-0.001041
G76	-	G26	-0.005232	0.401811	-0.005065
G77	-	G26	-0.005701	0.203089	-0.002789
G78	+	G26	0.004741	0.478610	0.005467
G79	+	G26	0.003213	0.188408	0.001459
G80	+	G26	0.002895	0.237775	0.001658
G81	+	G26	0.000992	0.493086	0.001179
G82	+	G26	0.001147	0.405875	0.001122
G83	+	G26	0.001029	0.212376	0.000527
G84	-	G26	-0.003244	0.422796	-0.003305
G85	+	G26	0.011236	0.528457	0.014306
G86	+	G26	0.003237	0.208906	0.001629
G87	-	G26	-0.000858	0.240068	-0.000496
G88	-	G26	-0.003012	0.283430	-0.002057
G89	+	G26	0.008189	0.394616	0.007786
G90	-	G26	-0.004113	0.415305	-0.004115
G91	+	G26	0.001618	0.364789	0.001422
G92	+	G26	0.008377	0.320044	0.006460
G93	+	G26	0.009497	0.378033	0.008650
G94	-	G26	-0.001741	0.276382	-0.001159
G95	-	G26	-0.000706	0.234592	-0.000399
G96	+	G26	0.000123	0.230575	0.000068
G97	+	G26	0.002080	0.378157	0.001895
G98	-	G26	-0.002912	0.261393	-0.001834
G99	+	G26	0.003278	0.197598	0.001561
G100	+	G26	0.004352	0.426794	0.004475
G1	-	G27	-0.002593	0.384658	-0.002403
G2	+	G27	0.005423	0.478432	0.006251
G3	+	G27	0.008842	0.176302	0.003756
G4	-	G27	-0.002881	0.333812	-0.002317
G5	-	G27	-0.006214	0.216959	-0.003248
G6	+	G27	0.001913	0.490478	0.002261
G7	+	G27	0.015929	0.441049	0.016927
G8	+	G27	0.035019	0.934868	0.078877
G9	+	G27	0.012459	0.499704	0.015000
G10	+	G27	0.037167	0.951708	0.085223
G11	+	G27	0.006515	0.459798	0.007218
G12	+	G27	0.044244	0.980881	0.104561
G13	+	G27	0.068814	0.999978	0.165792
G14	+	G27	0.037253	0.943545	0.084687
G15	-	G27	-0.016475	0.212468	-0.008433
G16	+	G27	0.046560	0.993186	0.111413
G17	-	G27	-0.000360	0.162334	-0.000141
G18	-	G27	-0.037639	0.951421	-0.086279
G19	+	G27	0.021741	0.529298	0.027725
G20	-	G27	-0.000112	0.199720	-0.000054
G21	-	G27	-0.036421	0.917700	-0.080528
G22	-	G27	-0.011005	0.442655	-0.011736
G23	+	G27	0.005663	0.185458	0.002530
G24	-	G27	-0.004334	0.261474	-0.002731
G25	-	G27	-0.001290	0.457616	-0.001423
G26	+	G27	0.002250	0.492121	0.002667
G27	-	G27	-0.004899	0.281227	-0.003319
G28	+	G27	0.043683	0.987110	0.103890
G29	-	G27	-0.026302	0.542475	-0.034377
G30	-	G27	-0.002864	0.235042	-0.001622
G31	+	G27	0.019537	0.485317	0.022845
G32	+	G27	0.035564	0.917792	0.078642
G33	+	G27	0.008468	0.470362	0.009597
G34	+	G27	0.057086	0.999488	0.137468
G35	+	G27	0.039294	0.966825	0.091532
G36	+	G27	0.011643	0.335612	0.009415
G37	-	G27	-0.001153	0.404660	-0.001125
G38	+	G27	0.049294	0.993877	0.118040
G39	+	G27	0.052758	0.998331	0.126900
G40	+	G27	0.045812	0.992012	0.109494
G41	-	G27	-0.027540	0.667011	-0.044258
G42	-	G27	-0.030317	0.839312	-0.061306
G43	+	G27	0.065266	0.999982	0.157246
G44	-	G27	-0.033457	0.783055	-0.063121
G45	+	G27	0.020450	0.582822	0.028716
G46	+	G27	0.015733	0.419820	0.015913
G47	-	G27	-0.017943	0.479311	-0.020721
G48	+	G27	0.020787	0.583896	0.029243
G49	+	G27	0.014229	0.388809	0.013329
G50	+	G27	0.042943	0.984733	0.101885
G51	+	G27	0.006657	0.347508	0.005574
G52	+	G27	0.006020	0.487643	0.007073
G53	-	G27	-0.003634	0.272780	-0.002388
G54	+	G27	0.050247	0.997184	0.120722
G55	+	G27	0.033652	0.587004	0.047594
G56	-	G27	-0.005654	0.198472	-0.002703
G57	-	G27	-0.025524	0.513046	-0.031550
G58	+	G27	0.040256	0.890018	0.086323
G59	-	G27	-0.013624	0.203654	-0.006685
G60	+	G27	0.007897	0.201951	0.003843
G61	+	G27	0.017711	0.393024	0.016771
G62	+	G27	0.039866	0.884771	0.084983
G63	-	G27	-0.007194	0.179638	-0.003114
G64	-	G27	-0.001147	0.239434	-0.000661
G65	-	G27	-0.006223	0.249195	-0.003736
G66	-	G27	-0.018960	0.308604	-0.014098
G67	-	G27	-0.033114	0.596946	-0.047626
G68	+	G27	0.043328	0.921297	0.096176
G69	+	G27	0.028528	0.806150	0.055409
G70	+	G27	0.028134	0.668720	0.045329
G71	+	G27	0.002239	0.487922	0.002632
G72	-	G27	-0.009222	0.484861	-0.010774
G73	+	G27	0.001849	0.481785	0.002147
G74	+	G27	0.005110	0.261608	0.003221
G75	+	G27	0.056349	0.999339	0.135673
G76	-	G27	-0.018302	0.495999	-0.021872
G77	+	G27	0.016007	0.240990	0.009294
G78	+	G27	0.043462	0.661542	0.069273
G79	-	G27	-0.032407	0.805466	-0.062891
G80	+	G27	0.002318	0.256588	0.001433
G81	+	G27	0.003449	0.493943	0.004104
G82	-	G27	-0.012055	0.438302	-0.012730
G83	+	G27	0.003844	0.234743	0.002174
G84	+	G27	0.017563	0.467532	0.019784
G85	+	G27	0.031010	0.754193	0.056349
G86	+	G27	0.038632	0.953033	0.088707
G87	+	G27	0.056324	0.999087	0.135581
G88	+	G27	0.022357	0.599473	0.032292
G89	+	G27	0.013243	0.340178	0.010854
G90	-	G27	-0.007222	0.414963	-0.007221
G91	-	G27	-0.022574	0.479330	-0.026070
G92	+	G27	0.008048	0.191155	0.003707
G93	-	G27	-0.010975	0.214866	-0.005681
G94	-	G27	-0.023449	0.479916	-0.027113
G95	+	G27	0.067218	0.999974	0.161948
G96	+	G27	0.044033	0.988468	0.104867
G97	-	G27	-0.004062	0.381545	-0.003734
G98	+	G27	0.012282	0.317519	0.009396
G99	+	G27	0.029470	0.781747	0.055506
G100	-	G27	-0.007492	0.425195	-0.007675
G1	-	G28	-0.010907	0.406612	-0.010686
G2	+	G28	0.006461	0.479703	0.007468
G3	+	G28	0.000701	0.141333	0.000239
G4	+	G28	0.006912	0.346860	0.005776
G5	+	G28	0.026001	0.622577	0.039001
G6	+	G28	0.009860	0.499447	0.011865
G7	+	G28	0.050867	0.995790	0.122039
G8	+	G28	0.066329	0.999913	0.159795
G9	+	G28	0.013569	0.501462	0.016393
G10	+	G28	0.025463	0.693668	0.042556
G11	-	G28	-0.007307	0.461226	-0.008120
G12	+	G28	0.018839	0.490100	0.022245
G13	+	G28	0.012629	0.355518	0.010818
G14	+	G28	0.062864	0.999721	0.151417
G15	-	G28	-0.008737	0.137843	-0.002902
G16	+	G28	0.035684	0.920567	0.079146
G17	-	G28	-0.000159	0.164519	-0.000063
G18	+	G28	0.033161	0.888853	0.071015
G19	-	G28	-0.008743	0.487013	-0.010259
G20	+	G28	0.006182	0.222236	0.003310
G21	-	G28	-0.004781	0.265117	-0.003054
G22	+	G28	0.020613	0.487258	0.024199
G23	-	G28	-0.028300	0.659283	-0.044953
G24	+	G28	0.080945	0.999999	0.195022
G25	+	G28	0.006692	0.464021	0.007482
G26	+	G28	0.003573	0.492669	0.004241
G27	+	G28	0.018995	0.463247	0.021201
G28	+	G28	0.068512	0.999947	0.165060
G29	-	G28	-0.012209	0.481362	-0.014160
G30	+	G28	0.007417	0.257388	0.004599
G31	+	G28	0.080867	1.000000	0.194836
G32	+	G28	0.015083	0.363093	0.013195
G33	-	G28	-0.011471	0.477200	-0.013188
G34	+	G28	0.053895	0.997912	0.129579
G35	+	G28	0.001551	0.218718	0.000817
G36	+	G28	0.017992	0.386620	0.016760
G37	+	G28	0.010228	0.429615	0.010587
G38	+	G28	0.016956	0.383103	0.015650
G39	+	G28	0.044818	0.983594	0.106210
G40	+	G28	0.104485	1.000000	0.251739
G41	-	G28	-0.027652	0.652471	-0.043469
G42	+	G28	0.032829	0.874993	0.069208
G43	+	G28	0.034314	0.847668	0.070081
G44	-	G28	-0.028755	0.650847	-0.045091
G45	+	G28	0.036569	0.934372	0.082325
G46	+	G28	0.014819	0.386621	0.013804
G47	+	G28	0.034672	0.901229	0.075285
G48	+	G28	0.039563	0.959611	0.091471
G49	+	G28	0.040894	0.964702	0.095049
G50	+	G28	0.022076	0.589508	0.031355
G51	-	G28	-0.003675	0.340478	-0.003015
G52	+	G28	0.004521	0.485789	0.005291
G53	+	G28	0.068999	0.999960	0.166235
G54	+	G28	0.030211	0.827868	0.060260
G55	+	G28	0.007647	0.299246	0.005513
G56	-	G28	-0.053224	0.943861	-0.121036
G57	+	G28	0.054234	0.969962	0.126742
G58	+	G28	0.006826	0.189247	0.003112
G59	-	G28	-0.009314	0.151432	-0.003398
G60	+	G28	0.015758	0.269238	0.010222
G61	+	G28	0.006736	0.327727	0.005319
G62	+	G28	0.001179	0.195295	0.000555
G63	+	G28	0.000196	0.167197	0.000079
G64	+	G28	0.051303	0.993558	0.122811
G65	+	G28	0.008569	0.269411	0.005562
G66	+	G28	0.041426	0.896999	0.089528
G67	-	G28	-0.045824	0.702148	-0.077521
G68	+	G28	0.015119	0.307181	0.011190
G69	+	G28	0.035860	0.920701	0.079548
G70	+	G28	0.051153	0.985692	0.121481
G71	+	G28	0.008706	0.494875	0.010380
G72	-	G28	-0.008578	0.483246	-0.009988
G73	+	G28	0.005056	0.484163	0.005898
G74	+	G28	0.003160	0.252824	0.001925
G75	+	G28	0.066689	0.999903	0.160661
G76	-	G28	-0.026836	0.725171	-0.046888
G77	+	G28	0.043266	0.833478	0.086883
G78	+	G28	0.015297	0.493674	0.018195
