Parent	Type	Child	Weight	Probability	Score
G82	-	G22	-0.032163	0.955560	-0.105951
G83	-	G22	-0.034139	0.987246	-0.116190
G84	-	G22	-0.044326	0.980609	-0.149846
G85	+	G22	0.009488	0.416874	0.013635
G86	-	G22	-0.022109	0.839645	-0.063997
G87	+	G22	0.020480	0.627316	0.044290
G88	+	G22	0.003412	0.396330	0.004662
G89	-	G22	-0.009178	0.392484	-0.012419
G90	-	G22	-0.012252	0.474504	-0.020042
G91	-	G22	-0.004806	0.287042	-0.004756
G92	+	G22	0.010164	0.320663	0.011236
G93	-	G22	-0.017054	0.527474	-0.031011
G94	+	G22	0.029965	0.664791	0.068672
G95	+	G22	0.000429	0.470239	0.000695
G96	-	G22	-0.030676	0.850084	-0.089897
G97	-	G22	-0.009615	0.407557	-0.013509
G98	-	G22	-0.024338	0.569622	-0.047792
G99	+	G22	0.053004	0.999935	0.182712
G100	+	G22	0.026964	0.858269	0.079781
G1	+	G23	0.050017	0.995763	0.171695
G2	+	G23	0.009483	0.246801	0.008068
G3	-	G23	-0.001160	0.207814	-0.000831
G4	-	G23	-0.004993	0.171248	-0.002947
G5	+	G23	0.020669	0.517280	0.036858
G6	+	G23	0.019735	0.700379	0.047649
G7	+	G23	0.023096	0.849808	0.067662
G8	-	G23	-0.007824	0.265446	-0.007159
G9	+	G23	0.002297	0.108431	0.000859
G10	-	G23	-0.010632	0.332027	-0.012170
G11	-	G23	-0.017103	0.526948	-0.031068
G12	+	G23	0.002994	0.340333	0.003513
G13	+	G23	0.004635	0.250726	0.004006
G14	-	G23	-0.001168	0.246415	-0.000992
G15	+	G23	0.016470	0.525657	0.029845
G16	-	G23	-0.007204	0.281489	-0.006990
G17	+	G23	0.008385	0.295400	0.008539
G18	-	G23	-0.002543	0.417893	-0.003664
G19	+	G23	0.043888	0.999757	0.151262
G20	+	G23	0.000068	0.290966	0.000068
G21	+	G23	0.002820	0.241689	0.002350
G22	-	G23	-0.003628	0.386182	-0.004830
G23	+	G23	0.008941	0.471596	0.014536
G24	-	G23	-0.007303	0.363767	-0.009158
G25	-	G23	-0.007401	0.372362	-0.009501
G26	+	G23	0.010432	0.348233	0.012523
G27	-	G23	-0.000734	0.376047	-0.000952
G28	-	G23	-0.005257	0.302560	-0.005484
G29	-	G23	-0.007156	0.282138	-0.006960
G30	-	G23	-0.002905	0.201718	-0.002020
G31	-	G23	-0.012981	0.584456	-0.026155
G32	+	G23	0.004320	0.446651	0.006652
G33	+	G23	0.024062	0.882163	0.073175
G34	-	G23	-0.013601	0.622852	-0.029204
G35	-	G23	-0.004746	0.480779	-0.007866
G36	+	G23	0.007158	0.294356	0.007264
G37	-	G23	-0.022963	0.923795	-0.073129
G38	-	G23	-0.009523	0.370077	-0.012149
G39	-	G23	-0.016353	0.596755	-0.033642
G40	+	G23	0.039080	0.998518	0.134523
G41	+	G23	0.002596	0.198692	0.001778
G42	+	G23	0.006517	0.484469	0.010885
G43	+	G23	0.024187	0.616419	0.051398
G44	+	G23	0.008009	0.274674	0.007584
G45	-	G23	-0.000852	0.259866	-0.000763
G46	-	G23	-0.001620	0.241132	-0.001346
G47	-	G23	-0.006530	0.251506	-0.005662
G48	-	G23	-0.000284	0.196999	-0.000193
G49	+	G23	0.006656	0.267204	0.006131
G50	-	G23	-0.006906	0.252696	-0.006016
G51	+	G23	0.010598	0.259408	0.009477
G52	+	G23	0.008252	0.411145	0.011696
G53	-	G23	-0.014762	0.623770	-0.031744
G54	-	G23	-0.012712	0.544098	-0.023844
G55	-	G23	-0.029168	0.912253	-0.091730
G56	-	G23	-0.020154	0.857935	-0.059607
G57	+	G23	0.006672	0.477094	0.010974
G58	-	G23	-0.032399	0.993506	-0.110965
G59	+	G23	0.020753	0.698662	0.049984
G60	+	G23	0.007776	0.290188	0.007779
G61	+	G23	0.008251	0.298228	0.008483
G62	-	G23	-0.006139	0.255238	-0.005402
G63	-	G23	-0.020326	0.829139	-0.058100
G64	+	G23	0.027913	0.919160	0.088447
G65	-	G23	-0.005130	0.482242	-0.008529
G66	+	G23	0.001241	0.245549	0.001050
G67	-	G23	-0.018998	0.767884	-0.050291
G68	+	G23	0.000568	0.483592	0.000947
G69	-	G23	-0.019123	0.839403	-0.055336
G70	+	G23	0.016453	0.574908	0.032609
G71	+	G23	0.020502	0.584786	0.041332
G72	-	G23	-0.020753	0.880449	-0.062990
G73	+	G23	0.011437	0.305387	0.012041
G74	+	G23	0.002055	0.178340	0.001263
G75	-	G23	-0.006316	0.351100	-0.007645
G76	-	G23	-0.028076	0.980298	-0.094883
G77	-	G23	-0.002294	0.314495	-0.002487
G78	+	G23	0.012851	0.491078	0.021757
G79	+	G23	0.007578	0.494525	0.012919
G80	+	G23	0.029587	0.970353	0.098973
G81	+	G23	0.002881	0.207229	0.002058
G82	+	G23	0.018228	0.562509	0.035348
G83	+	G23	0.006802	0.273201	0.006406
G84	+	G23	0.011538	0.244634	0.009731
G85	-	G23	-0.002461	0.372527	-0.003161
G86	+	G23	0.011496	0.382700	0.015167
G87	-	G23	-0.000648	0.215030	-0.000480
G88	+	G23	0.012167	0.460949	0.019334
G89	+	G23	0.012406	0.412925	0.017660
G90	+	G23	0.007209	0.454985	0.011308
G91	+	G23	0.023240	0.618635	0.049562
G92	+	G23	0.004437	0.246891	0.003776
G93	+	G23	0.013086	0.516909	0.023318
G94	-	G23	-0.013650	0.504063	-0.023720
G95	+	G23	0.016241	0.534566	0.029930
G96	+	G23	0.013415	0.370186	0.017120
G97	+	G23	0.007752	0.293450	0.007842
G98	+	G23	0.034412	0.736888	0.087417
G99	-	G23	-0.010210	0.440526	-0.015505
G100	-	G23	-0.002761	0.247119	-0.002352
G1	-	G24	-0.010551	0.303616	-0.011044
G2	+	G24	0.040795	0.903127	0.127011
G3	+	G24	0.043658	0.972641	0.146389
G4	-	G24	-0.014455	0.233641	-0.011643
G5	+	G24	0.043683	0.779264	0.117352
G6	-	G24	-0.034506	0.831615	-0.098924
G7	-	G24	-0.004290	0.266704	-0.003945
G8	+	G24	0.037938	0.906781	0.118595
G9	+	G24	0.013911	0.188737	0.009051
G10	-	G24	-0.018377	0.355215	-0.022503
G11	-	G24	-0.004813	0.382323	-0.006344
G12	+	G24	0.028790	0.530416	0.052644
G13	+	G24	0.052600	0.995983	0.180605
G14	+	G24	0.020587	0.537854	0.038171
G15	+	G24	0.027210	0.550091	0.051600
G16	+	G24	0.032660	0.601174	0.067688
G17	+	G24	0.015437	0.406834	0.021650
G18	-	G24	-0.016660	0.465191	-0.026717
G19	-	G24	-0.015845	0.422523	-0.023079
G20	+	G24	0.012492	0.366177	0.015769
G21	-	G24	-0.036907	0.918578	-0.116874
G22	-	G24	-0.017394	0.445128	-0.026692
G23	+	G24	0.025623	0.533994	0.047169
G24	+	G24	0.044639	0.980066	0.150819
G25	+	G24	0.026523	0.720708	0.065898
G26	-	G24	-0.017375	0.456444	-0.027340
G27	-	G24	-0.017979	0.460427	-0.028538
G28	+	G24	0.031441	0.827402	0.089680
G29	-	G24	-0.009099	0.249367	-0.007822
G30	+	G24	0.019538	0.323859	0.021813
G31	+	G24	0.071013	0.999958	0.244798
G32	+	G24	0.032389	0.577121	0.064439
G33	+	G24	0.064345	0.999753	0.221765
G34	+	G24	0.058700	0.998949	0.202148
G35	+	G24	0.015802	0.501791	0.027335
G36	+	G24	0.038369	0.931592	0.123225
G37	+	G24	0.059804	0.999135	0.205987
G38	+	G24	0.066561	0.998482	0.229114
G39	+	G24	0.064412	0.999417	0.221922
G40	+	G24	0.015611	0.404674	0.021779
G41	+	G24	0.013807	0.260148	0.012382
G42	+	G24	0.013290	0.491423	0.022515
G43	+	G24	0.000572	0.311989	0.000615
G44	+	G24	0.016296	0.389569	0.021885
G45	+	G24	0.061580	0.999549	0.212193
G46	-	G24	-0.034017	0.851877	-0.099900
G47	+	G24	0.043249	0.959457	0.143050
G48	-	G24	-0.005934	0.223446	-0.004571
G49	+	G24	0.020771	0.544348	0.038978
G50	-	G24	-0.025804	0.572864	-0.050959
G51	-	G24	-0.036073	0.846662	-0.105289
G52	-	G24	-0.000508	0.382661	-0.000671
G53	+	G24	0.021597	0.536250	0.039925
G54	+	G24	0.045444	0.981146	0.153710
G55	+	G24	0.003888	0.219949	0.002948
G56	+	G24	0.062986	0.999569	0.217043
G57	+	G24	0.001398	0.466501	0.002248
G58	+	G24	0.051800	0.995378	0.177749
G59	-	G24	-0.034576	0.835343	-0.099569
G60	+	G24	0.039128	0.672149	0.090665
G61	-	G24	-0.000327	0.254917	-0.000287
G62	+	G24	0.014686	0.310514	0.015721
G63	-	G24	-0.003820	0.210390	-0.002770
G64	-	G24	-0.032302	0.720220	-0.080203
G65	-	G24	-0.006513	0.480442	-0.010787
G66	+	G24	0.055771	0.998269	0.191931
G67	+	G24	0.015831	0.393552	0.021479
G68	+	G24	0.000903	0.481618	0.001499
G69	+	G24	0.018996	0.494931	0.032412
G70	+	G24	0.024182	0.638528	0.053231
G71	+	G24	0.007800	0.298049	0.008014
G72	+	G24	0.071906	0.999959	0.247878
G73	+	G24	0.015183	0.302943	0.015857
G74	-	G24	-0.002877	0.192153	-0.001906
G75	+	G24	0.025603	0.701748	0.061939
G76	+	G24	0.087588	1.000000	0.301948
G77	+	G24	0.058385	0.838526	0.168775
G78	-	G24	-0.005371	0.441506	-0.008174
G79	+	G24	0.010317	0.492334	0.017511
G80	+	G24	0.001518	0.254805	0.001333
G81	+	G24	0.015341	0.363238	0.019210
G82	-	G24	-0.006119	0.213191	-0.004497
G83	+	G24	0.055107	0.997484	0.189497
G84	-	G24	-0.023215	0.327009	-0.026171
G85	+	G24	0.044765	0.848598	0.130957
G86	+	G24	0.068706	0.999912	0.236835
G87	+	G24	0.018995	0.455959	0.029857
G88	+	G24	0.007539	0.402235	0.010453
G89	+	G24	0.059330	0.999105	0.204349
G90	+	G24	0.015719	0.474468	0.025710
G91	+	G24	0.027865	0.488789	0.046954
G92	+	G24	0.038301	0.941074	0.124257
G93	-	G24	-0.024282	0.532688	-0.044590
G94	-	G24	-0.027704	0.553588	-0.052870
G95	-	G24	-0.006370	0.475346	-0.010438
G96	+	G24	0.017471	0.345663	0.020819
G97	+	G24	0.074965	0.999984	0.258428
G98	+	G24	0.004017	0.434950	0.006024
G99	+	G24	0.055821	0.998385	0.192125
G100	-	G24	-0.012667	0.333067	-0.014545
G1	+	G25	0.063671	0.969508	0.212803
G2	+	G25	0.034934	0.806270	0.097098
G3	+	G25	0.052504	0.996967	0.180453
G4	-	G25	-0.001788	0.143082	-0.000882
G5	+	G25	0.053221	0.942432	0.172912
G6	+	G25	0.014338	0.324335	0.016031
G7	+	G25	0.030815	0.857830	0.091127
G8	-	G25	-0.056233	0.997339	-0.193342
G9	+	G25	0.009540	0.150547	0.004951
G10	-	G25	-0.037108	0.725389	-0.092796
G11	+	G25	0.015475	0.434745	0.023192
G12	-	G25	-0.001309	0.356790	-0.001610
G13	+	G25	0.005169	0.274856	0.004898
G14	+	G25	0.027734	0.780867	0.074657
G15	-	G25	-0.000397	0.400958	-0.000548
G16	+	G25	0.009566	0.287413	0.009478
G17	+	G25	0.048914	0.994789	0.167746
G18	-	G25	-0.003445	0.421870	-0.005010
G19	+	G25	0.090112	1.000000	0.310649
G20	+	G25	0.012749	0.367966	0.016172
G21	+	G25	0.059861	0.999622	0.206284
G22	+	G25	0.029531	0.573907	0.058427
G23	+	G25	0.010546	0.468883	0.017047
G24	+	G25	0.089654	1.000000	0.309072
G25	+	G25	0.023469	0.666449	0.053921
G26	-	G25	-0.028585	0.796535	-0.078494
G27	+	G25	0.061058	0.918190	0.193269
G28	+	G25	0.025389	0.704371	0.061651
G29	+	G25	0.034713	0.870540	0.104175
G30	+	G25	0.004868	0.219537	0.003684
G31	+	G25	0.074462	0.999994	0.256697
G32	+	G25	0.009132	0.459241	0.014457
G33	-	G25	-0.031652	0.869629	-0.094891
G34	+	G25	0.016620	0.465132	0.026650
G35	-	G25	-0.022894	0.533049	-0.042070
G36	+	G25	0.041914	0.972222	0.140481
G37	+	G25	0.032093	0.871893	0.096463
G38	+	G25	0.049739	0.979597	0.167969
G39	-	G25	-0.013392	0.305434	-0.014101
G40	+	G25	0.000384	0.246874	0.000327
G41	+	G25	0.001646	0.204022	0.001158
G42	+	G25	0.010379	0.487183	0.017432
G43	+	G25	0.048411	0.804066	0.134191
G44	-	G25	-0.000926	0.237856	-0.000759
G45	+	G25	0.068731	0.999967	0.236935
G46	-	G25	-0.019949	0.516898	-0.035547
G47	+	G25	0.037561	0.930402	0.120475
G48	-	G25	-0.039827	0.943796	-0.129583
G49	+	G25	0.030074	0.835527	0.086625
G50	-	G25	-0.007397	0.208160	-0.005308
G51	+	G25	0.018341	0.365550	0.023113
G52	+	G25	0.012665	0.418672	0.018279
G53	+	G25	0.001844	0.263607	0.001676
G54	+	G25	0.048804	0.994193	0.167268
G55	-	G25	-0.023542	0.470831	-0.038212
G56	+	G25	0.060191	0.999568	0.207410
G57	+	G25	0.005831	0.470904	0.009466
G58	+	G25	0.031587	0.784737	0.085452
G59	+	G25	0.045827	0.985224	0.155648
G60	+	G25	0.026971	0.487937	0.045368
G61	+	G25	0.005605	0.276893	0.005350
G62	+	G25	0.017035	0.363611	0.021354
G63	+	G25	0.021795	0.526294	0.039543
G64	+	G25	0.032316	0.798045	0.088907
G65	+	G25	0.024351	0.541205	0.045432
G66	+	G25	0.026426	0.760128	0.069249
G67	+	G25	0.003705	0.260354	0.003325
G68	+	G25	0.007057	0.488528	0.011885
G69	+	G25	0.032722	0.888203	0.100193
G70	+	G25	0.031866	0.865084	0.095033
G71	-	G25	-0.001605	0.340641	-0.001885
G72	+	G25	0.009788	0.314855	0.010624
G73	+	G25	0.042168	0.924378	0.134375
G74	-	G25	-0.021517	0.477769	-0.035440
G75	+	G25	0.031957	0.885280	0.097529
G76	+	G25	0.019066	0.498571	0.032769
G77	+	G25	0.032017	0.534916	0.059042
G78	-	G25	-0.006925	0.445874	-0.010645
G79	+	G25	0.002164	0.482505	0.003599
G80	+	G25	0.044741	0.987580	0.152323
G81	+	G25	0.006051	0.243626	0.005082
G82	+	G25	0.050202	0.995023	0.172205
G83	+	G25	0.002729	0.259084	0.002437
G84	+	G25	0.010639	0.194870	0.007147
G85	+	G25	0.040667	0.825178	0.115685
G86	+	G25	0.061373	0.999726	0.211519
G87	-	G25	-0.004594	0.236697	-0.003749
G88	+	G25	0.007079	0.404513	0.009871
G89	+	G25	0.072835	0.999989	0.251087
G90	+	G25	0.005352	0.446832	0.008244
G91	+	G25	0.047487	0.839629	0.137452
G92	-	G25	-0.039546	0.960639	-0.130964
G93	+	G25	0.008968	0.486548	0.015042
G94	+	G25	0.019733	0.501644	0.034126
G95	+	G25	0.020382	0.519242	0.036485
G96	+	G25	0.047136	0.949090	0.154222
G97	+	G25	0.062107	0.999780	0.214058
G98	+	G25	0.014835	0.471687	0.024123
G99	+	G25	0.065958	0.999961	0.227372
G100	+	G25	0.023150	0.625606	0.049927
G1	+	G26	0.055129	0.900473	0.171134
G2	-	G26	-0.024972	0.694666	-0.059803
G3	+	G26	0.050968	0.860141	0.151132
G4	+	G26	0.037865	0.434352	0.056699
G5	+	G26	0.026924	0.393341	0.036509
G6	-	G26	-0.018476	0.700265	-0.044602
G7	-	G26	-0.002132	0.304955	-0.002241
G8	-	G26	-0.000341	0.178492	-0.000210
G9	-	G26	-0.007626	0.159571	-0.004195
G10	-	G26	-0.016026	0.395038	-0.021825
G11	-	G26	-0.006365	0.379799	-0.008334
G12	+	G26	0.024375	0.473492	0.039787
G13	+	G26	0.062780	0.985155	0.213212
G14	+	G26	0.044684	0.602983	0.092885
G15	+	G26	0.012186	0.419320	0.017615
G16	+	G26	0.002067	0.239093	0.001704
G17	-	G26	-0.011499	0.604988	-0.023983
G18	-	G26	-0.033715	0.603325	-0.070124
G19	+	G26	0.108521	1.000000	0.374112
G20	-	G26	-0.003859	0.301803	-0.004015
G21	+	G26	0.029418	0.222821	0.022597
G22	+	G26	0.002690	0.386242	0.003582
G23	+	G26	0.001761	0.447912	0.002719
G24	+	G26	0.025067	0.171634	0.014832
G25	+	G26	0.046585	0.663118	0.106494
G26	+	G26	0.026240	0.178223	0.016122
G27	+	G26	0.030036	0.560438	0.058032
G28	+	G26	0.064993	0.985305	0.220763
G29	+	G26	0.037035	0.436091	0.055677
G30	+	G26	0.001611	0.207151	0.001151
G31	+	G26	0.067479	0.988540	0.229958
G32	+	G26	0.026012	0.529106	0.047447
G33	+	G26	0.028820	0.214878	0.021349
G34	+	G26	0.008135	0.160103	0.004490
G35	+	G26	0.028706	0.554143	0.054839
G36	+	G26	0.026262	0.232732	0.021071
G37	+	G26	0.069061	0.992456	0.236284
G38	+	G26	0.078086	0.998674	0.268833
G39	-	G26	-0.026755	0.845746	-0.078007
G40	-	G26	-0.005679	0.391069	-0.007657
G41	+	G26	0.031027	0.474000	0.050700
G42	+	G26	0.037795	0.593532	0.077333
G43	+	G26	0.029680	0.488537	0.049987
G44	-	G26	-0.016985	0.672589	-0.039382
G45	-	G26	-0.024354	0.946515	-0.079467
G46	+	G26	0.097455	0.999996	0.335961
G47	-	G26	-0.003623	0.234098	-0.002924
G48	-	G26	-0.014870	0.608157	-0.031176
G49	+	G26	0.066872	0.987081	0.227554
G50	+	G26	0.008435	0.130003	0.003780
G51	+	G26	0.026684	0.193065	0.017760
G52	+	G26	0.000836	0.386127	0.001113
G53	-	G26	-0.026677	0.913957	-0.084053
G54	+	G26	0.022180	0.163864	0.012530
G55	+	G26	0.017934	0.246278	0.015226
G56	+	G26	0.046243	0.680805	0.108531
G57	+	G26	0.009331	0.476038	0.015312
G58	+	G26	0.054004	0.940649	0.175122
G59	+	G26	0.013753	0.120484	0.005712
G60	-	G26	-0.003733	0.258329	-0.003325
G61	+	G26	0.042818	0.558012	0.082367
G62	-	G26	-0.008153	0.312235	-0.008775
G63	-	G26	-0.022838	0.834862	-0.065731
G64	+	G26	0.061731	0.984676	0.209548
G65	+	G26	0.021422	0.521591	0.038519
G66	+	G26	0.070980	0.994662	0.243388
G67	-	G26	-0.000102	0.255107	-0.000090
G68	+	G26	0.012650	0.498228	0.021727
G69	+	G26	0.008901	0.150651	0.004623
G70	+	G26	0.028968	0.255901	0.025555
G71	+	G26	0.031119	0.557608	0.059820
G72	+	G26	0.033721	0.310682	0.036117
G73	+	G26	0.087554	0.999956	0.301819
G74	+	G26	0.003372	0.156875	0.001824
G75	+	G26	0.047178	0.694806	0.113004
G76	+	G26	0.007604	0.154584	0.004052
G77	+	G26	0.066497	0.907940	0.208137
G78	+	G26	0.006336	0.441093	0.009635
G79	-	G26	-0.008683	0.490749	-0.014690
G80	+	G26	0.022212	0.146687	0.011232
G81	+	G26	0.012126	0.130806	0.005468
G82	+	G26	0.046231	0.762325	0.121497
G83	+	G26	0.051786	0.827282	0.147691
G84	-	G26	-0.031840	0.537541	-0.059003
G85	+	G26	0.013411	0.384794	0.017790
G86	+	G26	0.091037	0.999964	0.313826
G87	+	G26	0.051524	0.858899	0.152559
G88	-	G26	-0.008822	0.422857	-0.012861
G89	+	G26	0.035381	0.335512	0.040923
G90	+	G26	0.008601	0.443688	0.013156
G91	-	G26	-0.016418	0.366338	-0.020734
G92	+	G26	0.031010	0.236598	0.025293
G93	+	G26	0.007623	0.481804	0.012662
G94	+	G26	0.021821	0.499380	0.037566
G95	+	G26	0.018918	0.507565	0.033102
G96	-	G26	-0.030895	0.775345	-0.082579
G97	+	G26	0.053083	0.855320	0.156522
G98	-	G26	-0.019483	0.490273	-0.032929
G99	+	G26	0.046550	0.706266	0.113338
G100	+	G26	0.028551	0.217694	0.021427
G1	+	G27	0.076002	0.985571	0.258226
G2	+	G27	0.008774	0.195508	0.005914
G3	+	G27	0.012949	0.254574	0.011364
G4	-	G27	-0.003702	0.153440	-0.001958
G5	+	G27	0.069910	0.993292	0.239388
G6	+	G27	0.020327	0.347688	0.024364
G7	+	G27	0.066922	0.999290	0.230543
G8	-	G27	-0.010064	0.242067	-0.008398
G9	-	G27	-0.011364	0.164010	-0.006425
G10	-	G27	-0.054842	0.945243	-0.178708
G11	-	G27	-0.019566	0.454098	-0.030630
G12	+	G27	0.014671	0.390846	0.019767
G13	+	G27	0.040214	0.895167	0.124098
G14	+	G27	0.008845	0.249373	0.007604
G15	+	G27	0.025240	0.518489	0.045115
G16	-	G27	-0.020563	0.387029	-0.027436
G17	+	G27	0.041312	0.909977	0.129597
G18	+	G27	0.006170	0.422942	0.008997
G19	+	G27	0.074123	0.999854	0.255491
G20	+	G27	0.002712	0.302623	0.002829
G21	+	G27	0.022127	0.452885	0.034546
G22	+	G27	0.019687	0.461485	0.031320
G23	+	G27	0.017855	0.488420	0.030063
G24	+	G27	0.017799	0.357069	0.021909
G25	-	G27	-0.011950	0.393552	-0.016212
G26	+	G27	0.026881	0.577024	0.053472
G27	+	G27	0.019763	0.460591	0.031380
G28	-	G27	-0.026936	0.771082	-0.071601
G29	+	G27	0.003069	0.191332	0.002025
G30	-	G27	-0.004850	0.215554	-0.003604
G31	-	G27	-0.012771	0.401186	-0.017663
G32	+	G27	0.003607	0.447101	0.005559
G33	+	G27	0.027299	0.601281	0.056586
G34	-	G27	-0.032226	0.890636	-0.098947
G35	-	G27	-0.012596	0.492253	-0.021374
G36	+	G27	0.016916	0.361875	0.021103
G37	-	G27	-0.029419	0.826929	-0.083865
G38	-	G27	-0.052013	0.972294	-0.174341
G39	-	G27	-0.046729	0.965961	-0.155607
G40	+	G27	0.075568	0.999910	0.260488
G41	+	G27	0.022507	0.351379	0.027263
G42	+	G27	0.011862	0.489019	0.019997
G43	+	G27	0.054719	0.825682	0.155755
G44	+	G27	0.001481	0.225808	0.001153
G45	+	G27	0.016134	0.343830	0.019123
G46	-	G27	-0.008190	0.303093	-0.008557
G47	-	G27	-0.042235	0.960869	-0.139903
G48	+	G27	0.018656	0.322691	0.020754
G49	+	G27	0.020812	0.414088	0.029709
G50	-	G27	-0.011779	0.282998	-0.011492
G51	+	G27	0.042544	0.890502	0.130607
G52	+	G27	0.002729	0.394042	0.003707
G53	-	G27	-0.058197	0.997409	-0.200106
G54	-	G27	-0.007298	0.290671	-0.007313
G55	-	G27	-0.045361	0.908740	-0.142105
G56	-	G27	-0.049405	0.992102	-0.168972
G57	+	G27	0.008624	0.474585	0.014109
G58	-	G27	-0.063797	0.999766	-0.219882
G59	+	G27	0.041782	0.883642	0.127280
G60	+	G27	0.016454	0.335562	0.019034
G61	-	G27	-0.014401	0.444271	-0.022056
G62	-	G27	-0.024697	0.552034	-0.047000
G63	-	G27	-0.053886	0.995818	-0.184988
G64	+	G27	0.049387	0.954917	0.162579
G65	+	G27	0.004558	0.477768	0.007508
G66	-	G27	-0.030725	0.873907	-0.092566
G67	-	G27	-0.050337	0.986185	-0.171135
G68	-	G27	-0.001726	0.483791	-0.002879
G69	+	G27	0.008399	0.250395	0.007250
G70	+	G27	0.047160	0.958182	0.155781
G71	+	G27	0.031787	0.572580	0.062745
G72	-	G27	-0.021270	0.623974	-0.045754
G73	+	G27	0.047342	0.914072	0.149182
G74	-	G27	-0.026108	0.675965	-0.060840
G75	-	G27	-0.001984	0.265580	-0.001816
G76	-	G27	-0.050702	0.994835	-0.173886
G77	+	G27	0.002661	0.327395	0.003003
G78	+	G27	0.018096	0.482107	0.030076
G79	+	G27	0.017324	0.509514	0.030429
G80	+	G27	0.050345	0.979704	0.170034
G81	-	G27	-0.012916	0.363407	-0.016181
G82	+	G27	0.061295	0.996315	0.210529
G83	+	G27	0.004849	0.239993	0.004012
G84	+	G27	0.049665	0.871655	0.149238
G85	-	G27	-0.006540	0.386871	-0.008722
G86	+	G27	0.030756	0.688634	0.073014
G87	-	G27	-0.012522	0.360060	-0.015544
G88	-	G27	-0.003430	0.396103	-0.004684
G89	+	G27	0.009640	0.262470	0.008723
G90	+	G27	0.012180	0.461907	0.019395
G91	+	G27	0.052141	0.838939	0.150799
G92	-	G27	-0.028170	0.816534	-0.079295
G93	+	G27	0.022062	0.523781	0.039837
G94	-	G27	-0.030097	0.573295	-0.059482
G95	+	G27	0.020509	0.513482	0.036304
G96	+	G27	0.046562	0.881021	0.141419
G97	-	G27	-0.019693	0.595171	-0.040406
G98	+	G27	0.096675	0.957683	0.319170
G99	-	G27	-0.010670	0.340339	-0.012518
G100	+	G27	0.013529	0.280638	0.013089
G1	-	G28	-0.008485	0.287630	-0.008413
G2	+	G28	0.016367	0.264538	0.014926
G3	+	G28	0.008831	0.235322	0.007164
G4	+	G28	0.000272	0.137186	0.000128
G5	+	G28	0.013706	0.214867	0.010153
G6	+	G28	0.011803	0.249413	0.010149
G7	-	G28	-0.003256	0.259356	-0.002911
G8	+	G28	0.005996	0.183200	0.003787
G9	-	G28	-0.005756	0.115489	-0.002292
G10	-	G28	-0.003259	0.231779	-0.002604
G11	+	G28	0.111129	0.997702	0.382222
G12	-	G28	-0.000370	0.344037	-0.000439
G13	+	G28	0.079394	0.999941	0.273686
G14	+	G28	0.030737	0.705841	0.074792
G15	-	G28	-0.008640	0.414350	-0.012342
G16	+	G28	0.034921	0.559732	0.067384
G17	+	G28	0.038070	0.857954	0.112600
G18	-	G28	-0.012629	0.444546	-0.019355
G19	+	G28	0.007339	0.281480	0.007122
G20	+	G28	0.026933	0.485402	0.045069
G21	+	G28	0.056042	0.991029	0.191464
G22	+	G28	0.006364	0.384894	0.008445
G23	-	G28	-0.020135	0.491723	-0.034132
G24	-	G28	-0.012772	0.326821	-0.014390
G25	+	G28	0.040860	0.905496	0.127547
G26	+	G28	0.007301	0.278664	0.007014
G27	+	G28	0.011485	0.419810	0.016621
G28	+	G28	0.043817	0.930609	0.140572
G29	-	G28	-0.026751	0.500104	-0.046120
G30	-	G28	-0.037955	0.509438	-0.066657
G31	+	G28	0.024842	0.557264	0.047724
G32	-	G28	-0.009344	0.451431	-0.014542
G33	-	G28	-0.002126	0.265919	-0.001949
G34	+	G28	0.070511	0.999375	0.242927
G35	+	G28	0.015996	0.495184	0.027306
G36	+	G28	0.000841	0.268019	0.000777
G37	+	G28	0.049559	0.969011	0.165553
G38	+	G28	0.104209	0.999996	0.359246
G39	+	G28	0.076913	0.999800	0.265094
G40	-	G28	-0.028130	0.624891	-0.060598
G41	-	G28	-0.000115	0.201537	-0.000080
G42	+	G28	0.017770	0.496401	0.030410
G43	+	G28	0.010421	0.331218	0.011900
G44	+	G28	0.033534	0.719334	0.083158
G45	-	G28	-0.017814	0.424059	-0.026042
G46	+	G28	0.004244	0.247531	0.003622
G47	+	G28	0.021641	0.381265	0.028444
G48	-	G28	-0.006232	0.217172	-0.004666
G49	+	G28	0.001661	0.251500	0.001440
G50	+	G28	0.006822	0.194344	0.004570
G51	+	G28	0.014223	0.234731	0.011509
G52	-	G28	-0.024006	0.458490	-0.037944
G53	+	G28	0.117070	1.000000	0.403584
G54	+	G28	0.059489	0.994553	0.203963
G55	+	G28	0.058546	0.954721	0.192691
G56	+	G28	0.073040	0.999548	0.251684
G57	+	G28	0.005945	0.470054	0.009633
G58	+	G28	0.058029	0.994180	0.198883
G59	+	G28	0.002200	0.207849	0.001577
G60	-	G28	-0.012697	0.285212	-0.012484
G61	+	G28	0.001449	0.254614	0.001271
G62	+	G28	0.001316	0.206439	0.000937
G63	+	G28	0.007443	0.225258	0.005780
G64	-	G28	-0.000215	0.164972	-0.000122
G65	+	G28	0.005175	0.478362	0.008535
G66	+	G28	0.064274	0.998159	0.221168
G67	+	G28	0.058570	0.985363	0.198958
G68	-	G28	-0.002391	0.481923	-0.003972
G69	+	G28	0.005308	0.265219	0.004853
G70	+	G28	0.041407	0.901021	0.128615
G71	-	G28	-0.014723	0.323705	-0.016430
