SourceGENES,TargetGENES,Interaction,Edges
G53,G45,2.58919430599564e-36,activation
G4,G66,2.58351152875816e-36,repression
G19,G22,2.58226759553893e-36,repression
G4,G96,2.58086037649621e-36,repression
G97,G12,2.57250122340348e-36,repression
G36,G97,2.56820407076306e-36,activation
G42,G74,2.5635189261277e-36,activation
G4,G98,2.5140990919559e-36,repression
G99,G61,2.48610255220042e-36,repression
G44,G12,2.48392664048055e-36,repression
G44,G99,2.47072414868013e-36,repression
G39,G67,2.46880019178293e-36,repression
G10,G22,2.45882127972861e-36,repression
G19,G1,2.45110477159759e-36,activation
G69,G57,2.44519897083652e-36,repression
G44,G73,2.43923510678034e-36,repression
G4,G75,2.43838508855374e-36,repression
G56,G90,2.43458896356491e-36,activation
G43,G81,2.42249331797449e-36,repression
G97,G17,2.42218651682148e-36,repression
G70,G85,2.41861229056011e-36,repression
G15,G27,2.4089129055886e-36,activation
G10,G54,2.40119680163058e-36,repression
G64,G21,2.39933658528497e-36,activation
G3,G45,2.39294987234997e-36,repression
G95,G63,2.38807291116852e-36,activation
G43,G86,2.38638409629586e-36,repression
G83,G81,2.38127901839122e-36,repression
G94,G67,2.37360507161919e-36,activation
G88,G43,2.37085911367322e-36,repression
G64,G89,2.36885554039947e-36,activation
G99,G16,2.36803423322494e-36,repression
G4,G57,2.36562493316531e-36,repression
G68,G37,2.362342092117e-36,repression
G55,G37,2.35837161873272e-36,activation
G58,G94,2.35722967843626e-36,activation
G83,G17,2.35317100226996e-36,activation
G27,G63,2.34514782096012e-36,activation
G20,G20,2.33723184779227e-36,activation
G10,G23,2.33615576557577e-36,repression
G95,G35,2.32481567691623e-36,activation
G10,G78,2.32259406328134e-36,repression
G83,G12,2.30313765612737e-36,repression
G10,G88,2.30019539578479e-36,activation
G98,G20,2.28993774297587e-36,repression
G39,G55,2.28773487386795e-36,activation
G84,G32,2.28559349961e-36,repression
G92,G84,2.28413384131301e-36,repression
G20,G78,2.28150017936657e-36,activation
G44,G51,2.27959679567328e-36,activation
G10,G71,2.27166296598626e-36,repression
G53,G60,2.26962679189689e-36,repression
G58,G86,2.26326289931108e-36,activation
G43,G17,2.25273960192856e-36,activation
G43,G99,2.25163445369463e-36,repression
G97,G46,2.24119977334504e-36,repression
G4,G65,2.22934861819056e-36,repression
G10,G31,2.22746591994265e-36,activation
G53,G86,2.2242497878163e-36,repression
G70,G6,2.21203359479028e-36,activation
G64,G45,2.20871018558739e-36,repression
G90,G87,2.19855543832417e-36,activation
G53,G28,2.19793891871155e-36,repression
G83,G46,2.19445917101251e-36,activation
G58,G45,2.18570186712637e-36,repression
G69,G100,2.18000187540757e-36,activation
G39,G90,2.17915774458561e-36,activation
G19,G72,2.1711374684568e-36,activation
G43,G37,2.17089622306549e-36,repression
G100,G87,2.16991065978897e-36,activation
G20,G71,2.16699423162505e-36,activation
G53,G52,2.15830259717127e-36,activation
G97,G20,2.15365594228722e-36,repression
G43,G92,2.14541822588208e-36,activation
G86,G35,2.12862826069855e-36,repression
G19,G88,2.12533734040577e-36,activation
G22,G27,2.12455223496915e-36,activation
G43,G52,2.12245647299131e-36,repression
G64,G78,2.12162956975538e-36,repression
G92,G21,2.11592184803964e-36,repression
G19,G17,2.10818964192792e-36,repression
G99,G40,2.10714244130917e-36,activation
G20,G28,2.10140975662335e-36,repression
G3,G86,2.1009594917649e-36,activation
G13,G97,2.09692830608591e-36,repression
G40,G43,2.09665556211803e-36,activation
G6,G54,2.09273673321021e-36,repression
G16,G77,2.08687772230018e-36,activation
G56,G24,2.08335881389242e-36,repression
G58,G52,2.07706619520097e-36,activation
G10,G95,2.06966286490113e-36,activation
G33,G79,2.06492891364966e-36,activation
G57,G16,2.06390163891326e-36,activation
G45,G33,2.06310808499623e-36,repression
G16,G9,2.06185513058959e-36,activation
G92,G51,2.06182734949854e-36,activation
G75,G37,2.054961385113e-36,activation
G36,G82,2.05105857508661e-36,repression
G75,G27,2.04500332467235e-36,activation
G42,G16,2.04420563212245e-36,repression
G43,G42,2.04157483095648e-36,activation
G4,G62,2.04053042718083e-36,activation
G92,G9,2.03858996867024e-36,repression
G97,G63,2.02351222126799e-36,activation
G43,G31,2.02012619988032e-36,activation
G3,G60,2.0156154247854e-36,repression
G53,G1,2.01525763292767e-36,activation
G43,G7,2.01213541234104e-36,repression
G98,G54,2.00965960392636e-36,activation
G15,G37,2.00888474633996e-36,repression
G58,G60,2.00486560479675e-36,activation
G20,G2,2.00177062382418e-36,repression
G40,G81,1.99899697642822e-36,activation
G3,G28,1.99789888802961e-36,activation
G3,G52,1.99694828728728e-36,repression
G20,G86,1.99150794303584e-36,repression
G44,G56,1.98906318459085e-36,repression
G19,G34,1.98390802142158e-36,activation
G94,G35,1.98112717387029e-36,activation
G11,G60,1.98027089204644e-36,activation
G43,G45,1.97902462539448e-36,repression
G99,G29,1.97186727194074e-36,repression
G10,G49,1.96397262996645e-36,activation
G10,G72,1.96325361803154e-36,activation
G95,G27,1.96173419961959e-36,activation
G43,G60,1.95560592423864e-36,activation
G19,G14,1.95244116902114e-36,activation
G37,G35,1.95056241371492e-36,activation
G58,G28,1.94215000691853e-36,activation
G55,G27,1.94066444466125e-36,activation
G80,G60,1.93965081292331e-36,repression
G44,G41,1.93566340156475e-36,repression
G20,G49,1.93081850612165e-36,activation
G80,G1,1.93057038920284e-36,repression
G43,G1,1.93036080283976e-36,activation
G43,G33,1.92873873836061e-36,repression
G70,G58,1.92544209732191e-36,activation
G34,G35,1.9202697992856e-36,activation
G99,G74,1.9173879028509e-36,activation
G58,G7,1.9168922965971e-36,activation
G10,G47,1.89861552418914e-36,activation
G73,G91,1.89192789914795e-36,repression
G80,G97,1.88943892498073e-36,repression
G99,G9,1.88782091626776e-36,activation
G58,G1,1.88364461611434e-36,repression
G20,G52,1.88067989851347e-36,activation
G11,G1,1.87606986845181e-36,repression
G43,G23,1.87060172078715e-36,repression
G43,G28,1.86386572293095e-36,repression
G4,G55,1.86113719605406e-36,repression
G42,G35,1.85750145445449e-36,activation
G64,G22,1.84715969612637e-36,repression
G44,G70,1.83583345582582e-36,activation
G41,G68,1.83380748520392e-36,activation
G14,G63,1.83074144294704e-36,repression
G92,G59,1.82422486932683e-36,activation
G97,G54,1.82193883308738e-36,repression
G39,G24,1.82015422783868e-36,activation
G3,G7,1.81663106340291e-36,activation
G43,G2,1.81224596456136e-36,activation
G69,G15,1.81069701597515e-36,repression
G44,G81,1.80964604958045e-36,repression
G4,G6,1.80016660567721e-36,activation
G58,G36,1.79921527169296e-36,repression
G20,G67,1.79837898886686e-36,repression
G40,G30,1.79828637436304e-36,repression
G23,G33,1.79694150056806e-36,activation
G53,G7,1.79387243770591e-36,activation
G4,G90,1.7918847233723e-36,repression
G62,G33,1.78883400516589e-36,repression
G3,G1,1.78742279817923e-36,repression
G44,G21,1.78454089227499e-36,activation
G10,G34,1.78375622809466e-36,activation
G73,G43,1.78272760298398e-36,activation
G32,G16,1.77599573401936e-36,activation
G47,G35,1.77390410094726e-36,activation
G64,G95,1.77193418725401e-36,repression
G86,G32,1.76717340359157e-36,repression
G11,G45,1.76359407865532e-36,activation
G65,G33,1.76163337321804e-36,repression
G16,G79,1.76077714982122e-36,repression
G10,G80,1.75719267853549e-36,activation
G10,G48,1.75338218051079e-36,repression
G83,G73,1.74661431627597e-36,activation
G98,G76,1.73719901816458e-36,activation
G58,G2,1.73596147320996e-36,activation
G41,G18,1.73556707554672e-36,repression
G19,G57,1.73074159761366e-36,repression
G11,G86,1.7296661610031e-36,activation
G16,G84,1.72949919537938e-36,repression
G11,G52,1.72755520831919e-36,activation
G11,G28,1.72705472454203e-36,activation
G43,G47,1.72151477734702e-36,activation
G4,G3,1.71356019492963e-36,repression
G10,G14,1.7120880012088e-36,repression
G44,G25,1.70978635999026e-36,repression
G19,G100,1.70680946099296e-36,activation
G83,G98,1.70322091983103e-36,repression
G75,G33,1.70168831864792e-36,activation
G65,G27,1.69837149006953e-36,activation
G43,G22,1.69753763553748e-36,repression
G49,G27,1.6960669959306e-36,repression
G43,G98,1.69154437415932e-36,repression
G10,G20,1.68635308008147e-36,activation
G98,G27,1.6838252667137e-36,repression
G53,G2,1.68337514387817e-36,repression
G44,G4,1.68246537113826e-36,activation
G43,G58,1.68206716984146e-36,repression
G10,G100,1.6796473439261e-36,activation
G69,G20,1.67729358344422e-36,activation
G20,G60,1.67386964407508e-36,activation
G43,G27,1.67019813843298e-36,repression
G97,G41,1.66801006169e-36,repression
G49,G33,1.66781626486565e-36,repression
G19,G48,1.66391333034517e-36,activation
G28,G81,1.65408689739234e-36,repression
G80,G86,1.65396857907389e-36,repression
G80,G52,1.64952343570349e-36,repression
G43,G54,1.64802200001625e-36,activation
G83,G31,1.64601786345814e-36,repression
G3,G2,1.6442945700158e-36,repression
G10,G15,1.63704721579134e-36,activation
G32,G74,1.63625335326764e-36,activation
G23,G37,1.62487278050931e-36,activation
G98,G17,1.62367856782921e-36,repression
G40,G37,1.61760597315569e-36,repression
G98,G12,1.61638295089785e-36,activation
G95,G20,1.61052655790753e-36,activation
G20,G22,1.60861306703888e-36,activation
G53,G34,1.60644086232581e-36,repression
G57,G63,1.60335169023342e-36,activation
G69,G13,1.6027985189713e-36,repression
G83,G63,1.6024783542611e-36,activation
G65,G37,1.60062373145796e-36,activation
G64,G7,1.5991638835617e-36,activation
G80,G28,1.5849871911496e-36,activation
G10,G26,1.58439440493778e-36,repression
G99,G87,1.58374861738469e-36,activation
G64,G96,1.57818609286373e-36,activation
G10,G11,1.57572244779707e-36,activation
G83,G20,1.57451599440176e-36,repression
G44,G20,1.57290907690296e-36,repression
G16,G59,1.57070012273477e-36,activation
G19,G15,1.56505716240122e-36,repression
G40,G27,1.5620928470906e-36,activation
G66,G74,1.55684448655891e-36,activation
G53,G49,1.55429076770375e-36,repression
G19,G36,1.55271678255644e-36,repression
G58,G42,1.54954828246819e-36,activation
G28,G51,1.54740681065677e-36,repression
G44,G17,1.54395329361637e-36,repression
G43,G95,1.54326772595061e-36,activation
G43,G71,1.54260321828111e-36,repression
G53,G88,1.5387240289268e-36,repression
G19,G42,1.53572668202518e-36,repression
G83,G70,1.53309557037366e-36,repression
G10,G13,1.53105953950269e-36,repression
G3,G94,1.53008753650165e-36,activation
G98,G58,1.53002225601618e-36,repression
G19,G53,1.51997481805274e-36,activation
G43,G85,1.5192059159059e-36,repression
G10,G53,1.51466472180389e-36,activation
G43,G88,1.5080455324796e-36,repression
G83,G56,1.50451720971534e-36,repression
G23,G27,1.50266883440931e-36,repression
G100,G33,1.50211515716975e-36,repression
G43,G78,1.4934073355303e-36,repression
G58,G78,1.48873785384538e-36,repression
G3,G78,1.48810507517338e-36,activation
G53,G78,1.48801100005995e-36,activation
G69,G55,1.48746482901734e-36,repression
G13,G63,1.48427049243677e-36,activation
G40,G94,1.48259044977348e-36,repression
G49,G37,1.47714113673531e-36,repression
G70,G24,1.47079735144252e-36,repression
G19,G95,1.47023785458373e-36,activation
G58,G88,1.46845750879177e-36,repression
G10,G58,1.46830727445714e-36,repression
G69,G95,1.46811536252102e-36,activation
G99,G67,1.46732589142151e-36,activation
G100,G27,1.46668773391981e-36,repression
G13,G27,1.46536078079669e-36,activation
G53,G57,1.45967689764111e-36,activation
G68,G38,1.45572856323903e-36,repression
G16,G21,1.45212146980864e-36,activation
G33,G74,1.45094225601927e-36,activation
G16,G51,1.44759066796754e-36,activation
G3,G49,1.44616122933721e-36,activation
G99,G77,1.4447876345042e-36,activation
G15,G33,1.44406157486793e-36,activation
G97,G73,1.44169856127982e-36,repression
G11,G34,1.43937202476703e-36,activation
G45,G37,1.43850964785112e-36,activation
G43,G67,1.43707279940746e-36,repression
G94,G97,1.43633740553525e-36,activation
G80,G45,1.42336281958065e-36,activation
G6,G25,1.41120998510499e-36,repression
G40,G54,1.40531795101161e-36,repression
G83,G54,1.39880144776878e-36,repression
G33,G21,1.39850732881464e-36,repression
G10,G8,1.39850505084459e-36,repression
G3,G88,1.39733684923908e-36,activation
G80,G34,1.39066935117926e-36,activation
G43,G35,1.38727046398957e-36,repression
G53,G14,1.38142044716087e-36,activation
G44,G61,1.37973677200325e-36,activation
G3,G34,1.37883238222265e-36,repression
G83,G4,1.37784760906792e-36,activation
G6,G58,1.37608046764353e-36,activation
G10,G50,1.36731741015756e-36,repression
G43,G80,1.36661964457009e-36,activation
G83,G41,1.36586641851983e-36,repression
G83,G9,1.36480316807394e-36,repression
G60,G43,1.36387418019857e-36,activation
G4,G12,1.35804080590975e-36,repression
G40,G45,1.35673319950709e-36,activation
G33,G51,1.35667091236546e-36,activation
G58,G49,1.34415336880334e-36,activation
G20,G17,1.34109570840628e-36,activation
G10,G66,1.33381379025809e-36,repression
G40,G20,1.33221873026073e-36,activation
G40,G35,1.33188933921797e-36,activation
G10,G57,1.33120956645969e-36,activation
G20,G72,1.32938157220717e-36,repression
G11,G88,1.32843463399905e-36,activation
G19,G80,1.32340929322817e-36,activation
G43,G48,1.32261537608168e-36,repression
G47,G63,1.32246165079546e-36,repression
G80,G88,1.32181505105095e-36,activation
G11,G57,1.31613135608231e-36,activation
G72,G63,1.31310548083071e-36,repression
G43,G26,1.30480158200306e-36,repression
G24,G57,1.3040920233812e-36,activation
G47,G27,1.30069315708323e-36,repression
G10,G96,1.29493434785093e-36,repression
G83,G30,1.29155001977186e-36,repression
G43,G72,1.28283577770123e-36,repression
G99,G59,1.27312626545264e-36,activation
G58,G34,1.26472550573482e-36,activation
G98,G71,1.26401310454188e-36,repression
G99,G84,1.2531372156135e-36,activation
G43,G11,1.24669745204139e-36,repression
G80,G57,1.24369292069237e-36,activation
G84,G35,1.24364675916454e-36,repression
G43,G49,1.24109665209922e-36,repression
G45,G27,1.24086796032805e-36,repression
G58,G72,1.23401282409224e-36,repression
G44,G39,1.23194487665553e-36,activation
G2,G35,1.22905500634202e-36,repression
G98,G45,1.22890553063854e-36,repression
G3,G14,1.22812760136488e-36,repression
G98,G82,1.22156374539472e-36,activation
G3,G57,1.21949956837992e-36,repression
G53,G72,1.21748953556043e-36,repression
G36,G46,1.21744558219017e-36,activation
G64,G49,1.21727906760587e-36,repression
G98,G37,1.21621371689969e-36,activation
G4,G24,1.20960956704208e-36,activation
G73,G18,1.20487358173682e-36,activation
G19,G13,1.20223874563192e-36,activation
G83,G51,1.19929835748958e-36,activation
G20,G14,1.19871745043847e-36,activation
G97,G31,1.19717299281569e-36,activation
G58,G22,1.19329358435103e-36,repression
G99,G51,1.18915166086178e-36,activation
G40,G91,1.18801900933066e-36,repression
G40,G17,1.1872961959559e-36,repression
G44,G89,1.18412166128309e-36,repression
G20,G34,1.18317471588314e-36,repression
G58,G81,1.18252386512051e-36,activation
G83,G25,1.17533530367026e-36,repression
G3,G72,1.17130422697879e-36,repression
G58,G14,1.169044467603e-36,activation
G47,G76,1.16504892937827e-36,activation
G43,G20,1.16300364687473e-36,repression
G43,G75,1.16041553544103e-36,activation
G52,G79,1.15803377745903e-36,activation
G43,G53,1.15670429313184e-36,activation
G99,G21,1.15111448672415e-36,repression
G37,G79,1.14789423419745e-36,activation
G19,G55,1.14701872257184e-36,repression
G11,G14,1.14627267651542e-36,repression
G43,G8,1.14498341031589e-36,repression
G43,G15,1.14292702525685e-36,activation
G58,G71,1.13981794287697e-36,repression
G43,G100,1.13668274586254e-36,activation
G68,G67,1.13561982629031e-36,activation
G39,G43,1.13318127830488e-36,repression
G58,G30,1.13256981422631e-36,repression
G10,G85,1.13141826301314e-36,repression
G20,G57,1.130010658605e-36,repression
G43,G34,1.12964396169584e-36,activation
G99,G79,1.12838735814511e-36,activation
G20,G1,1.12664591656093e-36,repression
G83,G3,1.12072161139016e-36,activation
G100,G37,1.11760202449498e-36,activation
G27,G67,1.11155502223939e-36,repression
G19,G11,1.11123986089074e-36,activation
G97,G25,1.11061674042166e-36,repression
G11,G2,1.10739016708976e-36,repression
G39,G91,1.10575182309498e-36,activation
G58,G54,1.10473667063906e-36,repression
G20,G88,1.10418817073768e-36,activation
G98,G41,1.10261865055773e-36,repression
G98,G35,1.0967832030281e-36,activation
G43,G14,1.0941600156823e-36,activation
G27,G35,1.08982814150263e-36,repression
G43,G13,1.08518122360203e-36,repression
G40,G71,1.08386993463239e-36,activation
G10,G62,1.08032308484813e-36,activation
G10,G75,1.07848125964587e-36,activation
G97,G70,1.0775443250254e-36,repression
G40,G7,1.07688434529272e-36,repression
G80,G14,1.0763115726041e-36,repression
G43,G96,1.07209661038804e-36,repression
G16,G36,1.07138213303855e-36,repression
G10,G65,1.06889821511612e-36,activation
G20,G48,1.06816408997426e-36,activation
G43,G50,1.06357845191216e-36,activation
G97,G71,1.05723971422615e-36,repression
G11,G49,1.05194097537858e-36,repression
G7,G27,1.0486035893511e-36,repression
G97,G53,1.04314243911434e-36,activation
G49,G87,1.04135859399041e-36,repression
G28,G56,1.0403171226297e-36,repression
G43,G66,1.02907905711515e-36,repression
G20,G53,1.02785509410687e-36,repression
G58,G57,1.02423428795576e-36,repression
G10,G55,1.02232336816078e-36,repression
G43,G3,1.01952945445382e-36,activation
G20,G100,1.0125776023537e-36,repression
G94,G27,1.01134933991667e-36,repression
G40,G78,9.98794429753539e-37,activation
G2,G38,9.9848836493781e-37,activation
