TF	target	importance
G24	G37	1.4057894636694244
G99	G73	1.4051770890970399
G26	G36	1.4051401137169213
G20	G74	1.4046563035695148
G80	G59	1.404208824644679
G31	G24	1.403338497953702
G32	G99	1.4031697215171928
G98	G82	1.4031569505572086
G77	G78	1.402781072582665
G25	G97	1.4020647678274936
G96	G43	1.4020402865461867
G95	G56	1.4012797659193945
G98	G4	1.401202090403412
G52	G51	1.401200971812983
G45	G6	1.4010978430461658
G42	G30	1.4010146818947957
G32	G97	1.4005043439859144
G43	G24	1.4000371122990913
G63	G39	1.399351328133839
G8	G86	1.3992933279895232
G53	G55	1.398276426431574
G87	G49	1.3966972536409208
G44	G79	1.396322696600234
G90	G70	1.3960279137435818
G89	G13	1.3959916100917455
G99	G63	1.3952272962327767
G95	G90	1.3950495574394575
G51	G17	1.3949477817790041
G98	G48	1.3949086342760042
G53	G98	1.3937095800941897
G6	G92	1.3931998643498373
G17	G31	1.3931137978024133
G91	G5	1.3923010691280464
G55	G5	1.3922250995437553
G46	G63	1.39169777160304
G100	G62	1.3914063024781533
G61	G38	1.389772855922365
G90	G25	1.3887937912328419
G53	G24	1.3875655599601753
G97	G12	1.3863130970487278
G88	G85	1.3858044833860494
G92	G55	1.3843914640912105
G17	G69	1.3838143083581453
G94	G4	1.3834905417687098
G35	G41	1.3832226304586521
G81	G61	1.382537516912377
G87	G39	1.3819877056416445
G47	G40	1.3819854505206055
G25	G66	1.381480118620042
G49	G9	1.3811564625192398
G67	G26	1.3804542178121837
G12	G21	1.3801869038021046
G43	G27	1.3800299560289595
G46	G45	1.3799403825261591
G75	G82	1.3759107883281563
G38	G36	1.3752156966387377
G79	G48	1.3744797628329886
G3	G64	1.374355938625316
G100	G24	1.373477866666793
G28	G74	1.373336377764599
G19	G91	1.3716273469605926
G26	G74	1.3715316068361159
G97	G62	1.3710574756921952
G23	G56	1.370707117805005
G4	G5	1.3705467214915399
G70	G25	1.3704123167786557
G24	G34	1.3699603895028
G36	G54	1.369853089419092
G17	G36	1.3695580106171976
G91	G64	1.3695323072283863
G8	G100	1.3689094533863064
G9	G69	1.3685774058514228
G12	G88	1.3681741091590134
G78	G94	1.3681607006797298
G19	G22	1.3674200429597505
G3	G35	1.366444665585443
G40	G25	1.3664265623722263
G17	G98	1.3661366497404217
G29	G9	1.3660959053522665
G55	G6	1.3658741587466632
G23	G75	1.3658559540545758
G69	G99	1.365587023432798
G77	G81	1.364844711328443
G81	G52	1.3648329750116208
G89	G80	1.3648217969536935
G40	G84	1.364701038648853
G82	G55	1.3628208437381073
G22	G17	1.3626456276136705
G7	G87	1.3610955541050507
G61	G94	1.3607726904479767
G39	G89	1.360657383498907
G57	G17	1.3603537387495521
G51	G63	1.3594459557212601
G8	G95	1.3586521657035522
G28	G10	1.358612525170932
G33	G49	1.35861186886342
G90	G33	1.3583947561231373
G94	G87	1.3582363349249718
G24	G57	1.358159666658924
G91	G89	1.3579543581221492
G41	G55	1.3577602488504301
G12	G16	1.3574375641464884
G47	G24	1.3574248000407156
G33	G47	1.356422845534905
G32	G48	1.3563780911358512
G67	G92	1.3552136247322417
G7	G39	1.3543155253777817
G26	G76	1.353629415725924
G29	G92	1.3534095278750482
G78	G32	1.3513934759923036
G94	G84	1.350975918900264
G52	G22	1.350855655123393
G92	G77	1.3496029720959184
G57	G12	1.3492707764207161
G38	G26	1.349229782615217
G25	G31	1.3491556605191326
G23	G28	1.3489734249621828
G94	G92	1.348770541651985
G53	G73	1.3483816994850253
G41	G53	1.348102132031674
G75	G64	1.3478164347269352
G76	G55	1.3477344410840502
G7	G58	1.3461829483851042
G54	G35	1.345448860413853
G72	G99	1.3451987648675665
G10	G84	1.3448318033622744
G76	G74	1.3447273916009457
G57	G7	1.3445006169550255
G25	G74	1.3435992968884864
G31	G76	1.3435126170972556
G45	G72	1.3427284818653031
G37	G56	1.3423534367143917
G63	G16	1.3417523954012276
G99	G9	1.3415337804053573
G98	G50	1.3412786132726255
G47	G93	1.340614716484233
G69	G6	1.3395607697473872
G85	G97	1.3395603072337234
G91	G81	1.3386582956526922
G91	G29	1.3381057241021144
G66	G6	1.3380114940250927
G29	G27	1.3378186746497553
G5	G41	1.3375739827958413
G2	G38	1.337254267054624
G53	G100	1.3372338448413437
G76	G52	1.3358218826061745
G38	G25	1.3355143170025758
G53	G77	1.3352482534822143
G21	G36	1.3350969100214567
G53	G86	1.3346900192860818
G17	G70	1.3303899015126177
G82	G28	1.3302757773784313
G86	G23	1.329704289442053
G76	G26	1.3296432685764732
G45	G53	1.3295629127650812
G41	G84	1.3286788636090365
G32	G37	1.328198746247991
G60	G11	1.3275477369050996
G48	G98	1.3274045005176167
G95	G47	1.326985270768074
G9	G12	1.3265673335477832
G10	G38	1.3255932427856003
G96	G33	1.325562514130627
G22	G44	1.3240001126582288
G22	G35	1.323660796513618
G86	G12	1.3235293112346724
G48	G56	1.3233799156160606
G63	G50	1.3187533779130163
G53	G48	1.3179917247124529
G8	G31	1.3176991014541617
G33	G79	1.317557418258304
G72	G6	1.3174553168081775
G30	G45	1.3173340810618344
G67	G38	1.3167009211124956
G66	G92	1.3162182021319988
G46	G26	1.3152810779013264
G99	G22	1.3151911331149597
G32	G79	1.3151716750827687
G32	G1	1.3146842897477897
G25	G14	1.314202557936507
G54	G98	1.3141294252468256
G36	G59	1.312511983510143
G78	G49	1.3119510685133804
G30	G63	1.3115517380407689
G94	G11	1.3111001003573277
G1	G15	1.3087889981906313
G42	G60	1.308266712966254
G5	G44	1.3073745511850186
G100	G96	1.3072595212901004
G69	G39	1.3070405589513738
G41	G52	1.306842389507319
G68	G12	1.3066361672590843
G55	G82	1.3063548325650673
G1	G71	1.306187719314942
G57	G53	1.3059350856115
G70	G79	1.305532578197614
G4	G28	1.3053971561206632
G86	G77	1.3047395861649753
G28	G31	1.3043462874050236
G5	G85	1.3036142582154882
G17	G99	1.3032784727519444
G78	G56	1.3027858069055942
G49	G37	1.3022724256329605
G28	G75	1.3003690072519716
G58	G81	1.300240306187973
G85	G59	1.2988569787909698
G86	G90	1.2987874694791894
G30	G86	1.2976454787456717
G66	G46	1.2972230043435355
G48	G45	1.294948141620403
G86	G17	1.2949162279135553
G43	G95	1.293578911074126
G4	G52	1.2934088231128358
G43	G29	1.2932652593340175
G40	G44	1.2929367807905376
G16	G98	1.2928828417166416
G10	G72	1.2924101470567662
G72	G39	1.291927688797898
G57	G1	1.2917864642603185
G94	G31	1.2914562090561787
G92	G87	1.2909133522082172
G47	G4	1.290891994905432
G28	G73	1.2908739602669101
G99	G87	1.289419566225297
G74	G7	1.289062402022464
G32	G52	1.2879401820195437
G86	G1	1.2868494485086495
G3	G39	1.2868029272547996
G13	G16	1.286717360820387
G27	G98	1.2866069701565321
G28	G64	1.2861995594989908
G100	G64	1.285635705401665
G39	G1	1.2846634521885192
G84	G25	1.2834584430517482
G48	G18	1.2827244693442021
G7	G41	1.2825069299948744
G88	G13	1.2821762604344178
G89	G25	1.281455522139452
G85	G11	1.2811164521417684
G33	G73	1.2810904811870236
G9	G23	1.280803082503485
G27	G78	1.2800352281030511
G92	G19	1.280018115604747
G80	G16	1.279962319816124
G89	G32	1.2793436837289958
G99	G8	1.2792506099302496
G70	G56	1.2788149824204726
G94	G64	1.2778553238940404
G29	G14	1.2776842343923078
G77	G6	1.277381407079069
G44	G84	1.2773443715339265
G21	G46	1.2754014053562759
G13	G26	1.2749004437019333
G25	G8	1.273618836180556
G67	G13	1.2721610917162356
G58	G84	1.2707526373386582
G6	G36	1.2705961831309585
G28	G20	1.2699234689099859
G30	G92	1.2697312056984447
G26	G20	1.269651344303945
G92	G12	1.269418375308513
G63	G41	1.2693456783786279
G43	G25	1.269328402063953
G97	G79	1.2684296383758549
G49	G25	1.268213814556159
G28	G52	1.2679689051493266
G55	G74	1.2671740040209913
G23	G72	1.266773449657882
G43	G59	1.266505942395938
G36	G5	1.265825908024729
G36	G38	1.2653597332116535
G53	G13	1.2651901439596562
G47	G82	1.2647905666300634
G98	G99	1.2647048749497385
G66	G31	1.2643789240146992
G5	G6	1.2642870973175993
G69	G60	1.263592976401364
G57	G98	1.2631925076365198
G32	G9	1.2627650990626427
G95	G79	1.26040777733509
G44	G52	1.2579804398879477
G43	G88	1.2576444742644401
G75	G48	1.2569839256798636
G46	G5	1.2568019191077646
G31	G36	1.2561847324005557
G42	G58	1.2561294131596168
G34	G53	1.2560661587926956
G32	G47	1.2557897263643403
G67	G19	1.2548601881695203
G78	G81	1.2526772823956485
G76	G33	1.2524871855089568
G38	G22	1.2524868407656418
G46	G20	1.2524432556066598
G81	G12	1.251480540759471
G2	G24	1.2513932395108738
G63	G73	1.2513263610994663
G57	G6	1.2512259461276887
G17	G57	1.2511554907748892
G57	G58	1.2510914640497552
G92	G9	1.250653769911108
G73	G80	1.250564497507727
G89	G88	1.2491715111048955
G74	G25	1.249109100501603
G92	G6	1.2489301022884451
G55	G81	1.2482237149058475
G94	G33	1.2471096647478979
G86	G20	1.2469629881964666
G88	G41	1.2467963116555685
G53	G79	1.245917891698596
G31	G67	1.2451275293739887
G78	G27	1.243264739709407
G25	G62	1.2430550148660549
G92	G38	1.2429454927622625
G67	G86	1.2428639031583095
G65	G43	1.2427955876840184
G16	G66	1.2422376199220735
G22	G87	1.241720634083587
G10	G91	1.2409213336759195
G20	G99	1.2406564077352744
G97	G50	1.2404383868954836
G22	G39	1.2401614809863604
G98	G70	1.2400307327672433
G30	G47	1.2397954224017853
G31	G13	1.2392803061861797
G19	G46	1.239117003404557
G89	G17	1.2386527790011583
G51	G95	1.2364982022332647
G45	G69	1.2363468100214887
G64	G3	1.2362788292731965
G7	G79	1.2352356796324708
G97	G87	1.2348590181769223
G100	G94	1.2342344862563313
G7	G30	1.234217916155946
G27	G39	1.2342035490428718
G99	G17	1.233811585315257
G81	G74	1.2330533155957377
G34	G1	1.2320942590918464
G26	G27	1.2314659735403566
G53	G39	1.2313629121156935
G52	G13	1.2310935252633786
G10	G22	1.2310217876686258
G8	G84	1.2295676849116481
G80	G91	1.2293747440531166
G72	G28	1.228319246479698
G7	G76	1.2278832609855508
G22	G93	1.227388843409432
G99	G89	1.227295338707156
G14	G45	1.2270598660849519
G46	G52	1.2269307188935796
G60	G35	1.2263977435258286
G25	G79	1.2263106582258825
G98	G81	1.2251971331867402
G49	G41	1.2236123216985493
G47	G56	1.2223696377459807
G63	G17	1.221874846808525
G82	G86	1.221558173851629
G77	G82	1.2215546362819687
G99	G29	1.2213180766993708
G31	G20	1.2207725938781198
G33	G62	1.2200204058011728
G9	G43	1.2188926475901594
G13	G97	1.2181626657969309
G74	G76	1.2171452090921628
G86	G80	1.215374996646562
G32	G53	1.2149455342069304
G64	G10	1.2148271718207304
G68	G64	1.2140056612815364
G39	G76	1.213667161638631
G97	G46	1.2131751350921345
G75	G7	1.211998595830116
G94	G55	1.2116481049974044
G81	G19	1.2106882563436387
G48	G31	1.2089035215239115
G49	G59	1.2085694448263173
G82	G80	1.2075037861175242
G73	G7	1.207163088173275
G3	G7	1.206871624393319
G92	G46	1.2068355305589904
G52	G44	1.2041254552707492
G19	G97	1.2039651691874327
G4	G1	1.203573728610428
G56	G78	1.2035184619772894
G86	G64	1.2034625677710713
G92	G58	1.2033718166719887
G47	G29	1.201907652824742
G37	G97	1.2016046859073342
G72	G49	1.2010392721638452
G56	G69	1.2002952779819143
G14	G85	1.1999029188899901
G69	G26	1.1994035214055039
G15	G34	1.1987691168822927
G74	G12	1.198762889893942
G89	G23	1.198218601744712
G57	G46	1.1981112487310441
G13	G93	1.1976937798765015
G33	G52	1.1961739468895387
G81	G54	1.195866890755687
G25	G11	1.1956240517074546
G7	G97	1.1952402483879212
G94	G21	1.1944391901563478
G92	G47	1.1943680460811965
G55	G9	1.193516207926633
G27	G60	1.1928651964460495
G35	G73	1.1925614129602051
G90	G61	1.1924434980586773
G66	G5	1.190898835963136
G92	G94	1.190659463519194
G93	G26	1.1906350462229531
G8	G69	1.1904076716763377
G31	G38	1.1900555338699503
G55	G44	1.1899189531015344
G52	G82	1.188882212309582
G79	G36	1.1888476293587413
G10	G28	1.1885572940906373
G95	G22	1.1878295098240916
G92	G97	1.1878016379664718
G39	G85	1.1872260959689993
G32	G31	1.186745883442281
G51	G16	1.1864978607386707
G59	G25	1.186050507654842
G24	G6	1.1856151434772537
G87	G66	1.185513327378223
G62	G6	1.1852659138353372
G95	G19	1.1849644877817338
G8	G10	1.184411763107862
G30	G19	1.1828182323285956
G62	G5	1.1827253848488677
G39	G17	1.1826202055160602
G28	G26	1.182243044327236
G20	G59	1.1821880225451973
G45	G18	1.1816447003199155
G6	G78	1.18129522897904
G31	G12	1.1805433880358103
G19	G60	1.1803691218765835
G61	G1	1.1801066652934946
G40	G49	1.1793729379608917
G48	G85	1.1752567382491534
G33	G92	1.1752403163572769
G21	G23	1.1752339804718885
G30	G50	1.174415179590307
G89	G66	1.174372347339865
G1	G32	1.174084560429078
G25	G58	1.1736504690073444
G99	G14	1.172884013266099
G69	G24	1.172788407091786
G15	G33	1.17253231057519
G30	G80	1.1724895212493172
G72	G64	1.1724792498836638
G44	G48	1.172467649050672
G78	G7	1.1713234404115538
G66	G28	1.1712582488030259
G46	G76	1.1707187109555173
G72	G79	1.170566698549179
G16	G45	1.1704531654503032
G37	G69	1.1696168490556595
G82	G10	1.1686421253531842
G1	G41	1.16853233404795
G75	G69	1.1679089675446337
G57	G40	1.1676440879885575
G19	G70	1.1669638872899675
G21	G51	1.165890366834601
G99	G79	1.1658816810820773
G93	G34	1.165718622833943
G74	G41	1.1656663494965163
G77	G14	1.1653429431327813
G26	G63	1.1650143394436792
G68	G75	1.1648595188201252
G14	G75	1.1648237680161773
G46	G22	1.164743655474358
G51	G22	1.163846450502686
G45	G74	1.1636258183170256
G32	G95	1.1630461612559824
G7	G78	1.162654422535126
G82	G52	1.1625578506116896
G59	G100	1.162228504781626
G13	G85	1.1618656737269333
G25	G53	1.1612801079371904
G58	G98	1.1610155464356462
G10	G92	1.160826985228419
G62	G98	1.1606110073957383
G40	G60	1.1603697744582409
G63	G40	1.1589750144953603
G63	G14	1.1581854454516978
G4	G38	1.1577201945081061
G47	G49	1.1576863989412327
G64	G29	1.1568167327224097
G39	G99	1.1566816010402587
G80	G58	1.1557215203774371
G22	G10	1.1547651503228764
G90	G48	1.1546254835004581
G5	G99	1.1545677660233968
G7	G59	1.1540970223001155
G64	G26	1.1537052261905716
G30	G7	1.1532791505857622
G98	G58	1.1529013991430608
G59	G9	1.1528191530246856
G71	G47	1.1521089268116596
G8	G57	1.1513771999070623
G22	G82	1.1512635929502122
G12	G65	1.1502457510677637
G6	G89	1.1502063569739682
G51	G75	1.1501044883625875
G69	G43	1.1495765393138657
G14	G3	1.1494979886822783
G73	G38	1.1493965918674605
G12	G63	1.148992374216197
G89	G98	1.1489339746459362
G19	G95	1.1470656704343187
G4	G15	1.146740689257356
G68	G87	1.1464712927382525
G56	G49	1.1464154695703175
G33	G18	1.1462946318688232
G8	G13	1.1461282200049692
G53	G84	1.1453837732937087
G73	G86	1.1449679060549087
G69	G79	1.1449138328814028
G22	G42	1.144231872078121
G54	G28	1.1440729773329648
G33	G39	1.1426483570093642
G85	G4	1.142496322878128
G26	G29	1.1422109677239112
G89	G49	1.1420786943970378
G9	G55	1.1419517608662688
G4	G21	1.141390051397528
G75	G97	1.1412716377678072
G90	G42	1.1408110821871633
G53	G56	1.140525395374254
G93	G59	1.1405237717601768
G51	G89	1.140309629282079
G78	G38	1.1384613887009705
G54	G63	1.1365916043769269
G7	G85	1.1359508308943707
G45	G37	1.1357636479319784
G17	G86	1.1354588150950635
G55	G12	1.1354506255824102
G80	G36	1.1351045502783326
G70	G23	1.1342013829132052
G57	G75	1.1340113653517334
G44	G47	1.1339673015869252
G22	G98	1.1335533098923982
G54	G41	1.133439965597573
G93	G7	1.1330086455773773
G28	G58	1.1329826675033585
G32	G4	1.1325137241198058
G94	G100	1.1313807886453224
G38	G99	1.1312652857032648
G66	G88	1.1301663488149658
G95	G15	1.1301347307833542
G24	G53	1.129532307247674
G67	G97	1.1294172094135726
G17	G100	1.128862483869522
G40	G10	1.1284263061365172
G84	G29	1.1280937882688584
G82	G38	1.1264831160846402
G4	G41	1.1260655148564798
G74	G50	1.1255518573893413
G68	G72	1.1252066728500971
G23	G87	1.1248739731360478
G6	G62	1.1225955010389141
G10	G15	1.121200016818337
G59	G50	1.1210993180136624
G67	G52	1.1206709149993526
G89	G94	1.1206223566364866
G46	G72	1.120559977487595
G40	G39	1.1197150759027776
G88	G39	1.1196844070774445
G37	G33	1.1195831318825962
G16	G80	1.1195645623933181
G5	G80	1.1191129080883364
G35	G22	1.1182585246247527
G69	G84	1.1175445975412088
G79	G22	1.1174028480301619
G72	G50	1.11698545536928
G73	G88	1.1157263071003443
G78	G37	1.1151934291929313
G55	G85	1.1150806131720394
G42	G72	1.1149456424643052
G46	G30	1.1145927358734273
G56	G43	1.1139180547940424
G89	G37	1.1124902923402233
G81	G76	1.111473341191423
G63	G22	1.1098880262421065
G45	G95	1.1098555337179286
G95	G16	1.1094846209949458
G13	G89	1.1088354905218527
G53	G68	1.108756438700466
G44	G58	1.1087078479581574
G50	G12	1.1086544821568085
G99	G69	1.1082458207643722
G20	G7	1.1079820031253782
G47	G27	1.1077214103967346
G49	G100	1.1073698145485547
G89	G27	1.1072516292163979
G55	G45	1.106639786323459
G53	G3	1.1065814347126413
G52	G72	1.1065757084912435
G99	G3	1.1055961182165008
G85	G62	1.1027544116584513
G39	G43	1.1026135724921136
G81	G64	1.1017503658253696
G9	G21	1.1009363511376637
G24	G54	1.1000162886496154
G18	G63	1.0991184405827488
G55	G62	1.097510554627318
G80	G10	1.0972139280777369
G75	G78	1.0971575930060782
G35	G10	1.0965781601437705
G79	G17	1.0964891273593595
G7	G27	1.096145632304984
G83	G12	1.0958141048852799
G57	G48	1.0956654273900808
G52	G79	1.095195708294782
G7	G86	1.0951655343660536
G75	G89	1.0950847510998503
G84	G79	1.0950296168553346
G71	G53	1.0950288288806929
G82	G75	1.0944337298420546
G20	G84	1.0936980602597919
G67	G57	1.093396932484999
G33	G34	1.0931338444673213
G25	G22	1.0926886092326893
G5	G57	1.0923895170489053
G96	G72	1.0910828162576947
G6	G61	1.090478975337633
G31	G64	1.090251620825809
G94	G56	1.0900264031887796
G13	G60	1.0889842841019044
G98	G20	1.0888158352332158
G48	G63	1.088667098696658
G23	G100	1.0886280994736113
G6	G86	1.0882835437540257
G23	G27	1.0882072640434175
G60	G37	1.0875155498949556
G4	G89	1.08706057692585
G44	G26	1.08679424764479
G23	G78	1.086733700428776
G14	G50	1.0866763324516975
G4	G63	1.085220809931038
G32	G24	1.0850633473607598
G74	G61	1.0850510379016873
G73	G33	1.0833624967606474
G38	G85	1.082722922960549
G90	G44	1.0819156982329332
G65	G99	1.0818245225087226
G10	G98	1.0806518450516027
G66	G52	1.0799537624280984
G15	G48	1.079312351213202
G32	G49	1.0792641653183568
G24	G52	1.0792500265815166
G76	G84	1.0791612618578406
G81	G17	1.0785763427956074
G72	G3	1.078372995336137
G88	G89	1.078204937521235
G4	G69	1.0780941906225738
G5	G36	1.07794571034872
G15	G84	1.077830262403908
G33	G13	1.0773816768817395
G69	G45	1.0765519877452008
G32	G61	1.0746749983784136
G74	G100	1.0742565412096003
G54	G48	1.0739307331509333
G33	G66	1.0738023698276944
G89	G47	1.073400709900204
G46	G86	1.073325204847357
G21	G4	1.072484070437479
G62	G45	1.0724653106125073
G17	G7	1.0722955036411763
G13	G7	1.0715213449713525
G66	G21	1.0714782138954457
G52	G2	1.0714730035295277
G89	G95	1.0712544252464895
G39	G59	1.0709944726176104
G44	G98	1.0707979689789269
G66	G79	1.0707007857592066
G69	G95	1.0702930198383367
G54	G49	1.0702244345059855
G61	G46	1.0700557419162342
G37	G75	1.069563588545081
G51	G48	1.0689525369038044
G26	G12	1.068738940869241
G43	G22	1.0684554597041258
G43	G21	1.068449843217691
G82	G60	1.0684115513048127
G26	G70	1.0681195553478262
G17	G66	1.0677273746490223
G75	G49	1.0675191225514262
G74	G86	1.067394068485342
G14	G94	1.0673595058650378
G27	G29	1.0671201085749218
G60	G57	1.0671131945930001
G41	G31	1.0670909788273453
G88	G31	1.0668263423900186
G97	G94	1.0660198897330964
G95	G44	1.065928222093619
G21	G22	1.0657158449358899
G85	G54	1.0652844162565256
G100	G16	1.0652489445590865
G30	G26	1.0644879538422516
G76	G53	1.0644443086885347
G38	G82	1.0634509327048833
G54	G89	1.0631408474995983
G65	G4	1.0631165229336366
G47	G100	1.062994328900003
G17	G26	1.061079547402892
G51	G62	1.0598851393279292
G85	G60	1.0568628623767484
G16	G33	1.0567613651376908
G49	G48	1.0564588691737593
G81	G84	1.0563219309640262
G77	G35	1.0557492802484985
G26	G46	1.0556794336895472
G26	G44	1.0556370520341023
G27	G38	1.0548644334533366
G70	G55	1.0547695546978109
G100	G5	1.0535920584112568
G61	G67	1.0535747042046455
G47	G5	1.0535472533565315
G61	G50	1.0528021507386685
G31	G59	1.0526024356969732
G7	G73	1.0523020842561883
G94	G76	1.0521234693686548
G25	G29	1.0518202189000538
G21	G7	1.0517192932954176
G13	G69	1.05170843669776
G80	G50	1.0514428625518375
G84	G87	1.0508834586250158
G36	G88	1.049606136826032
G3	G63	1.0490972184273888
G72	G62	1.0481018737843415
G43	G13	1.0473286524166696
G41	G23	1.047153037793333
G92	G73	1.0461075457480442
G59	G83	1.0460828164034996
G20	G38	1.0443138116083541
G24	G62	1.0442662786536634
G85	G7	1.0436368323312555
G94	G19	1.0433669234114642
G32	G5	1.0433436368748072
G23	G44	1.0416929010663631
G50	G16	1.0415992019816445
G15	G27	1.0415561560638547
G8	G51	1.0411454269183869
G36	G31	1.040080452997813
G67	G55	1.039885398531678
