Parent	Type	Child	Weight	Probability	Score
G81	+	G32	0.015630	0.501588	0.025010
G82	+	G32	0.040492	0.507315	0.065533
G83	+	G32	0.143366	0.958106	0.438201
G84	+	G32	0.001797	0.491851	0.002819
G85	+	G32	0.066087	0.595493	0.125548
G86	+	G32	0.280406	1.000000	0.894542
G87	-	G32	-0.094103	0.787926	-0.236540
G88	+	G32	0.088856	0.718942	0.203796
G89	+	G32	0.140939	0.938883	0.422141
G90	+	G32	0.001565	0.499549	0.002494
G91	+	G32	0.004163	0.479496	0.006369
G92	+	G32	0.129047	0.891530	0.367027
G93	-	G32	-0.072374	0.674739	-0.155788
G94	+	G32	0.026094	0.435823	0.036280
G95	+	G32	0.018671	0.409358	0.024382
G96	-	G32	-0.002290	0.384879	-0.002812
G97	-	G32	-0.000967	0.487272	-0.001503
G98	+	G32	0.043738	0.502395	0.070100
G99	-	G32	-0.071821	0.625321	-0.143274
G100	+	G32	0.039892	0.492183	0.062636
G1	+	G33	0.027921	0.451718	0.040236
G2	+	G33	0.028755	0.456204	0.041850
G3	-	G33	-0.015589	0.306694	-0.015253
G4	-	G33	-0.004320	0.454164	-0.006259
G5	+	G33	0.014560	0.359805	0.016713
G6	+	G33	0.043271	0.495864	0.068450
G7	-	G33	-0.054965	0.791756	-0.138831
G8	-	G33	-0.026325	0.486947	-0.040895
G9	+	G33	0.000312	0.494837	0.000492
G10	-	G33	-0.014992	0.408810	-0.019552
G11	+	G33	0.024986	0.486208	0.038756
G12	+	G33	0.136216	0.999124	0.434171
G13	-	G33	-0.023601	0.465255	-0.035030
G14	+	G33	0.004318	0.344802	0.004750
G15	+	G33	0.009736	0.327095	0.010160
G16	-	G33	-0.048184	0.720160	-0.110700
G17	-	G33	-0.036839	0.519184	-0.061016
G18	+	G33	0.083351	0.965685	0.256780
G19	-	G33	-0.006472	0.497189	-0.010266
G20	-	G33	-0.062629	0.780618	-0.155964
G21	+	G33	0.083120	0.953466	0.252828
G22	-	G33	-0.021375	0.487934	-0.033273
G23	-	G33	-0.006522	0.361343	-0.007518
G24	-	G33	-0.023254	0.475542	-0.035278
G25	+	G33	0.000280	0.494672	0.000441
G26	-	G33	-0.001241	0.498352	-0.001974
G27	-	G33	-0.001677	0.337781	-0.001807
G28	+	G33	0.011672	0.400060	0.014897
G29	-	G33	-0.000880	0.491564	-0.001380
G30	-	G33	-0.024818	0.497389	-0.039380
G31	-	G33	-0.030449	0.510086	-0.049548
G32	+	G33	0.005656	0.236679	0.004271
G33	+	G33	0.002170	0.367454	0.002544
G34	-	G33	-0.008902	0.390120	-0.011079
G35	+	G33	0.027587	0.513358	0.045179
G36	-	G33	-0.028068	0.515048	-0.046119
G37	-	G33	-0.011256	0.479524	-0.017220
G38	-	G33	-0.051557	0.688065	-0.113169
G39	-	G33	-0.010331	0.271227	-0.008939
G40	+	G33	0.009278	0.395813	0.011716
G41	+	G33	0.026405	0.384341	0.032375
G42	+	G33	0.012115	0.415551	0.016060
G43	-	G33	-0.014520	0.397578	-0.018416
G44	+	G33	0.018200	0.433628	0.025177
G45	+	G33	0.051662	0.756761	0.124723
G46	-	G33	-0.040394	0.617972	-0.079634
G47	-	G33	-0.046072	0.587984	-0.086420
G48	-	G33	-0.016013	0.368250	-0.018812
G49	+	G33	0.011128	0.412393	0.014641
G50	-	G33	-0.058180	0.765331	-0.142047
G51	+	G33	0.006831	0.394377	0.008595
G52	+	G33	0.015804	0.472077	0.023801
G53	+	G33	0.018984	0.446187	0.027022
G54	-	G33	-0.011505	0.400617	-0.014704
G55	+	G33	0.110891	0.929488	0.328815
G56	-	G33	-0.004464	0.316236	-0.004504
G57	-	G33	-0.017987	0.395399	-0.022689
G58	+	G33	0.036222	0.469817	0.054289
G59	+	G33	0.082292	0.883499	0.231940
G60	+	G33	0.021179	0.348295	0.023532
G61	-	G33	-0.015417	0.440731	-0.021676
G62	+	G33	0.065964	0.751341	0.158110
G63	+	G33	0.122276	0.996514	0.388721
G64	-	G33	-0.063832	0.803567	-0.163635
G65	+	G33	0.091912	0.924902	0.271197
G66	-	G33	-0.013638	0.311153	-0.013537
G67	-	G33	-0.041094	0.542730	-0.071151
G68	-	G33	-0.035007	0.454270	-0.050733
G69	+	G33	0.011037	0.407890	0.014362
G70	+	G33	0.026305	0.450738	0.037825
G71	-	G33	-0.004177	0.497076	-0.006624
G72	-	G33	-0.007278	0.494928	-0.011490
G73	+	G33	0.008417	0.496959	0.013343
G74	+	G33	0.030734	0.551487	0.054072
G75	+	G33	0.071016	0.922802	0.209064
G76	-	G33	-0.018457	0.443009	-0.026084
G77	+	G33	0.031965	0.435125	0.044371
G78	-	G33	-0.022818	0.510967	-0.037196
G79	+	G33	0.021193	0.413369	0.027948
G80	+	G33	0.078670	0.950863	0.238638
G81	-	G33	-0.002999	0.498843	-0.004773
G82	+	G33	0.005186	0.484197	0.008011
G83	-	G33	-0.029223	0.518945	-0.048379
G84	+	G33	0.003646	0.491994	0.005723
G85	-	G33	-0.012401	0.363531	-0.014382
G86	-	G33	-0.112563	0.996554	-0.357859
G87	-	G33	-0.005194	0.385026	-0.006380
G88	-	G33	-0.048170	0.645119	-0.099137
G89	-	G33	-0.054944	0.679099	-0.119032
G90	-	G33	-0.000721	0.499523	-0.001148
G91	-	G33	-0.009623	0.482285	-0.014806
G92	-	G33	-0.008847	0.313962	-0.008861
G93	+	G33	0.020242	0.446894	0.028859
G94	-	G33	-0.024146	0.450629	-0.034713
G95	+	G33	0.006003	0.390193	0.007472
G96	+	G33	0.022157	0.465589	0.032909
G97	+	G33	0.006795	0.488982	0.010600
G98	-	G33	-0.028713	0.516085	-0.047273
G99	+	G33	0.012956	0.360466	0.014899
G100	-	G33	-0.043103	0.542363	-0.074579
G1	-	G34	-0.001625	0.400153	-0.002074
G2	-	G34	-0.020742	0.447537	-0.029614
G3	+	G34	0.032742	0.483434	0.050496
G4	+	G34	0.029817	0.527297	0.050157
G5	+	G34	0.021790	0.446108	0.031010
G6	+	G34	0.009837	0.410176	0.012871
G7	+	G34	0.008450	0.416374	0.011225
G8	+	G34	0.013218	0.432065	0.018219
G9	+	G34	0.008348	0.498556	0.013278
G10	-	G34	-0.019193	0.478704	-0.029311
G11	+	G34	0.009574	0.464415	0.014184
G12	+	G34	0.047089	0.810022	0.121684
G13	+	G34	0.015084	0.443666	0.021350
G14	+	G34	0.017576	0.424523	0.023804
G15	-	G34	-0.013461	0.338528	-0.014537
G16	+	G34	0.052923	0.894869	0.151083
G17	+	G34	0.022414	0.436346	0.031201
G18	+	G34	0.057188	0.929583	0.169594
G19	-	G34	-0.003343	0.496113	-0.005290
G20	+	G34	0.001851	0.281994	0.001665
G21	-	G34	-0.012094	0.443126	-0.017096
G22	-	G34	-0.009221	0.472548	-0.013901
G23	-	G34	-0.037949	0.687593	-0.083242
G24	+	G34	0.050296	0.876398	0.140619
G25	+	G34	0.005564	0.496709	0.008816
G26	-	G34	-0.006335	0.500409	-0.010113
G27	+	G34	0.028673	0.502759	0.045989
G28	-	G34	-0.002574	0.390835	-0.003209
G29	+	G34	0.000920	0.491469	0.001443
G30	+	G34	0.016865	0.491274	0.026431
G31	+	G34	0.083533	0.993634	0.264787
G32	-	G34	-0.000965	0.230794	-0.000710
G33	+	G34	0.013016	0.381503	0.015841
G34	+	G34	0.043677	0.804521	0.112099
G35	+	G34	0.039083	0.748498	0.093323
G36	+	G34	0.005832	0.486679	0.009055
G37	-	G34	-0.004576	0.476508	-0.006956
G38	+	G34	0.030432	0.542607	0.052677
G39	+	G34	0.059445	0.892034	0.169165
G40	+	G34	0.074968	0.984673	0.235496
G41	+	G34	0.026691	0.454772	0.038724
G42	+	G34	0.033115	0.672503	0.071044
G43	+	G34	0.058819	0.915124	0.171715
G44	-	G34	-0.008498	0.416134	-0.011281
G45	+	G34	0.002935	0.389908	0.003651
G46	+	G34	0.021248	0.494337	0.033509
G47	+	G34	0.031448	0.514426	0.051610
G48	+	G34	0.012682	0.376645	0.015238
G49	+	G34	0.048016	0.857170	0.131299
G50	+	G34	0.013957	0.363149	0.016169
G51	-	G34	-0.008883	0.396208	-0.011228
G52	+	G34	0.007220	0.463195	0.010669
G53	+	G34	0.122274	0.999955	0.390057
G54	+	G34	0.046386	0.832497	0.123191
G55	-	G34	-0.003706	0.338222	-0.003999
G56	-	G34	-0.010167	0.321909	-0.010441
G57	+	G34	0.014813	0.382363	0.018069
G58	-	G34	-0.000886	0.297140	-0.000839
G59	+	G34	0.008491	0.255287	0.006915
G60	-	G34	-0.037607	0.511957	-0.061421
G61	+	G34	0.018546	0.454770	0.026907
G62	+	G34	0.018237	0.370308	0.021544
G63	+	G34	0.014145	0.336098	0.015167
G64	+	G34	0.004679	0.357177	0.005332
G65	-	G34	-0.011831	0.346767	-0.013088
G66	-	G34	-0.005482	0.269492	-0.004713
G67	+	G34	0.012179	0.483531	0.018787
G68	-	G34	-0.007176	0.327583	-0.007499
G69	+	G34	0.022335	0.531417	0.037866
G70	+	G34	0.001119	0.359130	0.001282
G71	+	G34	0.000580	0.496631	0.000918
G72	+	G34	0.006704	0.495492	0.010597
G73	+	G34	0.000223	0.494495	0.000351
G74	+	G34	0.044490	0.823452	0.116873
G75	+	G34	0.075438	0.987330	0.237610
G76	+	G34	0.050575	0.879862	0.141958
G77	+	G34	0.004044	0.356984	0.004606
G78	-	G34	-0.004758	0.494027	-0.007499
G79	+	G34	0.057540	0.907509	0.166583
G80	+	G34	0.039689	0.759372	0.096148
G81	+	G34	0.003373	0.499159	0.005371
G82	+	G34	0.005555	0.485697	0.008607
G83	+	G34	0.051197	0.857908	0.140120
G84	-	G34	-0.010565	0.497993	-0.016785
G85	+	G34	0.041130	0.728221	0.095550
G86	+	G34	0.014807	0.307770	0.014538
G87	+	G34	0.032601	0.636336	0.066181
G88	+	G34	0.003843	0.332206	0.004072
G89	+	G34	0.011021	0.325433	0.011442
G90	-	G34	-0.003314	0.500074	-0.005286
G91	+	G34	0.016845	0.498054	0.026764
G92	-	G34	-0.013667	0.350355	-0.015275
G93	+	G34	0.026280	0.571091	0.047878
G94	-	G34	-0.016254	0.424474	-0.022010
G95	+	G34	0.100841	0.999186	0.321436
G96	+	G34	0.042866	0.796086	0.108864
G97	+	G34	0.000299	0.487433	0.000465
G98	+	G34	0.035008	0.685888	0.076600
G99	-	G34	-0.013129	0.382939	-0.016039
G100	+	G34	0.000103	0.463389	0.000152
G1	-	G35	-0.016526	0.426794	-0.022501
G2	+	G35	0.005407	0.414937	0.007157
G3	+	G35	0.040654	0.595826	0.077275
G4	+	G35	0.024578	0.505712	0.039651
G5	+	G35	0.034884	0.622840	0.069313
G6	+	G35	0.006287	0.405415	0.008131
G7	+	G35	0.083457	0.994176	0.264692
G8	+	G35	0.065758	0.964043	0.202236
G9	+	G35	0.002711	0.495147	0.004282
G10	+	G35	0.009183	0.406373	0.011905
G11	+	G35	0.009207	0.463971	0.013627
G12	-	G35	-0.006706	0.402337	-0.008607
G13	+	G35	0.027040	0.572758	0.049408
G14	-	G35	-0.004105	0.348880	-0.004568
G15	+	G35	0.009581	0.324536	0.009919
G16	+	G35	0.049766	0.870930	0.138269
G17	+	G35	0.024026	0.455017	0.034876
G18	-	G35	-0.004960	0.410018	-0.006488
G19	-	G35	-0.006251	0.497706	-0.009925
G20	-	G35	-0.010012	0.305440	-0.009756
G21	+	G35	0.097979	0.997904	0.311915
G22	+	G35	0.005752	0.468729	0.008601
G23	-	G35	-0.019836	0.459404	-0.029071
G24	+	G35	0.071176	0.979765	0.222467
G25	-	G35	-0.003120	0.495542	-0.004932
G26	-	G35	-0.003152	0.498843	-0.005017
G27	-	G35	-0.010234	0.362466	-0.011834
G28	+	G35	0.049095	0.865808	0.135603
G29	+	G35	0.004653	0.492604	0.007312
G30	-	G35	-0.023423	0.507920	-0.037954
G31	+	G35	0.055892	0.908353	0.161965
G32	+	G35	0.022692	0.347578	0.025161
G33	+	G35	0.026205	0.432892	0.036189
G34	+	G35	0.025223	0.560535	0.045103
G35	+	G35	0.051082	0.882564	0.143824
G36	-	G35	-0.020331	0.510739	-0.033126
G37	+	G35	0.011415	0.482652	0.017577
G38	-	G35	-0.006037	0.326629	-0.006291
G39	-	G35	-0.003600	0.258541	-0.002970
G40	-	G35	-0.000967	0.394036	-0.001215
G41	+	G35	0.024697	0.426137	0.033574
G42	+	G35	0.057009	0.927127	0.168616
G43	+	G35	0.035641	0.659723	0.075010
G44	+	G35	0.027446	0.537739	0.047082
G45	+	G35	0.062418	0.951917	0.189550
G46	+	G35	0.012693	0.420819	0.017040
G47	-	G35	-0.014280	0.315341	-0.014366
G48	-	G35	-0.005124	0.338078	-0.005526
G49	+	G35	0.034567	0.698086	0.076981
G50	-	G35	-0.015818	0.373861	-0.018866
G51	+	G35	0.015675	0.412715	0.020638
G52	+	G35	0.001979	0.459866	0.002903
G53	+	G35	0.042138	0.791175	0.106356
G54	+	G35	0.060207	0.941935	0.180917
G55	+	G35	0.036655	0.509688	0.059601
G56	-	G35	-0.005080	0.306066	-0.004960
G57	+	G35	0.010241	0.366833	0.011985
G58	+	G35	0.001750	0.299593	0.001672
G59	-	G35	-0.017338	0.299331	-0.016557
G60	-	G35	-0.001939	0.294611	-0.001822
G61	+	G35	0.041413	0.570486	0.075370
G62	+	G35	0.061349	0.845624	0.165499
G63	+	G35	0.012439	0.326336	0.012950
G64	+	G35	0.006835	0.364140	0.007940
G65	-	G35	-0.001575	0.322067	-0.001618
G66	-	G35	-0.004594	0.265629	-0.003893
G67	-	G35	-0.016237	0.491715	-0.025470
G68	+	G35	0.006864	0.321344	0.007037
G69	+	G35	0.066142	0.966536	0.203942
G70	+	G35	0.049621	0.781481	0.123709
G71	+	G35	0.000669	0.496567	0.001059
G72	-	G35	-0.000939	0.493070	-0.001477
G73	-	G35	-0.002504	0.494829	-0.003952
G74	+	G35	0.065913	0.967537	0.203449
G75	+	G35	0.040814	0.787607	0.102549
G76	+	G35	0.067785	0.971678	0.210123
G77	+	G35	0.005802	0.363000	0.006719
G78	+	G35	0.001910	0.492904	0.003003
G79	+	G35	0.046688	0.802683	0.119553
G80	+	G35	0.002796	0.398869	0.003557
G81	-	G35	-0.001405	0.498648	-0.002236
G82	+	G35	0.000071	0.483706	0.000109
G83	+	G35	0.082187	0.988817	0.259258
G84	+	G35	0.015507	0.505143	0.024989
G85	+	G35	0.040011	0.710321	0.090666
G86	-	G35	-0.064236	0.911565	-0.186801
G87	+	G35	0.056787	0.901917	0.163391
G88	+	G35	0.003654	0.334607	0.003900
G89	-	G35	-0.026663	0.451602	-0.038413
G90	-	G35	-0.000398	0.499514	-0.000634
G91	-	G35	-0.008848	0.483837	-0.013657
G92	+	G35	0.003460	0.315732	0.003485
G93	-	G35	-0.010527	0.419618	-0.014092
G94	+	G35	0.001236	0.396426	0.001564
G95	+	G35	0.063209	0.956590	0.192893
G96	+	G35	0.025269	0.566507	0.045667
G97	-	G35	-0.004275	0.488854	-0.006666
G98	+	G35	0.049194	0.857529	0.134579
G99	+	G35	0.037412	0.676496	0.080740
G100	+	G35	0.005238	0.465633	0.007781
G1	+	G36	0.006028	0.403738	0.007764
G2	+	G36	0.000548	0.411704	0.000720
G3	+	G36	0.012200	0.325875	0.012683
G4	-	G36	-0.008111	0.461058	-0.011930
G5	+	G36	0.011609	0.400529	0.014834
G6	+	G36	0.002140	0.400050	0.002731
G7	+	G36	0.009387	0.445163	0.013331
G8	-	G36	-0.008989	0.427615	-0.012262
G9	+	G36	0.001122	0.494782	0.001771
G10	+	G36	0.010342	0.444299	0.014659
G11	+	G36	0.000483	0.456497	0.000704
G12	-	G36	-0.001784	0.386236	-0.002198
G13	+	G36	0.003992	0.385254	0.004906
G14	+	G36	0.006422	0.363378	0.007445
G15	-	G36	-0.000298	0.307951	-0.000293
G16	+	G36	0.010269	0.450388	0.014755
G17	+	G36	0.008609	0.347362	0.009539
G18	+	G36	0.004259	0.401821	0.005460
G19	-	G36	-0.001739	0.495656	-0.002750
G20	+	G36	0.016686	0.434051	0.023105
G21	+	G36	0.007668	0.431958	0.010566
G22	-	G36	-0.008555	0.474316	-0.012945
G23	+	G36	0.004584	0.367185	0.005370
G24	+	G36	0.002844	0.390843	0.003546
G25	+	G36	0.002399	0.495373	0.003792
G26	-	G36	-0.001943	0.498647	-0.003091
G27	-	G36	-0.005921	0.347144	-0.006558
G28	+	G36	0.004856	0.393900	0.006103
G29	+	G36	0.001766	0.491695	0.002770
G30	+	G36	0.001702	0.472071	0.002562
G31	+	G36	0.005457	0.376992	0.006563
G32	+	G36	0.004785	0.233591	0.003565
G33	+	G36	0.015108	0.403104	0.019428
G34	-	G36	-0.001342	0.381113	-0.001631
G35	+	G36	0.011704	0.478198	0.017855
G36	-	G36	-0.002012	0.483802	-0.003105
G37	-	G36	-0.001810	0.474281	-0.002738
G38	+	G36	0.012822	0.407786	0.016681
G39	+	G36	0.004939	0.262173	0.004131
G40	+	G36	0.004670	0.398104	0.005931
G41	+	G36	0.006629	0.297947	0.006301
G42	-	G36	-0.002875	0.397956	-0.003650
G43	-	G36	-0.002783	0.358838	-0.003186
G44	-	G36	-0.006753	0.412681	-0.008890
G45	+	G36	0.009347	0.435837	0.012996
G46	+	G36	0.007438	0.400372	0.009500
G47	+	G36	0.000546	0.263215	0.000458
G48	-	G36	-0.001775	0.327580	-0.001855
G49	+	G36	0.010250	0.465301	0.015215
G50	+	G36	0.012039	0.388239	0.014911
G51	-	G36	-0.010695	0.404266	-0.013793
G52	-	G36	-0.000789	0.457866	-0.001152
G53	+	G36	0.008031	0.430687	0.011035
G54	-	G36	-0.004357	0.393777	-0.005474
G55	+	G36	0.007885	0.345957	0.008702
G56	+	G36	0.003713	0.300930	0.003565
G57	+	G36	0.001902	0.338958	0.002056
G58	+	G36	0.007332	0.315781	0.007386
G59	+	G36	0.008931	0.270156	0.007697
G60	-	G36	-0.000644	0.288704	-0.000593
G61	+	G36	0.006969	0.427819	0.009511
G62	+	G36	0.007921	0.325297	0.008220
G63	+	G36	0.007872	0.312787	0.007855
G64	+	G36	0.003870	0.351225	0.004337
G65	+	G36	0.003020	0.318102	0.003064
G66	-	G36	-0.004393	0.262185	-0.003674
G67	+	G36	0.006615	0.478044	0.010088
G68	+	G36	0.008629	0.334633	0.009212
G69	+	G36	0.003896	0.399820	0.004969
G70	+	G36	0.003099	0.351464	0.003475
G71	+	G36	0.002600	0.497156	0.004123
G72	-	G36	-0.002357	0.493305	-0.003709
G73	+	G36	0.003031	0.495248	0.004788
G74	+	G36	0.001437	0.395438	0.001813
G75	+	G36	0.008548	0.452816	0.012349
G76	-	G36	-0.008816	0.439661	-0.012365
G77	-	G36	-0.000246	0.352147	-0.000277
G78	-	G36	-0.003620	0.493898	-0.005704
G79	+	G36	0.000838	0.340065	0.000909
G80	+	G36	0.009511	0.445190	0.013507
G81	-	G36	-0.002648	0.499180	-0.004216
G82	+	G36	0.004685	0.485601	0.007258
G83	+	G36	0.002665	0.394749	0.003356
G84	+	G36	0.001922	0.491781	0.003015
G85	-	G36	-0.010205	0.400021	-0.013023
G86	-	G36	-0.014096	0.350275	-0.015751
G87	-	G36	-0.001097	0.380773	-0.001332
G88	-	G36	-0.008568	0.365227	-0.009983
G89	+	G36	0.011427	0.356924	0.013012
G90	-	G36	-0.000563	0.499518	-0.000897
G91	+	G36	0.000371	0.476918	0.000564
G92	-	G36	-0.001612	0.304280	-0.001565
G93	-	G36	-0.000682	0.379935	-0.000827
G94	-	G36	-0.006411	0.396015	-0.008100
G95	+	G36	0.000067	0.387444	0.000083
G96	+	G36	0.000966	0.383491	0.001182
G97	+	G36	0.001696	0.487159	0.002636
G98	+	G36	0.011032	0.465021	0.016367
G99	+	G36	0.010810	0.404070	0.013935
G100	+	G36	0.004160	0.464453	0.006163
G1	-	G37	-0.003167	0.399958	-0.004041
G2	-	G37	-0.004102	0.413926	-0.005416
G3	+	G37	0.005445	0.275689	0.004788
G4	-	G37	-0.012576	0.474165	-0.019023
G5	+	G37	0.020356	0.513214	0.033328
G6	-	G37	-0.004144	0.402426	-0.005320
G7	-	G37	-0.014928	0.492003	-0.023430
G8	-	G37	-0.011286	0.432037	-0.015555
G9	-	G37	-0.000147	0.494618	-0.000231
G10	+	G37	0.008252	0.400477	0.010543
G11	-	G37	-0.008901	0.465603	-0.013221
G12	+	G37	0.014710	0.475146	0.022297
G13	+	G37	0.007449	0.394344	0.009371
G14	+	G37	0.006457	0.352126	0.007253
G15	-	G37	-0.000293	0.309725	-0.000290
G16	-	G37	-0.017074	0.521360	-0.028399
G17	-	G37	-0.004311	0.311086	-0.004278
G18	+	G37	0.004143	0.390418	0.005160
G19	-	G37	-0.001389	0.495643	-0.002197
G20	-	G37	-0.007106	0.294109	-0.006667
G21	+	G37	0.006696	0.410547	0.008769
G22	-	G37	-0.006441	0.470025	-0.009659
G23	+	G37	0.011522	0.411021	0.015108
G24	-	G37	-0.000607	0.378065	-0.000732
G25	+	G37	0.001697	0.494736	0.002678
G26	-	G37	-0.001365	0.498427	-0.002171
G27	-	G37	-0.011077	0.374840	-0.013245
G28	-	G37	-0.003035	0.376026	-0.003640
G29	+	G37	0.002871	0.491894	0.004504
G30	-	G37	-0.001101	0.471346	-0.001656
G31	+	G37	0.000885	0.352990	0.000996
G32	-	G37	-0.004558	0.231089	-0.003360
G33	+	G37	0.013505	0.393365	0.016947
G34	+	G37	0.004049	0.380023	0.004908
G35	+	G37	0.011183	0.444597	0.015862
G36	-	G37	-0.006887	0.488090	-0.010723
G37	-	G37	-0.004628	0.476079	-0.007029
G38	-	G37	-0.013047	0.384631	-0.016010
G39	+	G37	0.002146	0.250419	0.001714
G40	+	G37	0.004150	0.384898	0.005095
G41	+	G37	0.004563	0.282098	0.004106
G42	+	G37	0.008873	0.425087	0.012032
G43	-	G37	-0.013914	0.443976	-0.019707
G44	+	G37	0.004963	0.398364	0.006307
G45	+	G37	0.006434	0.390506	0.008015
G46	-	G37	-0.004528	0.370933	-0.005358
G47	+	G37	0.000087	0.260235	0.000072
G48	-	G37	-0.005247	0.332435	-0.005565
G49	+	G37	0.007804	0.416727	0.010374
G50	-	G37	-0.024085	0.571005	-0.043874
G51	+	G37	0.014483	0.417517	0.019290
G52	-	G37	-0.004032	0.460524	-0.005924
G53	+	G37	0.014426	0.487948	0.022456
G54	+	G37	0.001227	0.374290	0.001465
G55	+	G37	0.052148	0.809240	0.134626
G56	+	G37	0.003962	0.301981	0.003817
G57	-	G37	-0.003905	0.350602	-0.004368
G58	+	G37	0.000164	0.295165	0.000154
G59	+	G37	0.014629	0.309949	0.014465
G60	+	G37	0.001804	0.291255	0.001676
G61	-	G37	-0.002434	0.421279	-0.003272
G62	+	G37	0.017666	0.409130	0.023058
G63	+	G37	0.020567	0.448486	0.029426
G64	-	G37	-0.017634	0.474336	-0.026684
G65	+	G37	0.008702	0.339728	0.009431
G66	-	G37	-0.002234	0.258742	-0.001844
G67	-	G37	-0.008666	0.480828	-0.013293
G68	+	G37	0.001636	0.309478	0.001616
G69	+	G37	0.016888	0.529084	0.028504
G70	-	G37	-0.006290	0.361701	-0.007258
G71	-	G37	-0.003225	0.497328	-0.005117
G72	-	G37	-0.005336	0.495325	-0.008432
G73	+	G37	0.002241	0.494739	0.003536
G74	-	G37	-0.008302	0.422319	-0.011185
G75	+	G37	0.012309	0.473627	0.018598
G76	+	G37	0.006620	0.403121	0.008513
G77	+	G37	0.025042	0.469656	0.037520
G78	-	G37	-0.004905	0.494517	-0.007738
G79	+	G37	0.007272	0.359533	0.008341
G80	+	G37	0.027964	0.750513	0.066952
G81	-	G37	-0.002742	0.499154	-0.004366
G82	-	G37	-0.001028	0.482720	-0.001583
G83	+	G37	0.006600	0.404927	0.008526
G84	+	G37	0.002026	0.491638	0.003178
G85	+	G37	0.010287	0.383968	0.012601
G86	-	G37	-0.032471	0.695229	-0.072018
G87	+	G37	0.010524	0.426496	0.014319
G88	-	G37	-0.027155	0.626444	-0.054269
G89	-	G37	-0.017725	0.416214	-0.023535
G90	+	G37	0.000734	0.499537	0.001170
G91	-	G37	-0.007717	0.483735	-0.011910
G92	-	G37	-0.017228	0.418129	-0.022980
G93	-	G37	-0.001284	0.373123	-0.001529
G94	-	G37	-0.015437	0.443081	-0.021821
G95	+	G37	0.008522	0.416988	0.011337
G96	+	G37	0.016076	0.510895	0.026201
G97	+	G37	0.000650	0.486646	0.001008
G98	+	G37	0.013854	0.475877	0.021033
G99	-	G37	-0.005296	0.341906	-0.005777
G100	-	G37	-0.014470	0.487626	-0.022509
G1	+	G38	0.004224	0.406787	0.005482
G2	-	G38	-0.015258	0.434002	-0.021125
G3	+	G38	0.054334	0.574489	0.099580
G4	+	G38	0.048714	0.557698	0.086670
G5	-	G38	-0.016858	0.374402	-0.020135
G6	+	G38	0.029169	0.442721	0.041197
G7	+	G38	0.137356	0.998815	0.437671
G8	+	G38	0.059844	0.794155	0.151615
G9	-	G38	-0.004655	0.495508	-0.007359
G10	+	G38	0.045165	0.646976	0.093219
G11	+	G38	0.020599	0.474918	0.031209
G12	-	G38	-0.020785	0.446718	-0.029620
G13	-	G38	-0.000780	0.380063	-0.000945
G14	+	G38	0.003666	0.349524	0.004088
G15	-	G38	-0.009671	0.328450	-0.010133
G16	+	G38	0.082829	0.937033	0.247599
G17	-	G38	-0.051553	0.643317	-0.105803
G18	-	G38	-0.022874	0.469861	-0.034287
G19	-	G38	-0.001434	0.495940	-0.002268
G20	+	G38	0.195796	1.000000	0.624623
G21	-	G38	-0.014284	0.427689	-0.019489
G22	+	G38	0.052313	0.564441	0.094199
G23	+	G38	0.022506	0.432828	0.031076
G24	-	G38	-0.027583	0.499184	-0.043925
G25	-	G38	-0.004029	0.495544	-0.006370
G26	+	G38	0.002296	0.498542	0.003652
G27	+	G38	0.034172	0.469690	0.051203
G28	+	G38	0.081827	0.935537	0.244213
G29	+	G38	0.003096	0.492324	0.004862
G30	-	G38	-0.005864	0.474914	-0.008884
G31	+	G38	0.082661	0.928029	0.244724
G32	+	G38	0.031959	0.367790	0.037498
G33	-	G38	-0.017617	0.383503	-0.021554
G34	-	G38	-0.009061	0.397730	-0.011497
G35	+	G38	0.016126	0.430345	0.022139
G36	+	G38	0.021627	0.500680	0.034543
G37	+	G38	0.008156	0.476764	0.012405
G38	+	G38	0.006781	0.329673	0.007131
G39	+	G38	0.013504	0.281506	0.012128
G40	-	G38	-0.014334	0.419070	-0.019163
G41	-	G38	-0.009088	0.302058	-0.008758
G42	+	G38	0.025668	0.493818	0.040436
G43	+	G38	0.160680	0.999863	0.512525
G44	+	G38	0.008972	0.411467	0.011778
G45	+	G38	0.028471	0.496836	0.045127
G46	+	G38	0.002161	0.375569	0.002589
G47	-	G38	-0.093027	0.938692	-0.278579
G48	-	G38	-0.046371	0.601825	-0.089029
G49	+	G38	0.003328	0.401993	0.004267
G50	+	G38	0.125292	0.994242	0.397401
G51	+	G38	0.012226	0.402679	0.015706
G52	+	G38	0.034812	0.503388	0.055904
G53	-	G38	-0.042334	0.630506	-0.085152
G54	-	G38	-0.029931	0.511478	-0.048838
G55	-	G38	-0.101292	0.838023	-0.270797
G56	+	G38	0.028104	0.382076	0.034256
G57	-	G38	-0.048478	0.551697	-0.085322
G58	-	G38	-0.049169	0.555851	-0.087189
G59	-	G38	-0.093830	0.900018	-0.269404
G60	+	G38	0.038152	0.422996	0.051484
G61	-	G38	-0.004363	0.426792	-0.005940
G62	-	G38	-0.153297	0.997098	-0.487624
G63	+	G38	0.021579	0.355077	0.024444
G64	+	G38	0.072218	0.830398	0.191312
G65	-	G38	-0.006186	0.332438	-0.006561
G66	-	G38	-0.010403	0.281739	-0.009350
G67	+	G38	0.012499	0.480794	0.019172
