Gene1	Gene2	corVal	pValue
G76	G39	0.034642211658297	0.295999527296943
G39	G76	0.034642211658297	0.295999527296943
G99	G54	0.0346356093588413	0.29609164004781
G54	G99	0.0346356093588412	0.29609164004781
G51	G28	0.0345962733508673	0.296640837910875
G28	G51	0.0345962733508673	0.296640837910876
G78	G91	0.0345507688187194	0.297277007058314
G91	G78	0.0345507688187193	0.297277007058316
G33	G93	0.0345237321472752	0.297655420021194
G93	G33	0.0345237321472751	0.297655420021194
G22	G32	0.0345075327578711	0.297882305191272
G32	G22	0.0345075327578711	0.297882305191273
G68	G50	0.0345061148618674	0.297902169427163
G50	G68	0.0345061148618673	0.297902169427164
G51	G64	0.0344871658902351	0.298167722814911
G64	G51	0.0344871658902351	0.298167722814911
G54	G56	0.034460122685545	0.298546983171555
G56	G54	0.0344601226855449	0.298546983171555
G82	G65	0.0344024128142482	0.299357395077766
G65	G82	0.0344024128142481	0.299357395077766
G11	G55	0.0344008654089873	0.299379145233041
G55	G11	0.0344008654089872	0.299379145233043
G6	G67	0.0343232780357745	0.30047105422575
G67	G6	0.0343232780357745	0.30047105422575
G29	G1	0.0343036853682078	0.300747205898747
G1	G29	0.0343036853682077	0.300747205898749
G16	G37	0.0342615962502127	0.301341007756497
G37	G16	0.0342615962502124	0.301341007756501
G95	G59	0.0341854917394698	0.302416683333189
G59	G95	0.0341854917394697	0.30241668333319
G50	G5	0.0341612132285516	0.302760376276906
G5	G50	0.0341612132285516	0.302760376276906
G36	G42	0.0341419156453967	0.303033742815059
G42	G36	0.0341419156453966	0.303033742815061
G63	G88	0.0341097853406828	0.303489259037238
G88	G63	0.0341097853406828	0.303489259037239
G68	G79	0.0340101365004959	0.304904883703842
G79	G68	0.0340101365004958	0.304904883703843
G12	G91	0.0339258068284056	0.306106294601457
G91	G12	0.0339258068284056	0.306106294601457
G76	G90	0.0339229248135678	0.306147408793219
G90	G76	0.0339229248135677	0.30614740879322
G21	G75	0.0339142417507619	0.306271301552887
G75	G21	0.0339142417507618	0.306271301552888
G73	G7	0.0338850034224849	0.306688727413652
G7	G73	0.0338850034224848	0.306688727413652
G1	G5	0.0338276374779155	0.307508814777221
G5	G1	0.0338276374779155	0.307508814777223
G87	G83	0.0337780673655814	0.308218621277763
G83	G87	0.0337780673655814	0.308218621277763
G78	G59	0.0337650180170048	0.308405657850539
G59	G78	0.0337650180170048	0.30840565785054
G67	G94	0.0337613716295027	0.308457934989144
G94	G67	0.0337613716295027	0.308457934989144
G97	G85	0.0337358655848013	0.308823770917989
G85	G97	0.0337358655848013	0.308823770917989
G71	G69	0.033697432499417	0.309375561440846
G69	G71	0.033697432499417	0.309375561440846
G49	G98	0.0336867401170697	0.309529189413503
G98	G49	0.0336867401170694	0.309529189413507
G9	G53	0.0336644818626687	0.309849157017598
G53	G9	0.0336644818626686	0.3098491570176
G77	G14	0.0336081972259811	0.310659234522765
G14	G77	0.033608197225981	0.310659234522766
G87	G23	0.0336079069849089	0.31066341543498
G23	G87	0.0336079069849089	0.31066341543498
G96	G19	0.0335614514795728	0.311333083163934
G19	G96	0.0335614514795727	0.311333083163936
G80	G40	0.033522178318286	0.311899956468794
G40	G80	0.0335221783182859	0.311899956468794
G3	G4	0.0335061294137792	0.312131803567925
G4	G3	0.0335061294137791	0.312131803567926
G97	G4	0.0334556300021303	0.312862072151398
G4	G97	0.0334556300021303	0.312862072151399
G39	G16	0.0334275756116955	0.313268249760081
G16	G39	0.0334275756116955	0.313268249760081
G90	G71	0.0334242744096458	0.313316068065197
G71	G90	0.0334242744096458	0.313316068065198
G27	G60	0.0334011210762263	0.31365158165044
G60	G27	0.0334011210762263	0.31365158165044
G90	G87	0.0333780315010504	0.313986406288516
G87	G90	0.0333780315010503	0.313986406288517
G88	G96	0.0333192657138764	0.314839634450836
G96	G88	0.0333192657138764	0.314839634450836
G55	G49	0.033292525434641	0.315228383247268
G49	G55	0.033292525434641	0.315228383247269
G5	G61	0.0332131889041281	0.316383625695445
G61	G5	0.033213188904128	0.316383625695446
G39	G5	0.0331735578730333	0.316961742341292
G5	G39	0.0331735578730333	0.316961742341293
G77	G80	0.0331426432044938	0.31741318922819
G80	G77	0.0331426432044937	0.31741318922819
G50	G67	0.0331200478431338	0.317743415361416
G67	G50	0.0331200478431338	0.317743415361416
G18	G31	0.0330931013836171	0.318137525607226
G31	G18	0.0330931013836171	0.318137525607226
G29	G14	0.0330613969476269	0.318601633704835
G14	G29	0.0330613969476269	0.318601633704835
G14	G67	0.0330426731083914	0.318875932018134
G67	G14	0.0330426731083914	0.318875932018135
G49	G10	0.0329907408916578	0.319637530038016
G10	G49	0.0329907408916578	0.319637530038016
G73	G33	0.0329512428566742	0.320217572614517
G33	G73	0.0329512428566742	0.320217572614518
G79	G37	0.0329440559124123	0.320323189261517
G37	G79	0.0329440559124123	0.320323189261518
G22	G7	0.032940761245944	0.320371614048064
G7	G22	0.0329407612459439	0.320371614048065
G92	G48	0.0329090044736457	0.320838617905933
G48	G92	0.0329090044736456	0.320838617905934
G85	G48	0.0329028208161969	0.320929604212114
G48	G85	0.0329028208161969	0.320929604212114
G39	G77	0.0328994633510394	0.320979012987638
G77	G39	0.0328994633510394	0.320979012987639
G81	G36	0.0328902368498152	0.321114816603833
G36	G81	0.0328902368498152	0.321114816603833
G18	G87	0.0328617654135945	0.321534119984908
G87	G18	0.0328617654135944	0.321534119984909
G3	G97	0.0328587152174867	0.321579061866561
G97	G3	0.0328587152174866	0.321579061866562
G86	G25	0.0328391642582584	0.321867224806286
G25	G86	0.0328391642582584	0.321867224806286
G63	G97	0.0328375586850498	0.32189089693544
G97	G63	0.0328375586850497	0.32189089693544
G49	G20	0.0328302092267428	0.321999269806609
G20	G49	0.0328302092267427	0.32199926980661
G52	G46	0.0328159323413632	0.32220986034522
G46	G52	0.0328159323413631	0.322209860345221
G29	G55	0.0327668311139938	0.322934810486113
G55	G29	0.0327668311139937	0.322934810486114
G82	G39	0.0327300518320135	0.3234785295091
G39	G82	0.0327300518320134	0.3234785295091
G16	G7	0.0327053129961602	0.323844585907521
G7	G16	0.0327053129961602	0.323844585907521
G5	G51	0.0326632168406683	0.324468094678436
G51	G5	0.0326632168406682	0.324468094678437
G37	G29	0.0326618804813761	0.324487900983827
G29	G37	0.0326618804813761	0.324487900983828
G36	G43	0.0326234001328213	0.325058558901515
G43	G36	0.0326234001328212	0.325058558901516
G80	G34	0.0326133491874404	0.325207720261601
G34	G80	0.0326133491874401	0.325207720261605
G59	G54	0.0325838725160716	0.325645426030421
G54	G59	0.0325838725160716	0.325645426030421
G35	G94	0.0325383941154823	0.326321495023622
G94	G35	0.0325383941154822	0.326321495023622
G84	G57	0.0325094808038859	0.326751785274065
G57	G84	0.0325094808038859	0.326751785274065
G37	G28	0.0324733564636845	0.327289907455737
G28	G37	0.0324733564636844	0.327289907455738
G89	G70	0.0324452639877004	0.327708780693546
G70	G89	0.0324452639877003	0.327708780693546
G97	G75	0.0324177407089055	0.328119503602929
G75	G97	0.0324177407089054	0.32811950360293
G71	G57	0.0323470870432913	0.329175375987242
G57	G71	0.0323470870432912	0.329175375987244
G81	G42	0.0323273415955586	0.329470851236144
G42	G81	0.0323273415955585	0.329470851236144
G93	G100	0.0323177076812985	0.329615077506247
G100	G93	0.0323177076812985	0.329615077506247
G95	G23	0.0322691828049879	0.330342148632342
G23	G95	0.0322691828049878	0.330342148632343
G62	G54	0.032234600798276	0.330860939149498
G54	G62	0.032234600798276	0.330860939149499
G27	G79	0.0321263321409766	0.332488558770183
G79	G27	0.0321263321409766	0.332488558770183
G79	G95	0.0320946925136969	0.332965175417509
G95	G79	0.0320946925136969	0.332965175417509
G92	G26	0.0320523820360317	0.333603224639191
G26	G92	0.0320523820360316	0.333603224639192
G93	G22	0.0320059506134753	0.334304324095214
G22	G93	0.0320059506134752	0.334304324095215
G64	G1	0.0319840769642584	0.334634937498878
G1	G64	0.0319840769642583	0.334634937498878
G34	G21	0.0319508806899891	0.335137090622568
G21	G34	0.0319508806899891	0.335137090622569
G20	G94	0.031938481432034	0.335324775854556
G94	G20	0.0319384814320339	0.335324775854557
G31	G50	0.0319276477089706	0.335488819190486
G50	G31	0.0319276477089705	0.335488819190487
G90	G20	0.0318375310893776	0.336855356509518
G20	G90	0.0318375310893775	0.336855356509519
G45	G46	0.0318330618381364	0.336923221554285
G46	G45	0.0318330618381364	0.336923221554285
G99	G18	0.0318260556134448	0.337029627900154
G18	G99	0.0318260556134446	0.337029627900158
G57	G29	0.031811055936301	0.337257506530471
G29	G57	0.031811055936301	0.337257506530471
G64	G77	0.0317649260776364	0.337958941671992
G77	G64	0.0317649260776363	0.337958941671993
G4	G52	0.0317608561217478	0.338020872933805
G52	G4	0.0317608561217477	0.338020872933806
G55	G80	0.0317551288013001	0.338108036125303
G80	G55	0.0317551288012999	0.338108036125306
G65	G7	0.0317333620153672	0.338439432873767
G7	G65	0.031733362015367	0.338439432873769
G50	G83	0.0317298069228971	0.33849357850945
G83	G50	0.031729806922897	0.338493578509452
G72	G93	0.0316966721232882	0.338998503211137
G93	G72	0.0316966721232882	0.338998503211137
G60	G85	0.0316631502313658	0.339509817332897
G85	G60	0.0316631502313658	0.339509817332897
G93	G47	0.0316480009736561	0.339741053000901
G47	G93	0.0316480009736561	0.339741053000901
G51	G82	0.0316211766720775	0.340150741759829
G82	G51	0.0316211766720775	0.34015074175983
G8	G55	0.031543120107753	0.341344700562148
G55	G8	0.031543120107753	0.341344700562149
G58	G95	0.0315118029137817	0.341824482532537
G95	G58	0.0315118029137815	0.341824482532539
G3	G22	0.0314974237615676	0.342044916543754
G22	G3	0.0314974237615675	0.342044916543755
G2	G50	0.0314463442619624	0.342828704810415
G50	G2	0.0314463442619623	0.342828704810416
G90	G12	0.0314197036871027	0.343237944903565
G12	G90	0.0314197036871026	0.343237944903566
G61	G1	0.031393379034981	0.343642637881708
G1	G61	0.0313933790349808	0.343642637881711
G72	G28	0.031354575782898	0.344239720790178
G28	G72	0.031354575782898	0.344239720790179
G44	G38	0.0313423958214109	0.344427275509388
G38	G44	0.0313423958214109	0.344427275509389
G72	G65	0.0312893167031212	0.34524538103723
G65	G72	0.0312893167031211	0.345245381037232
G37	G53	0.0312794513633746	0.345397571177339
G53	G37	0.0312794513633744	0.345397571177342
G63	G56	0.031270407615245	0.345537124333621
G56	G63	0.031270407615245	0.345537124333622
G39	G54	0.0312025343191084	0.346585615111631
G54	G39	0.0312025343191084	0.346585615111632
G72	G42	0.0311645743887557	0.347172892101495
G42	G72	0.0311645743887557	0.347172892101496
G27	G1	0.0311581293766003	0.347272665441656
G1	G27	0.0311581293766003	0.347272665441656
G5	G40	0.0311214894491107	0.347840223450374
G40	G5	0.0311214894491105	0.347840223450376
G41	G33	0.0311096213318674	0.34802418856903
G33	G41	0.0311096213318674	0.34802418856903
G7	G52	0.0311080142772443	0.348049103921628
G52	G7	0.0311080142772442	0.348049103921628
G32	G56	0.0310719459718657	0.348608595273756
G56	G32	0.0310719459718656	0.348608595273757
G41	G9	0.0310515005992185	0.348925996995878
G9	G41	0.0310515005992184	0.348925996995879
G44	G7	0.0310086165047945	0.349592341042616
G7	G44	0.0310086165047945	0.349592341042617
G67	G1	0.0310063003145811	0.349628353537851
G1	G67	0.031006300314581	0.349628353537851
G98	G41	0.0309892806021191	0.349893050842751
G41	G98	0.0309892806021191	0.349893050842751
G55	G75	0.0309458097453699	0.350569702857664
G75	G55	0.0309458097453697	0.350569702857666
G87	G47	0.0309287653813573	0.350835235339791
G47	G87	0.0309287653813572	0.350835235339791
G61	G20	0.0309268259592022	0.350865457471905
G20	G61	0.0309268259592021	0.350865457471906
G51	G26	0.0309221500594554	0.350938329073588
G26	G51	0.0309221500594553	0.350938329073588
G33	G35	0.0308997485647948	0.351287578210735
G35	G33	0.0308997485647948	0.351287578210735
G57	G27	0.0308616314135581	0.351882346483838
G27	G57	0.030861631413558	0.351882346483838
G33	G22	0.0308560932045681	0.351968815928022
G22	G33	0.030856093204568	0.351968815928023
G87	G80	0.0308427196398619	0.352177676118391
G80	G87	0.0308427196398618	0.352177676118393
G14	G19	0.0308093480249754	0.35269919519701
G19	G14	0.0308093480249754	0.35269919519701
G25	G76	0.0308019020966562	0.352815623903374
G76	G25	0.0308019020966561	0.352815623903375
G15	G90	0.0307961595199901	0.352905434627214
G90	G15	0.0307961595199899	0.352905434627216
G53	G29	0.0307499110072371	0.353629262079334
G29	G53	0.0307499110072371	0.353629262079334
G52	G8	0.0307441568619535	0.353719384697258
G8	G52	0.0307441568619534	0.353719384697259
G85	G90	0.0306458037315005	0.355262052232003
G90	G85	0.0306458037315005	0.355262052232004
G61	G37	0.0306354363506771	0.355424911040406
G37	G61	0.030635436350677	0.355424911040407
G12	G85	0.0306319461929108	0.35547974770717
G85	G12	0.0306319461929108	0.355479747707171
G25	G63	0.0306136250147963	0.355767693824613
G63	G25	0.0306136250147963	0.355767693824613
G54	G3	0.0306044730564315	0.355911586227348
G3	G54	0.0306044730564315	0.355911586227348
G61	G72	0.0305864336920757	0.356195318855265
G72	G61	0.0305864336920756	0.356195318855265
G50	G71	0.0305801786191856	0.35629373516803
G71	G50	0.0305801786191853	0.356293735168034
G90	G54	0.0305716381816053	0.356428136672115
G54	G90	0.0305716381816052	0.356428136672116
G31	G57	0.0305569850045125	0.356658809125282
G57	G31	0.0305569850045124	0.356658809125282
G23	G4	0.0305103810595191	0.357393079369132
G4	G23	0.030510381059519	0.357393079369133
G17	G33	0.0305072062636366	0.357443134534757
G33	G17	0.0305072062636365	0.357443134534758
G91	G93	0.0304468301731871	0.35839588794875
G93	G91	0.030446830173187	0.35839588794875
G1	G17	0.0304123936235785	0.358940020855773
G17	G1	0.0304123936235785	0.358940020855773
G37	G65	0.0303683674192734	0.359636434859947
G65	G37	0.0303683674192733	0.359636434859949
G50	G33	0.0303072560891061	0.360604507641439
G33	G50	0.0303072560891061	0.360604507641439
G57	G53	0.0302556828322309	0.361422755490092
G53	G57	0.0302556828322309	0.361422755490092
G96	G38	0.0302529629096652	0.361465941310612
G38	G96	0.030252962909665	0.361465941310613
G76	G30	0.0302317989008126	0.361802085140721
G30	G76	0.0302317989008126	0.361802085140722
G70	G64	0.0301439710552096	0.363199126719948
G64	G70	0.0301439710552096	0.363199126719948
G68	G13	0.0301286808978943	0.363442684991823
G13	G68	0.0301286808978941	0.363442684991825
G48	G82	0.0301268028982839	0.363472606847202
G82	G48	0.0301268028982839	0.363472606847202
G97	G2	0.0301215515687168	0.363556283573857
G2	G97	0.0301215515687168	0.363556283573858
G95	G61	0.0300164161259608	0.365234083484182
G61	G95	0.0300164161259607	0.365234083484183
G97	G49	0.0299476152092133	0.366334649036694
G49	G97	0.0299476152092133	0.366334649036694
G13	G93	0.0298787923787356	0.367437628902315
G93	G13	0.0298787923787355	0.367437628902316
G3	G87	0.0298627289552692	0.367695364215366
G87	G3	0.0298627289552692	0.367695364215366
G23	G31	0.0298577783879782	0.367774818009321
G31	G23	0.0298577783879781	0.367774818009322
G17	G4	0.0298407944323424	0.368047481976584
G4	G17	0.0298407944323422	0.368047481976586
G85	G94	0.0298368185630935	0.368111329556729
G94	G85	0.0298368185630935	0.368111329556729
G60	G13	0.0297535102304584	0.369450742123909
G13	G60	0.0297535102304584	0.369450742123909
G100	G11	0.029746003471063	0.369571582487533
G11	G100	0.0297460034710629	0.369571582487534
G81	G38	0.0297186709964182	0.370011775311288
G38	G81	0.0297186709964182	0.370011775311288
G100	G25	0.0296272244013187	0.371486896692445
G25	G100	0.0296272244013185	0.371486896692447
G75	G43	0.0295949301421289	0.372008703101792
G43	G75	0.0295949301421289	0.372008703101792
G65	G21	0.0295184857845535	0.373245687820647
G21	G65	0.0295184857845535	0.373245687820647
G60	G45	0.0295090132464359	0.373399144589754
G45	G60	0.0295090132464359	0.373399144589755
G75	G81	0.0294104154173396	0.374998761047791
G81	G75	0.0294104154173395	0.374998761047792
G61	G46	0.0293982023648418	0.375197195178348
G46	G61	0.0293982023648417	0.375197195178348
G27	G97	0.0293730710040725	0.375605725954853
G97	G27	0.0293730710040725	0.375605725954854
G45	G19	0.0293677357916694	0.375692489466204
G19	G45	0.0293677357916694	0.375692489466205
G98	G60	0.0293503360628	0.375975537166574
G60	G98	0.0293503360627999	0.375975537166575
G25	G49	0.0293412680194812	0.376123102399817
G49	G25	0.0293412680194808	0.376123102399823
G76	G73	0.0293403962402651	0.376137290836
G73	G76	0.0293403962402651	0.376137290836001
G56	G34	0.0293326043166432	0.376264121091402
G34	G56	0.0293326043166432	0.376264121091402
G37	G3	0.0293266822890892	0.376360532402352
G3	G37	0.0293266822890891	0.376360532402354
G33	G95	0.0293120472499519	0.37659885784771
G95	G33	0.0293120472499519	0.37659885784771
G82	G19	0.0292774317978539	0.377162925722781
G19	G82	0.0292774317978538	0.377162925722782
G44	G58	0.0292691174069636	0.377298488321928
G58	G44	0.0292691174069636	0.377298488321928
G62	G89	0.0292383802851688	0.377799904288301
G89	G62	0.0292383802851687	0.377799904288303
G99	G43	0.0292234162189442	0.378044162014506
G43	G99	0.0292234162189442	0.378044162014506
G23	G40	0.0292156363153593	0.378171191363996
G40	G23	0.0292156363153593	0.378171191363996
G17	G67	0.0292124018761803	0.378224010628872
G67	G17	0.0292124018761803	0.378224010628872
G64	G21	0.0291088372522171	0.379917645913038
G21	G64	0.0291088372522171	0.379917645913038
G66	G74	0.0290946158476726	0.380150577348309
G74	G66	0.0290946158476725	0.38015057734831
G55	G3	0.0290891302015411	0.380240449793264
G3	G55	0.0290891302015411	0.380240449793264
G65	G89	0.0290261152193944	0.381273771597079
G89	G65	0.0290261152193944	0.381273771597079
G89	G10	0.028990428599206	0.381859724473748
G10	G89	0.028990428599206	0.381859724473749
G28	G76	0.0289790343162641	0.382046927849118
G76	G28	0.0289790343162641	0.382046927849119
G6	G75	0.0289326302239217	0.382809908237428
G75	G6	0.0289326302239216	0.382809908237428
G73	G11	0.0288903984029608	0.38350509737811
G11	G73	0.0288903984029607	0.383505097378111
G93	G11	0.0288535907825178	0.384111626343354
G11	G93	0.0288535907825177	0.384111626343355
G76	G87	0.0288065716826986	0.384887275563964
