Parent	Type	Child	Weight	Probability	Score
G25	+	G34	0.011183	0.380545	0.012394
G26	-	G34	-0.011136	0.372265	-0.012074
G27	-	G34	-0.024328	0.594239	-0.042104
G28	-	G34	-0.008877	0.386652	-0.009997
G29	+	G34	0.009621	0.295362	0.008276
G30	+	G34	0.038314	0.855497	0.095461
G31	+	G34	0.006445	0.312875	0.005873
G32	-	G34	-0.007667	0.477712	-0.010666
G33	+	G34	0.004064	0.281975	0.003338
G34	-	G34	-0.009962	0.457819	-0.013283
G35	+	G34	0.001619	0.497130	0.002344
G36	-	G34	-0.051152	0.968592	-0.144296
G37	+	G34	0.008121	0.315429	0.007460
G38	+	G34	0.025321	0.468161	0.034524
G39	-	G34	-0.022247	0.636800	-0.041261
G40	+	G34	0.012230	0.279083	0.009941
G41	+	G34	0.001415	0.215139	0.000887
G42	+	G34	0.006542	0.215566	0.004107
G43	+	G34	0.007036	0.356041	0.007296
G44	-	G34	-0.020639	0.503736	-0.030279
G45	+	G34	0.031466	0.771253	0.070679
G46	-	G34	-0.031079	0.774455	-0.070099
G47	-	G34	-0.027606	0.839128	-0.067465
G48	+	G34	0.018705	0.466073	0.025390
G49	+	G34	0.021780	0.451236	0.028624
G50	+	G34	0.004596	0.362715	0.004855
G51	+	G34	0.016565	0.428422	0.020668
G52	-	G34	-0.034997	0.863593	-0.088023
G53	+	G34	0.011239	0.289492	0.009476
G54	-	G34	-0.004543	0.283177	-0.003747
G55	-	G34	-0.007372	0.435850	-0.009358
G56	-	G34	-0.011847	0.301460	-0.010401
G57	+	G34	0.011455	0.259030	0.008642
G58	-	G34	-0.040928	0.966642	-0.115224
G59	+	G34	0.024261	0.606940	0.042885
G60	+	G34	0.018680	0.459090	0.024977
G61	+	G34	0.008397	0.431718	0.010557
G62	+	G34	0.001243	0.303523	0.001099
G63	-	G34	-0.009090	0.394700	-0.010450
G64	-	G34	-0.000144	0.426452	-0.000179
G65	+	G34	0.009206	0.322181	0.008639
G66	+	G34	0.022788	0.591364	0.039247
G67	+	G34	0.033379	0.882175	0.085760
G68	+	G34	0.003515	0.257810	0.002639
G69	+	G34	0.013594	0.406175	0.016081
G70	+	G34	0.006090	0.320846	0.005691
G71	-	G34	-0.016673	0.518445	-0.025176
G72	+	G34	0.011313	0.369641	0.012179
G73	-	G34	-0.012612	0.376607	-0.013833
G74	-	G34	-0.002583	0.226927	-0.001707
G75	-	G34	-0.009455	0.315299	-0.008683
G76	-	G34	-0.014528	0.405864	-0.017173
G77	+	G34	0.008730	0.339778	0.008639
G78	-	G34	-0.004469	0.490452	-0.006383
G79	+	G34	0.001277	0.295278	0.001098
G80	+	G34	0.000668	0.259926	0.000505
G81	+	G34	0.001496	0.199249	0.000868
G82	-	G34	-0.000275	0.296166	-0.000237
G83	+	G34	0.006633	0.294846	0.005696
G84	-	G34	-0.019507	0.638180	-0.036256
G85	-	G34	-0.016120	0.328430	-0.015419
G86	+	G34	0.000547	0.365193	0.000581
G87	+	G34	0.036055	0.815887	0.085675
G88	-	G34	-0.009146	0.315240	-0.008397
G89	+	G34	0.009039	0.220667	0.005809
G90	-	G34	-0.008184	0.279931	-0.006672
G91	+	G34	0.003199	0.170102	0.001585
G92	+	G34	0.001239	0.166064	0.000599
G93	+	G34	0.050420	0.886570	0.130187
G94	+	G34	0.008072	0.483927	0.011377
G95	-	G34	-0.007884	0.307338	-0.007057
G96	+	G34	0.026662	0.723989	0.056218
G97	+	G34	0.009592	0.315387	0.008811
G98	-	G34	-0.010744	0.418171	-0.013085
G99	+	G34	0.020910	0.545508	0.033221
G100	-	G34	-0.008945	0.339011	-0.008832
G1	+	G35	0.000361	0.272870	0.000287
G2	+	G35	0.003220	0.461927	0.004333
G3	+	G35	0.000567	0.293364	0.000484
G4	+	G35	0.002198	0.286647	0.001835
G5	-	G35	-0.000480	0.292470	-0.000409
G6	-	G35	-0.000350	0.270258	-0.000276
G7	-	G35	-0.003133	0.395939	-0.003613
G8	-	G35	-0.000526	0.338989	-0.000520
G9	+	G35	0.000677	0.252359	0.000497
G10	+	G35	0.000764	0.296144	0.000659
G11	-	G35	-0.000208	0.290697	-0.000176
G12	+	G35	0.000155	0.301013	0.000136
G13	+	G35	0.000227	0.252230	0.000167
G14	+	G35	0.000918	0.273762	0.000732
G15	+	G35	0.001369	0.301215	0.001201
G16	+	G35	0.002424	0.431799	0.003048
G17	+	G35	0.001391	0.281394	0.001140
G18	-	G35	-0.000724	0.185936	-0.000392
G19	-	G35	-0.000012	0.265076	-0.000009
G20	-	G35	-0.000449	0.274767	-0.000360
G21	+	G35	0.001027	0.301318	0.000902
G22	+	G35	0.000627	0.170770	0.000312
G23	-	G35	-0.001244	0.170012	-0.000616
G24	+	G35	0.002931	0.314919	0.002689
G25	+	G35	0.001587	0.320568	0.001481
G26	-	G35	-0.000327	0.291817	-0.000278
G27	-	G35	-0.000904	0.352203	-0.000928
G28	+	G35	0.000238	0.293522	0.000203
G29	-	G35	-0.000033	0.242251	-0.000023
G30	+	G35	0.002983	0.324328	0.002817
G31	-	G35	-0.001590	0.287507	-0.001331
G32	-	G35	-0.000289	0.465968	-0.000393
G33	-	G35	-0.000273	0.259626	-0.000207
G34	+	G35	0.000495	0.434217	0.000626
G35	+	G35	0.000657	0.496751	0.000950
G36	-	G35	-0.002724	0.223259	-0.001771
G37	+	G35	0.001637	0.270372	0.001289
G38	+	G35	0.003488	0.238753	0.002426
G39	-	G35	-0.000697	0.272131	-0.000553
G40	+	G35	0.001023	0.200528	0.000597
G41	-	G35	-0.000479	0.208189	-0.000290
G42	+	G35	0.001150	0.192432	0.000644
G43	-	G35	-0.000414	0.327038	-0.000394
G44	-	G35	-0.001218	0.405940	-0.001440
G45	-	G35	-0.000051	0.364404	-0.000054
G46	-	G35	-0.002677	0.232859	-0.001815
G47	-	G35	-0.000419	0.294828	-0.000360
G48	+	G35	0.003607	0.386537	0.004061
G49	+	G35	0.002646	0.239486	0.001845
G50	+	G35	0.001358	0.352900	0.001395
G51	-	G35	-0.000773	0.268822	-0.000605
G52	-	G35	-0.000971	0.317210	-0.000897
G53	+	G35	0.000309	0.215883	0.000194
G54	+	G35	0.001281	0.253153	0.000944
G55	+	G35	0.000557	0.419139	0.000680
G56	+	G35	0.000902	0.187784	0.000493
G57	-	G35	-0.001298	0.185882	-0.000703
G58	+	G35	0.001204	0.312028	0.001094
G59	+	G35	0.001281	0.317130	0.001183
G60	+	G35	0.001103	0.336038	0.001079
G61	+	G35	0.004151	0.418169	0.005055
G62	-	G35	-0.001202	0.296573	-0.001038
G63	+	G35	0.000952	0.302940	0.000840
G64	+	G35	0.000776	0.422981	0.000955
G65	-	G35	-0.001186	0.275300	-0.000951
G66	+	G35	0.000893	0.292011	0.000759
G67	+	G35	0.000395	0.257020	0.000296
G68	+	G35	0.000864	0.248060	0.000625
G69	-	G35	-0.000427	0.292705	-0.000364
G70	+	G35	0.002076	0.317352	0.001919
G71	-	G35	-0.003069	0.481951	-0.004307
G72	-	G35	-0.001195	0.320213	-0.001115
G73	+	G35	0.001936	0.238741	0.001346
G74	-	G35	-0.000744	0.213692	-0.000463
G75	+	G35	0.000164	0.266691	0.000127
G76	-	G35	-0.000170	0.224169	-0.000111
G77	+	G35	0.000309	0.294640	0.000266
G78	+	G35	0.000117	0.487065	0.000166
G79	+	G35	0.000735	0.288511	0.000617
G80	-	G35	-0.000303	0.246494	-0.000218
G81	-	G35	-0.001847	0.203098	-0.001093
G82	+	G35	0.003358	0.296903	0.002904
G83	+	G35	0.000189	0.264034	0.000145
G84	+	G35	0.001451	0.305863	0.001292
G85	-	G35	-0.002298	0.224293	-0.001501
G86	+	G35	0.001861	0.358003	0.001940
G87	+	G35	0.002204	0.298287	0.001914
G88	-	G35	-0.001999	0.267841	-0.001560
G89	-	G35	-0.000592	0.176363	-0.000304
G90	+	G35	0.002686	0.246624	0.001929
G91	-	G35	-0.001291	0.161112	-0.000606
G92	+	G35	0.000300	0.157289	0.000138
G93	+	G35	0.002538	0.251718	0.001860
G94	+	G35	0.000397	0.473261	0.000547
G95	+	G35	0.000942	0.276718	0.000759
G96	+	G35	0.000841	0.279608	0.000685
G97	+	G35	0.001022	0.262097	0.000780
G98	-	G35	-0.000134	0.381047	-0.000149
G99	-	G35	-0.000082	0.263448	-0.000063
G100	+	G35	0.001752	0.295983	0.001510
G1	+	G36	0.059926	0.653580	0.114069
G2	-	G36	-0.040091	0.517274	-0.060398
G3	+	G36	0.022231	0.342108	0.022150
G4	+	G36	0.101606	0.939738	0.278086
G5	-	G36	-0.105726	0.918036	-0.282681
G6	+	G36	0.052699	0.575609	0.088345
G7	+	G36	0.110669	0.856901	0.276192
G8	+	G36	0.013004	0.368967	0.013974
G9	-	G36	-0.077267	0.823847	-0.185394
G10	+	G36	0.038242	0.468515	0.052181
G11	+	G36	0.057766	0.675621	0.113667
G12	+	G36	0.026800	0.384388	0.030003
G13	+	G36	0.005120	0.279990	0.004175
G14	+	G36	0.095953	0.923108	0.257968
G15	-	G36	-0.000115	0.318818	-0.000107
G16	+	G36	0.028724	0.469693	0.039292
G17	+	G36	0.037637	0.440480	0.048283
G18	+	G36	0.001814	0.213132	0.001126
G19	-	G36	-0.016855	0.373381	-0.018329
G20	+	G36	0.022872	0.338500	0.022549
G21	+	G36	0.077314	0.893401	0.201168
G22	-	G36	-0.100097	0.994321	-0.289870
G23	+	G36	0.002617	0.187401	0.001428
G24	-	G36	-0.053400	0.698891	-0.108693
G25	-	G36	-0.088457	0.931792	-0.240051
G26	+	G36	0.070025	0.754086	0.153791
G27	+	G36	0.063265	0.661342	0.121856
G28	+	G36	0.144237	0.999809	0.420000
G29	+	G36	0.080197	0.908738	0.212252
G30	-	G36	-0.128753	0.992703	-0.372247
G31	-	G36	-0.111999	0.964713	-0.314679
G32	+	G36	0.007545	0.471750	0.010367
G33	-	G36	-0.000334	0.293676	-0.000286
G34	+	G36	0.041272	0.510815	0.061400
G35	-	G36	-0.022575	0.510352	-0.033555
G36	+	G36	0.180809	0.999918	0.526548
G37	-	G36	-0.156865	0.994585	-0.454384
G38	-	G36	-0.106077	0.913377	-0.282179
G39	+	G36	0.079455	0.894356	0.206959
G40	+	G36	0.007850	0.223004	0.005098
G41	-	G36	-0.031732	0.437587	-0.040440
G42	+	G36	0.013004	0.228797	0.008666
G43	-	G36	-0.078834	0.811998	-0.186434
G44	+	G36	0.052029	0.539719	0.081784
G45	-	G36	-0.077102	0.884331	-0.198579
G46	+	G36	0.071652	0.773330	0.161379
G47	+	G36	0.028539	0.384500	0.031959
G48	-	G36	-0.096899	0.754267	-0.212862
G49	-	G36	-0.004261	0.257767	-0.003199
G50	+	G36	0.021534	0.400402	0.025112
G51	-	G36	-0.122840	0.998083	-0.357077
G52	-	G36	-0.031078	0.490313	-0.044379
G53	+	G36	0.014333	0.248948	0.010392
G54	+	G36	0.102891	0.987155	0.295814
G55	+	G36	0.027717	0.464308	0.037481
G56	+	G36	0.085318	0.939337	0.233407
G57	-	G36	-0.008298	0.234309	-0.005662
G58	+	G36	0.126588	0.997483	0.367750
G59	-	G36	-0.045856	0.613138	-0.081887
G60	-	G36	-0.077272	0.739406	-0.166401
G61	-	G36	-0.070085	0.622365	-0.127035
G62	+	G36	0.026234	0.361197	0.027597
G63	+	G36	0.011731	0.312854	0.010689
G64	-	G36	-0.000186	0.431966	-0.000234
G65	-	G36	-0.011818	0.339503	-0.011686
G66	+	G36	0.051520	0.599194	0.089908
G67	-	G36	-0.095255	0.991736	-0.275129
G68	-	G36	-0.035548	0.532337	-0.055114
G69	+	G36	0.009944	0.300128	0.008692
G70	+	G36	0.049732	0.617225	0.089400
G71	+	G36	0.018109	0.490715	0.025880
G72	+	G36	0.043248	0.471002	0.059326
G73	+	G36	0.009651	0.250330	0.007036
G74	-	G36	-0.011133	0.272645	-0.008840
G75	-	G36	-0.048076	0.492238	-0.068922
G76	+	G36	0.137365	0.999731	0.399958
G77	+	G36	0.028703	0.386912	0.032344
G78	-	G36	-0.006316	0.489912	-0.009012
G79	+	G36	0.088878	0.958714	0.248164
G80	-	G36	-0.094336	0.913004	-0.250844
G81	+	G36	0.003492	0.202036	0.002055
G82	+	G36	0.001499	0.310238	0.001354
G83	+	G36	0.015171	0.309303	0.013666
G84	+	G36	0.069432	0.842126	0.170291
G85	+	G36	0.021487	0.288678	0.018065
G86	-	G36	-0.039989	0.509226	-0.059306
G87	-	G36	-0.020484	0.366767	-0.021881
G88	+	G36	0.020492	0.320813	0.019147
G89	+	G36	0.032877	0.297444	0.028481
G90	-	G36	-0.042159	0.426142	-0.052324
G91	+	G36	0.130468	0.999698	0.379863
G92	+	G36	0.038170	0.332453	0.036957
G93	-	G36	-0.143996	0.988332	-0.414484
G94	-	G36	-0.022816	0.494051	-0.032830
G95	-	G36	-0.024418	0.349718	-0.024870
G96	-	G36	-0.087900	0.983832	-0.251861
G97	-	G36	-0.009487	0.311135	-0.008597
G98	-	G36	-0.071079	0.639041	-0.132289
G99	-	G36	-0.042919	0.648749	-0.081092
G100	-	G36	-0.106311	0.948290	-0.293612
G1	-	G37	-0.020655	0.360543	-0.021688
G2	+	G37	0.021000	0.486914	0.029781
G3	-	G37	-0.017480	0.381536	-0.019423
G4	-	G37	-0.034805	0.477512	-0.048403
G5	+	G37	0.072064	0.811740	0.170368
G6	+	G37	0.020947	0.361678	0.022065
G7	-	G37	-0.014397	0.422860	-0.017730
G8	+	G37	0.014393	0.380586	0.015953
G9	+	G37	0.055060	0.710815	0.113984
G10	+	G37	0.060500	0.888537	0.156562
G11	-	G37	-0.033358	0.533499	-0.051831
G12	-	G37	-0.022990	0.425540	-0.028492
G13	-	G37	-0.026007	0.402262	-0.030469
G14	-	G37	-0.031664	0.457398	-0.042181
G15	-	G37	-0.061889	0.793144	-0.142963
G16	-	G37	-0.029564	0.485525	-0.041805
G17	+	G37	0.012418	0.322916	0.011679
G18	+	G37	0.027278	0.325269	0.025841
G19	+	G37	0.082661	0.990600	0.238480
G20	-	G37	-0.032425	0.436186	-0.041192
G21	-	G37	-0.004577	0.317143	-0.004227
G22	+	G37	0.043857	0.614614	0.078504
G23	+	G37	0.024857	0.310842	0.022503
G24	+	G37	0.081137	0.962401	0.227421
G25	+	G37	0.033431	0.523327	0.050954
G26	-	G37	-0.073691	0.902138	-0.193617
G27	-	G37	-0.023428	0.434559	-0.029651
G28	-	G37	-0.061530	0.924517	-0.165673
G29	-	G37	-0.045939	0.711840	-0.095240
G30	+	G37	0.068748	0.870669	0.174328
G31	+	G37	0.104474	0.983122	0.299137
G32	+	G37	0.015216	0.482185	0.021368
G33	+	G37	0.068262	0.783025	0.155671
G34	-	G37	-0.038370	0.528043	-0.059009
G35	+	G37	0.015357	0.505773	0.022621
G36	-	G37	-0.126608	0.998321	-0.368118
G37	+	G37	0.094482	0.926987	0.255080
G38	+	G37	0.089735	0.919127	0.240210
G39	-	G37	-0.009801	0.313039	-0.008935
G40	-	G37	-0.028131	0.367093	-0.030076
G41	-	G37	-0.002812	0.239753	-0.001964
G42	-	G37	-0.021022	0.298753	-0.018291
G43	+	G37	0.056864	0.720151	0.119265
G44	-	G37	-0.057388	0.616540	-0.103048
G45	+	G37	0.047846	0.709889	0.098921
G46	-	G37	-0.061450	0.823226	-0.147333
G47	+	G37	0.010922	0.336956	0.010718
G48	+	G37	0.077417	0.731018	0.164823
G49	+	G37	0.059007	0.724457	0.124500
G50	-	G37	-0.023439	0.448369	-0.030607
G51	+	G37	0.049501	0.746002	0.107549
G52	-	G37	-0.037620	0.578755	-0.063411
G53	+	G37	0.005646	0.248114	0.004080
G54	-	G37	-0.036386	0.572211	-0.060638
G55	-	G37	-0.009289	0.441372	-0.011941
G56	-	G37	-0.021686	0.297376	-0.018782
G57	-	G37	-0.006902	0.214555	-0.004313
G58	-	G37	-0.126563	0.999791	-0.368527
G59	+	G37	0.012274	0.362658	0.012964
G60	+	G37	0.042572	0.546999	0.067822
G61	+	G37	0.065090	0.655022	0.124172
G62	+	G37	0.000842	0.315279	0.000773
G63	-	G37	-0.001535	0.314823	-0.001407
G64	+	G37	0.009462	0.437023	0.012043
G65	+	G37	0.056990	0.885571	0.146987
G66	+	G37	0.040555	0.634066	0.074891
G67	+	G37	0.093424	0.997589	0.271435
G68	+	G37	0.017263	0.333804	0.016782
G69	-	G37	-0.004558	0.309798	-0.004112
G70	-	G37	-0.053041	0.858959	-0.132691
G71	-	G37	-0.012142	0.487117	-0.017226
G72	+	G37	0.033193	0.462240	0.044686
G73	+	G37	0.013738	0.290254	0.011613
G74	+	G37	0.024032	0.356521	0.024953
G75	+	G37	0.085938	0.897142	0.224544
G76	-	G37	-0.115468	0.999851	-0.336241
G77	-	G37	-0.007074	0.322485	-0.006644
G78	+	G37	0.022529	0.508593	0.033371
G79	-	G37	-0.021610	0.416316	-0.026202
G80	+	G37	0.133173	0.999639	0.387717
G81	+	G37	0.043157	0.613207	0.077074
G82	+	G37	0.009464	0.331958	0.009150
G83	+	G37	0.025793	0.406155	0.030510
G84	-	G37	-0.050318	0.821932	-0.120452
G85	-	G37	-0.000129	0.251787	-0.000095
G86	+	G37	0.003904	0.385689	0.004385
G87	+	G37	0.110938	0.995057	0.321500
G88	+	G37	0.008176	0.300754	0.007162
G89	-	G37	-0.015178	0.227279	-0.010047
G90	+	G37	0.062460	0.674987	0.122786
G91	-	G37	-0.096640	0.997447	-0.280738
G92	-	G37	-0.019637	0.250037	-0.014300
G93	+	G37	0.089343	0.885045	0.230294
G94	+	G37	0.028884	0.513870	0.043229
G95	+	G37	0.012387	0.322749	0.011643
G96	+	G37	0.135079	0.999986	0.393402
G97	+	G37	0.035958	0.585715	0.061338
G98	+	G37	0.013713	0.411841	0.016448
G99	+	G37	0.079387	0.982863	0.227246
G100	+	G37	0.112998	0.992384	0.326591
G1	-	G38	-0.003851	0.301745	-0.003385
G2	+	G38	0.027898	0.488714	0.039709
G3	+	G38	0.067557	0.730504	0.143731
G4	-	G38	-0.088540	0.919783	-0.237180
G5	+	G38	0.017057	0.324863	0.016138
G6	+	G38	0.009136	0.292141	0.007774
G7	-	G38	-0.049013	0.552210	-0.078827
G8	+	G38	0.077421	0.728232	0.164205
G9	+	G38	0.093482	0.889854	0.242270
G10	-	G38	-0.025543	0.497215	-0.036989
G11	-	G38	-0.014210	0.369561	-0.015294
G12	-	G38	-0.030723	0.526429	-0.047104
G13	-	G38	-0.010585	0.311430	-0.009601
G14	+	G38	0.031342	0.359942	0.032856
G15	-	G38	-0.080424	0.894501	-0.209518
G16	+	G38	0.028118	0.465561	0.038126
G17	+	G38	0.170545	0.999935	0.496668
G18	+	G38	0.038993	0.345479	0.039234
G19	-	G38	-0.066694	0.952880	-0.185089
G20	+	G38	0.003321	0.298105	0.002884
G21	-	G38	-0.021898	0.477567	-0.030457
G22	-	G38	-0.022472	0.317715	-0.020794
G23	-	G38	-0.053360	0.753513	-0.117100
G24	+	G38	0.020593	0.311543	0.018685
G25	+	G38	0.088096	0.875592	0.224652
G26	+	G38	0.138518	0.993523	0.400811
G27	+	G38	0.006288	0.359550	0.006584
G28	-	G38	-0.051145	0.869035	-0.129448
G29	-	G38	-0.050417	0.803754	-0.118020
G30	+	G38	0.095639	0.909619	0.253367
G31	-	G38	-0.024594	0.387768	-0.027775
G32	+	G38	0.000343	0.470332	0.000470
G33	-	G38	-0.019494	0.336795	-0.019122
G34	-	G38	-0.008906	0.445855	-0.011565
G35	+	G38	0.008173	0.498647	0.011869
G36	-	G38	-0.053185	0.570422	-0.088356
G37	+	G38	0.152612	0.994279	0.441926
G38	+	G38	0.014347	0.258297	0.010793
G39	+	G38	0.040434	0.406845	0.047910
G40	-	G38	-0.067906	0.869439	-0.171950
G41	-	G38	-0.019911	0.348273	-0.020196
G42	-	G38	-0.011971	0.261317	-0.009111
G43	-	G38	-0.109719	0.958637	-0.306330
G44	+	G38	0.026795	0.450566	0.035161
G45	+	G38	0.034987	0.454473	0.046310
G46	-	G38	-0.039707	0.520960	-0.060246
G47	+	G38	0.058884	0.616148	0.105667
G48	+	G38	0.004553	0.389122	0.005160
G49	+	G38	0.065063	0.620846	0.117645
G50	-	G38	-0.018100	0.426126	-0.022463
G51	-	G38	-0.059141	0.849883	-0.146386
G52	-	G38	-0.010815	0.367840	-0.011587
G53	-	G38	-0.054626	0.816571	-0.129912
G54	+	G38	0.047031	0.456188	0.062486
G55	-	G38	-0.007507	0.432394	-0.009453
G56	-	G38	-0.022467	0.339882	-0.022240
G57	-	G38	-0.017260	0.283941	-0.014273
G58	-	G38	-0.071842	0.953718	-0.199551
G59	+	G38	0.080035	0.831989	0.193932
G60	+	G38	0.047671	0.506032	0.070257
G61	-	G38	-0.014610	0.432895	-0.018420
G62	-	G38	-0.081453	0.744253	-0.176557
G63	-	G38	-0.053216	0.885482	-0.137239
G64	-	G38	-0.055545	0.568966	-0.092042
G65	-	G38	-0.056604	0.890591	-0.146818
G66	+	G38	0.049105	0.508873	0.072776
G67	+	G38	0.022192	0.262427	0.016962
G68	+	G38	0.042591	0.392963	0.048744
G69	+	G38	0.063840	0.678175	0.126092
G70	+	G38	0.012075	0.280426	0.009862
G71	+	G38	0.004391	0.480321	0.006142
G72	-	G38	-0.018970	0.376325	-0.020791
G73	+	G38	0.000186	0.250213	0.000136
G74	-	G38	-0.009689	0.278136	-0.007848
G75	+	G38	0.074850	0.689566	0.150322
G76	+	G38	0.084095	0.873028	0.213821
G77	+	G38	0.028114	0.324922	0.026604
G78	-	G38	-0.009178	0.491176	-0.013130
G79	-	G38	-0.090824	0.994774	-0.263136
G80	-	G38	-0.012364	0.292021	-0.010515
G81	-	G38	-0.002072	0.215785	-0.001302
G82	+	G38	0.067416	0.600353	0.117875
G83	+	G38	0.015624	0.287574	0.013085
G84	+	G38	0.121875	0.995598	0.353389
G85	+	G38	0.081861	0.731775	0.174466
G86	+	G38	0.072156	0.693154	0.145665
G87	-	G38	-0.041653	0.557490	-0.067630
G88	-	G38	-0.044524	0.544698	-0.070633
G89	+	G38	0.071579	0.708991	0.147803
G90	+	G38	0.073150	0.656678	0.139902
G91	+	G38	0.011701	0.173675	0.005918
G92	-	G38	-0.060264	0.834335	-0.146438
G93	+	G38	0.124639	0.955618	0.346891
G94	+	G38	0.004594	0.476417	0.006374
G95	+	G38	0.037474	0.408522	0.044586
G96	-	G38	-0.024497	0.505965	-0.036099
G97	+	G38	0.070091	0.753999	0.153918
G98	+	G38	0.050861	0.522412	0.077384
G99	-	G38	-0.000042	0.279346	-0.000034
G100	+	G38	0.061827	0.615149	0.110768
G1	+	G39	0.001713	0.297324	0.001483
G2	-	G39	-0.026448	0.496474	-0.038242
G3	+	G39	0.049014	0.802802	0.114600
G4	+	G39	0.031690	0.444540	0.041028
G5	-	G39	-0.062718	0.697879	-0.127476
G6	-	G39	-0.011821	0.317031	-0.010915
G7	+	G39	0.094528	0.858487	0.236345
G8	+	G39	0.070708	0.788372	0.162350
G9	+	G39	0.017814	0.328074	0.017021
G10	-	G39	-0.027020	0.459950	-0.036195
G11	+	G39	0.137861	0.999952	0.401491
G12	+	G39	0.078839	0.961831	0.220849
G13	+	G39	0.072669	0.931968	0.197244
G14	-	G39	-0.023523	0.377886	-0.025888
G15	-	G39	-0.004514	0.321340	-0.004225
G16	+	G39	0.044523	0.533536	0.069184
G17	+	G39	0.009905	0.310900	0.008969
G18	+	G39	0.014608	0.240626	0.010237
G19	+	G39	0.027466	0.457705	0.036612
G20	+	G39	0.088736	0.930278	0.240418
G21	+	G39	0.008600	0.329229	0.008247
G22	-	G39	-0.022827	0.281543	-0.018718
G23	-	G39	-0.040015	0.498363	-0.058080
G24	-	G39	-0.052754	0.729848	-0.112135
G25	-	G39	-0.015893	0.369824	-0.017118
G26	+	G39	0.033933	0.484254	0.047858
G27	+	G39	0.052575	0.668319	0.102334
G28	+	G39	0.073505	0.976539	0.209055
G29	+	G39	0.083739	0.989469	0.241315
G30	-	G39	-0.068180	0.832422	-0.165292
G31	+	G39	0.000970	0.309860	0.000875
G32	+	G39	0.010858	0.475677	0.015042
G33	-	G39	-0.020205	0.340012	-0.020009
G34	+	G39	0.018610	0.461271	0.025001
G35	-	G39	-0.000937	0.496877	-0.001356
G36	+	G39	0.128956	0.999345	0.375329
G37	-	G39	-0.046189	0.520024	-0.069955
G38	-	G39	-0.082398	0.841862	-0.202028
G39	-	G39	-0.004134	0.295879	-0.003563
G40	-	G39	-0.036348	0.451060	-0.047749
G41	+	G39	0.065893	0.920794	0.176708
G42	+	G39	0.124816	0.999998	0.363515
G43	-	G39	-0.006206	0.354175	-0.006402
G44	-	G39	-0.013747	0.429590	-0.017199
G45	+	G39	0.042651	0.643982	0.079995
G46	+	G39	0.029458	0.377443	0.032382
G47	+	G39	0.011715	0.342813	0.011696
G48	-	G39	-0.123020	0.921664	-0.330220
G49	-	G39	-0.026328	0.355478	-0.027258
G50	-	G39	-0.053265	0.721907	-0.111990
G51	+	G39	0.060190	0.865391	0.151702
G52	+	G39	0.122269	0.999094	0.355777
G53	-	G39	-0.050987	0.737276	-0.109483
G54	+	G39	0.027097	0.433227	0.034189
G55	+	G39	0.040276	0.518679	0.060842
G56	+	G39	0.000626	0.232813	0.000425
G57	+	G39	0.042185	0.539263	0.066254
G58	+	G39	0.012068	0.352406	0.012386
G59	+	G39	0.012422	0.354615	0.012829
G60	+	G39	0.016509	0.380065	0.018274
G61	-	G39	-0.017617	0.435862	-0.022363
G62	+	G39	0.027858	0.391140	0.031735
G63	+	G39	0.053708	0.862482	0.134909
G64	+	G39	0.076439	0.704012	0.156728
G65	-	G39	-0.014323	0.328141	-0.013689
G66	+	G39	0.021344	0.393680	0.024473
G67	+	G39	0.035359	0.561119	0.057784
G68	+	G39	0.085824	0.989305	0.247282
G69	-	G39	-0.007878	0.321311	-0.007373
G70	+	G39	0.006454	0.324228	0.006094
G71	-	G39	-0.017417	0.493216	-0.025019
G72	+	G39	0.072459	0.768535	0.162186
G73	+	G39	0.037930	0.560551	0.061923
G74	-	G39	-0.008897	0.244686	-0.006340
G75	+	G39	0.020634	0.333511	0.020042
G76	+	G39	0.025384	0.375205	0.027739
G77	+	G39	0.018443	0.388052	0.020843
G78	-	G39	-0.032395	0.525981	-0.049626
G79	+	G39	0.017225	0.374750	0.018800
G80	-	G39	-0.017466	0.305061	-0.015517
G81	+	G39	0.011353	0.229639	0.007593
G82	+	G39	0.020444	0.343537	0.020455
G83	+	G39	0.016958	0.334998	0.016545
G84	+	G39	0.022912	0.438254	0.029244
G85	+	G39	0.000357	0.243544	0.000253
G86	-	G39	-0.034357	0.488303	-0.048861
G87	+	G39	0.008848	0.313131	0.008069
G88	+	G39	0.073308	0.872152	0.186208
G89	+	G39	0.045484	0.554778	0.073490
G90	-	G39	-0.027684	0.353113	-0.028471
G91	+	G39	0.025132	0.295027	0.021594
G92	-	G39	-0.005490	0.175355	-0.002804
G93	-	G39	-0.005811	0.267055	-0.004520
G94	+	G39	0.020830	0.495976	0.030088
G95	-	G39	-0.030646	0.380600	-0.033971
G96	+	G39	0.074459	0.975221	0.211483
G97	+	G39	0.004534	0.286447	0.003783
G98	-	G39	-0.019017	0.418515	-0.023180
G99	+	G39	0.055071	0.841504	0.134969
G100	-	G39	-0.031602	0.436075	-0.040135
G1	+	G40	0.154830	0.994855	0.448610
G2	+	G40	0.007645	0.465785	0.010371
G3	+	G40	0.032162	0.427530	0.040047
G4	-	G40	-0.086550	0.749722	-0.188982
G5	+	G40	0.201145	0.998795	0.585114
G6	+	G40	0.048391	0.484160	0.068235
G7	-	G40	-0.025182	0.433515	-0.031794
G8	+	G40	0.058218	0.537320	0.091106
G9	+	G40	0.089441	0.786315	0.204827
G10	-	G40	-0.011059	0.320701	-0.010329
