Parent	Type	Child	Weight	Probability	Score
G58	+	G20	0.024737	0.465418	0.041345
G59	+	G20	0.073001	0.938387	0.245998
G60	+	G20	0.028621	0.471840	0.048496
G61	-	G20	-0.013701	0.397952	-0.019580
G62	-	G20	-0.004727	0.399684	-0.006784
G63	-	G20	-0.024395	0.466024	-0.040825
G64	-	G20	-0.000068	0.465799	-0.000114
G65	-	G20	-0.001180	0.368381	-0.001561
G66	+	G20	0.035529	0.529803	0.067596
G67	+	G20	0.027315	0.517204	0.050732
G68	+	G20	0.022125	0.491995	0.039089
G69	+	G20	0.003180	0.390250	0.004457
G70	-	G20	-0.017814	0.477691	-0.030557
G71	+	G20	0.036632	0.574362	0.075557
G72	-	G20	-0.027365	0.451502	-0.044369
G73	+	G20	0.000870	0.485869	0.001519
G74	-	G20	-0.010612	0.454046	-0.017303
G75	-	G20	-0.015648	0.480830	-0.027019
G76	+	G20	0.018355	0.426836	0.028134
G77	+	G20	0.013590	0.437197	0.021336
G78	-	G20	-0.016481	0.337791	-0.019992
G79	-	G20	-0.014527	0.504399	-0.026313
G80	-	G20	-0.023770	0.383452	-0.032732
G81	-	G20	-0.019632	0.395206	-0.027862
G82	-	G20	-0.019893	0.489277	-0.034952
G83	+	G20	0.000895	0.383202	0.001232
G84	+	G20	0.010394	0.426516	0.015919
G85	-	G20	-0.000506	0.398883	-0.000725
G86	-	G20	-0.002627	0.422963	-0.003990
G87	+	G20	0.013625	0.452260	0.022128
G88	+	G20	0.084303	0.952051	0.288222
G89	-	G20	-0.012923	0.352210	-0.016345
G90	-	G20	-0.004393	0.320303	-0.005053
G91	+	G20	0.045500	0.674240	0.110165
G92	+	G20	0.029064	0.516851	0.053944
G93	+	G20	0.023862	0.391787	0.033572
G94	+	G20	0.022554	0.329250	0.026666
G95	+	G20	0.001133	0.260330	0.001060
G96	+	G20	0.018933	0.334463	0.022739
G97	+	G20	0.006588	0.388824	0.009198
G98	+	G20	0.011148	0.345250	0.013822
G99	-	G20	-0.024786	0.493208	-0.043899
G100	+	G20	0.011255	0.319696	0.012921
G1	-	G21	-0.044689	0.522769	-0.083895
G2	+	G21	0.133509	0.767582	0.368007
G3	+	G21	0.025154	0.428326	0.038690
G4	+	G21	0.012622	0.454011	0.020579
G5	-	G21	-0.100104	0.875557	-0.314742
G6	-	G21	-0.013913	0.396076	-0.019789
G7	-	G21	-0.004482	0.280903	-0.004522
G8	+	G21	0.030380	0.481671	0.052548
G9	+	G21	0.080374	0.575807	0.166193
G10	+	G21	0.111712	0.853111	0.342237
G11	+	G21	0.001241	0.499814	0.002227
G12	-	G21	-0.012972	0.437704	-0.020390
G13	-	G21	-0.046552	0.508005	-0.084923
G14	+	G21	0.007639	0.416138	0.011416
G15	+	G21	0.036796	0.456352	0.060300
G16	+	G21	0.016594	0.389525	0.023212
G17	-	G21	-0.069411	0.664754	-0.165695
G18	-	G21	-0.000978	0.402646	-0.001415
G19	-	G21	-0.011474	0.402292	-0.016576
G20	-	G21	-0.051885	0.496786	-0.092562
G21	+	G21	0.047129	0.370641	0.062728
G22	+	G21	0.005069	0.389460	0.007090
G23	-	G21	-0.039736	0.467417	-0.066698
G24	-	G21	-0.058984	0.515725	-0.109238
G25	-	G21	-0.035567	0.454067	-0.057994
G26	+	G21	0.154436	0.990160	0.549131
G27	+	G21	0.054754	0.602714	0.118508
G28	+	G21	0.009796	0.444598	0.015640
G29	-	G21	-0.107918	0.874340	-0.338840
G30	+	G21	0.063842	0.688149	0.157766
G31	+	G21	0.078248	0.645078	0.181262
G32	+	G21	0.061140	0.551142	0.121007
G33	+	G21	0.050710	0.533607	0.097171
G34	+	G21	0.105198	0.740773	0.279842
G35	+	G21	0.211910	0.999560	0.760645
G36	-	G21	-0.024072	0.348008	-0.030083
G37	+	G21	0.023080	0.433993	0.035970
G38	+	G21	0.007052	0.493085	0.012487
G39	-	G21	-0.006405	0.424356	-0.009761
G40	+	G21	0.072357	0.751314	0.195219
G41	-	G21	-0.012508	0.465782	-0.020922
G42	-	G21	-0.018765	0.375659	-0.025314
G43	-	G21	-0.160613	0.992180	-0.572259
G44	+	G21	0.017618	0.353493	0.022365
G45	-	G21	-0.106647	0.835868	-0.320116
G46	-	G21	-0.085084	0.774382	-0.236606
G47	+	G21	0.051474	0.503837	0.093133
G48	-	G21	-0.025830	0.423404	-0.039274
G49	-	G21	-0.016600	0.399863	-0.023836
G50	-	G21	-0.172954	0.997128	-0.619303
G51	-	G21	-0.054834	0.545332	-0.107382
G52	+	G21	0.049361	0.539215	0.095581
G53	-	G21	-0.042665	0.504486	-0.077293
G54	+	G21	0.033897	0.476332	0.057983
G55	-	G21	-0.001298	0.364247	-0.001698
G56	+	G21	0.014281	0.496465	0.025461
G57	+	G21	0.039109	0.386714	0.054312
G58	+	G21	0.058404	0.534852	0.112176
G59	+	G21	0.086845	0.816284	0.254570
G60	+	G21	0.096549	0.740867	0.256868
G61	+	G21	0.018922	0.403219	0.027399
G62	+	G21	0.047406	0.475902	0.081016
G63	+	G21	0.009352	0.425607	0.014293
G64	+	G21	0.031172	0.489393	0.054783
G65	-	G21	-0.023518	0.393838	-0.033261
G66	-	G21	-0.006296	0.336106	-0.007599
G67	+	G21	0.067412	0.686080	0.166086
G68	+	G21	0.030275	0.488026	0.053059
G69	+	G21	0.091103	0.833583	0.272710
G70	-	G21	-0.018962	0.474021	-0.032277
G71	-	G21	-0.025056	0.425670	-0.038300
G72	-	G21	-0.014739	0.397486	-0.021038
G73	-	G21	-0.022039	0.496207	-0.039272
G74	-	G21	-0.065108	0.565791	-0.132286
G75	-	G21	-0.004431	0.466990	-0.007431
G76	+	G21	0.068864	0.642495	0.158885
G77	+	G21	0.055212	0.510244	0.101166
G78	-	G21	-0.047027	0.444651	-0.075091
G79	-	G21	-0.015074	0.500847	-0.027111
G80	+	G21	0.017691	0.329923	0.020960
G81	+	G21	0.123713	0.863060	0.383424
G82	-	G21	-0.062479	0.549904	-0.123380
G83	+	G21	0.027902	0.447697	0.044858
G84	+	G21	0.074059	0.677103	0.180074
G85	+	G21	0.096853	0.870265	0.302680
G86	-	G21	-0.065675	0.566021	-0.133491
G87	+	G21	0.039503	0.500540	0.071005
G88	+	G21	0.090373	0.795731	0.258242
G89	+	G21	0.047056	0.432504	0.073084
G90	-	G21	-0.189464	0.999133	-0.679784
G91	+	G21	0.027286	0.412614	0.040429
G92	+	G21	0.098783	0.828816	0.294011
G93	+	G21	0.023398	0.344374	0.028936
G94	+	G21	0.016643	0.280863	0.016786
G95	+	G21	0.033778	0.338732	0.041088
G96	-	G21	-0.132923	0.970868	-0.463426
G97	+	G21	0.181000	0.955986	0.621371
G98	-	G21	-0.016729	0.349266	-0.020983
G99	-	G21	-0.030917	0.464094	-0.051525
G100	-	G21	-0.108216	0.894931	-0.347777
G1	-	G22	-0.025300	0.507471	-0.046106
G2	+	G22	0.031415	0.469697	0.052987
G3	+	G22	0.030988	0.487294	0.054225
G4	+	G22	0.010100	0.453915	0.016464
G5	+	G22	0.008659	0.339425	0.010554
G6	-	G22	-0.035404	0.481172	-0.061175
G7	+	G22	0.012607	0.298048	0.013494
G8	+	G22	0.043489	0.541744	0.084605
G9	+	G22	0.035373	0.488826	0.062094
G10	+	G22	0.093373	0.906160	0.303841
G11	+	G22	0.000148	0.499789	0.000266
G12	-	G22	-0.051018	0.563754	-0.103284
G13	-	G22	-0.017265	0.456239	-0.028287
G14	-	G22	-0.026843	0.460963	-0.044434
G15	-	G22	-0.018912	0.431428	-0.029300
G16	-	G22	-0.107722	0.973842	-0.376716
G17	-	G22	-0.026589	0.450646	-0.043029
G18	-	G22	-0.016316	0.439426	-0.025747
G19	+	G22	0.019238	0.427375	0.029526
G20	-	G22	-0.031158	0.472761	-0.052897
G21	+	G22	0.099103	0.859103	0.305742
G22	+	G22	0.019964	0.416039	0.029826
G23	+	G22	0.003229	0.414224	0.004803
G24	-	G22	-0.014564	0.422929	-0.022120
G25	+	G22	0.027001	0.456317	0.044245
G26	+	G22	0.062563	0.813362	0.182734
G27	-	G22	-0.054411	0.718627	-0.140414
G28	+	G22	0.012332	0.448710	0.019870
G29	+	G22	0.053541	0.689231	0.132518
G30	+	G22	0.071837	0.894459	0.230745
G31	+	G22	0.092922	0.860077	0.286996
G32	-	G22	-0.000218	0.393705	-0.000308
G33	-	G22	-0.015048	0.494681	-0.026732
G34	+	G22	0.000484	0.458598	0.000797
G35	+	G22	0.065699	0.828205	0.195397
G36	-	G22	-0.096454	0.969703	-0.335878
G37	+	G22	0.046184	0.622598	0.103257
G38	-	G22	-0.001716	0.492209	-0.003033
G39	-	G22	-0.058021	0.594964	-0.123963
G40	+	G22	0.059236	0.804849	0.171208
G41	-	G22	-0.019661	0.479164	-0.033830
G42	+	G22	0.039472	0.550180	0.077985
G43	+	G22	0.040892	0.575378	0.084491
G44	+	G22	0.009015	0.347515	0.011251
G45	+	G22	0.006111	0.333274	0.007314
G46	-	G22	-0.030408	0.449458	-0.049079
G47	-	G22	-0.006697	0.334019	-0.008033
G48	+	G22	0.007246	0.377564	0.009825
G49	-	G22	-0.026155	0.456340	-0.042860
G50	-	G22	-0.114278	0.989388	-0.406024
G51	-	G22	-0.000038	0.362135	-0.000050
G52	+	G22	0.019813	0.431277	0.030685
G53	-	G22	-0.031947	0.506455	-0.058102
G54	+	G22	0.171164	0.998910	0.613989
G55	+	G22	0.097004	0.879323	0.306309
G56	-	G22	-0.014886	0.499702	-0.026712
G57	+	G22	0.043722	0.466918	0.073311
G58	+	G22	0.017074	0.444094	0.027230
G59	+	G22	0.046919	0.648683	0.109295
G60	+	G22	0.045339	0.557435	0.090758
G61	-	G22	-0.057182	0.665771	-0.136713
G62	+	G22	0.048188	0.527931	0.091355
G63	+	G22	0.002334	0.422635	0.003542
G64	+	G22	0.019503	0.484099	0.033904
G65	+	G22	0.023983	0.412516	0.035528
G66	-	G22	-0.036824	0.502417	-0.066437
G67	+	G22	0.034185	0.547706	0.067236
G68	+	G22	0.001424	0.449526	0.002299
G69	+	G22	0.044506	0.635613	0.101586
G70	+	G22	0.113993	0.785708	0.321634
G71	+	G22	0.026096	0.467173	0.043780
G72	-	G22	-0.048633	0.559054	-0.097636
G73	-	G22	-0.022659	0.504352	-0.041039
G74	+	G22	0.030080	0.496318	0.053611
G75	+	G22	0.023950	0.497459	0.042784
G76	+	G22	0.005455	0.386679	0.007575
G77	+	G22	0.005012	0.430037	0.007740
G78	-	G22	-0.052855	0.612607	-0.116275
G79	+	G22	0.004939	0.497795	0.008829
G80	+	G22	0.024000	0.381561	0.032885
G81	+	G22	0.034473	0.472584	0.058504
G82	+	G22	0.018725	0.485650	0.032656
G83	+	G22	0.034964	0.557261	0.069968
G84	+	G22	0.041808	0.578475	0.086850
G85	-	G22	-0.015690	0.434396	-0.024476
G86	-	G22	-0.010579	0.430503	-0.016355
G87	-	G22	-0.001395	0.437162	-0.002190
G88	-	G22	-0.057502	0.718062	-0.148274
G89	+	G22	0.016511	0.368731	0.021862
G90	+	G22	0.014388	0.346223	0.017888
G91	+	G22	0.040374	0.568292	0.082395
G92	+	G22	0.013131	0.427497	0.020158
G93	+	G22	0.020259	0.356275	0.025919
G94	-	G22	-0.049935	0.540162	-0.096861
G95	+	G22	0.040323	0.419954	0.060810
G96	-	G22	-0.076387	0.869157	-0.238418
G97	+	G22	0.021153	0.430468	0.032699
G98	-	G22	-0.070716	0.849884	-0.215823
G99	+	G22	0.019689	0.443785	0.031377
G100	-	G22	-0.027510	0.410984	-0.040601
G1	+	G23	0.010531	0.490108	0.018535
G2	-	G23	-0.004014	0.418306	-0.006030
G3	+	G23	0.040206	0.625728	0.090345
G4	-	G23	-0.003146	0.446155	-0.005041
G5	+	G23	0.017006	0.387463	0.023662
G6	-	G23	-0.012931	0.402729	-0.018701
G7	-	G23	-0.007018	0.280806	-0.007077
G8	+	G23	0.028902	0.514117	0.053359
G9	+	G23	0.008696	0.434115	0.013557
G10	+	G23	0.040162	0.587997	0.084803
G11	+	G23	0.000311	0.499791	0.000558
G12	+	G23	0.008686	0.435222	0.013575
G13	+	G23	0.007953	0.441117	0.012597
G14	-	G23	-0.013503	0.426495	-0.020680
G15	+	G23	0.008169	0.403336	0.011832
G16	+	G23	0.014101	0.405229	0.020519
G17	-	G23	-0.007146	0.362588	-0.009304
G18	+	G23	0.046536	0.791882	0.132333
G19	+	G23	0.014323	0.417762	0.021487
G20	+	G23	0.006110	0.404938	0.008885
G21	+	G23	0.009075	0.271730	0.008856
G22	+	G23	0.010773	0.393304	0.015216
G23	+	G23	0.002011	0.412380	0.002978
G24	-	G23	-0.001443	0.407757	-0.002114
G25	-	G23	-0.000410	0.388859	-0.000573
G26	+	G23	0.050037	0.820169	0.147373
G27	-	G23	-0.042059	0.702377	-0.106085
G28	-	G23	-0.004502	0.440423	-0.007121
G29	+	G23	0.058544	0.847844	0.178247
G30	+	G23	0.047421	0.810368	0.138000
G31	+	G23	0.020648	0.443481	0.032884
G32	+	G23	0.014510	0.417391	0.021749
G33	-	G23	-0.014518	0.496960	-0.025909
G34	+	G23	0.000643	0.456484	0.001054
G35	+	G23	0.019186	0.471112	0.032458
G36	-	G23	-0.061986	0.884156	-0.196808
G37	+	G23	0.038409	0.639354	0.088186
G38	-	G23	-0.006948	0.494273	-0.012332
G39	-	G23	-0.002980	0.420584	-0.004501
G40	+	G23	0.027180	0.560725	0.054728
G41	-	G23	-0.020894	0.490888	-0.036832
G42	+	G23	0.021209	0.435462	0.033166
G43	+	G23	0.009172	0.376252	0.012393
G44	+	G23	0.040287	0.532127	0.076984
G45	-	G23	-0.031963	0.495713	-0.056897
G46	+	G23	0.006599	0.329340	0.007805
G47	+	G23	0.006140	0.329716	0.007270
G48	+	G23	0.023003	0.485054	0.040068
G49	+	G23	0.021306	0.452865	0.034649
G50	-	G23	-0.000366	0.283882	-0.000373
G51	+	G23	0.000112	0.358567	0.000144
G52	+	G23	0.004813	0.383754	0.006633
G53	-	G23	-0.042879	0.683143	-0.105191
G54	+	G23	0.021356	0.480311	0.036836
G55	-	G23	-0.015757	0.380202	-0.021513
G56	+	G23	0.005107	0.494005	0.009060
G57	-	G23	-0.010449	0.322648	-0.012106
G58	-	G23	-0.010459	0.429736	-0.016141
G59	+	G23	0.046765	0.773555	0.129908
G60	+	G23	0.021305	0.448136	0.034286
G61	+	G23	0.035226	0.560269	0.070873
G62	+	G23	0.014076	0.417447	0.021101
G63	+	G23	0.000473	0.419779	0.000713
G64	+	G23	0.009845	0.472196	0.016694
G65	-	G23	-0.015147	0.392214	-0.021334
G66	+	G23	0.019252	0.397811	0.027503
G67	-	G23	-0.035182	0.626822	-0.079192
G68	+	G23	0.023683	0.511727	0.043520
G69	-	G23	-0.007545	0.401109	-0.010868
G70	+	G23	0.022590	0.493759	0.040054
G71	+	G23	0.008465	0.393742	0.011969
G72	+	G23	0.011824	0.398003	0.016900
G73	-	G23	-0.003669	0.486354	-0.006408
G74	+	G23	0.022563	0.490177	0.039716
G75	+	G23	0.028095	0.529276	0.053399
G76	-	G23	-0.023175	0.470271	-0.039137
G77	+	G23	0.016396	0.446420	0.026284
G78	+	G23	0.009020	0.315879	0.010232
G79	-	G23	-0.002202	0.497141	-0.003931
G80	+	G23	0.023043	0.399486	0.033057
G81	-	G23	-0.032607	0.491976	-0.057606
G82	+	G23	0.018547	0.490840	0.032692
G83	+	G23	0.019692	0.470878	0.033298
G84	-	G23	-0.007131	0.419735	-0.010749
G85	-	G23	-0.025100	0.526066	-0.047417
G86	+	G23	0.021195	0.467175	0.035559
G87	+	G23	0.044132	0.633540	0.100404
G88	-	G23	-0.016128	0.419660	-0.024305
G89	-	G23	-0.016546	0.368474	-0.021894
G90	-	G23	-0.021526	0.412495	-0.031886
G91	+	G23	0.069956	0.959520	0.241047
G92	+	G23	0.007200	0.417706	0.010799
G93	+	G23	0.029962	0.493540	0.053103
G94	+	G23	0.002660	0.260872	0.002491
G95	-	G23	-0.030931	0.392938	-0.043646
G96	+	G23	0.016500	0.329960	0.019550
G97	+	G23	0.009797	0.398471	0.014019
G98	+	G23	0.000853	0.327533	0.001003
G99	-	G23	-0.059600	0.896917	-0.191964
G100	+	G23	0.012086	0.332058	0.014412
G1	-	G24	-0.009384	0.488282	-0.016455
G2	+	G24	0.019701	0.439646	0.031103
G3	+	G24	0.024494	0.458791	0.040355
G4	+	G24	0.007615	0.449158	0.012283
G5	-	G24	-0.007569	0.335986	-0.009133
G6	-	G24	-0.023731	0.435077	-0.037076
G7	+	G24	0.005125	0.277762	0.005112
G8	+	G24	0.031157	0.507667	0.056801
G9	+	G24	0.023725	0.461674	0.039333
G10	+	G24	0.047571	0.591219	0.100997
G11	+	G24	0.001227	0.499838	0.002202
G12	-	G24	-0.024243	0.471033	-0.041008
G13	-	G24	-0.019235	0.462228	-0.031928
G14	-	G24	-0.042473	0.541633	-0.082611
G15	-	G24	-0.005371	0.406784	-0.007845
G16	-	G24	-0.063967	0.804421	-0.184784
G17	-	G24	-0.018354	0.404099	-0.026634
G18	+	G24	0.020493	0.465951	0.034290
G19	+	G24	0.003996	0.393360	0.005645
G20	-	G24	-0.024142	0.453442	-0.039311
G21	+	G24	0.107299	0.939595	0.362043
G22	+	G24	0.016929	0.406429	0.024709
G23	-	G24	-0.000500	0.412484	-0.000740
G24	-	G24	-0.013977	0.420536	-0.021108
G25	+	G24	0.015677	0.415801	0.023409
G26	+	G24	0.073287	0.921216	0.242442
G27	-	G24	-0.066672	0.848593	-0.203173
G28	+	G24	0.001228	0.440275	0.001942
G29	+	G24	0.083502	0.930038	0.278880
G30	+	G24	0.061954	0.862179	0.191819
G31	+	G24	0.027500	0.461745	0.045600
G32	-	G24	-0.015006	0.409263	-0.022055
G33	-	G24	-0.025089	0.510707	-0.046013
G34	+	G24	0.002195	0.457175	0.003604
G35	+	G24	0.048325	0.708814	0.123006
G36	-	G24	-0.093038	0.981504	-0.327926
G37	+	G24	0.040606	0.597109	0.087069
G38	-	G24	-0.001898	0.492025	-0.003353
G39	-	G24	-0.054114	0.592445	-0.115128
G40	+	G24	0.047911	0.732401	0.126010
G41	-	G24	-0.025090	0.494031	-0.044512
G42	+	G24	0.013174	0.365661	0.017299
G43	+	G24	0.028657	0.481226	0.049522
G44	+	G24	0.051867	0.577307	0.107528
G45	+	G24	0.021935	0.387090	0.030491
G46	-	G24	-0.019762	0.379182	-0.026910
G47	-	G24	-0.013850	0.348872	-0.017351
G48	-	G24	-0.002648	0.366219	-0.003482
G49	-	G24	-0.005284	0.381618	-0.007241
G50	-	G24	-0.086778	0.947091	-0.295137
G51	+	G24	0.003394	0.357526	0.004357
G52	+	G24	0.012311	0.400069	0.017686
G53	-	G24	-0.037524	0.567136	-0.076422
G54	+	G24	0.080928	0.881763	0.256254
G55	+	G24	0.037234	0.479174	0.064071
G56	-	G24	-0.008254	0.495177	-0.014678
G57	+	G24	0.000150	0.310730	0.000167
G58	+	G24	0.007006	0.422966	0.010641
G59	+	G24	0.047035	0.685522	0.115789
G60	+	G24	0.044887	0.574176	0.092553
G61	-	G24	-0.013579	0.398093	-0.019413
G62	+	G24	0.051031	0.556484	0.101979
G63	+	G24	0.018679	0.448856	0.030109
G64	+	G24	0.030330	0.508294	0.055362
G65	+	G24	0.013797	0.390789	0.019362
G66	-	G24	-0.023390	0.407861	-0.034258
G67	+	G24	0.005448	0.404115	0.007907
G68	-	G24	-0.000965	0.447997	-0.001552
G69	+	G24	0.021697	0.459509	0.035802
G70	+	G24	0.053032	0.574684	0.109443
G71	+	G24	0.023780	0.461152	0.039381
G72	-	G24	-0.016578	0.407666	-0.024270
G73	-	G24	-0.013633	0.493423	-0.024156
G74	+	G24	0.062160	0.644142	0.143784
G75	+	G24	0.030168	0.521048	0.056448
G76	-	G24	-0.010077	0.392760	-0.014213
G77	-	G24	-0.001863	0.426875	-0.002856
G78	-	G24	-0.028316	0.411740	-0.041867
G79	+	G24	0.002873	0.497272	0.005131
G80	-	G24	-0.003732	0.310736	-0.004164
G81	-	G24	-0.003504	0.358994	-0.004517
G82	+	G24	0.012955	0.478459	0.022258
G83	+	G24	0.006430	0.386982	0.008936
G84	+	G24	0.012019	0.428709	0.018503
G85	-	G24	-0.007891	0.407723	-0.011553
G86	+	G24	0.005462	0.422812	0.008292
G87	+	G24	0.025507	0.489679	0.044854
G88	-	G24	-0.035041	0.537193	-0.067597
G89	+	G24	0.003905	0.344544	0.004831
G90	+	G24	0.013580	0.343543	0.016753
G91	+	G24	0.038555	0.575247	0.079645
G92	+	G24	0.007975	0.413825	0.011852
G93	+	G24	0.017532	0.345407	0.021747
G94	-	G24	-0.048919	0.564390	-0.099147
G95	+	G24	0.026888	0.343672	0.033184
G96	-	G24	-0.027127	0.392047	-0.038191
G97	+	G24	0.020907	0.432232	0.032451
G98	-	G24	-0.043715	0.620409	-0.097393
G99	+	G24	0.007710	0.394366	0.010919
G100	-	G24	-0.032757	0.467472	-0.054989
G1	+	G25	0.019737	0.500636	0.035483
G2	-	G25	-0.004404	0.420890	-0.006656
G3	+	G25	0.064007	0.773128	0.177706
G4	-	G25	-0.009937	0.453738	-0.016191
G5	+	G25	0.070477	0.898293	0.227345
G6	-	G25	-0.012658	0.400426	-0.018202
G7	-	G25	-0.066414	0.822965	-0.196273
G8	+	G25	0.006169	0.459445	0.010179
G9	-	G25	-0.005317	0.434037	-0.008288
G10	+	G25	0.021162	0.397526	0.030210
G11	+	G25	0.003796	0.500294	0.006820
G12	+	G25	0.019658	0.456115	0.032198
G13	+	G25	0.024963	0.483254	0.043320
G14	-	G25	-0.026134	0.464962	-0.043636
G15	+	G25	0.014685	0.418745	0.022083
G16	+	G25	0.046857	0.651476	0.109622
G17	-	G25	-0.063172	0.814647	-0.184805
G18	+	G25	0.094790	0.983735	0.334861
G19	-	G25	-0.002114	0.394428	-0.002995
G20	-	G25	-0.000090	0.405209	-0.000131
G21	-	G25	-0.026529	0.332879	-0.031713
G22	+	G25	0.007211	0.389359	0.010082
G23	+	G25	0.002615	0.418054	0.003926
G24	-	G25	-0.006425	0.414677	-0.009568
G25	-	G25	-0.002414	0.397546	-0.003446
G26	+	G25	0.145026	0.999885	0.520734
G27	+	G25	0.006107	0.412931	0.009056
G28	+	G25	0.008231	0.446481	0.013197
G29	+	G25	0.097618	0.968675	0.339568
G30	+	G25	0.036818	0.617326	0.081619
G31	-	G25	-0.008401	0.397260	-0.011985
G32	+	G25	0.028868	0.472947	0.049029
G33	-	G25	-0.005992	0.487598	-0.010492
G34	-	G25	-0.010306	0.465708	-0.017235
G35	+	G25	0.004206	0.403334	0.006091
G36	-	G25	-0.051104	0.680171	-0.124823
G37	+	G25	0.017957	0.446160	0.028770
G38	-	G25	-0.004993	0.492993	-0.008839
G39	+	G25	0.010376	0.429314	0.015997
G40	+	G25	0.010738	0.421830	0.016266
G41	-	G25	-0.089927	0.767496	-0.247849
G42	+	G25	0.008917	0.360125	0.011531
G43	-	G25	-0.036021	0.556676	-0.072007
G44	+	G25	0.064384	0.688136	0.159101
G45	-	G25	-0.103232	0.966672	-0.358358
G46	-	G25	-0.001505	0.322610	-0.001743
G47	+	G25	0.053870	0.710921	0.137527
G48	+	G25	0.075041	0.932841	0.251378
G49	+	G25	0.030188	0.495794	0.053748
G50	+	G25	0.085987	0.953847	0.294532
G51	+	G25	0.004647	0.366106	0.006109
G52	+	G25	0.048197	0.679816	0.117661
G53	-	G25	-0.032183	0.527475	-0.060961
G54	-	G25	-0.003394	0.416181	-0.005072
G55	-	G25	-0.024712	0.411519	-0.036519
G56	-	G25	-0.006534	0.494548	-0.011605
G57	-	G25	-0.013265	0.331200	-0.015777
G58	+	G25	0.006230	0.424384	0.009495
G59	-	G25	-0.044183	0.656546	-0.104169
G60	+	G25	0.016782	0.420350	0.025332
G61	-	G25	-0.016212	0.411703	-0.023969
G62	+	G25	0.013017	0.417807	0.019530
G63	-	G25	-0.020429	0.456776	-0.033510
G64	-	G25	-0.013752	0.478929	-0.023651
G65	-	G25	-0.050620	0.541073	-0.098355
G66	+	G25	0.057185	0.767102	0.157526
G67	-	G25	-0.038731	0.613815	-0.085372
G68	+	G25	0.048424	0.637622	0.110878
G69	+	G25	0.004292	0.395792	0.006100
G70	-	G25	-0.025058	0.492636	-0.044329
G71	+	G25	0.013912	0.413992	0.020683
G72	+	G25	0.128145	0.977670	0.449900
G73	+	G25	0.006778	0.487946	0.011876
G74	+	G25	0.009433	0.456361	0.015459
G75	+	G25	0.019608	0.492317	0.034666
G76	+	G25	0.051232	0.686972	0.126386
G77	-	G25	-0.006045	0.431155	-0.009360
G78	-	G25	-0.018153	0.348345	-0.022708
G79	+	G25	0.002184	0.497116	0.003898
G80	+	G25	0.012518	0.328939	0.014787
G81	-	G25	-0.027935	0.436277	-0.043765
G82	+	G25	0.004304	0.471657	0.007290
G83	-	G25	-0.064599	0.869251	-0.201649
G84	+	G25	0.006875	0.420066	0.010371
G85	+	G25	0.066530	0.872085	0.208351
G86	+	G25	0.016971	0.443818	0.027048
G87	+	G25	0.045857	0.604973	0.099625
G88	-	G25	-0.044752	0.635301	-0.102096
G89	-	G25	-0.002709	0.344142	-0.003348
G90	-	G25	-0.004961	0.325219	-0.005794
G91	+	G25	0.012186	0.375990	0.016453
G92	-	G25	-0.002051	0.411174	-0.003029
G93	+	G25	0.021624	0.375546	0.029162
G94	+	G25	0.092653	0.950886	0.316382
G95	-	G25	-0.037656	0.416619	-0.056338
G96	-	G25	-0.014935	0.319575	-0.017140
G97	-	G25	-0.029092	0.460873	-0.048148
G98	-	G25	-0.003503	0.331863	-0.004175
G99	+	G25	0.008342	0.402361	0.012053
G100	+	G25	0.033206	0.484732	0.057801
G1	-	G26	-0.001808	0.485220	-0.003150
G2	+	G26	0.036963	0.504770	0.067001
G3	+	G26	0.077874	0.889392	0.248719
G4	-	G26	-0.011876	0.459721	-0.019605
G5	+	G26	0.013318	0.367355	0.017569
G6	+	G26	0.035635	0.506371	0.064799
G7	-	G26	-0.032626	0.452943	-0.053068
G8	-	G26	-0.001454	0.457567	-0.002389
G9	+	G26	0.018807	0.450315	0.030412
G10	+	G26	0.048343	0.634935	0.110225
G11	-	G26	-0.001368	0.499861	-0.002456
G12	+	G26	0.009498	0.441417	0.015056
G13	+	G26	0.017840	0.468594	0.030020
G14	+	G26	0.082464	0.815830	0.241593
G15	+	G26	0.024007	0.459807	0.039640
G16	+	G26	0.042803	0.639527	0.098301
G17	+	G26	0.025260	0.463178	0.042016
G18	+	G26	0.049835	0.772782	0.138298
G19	+	G26	0.072442	0.815821	0.212229
G20	-	G26	-0.004984	0.410041	-0.007339
G21	-	G26	-0.033338	0.377561	-0.045201
G22	+	G26	0.021795	0.432568	0.033856
G23	-	G26	-0.019689	0.444735	-0.031444
G24	+	G26	0.009514	0.421607	0.014405
G25	-	G26	-0.000022	0.396245	-0.000032
G26	+	G26	0.014415	0.421431	0.021816
G27	+	G26	0.060354	0.839439	0.181936
G28	+	G26	0.012685	0.453292	0.020649
G29	+	G26	0.041139	0.629683	0.093025
G30	+	G26	0.033575	0.603201	0.072728
G31	-	G26	-0.000286	0.393417	-0.000404
G32	+	G26	0.170825	0.999158	0.612923
G33	+	G26	0.010502	0.491883	0.018551
G34	+	G26	0.029283	0.526443	0.055359
G35	+	G26	0.035940	0.610610	0.078807
G36	+	G26	0.070309	0.909045	0.229518
G37	+	G26	0.036377	0.591481	0.077267
G38	+	G26	0.017544	0.505020	0.031817
G39	+	G26	0.002877	0.426273	0.004404
G40	+	G26	0.060686	0.881900	0.192188
G41	+	G26	0.007267	0.465316	0.012143
G42	+	G26	0.028608	0.489360	0.050274
G43	-	G26	-0.003938	0.369414	-0.005224
G44	-	G26	-0.005894	0.337226	-0.007137
