SourceGENES,TargetGENES,Interaction,Edges
G71,G58,7.39997566556544e-36,repression
G1,G63,7.39864041732853e-36,activation
G10,G85,7.39272398580185e-36,activation
G45,G96,7.38852074537545e-36,repression
G41,G85,7.38292710243069e-36,repression
G63,G96,7.36650136086636e-36,activation
G37,G85,7.36274464935846e-36,repression
G95,G85,7.34011005601822e-36,activation
G39,G87,7.33305643288115e-36,repression
G86,G64,7.33002419630226e-36,activation
G73,G3,7.31133690097728e-36,activation
G69,G63,7.3108720208874e-36,repression
G56,G48,7.30389311441745e-36,repression
G16,G68,7.27891438491679e-36,activation
G68,G97,7.24072875761292e-36,activation
G56,G88,7.18043696669225e-36,repression
G66,G39,7.17695221243337e-36,activation
G10,G100,7.17654189277805e-36,activation
G16,G24,7.16864125934197e-36,repression
G69,G62,7.16556942520514e-36,repression
G16,G32,7.16069269015708e-36,repression
G60,G2,7.14707260375118e-36,repression
G39,G11,7.13110755556892e-36,repression
G69,G68,7.12598091723543e-36,activation
G56,G58,7.11236432370199e-36,activation
G94,G57,7.10122586764364e-36,activation
G56,G37,7.09897579898805e-36,activation
G56,G80,7.08118193297899e-36,repression
G29,G57,7.07680030347234e-36,activation
G39,G38,7.03927556277044e-36,activation
G100,G50,7.03812752212269e-36,repression
G60,G98,7.03256880641047e-36,repression
G73,G96,7.02399813753775e-36,activation
G36,G57,7.02020822377456e-36,activation
G21,G57,7.01495346500789e-36,activation
G69,G32,7.01266806787763e-36,activation
G66,G97,7.00235292026415e-36,repression
G14,G22,6.97848845084198e-36,repression
G56,G47,6.96650415361949e-36,repression
G72,G96,6.9586112202942e-36,repression
G14,G77,6.95420563792696e-36,repression
G40,G22,6.95163271406065e-36,activation
G85,G39,6.93517735451367e-36,activation
G30,G74,6.93312979565192e-36,repression
G60,G67,6.89655403859276e-36,activation
G69,G85,6.86227431334038e-36,activation
G56,G31,6.85383804580016e-36,activation
G63,G77,6.84966070681503e-36,activation
G63,G3,6.82251298504077e-36,repression
G16,G15,6.80806610467461e-36,repression
G71,G24,6.80441515686185e-36,activation
G66,G50,6.80382674467604e-36,repression
G93,G39,6.80126699259724e-36,activation
G53,G55,6.79823867820217e-36,activation
G16,G88,6.79570425271277e-36,repression
G93,G85,6.79171812897691e-36,repression
G69,G60,6.75146233924361e-36,activation
G41,G64,6.71889486624743e-36,activation
G71,G93,6.68541077863313e-36,activation
G1,G60,6.64741355631251e-36,activation
G68,G57,6.61231719767997e-36,repression
G32,G39,6.56166468469925e-36,activation
G71,G60,6.55063264118289e-36,repression
G21,G82,6.5484182757859e-36,repression
G56,G97,6.54073820097273e-36,repression
G73,G85,6.5293533432982e-36,activation
G66,G57,6.51760738984278e-36,activation
G1,G97,6.49595010137519e-36,repression
G63,G13,6.49192437307309e-36,repression
G16,G12,6.48647424291888e-36,activation
G27,G85,6.48550534285057e-36,repression
G58,G49,6.48321980821797e-36,activation
G36,G24,6.46320733749201e-36,repression
G15,G96,6.43894195883848e-36,activation
G40,G64,6.43216297992317e-36,activation
G53,G24,6.43169807010355e-36,repression
G14,G98,6.40726387518397e-36,activation
G16,G62,6.40336040013462e-36,repression
G35,G66,6.39999917007366e-36,repression
G32,G13,6.39896221161244e-36,activation
G39,G78,6.39256764249637e-36,activation
G57,G19,6.37013193163932e-36,repression
G55,G50,6.3584946262365e-36,activation
G39,G49,6.31072378876477e-36,repression
G40,G92,6.24131042522408e-36,repression
G56,G94,6.2340390873133e-36,activation
G18,G3,6.21338105262857e-36,repression
G36,G55,6.21120684745351e-36,activation
G39,G20,6.17282280643808e-36,activation
G68,G19,6.1679063200855e-36,repression
G21,G98,6.16024097477146e-36,repression
G95,G39,6.13297735725324e-36,repression
G14,G82,6.12794714601994e-36,activation
G38,G92,6.12461232444454e-36,repression
G45,G98,6.10619426637171e-36,repression
G73,G100,6.10466217103597e-36,repression
G12,G85,6.09079092608943e-36,repression
G56,G41,6.06906832657555e-36,repression
G87,G64,6.06726232529993e-36,repression
G35,G98,6.01355521903419e-36,activation
G16,G37,6.00955808570241e-36,repression
G87,G22,6.0040933738251e-36,repression
G56,G29,6.00233134429654e-36,repression
G68,G49,5.99437208301866e-36,activation
G53,G66,5.9941793195576e-36,repression
G16,G85,5.98725852599002e-36,repression
G10,G19,5.97265227183175e-36,activation
G36,G85,5.96526146279576e-36,repression
G37,G39,5.96092440919238e-36,activation
G39,G59,5.9564259057216e-36,activation
G35,G68,5.93141294943152e-36,activation
G60,G99,5.92984212079172e-36,repression
G91,G96,5.92191268080423e-36,activation
G56,G93,5.90327636601955e-36,activation
G21,G85,5.90033788273273e-36,activation
G69,G15,5.87611311633919e-36,activation
G69,G24,5.8748736257098e-36,repression
G71,G15,5.86448117543349e-36,activation
G95,G97,5.85680355301081e-36,activation
G39,G97,5.83701878406553e-36,activation
G16,G80,5.81995616288247e-36,activation
G53,G3,5.81067052220342e-36,activation
G41,G97,5.79985638598843e-36,repression
G56,G9,5.79241887679598e-36,activation
G36,G66,5.79022753852512e-36,repression
G18,G39,5.78022166738875e-36,activation
G71,G47,5.77887269271677e-36,repression
G1,G12,5.77280827135725e-36,repression
G87,G100,5.76846981641298e-36,repression
G34,G39,5.75399128587315e-36,activation
G15,G85,5.75387047975525e-36,repression
G53,G57,5.74532305179488e-36,activation
G53,G63,5.74401578919485e-36,repression
G34,G97,5.73837736753775e-36,activation
G86,G96,5.73065185841993e-36,activation
G69,G12,5.72285118274368e-36,activation
G29,G100,5.70357143032895e-36,repression
G78,G55,5.70072995118943e-36,activation
G16,G48,5.69967223660229e-36,repression
G32,G67,5.68444988321329e-36,repression
G1,G15,5.67756073523167e-36,repression
G58,G85,5.64944995474673e-36,repression
G56,G34,5.62987787503997e-36,activation
G32,G49,5.62192011416803e-36,repression
G56,G73,5.6217979009746e-36,repression
G85,G49,5.61856531544444e-36,activation
G57,G26,5.58267153487003e-36,activation
G71,G12,5.5723654112e-36,activation
G60,G8,5.54266014794692e-36,repression
G16,G41,5.54169022501919e-36,repression
G63,G57,5.54040247800864e-36,activation
G36,G63,5.50866031903574e-36,activation
G72,G98,5.50406530806716e-36,repression
G71,G37,5.46420437071209e-36,activation
G29,G39,5.4582489188461e-36,activation
G53,G60,5.43989560580784e-36,activation
G56,G10,5.42425599733816e-36,activation
G41,G62,5.41889611987178e-36,repression
G10,G62,5.40660846989488e-36,repression
G16,G58,5.38334457229105e-36,repression
G16,G31,5.38092536346678e-36,repression
G94,G49,5.3708455511244e-36,repression
G94,G97,5.36565424163715e-36,activation
G1,G48,5.35472864255117e-36,activation
G16,G47,5.34393317822258e-36,activation
G12,G62,5.33269864691024e-36,activation
G1,G58,5.31589690929169e-36,activation
G32,G96,5.31540887977597e-36,activation
G29,G97,5.3003363789073e-36,repression
G55,G57,5.30016460668197e-36,activation
G39,G40,5.28153777126578e-36,activation
G93,G100,5.25542359242853e-36,repression
G10,G96,5.22954142526184e-36,repression
G40,G77,5.20254341943054e-36,activation
G16,G34,5.19114409440841e-36,activation
G71,G41,5.18368340845232e-36,activation
G35,G32,5.18243216647959e-36,repression
G78,G24,5.17677829709087e-36,activation
G38,G22,5.16382689727912e-36,activation
G1,G47,5.1587388751269e-36,activation
G40,G82,5.13680131678285e-36,repression
G69,G58,5.13315931042522e-36,repression
G69,G37,5.13158727160398e-36,activation
G53,G88,5.10096144084491e-36,repression
G78,G66,5.08147454418928e-36,repression
G35,G62,5.07482996894404e-36,activation
G40,G43,5.07203449400826e-36,activation
G21,G100,5.06171146193268e-36,activation
G53,G68,5.05767145534852e-36,repression
G69,G88,5.05427055975202e-36,activation
G16,G21,5.04940339590539e-36,repression
G30,G66,5.04890913892051e-36,activation
G36,G41,5.04840582010456e-36,repression
G78,G57,5.03388586570669e-36,repression
G16,G73,5.0307300317102e-36,repression
G38,G77,5.02826473869498e-36,activation
G60,G83,5.02762644511982e-36,activation
G53,G41,5.01479269876479e-36,activation
G75,G39,5.01115966486566e-36,repression
G21,G22,4.9999805668257e-36,repression
G16,G29,4.99048962833547e-36,activation
G1,G31,4.99024482405911e-36,activation
G66,G19,4.98811292257477e-36,repression
G40,G100,4.98562897703459e-36,repression
G15,G3,4.97134070635194e-36,repression
G58,G96,4.97111917512018e-36,repression
G37,G97,4.95873855490545e-36,activation
G60,G53,4.95660618354022e-36,activation
G53,G15,4.95351838009439e-36,activation
G1,G80,4.95254815415429e-36,repression
G69,G48,4.94817370274756e-36,repression
G53,G85,4.94809916099181e-36,repression
G69,G47,4.94046649655395e-36,activation
G1,G24,4.93970126388893e-36,activation
G58,G19,4.93597228429635e-36,repression
G72,G66,4.91238126446011e-36,repression
G36,G68,4.91129911100776e-36,repression
G66,G49,4.89403198412176e-36,repression
G32,G57,4.88331672882815e-36,activation
G60,G84,4.86861631306144e-36,activation
G85,G23,4.86101370070917e-36,activation
G15,G100,4.82885078507643e-36,repression
G34,G62,4.81270001347264e-36,activation
G78,G63,4.8115413756456e-36,repression
G69,G80,4.80793803921792e-36,repression
G87,G57,4.80683448124093e-36,repression
G60,G5,4.79200574318294e-36,repression
G1,G37,4.7905178646739e-36,repression
G56,G18,4.78550072815184e-36,repression
G53,G32,4.7832060811515e-36,repression
G53,G21,4.7803855660237e-36,repression
G36,G60,4.76475339492521e-36,repression
G45,G66,4.74699355029893e-36,activation
G16,G94,4.73545809636632e-36,activation
G55,G96,4.72477688545911e-36,repression
G69,G31,4.72154112664995e-36,activation
G41,G39,4.71136663584879e-36,repression
G20,G57,4.69924842561415e-36,repression
G35,G63,4.69427863987084e-36,repression
G39,G28,4.69131113489767e-36,repression
G27,G62,4.67569174474295e-36,activation
G15,G50,4.6734706592619e-36,repression
G53,G37,4.67314806248159e-36,activation
G1,G94,4.66775230290802e-36,activation
G39,G69,4.6642200236811e-36,repression
G16,G9,4.65003216091757e-36,repression
G16,G93,4.6479686363386e-36,activation
G44,G100,4.61219005561878e-36,repression
G56,G21,4.60850953755023e-36,repression
G27,G74,4.59058046379457e-36,repression
G30,G3,4.58762079028824e-36,repression
G32,G19,4.57938254668241e-36,activation
G37,G96,4.579339978001e-36,repression
G15,G39,4.57398539717914e-36,activation
G30,G68,4.54888366570478e-36,activation
G91,G98,4.53911929510234e-36,activation
G36,G52,4.53787962878164e-36,repression
G72,G68,4.52514592291824e-36,repression
G78,G60,4.52275837817193e-36,repression
G36,G32,4.52008891061759e-36,repression
G69,G41,4.51416378130847e-36,repression
G90,G100,4.50444908818962e-36,repression
G75,G98,4.50052843831077e-36,activation
G36,G21,4.48672708730542e-36,activation
G20,G55,4.48161108477292e-36,repression
G39,G79,4.46446460242378e-36,repression
G58,G100,4.45544316975271e-36,activation
G39,G27,4.44997508603323e-36,repression
G36,G15,4.44958061966388e-36,activation
G60,G4,4.44571417993904e-36,activation
G16,G33,4.44472245310873e-36,repression
G95,G62,4.44049308777245e-36,activation
G56,G17,4.43510961861503e-36,activation
G94,G96,4.43327924631722e-36,activation
G44,G65,4.42542960140251e-36,activation
G27,G66,4.41915686489591e-36,repression
G86,G98,4.39244643879557e-36,repression
G38,G82,4.38894143397998e-36,repression
G36,G37,4.38140176267019e-36,activation
G69,G97,4.36048954604808e-36,activation
G53,G12,4.34982553965601e-36,activation
G63,G67,4.34340460750266e-36,repression
G69,G93,4.33927885805241e-36,repression
G29,G85,4.33699549534418e-36,activation
G53,G52,4.33692149666331e-36,activation
G35,G39,4.31364575922275e-36,activation
G45,G68,4.31362744269741e-36,activation
G16,G18,4.3132486676983e-36,repression
G78,G68,4.30517583687794e-36,repression
G56,G95,4.30156624658977e-36,repression
G69,G94,4.29144870919823e-36,repression
G40,G24,4.28272037886602e-36,repression
G1,G88,4.28003734698759e-36,activation
G90,G57,4.2631974966559e-36,activation
G1,G93,4.25850294162409e-36,repression
G78,G85,4.24620801409242e-36,activation
G45,G82,4.22525288938781e-36,activation
G71,G10,4.22461051315402e-36,repression
G40,G98,4.2226159049656e-36,repression
G20,G66,4.19847025868685e-36,repression
G30,G62,4.197509860459e-36,activation
G30,G32,4.17988689286548e-36,repression
G36,G88,4.17482539350867e-36,repression
G38,G96,4.17106766188516e-36,repression
G16,G10,4.16829256192713e-36,activation
G94,G19,4.15997348960183e-36,repression
G1,G29,4.15897440367154e-36,activation
G38,G100,4.15437447095236e-36,repression
G44,G22,4.12388199685987e-36,repression
G1,G9,4.12276148108591e-36,activation
G40,G57,4.12238054972499e-36,repression
G78,G3,4.11057570393684e-36,repression
G78,G88,4.10692397455307e-36,repression
G39,G1,4.10251292711187e-36,activation
G69,G9,4.10227866045902e-36,activation
G78,G15,4.09654086098375e-36,repression
G78,G32,4.09301463453435e-36,repression
G38,G57,4.08012169012814e-36,repression
G35,G93,4.0683719129209e-36,repression
G87,G85,4.0662968572062e-36,activation
G71,G9,4.06430600644195e-36,repression
G41,G22,4.05240404604849e-36,repression
G78,G41,4.03029088022758e-36,repression
G40,G96,4.02661579570551e-36,repression
G30,G63,4.02482722027216e-36,repression
G94,G85,4.01494750420225e-36,activation
G1,G10,4.01258264328168e-36,activation
G16,G46,4.01126988246263e-36,repression
G69,G29,4.00703715347962e-36,activation
G85,G100,3.99837692764299e-36,activation
G27,G68,3.99040588462554e-36,activation
G69,G34,3.97905867933254e-36,activation
G12,G49,3.97153611914271e-36,repression
G73,G39,3.96870145419706e-36,repression
G16,G95,3.95231525873915e-36,repression
G39,G67,3.95099946316129e-36,activation
G66,G62,3.94832330676578e-36,repression
G16,G52,3.94029429368979e-36,activation
G63,G39,3.90824321707977e-36,activation
G55,G39,3.9079917651194e-36,repression
G30,G55,3.89909796347834e-36,activation
G1,G17,3.89140877241526e-36,activation
G69,G73,3.89035433466554e-36,repression
G53,G34,3.88896985012286e-36,repression
G71,G98,3.88293272065637e-36,activation
G66,G100,3.87010019270744e-36,repression
G57,G49,3.86986526985338e-36,activation
G72,G32,3.86429500410585e-36,repression
G53,G43,3.85548953844631e-36,repression
G39,G81,3.8413082792261e-36,repression
G36,G43,3.83814949128368e-36,repression
G53,G58,3.83657352328817e-36,repression
G40,G85,3.83309558740283e-36,activation
G78,G37,3.83216574484072e-36,repression
G69,G10,3.82906093801312e-36,activation
G45,G24,3.82283787952604e-36,activation
G39,G89,3.82281512870678e-36,repression
G38,G98,3.82119944795036e-36,repression
G91,G66,3.81336464856756e-36,activation
G90,G74,3.80945480499185e-36,activation
G36,G93,3.80880489558336e-36,activation
G27,G32,3.80167187441007e-36,repression
G63,G2,3.79067647797697e-36,repression
G35,G58,3.7806664146232e-36,repression
G45,G63,3.77867066830805e-36,repression
G38,G74,3.77766699544301e-36,repression
G18,G98,3.77488802979995e-36,repression
G57,G13,3.77250714706885e-36,repression
G39,G29,3.77143161998722e-36,activation
G1,G41,3.75541775571558e-36,activation
G73,G92,3.75254341239254e-36,repression
G40,G52,3.75173348483537e-36,activation
G27,G97,3.74712331791325e-36,activation
G63,G85,3.74325007651029e-36,repression
G78,G21,3.74272838772644e-36,repression
G20,G63,3.73200212664196e-36,activation
G53,G93,3.72623926131103e-36,repression
G60,G57,3.72130676418444e-36,activation
G36,G12,3.71758661794589e-36,activation
G85,G11,3.71700065762398e-36,repression
G56,G75,3.71297737776393e-36,activation
G100,G74,3.71229167095935e-36,activation
G57,G67,3.70938463073186e-36,repression
G72,G63,3.70909084728336e-36,activation
G36,G58,3.70048026333589e-36,repression
G16,G90,3.67384921228102e-36,repression
G71,G39,3.65429939609333e-36,activation
G78,G12,3.64407599031729e-36,repression
G60,G76,3.63212056529268e-36,activation
G20,G68,3.62969519286222e-36,activation
G38,G85,3.62057966501717e-36,activation
